Alex_Venditti_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.7155	9.86938
0.716	12.48779
0.7165	17.82532
0.717	20.64514
0.7175	24.77417
0.718	18.93311
0.7185	20.64514
0.719	16.01257
0.7195	5.0354
0.72	-0.90637
0.7205	-7.75452
0.721	-3.92761
0.7215	0.80566
0.722	2.61841
0.7225	0.60425
0.723	2.01416
0.7235	-0.30212
0.724	-2.5177
0.7245	-5.33752
0.725	-0.10071
0.7255	1.2085
0.726	1.40991
0.7265	0
0.727	-4.12903
0.7275	-6.04248
0.728	-1.91345
0.7285	-1.81274
0.729	-3.22266
0.7295	-2.61841
0.73	-1.00708
0.7305	-4.53186
0.731	3.8269
0.7315	1.51062
0.732	-3.22266
0.7325	-1.00708
0.733	-2.71912
0.7335	-7.75452
0.734	-4.22974
0.7345	2.21558
0.735	3.62549
0.7355	6.14319
0.736	5.84106
0.7365	-1.61133
0.737	-5.43823
0.7375	-3.92761
0.738	-4.22974
0.7385	-1.91345
0.739	2.01416
0.7395	5.33752
0.74	8.25806
0.7405	8.45947
0.741	7.25098
0.7415	1.91345
0.742	7.95593
0.7425	5.0354
0.743	3.52478
0.7435	8.66089
0.744	1.00708
0.7445	5.74036
0.745	8.66089
0.7455	16.3147
0.746	9.06372
0.7465	10.77576
0.747	7.5531
0.7475	-2.31628
0.748	-3.7262
0.7485	1.40991
0.749	1.00708
0.7495	5.43823
0.75	-3.22266
0.7505	1.10779
0.751	0.40283
0.7515	0
0.752	-0.80566
0.7525	-5.33752
0.753	-0.70496
0.7535	-9.66797
0.754	-5.53894
0.7545	-0.60425
0.755	-6.04248
0.7555	-9.06372
0.756	-13.59558
0.7565	-13.69629
0.757	-14.70337
0.7575	-12.68921
0.758	-1.10779
0.7585	-2.41699
0.759	5.43823
0.7595	1.71204
0.76	-24.06921
0.7605	-26.78833
0.761	-42.7002
0.7615	-40.48462
0.762	-31.01807
0.7625	-14.40125
0.763	3.12195
0.7635	15.71045
0.764	32.62939
0.7645	49.24622
0.765	46.62781
0.7655	43.80798
0.766	38.77258
0.7665	25.98267
0.767	20.54443
0.7675	20.64514
0.768	24.87488
0.7685	24.77417
0.769	34.54285
0.7695	40.58533
0.77	34.74426
0.7705	34.03931
0.771	35.75134
0.7715	41.89453
0.772	32.32727
0.7725	25.27771
0.773	23.76709
0.7735	19.94019
0.774	19.83948
0.7745	8.05664
0.775	1.91345
0.7755	-1.2085
0.776	2.41699
0.7765	2.81982
0.777	1.3092
0.7775	0.20142
0.778	-4.33044
0.7785	-4.12903
0.779	-11.88354
0.7795	-11.68213
0.78	-16.11328
0.7805	-5.74036
0.781	-6.84814
0.7815	-5.53894
0.782	-2.41699
0.7825	-2.11487
0.783	-3.12195
0.7835	6.54602
0.784	13.797
0.7845	16.81824
0.785	23.16284
0.7855	21.75293
0.786	18.12744
0.7865	15.91187
0.787	19.03381
0.7875	17.72461
0.788	10.27222
0.7885	6.54602
0.789	7.75452
0.7895	-7.15027
0.79	-11.38
0.7905	-11.68213
0.791	-9.26514
0.7915	-8.8623
0.792	-7.15027
0.7925	-6.54602
0.793	-9.66797
0.7935	-2.71912
0.794	0.60425
0.7945	9.56726
0.795	10.37292
0.7955	9.46655
0.796	12.78992
0.7965	13.797
0.797	14.19983
0.7975	15.71045
0.798	13.19275
0.7985	13.09204
0.799	7.45239
0.7995	6.74744
0.8	13.09204
0.8005	9.76868
0.801	15.00549
0.8015	17.42249
0.802	11.88354
0.8025	12.28638
0.803	4.93469
0.8035	7.45239
0.804	-5.13611
0.8045	-5.53894
0.805	-14.90479
0.8055	-17.52319
0.806	-11.38
0.8065	-11.17859
0.807	-4.43115
0.8075	-6.2439
0.808	-6.54602
0.8085	-17.92603
0.809	-21.75293
0.8095	-33.63647
0.81	-33.03223
0.8105	-25.37842
0.811	-13.39417
0.8115	-2.81982
0.812	1.81274
0.8125	12.78992
0.813	14.50195
0.8135	19.63806
0.814	21.04797
0.8145	25.47913
0.815	25.78125
0.8155	29.80957
0.816	30.71594
0.8165	26.78833
0.817	31.52161
0.8175	21.85364
0.818	17.42249
0.8185	14.80408
0.819	16.61682
0.8195	15.30762
0.82	19.23523
0.8205	32.52869
0.821	27.09045
0.8215	19.33594
0.822	10.87646
0.8225	5.33752
0.823	4.12903
0.8235	-0.40283
0.824	2.41699
0.8245	8.56018
0.825	7.45239
0.8255	13.39417
0.826	16.81824
0.8265	16.41541
0.827	19.73877
0.8275	13.797
0.828	11.17859
0.8285	3.92761
0.829	10.57434
0.8295	3.42407
0.83	-4.22974
0.8305	-9.76868
0.831	-8.7616
0.8315	-12.68921
0.832	-12.08496
0.8325	-12.68921
0.833	-15.71045
0.8335	-12.08496
0.834	-14.50195
0.8345	-16.51611
0.835	-15.81116
0.8355	-11.88354
0.836	-9.46655
0.8365	-5.23682
0.837	0.40283
0.8375	6.54602
0.838	9.46655
0.8385	0.50354
0.839	-1.71204
0.8395	-3.8269
0.84	1.3092
0.8405	-1.71204
0.841	-11.07788
0.8415	-27.49329
0.842	-31.92444
0.8425	-30.2124
0.843	-25.37842
0.8435	-11.88354
0.844	-3.02124
0.8445	2.92053
0.845	12.18567
0.8455	11.68213
0.846	17.32178
0.8465	19.83948
0.847	17.92603
0.8475	17.82532
0.848	10.27222
0.8485	11.68213
0.849	8.8623
0.8495	5.74036
0.85	14.50195
0.8505	15.50903
0.851	16.41541
0.8515	13.59558
0.852	24.67346
0.8525	26.48621
0.853	25.57983
0.8535	22.15576
0.854	29.10461
0.8545	20.04089
0.855	20.24231
0.8555	9.76868
0.856	12.38708
0.8565	11.98425
0.857	7.45239
0.8575	14.40125
0.858	8.45947
0.8585	0.20142
0.859	4.02832
0.8595	-1.71204
0.86	-6.3446
0.8605	-11.17859
0.861	-8.8623
0.8615	-9.16443
0.862	-4.83398
0.8625	1.61133
0.863	2.11487
0.8635	3.8269
0.864	10.57434
0.8645	6.84814
0.865	13.39417
0.8655	14.70337
0.866	11.98425
0.8665	13.69629
0.867	15.91187
0.8675	17.42249
0.868	17.82532
0.8685	20.1416
0.869	14.80408
0.8695	6.84814
0.87	6.2439
0.8705	6.94885
0.871	10.67505
0.8715	15.1062
0.872	11.38
0.8725	5.13611
0.873	5.84106
0.8735	-2.71912
0.874	-9.16443
0.8745	-4.22974
0.875	-9.56726
0.8755	-4.43115
0.876	-5.33752
0.8765	-5.53894
0.877	-1.71204
0.8775	3.32336
0.878	4.83398
0.8785	8.05664
0.879	3.32336
0.8795	2.41699
0.88	3.22266
0.8805	6.84814
0.881	-0.90637
0.8815	-10.57434
0.882	-1.2085
0.8825	-7.95593
0.883	-1.51062
0.8835	-6.84814
0.884	-6.94885
0.8845	0.90637
0.885	-4.22974
0.8855	0.90637
0.886	2.61841
0.8865	7.15027
0.887	4.12903
0.8875	7.25098
0.888	-0.80566
0.8885	-7.25098
0.889	-2.5177
0.8895	1.40991
0.89	4.12903
0.8905	13.49487
0.891	5.63965
0.8915	7.45239
0.892	9.97009
0.8925	13.59558
0.893	12.08496
0.8935	10.37292
0.894	5.94177
0.8945	9.66797
0.895	15.71045
0.8955	16.51611
0.896	10.47363
0.8965	8.35876
0.897	10.47363
0.8975	7.85522
0.898	17.22107
0.8985	11.58142
0.899	14.50195
0.8995	11.07788
0.9	10.67505
0.9005	11.58142
0.901	6.44531
0.9015	6.64673
0.902	6.84814
0.9025	3.32336
0.903	7.04956
0.9035	3.42407
0.904	4.63257
0.9045	3.12195
0.905	-0.10071
0.9055	-1.51062
0.906	1.00708
0.9065	-2.21558
0.907	0.50354
0.9075	2.31628
0.908	1.10779
0.9085	-13.89771
0.909	-12.38708
0.9095	-16.91895
0.91	-13.49487
0.9105	-15.50903
0.911	-8.15735
0.9115	-5.43823
0.912	-6.64673
0.9125	-6.44531
0.913	-12.28638
0.9135	-13.797
0.914	-6.44531
0.9145	1.71204
0.915	3.92761
0.9155	9.26514
0.916	12.08496
0.9165	9.66797
0.917	11.88354
0.9175	12.08496
0.918	8.15735
0.9185	7.25098
0.919	8.15735
0.9195	11.17859
0.92	8.45947
0.9205	7.45239
0.921	13.19275
0.9215	9.97009
0.922	7.25098
0.9225	8.05664
0.923	4.33044
0.9235	3.52478
0.924	-6.74744
0.9245	-14.90479
0.925	-16.51611
0.9255	-20.74585
0.926	-17.52319
0.9265	-15.30762
0.927	-15.71045
0.9275	-5.63965
0.928	1.91345
0.9285	15.20691
0.929	21.85364
0.9295	26.48621
0.93	23.56567
0.9305	21.3501
0.931	22.76001
0.9315	23.8678
0.932	20.1416
0.9325	17.72461
0.933	15.50903
0.9335	9.26514
0.934	9.56726
0.9345	8.8623
0.935	8.56018
0.9355	8.7616
0.936	12.08496
0.9365	11.68213
0.937	13.19275
0.9375	10.17151
0.938	9.46655
0.9385	7.75452
0.939	13.49487
0.9395	9.46655
0.94	9.86938
0.9405	7.35168
0.941	4.33044
0.9415	6.2439
0.942	-0.90637
0.9425	-8.8623
0.943	-5.74036
0.9435	-1.91345
0.944	-1.61133
0.9445	-2.31628
0.945	-1.10779
0.9455	-3.52478
0.946	1.3092
0.9465	-1.61133
0.947	-9.66797
0.9475	-8.56018
0.948	-9.46655
0.9485	-6.74744
0.949	0.60425
0.9495	5.63965
0.95	3.32336
0.9505	9.86938
0.951	11.58142
0.9515	13.29346
0.952	10.17151
0.9525	0.70496
0.953	-4.93469
0.9535	-11.58142
0.954	-11.48071
0.9545	-6.94885
0.955	-2.11487
0.9555	0.60425
0.956	0.70496
0.9565	5.33752
0.957	6.3446
0.9575	5.23682
0.958	12.48779
0.9585	9.56726
0.959	1.61133
0.9595	-2.01416
0.96	-4.02832
0.9605	-7.45239
0.961	-2.5177
0.9615	-4.22974
0.962	-1.61133
0.9625	4.73328
0.963	5.33752
0.9635	6.94885
0.964	7.45239
0.9645	13.39417
0.965	9.66797
0.9655	8.25806
0.966	4.22974
0.9665	4.02832
0.967	-7.65381
0.9675	-4.43115
0.968	3.02124
0.9685	8.05664
0.969	9.26514
0.9695	9.16443
0.97	15.1062
0.9705	17.52319
0.971	12.68921
0.9715	19.63806
0.972	14.80408
0.9725	17.92603
0.973	17.72461
0.9735	14.80408
0.974	12.08496
0.9745	8.35876
0.975	12.38708
0.9755	12.48779
0.976	14.70337
0.9765	9.86938
0.977	5.0354
0.9775	6.04248
0.978	9.86938
0.9785	2.61841
0.979	9.46655
0.9795	6.04248
0.98	8.35876
0.9805	1.10779
0.981	-2.11487
0.9815	-12.99133
0.982	-26.18408
0.9825	-31.21948
0.983	-24.27063
0.9835	-20.1416
0.984	-7.04956
0.9845	2.92053
0.985	6.04248
0.9855	13.19275
0.986	13.797
0.9865	19.73877
0.987	14.09912
0.9875	21.3501
0.988	15.71045
0.9885	13.797
0.989	15.81116
0.9895	15.60974
0.99	17.72461
0.9905	6.44531
0.991	-4.73328
0.9915	-3.12195
0.992	-3.22266
0.9925	-5.53894
0.993	-7.85522
0.9935	-13.29346
0.994	-17.32178
0.9945	-21.04797
0.995	-28.80249
0.9955	-37.36267
0.996	-28.80249
0.9965	-22.76001
0.997	-12.99133
0.9975	-12.48779
0.998	-1.51062
0.9985	4.22974
0.999	14.09912
0.9995	19.13452
1	28.09753
1.0005	29.00391
1.001	28.29895
1.0015	29.00391
1.002	26.18408
1.0025	19.83948
1.003	20.1416
1.0035	14.30054
1.004	20.44373
1.0045	19.94019
1.005	16.21399
1.0055	10.77576
1.006	4.43115
1.0065	4.33044
1.007	6.3446
1.0075	10.37292
1.008	9.66797
1.0085	7.45239
1.009	14.90479
1.0095	8.05664
1.01	15.00549
1.0105	13.99841
1.011	14.90479
1.0115	18.02673
1.012	22.45789
1.0125	16.61682
1.013	6.04248
1.0135	5.23682
1.014	5.84106
1.0145	4.73328
1.015	12.08496
1.0155	11.48071
1.016	18.22815
1.0165	2.61841
1.017	-5.63965
1.0175	-15.60974
1.018	-10.67505
1.0185	-13.69629
1.019	-9.56726
1.0195	-5.43823
1.02	-4.12903
1.0205	-4.22974
1.021	1.40991
1.0215	4.73328
1.022	10.27222
1.0225	16.01257
1.023	14.90479
1.0235	13.19275
1.024	3.7262
1.0245	-1.00708
1.025	-15.00549
1.0255	-27.09045
1.026	-33.33435
1.0265	-31.52161
1.027	-26.48621
1.0275	-17.32178
1.028	-14.30054
1.0285	-12.48779
1.029	-10.0708
1.0295	3.42407
1.03	4.83398
1.0305	12.99133
1.031	22.05505
1.0315	15.20691
1.032	9.97009
1.0325	4.63257
1.033	7.15027
1.0335	10.0708
1.034	14.50195
1.0345	9.97009
1.035	16.41541
1.0355	12.48779
1.036	9.26514
1.0365	10.47363
1.037	16.81824
1.0375	7.04956
1.038	5.53894
1.0385	1.00708
1.039	-4.33044
1.0395	-1.71204
1.04	-4.12903
1.0405	-3.92761
1.041	-8.56018
1.0415	-9.46655
1.042	-6.94885
1.0425	-6.3446
1.043	-7.04956
1.0435	-1.10779
1.044	4.53186
1.0445	9.26514
1.045	12.18567
1.0455	12.08496
1.046	17.22107
1.0465	20.04089
1.047	26.18408
1.0475	26.98975
1.048	24.77417
1.0485	16.51611
1.049	5.53894
1.0495	2.21558
1.05	0.70496
1.0505	-6.3446
1.051	-5.33752
1.0515	-4.12903
1.052	-2.41699
1.0525	1.2085
1.053	9.16443
1.0535	15.81116
1.054	7.04956
1.0545	-1.51062
1.055	-19.63806
1.0555	-30.71594
1.056	-25.78125
1.0565	-21.75293
1.057	-17.22107
1.0575	-8.45947
1.058	-7.04956
1.0585	-1.3092
1.059	-0.40283
1.0595	11.2793
1.06	9.56726
1.0605	15.50903
1.061	17.42249
1.0615	26.58691
1.062	27.19116
1.0625	19.23523
1.063	9.26514
1.0635	7.5531
1.064	14.19983
1.0645	22.15576
1.065	23.66638
1.0655	25.07629
1.066	24.47205
1.0665	26.98975
1.067	32.12585
1.0675	37.56409
1.068	39.88037
1.0685	31.62231
1.069	29.50745
1.0695	28.09753
1.07	23.96851
1.0705	15.00549
1.071	12.48779
1.0715	4.33044
1.072	5.74036
1.0725	4.43115
1.073	-8.25806
1.0735	-4.93469
1.074	-5.33752
1.0745	-7.65381
1.075	-8.7616
1.0755	-1.61133
1.076	-2.92053
1.0765	-1.3092
1.077	-2.31628
1.0775	-3.62549
1.078	1.10779
1.0785	-0.40283
1.079	-6.3446
1.0795	-5.53894
1.08	-3.8269
1.0805	-4.63257
1.081	-0.40283
1.0815	-4.02832
1.082	0.30212
1.0825	6.04248
1.083	-0.10071
1.0835	-7.15027
1.084	4.73328
1.0845	2.31628
1.085	4.83398
1.0855	3.62549
1.086	5.53894
1.0865	7.25098
1.087	5.23682
1.0875	3.32336
1.088	3.02124
1.0885	5.63965
1.089	11.07788
1.0895	9.97009
1.09	17.42249
1.0905	9.26514
1.091	8.96301
1.0915	6.04248
1.092	12.5885
1.0925	12.5885
1.093	15.1062
1.0935	8.35876
1.094	1.91345
1.0945	-0.20142
1.095	3.02124
1.0955	10.67505
1.096	10.17151
1.0965	12.28638
1.097	8.45947
1.0975	-1.00708
1.098	-21.24939
1.0985	-25.98267
1.099	-39.17542
1.0995	-52.16675
1.1	-48.54126
1.1005	-42.59949
1.101	-24.47205
1.1015	-3.32336
1.102	13.39417
1.1025	35.85205
1.103	44.41223
1.1035	63.84888
1.104	62.64038
1.1045	66.26587
1.105	59.1156
1.1055	63.54675
1.106	55.59082
1.1065	52.67029
1.107	46.82922
1.1075	38.67188
1.108	27.09045
1.1085	13.19275
1.109	7.65381
1.1095	1.71204
1.11	-1.51062
1.1105	-3.7262
1.111	-13.89771
1.1115	-22.76001
1.112	-27.89612
1.1125	-23.46497
1.113	-33.83789
1.1135	-24.27063
1.114	-13.89771
1.1145	-3.02124
1.115	-0.40283
1.1155	-2.71912
1.116	2.31628
1.1165	7.25098
1.117	6.14319
1.1175	11.17859
1.118	13.797
1.1185	15.1062
1.119	8.25806
1.1195	15.50903
1.12	17.52319
1.1205	19.33594
1.121	20.1416
1.1215	13.89771
1.122	12.48779
1.1225	19.13452
1.123	26.08337
1.1235	23.16284
1.124	21.95435
1.1245	11.07788
1.125	16.81824
1.1255	17.6239
1.126	9.26514
1.1265	7.25098
1.127	11.78284
1.1275	12.08496
1.128	19.03381
1.1285	24.77417
1.129	25.78125
1.1295	24.47205
1.13	22.35718
1.1305	19.43665
1.131	18.73169
1.1315	18.73169
1.132	17.42249
1.1325	17.82532
1.133	12.5885
1.1335	11.07788
1.134	7.95593
1.1345	11.68213
1.135	11.58142
1.1355	4.33044
1.136	2.01416
1.1365	5.43823
1.137	2.31628
1.1375	0
1.138	-1.81274
1.1385	-1.2085
1.139	-0.50354
1.1395	-8.45947
1.14	-13.19275
1.1405	-15.40833
1.141	-17.12036
1.1415	-13.99841
1.142	-11.38
1.1425	-13.19275
1.143	-13.59558
1.1435	-9.97009
1.144	-8.35876
1.1445	-6.44531
1.145	-4.73328
1.1455	-3.42407
1.146	0.90637
1.1465	-1.81274
1.147	-0.50354
1.1475	0.30212
1.148	-0.20142
1.1485	8.15735
1.149	5.13611
1.1495	7.95593
1.15	7.5531
1.1505	17.82532
1.151	10.77576
1.1515	17.01965
1.152	7.15027
1.1525	5.33752
1.153	-0.50354
1.1535	-0.10071
1.154	-8.96301
1.1545	-12.38708
1.155	-11.88354
1.1555	-12.08496
1.156	-16.11328
1.1565	-18.63098
1.157	-16.3147
1.1575	-14.40125
1.158	-12.89062
1.1585	-6.84814
1.159	-2.11487
1.1595	7.04956
1.16	15.81116
1.1605	20.84656
1.161	22.76001
1.1615	16.91895
1.162	16.3147
1.1625	2.71912
1.163	0.40283
1.1635	-10.67505
1.164	-8.56018
1.1645	-2.41699
1.165	0.80566
1.1655	11.07788
1.166	18.53027
1.1665	28.19824
1.167	31.82373
1.1675	39.27612
1.168	37.46338
1.1685	44.11011
1.169	35.34851
1.1695	29.40674
1.17	15.81116
1.1705	20.44373
1.171	17.6239
1.1715	6.04248
1.172	-5.63965
1.1725	-10.67505
1.173	-13.69629
1.1735	-17.42249
1.174	-8.15735
1.1745	-1.71204
1.175	8.56018
1.1755	13.39417
1.176	7.25098
1.1765	15.1062
1.177	25.27771
1.1775	27.39258
1.178	33.9386
1.1785	34.84497
1.179	28.19824
1.1795	27.89612
1.18	20.54443
1.1805	10.47363
1.181	9.76868
1.1815	-3.62549
1.182	-4.33044
1.1825	-14.40125
1.183	-20.74585
1.1835	-24.37134
1.184	-42.90161
1.1845	-57.60498
1.185	-62.53967
1.1855	-53.47595
1.186	-48.33984
1.1865	-39.17542
1.187	-30.81665
1.1875	-15.60974
1.188	6.84814
1.1885	16.21399
1.189	28.39966
1.1895	37.7655
1.19	41.29028
1.1905	44.41223
1.191	44.11011
1.1915	41.69312
1.192	39.07471
1.1925	31.72302
1.193	16.91895
1.1935	10.17151
1.194	2.81982
1.1945	4.22974
1.195	5.43823
1.1955	11.58142
1.196	9.26514
1.1965	10.17151
1.197	17.92603
1.1975	17.32178
1.198	7.65381
1.1985	13.59558
1.199	4.73328
1.1995	5.84106
1.2	8.96301
1.2005	8.56018
1.201	10.0708
1.2015	8.8623
1.202	10.27222
1.2025	12.08496
1.203	5.53894
1.2035	5.53894
1.204	2.71912
1.2045	6.84814
1.205	2.61841
1.2055	9.36584
1.206	9.76868
1.2065	9.86938
1.207	-4.33044
1.2075	-19.23523
1.208	-24.27063
1.2085	-20.44373
1.209	-8.8623
1.2095	2.5177
1.21	12.78992
1.2105	21.45081
1.211	28.19824
1.2115	36.55701
1.212	44.31152
1.2125	38.87329
1.213	43.20374
1.2135	37.7655
1.214	35.95276
1.2145	34.64355
1.215	26.3855
1.2155	32.52869
1.216	19.33594
1.2165	20.74585
1.217	15.50903
1.2175	14.09912
1.218	9.76868
1.2185	7.35168
1.219	8.96301
1.2195	3.32336
1.22	-2.41699
1.2205	-2.41699
1.221	-6.74744
1.2215	-11.2793
1.222	-13.19275
1.2225	-27.99683
1.223	-24.06921
1.2235	-24.06921
1.224	-18.02673
1.2245	-24.16992
1.225	-25.177
1.2255	-24.57275
1.226	-24.67346
1.2265	-20.54443
1.227	-14.80408
1.2275	-4.93469
1.228	1.51062
1.2285	7.45239
1.229	16.81824
1.2295	15.60974
1.23	21.3501
1.2305	21.95435
1.231	28.50037
1.2315	28.19824
1.232	23.06213
1.2325	10.67505
1.233	6.2439
1.2335	4.02832
1.234	0.40283
1.2345	-3.22266
1.235	-2.11487
1.2355	0.80566
1.236	11.07788
1.2365	9.86938
1.237	12.08496
1.2375	17.01965
1.238	8.8623
1.2385	5.23682
1.239	4.12903
1.2395	2.5177
1.24	1.00708
1.2405	-1.51062
1.241	-0.80566
1.2415	1.71204
1.242	1.51062
1.2425	-2.92053
1.243	-5.13611
1.2435	-21.45081
1.244	-24.16992
1.2445	-27.6947
1.245	-22.86072
1.2455	-18.22815
1.246	-12.48779
1.2465	-10.37292
1.247	-7.95593
1.2475	-2.61841
1.248	-6.44531
1.2485	-6.2439
1.249	-4.83398
1.2495	-6.3446
1.25	-9.26514
1.2505	-18.12744
1.251	-15.60974
1.2515	-15.20691
1.252	-13.99841
1.2525	-1.91345
1.253	3.22266
1.2535	10.87646
1.254	8.05664
1.2545	12.89062
1.255	20.84656
1.2555	19.33594
1.256	19.94019
1.2565	7.45239
1.257	2.92053
1.2575	-9.36584
1.258	-5.13611
1.2585	-2.21558
1.259	3.12195
1.2595	14.80408
1.26	21.14868
1.2605	27.6947
1.261	24.57275
1.2615	24.57275
1.262	20.84656
1.2625	18.93311
1.263	12.89062
1.2635	18.73169
1.264	21.75293
1.2645	21.24939
1.265	24.37134
1.2655	29.30603
1.266	28.60107
1.2665	26.48621
1.267	25.37842
1.2675	24.77417
1.268	24.77417
1.2685	24.97559
1.269	17.82532
1.2695	15.00549
1.27	11.98425
1.2705	4.93469
1.271	0.90637
1.2715	2.01416
1.272	4.43115
1.2725	-0.20142
1.273	3.92761
1.2735	5.43823
1.274	4.73328
1.2745	0.20142
1.275	6.44531
1.2755	-6.2439
1.276	-18.8324
1.2765	-18.32886
1.277	-13.797
1.2775	-17.32178
1.278	-12.99133
1.2785	-5.53894
1.279	-5.33752
1.2795	-3.22266
1.28	-0.60425
1.2805	1.71204
1.281	3.8269
1.2815	3.62549
1.282	3.02124
1.2825	-0.30212
1.283	8.8623
1.2835	1.3092
1.284	4.83398
1.2845	1.3092
1.285	-6.74744
1.2855	-18.22815
1.286	-21.14868
1.2865	-27.89612
1.287	-18.73169
1.2875	-17.12036
1.288	-11.58142
1.2885	-4.73328
1.289	3.62549
1.2895	5.94177
1.29	5.53894
1.2905	14.80408
1.291	18.22815
1.2915	17.72461
1.292	15.20691
1.2925	12.68921
1.293	5.33752
1.2935	3.52478
1.294	-5.23682
1.2945	-10.67505
1.295	-10.37292
1.2955	-14.60266
1.296	-18.12744
1.2965	-21.85364
1.297	-14.50195
1.2975	-15.00549
1.298	-12.38708
1.2985	-12.48779
1.299	-10.27222
1.2995	-8.25806
1.3	-6.74744
1.3005	-0.30212
1.301	6.54602
1.3015	11.38
1.302	15.30762
1.3025	19.53735
1.303	18.32886
1.3035	18.63098
1.304	13.09204
1.3045	1.10779
1.305	4.22974
1.3055	7.35168
1.306	8.45947
1.3065	15.60974
1.307	7.25098
1.3075	4.12903
1.308	6.54602
1.3085	12.38708
1.309	10.0708
1.3095	9.46655
1.31	11.07788
1.3105	3.92761
1.311	1.40991
1.3115	5.84106
1.312	9.06372
1.3125	7.75452
1.313	3.62549
1.3135	2.21558
1.314	-4.53186
1.3145	-11.2793
1.315	-12.89062
1.3155	-4.33044
1.316	-2.71912
1.3165	0.40283
1.317	7.95593
1.3175	10.37292
1.318	11.38
1.3185	7.25098
1.319	-1.81274
1.3195	-5.13611
1.32	-9.56726
1.3205	-8.96301
1.321	-11.17859
1.3215	-11.98425
1.322	-19.53735
1.3225	-27.6947
1.323	-30.61523
1.3235	-28.29895
1.324	-21.85364
1.3245	-10.77576
1.325	-1.10779
1.3255	11.07788
1.326	13.797
1.3265	24.67346
1.327	20.1416
1.3275	18.42957
1.328	18.53027
1.3285	22.15576
1.329	17.82532
1.3295	16.11328
1.33	18.63098
1.3305	15.00549
1.331	10.27222
1.3315	11.68213
1.332	11.38
1.3325	11.07788
1.333	5.23682
1.3335	2.11487
1.334	0
1.3345	7.85522
1.335	6.64673
1.3355	17.82532
1.336	25.47913
1.3365	26.3855
1.337	15.60974
1.3375	11.38
1.338	12.5885
1.3385	13.19275
1.339	5.53894
1.3395	12.38708
1.34	8.05664
1.3405	15.91187
1.341	12.68921
1.3415	18.22815
1.342	25.177
1.3425	22.35718
1.343	23.36426
1.3435	17.12036
1.344	12.08496
1.3445	7.75452
1.345	1.51062
1.3455	4.83398
1.346	0
1.3465	-0.40283
1.347	7.65381
1.3475	9.26514
1.348	13.19275
1.3485	13.89771
1.349	17.52319
1.3495	20.24231
1.35	18.42957
1.3505	18.22815
1.351	17.52319
1.3515	20.34302
1.352	11.78284
1.3525	0.40283
1.353	2.21558
1.3535	0.90637
1.354	5.43823
1.3545	1.40991
1.355	4.73328
1.3555	-0.90637
1.356	6.84814
1.3565	11.48071
1.357	17.82532
1.3575	14.90479
1.358	12.28638
1.3585	3.52478
1.359	-11.88354
1.3595	-17.42249
1.36	-20.54443
1.3605	-16.01257
1.361	-1.61133
1.3615	0.40283
1.362	3.02124
1.3625	9.46655
1.363	7.75452
1.3635	5.43823
1.364	0.80566
1.3645	6.64673
1.365	10.77576
1.3655	9.97009
1.366	12.48779
1.3665	12.28638
1.367	16.71753
1.3675	8.7616
1.368	8.56018
1.3685	4.12903
1.369	3.7262
1.3695	1.61133
1.37	0.70496
1.3705	-0.70496
1.371	0.60425
1.3715	0.50354
1.372	-3.02124
1.3725	-8.66089
1.373	-2.81982
1.3735	-3.7262
1.374	-1.61133
1.3745	-0.60425
1.375	0.80566
1.3755	0.40283
1.376	6.2439
1.3765	11.17859
1.377	10.97717
1.3775	1.61133
1.378	-1.81274
1.3785	-9.16443
1.379	-18.53027
1.3795	-23.76709
1.38	-25.07629
1.3805	-35.75134
1.381	-39.07471
1.3815	-35.04639
1.382	-25.98267
1.3825	-12.08496
1.383	-0.60425
1.3835	5.94177
1.384	18.63098
1.3845	28.29895
1.385	28.80249
1.3855	32.42798
1.386	35.54993
1.3865	33.53577
1.387	37.46338
1.3875	33.43506
1.388	23.26355
1.3885	13.19275
1.389	4.43115
1.3895	-0.50354
1.39	-5.43823
1.3905	3.02124
1.391	5.23682
1.3915	-5.94177
1.392	-7.04956
1.3925	-6.54602
1.393	-3.02124
1.3935	-5.94177
1.394	-11.98425
1.3945	-7.95593
1.395	-6.14319
1.3955	-2.01416
1.396	-0.60425
1.3965	6.14319
1.397	10.17151
1.3975	10.77576
1.398	5.63965
1.3985	-3.22266
1.399	-7.25098
1.3995	-1.61133
1.4	-4.93469
1.4005	-6.14319
1.401	0.50354
1.4015	10.97717
1.402	23.66638
1.4025	28.80249
1.403	37.36267
1.4035	40.48462
1.404	34.94568
1.4045	36.85913
1.405	35.75134
1.4055	33.23364
1.406	36.15417
1.4065	24.97559
1.407	35.2478
1.4075	32.12585
1.408	20.84656
1.4085	11.88354
1.409	13.797
1.4095	19.63806
1.41	18.12744
1.4105	18.02673
1.411	12.99133
1.4115	7.75452
1.412	8.8623
1.4125	9.46655
1.413	12.38708
1.4135	8.66089
1.414	9.86938
1.4145	11.48071
1.415	2.71912
1.4155	11.07788
1.416	11.2793
1.4165	14.50195
1.417	11.38
1.4175	8.96301
1.418	5.74036
1.4185	5.63965
1.419	-2.31628
1.4195	9.86938
1.42	7.5531
1.4205	12.78992
1.421	11.2793
1.4215	10.97717
1.422	15.00549
1.4225	7.65381
1.423	7.15027
1.4235	2.5177
1.424	-2.21558
1.4245	-2.81982
1.425	-13.19275
1.4255	-24.67346
