Alex_Venditti_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
4.121	-41.29028
4.1215	-64.151
4.122	-112.69226
4.1225	-135.65369
4.123	-194.9707
4.1235	-235.25391
4.124	-249.65515
4.1245	-217.32788
4.125	-165.06042
4.1255	-104.53491
4.126	-26.08337
4.1265	36.25488
4.127	94.06128
4.1275	134.84802
4.128	177.64893
4.1285	200.30823
4.129	188.32397
4.1295	156.29883
4.13	116.41846
4.1305	96.98181
4.131	89.42871
4.1315	81.67419
4.132	83.18481
4.1325	90.03296
4.133	83.28552
4.1335	79.35791
4.134	79.05579
4.1345	90.03296
4.135	98.59314
4.1355	95.06836
4.136	94.56482
4.1365	84.69543
4.137	77.04163
4.1375	68.78357
4.138	62.9425
4.1385	61.83472
4.139	53.17383
4.1395	56.90002
4.14	56.29578
4.1405	52.16675
4.141	22.96143
4.1415	0.50354
4.142	-9.86938
4.1425	4.12903
4.143	15.71045
4.1435	24.67346
4.144	21.75293
4.1445	18.63098
4.145	18.63098
4.1455	22.25647
4.146	23.06213
4.1465	24.16992
4.147	27.09045
4.1475	29.10461
4.148	27.6947
4.1485	24.16992
4.149	23.56567
4.1495	20.94727
4.15	29.00391
4.1505	23.76709
4.151	16.61682
4.1515	9.06372
4.152	-11.17859
4.1525	-35.65063
4.153	-52.97241
4.1535	-110.27527
4.154	-150.15564
4.1545	-156.70166
4.155	-153.3783
4.1555	-174.8291
4.156	-193.6615
4.1565	-201.81885
4.157	-179.66309
4.1575	-138.67493
4.158	-110.87952
4.1585	-69.89136
4.159	-22.25647
4.1595	20.64514
4.16	56.09436
4.1605	83.08411
4.161	109.26819
4.1615	116.82129
4.162	121.15173
4.1625	110.47668
4.163	80.76782
4.1635	56.5979
4.164	48.03772
4.1645	38.26904
4.165	29.20532
4.1655	27.59399
4.166	25.37842
4.1665	30.11169
4.167	31.32019
4.1675	27.89612
4.168	27.49329
4.1685	33.23364
4.169	35.85205
4.1695	28.70178
4.17	25.57983
4.1705	22.55859
4.171	14.60266
4.1715	16.01257
4.172	12.5885
4.1725	17.42249
4.173	24.16992
4.1735	17.42249
4.174	17.42249
4.1745	26.98975
4.175	29.40674
4.1755	24.67346
4.176	13.49487
4.1765	-0.60425
4.177	-25.68054
4.1775	-48.54126
4.178	-59.92126
4.1785	-65.76233
4.179	-74.02039
4.1795	-80.06287
4.18	-90.23438
4.1805	-80.26428
4.181	-69.89136
4.1815	-48.54126
4.182	-34.14001
4.1825	-16.41541
4.183	1.10779
4.1835	11.78284
4.184	21.85364
4.1845	16.71753
4.185	-18.32886
4.1855	-48.54126
4.186	-55.89294
4.1865	-58.81348
4.187	-55.49011
4.1875	-45.2179
4.188	-22.25647
4.1885	2.81982
4.189	18.22815
4.1895	36.4563
4.19	45.72144
4.1905	56.19507
4.191	60.3241
4.1915	57.60498
4.192	63.84888
4.1925	76.13525
4.193	83.88977
4.1935	89.52942
4.194	88.42163
4.1945	68.98499
4.195	47.23206
4.1955	19.43665
4.196	-14.19983
4.1965	-72.50977
4.197	-144.71741
4.1975	-185.30273
4.198	-220.75195
4.1985	-237.97302
4.199	-241.59851
4.1995	-237.16736
4.2	-198.6969
4.2005	-143.91174
4.201	-88.52234
4.2015	-31.21948
4.202	8.8623
4.2025	36.95984
4.203	30.01099
4.2035	7.25098
4.204	9.16443
4.2045	29.30603
4.205	15.60974
4.2055	8.66089
4.206	31.62231
4.2065	53.27454
4.207	36.05347
4.2075	-3.8269
4.208	-5.43823
4.2085	18.63098
4.209	40.08179
4.2095	57.60498
4.21	78.14941
4.2105	98.69385
4.211	125.38147
4.2115	147.83936
4.212	169.89441
4.2125	187.4176
4.213	199.40186
4.2135	202.62451
4.214	194.36646
4.2145	186.51123
4.215	164.85901
4.2155	142.80396
4.216	119.33899
4.2165	101.01013
4.217	79.45862
4.2175	31.32019
4.218	-7.35168
4.2185	-38.67188
4.219	-69.79065
4.2195	-122.05811
4.22	-164.85901
4.2205	-166.36963
4.221	-137.76855
4.2215	-109.77173
4.222	-67.97791
4.2225	-50.85754
4.223	-72.50977
4.2235	-81.57349
4.224	-57.40356
4.2245	-29.70886
4.225	18.93311
4.2255	71.40198
4.226	113.80005
4.2265	146.32874
4.227	157.2052
4.2275	152.1698
4.228	161.53564
4.2285	160.72998
4.229	167.67883
4.2295	165.56396
4.23	151.76697
4.2305	128.90625
4.231	128.90625
4.2315	117.92908
4.232	111.08093
4.2325	94.46411
4.233	61.23047
4.2335	35.04639
4.234	2.71912
4.2345	-11.17859
4.235	-12.89062
4.2355	-16.81824
4.236	-27.6947
4.2365	-29.60815
4.237	-49.95117
4.2375	-66.26587
4.238	-77.74658
4.2385	-73.41614
4.239	-74.42322
4.2395	-51.66321
4.24	-45.92285
4.2405	-43.20374
4.241	-26.68762
4.2415	-26.18408
4.242	-21.75293
4.2425	-19.33594
4.243	-10.37292
4.2435	-11.17859
4.244	-11.17859
4.2445	-5.74036
4.245	-5.53894
4.2455	-0.20142
4.246	1.91345
4.2465	4.73328
4.247	3.12195
4.2475	6.14319
4.248	-1.3092
4.2485	-25.57983
4.249	-65.66162
4.2495	-88.32092
4.25	-100.70801
4.2505	-100.10376
4.251	-93.0542
4.2515	-101.71509
4.252	-100.50659
4.2525	-94.76624
4.253	-112.08801
4.2535	-126.79138
4.254	-131.92749
4.2545	-141.39404
4.255	-145.12024
4.2555	-125.07935
4.256	-82.78198
4.2565	-26.58691
4.257	3.32336
4.2575	34.74426
4.258	66.16516
4.2585	97.58606
4.259	125.28076
4.2595	147.33582
4.26	145.42236
4.2605	126.28784
4.261	117.12341
4.2615	106.64978
4.262	88.72375
4.2625	87.51526
4.263	96.17615
4.2635	96.98181
4.264	86.20605
4.2645	37.46338
4.265	-58.00781
4.2655	-144.71741
4.266	-198.89832
4.2665	-212.29248
4.267	-202.72522
4.2675	-173.31848
4.268	-120.44678
4.2685	-63.74817
4.269	-27.49329
4.2695	-34.14001
4.27	-50.65613
4.2705	-36.55701
4.271	-16.01257
4.2715	14.50195
4.272	49.64905
4.2725	89.42871
4.273	122.96448
4.2735	146.83228
4.274	163.24768
4.2745	168.08167
4.275	171.80786
4.2755	170.59937
4.276	150.9613
4.2765	103.62854
4.277	59.01489
4.2775	25.07629
4.278	18.93311
4.2785	19.83948
4.279	13.49487
4.2795	8.35876
4.28	23.96851
4.2805	45.72144
4.281	75.53101
4.2815	104.73633
4.282	115.91492
4.2825	109.3689
4.283	90.43579
4.2835	78.14941
4.284	77.44446
4.2845	36.35559
4.285	-34.24072
4.2855	-71.80481
4.286	-77.04163
4.2865	-72.30835
4.287	-56.49719
4.2875	-31.4209
4.288	-19.33594
4.2885	-14.09912
4.289	-0.80566
4.2895	5.94177
4.29	-3.12195
4.2905	-0.30212
4.291	-6.2439
4.2915	-29.10461
4.292	-49.14551
4.2925	-71.50269
4.293	-108.26111
4.2935	-192.55371
4.294	-263.35144
4.2945	-267.78259
4.295	-232.33337
4.2955	-168.88733
4.296	-104.73633
4.2965	-48.84338
4.297	14.50195
4.2975	80.86853
4.298	135.65369
4.2985	169.59229
4.299	196.27991
4.2995	211.48682
4.3	211.99036
4.3005	193.76221
4.301	150.8606
4.3015	104.63562
4.302	74.62463
4.3025	60.82764
4.303	55.99365
4.3035	53.77808
4.304	62.9425
4.3045	62.74109
4.305	75.93384
4.3055	86.20605
4.306	83.28552
4.3065	64.95667
4.307	44.71436
4.3075	30.61523
4.308	16.21399
4.3085	6.64673
4.309	1.40991
4.3095	-17.52319
4.31	-21.75293
4.3105	-35.34851
4.311	-51.36108
4.3115	-65.86304
4.312	-86.10535
4.3125	-163.5498
4.313	-238.27515
4.3135	-276.94702
4.314	-286.51428
4.3145	-306.8573
4.315	-320.35217
4.3155	-339.08386
4.316	-363.75732
4.3165	-334.95483
4.317	-271.30737
4.3175	-175.83618
4.318	-87.81738
4.3185	2.31628
4.319	94.86694
4.3195	171.90857
4.32	236.26099
4.3205	253.78418
4.321	245.32471
4.3215	204.03442
4.322	146.02661
4.3225	55.59082
4.323	-10.77576
4.3235	-50.75684
4.324	-41.39099
4.3245	-20.44373
4.325	20.54443
4.3255	67.27295
4.326	106.44836
4.3265	124.77722
4.327	144.01245
4.3275	174.52698
4.328	195.57495
4.3285	183.28857
4.329	139.68201
4.3295	72.20764
4.33	-1.3092
4.3305	-86.40747
4.331	-124.4751
4.3315	-133.03528
4.332	-116.11633
4.3325	-79.05579
4.333	-29.00391
4.3335	-13.69629
4.334	-32.52869
4.3345	-37.7655
4.335	-20.34302
4.3355	17.12036
4.336	57.8064
4.3365	84.59473
4.337	5.0354
4.3375	-72.61047
4.338	-111.28235
4.3385	-99.90234
4.339	-70.89844
4.3395	-43.00232
4.34	-1.61133
4.3405	42.7002
4.341	114.20288
4.3415	156.90308
4.342	188.32397
4.3425	215.0116
4.343	226.69373
4.3435	220.65125
4.344	173.62061
4.3445	141.59546
4.345	136.76147
4.3455	124.37439
4.346	119.13757
4.3465	123.87085
4.347	118.83545
4.3475	70.99915
4.348	35.04639
4.3485	14.30054
4.349	10.47363
4.3495	11.48071
4.35	2.11487
4.3505	-93.35632
4.351	-195.27283
4.3515	-233.84399
4.352	-224.57886
4.3525	-192.55371
4.353	-154.08325
4.3535	-107.65686
4.354	-54.58374
4.3545	-61.33118
4.355	-94.3634
4.3555	-101.8158
4.356	-111.18164
4.3565	-96.57898
4.357	-59.01489
4.3575	-5.53894
4.358	54.68445
4.3585	95.06836
4.359	112.69226
4.3595	121.55457
4.36	124.87793
4.3605	134.14307
4.361	149.34998
4.3615	162.54272
4.362	157.50732
4.3625	136.76147
4.363	115.41138
4.3635	116.72058
4.364	113.80005
4.3645	123.97156
4.365	123.87085
4.3655	91.14075
4.366	44.11011
4.3665	2.31628
4.367	-23.96851
4.3675	-50.45471
4.368	-64.65454
4.3685	-79.05579
4.369	-56.90002
4.3695	-66.6687
4.37	-83.78906
4.3705	-66.97083
4.371	-46.32568
4.3715	-22.76001
4.372	-30.61523
4.3725	-66.36658
4.373	-117.82837
4.3735	-182.18079
4.374	-195.87708
4.3745	-176.54114
4.375	-125.48218
4.3755	-47.53418
4.376	31.82373
4.3765	87.91809
4.377	135.35156
4.3775	178.25317
4.378	201.01318
4.3785	184.29565
4.379	142.19971
4.3795	20.04089
4.38	-124.37439
4.3805	-307.76367
4.381	-444.62585
4.3815	-496.59119
4.382	-478.06091
4.3825	-388.53149
4.383	-274.22791
4.3835	-153.479
4.384	-24.06921
4.3845	44.51294
4.385	78.55225
4.3855	82.58057
4.386	56.19507
4.3865	69.79065
4.387	116.31775
4.3875	162.2406
4.388	208.96912
4.3885	227.6001
4.389	216.11938
4.3895	174.52698
4.39	64.45312
4.3905	-37.16125
4.391	-130.01404
4.3915	-166.16821
4.392	-134.24377
4.3925	-89.83154
4.393	-39.88037
4.3935	40.58533
4.394	110.17456
4.3945	191.64734
4.395	265.96985
4.3955	318.2373
4.396	355.9021
4.3965	357.91626
4.397	338.47961
4.3975	323.172
4.398	325.08545
4.3985	316.12244
4.399	305.6488
4.3995	257.40967
4.4	207.35779
4.4005	165.26184
4.401	90.93933
4.4015	-0.80566
4.402	-52.67029
4.4025	-100.10376
4.403	-143.81104
4.4035	-167.17529
4.404	-139.27917
4.4045	-108.96606
4.405	-88.62305
4.4055	-71.80481
4.406	-57.30286
4.4065	-48.03772
4.407	-28.60107
4.4075	6.74744
4.408	41.08887
4.4085	79.2572
4.409	100.80872
4.4095	99.19739
4.41	0
4.4105	-169.18945
4.411	-402.63062
4.4115	-648.55957
4.412	-754.50439
4.4125	-733.75854
4.413	-637.5824
4.4135	-487.9303
4.414	-303.63464
4.4145	-102.72217
4.415	83.38623
4.4155	246.02966
4.416	368.28918
4.4165	388.6322
4.417	333.54492
4.4175	189.33105
4.418	94.76624
4.4185	78.95508
4.419	68.88428
4.4195	-19.63806
4.42	-108.96606
4.4205	-232.83691
4.421	-311.28845
4.4215	-331.12793
4.422	-297.59216
4.4225	-205.0415
4.423	-90.5365
4.4235	26.58691
4.424	152.1698
4.4245	275.63782
4.425	372.41821
4.4255	408.27026
4.426	410.68726
4.4265	418.94531
4.427	425.0885
4.4275	407.26318
4.428	363.25378
4.4285	321.05713
4.429	264.25781
4.4295	208.66699
4.43	155.09033
4.4305	131.72607
4.431	133.84094
4.4315	152.37122
4.432	161.13281
4.4325	162.03918
4.433	148.14148
4.4335	86.8103
4.434	-11.88354
4.4345	-101.01013
4.435	-223.77319
4.4355	-327.09961
4.436	-423.37646
4.4365	-613.21106
4.437	-752.69165
4.4375	-721.875
4.438	-632.44629
4.4385	-487.42676
4.439	-320.45288
4.4395	-145.72449
4.44	-31.32019
4.4405	43.70728
4.441	148.24219
4.4415	239.08081
4.442	311.38916
4.4425	359.6283
4.443	383.19397
4.4435	400.41504
4.444	425.69275
4.4445	435.76355
4.445	430.52673
4.4455	419.95239
4.446	391.85486
4.4465	356.70776
4.447	327.20032
4.4475	300.10986
4.448	269.29321
4.4485	234.34753
4.449	181.67725
4.4495	140.58838
4.45	71.09985
4.4505	3.32336
4.451	-13.39417
4.4515	-21.45081
4.452	-29.00391
4.4525	-34.24072
4.453	-66.46729
4.4535	-78.35083
4.454	-67.97791
4.4545	-56.39648
4.455	-47.63489
4.4555	-30.2124
4.456	-29.40674
4.4565	-33.23364
4.457	-24.37134
4.4575	-19.03381
4.458	-9.97009
4.4585	-2.5177
4.459	1.3092
4.4595	1.81274
4.46	2.5177
4.4605	10.47363
4.461	6.84814
4.4615	8.8623
4.462	4.73328
4.4625	5.43823
4.463	5.23682
4.4635	-7.5531
4.464	-24.06921
4.4645	-36.35559
4.465	-48.44055
4.4655	-54.18091
4.466	-62.8418
4.4665	-62.23755
4.467	-61.43188
4.4675	-54.28162
4.468	-51.05896
4.4685	-41.39099
4.469	-44.51294
4.4695	-59.41772
4.47	-78.25012
4.4705	-103.52783
4.471	-132.22961
4.4715	-163.24768
4.472	-160.83069
4.4725	-149.45068
4.473	-119.74182
4.4735	-90.5365
4.474	-51.96533
4.4745	-18.8324
4.475	15.1062
4.4755	32.52869
4.476	49.24622
4.4765	52.16675
4.477	21.45081
4.4775	-5.23682
4.478	-16.61682
4.4785	-22.05505
4.479	-22.05505
4.4795	-16.01257
4.48	-3.8269
4.4805	13.29346
4.481	8.7616
4.4815	-15.1062
4.482	-20.64514
4.4825	-24.67346
4.483	-29.20532
4.4835	-31.92444
4.484	-58.71277
4.4845	-157.30591
4.485	-236.56311
4.4855	-260.93445
4.486	-260.3302
4.4865	-212.39319
4.487	-154.58679
4.4875	-91.04004
4.488	-43.40515
4.4885	-13.59558
4.489	13.49487
4.4895	50.55542
4.49	94.86694
4.4905	109.57031
4.491	108.66394
4.4915	76.94092
4.492	62.23755
4.4925	20.94727
4.493	-35.95276
4.4935	-95.77332
4.494	-121.45386
4.4945	-106.64978
4.495	-78.95508
4.4955	-54.78516
4.496	-19.43665
4.4965	27.19116
4.497	60.62622
4.4975	100.90942
4.498	130.8197
4.4985	146.42944
4.499	171.0022
4.4995	192.15088
4.5	198.19336
4.5005	180.97229
4.501	119.13757
4.5015	-24.16992
4.502	-145.62378
4.5025	-216.11938
4.503	-235.35461
4.5035	-220.14771
4.504	-182.58362
4.5045	-163.14697
4.505	-142.30042
4.5055	-81.27136
4.506	2.21558
4.5065	92.75208
4.507	167.07458
4.5075	166.47034
4.508	123.06519
4.5085	52.67029
4.509	-8.66089
4.5095	-41.08887
4.51	-49.24622
4.5105	-60.92834
4.511	-116.21704
4.5115	-183.08716
4.512	-215.51514
4.5125	-310.6842
4.513	-356.10352
4.5135	-310.98633
4.514	-230.62134
4.5145	-143.71033
4.515	-60.72693
4.5155	21.55151
4.516	112.08801
4.5165	207.15637
4.517	296.08154
4.5175	360.73608
4.518	399.60938
4.5185	423.67859
4.519	410.38513
4.5195	406.1554
4.52	399.20654
4.5205	363.75732
4.521	329.71802
4.5215	280.87463
4.522	191.1438
4.5225	92.75208
4.523	52.67029
4.5235	3.62549
4.524	-9.26514
4.5245	-84.2926
4.525	-187.4176
4.5255	-219.34204
4.526	-192.65442
4.5265	-146.53015
4.527	-121.25244
4.5275	-161.63635
4.528	-191.64734
4.5285	-217.22717
4.529	-282.78809
4.5295	-320.25146
4.53	-272.81799
4.5305	-197.28699
4.531	-92.75208
4.5315	-11.48071
4.532	41.99524
4.5325	116.82129
4.533	183.48999
4.5335	239.68506
4.534	264.45923
4.5345	262.74719
4.535	265.16418
4.5355	265.26489
4.536	276.94702
4.5365	259.72595
4.537	221.3562
4.5375	195.37354
4.538	171.70715
4.5385	172.3114
4.539	175.63477
4.5395	182.28149
4.54	179.05884
4.5405	175.63477
4.541	154.98962
4.5415	128.90625
4.542	46.12427
4.5425	-58.10852
4.543	-166.47034
4.5435	-294.87305
4.544	-367.1814
4.5445	-409.68018
4.545	-389.94141
4.5455	-351.77307
4.546	-279.86755
4.5465	-207.4585
4.547	-143.71033
4.5475	-83.38623
4.548	-43.90869
4.5485	12.18567
4.549	67.57507
4.5495	112.49084
4.55	119.84253
4.5505	87.91809
4.551	63.14392
4.5515	39.17542
4.552	-20.84656
4.5525	-81.57349
4.553	-92.85278
4.5535	-44.61365
4.554	6.3446
4.5545	71.7041
4.555	127.89917
4.5555	172.61353
4.556	211.48682
4.5565	231.93054
4.557	232.23267
4.5575	195.57495
4.558	143.4082
4.5585	58.61206
4.559	-125.98572
4.5595	-252.67639
4.56	-334.552
4.5605	-346.63696
4.561	-298.59924
4.5615	-229.91638
4.562	-140.38696
4.5625	-91.745
4.563	-63.44604
4.5635	-83.78906
4.564	-65.86304
4.5645	-52.06604
4.565	-10.47363
4.5655	36.55701
4.566	84.89685
4.5665	116.82129
4.567	138.27209
4.5675	160.22644
4.568	188.72681
4.5685	214.10522
4.569	218.23425
4.5695	206.75354
4.57	199.20044
4.5705	183.38928
4.571	162.64343
4.5715	103.93066
4.572	-46.82922
4.5725	-150.55847
4.573	-209.27124
4.5735	-205.14221
4.574	-167.37671
4.5745	-128.302
4.575	-85.40039
4.5755	-31.62231
4.576	27.49329
4.5765	82.07703
4.577	58.91418
4.5775	32.62939
4.578	17.32178
4.5785	-30.91736
4.579	-123.77014
4.5795	-142.90466
4.58	-120.64819
4.5805	-78.35083
4.581	-44.31152
4.5815	-6.84814
4.582	23.66638
4.5825	64.25171
4.583	101.51367
4.5835	124.07227
4.584	142.50183
4.5845	145.12024
4.585	131.92749
4.5855	77.14233
4.586	-54.48303
4.5865	-156.50024
4.587	-200.50964
4.5875	-207.25708
4.588	-168.08167
4.5885	-109.77173
4.589	-38.57117
4.5895	33.43506
4.59	93.15491
4.5905	143.50891
4.591	197.89124
4.5915	269.59534
4.592	331.93359
4.5925	369.7998
4.593	357.1106
4.5935	262.94861
4.594	114.4043
4.5945	-79.66003
4.595	-225.68665
4.5955	-297.18933
4.596	-319.34509
4.5965	-326.09253
4.597	-305.85022
4.5975	-280.77393
4.598	-301.51978
4.5985	-266.87622
4.599	-234.24683
4.5995	-217.02576
4.6	-172.71423
4.6005	-193.6615
4.601	-219.64417
4.6015	-226.89514
4.602	-173.82202
4.6025	-74.92676
4.603	25.47913
4.6035	117.72766
4.604	214.10522
4.6045	296.18225
4.605	315.41748
4.6055	293.0603
4.606	267.68188
4.6065	220.44983
4.607	179.15955
4.6075	161.23352
4.608	183.38928
4.6085	226.69373
4.609	253.88489
4.6095	293.16101
4.61	313.90686
4.6105	319.94934
4.611	255.89905
4.6115	194.76929
4.612	172.91565
4.6125	157.2052
4.613	104.93774
4.6135	32.12585
4.614	13.39417
4.6145	7.95593
4.615	-3.02124
4.6155	-2.61841
4.616	-0.40283
4.6165	17.52319
4.617	30.51453
4.6175	46.72852
4.618	67.8772
4.6185	107.15332
4.619	107.05261
4.6195	78.95508
4.62	54.38232
4.6205	20.34302
4.621	-53.27454
4.6215	-173.31848
4.622	-236.4624
4.6225	-234.24683
4.623	-191.94946
4.6235	-156.70166
4.624	-138.87634
4.6245	-101.71509
4.625	-47.53418
4.6255	-5.0354
4.626	-41.18958
4.6265	-91.94641
4.627	-185.10132
4.6275	-272.41516
4.628	-277.14844
4.6285	-213.70239
4.629	-125.7843
4.6295	-71.20056
4.63	-17.82532
4.6305	35.44922
4.631	70.3949
4.6315	106.64978
4.632	136.76147
4.6325	174.22485
4.633	193.76221
4.6335	182.58362
4.634	158.11157
4.6345	124.77722
4.635	77.34375
4.6355	53.97949
4.636	57.60498
4.6365	54.58374
4.637	12.68921
4.6375	-31.01807
4.638	-76.94092
4.6385	-158.21228
4.639	-276.94702
4.6395	-358.52051
4.64	-364.36157
4.6405	-342.00439
4.641	-291.85181
4.6415	-217.32788
4.642	-116.11633
4.6425	-34.94568
4.643	-2.41699
4.6435	23.66638
4.644	64.45312
4.6445	103.62854
4.645	67.17224
4.6455	36.35559
4.646	53.87878
4.6465	50.45471
4.647	64.75525
4.6475	115.81421
4.648	166.16821
4.6485	210.37903
4.649	254.89197
4.6495	288.22632
4.65	318.64014
4.6505	352.57874
4.651	387.42371
4.6515	392.25769
4.652	382.58972
4.6525	343.51501
4.653	278.05481
4.6535	191.04309
4.654	65.05737
4.6545	-63.04321
4.655	-160.52856
4.6555	-291.65039
4.656	-416.93115
4.6565	-510.99243
4.657	-507.36694
4.6575	-437.47559
4.658	-321.66138
4.6585	-248.44666
4.659	-191.04309
4.6595	-137.36572
4.66	-106.9519
4.6605	-151.26343
4.661	-299.10278
4.6615	-353.98865
4.662	-328.10669
4.6625	-272.71729
4.663	-224.78027
4.6635	-153.3783
4.664	-52.06604
4.6645	37.66479
4.665	124.77722
4.6655	219.44275
4.666	243.71338
4.6665	197.18628
4.667	15.60974
4.6675	-294.2688
4.668	-579.27246
4.6685	-793.5791
4.669	-851.98975
4.6695	-766.48865
4.67	-605.25513
4.6705	-394.67468
4.671	-182.58362
4.6715	36.75842
4.672	201.41602
4.6725	358.31909
4.673	492.86499
4.6735	577.35901
4.674	571.71936
4.6745	570.71228
4.675	580.38025
4.6755	592.46521
4.676	550.26855
4.6765	481.58569
4.677	445.93506
4.6775	423.7793
4.678	417.83752
4.6785	399.71008
4.679	338.17749
4.6795	299.70703
4.68	253.07922
4.6805	184.39636
4.681	129.5105
4.6815	83.28552
4.682	57.30286
4.6825	11.48071
4.683	-7.15027
4.6835	1.81274
4.684	39.47754
4.6845	79.76074
4.685	128.90625
4.6855	174.22485
4.686	191.74805
4.6865	192.85583
4.687	189.53247
4.6875	201.41602
4.688	217.42859
4.6885	211.2854
4.689	207.65991
4.6895	205.34363
4.69	191.64734
4.6905	165.56396
4.691	130.92041
4.6915	52.06604
4.692	-24.06921
4.6925	-120.24536
4.693	-259.1217
4.6935	-343.91785
4.694	-440.39612
4.6945	-591.15601
4.695	-792.77344
4.6955	-862.7655
4.696	-801.53503
4.6965	-667.39197
4.697	-492.76428
4.6975	-325.99182
4.698	-174.32556
4.6985	-21.85364
4.699	58.91418
4.6995	77.14233
4.7	86.60889
4.7005	44.61365
4.701	-69.08569
4.7015	-155.29175
4.702	-271.40808
4.7025	-335.25696
4.703	-318.43872
4.7035	-238.77869
4.704	-181.97937
4.7045	-315.51819
4.705	-464.0625
4.7055	-478.96729
4.706	-371.20972
4.7065	-210.37903
4.707	-92.24854
4.7075	48.03772
4.708	115.7135
4.7085	122.46094
4.709	173.21777
4.7095	246.33179
4.71	319.34509
4.7105	353.88794
4.711	366.17432
4.7115	408.06885
4.712	466.68091
4.7125	547.14661
4.713	607.97424
4.7135	649.76807
4.714	667.69409
4.7145	651.78223
4.715	626.80664
4.7155	585.11353
4.716	525.39368
4.7165	472.42126
4.717	434.75647
4.7175	394.47327
4.718	345.8313
4.7185	279.56543
4.719	196.38062
4.7195	136.66077
4.72	90.83862
4.7205	64.05029
4.721	57.60498
4.7215	52.771
4.722	0
4.7225	-114.10217
4.723	-169.39087
4.7235	-200.20752
4.724	-241.4978
4.7245	-315.51819
4.725	-359.52759
4.7255	-379.36707
4.726	-406.45752
4.7265	-408.6731
4.727	-361.23962
4.7275	-300.6134
4.728	-239.48364
4.7285	-259.82666
4.729	-375.43945
4.7295	-395.68176
4.73	-376.64795
4.7305	-299.80774
4.731	-224.57886
4.7315	-163.04626
4.732	-224.88098
4.7325	-329.81873
4.733	-386.81946
4.7335	-333.94775
4.734	-227.6001
4.7345	-93.0542
4.735	8.45947
4.7355	95.26978
4.736	155.69458
4.7365	223.97461
4.737	279.56543
4.7375	278.65906
4.738	307.56226
4.7385	347.34192
4.739	395.07751
4.7395	374.7345
4.74	248.44666
4.7405	118.53333
4.741	55.59082
4.7415	34.54285
4.742	27.19116
4.7425	-11.98425
4.743	-20.34302
4.7435	18.22815
4.744	69.99207
4.7445	122.36023
4.745	192.95654
4.7455	287.72278
4.746	342.70935
4.7465	332.53784
4.747	222.36328
4.7475	-1.71204
4.748	-232.43408
4.7485	-415.92407
4.749	-549.96643
4.7495	-547.65015
4.75	-472.11914
4.7505	-356.70776
4.751	-211.58752
4.7515	-42.19666
4.752	89.93225
4.7525	218.73779
4.753	323.57483
4.7535	391.75415
4.754	443.9209
4.7545	476.75171
4.755	483.09631
4.7555	473.02551
4.756	444.52515
4.7565	393.46619
4.757	337.87537
4.7575	294.67163
4.758	259.42383
4.7585	248.14453
4.759	239.78577
4.7595	237.16736
4.76	241.19568
4.7605	201.41602
4.761	155.39246
4.7615	121.45386
4.762	99.70093
4.7625	71.60339
4.763	34.14001
4.7635	-8.56018
4.764	-43.70728
4.7645	-90.13367
4.765	-145.52307
4.7655	-182.68433
4.766	-240.08789
4.7665	-307.26013
4.767	-354.79431
4.7675	-411.99646
4.768	-547.34802
4.7685	-715.5304
4.769	-763.16528
4.7695	-729.83093
4.77	-645.73975
4.7705	-561.24573
4.771	-467.58728
4.7715	-345.8313
4.772	-287.11853
4.7725	-319.74792
4.773	-377.95715
4.7735	-361.34033
4.774	-311.59058
4.7745	-302.72827
4.775	-262.44507
4.7755	-174.12415
4.776	-54.88586
4.7765	87.01172
4.777	230.82275
4.7775	294.16809
4.778	334.95483
4.7785	342.91077
4.779	247.94312
4.7795	183.38928
4.78	181.27441
4.7805	211.68823
4.781	238.07373
4.7815	281.27747
4.782	270.80383
4.7825	172.10999
4.783	5.43823
4.7835	-233.54187
4.784	-341.60156
4.7845	-347.94617
4.785	-290.03906
4.7855	-167.57812
4.786	-27.49329
4.7865	128.60413
4.787	278.55835
4.7875	395.78247
4.788	473.83118
4.7885	522.37244
4.789	542.71545
4.7895	546.24023
4.79	538.58643
4.7905	514.3158
4.791	480.57861
4.7915	420.15381
4.792	354.5929
4.7925	282.88879
4.793	194.26575
4.7935	5.13611
4.794	-194.46716
4.7945	-345.8313
4.795	-474.03259
4.7955	-510.79102
4.796	-479.37012
4.7965	-398.30017
4.797	-289.03198
4.7975	-202.02026
4.798	-174.62769
4.7985	-141.49475
4.799	-66.76941
4.7995	21.14868
4.8	63.74817
4.8005	130.31616
4.801	163.34839
4.8015	204.43726
4.802	220.34912
4.8025	218.13354
4.803	231.62842
4.8035	221.65833
4.804	215.51514
4.8045	193.05725
4.805	165.76538
4.8055	116.61987
4.806	79.45862
4.8065	20.44373
4.807	-17.92603
4.8075	-34.84497
