Francesco_Luisi_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.719	8.05664
0.7195	10.97717
0.72	-0.10071
0.7205	5.13611
0.721	6.2439
0.7215	5.43823
0.722	11.17859
0.7225	6.64673
0.723	7.95593
0.7235	10.77576
0.724	11.38
0.7245	4.83398
0.725	4.93469
0.7255	7.5531
0.726	4.53186
0.7265	5.63965
0.727	10.87646
0.7275	12.89062
0.728	10.57434
0.7285	6.04248
0.729	8.66089
0.7295	3.92761
0.73	6.74744
0.7305	9.26514
0.731	10.97717
0.7315	10.27222
0.732	8.96301
0.7325	5.74036
0.733	5.84106
0.7335	5.43823
0.734	7.95593
0.7345	5.63965
0.735	6.64673
0.7355	8.45947
0.736	5.13611
0.7365	10.97717
0.737	12.68921
0.7375	7.5531
0.738	10.27222
0.7385	9.97009
0.739	10.87646
0.7395	7.04956
0.74	3.22266
0.7405	4.93469
0.741	2.5177
0.7415	3.62549
0.742	0.10071
0.7425	3.8269
0.743	6.3446
0.7435	5.53894
0.744	12.68921
0.7445	6.64673
0.745	5.23682
0.7455	0.50354
0.746	6.74744
0.7465	6.3446
0.747	4.33044
0.7475	3.62549
0.748	8.35876
0.7485	7.15027
0.749	4.02832
0.7495	1.2085
0.75	3.42407
0.7505	6.14319
0.751	8.35876
0.7515	9.36584
0.752	7.25098
0.7525	15.00549
0.753	10.17151
0.7535	7.65381
0.754	12.08496
0.7545	11.98425
0.755	5.63965
0.7555	12.08496
0.756	10.17151
0.7565	12.08496
0.757	10.67505
0.7575	11.2793
0.758	5.33752
0.7585	8.66089
0.759	9.56726
0.7595	8.35876
0.76	11.68213
0.7605	6.74744
0.761	5.23682
0.7615	0
0.762	1.61133
0.7625	-0.60425
0.763	-1.51062
0.7635	2.01416
0.764	-3.02124
0.7645	-1.71204
0.765	0.40283
0.7655	4.43115
0.766	6.84814
0.7665	7.65381
0.767	0.10071
0.7675	1.40991
0.768	-0.30212
0.7685	4.33044
0.769	-1.61133
0.7695	6.2439
0.77	4.53186
0.7705	4.63257
0.771	3.12195
0.7715	6.04248
0.772	3.22266
0.7725	5.33752
0.773	5.53894
0.7735	2.92053
0.774	6.94885
0.7745	0.40283
0.775	11.38
0.7755	8.05664
0.776	6.54602
0.7765	3.32336
0.777	5.63965
0.7775	6.84814
0.778	9.46655
0.7785	7.95593
0.779	3.7262
0.7795	-1.61133
0.78	-1.51062
0.7805	3.52478
0.781	1.51062
0.7815	7.15027
0.782	8.96301
0.7825	9.06372
0.783	7.85522
0.7835	0.80566
0.784	4.33044
0.7845	8.8623
0.785	4.93469
0.7855	7.35168
0.786	3.52478
0.7865	3.12195
0.787	6.3446
0.7875	0.70496
0.788	6.3446
0.7885	6.54602
0.789	6.3446
0.7895	7.95593
0.79	9.36584
0.7905	3.92761
0.791	5.74036
0.7915	9.26514
0.792	2.11487
0.7925	7.25098
0.793	8.25806
0.7935	12.48779
0.794	5.84106
0.7945	10.47363
0.795	5.63965
0.7955	2.11487
0.796	9.76868
0.7965	12.48779
0.797	9.86938
0.7975	8.05664
0.798	10.0708
0.7985	7.15027
0.799	9.06372
0.7995	5.63965
0.8	3.42407
0.8005	5.33752
0.801	7.15027
0.8015	7.75452
0.802	5.33752
0.8025	7.25098
0.803	2.31628
0.8035	7.65381
0.804	6.54602
0.8045	3.92761
0.805	6.3446
0.8055	3.42407
0.806	4.12903
0.8065	5.84106
0.807	9.46655
0.8075	4.63257
0.808	7.75452
0.8085	2.11487
0.809	9.46655
0.8095	6.14319
0.81	3.7262
0.8105	5.33752
0.811	12.08496
0.8115	10.37292
0.812	5.63965
0.8125	9.76868
0.813	4.73328
0.8135	12.08496
0.814	7.85522
0.8145	8.05664
0.815	5.43823
0.8155	9.06372
0.816	11.58142
0.8165	10.87646
0.817	7.95593
0.8175	8.25806
0.818	6.54602
0.8185	4.83398
0.819	4.63257
0.8195	7.15027
0.82	13.09204
0.8205	10.27222
0.821	10.77576
0.8215	5.33752
0.822	9.06372
0.8225	8.05664
0.823	6.44531
0.8235	7.85522
0.824	5.74036
0.8245	8.45947
0.825	5.84106
0.8255	2.5177
0.826	1.2085
0.8265	2.41699
0.827	1.81274
0.8275	2.81982
0.828	-0.20142
0.8285	1.00708
0.829	1.10779
0.8295	-3.52478
0.83	0.40283
0.8305	0.90637
0.831	1.61133
0.8315	7.5531
0.832	7.5531
0.8325	0.50354
0.833	2.11487
0.8335	-0.80566
0.834	3.8269
0.8345	6.64673
0.835	1.71204
0.8355	3.02124
0.836	1.40991
0.8365	10.17151
0.837	9.66797
0.8375	11.98425
0.838	7.5531
0.8385	9.56726
0.839	11.98425
0.8395	8.66089
0.84	3.8269
0.8405	8.25806
0.841	8.05664
0.8415	7.95593
0.842	5.0354
0.8425	6.2439
0.843	8.45947
0.8435	3.92761
0.844	5.94177
0.8445	4.73328
0.845	6.84814
0.8455	8.56018
0.846	9.16443
0.8465	4.63257
0.847	0.20142
0.8475	1.51062
0.848	0.80566
0.8485	4.93469
0.849	6.54602
0.8495	5.13611
0.85	8.05664
0.8505	7.25098
0.851	11.68213
0.8515	6.74744
0.852	5.94177
0.8525	7.04956
0.853	7.95593
0.8535	7.04956
0.854	9.56726
0.8545	12.18567
0.855	4.02832
0.8555	2.81982
0.856	6.44531
0.8565	4.63257
0.857	5.84106
0.8575	-0.40283
0.858	4.93469
0.8585	3.02124
0.859	-3.52478
0.8595	0.10071
0.86	-3.02124
0.8605	-2.31628
0.861	-2.71912
0.8615	-1.40991
0.862	0.80566
0.8625	4.22974
0.863	-5.13611
0.8635	-4.93469
0.864	-3.02124
0.8645	-1.51062
0.865	-1.00708
0.8655	-4.73328
0.866	-4.33044
0.8665	-5.0354
0.867	-2.21558
0.8675	-8.7616
0.868	-5.43823
0.8685	-5.43823
0.869	-5.63965
0.8695	-4.63257
0.87	-10.0708
0.8705	-13.49487
0.871	-4.12903
0.8715	-6.44531
0.872	-1.61133
0.8725	-3.52478
0.873	-4.12903
0.8735	-5.94177
0.874	-5.0354
0.8745	0.90637
0.875	2.41699
0.8755	-1.91345
0.876	-1.51062
0.8765	0
0.877	0.10071
0.8775	-0.50354
0.878	0.80566
0.8785	-0.80566
0.879	7.25098
0.8795	6.54602
0.88	9.36584
0.8805	6.14319
0.881	11.2793
0.8815	15.20691
0.882	6.94885
0.8825	7.04956
0.883	11.78284
0.8835	7.15027
0.884	10.77576
0.8845	9.16443
0.885	14.60266
0.8855	19.13452
0.886	13.19275
0.8865	17.01965
0.887	15.20691
0.8875	9.86938
0.888	10.27222
0.8885	6.74744
0.889	4.02832
0.8895	6.54602
0.89	6.14319
0.8905	5.43823
0.891	7.65381
0.8915	7.15027
0.892	4.43115
0.8925	4.93469
0.893	4.33044
0.8935	4.63257
0.894	10.77576
0.8945	6.64673
0.895	5.0354
0.8955	3.92761
0.896	5.94177
0.8965	7.85522
0.897	3.8269
0.8975	3.8269
0.898	6.64673
0.8985	10.17151
0.899	10.57434
0.8995	8.05664
0.9	8.8623
0.9005	11.58142
0.901	7.45239
0.9015	10.67505
0.902	3.42407
0.9025	8.15735
0.903	4.12903
0.9035	6.44531
0.904	8.66089
0.9045	10.67505
0.905	12.18567
0.9055	11.2793
0.906	11.48071
0.9065	12.38708
0.907	8.05664
0.9075	13.19275
0.908	9.26514
0.9085	14.60266
0.909	11.2793
0.9095	2.71912
0.91	10.17151
0.9105	13.797
0.911	8.35876
0.9115	2.01416
0.912	10.27222
0.9125	7.5531
0.913	8.25806
0.9135	3.12195
0.914	3.12195
0.9145	5.13611
0.915	7.25098
0.9155	6.44531
0.916	9.97009
0.9165	9.86938
0.917	13.39417
0.9175	14.40125
0.918	11.88354
0.9185	8.56018
0.919	8.7616
0.9195	6.94885
0.92	12.78992
0.9205	11.68213
0.921	11.48071
0.9215	19.53735
0.922	12.5885
0.9225	13.69629
0.923	10.57434
0.9235	9.06372
0.924	16.11328
0.9245	7.04956
0.925	13.29346
0.9255	7.04956
0.926	9.76868
0.9265	11.98425
0.927	7.95593
0.9275	1.61133
0.928	2.31628
0.9285	4.33044
0.929	2.81982
0.9295	2.41699
0.93	-0.10071
0.9305	-2.21558
0.931	2.92053
0.9315	1.71204
0.932	4.02832
0.9325	2.92053
0.933	6.04248
0.9335	-3.12195
0.934	2.21558
0.9345	7.25098
0.935	8.15735
0.9355	3.62549
0.936	8.05664
0.9365	6.44531
0.937	2.92053
0.9375	2.31628
0.938	4.33044
0.9385	2.01416
0.939	7.65381
0.9395	5.23682
0.94	6.84814
0.9405	3.02124
0.941	5.94177
0.9415	7.75452
0.942	11.78284
0.9425	9.26514
0.943	9.66797
0.9435	2.31628
0.944	7.45239
0.9445	7.75452
0.945	5.53894
0.9455	2.41699
0.946	4.33044
0.9465	6.14319
0.947	10.77576
0.9475	5.94177
0.948	12.5885
0.9485	9.76868
0.949	5.94177
0.9495	7.15027
0.95	8.15735
0.9505	7.95593
0.951	8.96301
0.9515	12.18567
0.952	17.22107
0.9525	9.46655
0.953	8.96301
0.9535	10.67505
0.954	11.58142
0.9545	6.64673
0.955	4.33044
0.9555	7.04956
0.956	5.53894
0.9565	5.84106
0.957	8.96301
0.9575	8.7616
0.958	8.56018
0.9585	5.74036
0.959	2.81982
0.9595	8.25806
0.96	1.61133
0.9605	1.40991
0.961	3.12195
0.9615	-1.40991
0.962	-1.51062
0.9625	-3.12195
0.963	-1.40991
0.9635	-6.54602
0.964	-2.31628
0.9645	-2.81982
0.965	0.70496
0.9655	2.11487
0.966	6.04248
0.9665	-2.41699
0.967	4.53186
0.9675	0.10071
0.968	4.12903
0.9685	7.15027
0.969	11.48071
0.9695	3.7262
0.97	4.63257
0.9705	2.92053
0.971	9.06372
0.9715	7.85522
0.972	3.52478
0.9725	2.41699
0.973	5.84106
0.9735	4.73328
0.974	7.04956
0.9745	5.63965
0.975	4.73328
0.9755	10.77576
0.976	6.64673
0.9765	9.36584
0.977	11.48071
0.9775	6.44531
0.978	3.32336
0.9785	-3.52478
0.979	3.22266
0.9795	5.43823
0.98	3.42407
0.9805	4.22974
0.981	3.42407
0.9815	6.74744
0.982	8.25806
0.9825	8.66089
0.983	4.02832
0.9835	1.71204
0.984	2.92053
0.9845	6.94885
0.985	6.74744
0.9855	7.65381
0.986	7.85522
0.9865	6.14319
0.987	9.97009
0.9875	10.77576
0.988	8.7616
0.9885	5.74036
0.989	5.0354
0.9895	6.54602
0.99	4.22974
0.9905	7.5531
0.991	6.3446
0.9915	5.43823
0.992	8.15735
0.9925	7.04956
0.993	5.43823
0.9935	9.46655
0.994	10.0708
0.9945	6.54602
0.995	2.21558
0.9955	8.15735
0.996	5.74036
0.9965	0.30212
0.997	1.81274
0.9975	2.81982
0.998	3.92761
0.9985	3.12195
0.999	4.22974
0.9995	2.61841
1	3.22266
1.0005	6.2439
1.001	2.01416
1.0015	-4.43115
1.002	-3.12195
1.0025	0.30212
1.003	0.90637
1.0035	-0.90637
1.004	-1.51062
1.0045	4.63257
1.005	5.43823
1.0055	1.81274
1.006	2.92053
1.0065	1.81274
1.007	1.10779
1.0075	-0.70496
1.008	-3.22266
1.0085	0
1.009	1.2085
1.0095	8.15735
1.01	4.83398
1.0105	4.12903
1.011	1.51062
1.0115	-0.20142
1.012	5.84106
1.0125	8.05664
1.013	5.23682
1.0135	9.06372
1.014	7.04956
1.0145	5.23682
1.015	4.63257
1.0155	9.26514
1.016	3.22266
1.0165	5.74036
1.017	4.63257
1.0175	9.66797
1.018	8.66089
1.0185	12.38708
1.019	11.88354
1.0195	10.67505
1.02	6.2439
1.0205	9.46655
1.021	10.0708
1.0215	10.37292
1.022	9.26514
1.0225	6.04248
1.023	5.23682
1.0235	7.5531
1.024	8.96301
1.0245	5.0354
1.025	6.04248
1.0255	6.2439
1.026	7.95593
1.0265	5.43823
1.027	1.51062
1.0275	4.12903
1.028	0.40283
1.0285	1.3092
1.029	1.00708
1.0295	4.02832
1.03	2.21558
1.0305	9.76868
1.031	4.83398
1.0315	6.74744
1.032	1.81274
1.0325	2.71912
1.033	4.93469
1.0335	-0.90637
1.034	-1.91345
1.0345	4.63257
1.035	6.84814
1.0355	5.63965
1.036	5.33752
1.0365	7.04956
1.037	5.74036
1.0375	0.50354
1.038	3.7262
1.0385	1.81274
1.039	2.5177
1.0395	1.61133
1.04	0.30212
1.0405	2.31628
1.041	2.31628
1.0415	5.63965
1.042	4.02832
1.0425	0.80566
1.043	1.2085
1.0435	3.32336
1.044	-0.80566
1.0445	1.10779
1.045	-3.22266
1.0455	1.40991
1.046	2.71912
1.0465	6.2439
1.047	4.73328
1.0475	4.33044
1.048	6.04248
1.0485	7.45239
1.049	5.33752
1.0495	2.31628
1.05	2.81982
1.0505	6.04248
1.051	10.47363
1.0515	9.76868
1.052	6.64673
1.0525	7.65381
1.053	7.35168
1.0535	7.85522
1.054	9.16443
1.0545	3.62549
1.055	8.25806
1.0555	10.27222
1.056	10.57434
1.0565	7.35168
1.057	8.15735
1.0575	13.19275
1.058	5.94177
1.0585	11.48071
1.059	11.2793
1.0595	15.60974
1.06	9.06372
1.0605	6.64673
1.061	6.84814
1.0615	0.40283
1.062	4.63257
1.0625	4.22974
1.063	7.25098
1.0635	1.91345
1.064	1.91345
1.0645	4.33044
1.065	6.74744
1.0655	4.83398
1.066	3.02124
1.0665	4.83398
1.067	7.35168
1.0675	7.04956
1.068	7.85522
1.0685	6.64673
1.069	2.5177
1.0695	3.22266
1.07	4.43115
1.0705	10.97717
1.071	4.22974
1.0715	5.74036
1.072	4.43115
1.0725	6.94885
1.073	8.05664
1.0735	9.46655
1.074	9.06372
1.0745	9.46655
1.075	2.01416
1.0755	8.05664
1.076	1.51062
1.0765	6.64673
1.077	4.63257
1.0775	4.22974
1.078	6.04248
1.0785	8.45947
1.079	8.05664
1.0795	10.0708
1.08	11.17859
1.0805	9.76868
1.081	8.25806
1.0815	7.35168
1.082	8.66089
1.0825	5.13611
1.083	5.23682
1.0835	7.04956
1.084	8.25806
1.0845	8.7616
1.085	8.96301
1.0855	7.75452
1.086	10.17151
1.0865	2.92053
1.087	7.45239
1.0875	9.36584
1.088	7.75452
1.0885	5.23682
1.089	7.5531
1.0895	13.49487
1.09	13.39417
1.0905	9.36584
1.091	8.35876
1.0915	12.48779
1.092	6.94885
1.0925	5.43823
1.093	12.28638
1.0935	9.16443
1.094	9.36584
1.0945	4.12903
1.095	6.3446
1.0955	4.93469
1.096	2.41699
1.0965	7.85522
1.097	4.63257
1.0975	2.5177
1.098	9.46655
1.0985	7.85522
1.099	1.81274
1.0995	3.7262
1.1	7.95593
1.1005	9.46655
1.101	10.27222
1.1015	4.93469
1.102	8.05664
1.1025	7.04956
1.103	3.62549
1.1035	2.61841
1.104	4.33044
1.1045	5.84106
1.105	8.15735
1.1055	7.04956
1.106	9.26514
1.1065	11.07788
1.107	7.04956
1.1075	8.56018
1.108	9.36584
1.1085	4.12903
1.109	7.85522
1.1095	4.12903
1.11	7.04956
1.1105	4.12903
1.111	4.93469
1.1115	5.0354
1.112	6.74744
1.1125	8.66089
1.113	1.71204
1.1135	0.60425
1.114	4.73328
1.1145	5.13611
1.115	2.01416
1.1155	-3.8269
1.116	3.8269
1.1165	3.32336
1.117	-1.00708
1.1175	2.01416
1.118	2.21558
1.1185	3.02124
1.119	10.37292
1.1195	9.36584
1.12	8.66089
1.1205	2.31628
1.121	6.2439
1.1215	3.8269
1.122	4.12903
1.1225	1.71204
1.123	2.61841
1.1235	0.20142
1.124	4.93469
1.1245	6.64673
1.125	4.43115
1.1255	6.84814
1.126	7.5531
1.1265	9.66797
1.127	4.73328
1.1275	3.52478
1.128	7.35168
1.1285	7.45239
1.129	8.56018
1.1295	10.0708
1.13	6.2439
1.1305	7.5531
1.131	6.3446
1.1315	8.25806
1.132	6.54602
1.1325	4.93469
1.133	6.94885
1.1335	2.71912
1.134	1.91345
1.1345	9.06372
1.135	5.23682
1.1355	9.66797
1.136	8.15735
1.1365	7.04956
1.137	1.61133
1.1375	6.2439
1.138	5.53894
1.1385	3.8269
1.139	10.77576
1.1395	5.23682
1.14	2.81982
1.1405	11.48071
1.141	3.7262
1.1415	13.39417
1.142	18.02673
1.1425	6.3446
1.143	6.84814
1.1435	3.8269
1.144	6.44531
1.1445	5.33752
1.145	8.05664
1.1455	11.48071
1.146	8.7616
1.1465	3.32336
1.147	5.23682
1.1475	4.73328
1.148	0.70496
1.1485	0.10071
1.149	-6.14319
1.1495	-7.15027
1.15	-7.5531
1.1505	-7.85522
1.151	-7.15027
1.1515	-2.61841
1.152	-3.32336
1.1525	3.32336
1.153	1.91345
1.1535	4.83398
1.154	2.21558
1.1545	-2.81982
1.155	0.50354
1.1555	0.50354
1.156	3.7262
1.1565	-3.22266
1.157	-6.44531
1.1575	-3.22266
1.158	1.00708
1.1585	3.22266
1.159	1.81274
1.1595	7.15027
1.16	4.83398
1.1605	1.91345
1.161	5.33752
1.1615	2.21558
1.162	5.23682
1.1625	0.50354
1.163	9.66797
1.1635	7.75452
1.164	4.43115
1.1645	3.7262
1.165	4.93469
1.1655	4.02832
1.166	6.04248
1.1665	4.93469
1.167	4.33044
1.1675	4.22974
1.168	4.83398
1.1685	7.25098
1.169	6.2439
1.1695	5.53894
1.17	3.22266
1.1705	8.05664
1.171	5.43823
1.1715	6.44531
1.172	2.41699
1.1725	1.2085
1.173	6.04248
1.1735	9.56726
1.174	1.00708
1.1745	7.95593
1.175	3.8269
1.1755	9.66797
1.176	2.81982
1.1765	1.51062
1.177	6.84814
1.1775	6.54602
1.178	10.37292
1.1785	9.66797
1.179	10.37292
1.1795	9.06372
1.18	11.78284
1.1805	11.98425
1.181	11.68213
1.1815	14.70337
1.182	11.07788
1.1825	6.2439
1.183	10.67505
1.1835	10.67505
1.184	6.04248
1.1845	4.12903
1.185	8.7616
1.1855	8.05664
1.186	8.8623
1.1865	9.36584
1.187	5.53894
1.1875	-2.11487
1.188	6.14319
1.1885	3.22266
1.189	2.61841
1.1895	5.53894
1.19	4.83398
1.1905	4.22974
1.191	2.11487
1.1915	1.40991
1.192	1.2085
1.1925	4.22974
1.193	4.12903
1.1935	1.3092
1.194	4.73328
1.1945	2.71912
1.195	4.22974
1.1955	6.54602
1.196	3.02124
1.1965	5.43823
1.197	1.71204
1.1975	-1.51062
1.198	4.12903
1.1985	2.31628
1.199	2.31628
1.1995	4.83398
1.2	8.05664
1.2005	6.14319
1.201	4.63257
1.2015	5.63965
1.202	7.35168
1.2025	7.65381
1.203	3.52478
1.2035	6.94885
1.204	12.38708
1.2045	11.2793
1.205	8.8623
1.2055	9.16443
1.206	12.78992
1.2065	8.66089
1.207	5.74036
1.2075	4.22974
1.208	5.53894
1.2085	10.87646
1.209	8.45947
1.2095	8.05664
1.21	2.01416
1.2105	4.22974
1.211	2.81982
1.2115	10.77576
1.212	8.66089
1.2125	5.23682
1.213	6.64673
1.2135	12.18567
1.214	9.86938
1.2145	5.53894
1.215	6.44531
1.2155	8.7616
1.216	4.63257
1.2165	3.92761
1.217	3.8269
1.2175	5.33752
1.218	7.35168
1.2185	2.5177
1.219	1.51062
1.2195	1.00708
1.22	3.32336
1.2205	-4.22974
1.221	4.33044
1.2215	1.61133
1.222	6.14319
1.2225	-1.00708
1.223	-0.40283
1.2235	2.31628
1.224	1.81274
1.2245	8.45947
1.225	6.04248
1.2255	7.75452
1.226	4.83398
1.2265	2.5177
1.227	2.81982
1.2275	6.04248
1.228	7.45239
1.2285	3.32336
1.229	2.5177
1.2295	10.17151
1.23	8.56018
1.2305	5.74036
1.231	3.52478
1.2315	4.83398
1.232	5.0354
1.2325	6.2439
1.233	6.94885
1.2335	8.35876
1.234	5.74036
1.2345	5.63965
1.235	5.23682
1.2355	4.43115
1.236	-0.50354
1.2365	9.46655
1.237	7.04956
1.2375	7.45239
1.238	4.33044
1.2385	4.12903
1.239	6.3446
1.2395	1.91345
1.24	7.35168
1.2405	5.53894
1.241	7.04956
1.2415	9.86938
1.242	4.12903
1.2425	2.11487
1.243	-0.90637
1.2435	-0.60425
1.244	2.5177
1.2445	1.3092
1.245	4.73328
1.2455	-3.12195
1.246	0.60425
1.2465	1.71204
1.247	7.5531
1.2475	-1.91345
1.248	-3.22266
1.2485	-3.7262
1.249	-3.62549
1.2495	7.04956
1.25	4.02832
1.2505	-0.60425
1.251	3.32336
1.2515	4.43115
1.252	0.40283
1.2525	7.45239
1.253	2.71912
1.2535	1.00708
1.254	6.74744
1.2545	0.90637
1.255	3.62549
1.2555	7.25098
1.256	6.04248
1.2565	6.14319
1.257	1.81274
1.2575	9.86938
1.258	3.62549
1.2585	2.5177
1.259	7.04956
1.2595	8.8623
1.26	5.33752
1.2605	11.98425
1.261	6.94885
1.2615	4.12903
1.262	8.25806
1.2625	4.93469
1.263	7.25098
1.2635	6.44531
1.264	6.44531
1.2645	4.63257
1.265	2.71912
1.2655	4.02832
1.266	3.7262
1.2665	6.04248
1.267	-1.91345
1.2675	5.23682
1.268	1.3092
1.2685	8.96301
1.269	2.31628
1.2695	4.53186
1.27	6.54602
1.2705	5.63965
1.271	1.40991
1.2715	-1.40991
1.272	3.92761
1.2725	6.44531
1.273	1.3092
1.2735	5.84106
1.274	7.75452
1.2745	4.43115
1.275	7.75452
1.2755	8.35876
1.276	4.73328
1.2765	7.85522
1.277	1.81274
1.2775	7.95593
1.278	4.43115
1.2785	-0.30212
1.279	10.47363
1.2795	5.13611
1.28	3.8269
1.2805	3.32336
1.281	10.97717
1.2815	6.64673
1.282	3.22266
1.2825	0.60425
1.283	5.23682
1.2835	2.01416
1.284	7.85522
1.2845	6.04248
1.285	3.42407
1.2855	5.53894
1.286	5.94177
1.2865	8.8623
1.287	9.46655
1.2875	-0.60425
1.288	-2.71912
1.2885	1.2085
1.289	4.73328
1.2895	9.86938
1.29	6.84814
1.2905	3.32336
1.291	1.40991
1.2915	0.10071
1.292	3.7262
1.2925	-2.01416
1.293	1.61133
1.2935	-2.41699
1.294	-0.60425
1.2945	0.50354
1.295	1.81274
1.2955	3.8269
1.296	4.02832
1.2965	1.81274
1.297	4.33044
1.2975	0.30212
1.298	8.05664
1.2985	5.94177
1.299	5.94177
1.2995	5.0354
1.3	5.33752
1.3005	4.43115
1.301	4.53186
1.3015	5.53894
1.302	14.60266
1.3025	9.56726
1.303	6.54602
1.3035	11.38
1.304	7.5531
1.3045	11.98425
1.305	10.97717
1.3055	9.46655
1.306	10.17151
1.3065	11.68213
1.307	12.99133
1.3075	8.35876
1.308	9.76868
1.3085	9.86938
1.309	11.98425
1.3095	8.56018
1.31	4.22974
1.3105	11.48071
1.311	7.5531
1.3115	11.98425
1.312	6.54602
1.3125	9.86938
1.313	7.95593
1.3135	9.97009
1.314	8.35876
1.3145	8.15735
1.315	6.2439
1.3155	11.98425
1.316	8.56018
1.3165	3.8269
1.317	3.52478
1.3175	3.52478
1.318	6.64673
1.3185	8.45947
1.319	5.94177
1.3195	8.7616
1.32	10.27222
1.3205	6.84814
1.321	10.97717
1.3215	7.65381
1.322	0.60425
1.3225	0.40283
1.323	3.8269
1.3235	3.02124
1.324	5.53894
1.3245	2.81982
1.325	6.84814
1.3255	8.05664
1.326	6.14319
1.3265	8.35876
1.327	6.04248
1.3275	11.88354
1.328	9.76868
1.3285	2.71912
1.329	5.74036
1.3295	7.45239
1.33	9.06372
1.3305	9.56726
1.331	9.66797
1.3315	2.92053
1.332	9.36584
1.3325	9.06372
1.333	5.33752
1.3335	1.71204
1.334	6.64673
1.3345	6.2439
1.335	10.57434
1.3355	4.53186
1.336	5.94177
1.3365	1.10779
1.337	4.53186
1.3375	0.90637
1.338	5.33752
1.3385	3.32336
1.339	7.85522
1.3395	3.12195
1.34	5.53894
1.3405	7.45239
1.341	8.8623
1.3415	6.3446
1.342	9.56726
1.3425	8.15735
1.343	3.8269
1.3435	3.42407
1.344	14.09912
1.3445	11.07788
1.345	18.73169
1.3455	21.95435
1.346	20.54443
1.3465	19.43665
1.347	17.42249
1.3475	20.74585
1.348	20.94727
1.3485	12.89062
1.349	11.98425
1.3495	7.95593
1.35	9.26514
1.3505	1.2085
1.351	-2.5177
1.3515	-6.14319
1.352	-5.23682
1.3525	-9.97009
1.353	-8.66089
1.3535	-8.56018
1.354	-11.38
1.3545	-2.31628
1.355	-2.61841
1.3555	-2.41699
1.356	5.53894
1.3565	2.61841
1.357	0.40283
1.3575	7.5531
1.358	4.73328
1.3585	7.04956
1.359	16.41541
1.3595	9.56726
1.36	20.34302
1.3605	16.21399
1.361	19.43665
1.3615	23.16284
1.362	19.63806
1.3625	18.32886
1.363	17.01965
1.3635	13.89771
1.364	11.88354
1.3645	6.94885
1.365	4.53186
1.3655	-3.12195
1.366	-4.93469
1.3665	-6.04248
1.367	-4.02832
1.3675	-3.22266
1.368	-10.0708
1.3685	-13.49487
1.369	-5.94177
1.3695	-5.43823
1.37	-2.92053
1.3705	-5.63965
1.371	-0.90637
1.3715	0.30212
1.372	-2.81982
1.3725	-1.40991
1.373	-5.33752
1.3735	2.5177
1.374	-2.71912
1.3745	5.13611
1.375	11.88354
1.3755	11.17859
1.376	17.01965
1.3765	21.24939
1.377	24.16992
1.3775	17.6239
1.378	19.23523
1.3785	17.42249
1.379	23.06213
1.3795	27.6947
1.38	23.36426
1.3805	27.39258
1.381	28.50037
1.3815	19.13452
1.382	21.75293
1.3825	12.28638
1.383	9.46655
1.3835	0.50354
1.384	-10.0708
1.3845	-15.00549
1.385	-23.96851
1.3855	-32.7301
1.386	-24.67346
1.3865	-30.71594
1.387	-28.50037
1.3875	-27.59399
1.388	-23.66638
1.3885	-18.93311
1.389	-18.8324
1.3895	-7.25098
1.39	-9.36584
1.3905	-3.42407
1.391	-10.0708
1.3915	-1.91345
1.392	1.40991
1.3925	1.71204
1.393	4.53186
1.3935	10.27222
1.394	10.27222
1.3945	5.63965
1.395	9.26514
1.3955	3.02124
1.396	11.58142
1.3965	7.85522
1.397	8.66089
1.3975	8.45947
1.398	10.97717
1.3985	11.38
1.399	7.5531
1.3995	14.09912
1.4	22.05505
1.4005	29.80957
1.401	28.60107
1.4015	21.65222
1.402	26.3855
1.4025	23.76709
1.403	23.46497
1.4035	22.35718
1.404	23.8678
1.4045	17.52319
1.405	11.68213
1.4055	8.96301
1.406	9.26514
1.4065	4.83398
1.407	5.0354
1.4075	-0.30212
1.408	-5.13611
1.4085	-3.02124
1.409	-7.5531
1.4095	-5.84106
1.41	-5.13611
1.4105	5.84106
1.411	20.24231
1.4115	25.177
1.412	28.9032
1.4125	35.95276
1.413	40.08179
1.4135	42.39807
1.414	43.60657
1.4145	36.35559
1.415	37.56409
1.4155	31.92444
1.416	27.39258
1.4165	24.57275
1.417	28.80249
1.4175	23.8678
1.418	20.1416
1.4185	12.48779
1.419	7.75452
1.4195	1.91345
1.42	-1.40991
1.4205	-3.42407
1.421	-12.28638
1.4215	-16.41541
1.422	-28.80249
1.4225	-32.42798
1.423	-41.4917
1.4235	-45.41931
1.424	-52.16675
1.4245	-53.67737
1.425	-55.49011
1.4255	-51.96533
1.426	-39.37683
1.4265	-33.33435
1.427	-15.91187
1.4275	-0.60425
1.428	15.30762
1.4285	27.99683
1.429	40.98816
1.4295	51.46179
1.43	47.7356
1.4305	55.89294
1.431	54.68445
1.4315	53.77808
1.432	43.20374
1.4325	31.92444
1.433	27.39258
1.4335	14.09912
1.434	4.53186
1.4345	-1.61133
1.435	-8.66089
1.4355	-13.29346
1.436	-22.55859
1.4365	-30.11169
1.437	-22.76001
1.4375	-25.68054
1.438	-23.96851
1.4385	-17.32178
1.439	-18.32886
1.4395	-18.93311
1.44	-17.82532
1.4405	-3.62549
1.441	3.22266
1.4415	10.0708
1.442	19.83948
1.4425	27.49329
1.443	26.08337
1.4435	32.32727
1.444	30.2124
1.4445	22.45789
