Francesco_Luisi_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
98.042	94.3634
98.0425	82.37915
98.043	72.00623
98.0435	51.66321
98.044	31.21948
98.0445	0.70496
98.045	-39.88037
98.0455	-84.49402
98.046	-146.73157
98.0465	-216.11938
98.047	-241.69922
98.0475	-244.72046
98.048	-242.20276
98.0485	-210.47974
98.049	-171.0022
98.0495	-119.03687
98.05	-66.06445
98.0505	17.52319
98.051	88.92517
98.0515	137.96997
98.052	221.45691
98.0525	370.00122
98.053	484.2041
98.0535	547.54944
98.054	557.21741
98.0545	542.51404
98.055	515.02075
98.0555	465.87524
98.056	383.89893
98.0565	339.5874
98.057	294.47021
98.0575	258.31604
98.058	248.64807
98.0585	248.44666
98.059	225.78735
98.0595	165.86609
98.06	113.80005
98.0605	63.44604
98.061	71.50269
98.0615	54.68445
98.062	45.11719
98.0625	-65.3595
98.063	-252.37427
98.0635	-401.01929
98.064	-507.06482
98.0645	-524.58801
98.065	-297.79358
98.0655	132.22961
98.066	352.27661
98.0665	457.41577
98.067	462.55188
98.0675	389.94141
98.068	316.52527
98.0685	215.61584
98.069	57.10144
98.0695	-61.12976
98.07	-186.20911
98.0705	-276.44348
98.071	-327.90527
98.0715	-380.57556
98.072	-420.45593
98.0725	-448.04993
98.073	-404.24194
98.0735	-348.85254
98.074	-299.60632
98.0745	-246.4325
98.075	-208.26416
98.0755	-183.5907
98.076	-143.00537
98.0765	-114.20288
98.077	-96.27686
98.0775	-83.48694
98.078	-80.56641
98.0785	-71.80481
98.079	-53.07312
98.0795	-50.55542
98.08	-27.59399
98.0805	12.5885
98.081	45.72144
98.0815	55.99365
98.082	55.3894
98.0825	50.85754
98.083	37.16125
98.0835	37.16125
98.084	48.13843
98.0845	55.69153
98.085	67.8772
98.0855	68.78357
98.086	45.52002
98.0865	-3.02124
98.087	3.52478
98.0875	49.44763
98.088	115.51208
98.0885	145.62378
98.089	156.60095
98.0895	149.14856
98.09	119.13757
98.0905	92.14783
98.091	69.48853
98.0915	55.08728
98.092	38.26904
98.0925	30.71594
98.093	23.56567
98.0935	10.37292
98.094	2.01416
98.0945	9.16443
98.095	84.49402
98.0955	172.10999
98.096	246.4325
98.0965	302.32544
98.097	344.32068
98.0975	358.11768
98.098	341.19873
98.0985	301.21765
98.099	247.54028
98.0995	189.53247
98.1	133.3374
98.1005	119.4397
98.101	99.90234
98.1015	54.98657
98.102	-26.08337
98.1025	-134.24377
98.103	-233.54187
98.1035	-307.96509
98.104	-365.16724
98.1045	-412.19788
98.105	-446.13647
98.1055	-469.60144
98.106	-483.09631
98.1065	-476.95312
98.107	-466.07666
98.1075	-423.98071
98.108	-365.77148
98.1085	-333.74634
98.109	-312.49695
98.1095	-293.26172
98.11	-285.80933
98.1105	-272.31445
98.111	-276.14136
98.1115	-75.22888
98.112	251.4679
98.1125	418.8446
98.113	423.37646
98.1135	354.49219
98.114	230.72205
98.1145	127.79846
98.115	29.70886
98.1155	-69.58923
98.116	-159.52148
98.1165	-228.40576
98.117	-292.25464
98.1175	-353.78723
98.118	-389.63928
98.1185	-373.72742
98.119	-324.78333
98.1195	-260.53162
98.12	-206.35071
98.1205	-148.24219
98.121	-89.02588
98.1215	-36.55701
98.122	34.03931
98.1225	70.69702
98.123	5.0354
98.1235	-15.81116
98.124	32.62939
98.1245	138.27209
98.125	267.68188
98.1255	376.64795
98.126	431.83594
98.1265	460.13489
98.127	471.51489
98.1275	456.5094
98.128	385.10742
98.1285	204.63867
98.129	116.82129
98.1295	42.59949
98.13	54.68445
98.1305	71.30127
98.131	-0.60425
98.1315	-195.77637
98.132	-293.46313
98.1325	-321.76208
98.133	-312.49695
98.1335	-268.99109
98.134	-200.30823
98.1345	-127.49634
98.135	-5.0354
98.1355	128.80554
98.136	244.51904
98.1365	319.84863
98.137	353.28369
98.1375	346.53625
98.138	345.02563
98.1385	362.44812
98.139	347.24121
98.1395	318.94226
98.14	293.46313
98.1405	271.10596
98.141	245.42542
98.1415	203.83301
98.142	150.35706
98.1425	107.95898
98.143	97.88818
98.1435	91.64429
98.144	64.151
98.1445	35.95276
98.145	27.99683
98.1455	12.68921
98.146	-1.10779
98.1465	1.61133
98.147	5.63965
98.1475	86.00464
98.148	415.52124
98.1485	651.68152
98.149	749.5697
98.1495	732.75146
98.15	612.80823
98.1505	424.58496
98.151	221.55762
98.1515	18.22815
98.152	-140.08484
98.1525	-284.29871
98.153	-402.63062
98.1535	-470.50781
98.154	-512.70447
98.1545	-536.87439
98.155	-532.74536
98.1555	-510.38818
98.156	-509.88464
98.1565	-501.32446
98.157	-501.32446
98.1575	-485.4126
98.158	-453.48816
98.1585	-383.69751
98.159	-273.92578
98.1595	-182.58362
98.16	-97.18323
98.1605	-46.42639
98.161	3.12195
98.1615	37.36267
98.162	29.20532
98.1625	35.04639
98.163	24.37134
98.1635	-49.95117
98.164	-80.56641
98.1645	-74.72534
98.165	-92.14783
98.1655	-187.61902
98.166	-227.09656
98.1665	-256.20117
98.167	-281.47888
98.1675	-247.54028
98.168	-175.03052
98.1685	-66.46729
98.169	57.8064
98.1695	161.83777
98.17	234.34753
98.1705	254.38843
98.171	301.8219
98.1715	306.55518
98.172	283.69446
98.1725	237.46948
98.173	189.43176
98.1735	137.66785
98.174	74.72534
98.1745	15.91187
98.175	-26.3855
98.1755	-22.15576
98.176	-11.78284
98.1765	-10.0708
98.177	-3.92761
98.1775	1.81274
98.178	19.23523
98.1785	22.15576
98.179	29.10461
98.1795	38.26904
98.18	34.44214
98.1805	20.54443
98.181	36.95984
98.1815	62.74109
98.182	87.11243
98.1825	104.93774
98.183	87.41455
98.1835	68.98499
98.184	81.06995
98.1845	104.13208
98.185	131.62537
98.1855	165.56396
98.186	202.32239
98.1865	218.13354
98.187	219.84558
98.1875	217.83142
98.188	212.79602
98.1885	200.0061
98.189	184.49707
98.1895	173.5199
98.19	170.70007
98.1905	168.28308
98.191	160.9314
98.1915	133.53882
98.192	112.69226
98.1925	87.11243
98.193	59.31702
98.1935	20.84656
98.194	-13.797
98.1945	-33.23364
98.195	-60.52551
98.1955	-66.56799
98.196	-40.88745
98.1965	-15.30762
98.197	-19.03381
98.1975	-50.75684
98.198	-95.47119
98.1985	-143.60962
98.199	-32.83081
98.1995	225.48523
98.2	372.41821
98.2005	405.45044
98.201	329.31519
98.2015	176.0376
98.202	-17.32178
98.2025	-229.41284
98.203	-406.55823
98.2035	-532.84607
98.204	-641.51001
98.2045	-715.02686
98.205	-735.87341
98.2055	-702.03552
98.206	-600.42114
98.2065	-509.48181
98.207	-509.98535
98.2075	-498.80676
98.208	-460.2356
98.2085	-423.7793
98.209	-343.3136
98.2095	-225.68665
98.21	-117.82837
98.2105	0.30212
98.211	112.69226
98.2115	205.34363
98.212	262.34436
98.2125	291.14685
98.213	329.61731
98.2135	343.3136
98.214	376.24512
98.2145	384.10034
98.215	370.30334
98.2155	319.04297
98.216	249.85657
98.2165	182.28149
98.217	35.44922
98.2175	-140.28625
98.218	-195.47424
98.2185	-159.42078
98.219	-74.12109
98.2195	23.16284
98.22	97.68677
98.2205	156.70166
98.221	197.79053
98.2215	206.35071
98.222	198.49548
98.2225	191.64734
98.223	201.2146
98.2235	174.72839
98.224	101.21155
98.2245	46.02356
98.225	11.88354
98.2255	-22.15576
98.226	-46.12427
98.2265	-60.12268
98.227	-75.32959
98.2275	-85.5011
98.228	-95.67261
98.2285	-97.48535
98.229	-84.99756
98.2295	-59.51843
98.23	-40.88745
98.2305	-20.74585
98.231	-12.68921
98.2315	-8.15735
98.232	-3.12195
98.2325	-10.67505
98.233	-13.69629
98.2335	-38.87329
98.234	-64.45312
98.2345	-103.93066
98.235	-128.80554
98.2355	-153.3783
98.236	-171.10291
98.2365	-172.71423
98.237	-130.92041
98.2375	-102.21863
98.238	-86.40747
98.2385	-47.23206
98.239	10.67505
98.2395	30.31311
98.24	43.20374
98.2405	66.16516
98.241	92.85278
98.2415	108.36182
98.242	124.67651
98.2425	124.4751
98.243	102.92358
98.2435	81.7749
98.244	61.23047
98.2445	42.8009
98.245	41.89453
98.2455	17.52319
98.246	-2.81982
98.2465	-16.41541
98.247	-24.87488
98.2475	-26.48621
98.248	-28.50037
98.2485	-95.87402
98.249	-207.35779
98.2495	-273.32153
98.25	-263.65356
98.2505	-221.55762
98.251	-157.30591
98.2515	-94.46411
98.252	-26.48621
98.2525	62.64038
98.253	128.50342
98.2535	169.59229
98.254	195.47424
98.2545	196.78345
98.255	213.60168
98.2555	264.76135
98.256	315.01465
98.2565	385.30884
98.257	438.68408
98.2575	429.72107
98.258	441.4032
98.2585	419.75098
98.259	367.78564
98.2595	286.7157
98.26	220.24841
98.2605	149.75281
98.261	87.91809
98.2615	14.70337
98.262	-60.12268
98.2625	-122.86377
98.263	-174.02344
98.2635	-221.25549
98.264	-267.68188
98.2645	-307.66296
98.265	-350.16174
98.2655	-330.7251
98.266	-29.20532
98.2665	211.08398
98.267	275.83923
98.2675	293.26172
98.268	231.72913
98.2685	144.6167
98.269	60.62622
98.2695	-19.43665
98.27	-74.32251
98.2705	-92.85278
98.271	-93.0542
98.2715	-68.78357
98.272	-18.53027
98.2725	60.82764
98.273	122.15881
98.2735	171.90857
98.274	191.44592
98.2745	169.08875
98.275	115.10925
98.2755	44.0094
98.276	3.62549
98.2765	-15.20691
98.277	-25.88196
98.2775	-53.67737
98.278	-79.45862
98.2785	-109.3689
98.279	-123.06519
98.2795	-143.20679
98.28	-158.21228
98.2805	-176.23901
98.281	-170.29724
98.2815	-162.74414
98.282	-155.49316
98.2825	-151.96838
98.283	-135.65369
98.2835	-126.9928
98.284	-132.12891
98.2845	-139.27917
98.285	-150.65918
98.2855	-188.02185
98.286	-210.17761
98.2865	-190.53955
98.287	-149.55139
98.2875	-123.2666
98.288	-108.1604
98.2885	-95.77332
98.289	-91.54358
98.2895	-77.54517
98.29	-58.91418
98.2905	-49.85046
98.291	-41.59241
98.2915	-52.97241
98.292	-46.22498
98.2925	-23.66638
98.293	18.02673
98.2935	58.61206
98.294	94.66553
98.2945	131.82678
98.295	154.58679
98.2955	173.92273
98.296	168.88733
98.2965	163.14697
98.297	161.23352
98.2975	153.98254
98.298	148.64502
98.2985	136.15723
98.299	125.38147
98.2995	125.07935
98.3	124.87793
98.3005	128.10059
98.301	130.11475
98.3015	144.51599
98.302	149.6521
98.3025	141.59546
98.303	150.15564
98.3035	203.43018
98.304	222.76611
98.3045	213.40027
98.305	183.89282
98.3055	162.13989
98.306	139.78271
98.3065	111.38306
98.307	89.22729
98.3075	101.01013
98.308	151.96838
98.3085	181.77795
98.309	189.63318
98.3095	183.38928
98.31	158.01086
98.3105	111.18164
98.311	45.72144
98.3115	-16.71753
98.312	-70.29419
98.3125	-129.81262
98.313	-194.36646
98.3135	-236.26099
98.314	-256.604
98.3145	-289.53552
98.315	-295.98083
98.3155	-285.91003
98.316	-271.30737
98.3165	-262.64648
98.317	-256.5033
98.3175	-236.86523
98.318	-231.82983
98.3185	-228.20435
98.319	-225.58594
98.3195	-215.61584
98.32	-176.33972
98.3205	-152.1698
98.321	-118.33191
98.3215	-89.83154
98.322	-73.61755
98.3225	-86.40747
98.323	-109.3689
98.3235	-115.20996
98.324	-110.6781
98.3245	-103.42712
98.325	-77.24304
98.3255	-36.55701
98.326	-4.33044
98.3265	19.63806
98.327	27.59399
98.3275	38.974
98.328	55.79224
98.3285	109.77173
98.329	61.93542
98.3295	-13.69629
98.33	-31.92444
98.3305	2.71912
98.331	16.41541
98.3315	41.39099
98.332	51.86462
98.3325	18.8324
98.333	-15.81116
98.3335	-10.77576
98.334	6.84814
98.3345	38.57117
98.335	81.67419
98.3355	117.52625
98.336	161.43494
98.3365	227.49939
98.337	296.68579
98.3375	339.18457
98.338	345.93201
98.3385	360.13184
98.339	378.25928
98.3395	389.33716
98.34	357.1106
98.3405	335.86121
98.341	319.84863
98.3415	294.97375
98.342	247.64099
98.3425	197.99194
98.343	123.16589
98.3435	63.34534
98.344	29.70886
98.3445	-13.49487
98.345	-39.57825
98.3455	203.32947
98.346	344.52209
98.3465	375.23804
98.347	332.94067
98.3475	164.95972
98.348	-4.63257
98.3485	-167.98096
98.349	-351.67236
98.3495	-502.53296
98.35	-607.87354
98.3505	-669.40613
98.351	-652.58789
98.3515	-617.74292
98.352	-534.96094
98.3525	-374.33167
98.353	-225.88806
98.3535	-94.16199
98.354	-27.89612
98.3545	16.91895
98.355	61.33118
98.3555	102.01721
98.356	112.99438
98.3565	96.98181
98.357	29.60815
98.3575	-129.81262
98.358	-188.32397
98.3585	-190.13672
98.359	-142.70325
98.3595	-58.41064
98.36	7.85522
98.3605	59.82056
98.361	168.08167
98.3615	244.61975
98.362	272.11304
98.3625	287.21924
98.363	282.9895
98.3635	279.56543
98.364	290.74402
98.3645	278.45764
98.365	249.65515
98.3655	189.53247
98.366	133.43811
98.3665	75.32959
98.367	23.36426
98.3675	-4.33044
98.368	-31.11877
98.3685	-47.8363
98.369	-67.77649
98.3695	-78.45154
98.37	-85.29968
98.3705	-94.06128
98.371	-104.4342
98.3715	-120.64819
98.372	-119.74182
98.3725	-74.02039
98.373	-43.50586
98.3735	-34.14001
98.374	-40.58533
98.3745	-36.55701
98.375	-52.56958
98.3755	-67.27295
98.376	-89.83154
98.3765	-108.66394
98.377	-130.11475
98.3775	-139.68201
98.378	-160.9314
98.3785	-177.14539
98.379	-164.65759
98.3795	-137.56714
98.38	-111.58447
98.3805	-92.65137
98.381	-70.79773
98.3815	-53.17383
98.382	-34.24072
98.3825	-12.38708
98.383	7.85522
98.3835	27.09045
98.384	58.41064
98.3845	82.27844
98.385	82.58057
98.3855	97.68677
98.386	100.90942
98.3865	90.03296
98.387	78.55225
98.3875	60.62622
98.388	32.02515
98.3885	15.81116
98.389	-41.99524
98.3895	-117.52625
98.39	-187.11548
98.3905	-219.54346
98.391	-185.00061
98.3915	-84.99756
98.392	21.65222
98.3925	111.18164
98.393	168.88733
98.3935	196.68274
98.394	219.84558
98.3945	235.55603
98.395	281.78101
98.3955	299.20349
98.396	308.0658
98.3965	318.84155
98.397	304.94385
98.3975	260.83374
98.398	196.68274
98.3985	117.32483
98.399	-4.53186
98.3995	-167.67883
98.4	-254.79126
98.4005	-266.47339
98.401	-219.34204
98.4015	-168.18237
98.402	-151.26343
98.4025	-114.90784
98.403	-38.67188
98.4035	118.33191
98.404	223.57178
98.4045	280.06897
98.405	310.98633
98.4055	317.73376
98.406	323.07129
98.4065	273.12012
98.407	205.14221
98.4075	122.15881
98.408	34.14001
98.4085	-42.49878
98.409	12.99133
98.4095	107.55615
98.41	115.10925
98.4105	101.21155
98.411	59.82056
98.4115	50.354
98.412	0.30212
98.4125	-159.42078
98.413	-275.23499
98.4135	-336.56616
98.414	-349.75891
98.4145	-317.43164
98.415	-258.61816
98.4155	-204.63867
98.416	-130.8197
98.4165	-65.46021
98.417	-20.64514
98.4175	-55.2887
98.418	-97.48535
98.4185	-115.41138
98.419	-134.24377
98.4195	-136.45935
98.42	-141.09192
98.4205	-145.01953
98.421	-118.02979
98.4215	-73.81897
98.422	-32.52869
98.4225	-4.63257
98.423	8.15735
98.4235	-4.43115
98.424	-31.32019
98.4245	-71.50269
98.425	-119.23828
98.4255	-173.41919
98.426	-212.19177
98.4265	-242.20276
98.427	-247.64099
98.4275	-234.24683
98.428	-187.11548
98.4285	-132.33032
98.429	-85.90393
98.4295	-26.78833
98.43	13.29346
98.4305	35.75134
98.431	60.82764
98.4315	83.78906
98.432	100.70801
98.4325	118.83545
98.433	131.02112
98.4335	134.64661
98.434	130.01404
98.4345	119.84253
98.435	99.49951
98.4355	76.94092
98.436	49.85046
98.4365	29.60815
98.437	19.03381
98.4375	10.17151
98.438	9.36584
98.4385	10.97717
98.439	-3.92761
98.4395	-25.78125
98.44	-15.40833
98.4405	24.27063
98.441	51.96533
98.4415	95.06836
98.442	135.55298
98.4425	184.69849
98.443	242.60559
98.4435	287.92419
98.444	352.27661
98.4445	402.02637
98.445	409.07593
98.4455	419.14673
98.446	405.34973
98.4465	353.3844
98.447	283.49304
98.4475	215.51514
98.448	160.52856
98.4485	119.54041
98.449	79.86145
98.4495	38.87329
98.45	7.04956
98.4505	-10.77576
98.451	-11.38
98.4515	-27.19116
98.452	-55.49011
98.4525	-81.7749
98.453	-96.7804
98.4535	-114.505
98.454	-98.59314
98.4545	-2.61841
98.455	96.57898
98.4555	147.94006
98.456	176.44043
98.4565	187.92114
98.457	168.4845
98.4575	152.87476
98.458	100.50659
98.4585	54.98657
98.459	25.78125
98.4595	-24.57275
98.46	-67.8772
98.4605	-111.08093
98.461	-163.4491
98.4615	-230.21851
98.462	-375.54016
98.4625	-472.62268
98.463	-527.60925
98.4635	-533.85315
98.464	-512.10022
98.4645	-462.7533
98.465	-419.14673
98.4655	-354.5929
98.466	-303.1311
98.4665	-262.24365
98.467	-207.96204
98.4675	-155.39246
98.468	-112.69226
98.4685	-61.12976
98.469	9.46655
98.4695	45.92285
98.47	-0.70496
98.4705	-29.00391
98.471	-3.62549
98.4715	40.98816
98.472	105.74341
98.4725	149.95422
98.473	190.64026
98.4735	222.5647
98.474	259.52454
98.4745	260.12878
98.475	237.36877
98.4755	227.09656
98.476	214.70947
98.4765	202.72522
98.477	182.78503
98.4775	135.95581
98.478	100.90942
98.4785	74.52393
98.479	56.19507
98.4795	24.97559
98.48	1.61133
98.4805	-6.04248
98.481	-11.88354
98.4815	-31.72302
98.482	-69.48853
98.4825	-98.59314
98.483	-133.23669
98.4835	-156.39954
98.484	-171.10291
98.4845	-177.44751
98.485	-165.26184
98.4855	-143.4082
98.486	-139.78271
98.4865	-139.07776
98.487	-121.65527
98.4875	-69.28711
98.488	-13.59558
98.4885	10.87646
98.489	-26.18408
98.4895	-97.08252
98.49	136.15723
98.4905	358.4198
98.491	445.83435
98.4915	473.32764
98.492	419.44885
98.4925	329.61731
98.493	264.86206
98.4935	193.35938
98.494	19.73877
98.4945	-129.61121
98.495	-249.85657
98.4955	-272.41516
98.496	-144.71741
98.4965	11.07788
98.497	188.52539
98.4975	314.61182
98.498	363.35449
98.4985	384.20105
98.499	327.80457
98.4995	243.41125
98.5	153.98254
98.5005	107.25403
98.501	109.3689
98.5015	125.88501
98.502	91.34216
98.5025	85.5011
98.503	65.3595
98.5035	47.33276
98.504	19.13452
98.5045	-24.27063
98.505	-169.08875
98.5055	-318.43872
98.506	-394.57397
98.5065	-429.31824
98.507	-411.69434
98.5075	-376.95007
98.508	-329.71802
98.5085	-267.07764
98.509	-227.09656
98.5095	-198.89832
98.51	-178.5553
98.5105	-159.21936
98.511	-129.00696
98.5115	-114.30359
98.512	-97.18323
98.5125	-78.14941
98.513	-16.81824
98.5135	91.94641
98.514	185.30273
98.5145	248.64807
98.515	262.54578
98.5155	246.93604
98.516	200.0061
98.5165	155.896
98.517	113.80005
98.5175	67.07153
98.518	14.60266
98.5185	-62.03613
98.519	-136.25793
98.5195	-202.02026
98.52	-252.67639
98.5205	-293.26172
98.521	-313.40332
98.5215	-312.19482
98.522	-298.39783
98.5225	-289.73694
98.523	-278.35693
98.5235	-244.21692
98.524	-184.69849
98.5245	-131.02112
98.525	-65.05737
98.5255	3.52478
98.526	37.36267
98.5265	74.12109
98.527	118.13049
98.5275	145.22095
98.528	167.37671
98.5285	179.56238
98.529	195.97778
98.5295	207.96204
98.53	212.09106
98.5305	222.76611
98.531	243.31055
98.5315	277.14844
98.532	297.79358
98.5325	287.21924
98.533	254.38843
98.5335	229.81567
98.534	217.32788
98.5345	224.47815
98.535	223.8739
98.5355	218.8385
98.536	213.40027
98.5365	218.43567
98.537	230.1178
98.5375	237.57019
98.538	256.80542
98.5385	267.27905
98.539	251.16577
98.5395	212.5946
98.54	153.479
98.5405	75.83313
98.541	-2.31628
98.5415	-82.17773
98.542	-154.18396
98.5425	-208.16345
98.543	-251.5686
98.5435	-270.401
98.544	-282.38525
98.5445	-283.79517
98.545	-263.15002
98.5455	-245.32471
98.546	-243.61267
98.5465	-249.35303
98.547	-233.34045
98.5475	-189.43176
98.548	-134.74731
98.5485	-85.40039
98.549	-33.63647
98.5495	9.97009
98.55	54.68445
98.5505	76.33667
98.551	81.67419
98.5515	96.47827
98.552	112.69226
98.5525	118.93616
98.553	105.6427
98.5535	87.91809
98.554	56.19507
98.5545	28.29895
98.555	9.06372
98.5555	1.00708
98.556	-12.99133
98.5565	-21.65222
98.557	-47.03064
98.5575	-68.68286
98.558	-82.78198
98.5585	-103.22571
98.559	-124.57581
98.5595	-133.43811
98.56	-147.73865
98.5605	-158.91724
98.561	-164.25476
98.5615	-173.92273
98.562	-179.66309
98.5625	-184.69849
98.563	-191.04309
98.5635	-183.48999
98.564	-185.60486
98.5645	-178.95813
98.565	-171.50574
98.5655	-155.39246
98.566	-145.8252
98.5665	-136.86218
98.567	-118.93616
98.5675	-92.65137
98.568	-79.15649
98.5685	-80.06287
98.569	-86.91101
98.5695	-98.39172
98.57	-88.32092
98.5705	-100.70801
98.571	-127.09351
98.5715	-133.3374
98.572	-149.75281
98.5725	-143.4082
98.573	-124.67651
98.5735	-132.83386
98.574	-145.12024
98.5745	-43.10303
98.575	53.07312
98.5755	109.3689
98.576	154.48608
98.5765	173.72131
98.577	152.97546
98.5775	127.19421
98.578	97.08252
98.5785	72.50977
98.579	54.28162
98.5795	0.70496
98.58	-79.76074
98.5805	-124.77722
98.581	-133.43811
98.5815	-108.26111
98.582	-82.07703
98.5825	-46.62781
98.583	2.92053
98.5835	50.05188
98.584	103.62854
98.5845	169.49158
98.585	244.0155
98.5855	281.37817
98.586	296.28296
98.5865	315.01465
98.587	258.31604
98.5875	207.35779
98.588	180.77087
98.5885	159.32007
98.589	167.57812
98.5895	224.17603
98.59	260.12878
98.5905	315.51819
98.591	383.09326
98.5915	419.54956
98.592	428.51257
98.5925	446.13647
98.593	491.15295
98.5935	550.16785
98.594	585.81848
98.5945	581.38733
98.595	562.45422
98.5955	525.99792
98.596	469.29932
98.5965	357.2113
98.597	251.97144
98.5975	130.11475
98.598	6.04248
98.5985	-101.31226
98.599	-7.75452
98.5995	231.93054
98.6	288.62915
98.6005	146.12732
98.601	-37.96692
98.6015	-224.37744
98.602	-363.55591
98.6025	-441.30249
98.603	-455.2002
98.6035	-428.91541
98.604	-340.19165
98.6045	-221.3562
98.605	-166.0675
98.6055	-160.02502
98.606	-148.84644
98.6065	-141.89758
98.607	-156.50024
98.6075	-157.80945
98.608	-179.15955
98.6085	-204.9408
98.609	-225.28381
98.6095	-220.34912
98.61	-229.01001
98.6105	-205.54504
98.611	-159.21936
98.6115	-97.68677
98.612	-39.88037
98.6125	36.35559
98.613	92.34924
98.6135	105.34058
98.614	112.49084
98.6145	66.97083
98.615	-58.51135
98.6155	-158.01086
98.616	-208.46558
98.6165	-191.64734
98.617	-233.9447
98.6175	-292.85889
98.618	-316.62598
98.6185	-272.41516
98.619	-236.4624
98.6195	-201.41602
98.62	-196.1792
98.6205	-171.50574
98.621	-139.27917
98.6215	-106.44836
98.622	-82.07703
98.6225	-61.43188
98.623	-36.35559
98.6235	-24.16992
98.624	-15.71045
98.6245	-3.42407
98.625	17.82532
98.6255	48.54126
98.626	75.22888
98.6265	88.52234
98.627	149.75281
98.6275	226.08948
98.628	291.95251
98.6285	347.74475
98.629	377.65503
98.6295	375.54016
98.63	383.5968
98.6305	350.56458
98.631	298.90137
98.6315	255.39551
98.632	209.37195
98.6325	153.57971
98.633	100.30518
98.6335	66.87012
98.634	25.78125
98.6345	-5.74036
98.635	246.5332
98.6355	428.31116
98.636	484.10339
98.6365	467.99011
98.637	360.33325
98.6375	193.35938
98.638	30.11169
98.6385	-111.58447
98.639	-242.00134
98.6395	-364.96582
98.64	-453.48816
98.6405	-482.8949
98.641	-495.4834
98.6415	-469.90356
98.642	-408.7738
98.6425	-337.37183
98.643	-288.0249
98.6435	-274.22791
98.644	-276.44348
98.6445	-216.01868
98.645	-155.29175
98.6455	-103.02429
98.646	-66.06445
98.6465	-18.32886
98.647	2.41699
98.6475	24.47205
98.648	-67.57507
98.6485	-160.62927
98.649	-185.30273
98.6495	-163.75122
98.65	-109.3689
98.6505	-24.27063
98.651	44.51294
98.6515	115.10925
98.652	152.47192
98.6525	98.39172
98.653	11.48071
98.6535	-64.151
98.654	-129.61121
98.6545	-224.17603
98.655	-271.6095
98.6555	-280.37109
98.656	-254.38843
98.6565	-179.56238
98.657	-90.63721
98.6575	1.51062
98.658	98.69385
98.6585	174.02344
98.659	253.9856
98.6595	308.46863
98.66	334.75342
98.6605	293.16101
98.661	239.48364
98.6615	209.37195
98.662	197.3877
98.6625	214.50806
98.663	251.4679
98.6635	318.84155
98.664	370.50476
98.6645	409.57947
98.665	443.01453
98.6655	467.99011
98.666	463.05542
98.6665	436.56921
98.667	376.14441
98.6675	321.05713
98.668	307.26013
98.6685	494.07349
98.669	696.39587
98.6695	749.87183
98.67	692.16614
98.6705	515.82642
98.671	280.16968
98.6715	8.96301
98.672	-249.55444
98.6725	-442.61169
98.673	-618.34717
98.6735	-775.65308
98.674	-828.22266
98.6745	-833.8623
98.675	-817.64832
98.6755	-749.36829
98.676	-655.81055
98.6765	-570.00732
98.677	-487.22534
98.6775	-413.60779
98.678	-356.90918
98.6785	-289.53552
98.679	-197.79053
98.6795	-83.28552
98.68	-6.3446
98.6805	56.5979
98.681	91.745
98.6815	105.23987
98.682	133.03528
98.6825	166.87317
98.683	207.05566
98.6835	121.05103
98.684	61.53259
98.6845	30.11169
98.685	37.06055
98.6855	68.88428
98.686	88.92517
98.6865	118.33191
98.687	169.7937
98.6875	191.94946
98.688	196.98486
98.6885	196.58203
98.689	193.05725
98.6895	187.21619
98.69	155.69458
98.6905	121.9574
98.691	86.70959
98.6915	54.48303
98.692	25.177
98.6925	-13.69629
98.693	-43.70728
98.6935	-67.37366
98.694	-89.63013
98.6945	-114.20288
98.695	-143.20679
98.6955	-148.4436
98.696	-161.73706
98.6965	-181.37512
98.697	-191.44592
98.6975	-201.2146
98.698	-190.43884
98.6985	-169.69299
98.699	-150.8606
98.6995	-128.60413
98.7	-100.30518
98.7005	-79.35791
98.701	-30.91736
98.7015	12.38708
98.702	45.82214
98.7025	67.37366
98.703	73.51685
98.7035	73.81897
98.704	77.948
98.7045	76.53809
98.705	67.27295
98.7055	67.07153
98.706	67.17224
98.7065	97.18323
98.707	98.79456
98.7075	89.22729
98.708	78.25012
98.7085	63.54675
98.709	56.19507
98.7095	47.53418
98.71	29.91028
98.7105	9.97009
98.711	-0.70496
98.7115	-10.17151
98.712	-29.10461
98.7125	-47.7356
98.713	-57.30286
98.7135	-61.33118
98.714	-64.65454
98.7145	-76.23596
98.715	-90.33508
98.7155	-100.30518
98.716	-107.95898
98.7165	-115.51208
98.717	-120.04395
98.7175	-119.64111
98.718	-102.92358
98.7185	-98.0896
98.719	-82.78198
98.7195	-75.83313
98.72	-71.30127
98.7205	-63.14392
98.721	-58.61206
98.7215	-48.74268
98.722	-8.15735
98.7225	47.7356
98.723	104.03137
98.7235	149.55139
98.724	190.03601
98.7245	216.3208
98.725	260.43091
98.7255	293.0603
98.726	297.79358
98.7265	294.57092
98.727	279.06189
98.7275	256.40259
98.728	235.65674
98.7285	206.95496
98.729	175.63477
98.7295	133.74023
98.73	84.59473
98.7305	27.6947
98.731	-27.39258
98.7315	-90.33508
98.732	-150.25635
98.7325	-195.07141
98.733	-205.64575
98.7335	-202.4231
98.734	-221.05408
98.7345	-240.99426
98.735	-264.66064
98.7355	-252.37427
98.736	-237.46948
98.7365	-203.7323
98.737	-186.61194
98.7375	-176.0376
98.738	-265.76843
98.7385	-328.30811
98.739	-320.85571
98.7395	-254.38843
98.74	-176.64185
98.7405	-63.14392
98.741	69.99207
