Francesco_Luisi_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
0.695	-1.10779
0.6955	7.75452
0.696	32.12585
0.6965	76.23596
0.697	92.04712
0.6975	82.9834
0.698	60.52551
0.6985	58.30994
0.699	66.97083
0.6995	69.58923
0.7	40.68604
0.7005	30.11169
0.701	20.44373
0.7015	8.66089
0.702	10.67505
0.7025	0.50354
0.703	-2.41699
0.7035	-0.10071
0.704	4.43115
0.7045	13.49487
0.705	43.50586
0.7055	121.05103
0.706	164.45618
0.7065	151.36414
0.707	105.84412
0.7075	65.56091
0.708	8.45947
0.7085	-69.08569
0.709	-125.48218
0.7095	-138.87634
0.71	-124.77722
0.7105	-102.72217
0.711	-114.4043
0.7115	-85.60181
0.712	39.57825
0.7125	126.9928
0.713	132.53174
0.7135	85.80322
0.714	78.14941
0.7145	82.88269
0.715	67.77649
0.7155	44.0094
0.716	7.75452
0.7165	-11.48071
0.717	-19.23523
0.7175	-26.88904
0.718	-34.84497
0.7185	-0.40283
0.719	35.2478
0.7195	39.17542
0.72	39.47754
0.7205	54.38232
0.721	64.65454
0.7215	57.30286
0.722	28.50037
0.7225	13.39417
0.723	89.02588
0.7235	285.00366
0.724	436.97205
0.7245	462.7533
0.725	406.75964
0.7255	395.27893
0.726	348.14758
0.7265	258.61816
0.727	149.24927
0.7275	88.72375
0.728	58.71277
0.7285	5.53894
0.729	-70.49561
0.7295	-153.88184
0.73	-235.35461
0.7305	-294.77234
0.731	-285.5072
0.7315	-238.57727
0.732	-227.70081
0.7325	-217.93213
0.733	-196.48132
0.7335	-225.28381
0.734	-268.48755
0.7345	-292.35535
0.735	-267.27905
0.7355	-260.53162
0.736	-261.13586
0.7365	-238.77869
0.737	-202.5238
0.7375	-151.46484
0.738	-100.00305
0.7385	-62.64038
0.739	-57.30286
0.7395	-36.75842
0.74	12.78992
0.7405	88.11951
0.741	128.40271
0.7415	139.48059
0.742	146.02661
0.7425	137.46643
0.743	123.77014
0.7435	97.78748
0.744	54.88586
0.7445	1.40991
0.745	-40.1825
0.7455	-73.51685
0.746	-107.25403
0.7465	-123.2666
0.747	-137.26501
0.7475	-130.8197
0.748	-98.79456
0.7485	-56.29578
0.749	-6.64673
0.7495	17.12036
0.75	33.13293
0.7505	29.50745
0.751	27.99683
0.7515	22.55859
0.752	80.66711
0.7525	129.61121
0.753	137.16431
0.7535	126.89209
0.754	136.56006
0.7545	166.77246
0.755	156.50024
0.7555	86.30676
0.756	13.59558
0.7565	-40.08179
0.757	-74.02039
0.7575	-78.95508
0.758	-53.97949
0.7585	-17.01965
0.759	15.81116
0.7595	30.11169
0.76	35.95276
0.7605	41.29028
0.761	78.14941
0.7615	81.17065
0.762	58.91418
0.7625	39.77966
0.763	15.71045
0.7635	4.53186
0.764	-7.04956
0.7645	6.84814
0.765	14.30054
0.7655	36.75842
0.766	193.96362
0.7665	425.89417
0.767	562.25281
0.7675	534.35669
0.768	415.82336
0.7685	253.07922
0.769	55.79224
0.7695	-94.06128
0.77	-128.10059
0.7705	-126.79138
0.771	-129.61121
0.7715	-133.84094
0.772	-160.12573
0.7725	-184.29565
0.773	-200.81177
0.7735	-220.85266
0.774	-253.28064
0.7745	-271.40808
0.775	-260.53162
0.7755	-249.65515
0.776	-230.82275
0.7765	-171.40503
0.777	-118.43262
0.7775	-81.06995
0.778	-23.66638
0.7785	21.45081
0.779	49.44763
0.7795	43.40515
0.78	55.08728
0.7805	111.8866
0.781	140.68909
0.7815	149.34998
0.782	136.86218
0.7825	105.13916
0.783	66.46729
0.7835	12.28638
0.784	-33.9386
0.7845	-14.50195
0.785	12.08496
0.7855	-21.24939
0.786	-39.27612
0.7865	-22.35718
0.787	-31.32019
0.7875	-48.84338
0.788	-72.20764
0.7885	-68.78357
0.789	-67.47437
0.7895	-67.37366
0.79	-62.23755
0.7905	-58.51135
0.791	-43.50586
0.7915	-29.00391
0.792	6.2439
0.7925	61.53259
0.793	71.7041
0.7935	27.59399
0.794	13.19275
0.7945	75.83313
0.795	154.18396
0.7955	217.42859
0.796	230.1178
0.7965	172.41211
0.797	61.93542
0.7975	-51.96533
0.798	-109.3689
0.7985	-101.21155
0.799	-73.11401
0.7995	-62.64038
0.8	-74.52393
0.8005	-74.92676
0.801	-43.50586
0.8015	-24.57275
0.802	-34.34143
0.8025	-23.26355
0.803	-15.71045
0.8035	12.68921
0.804	45.52002
0.8045	72.71118
0.805	99.80164
0.8055	164.95972
0.806	184.79919
0.8065	185.10132
0.807	181.073
0.8075	221.75903
0.808	243.20984
0.8085	197.89124
0.809	121.15173
0.8095	60.22339
0.81	-5.94177
0.8105	-78.95508
0.811	-139.68201
0.8115	-157.2052
0.812	-150.55847
0.8125	-123.16589
0.813	-108.76465
0.8135	-127.59705
0.814	-146.22803
0.8145	-146.83228
0.815	-138.47351
0.8155	-110.37598
0.816	-69.99207
0.8165	-41.79382
0.817	-28.29895
0.8175	-1.2085
0.818	16.61682
0.8185	19.13452
0.819	14.30054
0.8195	-1.71204
0.82	4.63257
0.8205	26.08337
0.821	33.63647
0.8215	6.2439
0.822	4.33044
0.8225	-1.61133
0.823	-21.14868
0.8235	-57.20215
0.824	-83.58765
0.8245	-99.80164
0.825	-107.75757
0.8255	-112.18872
0.826	-113.80005
0.8265	-110.77881
0.827	-79.35791
0.8275	-25.68054
0.828	4.53186
0.8285	23.66638
0.829	47.8363
0.8295	109.06677
0.83	172.61353
0.8305	171.20361
0.831	154.58679
0.8315	107.95898
0.832	33.73718
0.8325	-29.60815
0.833	-67.57507
0.8335	-91.14075
0.834	-100.50659
0.8345	-96.37756
0.835	-73.31543
0.8355	-43.10303
0.836	9.26514
0.8365	59.61914
0.837	107.45544
0.8375	120.44678
0.838	124.57581
0.8385	118.73474
0.839	93.96057
0.8395	65.46021
0.84	64.25171
0.8405	70.99915
0.841	90.23438
0.8415	83.88977
0.842	81.17065
0.8425	38.57117
0.843	-3.02124
0.8435	-54.0802
0.844	-94.2627
0.8445	-111.9873
0.845	-103.22571
0.8455	-54.18091
0.846	27.29187
0.8465	113.09509
0.847	148.24219
0.8475	150.35706
0.848	133.53882
0.8485	83.99048
0.849	30.81665
0.8495	0.10071
0.85	-7.04956
0.8505	83.08411
0.851	130.11475
0.8515	140.38696
0.852	180.46875
0.8525	212.4939
0.853	229.21143
0.8535	258.41675
0.854	254.48914
0.8545	221.75903
0.855	163.14697
0.8555	83.38623
0.856	0.90637
0.8565	-42.8009
0.857	-91.04004
0.8575	-145.32166
0.858	-193.86292
0.8585	-243.20984
0.859	-245.82825
0.8595	-226.19019
0.86	-215.91797
0.8605	-207.15637
0.861	-203.02734
0.8615	-199.20044
0.862	-162.44202
0.8625	-140.99121
0.863	-82.88269
0.8635	51.46179
0.864	104.53491
0.8645	102.21863
0.865	70.3949
0.8655	38.974
0.866	23.36426
0.8665	-0.10071
0.867	-26.98975
0.8675	-49.14551
0.868	-71.90552
0.8685	-103.02429
0.869	-130.8197
0.8695	-151.56555
0.87	-152.47192
0.8705	-140.18555
0.871	-116.922
0.8715	-94.96765
0.872	-72.50977
0.8725	-43.10303
0.873	-17.32178
0.8735	14.30054
0.874	76.03455
0.8745	195.37354
0.875	274.83215
0.8755	305.95093
0.876	300.31128
0.8765	268.08472
0.877	212.69531
0.8775	185.30273
0.878	158.4137
0.8785	115.00854
0.879	44.0094
0.8795	-28.19824
0.88	-82.9834
0.8805	-106.75049
0.881	-101.61438
0.8815	-105.54199
0.882	-116.922
0.8825	-110.27527
0.883	-114.30359
0.8835	0.80566
0.884	130.61829
0.8845	163.5498
0.885	145.12024
0.8855	75.12817
0.886	-5.23682
0.8865	-78.85437
0.887	-127.29492
0.8875	-138.87634
0.888	-105.23987
0.8885	-63.84888
0.889	-51.15967
0.8895	-33.63647
0.89	-17.42249
0.8905	-23.8678
0.891	-51.46179
0.8915	-76.33667
0.892	-80.56641
0.8925	-92.95349
0.893	-85.09827
0.8935	-57.40356
0.894	-27.39258
0.8945	-16.81824
0.895	1.3092
0.8955	12.38708
0.896	-9.66797
0.8965	-40.58533
0.897	-15.40833
0.8975	41.69312
0.898	89.328
0.8985	97.58606
0.899	69.58923
0.8995	22.25647
0.9	-3.52478
0.9005	-29.30603
0.901	117.92908
0.9015	236.05957
0.902	243.00842
0.9025	194.87
0.903	123.87085
0.9035	77.34375
0.904	47.23206
0.9045	-5.23682
0.905	-52.67029
0.9055	-87.51526
0.906	-111.38306
0.9065	-124.4751
0.907	-109.3689
0.9075	-100.50659
0.908	-98.59314
0.9085	-92.95349
0.909	-81.67419
0.9095	-51.86462
0.91	-19.23523
0.9105	19.33594
0.911	43.30444
0.9115	66.46729
0.912	109.4696
0.9125	126.69067
0.913	115.81421
0.9135	87.21313
0.914	30.41382
0.9145	-34.54285
0.915	-93.15491
0.9155	-145.22095
0.916	-171.60645
0.9165	-169.59229
0.917	-131.02112
0.9175	-79.05579
0.918	-49.44763
0.9185	-14.70337
0.919	39.77966
0.9195	73.21472
0.92	106.75049
0.9205	173.21777
0.921	329.81873
0.9215	414.11133
0.922	446.53931
0.9225	398.40088
0.923	318.33801
0.9235	230.82275
0.924	151.56555
0.9245	76.7395
0.925	23.06213
0.9255	-28.09753
0.926	-74.82605
0.9265	-108.36182
0.927	-160.62927
0.9275	-207.96204
0.928	-236.96594
0.9285	-228.10364
0.929	-204.63867
0.9295	-160.52856
0.93	-94.76624
0.9305	-75.73242
0.931	-67.57507
0.9315	-5.63965
0.932	149.75281
0.9325	230.01709
0.933	206.65283
0.9335	113.29651
0.934	7.04956
0.9345	-100.40588
0.935	-186.1084
0.9355	-230.1178
0.936	-171.40503
0.9365	-144.01245
0.937	-133.03528
0.9375	-147.23511
0.938	-146.53015
0.9385	-123.2666
0.939	-113.69934
0.9395	-135.25085
0.94	-148.74573
0.9405	-107.85828
0.941	-56.79932
0.9415	-47.8363
0.942	-34.64355
0.9425	8.35876
0.943	65.25879
0.9435	96.47827
0.944	162.94556
0.9445	330.62439
0.945	381.17981
0.9455	330.92651
0.946	248.34595
0.9465	170.49866
0.947	95.06836
0.9475	32.62939
0.948	5.43823
0.9485	4.63257
0.949	-14.09912
0.9495	-44.21082
0.95	-90.43579
0.9505	-140.48767
0.951	-175.33264
0.9515	-181.47583
0.952	-164.65759
0.9525	-173.92273
0.953	-164.7583
0.9535	-135.04944
0.954	-111.68518
0.9545	-78.35083
0.955	-23.36426
0.9555	22.05505
0.956	88.52234
0.9565	157.60803
0.957	189.33105
0.9575	184.49707
0.958	157.30591
0.9585	147.1344
0.959	142.30042
0.9595	128.50342
0.96	98.99597
0.9605	88.42163
0.961	106.24695
0.9615	108.36182
0.962	100.6073
0.9625	80.86853
0.963	30.71594
0.9635	-25.27771
0.964	-39.27612
0.9645	-16.51611
0.965	1.10779
0.9655	3.62549
0.966	-12.38708
0.9665	-37.16125
0.967	-72.00623
0.9675	-90.63721
0.968	-114.20288
0.9685	-140.38696
0.969	-146.93298
0.9695	-141.69617
0.97	-127.89917
0.9705	-97.58606
0.971	-20.54443
0.9715	83.88977
0.972	172.61353
0.9725	198.39478
0.973	179.66309
0.9735	153.17688
0.974	167.07458
0.9745	185.80627
0.975	242.50488
0.9755	236.26099
0.976	172.51282
0.9765	91.745
0.977	19.94019
0.9775	-47.93701
0.978	-113.1958
0.9785	-155.39246
0.979	-144.91882
0.9795	-157.30591
0.98	-170.29724
0.9805	-174.72839
0.981	-151.46484
0.9815	-106.04553
0.982	-110.37598
0.9825	-103.32642
0.983	-73.01331
0.9835	-50.85754
0.984	-37.96692
0.9845	-54.78516
0.985	-56.39648
0.9855	-43.20374
0.986	-32.83081
0.9865	-37.06055
0.987	-28.9032
0.9875	-9.16443
0.988	5.74036
0.9885	7.35168
0.989	-17.82532
0.9895	-47.43347
0.99	0
0.9905	185.10132
0.991	317.53235
0.9915	319.4458
0.992	246.5332
0.9925	144.6167
0.993	88.92517
0.9935	46.22498
0.994	1.10779
0.9945	-37.96692
0.995	-70.99915
0.9955	-69.79065
0.996	-46.22498
0.9965	-32.52869
0.997	-23.8678
0.9975	-27.19116
0.998	-49.74976
0.9985	-74.32251
0.999	-37.06055
0.9995	1.2085
1	-21.3501
1.0005	-15.60974
1.001	-3.52478
1.0015	7.15027
1.002	57.50427
1.0025	89.42871
1.003	106.04553
1.0035	90.83862
1.004	118.13049
1.0045	113.1958
1.005	29.91028
1.0055	-59.1156
1.006	-142.19971
1.0065	-213.90381
1.007	-268.08472
1.0075	-278.86047
1.008	-245.92896
1.0085	-194.26575
1.009	-141.69617
1.0095	-112.69226
1.01	-47.33276
1.0105	41.4917
1.011	97.98889
1.0115	135.45227
1.012	151.06201
1.0125	157.40662
1.013	118.02979
1.0135	57.30286
1.014	49.0448
1.0145	55.89294
1.015	97.78748
1.0155	146.73157
1.016	176.74255
1.0165	162.64343
1.017	112.79297
1.0175	69.58923
1.018	34.44214
1.0185	9.46655
1.019	-9.16443
1.0195	15.00549
1.02	88.22021
1.0205	121.35315
1.021	119.03687
1.0215	97.68677
1.022	80.96924
1.0225	46.5271
1.023	6.54602
1.0235	21.95435
1.024	20.94727
1.0245	77.74658
1.025	88.22021
1.0255	175.53406
1.026	332.83997
1.0265	328.81165
1.027	221.25549
1.0275	176.0376
1.028	80.86853
1.0285	-19.63806
1.029	-115.41138
1.0295	-222.5647
1.03	-266.27197
1.0305	-262.54578
1.031	-245.82825
1.0315	-207.76062
1.032	-191.54663
1.0325	-191.94946
1.033	-184.09424
1.0335	-163.75122
1.034	-138.47351
1.0345	-106.8512
1.035	-82.27844
1.0355	-74.92676
1.036	-62.8418
1.0365	-44.41223
1.037	-35.34851
1.0375	-56.5979
1.038	-53.17383
1.0385	-36.55701
1.039	-33.43506
1.0395	-31.92444
1.04	-18.32886
1.0405	11.48071
1.041	11.17859
1.0415	26.18408
1.042	36.65771
1.0425	25.78125
1.043	15.60974
1.0435	40.08179
1.044	53.07312
1.0445	49.44763
1.045	40.1825
1.0455	29.10461
1.046	31.32019
1.0465	-8.05664
1.047	-28.19824
1.0475	-32.62939
1.048	-47.8363
1.0485	-65.76233
1.049	-62.03613
1.0495	-29.40674
1.05	19.53735
1.0505	48.13843
1.051	37.96692
1.0515	22.25647
1.052	25.27771
1.0525	28.80249
1.053	27.89612
1.0535	19.33594
1.054	14.50195
1.0545	-11.07788
1.055	-41.69312
1.0555	-36.95984
1.056	-20.44373
1.0565	-1.81274
1.057	40.88745
1.0575	58.61206
1.058	51.26038
1.0585	27.79541
1.059	10.27222
1.0595	-2.01416
1.06	10.57434
1.0605	97.68677
1.061	180.26733
1.0615	326.69678
1.062	441.20178
1.0625	445.63293
1.063	352.98157
1.0635	264.1571
1.064	148.24219
1.0645	62.74109
1.065	-1.2085
1.0655	-91.44287
1.066	-189.9353
1.0665	-266.37268
1.067	-295.578
1.0675	-302.82898
1.068	-295.578
1.0685	-286.7157
1.069	-284.39941
1.0695	-262.64648
1.07	-222.5647
1.0705	-191.04309
1.071	-147.83936
1.0715	-92.55066
1.072	-74.02039
1.0725	-48.84338
1.073	-10.27222
1.0735	36.75842
1.074	82.07703
1.0745	137.66785
1.075	170.19653
1.0755	193.86292
1.076	185.00061
1.0765	157.60803
1.077	124.37439
1.0775	83.58765
1.078	71.40198
1.0785	93.35632
1.079	106.44836
1.0795	71.50269
1.08	18.22815
1.0805	-16.3147
1.081	-12.38708
1.0815	27.09045
1.082	89.52942
1.0825	121.85669
1.083	181.27441
1.0835	193.86292
1.084	163.4491
1.0845	112.59155
1.085	46.02356
1.0855	-17.92603
1.086	-77.04163
1.0865	-139.37988
1.087	-184.8999
1.0875	-130.11475
1.088	-1.10779
1.0885	98.0896
1.089	123.66943
1.0895	94.76624
1.09	67.27295
1.0905	36.15417
1.091	2.92053
1.0915	-74.2218
1.092	-161.33423
1.0925	-183.5907
1.093	-156.50024
1.0935	-47.8363
1.094	52.26746
1.0945	50.75684
1.095	7.35168
1.0955	-46.22498
1.096	-107.25403
1.0965	-139.27917
1.097	-119.54041
1.0975	-68.68286
1.098	60.92834
1.0985	182.08008
1.099	262.34436
1.0995	221.75903
1.1	147.33582
1.1005	48.64197
1.101	-49.24622
1.1015	-129.40979
1.102	-167.17529
1.1025	-173.72131
1.103	-177.95105
1.1035	-186.30981
1.104	-182.78503
1.1045	-183.08716
1.105	-160.83069
1.1055	-112.99438
1.106	-85.09827
1.1065	-61.53259
1.107	-24.97559
1.1075	29.80957
1.108	55.08728
1.1085	55.59082
1.109	45.52002
1.1095	40.38391
1.11	38.36975
1.1105	43.60657
1.111	35.54993
1.1115	49.24622
1.112	48.74268
1.1125	55.18799
1.113	88.0188
1.1135	124.4751
1.114	127.89917
1.1145	93.0542
1.115	51.15967
1.1155	22.6593
1.116	-12.89062
1.1165	-37.7655
1.117	-48.64197
1.1175	-35.34851
1.118	-2.41699
1.1185	15.00549
1.119	27.19116
1.1195	28.70178
1.12	-4.63257
1.1205	-39.07471
1.121	-40.68604
1.1215	-21.65222
1.122	-5.23682
1.1225	-16.91895
1.123	-29.20532
1.1235	-39.98108
1.124	-27.49329
1.1245	-17.01965
1.125	-14.60266
1.1255	-1.40991
1.126	-2.31628
1.1265	-25.78125
1.127	-66.26587
1.1275	-83.48694
1.128	-65.56091
1.1285	24.16992
1.129	143.4082
1.1295	224.98169
1.13	299.40491
1.1305	369.59839
1.131	412.5
1.1315	349.85962
1.132	228.9093
1.1325	97.38464
1.133	-16.61682
1.1335	-91.745
1.134	-162.54272
1.1345	-208.66699
1.135	-182.18079
1.1355	-145.12024
1.136	-116.21704
1.1365	-94.96765
1.137	-37.46338
1.1375	10.67505
1.138	53.07312
1.1385	145.01953
1.139	378.35999
1.1395	560.74219
1.14	625.59814
1.1405	564.36768
1.141	427.80762
1.1415	318.2373
1.142	251.5686
1.1425	100.20447
1.143	-57.20215
1.1435	-243.00842
1.144	-419.44885
1.1445	-522.87598
1.145	-554.599
1.1455	-543.92395
1.146	-512.70447
1.1465	-463.76038
1.147	-403.23486
1.1475	-354.5929
1.148	-311.99341
1.1485	-254.69055
1.149	-215.51514
1.1495	-157.30591
1.15	-70.89844
1.1505	14.09912
1.151	84.2926
1.1515	86.40747
1.152	62.64038
1.1525	47.23206
1.153	52.26746
1.1535	75.63171
1.154	93.65845
1.1545	100.40588
1.155	88.32092
1.1555	79.55933
1.156	78.85437
1.1565	79.2572
1.157	91.745
1.1575	97.88818
1.158	81.37207
1.1585	115.10925
1.159	164.85901
1.1595	175.83618
1.16	141.19263
1.1605	79.55933
1.161	27.59399
1.1615	-27.59399
1.162	-61.33118
1.1625	-58.81348
1.163	-7.95593
1.1635	39.17542
1.164	53.17383
1.1645	43.70728
1.165	27.29187
1.1655	-6.44531
1.166	-41.69312
1.1665	-81.06995
1.167	-130.51758
1.1675	-151.76697
1.168	-156.19812
1.1685	-142.19971
1.169	-82.58057
1.1695	4.02832
1.17	124.57581
1.1705	198.29407
1.171	216.22009
1.1715	211.99036
1.172	182.98645
1.1725	152.87476
1.173	147.53723
1.1735	126.79138
1.174	57.40356
1.1745	-23.46497
1.175	-87.71667
1.1755	-133.13599
1.176	-169.89441
1.1765	-184.19495
1.177	-105.34058
1.1775	-37.36267
1.178	-5.43823
1.1785	-33.33435
1.179	80.36499
1.1795	283.69446
1.18	422.5708
1.1805	463.45825
1.181	458.62427
1.1815	465.17029
1.182	395.37964
1.1825	248.74878
1.183	85.60181
1.1835	-64.55383
1.184	-168.4845
1.1845	-219.44275
1.185	-257.10754
1.1855	-290.74402
1.186	-335.15625
1.1865	-350.66528
1.187	-318.84155
1.1875	-289.53552
1.188	-217.02576
1.1885	-167.07458
1.189	-141.19263
1.1895	-107.35474
1.19	-34.74426
1.1905	40.08179
1.191	86.20605
1.1915	86.91101
1.192	59.71985
1.1925	7.04956
1.193	-5.84106
1.1935	-9.56726
1.194	-37.66479
1.1945	-58.51135
1.195	-65.3595
1.1955	-73.01331
1.196	-77.04163
1.1965	-54.98657
1.197	-10.0708
1.1975	-9.97009
1.198	-49.85046
1.1985	-50.65613
1.199	-62.9425
1.1995	-144.01245
1.2	-244.82117
1.2005	-311.48987
1.201	-338.37891
1.2015	-343.61572
1.202	-315.51819
1.2025	-266.47339
1.203	-191.84875
1.2035	-89.93225
1.204	6.3446
1.2045	84.49402
1.205	135.25085
1.2055	177.44751
1.206	225.0824
1.2065	281.6803
1.207	307.56226
1.2075	307.26013
1.208	286.91711
1.2085	244.41833
1.209	238.9801
1.2095	221.96045
1.21	195.87708
1.2105	148.84644
1.211	90.03296
1.2115	36.35559
1.212	1.81274
1.2125	-15.50903
1.213	-13.59558
1.2135	0.60425
1.214	-8.96301
1.2145	-23.96851
1.215	-1.71204
1.2155	16.41541
1.216	-1.51062
1.2165	-17.72461
1.217	-39.17542
1.2175	-67.77649
1.218	-35.14709
1.2185	57.60498
1.219	105.13916
1.2195	208.26416
1.22	260.53162
1.2205	257.00684
1.221	228.50647
1.2215	169.29016
1.222	92.24854
1.2225	-2.41699
1.223	-89.12659
1.2235	-61.43188
1.224	4.33044
1.2245	37.56409
1.225	27.19116
1.2255	4.02832
1.226	-18.12744
1.2265	-28.50037
1.227	-22.86072
1.2275	-19.73877
1.228	-37.16125
1.2285	-86.40747
1.229	-60.02197
1.2295	1.71204
1.23	100.50659
1.2305	171.50574
1.231	149.45068
1.2315	67.17224
1.232	27.49329
1.2325	11.2793
1.233	-30.2124
1.2335	-68.07861
1.234	-106.44836
1.2345	-143.50891
1.235	-158.31299
1.2355	-144.01245
1.236	-34.54285
1.2365	32.32727
1.237	57.40356
1.2375	57.20215
1.238	54.58374
1.2385	80.66711
1.239	113.59863
1.2395	94.16199
1.24	76.53809
1.2405	89.02588
1.241	97.88818
1.2415	69.1864
1.242	17.12036
1.2425	-51.05896
1.243	-120.14465
1.2435	-207.5592
1.244	-275.73853
1.2445	-302.92969
1.245	-322.26562
1.2455	-322.76917
1.246	-253.48206
1.2465	-95.26978
1.247	86.60889
1.2475	177.04468
1.248	187.4176
1.2485	147.23511
1.249	217.93213
1.2495	350.26245
1.25	370.70618
1.2505	259.021
1.251	157.40662
1.2515	100.40588
1.252	17.32178
1.2525	-82.78198
1.253	-152.67334
1.2535	-222.36328
1.254	-237.46948
1.2545	-176.44043
1.255	-48.84338
1.2555	60.72693
1.256	51.26038
1.2565	-30.41382
1.257	-105.34058
1.2575	-152.37122
1.258	-182.28149
1.2585	-204.23584
1.259	-188.92822
1.2595	-169.89441
1.26	-172.61353
1.2605	-148.3429
1.261	-115.10925
1.2615	-88.32092
1.262	-80.86853
1.2625	-79.86145
1.263	-59.31702
1.2635	-30.11169
1.264	-3.12195
1.2645	20.1416
1.265	35.95276
1.2655	52.36816
1.266	89.93225
1.2665	119.74182
1.267	133.74023
1.2675	122.46094
1.268	104.73633
1.2685	97.88818
1.269	100.10376
1.2695	155.49316
1.27	206.95496
1.2705	208.26416
1.271	182.58362
1.2715	146.22803
1.272	122.25952
1.2725	98.99597
1.273	62.23755
1.2735	75.02747
1.274	129.30908
1.2745	161.13281
1.275	137.76855
1.2755	102.01721
1.276	93.85986
1.2765	116.51917
1.277	194.76929
1.2775	231.32629
1.278	237.46948
1.2785	197.18628
1.279	77.54517
1.2795	-74.82605
1.28	-181.67725
1.2805	-266.17126
1.281	-301.01624
1.2815	-316.82739
1.282	-285.10437
1.2825	-260.73303
1.283	-238.37585
1.2835	-169.59229
1.284	49.44763
1.2845	269.39392
1.285	395.88318
1.2855	360.73608
1.286	254.99268
1.2865	178.65601
1.287	115.00854
1.2875	66.76941
1.288	46.82922
1.2885	-5.63965
1.289	-140.48767
1.2895	-234.75037
1.29	-239.38293
1.2905	-153.88184
1.291	-96.27686
1.2915	-68.58215
1.292	-121.05103
1.2925	-181.87866
1.293	-252.47498
1.2935	-304.44031
1.294	-315.41748
1.2945	-319.84863
1.295	-303.83606
1.2955	-228.20435
1.296	-130.11475
1.2965	-59.82056
1.297	-4.33044
1.2975	54.28162
1.298	132.53174
1.2985	203.7323
1.299	224.07532
1.2995	202.4231
1.3	159.01794
1.3005	126.79138
1.301	114.30359
1.3015	137.16431
1.302	150.55847
1.3025	133.03528
1.303	211.18469
1.3035	332.83997
1.304	372.72034
1.3045	364.36157
1.305	323.27271
1.3055	242.7063
1.306	160.62927
1.3065	65.3595
1.307	-35.95276
1.3075	-105.74341
1.308	-146.12732
1.3085	-204.43726
1.309	-255.39551
1.3095	-263.85498
1.31	-264.66064
1.3105	-277.65198
1.311	-288.62915
1.3115	-227.19727
1.312	-145.62378
1.3125	-98.99597
1.313	-75.63171
1.3135	-17.92603
1.314	112.08801
1.3145	274.32861
1.315	431.53381
1.3155	582.69653
1.316	646.74683
1.3165	565.37476
1.317	393.86902
1.3175	193.46008
1.318	8.66089
1.3185	-130.31616
1.319	-208.26416
1.3195	-256.40259
1.32	-266.5741
1.3205	-232.03125
1.321	-227.70081
1.3215	-212.99744
1.322	-219.64417
1.3225	-244.31763
1.323	-231.52771
1.3235	-163.14697
1.324	-98.39172
1.3245	-74.62463
1.325	-92.55066
1.3255	-88.11951
1.326	-53.27454
1.3265	-37.56409
1.327	-38.47046
1.3275	-40.58533
1.328	-14.40125
1.3285	21.3501
1.329	40.88745
1.3295	26.58691
1.33	27.79541
1.3305	17.82532
1.331	-13.69629
1.3315	-59.61914
1.332	-100.30518
1.3325	-147.94006
1.333	-173.62061
1.3335	-105.34058
1.334	18.32886
1.3345	113.69934
1.335	170.80078
1.3355	163.75122
1.336	125.58289
1.3365	106.34766
1.337	76.13525
1.3375	38.26904
1.338	28.19824
1.3385	-5.94177
1.339	-35.95276
1.3395	-13.29346
1.34	50.45471
1.3405	81.7749
1.341	109.26819
1.3415	123.97156
1.342	90.63721
1.3425	63.84888
1.343	46.32568
1.3435	11.48071
1.344	5.43823
1.3445	36.25488
1.345	44.0094
1.3455	4.02832
1.346	-44.41223
1.3465	-117.92908
1.347	-194.56787
1.3475	-212.09106
1.348	-184.69849
1.3485	-167.47742
1.349	-120.95032
1.3495	-47.8363
1.35	107.15332
1.3505	225.28381
1.351	268.08472
1.3515	275.73853
1.352	239.48364
1.3525	194.06433
1.353	182.28149
1.3535	195.07141
1.354	205.64575
1.3545	198.99902
1.355	207.4585
1.3555	185.00061
1.356	103.125
1.3565	112.39014
1.357	223.47107
1.3575	346.93909
1.358	342.70935
1.3585	231.82983
1.359	57.70569
1.3595	-91.94641
1.36	-223.57178
1.3605	-300.6134
1.361	-368.59131
1.3615	-433.64868
1.362	-459.83276
1.3625	-447.24426
1.363	-424.48425
1.3635	-369.29626
1.364	-327.20032
1.3645	-270.90454
1.365	-174.92981
1.3655	-33.33435
1.366	83.18481
1.3665	170.80078
1.367	200.40894
1.3675	221.55762
1.368	247.94312
1.3685	231.72913
1.369	165.66467
1.3695	84.79614
1.37	15.91187
1.3705	-48.13843
1.371	-73.21472
1.3715	-77.948
1.372	-106.04553
1.3725	-130.11475
1.373	-158.91724
1.3735	-163.5498
1.374	-163.95264
1.3745	-104.73633
1.375	-37.26196
1.3755	0.10071
1.376	12.38708
1.3765	11.17859
1.377	-13.99841
1.3775	-21.85364
1.378	3.42407
1.3785	33.9386
1.379	86.00464
1.3795	103.72925
1.38	111.18164
1.3805	90.73792
1.381	39.47754
1.3815	-7.25098
1.382	-36.55701
1.3825	3.42407
1.383	122.76306
1.3835	285.5072
1.384	356.50635
1.3845	319.14368
1.385	245.02258
1.3855	137.96997
1.386	69.89136
1.3865	35.14709
1.387	51.36108
1.3875	-8.45947
1.388	-64.25171
1.3885	-42.19666
1.389	24.67346
1.3895	38.47046
1.39	40.58533
1.3905	91.54358
1.391	112.79297
1.3915	103.52783
