Domenico_Di_Fonza_Right_3.c3d  



Time(s):	C_R_bicipite(μV):
19.7425	-53.97949
19.743	127.59705
19.7435	244.61975
19.744	353.08228
19.7445	501.22375
19.745	673.73657
19.7455	771.42334
19.746	853.80249
19.7465	880.79224
19.747	809.28955
19.7475	730.03235
19.748	641.81213
19.7485	530.12695
19.749	461.04126
19.7495	481.28357
19.75	463.76038
19.7505	457.91931
19.751	408.06885
19.7515	344.32068
19.752	244.82117
19.7525	122.76306
19.753	5.84106
19.7535	-80.36499
19.754	-91.8457
19.7545	-106.8512
19.755	-208.7677
19.7555	-382.89185
19.756	-467.18445
19.7565	-472.9248
19.757	-352.27661
19.7575	-149.24927
19.758	27.99683
19.7585	21.24939
19.759	-50.15259
19.7595	-121.45386
19.76	-148.4436
19.7605	-166.47034
19.761	-211.99036
19.7615	-207.05566
19.762	-134.34448
19.7625	-8.7616
19.763	114.505
19.7635	205.94788
19.764	308.87146
19.7645	462.55188
19.765	659.53674
19.7655	775.25024
19.766	843.73169
19.7665	894.79065
19.767	934.77173
19.7675	832.95593
19.768	557.51953
19.7685	225.88806
19.769	-14.40125
19.7695	-148.54431
19.77	-262.74719
19.7705	-333.74634
19.771	-405.95398
19.7715	-459.83276
19.772	-487.62817
19.7725	-465.97595
19.773	-409.07593
19.7735	-349.75891
19.774	-290.84473
19.7745	-191.94946
19.775	-101.31226
19.7755	-57.8064
19.776	-73.51685
19.7765	-221.15479
19.777	-330.82581
19.7775	-366.17432
19.778	-341.60156
19.7785	-301.31836
19.779	-279.46472
19.7795	-215.21301
19.78	-103.82996
19.7805	41.4917
19.781	206.04858
19.7815	388.33008
19.782	565.27405
19.7825	666.28418
19.783	725.09766
19.7835	748.46191
19.784	767.89856
19.7845	713.41553
19.785	633.15125
19.7855	502.33154
19.786	298.39783
19.7865	90.43579
19.787	-80.36499
19.7875	-222.66541
19.788	-377.15149
19.7885	-523.58093
19.789	-646.24329
19.7895	-705.05676
19.79	-713.91907
19.7905	-758.83484
19.791	-756.21643
19.7915	-680.78613
19.792	-593.97583
19.7925	-529.52271
19.793	-474.73755
19.7935	-490.64941
19.794	-559.23157
19.7945	-656.01196
19.795	-871.92993
19.7955	-1101.04065
19.796	-1172.54333
19.7965	-1201.84937
19.797	-1148.27271
19.7975	-1038.09814
19.798	-919.66553
19.7985	-826.40991
19.799	-704.2511
19.7995	-536.67297
19.8	-376.14441
19.8005	-264.1571
19.801	-81.97632
19.8015	235.95886
19.802	704.35181
19.8025	1175.56458
19.803	1527.13623
19.8035	1838.92822
19.804	2003.88794
19.8045	1990.59448
19.805	1837.92114
19.8055	1488.16223
19.806	1022.58911
19.8065	602.23389
19.807	284.80225
19.8075	69.38782
19.808	-81.57349
19.8085	-235.95886
19.809	-323.07129
19.8095	-361.13892
19.81	-392.15698
19.8105	-405.75256
19.811	-374.43237
19.8115	-288.52844
19.812	-153.07617
19.8125	31.92444
19.813	212.39319
19.8135	395.07751
19.814	570.71228
19.8145	720.6665
19.815	835.17151
19.8155	935.37598
19.816	1032.76062
19.8165	1065.1886
19.817	1072.64099
19.8175	1024.80469
19.818	930.13916
19.8185	772.43042
19.819	578.66821
19.8195	326.69678
19.82	129.91333
19.8205	0.70496
19.821	-76.84021
19.8215	-164.25476
19.822	-244.41833
19.8225	-332.13501
19.823	-410.98938
19.8235	-469.50073
19.824	-496.28906
19.8245	-508.67615
19.825	-497.79968
19.8255	-410.88867
19.826	-287.21924
19.8265	-263.95569
19.827	-285.20508
19.8275	-283.59375
19.828	-238.67798
19.8285	-216.62292
19.829	-224.07532
19.8295	-257.61108
19.83	-299.10278
19.8305	-325.18616
19.831	-358.21838
19.8315	-348.14758
19.832	-332.73926
19.8325	-291.65039
19.833	-271.30737
19.8335	-333.64563
19.834	-416.62903
19.8345	-458.92639
19.835	-501.72729
19.8355	-592.56592
19.836	-718.1488
19.8365	-864.77966
19.837	-910.80322
19.8375	-818.45398
19.838	-633.05054
19.8385	-370.40405
19.839	-61.93542
19.8395	236.4624
19.84	521.76819
19.8405	785.42175
19.841	982.2052
19.8415	1067.10205
19.842	1014.02893
19.8425	892.47437
19.843	745.23926
19.8435	564.16626
19.844	409.07593
19.8445	333.14209
19.845	306.55518
19.8455	297.69287
19.846	262.94861
19.8465	238.87939
19.847	248.74878
19.8475	276.74561
19.848	266.87622
19.8485	274.22791
19.849	238.47656
19.8495	121.75598
19.85	-49.54834
19.8505	-232.43408
19.851	-446.94214
19.8515	-633.95691
19.852	-762.96387
19.8525	-946.75598
19.853	-1124.50562
19.8535	-1238.90991
19.854	-1299.73755
19.8545	-1327.33154
19.855	-1357.14111
19.8555	-1360.7666
19.856	-1327.83508
19.8565	-1201.24512
19.857	-1042.22717
19.8575	-813.82141
19.858	-506.66199
19.8585	-158.01086
19.859	110.98022
19.8595	313.1012
19.86	424.58496
19.8605	477.75879
19.861	514.61792
19.8615	582.19299
19.862	613.11035
19.8625	681.08826
19.863	834.16443
19.8635	1005.16663
19.864	1126.72119
19.8645	1181.70776
19.865	1027.5238
19.8655	690.55481
19.866	291.54968
19.8665	1.3092
19.867	-250.76294
19.8675	-406.45752
19.868	-470.91064
19.8685	-731.44226
19.869	-1113.0249
19.8695	-1325.21667
19.87	-1363.78784
19.8705	-1253.31116
19.871	-1114.13269
19.8715	-957.0282
19.872	-766.08582
19.8725	-503.0365
19.873	-138.97705
19.8735	278.75977
19.874	684.71375
19.8745	1003.35388
19.875	1283.82568
19.8755	1564.70032
19.876	1791.79688
19.8765	1916.17126
19.877	1898.44666
19.8775	1786.35864
19.878	1597.32971
19.8785	1457.74841
19.879	1265.39612
19.8795	1109.29871
19.88	1026.11389
19.8805	938.29651
19.881	836.48071
19.8815	739.4989
19.882	670.21179
19.8825	583.70361
19.883	480.07507
19.8835	335.65979
19.884	227.09656
19.8845	159.42078
19.885	83.78906
19.8855	-29.60815
19.886	-173.31848
19.8865	-296.28296
19.887	-427.90833
19.8875	-550.8728
19.888	-615.32593
19.8885	-643.12134
19.889	-781.69556
19.8895	-907.47986
19.89	-960.35156
19.8905	-946.9574
19.891	-891.46729
19.8915	-807.3761
19.892	-702.84119
19.8925	-568.09387
19.893	-435.26001
19.8935	-314.30969
19.894	-181.87866
19.8945	-44.41223
19.895	109.06677
19.8955	254.69055
19.896	376.14441
19.8965	442.61169
19.897	488.83667
19.8975	549.36218
19.898	550.67139
19.8985	487.22534
19.899	340.59448
19.8995	221.3562
19.9	126.18713
19.9005	49.44763
19.901	-22.45789
19.9015	-91.14075
19.902	-172.10999
19.9025	-253.58276
19.903	-345.22705
19.9035	-455.60303
19.904	-511.19385
19.9045	-541.70837
19.905	-569.00024
19.9055	-579.07104
19.906	-571.82007
19.9065	-573.5321
19.907	-671.21887
19.9075	-854.30603
19.908	-963.17139
19.9085	-974.04785
19.909	-988.24768
19.9095	-1015.43884
19.91	-1044.54346
19.9105	-1045.047
19.911	-1015.33813
19.9115	-893.07861
19.912	-692.46826
19.9125	-456.91223
19.913	-227.70081
19.9135	19.33594
19.914	341.80298
19.9145	675.3479
19.915	974.6521
19.9155	1235.48584
19.916	1429.24805
19.9165	1542.34314
19.917	1567.31873
19.9175	1521.49658
19.918	1395.41016
19.9185	1227.22778
19.919	1019.16504
19.9195	788.24158
19.92	500.11597
19.9205	256.40259
19.921	59.71985
19.9215	-90.23438
19.922	-194.9707
19.9225	-381.68335
19.923	-632.547
19.9235	-823.59009
19.924	-971.42944
19.9245	-1133.97217
19.925	-1274.05701
19.9255	-1369.5282
19.926	-1430.75867
19.9265	-1455.63354
19.927	-1435.49194
19.9275	-1438.31177
19.928	-1427.63672
19.9285	-1279.29382
19.929	-973.14148
19.9295	-634.86328
19.93	-396.08459
19.9305	-282.58667
19.931	-174.52698
19.9315	-69.68994
19.932	-32.62939
19.9325	-118.13049
19.933	-249.65515
19.9335	-365.46936
19.934	-379.87061
19.9345	-253.9856
19.935	32.02515
19.9355	478.66516
19.936	1057.33337
19.9365	1620.99609
19.937	2025.13733
19.9375	2272.27466
19.938	2162.80518
19.9385	1805.79529
19.939	1458.8562
19.9395	1015.53955
19.94	512.90588
19.9405	74.92676
19.941	-285.70862
19.9415	-487.9303
19.942	-551.17493
19.9425	-421.56372
19.943	-179.15955
19.9435	118.93616
19.944	429.11682
19.9445	727.91748
19.945	1061.96594
19.9455	1371.74377
19.946	1536.19995
19.9465	1459.96399
19.947	1310.00977
19.9475	1043.03284
19.948	760.44617
19.9485	526.30005
19.949	364.46228
19.9495	266.17126
19.95	132.73315
19.9505	-3.12195
19.951	-86.70959
19.9515	-109.06677
19.952	-116.31775
19.9525	-105.6427
19.953	-5.43823
19.9535	95.67261
19.954	154.6875
19.9545	185.70557
19.955	154.6875
19.9555	134.5459
19.956	119.13757
19.9565	87.91809
19.957	52.16675
19.9575	3.32336
19.958	-50.85754
19.9585	-118.83545
19.959	-217.63
19.9595	-368.59131
19.96	-556.21033
19.9605	-743.72864
19.961	-973.14148
19.9615	-1148.67554
19.962	-1259.45435
19.9625	-1338.81226
19.963	-1403.5675
19.9635	-1472.14966
19.964	-1528.14331
19.9645	-1526.7334
19.965	-1434.08203
19.9655	-1261.3678
19.966	-1030.0415
19.9665	-718.95447
19.967	-345.93201
19.9675	79.66003
19.968	492.9657
19.9685	829.33044
19.969	1037.09106
19.9695	1102.9541
19.97	1068.00842
19.9705	901.33667
19.971	769.7113
19.9715	746.85059
19.972	747.15271
19.9725	774.44458
19.973	747.052
19.9735	657.42188
19.974	436.56921
19.9745	192.453
19.975	-10.67505
19.9755	-238.87939
19.976	-503.33862
19.9765	-721.97571
19.977	-941.31775
19.9775	-1084.82666
19.978	-1098.01941
19.9785	-1066.90063
19.979	-1025.30823
19.9795	-1006.17371
19.98	-919.66553
19.9805	-756.82068
19.981	-513.1073
19.9815	-203.93372
19.982	163.04626
19.9825	579.37317
19.983	1001.94397
19.9835	1337.20093
19.984	1506.79321
19.9845	1546.37146
19.985	1533.078
19.9855	1394.00024
19.986	1247.97363
19.9865	1098.32153
19.987	877.97241
19.9875	543.72253
19.988	250.66223
19.9885	-11.78284
19.989	-174.62769
19.9895	-305.14526
19.99	-410.58655
19.9905	-544.5282
19.991	-887.43896
19.9915	-1189.36157
19.992	-1428.94592
19.9925	-1565.10315
19.993	-1631.26831
19.9935	-1700.15259
19.994	-1923.32153
19.9945	-2085.3606
19.995	-2096.13647
19.9955	-1971.05713
19.996	-1789.27917
19.9965	-1494.40613
19.997	-1067.20276
19.9975	-551.87988
19.998	22.76001
19.9985	585.01282
19.999	1182.51343
19.9995	1789.78271
20	2317.69409
20.0005	2625.96118
20.001	2716.19556
20.0015	2708.34033
20.002	2682.15625
20.0025	2491.21387
20.003	2047.49451
20.0035	1460.46753
20.004	928.82996
20.0045	481.58569
20.005	81.87561
20.0055	-174.62769
20.006	-310.5835
20.0065	-369.09485
20.007	-364.46228
20.0075	-310.48279
20.008	-278.25623
20.0085	-270.401
20.009	-363.75732
20.0095	-470.20569
20.01	-491.45508
20.0105	-510.79102
20.011	-563.56201
20.0115	-566.78467
20.012	-499.71313
20.0125	-390.24353
20.013	-272.9187
20.0135	-127.39563
20.014	9.26514
20.0145	145.01953
20.015	300.21057
20.0155	484.60693
20.016	643.32275
20.0165	780.48706
20.017	861.55701
20.0175	840.30762
20.018	731.74438
20.0185	599.11194
20.019	441.70532
20.0195	198.59619
20.02	-47.7356
20.0205	-287.21924
20.021	-473.73047
20.0215	-641.61072
20.022	-742.92297
20.0225	-759.13696
20.023	-723.1842
20.0235	-646.84753
20.024	-543.72253
20.0245	-378.46069
20.025	-218.43567
20.0255	-108.86536
20.026	2.92053
20.0265	119.23828
20.027	225.0824
20.0275	302.42615
20.028	419.85168
20.0285	545.23315
20.029	630.53284
20.0295	678.26843
20.03	659.33533
20.0305	565.47546
20.031	411.2915
20.0315	230.62134
20.032	61.43188
20.0325	-65.46021
20.033	-122.86377
20.0335	-160.83069
20.034	-179.36096
20.0345	-192.95654
20.035	-234.75037
20.0355	-388.22937
20.036	-545.33386
20.0365	-682.19604
20.037	-784.7168
20.0375	-898.01331
20.038	-1084.82666
20.0385	-1308.09631
20.039	-1425.52185
20.0395	-1485.44312
20.04	-1525.32349
20.0405	-1475.97656
20.041	-1342.13562
20.0415	-1133.1665
20.042	-880.08728
20.0425	-643.62488
20.043	-383.79822
20.0435	-118.13049
20.044	80.86853
20.0445	219.34204
20.045	199.60327
20.0455	123.2666
20.046	76.94092
20.0465	75.4303
20.047	11.98425
20.0475	-12.38708
20.048	-23.8678
20.0485	-35.04639
20.049	60.52551
20.0495	196.48132
20.05	405.04761
20.0505	626.90735
20.051	866.29028
20.0515	1116.54968
20.052	1339.81934
20.0525	1518.97888
20.053	1657.15027
20.0535	1726.13525
20.054	1700.65613
20.0545	1526.53198
20.055	1183.11768
20.0555	735.57129
20.056	283.69446
20.0565	-64.75525
20.057	-305.6488
20.0575	-550.67139
20.058	-901.13525
20.0585	-1167.50793
20.059	-1301.651
20.0595	-1379.80042
20.06	-1554.02527
20.0605	-1785.04944
20.061	-1832.48291
20.0615	-1716.97083
20.062	-1532.07092
20.0625	-1268.9209
20.063	-972.03369
20.0635	-673.83728
20.064	-347.24121
20.0645	-45.2179
20.065	201.71814
20.0655	520.15686
20.066	929.03137
20.0665	1272.44568
20.067	1389.46838
20.0675	1350.6958
20.068	1256.43311
20.0685	1079.48914
20.069	842.92603
20.0695	623.7854
20.07	412.09717
20.0705	277.45056
20.071	215.0116
20.0715	221.05408
20.072	298.0957
20.0725	387.12158
20.073	454.89807
20.0735	516.8335
20.074	527.60925
20.0745	442.91382
20.075	348.85254
20.0755	339.88953
20.076	430.72815
20.0765	518.04199
20.077	619.75708
20.0775	703.94897
20.078	776.45874
20.0785	764.07166
20.079	641.10718
20.0795	453.38745
20.08	268.58826
20.0805	93.96057
20.081	-90.13367
20.0815	-269.0918
20.082	-404.64478
20.0825	-478.76587
20.083	-507.97119
20.0835	-527.40784
20.084	-476.24817
20.0845	-379.7699
20.085	-253.78418
20.0855	-105.54199
20.086	21.45081
20.0865	64.25171
20.087	43.40515
20.0875	0.50354
20.088	-44.0094
20.0885	-83.78906
20.089	-191.84875
20.0895	-295.67871
20.09	-373.32458
20.0905	-413.8092
20.091	-385.61096
20.0915	-335.65979
20.092	-277.24915
20.0925	-158.31299
20.093	61.73401
20.0935	368.28918
20.094	653.79639
20.0945	888.54675
20.095	987.64343
20.0955	959.84802
20.096	803.54919
20.0965	582.49512
20.097	387.22229
20.0975	194.06433
20.098	40.1825
20.0985	-43.40515
20.099	-142.60254
20.0995	-289.43481
20.1	-392.66052
20.1005	-392.05627
20.101	-330.02014
20.1015	-246.13037
20.102	-193.6615
20.1025	-152.57263
20.103	-264.45923
20.1035	-387.62512
20.104	-450.16479
20.1045	-510.5896
20.105	-606.86646
20.1055	-794.38477
20.106	-963.57422
20.1065	-1081.604
20.107	-1116.24756
20.1075	-1066.59851
20.108	-961.35864
20.1085	-813.41858
20.109	-586.72485
20.1095	-278.35693
20.11	80.06287
20.1105	469.0979
20.111	851.18408
20.1115	1147.66846
20.112	1293.99719
20.1125	1302.75879
20.113	1169.6228
20.1135	983.71582
20.114	729.22668
20.1145	407.96814
20.115	164.7583
20.1155	-65.56091
20.116	-358.52051
20.1165	-791.66565
20.117	-1237.09717
20.1175	-1516.15906
20.118	-1605.08423
20.1185	-1579.6051
20.119	-1522.30225
20.1195	-1401.75476
20.12	-1237.29858
20.1205	-973.14148
20.121	-705.86243
20.1215	-442.20886
20.122	-138.77563
20.1225	195.77637
20.123	561.74927
20.1235	871.5271
20.124	1129.3396
20.1245	1349.3866
20.125	1314.2395
20.1255	1098.42224
20.126	806.26831
20.1265	517.13562
20.127	254.18701
20.1275	114.505
20.128	16.41541
20.1285	-84.49402
20.129	-167.17529
20.1295	-268.78967
20.13	-262.24365
20.1305	-177.54822
20.131	-106.34766
20.1315	26.88904
20.132	134.04236
20.1325	230.82275
20.133	313.70544
20.1335	410.28442
20.134	519.55261
20.1345	567.38892
20.135	518.44482
20.1355	472.72339
20.136	511.49597
20.1365	645.23621
20.137	798.51379
20.1375	899.2218
20.138	959.64661
20.1385	829.83398
20.139	624.18823
20.1395	454.19312
20.14	235.85815
20.1405	-16.91895
20.141	-215.41443
20.1415	-314.71252
20.142	-345.52917
20.1425	-336.06262
20.143	-327.80457
20.1435	-305.14526
20.144	-250.86365
20.1445	-175.33264
20.145	-80.56641
20.1455	7.85522
20.146	31.72302
20.1465	-6.94885
20.147	-174.92981
20.1475	-466.27808
20.148	-735.672
20.1485	-955.51758
20.149	-1112.62207
20.1495	-1198.92883
20.15	-1330.15137
20.1505	-1459.96399
20.151	-1487.05444
20.1515	-1375.36926
20.152	-1176.37024
20.1525	-915.13367
20.153	-637.5824
20.1535	-394.57397
20.154	-39.27612
20.1545	371.71326
20.155	787.53662
20.1555	1098.22083
20.156	1266.20178
20.1565	1306.88782
20.157	1227.22778
20.1575	1128.83606
20.158	1022.28699
20.1585	927.31934
20.159	857.52869
20.1595	718.24951
20.16	585.81848
20.1605	561.95068
20.161	537.88147
20.1615	429.92249
20.162	212.89673
20.1625	-27.59399
20.163	-199.50256
20.1635	-310.5835
20.164	-315.01465
20.1645	-315.51819
20.165	-291.04614
20.1655	-280.16968
20.166	-241.29639
20.1665	-181.37512
20.167	-157.2052
20.1675	-159.21936
20.168	-150.05493
20.1685	-202.62451
20.169	-299.20349
20.1695	-346.23413
20.17	-388.12866
20.1705	-512.30164
20.171	-637.48169
20.1715	-678.97339
20.172	-687.63428
20.1725	-802.03857
20.173	-1001.74255
20.1735	-1081.90613
20.174	-1058.34045
20.1745	-958.63953
20.175	-826.3092
20.1755	-599.31335
20.176	-330.7251
20.1765	-32.32727
20.177	323.57483
20.1775	638.69019
20.178	891.16516
20.1785	1138.80615
20.179	1439.72168
20.1795	1738.32092
20.18	2002.37732
20.1805	2168.24341
20.181	2098.35205
20.1815	1888.9801
20.182	1621.19751
20.1825	1366.50696
20.183	1071.33179
20.1835	794.68689
20.184	557.21741
20.1845	368.38989
20.185	215.51514
20.1855	96.7804
20.186	-9.46655
20.1865	-117.12341
20.187	-271.81091
20.1875	-441.60461
20.188	-550.57068
20.1885	-575.54626
20.189	-537.57935
20.1895	-492.36145
20.19	-432.94373
20.1905	-380.37415
20.191	-343.11218
20.1915	-319.84863
20.192	-320.55359
20.1925	-321.86279
20.193	-291.95251
20.1935	-222.06116
20.194	-166.97388
20.1945	-140.38696
20.195	-264.55994
20.1955	-521.56677
20.196	-751.38245
20.1965	-942.32483
20.197	-1122.08862
20.1975	-1293.89648
20.198	-1405.38025
20.1985	-1469.02771
20.199	-1450.49744
20.1995	-1361.77368
20.2	-1193.28918
20.2005	-942.82837
20.201	-613.81531
20.2015	-238.9801
20.202	137.96997
20.2025	379.36707
20.203	495.08057
20.2035	578.5675
20.204	587.12769
20.2045	548.55652
20.205	433.14514
20.2055	362.04529
20.206	410.68726
20.2065	509.58252
20.207	624.59106
20.2075	794.7876
20.208	963.67493
20.2085	1017.453
20.209	826.91345
20.2095	567.89246
20.21	277.65198
20.2105	34.74426
20.211	-69.89136
20.2115	-249.15161
20.212	-569.10095
20.2125	-872.43347
20.213	-1098.82507
20.2135	-1252.50549
20.214	-1273.55347
20.2145	-1195.50476
20.215	-1020.27283
20.2155	-721.06934
20.216	-290.5426
20.2165	174.8291
20.217	551.67847
20.2175	799.62158
20.218	783.5083
20.2185	580.9845
20.219	382.99255
20.2195	263.25073
20.22	147.73865
20.2205	-44.21082
20.221	-170.19653
20.2215	-145.62378
20.222	-10.0708
20.2225	171.70715
20.223	360.43396
20.2235	535.36377
20.224	717.44385
20.2245	882.60498
20.225	1083.41675
20.2255	1241.52832
20.226	1323.10181
20.2265	1347.87598
20.227	1282.51648
20.2275	953.10059
20.228	532.44324
20.2285	154.18396
20.229	-78.14941
20.2295	-296.7865
20.23	-534.05457
20.2305	-712.00562
20.231	-855.71594
20.2315	-923.49243
20.232	-874.54834
20.2325	-776.86157
20.233	-601.22681
20.2335	-372.82104
20.234	-178.5553
20.2345	-18.32886
20.235	98.29102
20.2355	231.22559
20.236	354.99573
20.2365	443.51807
20.237	463.15613
20.2375	432.03735
20.238	375.23804
20.2385	314.10828
20.239	306.05164
20.2395	259.62524
20.24	233.03833
20.2405	262.54578
20.241	306.25305
20.2415	306.45447
20.242	244.82117
20.2425	180.26733
20.243	126.38855
20.2435	95.67261
20.244	36.35559
20.2445	-37.06055
20.245	-100.10376
20.2455	-186.51123
20.246	-246.13037
20.2465	-263.85498
20.247	-239.68506
20.2475	-165.36255
20.248	-150.25635
20.2485	-170.59937
20.249	-176.94397
20.2495	-177.54822
20.25	-161.43494
20.2505	-161.23352
20.251	-136.35864
20.2515	-142.099
20.252	-148.74573
20.2525	-187.82043
20.253	-228.20435
20.2535	-220.24841
20.254	-211.38611
20.2545	-222.26257
20.255	-235.65674
20.2555	-222.06116
20.256	-172.51282
20.2565	-92.44995
20.257	-53.27454
20.2575	-83.38623
20.258	-106.64978
20.2585	-121.35315
20.259	-250.36011
20.2595	-370.80688
20.26	-482.18994
20.2605	-519.55261
20.261	-489.84375
20.2615	-423.67859
20.262	-387.02087
20.2625	-432.33948
20.263	-567.79175
20.2635	-805.46265
20.264	-1115.03906
20.2645	-1371.94519
20.265	-1466.20789
20.2655	-1417.46521
20.266	-1267.7124
20.2665	-998.72131
20.267	-772.43042
20.2675	-643.42346
20.268	-546.94519
20.2685	-462.14905
20.269	-322.97058
20.2695	-44.0094
20.27	352.47803
20.2705	695.18738
20.271	974.14856
20.2715	1225.81787
20.272	1372.14661
20.2725	1282.7179
20.273	1197.51892
20.2735	1162.37183
20.274	1001.33972
20.2745	849.27063
20.275	819.66248
20.2755	842.12036
20.276	867.09595
20.2765	845.84656
20.277	802.3407
20.2775	761.35254
20.278	738.08899
20.2785	718.35022
20.279	666.18347
20.2795	561.34644
20.28	399.20654
20.2805	131.52466
20.281	-65.76233
20.2815	-219.34204
20.282	-389.13574
20.2825	-559.23157
20.283	-601.42822
20.2835	-612.20398
20.284	-701.53198
20.2845	-719.25659
20.285	-624.79248
20.2855	-434.55505
20.286	-146.02661
20.2865	172.10999
20.287	471.21277
20.2875	751.28174
20.288	996.10291
20.2885	1124.00208
20.289	1120.578
20.2895	1067.10205
20.29	1021.1792
20.2905	908.78906
20.291	831.54602
20.2915	740.10315
20.292	588.23547
20.2925	442.81311
20.293	337.97607
20.2935	186.91406
20.294	1.51062
20.2945	-141.39404
20.295	-254.79126
20.2955	-382.48901
20.296	-477.65808
20.2965	-531.63757
20.297	-553.28979
20.2975	-564.87122
20.298	-583.80432
20.2985	-587.53052
20.299	-546.03882
20.2995	-478.66516
20.3	-394.57397
20.3005	-331.43005
20.301	-294.67163
20.3015	-254.58984
20.302	-189.53247
20.3025	-147.03369
20.303	-139.27917
20.3035	-105.13916
20.304	-84.49402
20.3045	-66.36658
20.305	-56.19507
20.3055	-67.57507
20.306	-94.3634
20.3065	-116.21704
20.307	-130.31616
20.3075	-122.76306
20.308	-79.05579
20.3085	9.26514
20.309	138.57422
20.3095	266.5741
20.31	340.09094
20.3105	410.18372
20.311	475.14038
20.3115	510.08606
20.312	452.07825
20.3125	346.73767
20.313	232.43408
20.3135	83.38623
20.314	29.20532
20.3145	34.34143
20.315	49.54834
