Gianluca_La_Polta_Right_3.c3d  



Time(s):	B_L_bicipite(μV):
56.7115	808.6853
56.712	399.20654
56.7125	116.922
56.713	339.5874
56.7135	489.2395
56.714	488.33313
56.7145	302.12402
56.715	29.40674
56.7155	-54.0802
56.716	-59.31702
56.7165	62.53967
56.717	273.42224
56.7175	359.82971
56.718	231.82983
56.7185	48.64197
56.719	-133.53882
56.7195	-320.15076
56.72	-481.98853
56.7205	-683.20312
56.721	-897.50977
56.7215	-1092.78259
56.722	-1201.14441
56.7225	-1259.85718
56.723	-1245.95947
56.7235	-1210.30884
56.724	-1189.16016
56.7245	-1150.58899
56.725	-1072.43958
56.7255	-843.22815
56.726	-583.70361
56.7265	-342.00439
56.727	-217.73071
56.7275	-182.08008
56.728	-203.22876
56.7285	-224.17603
56.729	-211.2854
56.7295	-231.32629
56.73	-1.71204
56.7305	1213.12866
56.731	3274.62158
56.7315	3299.89917
56.732	3292.84961
56.7325	3277.23999
56.733	3258.10547
56.7335	2427.46582
56.734	1189.16016
56.7345	-30.11169
56.735	-1051.59302
56.7355	-1870.75195
56.736	-2528.77808
56.7365	-3005.22754
56.737	-3201.50757
56.7375	-3209.96704
56.738	-3097.37549
56.7385	-2880.45044
56.739	-2632.80933
56.7395	-2394.63501
56.74	-2104.19312
56.7405	-1760.77881
56.741	-1375.67139
56.7415	-997.41211
56.742	-616.83655
56.7425	-295.27588
56.743	-15.40833
56.7435	226.29089
56.744	415.11841
56.7445	542.61475
56.745	615.12451
56.7455	650.67444
56.746	646.64612
56.7465	625.49744
56.747	601.02539
56.7475	574.13635
56.748	546.84448
56.7485	522.67456
56.749	525.79651
56.7495	549.76501
56.75	641.51001
56.7505	756.51855
56.751	769.20776
56.7515	733.45642
56.752	668.60046
56.7525	590.35034
56.753	527.91138
56.7535	465.87524
56.754	390.64636
56.7545	303.1311
56.755	218.13354
56.7555	283.59375
56.756	746.64917
56.7565	1309.70764
56.757	1650.90637
56.7575	1689.27612
56.758	1517.36755
56.7585	1196.81396
56.759	802.54211
56.7595	539.29138
56.76	409.68018
56.7605	277.14844
56.761	209.37195
56.7615	123.66943
56.762	-72.61047
56.7625	-287.82349
56.763	-434.35364
56.7635	-477.05383
56.764	-70.69702
56.7645	262.8479
56.765	384.40247
56.7655	274.1272
56.766	-11.48071
56.7665	-410.48584
56.767	-884.51843
56.7675	-1302.8595
56.768	-1609.21326
56.7685	-1709.92126
56.769	-1706.09436
56.7695	-1680.91736
56.77	-1575.87891
56.7705	-1432.77283
56.771	-1202.15149
56.7715	-950.07935
56.772	-717.94739
56.7725	-497.49756
56.773	-349.5575
56.7735	-223.37036
56.774	-98.19031
56.7745	29.60815
56.775	143.10608
56.7755	269.0918
56.776	353.68652
56.7765	421.46301
56.777	485.21118
56.7775	536.06873
56.778	552.28271
56.7785	542.31262
56.779	523.27881
56.7795	489.03809
56.78	425.0885
56.7805	359.42688
56.781	307.05872
56.7815	255.69763
56.782	211.88965
56.7825	176.54114
56.783	164.05334
56.7835	155.39246
56.784	137.86926
56.7845	130.11475
56.785	130.92041
56.7855	120.14465
56.786	112.39014
56.7865	100.10376
56.787	97.38464
56.7875	92.85278
56.788	84.79614
56.7885	70.89844
56.789	64.45312
56.7895	53.27454
56.79	57.00073
56.7905	59.41772
56.791	48.94409
56.7915	52.26746
56.792	84.09119
56.7925	107.75757
56.793	112.69226
56.7935	110.47668
56.794	110.17456
56.7945	101.01013
56.795	143.20679
56.7955	210.47974
56.796	252.7771
56.7965	395.17822
56.797	683.10242
56.7975	819.66248
56.798	1097.31445
56.7985	1416.35742
56.799	1495.61462
56.7995	1397.82715
56.8	1153.40881
56.8005	729.83093
56.801	257.8125
56.8015	-211.2854
56.802	-592.3645
56.8025	-915.73792
56.803	-1160.05554
56.8035	-1330.95703
56.804	-1399.53918
56.8045	-1424.21265
56.805	-1421.99707
56.8055	-1359.75952
56.806	-1251.49841
56.8065	-1111.21216
56.807	-951.08643
56.8075	-749.46899
56.808	-541.20483
56.8085	-327.80457
56.809	-148.4436
56.8095	6.04248
56.81	131.72607
56.8105	217.63
56.811	277.04773
56.8115	318.64014
56.812	338.68103
56.8125	353.88794
56.813	352.98157
56.8135	350.76599
56.814	338.58032
56.8145	335.25696
56.815	321.66138
56.8155	320.55359
56.816	391.25061
56.8165	524.89014
56.817	640.30151
56.8175	773.63892
56.818	967.60254
56.8185	1123.39783
56.819	1676.58691
56.8195	2270.66333
56.82	2675.40894
56.8205	3004.62329
56.821	3118.02051
56.8215	2874.40796
56.822	2335.31787
56.8225	1571.74988
56.823	721.17004
56.8235	-118.53333
56.824	-826.91345
56.8245	-1137.39624
56.825	-1487.55798
56.8255	-1354.01917
56.826	-1272.64709
56.8265	-890.3595
56.827	-116.01562
56.8275	438.48267
56.828	484.2041
56.8285	133.23669
56.829	-493.16711
56.8295	-1228.6377
56.83	-1893.20984
56.8305	-2307.92529
56.831	-2526.66309
56.8315	-2582.25391
56.832	-2546.20044
56.8325	-2504.30591
56.833	-2369.15576
56.8335	-2151.82788
56.834	-1890.59143
56.8345	-1633.18176
56.835	-1380.40466
56.8355	-1135.98633
56.836	-862.36267
56.8365	-565.07263
56.837	-279.56543
56.8375	-44.81506
56.838	140.28625
56.8385	263.04932
56.839	379.87061
56.8395	474.03259
56.84	524.89014
56.8405	548.45581
56.841	529.32129
56.8415	517.73987
56.842	601.52893
56.8425	715.32898
56.843	763.56812
56.8435	801.83716
56.844	798.51379
56.8445	743.62793
56.845	793.27698
56.8455	813.01575
56.846	790.25574
56.8465	712.71057
56.847	813.92212
56.8475	995.70007
56.848	1027.62451
56.8485	1027.62451
56.849	914.02588
56.8495	680.98755
56.85	392.05627
56.8505	98.59314
56.851	-153.17688
56.8515	-270.90454
56.852	-206.25
56.8525	-102.92358
56.853	-74.72534
56.8535	-97.68677
56.854	-147.83936
56.8545	-236.66382
56.855	-350.26245
56.8555	-442.91382
56.856	-498.0011
56.8565	-545.93811
56.857	-601.52893
56.8575	-583.09937
56.858	-522.17102
56.8585	-476.85242
56.859	-454.59595
56.8595	-431.83594
56.86	-405.85327
56.8605	-394.97681
56.861	-378.5614
56.8615	-345.8313
56.862	-293.56384
56.8625	-236.86523
56.863	-175.43335
56.8635	-103.22571
56.864	30.01099
56.8645	152.06909
56.865	253.17993
56.8655	327.50244
56.866	364.26086
56.8665	343.91785
56.867	322.56775
56.8675	295.98083
56.868	249.85657
56.8685	216.01868
56.869	194.87
56.8695	169.08875
56.87	162.34131
56.8705	169.69299
56.871	176.44043
56.8715	183.69141
56.872	183.89282
56.8725	406.55823
56.873	748.05908
56.8735	1022.08557
56.874	1149.38049
56.8745	1198.62671
56.875	1144.34509
56.8755	960.45227
56.876	723.78845
56.8765	476.651
56.877	208.16345
56.8775	-36.15417
56.878	126.38855
56.8785	439.99329
56.879	596.69495
56.8795	706.7688
56.88	678.77197
56.8805	553.89404
56.881	313.1012
56.8815	-13.89771
56.882	-368.18848
56.8825	-704.15039
56.883	-855.41382
56.8835	-607.4707
56.884	-234.34753
56.8845	693.37463
56.885	1512.03003
56.8855	1789.78271
56.886	1569.93713
56.8865	1054.51355
56.887	311.28845
56.8875	-430.02319
56.888	-1034.67407
56.8885	-1515.05127
56.889	-1866.22009
56.8895	-2059.37793
56.89	-2070.05298
56.8905	-1908.51746
56.891	-1687.86621
56.8915	-1490.57922
56.892	-1251.59912
56.8925	-1122.79358
56.893	-1019.87
56.8935	-918.25562
56.894	-772.53113
56.8945	-601.22681
56.895	-435.46143
56.8955	-277.45056
56.896	-143.00537
56.8965	-33.63647
56.897	48.64197
56.8975	88.32092
56.898	109.06677
56.8985	107.25403
56.899	97.08252
56.8995	93.96057
56.9	105.54199
56.9005	114.70642
56.901	135.15015
56.9015	141.99829
56.902	165.16113
56.9025	146.02661
56.903	127.59705
56.9035	111.9873
56.904	116.72058
56.9045	180.06592
56.905	431.63452
56.9055	837.08496
56.906	1179.5929
56.9065	1908.11462
56.907	2754.56543
56.9075	3225.37524
56.908	3178.04248
56.9085	2673.69678
56.909	1993.21289
56.9095	1287.24976
56.91	571.51794
56.9105	-111.38306
56.911	-679.37622
56.9115	-1097.9187
56.912	-1363.2843
56.9125	-1568.02368
56.913	-1711.43188
56.9135	-1789.07776
56.914	-1757.55615
56.9145	-1620.39185
56.915	-1443.04504
56.9155	-1212.62512
56.916	-1037.69531
56.9165	-861.25488
56.917	-680.98755
56.9175	-491.35437
56.918	-300.41199
56.9185	-160.12573
56.919	-47.03064
56.9195	-7.85522
56.92	19.63806
56.9205	80.16357
56.921	241.69922
56.9215	309.17358
56.922	325.89111
56.9225	268.08472
56.923	141.79688
56.9235	24.37134
56.924	-72.50977
56.9245	-183.69141
56.925	-291.44897
56.9255	-377.95715
56.926	-417.03186
56.9265	-470.00427
56.927	-482.69348
56.9275	-448.9563
56.928	-380.27344
56.9285	-302.12402
56.929	-225.48523
56.9295	-143.81104
56.93	-89.73083
56.9305	-42.59949
56.931	68.38074
56.9315	374.43237
56.932	615.52734
56.9325	962.26501
56.933	1456.23779
56.9335	1706.29578
56.934	1737.31384
56.9345	1518.57605
56.935	1165.19165
56.9355	733.05359
56.936	285.00366
56.9365	-79.76074
56.937	-317.12952
56.9375	-423.57788
56.938	-482.08923
56.9385	-568.59741
56.939	-680.28259
56.9395	-835.77576
56.94	-1018.15796
56.9405	-1128.53394
56.941	-1128.83606
56.9415	-1068.20984
56.942	-943.53333
56.9425	-774.54529
56.943	-548.85864
56.9435	-332.33643
56.944	-153.57971
56.9445	-19.73877
56.945	68.88428
56.9455	147.94006
56.946	192.453
56.9465	268.68896
56.947	402.02637
56.9475	760.74829
56.948	1203.35999
56.9485	1617.16919
56.949	1828.75671
56.9495	1800.65918
56.95	1525.72632
56.9505	1105.97534
56.951	685.11658
56.9515	289.93835
56.952	28.80249
56.9525	313.60474
56.953	607.06787
56.9535	878.27454
56.954	1148.67554
56.9545	1212.12158
56.955	1078.68347
56.9555	785.42175
56.956	450.76904
56.9565	71.50269
56.957	-308.26721
56.9575	-661.85303
56.958	-988.5498
56.9585	-1212.42371
56.959	-1346.56677
56.9595	-1416.55884
56.96	-1351.50146
56.9605	-1206.38123
56.961	-957.33032
56.9615	-722.17712
56.962	-438.18054
56.9625	-42.49878
56.963	149.55139
56.9635	184.8999
56.964	27.79541
56.9645	-164.65759
56.965	-284.60083
56.9655	-250.2594
56.966	-165.76538
56.9665	-122.36023
56.967	-111.28235
56.9675	-158.4137
56.968	-280.16968
56.9685	-357.00989
56.969	-371.0083
56.9695	-392.76123
56.97	-364.7644
56.9705	238.67798
56.971	1251.49841
56.9715	2030.67627
56.972	2363.81836
56.9725	2281.74121
56.973	1840.03601
56.9735	1295.4071
56.974	643.32275
56.9745	-47.03064
56.975	-482.29065
56.9755	-768.20068
56.976	-1090.86914
56.9765	-1444.85779
56.977	-1701.86462
56.9775	-1859.77478
56.978	-1836.00769
56.9785	-1754.93774
56.979	-1655.13611
56.9795	-1508.80737
56.98	-1375.26855
56.9805	-1187.44812
56.981	-964.78271
56.9815	-752.0874
56.982	-560.03723
56.9825	-329.01306
56.983	-84.09119
56.9835	88.11951
56.984	261.84082
56.9845	494.17419
56.985	745.94421
56.9855	951.08643
56.986	1182.41272
56.9865	1397.82715
56.987	1599.7467
56.9875	1640.13062
56.988	1488.06152
56.9885	1219.17114
56.989	923.89526
56.9895	610.79407
56.99	292.15393
56.9905	6.14319
56.991	-296.08154
56.9915	-553.79333
56.992	-792.67273
56.9925	-986.73706
56.993	-1098.92578
56.9935	-1137.29553
56.994	-1136.99341
56.9945	-1112.11853
56.995	-1029.23584
56.9955	-919.3634
56.996	-816.43982
56.9965	-670.71533
56.997	-496.69189
56.9975	-307.26013
56.998	-155.39246
56.9985	-14.60266
56.999	135.35156
56.9995	266.87622
57	356.10352
57.0005	429.72107
57.001	508.77686
57.0015	688.54065
57.002	884.41772
57.0025	969.71741
57.003	973.94714
57.0035	915.93933
57.004	834.76868
57.0045	752.49023
57.005	661.65161
57.0055	548.3551
57.006	396.68884
57.0065	353.3844
57.007	709.89075
57.0075	1278.58887
57.008	1556.44226
57.0085	1633.48389
57.009	1541.94031
57.0095	1359.35669
57.01	1051.49231
57.0105	886.6333
57.011	799.62158
57.0115	583.09937
57.012	319.14368
57.0125	-90.43579
57.013	-565.17334
57.0135	-1051.08948
57.014	-1424.81689
57.0145	-1710.92834
57.015	-1874.98169
57.0155	-1903.9856
57.016	-1881.93054
57.0165	-1769.54041
57.017	-1590.17944
57.0175	-1376.67847
57.018	-1139.10828
57.0185	-890.96375
57.019	-662.15515
57.0195	-456.10657
57.02	-275.83923
57.0205	-96.98181
57.021	50.2533
57.0215	159.01794
57.022	212.29248
57.0225	267.68188
57.023	311.08704
57.0235	347.64404
57.024	388.22937
57.0245	416.62903
57.025	409.88159
57.0255	382.2876
57.026	474.23401
57.0265	699.81995
57.027	923.99597
57.0275	1067.00134
57.028	1133.0658
57.0285	1145.55359
57.029	1052.70081
57.0295	860.65063
57.03	631.23779
57.0305	395.98389
57.031	187.21619
57.0315	17.6239
57.032	-166.77246
57.0325	-203.02734
57.033	-60.92834
57.0335	176.33972
57.034	732.14722
57.0345	1859.17053
57.035	2603.40259
57.0355	2680.44434
57.036	2255.65796
57.0365	1492.59338
57.037	645.94116
57.0375	-197.18628
57.038	-921.17615
57.0385	-1542.84668
57.039	-2027.65503
57.0395	-2375.29907
57.04	-2570.57178
57.0405	-2633.61499
57.041	-2617.19971
57.0415	-2470.16602
57.042	-2269.85767
57.0425	-2043.96973
57.043	-1781.12183
57.0435	-1470.33691
57.044	-1059.04541
57.0445	-613.11035
57.045	-252.7771
57.0455	10.0708
57.046	187.51831
57.0465	327.60315
57.047	431.3324
57.0475	503.0365
57.048	549.76501
57.0485	553.08838
57.049	529.62341
57.0495	495.78552
57.05	454.19312
57.0505	408.57239
57.051	371.71326
57.0515	338.37891
57.052	314.91394
57.0525	321.66138
57.053	376.14441
57.0535	520.25757
57.054	760.44617
57.0545	909.49402
57.055	1003.75671
57.0555	1005.26733
57.056	918.65845
57.0565	768.09998
57.057	573.02856
57.0575	382.99255
57.058	258.31604
57.0585	184.69849
57.059	229.41284
57.0595	408.97522
57.06	479.77295
57.0605	465.47241
57.061	403.53699
57.0615	321.56067
57.062	176.84326
57.0625	-3.12195
57.063	-173.5199
57.0635	-338.07678
57.064	-474.43542
57.0645	-581.58875
57.065	-647.75391
57.0655	-681.08826
57.066	-681.08826
57.0665	-655.30701
57.067	-615.32593
57.0675	-573.33069
57.068	-515.625
57.0685	-433.74939
57.069	-347.1405
57.0695	-274.22791
57.07	-218.23425
57.0705	-167.47742
57.071	-126.18713
57.0715	-90.43579
57.072	-61.23047
57.0725	-34.03931
57.073	-20.74585
57.0735	2.01416
57.074	25.88196
57.0745	36.65771
57.075	37.7655
57.0755	54.18091
57.076	87.21313
57.0765	104.03137
57.077	123.77014
57.0775	130.01404
57.078	115.00854
57.0785	84.49402
57.079	176.84326
57.0795	609.28345
57.08	2278.11572
57.0805	3292.34619
57.081	3277.84424
57.0815	3262.73804
57.082	3247.83325
57.0825	2825.96729
57.083	1573.66333
57.0835	170.70007
57.084	-1110.70862
57.0845	-2086.46851
57.085	-2763.42773
57.0855	-3187.00562
57.086	3271.80176
57.0865	3287.81421
57.087	3299.89917
57.0875	-3210.87329
57.088	-3026.87988
57.0885	-2881.35669
57.089	-2698.47095
57.0895	-2376.10474
57.09	-1874.47815
57.0905	-1304.47083
57.091	-766.18652
57.0915	-315.92102
57.092	57.30286
57.0925	421.2616
57.093	700.72632
57.0935	1202.2522
57.094	2146.79248
57.0945	3106.94263
57.095	3299.89917
57.0955	3299.89917
57.096	3299.89917
57.0965	3299.89917
57.097	2661.00757
57.0975	1738.11951
57.098	756.92139
57.0985	-132.93457
57.099	-924.90234
57.0995	-1536.50208
57.1	-2008.21838
57.1005	-2312.45728
57.101	-2442.26978
57.1015	-2454.65698
57.102	-2353.84814
57.1025	-2211.44702
57.103	-2004.5929
57.1035	-1739.93225
57.104	-1419.98291
57.1045	-1072.33887
57.105	-727.41394
57.1055	-394.97681
57.106	-122.46094
57.1065	144.21387
57.107	428.8147
57.1075	674.74365
57.108	831.94885
57.1085	945.84961
57.109	1197.11609
57.1095	1385.54077
57.11	1693.90869
57.1105	2209.83569
57.111	2462.10938
57.1115	2383.35571
57.112	2065.62183
57.1125	1669.33594
57.113	1294.90356
57.1135	836.48071
57.114	554.29688
57.1145	455.80444
57.115	292.45605
57.1155	418.44177
57.116	551.77917
57.1165	403.33557
57.117	127.19421
57.1175	280.77393
57.118	545.53528
57.1185	487.02393
57.119	163.65051
57.1195	-413.8092
57.12	-1061.76453
57.1205	-1680.01099
57.121	-2174.08447
57.1215	-2481.2439
57.122	-2615.68896
57.1225	-2601.18701
57.123	-2491.71753
57.1235	-2361.8042
57.124	-2137.93018
57.1245	-1853.02734
57.125	-1458.05054
57.1255	-993.98804
57.126	-516.43066
57.1265	-245.82825
57.127	-43.80798
57.1275	267.07764
57.128	659.13391
57.1285	933.66394
57.129	1157.0343
57.1295	1282.7179
57.13	1243.7439
57.1305	1072.23816
57.131	847.05505
57.1315	667.59338
57.132	510.89172
57.1325	326.49536
57.133	136.86218
57.1335	9.16443
57.134	-82.27844
57.1345	-175.93689
57.135	-251.16577
57.1355	-311.99341
57.136	-347.1405
57.1365	-338.58032
57.137	-312.69836
57.1375	-252.47498
57.138	-123.87085
57.1385	13.69629
57.139	134.44519
57.1395	212.5946
57.14	337.47253
57.1405	551.47705
57.141	751.38245
57.1415	862.66479
57.142	884.51843
57.1425	1053.40576
57.143	1328.84216
57.1435	1452.10876
57.144	1532.57446
57.1445	1472.04895
57.145	1344.95544
57.1455	1158.74634
57.146	920.5719
57.1465	733.65784
57.147	562.25281
57.1475	364.56299
57.148	381.88477
57.1485	448.55347
57.149	425.18921
57.1495	285.5072
57.15	91.04004
57.1505	28.9032
57.151	-113.29651
57.1515	-278.55835
57.152	-449.86267
57.1525	-628.8208
57.153	-788.24158
57.1535	-890.3595
57.154	-965.68909
57.1545	-1026.61743
57.155	-1042.83142
57.1555	-1034.27124
57.156	-1029.73938
57.1565	-1030.94788
57.157	-1019.06433
57.1575	-952.39563
57.158	-858.23364
57.1585	-749.06616
57.159	-666.5863
57.1595	-594.8822
57.16	-430.1239
57.1605	200.30823
57.161	1218.06335
57.1615	2544.89136
57.162	3299.89917
57.1625	3299.89917
57.163	3289.62695
57.1635	3068.17017
57.164	2036.61804
57.1645	860.44922
57.165	-146.83228
57.1655	-1097.01233
57.166	-1821.0022
57.1665	-2330.28247
57.167	-2655.87158
57.1675	-2814.5874
57.168	-2838.35449
57.1685	-2212.25269
57.169	-1613.64441
57.1695	-1149.4812
57.17	-730.93872
57.1705	-488.03101
57.171	-482.59277
57.1715	-612.10327
57.172	-743.72864
57.1725	-793.17627
57.173	-741.21094
57.1735	-695.28809
57.174	-716.23535
57.1745	-685.4187
57.175	-600.11902
57.1755	-532.34253
57.176	-418.34106
57.1765	-308.36792
57.177	-229.51355
57.1775	-169.7937
57.178	-83.68835
57.1785	38.67188
57.179	158.71582
57.1795	242.10205
57.18	315.01465
57.1805	382.58972
57.181	470.50781
57.1815	608.77991
57.182	910.09827
57.1825	1276.27258
57.183	1742.44995
57.1835	2106.50928
57.184	2483.35864
57.1845	2726.5686
57.185	2668.05713
57.1855	2351.7334
57.186	1905.09338
57.1865	1319.37561
57.187	634.66187
57.1875	-1.10779
57.188	-535.26306
57.1885	-910.29968
57.189	-1048.97461
57.1895	-1139.4104
57.19	-1214.94141
57.1905	-1221.78955
57.191	-1227.63062
57.1915	-1180.80139
57.192	-1084.92737
57.1925	-1026.71814
57.193	-938.39722
57.1935	-811.80725
57.194	-665.37781
57.1945	-529.72412
57.195	-344.52209
57.1955	-115.81421
57.196	110.87952
57.1965	375.74158
57.197	1202.05078
57.1975	2451.63574
57.198	3263.94653
57.1985	3299.89917
57.199	3208.75854
57.1995	2678.12793
57.2	1918.08472
57.2005	1068.41125
57.201	266.77551
57.2015	-430.92957
57.202	-1032.65991
57.2025	-1510.72083
57.203	-1837.71973
57.2035	-2049.50854
57.204	-2172.47314
57.2045	-2232.99854
57.205	-2051.62354
57.2055	-1499.44153
57.206	-984.01794
57.2065	-566.78467
57.207	-335.15625
57.2075	-255.59692
57.208	-270.09888
57.2085	-296.68579
57.209	-331.02722
57.2095	-347.84546
57.21	-385.20813
57.2105	-409.68018
57.211	-327.20032
57.2115	-205.14221
57.212	-107.55615
57.2125	-2.21558
57.213	423.37646
57.2135	735.87341
57.214	877.46887
57.2145	841.41541
57.215	1035.68115
57.2155	1438.11035
57.216	1619.48547
57.2165	1519.28101
57.217	1165.89661
57.2175	727.21252
57.218	270.80383
57.2185	-176.84326
57.219	-536.57227
57.2195	-816.2384
57.22	-1012.21619
57.2205	-1136.59058
57.221	-1233.87451
57.2215	-1268.31665
57.222	-1226.62354
57.2225	-1138.60474
57.223	-964.48059
57.2235	-748.2605
57.224	-548.45581
57.2245	-369.90051
57.225	-192.55371
57.2255	-27.39258
57.226	118.33191
57.2265	300.71411
57.227	497.19543
57.2275	782.80334
57.228	959.94873
57.2285	1006.073
57.229	1047.36328
57.2295	1014.83459
57.23	810.69946
57.2305	587.22839
57.231	449.15771
57.2315	332.73926
57.232	142.90466
57.2325	-66.16516
57.233	-66.97083
57.2335	41.39099
57.234	37.26196
57.2345	-29.80957
57.235	-150.05493
57.2355	-269.1925
57.236	-370.00122
57.2365	-452.7832
57.237	-526.40076
57.2375	-574.13635
57.238	-584.40857
57.2385	-608.07495
57.239	-565.67688
57.2395	-474.43542
57.24	-429.31824
57.2405	-413.7085
57.241	-379.87061
57.2415	-292.65747
57.242	-159.01794
57.2425	-16.41541
57.243	109.57031
57.2435	191.24451
57.244	240.39001
57.2445	265.06348
57.245	283.29163
57.2455	303.23181
57.246	295.27588
57.2465	542.71545
57.247	1576.68457
57.2475	2763.3269
57.248	3299.89917
57.2485	3290.43262
57.249	3274.72217
57.2495	3259.31396
57.25	2887.90283
57.2505	2260.79395
57.251	1529.65393
57.2515	674.94507
57.252	-220.85266
57.2525	-1028.7323
57.253	-1688.57117
57.2535	-2180.7312
57.254	-2464.32495
57.2545	-2662.41748
57.255	-2940.06958
57.2555	-3114.99927
57.256	-3219.13135
57.2565	-3243.30127
57.257	-3055.58154
57.2575	-2719.82104
57.258	-2346.39575
57.2585	-1930.37109
57.259	-1523.91357
57.2595	-1107.9895
57.26	-694.68384
57.2605	-366.07361
57.261	-138.77563
57.2615	34.44214
57.262	176.64185
57.2625	292.85889
57.263	407.4646
57.2635	496.99402
57.264	545.03174
57.2645	570.10803
57.265	570.41016
57.2655	570.20874
57.266	558.82874
57.2665	529.32129
57.267	487.22534
57.2675	445.83435
57.268	394.77539
57.2685	355.80139
57.269	325.89111
57.2695	308.36792
57.27	290.94543
57.2705	285.80933
57.271	280.67322
57.2715	275.53711
57.272	267.68188
57.2725	258.71887
57.273	259.42383
57.2735	244.21692
57.274	241.29639
57.2745	239.68506
57.275	231.62842
57.2755	248.34595
57.276	262.74719
57.2765	325.6897
57.277	497.39685
57.2775	644.12842
57.278	723.28491
57.2785	783.20618
57.279	798.01025
57.2795	753.2959
57.28	659.53674
57.2805	561.04431
57.281	394.37256
57.2815	176.94397
57.282	175.23193
57.2825	187.31689
57.283	95.47119
57.2835	-83.18481
57.284	-136.25793
57.2845	94.06128
57.285	395.37964
57.2855	706.7688
57.286	733.05359
57.2865	599.51477
57.287	355.70068
57.2875	88.62305
57.288	-154.08325
57.2885	-390.04211
57.289	-605.35583
57.2895	-801.1322
57.29	-900.53101
57.2905	-923.69385
57.291	-929.13208
57.2915	-925.40588
57.292	-894.68994
57.2925	-827.61841
57.293	-733.95996
57.2935	-632.74841
57.294	-517.94128
57.2945	-395.78247
57.295	-317.83447
57.2955	-246.93604
57.296	-167.37671
57.2965	-84.99756
57.297	-9.26514
57.2975	68.78357
57.298	144.01245
57.2985	200.10681
57.299	233.9447
57.2995	259.92737
57.3	289.33411
57.3005	879.78516
57.301	1652.31628
57.3015	2377.2124
57.302	2673.19336
57.3025	2556.17065
57.303	2182.44312
57.3035	1648.6908
57.304	1041.11938
57.3045	519.3512
57.305	85.29968
57.3055	-318.94226
57.306	-715.02686
57.3065	-1054.21143
57.307	-1308.29773
57.3075	-1451.00098
57.308	-1496.72241
57.3085	-1510.72083
57.309	-1469.73267
57.3095	-1423.10486
57.31	-1346.46606
57.3105	-1214.94141
57.311	-1036.38611
57.3115	-832.45239
57.312	-639.29443
57.3125	-452.58179
57.313	-290.64331
57.3135	-175.53406
57.314	-87.51526
57.3145	-11.07788
57.315	25.57983
57.3155	49.74976
57.316	95.47119
57.3165	364.56299
57.317	1071.63391
57.3175	2211.24561
57.318	3299.89917
57.3185	3299.89917
57.319	3292.44678
57.3195	3276.93774
57.32	2989.11426
57.3205	2015.67078
57.321	934.3689
57.3215	-133.63953
57.322	-1103.75977
57.3225	-1903.9856
57.323	-2445.59326
57.3235	-2732.71167
57.324	-2892.8374
57.3245	-2914.48975
57.325	-2797.97046
57.3255	-2596.25244
57.326	-2361.19995
57.3265	-2111.64551
57.327	-1848.19336
57.3275	-1556.84509
57.328	-1237.09717
57.3285	-890.05737
57.329	-574.94202
57.3295	-284.29871
57.33	-60.62622
57.3305	119.54041
57.331	250.66223
57.3315	340.89661
57.332	418.94531
57.3325	492.9657
57.333	583.5022
57.3335	607.97424
57.334	622.67761
57.3345	611.80115
57.335	589.94751
57.3355	592.3645
57.336	587.63123
57.3365	584.40857
57.337	604.14734
57.3375	657.62329
57.338	798.31238
57.3385	923.89526
57.339	1101.74561
57.3395	1208.49609
57.34	1347.77527
57.3405	1508.30383
57.341	1500.3479
57.3415	1365.70129
57.342	1214.53857
57.3425	901.84021
57.343	543.3197
57.3435	153.57971
57.344	-95.77332
57.3445	-235.85815
57.345	-387.72583
57.3455	-488.93738
57.346	-601.22681
57.3465	-738.49182
57.347	-861.05347
57.3475	-963.77563
57.348	-1030.44434
57.3485	-995.70007
57.349	-949.27368
57.3495	-920.06836
57.35	-827.5177
57.3505	-747.45483
57.351	-631.74133
57.3515	-336.76758
57.352	25.57983
57.3525	273.72437
57.353	407.26318
57.3535	399.10583
57.354	301.8219
57.3545	163.65051
57.355	40.1825
57.3555	-1.81274
57.356	-57.70569
57.3565	154.18396
57.357	436.87134
57.3575	606.96716
57.358	665.57922
57.3585	676.75781
57.359	1374.06006
57.3595	2889.81616
57.36	3294.86377
57.3605	3279.35474
57.361	3264.34937
57.3615	3249.24316
57.362	2389.19678
57.3625	814.22424
57.363	-654.40063
57.3635	-1906.20117
57.364	-2985.79102
57.3645	3262.93945
57.365	3279.05273
57.3655	3295.06519
57.366	3299.89917
57.3665	-3272.80884
57.367	-3245.71826
57.3675	-2983.07178
57.368	-2684.77466
57.3685	-2324.64282
57.369	-1983.64563
57.3695	-1569.5343
57.37	-1132.66296
57.3705	-714.42261
57.371	-360.53467
57.3715	-41.89453
57.372	215.31372
57.3725	427.90833
57.373	567.79175
57.3735	646.84753
57.374	691.15906
57.3745	709.58862
57.375	773.63892
57.3755	818.85681
57.376	885.82764
57.3765	1159.45129
57.377	1510.21729
57.3775	1803.17688
57.378	1942.75818
57.3785	1936.61499
57.379	1928.75977
57.3795	1803.479
57.38	1615.05432
57.3805	1349.89014
57.381	1056.22559
57.3815	692.9718
57.382	317.12952
57.3825	-44.31152
57.383	-344.01855
57.3835	-606.56433
57.384	-824.39575
57.3845	-955.41687
57.385	-993.28308
57.3855	-989.85901
57.386	-959.84802
57.3865	-915.23438
57.387	-807.57751
57.3875	-708.17871
57.388	-646.34399
57.3885	-591.25671
57.389	-498.0011
57.3895	-356.40564
