Gianluca_La_Polta_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.7095	6.14319
0.71	6.64673
0.7105	13.49487
0.711	14.09912
0.7115	18.93311
0.712	21.65222
0.7125	16.91895
0.713	21.04797
0.7135	28.39966
0.714	16.11328
0.7145	16.61682
0.715	13.39417
0.7155	17.82532
0.716	10.87646
0.7165	12.89062
0.717	11.68213
0.7175	17.42249
0.718	15.71045
0.7185	19.63806
0.719	18.42957
0.7195	14.80408
0.72	11.78284
0.7205	12.48779
0.721	16.81824
0.7215	6.2439
0.722	11.17859
0.7225	3.7262
0.723	4.93469
0.7235	0.80566
0.724	3.12195
0.7245	-2.92053
0.725	-13.89771
0.7255	-11.38
0.726	-13.29346
0.7265	-14.09912
0.727	-15.20691
0.7275	-12.89062
0.728	-7.35168
0.7285	1.61133
0.729	9.56726
0.7295	3.8269
0.73	5.63965
0.7305	13.49487
0.731	20.64514
0.7315	21.85364
0.732	21.75293
0.7325	22.45789
0.733	21.65222
0.7335	21.95435
0.734	19.33594
0.7345	18.12744
0.735	18.53027
0.7355	15.40833
0.736	16.61682
0.7365	21.95435
0.737	23.56567
0.7375	27.09045
0.738	24.67346
0.7385	21.85364
0.739	22.76001
0.7395	23.16284
0.74	34.24072
0.7405	33.13293
0.741	34.64355
0.7415	31.82373
0.742	30.2124
0.7425	26.98975
0.743	25.68054
0.7435	20.1416
0.744	13.59558
0.7445	3.12195
0.745	-1.71204
0.7455	-7.15027
0.746	-17.12036
0.7465	-20.04089
0.747	-17.12036
0.7475	-9.36584
0.748	-2.01416
0.7485	-5.74036
0.749	-4.33044
0.7495	-9.76868
0.75	-7.65381
0.7505	33.73718
0.751	46.02356
0.7515	65.3595
0.752	61.23047
0.7525	45.01648
0.753	29.10461
0.7535	11.07788
0.754	-7.65381
0.7545	-33.9386
0.755	-50.2533
0.7555	-59.51843
0.756	-70.69702
0.7565	-70.79773
0.757	-57.00073
0.7575	-49.95117
0.758	-37.7655
0.7585	-24.77417
0.759	-3.7262
0.7595	10.47363
0.76	23.36426
0.7605	27.89612
0.761	29.40674
0.7615	34.24072
0.762	32.02515
0.7625	33.83789
0.763	33.73718
0.7635	44.11011
0.764	37.56409
0.7645	29.10461
0.765	27.09045
0.7655	35.34851
0.766	41.69312
0.7665	41.69312
0.767	37.26196
0.7675	36.4563
0.768	48.84338
0.7685	53.87878
0.769	57.60498
0.7695	50.354
0.77	41.08887
0.7705	29.40674
0.771	23.66638
0.7715	9.97009
0.772	8.8623
0.7725	1.40991
0.773	-3.8269
0.7735	-10.0708
0.774	-6.04248
0.7745	-8.05664
0.775	-9.06372
0.7755	-10.97717
0.776	3.22266
0.7765	3.02124
0.777	3.22266
0.7775	2.92053
0.778	5.74036
0.7785	11.07788
0.779	12.99133
0.7795	8.8623
0.78	4.93469
0.7805	16.61682
0.781	25.98267
0.7815	37.46338
0.782	45.52002
0.7825	43.10303
0.783	44.71436
0.7835	38.16833
0.784	29.00391
0.7845	22.25647
0.785	12.5885
0.7855	0.50354
0.786	15.1062
0.7865	27.49329
0.787	35.34851
0.7875	31.4209
0.788	24.47205
0.7885	11.88354
0.789	-6.74744
0.7895	-31.52161
0.79	-44.71436
0.7905	-52.8717
0.791	-63.54675
0.7915	-60.3241
0.792	-50.45471
0.7925	-36.4563
0.793	-32.02515
0.7935	-21.85364
0.794	-10.87646
0.7945	-7.25098
0.795	-4.53186
0.7955	3.8269
0.796	2.71912
0.7965	8.05664
0.797	9.66797
0.7975	9.97009
0.798	6.84814
0.7985	14.80408
0.799	20.44373
0.7995	24.37134
0.8	20.24231
0.8005	14.70337
0.801	9.26514
0.8015	7.95593
0.802	13.19275
0.8025	24.06921
0.803	27.89612
0.8035	31.11877
0.804	24.67346
0.8045	17.42249
0.805	2.61841
0.8055	-5.0354
0.806	3.62549
0.8065	-1.40991
0.807	-4.33044
0.8075	-8.35876
0.808	-5.63965
0.8085	-9.46655
0.809	-8.56018
0.8095	-7.45239
0.81	2.41699
0.8105	10.67505
0.811	8.96301
0.8115	5.84106
0.812	-1.40991
0.8125	-0.70496
0.813	12.5885
0.8135	26.98975
0.814	28.9032
0.8145	26.08337
0.815	26.58691
0.8155	12.38708
0.816	17.92603
0.8165	16.51611
0.817	21.85364
0.8175	21.24939
0.818	23.46497
0.8185	19.53735
0.819	15.40833
0.8195	19.43665
0.82	18.73169
0.8205	12.48779
0.821	11.07788
0.8215	18.12744
0.822	20.94727
0.8225	23.76709
0.823	22.76001
0.8235	20.74585
0.824	19.73877
0.8245	19.53735
0.825	15.40833
0.8255	18.93311
0.826	20.74585
0.8265	18.42957
0.827	21.85364
0.8275	19.94019
0.828	10.47363
0.8285	9.36584
0.829	11.88354
0.8295	21.55151
0.83	19.03381
0.8305	22.86072
0.831	15.50903
0.8315	10.57434
0.832	11.48071
0.8325	19.03381
0.833	23.56567
0.8335	23.46497
0.834	19.63806
0.8345	18.73169
0.835	17.12036
0.8355	6.84814
0.836	6.14319
0.8365	4.93469
0.837	1.51062
0.8375	8.05664
0.838	9.46655
0.8385	1.2085
0.839	3.8269
0.8395	6.44531
0.84	4.22974
0.8405	7.15027
0.841	10.97717
0.8415	16.91895
0.842	16.21399
0.8425	12.5885
0.843	21.85364
0.8435	18.12744
0.844	8.45947
0.8445	2.11487
0.845	3.7262
0.8455	0.40283
0.846	-0.30212
0.8465	0
0.847	0.90637
0.8475	7.85522
0.848	1.00708
0.8485	7.45239
0.849	5.43823
0.8495	1.81274
0.85	4.53186
0.8505	1.3092
0.851	-1.81274
0.8515	-3.12195
0.852	-0.40283
0.8525	4.22974
0.853	3.62549
0.8535	-1.61133
0.854	-1.3092
0.8545	-0.30212
0.855	3.7262
0.8555	5.13611
0.856	6.84814
0.8565	2.21558
0.857	6.94885
0.8575	6.04248
0.858	0.30212
0.8585	2.61841
0.859	6.94885
0.8595	0.60425
0.86	5.84106
0.8605	8.96301
0.861	11.48071
0.8615	17.6239
0.862	13.39417
0.8625	12.68921
0.863	11.17859
0.8635	11.17859
0.864	9.36584
0.8645	13.797
0.865	8.05664
0.8655	7.25098
0.866	13.39417
0.8665	12.48779
0.867	6.64673
0.8675	15.40833
0.868	17.72461
0.8685	25.27771
0.869	25.07629
0.8695	24.87488
0.87	19.53735
0.8705	12.28638
0.871	6.04248
0.8715	3.22266
0.872	-3.92761
0.8725	-11.48071
0.873	-10.67505
0.8735	-12.78992
0.874	-19.13452
0.8745	-11.78284
0.875	-11.48071
0.8755	-7.45239
0.876	-4.02832
0.8765	0.40283
0.877	1.2085
0.8775	-1.71204
0.878	-1.91345
0.8785	9.26514
0.879	20.94727
0.8795	24.57275
0.88	19.63806
0.8805	34.24072
0.881	60.62622
0.8815	63.74817
0.882	68.17932
0.8825	53.57666
0.883	22.76001
0.8835	-2.61841
0.884	-22.76001
0.8845	-42.49878
0.885	-50.354
0.8855	-63.14392
0.886	-60.12268
0.8865	-61.12976
0.887	-46.72852
0.8875	-37.16125
0.888	-35.65063
0.8885	-23.96851
0.889	-16.91895
0.8895	-14.40125
0.89	-17.32178
0.8905	-14.50195
0.891	-3.7262
0.8915	14.70337
0.892	38.67188
0.8925	44.91577
0.893	38.67188
0.8935	42.39807
0.894	37.96692
0.8945	26.58691
0.895	12.08496
0.8955	5.43823
0.896	-7.65381
0.8965	-12.68921
0.897	-24.77417
0.8975	-18.63098
0.898	-11.68213
0.8985	-3.32336
0.899	5.63965
0.8995	15.50903
0.9	14.50195
0.9005	16.21399
0.901	16.91895
0.9015	19.33594
0.902	26.58691
0.9025	38.67188
0.903	49.24622
0.9035	41.59241
0.904	28.9032
0.9045	23.16284
0.905	17.72461
0.9055	6.54602
0.906	8.8623
0.9065	9.56726
0.907	9.16443
0.9075	9.56726
0.908	4.12903
0.9085	5.63965
0.909	8.45947
0.9095	7.75452
0.91	9.97009
0.9105	13.19275
0.911	8.45947
0.9115	11.78284
0.912	12.08496
0.9125	7.25098
0.913	8.05664
0.9135	2.5177
0.914	4.53186
0.9145	7.95593
0.915	4.53186
0.9155	3.32336
0.916	5.53894
0.9165	-0.50354
0.917	-4.53186
0.9175	-6.2439
0.918	-3.32336
0.9185	-1.61133
0.919	-7.95593
0.9195	-8.96301
0.92	-4.02832
0.9205	-3.42407
0.921	-8.66089
0.9215	-2.5177
0.922	-5.53894
0.9225	1.00708
0.923	4.53186
0.9235	4.63257
0.924	8.25806
0.9245	3.62549
0.925	3.22266
0.9255	2.81982
0.926	8.05664
0.9265	5.84106
0.927	5.0354
0.9275	6.14319
0.928	10.27222
0.9285	5.13611
0.929	7.5531
0.9295	9.36584
0.93	9.56726
0.9305	7.45239
0.931	6.2439
0.9315	10.0708
0.932	9.36584
0.9325	8.96301
0.933	5.63965
0.9335	3.62549
0.934	7.45239
0.9345	8.56018
0.935	4.43115
0.9355	7.75452
0.936	11.58142
0.9365	9.36584
0.937	7.95593
0.9375	4.22974
0.938	4.83398
0.9385	5.74036
0.939	2.5177
0.9395	3.62549
0.94	6.64673
0.9405	20.24231
0.941	18.42957
0.9415	17.42249
0.942	11.98425
0.9425	9.56726
0.943	7.75452
0.9435	10.17151
0.944	1.91345
0.9445	-0.70496
0.945	0.30212
0.9455	2.01416
0.946	-1.51062
0.9465	3.42407
0.947	11.2793
0.9475	6.84814
0.948	4.12903
0.9485	9.16443
0.949	5.74036
0.9495	8.56018
0.95	8.15735
0.9505	13.69629
0.951	16.11328
0.9515	11.17859
0.952	15.30762
0.9525	14.70337
0.953	2.81982
0.9535	-2.21558
0.954	-9.06372
0.9545	-13.89771
0.955	-15.91187
0.9555	-21.14868
0.956	-18.93311
0.9565	-21.24939
0.957	-18.32886
0.9575	-16.3147
0.958	-13.69629
0.9585	-11.17859
0.959	-1.61133
0.9595	6.64673
0.96	3.32336
0.9605	8.45947
0.961	9.66797
0.9615	18.53027
0.962	22.35718
0.9625	16.91895
0.963	18.8324
0.9635	18.53027
0.964	22.05505
0.9645	19.33594
0.965	15.81116
0.9655	19.83948
0.966	14.30054
0.9665	16.01257
0.967	11.98425
0.9675	13.797
0.968	12.38708
0.9685	16.41541
0.969	12.08496
0.9695	8.25806
0.97	10.17151
0.9705	3.02124
0.971	5.53894
0.9715	4.53186
0.972	7.65381
0.9725	9.36584
0.973	6.54602
0.9735	4.63257
0.974	7.5531
0.9745	7.04956
0.975	9.56726
0.9755	5.94177
0.976	9.66797
0.9765	4.12903
0.977	7.85522
0.9775	5.0354
0.978	1.10779
0.9785	0.60425
0.979	0.60425
0.9795	7.35168
0.98	1.71204
0.9805	0.30212
0.981	1.00708
0.9815	-0.80566
0.982	4.93469
0.9825	-0.50354
0.983	-5.53894
0.9835	-2.21558
0.984	-3.12195
0.9845	0.40283
0.985	2.41699
0.9855	2.71912
0.986	8.66089
0.9865	10.47363
0.987	5.33752
0.9875	4.93469
0.988	0.60425
0.9885	5.23682
0.989	4.83398
0.9895	-3.22266
0.99	-1.3092
0.9905	7.95593
0.991	6.04248
0.9915	47.93701
0.992	61.02905
0.9925	66.87012
0.993	57.20215
0.9935	37.16125
0.994	10.57434
0.9945	-4.33044
0.995	-26.48621
0.9955	-27.99683
0.996	-31.11877
0.9965	-40.98816
0.997	-40.38391
0.9975	-45.62073
0.998	-44.71436
0.9985	-37.06055
0.999	-24.77417
0.9995	-18.73169
1	-11.88354
1.0005	-2.5177
1.001	-6.94885
1.0015	-9.66797
1.002	8.15735
1.0025	11.07788
1.003	21.04797
1.0035	25.57983
1.004	25.47913
1.0045	21.65222
1.005	19.43665
1.0055	22.25647
1.006	19.94019
1.0065	12.48779
1.007	10.87646
1.0075	15.71045
1.008	31.11877
1.0085	43.40515
1.009	51.96533
1.0095	45.62073
1.01	29.91028
1.0105	10.87646
1.011	-5.84106
1.0115	8.05664
1.012	22.35718
1.0125	24.77417
1.013	21.04797
1.0135	8.7616
1.014	-0.90637
1.0145	-11.88354
1.015	-24.67346
1.0155	-33.83789
1.016	-33.03223
1.0165	-42.59949
1.017	-43.50586
1.0175	-45.72144
1.018	-33.33435
1.0185	-20.94727
1.019	-1.81274
1.0195	12.08496
1.02	14.40125
1.0205	17.01965
1.021	17.52319
1.0215	16.11328
1.022	23.96851
1.0225	45.41931
1.023	58.30994
1.0235	67.17224
1.024	67.57507
1.0245	54.78516
1.025	41.59241
1.0255	30.51453
1.026	15.91187
1.0265	7.15027
1.027	1.81274
1.0275	-2.71912
1.028	-0.40283
1.0285	2.71912
1.029	5.53894
1.0295	2.01416
1.03	-4.83398
1.0305	-11.58142
1.031	-15.60974
1.0315	-8.8623
1.032	-3.7262
1.0325	-1.40991
1.033	-0.30212
1.0335	-2.21558
1.034	-10.67505
1.0345	-14.30054
1.035	-10.97717
1.0355	1.3092
1.036	4.63257
1.0365	6.14319
1.037	9.36584
1.0375	14.09912
1.038	19.83948
1.0385	17.82532
1.039	15.20691
1.0395	14.30054
1.04	17.82532
1.0405	15.30762
1.041	16.71753
1.0415	10.27222
1.042	11.78284
1.0425	10.17151
1.043	19.83948
1.0435	15.30762
1.044	17.01965
1.0445	13.49487
1.045	17.32178
1.0455	14.40125
1.046	21.3501
1.0465	23.46497
1.047	18.22815
1.0475	15.00549
1.048	15.00549
1.0485	12.08496
1.049	11.98425
1.0495	5.43823
1.05	8.8623
1.0505	10.0708
1.051	6.3446
1.0515	-4.63257
1.052	-3.92761
1.0525	-8.25806
1.053	-6.2439
1.0535	-7.25098
1.054	-6.3446
1.0545	-1.3092
1.055	0.90637
1.0555	5.43823
1.056	9.06372
1.0565	1.40991
1.057	-1.61133
1.0575	5.0354
1.058	6.54602
1.0585	8.7616
1.059	8.56018
1.0595	10.37292
1.06	7.25098
1.0605	10.67505
1.061	7.25098
1.0615	9.36584
1.062	6.3446
1.0625	3.02124
1.063	5.74036
1.0635	2.81982
1.064	7.75452
1.0645	11.58142
1.065	1.2085
1.0655	2.41699
1.066	-0.50354
1.0665	4.02832
1.067	9.97009
1.0675	5.13611
1.068	9.46655
1.0685	44.41223
1.069	51.36108
1.0695	61.43188
1.07	55.99365
1.0705	46.02356
1.071	24.77417
1.0715	4.22974
1.072	-10.67505
1.0725	-30.51453
1.073	-46.02356
1.0735	-59.21631
1.074	-61.12976
1.0745	-64.151
1.075	-44.0094
1.0755	-23.96851
1.076	-2.11487
1.0765	52.771
1.077	131.12183
1.0775	165.66467
1.078	160.22644
1.0785	129.61121
1.079	87.51526
1.0795	42.7002
1.08	-6.04248
1.0805	-57.50427
1.081	-104.93774
1.0815	-136.15723
1.082	-141.39404
1.0825	-129.91333
1.083	-120.34607
1.0835	-102.52075
1.084	-70.89844
1.0845	-40.48462
1.085	-11.58142
1.0855	-0.20142
1.086	13.09204
1.0865	6.94885
1.087	9.16443
1.0875	10.97717
1.088	18.22815
1.0885	30.31311
1.089	38.77258
1.0895	43.30444
1.09	48.84338
1.0905	46.62781
1.091	39.88037
1.0915	38.36975
1.092	43.00232
1.0925	33.43506
1.093	26.88904
1.0935	15.91187
1.094	16.01257
1.0945	16.61682
1.095	13.19275
1.0955	6.44531
1.096	5.13611
1.0965	0.10071
1.097	-14.30054
1.0975	-11.98425
1.098	-12.48779
1.0985	-22.6593
1.099	-21.75293
1.0995	-20.94727
1.1	-9.26514
1.1005	-1.61133
1.101	1.3092
1.1015	8.25806
1.102	21.14868
1.1025	32.22656
1.103	39.77966
1.1035	37.46338
1.104	35.34851
1.1045	27.99683
1.105	21.24939
1.1055	19.53735
1.106	13.89771
1.1065	13.49487
1.107	9.97009
1.1075	20.04089
1.108	43.90869
1.1085	57.9071
1.109	62.64038
1.1095	59.31702
1.11	51.96533
1.1105	30.51453
1.111	11.78284
1.1115	-8.7616
1.112	-21.45081
1.1125	-28.9032
1.113	-31.52161
1.1135	-28.70178
1.114	-27.49329
1.1145	-28.9032
1.115	-21.85364
1.1155	-12.99133
1.116	-9.36584
1.1165	-3.02124
1.117	0.20142
1.1175	-0.90637
1.118	0.20142
1.1185	-2.21558
1.119	-0.10071
1.1195	5.84106
1.12	4.53186
1.1205	19.73877
1.121	15.71045
1.1215	13.49487
1.122	14.70337
1.1225	9.06372
1.123	1.2085
1.1235	-2.31628
1.124	-8.96301
1.1245	-5.33752
1.125	0.20142
1.1255	4.02832
1.126	4.53186
1.1265	12.28638
1.127	10.27222
1.1275	8.8623
1.128	6.44531
1.1285	1.71204
1.129	6.2439
1.1295	6.54602
1.13	2.31628
1.1305	1.3092
1.131	2.71912
1.1315	-0.70496
1.132	23.26355
1.1325	66.56799
1.133	111.68518
1.1335	136.96289
1.134	141.29333
1.1345	119.4397
1.135	86.8103
1.1355	44.11011
1.136	2.11487
1.1365	-41.18958
1.137	-73.61755
1.1375	-103.72925
1.138	-120.44678
1.1385	-128.20129
1.139	-122.66235
1.1395	-112.99438
1.14	-99.19739
1.1405	-73.81897
1.141	-57.50427
1.1415	-42.90161
1.142	-26.68762
1.1425	-4.33044
1.143	7.35168
1.1435	12.38708
1.144	19.33594
1.1445	26.3855
1.145	32.02515
1.1455	30.2124
1.146	24.37134
1.1465	31.92444
1.147	27.09045
1.1475	28.09753
1.148	27.39258
1.1485	18.63098
1.149	16.71753
1.1495	14.90479
1.15	13.09204
1.1505	13.69629
1.151	11.88354
1.1515	6.84814
1.152	8.35876
1.1525	9.46655
1.153	11.17859
1.1535	6.64673
1.154	5.74036
1.1545	5.53894
1.155	6.54602
1.1555	6.94885
1.156	10.47363
1.1565	10.57434
1.157	10.17151
1.1575	9.36584
1.158	6.14319
1.1585	4.33044
1.159	7.45239
1.1595	2.5177
1.16	0.50354
1.1605	3.7262
1.161	2.31628
1.1615	-0.70496
1.162	8.45947
1.1625	12.5885
1.163	0.30212
1.1635	3.42407
1.164	4.73328
1.1645	3.32336
1.165	0
1.1655	3.02124
1.166	2.11487
1.1665	-1.51062
1.167	5.94177
1.1675	-2.41699
1.168	4.83398
1.1685	0.80566
1.169	2.31628
1.1695	0.20142
1.17	4.63257
1.1705	3.32336
1.171	2.5177
1.1715	3.12195
1.172	3.22266
1.1725	1.61133
1.173	0.50354
1.1735	5.74036
1.174	-4.73328
1.1745	1.00708
1.175	-3.12195
1.1755	-2.61841
1.176	-0.50354
1.1765	0.10071
1.177	-0.60425
1.1775	-4.02832
1.178	-1.10779
1.1785	2.11487
1.179	-0.40283
1.1795	-0.10071
1.18	2.61841
1.1805	4.22974
1.181	2.31628
1.1815	3.7262
1.182	4.53186
1.1825	6.94885
1.183	3.32336
1.1835	10.0708
1.184	7.45239
1.1845	4.33044
1.185	3.62549
1.1855	8.25806
1.186	9.06372
1.1865	1.51062
1.187	6.74744
1.1875	6.54602
1.188	9.26514
1.1885	11.2793
1.189	9.36584
1.1895	3.12195
1.19	9.86938
1.1905	11.07788
1.191	7.65381
1.1915	10.37292
1.192	12.18567
1.1925	4.83398
1.193	8.56018
1.1935	10.67505
1.194	10.67505
1.1945	8.66089
1.195	2.31628
1.1955	-1.00708
1.196	4.53186
1.1965	6.2439
1.197	6.2439
1.1975	7.65381
1.198	4.22974
1.1985	0.10071
1.199	1.91345
1.1995	5.94177
1.2	-1.81274
1.2005	2.11487
1.201	-0.30212
1.2015	0.40283
1.202	4.73328
1.2025	3.12195
1.203	2.01416
1.2035	1.00708
1.204	2.01416
1.2045	4.93469
1.205	2.31628
1.2055	7.65381
1.206	6.14319
1.2065	6.3446
1.207	3.22266
1.2075	-0.60425
1.208	5.23682
1.2085	1.71204
1.209	2.01416
1.2095	5.23682
1.21	2.61841
1.2105	7.15027
1.211	7.25098
1.2115	7.95593
1.212	6.84814
1.2125	6.2439
1.213	4.22974
1.2135	2.21558
1.214	10.17151
1.2145	3.02124
1.215	4.12903
1.2155	5.13611
1.216	7.5531
1.2165	6.44531
1.217	5.43823
1.2175	9.26514
1.218	2.01416
1.2185	2.11487
1.219	0.70496
1.2195	5.23682
1.22	3.02124
1.2205	2.31628
1.221	8.56018
1.2215	3.92761
1.222	7.85522
1.2225	7.65381
1.223	6.94885
1.2235	3.8269
1.224	3.92761
1.2245	0.70496
1.225	6.74744
1.2255	11.07788
1.226	5.63965
1.2265	2.11487
1.227	3.22266
1.2275	7.35168
1.228	1.00708
1.2285	8.7616
1.229	7.45239
1.2295	5.13611
1.23	3.92761
1.2305	4.22974
1.231	3.42407
1.2315	0.40283
1.232	0.90637
1.2325	0.50354
1.233	2.11487
1.2335	1.2085
1.234	1.51062
1.2345	2.11487
1.235	3.62549
1.2355	7.95593
1.236	7.65381
1.2365	5.23682
1.237	-3.52478
1.2375	3.22266
1.238	9.66797
1.2385	3.02124
1.239	5.53894
1.2395	6.84814
1.24	-1.81274
1.2405	1.91345
1.241	6.94885
1.2415	1.51062
1.242	1.81274
1.2425	8.66089
1.243	5.13611
1.2435	7.95593
1.244	11.68213
1.2445	11.38
1.245	16.81824
1.2455	15.81116
1.246	10.97717
1.2465	12.68921
1.247	15.81116
1.2475	12.89062
1.248	9.56726
1.2485	8.05664
1.249	7.04956
1.2495	9.76868
1.25	11.58142
1.2505	9.97009
1.251	11.2793
1.2515	6.94885
1.252	9.86938
1.2525	9.86938
1.253	6.74744
1.2535	11.17859
1.254	9.36584
1.2545	-0.80566
1.255	6.2439
1.2555	6.44531
1.256	10.37292
1.2565	6.04248
1.257	4.02832
1.2575	6.14319
1.258	2.92053
1.2585	7.15027
1.259	11.48071
1.2595	5.63965
1.26	5.23682
1.2605	2.01416
1.261	6.74744
1.2615	3.8269
1.262	2.21558
1.2625	4.22974
1.263	3.12195
1.2635	6.54602
1.264	6.3446
1.2645	9.06372
1.265	2.92053
1.2655	5.84106
1.266	6.64673
1.2665	4.12903
1.267	7.65381
1.2675	5.23682
1.268	0.40283
1.2685	2.21558
1.269	6.04248
1.2695	3.8269
1.27	4.43115
1.2705	6.44531
1.271	1.91345
1.2715	4.63257
1.272	3.62549
1.2725	5.63965
1.273	2.81982
1.2735	3.52478
1.274	3.42407
1.2745	5.33752
1.275	5.94177
1.2755	2.11487
1.276	3.92761
1.2765	3.22266
1.277	2.5177
1.2775	5.13611
1.278	-0.30212
1.2785	1.61133
1.279	3.92761
1.2795	2.41699
1.28	2.71912
1.2805	-2.92053
1.281	-4.43115
1.2815	1.00708
1.282	0.40283
1.2825	-1.40991
1.283	-1.10779
1.2835	-3.32336
1.284	-1.10779
1.2845	3.22266
1.285	-7.25098
1.2855	-1.91345
1.286	-1.3092
1.2865	3.12195
1.287	4.73328
1.2875	1.61133
1.288	3.52478
1.2885	-0.50354
1.289	-2.31628
1.2895	-2.01416
1.29	2.81982
1.2905	-1.00708
1.291	-0.50354
1.2915	-6.14319
1.292	-7.85522
1.2925	-1.61133
1.293	0.70496
1.2935	2.81982
1.294	0
1.2945	-3.7262
1.295	-5.84106
1.2955	-3.42407
1.296	-2.21558
1.2965	4.73328
1.297	4.33044
1.2975	-1.40991
1.298	3.32336
1.2985	3.32336
1.299	1.51062
1.2995	-1.40991
1.3	-0.50354
1.3005	0.60425
1.301	-1.3092
1.3015	-0.80566
1.302	1.40991
1.3025	1.10779
1.303	3.7262
1.3035	4.12903
1.304	0.60425
1.3045	-1.2085
1.305	-5.74036
1.3055	-1.61133
1.306	0.50354
1.3065	9.46655
1.307	2.5177
1.3075	0
1.308	4.12903
1.3085	-0.70496
1.309	0.10071
1.3095	-1.71204
1.31	2.81982
1.3105	2.21558
1.311	0.70496
1.3115	-3.7262
1.312	2.92053
1.3125	2.01416
1.313	2.92053
1.3135	7.85522
1.314	4.43115
1.3145	4.63257
1.315	1.51062
1.3155	4.83398
1.316	-2.81982
1.3165	-10.77576
1.317	-1.71204
1.3175	-1.10779
1.318	0.40283
1.3185	0.10071
1.319	-1.40991
1.3195	-2.41699
1.32	2.61841
1.3205	2.01416
1.321	-5.33752
1.3215	-2.61841
1.322	-1.61133
1.3225	-1.40991
1.323	-7.04956
1.3235	1.3092
1.324	-3.8269
1.3245	-1.10779
1.325	-2.81982
1.3255	1.81274
1.326	1.81274
1.3265	8.56018
1.327	-1.10779
1.3275	2.11487
1.328	2.71912
1.3285	0.90637
1.329	-1.2085
1.3295	3.7262
1.33	1.40991
1.3305	2.21558
1.331	6.54602
1.3315	1.81274
1.332	-1.81274
1.3325	-0.90637
1.333	3.7262
1.3335	-0.70496
1.334	1.61133
1.3345	4.12903
1.335	-0.90637
1.3355	-4.33044
1.336	-2.01416
1.3365	-6.44531
1.337	-4.22974
1.3375	-5.63965
1.338	-4.43115
1.3385	0.70496
1.339	-4.22974
1.3395	7.15027
1.34	1.40991
1.3405	0.20142
1.341	1.51062
1.3415	0.50354
1.342	0.70496
1.3425	-3.42407
1.343	-8.45947
1.3435	-12.48779
1.344	-1.81274
1.3445	-2.5177
1.345	-5.13611
1.3455	-1.51062
1.346	0.40283
1.3465	0.30212
1.347	-0.90637
1.3475	1.00708
1.348	0.10071
1.3485	-4.73328
1.349	-4.22974
1.3495	-0.30212
1.35	-0.90637
1.3505	-0.60425
1.351	1.61133
1.3515	2.01416
1.352	5.63965
1.3525	1.71204
1.353	0.70496
1.3535	-3.12195
1.354	-2.61841
1.3545	0.40283
1.355	2.5177
1.3555	3.22266
1.356	1.10779
1.3565	-1.00708
1.357	1.81274
1.3575	-2.31628
1.358	-0.60425
1.3585	9.46655
1.359	1.3092
1.3595	0.30212
1.36	2.01416
1.3605	-3.62549
1.361	-5.13611
1.3615	2.81982
1.362	-1.10779
1.3625	0.80566
1.363	0.60425
1.3635	3.32336
1.364	-2.41699
1.3645	-3.02124
1.365	-2.31628
1.3655	2.81982
1.366	-0.50354
1.3665	0.10071
1.367	1.91345
1.3675	2.5177
1.368	-2.31628
1.3685	3.7262
1.369	-3.32336
1.3695	0.90637
1.37	-3.02124
1.3705	-0.70496
1.371	2.5177
1.3715	1.71204
1.372	-0.80566
1.3725	3.8269
1.373	-0.50354
1.3735	-0.40283
1.374	-0.20142
1.3745	-2.5177
1.375	-3.62549
1.3755	4.12903
1.376	1.71204
1.3765	-0.20142
1.377	2.01416
1.3775	-2.11487
1.378	0.10071
1.3785	-3.02124
1.379	-2.11487
1.3795	-0.30212
1.38	-2.41699
1.3805	-0.20142
1.381	4.63257
1.3815	-2.11487
1.382	5.13611
1.3825	-0.50354
1.383	1.3092
1.3835	2.41699
1.384	0.10071
1.3845	2.01416
1.385	0.20142
1.3855	1.51062
1.386	1.81274
1.3865	8.45947
1.387	3.32336
1.3875	-2.71912
1.388	-0.60425
1.3885	2.11487
1.389	-4.02832
1.3895	-12.68921
1.39	-6.54602
1.3905	-5.63965
1.391	-3.7262
1.3915	-4.53186
1.392	1.10779
1.3925	-1.2085
1.393	3.22266
1.3935	5.13611
1.394	12.68921
1.3945	5.63965
1.395	5.94177
1.3955	-0.90637
1.396	-0.40283
1.3965	1.00708
1.397	5.0354
1.3975	3.22266
1.398	3.02124
1.3985	3.42407
1.399	-1.10779
1.3995	-1.3092
1.4	-0.30212
1.4005	6.54602
1.401	-0.90637
1.4015	4.83398
1.402	2.01416
1.4025	0.20142
1.403	3.8269
1.4035	5.0354
1.404	2.01416
1.4045	1.2085
1.405	-5.0354
1.4055	-1.61133
1.406	-7.35168
1.4065	-3.42407
1.407	3.32336
1.4075	0.40283
1.408	-0.70496
1.4085	0.80566
1.409	8.96301
1.4095	0.30212
1.41	-0.30212
1.4105	-1.61133
1.411	5.94177
1.4115	-2.5177
1.412	1.61133
1.4125	-1.3092
1.413	-1.2085
1.4135	5.0354
1.414	2.92053
1.4145	4.83398
1.415	2.01416
1.4155	6.2439
1.416	7.95593
1.4165	1.71204
1.417	2.11487
1.4175	5.13611
1.418	3.8269
1.4185	5.0354
1.419	4.73328
1.4195	3.8269
1.42	3.12195
1.4205	5.63965
1.421	8.35876
1.4215	2.21558
1.422	3.02124
1.4225	8.96301
1.423	4.12903
1.4235	6.44531
1.424	8.25806
