Gianluca_La_Polta_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
71.33	247.84241
71.3305	240.99426
71.331	216.01868
71.3315	191.44592
71.332	158.91724
71.3325	142.19971
71.333	117.72766
71.3335	77.24304
71.334	23.8678
71.3345	-13.59558
71.335	-39.88037
71.3355	-51.86462
71.336	-69.08569
71.3365	-62.8418
71.337	-59.01489
71.3375	-68.28003
71.338	-86.8103
71.3385	-91.44287
71.339	-105.13916
71.3395	-98.79456
71.34	-92.95349
71.3405	-67.67578
71.341	-40.38391
71.3415	-37.86621
71.342	-52.8717
71.3425	-73.11401
71.343	53.77808
71.3435	186.1084
71.344	344.82422
71.3445	425.49133
71.345	421.46301
71.3455	314.81323
71.346	176.33972
71.3465	156.50024
71.347	83.48694
71.3475	33.13293
71.348	-12.99133
71.3485	-113.29651
71.349	-170.70007
71.3495	-287.21924
71.35	-247.84241
71.3505	-64.65454
71.351	109.4696
71.3515	212.79602
71.352	201.01318
71.3525	150.15564
71.353	128.302
71.3535	275.73853
71.354	456.10657
71.3545	506.15845
71.355	446.64001
71.3555	316.9281
71.356	146.32874
71.3565	-39.37683
71.357	-244.31763
71.3575	-379.06494
71.358	-523.58093
71.3585	-705.86243
71.359	-866.79382
71.3595	-1016.1438
71.36	-1063.37585
71.3605	-1020.77637
71.361	-909.99756
71.3615	-728.32031
71.362	-560.74219
71.3625	-431.63452
71.363	-343.61572
71.3635	-278.96118
71.364	-189.63318
71.3645	-55.69153
71.365	80.66711
71.3655	211.78894
71.366	394.67468
71.3665	456.81152
71.367	464.16321
71.3675	391.45203
71.368	365.36865
71.3685	360.83679
71.369	293.46313
71.3695	237.26807
71.37	191.04309
71.3705	103.72925
71.371	25.47913
71.3715	-39.27612
71.372	-48.13843
71.3725	-66.6687
71.373	-105.34058
71.3735	-92.65137
71.374	-82.88269
71.3745	-75.53101
71.375	-74.72534
71.3755	-62.03613
71.376	-53.17383
71.3765	-40.88745
71.377	-19.83948
71.3775	4.53186
71.378	38.26904
71.3785	67.97791
71.379	91.34216
71.3795	114.30359
71.38	128.90625
71.3805	130.11475
71.381	132.93457
71.3815	137.76855
71.382	142.70325
71.3825	144.01245
71.383	171.70715
71.3835	372.92175
71.384	597.29919
71.3845	699.01428
71.385	714.01978
71.3855	627.91443
71.386	435.96497
71.3865	226.08948
71.387	48.84338
71.3875	-79.15649
71.388	-203.02734
71.3885	-334.85413
71.389	-364.36157
71.3895	-262.24365
71.39	-245.82825
71.3905	129.30908
71.391	586.0199
71.3915	774.84741
71.392	628.41797
71.3925	337.67395
71.393	-54.18091
71.3935	-387.82654
71.394	-727.71606
71.3945	-962.16431
71.395	-1111.31287
71.3955	-1139.4104
71.396	-1096.71021
71.3965	-1041.62292
71.397	-979.48608
71.3975	-780.58777
71.398	-584.71069
71.3985	-219.44275
71.399	165.9668
71.3995	775.9552
71.4	1048.26965
71.4005	1027.92664
71.401	1075.66223
71.4015	1072.64099
71.402	890.46021
71.4025	643.62488
71.403	411.09009
71.4035	145.01953
71.404	-91.745
71.4045	-125.07935
71.405	-38.26904
71.4055	31.32019
71.406	-83.68835
71.4065	-270.401
71.407	-370.30334
71.4075	-398.90442
71.408	-440.39612
71.4085	-457.01294
71.409	-364.86511
71.4095	-258.21533
71.41	-176.54114
71.4105	-124.67651
71.411	-80.66711
71.4115	-54.38232
71.412	-62.33826
71.4125	-67.8772
71.413	-80.76782
71.4135	-45.01648
71.414	-22.76001
71.4145	76.13525
71.415	158.31299
71.4155	302.72827
71.416	486.01685
71.4165	612.00256
71.417	634.35974
71.4175	545.43457
71.418	468.29224
71.4185	366.97998
71.419	405.55115
71.4195	450.2655
71.42	428.61328
71.4205	348.85254
71.421	244.82117
71.4215	170.80078
71.422	125.7843
71.4225	-0.80566
71.423	-132.0282
71.4235	-199.70398
71.424	-266.77551
71.4245	-268.08472
71.425	-237.26807
71.4255	-246.63391
71.426	-215.81726
71.4265	-201.11389
71.427	-187.21619
71.4275	-217.32788
71.428	-312.29553
71.4285	-412.70142
71.429	-499.3103
71.4295	-547.0459
71.43	-544.93103
71.4305	-509.17969
71.431	-498.70605
71.4315	-471.91772
71.432	-416.02478
71.4325	-322.86987
71.433	-231.22559
71.4335	-143.71033
71.434	-76.94092
71.4345	-30.71594
71.435	25.37842
71.4355	86.40747
71.436	176.74255
71.4365	257.30896
71.437	332.0343
71.4375	378.46069
71.438	391.55273
71.4385	379.56848
71.439	361.13892
71.4395	341.80298
71.44	311.99341
71.4405	279.76685
71.441	241.69922
71.4415	212.29248
71.442	192.95654
71.4425	177.54822
71.443	160.83069
71.4435	144.31458
71.444	135.35156
71.4445	114.30359
71.445	105.94482
71.4455	85.5011
71.446	66.76941
71.4465	44.91577
71.447	28.09753
71.4475	12.48779
71.448	-2.61841
71.4485	-12.08496
71.449	-17.42249
71.4495	-28.80249
71.45	-34.54285
71.4505	-36.85913
71.451	-44.11011
71.4515	-42.49878
71.452	-47.63489
71.4525	-51.96533
71.453	-50.85754
71.4535	-51.76392
71.454	-44.41223
71.4545	-53.87878
71.455	-49.64905
71.4555	-40.68604
71.456	-39.27612
71.4565	-40.2832
71.457	-36.55701
71.4575	-18.42957
71.458	-7.45239
71.4585	10.97717
71.459	33.63647
71.4595	42.19666
71.46	47.33276
71.4605	56.09436
71.461	41.08887
71.4615	28.39966
71.462	17.22107
71.4625	-7.95593
71.463	-21.85364
71.4635	-40.08179
71.464	-44.81506
71.4645	-61.12976
71.465	-58.20923
71.4655	-41.79382
71.466	-29.20532
71.4665	-3.7262
71.467	20.1416
71.4675	43.90869
71.468	55.18799
71.4685	91.54358
71.469	177.14539
71.4695	198.99902
71.47	185.10132
71.4705	85.80322
71.471	-7.75452
71.4715	211.68823
71.472	334.04846
71.4725	589.04114
71.473	799.52087
71.4735	856.62231
71.474	740.90881
71.4745	521.46606
71.475	371.71326
71.4755	177.24609
71.476	-14.90479
71.4765	-287.31995
71.477	-458.82568
71.4775	-493.26782
71.478	-545.13245
71.4785	-656.61621
71.479	-803.14636
71.4795	-908.58765
71.48	-996.60645
71.4805	-967.50183
71.481	-961.35864
71.4815	-919.16199
71.482	-962.26501
71.4825	-1023.09265
71.483	-920.06836
71.4835	-742.62085
71.484	-564.06555
71.4845	-429.21753
71.485	-293.46313
71.4855	-49.24622
71.486	251.36719
71.4865	462.04834
71.487	523.98376
71.4875	631.64062
71.488	1161.96899
71.4885	1654.02832
71.489	1781.42395
71.4895	1906.10046
71.49	1870.75195
71.4905	1582.72705
71.491	1149.58191
71.4915	610.59265
71.492	18.63098
71.4925	-503.94287
71.493	-878.87878
71.4935	-1148.07129
71.494	-1239.31274
71.4945	-1190.77148
71.495	-1156.12793
71.4955	-1072.94312
71.496	-994.39087
71.4965	-907.07703
71.497	-771.92688
71.4975	-596.79565
71.498	-408.87451
71.4985	-219.94629
71.499	-85.90393
71.4995	41.99524
71.5	152.97546
71.5005	250.46082
71.501	325.99182
71.5015	340.29236
71.502	328.2074
71.5025	379.56848
71.503	467.8894
71.5035	506.25916
71.504	495.4834
71.5045	497.79968
71.505	402.83203
71.5055	287.62207
71.506	170.70007
71.5065	147.73865
71.507	123.87085
71.5075	61.33118
71.508	-69.28711
71.5085	-137.56714
71.509	-146.63086
71.5095	-200.40894
71.51	-282.38525
71.5105	-356.50635
71.511	-341.29944
71.5115	-283.19092
71.512	-259.62524
71.5125	-191.84875
71.513	-81.67419
71.5135	52.8717
71.514	154.58679
71.5145	199.09973
71.515	174.92981
71.5155	146.42944
71.516	86.8103
71.5165	77.44446
71.517	120.7489
71.5175	187.92114
71.518	268.99109
71.5185	318.43872
71.519	345.42847
71.5195	351.37024
71.52	353.28369
71.5205	343.11218
71.521	319.94934
71.5215	288.52844
71.522	250.46082
71.5225	215.41443
71.523	181.77795
71.5235	143.50891
71.524	115.00854
71.5245	98.59314
71.525	75.4303
71.5255	61.6333
71.526	47.43347
71.5265	36.4563
71.527	15.71045
71.5275	-2.61841
71.528	-24.97559
71.5285	-41.99524
71.529	-58.51135
71.5295	-68.48145
71.53	-77.948
71.5305	-86.30676
71.531	-93.55774
71.5315	-102.52075
71.532	-100.00305
71.5325	-102.52075
71.533	-101.61438
71.5335	-99.19739
71.534	-93.0542
71.5345	-75.83313
71.535	-62.33826
71.5355	-54.38232
71.536	-9.06372
71.5365	99.3988
71.537	220.24841
71.5375	259.32312
71.538	229.11072
71.5385	174.8291
71.539	94.46411
71.5395	-39.88037
71.54	-185.60486
71.5405	-175.93689
71.541	-172.21069
71.5415	-117.12341
71.542	-85.70251
71.5425	-35.85205
71.543	39.88037
71.5435	107.05261
71.544	119.54041
71.5445	92.14783
71.545	87.81738
71.5455	44.81506
71.546	6.44531
71.5465	-55.79224
71.547	-35.54993
71.5475	68.48145
71.548	95.26978
71.5485	28.9032
71.549	-112.28943
71.5495	-175.53406
71.55	-229.31213
71.5505	-261.33728
71.551	-335.05554
71.5515	-380.77698
71.552	-402.12708
71.5525	-390.44495
71.553	-326.69678
71.5535	-178.65601
71.554	-51.36108
71.5545	13.09204
71.555	-41.4917
71.5555	-102.82288
71.556	-10.67505
71.5565	123.16589
71.557	186.1084
71.5575	233.74329
71.558	220.55054
71.5585	111.58447
71.559	105.94482
71.5595	127.99988
71.56	298.39783
71.5605	468.99719
71.561	621.67053
71.5615	649.36523
71.562	521.46606
71.5625	330.52368
71.563	160.42786
71.5635	-51.66321
71.564	-214.40735
71.5645	-352.27661
71.565	-400.51575
71.5655	-364.46228
71.566	-326.09253
71.5665	-273.72437
71.567	-226.08948
71.5675	-149.75281
71.568	-83.78906
71.5685	-66.6687
71.569	-45.2179
71.5695	-38.36975
71.57	-32.02515
71.5705	-56.5979
71.571	-72.50977
71.5715	-79.45862
71.572	-86.20605
71.5725	-79.96216
71.573	-83.99048
71.5735	-91.24146
71.574	-91.64429
71.5745	-73.91968
71.575	-56.09436
71.5755	-31.11877
71.576	-21.75293
71.5765	-26.58691
71.577	-25.37842
71.5775	-41.39099
71.578	-48.94409
71.5785	-33.9386
71.579	12.99133
71.5795	76.94092
71.58	138.67493
71.5805	191.1438
71.581	219.64417
71.5815	218.93921
71.582	190.43884
71.5825	183.38928
71.583	170.39795
71.5835	167.57812
71.584	146.42944
71.5845	91.14075
71.585	7.15027
71.5855	-64.95667
71.586	-134.34448
71.5865	-194.26575
71.587	-184.49707
71.5875	-107.15332
71.588	6.84814
71.5885	36.35559
71.589	18.53027
71.5895	-31.11877
71.59	-90.23438
71.5905	-133.74023
71.591	-194.9707
71.5915	-202.82593
71.592	-123.56873
71.5925	-63.04321
71.593	-12.38708
71.5935	30.61523
71.594	69.48853
71.5945	95.26978
71.595	55.3894
71.5955	32.62939
71.596	78.55225
71.5965	116.922
71.597	144.91882
71.5975	177.14539
71.598	171.60645
71.5985	164.05334
71.599	148.74573
71.5995	139.17847
71.6	155.39246
71.6005	190.94238
71.601	183.38928
71.6015	147.43652
71.602	181.87866
71.6025	225.68665
71.603	220.047
71.6035	189.73389
71.604	125.18005
71.6045	55.08728
71.605	-35.65063
71.6055	-98.39172
71.606	-148.04077
71.6065	-195.77637
71.607	-249.15161
71.6075	-232.33337
71.608	-184.59778
71.6085	-145.72449
71.609	-121.85669
71.6095	-91.44287
71.61	-86.60889
71.6105	-91.34216
71.611	-95.87402
71.6115	-85.90393
71.612	-62.9425
71.6125	-37.86621
71.613	-18.73169
71.6135	-11.2793
71.614	-36.35559
71.6145	-86.40747
71.615	-75.32959
71.6155	-102.21863
71.616	-98.69385
71.6165	-175.43335
71.617	-275.4364
71.6175	-288.83057
71.618	-309.87854
71.6185	-306.8573
71.619	-335.55908
71.6195	-229.91638
71.62	-17.12036
71.6205	101.71509
71.621	211.58752
71.6215	237.06665
71.622	189.02893
71.6225	113.90076
71.623	31.21948
71.6235	-33.73718
71.624	-98.29102
71.6245	-61.02905
71.625	15.91187
71.6255	7.65381
71.626	-12.5885
71.6265	-67.17224
71.627	-100.40588
71.6275	-141.59546
71.628	-158.5144
71.6285	-166.87317
71.629	-210.37903
71.6295	-196.1792
71.63	-152.27051
71.6305	-81.7749
71.631	21.04797
71.6315	127.09351
71.632	227.19727
71.6325	279.96826
71.633	307.66296
71.6335	326.79749
71.634	376.44653
71.6345	438.28125
71.635	465.57312
71.6355	475.14038
71.636	466.17737
71.6365	447.94922
71.637	360.73608
71.6375	306.65588
71.638	228.50647
71.6385	142.50183
71.639	300.91553
71.6395	476.34888
71.64	457.61719
71.6405	362.34741
71.641	221.85974
71.6415	49.14551
71.642	-94.06128
71.6425	-164.95972
71.643	-243.81409
71.6435	-331.32935
71.644	-394.37256
71.6445	-387.82654
71.645	-356.80847
71.6455	-292.45605
71.646	-220.85266
71.6465	-132.33032
71.647	-18.12744
71.6475	25.57983
71.648	109.26819
71.6485	153.17688
71.649	86.30676
71.6495	151.76697
71.65	230.1178
71.6505	224.47815
71.651	176.44043
71.6515	84.79614
71.652	-99.60022
71.6525	-266.47339
71.653	-370.80688
71.6535	-385.51025
71.654	-305.85022
71.6545	-257.00684
71.655	-238.87939
71.6555	-346.83838
71.656	-303.43323
71.6565	-221.75903
71.657	-180.87158
71.6575	-107.15332
71.658	-29.80957
71.6585	-17.32178
71.659	-20.04089
71.6595	-60.72693
71.66	-103.32642
71.6605	-176.54114
71.661	-215.0116
71.6615	-188.12256
71.662	-151.76697
71.6625	-124.67651
71.663	-106.75049
71.6635	-74.62463
71.664	-45.52002
71.6645	-6.44531
71.665	33.23364
71.6655	80.06287
71.666	137.36572
71.6665	167.88025
71.667	241.4978
71.6675	335.96191
71.668	343.11218
71.6685	310.78491
71.669	255.89905
71.6695	248.24524
71.67	252.87781
71.6705	231.02417
71.671	181.57654
71.6715	148.94714
71.672	123.2666
71.6725	72.40906
71.673	14.60266
71.6735	24.67346
71.674	9.46655
71.6745	250.2594
71.675	748.56262
71.6755	979.6875
71.676	990.66467
71.6765	868.10303
71.677	632.74841
71.6775	255.49622
71.678	-150.65918
71.6785	-489.13879
71.679	-778.97644
71.6795	-938.59863
71.68	-951.89209
71.6805	-926.9165
71.681	-873.03772
71.6815	-818.15186
71.682	-778.4729
71.6825	-751.48315
71.683	-587.42981
71.6835	-434.45435
71.684	-192.55371
71.6845	73.41614
71.685	270.90454
71.6855	377.85645
71.686	422.87292
71.6865	416.12549
71.687	334.45129
71.6875	234.64966
71.688	126.79138
71.6885	-0.90637
71.689	-102.92358
71.6895	-117.92908
71.69	-58.10852
71.6905	-32.93152
71.691	-4.93469
71.6915	71.80481
71.692	57.30286
71.6925	22.96143
71.693	-73.41614
71.6935	-122.25952
71.694	-207.05566
71.6945	-243.51196
71.695	-100.90942
71.6955	116.31775
71.696	278.75977
71.6965	411.99646
71.697	453.68958
71.6975	415.42053
71.698	370.50476
71.6985	345.62988
71.699	352.37732
71.6995	417.93823
71.7	474.63684
71.7005	383.09326
71.701	255.09338
71.7015	185.70557
71.702	128.302
71.7025	156.80237
71.703	191.1438
71.7035	162.03918
71.704	111.08093
71.7045	57.9071
71.705	-6.74744
71.7055	-111.58447
71.706	-221.3562
71.7065	-288.22632
71.707	-323.172
71.7075	-329.11377
71.708	-288.52844
71.7085	-206.55212
71.709	-93.55774
71.7095	1.2085
71.71	52.771
71.7105	83.78906
71.711	58.30994
71.7115	-4.33044
71.712	-61.93542
71.7125	-96.98181
71.713	-124.07227
71.7135	-136.35864
71.714	-85.60181
71.7145	-22.35718
71.715	-15.91187
71.7155	-25.27771
71.716	-35.65063
71.7165	-43.80798
71.717	-74.2218
71.7175	-86.00464
71.718	-63.54675
71.7185	-64.55383
71.719	-85.90393
71.7195	-88.32092
71.72	-92.75208
71.7205	-22.96143
71.721	188.92822
71.7215	303.73535
71.722	306.55518
71.7225	275.13428
71.723	195.97778
71.7235	103.72925
71.724	1.61133
71.7245	-82.27844
71.725	-193.15796
71.7255	-280.67322
71.726	-235.55603
71.7265	-21.75293
71.727	120.44678
71.7275	275.63782
71.728	334.04846
71.7285	253.17993
71.729	118.63403
71.7295	-43.50586
71.73	-215.1123
71.7305	-343.21289
71.731	-462.45117
71.7315	-545.13245
71.732	-539.08997
71.7325	-419.24744
71.733	-320.55359
71.7335	-259.92737
71.734	-202.22168
71.7345	-190.64026
71.735	-173.82202
71.7355	-117.92908
71.736	-37.16125
71.7365	55.79224
71.737	195.37354
71.7375	265.56702
71.738	319.94934
71.7385	350.76599
71.739	374.02954
71.7395	372.92175
71.74	313.2019
71.7405	241.39709
71.741	157.10449
71.7415	91.24146
71.742	34.84497
71.7425	-1.51062
71.743	-22.6593
71.7435	-34.64355
71.744	-12.28638
71.7445	34.03931
71.745	67.17224
71.7455	90.13367
71.746	108.26111
71.7465	145.9259
71.747	142.70325
71.7475	91.745
71.748	18.93311
71.7485	-120.34607
71.749	-160.22644
71.7495	-0.60425
71.75	45.41931
71.7505	368.69202
71.751	662.05444
71.7515	644.02771
71.752	450.97046
71.7525	296.08154
71.753	71.30127
71.7535	-260.73303
71.754	-597.29919
71.7545	-732.44934
71.755	-701.12915
71.7555	-620.56274
71.756	-526.40076
71.7565	-419.95239
71.757	-357.31201
71.7575	-409.27734
71.758	-498.10181
71.7585	-559.03015
71.759	-628.11584
71.7595	-595.18433
71.76	-438.38196
71.7605	-190.74097
71.761	89.02588
71.7615	389.13574
71.762	567.89246
71.7625	721.57288
71.763	802.03857
71.7635	767.29431
71.764	769.7113
71.7645	716.03394
71.765	605.75867
71.7655	463.25684
71.766	262.44507
71.7665	143.81104
71.767	61.33118
71.7675	25.177
71.768	-79.66003
71.7685	-213.50098
71.769	-296.48438
71.7695	-349.5575
71.77	-399.81079
71.7705	-413.7085
71.771	-418.94531
71.7715	-436.77063
71.772	-425.69275
71.7725	-335.86121
71.773	-235.1532
71.7735	-178.85742
71.774	-112.49084
71.7745	-36.15417
71.775	24.67346
71.7755	71.80481
71.776	136.45935
71.7765	185.10132
71.777	212.39319
71.7775	261.84082
71.778	320.755
71.7785	340.7959
71.779	345.93201
71.7795	317.93518
71.78	286.01074
71.7805	255.69763
71.781	206.45142
71.7815	157.80945
71.782	100.10376
71.7825	55.18799
71.783	17.92603
71.7835	-16.71753
71.784	-25.27771
71.7845	-18.32886
71.785	-27.79541
71.7855	-49.74976
71.786	-81.06995
71.7865	-109.26819
71.787	-119.13757
71.7875	-150.35706
71.788	-176.54114
71.7885	-175.83618
71.789	-143.20679
71.7895	-139.5813
71.79	-122.66235
71.7905	-126.48926
71.791	-150.45776
71.7915	-21.24939
71.792	247.7417
71.7925	424.78638
71.793	703.74756
71.7935	863.67188
71.794	773.53821
71.7945	618.64929
71.795	470.20569
71.7955	405.45044
71.796	337.87537
71.7965	226.08948
71.797	35.2478
71.7975	-254.38843
71.798	-440.59753
71.7985	-636.67603
71.799	-821.37451
71.7995	-937.28943
71.8	-953.70483
71.8005	-950.98572
71.801	-965.38696
71.8015	-851.98975
71.802	-498.20251
71.8025	-265.26489
71.803	-76.94092
71.8035	89.02588
71.804	189.33105
71.8045	227.39868
71.805	205.44434
71.8055	171.80786
71.806	85.09827
71.8065	-3.8269
71.807	-70.49561
71.8075	-216.92505
71.808	-278.25623
71.8085	-264.86206
71.809	-205.74646
71.8095	-135.25085
71.81	-61.53259
71.8105	141.39404
71.811	309.17358
71.8115	369.6991
71.812	381.28052
71.8125	389.94141
71.813	394.77539
71.8135	389.13574
71.814	368.08777
71.8145	316.52527
71.815	171.10291
71.8155	24.16992
71.816	-55.79224
71.8165	-119.4397
71.817	-80.86853
71.8175	5.94177
71.818	163.65051
71.8185	253.28064
71.819	307.76367
71.8195	342.30652
71.82	316.52527
71.8205	231.12488
71.821	156.70166
71.8215	63.14392
71.822	31.82373
71.8225	314.10828
71.823	637.17957
71.8235	877.16675
71.824	910.40039
71.8245	803.6499
71.825	609.18274
71.8255	317.23022
71.826	-5.53894
71.8265	-360.43396
71.827	-645.63904
71.8275	-817.24548
71.828	-897.10693
71.8285	-875.55542
71.829	-799.52087
71.8295	-647.35107
71.83	-441.30249
71.8305	-292.95959
71.831	-221.75903
71.8315	-147.63794
71.832	-89.42871
71.8325	-64.151
71.833	-101.01013
71.8335	-58.71277
71.834	-15.20691
71.8345	21.95435
71.835	64.151
71.8355	86.70959
71.836	99.2981
71.8365	84.39331
71.837	82.07703
71.8375	98.29102
71.838	108.26111
71.8385	82.68127
71.839	44.11011
71.8395	-3.42407
71.84	-66.26587
71.8405	-119.64111
71.841	-115.10925
71.8415	-57.8064
71.842	24.97559
71.8425	117.62695
71.843	169.29016
71.8435	216.3208
71.844	251.97144
71.8445	293.76526
71.845	325.38757
71.8455	331.73218
71.846	292.85889
71.8465	222.76611
71.847	138.57422
71.8475	64.151
71.848	-7.95593
71.8485	-71.30127
71.849	-132.22961
71.8495	-170.59937
71.85	-206.75354
71.8505	-219.34204
71.851	-207.96204
71.8515	-164.35547
71.852	-102.21863
71.8525	-42.29736
71.853	1.10779
71.8535	25.37842
71.854	50.354
71.8545	51.46179
71.855	61.02905
71.8555	60.22339
71.856	61.6333
71.8565	66.56799
71.857	74.62463
71.8575	75.63171
71.858	71.90552
71.8585	59.1156
71.859	50.05188
71.8595	36.55701
71.86	31.4209
71.8605	29.30603
71.861	25.37842
71.8615	21.65222
71.862	18.53027
71.8625	12.78992
71.863	12.5885
71.8635	4.22974
71.864	5.13611
71.8645	12.48779
71.865	15.71045
71.8655	24.27063
71.866	29.50745
71.8665	31.01807
71.867	38.16833
71.8675	44.31152
71.868	77.948
71.8685	122.66235
71.869	188.92822
71.8695	219.54346
71.87	285.20508
71.8705	455.70374
71.871	578.16467
71.8715	880.18799
71.872	897.81189
71.8725	776.86157
71.873	578.06396
71.8735	325.08545
71.874	35.34851
71.8745	-237.06665
71.875	-509.3811
71.8755	-762.96387
71.876	-956.02112
71.8765	-1086.5387
71.877	-1127.02332
71.8775	-1133.77075
71.878	-1114.53552
71.8785	-1039.50806
71.879	-918.45703
71.8795	-763.76953
71.88	-600.32043
71.8805	-428.51257
71.881	-275.13428
71.8815	-199.20044
71.882	-82.47986
71.8825	173.31848
71.883	516.9342
71.8835	845.94727
71.884	975.15564
71.8845	906.67419
71.885	728.62244
71.8855	746.34705
71.886	607.06787
71.8865	454.99878
71.887	330.42297
71.8875	223.47107
71.888	5.43823
71.8885	-231.32629
71.889	-349.45679
71.8895	-492.86499
71.89	-640.60364
71.8905	-747.75696
71.891	-360.03113
71.8915	-26.98975
71.892	558.02307
71.8925	996.20361
71.893	1159.552
71.8935	1010.20203
71.894	714.01978
71.8945	393.06335
71.895	-6.2439
71.8955	-400.61646
71.896	-658.02612
71.8965	-831.44531
71.897	-893.17932
71.8975	-881.49719
71.898	-837.08496
71.8985	-758.73413
71.899	-583.70361
71.8995	-416.12549
71.9	-221.15479
71.9005	-56.90002
71.901	55.3894
71.9015	293.76526
71.902	466.47949
71.9025	527.70996
71.903	460.2356
71.9035	422.26868
71.904	450.86975
71.9045	404.14124
71.905	336.36475
71.9055	226.08948
71.906	121.75598
71.9065	44.71436
71.907	-35.44922
71.9075	-64.25171
71.908	34.14001
71.9085	179.15955
71.909	193.46008
71.9095	200.0061
71.91	258.21533
71.9105	581.99158
71.911	703.64685
71.9115	562.65564
71.912	340.7959
71.9125	50.354
71.913	-233.34045
71.9135	-453.38745
71.914	-573.02856
71.9145	-667.29126
71.915	-788.64441
71.9155	-878.37524
71.916	-926.01013
71.9165	-922.48535
71.917	-856.72302
71.9175	-760.04333
71.918	-599.01123
71.9185	-449.86267
71.919	-275.03357
71.9195	-97.68677
71.92	54.58374
71.9205	195.37354
71.921	294.87305
71.9215	371.51184
71.922	424.48425
71.9225	457.7179
71.923	470.60852
71.9235	457.21436
71.924	426.90125
71.9245	386.81946
71.925	346.63696
71.9255	312.49695
71.926	279.36401
71.9265	250.46082
71.927	224.07532
71.9275	198.39478
71.928	188.32397
71.9285	159.21936
71.929	138.97705
71.9295	130.21545
71.93	114.80713
71.9305	102.11792
71.931	82.9834
71.9315	66.97083
71.932	57.60498
71.9325	44.51294
71.933	40.38391
71.9335	40.48462
71.934	33.13293
71.9345	27.89612
71.935	21.45081
71.9355	25.177
71.936	19.94019
71.9365	12.28638
71.937	1.91345
71.9375	-13.09204
71.938	-5.13611
71.9385	24.16992
71.939	77.84729
71.9395	111.58447
71.94	161.13281
71.9405	220.85266
71.941	260.02808
71.9415	297.39075
71.942	319.04297
71.9425	309.47571
71.943	293.36243
71.9435	229.21143
71.944	157.70874
71.9445	58.00781
71.945	223.77319
71.9455	496.89331
71.946	921.07544
71.9465	1169.01855
71.947	1026.31531
71.9475	692.06543
71.948	270.19958
71.9485	-165.06042
71.949	-630.93567
71.9495	-1086.84082
71.95	-1434.68628
71.9505	-1616.56494
71.951	-1677.59399
71.9515	-1628.04565
71.952	-1481.31409
71.9525	-1266.00037
71.953	-1082.40967
71.9535	-870.72144
71.954	-675.3479
71.9545	-464.36462
71.955	-269.89746
71.9555	72.30835
71.956	280.4718
71.9565	440.49683
71.957	521.9696
71.9575	574.43848
71.958	617.5415
71.9585	586.22131
71.959	506.05774
71.9595	405.34973
71.96	348.14758
71.9605	300.00916
71.961	232.6355
71.9615	188.32397
71.962	130.8197
71.9625	173.72131
71.963	422.97363
71.9635	1148.47412
71.964	1534.18579
71.9645	1734.79614
71.965	1975.89111
71.9655	1859.77478
71.966	1427.73743
71.9665	707.17163
71.967	7.04956
71.9675	-682.39746
71.968	-1251.80054
71.9685	-1639.12354
71.969	-1720.69702
71.9695	-1695.72144
71.97	-1714.45312
71.9705	-1739.22729
71.971	-1713.64746
71.9715	-1682.52869
71.972	-1577.18811
71.9725	-1449.9939
71.973	-1280.09949
71.9735	-1010.70557
71.974	-652.48718
71.9745	-312.19482
71.975	-18.22815
71.9755	254.69055
71.976	458.72498
71.9765	629.42505
71.977	740.30457
71.9775	778.4729
71.978	778.67432
71.9785	737.68616
71.979	679.57764
71.9795	647.14966
71.98	750.07324
71.9805	812.4115
71.981	841.3147
71.9815	766.18652
71.982	556.10962
71.9825	507.56836
71.983	493.46924
71.9835	528.11279
71.984	640.20081
71.9845	772.73254
71.985	682.29675
71.9855	576.45264
71.986	465.06958
71.9865	238.87939
71.987	14.19983
71.9875	-141.89758
71.988	-235.45532
71.9885	-338.07678
71.989	-476.04675
71.9895	-515.12146
71.99	-523.1781
71.9905	-503.13721
71.991	-447.04285
71.9915	-364.56299
71.992	-327.70386
71.9925	-302.92969
71.993	-246.63391
71.9935	-159.7229
71.994	-84.39331
71.9945	1.00708
71.995	76.63879
71.9955	138.97705
71.996	183.99353
71.9965	222.86682
71.997	254.38843
71.9975	261.33728
71.998	246.02966
71.9985	247.7417
71.999	239.98718
71.9995	260.53162
72	300.00916
72.0005	304.54102
72.001	288.42773
72.0015	266.37268
72.002	241.19568
72.0025	198.09265
72.003	141.29333
72.0035	151.56555
72.004	185.70557
72.0045	115.41138
72.005	39.17542
72.0055	-7.15027
72.006	-77.84729
72.0065	-191.1438
72.007	-277.85339
72.0075	-307.26013
72.008	-319.94934
72.0085	-308.1665
72.009	-274.93286
72.0095	-337.17041
72.01	-377.65503
72.0105	-224.88098
72.011	-69.48853
72.0115	43.10303
72.012	54.88586
72.0125	8.45947
72.013	-22.76001
72.0135	-58.51135
72.014	-96.7804
72.0145	-225.18311
72.015	-297.49146
72.0155	-320.25146
72.016	-40.68604
72.0165	127.99988
72.017	96.47827
72.0175	-13.09204
72.018	-125.18005
72.0185	-269.79675
72.019	-422.97363
72.0195	-494.47632
72.02	-447.44568
72.0205	-388.33008
72.021	-281.17676
72.0215	-119.94324
72.022	79.45862
72.0225	211.78894
72.023	422.97363
72.0235	799.31946
72.024	940.41138
72.0245	916.94641
72.025	831.84814
72.0255	689.04419
72.026	498.20251
72.0265	303.93677
72.027	116.72058
