Marco_Margarita_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
84.317	-13.09204
84.3175	8.45947
84.318	26.98975
84.3185	74.12109
84.319	147.23511
84.3195	209.57336
84.32	239.98718
84.3205	241.09497
84.321	161.33423
84.3215	-13.49487
84.322	-352.1759
84.3225	-654.19922
84.323	-801.83716
84.3235	-836.07788
84.324	-769.20776
84.3245	-618.64929
84.325	-376.54724
84.3255	-101.9165
84.326	135.45227
84.3265	348.95325
84.327	505.45349
84.3275	642.31567
84.328	773.4375
84.3285	871.5271
84.329	939.00146
84.3295	981.09741
84.33	980.896
84.3305	985.12573
84.331	1017.35229
84.3315	1059.44824
84.332	1091.47339
84.3325	1015.03601
84.333	868.10303
84.3335	692.77039
84.334	567.79175
84.3345	454.19312
84.335	325.89111
84.3355	177.85034
84.336	51.96533
84.3365	-83.58765
84.337	-189.63318
84.3375	-263.55286
84.338	-306.95801
84.3385	-394.77539
84.339	-523.78235
84.3395	-675.85144
84.34	-778.87573
84.3405	-800.12512
84.341	-774.54529
84.3415	-707.97729
84.342	-595.48645
84.3425	-443.11523
84.343	-291.04614
84.3435	-134.24377
84.344	-15.00549
84.3445	77.34375
84.345	151.76697
84.3455	192.55371
84.346	225.0824
84.3465	218.23425
84.347	191.74805
84.3475	165.86609
84.348	158.11157
84.3485	172.51282
84.349	173.01636
84.3495	163.34839
84.35	143.81104
84.3505	135.45227
84.351	123.97156
84.3515	124.57581
84.352	119.74182
84.3525	129.20837
84.353	152.06909
84.3535	166.57104
84.354	169.08875
84.3545	176.0376
84.355	183.08716
84.3555	182.98645
84.356	151.56555
84.3565	91.04004
84.357	30.11169
84.3575	-21.75293
84.358	-67.17224
84.3585	-132.0282
84.359	-240.1886
84.3595	-371.20972
84.36	-455.50232
84.3605	-495.4834
84.361	-533.2489
84.3615	-585.61707
84.362	-621.06628
84.3625	-664.27002
84.363	-731.74438
84.3635	-756.11572
84.364	-767.89856
84.3645	-802.64282
84.365	-837.68921
84.3655	-839.80408
84.366	-823.89221
84.3665	-756.82068
84.367	-709.58862
84.3675	-752.18811
84.368	-798.91663
84.3685	-801.33362
84.369	-757.02209
84.3695	-684.61304
84.37	-568.89954
84.3705	-449.66125
84.371	-324.88403
84.3715	-203.63159
84.372	-88.32092
84.3725	16.81824
84.373	89.42871
84.3735	119.03687
84.374	130.41687
84.3745	116.21704
84.375	66.36658
84.3755	-32.42798
84.376	-160.12573
84.3765	-269.39392
84.377	-341.19873
84.3775	-400.51575
84.378	-403.6377
84.3785	-378.86353
84.379	-333.44421
84.3795	-271.20667
84.38	-203.7323
84.3805	-100.40588
84.381	9.36584
84.3815	123.16589
84.382	206.75354
84.3825	251.26648
84.383	280.97534
84.3835	171.0022
84.384	-229.01001
84.3845	-835.17151
84.385	-1527.74048
84.3855	-2344.88525
84.386	-2929.79736
84.3865	-3210.16846
84.387	-3195.46509
84.3875	-3181.06372
84.388	-3166.9646
84.3885	-2813.27808
84.389	-2021.0083
84.3895	-1124.70703
84.39	-175.53406
84.3905	727.71606
84.391	1567.31873
84.3915	2282.84912
84.392	2849.93579
84.3925	3289.02271
84.393	3299.89917
84.3935	3299.89917
84.394	3299.89917
84.3945	3299.89917
84.395	3299.89917
84.3955	3299.89917
84.396	3299.89917
84.3965	3223.96533
84.397	2967.26074
84.3975	2665.43872
84.398	2326.05273
84.3985	2018.38989
84.399	1760.17456
84.3995	1536.09924
84.4	1318.56995
84.4005	1111.91711
84.401	936.28235
84.4015	758.02917
84.402	553.28979
84.4025	339.99023
84.403	136.25793
84.4035	-21.75293
84.404	-127.09351
84.4045	-205.84717
84.405	-256.20117
84.4055	-277.34985
84.406	-304.03748
84.4065	-328.50952
84.407	-363.25378
84.4075	-457.61719
84.408	-643.32275
84.4085	-783.81042
84.409	-878.27454
84.4095	-923.49243
84.41	-964.27917
84.4105	-989.55688
84.411	-979.08325
84.4115	-934.3689
84.412	-862.96692
84.4125	-781.49414
84.413	-693.87817
84.4135	-602.63672
84.414	-537.17651
84.4145	-495.4834
84.415	-465.47241
84.4155	-480.88074
84.416	-542.51404
84.4165	-608.07495
84.417	-646.54541
84.4175	-674.34082
84.418	-676.75781
84.4185	-655.70984
84.419	-610.49194
84.4195	-537.27722
84.42	-445.2301
84.4205	-358.62122
84.421	-259.62524
84.4215	-160.32715
84.422	-61.12976
84.4225	32.02515
84.423	108.05969
84.4235	167.37671
84.424	206.75354
84.4245	229.31213
84.425	205.54504
84.4255	150.15564
84.426	78.95508
84.4265	9.16443
84.427	-31.52161
84.4275	-71.60339
84.428	-136.96289
84.4285	-241.19568
84.429	-459.63135
84.4295	-974.85352
84.43	-1438.51318
84.4305	-1686.75842
84.431	-1788.77563
84.4315	-1728.75366
84.432	-1531.16455
84.4325	-1252.40479
84.433	-947.15881
84.4335	-621.97266
84.434	-289.63623
84.4345	-5.13611
84.435	227.39868
84.4355	460.03418
84.436	686.6272
84.4365	889.151
84.437	1084.32312
84.4375	1244.54956
84.438	1367.11121
84.4385	1428.74451
84.439	1428.03955
84.4395	1356.43616
84.44	1212.92725
84.4405	1003.75671
84.441	716.94031
84.4415	448.35205
84.442	199.60327
84.4425	-48.64197
84.443	-300.41199
84.4435	-590.85388
84.444	-796.19751
84.4445	-957.43103
84.445	-1237.29858
84.4455	-1525.02136
84.446	-1707.00073
84.4465	-1732.88269
84.447	-1612.73804
84.4475	-1352.60925
84.448	-1004.46167
84.4485	-680.48401
84.449	-714.12048
84.4495	-939.80713
84.45	-1040.51514
84.4505	-1023.19336
84.451	-968.3075
84.4515	-805.26123
84.452	-602.83813
84.4525	-325.18616
84.453	-2.21558
84.4535	343.11218
84.454	667.49268
84.4545	1012.31689
84.455	1318.36853
84.4555	1545.76721
84.456	1679.40674
84.4565	1788.97705
84.457	1897.64099
84.4575	2038.6322
84.458	2141.55566
84.4585	2107.91919
84.459	2020.90759
84.4595	1887.06665
84.46	1749.60022
84.4605	1613.34229
84.461	1511.12366
84.4615	1393.79883
84.462	1258.74939
84.4625	1118.46313
84.463	989.05334
84.4635	860.65063
84.464	770.21484
84.4645	684.81445
84.465	614.52026
84.4655	506.25916
84.466	368.38989
84.4665	219.84558
84.467	81.87561
84.4675	-35.34851
84.468	-113.59863
84.4685	-179.96521
84.469	-225.88806
84.4695	-245.224
84.47	-261.23657
84.4705	-260.02808
84.471	-272.9187
84.4715	-356.50635
84.472	-637.98523
84.4725	-1304.1687
84.473	-1942.05322
84.4735	-2213.86401
84.474	-2263.81519
84.4745	-2335.01587
84.475	-2279.1228
84.4755	-2003.58582
84.476	-1600.85449
84.4765	-1131.75659
84.477	-646.64612
84.4775	-180.77087
84.478	223.57178
84.4785	551.57776
84.479	812.61292
84.4795	996.20361
84.48	1146.76208
84.4805	1255.42603
84.481	1378.79333
84.4815	1451.40381
84.482	1426.1261
84.4825	1285.3363
84.483	1109.80225
84.4835	933.26111
84.484	799.62158
84.4845	686.02295
84.485	595.88928
84.4855	503.84216
84.486	400.61646
84.4865	344.82422
84.487	308.56934
84.4875	292.95959
84.488	268.08472
84.4885	227.6001
84.489	176.64185
84.4895	131.42395
84.49	94.66553
84.4905	55.99365
84.491	10.27222
84.4915	-79.45862
84.492	-222.46399
84.4925	-414.01062
84.493	-599.21265
84.4935	-738.29041
84.494	-820.87097
84.4945	-843.02673
84.495	-848.36426
84.4955	-843.93311
84.496	-842.92603
84.4965	-823.59009
84.497	-780.58777
84.4975	-720.5658
84.498	-646.84753
84.4985	-566.18042
84.499	-466.68091
84.4995	-396.48743
84.5	-340.19165
84.5005	-319.4458
84.501	-287.21924
84.5015	-249.25232
84.502	-207.5592
84.5025	-164.65759
84.503	-115.00854
84.5035	-67.07153
84.504	-26.08337
84.5045	24.57275
84.505	62.13684
84.5055	116.11633
84.506	194.46716
84.5065	249.55444
84.507	244.92188
84.5075	214.81018
84.508	159.21936
84.5085	61.33118
84.509	-94.3634
84.5095	-238.57727
84.51	-324.17908
84.5105	-376.54724
84.511	-402.83203
84.5115	-402.83203
84.512	-375.23804
84.5125	-322.36633
84.513	-267.98401
84.5135	-220.14771
84.514	-183.69141
84.5145	-159.82361
84.515	-133.63953
84.5155	-93.75916
84.516	-70.89844
84.5165	-57.30286
84.517	-97.98889
84.5175	-162.2406
84.518	-235.45532
84.5185	-411.89575
84.519	-783.5083
84.5195	-1434.08203
84.52	-2174.89014
84.5205	-2639.7583
84.521	-2820.52905
84.5215	-2769.5708
84.522	-2538.34521
84.5225	-2203.28979
84.523	-1772.66235
84.5235	-1422.50061
84.524	-1474.06311
84.5245	-2505.71582
84.525	-3153.36914
84.5255	-3139.37061
84.526	-3125.87573
84.5265	-3112.48169
84.527	-3099.18823
84.5275	-2778.73535
84.528	-1901.26648
84.5285	-841.01257
84.529	255.99976
84.5295	1108.89587
84.53	1879.01001
84.5305	2632.40649
84.531	3251.76074
84.5315	3299.89917
84.532	3299.89917
84.5325	3299.89917
84.533	3299.89917
84.5335	3299.89917
84.534	3299.89917
84.5345	3299.89917
84.535	3299.89917
84.5355	3299.89917
84.536	3299.89917
84.5365	3299.89917
84.537	2924.86255
84.5375	2343.87817
84.538	1640.63416
84.5385	1082.91321
84.539	762.66174
84.5395	622.07336
84.54	559.93652
84.5405	573.22998
84.541	616.73584
84.5415	680.78613
84.542	713.61694
84.5425	680.08118
84.543	623.98682
84.5435	572.2229
84.544	543.82324
84.5445	506.66199
84.545	458.82568
84.5455	471.41418
84.546	498.30322
84.5465	402.73132
84.547	207.65991
84.5475	8.96301
84.548	-158.71582
84.5485	-246.02966
84.549	-285.70862
84.5495	-306.45447
84.55	-343.91785
84.5505	-401.92566
84.551	-478.26233
84.5515	-543.62183
84.552	-589.8468
84.5525	-614.01672
84.553	-636.97815
84.5535	-658.12683
84.554	-653.9978
84.5545	-636.27319
84.555	-619.25354
84.5555	-614.41956
84.556	-747.25342
84.5565	-905.66711
84.557	-983.11157
84.5575	-956.52466
84.558	-882.40356
84.5585	-749.16687
84.559	-607.67212
84.5595	-432.33948
84.56	-250.96436
84.5605	-75.4303
84.561	83.68835
84.5615	224.17603
84.562	315.21606
84.5625	363.95874
84.563	266.87622
84.5635	28.09753
84.564	-135.8551
84.5645	-195.97778
84.565	-172.41211
84.5655	-122.25952
84.566	-50.95825
84.5665	27.79541
84.567	121.55457
84.5675	209.9762
84.568	276.34277
84.5685	343.21289
84.569	410.48584
84.5695	462.55188
84.57	447.64709
84.5705	397.59521
84.571	354.6936
84.5715	323.37341
84.572	315.41748
84.5725	325.99182
84.573	311.69128
84.5735	254.79126
84.574	159.62219
84.5745	47.43347
84.575	-38.67188
84.5755	-51.96533
84.576	-49.64905
84.5765	-55.3894
84.577	-58.91418
84.5775	-65.66162
84.578	-58.20923
84.5785	-57.9071
84.579	-70.3949
84.5795	-103.62854
84.58	-136.56006
84.5805	-161.23352
84.581	-170.59937
84.5815	-177.85034
84.582	-185.40344
84.5825	-190.53955
84.583	-200.91248
84.5835	-205.74646
84.584	-208.86841
84.5845	-210.78186
84.585	-209.77478
84.5855	-207.96204
84.586	-209.9762
84.5865	-209.37195
84.587	-212.99744
84.5875	-208.7677
84.588	-209.67407
84.5885	-204.84009
84.589	-210.88257
84.5895	-210.88257
84.59	-217.63
84.5905	-250.66223
84.591	-296.18225
84.5915	-321.86279
84.592	-343.61572
84.5925	-382.89185
84.593	-431.23169
84.5935	-482.99561
84.594	-601.62964
84.5945	-939.4043
84.595	-1432.67212
84.5955	-1816.57104
84.596	-2050.51562
84.5965	-2131.08203
84.597	-2095.02856
84.5975	-1978.2074
84.598	-1784.84802
84.5985	-1503.97339
84.599	-1185.03113
84.5995	-874.0448
84.6	-581.08521
84.6005	-289.33411
84.601	7.35168
84.6015	292.95959
84.602	552.48413
84.6025	768.80493
84.603	939.20288
84.6035	1062.06665
84.604	1153.00598
84.6045	1195.60547
84.605	1190.77148
84.6055	1151.89819
84.606	1114.83765
84.6065	1055.62134
84.607	947.05811
84.6075	808.18176
84.608	660.74524
84.6085	556.91528
84.609	522.67456
84.6095	513.71155
84.61	528.81775
84.6105	534.05457
84.611	544.42749
84.6115	562.65564
84.612	567.89246
84.6125	552.28271
84.613	524.78943
84.6135	486.01685
84.614	449.66125
84.6145	423.37646
84.615	415.82336
84.6155	421.96655
84.616	366.57715
84.6165	217.83142
84.617	-12.18567
84.6175	-269.29321
84.618	-556.81458
84.6185	-803.34778
84.619	-1129.74243
84.6195	-1478.19214
84.62	-1863.60168
84.6205	-2075.89404
84.621	-2181.73828
84.6215	-2172.57373
84.622	-2065.52124
84.6225	-1790.38696
84.623	-1439.31885
84.6235	-1017.15088
84.624	-625.29602
84.6245	-285.00366
84.625	27.09045
84.6255	278.35693
84.626	438.58337
84.6265	559.73511
84.627	694.98596
84.6275	794.7876
84.628	880.18799
84.6285	937.59155
84.629	955.51758
84.6295	944.84253
84.63	949.27368
84.6305	937.99438
84.631	910.5011
84.6315	883.81348
84.632	841.71753
84.6325	814.32495
84.633	758.02917
84.6335	683.10242
84.634	589.04114
84.6345	533.65173
84.635	510.89172
84.6355	494.47632
84.636	493.67065
84.6365	479.87366
84.637	433.54797
84.6375	362.85095
84.638	291.85181
84.6385	237.87231
84.639	217.73071
84.6395	257.91321
84.64	330.12085
84.6405	387.323
84.641	419.34814
84.6415	460.3363
84.642	496.69189
84.6425	519.75403
84.643	414.91699
84.6435	191.04309
84.644	13.69629
84.6445	-48.84338
84.645	-45.52002
84.6455	-33.33435
84.646	-16.61682
84.6465	36.95984
84.647	125.88501
84.6475	215.41443
84.648	243.10913
84.6485	190.13672
84.649	-48.13843
84.6495	-295.37659
84.65	-421.46301
84.6505	-436.87134
84.651	-362.75024
84.6515	-255.79834
84.652	-152.77405
84.6525	-55.99365
84.653	-34.03931
84.6535	-48.94409
84.654	-95.87402
84.6545	-158.21228
84.655	-229.11072
84.6555	-353.98865
84.656	-709.38721
84.6565	-1363.18359
84.657	-1966.02173
84.6575	-2205.10254
84.658	-2107.91919
84.6585	-1889.48364
84.659	-1558.85925
84.6595	-1174.5575
84.66	-759.13696
84.6605	-373.32458
84.661	-49.95117
84.6615	163.5498
84.662	312.59766
84.6625	483.09631
84.663	714.01978
84.6635	906.87561
84.664	1042.42859
84.6645	1110.10437
84.665	1231.35681
84.6655	1439.21814
84.666	1575.57678
84.6665	1583.73413
84.667	1494.90967
84.6675	1373.55652
84.668	1343.34412
84.6685	1363.88855
84.669	1402.05688
84.6695	1409.20715
84.67	1386.34644
84.6705	1339.11438
84.671	1276.97754
84.6715	1212.02087
84.672	1124.3042
84.6725	1046.96045
84.673	977.27051
84.6735	907.47986
84.674	833.15735
84.6745	745.13855
84.675	641.81213
84.6755	480.88074
84.676	175.63477
84.6765	-326.89819
84.677	-795.59326
84.6775	-1151.59607
84.678	-1372.0459
84.6785	-1508.00171
84.679	-1537.50916
84.6795	-1476.78223
84.68	-1350.59509
84.6805	-1225.81787
84.681	-1108.59375
84.6815	-1012.51831
84.682	-978.3783
84.6825	-924.60022
84.683	-803.04565
84.6835	-647.95532
84.684	-463.65967
84.6845	-288.22632
84.685	-112.89368
84.6855	55.18799
84.686	234.95178
84.6865	408.87451
84.687	590.85388
84.6875	740.50598
84.688	836.17859
84.6885	912.41455
84.689	978.3783
84.6895	1030.74646
84.69	1046.25549
84.6905	1025.50964
84.691	975.45776
84.6915	895.59631
84.692	777.1637
84.6925	665.57922
84.693	558.3252
84.6935	455.80444
84.694	357.00989
84.6945	270.30029
84.695	203.93372
84.6955	146.42944
84.696	97.28394
84.6965	65.25879
84.697	27.6947
84.6975	-22.15576
84.698	-77.24304
84.6985	-130.92041
84.699	-220.95337
84.6995	-331.32935
84.7	-414.11133
84.7005	-477.8595
84.701	-522.37244
84.7015	-542.0105
84.702	-542.61475
84.7025	-538.08289
84.703	-538.88855
84.7035	-539.4928
84.704	-550.67139
84.7045	-620.46204
84.705	-741.21094
84.7055	-818.35327
84.706	-835.77576
84.7065	-812.00867
84.707	-791.56494
84.7075	-817.64832
84.708	-840.81116
84.7085	-809.08813
84.709	-727.71606
84.7095	-617.64221
84.71	-501.92871
84.7105	-400.51575
84.711	-309.375
84.7115	-208.36487
84.712	-111.48376
84.7125	-17.52319
84.713	74.2218
84.7135	158.5144
84.714	236.26099
84.7145	292.05322
84.715	332.63855
84.7155	361.13892
84.716	373.42529
84.7165	377.35291
84.717	363.35449
84.7175	338.78174
84.718	291.7511
84.7185	216.62292
84.719	70.59631
84.7195	-151.06201
84.72	-404.24194
84.7205	-711.09924
84.721	-1051.19019
84.7215	-1349.18518
84.722	-1594.40918
84.7225	-1818.4845
84.723	-1933.99658
84.7235	-1953.83606
84.724	-1878.40576
84.7245	-1731.47278
84.725	-1566.81519
84.7255	-1447.17407
84.726	-1337.30164
84.7265	-1201.74866
84.727	-1131.75659
84.7275	-980.29175
84.728	-801.73645
84.7285	-751.08032
84.729	-810.09521
84.7295	-820.46814
84.73	-686.92932
84.7305	-366.17432
84.731	-39.57825
84.7315	187.61902
84.732	341.80298
84.7325	508.87756
84.733	705.45959
84.7335	946.85669
84.734	1173.85254
84.7345	1422.70203
84.735	1652.11487
84.7355	1831.27441
84.736	1993.3136
84.7365	2109.83276
84.737	2141.35425
84.7375	2137.62817
84.738	2068.13965
84.7385	1965.82031
84.739	1855.54504
84.7395	1755.54199
84.74	1674.57275
84.7405	1632.07397
84.741	1600.65308
84.7415	1568.32581
84.742	1537.81128
84.7425	1474.36523
84.743	1353.41492
84.7435	1217.96265
84.744	1093.89038
84.7445	984.82361
84.745	866.69312
84.7455	761.05042
84.746	667.29126
84.7465	566.98608
84.747	477.45667
84.7475	404.64478
84.748	321.35925
84.7485	256.5033
84.749	206.14929
84.7495	165.36255
84.75	141.19263
84.7505	125.18005
84.751	99.19739
84.7515	53.67737
84.752	-5.94177
84.7525	-57.10144
84.753	-103.125
84.7535	-128.90625
84.754	-172.61353
84.7545	-246.93604
84.755	-409.78088
84.7555	-655.60913
84.756	-983.01086
84.7565	-1378.08838
84.757	-1911.13586
84.7575	-2463.61987
84.758	-2808.74634
84.7585	-2923.65405
84.759	-2818.61572
84.7595	-2568.15479
84.76	-2251.02539
84.7605	-1892.60559
84.761	-1488.66577
84.7615	-1070.62683
84.762	-774.94812
84.7625	-628.51868
84.763	-547.54944
84.7635	-433.8501
84.764	-291.24756
84.7645	-141.29333
84.765	17.01965
84.7655	164.45618
84.766	340.89661
84.7665	572.92786
84.767	806.06689
84.7675	949.87793
84.768	987.94556
84.7685	991.87317
84.769	1018.96362
84.7695	1056.22559
84.77	1085.12878
84.7705	1107.08313
84.771	1131.05164
84.7715	1162.27112
84.772	1202.35291
84.7725	1204.66919
84.773	1183.31909
84.7735	1156.73218
84.774	1136.48987
84.7745	1096.71021
84.775	1055.31921
84.7755	983.11157
84.776	909.09119
84.7765	831.54602
84.777	763.97095
84.7775	689.54773
84.778	623.88611
84.7785	547.75085
84.779	460.43701
84.7795	309.57642
84.78	83.48694
84.7805	-126.9928
84.781	-328.71094
84.7815	-533.45032
84.782	-685.11658
84.7825	-767.0929
84.783	-803.44849
84.7835	-801.03149
84.784	-777.46582
84.7845	-733.75854
84.785	-676.15356
84.7855	-608.17566
84.786	-542.91687
84.7865	-476.44958
84.787	-406.05469
84.7875	-335.45837
84.788	-254.38843
84.7885	-175.63477
84.789	-104.63562
84.7895	-44.91577
84.79	-26.28479
84.7905	-11.98425
84.791	-3.62549
84.7915	4.53186
84.792	-13.99841
84.7925	-51.15967
84.793	-207.05566
84.7935	-520.15686
84.794	-1009.8999
84.7945	-1526.7334
84.795	-1843.76221
84.7955	-1982.83997
84.796	-1988.37891
84.7965	-1924.32861
84.797	-1808.81653
84.7975	-1630.76477
84.798	-1391.48254
84.7985	-1187.2467
84.799	-1149.98474
84.7995	-1182.91626
84.8	-1343.74695
84.8005	-1747.18323
84.801	-2038.6322
84.8015	-2174.38647
84.802	-2112.35034
84.8025	-2024.53308
84.803	-2214.46826
84.8035	-2282.64771
84.804	-1999.5575
84.8045	-1504.27551
84.805	-936.78589
84.8055	-504.14429
84.806	44.91577
84.8065	742.52014
84.807	1443.14575
84.8075	2036.41663
84.808	2583.76465
84.8085	3038.6626
84.809	3299.89917
84.8095	3299.89917
84.81	3299.89917
84.8105	3299.89917
84.811	3299.89917
84.8115	3299.89917
84.812	3299.89917
84.8125	3119.43042
84.813	2432.2998
84.8135	1585.849
84.814	1028.02734
84.8145	807.3761
84.815	753.2959
84.8155	762.1582
84.816	772.229
84.8165	745.54138
84.817	736.9812
84.8175	741.41235
84.818	748.46191
84.8185	761.65466
84.819	747.65625
84.8195	718.1488
84.82	621.16699
84.8205	474.1333
84.821	301.21765
84.8215	31.52161
84.822	-221.65833
84.8225	-386.01379
84.823	-498.70605
84.8235	-593.37158
84.824	-649.86877
84.8245	-661.4502
84.825	-609.9884
84.8255	-563.76343
84.826	-535.7666
84.8265	-510.08606
84.827	-484.70764
84.8275	-480.88074
84.828	-454.59595
84.8285	-408.16956
84.829	-352.78015
84.8295	-308.97217
84.83	-273.52295
84.8305	-275.63782
84.831	-313.1012
84.8315	-343.71643
84.832	-419.85168
84.8325	-497.90039
84.833	-506.56128
84.8335	-452.98462
84.834	-371.20972
84.8345	-254.48914
84.835	-127.09351
84.8355	13.49487
84.836	128.90625
84.8365	238.87939
84.837	333.74634
84.8375	404.24194
84.838	461.04126
84.8385	445.12939
84.839	382.69043
84.8395	332.94067
84.84	279.96826
84.8405	239.98718
84.841	214.50806
84.8415	176.64185
84.842	134.34448
84.8425	86.8103
84.843	47.03064
84.8435	-22.55859
84.844	-175.13123
84.8445	-311.99341
84.845	-400.91858
84.8455	-431.03027
84.846	-421.06018
84.8465	-387.22229
84.847	-319.84863
84.8475	-233.54187
84.848	-146.53015
84.8485	-89.12659
84.849	-41.69312
84.8495	11.88354
84.85	87.41455
84.8505	150.65918
84.851	197.08557
84.8515	232.93762
84.852	238.87939
84.8525	224.37744
84.853	236.86523
84.8535	244.51904
84.854	220.14771
84.8545	124.87793
84.855	33.03223
84.8555	-83.38623
84.856	-203.63159
84.8565	-321.9635
84.857	-449.76196
84.8575	-575.24414
84.858	-675.44861
84.8585	-767.0929
84.859	-823.6908
84.8595	-844.53735
84.86	-857.7301
84.8605	-827.71912
84.861	-753.59802
84.8615	-699.81995
84.862	-831.3446
84.8625	-971.53015
84.863	-1085.73303
84.8635	-1316.55579
84.864	-1708.91418
84.8645	-2063.50708
84.865	-2459.69238
84.8655	-2669.16504
84.866	-2634.32007
84.8665	-2491.21387
84.867	-2607.83374
84.8675	-3168.87817
84.868	-3155.08105
84.8685	-3141.28418
84.869	-3127.58789
84.8695	-3114.1936
84.87	-2946.01123
84.8705	-2198.05298
84.871	-1232.26318
84.8715	-232.13196
84.872	783.60901
84.8725	1681.21948
84.873	2367.04102
84.8735	2735.63232
84.874	2980.95703
84.8745	3182.47363
84.875	3299.89917
84.8755	3299.89917
84.876	3047.02148
84.8765	2653.75659
84.877	2498.46484
84.8775	2247.09766
84.878	1799.24927
84.8785	1484.53674
84.879	1512.43286
84.8795	1758.1604
84.88	2006.20422
84.8805	2216.78467
84.881	2421.62476
84.8815	2634.11865
84.882	2782.96509
84.8825	2882.96802
84.883	2903.71387
84.8835	2867.25757
84.884	2734.62524
84.8845	2603.90625
84.885	2429.37915
84.8855	2191.30542
84.886	1887.46948
84.8865	1543.24951
84.887	1259.25293
84.8875	1048.26965
84.888	869.0094
84.8885	698.41003
84.889	529.52271
84.8895	391.95557
84.89	247.13745
84.8905	-14.90479
84.891	-449.25842
84.8915	-943.73474
84.892	-1473.05603
84.8925	-1884.34753
84.893	-2108.62427
84.8935	-2193.521
84.894	-2220.41016
84.8945	-2204.39746
84.895	-2173.17798
84.8955	-2072.16797
84.896	-1903.07922
84.8965	-1688.57117
84.897	-1453.01514
84.8975	-1243.13965
84.898	-1028.12805
84.8985	-840.91187
84.899	-720.6665
84.8995	-730.23376
84.9	-948.36731
84.9005	-1104.06189
84.901	-1089.45923
84.9015	-962.26501
84.902	-774.34387
84.9025	-539.79492
84.903	-260.43091
84.9035	8.35876
84.904	282.88879
84.9045	481.58569
84.905	619.35425
84.9055	723.98987
84.906	844.53735
84.9065	949.67651
84.907	992.57812
84.9075	1008.89282
84.908	1044.64417
84.9085	1073.24524
84.909	1095.401
84.9095	1083.41675
84.91	1039.91089
84.9105	960.15015
84.911	856.62231
84.9115	763.97095
84.912	721.67358
84.9125	671.92383
84.913	621.2677
84.9135	561.54785
84.914	511.59668
84.9145	469.19861
84.915	420.45593
84.9155	365.77148
84.916	311.08704
84.9165	251.06506
84.917	201.91956
84.9175	153.17688
84.918	102.62146
84.9185	53.27454
84.919	13.49487
84.9195	-19.53735
84.92	-55.59082
84.9205	-93.25562
84.921	-134.74731
84.9215	-168.58521
84.922	-206.95496
84.9225	-243.00842
84.923	-272.71729
84.9235	-293.36243
84.924	-314.91394
84.9245	-324.4812
84.925	-348.55042
84.9255	-371.51184
84.926	-394.07043
84.9265	-436.16638
84.927	-518.1427
84.9275	-624.18823
84.928	-710.69641
84.9285	-770.81909
84.929	-821.87805
84.9295	-855.2124
84.93	-868.70728
84.9305	-856.62231
84.931	-891.46729
84.9315	-1077.47498
84.932	-1448.48328
84.9325	-1774.87793
84.933	-1945.77942
84.9335	-1979.31519
84.934	-1883.34045
84.9345	-1742.14783
84.935	-1651.3092
84.9355	-1594.6106
84.936	-1474.66736
84.9365	-1272.04285
84.937	-1008.99353
84.9375	-695.79163
84.938	-364.16016
84.9385	-23.46497
84.939	313.80615
84.9395	646.34399
84.94	965.8905
84.9405	1228.7384
84.941	1444.15283
84.9415	1587.46033
84.942	1640.43274
84.9425	1638.31787
84.943	1636.203
84.9435	1607.70264
84.944	1540.32898
84.9445	1452.41089
84.945	1322.59827
84.9455	1208.49609
84.946	1098.92578
84.9465	977.06909
84.947	824.19434
84.9475	638.58948
84.948	396.28601
84.9485	88.42163
84.949	-276.6449
84.9495	-733.1543
84.95	-1491.4856
84.9505	-2456.57031
84.951	3299.89917
84.9515	-3274.11792
84.952	-3258.30688
84.9525	-3242.79785
84.953	-3227.69165
84.9535	-3190.83252
84.954	-2766.44897
84.9545	-2165.927
84.955	-1529.65393
84.9555	-906.47278
84.956	-345.73059
84.9565	166.36963
84.957	634.46045
84.9575	1029.73938
84.958	1365.39917
84.9585	1634.99451
84.959	1940.03906
84.9595	2301.58081
84.96	2616.89746
84.9605	2711.96582
84.961	2629.18384
84.9615	2483.8623
84.962	2345.4895
84.9625	2227.5603
84.963	2149.51172
84.9635	2062.5
84.964	1977.80457
84.9645	1853.83301
84.965	1717.17224
84.9655	1503.77197
84.966	1107.68738
84.9665	688.94348
84.967	352.1759
84.9675	137.36572
84.968	16.21399
84.9685	-48.13843
84.969	-57.00073
84.9695	-33.13293
84.97	25.47913
84.9705	119.4397
84.971	212.99744
84.9715	285.00366
84.972	345.73059
84.9725	402.93274
84.973	457.41577
84.9735	451.27258
84.974	351.87378
84.9745	22.25647
84.975	-348.65112
84.9755	-622.5769
84.976	-869.71436
84.9765	-1099.32861
84.977	-1276.87683
84.9775	-1354.22058
84.978	-1334.58252
84.9785	-1251.297
84.979	-1118.56384
84.9795	-973.54431
84.98	-820.06531
84.9805	-653.19214
84.981	-477.55737
84.9815	-331.22864
84.982	-183.79211
84.9825	-59.21631
84.983	65.56091
84.9835	136.56006
84.984	198.89832
84.9845	225.38452
84.985	207.65991
84.9855	162.34131
84.986	3.52478
84.9865	-336.66687
84.987	-972.63794
84.9875	-1537.20703
84.988	-1855.84717
84.9885	-1959.375
84.989	-1886.26099
84.9895	-1659.76868
84.99	-1374.16077
84.9905	-1052.80151
84.991	-744.93713
84.9915	-406.96106
84.992	-18.53027
84.9925	368.38989
84.993	739.59961
