Marco_Margarita_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
86.5415	1991.80298
86.542	1731.57349
86.5425	1486.5509
86.543	1274.86267
86.5435	1050.68665
86.544	797.90955
86.5445	372.82104
86.545	-13.19275
86.5455	-339.78882
86.546	-656.31409
86.5465	-885.22339
86.547	-985.12573
86.5475	-964.37988
86.548	-906.97632
86.5485	-853.19824
86.549	-789.7522
86.5495	-785.92529
86.55	-945.7489
86.5505	-1155.92651
86.551	-1248.67859
86.5515	-1253.51257
86.552	-1233.7738
86.5525	-1146.15784
86.553	-976.86768
86.5535	-738.79395
86.554	-513.00659
86.5545	-316.82739
86.555	-173.41919
86.5555	-64.65454
86.556	7.35168
86.5565	67.97791
86.557	123.77014
86.5575	181.77795
86.558	232.6355
86.5585	285.60791
86.559	309.97925
86.5595	335.7605
86.56	376.84937
86.5605	418.94531
86.561	419.85168
86.5615	473.12622
86.562	506.46057
86.5625	482.18994
86.563	360.53467
86.5635	238.37585
86.564	160.9314
86.5645	127.79846
86.565	121.35315
86.5655	92.24854
86.566	37.16125
86.5665	-11.48071
86.567	-59.01489
86.5675	-110.17456
86.568	-206.55212
86.5685	-283.49304
86.569	-322.16492
86.5695	-324.98474
86.57	-376.24512
86.5705	-800.22583
86.571	-1712.13684
86.5715	-3044.80591
86.572	3299.89917
86.5725	-3276.83716
86.573	-3260.72388
86.5735	-3245.41626
86.574	-3230.00781
86.5745	-3144.50684
86.575	-2369.55859
86.5755	-1313.73596
86.576	-250.05798
86.5765	708.27942
86.577	1358.75244
86.5775	1519.38171
86.578	1541.33606
86.5785	1463.58948
86.579	1423.50769
86.5795	1601.76086
86.58	2005.9021
86.5805	2426.86157
86.581	2733.31592
86.5815	2754.1626
86.582	2587.69214
86.5825	2502.49316
86.583	2460.09521
86.5835	2508.63647
86.584	2551.03442
86.5845	2505.01099
86.585	2345.08667
86.5855	1863.8031
86.586	1002.14539
86.5865	279.86755
86.587	-200.30823
86.5875	-416.02478
86.588	-435.66284
86.5885	-338.17749
86.589	-104.83704
86.5895	181.37512
86.59	485.91614
86.5905	795.19043
86.591	1072.43958
86.5915	1237.5
86.592	1313.33313
86.5925	1350.99792
86.593	1351.60217
86.5935	1250.89417
86.594	1096.20667
86.5945	954.30908
86.595	763.3667
86.5955	550.77209
86.596	356.70776
86.5965	202.22168
86.597	85.29968
86.5975	-35.34851
86.598	-148.74573
86.5985	-241.09497
86.599	-312.79907
86.5995	-363.05237
86.6	-397.99805
86.6005	-416.02478
86.601	-443.11523
86.6015	-461.5448
86.602	-477.15454
86.6025	-492.26074
86.603	-502.13013
86.6035	-515.02075
86.604	-527.10571
86.6045	-540.70129
86.605	-542.91687
86.6055	-547.34802
86.606	-539.59351
86.6065	-537.27722
86.607	-531.63757
86.6075	-527.50854
86.608	-517.53845
86.6085	-505.75562
86.609	-499.00818
86.6095	-490.64941
86.61	-473.73047
86.6105	-464.66675
86.611	-460.73914
86.6115	-441.80603
86.612	-428.61328
86.6125	-415.62195
86.613	-404.34265
86.6135	-388.43079
86.614	-392.3584
86.6145	-396.28601
86.615	-427.00195
86.6155	-461.04126
86.616	-470.10498
86.6165	-471.41418
86.617	-454.59595
86.6175	-440.49683
86.618	-471.41418
86.6185	-631.64062
86.619	-899.42322
86.6195	-1218.6676
86.62	-1576.78528
86.6205	-1874.78027
86.621	-2047.69592
86.6215	-2075.08838
86.622	-1958.1665
86.6225	-1728.04871
86.623	-1418.17017
86.6235	-1087.04224
86.624	-771.72546
86.6245	-474.43542
86.625	-203.83301
86.6255	29.30603
86.626	168.18237
86.6265	259.92737
86.627	332.63855
86.6275	331.53076
86.628	148.14148
86.6285	-112.59155
86.629	-655.91125
86.6295	-1286.44409
86.63	-1731.47278
86.6305	-2222.42432
86.631	-2751.14136
86.6315	-3193.0481
86.632	-3200.50049
86.6325	-3185.69629
86.633	-3134.33521
86.6335	-2672.79053
86.634	-1789.78271
86.6345	-674.24011
86.635	422.16797
86.6355	1422.09778
86.636	2379.12598
86.6365	3128.69556
86.637	3299.89917
86.6375	3299.89917
86.638	3299.89917
86.6385	3299.89917
86.639	3299.89917
86.6395	3299.89917
86.64	3299.89917
86.6405	3297.68359
86.641	2730.39551
86.6415	2047.19238
86.642	1432.87354
86.6425	1010.90698
86.643	779.7821
86.6435	737.38403
86.644	772.43042
86.6445	883.81348
86.645	989.55688
86.6455	1096.20667
86.646	1203.35999
86.6465	1281.30798
86.647	1311.92322
86.6475	1287.854
86.648	1209.30176
86.6485	1087.8479
86.649	925.50659
86.6495	735.16846
86.65	573.02856
86.6505	402.32849
86.651	135.25085
86.6515	-302.52686
86.652	-708.27942
86.6525	-963.57422
86.653	-1055.82275
86.6535	-1033.36487
86.654	-964.48059
86.6545	-954.30908
86.655	-1048.06824
86.6555	-1189.46228
86.656	-1323.50464
86.6565	-1539.22119
86.657	-1843.35938
86.6575	-2307.32104
86.658	-2910.86426
86.6585	-3140.17627
86.659	-3028.28979
86.6595	-2675.50952
86.66	-2142.56274
86.6605	-1639.52637
86.661	-1210.91309
86.6615	-857.62939
86.662	-551.27563
86.6625	-301.11694
86.663	-85.80322
86.6635	84.19189
86.664	209.9762
86.6645	296.18225
86.665	353.68652
86.6655	456.91223
86.666	641.91284
86.6665	816.64124
86.667	946.15173
86.6675	977.37122
86.668	994.39087
86.6685	1077.47498
86.669	1172.24121
86.6695	1217.05627
86.67	1213.93433
86.6705	1170.52917
86.671	1129.54102
86.6715	1092.37976
86.672	1042.63
86.6725	960.45227
86.673	803.95203
86.6735	582.19299
86.674	312.69836
86.6745	84.99756
86.675	-117.92908
86.6755	-388.73291
86.676	-758.73413
86.6765	-1028.93372
86.677	-1134.17358
86.6775	-1127.72827
86.678	-1187.85095
86.6785	-1442.74292
86.679	-1622.90955
86.6795	-1577.99377
86.68	-1347.17102
86.6805	-1040.71655
86.681	-672.42737
86.6815	-236.96594
86.682	153.57971
86.6825	416.42761
86.683	574.84131
86.6835	740.10315
86.684	914.22729
86.6845	895.59631
86.685	358.92334
86.6855	-556.31104
86.686	-1628.85132
86.6865	-2303.69556
86.687	-2524.14551
86.6875	-2332.59888
86.688	-1808.81653
86.6885	-1152.90527
86.689	-360.33325
86.6895	440.49683
86.69	1190.06653
86.6905	1724.2218
86.691	2098.85547
86.6915	2305.81055
86.692	2032.48901
86.6925	1084.22241
86.693	167.17529
86.6935	-386.41663
86.694	-773.63892
86.6945	-1140.51819
86.695	-1315.04517
86.6955	-1403.26538
86.696	-1373.25439
86.6965	-1162.77466
86.697	-895.89844
86.6975	-631.74133
86.698	-335.35767
86.6985	-7.85522
86.699	351.87378
86.6995	725.39978
86.7	1114.43481
86.7005	1256.73523
86.701	1352.20642
86.7015	1579.6051
86.702	1906.5033
86.7025	2174.08447
86.703	2424.84741
86.7035	2630.69458
86.704	2782.36084
86.7045	2875.31421
86.705	2881.35669
86.7055	2807.83984
86.706	2656.87866
86.7065	2426.15649
86.707	2174.78931
86.7075	1904.38843
86.708	1642.95044
86.7085	1389.36768
86.709	1159.24988
86.7095	865.38391
86.71	485.21118
86.7105	130.92041
86.711	-130.61829
86.7115	-346.73767
86.712	-538.58643
86.7125	-678.36914
86.713	-762.1582
86.7135	-827.11487
86.714	-849.37134
86.7145	-875.75684
86.715	-1069.82117
86.7155	-1415.85388
86.716	-1697.93701
86.7165	-1857.25708
86.717	-1908.61816
86.7175	-1827.14539
86.718	-1641.64124
86.7185	-1374.66431
86.719	-1043.53638
86.7195	-726.70898
86.72	-460.13489
86.7205	-205.44434
86.721	3.7262
86.7215	136.25793
86.722	138.57422
86.7225	-297.18933
86.723	-979.18396
86.7235	-1723.01331
86.724	-2367.1416
86.7245	-2874.20654
86.725	-3124.46582
86.7255	-3223.46191
86.726	-3034.23145
86.7265	-2555.36499
86.727	-1908.41675
86.7275	-1183.82263
86.728	-452.88391
86.7285	260.83374
86.729	856.62231
86.7295	1330.85632
86.73	1675.88196
86.7305	1905.19409
86.731	2066.83032
86.7315	2190.19775
86.732	2251.22681
86.7325	2236.62402
86.733	2167.84058
86.7335	2050.51562
86.734	1898.74878
86.7345	1754.73633
86.735	1633.18176
86.7355	1447.4762
86.736	1139.00757
86.7365	726.40686
86.737	350.8667
86.7375	140.08484
86.738	17.42249
86.7385	-253.28064
86.739	-589.44397
86.7395	-870.72144
86.74	-1112.42065
86.7405	-1220.27893
86.741	-1172.24121
86.7415	-1023.09265
86.742	-804.8584
86.7425	-571.61865
86.743	-360.9375
86.7435	-129.10767
86.744	22.55859
86.7445	-71.20056
86.745	-169.69299
86.7455	-313.1012
86.746	-710.19287
86.7465	-1168.41431
86.747	-1410.11353
86.7475	-1704.98657
86.748	-2119.19849
86.7485	-2354.55322
86.749	-2156.86328
86.7495	-1606.29272
86.75	-967.099
86.7505	-405.55115
86.751	91.24146
86.7515	484.40552
86.752	893.88428
86.7525	1285.83984
86.753	1653.7262
86.7535	1842.95654
86.754	1937.42065
86.7545	2027.65503
86.755	2141.65649
86.7555	2177.60913
86.756	2141.45508
86.7565	2048.80371
86.757	1870.14771
86.7575	1629.75769
86.758	1401.0498
86.7585	1225.81787
86.759	1105.87463
86.7595	1035.37903
86.76	924.19739
86.7605	705.86243
86.761	473.12622
86.7615	308.36792
86.762	175.03052
86.7625	79.66003
86.763	-16.91895
86.7635	-112.18872
86.764	-186.51123
86.7645	-236.36169
86.765	-267.27905
86.7655	-287.92419
86.766	-319.74792
86.7665	-347.74475
86.767	-372.92175
86.7675	-398.19946
86.768	-435.56213
86.7685	-498.60535
86.769	-579.27246
86.7695	-660.44312
86.77	-723.28491
86.7705	-789.34937
86.771	-855.71594
86.7715	-952.09351
86.772	-1065.39001
86.7725	-1166.70227
86.773	-1217.66052
86.7735	-1220.17822
86.774	-1197.3175
86.7745	-1218.06335
86.775	-1468.82629
86.7755	-1914.55994
86.776	-2418.80493
86.7765	-3270.89526
86.777	-3255.28564
86.7775	-3240.07861
86.778	-3224.97241
86.7785	-3210.16846
86.779	-3195.56567
86.7795	-3181.16455
86.78	-3166.9646
86.7805	-2592.42554
86.781	-1605.38635
86.7815	-545.23315
86.782	546.44165
86.7825	1578.49731
86.783	2408.73413
86.7835	3064.94751
86.784	3299.89917
86.7845	3299.89917
86.785	3299.89917
86.7855	3287.31079
86.786	3204.22656
86.7865	3131.91821
86.787	3013.38501
86.7875	2888.50708
86.788	2857.2876
86.7885	2909.75635
86.789	3030.30396
86.7895	3136.34937
86.79	3218.42651
86.7905	3223.86475
86.791	3206.34155
86.7915	3081.76562
86.792	2843.69189
86.7925	2516.59229
86.793	2209.33228
86.7935	1938.62915
86.794	1659.36584
86.7945	1392.99316
86.795	1156.83289
86.7955	937.79297
86.796	720.86792
86.7965	537.17651
86.797	403.93982
86.7975	277.9541
86.798	137.16431
86.7985	-2.92053
86.799	-133.3374
86.7995	-238.9801
86.8	-334.14917
86.8005	-429.51965
86.801	-506.66199
86.8015	-572.02148
86.802	-630.43213
86.8025	-681.89392
86.803	-722.98279
86.8035	-760.849
86.804	-797.50671
86.8045	-831.14319
86.805	-852.39258
86.8055	-877.06604
86.806	-895.3949
86.8065	-936.08093
86.807	-952.89917
86.8075	-957.43103
86.808	-951.79138
86.8085	-942.22412
86.809	-916.24146
86.8095	-887.03613
86.81	-835.57434
86.8105	-784.91821
86.811	-729.32739
86.8115	-684.51233
86.812	-643.52417
86.8125	-607.77283
86.813	-593.77441
86.8135	-580.27954
86.814	-565.17334
86.8145	-586.52344
86.815	-629.22363
86.8155	-695.4895
86.816	-760.849
86.8165	-796.60034
86.817	-803.54919
86.8175	-781.19202
86.818	-761.45325
86.8185	-730.33447
86.819	-707.87659
86.8195	-717.24243
86.82	-746.14563
86.8205	-839.19983
86.821	-1087.14294
86.8215	-1614.65149
86.822	-2608.23657
86.8225	3298.99292
86.823	-3285.69946
86.8235	-3270.19043
86.824	-3255.28564
86.8245	-3239.77661
86.825	-3001.70288
86.8255	-2175.49438
86.826	-1284.73206
86.8265	-440.1947
86.827	280.4718
86.8275	852.29187
86.828	1215.54565
86.8285	1344.75403
86.829	1416.15601
86.8295	1553.72314
86.83	1762.08801
86.8305	2059.68018
86.831	2326.05273
86.8315	2445.79468
86.832	2462.20996
86.8325	2476.40991
86.833	2507.02515
86.8335	2570.16895
86.834	2655.36792
86.8345	2647.10986
86.835	2521.92993
86.8355	2358.68213
86.836	2233.40137
86.8365	2076.49829
86.837	1845.97778
86.8375	1586.65466
86.838	1323.20251
86.8385	1109.70154
86.839	908.08411
86.8395	752.99377
86.84	622.97974
86.8405	525.6958
86.841	414.11133
86.8415	257.40967
86.842	55.69153
86.8425	-107.25403
86.843	-236.76453
86.8435	-346.73767
86.844	-423.27576
86.8445	-489.64233
86.845	-592.06238
86.8455	-700.82703
86.846	-808.08105
86.8465	-881.49719
86.847	-1071.73462
86.8475	-1353.51562
86.848	-1538.1134
86.8485	-1582.22351
86.849	-1507.39746
86.8495	-1343.74695
86.85	-1114.73694
86.8505	-878.77808
86.851	-714.12048
86.8515	-628.31726
86.852	-586.72485
86.8525	-532.44324
86.853	-595.58716
86.8535	-1106.98242
86.854	-2071.86572
86.8545	-2993.14258
86.855	3292.54761
86.8555	3299.89917
86.856	-3276.23291
86.8565	-2992.1355
86.857	-2551.13525
86.8575	-2239.44385
86.858	-2103.79028
86.8585	-1955.14526
86.859	-1638.51929
86.8595	-1103.96118
86.86	-469.90356
86.8605	128.302
86.861	642.81921
86.8615	1060.45532
86.862	1466.10718
86.8625	1775.88501
86.863	1992.60864
86.8635	2105.40161
86.864	2172.97656
86.8645	2125.6438
86.865	2125.54321
86.8655	2226.55322
86.866	2347.70508
86.8665	2421.02051
86.867	2479.63257
86.8675	2541.87012
86.868	2583.36182
86.8685	2637.64331
86.869	2676.41602
86.8695	2642.77954
86.87	2492.12036
86.8705	2262.10327
86.871	1940.74402
86.8715	1621.49963
86.872	1345.35828
86.8725	1108.89587
86.873	909.89685
86.8735	728.42102
86.874	575.44556
86.8745	471.51489
86.875	371.20972
86.8755	282.08313
86.876	186.30981
86.8765	25.27771
86.877	-260.53162
86.8775	-535.46448
86.878	-742.31873
86.8785	-870.52002
86.879	-932.55615
86.8795	-936.28235
86.88	-868.30444
86.8805	-760.34546
86.881	-634.35974
86.8815	-536.27014
86.882	-427.90833
86.8825	-345.42847
86.883	-298.90137
86.8835	-272.81799
86.884	-253.88489
86.8845	-266.27197
86.885	-317.12952
86.8855	-358.82263
86.886	-380.67627
86.8865	-359.729
86.887	-325.38757
86.8875	-327.60315
86.888	-346.93909
86.8885	-344.82422
86.889	-315.92102
86.8895	-293.16101
86.89	-272.41516
86.8905	-255.99976
86.891	-241.39709
86.8915	-260.93445
86.892	-294.67163
86.8925	-304.44031
86.893	-273.62366
86.8935	-242.20276
86.894	-222.26257
86.8945	-204.23584
86.895	-174.02344
86.8955	-145.72449
86.896	-152.37122
86.8965	-197.79053
86.897	-267.07764
86.8975	-347.84546
86.898	-457.31506
86.8985	-557.21741
86.899	-715.42969
86.8995	-915.03296
86.9	-1085.43091
86.9005	-1321.28906
86.901	-1603.4729
86.9015	-1912.74719
86.902	-2554.15649
86.9025	3294.46094
86.903	3299.89917
86.9035	-3273.9165
86.904	-3258.20605
86.9045	-3243.4021
86.905	-3228.49731
86.9055	-2916.20166
86.906	-1854.33655
86.9065	-620.86487
86.907	581.99158
86.9075	1723.11401
86.908	2691.21997
86.9085	3299.89917
86.909	3299.89917
86.9095	3299.89917
86.91	3299.89917
86.9105	3299.89917
86.911	3291.23828
86.9115	3275.62866
86.912	3253.4729
86.9125	3003.31421
86.913	2687.29248
86.9135	2352.43823
86.914	1990.29236
86.9145	1667.32178
86.915	1408.5022
86.9155	1198.22388
86.916	1033.16345
86.9165	867.8009
86.917	701.93481
86.9175	520.05615
86.918	358.31909
86.9185	172.91565
86.919	-121.35315
86.9195	-574.63989
86.92	-1421.29211
86.9205	-2285.16528
86.921	-2852.45361
86.9215	-3142.79468
86.922	-3178.54614
86.9225	-3012.67993
86.923	-2756.27734
86.9235	-2736.03516
86.924	-3060.91919
86.9245	3299.69775
86.925	-3284.69238
86.9255	-3259.7168
86.926	-2886.09009
86.9265	-2124.93896
86.927	-1161.96899
86.9275	-191.74805
86.928	628.92151
86.9285	1387.45422
86.929	2074.48413
86.9295	2579.83691
86.93	2726.16577
86.9305	2631.39941
86.931	2484.16431
86.9315	2301.78223
86.932	2123.52905
86.9325	1826.13831
86.933	1500.65002
86.9335	1329.54712
86.934	1214.94141
86.9345	1129.44031
86.935	1099.73145
86.9355	1081.70471
86.936	904.2572
86.9365	606.66504
86.937	250.76294
86.9375	-63.94958
86.938	-293.56384
86.9385	-448.45276
86.939	-523.1781
86.9395	-553.3905
86.94	-626.00098
86.9405	-709.68933
86.941	-1011.41052
86.9415	-1849.80469
86.942	-2529.18091
86.9425	-2772.18921
86.943	-2679.94067
86.9435	-2344.28101
86.944	-1831.77795
86.9445	-1215.34424
86.945	-745.44067
86.9455	-423.67859
86.946	-123.36731
86.9465	155.19104
86.947	448.15063
86.9475	814.9292
86.948	1166.60156
86.9485	1420.28503
86.949	1643.35327
86.9495	1924.42932
86.95	2169.4519
86.9505	2332.59888
86.951	2449.823
86.9515	2546.80469
86.952	2589.30347
86.9525	2584.57031
86.953	2555.16357
86.9535	2493.42944
86.954	2364.82544
86.9545	2184.45728
86.955	1966.52527
86.9555	1716.56799
86.956	1457.34558
86.9565	1212.92725
86.957	984.92432
86.9575	791.76636
86.958	567.89246
86.9585	355.19714
86.959	184.69849
86.9595	45.3186
86.96	-78.45154
86.9605	-204.73938
86.961	-512.20093
86.9615	-839.60266
86.962	-1051.3916
86.9625	-1150.89111
86.963	-1173.75183
86.9635	-1125.91553
86.964	-1040.41443
86.9645	-926.8158
86.965	-842.32178
86.9655	-796.39893
86.966	-784.61609
86.9665	-831.3446
86.967	-921.37756
86.9675	-1021.58203
86.968	-1082.71179
86.9685	-1101.34277
86.969	-1092.27905
86.9695	-1066.69922
86.97	-1010.00061
86.9705	-940.10925
86.971	-877.36816
86.9715	-784.91821
86.972	-646.24329
86.9725	-494.57703
86.973	-352.57874
86.9735	-226.29089
86.974	-133.43811
86.9745	-66.26587
86.975	-19.94019
86.9755	25.78125
86.976	97.18323
86.9765	157.00378
86.977	167.37671
86.9775	137.46643
86.978	99.09668
86.9785	50.75684
86.979	-15.1062
86.9795	-78.75366
86.98	-138.17139
86.9805	-199.80469
86.981	-260.93445
86.9815	-417.23328
86.982	-647.25037
86.9825	-855.71594
86.983	-1043.03284
86.9835	-1235.08301
86.984	-1541.13464
86.9845	-1963.90686
86.985	-2343.97876
86.9855	-2529.48291
86.986	-2518.60645
86.9865	-2315.5791
86.987	-1950.10986
86.9875	-1503.46985
86.988	-1042.02576
86.9885	-616.63513
86.989	-274.53003
86.9895	-199.60327
86.99	-288.12561
86.9905	-325.18616
86.991	-302.72827
86.9915	-155.9967
86.992	48.94409
86.9925	276.14136
86.993	471.6156
86.9935	687.13074
86.994	779.6814
86.9945	255.09338
86.995	-874.44763
86.9955	-2112.55176
86.996	-3033.72803
86.9965	-3218.82935
86.997	-3203.92456
86.9975	-3024.46289
86.998	-2633.61499
86.9985	-2105.60303
86.999	-1575.57678
86.9995	-1027.12097
87	-506.35986
87.0005	-37.66479
87.001	577.15759
87.0015	1343.74695
87.002	2034.90601
87.0025	2634.82349
87.003	3264.14795
87.0035	3299.89917
87.004	3299.89917
87.0045	3299.89917
87.005	3299.89917
87.0055	3299.89917
87.006	3299.89917
87.0065	3299.89917
87.007	3287.20996
87.0075	3271.80176
87.008	3206.34155
87.0085	2795.25146
87.009	2414.47437
87.0095	2117.78857
87.01	1825.43335
87.0105	1478.89709
87.011	1147.06421
87.0115	812.00867
87.012	418.44177
87.0125	-16.61682
87.013	-420.55664
87.0135	-736.17554
87.014	-989.45618
87.0145	-1218.36548
87.015	-1448.58398
87.0155	-1793.81104
87.016	-2441.86694
87.0165	-2991.93408
87.017	-3253.57349
87.0175	-3218.82935
87.018	-2987.40234
87.0185	-2591.82129
87.019	-2074.58496
87.0195	-1504.87976
87.02	-922.88818
87.0205	-381.58264
87.021	106.8512
87.0215	541.60767
87.022	864.27612
87.0225	1096.91162
87.023	1213.93433
87.0235	1198.62671
87.024	981.90308
87.0245	577.15759
87.025	115.20996
87.0255	-308.0658
87.026	-609.08203
87.0265	-785.11963
87.027	-852.19116
87.0275	-834.26514
87.028	-699.61853
87.0285	-503.0365
87.029	-263.55286
87.0295	-12.99133
87.03	217.93213
87.0305	446.74072
87.031	628.11584
87.0315	778.17078
87.032	913.62305
87.0325	1038.90381
87.033	1162.37183
87.0335	1235.88867
87.034	1286.44409
87.0345	1278.79028
87.035	1175.06104
87.0355	1047.5647
87.036	910.29968
87.0365	771.52405
87.037	588.63831
87.0375	320.05005
87.038	-48.74268
87.0385	-405.24902
87.039	-644.63196
87.0395	-834.76868
87.04	-1025.50964
87.0405	-1215.54565
87.041	-1294.0979
87.0415	-1230.95398
87.042	-1091.17126
87.0425	-1075.36011
87.043	-1066.4978
87.0435	-1031.35071
87.044	-1093.48755
87.0445	-1056.52771
87.045	-865.48462
87.0455	-548.45581
87.046	-188.82751
87.0465	130.92041
87.047	28.70178
87.0475	-544.83032
87.048	-1233.97522
87.0485	-1701.05896
87.049	-1881.93054
87.0495	-1794.11316
87.05	-1446.16699
87.0505	-929.53491
87.051	-374.23096
87.0515	167.07458
87.052	679.98047
87.0525	1070.82825
87.053	1371.44165
87.0535	1633.6853
87.054	1781.72607
87.0545	1782.93457
87.055	1821.10291
87.0555	1924.1272
87.056	2039.43787
87.0565	2113.65967
87.057	2060.58643
87.0575	1854.23584
87.058	1591.58936
87.0585	1350.6958
87.059	1150.28687
87.0595	988.65051
87.06	795.08972
87.0605	571.92078
87.061	140.68909
87.0615	-569.50378
87.062	-1185.83679
87.0625	-1761.68518
87.063	-2687.29248
87.0635	3283.38306
87.064	3299.19434
87.0645	-3284.59155
87.065	-3268.78052
87.0655	-3253.27148
87.066	-3238.06445
87.0665	-3222.85767
87.067	-2847.2168
87.0675	-1886.96594
87.068	-839.30054
87.0685	197.79053
87.069	1151.49536
87.0695	1960.5835
87.07	2606.92749
87.0705	3036.64844
87.071	3288.7207
87.0715	3299.89917
87.072	3299.89917
87.0725	3299.89917
87.073	3270.59326
87.0735	3099.18823
87.074	2861.51733
87.0745	2578.93066
87.075	2241.65942
87.0755	1914.35852
87.076	1681.32019
87.0765	1520.4895
87.077	1312.02393
87.0775	988.65051
87.078	621.77124
87.0785	270.90454
87.079	-19.83948
87.0795	-254.69055
87.08	-440.39612
87.0805	-600.01831
87.081	-688.94348
87.0815	-722.57996
87.082	-773.33679
87.0825	-902.24304
87.083	-1116.44897
87.0835	-1256.13098
87.084	-1314.64233
87.0845	-1339.61792
87.085	-1311.92322
87.0855	-1192.08069
87.086	-1064.78577
87.0865	-921.7804
87.087	-713.21411
87.0875	-464.86816
87.088	-201.41602
87.0885	36.4563
87.089	190.74097
87.0895	296.48438
87.09	332.13501
87.0905	364.36157
87.091	399.81079
87.0915	424.58496
87.092	461.34338
87.0925	500.11597
87.093	456.71082
87.0935	208.56628
87.094	-35.14709
87.0945	-178.5553
87.095	-216.82434
87.0955	-147.23511
87.096	-20.34302
87.0965	141.59546
87.097	327.30103
87.0975	466.07666
87.098	503.84216
87.0985	270.50171
87.099	-117.22412
87.0995	-589.8468
87.1	-1004.05884
87.1005	-1241.93115
87.101	-1279.09241
87.1015	-1178.3844
87.102	-1097.81799
87.1025	-1149.07837
87.103	-1153.71094
87.1035	-1201.24512
87.104	-1212.62512
87.1045	-1062.87231
87.105	-779.88281
87.1055	-517.84058
87.106	-430.1239
87.1065	-608.88062
87.107	-798.11096
87.1075	-830.84106
87.108	-727.31323
87.1085	-589.94751
87.109	-498.50464
87.1095	-342.70935
87.11	-117.32483
87.1105	169.18945
87.111	482.29065
87.1115	844.23523
87.112	1141.22314
87.1125	1361.67297
87.113	1543.95447
87.1135	1722.00623
87.114	1863.60168
87.1145	1908.81958
87.115	1505.58472
87.1155	276.74561
87.116	-1173.24829
87.1165	-2314.27002
87.117	-2843.89331
87.1175	-2900.08838
87.118	-2474.39575
87.1185	-1700.15259
87.119	-823.6908
87.1195	77.64587
87.12	914.02588
87.1205	1681.11877
87.121	2311.65161
87.1215	2758.79517
87.122	3021.64307
87.1225	3137.75928
87.123	3156.79321
87.1235	3116.30859
87.124	2988.71143
87.1245	2673.09253
87.125	2185.56519
87.1255	1697.7356
87.126	1287.14905
87.1265	909.89685
87.127	491.05225
87.1275	122.46094
87.128	-235.35461
87.1285	-583.40149
87.129	-923.89526
87.1295	-1243.24036
87.13	-1519.68384
87.1305	-1835.40344
87.131	-2188.68701
87.1315	-2653.35376
87.132	-2842.78564
87.1325	-2765.54248
87.133	-2523.84326
87.1335	-2187.37793
87.134	-1768.53333
87.1345	-1235.88867
87.135	-732.24792
87.1355	-297.39075
87.136	10.37292
87.1365	273.12012
87.137	526.40076
87.1375	766.79077
87.138	946.35315
87.1385	1035.98328
87.139	1048.67249
87.1395	1022.89124
87.14	1015.53955
87.1405	1041.3208
87.141	1050.78735
87.1415	1009.29565
87.142	967.30042
87.1425	938.1958
87.143	886.43188
87.1435	812.71362
87.144	717.74597
87.1445	624.69177
87.145	543.92395
87.1455	469.60144
87.146	385.51025
87.1465	318.1366
87.147	262.44507
87.1475	219.44275
87.148	186.91406
87.1485	157.91016
87.149	139.88342
87.1495	94.2627
87.15	-9.66797
87.1505	-235.55603
87.151	-676.5564
87.1515	-1393.89954
87.152	-2146.08765
87.1525	-2814.78882
87.153	-3179.65381
87.1535	-3213.29028
87.154	-3016.30542
87.1545	-2609.8479
87.155	-2027.15149
87.1555	-1364.08997
87.156	-741.91589
87.1565	-190.74097
87.157	334.65271
87.1575	802.74353
87.158	1169.01855
87.1585	1387.95776
87.159	1474.96948
87.1595	1436.90186
87.16	1313.13171
87.1605	1176.77307
87.161	1060.1532
87.1615	968.81104
87.162	850.177
87.1625	620.76416
87.163	344.72351
87.1635	37.56409
87.164	-355.39856
87.1645	-806.77185
87.165	-1086.43799
87.1655	-1165.19165
87.166	-1094.69604
87.1665	-919.76624
87.167	-731.84509
87.1675	-523.88306
87.168	-433.24585
87.1685	-496.69189
87.169	-633.55408
87.1695	-926.71509
87.17	-1312.02393
87.1705	-1734.39331
87.171	-1873.57178
87.1715	-1811.13281
87.172	-1807.60803
87.1725	-1855.94788
87.173	-1589.47449
87.1735	-1028.22876
87.174	-291.7511
87.1745	527.10571
87.175	1334.88464
87.1755	2015.16724
87.176	2451.03149
87.1765	2671.68262
87.177	2752.65186
87.1775	2689.10522
87.178	2534.01489
87.1785	2364.22119
87.179	2163.91284
87.1795	1966.82739
87.18	1840.64026
87.1805	1778.40271
87.181	1668.02673
87.1815	1450.49744
87.182	1240.31982
87.1825	1090.96985
87.183	977.67334
87.1835	831.04248
87.184	638.18665
87.1845	369.39697
87.185	78.35083
87.1855	-218.03284
87.186	-442.61169
87.1865	-592.16309
87.187	-745.84351
87.1875	-1007.18079
87.188	-1233.6731
87.1885	-1499.64294
87.189	-1674.57275
87.1895	-1637.10938
87.19	-1471.4447
87.1905	-1194.6991
87.191	-873.94409
87.1915	-530.63049
87.192	-188.82751
87.1925	98.29102
87.193	345.8313
87.1935	578.16467
87.194	743.62793
87.1945	863.06763
87.195	872.8363
87.1955	820.46814
87.196	731.44226
87.1965	629.82788
87.197	542.71545
87.1975	443.31665
87.198	337.17041
87.1985	255.19409
87.199	207.05566
87.1995	190.64026
87.2	178.35388
87.2005	149.45068
87.201	109.67102
87.2015	45.72144
87.202	-37.86621
87.2025	-139.98413
87.203	-252.97852
87.2035	-339.78882
87.204	-434.95789
87.2045	-591.15601
