Alessio_Russo_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
10.047	-78.85437
10.0475	-121.05103
10.048	-144.6167
10.0485	-123.56873
10.049	-78.75366
10.0495	-98.99597
10.05	-144.91882
10.0505	-157.2052
10.051	-148.04077
10.0515	-178.85742
10.052	-203.53088
10.0525	-159.52148
10.053	-105.74341
10.0535	-39.37683
10.054	23.26355
10.0545	70.59631
10.055	148.24219
10.0555	227.6001
10.056	266.87622
10.0565	220.75195
10.057	167.57812
10.0575	163.95264
10.058	191.74805
10.0585	239.58435
10.059	272.41516
10.0595	264.96277
10.06	218.93921
10.0605	107.35474
10.061	23.8678
10.0615	13.59558
10.062	20.54443
10.0625	18.73169
10.063	9.36584
10.0635	-25.37842
10.064	-125.58289
10.0645	-188.42468
10.065	-202.32239
10.0655	-187.82043
10.066	-155.79529
10.0665	-90.5365
10.067	-37.36267
10.0675	-24.27063
10.068	-111.78589
10.0685	-255.59692
10.069	-363.95874
10.0695	-370.00122
10.07	-339.99023
10.0705	-263.04932
10.071	-185.50415
10.0715	-113.90076
10.072	18.12744
10.0725	144.6167
10.073	266.77551
10.0735	333.44421
10.074	340.69519
10.0745	314.61182
10.075	292.85889
10.0755	283.99658
10.076	274.93286
10.0765	274.83215
10.077	254.38843
10.0775	166.16821
10.078	77.04163
10.0785	-10.17151
10.079	-112.18872
10.0795	-146.22803
10.08	-141.59546
10.0805	-142.50183
10.081	-138.47351
10.0815	-149.95422
10.082	-155.59387
10.0825	-139.88342
10.083	-117.32483
10.0835	-113.29651
10.084	-120.34607
10.0845	-119.23828
10.085	-66.06445
10.0855	-12.48779
10.086	51.36108
10.0865	94.76624
10.087	135.45227
10.0875	181.87866
10.088	231.72913
10.0885	237.36877
10.089	235.1532
10.0895	214.00452
10.09	197.89124
10.0905	179.46167
10.091	103.125
10.0915	-15.30762
10.092	-64.25171
10.0925	-51.86462
10.093	4.63257
10.0935	69.58923
10.094	126.79138
10.0945	158.11157
10.095	162.03918
10.0955	124.87793
10.096	76.94092
10.0965	53.07312
10.097	30.01099
10.0975	29.50745
10.098	-1.3092
10.0985	-29.40674
10.099	-28.09753
10.0995	-82.17773
10.1	-205.84717
10.1005	-373.22388
10.101	-533.85315
10.1015	-645.33691
10.102	-695.08667
10.1025	-691.25977
10.103	-625.29602
10.1035	-492.9657
10.104	-362.04529
10.1045	-214.00452
10.105	-25.177
10.1055	97.38464
10.106	182.78503
10.1065	242.60559
10.107	283.39233
10.1075	332.13501
10.108	343.01147
10.1085	325.48828
10.109	291.44897
10.1095	258.92029
10.11	165.66467
10.1105	78.65295
10.111	44.0094
10.1115	50.95825
10.112	79.2572
10.1125	104.73633
10.113	123.56873
10.1135	118.83545
10.114	71.90552
10.1145	12.99133
10.115	-38.06763
10.1155	-62.74109
10.116	-47.63489
10.1165	-1.00708
10.117	60.4248
10.1175	135.8551
10.118	188.22327
10.1185	221.65833
10.119	188.52539
10.1195	147.94006
10.12	144.31458
10.1205	191.44592
10.121	263.65356
10.1215	311.79199
10.122	345.93201
10.1225	373.12317
10.123	350.56458
10.1235	302.72827
10.124	217.83142
10.1245	133.23669
10.125	84.19189
10.1255	55.2887
10.126	19.53735
10.1265	-22.96143
10.127	-67.8772
10.1275	-117.72766
10.128	-180.46875
10.1285	-236.26099
10.129	-277.55127
10.1295	-311.79199
10.13	-304.13818
10.1305	-289.33411
10.131	-242.90771
10.1315	-186.30981
10.132	-131.62537
10.1325	-98.19031
10.133	-102.01721
10.1335	-103.82996
10.134	-118.13049
10.1345	-122.25952
10.135	-129.61121
10.1355	-151.26343
10.136	-181.37512
10.1365	-239.28223
10.137	-263.75427
10.1375	-229.21143
10.138	-153.57971
10.1385	-59.1156
10.139	-3.22266
10.1395	37.36267
10.14	81.97632
10.1405	115.7135
10.141	115.10925
10.1415	32.83081
10.142	-43.50586
10.1425	-110.17456
10.143	-175.13123
10.1435	-209.17053
10.144	-193.96362
10.1445	-170.29724
10.145	-134.64661
10.1455	-80.06287
10.146	-12.18567
10.1465	44.51294
10.147	83.48694
10.1475	66.16516
10.148	-43.50586
10.1485	-138.47351
10.149	-185.10132
10.1495	-182.98645
10.15	-149.6521
10.1505	-85.09827
10.151	17.22107
10.1515	97.68677
10.152	181.37512
10.1525	245.62683
10.153	284.70154
10.1535	276.44348
10.154	247.64099
10.1545	271.71021
10.155	347.24121
10.1555	422.97363
10.156	476.34888
10.1565	495.88623
10.157	462.14905
10.1575	422.5708
10.158	389.03503
10.1585	365.57007
10.159	355.49927
10.1595	298.19641
10.16	159.7229
10.1605	-13.29346
10.161	-129.30908
10.1615	-177.64893
10.162	-197.89124
10.1625	-176.23901
10.163	-141.89758
10.1635	-84.49402
10.164	-51.05896
10.1645	-20.94727
10.165	41.08887
10.1655	92.14783
10.166	29.70886
10.1665	-69.79065
10.167	-167.57812
10.1675	-238.47656
10.168	-280.06897
10.1685	-314.61182
10.169	-320.35217
10.1695	-255.59692
10.17	-148.84644
10.1705	-111.68518
10.171	-85.60181
10.1715	-100.30518
10.172	-148.74573
10.1725	-204.13513
10.173	-283.39233
10.1735	-456.20728
10.174	-556.61316
10.1745	-576.15051
10.175	-539.19067
10.1755	-446.94214
10.176	-321.9635
10.1765	-182.98645
10.177	-45.92285
10.1775	103.52783
10.178	228.10364
10.1785	281.37817
10.179	328.71094
10.1795	344.6228
10.18	342.30652
10.1805	394.77539
10.181	449.66125
10.1815	464.56604
10.182	401.62354
10.1825	273.52295
10.183	197.58911
10.1835	146.02661
10.184	70.89844
10.1845	-24.67346
10.185	-83.58765
10.1855	-91.34216
10.186	-90.5365
10.1865	-45.82214
10.187	19.43665
10.1875	76.13525
10.188	134.5459
10.1885	179.96521
10.189	249.75586
10.1895	315.41748
10.19	354.6936
10.1905	367.58423
10.191	369.6991
10.1915	361.54175
10.192	331.32935
10.1925	276.24207
10.193	201.01318
10.1935	127.59705
10.194	85.29968
10.1945	78.65295
10.195	61.93542
10.1955	25.27771
10.196	0.30212
10.1965	-68.88428
10.197	-193.46008
10.1975	-293.76526
10.198	-337.17041
10.1985	-323.172
10.199	-292.65747
10.1995	-257.71179
10.2	-232.73621
10.2005	-195.17212
10.201	-167.57812
10.2015	-138.27209
10.202	-101.01013
10.2025	-90.13367
10.203	-128.50342
10.2035	-190.84167
10.204	-253.48206
10.2045	-285.5072
10.205	-309.375
10.2055	-273.72437
10.206	-194.16504
10.2065	-124.67651
10.207	-100.30518
10.2075	-145.12024
10.208	-164.7583
10.2085	-178.15247
10.209	-164.05334
10.2095	-131.02112
10.21	-82.78198
10.2105	-71.90552
10.211	-83.48694
10.2115	-119.4397
10.212	-99.60022
10.2125	-5.84106
10.213	108.1604
10.2135	148.94714
10.214	174.02344
10.2145	155.49316
10.215	59.82056
10.2155	25.78125
10.216	73.21472
10.2165	169.7937
10.217	217.93213
10.2175	205.34363
10.218	130.61829
10.2185	84.49402
10.219	71.30127
10.2195	119.84253
10.22	157.2052
10.2205	143.50891
10.221	115.31067
10.2215	76.03455
10.222	53.17383
10.2225	57.10144
10.223	56.09436
10.2235	32.02515
10.224	34.44214
10.2245	79.66003
10.225	150.25635
10.2255	214.70947
10.226	272.41516
10.2265	289.13269
10.227	304.84314
10.2275	300.41199
10.228	261.33728
10.2285	213.40027
10.229	173.31848
10.2295	153.07617
10.23	153.479
10.2305	164.95972
10.231	157.60803
10.2315	141.79688
10.232	122.76306
10.2325	84.59473
10.233	25.27771
10.2335	-13.59558
10.234	-15.91187
10.2345	-16.11328
10.235	-29.20532
10.2355	-31.21948
10.236	-10.0708
10.2365	-25.07629
10.237	-45.92285
10.2375	-72.9126
10.238	-112.59155
10.2385	-123.66943
10.239	-110.77881
10.2395	-122.05811
10.24	-116.51917
10.2405	-99.90234
10.241	-74.62463
10.2415	-48.84338
10.242	-19.73877
10.2425	-29.00391
10.243	-33.63647
10.2435	-33.43506
10.244	-77.34375
10.2445	-114.60571
10.245	-130.01404
10.2455	-153.98254
10.246	-156.90308
10.2465	-131.62537
10.247	-101.01013
10.2475	-88.62305
10.248	-109.87244
10.2485	-147.53723
10.249	-179.36096
10.2495	-277.75269
10.25	-420.55664
10.2505	-519.4519
10.251	-533.75244
10.2515	-463.45825
10.252	-340.19165
10.2525	-200.20752
10.253	-90.03296
10.2535	-17.12036
10.254	17.6239
10.2545	82.78198
10.255	133.43811
10.2555	150.8606
10.256	146.32874
10.2565	96.07544
10.257	61.43188
10.2575	52.771
10.258	59.51843
10.2585	101.8158
10.259	109.77173
10.2595	110.07385
10.26	90.83862
10.2605	93.96057
10.261	98.0896
10.2615	150.75989
10.262	141.49475
10.2625	-18.63098
10.263	-274.93286
10.2635	-420.45593
10.264	-375.33875
10.2645	-228.40576
10.265	-98.0896
10.2655	12.08496
10.266	92.65137
10.2665	144.71741
10.267	185.40344
10.2675	194.87
10.268	204.73938
10.2685	187.61902
10.269	207.86133
10.2695	243.51196
10.27	309.97925
10.2705	374.13025
10.271	324.68262
10.2715	195.57495
10.272	74.92676
10.2725	-3.02124
10.273	17.12036
10.2735	74.62463
10.274	133.23669
10.2745	177.64893
10.275	212.99744
10.2755	235.95886
10.276	233.64258
10.2765	207.76062
10.277	187.4176
10.2775	138.27209
10.278	64.35242
10.2785	10.87646
10.279	11.58142
10.2795	52.67029
10.28	127.29492
10.2805	200.20752
10.281	254.48914
10.2815	282.88879
10.282	302.62756
10.2825	325.79041
10.283	295.98083
10.2835	235.65674
10.284	156.80237
10.2845	63.14392
10.285	-24.57275
10.2855	-96.8811
10.286	-227.90222
10.2865	-326.19324
10.287	-375.84229
10.2875	-439.79187
10.288	-460.94055
10.2885	-455.90515
10.289	-421.06018
10.2895	-402.63062
10.29	-405.65186
10.2905	-355.49927
10.291	-253.88489
10.2915	-151.86768
10.292	-57.50427
10.2925	31.92444
10.293	140.08484
10.2935	217.02576
10.294	260.3302
10.2945	266.17126
10.295	287.31995
10.2955	313.90686
10.296	324.88403
10.2965	319.34509
10.297	302.62756
10.2975	260.3302
10.298	199.9054
10.2985	116.01562
10.299	26.88904
10.2995	-96.7804
10.3	-225.68665
10.3005	-348.85254
10.301	-441.50391
10.3015	-508.57544
10.302	-502.93579
10.3025	-424.08142
10.303	-325.08545
10.3035	-263.55286
10.304	-222.46399
10.3045	-133.43811
10.305	-73.01331
10.3055	-117.12341
10.306	-182.28149
10.3065	-240.89355
10.307	-241.09497
10.3075	-149.75281
10.308	-61.12976
10.3085	20.24231
10.309	135.35156
10.3095	246.5332
10.31	290.5426
10.3105	264.1571
10.311	232.23267
10.3115	228.10364
10.312	240.99426
10.3125	250.66223
10.313	261.13586
10.3135	274.22791
10.314	272.9187
10.3145	266.27197
10.315	248.74878
10.3155	233.64258
10.316	208.06274
10.3165	189.12964
10.317	135.15015
10.3175	41.99524
10.318	-66.36658
10.3185	-213.19885
10.319	-362.44812
10.3195	-483.39844
10.32	-516.73279
10.3205	-496.49048
10.321	-398.09875
10.3215	-240.69214
10.322	-63.74817
10.3225	80.36499
10.323	152.1698
10.3235	178.65601
10.324	207.76062
10.3245	219.84558
10.325	161.0321
10.3255	74.32251
10.326	-11.88354
10.3265	-96.57898
10.327	-155.39246
10.3275	-180.06592
10.328	-149.55139
10.3285	-31.52161
10.329	111.28235
10.3295	207.4585
10.33	249.45374
10.3305	274.02649
10.331	267.37976
10.3315	261.13586
10.332	222.26257
10.3325	110.77881
10.333	44.91577
10.3335	14.09912
10.334	-9.06372
10.3345	-37.26196
10.335	-62.8418
10.3355	-67.47437
10.336	-43.50586
10.3365	-28.50037
10.337	-13.69629
10.3375	-22.45789
10.338	2.21558
10.3385	28.29895
10.339	68.68286
10.3395	89.93225
10.34	101.41296
10.3405	105.94482
10.341	129.5105
10.3415	154.78821
10.342	198.6969
10.3425	219.84558
10.343	165.56396
10.3435	40.1825
10.344	-55.3894
10.3445	-140.28625
10.345	-260.53162
10.3455	-313.00049
10.346	-292.35535
10.3465	-241.19568
10.347	-164.95972
10.3475	-72.50977
10.348	10.77576
10.3485	54.78516
10.349	80.76782
10.3495	103.42712
10.35	119.03687
10.3505	115.51208
10.351	78.45154
10.3515	30.2124
10.352	-53.17383
10.3525	-87.21313
10.353	-35.75134
10.3535	69.38782
10.354	163.5498
10.3545	193.46008
10.355	155.19104
10.3555	129.10767
10.356	121.65527
10.3565	103.125
10.357	46.92993
10.3575	-55.59082
10.358	-162.2406
10.3585	-224.47815
10.359	-238.77869
10.3595	-166.97388
10.36	-83.99048
10.3605	-14.80408
10.361	30.81665
10.3615	107.25403
10.362	194.36646
10.3625	220.24841
10.363	190.43884
10.3635	122.96448
10.364	7.15027
10.3645	-63.44604
10.365	-64.35242
10.3655	-12.68921
10.366	39.07471
10.3665	53.67737
10.367	55.59082
10.3675	50.2533
10.368	15.40833
10.3685	-54.78516
10.369	-192.15088
10.3695	-298.69995
10.37	-395.98389
10.3705	-435.46143
10.371	-415.21912
10.3715	-356.50635
10.372	-269.79675
10.3725	-200.61035
10.373	-129.40979
10.3735	-53.87878
10.374	5.84106
10.3745	43.00232
10.375	50.55542
10.3755	41.29028
10.376	34.44214
10.3765	37.96692
10.377	60.82764
10.3775	66.56799
10.378	80.76782
10.3785	142.60254
10.379	203.43018
10.3795	205.74646
10.38	183.5907
10.3805	181.87866
10.381	181.97937
10.3815	166.87317
10.382	124.4751
10.3825	81.87561
10.383	53.07312
10.3835	50.45471
10.384	62.9425
10.3845	55.2887
10.385	43.20374
10.3855	57.20215
10.386	88.0188
10.3865	117.92908
10.387	123.66943
10.3875	60.02197
10.388	-39.88037
10.3885	-112.39014
10.389	-125.68359
10.3895	-119.94324
10.39	-105.54199
10.3905	-89.02588
10.391	-73.21472
10.3915	-90.93933
10.392	-96.7804
10.3925	-58.10852
10.393	-33.03223
10.3935	-28.50037
10.394	-19.83948
10.3945	10.37292
10.395	58.81348
10.3955	34.84497
10.396	-78.55225
10.3965	-166.97388
10.397	-211.2854
10.3975	-180.67017
10.398	-129.20837
10.3985	-124.27368
10.399	-103.32642
10.3995	-28.9032
10.4	76.53809
10.4005	187.92114
10.401	275.83923
10.4015	324.98474
10.402	346.93909
10.4025	339.99023
10.403	313.1012
10.4035	290.44189
10.404	263.45215
10.4045	235.35461
10.405	202.5238
10.4055	195.87708
10.406	208.66699
10.4065	229.01001
10.407	198.79761
10.4075	101.61438
10.408	-39.77966
10.4085	-168.08167
10.409	-297.18933
10.4095	-431.03027
10.41	-589.74609
10.4105	-772.229
10.411	-845.34302
10.4115	-801.03149
10.412	-674.94507
10.4125	-521.16394
10.413	-335.55908
10.4135	-144.71741
10.414	14.50195
10.4145	80.26428
10.415	62.23755
10.4155	29.20532
10.416	-3.62549
10.4165	-17.52319
10.417	-60.52551
10.4175	-30.91736
10.418	52.06604
10.4185	124.07227
10.419	190.43884
10.4195	201.61743
10.42	214.70947
10.4205	241.79993
10.421	222.16187
10.4215	185.40344
10.422	179.05884
10.4225	195.27283
10.423	234.14612
10.4235	303.43323
10.424	361.54175
10.4245	402.22778
10.425	405.04761
10.4255	362.44812
10.426	308.77075
10.4265	270.60242
10.427	235.1532
10.4275	209.47266
10.428	217.02576
10.4285	246.02966
10.429	274.42932
10.4295	293.86597
10.43	297.89429
10.4305	268.18542
10.431	216.01868
10.4315	148.24219
10.432	85.29968
10.4325	48.33984
10.433	9.16443
10.4335	-8.15735
10.434	-17.32178
10.4345	-29.20532
10.435	-38.16833
10.4355	-35.95276
10.436	-38.36975
10.4365	-52.06604
10.437	-55.59082
10.4375	-68.68286
10.438	-84.39331
10.4385	-91.8457
10.439	-112.18872
10.4395	-129.10767
10.44	-141.89758
10.4405	-137.46643
10.441	-133.53882
10.4415	-112.08801
10.442	-127.89917
10.4425	-160.83069
10.443	-232.13196
10.4435	-282.28455
10.444	-280.87463
10.4445	-236.86523
10.445	-166.0675
10.4455	-123.36731
10.446	-106.14624
10.4465	-85.19897
10.447	-96.37756
10.4475	-134.74731
10.448	-179.05884
10.4485	-287.52136
10.449	-396.48743
10.4495	-465.77454
10.45	-470.00427
10.4505	-409.57947
10.451	-291.54968
10.4515	-203.12805
10.452	-126.08643
10.4525	-64.05029
10.453	32.32727
10.4535	119.23828
10.454	177.64893
10.4545	193.35938
10.455	159.82361
10.4555	57.30286
10.456	-96.98181
10.4565	-247.43958
10.457	-308.36792
10.4575	-289.53552
10.458	-204.73938
10.4585	-92.34924
10.459	68.17932
10.4595	208.16345
10.46	277.85339
10.4605	286.41357
10.461	272.01233
10.4615	244.31763
10.462	193.76221
10.4625	170.80078
10.463	183.5907
10.4635	218.13354
10.464	268.28613
10.4645	297.29004
10.465	326.59607
10.4655	383.39539
10.466	446.64001
10.4665	476.651
10.467	452.07825
10.4675	392.66052
10.468	341.60156
10.4685	326.19324
10.469	321.25854
10.4695	285.60791
10.47	244.11621
10.4705	195.97778
10.471	148.14148
10.4715	120.24536
10.472	90.83862
10.4725	53.97949
10.473	27.29187
10.4735	5.53894
10.474	-12.5885
10.4745	-24.06921
10.475	-45.11719
10.4755	-53.07312
10.476	-92.34924
10.4765	-160.02502
10.477	-217.22717
10.4775	-257.30896
10.478	-293.56384
10.4785	-298.39783
10.479	-282.68738
10.4795	-260.12878
10.48	-225.28381
10.4805	-179.05884
10.481	-132.0282
10.4815	-87.41455
10.482	-72.61047
10.4825	-91.94641
10.483	-113.29651
10.4835	-128.70483
10.484	-144.31458
10.4845	-136.45935
10.485	-119.4397
10.4855	-115.00854
10.486	-115.20996
10.4865	-95.5719
10.487	-96.57898
10.4875	-107.95898
10.488	-128.70483
10.4885	-163.75122
10.489	-193.05725
10.4895	-256.70471
10.49	-350.36316
10.4905	-429.92249
10.491	-501.42517
10.4915	-551.37634
10.492	-509.48181
10.4925	-408.6731
10.493	-288.52844
10.4935	-178.25317
10.494	-109.26819
10.4945	-41.79382
10.495	10.37292
10.4955	36.35559
10.496	53.97949
10.4965	87.41455
10.497	157.80945
10.4975	253.58276
10.498	341.90369
10.4985	370.00122
10.499	329.21448
10.4995	291.04614
10.5	274.93286
10.5005	289.2334
10.501	289.13269
10.5015	243.91479
10.502	238.47656
10.5025	256.604
10.503	288.52844
10.5035	342.50793
10.504	394.27185
10.5045	416.42761
10.505	423.98071
10.5055	443.01453
10.506	458.22144
10.5065	437.17346
10.507	394.8761
10.5075	358.11768
10.508	333.44421
10.5085	308.0658
10.509	273.32153
10.5095	232.93762
10.51	182.48291
10.5105	106.04553
10.511	8.45947
10.5115	-70.79773
10.512	-129.10767
10.5125	-176.13831
10.513	-227.29797
10.5135	-266.27197
10.514	-289.73694
10.5145	-309.67712
10.515	-306.8573
10.5155	-267.78259
10.516	-235.35461
10.5165	-222.06116
10.517	-198.59619
10.5175	-180.16663
10.518	-187.21619
10.5185	-191.64734
10.519	-167.07458
10.5195	-143.00537
10.52	-148.74573
10.5205	-134.34448
10.521	-129.20837
10.5215	-91.44287
10.522	-46.72852
10.5225	-40.88745
10.523	-40.2832
10.5235	-39.57825
10.524	-45.62073
10.5245	-80.86853
10.525	-133.94165
10.5255	-175.23193
10.526	-163.24768
10.5265	-133.03528
10.527	-89.42871
10.5275	-37.26196
10.528	10.57434
10.5285	64.45312
10.529	105.54199
10.5295	108.46252
10.53	-29.70886
10.5305	-236.36169
10.531	-384.10034
10.5315	-455.60303
10.532	-480.78003
10.5325	-484.80835
10.533	-404.14124
10.5335	-270.09888
10.534	-133.74023
10.5345	6.54602
10.535	142.40112
10.5355	221.45691
10.536	266.17126
10.5365	279.06189
10.537	250.66223
10.5375	223.16895
10.538	203.02734
10.5385	137.26501
10.539	54.0802
10.5395	25.98267
10.54	58.91418
10.5405	135.75439
10.541	223.37036
10.5415	279.26331
10.542	326.69678
10.5425	389.43787
10.543	426.39771
10.5435	447.84851
10.544	425.39062
10.5445	373.12317
10.545	309.87854
10.5455	244.72046
10.546	209.57336
10.5465	183.48999
10.547	169.69299
10.5475	155.19104
10.548	147.33582
10.5485	106.14624
10.549	57.10144
10.5495	38.26904
10.55	19.53735
10.5505	-2.31628
10.551	-27.29187
10.5515	-64.05029
10.552	-82.17773
10.5525	-32.62939
10.553	51.86462
10.5535	77.44446
10.554	60.92834
10.5545	33.63647
10.555	-22.55859
10.5555	-56.39648
10.556	-130.61829
10.5565	-214.81018
10.557	-283.29163
10.5575	-353.98865
10.558	-407.66602
10.5585	-425.39062
10.559	-430.52673
10.5595	-441.50391
10.56	-464.96887
10.5605	-497.59827
10.561	-433.74939
10.5615	-299.10278
10.562	-128.50342
10.5625	8.35876
10.563	123.16589
10.5635	208.46558
10.564	282.48596
10.5645	329.91943
10.565	352.57874
10.5655	363.35449
10.566	376.64795
10.5665	371.71326
10.567	344.72351
10.5675	300.6134
10.568	261.13586
10.5685	211.2854
10.569	164.95972
10.5695	123.16589
10.57	55.69153
10.5705	-22.35718
10.571	-95.06836
10.5715	-117.42554
10.572	-152.37122
10.5725	-257.40967
10.573	-347.84546
10.5735	-410.28442
10.574	-460.83984
10.5745	-459.53064
10.575	-369.49768
10.5755	-275.53711
10.576	-205.24292
10.5765	-149.24927
10.577	-110.6781
10.5775	-155.79529
10.578	-215.1123
10.5785	-224.47815
10.579	-200.0061
10.5795	-138.27209
10.58	-41.69312
10.5805	30.01099
10.581	62.33826
10.5815	108.26111
10.582	159.01794
10.5825	195.57495
10.583	221.45691
10.5835	251.16577
10.584	297.08862
10.5845	302.32544
10.585	264.66064
10.5855	253.68347
10.586	258.31604
10.5865	269.89746
10.587	282.18384
10.5875	305.6488
10.588	326.39465
10.5885	324.07837
10.589	316.42456
10.5895	332.33643
10.59	337.67395
10.5905	309.57642
10.591	233.54187
10.5915	162.64343
10.592	101.61438
10.5925	45.62073
10.593	12.48779
10.5935	1.00708
10.594	1.2085
10.5945	-21.14868
10.595	-28.50037
10.5955	-19.43665
10.596	-39.07471
10.5965	-112.08801
10.597	-168.98804
10.5975	-188.32397
10.598	-174.22485
10.5985	-154.28467
10.599	-117.52625
10.5995	-91.34216
10.6	-90.83862
10.6005	-170.90149
10.601	-255.99976
10.6015	-309.47571
10.602	-323.87695
10.6025	-292.35535
10.603	-216.3208
10.6035	-122.25952
10.604	-37.36267
10.6045	44.61365
10.605	110.57739
10.6055	120.44678
10.606	26.18408
10.6065	-44.71436
10.607	-72.10693
10.6075	-93.75916
10.608	-82.58057
10.6085	-55.79224
10.609	-26.18408
10.6095	-29.50745
10.61	-8.56018
10.6105	22.25647
10.611	62.13684
10.6115	81.87561
10.612	81.7749
10.6125	74.02039
10.613	57.40356
10.6135	26.08337
10.614	19.33594
10.6145	20.94727
10.615	19.63806
10.6155	19.03381
10.616	-3.02124
10.6165	-80.96924
10.617	-190.84167
10.6175	-275.4364
10.618	-361.44104
10.6185	-453.68958
10.619	-480.07507
10.6195	-470.91064
10.62	-486.21826
10.6205	-416.72974
10.621	-344.6228
10.6215	-325.48828
10.622	-333.14209
10.6225	-283.39233
10.623	-193.6615
10.6235	-90.13367
10.624	32.7301
10.6245	168.18237
10.625	261.23657
10.6255	324.78333
10.626	386.31592
10.6265	410.88867
10.627	430.02319
10.6275	455.2002
10.628	470.4071
10.6285	471.91772
10.629	475.03967
10.6295	402.73132
10.63	340.89661
10.6305	322.76917
10.631	327.70386
10.6315	350.66528
10.632	393.76831
10.6325	413.30566
10.633	415.62195
10.6335	393.6676
10.634	345.42847
10.6345	294.67163
10.635	211.88965
10.6355	76.7395
10.636	-31.01807
10.6365	-110.27527
10.637	-152.27051
10.6375	-169.69299
10.638	-157.70874
10.6385	-124.37439
10.639	-60.3241
10.6395	-4.33044
10.64	-33.83789
10.6405	-72.00623
10.641	-60.4248
10.6415	-26.78833
10.642	18.22815
10.6425	46.32568
10.643	70.09277
10.6435	73.21472
10.644	49.34692
10.6445	30.61523
10.645	8.96301
10.6455	-25.78125
10.646	-57.8064
10.6465	-89.93225
10.647	-140.99121
10.6475	-149.6521
10.648	-142.80396
10.6485	-149.14856
10.649	-105.44128
10.6495	-36.85913
10.65	-1.2085
10.6505	-14.60266
10.651	-36.35559
10.6515	-87.41455
10.652	-128.302
10.6525	-170.39795
10.653	-214.20593
10.6535	-236.66382
10.654	-243.00842
10.6545	-221.45691
10.655	-221.45691
10.6555	-196.38062
10.656	-164.85901
10.6565	-146.53015
10.657	-84.09119
10.6575	-40.38391
10.658	-44.91577
10.6585	-46.02356
10.659	-44.51294
10.6595	-38.77258
10.66	-75.73242
10.6605	-136.96289
10.661	-197.4884
10.6615	-295.98083
10.662	-399.60938
10.6625	-436.06567
10.663	-419.24744
10.6635	-381.28052
10.664	-297.89429
10.6645	-169.08875
10.665	-45.3186
10.6655	61.23047
10.666	204.03442
10.6665	321.56067
10.667	438.68408
10.6675	520.86182
10.668	576.45264
10.6685	598.80981
10.669	594.27795
10.6695	563.3606
10.67	510.99243
10.6705	440.69824
10.671	361.84387
10.6715	268.89038
10.672	189.9353
10.6725	87.51526
10.673	24.77417
10.6735	-122.15881
10.674	-280.27039
10.6745	-362.04529
