Domenico_Di_Fonza_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
0.706	7.45239
0.7065	15.00549
0.707	19.13452
0.7075	28.09753
0.708	27.29187
0.7085	15.60974
0.709	14.60266
0.7095	13.89771
0.71	5.23682
0.7105	11.07788
0.711	6.94885
0.7115	3.42407
0.712	5.63965
0.7125	9.16443
0.713	17.32178
0.7135	23.06213
0.714	27.99683
0.7145	22.76001
0.715	25.27771
0.7155	19.53735
0.716	19.53735
0.7165	24.67346
0.717	27.79541
0.7175	30.71594
0.718	28.39966
0.7185	24.87488
0.719	20.54443
0.7195	8.35876
0.72	0.70496
0.7205	-4.73328
0.721	1.10779
0.7215	3.02124
0.722	3.12195
0.7225	-1.00708
0.723	-0.60425
0.7235	1.71204
0.724	2.92053
0.7245	1.71204
0.725	2.31628
0.7255	1.71204
0.726	-4.53186
0.7265	-0.20142
0.727	-1.3092
0.7275	7.75452
0.728	-2.81982
0.7285	4.02832
0.729	-4.22974
0.7295	0.40283
0.73	-2.31628
0.7305	-4.93469
0.731	-3.8269
0.7315	-4.43115
0.732	1.81274
0.7325	0.40283
0.733	2.92053
0.7335	2.11487
0.734	4.93469
0.7345	3.7262
0.735	7.35168
0.7355	14.40125
0.736	10.0708
0.7365	4.53186
0.737	5.0354
0.7375	4.93469
0.738	11.17859
0.7385	4.53186
0.739	5.84106
0.7395	1.81274
0.74	12.48779
0.7405	6.94885
0.741	6.74744
0.7415	8.56018
0.742	8.35876
0.7425	4.53186
0.743	2.71912
0.7435	1.2085
0.744	10.57434
0.7445	2.71912
0.745	2.5177
0.7455	-0.10071
0.746	1.40991
0.7465	-6.2439
0.747	-8.45947
0.7475	-7.35168
0.748	-8.05664
0.7485	-6.04248
0.749	-15.00549
0.7495	-15.40833
0.75	-18.22815
0.7505	-17.01965
0.751	-19.63806
0.7515	-15.91187
0.752	-4.22974
0.7525	2.5177
0.753	1.3092
0.7535	0.80566
0.754	8.66089
0.7545	9.97009
0.755	13.99841
0.7555	17.6239
0.756	17.01965
0.7565	18.02673
0.757	11.78284
0.7575	10.0708
0.758	15.50903
0.7585	5.23682
0.759	6.3446
0.7595	2.01416
0.76	8.8623
0.7605	8.7616
0.761	5.33752
0.7615	3.92761
0.762	1.10779
0.7625	6.44531
0.763	5.94177
0.7635	10.37292
0.764	8.45947
0.7645	11.48071
0.765	17.12036
0.7655	15.40833
0.766	15.91187
0.7665	13.29346
0.767	22.6593
0.7675	17.42249
0.768	25.27771
0.7685	15.50903
0.769	9.66797
0.7695	0.50354
0.77	-4.73328
0.7705	-1.10779
0.771	-3.12195
0.7715	-12.08496
0.772	-9.56726
0.7725	-12.08496
0.773	-7.95593
0.7735	-0.80566
0.774	7.15027
0.7745	4.33044
0.775	7.65381
0.7755	5.33752
0.776	8.96301
0.7765	13.29346
0.777	20.24231
0.7775	14.90479
0.778	12.18567
0.7785	14.60266
0.779	13.09204
0.7795	13.29346
0.78	9.76868
0.7805	9.36584
0.781	10.97717
0.7815	8.7616
0.782	7.75452
0.7825	3.22266
0.783	3.42407
0.7835	-0.30212
0.784	1.2085
0.7845	1.00708
0.785	6.74744
0.7855	1.81274
0.786	1.51062
0.7865	-5.63965
0.787	-4.53186
0.7875	-4.02832
0.788	-0.50354
0.7885	-0.70496
0.789	-0.40283
0.7895	-2.21558
0.79	1.10779
0.7905	-4.22974
0.791	-3.7262
0.7915	-3.92761
0.792	-3.92761
0.7925	5.43823
0.793	-1.40991
0.7935	4.53186
0.794	2.5177
0.7945	-1.51062
0.795	-3.32336
0.7955	-12.68921
0.796	-22.05505
0.7965	-21.95435
0.797	-22.35718
0.7975	-20.34302
0.798	-14.19983
0.7985	-9.76868
0.799	-1.00708
0.7995	3.62549
0.8	7.45239
0.8005	16.71753
0.801	15.40833
0.8015	19.23523
0.802	16.61682
0.8025	18.8324
0.803	24.47205
0.8035	18.73169
0.804	23.36426
0.8045	25.57983
0.805	29.70886
0.8055	32.42798
0.806	21.95435
0.8065	24.27063
0.807	26.18408
0.8075	26.68762
0.808	26.08337
0.8085	28.39966
0.809	21.14868
0.8095	18.53027
0.81	14.60266
0.8105	2.61841
0.811	-3.92761
0.8115	-9.26514
0.812	-8.45947
0.8125	-9.76868
0.813	-10.87646
0.8135	-9.76868
0.814	-12.68921
0.8145	-12.5885
0.815	-10.0708
0.8155	-5.43823
0.816	-9.76868
0.8165	-2.11487
0.817	-3.62549
0.8175	0
0.818	0.90637
0.8185	3.62549
0.819	9.36584
0.8195	16.81824
0.82	16.11328
0.8205	23.8678
0.821	19.23523
0.8215	23.46497
0.822	17.92603
0.8225	16.3147
0.823	14.60266
0.8235	7.04956
0.824	7.85522
0.8245	9.16443
0.825	4.73328
0.8255	2.01416
0.826	7.35168
0.8265	-0.30212
0.827	-1.61133
0.8275	0.90637
0.828	-1.51062
0.8285	-5.53894
0.829	-8.45947
0.8295	-0.30212
0.83	0
0.8305	10.87646
0.831	8.66089
0.8315	8.66089
0.832	16.91895
0.8325	12.38708
0.833	10.37292
0.8335	7.5531
0.834	5.63965
0.8345	6.64673
0.835	-2.31628
0.8355	-2.11487
0.836	4.43115
0.8365	4.22974
0.837	5.13611
0.8375	14.40125
0.838	8.8623
0.8385	6.74744
0.839	9.56726
0.8395	1.10779
0.84	4.83398
0.8405	2.41699
0.841	9.46655
0.8415	8.35876
0.842	0
0.8425	8.66089
0.843	-2.71912
0.8435	0.50354
0.844	-16.51611
0.8445	-34.34143
0.845	-32.52869
0.8455	-29.91028
0.846	-24.16992
0.8465	-27.6947
0.847	-16.81824
0.8475	-13.99841
0.848	-2.92053
0.8485	1.91345
0.849	4.43115
0.8495	13.09204
0.85	17.92603
0.8505	22.15576
0.851	16.21399
0.8515	21.85364
0.852	18.42957
0.8525	15.50903
0.853	18.22815
0.8535	23.56567
0.854	30.41382
0.8545	23.26355
0.855	21.95435
0.8555	22.55859
0.856	17.6239
0.8565	22.96143
0.857	14.60266
0.8575	8.35876
0.858	5.94177
0.8585	5.94177
0.859	5.94177
0.8595	-2.31628
0.86	1.71204
0.8605	-3.42407
0.861	-6.04248
0.8615	-13.59558
0.862	-12.18567
0.8625	-9.76868
0.863	-6.64673
0.8635	2.92053
0.864	8.8623
0.8645	14.60266
0.865	10.47363
0.8655	16.51611
0.866	16.71753
0.8665	18.32886
0.867	14.50195
0.8675	11.68213
0.868	14.19983
0.8685	12.48779
0.869	7.85522
0.8695	11.88354
0.87	11.98425
0.8705	10.17151
0.871	6.2439
0.8715	11.88354
0.872	10.67505
0.8725	11.48071
0.873	11.17859
0.8735	7.25098
0.874	9.06372
0.8745	3.92761
0.875	7.75452
0.8755	1.71204
0.876	-3.02124
0.8765	3.7262
0.877	-0.70496
0.8775	1.71204
0.878	-3.8269
0.8785	-5.0354
0.879	-4.33044
0.8795	-2.61841
0.88	-0.20142
0.8805	-3.8269
0.881	0.20142
0.8815	-4.93469
0.882	2.61841
0.8825	-3.42407
0.883	-0.60425
0.8835	-1.81274
0.884	0.70496
0.8845	4.22974
0.885	-3.62549
0.8855	2.71912
0.886	2.81982
0.8865	12.48779
0.887	12.68921
0.8875	18.63098
0.888	13.09204
0.8885	3.02124
0.889	5.63965
0.8895	4.53186
0.89	0.20142
0.8905	7.15027
0.891	10.57434
0.8915	14.50195
0.892	12.18567
0.8925	6.84814
0.893	4.53186
0.8935	10.67505
0.894	15.71045
0.8945	12.99133
0.895	15.71045
0.8955	15.50903
0.896	13.29346
0.8965	10.77576
0.897	8.15735
0.8975	7.95593
0.898	12.48779
0.8985	16.81824
0.899	10.37292
0.8995	7.45239
0.9	-1.61133
0.9005	-9.76868
0.901	-9.56726
0.9015	-16.61682
0.902	-13.69629
0.9025	-8.05664
0.903	2.01416
0.9035	13.39417
0.904	12.18567
0.9045	17.32178
0.905	11.48071
0.9055	15.20691
0.906	14.60266
0.9065	10.27222
0.907	4.83398
0.9075	3.02124
0.908	5.43823
0.9085	1.00708
0.909	0.50354
0.9095	3.32336
0.91	-0.30212
0.9105	-0.70496
0.911	-11.78284
0.9115	-22.96143
0.912	-21.24939
0.9125	-20.04089
0.913	-20.04089
0.9135	-13.29346
0.914	-5.84106
0.9145	-12.99133
0.915	-2.11487
0.9155	1.51062
0.916	7.75452
0.9165	12.38708
0.917	15.00549
0.9175	16.01257
0.918	17.22107
0.9185	15.81116
0.919	20.04089
0.9195	22.45789
0.92	18.32886
0.9205	30.01099
0.921	25.37842
0.9215	23.66638
0.922	24.06921
0.9225	15.60974
0.923	15.1062
0.9235	6.2439
0.924	4.12903
0.9245	-0.50354
0.925	-7.45239
0.9255	-7.25098
0.926	-5.43823
0.9265	-1.2085
0.927	-8.7616
0.9275	-6.54602
0.928	-4.02832
0.9285	-2.61841
0.929	0.80566
0.9295	1.51062
0.93	-1.3092
0.9305	4.43115
0.931	8.56018
0.9315	3.02124
0.932	4.02832
0.9325	11.17859
0.933	7.85522
0.9335	11.48071
0.934	9.86938
0.9345	7.04956
0.935	5.74036
0.9355	1.61133
0.936	-0.40283
0.9365	-4.22974
0.937	0.30212
0.9375	2.41699
0.938	8.45947
0.9385	7.15027
0.939	13.69629
0.9395	7.25098
0.94	9.16443
0.9405	11.17859
0.941	10.57434
0.9415	13.797
0.942	3.22266
0.9425	5.43823
0.943	-1.00708
0.9435	-3.02124
0.944	-5.94177
0.9445	-8.7616
0.945	-8.25806
0.9455	-7.45239
0.946	-7.45239
0.9465	-12.48779
0.947	-6.3446
0.9475	-12.68921
0.948	-17.72461
0.9485	-10.17151
0.949	-5.63965
0.9495	5.53894
0.95	7.85522
0.9505	14.40125
0.951	21.55151
0.9515	21.55151
0.952	27.79541
0.9525	19.94019
0.953	18.42957
0.9535	21.75293
0.954	13.19275
0.9545	15.20691
0.955	4.12903
0.9555	6.84814
0.956	11.48071
0.9565	13.49487
0.957	11.38
0.9575	13.29346
0.958	7.5531
0.9585	9.16443
0.959	12.38708
0.9595	9.97009
0.96	17.72461
0.9605	14.40125
0.961	16.21399
0.9615	9.97009
0.962	18.73169
0.9625	16.91895
0.963	8.96301
0.9635	-0.20142
0.964	2.92053
0.9645	5.43823
0.965	-0.30212
0.9655	5.74036
0.966	7.5531
0.9665	16.51611
0.967	22.45789
0.9675	27.29187
0.968	22.55859
0.9685	20.04089
0.969	23.66638
0.9695	17.92603
0.97	6.94885
0.9705	8.96301
0.971	5.13611
0.9715	4.02832
0.972	2.11487
0.9725	11.38
0.973	8.15735
0.9735	6.44531
0.974	1.40991
0.9745	0.80566
0.975	-2.21558
0.9755	-5.43823
0.976	-4.33044
0.9765	-1.81274
0.977	0.60425
0.9775	4.22974
0.978	3.7262
0.9785	-0.80566
0.979	-5.0354
0.9795	0.60425
0.98	0.60425
0.9805	-1.2085
0.981	-2.21558
0.9815	3.32336
0.982	6.84814
0.9825	3.02124
0.983	-0.10071
0.9835	4.53186
0.984	-2.92053
0.9845	4.22974
0.985	-1.81274
0.9855	5.43823
0.986	-1.91345
0.9865	-10.97717
0.987	-6.44531
0.9875	-7.04956
0.988	-13.89771
0.9885	-12.89062
0.989	-3.7262
0.9895	1.10779
0.99	4.33044
0.9905	12.38708
0.991	18.32886
0.9915	25.07629
0.992	21.3501
0.9925	16.91895
0.993	18.02673
0.9935	15.60974
0.994	13.69629
0.9945	9.36584
0.995	9.56726
0.9955	7.04956
0.996	8.96301
0.9965	12.18567
0.997	19.83948
0.9975	28.09753
0.998	36.4563
0.9985	30.81665
0.999	11.58142
0.9995	5.0354
1	-0.10071
1.0005	-7.5531
1.001	-13.99841
1.0015	-12.99133
1.002	-4.73328
1.0025	-0.40283
1.003	5.74036
1.0035	8.15735
1.004	7.04956
1.0045	8.35876
1.005	7.25098
1.0055	11.98425
1.006	18.53027
1.0065	12.99133
1.007	10.27222
1.0075	6.74744
1.008	-2.61841
1.0085	-6.2439
1.009	-5.63965
1.0095	-6.64673
1.01	-6.64673
1.0105	-7.45239
1.011	-14.50195
1.0115	-6.3446
1.012	0.30212
1.0125	5.13611
1.013	12.68921
1.0135	19.13452
1.014	15.60974
1.0145	15.40833
1.015	13.797
1.0155	15.20691
1.016	12.68921
1.0165	13.89771
1.017	4.63257
1.0175	-5.53894
1.018	-5.94177
1.0185	-10.0708
1.019	-14.09912
1.0195	-10.77576
1.02	-9.56726
1.0205	-10.17151
1.021	-16.41541
1.0215	-15.91187
1.022	-12.08496
1.0225	-8.05664
1.023	-1.51062
1.0235	-1.81274
1.024	1.2085
1.0245	3.62549
1.025	5.94177
1.0255	21.95435
1.026	27.59399
1.0265	20.84656
1.027	17.12036
1.0275	13.29346
1.028	11.88354
1.0285	11.38
1.029	13.69629
1.0295	14.09912
1.03	26.18408
1.0305	25.78125
1.031	19.73877
1.0315	19.63806
1.032	24.47205
1.0325	24.47205
1.033	16.51611
1.0335	9.16443
1.034	-0.90637
1.0345	-1.10779
1.035	3.92761
1.0355	2.21558
1.036	2.01416
1.0365	0.90637
1.037	0.30212
1.0375	-0.40283
1.038	-8.15735
1.0385	-10.17151
1.039	0.20142
1.0395	0.30212
1.04	0
1.0405	-0.60425
1.041	-9.36584
1.0415	-2.41699
1.042	-3.7262
1.0425	-1.00708
1.043	5.74036
1.0435	4.53186
1.044	5.33752
1.0445	5.94177
1.045	-0.10071
1.0455	2.71912
1.046	0.10071
1.0465	1.81274
1.047	-3.42407
1.0475	-4.93469
1.048	-10.17151
1.0485	-8.15735
1.049	-4.22974
1.0495	1.71204
1.05	-4.93469
1.0505	-10.47363
1.051	-7.45239
1.0515	-5.43823
1.052	0.80566
1.0525	5.53894
1.053	17.32178
1.0535	20.84656
1.054	30.61523
1.0545	33.13293
1.055	31.11877
1.0555	32.42798
1.056	24.06921
1.0565	18.53027
1.057	16.91895
1.0575	11.07788
1.058	7.95593
1.0585	3.92761
1.059	9.06372
1.0595	5.23682
1.06	0.70496
1.0605	6.44531
1.061	8.45947
1.0615	9.36584
1.062	8.25806
1.0625	8.45947
1.063	1.71204
1.0635	7.75452
1.064	10.67505
1.0645	5.84106
1.065	8.25806
1.0655	9.76868
1.066	12.18567
1.0665	12.38708
1.067	8.25806
1.0675	11.88354
1.068	8.35876
1.0685	9.26514
1.069	8.05664
1.0695	5.33752
1.07	7.25098
1.0705	-0.60425
1.071	7.04956
1.0715	-0.30212
1.072	-2.31628
1.0725	3.12195
1.073	7.95593
1.0735	4.22974
1.074	4.33044
1.0745	8.56018
1.075	4.93469
1.0755	7.95593
1.076	6.14319
1.0765	15.50903
1.077	13.99841
1.0775	9.46655
1.078	7.5531
1.0785	2.61841
1.079	3.02124
1.0795	3.32336
1.08	1.71204
1.0805	-1.2085
1.081	-9.56726
1.0815	-2.31628
1.082	-4.43115
1.0825	-0.10071
1.083	-3.12195
1.0835	-3.32336
1.084	-8.56018
1.0845	-10.57434
1.085	-16.51611
1.0855	-11.78284
1.086	-2.71912
1.0865	3.8269
1.087	9.97009
1.0875	12.18567
1.088	10.87646
1.0885	10.97717
1.089	9.66797
1.0895	4.33044
1.09	-1.2085
1.0905	1.00708
1.091	9.06372
1.0915	9.06372
1.092	7.04956
1.0925	8.7616
1.093	2.5177
1.0935	0.20142
1.094	-1.51062
1.0945	-0.50354
1.095	4.73328
1.0955	7.35168
1.096	6.94885
1.0965	5.23682
1.097	0.20142
1.0975	-7.75452
1.098	-4.93469
1.0985	-5.33752
1.099	6.64673
1.0995	2.81982
1.1	3.02124
1.1005	6.44531
1.101	-0.80566
1.1015	-1.81274
1.102	-3.02124
1.1025	-8.05664
1.103	-16.01257
1.1035	-16.41541
1.104	-18.12744
1.1045	-11.98425
1.105	-14.50195
1.1055	-10.27222
1.106	-5.74036
1.1065	2.5177
1.107	11.07788
1.1075	10.87646
1.108	13.797
1.1085	17.12036
1.109	15.20691
1.1095	21.3501
1.11	22.45789
1.1105	26.28479
1.111	28.50037
1.1115	27.99683
1.112	16.3147
1.1125	7.25098
1.113	-4.43115
1.1135	-0.70496
1.114	-10.97717
1.1145	-22.86072
1.115	-22.45789
1.1155	-17.42249
1.116	-12.5885
1.1165	-5.84106
1.117	2.11487
1.1175	14.70337
1.118	16.71753
1.1185	23.46497
1.119	30.71594
1.1195	21.85364
1.12	21.45081
1.1205	19.43665
1.121	19.73877
1.1215	23.76709
1.122	22.76001
1.1225	25.68054
1.123	20.34302
1.1235	26.28479
1.124	24.57275
1.1245	18.53027
1.125	8.56018
1.1255	8.66089
1.126	-2.92053
1.1265	1.00708
1.127	-5.0354
1.1275	-2.41699
1.128	-5.13611
1.1285	-1.61133
1.129	1.10779
1.1295	9.46655
1.13	2.01416
1.1305	2.71912
1.131	-1.81274
1.1315	0.80566
1.132	2.5177
1.1325	-2.41699
1.133	0.50354
1.1335	0.10071
1.134	3.02124
1.1345	3.32336
1.135	-0.90637
1.1355	-6.2439
1.136	-5.84106
1.1365	-5.53894
1.137	-5.53894
1.1375	-4.53186
1.138	-1.71204
1.1385	4.93469
1.139	7.45239
1.1395	7.04956
1.14	8.66089
1.1405	7.04956
1.141	15.50903
1.1415	12.99133
1.142	12.18567
1.1425	14.19983
1.143	11.68213
1.1435	12.5885
1.144	12.68921
1.1445	10.27222
1.145	10.47363
1.1455	7.95593
1.146	-0.10071
1.1465	-9.66797
1.147	-15.71045
1.1475	-20.54443
1.148	-18.42957
1.1485	-15.1062
1.149	-5.84106
1.1495	1.3092
1.15	-3.7262
1.1505	-6.64673
1.151	-6.74744
1.1515	5.84106
1.152	11.78284
1.1525	9.76868
1.153	8.45947
1.1535	5.63965
1.154	12.38708
1.1545	7.04956
1.155	10.57434
1.1555	20.1416
1.156	27.29187
1.1565	31.72302
1.157	30.31311
1.1575	24.67346
1.158	17.72461
1.1585	26.48621
1.159	25.88196
1.1595	26.78833
1.16	16.41541
1.1605	12.89062
1.161	10.0708
1.1615	11.07788
1.162	4.53186
1.1625	-4.93469
1.163	-6.74744
1.1635	-11.88354
1.164	-8.25806
1.1645	-11.78284
1.165	0.60425
1.1655	1.10779
1.166	4.22974
1.1665	10.87646
1.167	11.68213
1.1675	20.34302
1.168	24.97559
1.1685	26.48621
1.169	22.86072
1.1695	16.81824
1.17	9.76868
1.1705	10.0708
1.171	5.53894
1.1715	6.84814
1.172	11.68213
1.1725	9.97009
1.173	8.15735
1.1735	6.3446
1.174	3.8269
1.1745	0.20142
1.175	0.50354
1.1755	4.12903
1.176	-3.62549
1.1765	-4.33044
1.177	-2.31628
1.1775	-0.40283
1.178	-3.02124
1.1785	-5.0354
1.179	2.5177
1.1795	-2.5177
1.18	-2.21558
1.1805	-3.52478
1.181	-1.40991
1.1815	-2.81982
1.182	-2.81982
1.1825	-2.01416
1.183	4.02832
1.1835	-0.80566
1.184	-10.0708
1.1845	-12.18567
1.185	-11.58142
1.1855	-4.73328
1.186	-5.84106
1.1865	-6.04248
1.187	-3.22266
1.1875	-0.50354
1.188	-0.30212
1.1885	-0.40283
1.189	-1.51062
1.1895	-0.30212
1.19	5.23682
1.1905	7.75452
1.191	3.12195
1.1915	5.74036
1.192	0.80566
1.1925	-3.42407
1.193	-11.58142
1.1935	-5.33752
1.194	4.43115
1.1945	2.61841
1.195	-2.71912
1.1955	7.15027
1.196	10.27222
1.1965	17.92603
1.197	24.77417
1.1975	18.02673
1.198	19.03381
1.1985	21.24939
1.199	11.38
1.1995	13.797
1.2	11.48071
1.2005	12.48779
1.201	4.43115
1.2015	8.25806
1.202	4.83398
1.2025	2.61841
1.203	3.42407
1.2035	1.81274
1.204	-0.40283
1.2045	1.2085
1.205	2.11487
1.2055	12.5885
1.206	10.27222
1.2065	13.09204
1.207	15.81116
1.2075	13.797
1.208	4.73328
1.2085	-5.43823
1.209	-0.10071
1.2095	-0.70496
1.21	6.84814
1.2105	6.14319
1.211	3.32336
1.2115	0.70496
1.212	0.90637
1.2125	-1.51062
1.213	-9.56726
1.2135	2.5177
1.214	1.91345
1.2145	4.73328
1.215	10.67505
1.2155	11.58142
1.216	11.38
1.2165	3.8269
1.217	5.0354
1.2175	4.63257
1.218	5.23682
1.2185	4.43115
1.219	1.00708
1.2195	-1.40991
1.22	-0.60425
1.2205	1.2085
1.221	4.22974
1.2215	7.15027
1.222	9.36584
1.2225	11.38
1.223	10.27222
1.2235	3.32336
1.224	7.35168
1.2245	5.84106
1.225	11.68213
1.2255	7.95593
1.226	7.95593
1.2265	10.77576
1.227	10.67505
1.2275	14.19983
1.228	10.27222
1.2285	9.06372
1.229	9.36584
1.2295	3.32336
1.23	-3.62549
1.2305	-8.96301
1.231	-8.35876
1.2315	-8.45947
1.232	-10.17151
1.2325	-14.09912
1.233	-10.67505
1.2335	-6.54602
1.234	-4.73328
1.2345	-3.8269
1.235	-4.53186
1.2355	0.80566
1.236	-0.70496
1.2365	6.3446
1.237	1.71204
1.2375	2.11487
1.238	-3.8269
1.2385	1.61133
1.239	-0.60425
1.2395	3.22266
1.24	0.10071
1.2405	-3.32336
1.241	0.30212
1.2415	-1.81274
1.242	-6.2439
1.2425	-6.74744
1.243	-11.88354
1.2435	-12.18567
1.244	-12.99133
1.2445	-12.5885
1.245	-8.15735
1.2455	-2.5177
1.246	11.88354
1.2465	19.33594
1.247	27.39258
1.2475	33.23364
1.248	31.52161
1.2485	26.88904
1.249	19.63806
1.2495	8.96301
1.25	-1.81274
1.2505	-1.71204
1.251	-1.81274
1.2515	7.35168
1.252	12.18567
1.2525	5.33752
1.253	14.40125
1.2535	1.10779
1.254	4.63257
1.2545	6.14319
1.255	2.01416
1.2555	9.46655
1.256	12.78992
1.2565	12.28638
1.257	8.56018
1.2575	7.5531
1.258	8.45947
1.2585	14.60266
1.259	21.65222
1.2595	18.8324
1.26	17.12036
1.2605	17.92603
1.261	7.75452
1.2615	14.09912
1.262	11.88354
1.2625	10.97717
1.263	19.03381
1.2635	26.18408
1.264	24.16992
1.2645	16.51611
1.265	13.29346
1.2655	9.06372
1.266	6.04248
1.2665	-3.7262
1.267	-0.40283
1.2675	6.84814
1.268	15.60974
1.2685	27.29187
1.269	29.91028
1.2695	22.96143
1.27	17.82532
1.2705	18.8324
1.271	23.26355
1.2715	20.34302
1.272	18.73169
1.2725	15.20691
1.273	12.18567
1.2735	3.92761
1.274	2.31628
1.2745	-3.8269
1.275	-6.04248
1.2755	-0.60425
1.276	-1.91345
1.2765	0.40283
1.277	0.70496
1.2775	10.17151
1.278	2.5177
1.2785	6.3446
1.279	4.63257
1.2795	0.80566
1.28	-2.92053
1.2805	-3.32336
1.281	-1.3092
1.2815	1.81274
1.282	-6.54602
1.2825	-4.63257
1.283	-0.70496
1.2835	-4.22974
1.284	-8.56018
1.2845	-6.54602
1.285	-0.50354
1.2855	3.62549
1.286	3.12195
1.2865	-0.10071
1.287	1.10779
1.2875	-3.12195
1.288	-2.11487
1.2885	-7.25098
1.289	-4.73328
1.2895	4.02832
1.29	-0.30212
1.2905	5.74036
1.291	-2.11487
1.2915	-0.60425
1.292	2.61841
1.2925	5.0354
1.293	8.05664
1.2935	7.25098
1.294	8.25806
1.2945	3.22266
1.295	5.0354
1.2955	2.21558
1.296	1.2085
1.2965	-3.42407
1.297	-10.57434
1.2975	-10.87646
1.298	-12.08496
1.2985	-6.2439
1.299	-7.04956
1.2995	-7.25098
1.3	5.0354
1.3005	11.17859
1.301	10.87646
1.3015	15.1062
1.302	12.99133
1.3025	8.05664
1.303	15.71045
1.3035	11.38
1.304	19.43665
1.3045	18.93311
1.305	21.65222
1.3055	20.84656
1.306	12.28638
1.3065	4.93469
1.307	3.8269
1.3075	0.30212
1.308	-1.00708
1.3085	2.11487
1.309	-0.80566
1.3095	1.40991
1.31	-4.12903
1.3105	-5.53894
1.311	-1.2085
1.3115	-4.02832
1.312	1.61133
1.3125	3.62549
1.313	12.18567
1.3135	14.09912
1.314	17.42249
1.3145	10.17151
1.315	10.47363
1.3155	14.40125
1.316	7.45239
1.3165	11.48071
1.317	-0.90637
1.3175	-1.81274
1.318	-5.43823
1.3185	-7.25098
1.319	-12.5885
1.3195	0.10071
1.32	2.61841
1.3205	12.68921
1.321	13.39417
1.3215	19.33594
1.322	29.80957
1.3225	33.23364
1.323	29.40674
1.3235	22.35718
1.324	22.96143
1.3245	18.93311
1.325	18.53027
1.3255	16.11328
1.326	3.62549
1.3265	2.11487
1.327	1.2085
1.3275	-1.10779
1.328	-3.62549
1.3285	-5.53894
1.329	-7.35168
1.3295	-0.40283
1.33	-3.32336
1.3305	1.40991
1.331	4.43115
1.3315	1.40991
1.332	2.71912
1.3325	6.84814
1.333	1.61133
1.3335	7.65381
1.334	3.8269
1.3345	12.68921
1.335	13.59558
1.3355	14.50195
1.336	12.78992
1.3365	12.38708
1.337	4.12903
1.3375	-2.61841
1.338	-1.3092
1.3385	2.11487
1.339	1.51062
1.3395	9.06372
1.34	13.29346
1.3405	19.83948
1.341	20.44373
1.3415	16.21399
1.342	15.50903
1.3425	5.23682
1.343	1.51062
1.3435	-2.71912
1.344	-0.60425
1.3445	-5.33752
1.345	-12.08496
1.3455	-10.77576
1.346	-10.97717
1.3465	-7.15027
1.347	-2.81982
1.3475	8.45947
1.348	10.67505
1.3485	17.32178
1.349	15.20691
1.3495	9.76868
1.35	7.15027
1.3505	7.85522
1.351	7.85522
1.3515	1.00708
1.352	-0.10071
1.3525	-0.40283
1.353	-7.25098
1.3535	-4.53186
1.354	-7.15027
1.3545	2.92053
1.355	9.06372
1.3555	6.2439
1.356	3.52478
1.3565	-12.08496
1.357	-8.56018
1.3575	-17.32178
1.358	-13.59558
1.3585	-11.68213
1.359	-6.04248
1.3595	4.53186
1.36	10.67505
1.3605	20.1416
1.361	20.84656
1.3615	25.88196
1.362	24.47205
1.3625	19.73877
1.363	17.6239
1.3635	15.81116
1.364	12.89062
1.3645	13.69629
1.365	9.36584
1.3655	9.06372
1.366	13.59558
1.3665	11.68213
1.367	5.0354
1.3675	-1.00708
1.368	2.71912
1.3685	6.94885
1.369	18.12744
1.3695	19.63806
1.37	15.50903
1.3705	14.19983
1.371	9.97009
1.3715	10.27222
1.372	6.14319
1.3725	10.67505
1.373	9.56726
1.3735	4.02832
1.374	-1.91345
1.3745	3.42407
1.375	6.74744
1.3755	10.67505
1.376	14.09912
1.3765	2.41699
1.377	5.23682
1.3775	9.06372
1.378	11.38
1.3785	7.15027
1.379	7.15027
1.3795	2.01416
1.38	-0.70496
1.3805	-1.51062
1.381	-8.56018
1.3815	-3.92761
1.382	7.35168
1.3825	7.35168
1.383	16.41541
1.3835	16.21399
1.384	16.41541
1.3845	21.65222
1.385	20.44373
1.3855	16.41541
1.386	16.41541
1.3865	13.59558
1.387	13.797
1.3875	16.81824
1.388	13.49487
1.3885	14.19983
1.389	8.66089
1.3895	-1.40991
1.39	-5.63965
1.3905	-8.15735
1.391	-10.87646
1.3915	-7.5531
1.392	-3.22266
1.3925	2.71912
1.393	0.60425
1.3935	10.67505
1.394	19.94019
1.3945	16.71753
1.395	7.75452
1.3955	16.61682
1.396	5.94177
1.3965	7.65381
1.397	10.97717
1.3975	-3.12195
1.398	-5.43823
1.3985	-8.25806
1.399	-5.13611
1.3995	-1.2085
1.4	2.21558
1.4005	10.47363
1.401	6.04248
1.4015	12.78992
1.402	10.27222
1.4025	7.35168
1.403	9.66797
1.4035	8.7616
1.404	3.22266
1.4045	-4.02832
1.405	-9.56726
1.4055	-12.48779
1.406	-18.63098
1.4065	-16.61682
1.407	-17.82532
1.4075	-23.36426
1.408	-20.84656
1.4085	-13.69629
1.409	-9.16443
1.4095	-5.84106
1.41	7.15027
1.4105	8.66089
1.411	8.45947
1.4115	18.53027
1.412	22.76001
1.4125	18.22815
1.413	17.32178
1.4135	19.43665
1.414	17.42249
1.4145	21.65222
1.415	16.81824
1.4155	9.36584
1.416	6.64673
1.4165	-1.91345
1.417	1.91345
1.4175	-1.10779
1.418	0.90637
