Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
96.7455	841.51611
96.746	793.27698
96.7465	727.51465
96.747	613.7146
96.7475	463.35754
96.748	300.21057
96.7485	104.23279
96.749	-154.6875
96.7495	-450.76904
96.75	-726.9104
96.7505	-1011.71265
96.751	-1269.62585
96.7515	-1434.58557
96.752	-1459.35974
96.7525	-1403.4668
96.753	-1326.22375
96.7535	-1230.45044
96.754	-1101.24207
96.7545	-891.76941
96.755	-689.84985
96.7555	-485.11047
96.756	-299.3042
96.7565	-147.63794
96.757	-33.9386
96.7575	56.90002
96.758	134.34448
96.7585	205.64575
96.759	263.15002
96.7595	293.0603
96.76	328.2074
96.7605	409.68018
96.761	517.43774
96.7615	594.98291
96.762	648.76099
96.7625	722.98279
96.763	827.71912
96.7635	1002.64893
96.764	1173.24829
96.7645	1242.23328
96.765	1262.07275
96.7655	1221.89026
96.766	1152.09961
96.7665	1037.69531
96.767	911.20605
96.7675	854.00391
96.768	860.2478
96.7685	809.39026
96.769	717.64526
96.7695	604.44946
96.77	474.63684
96.7705	320.05005
96.771	155.09033
96.7715	-13.39417
96.772	-150.15564
96.7725	-317.73376
96.773	-508.37402
96.7735	-705.45959
96.774	-977.77405
96.7745	-1281.20728
96.775	-1508.40454
96.7755	-1671.95435
96.776	-1720.3949
96.7765	-1748.69385
96.777	-1733.99048
96.7775	-1671.65222
96.778	-1608.70972
96.7785	-1498.93799
96.779	-1417.66663
96.7795	-1220.48035
96.78	-894.48853
96.7805	-601.32751
96.781	-226.08948
96.7815	83.18481
96.782	320.755
96.7825	514.71863
96.783	629.22363
96.7835	686.72791
96.784	653.89709
96.7845	529.82483
96.785	350.76599
96.7855	167.276
96.786	-20.34302
96.7865	-216.72363
96.787	-350.8667
96.7875	-461.5448
96.788	-470.3064
96.7885	-456.30798
96.789	-401.62354
96.7895	-317.12952
96.79	-259.72595
96.7905	-177.24609
96.791	-98.89526
96.7915	-76.94092
96.792	-52.06604
96.7925	8.05664
96.793	42.19666
96.7935	119.64111
96.794	175.33264
96.7945	223.06824
96.795	241.59851
96.7955	251.16577
96.796	260.83374
96.7965	268.89038
96.797	284.39941
96.7975	285.5072
96.798	273.22083
96.7985	346.83838
96.799	458.32214
96.7995	592.56592
96.8	693.97888
96.8005	919.16199
96.801	1462.38098
96.8015	1934.80225
96.802	2348.40991
96.8025	2696.05396
96.803	2753.35693
96.8035	2693.73779
96.804	2478.92749
96.8045	2086.66992
96.805	1573.86475
96.8055	899.32251
96.806	163.75122
96.8065	-491.55579
96.807	-1115.13977
96.8075	-1711.33118
96.808	-2109.53052
96.8085	-2275.49731
96.809	-2305.40771
96.8095	-2277.51147
96.81	-2166.02783
96.8105	-1936.21216
96.811	-1723.21472
96.8115	-1530.45959
96.812	-1391.78467
96.8125	-1259.45435
96.813	-1098.82507
96.8135	-962.66785
96.814	-834.56726
96.8145	-684.1095
96.815	-498.50464
96.8155	-288.72986
96.816	-89.22729
96.8165	161.13281
96.817	441.10107
96.8175	678.26843
96.818	826.40991
96.8185	933.76465
96.819	993.38379
96.8195	1047.06116
96.82	1167.30652
96.8205	1318.87207
96.821	1398.5321
96.8215	1412.42981
96.822	1393.69812
96.8225	1316.25366
96.823	1180.59998
96.8235	982.91016
96.824	749.26758
96.8245	472.72339
96.825	251.66931
96.8255	67.37366
96.826	-95.16907
96.8265	-238.17444
96.827	-378.5614
96.8275	-311.38916
96.828	-71.7041
96.8285	173.5199
96.829	398.09875
96.8295	499.61243
96.83	610.39124
96.8305	726.60828
96.831	767.89856
96.8315	712.30774
96.832	547.65015
96.8325	271.91162
96.833	-76.13525
96.8335	-420.15381
96.834	-801.73645
96.8345	-1177.0752
96.835	-1517.26685
96.8355	-1726.94092
96.836	-1814.65759
96.8365	-1862.29248
96.837	-1849.9054
96.8375	-1833.79211
96.838	-1755.84412
96.8385	-1622.50671
96.839	-1457.84912
96.8395	-1315.75012
96.84	-1163.68103
96.8405	-994.18945
96.841	-784.51538
96.8415	-604.14734
96.842	-451.17188
96.8425	-348.85254
96.843	-231.62842
96.8435	-120.44678
96.844	3.52478
96.8445	161.43494
96.845	321.45996
96.8455	441.30249
96.846	564.97192
96.8465	683.30383
96.847	769.81201
96.8475	841.21399
96.848	876.96533
96.8485	892.8772
96.849	866.4917
96.8495	803.04565
96.85	715.12756
96.8505	624.28894
96.851	502.33154
96.8515	392.3584
96.852	292.75818
96.8525	194.56787
96.853	151.16272
96.8535	92.65137
96.854	8.8623
96.8545	-53.17383
96.855	-13.29346
96.8555	161.93848
96.856	297.18933
96.8565	476.75171
96.857	617.74292
96.8575	705.66101
96.858	793.27698
96.8585	829.73328
96.859	800.83008
96.8595	687.73499
96.86	430.22461
96.8605	255.79834
96.861	317.93518
96.8615	493.26782
96.862	512.60376
96.8625	618.64929
96.863	757.32422
96.8635	880.99365
96.864	951.38855
96.8645	924.49951
96.865	844.63806
96.8655	633.95691
96.866	420.45593
96.8665	110.17456
96.867	-268.99109
96.8675	-714.22119
96.868	-1172.1405
96.8685	-1598.53821
96.869	-1884.44824
96.8695	-2109.53052
96.87	-2289.49585
96.8705	-2376.70898
96.871	-2333.40454
96.8715	-2200.46997
96.872	-2018.08777
96.8725	-1751.8158
96.873	-1432.87354
96.8735	-1104.46472
96.874	-775.35095
96.8745	-441.20178
96.875	-155.69458
96.8755	92.04712
96.876	324.68262
96.8765	489.13879
96.877	612.30469
96.8775	667.69409
96.878	696.29517
96.8785	718.85376
96.879	820.97168
96.8795	1084.1217
96.88	1369.72961
96.8805	1841.24451
96.881	2291.00635
96.8815	2672.18628
96.882	3046.41724
96.8825	3225.57666
96.883	3210.67188
96.8835	3195.6665
96.884	3180.66089
96.8845	3165.7561
96.885	3066.15601
96.8855	2489.70337
96.886	1660.67505
96.8865	565.8783
96.887	-604.75159
96.8875	-1703.87878
96.888	-2674.40186
96.8885	3156.28955
96.889	3172.80566
96.8895	3189.12036
96.89	3205.43506
96.8905	3221.85059
96.891	3238.26587
96.8915	3254.78198
96.892	-3222.354
96.8925	-2838.65649
96.893	-2293.52417
96.8935	-1778.20129
96.894	-1259.25293
96.8945	-829.93469
96.895	-450.06409
96.8955	-115.7135
96.896	125.58289
96.8965	246.4325
96.897	334.04846
96.8975	379.66919
96.898	392.25769
96.8985	478.26233
96.899	758.93555
96.8995	1046.05408
96.9	1294.80286
96.9005	1514.24561
96.901	1680.2124
96.9015	1752.62146
96.902	1673.76709
96.9025	1571.85059
96.903	1411.92627
96.9035	1163.78174
96.904	864.07471
96.9045	492.86499
96.905	101.31226
96.9055	-216.22009
96.906	-393.96973
96.9065	-500.82092
96.907	-561.34644
96.9075	-471.11206
96.908	-332.73926
96.9085	-180.46875
96.909	-23.46497
96.9095	98.79456
96.91	197.68982
96.9105	216.42151
96.911	193.56079
96.9115	128.80554
96.912	29.20532
96.9125	-67.27295
96.913	-180.46875
96.9135	-345.42847
96.914	-589.54468
96.9145	-780.58777
96.915	-826.91345
96.9155	-787.33521
96.916	-701.7334
96.9165	-605.15442
96.917	-529.82483
96.9175	-406.65894
96.918	-234.44824
96.9185	-33.83789
96.919	232.6355
96.9195	445.43152
96.92	600.01831
96.9205	716.13464
96.921	817.14478
96.9215	863.77258
96.922	898.51685
96.9225	872.13135
96.923	818.7561
96.9235	743.72864
96.924	618.34717
96.9245	412.39929
96.925	178.65601
96.9255	26.98975
96.926	-73.21472
96.9265	-136.35864
96.927	-158.01086
96.9275	-189.73389
96.928	-170.59937
96.9285	-150.15564
96.929	-54.28162
96.9295	196.38062
96.93	466.98303
96.9305	794.18335
96.931	1018.46008
96.9315	1175.46387
96.932	1216.55273
96.9325	1134.77783
96.933	986.43494
96.9335	778.37219
96.934	545.13245
96.9345	205.0415
96.935	-152.67334
96.9355	-446.4386
96.936	-727.71606
96.9365	-945.44678
96.937	-1162.17041
96.9375	-1239.11133
96.938	-1210.71167
96.9385	-827.71912
96.939	-163.5498
96.9395	458.42285
96.94	1022.18628
96.9405	1454.32434
96.941	1689.57825
96.9415	1892.20276
96.942	2021.41113
96.9425	1981.63147
96.943	1788.3728
96.9435	1473.15674
96.944	1071.33179
96.9445	580.38025
96.945	-1.71204
96.9455	-618.64929
96.946	-1225.21362
96.9465	-1750.50659
96.947	-2125.3418
96.9475	-2423.4375
96.948	-2646.20361
96.9485	-2722.03662
96.949	-2723.0437
96.9495	-2683.06274
96.95	-2521.8291
96.9505	-2302.99072
96.951	-2048.60229
96.9515	-1834.39636
96.952	-1614.95361
96.9525	-1358.14819
96.953	-1056.02417
96.9535	-721.57288
96.954	-432.33948
96.9545	-157.50732
96.955	61.12976
96.9555	201.01318
96.956	275.23499
96.9565	289.43481
96.957	366.97998
96.9575	483.39844
96.958	615.42664
96.9585	785.32104
96.959	893.48145
96.9595	946.25244
96.96	983.81653
96.9605	999.02344
96.961	957.93457
96.9615	862.96692
96.962	728.01819
96.9625	599.21265
96.963	471.6156
96.9635	400.21362
96.964	327.20032
96.9645	244.92188
96.965	199.50256
96.9655	255.49622
96.966	294.77234
96.9665	290.13977
96.967	270.80383
96.9675	249.35303
96.968	238.77869
96.9685	235.45532
96.969	192.35229
96.9695	111.9873
96.97	46.62781
96.9705	-25.07629
96.971	-82.27844
96.9715	-111.08093
96.972	-145.22095
96.9725	-107.55615
96.973	-75.83313
96.9735	-63.64746
96.974	-29.60815
96.9745	19.63806
96.975	85.5011
96.9755	159.11865
96.976	210.98328
96.9765	230.41992
96.977	257.91321
96.9775	310.6842
96.978	357.1106
96.9785	366.47644
96.979	360.83679
96.9795	328.81165
96.98	294.57092
96.9805	254.0863
96.981	220.65125
96.9815	160.22644
96.982	61.93542
96.9825	-35.14709
96.983	-92.34924
96.9835	75.22888
96.984	333.94775
96.9845	553.28979
96.985	785.92529
96.9855	990.86609
96.986	1091.97693
96.9865	1151.79749
96.987	1151.39465
96.9875	1095.401
96.988	966.09192
96.9885	771.92688
96.989	540.09705
96.9895	417.33398
96.99	344.6228
96.9905	289.53552
96.991	376.44653
96.9915	444.62585
96.992	547.0459
96.9925	694.88525
96.993	916.44287
96.9935	1042.5293
96.994	1068.71338
96.9945	998.21777
96.995	830.63965
96.9955	715.73181
96.996	515.12146
96.9965	278.35693
96.997	11.48071
96.9975	-256.20117
96.998	-570.00732
96.9985	-969.31458
96.999	-1339.01367
96.9995	-1676.68762
97	-2025.84229
97.0005	-2272.77832
97.001	-2469.76318
97.0015	-2683.76758
97.002	-2816.29932
97.0025	-2725.56152
97.003	-2572.58594
97.0035	-2368.65234
97.004	-2153.74146
97.0045	-1959.375
97.005	-1767.82837
97.0055	-1559.66492
97.006	-1293.39294
97.0065	-1031.95496
97.007	-742.31873
97.0075	-476.14746
97.008	-280.57251
97.0085	-100.00305
97.009	92.04712
97.0095	248.24524
97.01	383.09326
97.0105	482.08923
97.011	541.70837
97.0115	559.93652
97.012	561.54785
97.0125	568.29529
97.013	591.96167
97.0135	594.27795
97.014	605.85938
97.0145	601.83105
97.015	596.69495
97.0155	590.95459
97.016	610.89478
97.0165	658.63037
97.017	681.18896
97.0175	696.79871
97.018	693.17322
97.0185	681.49109
97.019	665.57922
97.0195	645.84045
97.02	601.1261
97.0205	550.06714
97.021	490.75012
97.0215	412.90283
97.022	343.71643
97.0225	251.87073
97.023	151.86768
97.0235	43.70728
97.024	-53.77808
97.0245	-106.54907
97.025	-163.65051
97.0255	-221.45691
97.026	-261.74011
97.0265	-292.55676
97.027	-318.2373
97.0275	-231.32629
97.028	93.15491
97.0285	450.56763
97.029	768.30139
97.0295	1067.20276
97.03	1363.08289
97.0305	1606.19202
97.031	1784.34448
97.0315	1822.81494
97.032	1735.80322
97.0325	1539.12048
97.033	1284.22852
97.0335	974.55139
97.034	585.61707
97.0345	169.29016
97.035	-296.7865
97.0355	-780.48706
97.036	-1115.24048
97.0365	-1365.49988
97.037	-1583.43201
97.0375	-1673.96851
97.038	-1698.33984
97.0385	-1658.8623
97.039	-1575.97961
97.0395	-1407.49512
97.04	-1224.00513
97.0405	-1010.10132
97.041	-812.00867
97.0415	-653.49426
97.042	-509.88464
97.0425	-340.29236
97.043	-159.21936
97.0435	19.73877
97.044	151.86768
97.0445	223.16895
97.045	263.65356
97.0455	312.39624
97.046	317.63306
97.0465	333.34351
97.047	325.08545
97.0475	290.64331
97.048	264.25781
97.0485	265.3656
97.049	284.29871
97.0495	256.5033
97.05	158.01086
97.0505	-0.20142
97.051	-157.2052
97.0515	-283.29163
97.052	-408.57239
97.0525	-497.69897
97.053	-394.27185
97.0535	-183.38928
97.054	-48.33984
97.0545	152.97546
97.055	350.36316
97.0555	395.78247
97.056	398.50159
97.0565	421.86584
97.057	488.13171
97.0575	535.16235
97.058	678.67126
97.0585	760.14404
97.059	706.06384
97.0595	573.73352
97.06	401.72424
97.0605	239.18152
97.061	-32.83081
97.0615	-185.80627
97.062	-146.32874
97.0625	-9.36584
97.063	71.09985
97.0635	152.77405
97.064	240.99426
97.0645	355.80139
97.065	364.46228
97.0655	294.77234
97.066	334.04846
97.0665	315.01465
97.067	280.57251
97.0675	175.23193
97.068	27.49329
97.0685	-98.99597
97.069	-298.90137
97.0695	-496.18835
97.07	-598.91052
97.0705	-658.42896
97.071	-772.53113
97.0715	-900.53101
97.072	-911.70959
97.0725	-791.56494
97.073	-691.96472
97.0735	-557.21741
97.074	-246.93604
97.0745	-38.36975
97.075	337.17041
97.0755	1139.51111
97.076	2074.0813
97.0765	2946.71631
97.077	3223.5625
97.0775	3208.4563
97.078	3193.45093
97.0785	3178.54614
97.079	3163.54053
97.0795	2803.81152
97.08	2042.25769
97.0805	1053.20435
97.081	-21.3501
97.0815	-1077.47498
97.082	-2127.85938
97.0825	-2925.4668
97.083	3168.47534
97.0835	3184.89062
97.084	3201.00391
97.0845	3217.3186
97.085	3234.23755
97.0855	3252.76782
97.086	-3134.63745
97.0865	-2750.6377
97.087	-2301.37939
97.0875	-1856.04858
97.088	-1450.49744
97.0885	-1065.59143
97.089	-723.38562
97.0895	-477.75879
97.09	-291.04614
97.0905	-109.16748
97.091	38.47046
97.0915	197.58911
97.092	349.6582
97.0925	467.68799
97.093	583.60291
97.0935	695.28809
97.094	779.07715
97.0945	872.13135
97.095	944.74182
97.0955	995.39795
97.096	1004.66309
97.0965	993.58521
97.097	932.25403
97.0975	846.24939
97.098	739.80103
97.0985	609.68628
97.099	468.59436
97.0995	336.06262
97.1	209.17053
97.1005	72.81189
97.101	-44.91577
97.1015	-120.64819
97.102	-168.58521
97.1025	-231.427
97.103	-278.55835
97.1035	-271.81091
97.104	-232.23267
97.1045	-173.11707
97.105	6.2439
97.1055	371.41113
97.106	645.73975
97.1065	882.70569
97.107	1237.09717
97.1075	1332.16553
97.108	1240.92407
97.1085	1496.6217
97.109	1938.93127
97.1095	2327.05981
97.11	2705.41992
97.1105	3103.11572
97.111	3181.26514
97.1115	3158.80737
97.112	2831.2041
97.1125	2354.85522
97.113	1843.56079
97.1135	1194.49768
97.114	481.58569
97.1145	-304.23889
97.115	-1063.27515
97.1155	-1866.3208
97.116	-2636.73706
97.1165	3284.69238
97.117	3174.61841
97.1175	3190.83252
97.118	3207.14722
97.1185	3223.5625
97.119	3239.97803
97.1195	3271.2981
97.12	-2981.25903
97.1205	-2497.25635
97.121	-2008.11768
97.1215	-1511.02295
97.122	-992.88025
97.1225	-485.61401
97.123	-83.88977
97.1235	201.31531
97.124	355.29785
97.1245	556.21033
97.125	963.27209
97.1255	1513.54065
97.126	1900.05798
97.1265	2357.77588
97.127	2825.76587
97.1275	3104.42505
97.128	3236.65454
97.1285	3221.44775
97.129	3135.14087
97.1295	2814.68799
97.13	2563.42163
97.1305	2260.29053
97.131	1723.51685
97.1315	1111.11145
97.132	401.62354
97.1325	-367.68494
97.133	-906.57349
97.1335	-1480.91125
97.134	-1937.82349
97.1345	-2294.12842
97.135	-2442.16919
97.1355	-2557.47974
97.136	-2620.92578
97.1365	-2592.52612
97.137	-2399.56958
97.1375	-2070.05298
97.138	-1735.09827
97.1385	-1392.89246
97.139	-1143.33801
97.1395	-878.77808
97.14	-667.69409
97.1405	-535.16235
97.141	-450.97046
97.1415	-435.76355
97.142	-454.49524
97.1425	-427.50549
97.143	-398.30017
97.1435	-354.5929
97.144	-328.61023
97.1445	-294.57092
97.145	-276.84631
97.1455	-226.08948
97.146	-155.59387
97.1465	-17.6239
97.147	148.3429
97.1475	299.3042
97.148	402.12708
97.1485	445.73364
97.149	792.16919
97.1495	1391.58325
97.15	1836.51123
97.1505	2174.89014
97.151	2430.48706
97.1515	2500.37842
97.152	2463.51929
97.1525	2291.81201
97.153	1994.6228
97.1535	1566.11023
97.154	1046.25549
97.1545	503.43933
97.155	68.88428
97.1555	-332.94067
97.156	-744.13147
97.1565	-1025.91248
97.157	-1153.71094
97.1575	-1107.48596
97.158	-1076.5686
97.1585	-969.31458
97.159	-721.17004
97.1595	-564.87122
97.16	-429.72107
97.1605	-290.94543
97.161	-203.02734
97.1615	-197.89124
97.162	-232.33337
97.1625	-281.47888
97.163	-400.01221
97.1635	-638.28735
97.164	-939.4043
97.1645	-1210.40955
97.165	-1423.6084
97.1655	-1567.92297
97.166	-1622.10388
97.1665	-1538.81836
97.167	-980.9967
97.1675	-183.5907
97.168	540.29846
97.1685	1202.75574
97.169	1832.58362
97.1695	2308.93237
97.17	2658.08716
97.1705	2727.97852
97.171	2662.21606
97.1715	2380.43506
97.172	1895.92896
97.1725	1301.651
97.173	633.8562
97.1735	-84.79614
97.174	-843.32886
97.1745	-1440.72876
97.175	-1829.36096
97.1755	-2103.9917
97.176	-2242.56592
97.1765	-2248.80981
97.177	-2149.71313
97.1775	-1916.07056
97.178	-1394.10095
97.1785	-726.40686
97.179	-146.42944
97.1795	403.7384
97.18	869.41223
97.1805	1010.40344
97.181	1084.021
97.1815	1209.90601
97.182	1146.76208
97.1825	1029.9408
97.183	896.20056
97.1835	614.72168
97.184	301.11694
97.1845	72.50977
97.185	13.89771
97.1855	12.38708
97.186	-9.26514
97.1865	-49.74976
97.187	-156.29883
97.1875	-222.16187
97.188	-321.35925
97.1885	-328.81165
97.189	-277.85339
97.1895	-7.75452
97.19	200.61035
97.1905	280.06897
97.191	256.40259
97.1915	278.05481
97.192	196.1792
97.1925	78.25012
97.193	-66.36658
97.1935	-262.24365
97.194	-520.86182
97.1945	-758.63342
97.195	-949.07227
97.1955	-1077.07214
97.196	-1193.4906
97.1965	-1226.12
97.197	-1168.21289
97.1975	-1053.00293
97.198	-956.32324
97.1985	-823.18726
97.199	-653.19214
97.1995	-465.67383
97.2	-303.23181
97.2005	-172.61353
97.201	-55.49011
97.2015	-37.56409
97.202	-25.37842
97.2025	6.44531
97.203	88.22021
97.2035	252.97852
97.204	390.34424
97.2045	498.80676
97.205	584.50928
97.2055	658.52966
97.206	700.32349
97.2065	727.61536
97.207	730.03235
97.2075	685.82153
97.208	579.47388
97.2085	478.86658
97.209	348.44971
97.2095	207.86133
97.21	46.42639
97.2105	-125.88501
97.211	-252.47498
97.2115	-276.84631
97.212	-151.96838
97.2125	-55.99365
97.213	4.63257
97.2135	80.86853
97.214	132.22961
97.2145	192.25159
97.215	282.28455
97.2155	389.03503
97.216	452.58179
97.2165	496.08765
97.217	498.70605
97.2175	455.60303
97.218	369.29626
97.2185	247.84241
97.219	139.5813
97.2195	18.22815
97.22	21.75293
97.2205	170.49866
97.221	265.66772
97.2215	339.68811
97.222	390.04211
97.2225	411.99646
97.223	360.23254
97.2235	300.81482
97.224	230.52063
97.2245	94.56482
97.225	-88.72375
97.2255	-273.01941
97.226	-450.06409
97.2265	-574.94202
97.227	-683.30383
97.2275	-705.96313
97.228	-522.27173
97.2285	-203.7323
97.229	153.88184
97.2295	737.38403
97.23	1404.87671
97.2305	1952.62756
97.231	2380.93872
97.2315	2832.1106
97.232	3197.177
97.2325	3182.87646
97.233	3168.27393
97.2335	3137.35645
97.234	2743.1853
97.2345	2173.37939
97.235	1502.46277
97.2355	719.86084
97.236	-80.66711
97.2365	-779.47998
97.237	-1578.59802
97.2375	-2206.91528
97.238	-2771.98779
97.2385	-3274.31934
97.239	3175.42407
97.2395	3191.63818
97.24	3207.95288
97.2405	3224.36816
97.241	3272.20459
97.2415	-3118.52417
97.242	-2810.65967
97.2425	-2472.78442
97.243	-2108.42285
97.2435	-1742.75208
97.244	-1383.4259
97.2445	-1104.06189
97.245	-820.77026
97.2455	-560.54077
97.246	-310.78491
97.2465	-85.19897
97.247	89.328
97.2475	208.36487
97.248	298.39783
97.2485	508.77686
97.249	837.18567
97.2495	1099.22791
97.25	1345.25757
97.2505	1502.26135
97.251	1571.85059
97.2515	1617.2699
97.252	1615.45715
97.2525	1539.92615
97.253	1374.96643
97.2535	1124.10278
97.254	825.10071
97.2545	441.90674
97.255	66.76941
97.2555	-306.55518
97.256	-596.49353
97.2565	-818.05115
97.257	-903.55225
97.2575	-914.22729
97.258	-920.37048
97.2585	-893.58215
97.259	-812.00867
97.2595	-640.40222
97.26	-291.85181
97.2605	101.31226
97.261	387.82654
97.2615	675.24719
97.262	904.35791
97.2625	1048.47107
97.263	1172.74475
97.2635	1174.75891
97.264	1058.23975
97.2645	934.16748
97.265	766.89148
97.2655	557.31812
97.266	333.14209
97.2665	140.28625
97.267	-7.85522
97.2675	-89.22729
97.268	-172.61353
97.2685	-277.9541
97.269	-365.87219
97.2695	-369.59839
97.27	-367.1814
97.2705	-361.13892
97.271	-351.16882
97.2715	-221.15479
97.272	207.96204
97.2725	597.50061
97.273	882.70569
97.2735	1115.03906
97.274	1244.54956
97.2745	1329.04358
97.275	1335.89172
97.2755	1273.04993
97.276	1134.47571
97.2765	901.53809
97.277	566.07971
97.2775	222.36328
97.278	-81.06995
97.2785	-363.15308
97.279	-582.19299
97.2795	-739.4989
97.28	-790.35645
97.2805	-793.98193
97.281	-850.37842
97.2815	-908.99048
97.282	-903.35083
97.2825	-828.62549
97.283	-722.07642
97.2835	-562.35352
97.284	-466.88232
97.2845	-407.56531
97.285	-463.15613
97.2855	-465.77454
97.286	-455.60303
97.2865	-425.0885
97.287	-384.20105
97.2875	-393.36548
97.288	-430.62744
97.2885	-426.59912
97.289	-449.66125
97.2895	-491.15295
97.29	-524.3866
97.2905	-546.03882
97.291	-555.8075
97.2915	-553.28979
97.292	-539.89563
97.2925	-556.41174
97.293	-588.33618
97.2935	-553.89404
97.294	-449.35913
97.2945	-333.74634
97.295	-230.1178
97.2955	-90.83862
97.296	75.83313
97.2965	232.93762
97.297	499.51172
97.2975	806.77185
97.298	1254.82178
97.2985	1680.11169
97.299	2059.37793
97.2995	2359.38721
97.3	2552.14233
97.3005	2608.03516
97.301	2468.05103
97.3015	2216.88525
97.302	1898.64807
97.3025	1443.64929
97.303	901.03455
97.3035	382.18689
97.304	-168.28308
97.3045	-523.07739
97.305	-650.1709
97.3055	-785.11963
97.306	-857.62939
97.3065	-942.92908
97.307	-1083.51746
97.3075	-1191.57715
97.308	-1198.22388
97.3085	-1175.46387
97.309	-1235.28442
97.3095	-1414.94751
97.31	-1435.18982
97.3105	-1017.453
97.311	-691.46118
97.3115	-362.95166
97.312	-109.16748
97.3125	359.12476
97.313	726.70898
97.3135	984.21936
97.314	1174.45679
97.3145	1168.51501
97.315	1051.29089
97.3155	856.32019
97.316	577.76184
97.3165	224.47815
97.317	-173.31848
97.3175	-534.75952
97.318	-862.06055
97.3185	-1114.43481
97.319	-1333.77686
97.3195	-1515.85693
97.32	-1585.94971
97.3205	-1561.47766
97.321	-1365.19775
97.3215	-1156.53076
97.322	-943.02979
97.3225	-701.43127
97.323	-401.82495
97.3235	-190.13672
97.324	-34.14001
97.3245	69.38782
97.325	156.70166
97.3255	228.10364
97.326	295.07446
97.3265	314.61182
97.327	274.22791
97.3275	210.27832
97.328	132.53174
97.3285	62.03613
97.329	25.78125
97.3295	-0.70496
97.33	-2.21558
97.3305	0.30212
97.331	-50.15259
97.3315	9.36584
97.332	294.06738
97.3325	534.55811
97.333	809.8938
97.3335	1083.81958
97.334	1175.46387
97.3345	1236.49292
97.335	1201.95007
97.3355	1052.29797
97.336	864.37683
97.3365	654.60205
97.337	348.55042
97.3375	-26.28479
97.338	-411.69434
97.3385	-684.51233
97.339	-842.72461
97.3395	-920.47119
97.34	-908.28552
97.3405	-732.85217
97.341	-472.01843
97.3415	-220.65125
97.342	-40.08179
97.3425	125.18005
97.343	258.21533
97.3435	333.34351
97.344	323.47412
97.3445	225.28381
97.345	115.7135
97.3455	-20.54443
97.346	-130.41687
97.3465	-116.82129
97.347	-67.97791
97.3475	-20.24231
97.348	3.22266
97.3485	4.02832
97.349	4.93469
97.3495	87.41455
97.35	413.20496
97.3505	658.73108
97.351	788.64441
97.3515	820.06531
97.352	816.43982
97.3525	757.92847
97.353	606.96716
97.3535	411.1908
97.354	192.35229
97.3545	-60.92834
97.355	-292.75818
97.3555	-520.6604
97.356	-810.80017
97.3565	-1067.00134
97.357	-1225.41504
97.3575	-1304.37012
97.358	-1300.54321
97.3585	-1215.84778
97.359	-1100.4364
97.3595	-975.05493
97.36	-786.52954
97.3605	-579.67529
97.361	-351.37024
97.3615	-133.3374
97.362	37.16125
97.3625	153.3783
97.363	256.80542
97.3635	393.76831
97.364	666.98914
97.3645	870.62073
97.365	1010.40344
97.3655	1078.78418
97.366	1120.07446
97.3665	1076.97144
97.367	1004.66309
97.3675	875.45471
97.368	740.80811
97.3685	596.39282
97.369	473.83118
97.3695	325.58899
97.37	170.80078
97.3705	0.80566
97.371	-229.51355
97.3715	-406.86035
97.372	-459.73206
97.3725	-397.89734
97.373	-320.15076
97.3735	-194.06433
97.374	-93.55774
97.3745	6.3446
97.375	131.82678
97.3755	237.06665
97.376	335.45837
97.3765	361.74316
97.377	307.56226
97.3775	219.34204
97.378	101.11084
97.3785	36.05347
97.379	-6.84814
97.3795	-127.29492
97.38	-268.38684
97.3805	-366.17432
97.381	-404.54407
97.3815	-245.42542
97.382	-131.12183
97.3825	-37.96692
97.383	53.67737
97.3835	148.04077
97.384	328.2074
97.3845	498.80676
97.385	741.61377
97.3855	852.59399
97.386	780.08423
97.3865	636.77673
97.387	464.66675
97.3875	258.61816
97.388	31.52161
97.3885	2.5177
97.389	98.29102
97.3895	253.88489
97.39	488.13171
97.3905	656.71692
97.391	781.99768
97.3915	869.51294
97.392	936.78589
97.3925	915.93933
97.393	787.43591
97.3935	552.68555
97.394	191.04309
97.3945	-227.6001
97.395	-672.02454
97.3955	-1225.81787
97.396	-1742.55066
97.3965	-2114.76733
97.397	-2323.63574
97.3975	-2475.50342
97.398	-2542.17212
97.3985	-2371.27075
97.399	-1800.15564
97.3995	-1219.47327
97.4	-679.57764
97.4005	-179.96521
97.401	113.59863
97.4015	425.89417
97.402	559.23157
97.4025	501.42517
97.403	359.42688
97.4035	47.63489
97.404	-391.75415
97.4045	-830.53894
97.405	-1188.25378
97.4055	-1383.82874
97.406	-1390.77759
97.4065	-1293.99719
97.407	-1149.88403
97.4075	-905.66711
97.408	-353.28369
97.4085	127.69775
97.409	562.75635
97.4095	936.78589
97.41	1301.55029
97.4105	1513.13782
97.411	1681.82373
97.4115	1730.76782
97.412	1565.7074
97.4125	1306.08215
97.413	988.34839
97.4135	707.77588
97.414	493.67065
97.4145	206.75354
97.415	-37.7655
97.4155	-154.98962
97.416	-264.45923
97.4165	-335.15625
97.417	-326.89819
97.4175	-313.2019
97.418	-234.14612
97.4185	-135.75439
97.419	-47.43347
97.4195	134.14307
97.42	318.03589
97.4205	458.92639
97.421	571.61865
97.4215	606.76575
97.422	664.77356
97.4225	756.61926
97.423	813.11646
97.4235	762.0575
97.424	692.06543
97.4245	683.40454
97.425	697.80579
97.4255	613.91602
97.426	488.53455
97.4265	397.19238
97.427	322.56775
