Daniele_De_Santis_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
26.3185	55.99365
26.319	57.9071
26.3195	52.16675
26.32	43.30444
26.3205	27.19116
26.321	42.29736
26.3215	57.60498
26.322	84.39331
26.3225	114.30359
26.323	166.77246
26.3235	238.67798
26.324	293.96667
26.3245	323.57483
26.325	326.29395
26.3255	314.20898
26.326	334.24988
26.3265	411.89575
26.327	488.63525
26.3275	528.41492
26.328	550.77209
26.3285	517.03491
26.329	442.81311
26.3295	356.40564
26.33	268.28613
26.3305	158.21228
26.331	35.85205
26.3315	-53.97949
26.332	-24.57275
26.3325	147.43652
26.333	308.36792
26.3335	448.9563
26.334	489.03809
26.3345	452.98462
26.335	404.9469
26.3355	345.22705
26.336	231.93054
26.3365	71.80481
26.337	-104.83704
26.3375	-260.3302
26.338	-364.46228
26.3385	-404.84619
26.339	-394.07043
26.3395	-234.54895
26.34	8.45947
26.3405	255.19409
26.341	435.1593
26.3415	547.44873
26.342	727.61536
26.3425	936.38306
26.343	1031.14929
26.3435	908.78906
26.344	640.1001
26.3445	268.18542
26.345	-74.42322
26.3455	-370.70618
26.346	-630.33142
26.3465	-836.98425
26.347	-1012.01477
26.3475	-1152.30103
26.348	-1240.21912
26.3485	-1283.72498
26.349	-1240.62195
26.3495	-1141.22314
26.35	-1060.35461
26.3505	-1028.63159
26.351	-976.26343
26.3515	-859.64355
26.352	-732.14722
26.3525	-639.49585
26.353	-604.55017
26.3535	-557.92236
26.354	-505.75562
26.3545	-452.07825
26.355	-347.94617
26.3555	-249.35303
26.356	-162.13989
26.3565	-87.71667
26.357	-28.9032
26.3575	19.94019
26.358	65.15808
26.3585	95.87402
26.359	145.9259
26.3595	214.81018
26.36	264.66064
26.3605	295.17517
26.361	304.84314
26.3615	326.39465
26.362	335.45837
26.3625	341.80298
26.363	390.04211
26.3635	608.47778
26.364	872.13135
26.3645	1022.4884
26.365	1099.1272
26.3655	1064.98718
26.366	955.11475
26.3665	786.83167
26.367	579.776
26.3675	385.51025
26.368	250.36011
26.3685	129.91333
26.369	10.27222
26.3695	-73.91968
26.37	-134.94873
26.3705	-186.91406
26.371	-217.42859
26.3715	-277.65198
26.372	-357.51343
26.3725	-429.51965
26.373	-476.14746
26.3735	-508.47473
26.374	-536.87439
26.3745	-570.61157
26.375	-562.05139
26.3755	-454.19312
26.376	-307.26013
26.3765	-173.82202
26.377	-106.64978
26.3775	-105.34058
26.378	-121.65527
26.3785	-130.11475
26.379	-124.17297
26.3795	-92.24854
26.38	-85.29968
26.3805	-80.36499
26.381	-69.99207
26.3815	-57.50427
26.382	-56.69861
26.3825	-58.00781
26.383	-84.89685
26.3835	-115.10925
26.384	-140.38696
26.3845	-145.72449
26.385	-156.29883
26.3855	-159.7229
26.386	-144.71741
26.3865	-113.80005
26.387	-97.98889
26.3875	-92.14783
26.388	-95.5719
26.3885	-100.30518
26.389	-90.03296
26.3895	-67.77649
26.39	-43.00232
26.3905	-24.77417
26.391	-5.43823
26.3915	22.25647
26.392	50.354
26.3925	111.38306
26.393	195.07141
26.3935	317.83447
26.394	456.5094
26.3945	574.53918
26.395	667.08984
26.3955	726.10474
26.396	719.55872
26.3965	652.08435
26.397	555.70679
26.3975	447.94922
26.398	331.63147
26.3985	227.19727
26.399	135.95581
26.3995	61.83472
26.4	22.35718
26.4005	-16.3147
26.401	-55.59082
26.4015	-96.47827
26.402	-140.48767
26.4025	-131.02112
26.403	-106.04553
26.4035	-78.35083
26.404	-67.47437
26.4045	-48.74268
26.405	25.47913
26.4055	98.69385
26.406	131.82678
26.4065	168.08167
26.407	338.47961
26.4075	444.32373
26.408	454.79736
26.4085	361.74316
26.409	227.90222
26.4095	68.17932
26.41	-87.51526
26.4105	-212.69531
26.411	-304.44031
26.4115	-394.27185
26.412	-446.94214
26.4125	-476.651
26.413	-478.36304
26.4135	-432.94373
26.414	-392.96265
26.4145	-344.92493
26.415	-269.1925
26.4155	-113.09509
26.416	37.46338
26.4165	130.41687
26.417	174.8291
26.4175	178.05176
26.418	198.79761
26.4185	198.99902
26.419	177.3468
26.4195	167.67883
26.42	144.91882
26.4205	111.18164
26.421	118.2312
26.4215	168.18237
26.422	273.72437
26.4225	346.23413
26.423	352.98157
26.4235	311.38916
26.424	240.89355
26.4245	186.81335
26.425	129.10767
26.4255	48.44055
26.426	-46.5271
26.4265	-156.60095
26.427	-260.22949
26.4275	-324.98474
26.428	-347.94617
26.4285	-355.29785
26.429	-342.91077
26.4295	-307.56226
26.43	-259.62524
26.4305	-156.60095
26.431	-56.49719
26.4315	-5.84106
26.432	20.84656
26.4325	15.30762
26.433	-13.29346
26.4335	-31.92444
26.434	-52.16675
26.4345	-62.53967
26.435	-97.28394
26.4355	-145.22095
26.436	-198.79761
26.4365	-229.51355
26.437	-262.54578
26.4375	-288.12561
26.438	-290.84473
26.4385	-287.82349
26.439	-280.97534
26.4395	-261.84082
26.44	-237.57019
26.4405	-213.29956
26.441	-191.24451
26.4415	-167.88025
26.442	-148.24219
26.4425	-107.55615
26.443	-79.05579
26.4435	-46.12427
26.444	-28.19824
26.4445	-13.19275
26.445	20.04089
26.4455	57.30286
26.446	97.48535
26.4465	129.20837
26.447	140.78979
26.4475	137.96997
26.448	137.96997
26.4485	136.15723
26.449	131.62537
26.4495	141.69617
26.45	137.76855
26.4505	145.32166
26.451	143.71033
26.4515	150.8606
26.452	160.42786
26.4525	165.36255
26.453	168.4845
26.4535	172.10999
26.454	165.46326
26.4545	163.4491
26.455	159.52148
26.4555	161.73706
26.456	158.31299
26.4565	163.85193
26.457	156.60095
26.4575	131.82678
26.458	110.87952
26.4585	97.98889
26.459	101.01013
26.4595	117.32483
26.46	148.3429
26.4605	191.54663
26.461	238.77869
26.4615	282.68738
26.462	291.95251
26.4625	279.46472
26.463	225.58594
26.4635	148.84644
26.464	76.7395
26.4645	29.70886
26.465	6.2439
26.4655	-3.8269
26.466	-18.63098
26.4665	-47.13135
26.467	-63.04321
26.4675	-67.67578
26.468	-64.25171
26.4685	-17.22107
26.469	38.974
26.4695	88.72375
26.47	158.31299
26.4705	275.73853
26.471	375.03662
26.4715	461.34338
26.472	638.18665
26.4725	859.94568
26.473	1028.02734
26.4735	1106.57959
26.474	1202.2522
26.4745	1245.15381
26.475	1146.56067
26.4755	992.37671
26.476	761.85608
26.4765	495.98694
26.477	193.96362
26.4775	-99.90234
26.478	-353.78723
26.4785	-513.30872
26.479	-666.28418
26.4795	-794.28406
26.48	-899.72534
26.4805	-975.05493
26.481	-999.92981
26.4815	-1055.31921
26.482	-1082.40967
26.4825	-1049.98169
26.483	-951.89209
26.4835	-875.85754
26.484	-840.60974
26.4845	-804.65698
26.485	-726.40686
26.4855	-627.10876
26.486	-530.63049
26.4865	-438.78479
26.487	-360.63538
26.4875	-308.1665
26.488	-277.9541
26.4885	-242.50488
26.489	-229.31213
26.4895	-207.4585
26.49	-182.3822
26.4905	-159.82361
26.491	-107.95898
26.4915	-60.52551
26.492	4.12903
26.4925	71.30127
26.493	116.51917
26.4935	134.14307
26.494	141.19263
26.4945	137.26501
26.495	108.66394
26.4955	81.17065
26.496	62.8418
26.4965	64.55383
26.497	73.61755
26.4975	86.00464
26.498	86.50818
26.4985	87.11243
26.499	77.74658
26.4995	78.14941
26.5	83.18481
26.5005	79.86145
26.501	60.92834
26.5015	25.68054
26.502	34.74426
26.5025	57.20215
26.503	87.11243
26.5035	114.90784
26.504	161.83777
26.5045	197.99194
26.505	231.12488
26.5055	279.46472
26.506	310.98633
26.5065	379.06494
26.507	446.53931
26.5075	534.55811
26.508	626.60522
26.5085	637.88452
26.509	588.83972
26.5095	509.68323
26.51	423.98071
26.5105	355.59998
26.511	313.60474
26.5115	256.80542
26.512	205.44434
26.5125	131.52466
26.513	33.13293
26.5135	-80.96924
26.514	-195.47424
26.5145	-261.84082
26.515	-298.49854
26.5155	-347.64404
26.516	-389.94141
26.5165	-417.33398
26.517	-438.07983
26.5175	-457.01294
26.518	-478.46375
26.5185	-468.59436
26.519	-453.48816
26.5195	-440.1947
26.52	-422.97363
26.5205	-398.09875
26.521	-386.71875
26.5215	-362.54883
26.522	-286.11145
26.5225	-127.59705
26.523	20.74585
26.5235	132.43103
26.524	203.22876
26.5245	249.75586
26.525	272.21375
26.5255	273.32153
26.526	264.66064
26.5265	242.20276
26.527	234.75037
26.5275	203.63159
26.528	144.51599
26.5285	81.37207
26.529	20.64514
26.5295	-18.63098
26.53	-31.82373
26.5305	-59.01489
26.531	-80.4657
26.5315	-96.27686
26.532	-106.64978
26.5325	-131.62537
26.533	-154.08325
26.5335	-181.57654
26.534	-190.43884
26.5345	-206.04858
26.535	-193.56079
26.5355	-175.33264
26.536	-138.07068
26.5365	-57.00073
26.537	29.00391
26.5375	115.20996
26.538	174.22485
26.5385	217.93213
26.539	249.95728
26.5395	244.82117
26.54	222.46399
26.5405	194.06433
26.541	155.29175
26.5415	118.83545
26.542	67.27295
26.5425	19.13452
26.543	-8.35876
26.5435	-29.10461
26.544	-37.46338
26.5445	-33.03223
26.545	-22.15576
26.5455	18.63098
26.546	107.95898
26.5465	272.9187
26.547	432.84302
26.5475	508.0719
26.548	474.03259
26.5485	414.71558
26.549	347.64404
26.5495	261.5387
26.55	173.82202
26.5505	167.77954
26.551	240.39001
26.5515	354.39148
26.552	420.25452
26.5525	428.10974
26.553	392.66052
26.5535	330.02014
26.554	253.88489
26.5545	143.60962
26.555	31.62231
26.5555	-75.32959
26.556	-175.03052
26.5565	-259.82666
26.557	-317.83447
26.5575	-334.95483
26.558	-351.37024
26.5585	-368.08777
26.559	-405.85327
26.5595	-485.91614
26.56	-582.59583
26.5605	-640.30151
26.561	-653.89709
26.5615	-633.65479
26.562	-605.45654
26.5625	-531.63757
26.563	-454.49524
26.5635	-377.75574
26.564	-310.6842
26.5645	-249.55444
26.565	-183.99353
26.5655	-78.55225
26.566	53.97949
26.5665	235.85815
26.567	476.85242
26.5675	709.2865
26.568	888.14392
26.5685	958.94165
26.569	956.42395
26.5695	900.32959
26.57	794.18335
26.5705	667.7948
26.571	511.8988
26.5715	342.1051
26.572	187.51831
26.5725	47.7356
26.573	-68.98499
26.5735	-169.59229
26.574	-280.4718
26.5745	-390.14282
26.575	-480.27649
26.5755	-499.61243
26.576	-468.89648
26.5765	-447.94922
26.577	-460.63843
26.5775	-495.98694
26.578	-511.99951
26.5785	-487.32605
26.579	-389.13574
26.5795	-263.55286
26.58	-151.56555
26.5805	-99.19739
26.581	-72.71118
26.5815	-24.57275
26.582	136.15723
26.5825	280.27039
26.583	412.29858
26.5835	499.10889
26.584	551.07422
26.5845	616.43372
26.585	644.43054
26.5855	615.93018
26.586	522.47314
26.5865	382.38831
26.587	242.30347
26.5875	95.67261
26.588	-59.61914
26.5885	-201.61743
26.589	-277.14844
26.5895	-324.98474
26.59	-387.62512
26.5905	-428.8147
26.591	-476.14746
26.5915	-499.91455
26.592	-515.52429
26.5925	-535.26306
26.593	-477.15454
26.5935	-406.45752
26.594	-369.09485
26.5945	-329.41589
26.595	-272.61658
26.5955	-208.66699
26.596	-151.26343
26.5965	-102.42004
26.597	-62.64038
26.5975	-23.8678
26.598	54.28162
26.5985	165.16113
26.599	225.78735
26.5995	254.0863
26.6	236.76453
26.6005	206.35071
26.601	195.97778
26.6015	237.97302
26.602	283.19092
26.6025	291.95251
26.603	279.06189
26.6035	264.76135
26.604	267.68188
26.6045	267.48047
26.605	277.9541
26.6055	299.50562
26.606	317.73376
26.6065	335.96191
26.607	334.35059
26.6075	313.90686
26.608	273.52295
26.6085	223.47107
26.609	146.42944
26.6095	25.47913
26.61	-147.94006
26.6105	-324.07837
26.611	-445.53223
26.6115	-515.72571
26.612	-520.6604
26.6125	-445.73364
26.613	-280.77393
26.6135	-119.23828
26.614	6.64673
26.6145	129.00696
26.615	364.96582
26.6155	668.29834
26.616	953.10059
26.6165	1055.72205
26.617	982.2052
26.6175	832.25098
26.618	653.89709
26.6185	444.42444
26.619	247.03674
26.6195	78.85437
26.62	-84.2926
26.6205	-257.91321
26.621	-432.13806
26.6215	-545.43457
26.622	-618.44788
26.6225	-660.44312
26.623	-686.32507
26.6235	-723.78845
26.624	-795.89539
26.6245	-865.48462
26.625	-860.2478
26.6255	-825.60425
26.626	-758.63342
26.6265	-698.20862
26.627	-593.17017
26.6275	-429.41895
26.628	-250.66223
26.6285	-102.72217
26.629	-0.10071
26.6295	39.57825
26.63	52.97241
26.6305	36.85913
26.631	2.61841
26.6315	-22.05505
26.632	-60.12268
26.6325	-73.71826
26.633	-73.01331
26.6335	-54.48303
26.634	-20.84656
26.6345	55.3894
26.635	107.35474
26.6355	147.1344
26.636	157.60803
26.6365	159.01794
26.637	165.26184
26.6375	194.36646
26.638	209.9762
26.6385	201.71814
26.639	173.01636
26.6395	147.94006
26.64	118.93616
26.6405	93.65845
26.641	128.70483
26.6415	206.95496
26.642	265.46631
26.6425	300.6134
26.643	282.88879
26.6435	248.24524
26.644	221.15479
26.6445	226.79443
26.645	213.60168
26.6455	177.54822
26.646	115.31067
26.6465	108.26111
26.647	115.61279
26.6475	135.25085
26.648	154.08325
26.6485	186.20911
26.649	222.16187
26.6495	217.93213
26.65	175.63477
26.6505	121.35315
26.651	63.34534
26.6515	5.74036
26.652	-52.06604
26.6525	-97.48535
26.653	-125.88501
26.6535	-143.10608
26.654	-161.53564
26.6545	-177.44751
26.655	-173.62061
26.6555	-158.01086
26.656	-150.65918
26.6565	-111.28235
26.657	-55.08728
26.6575	-35.04639
26.658	-35.65063
26.6585	-42.29736
26.659	-40.38391
26.6595	-59.1156
26.66	-103.02429
26.6605	-145.8252
26.661	-194.87
26.6615	-230.1178
26.662	-240.08789
26.6625	-218.33496
26.663	-203.43018
26.6635	-182.58362
26.664	-158.71582
26.6645	-125.48218
26.665	-66.56799
26.6655	43.50586
26.666	262.74719
26.6665	533.04749
26.667	732.44934
26.6675	802.03857
26.668	807.57751
26.6685	797.40601
26.669	748.66333
26.6695	670.21179
26.67	544.12537
26.6705	393.16406
26.671	242.50488
26.6715	96.17615
26.672	-32.12585
26.6725	-130.41687
26.673	-195.37354
26.6735	-237.06665
26.674	-243.41125
26.6745	-304.44031
26.675	-375.74158
26.6755	-462.14905
26.676	-522.17102
26.6765	-540.39917
26.677	-535.26306
26.6775	-530.7312
26.678	-504.64783
26.6785	-355.70068
26.679	-158.01086
26.6795	26.18408
26.68	129.20837
26.6805	165.26184
26.681	163.95264
26.6815	149.24927
26.682	99.80164
26.6825	42.19666
26.683	-8.96301
26.6835	-3.02124
26.684	-2.81982
26.6845	31.72302
26.685	246.93604
26.6855	652.78931
26.686	1049.78027
26.6865	1297.42126
26.687	1387.55493
26.6875	1292.08374
26.688	1079.79126
26.6885	795.69397
26.689	554.69971
26.6895	331.43005
26.69	74.42322
26.6905	-184.39636
26.691	-395.78247
26.6915	-546.34094
26.692	-663.66577
26.6925	-692.66968
26.693	-694.07959
26.6935	-699.61853
26.694	-761.95679
26.6945	-843.93311
26.695	-902.14233
26.6955	-920.16907
26.696	-929.83704
26.6965	-907.47986
26.697	-840.91187
26.6975	-796.80176
26.698	-751.98669
26.6985	-666.4856
26.699	-544.93103
26.6995	-425.89417
26.7	-324.27979
26.7005	-249.55444
26.701	-193.05725
26.7015	-140.78979
26.702	-101.61438
26.7025	-69.48853
26.703	-37.86621
26.7035	-15.30762
26.704	7.85522
26.7045	54.28162
26.705	121.65527
26.7055	165.36255
26.706	200.71106
26.7065	222.96753
26.707	233.34045
26.7075	237.46948
26.708	236.96594
26.7085	238.9801
26.709	255.99976
26.7095	286.7157
26.71	324.78333
26.7105	416.83044
26.711	530.02625
26.7115	677.96631
26.712	843.73169
26.7125	923.99597
26.713	911.70959
26.7135	818.35327
26.714	662.15515
26.7145	483.39844
26.715	323.172
26.7155	250.76294
26.716	339.28528
26.7165	428.31116
26.717	411.1908
26.7175	335.86121
26.718	272.01233
26.7185	238.9801
26.719	249.25232
26.7195	271.40808
26.72	233.03833
26.7205	102.31934
26.721	-55.18799
26.7215	-188.92822
26.722	-275.83923
26.7225	-368.69202
26.723	-470.60852
26.7235	-577.76184
26.724	-689.04419
26.7245	-765.38086
26.725	-795.19043
26.7255	-788.04016
26.726	-749.87183
26.7265	-679.98047
26.727	-532.64465
26.7275	-364.16016
26.728	-229.01001
26.7285	-122.86377
26.729	-64.65454
26.7295	-40.08179
26.73	-29.91028
26.7305	-28.29895
26.731	26.98975
26.7315	194.06433
26.732	510.69031
26.7325	724.09058
26.733	770.11414
26.7335	692.77039
26.734	559.83582
26.7345	401.92566
26.735	217.83142
26.7355	37.36267
26.736	-117.82837
26.7365	-257.51038
26.737	-373.72742
26.7375	-437.57629
26.738	-448.15063
26.7385	-410.08301
26.739	-312.79907
26.7395	-230.41992
26.74	-205.44434
26.7405	-210.58044
26.741	-250.76294
26.7415	-244.41833
26.742	-224.07532
26.7425	-223.16895
26.743	-251.16577
26.7435	-283.79517
26.744	-310.6842
26.7445	-316.9281
26.745	-300.31128
26.7455	-269.79675
26.746	-237.57019
26.7465	-185.20203
26.747	-138.27209
26.7475	-88.62305
26.748	-33.33435
26.7485	10.77576
26.749	42.59949
26.7495	104.3335
26.75	168.98804
26.7505	213.09814
26.751	246.33179
26.7515	277.24915
26.752	339.68811
26.7525	466.47949
26.753	558.4259
26.7535	584.8114
26.754	544.93103
26.7545	459.0271
26.755	360.73608
26.7555	257.61108
26.756	156.09741
26.7565	72.40906
26.757	0.90637
26.7575	-73.71826
26.758	-133.03528
26.7585	-176.13831
26.759	-216.3208
26.7595	-247.43958
26.76	-266.37268
26.7605	-277.75269
26.761	-291.14685
26.7615	-314.4104
26.762	-326.29395
26.7625	-305.85022
26.763	-289.2334
26.7635	-280.87463
26.764	-283.49304
26.7645	-260.43091
26.765	-222.86682
26.7655	-183.69141
26.766	-154.88892
26.7665	-91.14075
26.767	-37.06055
26.7675	3.92761
26.768	38.57117
26.7685	61.12976
26.769	74.62463
26.7695	89.02588
26.77	114.20288
26.7705	167.67883
26.771	251.97144
26.7715	407.26318
26.772	606.96716
26.7725	798.41309
26.773	922.38464
26.7735	1001.44043
26.774	1002.74963
26.7745	948.66943
26.775	823.48938
26.7755	655.81055
26.776	478.46375
26.7765	352.1759
26.777	284.50012
26.7775	312.39624
26.778	410.68726
26.7785	467.68799
26.779	511.8988
26.7795	512.50305
26.78	459.83276
26.7805	361.03821
26.781	174.02344
26.7815	-40.78674
26.782	-221.05408
26.7825	-359.729
26.783	-439.18762
26.7835	-485.61401
26.784	-487.42676
26.7845	-479.97437
26.785	-483.09631
26.7855	-505.95703
26.786	-532.44324
26.7865	-562.45422
26.787	-604.34875
26.7875	-654.40063
26.788	-669.50684
26.7885	-676.85852
26.789	-699.92065
26.7895	-699.71924
26.79	-657.52258
26.7905	-593.27087
26.791	-530.02625
26.7915	-486.11755
26.792	-428.21045
26.7925	-313.70544
26.793	-117.32483
26.7935	14.50195
26.794	77.54517
26.7945	92.14783
26.795	127.99988
26.7955	204.03442
26.796	352.47803
26.7965	485.4126
26.797	593.87512
26.7975	676.5564
26.798	687.53357
26.7985	646.24329
26.799	560.64148
26.7995	448.65417
26.8	349.85962
26.8005	265.56702
26.801	190.03601
26.8015	139.98413
26.802	83.78906
26.8025	1.3092
26.803	-86.70959
26.8035	-160.62927
26.804	-243.00842
26.8045	-350.66528
26.805	-450.66833
26.8055	-521.9696
26.806	-519.04907
26.8065	-487.62817
26.807	-467.99011
26.8075	-438.58337
26.808	-385.71167
26.8085	-260.12878
26.809	-135.15015
26.8095	-51.5625
26.81	35.2478
26.8105	200.71106
26.811	404.44336
26.8115	580.38025
26.812	663.16223
26.8125	655.60913
26.813	597.19849
26.8135	551.77917
26.814	500.31738
26.8145	412.80212
26.815	292.15393
26.8155	147.53723
26.816	15.50903
26.8165	-109.3689
26.817	-235.25391
26.8175	-325.48828
26.818	-376.74866
26.8185	-375.33875
26.819	-353.98865
26.8195	-334.45129
26.82	-316.82739
26.8205	-304.94385
26.821	-286.11145
26.8215	-270.401
26.822	-279.36401
26.8225	-319.34509
26.823	-349.85962
26.8235	-354.89502
26.824	-333.84705
26.8245	-296.88721
26.825	-241.90063
26.8255	-172.41211
26.826	-114.60571
26.8265	-63.64746
26.827	-5.94177
26.8275	52.26746
26.828	104.03137
26.8285	137.26501
26.829	159.82361
26.8295	158.31299
26.83	143.71033
26.8305	128.90625
26.831	108.46252
26.8315	86.20605
26.832	68.48145
26.8325	70.79773
26.833	94.3634
26.8335	123.06519
26.834	132.43103
26.8345	139.07776
26.835	156.19812
26.8355	181.47583
26.836	232.83691
26.8365	301.11694
26.837	345.93201
26.8375	349.96033
26.838	344.92493
26.8385	307.15942
26.839	253.68347
26.8395	205.74646
26.84	160.42786
26.8405	115.10925
26.841	69.28711
26.8415	34.03931
26.842	0.80566
26.8425	-41.18958
26.843	-66.97083
26.8435	-84.99756
26.844	-71.30127
26.8445	-73.21472
26.845	-109.4696
26.8455	-135.35156
26.846	-108.46252
26.8465	40.08179
26.847	187.01477
26.8475	250.2594
26.848	256.30188
26.8485	221.65833
26.849	213.19885
26.8495	214.40735
26.85	246.5332
26.8505	233.64258
26.851	196.78345
26.8515	126.48926
26.852	52.8717
26.8525	-35.85205
26.853	-107.75757
26.8535	-130.92041
26.854	-60.62622
26.8545	82.27844
26.855	206.14929
26.8555	298.80066
26.856	395.98389
26.8565	425.59204
26.857	401.92566
26.8575	337.17041
26.858	213.50098
26.8585	50.95825
26.859	-130.92041
26.8595	-291.44897
26.86	-380.37415
26.8605	-433.54797
26.861	-473.83118
26.8615	-495.18127
26.862	-523.78235
26.8625	-504.94995
26.863	-472.8241
26.8635	-421.96655
26.864	-315.82031
26.8645	-159.7229
26.865	-38.26904
26.8655	45.62073
26.866	190.94238
26.8665	350.46387
26.867	413.8092
26.8675	429.51965
26.868	436.46851
26.8685	428.41187
26.869	372.61963
26.8695	252.97852
26.87	139.78271
26.8705	26.3855
26.871	-58.81348
26.8715	-104.73633
26.872	-120.34607
26.8725	-162.13989
26.873	-228.20435
26.8735	-255.59692
26.874	-233.84399
26.8745	-227.6001
26.875	-259.021
26.8755	-269.79675
26.876	-236.36169
26.8765	-205.34363
26.877	-198.09265
26.8775	-198.89832
26.878	-200.71106
26.8785	-228.9093
26.879	-258.01392
26.8795	-270.19958
26.88	-247.13745
26.8805	-238.87939
26.881	-242.20276
26.8815	-245.92896
26.882	-260.93445
26.8825	-222.16187
26.883	-168.4845
26.8835	-100.30518
26.884	-67.57507
26.8845	-70.09277
26.885	-100.6073
26.8855	-133.84094
26.886	-141.79688
26.8865	-117.52625
26.887	-100.90942
26.8875	-75.63171
26.888	-37.7655
26.8885	1.00708
26.889	52.56958
26.8895	92.14783
26.89	127.09351
26.8905	146.73157
26.891	168.88733
26.8915	210.37903
26.892	291.95251
26.8925	407.76672
26.893	518.64624
26.8935	560.13794
26.894	551.37634
26.8945	526.50146
26.895	532.84607
26.8955	586.0199
26.896	618.95142
26.8965	611.39832
26.897	588.13477
26.8975	586.0199
26.898	596.79565
26.8985	541.50696
26.899	419.54956
26.8995	259.1217
26.9	80.66711
26.9005	-81.67419
