Daniele_De_Santis_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.7305	12.18567
0.731	7.65381
0.7315	9.66797
0.732	6.3446
0.7325	2.21558
0.733	8.96301
0.7335	3.52478
0.734	5.0354
0.7345	8.15735
0.735	7.35168
0.7355	5.33752
0.736	5.74036
0.7365	5.74036
0.737	4.33044
0.7375	1.51062
0.738	-1.81274
0.7385	7.95593
0.739	5.74036
0.7395	11.2793
0.74	2.41699
0.7405	6.2439
0.741	6.84814
0.7415	4.22974
0.742	11.48071
0.7425	3.8269
0.743	5.84106
0.7435	10.0708
0.744	9.36584
0.7445	7.5531
0.745	6.54602
0.7455	5.33752
0.746	-2.5177
0.7465	2.11487
0.747	4.63257
0.7475	5.43823
0.748	5.94177
0.7485	1.91345
0.749	-0.40283
0.7495	5.94177
0.75	2.92053
0.7505	2.5177
0.751	4.43115
0.7515	3.42407
0.752	4.33044
0.7525	8.35876
0.753	4.73328
0.7535	1.81274
0.754	8.25806
0.7545	3.52478
0.755	3.32336
0.7555	1.10779
0.756	-0.30212
0.7565	4.73328
0.757	5.13611
0.7575	5.13611
0.758	0.90637
0.7585	3.52478
0.759	6.64673
0.7595	7.85522
0.76	4.43115
0.7605	-1.91345
0.761	4.63257
0.7615	6.54602
0.762	6.44531
0.7625	7.15027
0.763	3.8269
0.7635	4.43115
0.764	1.81274
0.7645	9.06372
0.765	8.8623
0.7655	8.56018
0.766	10.47363
0.7665	12.28638
0.767	9.26514
0.7675	5.84106
0.768	1.71204
0.7685	0.80566
0.769	2.41699
0.7695	9.86938
0.77	8.25806
0.7705	7.95593
0.771	9.16443
0.7715	9.36584
0.772	1.40991
0.7725	5.84106
0.773	1.71204
0.7735	8.56018
0.774	7.85522
0.7745	3.02124
0.775	0.90637
0.7755	5.63965
0.776	6.14319
0.7765	7.45239
0.777	6.64673
0.7775	6.3446
0.778	6.84814
0.7785	-2.41699
0.779	-1.10779
0.7795	3.62549
0.78	3.92761
0.7805	6.94885
0.781	6.64673
0.7815	7.95593
0.782	4.83398
0.7825	1.00708
0.783	2.81982
0.7835	5.74036
0.784	11.48071
0.7845	11.78284
0.785	4.33044
0.7855	5.33752
0.786	2.21558
0.7865	8.15735
0.787	5.63965
0.7875	6.84814
0.788	6.64673
0.7885	4.53186
0.789	5.33752
0.7895	6.04248
0.79	6.2439
0.7905	5.33752
0.791	7.15027
0.7915	6.04248
0.792	5.13611
0.7925	5.13611
0.793	6.44531
0.7935	8.56018
0.794	5.63965
0.7945	7.25098
0.795	5.74036
0.7955	8.15735
0.796	-1.2085
0.7965	3.22266
0.797	4.02832
0.7975	0.40283
0.798	7.75452
0.7985	13.09204
0.799	6.74744
0.7995	5.53894
0.8	11.68213
0.8005	7.45239
0.801	3.02124
0.8015	4.22974
0.802	4.12903
0.8025	10.57434
0.803	6.84814
0.8035	5.43823
0.804	1.91345
0.8045	3.42407
0.805	1.51062
0.8055	9.76868
0.806	7.65381
0.8065	10.57434
0.807	5.23682
0.8075	11.2793
0.808	6.44531
0.8085	10.0708
0.809	7.95593
0.8095	9.26514
0.81	10.0708
0.8105	8.96301
0.811	8.25806
0.8115	9.46655
0.812	8.56018
0.8125	6.04248
0.813	14.90479
0.8135	9.16443
0.814	10.37292
0.8145	5.13611
0.815	5.63965
0.8155	10.97717
0.816	11.2793
0.8165	9.66797
0.817	15.81116
0.8175	11.58142
0.818	8.56018
0.8185	11.98425
0.819	8.15735
0.8195	12.78992
0.82	11.88354
0.8205	16.51611
0.821	11.07788
0.8215	10.47363
0.822	13.39417
0.8225	11.88354
0.823	8.25806
0.8235	14.40125
0.824	12.48779
0.8245	14.70337
0.825	12.89062
0.8255	12.28638
0.826	12.48779
0.8265	8.96301
0.827	13.49487
0.8275	10.87646
0.828	12.18567
0.8285	12.78992
0.829	15.40833
0.8295	9.46655
0.83	10.87646
0.8305	7.35168
0.831	7.95593
0.8315	15.1062
0.832	13.49487
0.8325	10.77576
0.833	4.63257
0.8335	3.42407
0.834	6.54602
0.8345	1.3092
0.835	0.60425
0.8355	-0.50354
0.836	0.60425
0.8365	4.33044
0.837	4.63257
0.8375	6.64673
0.838	2.5177
0.8385	3.52478
0.839	3.22266
0.8395	2.31628
0.84	7.15027
0.8405	7.15027
0.841	7.45239
0.8415	0
0.842	-0.60425
0.8425	1.40991
0.843	2.81982
0.8435	1.00708
0.844	-1.10779
0.8445	-1.2085
0.845	-1.51062
0.8455	-0.20142
0.846	1.10779
0.8465	2.01416
0.847	-0.30212
0.8475	4.33044
0.848	6.3446
0.8485	3.22266
0.849	5.0354
0.8495	-3.7262
0.85	-2.92053
0.8505	-2.11487
0.851	4.02832
0.8515	-0.80566
0.852	-1.61133
0.8525	5.0354
0.853	0.70496
0.8535	-1.40991
0.854	-2.92053
0.8545	-0.80566
0.855	0.30212
0.8555	-1.10779
0.856	-0.10071
0.8565	-0.20142
0.857	-1.40991
0.8575	0.60425
0.858	5.0354
0.8585	-0.30212
0.859	-0.30212
0.8595	-3.62549
0.86	-0.10071
0.8605	3.32336
0.861	7.35168
0.8615	9.86938
0.862	0.30212
0.8625	1.61133
0.863	0.50354
0.8635	3.8269
0.864	4.43115
0.8645	9.16443
0.865	10.67505
0.8655	10.67505
0.866	10.27222
0.8665	5.43823
0.867	6.74744
0.8675	3.8269
0.868	9.36584
0.8685	5.84106
0.869	4.02832
0.8695	8.25806
0.87	7.04956
0.8705	3.8269
0.871	4.12903
0.8715	4.02832
0.872	-1.00708
0.8725	0.40283
0.873	4.43115
0.8735	9.56726
0.874	10.37292
0.8745	-0.30212
0.875	2.21558
0.8755	3.62549
0.876	3.62549
0.8765	6.54602
0.877	5.53894
0.8775	2.21558
0.878	4.22974
0.8785	3.22266
0.879	3.12195
0.8795	0.40283
0.88	-1.00708
0.8805	2.31628
0.881	3.62549
0.8815	4.63257
0.882	1.81274
0.8825	2.5177
0.883	-4.63257
0.8835	4.22974
0.884	6.14319
0.8845	3.7262
0.885	2.31628
0.8855	2.92053
0.886	4.33044
0.8865	4.33044
0.887	2.61841
0.8875	3.12195
0.888	5.0354
0.8885	-1.91345
0.889	1.71204
0.8895	9.16443
0.89	8.05664
0.8905	4.22974
0.891	2.01416
0.8915	1.00708
0.892	5.63965
0.8925	5.84106
0.893	2.41699
0.8935	8.25806
0.894	5.13611
0.8945	0.60425
0.895	5.94177
0.8955	7.65381
0.896	4.83398
0.8965	3.92761
0.897	3.62549
0.8975	5.84106
0.898	0.50354
0.8985	4.22974
0.899	4.73328
0.8995	2.71912
0.9	6.44531
0.9005	7.45239
0.901	1.91345
0.9015	3.7262
0.902	10.57434
0.9025	3.32336
0.903	6.54602
0.9035	9.97009
0.904	13.49487
0.9045	8.7616
0.905	10.57434
0.9055	8.66089
0.906	8.66089
0.9065	4.93469
0.907	8.96301
0.9075	6.84814
0.908	13.19275
0.9085	11.2793
0.909	7.95593
0.9095	9.66797
0.91	7.5531
0.9105	7.25098
0.911	5.0354
0.9115	4.83398
0.912	3.22266
0.9125	6.84814
0.913	4.73328
0.9135	7.15027
0.914	6.74744
0.9145	9.46655
0.915	11.38
0.9155	8.45947
0.916	9.06372
0.9165	10.0708
0.917	6.04248
0.9175	7.75452
0.918	9.66797
0.9185	5.94177
0.919	10.37292
0.9195	12.89062
0.92	10.97717
0.9205	12.68921
0.921	11.88354
0.9215	10.47363
0.922	9.97009
0.9225	9.06372
0.923	2.92053
0.9235	14.09912
0.924	5.43823
0.9245	9.16443
0.925	11.17859
0.9255	13.39417
0.926	10.97717
0.9265	7.15027
0.927	5.43823
0.9275	6.04248
0.928	10.37292
0.9285	11.17859
0.929	7.5531
0.9295	8.15735
0.93	10.57434
0.9305	11.38
0.931	10.27222
0.9315	8.15735
0.932	6.2439
0.9325	5.74036
0.933	4.22974
0.9335	4.63257
0.934	6.94885
0.9345	9.16443
0.935	7.65381
0.9355	2.11487
0.936	5.53894
0.9365	4.83398
0.937	5.74036
0.9375	0.60425
0.938	0.80566
0.9385	0.50354
0.939	-1.91345
0.9395	1.10779
0.94	-2.61841
0.9405	-5.33752
0.941	4.63257
0.9415	4.63257
0.942	4.43115
0.9425	2.71912
0.943	8.7616
0.9435	3.8269
0.944	1.3092
0.9445	1.40991
0.945	8.15735
0.9455	9.16443
0.946	2.81982
0.9465	6.2439
0.947	2.11487
0.9475	6.54602
0.948	6.64673
0.9485	4.63257
0.949	6.74744
0.9495	3.32336
0.95	5.23682
0.9505	4.63257
0.951	4.33044
0.9515	5.0354
0.952	4.93469
0.9525	8.7616
0.953	8.66089
0.9535	8.45947
0.954	4.73328
0.9545	9.46655
0.955	9.36584
0.9555	0.60425
0.956	6.74744
0.9565	3.02124
0.957	3.02124
0.9575	3.8269
0.958	2.61841
0.9585	5.94177
0.959	3.7262
0.9595	4.02832
0.96	4.93469
0.9605	5.74036
0.961	6.64673
0.9615	6.54602
0.962	7.15027
0.9625	6.54602
0.963	2.5177
0.9635	7.95593
0.964	6.54602
0.9645	0.50354
0.965	4.33044
0.9655	7.65381
0.966	10.0708
0.9665	10.77576
0.967	7.35168
0.9675	3.8269
0.968	3.12195
0.9685	3.62549
0.969	5.84106
0.9695	3.92761
0.97	6.44531
0.9705	6.14319
0.971	6.44531
0.9715	5.23682
0.972	3.8269
0.9725	8.66089
0.973	8.66089
0.9735	10.27222
0.974	5.63965
0.9745	1.81274
0.975	2.41699
0.9755	5.63965
0.976	6.04248
0.9765	6.44531
0.977	11.68213
0.9775	5.43823
0.978	9.56726
0.9785	10.37292
0.979	9.36584
0.9795	9.36584
0.98	10.17151
0.9805	8.96301
0.981	6.14319
0.9815	7.5531
0.982	8.05664
0.9825	6.84814
0.983	7.85522
0.9835	2.92053
0.984	5.53894
0.9845	0.70496
0.985	4.53186
0.9855	6.64673
0.986	-1.3092
0.9865	2.41699
0.987	2.92053
0.9875	6.44531
0.988	7.15027
0.9885	5.33752
0.989	4.83398
0.9895	6.14319
0.99	7.85522
0.9905	3.8269
0.991	10.47363
0.9915	6.04248
0.992	2.11487
0.9925	1.91345
0.993	6.54602
0.9935	7.65381
0.994	6.2439
0.9945	7.04956
0.995	6.94885
0.9955	9.86938
0.996	1.71204
0.9965	0.70496
0.997	-3.02124
0.9975	3.42407
0.998	1.00708
0.9985	6.94885
0.999	2.61841
0.9995	3.62549
1	1.71204
1.0005	7.85522
1.001	9.36584
1.0015	7.35168
1.002	4.73328
1.0025	1.40991
1.003	4.93469
1.0035	6.14319
1.004	5.94177
1.0045	7.04956
1.005	8.05664
1.0055	10.27222
1.006	7.15027
1.0065	8.56018
1.007	5.94177
1.0075	8.35876
1.008	9.46655
1.0085	7.95593
1.009	6.14319
1.0095	6.94885
1.01	8.56018
1.0105	6.2439
1.011	3.52478
1.0115	3.7262
1.012	4.22974
1.0125	2.71912
1.013	6.04248
1.0135	3.62549
1.014	1.91345
1.0145	3.7262
1.015	5.0354
1.0155	7.25098
1.016	8.7616
1.0165	7.35168
1.017	6.84814
1.0175	3.8269
1.018	5.13611
1.0185	2.21558
1.019	6.94885
1.0195	4.63257
1.02	5.94177
1.0205	4.83398
1.021	3.8269
1.0215	0.20142
1.022	6.14319
1.0225	2.71912
1.023	2.61841
1.0235	10.87646
1.024	8.35876
1.0245	5.63965
1.025	2.21558
1.0255	1.40991
1.026	4.73328
1.0265	11.98425
1.027	4.83398
1.0275	5.94177
1.028	6.84814
1.0285	8.8623
1.029	5.23682
1.0295	11.2793
1.03	12.08496
1.0305	8.96301
1.031	3.02124
1.0315	5.74036
1.032	6.04248
1.0325	4.02832
1.033	7.25098
1.0335	5.13611
1.034	7.25098
1.0345	2.41699
1.035	5.23682
1.0355	4.93469
1.036	5.13611
1.0365	10.0708
1.037	4.93469
1.0375	2.5177
1.038	4.73328
1.0385	6.84814
1.039	6.54602
1.0395	2.92053
1.04	8.35876
1.0405	9.46655
1.041	4.53186
1.0415	6.84814
1.042	0.40283
1.0425	0.20142
1.043	2.21558
1.0435	6.3446
1.044	10.87646
1.0445	6.64673
1.045	3.02124
1.0455	3.52478
1.046	1.00708
1.0465	8.15735
1.047	5.43823
1.0475	2.11487
1.048	8.25806
1.0485	5.53894
1.049	8.7616
1.0495	6.84814
1.05	4.02832
1.0505	5.13611
1.051	4.33044
1.0515	3.7262
1.052	3.32336
1.0525	1.81274
1.053	6.44531
1.0535	1.40991
1.054	5.13611
1.0545	4.73328
1.055	0.20142
1.0555	4.63257
1.056	7.15027
1.0565	7.75452
1.057	5.43823
1.0575	8.35876
1.058	1.40991
1.0585	3.7262
1.059	5.53894
1.0595	1.61133
1.06	5.23682
1.0605	4.22974
1.061	6.44531
1.0615	2.5177
1.062	0.10071
1.0625	-0.60425
1.063	2.5177
1.0635	8.96301
1.064	2.81982
1.0645	2.5177
1.065	7.04956
1.0655	11.68213
1.066	-0.20142
1.0665	1.00708
1.067	6.64673
1.0675	4.12903
1.068	1.2085
1.0685	3.02124
1.069	-1.71204
1.0695	2.11487
1.07	2.21558
1.0705	11.17859
1.071	9.36584
1.0715	1.81274
1.072	6.54602
1.0725	2.61841
1.073	4.93469
1.0735	0.90637
1.074	-1.81274
1.0745	4.43115
1.075	0.20142
1.0755	1.3092
1.076	5.53894
1.0765	5.33752
1.077	5.63965
1.0775	7.04956
1.078	6.04248
1.0785	10.37292
1.079	5.84106
1.0795	5.84106
1.08	5.84106
1.0805	0.40283
1.081	7.65381
1.0815	6.64673
1.082	4.22974
1.0825	7.25098
1.083	2.31628
1.0835	6.74744
1.084	2.5177
1.0845	4.22974
1.085	6.54602
1.0855	10.67505
1.086	7.65381
1.0865	7.04956
1.087	11.17859
1.0875	1.2085
1.088	6.94885
1.0885	6.04248
1.089	-0.80566
1.0895	-1.51062
1.09	2.31628
1.0905	6.14319
1.091	1.10779
1.0915	2.71912
1.092	5.43823
1.0925	-2.81982
1.093	7.25098
1.0935	5.33752
1.094	6.3446
1.0945	5.0354
1.095	3.52478
1.0955	3.52478
1.096	7.95593
1.0965	6.84814
1.097	4.33044
1.0975	7.95593
1.098	1.51062
1.0985	7.65381
1.099	6.04248
1.0995	0.80566
1.1	4.53186
1.1005	2.81982
1.101	10.57434
1.1015	9.97009
1.102	7.04956
1.1025	6.44531
1.103	5.23682
1.1035	5.0354
1.104	2.31628
1.1045	2.71912
1.105	-3.32336
1.1055	3.62549
1.106	3.52478
1.1065	5.63965
1.107	2.41699
1.1075	7.25098
1.108	2.71912
1.1085	7.95593
1.109	3.92761
1.1095	1.51062
1.11	2.11487
1.1105	-0.20142
1.111	8.66089
1.1115	5.84106
1.112	2.31628
1.1125	6.54602
1.113	2.92053
1.1135	8.45947
1.114	0.30212
1.1145	2.31628
1.115	5.74036
1.1155	4.22974
1.116	2.41699
1.1165	-0.60425
1.117	1.40991
1.1175	1.40991
1.118	3.52478
1.1185	7.15027
1.119	4.73328
1.1195	1.91345
1.12	7.95593
1.1205	7.35168
1.121	7.04956
1.1215	7.85522
1.122	10.17151
1.1225	4.33044
1.123	6.2439
1.1235	7.65381
1.124	8.7616
1.1245	5.74036
1.125	5.33752
1.1255	3.12195
1.126	8.35876
1.1265	9.26514
1.127	5.74036
1.1275	9.36584
1.128	10.77576
1.1285	6.44531
1.129	5.33752
1.1295	6.2439
1.13	5.23682
1.1305	9.86938
1.131	6.44531
1.1315	7.45239
1.132	6.94885
1.1325	5.0354
1.133	7.65381
1.1335	7.65381
1.134	4.93469
1.1345	10.37292
1.135	5.43823
1.1355	10.47363
1.136	13.69629
1.1365	11.48071
1.137	13.09204
1.1375	7.45239
1.138	8.35876
1.1385	9.06372
1.139	1.61133
1.1395	5.53894
1.14	7.15027
1.1405	2.92053
1.141	3.32336
1.1415	6.44531
1.142	12.08496
1.1425	10.17151
1.143	7.15027
1.1435	9.26514
1.144	4.33044
1.1445	0.80566
1.145	7.75452
1.1455	7.65381
1.146	7.45239
1.1465	3.42407
1.147	4.83398
1.1475	11.17859
1.148	0.80566
1.1485	0.30212
1.149	1.40991
1.1495	5.94177
1.15	4.93469
1.1505	7.04956
1.151	0.50354
1.1515	-2.61841
1.152	9.26514
1.1525	7.04956
1.153	5.74036
1.1535	4.63257
1.154	3.42407
1.1545	4.53186
1.155	6.2439
1.1555	6.2439
1.156	-3.02124
1.1565	7.35168
1.157	4.63257
1.1575	3.22266
1.158	6.2439
1.1585	4.33044
1.159	4.83398
1.1595	5.13611
1.16	6.04248
1.1605	9.16443
1.161	6.74744
1.1615	7.04956
1.162	3.12195
1.1625	4.12903
1.163	5.53894
1.1635	-0.60425
1.164	3.22266
1.1645	-1.00708
1.165	3.22266
1.1655	-0.90637
1.166	-0.80566
1.1665	3.92761
1.167	-2.5177
1.1675	3.02124
1.168	4.12903
1.1685	-0.30212
1.169	3.32336
1.1695	1.61133
1.17	-1.10779
1.1705	2.01416
1.171	-4.12903
1.1715	6.44531
1.172	3.62549
1.1725	4.83398
1.173	6.84814
1.1735	7.15027
1.174	5.53894
1.1745	3.22266
1.175	3.32336
1.1755	3.92761
1.176	0.40283
1.1765	1.00708
1.177	5.23682
1.1775	10.0708
1.178	3.7262
1.1785	9.56726
1.179	11.2793
1.1795	5.0354
1.18	6.44531
1.1805	10.57434
1.181	11.58142
1.1815	4.12903
1.182	10.77576
1.1825	9.66797
1.183	8.05664
1.1835	6.44531
1.184	9.36584
1.1845	7.85522
1.185	11.78284
1.1855	10.47363
1.186	12.38708
1.1865	6.64673
1.187	7.25098
1.1875	3.12195
1.188	7.5531
1.1885	12.28638
1.189	10.17151
1.1895	12.5885
1.19	10.97717
1.1905	7.45239
1.191	4.43115
1.1915	2.81982
1.192	9.56726
1.1925	9.06372
1.193	10.97717
1.1935	10.77576
1.194	6.94885
1.1945	3.7262
1.195	6.94885
1.1955	8.56018
1.196	9.46655
1.1965	6.84814
1.197	5.94177
1.1975	8.8623
1.198	6.14319
1.1985	14.30054
1.199	13.09204
1.1995	6.64673
1.2	5.74036
1.2005	6.94885
1.201	4.83398
1.2015	3.7262
1.202	10.27222
1.2025	11.48071
1.203	11.88354
1.2035	10.77576
1.204	4.53186
1.2045	8.7616
1.205	6.94885
1.2055	9.36584
1.206	6.04248
1.2065	4.12903
1.207	6.04248
1.2075	7.04956
1.208	3.42407
1.2085	4.73328
1.209	0.70496
1.2095	4.22974
1.21	8.25806
1.2105	11.38
1.211	8.7616
1.2115	3.12195
1.212	9.26514
1.2125	4.53186
1.213	5.13611
1.2135	2.92053
1.214	6.3446
1.2145	9.06372
1.215	6.44531
1.2155	5.74036
1.216	7.5531
1.2165	7.15027
1.217	8.45947
1.2175	7.65381
1.218	9.26514
1.2185	7.95593
1.219	1.71204
1.2195	1.61133
1.22	7.75452
1.2205	6.54602
1.221	4.43115
1.2215	6.04248
1.222	2.61841
1.2225	2.21558
1.223	6.04248
1.2235	9.46655
1.224	5.33752
1.2245	8.45947
1.225	7.85522
1.2255	6.84814
1.226	8.25806
1.2265	7.04956
1.227	6.44531
1.2275	2.61841
1.228	0.80566
1.2285	5.43823
1.229	10.27222
1.2295	8.05664
1.23	5.0354
1.2305	2.71912
1.231	8.96301
1.2315	6.3446
1.232	4.83398
1.2325	5.53894
1.233	7.85522
1.2335	4.83398
1.234	5.63965
1.2345	6.74744
1.235	6.14319
1.2355	4.63257
1.236	9.97009
1.2365	9.46655
1.237	6.3446
1.2375	6.04248
1.238	6.54602
1.2385	8.8623
1.239	6.94885
1.2395	12.68921
1.24	9.46655
1.2405	11.07788
1.241	5.63965
1.2415	7.85522
1.242	7.5531
1.2425	6.74744
1.243	11.07788
1.2435	9.16443
1.244	7.75452
1.2445	10.27222
1.245	6.94885
1.2455	5.74036
1.246	8.45947
1.2465	4.73328
1.247	8.15735
1.2475	5.84106
1.248	8.25806
1.2485	6.2439
1.249	6.04248
1.2495	3.7262
1.25	4.63257
1.2505	11.68213
1.251	2.21558
1.2515	6.74744
1.252	2.92053
1.2525	6.14319
1.253	2.71912
1.2535	3.92761
1.254	1.10779
1.2545	7.35168
1.255	0.30212
1.2555	3.8269
1.256	4.83398
1.2565	1.71204
1.257	6.3446
1.2575	6.04248
1.258	5.74036
1.2585	9.97009
1.259	10.87646
1.2595	5.94177
1.26	7.45239
1.2605	10.27222
1.261	12.18567
1.2615	13.797
1.262	9.56726
1.2625	5.23682
1.263	3.52478
1.2635	9.26514
1.264	7.45239
1.2645	4.73328
1.265	3.02124
1.2655	3.12195
1.266	5.74036
1.2665	3.22266
1.267	6.04248
1.2675	2.61841
1.268	5.33752
1.2685	7.65381
1.269	6.14319
1.2695	2.31628
1.27	3.32336
1.2705	6.3446
1.271	2.71912
1.2715	5.23682
1.272	3.92761
1.2725	6.3446
1.273	3.42407
1.2735	3.32336
1.274	10.57434
1.2745	3.62549
1.275	3.02124
1.2755	4.12903
1.276	6.44531
1.2765	7.5531
1.277	2.11487
1.2775	2.11487
1.278	-1.3092
1.2785	3.32336
1.279	-1.40991
1.2795	-3.42407
1.28	0.80566
1.2805	0.60425
1.281	-0.40283
1.2815	-2.11487
1.282	-0.60425
1.2825	-1.2085
1.283	0
1.2835	0.60425
1.284	6.74744
1.2845	-3.62549
1.285	13.19275
1.2855	9.16443
1.286	12.08496
1.2865	13.59558
1.287	12.5885
1.2875	11.68213
1.288	10.47363
1.2885	11.58142
1.289	6.84814
1.2895	3.02124
1.29	5.74036
1.2905	0
1.291	10.17151
1.2915	12.28638
1.292	6.3446
1.2925	5.43823
1.293	2.01416
1.2935	2.92053
1.294	7.04956
1.2945	1.91345
1.295	1.00708
1.2955	3.52478
1.296	1.3092
1.2965	2.5177
1.297	2.21558
1.2975	3.62549
1.298	3.52478
1.2985	1.3092
1.299	0.60425
1.2995	7.45239
1.3	9.86938
1.3005	4.12903
1.301	7.45239
1.3015	8.15735
1.302	11.68213
1.3025	13.99841
1.303	12.68921
1.3035	3.12195
1.304	6.64673
1.3045	7.25098
1.305	8.25806
1.3055	5.63965
1.306	7.85522
1.3065	10.17151
1.307	9.06372
1.3075	5.63965
1.308	12.18567
1.3085	6.3446
1.309	7.65381
1.3095	12.99133
1.31	7.85522
1.3105	5.74036
1.311	5.84106
1.3115	7.85522
1.312	11.68213
1.3125	8.66089
1.313	11.68213
1.3135	7.5531
1.314	5.13611
1.3145	6.94885
1.315	11.58142
1.3155	5.13611
1.316	6.74744
1.3165	12.18567
1.317	10.17151
1.3175	5.0354
1.318	7.5531
1.3185	7.65381
1.319	2.81982
1.3195	7.04956
1.32	7.85522
1.3205	0.80566
1.321	4.83398
1.3215	5.13611
1.322	10.0708
1.3225	10.27222
1.323	9.06372
1.3235	3.92761
1.324	6.64673
1.3245	11.78284
1.325	8.66089
1.3255	8.66089
1.326	4.93469
1.3265	3.02124
1.327	5.74036
1.3275	6.74744
1.328	9.16443
1.3285	2.31628
1.329	7.75452
1.3295	-3.32336
1.33	-1.51062
1.3305	4.12903
1.331	1.40991
1.3315	6.04248
1.332	5.53894
1.3325	0.50354
1.333	7.04956
1.3335	5.33752
1.334	3.02124
1.3345	3.62549
1.335	1.00708
1.3355	1.61133
1.336	4.22974
1.3365	0.90637
1.337	-0.60425
1.3375	9.06372
1.338	4.93469
1.3385	2.41699
1.339	7.75452
1.3395	6.14319
1.34	6.84814
1.3405	7.04956
1.341	9.76868
1.3415	11.07788
1.342	4.93469
1.3425	6.04248
1.343	8.05664
1.3435	2.61841
1.344	4.83398
1.3445	7.25098
1.345	5.63965
1.3455	7.45239
1.346	3.92761
1.3465	9.16443
1.347	11.58142
1.3475	8.25806
1.348	4.83398
1.3485	9.97009
1.349	6.94885
1.3495	3.52478
1.35	4.63257
1.3505	5.84106
1.351	3.62549
1.3515	7.65381
1.352	6.74744
1.3525	3.02124
1.353	8.66089
1.3535	9.86938
1.354	1.91345
1.3545	0.60425
1.355	-2.31628
1.3555	2.41699
1.356	1.40991
1.3565	2.5177
1.357	4.02832
1.3575	0.60425
1.358	3.8269
1.3585	4.43115
1.359	6.2439
1.3595	9.06372
1.36	0.50354
1.3605	-0.60425
1.361	-0.60425
1.3615	0.50354
1.362	2.92053
1.3625	4.93469
1.363	6.94885
1.3635	2.11487
1.364	1.3092
1.3645	1.3092
1.365	5.33752
1.3655	7.45239
1.366	10.27222
1.3665	5.63965
1.367	3.8269
1.3675	4.22974
1.368	11.48071
1.3685	7.15027
1.369	6.54602
1.3695	0.50354
1.37	3.92761
1.3705	3.62549
1.371	10.27222
1.3715	9.46655
1.372	5.0354
1.3725	9.06372
1.373	10.47363
1.3735	9.16443
1.374	11.07788
1.3745	12.48779
1.375	4.33044
1.3755	7.45239
1.376	6.54602
1.3765	8.25806
1.377	2.71912
1.3775	5.74036
1.378	8.35876
1.3785	7.45239
1.379	5.0354
1.3795	4.12903
1.38	10.97717
1.3805	8.05664
1.381	14.09912
1.3815	7.25098
1.382	9.86938
1.3825	6.84814
1.383	13.49487
1.3835	7.95593
1.384	2.81982
1.3845	3.8269
1.385	5.33752
1.3855	7.65381
1.386	4.22974
1.3865	7.45239
1.387	5.74036
1.3875	6.94885
1.388	6.2439
1.3885	4.12903
1.389	11.17859
1.3895	8.05664
1.39	11.78284
1.3905	3.32336
1.391	0.70496
1.3915	5.43823
1.392	6.14319
1.3925	-1.81274
1.393	6.14319
1.3935	1.71204
1.394	2.81982
1.3945	3.62549
1.395	4.83398
1.3955	4.83398
1.396	5.63965
1.3965	8.8623
1.397	10.0708
1.3975	9.76868
1.398	2.71912
1.3985	3.8269
1.399	5.53894
1.3995	4.22974
1.4	7.95593
1.4005	4.63257
1.401	3.02124
1.4015	3.42407
1.402	1.91345
1.4025	4.33044
1.403	2.11487
1.4035	6.04248
1.404	5.13611
1.4045	1.91345
1.405	1.10779
1.4055	3.32336
1.406	5.0354
1.4065	2.31628
1.407	2.5177
1.4075	9.06372
1.408	6.54602
1.4085	4.22974
1.409	8.56018
1.4095	4.53186
1.41	7.04956
1.4105	1.51062
1.411	7.25098
1.4115	9.46655
1.412	7.04956
1.4125	5.23682
1.413	4.93469
1.4135	9.16443
1.414	9.66797
1.4145	8.05664
1.415	4.83398
1.4155	8.15735
1.416	6.3446
1.4165	8.35876
1.417	4.63257
1.4175	7.95593
1.418	5.84106
1.4185	8.7616
1.419	1.40991
1.4195	5.33752
1.42	5.63965
1.4205	9.06372
1.421	5.94177
1.4215	3.22266
1.422	1.71204
1.4225	6.44531
1.423	10.47363
1.4235	2.21558
1.424	6.94885
1.4245	5.0354
1.425	4.83398
1.4255	4.33044
1.426	6.94885
1.4265	9.86938
1.427	6.54602
1.4275	6.3446
1.428	7.45239
1.4285	6.64673
1.429	8.15735
1.4295	8.66089
1.43	3.62549
1.4305	1.00708
1.431	3.22266
1.4315	-1.71204
1.432	3.62549
1.4325	3.7262
1.433	0.60425
1.4335	8.96301
1.434	4.53186
1.4345	15.91187
1.435	4.12903
1.4355	-0.50354
1.436	5.0354
1.4365	4.02832
1.437	5.13611
1.4375	2.11487
1.438	2.41699
1.4385	0.90637
1.439	4.83398
1.4395	3.32336
1.44	4.43115
1.4405	3.52478
1.441	-1.00708
1.4415	3.42407
1.442	5.0354
1.4425	7.5531
1.443	6.94885
1.4435	1.91345
1.444	3.8269
1.4445	5.13611
1.445	8.35876
1.4455	4.83398
1.446	11.88354
1.4465	3.42407
1.447	4.22974
1.4475	10.17151
1.448	5.33752
1.4485	2.41699
1.449	3.12195
1.4495	2.71912
1.45	1.71204
1.4505	-0.40283
1.451	0.70496
1.4515	0.80566
1.452	5.0354
1.4525	0.70496
1.453	4.73328
1.4535	1.91345
1.454	-1.81274
1.4545	4.02832
1.455	4.43115
1.4555	4.93469
1.456	6.54602
1.4565	5.13611
1.457	7.75452
1.4575	3.12195
1.458	6.2439
1.4585	4.63257
1.459	10.87646
1.4595	6.2439
1.46	5.0354
1.4605	2.61841
1.461	1.61133
