Antonio_Festa_Left_3.c3d  



Time(s):	C_L_bicipite(μV):
34.577	-502.93579
34.5775	-480.67932
34.578	-440.89966
34.5785	-352.78015
34.579	-254.48914
34.5795	-162.44202
34.58	-81.06995
34.5805	-39.17542
34.581	-28.80249
34.5815	-0.70496
34.582	108.05969
34.5825	207.86133
34.583	303.53394
34.5835	392.86194
34.584	427.50549
34.5845	396.28601
34.585	347.24121
34.5855	299.00208
34.586	310.07996
34.5865	387.02087
34.587	445.63293
34.5875	471.01135
34.588	459.42993
34.5885	406.05469
34.589	341.19873
34.5895	393.16406
34.59	844.94019
34.5905	1468.927
34.591	1958.46863
34.5915	2075.39062
34.592	1864.40735
34.5925	1473.25745
34.593	1111.31287
34.5935	678.97339
34.594	167.07458
34.5945	-364.56299
34.595	-873.33984
34.5955	-1249.58496
34.596	-1522.00012
34.5965	-1687.26196
34.597	-1780.8197
34.5975	-1790.68909
34.598	-1712.43896
34.5985	-1489.27002
34.599	-1220.48035
34.5995	-946.65527
34.6	-661.14807
34.6005	-453.9917
34.601	-346.43555
34.6015	-334.95483
34.602	-383.39539
34.6025	-408.27026
34.603	-407.16248
34.6035	-384.70459
34.604	-342.81006
34.6045	-304.64172
34.605	-255.79834
34.6055	-233.13904
34.606	-145.8252
34.6065	-29.91028
34.607	138.57422
34.6075	367.38281
34.608	575.14343
34.6085	667.7948
34.609	637.78381
34.6095	497.90039
34.61	316.72668
34.6105	130.71899
34.611	-54.88586
34.6115	-203.02734
34.612	-321.35925
34.6125	-414.91699
34.613	-479.06799
34.6135	-481.98853
34.614	-452.88391
34.6145	-346.33484
34.615	-207.86133
34.6155	-79.66003
34.616	3.42407
34.6165	67.17224
34.617	150.65918
34.6175	227.29797
34.618	284.70154
34.6185	310.18066
34.619	312.29553
34.6195	283.59375
34.62	255.89905
34.6205	214.30664
34.621	179.56238
34.6215	157.80945
34.622	134.44519
34.6225	116.61987
34.623	102.42004
34.6235	74.62463
34.624	39.88037
34.6245	-12.48779
34.625	-47.8363
34.6255	-73.01331
34.626	-97.98889
34.6265	-121.45386
34.627	-144.51599
34.6275	-145.8252
34.628	-139.5813
34.6285	-119.4397
34.629	-96.17615
34.6295	-78.14941
34.63	-62.74109
34.6305	-53.57666
34.631	-5.94177
34.6315	65.56091
34.632	169.08875
34.6325	350.36316
34.633	562.95776
34.6335	742.92297
34.634	850.27771
34.6345	901.53809
34.635	929.4342
34.6355	932.15332
34.636	892.77649
34.6365	835.77576
34.637	763.66882
34.6375	681.08826
34.638	538.2843
34.6385	303.33252
34.639	178.45459
34.6395	160.9314
34.64	110.57739
34.6405	79.96216
34.641	-0.80566
34.6415	-140.48767
34.642	-307.86438
34.6425	-476.04675
34.643	-627.5116
34.6435	-724.3927
34.644	-802.94495
34.6445	-868.40515
34.645	-936.9873
34.6455	-951.18713
34.646	-941.922
34.6465	-879.48303
34.647	-798.21167
34.6475	-706.7688
34.648	-606.66504
34.6485	-495.08057
34.649	-394.77539
34.6495	-309.47571
34.65	-223.77319
34.6505	-124.07227
34.651	-24.37134
34.6515	43.20374
34.652	111.68518
34.6525	178.5553
34.653	232.53479
34.6535	277.9541
34.654	297.39075
34.6545	344.11926
34.655	373.32458
34.6555	375.64087
34.656	395.88318
34.6565	446.84143
34.657	461.44409
34.6575	468.69507
34.658	419.54956
34.6585	336.36475
34.659	249.35303
34.6595	151.86768
34.66	46.02356
34.6605	-59.82056
34.661	-166.77246
34.6615	-254.0863
34.662	-261.5387
34.6625	-248.84949
34.663	-215.91797
34.6635	-174.92981
34.664	-128.70483
34.6645	-70.3949
34.665	-19.43665
34.6655	24.37134
34.666	144.51599
34.6665	317.12952
34.667	511.19385
34.6675	671.6217
34.668	762.1582
34.6685	805.76477
34.669	850.47913
34.6695	844.23523
34.67	776.76086
34.6705	650.37231
34.671	462.55188
34.6715	234.14612
34.672	-16.91895
34.6725	-233.23975
34.673	-286.91711
34.6735	-180.06592
34.674	-94.76624
34.6745	-84.39331
34.675	-145.9259
34.6755	-237.46948
34.676	-348.14758
34.6765	-456.30798
34.677	-522.57385
34.6775	-456.81152
34.678	-296.08154
34.6785	-49.64905
34.679	113.09509
34.6795	173.01636
34.68	196.07849
34.6805	220.14771
34.681	213.60168
34.6815	167.77954
34.682	87.31384
34.6825	-32.42798
34.683	-163.85193
34.6835	-264.76135
34.684	-347.74475
34.6845	-410.88867
34.685	-475.03967
34.6855	-535.86731
34.686	-572.2229
34.6865	-573.93494
34.687	-563.05847
34.6875	-544.42749
34.688	-535.26306
34.6885	-524.89014
34.689	-506.7627
34.6895	-477.45667
34.69	-417.63611
34.6905	-300.81482
34.691	-190.03601
34.6915	-34.64355
34.692	180.36804
34.6925	436.97205
34.693	647.04895
34.6935	908.38623
34.694	1180.80139
34.6945	1287.24976
34.695	1212.12158
34.6955	974.34998
34.696	661.85303
34.6965	331.63147
34.697	15.00549
34.6975	-270.30029
34.698	-499.51172
34.6985	-675.14648
34.699	-767.69714
34.6995	-797.40601
34.7	-686.42578
34.7005	-515.42358
34.701	-305.95093
34.7015	-82.9834
34.702	66.87012
34.7025	142.70325
34.703	178.35388
34.7035	180.06592
34.704	128.20129
34.7045	54.98657
34.705	-47.7356
34.7055	-169.18945
34.706	-253.17993
34.7065	-262.94861
34.707	-179.36096
34.7075	2.61841
34.708	225.0824
34.7085	385.10742
34.709	494.07349
34.7095	563.25989
34.71	523.88306
34.7105	435.56213
34.711	329.21448
34.7115	198.89832
34.712	46.62781
34.7125	-106.75049
34.713	-243.51196
34.7135	-348.55042
34.714	-441.20178
34.7145	-442.30957
34.715	-298.19641
34.7155	-166.67175
34.716	8.8623
34.7165	236.96594
34.717	382.58972
34.7175	462.45117
34.718	487.22534
34.7185	443.41736
34.719	405.04761
34.7195	405.85327
34.72	548.25439
34.7205	552.88696
34.721	512.50305
34.7215	450.06409
34.722	357.1106
34.7225	210.58044
34.723	14.60266
34.7235	-134.64661
34.724	-246.02966
34.7245	-312.29553
34.725	-370.90759
34.7255	-396.89026
34.726	-387.22229
34.7265	-370.70618
34.727	-373.72742
34.7275	-367.38281
34.728	-348.65112
34.7285	-191.44592
34.729	101.21155
34.7295	451.67542
34.73	767.59644
34.7305	994.99512
34.731	1043.13354
34.7315	956.52466
34.732	714.12048
34.7325	389.94141
34.733	16.51611
34.7335	-375.43945
34.734	-732.34863
34.7345	-993.78662
34.735	-1105.97534
34.7355	-1144.04297
34.736	-1114.83765
34.7365	-1021.98486
34.737	-892.47437
34.7375	-788.64441
34.738	-714.3219
34.7385	-676.35498
34.739	-649.66736
34.7395	-606.36292
34.74	-533.65173
34.7405	-440.1947
34.741	-341.80298
34.7415	-258.92029
34.742	-179.8645
34.7425	-104.73633
34.743	20.44373
34.7435	286.11145
34.744	744.5343
34.7445	1508.30383
34.745	2263.11035
34.7455	2922.44556
34.746	3192.04102
34.7465	2967.86499
34.747	2523.94409
34.7475	1943.76526
34.748	1224.30725
34.7485	474.03259
34.749	-205.84717
34.7495	-783.91113
34.75	-1233.57239
34.7505	-1567.11731
34.751	-1776.9928
34.7515	-1870.65125
34.752	-1853.12805
34.7525	-1757.95898
34.753	-1621.70105
34.7535	-1443.54858
34.754	-1261.16638
34.7545	-1095.80383
34.755	-962.56714
34.7555	-828.92761
34.756	-683.30383
34.7565	-473.22693
34.757	-288.93127
34.7575	-170.70007
34.758	-102.82288
34.7585	-47.33276
34.759	-26.88904
34.7595	-17.32178
34.76	123.56873
34.7605	357.61414
34.761	655.00488
34.7615	871.92993
34.762	953.60413
34.7625	899.12109
34.763	760.74829
34.7635	570.51086
34.764	327.09961
34.7645	97.08252
34.765	-41.99524
34.7655	99.09668
34.766	493.56995
34.7665	791.46423
34.767	886.12976
34.7675	816.1377
34.768	624.18823
34.7685	342.30652
34.769	24.87488
34.7695	-268.08472
34.77	-534.65881
34.7705	-748.15979
34.771	-900.63171
34.7715	-953.80554
34.772	-869.21082
34.7725	-727.11182
34.773	-547.95227
34.7735	-307.86438
34.774	-103.32642
34.7745	54.18091
34.775	134.64661
34.7755	182.88574
34.776	194.56787
34.7765	168.28308
34.777	106.9519
34.7775	72.50977
34.778	55.69153
34.7785	42.8009
34.779	20.04089
34.7795	4.53186
34.78	9.56726
34.7805	-3.02124
34.781	-1.51062
34.7815	166.87317
34.782	507.87048
34.7825	769.81201
34.783	877.06604
34.7835	874.95117
34.784	778.37219
34.7845	620.26062
34.785	402.83203
34.7855	188.42468
34.786	8.15735
34.7865	-153.27759
34.787	-282.08313
34.7875	-364.36157
34.788	-431.03027
34.7885	-485.51331
34.789	-512.80518
34.7895	-509.3811
34.79	-486.01685
34.7905	-464.76746
34.791	-446.84143
34.7915	-420.55664
34.792	-276.14136
34.7925	-99.80164
34.793	15.60974
34.7935	37.36267
34.794	-10.37292
34.7945	-79.55933
34.795	-145.9259
34.7955	-206.65283
34.796	-245.32471
34.7965	-268.38684
34.797	-280.57251
34.7975	-261.84082
34.798	-200.40894
34.7985	-131.42395
34.799	-77.54517
34.7995	-36.85913
34.8	-6.64673
34.8005	8.66089
34.801	29.91028
34.8015	47.7356
34.802	37.16125
34.8025	28.29895
34.803	12.48779
34.8035	1.81274
34.804	-1.2085
34.8045	27.09045
34.805	54.18091
34.8055	83.88977
34.806	95.87402
34.8065	134.94873
34.807	271.30737
34.8075	487.82959
34.808	675.04578
34.8085	798.81592
34.809	894.08569
34.8095	964.37988
34.81	1013.42468
34.8105	1070.32471
34.811	1223.703
34.8115	1596.52405
34.812	1974.07837
34.8125	2185.06152
34.813	2125.24097
34.8135	1793.00537
34.814	1280.80444
34.8145	750.47607
34.815	274.02649
34.8155	-190.13672
34.816	-634.35974
34.8165	-1042.12646
34.817	-1386.04431
34.8175	-1613.24158
34.818	-1747.68677
34.8185	-1787.16431
34.819	-1778.40271
34.8195	-1713.74817
34.82	-1476.17798
34.8205	-1151.09253
34.821	-862.16125
34.8215	-600.92468
34.822	-361.23962
34.8225	-153.3783
34.823	-57.9071
34.8235	-75.02747
34.824	-160.12573
34.8245	-264.25781
34.825	-344.92493
34.8255	-399.71008
34.826	-430.52673
34.8265	-437.677
34.827	-403.13416
34.8275	-379.66919
34.828	-327.60315
34.8285	-276.04065
34.829	-243.31055
34.8295	-216.62292
34.83	-198.49548
34.8305	-186.71265
34.831	-185.30273
34.8315	-165.36255
34.832	-137.96997
34.8325	-74.12109
34.833	112.69226
34.8335	288.0249
34.834	408.06885
34.8345	472.32056
34.835	502.13013
34.8355	543.52112
34.836	536.06873
34.8365	483.39844
34.837	381.0791
34.8375	257.30896
34.838	123.2666
34.8385	18.53027
34.839	-97.38464
34.8395	-228.20435
34.84	-300.6134
34.8405	-318.94226
34.841	-271.10596
34.8415	-117.52625
34.842	114.60571
34.8425	384.30176
34.843	633.25195
34.8435	796.0968
34.844	874.34692
34.8445	899.52393
34.845	868.70728
34.8455	805.76477
34.846	695.38879
34.8465	541.60767
34.847	411.89575
34.8475	303.23181
34.848	186.81335
34.8485	59.82056
34.849	-65.66162
34.8495	-184.59778
34.85	-263.65356
34.8505	-248.84949
34.851	-175.03052
34.8515	-46.72852
34.852	262.04224
34.8525	528.91846
34.853	700.62561
34.8535	812.10938
34.854	855.11169
34.8545	823.89221
34.855	915.03296
34.8555	1105.67322
34.856	1326.12305
34.8565	1370.53528
34.857	1135.07996
34.8575	705.25818
34.858	210.27832
34.8585	-259.1217
34.859	-691.46118
34.8595	-1054.91638
34.86	-1344.95544
34.8605	-1540.73181
34.861	-1530.35889
34.8615	-1389.46838
34.862	-1311.01685
34.8625	-1242.03186
34.863	-1158.84705
34.8635	-1038.19885
34.864	-869.91577
34.8645	-541.80908
34.865	-267.27905
34.8655	-164.55688
34.866	-170.80078
34.8665	-215.0116
34.867	-233.03833
34.8675	-259.22241
34.868	-312.79907
34.8685	-388.6322
34.869	-463.35754
34.8695	-515.22217
34.87	-545.43457
34.8705	-565.17334
34.871	-538.38501
34.8715	-498.80676
34.872	-432.54089
34.8725	-365.9729
34.873	-284.198
34.8735	-198.99902
34.874	-125.88501
34.8745	-58.20923
34.875	-10.47363
34.8755	45.2179
34.876	94.16199
34.8765	100.20447
34.877	119.13757
34.8775	166.47034
34.878	237.36877
34.8785	429.51965
34.879	817.14478
34.8795	1279.49524
34.88	1653.62549
34.8805	1771.15173
34.881	1662.18567
34.8815	1406.48804
34.882	1046.45691
34.8825	645.03479
34.883	262.44507
34.8835	202.22168
34.884	966.49475
34.8845	1596.22192
34.885	1710.22339
34.8855	1400.9491
34.886	894.89136
34.8865	331.12793
34.887	-288.62915
34.8875	-843.22815
34.888	-1287.45117
34.8885	-1642.74902
34.889	-1893.51196
34.8895	-2033.69751
34.89	-1983.44421
34.8905	-1814.85901
34.891	-1363.2843
34.8915	-858.83789
34.892	-450.97046
34.8925	-199.20044
34.893	5.0354
34.8935	103.82996
34.894	78.25012
34.8945	-49.24622
34.895	-169.69299
34.8955	138.67493
34.896	785.32104
34.8965	1331.15845
34.897	1664.09912
34.8975	1956.75659
34.898	2428.87573
34.8985	2834.22534
34.899	2957.18994
34.8995	2754.26318
34.9	2225.84839
34.9005	1445.56274
34.901	643.42346
34.9015	-66.16516
34.902	-759.23767
34.9025	-1364.19067
34.903	-1856.14929
34.9035	-2214.56909
34.904	-2444.48535
34.9045	-2554.55933
34.905	-2600.17993
34.9055	-2411.15112
34.906	-2134.5061
34.9065	-1910.83374
34.907	-1673.8678
34.9075	-1417.46521
34.908	-1228.7384
34.9085	-1098.72437
34.909	-1000.33264
34.9095	-912.91809
34.91	-815.23132
34.9105	-689.74915
34.911	-441.50391
34.9115	294.47021
34.912	1419.27795
34.9125	2773.19629
34.913	3299.89917
34.9135	3299.89917
34.914	3290.53345
34.9145	3275.22583
34.915	3119.83325
34.9155	2887.29858
34.916	2636.43481
34.9165	2082.13794
34.917	1303.96729
34.9175	598.50769
34.918	-130.51758
34.9185	-943.33191
34.919	-1763.49792
34.9195	-2450.42725
34.92	-2908.95068
34.9205	-3189.42261
34.921	-3265.85986
34.9215	-3209.76562
34.922	-3015.802
34.9225	-2782.36084
34.923	-2455.76465
34.9235	-2124.53613
34.924	-1818.78662
34.9245	-1523.81287
34.925	-1176.37024
34.9255	-839.30054
34.926	-608.88062
34.9265	-413.90991
34.927	-116.31775
34.9275	311.79199
34.928	716.94031
34.9285	891.36658
34.929	888.34534
34.9295	768.09998
34.93	593.17017
34.9305	402.22778
34.931	213.29956
34.9315	24.27063
34.932	-152.57263
34.9325	-279.06189
34.933	-355.19714
34.9335	-408.57239
34.934	-431.93665
34.9345	-396.99097
34.935	-324.38049
34.9355	-236.66382
34.936	-164.7583
34.9365	-117.52625
34.937	-71.09985
34.9375	-11.98425
34.938	275.23499
34.9385	525.79651
34.939	665.57922
34.9395	678.06702
34.94	614.82239
34.9405	525.39368
34.941	435.1593
34.9415	327.50244
34.942	242.20276
34.9425	168.08167
34.943	125.18005
34.9435	94.96765
34.944	74.2218
34.9445	67.77649
34.945	67.67578
34.9455	78.85437
34.946	78.65295
34.9465	66.26587
34.947	56.29578
34.9475	52.97241
34.948	55.69153
34.9485	71.20056
34.949	112.69226
34.9495	186.71265
34.95	308.56934
34.9505	425.28992
34.951	521.16394
34.9515	588.13477
34.952	602.93884
34.9525	566.58325
34.953	482.18994
34.9535	369.19556
34.954	251.4679
34.9545	117.32483
34.955	-7.65381
34.9555	-128.302
34.956	-218.23425
34.9565	-281.57959
34.957	-306.75659
34.9575	-273.92578
34.958	-192.95654
34.9585	-84.49402
34.959	51.66321
34.9595	242.10205
34.96	530.42908
34.9605	1003.5553
34.961	1509.51233
34.9615	1917.17834
34.962	2047.59521
34.9625	1908.81958
34.963	1594.7113
34.9635	1164.48669
34.964	655.40771
34.9645	152.47192
34.965	-329.11377
34.9655	-722.98279
34.966	-1053.00293
34.9665	-1267.7124
34.967	-1410.21423
34.9675	-1488.36365
34.968	-1358.14819
34.9685	-911.10535
34.969	-382.99255
34.9695	98.0896
34.97	517.84058
34.9705	989.05334
34.971	1319.17419
34.9715	1457.84912
34.972	1344.14978
34.9725	1125.81482
34.973	854.60815
34.9735	561.95068
34.974	222.76611
34.9745	-158.91724
34.975	-543.72253
34.9755	-809.69238
34.976	-969.21387
34.9765	-1010.60486
34.977	-1038.50098
34.9775	-741.11023
34.978	-438.98621
34.9785	-406.05469
34.979	-525.89722
34.9795	-678.26843
34.98	-813.82141
34.9805	-961.15723
34.981	-1092.27905
34.9815	-1193.89343
34.982	-1197.41821
34.9825	-1136.08704
34.983	-1017.85583
34.9835	-864.67896
34.984	-625.49744
34.9845	-204.43726
34.985	437.47559
34.9855	1220.17822
34.986	1684.34143
34.9865	1747.68677
34.987	1676.58691
34.9875	1479.90417
34.988	1153.71094
34.9885	718.95447
34.989	262.54578
34.9895	-146.53015
34.99	-493.56995
34.9905	-671.01746
34.991	-396.58813
34.9915	322.36633
34.992	1131.25305
34.9925	1635.59875
34.993	2012.146
34.9935	1971.76208
34.994	1582.32422
34.9945	1024.40186
34.995	403.33557
34.9955	-163.4491
34.996	-665.88135
34.9965	-1101.94702
34.997	-1441.43372
34.9975	-1670.44373
34.998	-1795.42236
34.9985	-1769.23828
34.999	-1631.26831
34.9995	-1463.99231
35	-1268.71948
35.0005	-1022.99194
35.001	-690.95764
35.0015	-323.07129
35.002	-38.974
35.0025	157.80945
35.003	232.13196
35.0035	235.95886
35.004	174.22485
35.0045	53.87878
35.005	-70.89844
35.0055	-149.04785
35.006	-167.88025
35.0065	-166.0675
35.007	-128.60413
35.0075	-71.7041
35.008	-6.2439
35.0085	45.52002
35.009	87.01172
35.0095	77.84729
35.01	68.28003
35.0105	58.41064
35.011	35.44922
35.0115	-9.86938
35.012	-66.76941
35.0125	-103.52783
35.013	-148.94714
35.0135	-181.17371
35.014	-198.19336
35.0145	-192.95654
35.015	-181.27441
35.0155	-157.30591
35.016	-119.03687
35.0165	-70.49561
35.017	-21.65222
35.0175	55.89294
35.018	147.63794
35.0185	223.67249
35.019	377.45361
35.0195	508.57544
35.02	584.60999
35.0205	603.94592
35.021	552.88696
35.0215	451.07117
35.022	339.78882
35.0225	217.73071
35.023	114.20288
35.0235	49.44763
35.024	3.22266
35.0245	178.05176
35.025	648.55957
35.0255	1121.98792
35.026	1434.78699
35.0265	1496.31958
35.027	1365.802
35.0275	1123.90137
35.028	807.3761
35.0285	498.50464
35.029	278.65906
35.0295	192.95654
35.03	134.04236
35.0305	87.51526
35.031	373.62671
35.0315	693.17322
35.032	813.92212
35.0325	629.52576
35.033	291.85181
35.0335	-115.00854
35.034	-487.72888
35.0345	-832.5531
35.035	-1109.50012
35.0355	-1311.92322
35.036	-1414.24255
35.0365	-1435.99548
35.037	-1380.9082
35.0375	-1282.51648
35.038	-1147.06421
35.0385	-970.9259
35.039	-733.45642
35.0395	-505.85632
35.04	-251.97144
35.0405	81.47278
35.041	707.97729
35.0415	1269.72656
35.042	1520.79163
35.0425	1516.46118
35.043	1340.72571
35.0435	1016.94946
35.044	597.70203
35.0445	142.70325
35.045	-284.39941
35.0455	-667.69409
35.046	-975.75989
35.0465	-1133.56934
35.047	-1207.99255
35.0475	-1206.68335
35.048	-1157.63855
35.0485	-1067.90771
35.049	-965.38696
35.0495	-819.46106
35.05	-422.67151
35.0505	346.93909
35.051	1193.38989
35.0515	1734.69543
35.052	1860.0769
35.0525	1691.08887
35.053	1348.58093
35.0535	857.22656
35.054	342.81006
35.0545	-121.75598
35.055	-519.25049
35.0555	-797.3053
35.056	-952.19421
35.0565	-1002.44751
35.057	-997.3114
35.0575	-941.82129
35.058	-837.08496
35.0585	-672.12524
35.059	-520.25757
35.0595	-385.40955
35.06	-281.07605
35.0605	-153.07617
35.061	-6.14319
35.0615	50.354
35.062	68.17932
35.0625	42.39807
35.063	7.65381
35.0635	-45.52002
35.064	-63.74817
35.0645	-86.00464
35.065	-104.63562
35.0655	-124.87793
35.066	-115.81421
35.0665	-93.15491
35.067	-67.27295
35.0675	-41.69312
35.068	-4.43115
35.0685	38.87329
35.069	93.25562
35.0695	152.97546
35.07	195.77637
35.0705	216.82434
35.071	175.53406
35.0715	132.0282
35.072	89.42871
35.0725	69.79065
35.073	47.63489
35.0735	33.43506
35.074	-1.81274
35.0745	-37.56409
35.075	-60.62622
35.0755	-77.34375
35.076	-82.07703
35.0765	-72.40906
35.077	-53.67737
35.0775	-47.8363
35.078	-36.15417
35.0785	0.70496
35.079	86.91101
35.0795	183.79211
35.08	253.17993
35.0805	311.48987
35.081	396.78955
35.0815	464.46533
35.082	500.11597
35.0825	501.72729
35.083	476.44958
35.0835	438.18054
35.084	398.50159
35.0845	344.92493
35.085	302.12402
35.0855	253.88489
35.086	204.53796
35.0865	157.91016
35.087	121.75598
35.0875	92.44995
35.088	70.79773
35.0885	49.54834
35.089	29.60815
35.0895	24.57275
35.09	23.8678
35.0905	59.61914
35.091	131.22253
35.0915	204.53796
35.092	253.17993
35.0925	272.21375
35.093	297.69287
35.0935	302.52686
35.094	362.146
35.0945	444.62585
35.095	486.62109
35.0955	492.16003
35.096	443.01453
35.0965	349.45679
35.097	217.12646
35.0975	72.10693
35.098	-70.99915
35.0985	-217.63
35.099	-343.3136
35.0995	-433.95081
35.1	-471.91772
35.1005	-482.79419
35.101	-476.55029
35.1015	-447.64709
35.102	-407.16248
35.1025	-346.83838
35.103	-265.26489
35.1035	-196.1792
35.104	-163.04626
35.1045	-181.77795
35.105	-186.61194
35.1055	-184.8999
35.106	-196.88416
35.1065	-213.60168
35.107	-280.16968
35.1075	-240.28931
35.108	-109.57031
35.1085	60.4248
35.109	181.57654
35.1095	225.28381
35.11	221.65833
35.1105	161.33423
35.111	77.34375
35.1115	-9.56726
35.112	-87.81738
35.1125	-156.60095
35.113	-147.23511
35.1135	12.5885
35.114	178.35388
35.1145	329.31519
35.115	436.3678
35.1155	480.47791
35.116	458.52356
35.1165	426.19629
35.117	406.96106
35.1175	454.59595
35.118	529.11987
35.1185	590.14893
35.119	742.82227
35.1195	986.33423
35.12	1050.98877
35.1205	956.72607
35.121	709.38721
35.1215	399.60938
35.122	55.89294
35.1225	-254.79126
35.123	-525.39368
35.1235	-775.35095
35.124	-938.29651
35.1245	-1049.98169
35.125	-1092.27905
35.1255	-1080.79834
35.126	-1038.29956
35.1265	-983.71582
35.127	-931.44836
35.1275	-891.76941
35.128	-810.19592
35.1285	-523.58093
35.129	-259.1217
35.1295	-44.81506
35.13	114.70642
35.1305	210.58044
35.131	231.62842
35.1315	180.56946
35.132	80.76782
35.1325	-28.70178
35.133	-130.41687
35.1335	-211.58752
35.134	-242.7063
35.1345	-156.60095
35.135	10.37292
35.1355	157.70874
35.136	220.65125
35.1365	224.27673
35.137	173.01636
35.1375	79.2572
35.138	46.5271
35.1385	132.83386
35.139	381.48193
35.1395	755.51147
35.14	1045.65125
35.1405	1146.76208
35.141	1059.54895
35.1415	858.83789
35.142	577.86255
35.1425	258.41675
35.143	-54.48303
35.1435	-338.98315
35.144	-585.01282
35.1445	-770.11414
35.145	-857.52869
35.1455	-889.75525
35.146	-883.41064
35.1465	-832.04956
35.147	-733.45642
35.1475	-588.03406
35.148	-431.23169
35.1485	-301.8219
35.149	-205.34363
35.1495	-143.00537
