Gabriele_Carluccio_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
5.353	18.63098
5.3535	16.61682
5.354	17.01965
5.3545	13.99841
5.355	22.45789
5.3555	24.16992
5.356	21.75293
5.3565	22.35718
5.357	22.25647
5.3575	20.24231
5.358	22.05505
5.3585	30.01099
5.359	25.07629
5.3595	32.02515
5.36	30.61523
5.3605	23.16284
5.361	32.42798
5.3615	33.9386
5.362	25.98267
5.3625	30.51453
5.363	30.31311
5.3635	28.70178
5.364	29.60815
5.3645	29.80957
5.365	32.93152
5.3655	30.81665
5.366	33.23364
5.3665	29.30603
5.367	29.50745
5.3675	27.39258
5.368	24.27063
5.3685	21.75293
5.369	17.42249
5.3695	17.42249
5.37	21.24939
5.3705	24.16992
5.371	23.46497
5.3715	23.96851
5.372	26.68762
5.3725	29.91028
5.373	36.95984
5.3735	36.95984
5.374	38.06763
5.3745	40.48462
5.375	44.21082
5.3755	42.59949
5.376	42.09595
5.3765	32.42798
5.377	27.59399
5.3775	21.04797
5.378	22.76001
5.3785	21.04797
5.379	24.77417
5.3795	23.76709
5.38	24.06921
5.3805	24.16992
5.381	20.74585
5.3815	22.55859
5.382	23.16284
5.3825	22.35718
5.383	21.3501
5.3835	18.22815
5.384	14.50195
5.3845	9.97009
5.385	8.8623
5.3855	10.37292
5.386	14.30054
5.3865	16.91895
5.387	18.53027
5.3875	24.16992
5.388	25.98267
5.3885	24.87488
5.389	22.45789
5.3895	21.75293
5.39	25.47913
5.3905	16.91895
5.391	18.22815
5.3915	22.35718
5.392	16.3147
5.3925	14.40125
5.393	16.11328
5.3935	16.81824
5.394	10.27222
5.3945	8.56018
5.395	10.0708
5.3955	17.82532
5.396	11.48071
5.3965	10.47363
5.397	8.96301
5.3975	12.78992
5.398	8.8623
5.3985	12.18567
5.399	9.46655
5.3995	3.42407
5.4	3.22266
5.4005	8.56018
5.401	3.7262
5.4015	6.2439
5.402	11.38
5.4025	10.87646
5.403	9.66797
5.4035	11.17859
5.404	7.75452
5.4045	4.93469
5.405	9.76868
5.4055	14.19983
5.406	13.09204
5.4065	6.14319
5.407	13.797
5.4075	9.16443
5.408	5.13611
5.4085	8.56018
5.409	4.63257
5.4095	7.04956
5.41	3.12195
5.4105	5.23682
5.411	13.39417
5.4115	5.33752
5.412	12.5885
5.4125	7.25098
5.413	8.66089
5.4135	8.15735
5.414	11.07788
5.4145	8.7616
5.415	13.09204
5.4155	6.44531
5.416	5.33752
5.4165	9.76868
5.417	6.84814
5.4175	2.81982
5.418	0.60425
5.4185	-0.70496
5.419	0.20142
5.4195	-0.20142
5.42	1.40991
5.4205	0.70496
5.421	0.80566
5.4215	5.13611
5.422	8.8623
5.4225	4.02832
5.423	-0.10071
5.4235	1.2085
5.424	2.11487
5.4245	-4.43115
5.425	1.10779
5.4255	1.3092
5.426	3.02124
5.4265	2.11487
5.427	-3.22266
5.4275	-5.84106
5.428	-11.17859
5.4285	-1.51062
5.429	0.10071
5.4295	2.5177
5.43	1.61133
5.4305	0.10071
5.431	1.40991
5.4315	0.30212
5.432	-5.94177
5.4325	-2.21558
5.433	1.40991
5.4335	-1.40991
5.434	4.83398
5.4345	6.94885
5.435	7.45239
5.4355	10.27222
5.436	11.48071
5.4365	3.22266
5.437	6.64673
5.4375	2.11487
5.438	1.2085
5.4385	1.00708
5.439	2.71912
5.4395	1.71204
5.44	-5.94177
5.4405	-5.63965
5.441	-5.0354
5.4415	-1.61133
5.442	0.60425
5.4425	5.43823
5.443	3.92761
5.4435	0.90637
5.444	-1.2085
5.4445	-3.7262
5.445	3.02124
5.4455	-1.2085
5.446	-2.92053
5.4465	3.32336
5.447	-0.60425
5.4475	1.2085
5.448	4.02832
5.4485	4.43115
5.449	-0.20142
5.4495	1.81274
5.45	-4.43115
5.4505	2.31628
5.451	-7.35168
5.4515	-3.22266
5.452	-5.74036
5.4525	-11.48071
5.453	-13.39417
5.4535	-3.02124
5.454	5.43823
5.4545	4.93469
5.455	7.75452
5.4555	5.84106
5.456	6.3446
5.4565	6.04248
5.457	9.36584
5.4575	3.7262
5.458	4.43115
5.4585	0
5.459	0.90637
5.4595	0.40283
5.46	3.42407
5.4605	7.95593
5.461	11.38
5.4615	8.66089
5.462	17.12036
5.4625	7.95593
5.463	6.64673
5.4635	9.26514
5.464	5.84106
5.4645	4.43115
5.465	-0.50354
5.4655	4.43115
5.466	-4.12903
5.4665	4.43115
5.467	4.83398
5.4675	6.94885
5.468	5.13611
5.4685	3.12195
5.469	10.97717
5.4695	6.14319
5.47	9.97009
5.4705	5.63965
5.471	5.74036
5.4715	5.53894
5.472	4.53186
5.4725	6.04248
5.473	10.27222
5.4735	9.86938
5.474	7.04956
5.4745	5.53894
5.475	7.95593
5.4755	-0.80566
5.476	3.8269
5.4765	-2.81982
5.477	4.12903
5.4775	5.63965
5.478	3.8269
5.4785	3.8269
5.479	4.93469
5.4795	2.81982
5.48	3.12195
5.4805	8.66089
5.481	1.2085
5.4815	5.23682
5.482	3.7262
5.4825	6.2439
5.483	8.15735
5.4835	7.95593
5.484	6.74744
5.4845	8.25806
5.485	2.21558
5.4855	0.20142
5.486	7.04956
5.4865	1.71204
5.487	1.51062
5.4875	1.3092
5.488	-4.33044
5.4885	2.61841
5.489	1.61133
5.4895	4.53186
5.49	2.41699
5.4905	1.10779
5.491	8.56018
5.4915	9.97009
5.492	11.38
5.4925	15.91187
5.493	19.03381
5.4935	11.98425
5.494	11.38
5.4945	11.58142
5.495	4.43115
5.4955	7.45239
5.496	9.97009
5.4965	8.7616
5.497	13.89771
5.4975	8.56018
5.498	12.68921
5.4985	8.56018
5.499	6.64673
5.4995	5.53894
5.5	5.43823
5.5005	6.64673
5.501	7.04956
5.5015	8.7616
5.502	1.3092
5.5025	-4.53186
5.503	-6.3446
5.5035	-7.15027
5.504	-7.04956
5.5045	-4.33044
5.505	0.10071
5.5055	3.12195
5.506	5.0354
5.5065	6.74744
5.507	8.56018
5.5075	10.47363
5.508	7.15027
5.5085	5.74036
5.509	11.38
5.5095	8.7616
5.51	5.84106
5.5105	4.63257
5.511	3.32336
5.5115	5.63965
5.512	12.48779
5.5125	10.57434
5.513	11.68213
5.5135	13.39417
5.514	10.57434
5.5145	8.25806
5.515	11.17859
5.5155	9.76868
5.516	7.95593
5.5165	13.797
5.517	5.53894
5.5175	7.25098
5.518	6.3446
5.5185	14.09912
5.519	11.48071
5.5195	10.57434
5.52	7.65381
5.5205	7.85522
5.521	9.46655
5.5215	2.41699
5.522	-2.31628
5.5225	-4.93469
5.523	-2.11487
5.5235	3.32336
5.524	2.41699
5.5245	3.22266
5.525	7.45239
5.5255	14.30054
5.526	12.48779
5.5265	13.797
5.527	6.64673
5.5275	13.39417
5.528	10.77576
5.5285	7.5531
5.529	4.33044
5.5295	2.41699
5.53	6.44531
5.5305	3.92761
5.531	11.58142
5.5315	7.45239
5.532	5.63965
5.5325	6.64673
5.533	4.53186
5.5335	2.71912
5.534	5.43823
5.5345	4.22974
5.535	4.02832
5.5355	-0.90637
5.536	-0.60425
5.5365	5.43823
5.537	13.99841
5.5375	12.5885
5.538	8.7616
5.5385	5.63965
5.539	4.22974
5.5395	0.70496
5.54	6.2439
5.5405	4.33044
5.541	6.84814
5.5415	4.93469
5.542	0.40283
5.5425	-3.22266
5.543	-3.92761
5.5435	1.61133
5.544	-1.81274
5.5445	2.01416
5.545	3.7262
5.5455	1.61133
5.546	-0.60425
5.5465	3.22266
5.547	2.01416
5.5475	-0.10071
5.548	2.11487
5.5485	6.3446
5.549	3.62549
5.5495	4.93469
5.55	8.66089
5.5505	8.25806
5.551	3.12195
5.5515	2.31628
5.552	4.43115
5.5525	8.7616
5.553	9.16443
5.5535	10.37292
5.554	12.38708
5.5545	17.01965
5.555	12.89062
5.5555	18.32886
5.556	11.07788
5.5565	4.63257
5.557	2.01416
5.5575	1.81274
5.558	5.33752
5.5585	7.25098
5.559	8.8623
5.5595	6.94885
5.56	10.67505
5.5605	-4.22974
5.561	-6.74744
5.5615	-3.12195
5.562	-3.8269
5.5625	-1.3092
5.563	5.0354
5.5635	3.62549
5.564	7.85522
5.5645	6.04248
5.565	5.33752
5.5655	3.02124
5.566	-1.2085
5.5665	-1.10779
5.567	-3.42407
5.5675	5.33752
5.568	5.84106
5.5685	4.53186
5.569	6.3446
5.5695	2.61841
5.57	7.45239
5.5705	4.73328
5.571	9.66797
5.5715	13.19275
5.572	1.40991
5.5725	5.23682
5.573	0.30212
5.5735	6.14319
5.574	11.78284
5.5745	1.81274
5.575	5.63965
5.5755	4.53186
5.576	-2.92053
5.5765	-2.71912
5.577	0.70496
5.5775	-1.00708
5.578	1.3092
5.5785	-4.93469
5.579	3.7262
5.5795	2.21558
5.58	2.61841
5.5805	1.3092
5.581	1.3092
5.5815	6.3446
5.582	8.25806
5.5825	9.56726
5.583	9.36584
5.5835	8.8623
5.584	10.47363
5.5845	11.48071
5.585	10.77576
5.5855	-0.90637
5.586	-1.81274
5.5865	-8.66089
5.587	-6.64673
5.5875	4.63257
5.588	6.44531
5.5885	2.5177
5.589	4.02832
5.5895	0.90637
5.59	0.50354
5.5905	2.41699
5.591	4.53186
5.5915	0.60425
5.592	-7.75452
5.5925	-7.04956
5.593	-3.92761
5.5935	0
5.594	-2.21558
5.5945	-4.12903
5.595	5.43823
5.5955	1.91345
5.596	2.61841
5.5965	4.63257
5.597	0.70496
5.5975	0.80566
5.598	0.10071
5.5985	0.10071
5.599	2.31628
5.5995	7.15027
5.6	1.00708
5.6005	4.73328
5.601	4.12903
5.6015	-1.91345
5.602	0.10071
5.6025	-2.92053
5.603	-4.43115
5.6035	-1.2085
5.604	3.02124
5.6045	0.90637
5.605	-4.73328
5.6055	-1.2085
5.606	-0.80566
5.6065	0.50354
5.607	2.11487
5.6075	1.10779
5.608	1.61133
5.6085	2.41699
5.609	2.21558
5.6095	-2.5177
5.61	-5.63965
5.6105	3.02124
5.611	9.66797
5.6115	4.22974
5.612	6.94885
5.6125	6.2439
5.613	3.62549
5.6135	7.95593
5.614	9.97009
5.6145	1.81274
5.615	1.40991
5.6155	4.43115
5.616	4.33044
5.6165	5.53894
5.617	5.74036
5.6175	7.35168
5.618	-1.61133
5.6185	-7.35168
5.619	-5.63965
5.6195	-4.93469
5.62	-3.8269
5.6205	-3.42407
5.621	-8.8623
5.6215	-6.84814
5.622	-2.81982
5.6225	-2.21558
5.623	-1.00708
5.6235	1.10779
5.624	4.33044
5.6245	6.2439
5.625	4.43115
5.6255	7.95593
5.626	-2.5177
5.6265	-4.02832
5.627	-2.11487
5.6275	-3.12195
5.628	-3.8269
5.6285	-3.02124
5.629	-5.23682
5.6295	-6.94885
5.63	-11.2793
5.6305	-11.07788
5.631	-5.43823
5.6315	-2.41699
5.632	-2.61841
5.6325	-5.84106
5.633	-7.5531
5.6335	-2.01416
5.634	-4.02832
5.6345	-6.84814
5.635	-8.05664
5.6355	-7.75452
5.636	-8.45947
5.6365	-0.40283
5.637	-7.95593
5.6375	-7.85522
5.638	-6.2439
5.6385	-3.02124
5.639	3.32336
5.6395	4.12903
5.64	-2.81982
5.6405	0.20142
5.641	2.92053
5.6415	1.2085
5.642	1.40991
5.6425	-1.10779
5.643	2.92053
5.6435	2.71912
5.644	3.8269
5.6445	1.10779
5.645	4.53186
5.6455	0.80566
5.646	5.94177
5.6465	2.41699
5.647	8.96301
5.6475	12.99133
5.648	9.46655
5.6485	16.51611
5.649	6.3446
5.6495	11.17859
5.65	6.54602
5.6505	7.95593
5.651	6.94885
5.6515	5.23682
5.652	9.26514
5.6525	16.41541
5.653	15.91187
5.6535	13.09204
5.654	16.01257
5.6545	14.60266
5.655	12.89062
5.6555	9.36584
5.656	11.07788
5.6565	1.51062
5.657	3.02124
5.6575	3.12195
5.658	6.2439
5.6585	10.47363
5.659	10.87646
5.6595	9.46655
5.66	10.77576
5.6605	10.97717
5.661	10.37292
5.6615	1.2085
5.662	5.84106
5.6625	7.04956
5.663	6.64673
5.6635	9.76868
5.664	18.12744
5.6645	17.22107
5.665	15.91187
5.6655	14.40125
5.666	12.89062
5.6665	8.05664
5.667	14.60266
5.6675	18.22815
5.668	14.40125
5.6685	6.54602
5.669	11.48071
5.6695	12.5885
5.67	8.05664
5.6705	8.05664
5.671	12.18567
5.6715	14.19983
5.672	17.52319
5.6725	12.5885
5.673	14.19983
5.6735	16.91895
5.674	15.20691
5.6745	9.46655
5.675	7.85522
5.6755	12.28638
5.676	9.76868
5.6765	14.60266
5.677	15.30762
5.6775	12.08496
5.678	9.06372
5.6785	6.44531
5.679	8.7616
5.6795	11.88354
5.68	20.74585
5.6805	12.68921
5.681	9.97009
5.6815	8.05664
5.682	7.15027
5.6825	8.35876
5.683	14.50195
5.6835	18.63098
5.684	18.12744
5.6845	21.04797
5.685	18.73169
5.6855	10.47363
5.686	3.92761
5.6865	7.45239
5.687	11.78284
5.6875	14.80408
5.688	13.797
5.6885	7.45239
5.689	2.21558
5.6895	6.04248
5.69	5.84106
5.6905	9.56726
5.691	6.44531
5.6915	7.5531
5.692	12.78992
5.6925	17.32178
5.693	12.48779
5.6935	14.09912
5.694	13.09204
5.6945	13.29346
5.695	13.797
5.6955	16.11328
5.696	15.60974
5.6965	12.78992
5.697	14.90479
5.6975	10.87646
5.698	5.94177
5.6985	-1.40991
5.699	3.22266
5.6995	8.56018
5.7	12.5885
5.7005	6.3446
5.701	6.94885
5.7015	6.14319
5.702	13.39417
5.7025	18.8324
5.703	22.86072
5.7035	17.6239
5.704	11.68213
5.7045	9.26514
5.705	4.12903
5.7055	9.06372
5.706	6.64673
5.7065	-1.10779
5.707	2.11487
5.7075	4.22974
5.708	4.22974
5.7085	8.25806
5.709	10.0708
5.7095	10.0708
5.71	10.67505
5.7105	9.76868
5.711	5.43823
5.7115	9.97009
5.712	8.8623
5.7125	9.97009
5.713	11.38
5.7135	7.95593
5.714	9.16443
5.7145	0.80566
5.715	8.35876
5.7155	3.92761
5.716	5.43823
5.7165	6.54602
5.717	6.04248
5.7175	3.42407
5.718	-0.60425
5.7185	3.52478
5.719	4.43115
5.7195	5.43823
5.72	4.53186
5.7205	2.01416
5.721	2.31628
5.7215	4.73328
5.722	4.93469
5.7225	7.5531
5.723	3.42407
5.7235	1.51062
5.724	1.10779
5.7245	5.74036
5.725	5.0354
5.7255	4.53186
5.726	6.94885
5.7265	5.94177
5.727	7.25098
5.7275	6.3446
5.728	7.45239
5.7285	10.17151
5.729	7.95593
5.7295	1.00708
5.73	9.66797
5.7305	10.57434
5.731	11.38
5.7315	5.63965
5.732	9.06372
5.7325	9.06372
5.733	4.33044
5.7335	8.96301
5.734	11.17859
5.7345	12.68921
5.735	13.39417
5.7355	12.18567
5.736	17.82532
5.7365	15.30762
5.737	14.19983
5.7375	12.18567
5.738	7.5531
5.7385	6.3446
5.739	4.63257
5.7395	6.04248
5.74	2.71912
5.7405	7.35168
5.741	7.25098
5.7415	10.67505
5.742	12.18567
5.7425	13.19275
5.743	6.3446
5.7435	8.56018
5.744	9.26514
5.7445	10.67505
5.745	17.12036
5.7455	12.89062
5.746	6.44531
5.7465	6.84814
5.747	6.54602
5.7475	6.3446
5.748	6.64673
5.7485	10.17151
5.749	9.16443
5.7495	6.84814
5.75	7.75452
5.7505	10.57434
5.751	4.33044
5.7515	8.05664
5.752	6.14319
5.7525	4.73328
5.753	7.65381
5.7535	2.11487
5.754	2.41699
5.7545	5.43823
5.755	5.63965
5.7555	4.73328
5.756	-1.81274
5.7565	-0.30212
5.757	-1.10779
5.7575	2.11487
5.758	4.02832
5.7585	-5.84106
5.759	-4.22974
5.7595	-7.15027
5.76	-6.64673
5.7605	0.10071
5.761	7.75452
5.7615	13.89771
5.762	6.2439
5.7625	7.04956
5.763	9.16443
5.7635	8.35876
5.764	7.5531
5.7645	8.35876
5.765	7.95593
5.7655	11.68213
5.766	10.17151
5.7665	8.66089
5.767	5.84106
5.7675	11.17859
5.768	9.66797
5.7685	11.17859
5.769	5.13611
5.7695	0.20142
5.77	2.61841
5.7705	5.94177
5.771	8.56018
5.7715	10.97717
5.772	14.80408
5.7725	12.68921
5.773	9.36584
5.7735	8.8623
5.774	11.17859
5.7745	4.02832
5.775	7.15027
5.7755	1.61133
5.776	-2.71912
5.7765	-0.80566
5.777	0.40283
5.7775	3.42407
5.778	1.40991
5.7785	4.43115
5.779	2.41699
5.7795	8.96301
5.78	9.56726
5.7805	5.43823
5.781	5.94177
5.7815	5.84106
5.782	5.0354
5.7825	9.36584
5.783	6.04248
5.7835	8.15735
5.784	4.63257
5.7845	6.44531
5.785	7.15027
5.7855	6.14319
5.786	4.73328
5.7865	7.35168
5.787	8.15735
5.7875	9.66797
5.788	7.35168
5.7885	3.52478
5.789	2.31628
5.7895	9.06372
5.79	9.86938
5.7905	11.88354
5.791	13.39417
5.7915	6.54602
5.792	-2.31628
5.7925	4.53186
5.793	2.81982
5.7935	3.92761
5.794	-0.50354
5.7945	2.41699
5.795	-1.2085
5.7955	-1.91345
5.796	1.2085
5.7965	-2.92053
5.797	3.7262
5.7975	3.42407
5.798	7.15027
5.7985	14.09912
5.799	8.66089
5.7995	3.42407
5.8	8.66089
5.8005	-1.71204
5.801	0.70496
5.8015	3.52478
5.802	6.14319
5.8025	4.33044
5.803	2.71912
5.8035	-4.33044
5.804	-2.41699
5.8045	-2.92053
5.805	-1.51062
5.8055	-0.40283
5.806	0.10071
5.8065	4.53186
5.807	7.25098
5.8075	2.11487
5.808	7.35168
5.8085	2.21558
5.809	6.44531
5.8095	8.96301
5.81	3.52478
5.8105	5.63965
5.811	1.81274
5.8115	0.30212
5.812	10.57434
5.8125	8.8623
5.813	6.44531
5.8135	2.41699
5.814	1.71204
5.8145	-3.02124
5.815	3.32336
5.8155	1.81274
5.816	-7.15027
5.8165	-7.65381
5.817	-5.43823
5.8175	6.14319
5.818	12.78992
5.8185	12.68921
5.819	13.59558
5.8195	7.65381
5.82	6.64673
5.8205	12.28638
5.821	10.47363
5.8215	9.86938
5.822	6.54602
5.8225	8.7616
5.823	10.0708
5.8235	12.18567
5.824	4.53186
5.8245	4.33044
5.825	6.74744
5.8255	10.87646
5.826	9.76868
5.8265	10.0708
5.827	7.5531
5.8275	4.73328
5.828	9.76868
5.8285	9.76868
5.829	7.75452
5.8295	6.04248
5.83	3.8269
5.8305	8.45947
5.831	6.74744
5.8315	5.43823
5.832	7.75452
5.8325	12.5885
5.833	8.66089
5.8335	5.33752
5.834	8.25806
5.8345	7.5531
5.835	13.39417
5.8355	7.75452
5.836	5.94177
5.8365	4.93469
5.837	9.06372
5.8375	5.43823
5.838	5.94177
5.8385	-4.33044
5.839	-1.51062
5.8395	-0.70496
5.84	-4.02832
5.8405	-1.10779
5.841	0.70496
5.8415	4.53186
5.842	3.42407
5.8425	3.42407
5.843	2.61841
5.8435	8.35876
5.844	5.23682
5.8445	9.76868
5.845	6.2439
5.8455	4.53186
5.846	1.51062
5.8465	3.7262
5.847	-2.01416
5.8475	-2.81982
5.848	-2.01416
5.8485	2.5177
5.849	-2.5177
5.8495	-5.0354
5.85	0.70496
5.8505	-5.13611
5.851	-2.71912
5.8515	3.8269
5.852	4.33044
5.8525	1.61133
5.853	-3.12195
5.8535	3.92761
5.854	0.50354
5.8545	8.66089
5.855	0.50354
5.8555	-0.70496
5.856	-5.0354
5.8565	1.61133
5.857	-0.30212
5.8575	-1.00708
5.858	-3.22266
5.8585	-9.56726
5.859	-10.77576
5.8595	-8.56018
5.86	-5.0354
5.8605	-0.30212
5.861	-1.3092
5.8615	1.40991
5.862	1.81274
5.8625	-0.60425
5.863	-0.20142
5.8635	1.91345
5.864	1.71204
5.8645	4.02832
5.865	6.2439
5.8655	7.75452
5.866	0.80566
5.8665	6.74744
5.867	5.0354
5.8675	0.60425
5.868	2.41699
5.8685	2.92053
5.869	2.11487
5.8695	1.2085
5.87	-6.2439
5.8705	-0.30212
5.871	2.61841
5.8715	3.42407
5.872	3.42407
5.8725	10.57434
5.873	3.62549
5.8735	8.7616
5.874	5.0354
5.8745	6.04248
5.875	-4.43115
5.8755	-5.43823
5.876	2.61841
5.8765	5.53894
5.877	10.87646
5.8775	8.56018
5.878	10.67505
5.8785	6.54602
5.879	5.53894
5.8795	5.53894
5.88	3.02124
5.8805	8.15735
5.881	-0.50354
5.8815	2.21558
5.882	10.37292
5.8825	2.71912
5.883	5.23682
5.8835	8.35876
5.884	-0.30212
5.8845	-0.60425
5.885	-1.2085
5.8855	-1.61133
5.886	0.40283
5.8865	4.63257
5.887	5.74036
5.8875	-0.30212
5.888	-3.12195
5.8885	-0.30212
5.889	2.92053
5.8895	-1.81274
5.89	-4.63257
5.8905	1.51062
5.891	-0.50354
5.8915	-0.80566
5.892	0.60425
5.8925	6.44531
5.893	4.53186
5.8935	1.81274
5.894	5.84106
5.8945	6.74744
5.895	5.94177
5.8955	5.84106
5.896	6.54602
5.8965	7.65381
5.897	2.01416
5.8975	7.5531
5.898	6.44531
5.8985	7.95593
5.899	4.22974
5.8995	3.32336
5.9	5.53894
5.9005	9.66797
5.901	11.48071
5.9015	6.2439
5.902	5.63965
5.9025	3.42407
5.903	6.04248
5.9035	5.84106
5.904	5.13611
5.9045	6.2439
5.905	4.73328
5.9055	8.96301
5.906	1.61133
5.9065	9.46655
5.907	8.35876
5.9075	-1.71204
5.908	3.02124
5.9085	1.2085
5.909	-3.32336
5.9095	2.5177
5.91	0.70496
5.9105	3.52478
5.911	6.04248
5.9115	3.62549
5.912	11.48071
5.9125	7.25098
5.913	11.07788
5.9135	12.99133
5.914	6.64673
5.9145	0.90637
5.915	-5.43823
5.9155	-4.02832
5.916	3.42407
5.9165	2.31628
5.917	-0.60425
5.9175	4.73328
5.918	4.33044
5.9185	5.53894
5.919	5.43823
5.9195	2.71912
5.92	4.22974
5.9205	3.02124
5.921	-2.11487
5.9215	-3.32336
5.922	-0.10071
5.9225	4.53186
5.923	10.27222
5.9235	4.63257
5.924	3.22266
5.9245	13.29346
5.925	15.20691
5.9255	22.6593
5.926	22.96143
5.9265	19.53735
5.927	15.71045
5.9275	8.96301
5.928	6.64673
5.9285	6.2439
5.929	4.43115
5.9295	-0.40283
5.93	-1.10779
5.9305	-5.94177
5.931	-5.84106
5.9315	-5.74036
5.932	-0.30212
5.9325	9.86938
5.933	6.14319
5.9335	12.99133
5.934	12.5885
5.9345	13.19275
5.935	9.36584
5.9355	6.74744
5.936	10.0708
5.9365	7.75452
5.937	5.43823
5.9375	2.81982
5.938	5.23682
5.9385	2.81982
5.939	5.53894
5.9395	0.20142
5.94	4.63257
5.9405	2.81982
5.941	0
5.9415	8.25806
5.942	7.35168
5.9425	7.04956
5.943	9.46655
5.9435	10.47363
5.944	9.76868
5.9445	12.48779
5.945	9.97009
5.9455	7.35168
5.946	13.69629
5.9465	14.30054
5.947	7.85522
5.9475	9.16443
5.948	8.05664
5.9485	12.08496
5.949	12.99133
5.9495	8.25806
5.95	13.797
5.9505	10.17151
5.951	12.68921
5.9515	7.15027
5.952	6.64673
5.9525	13.49487
5.953	9.56726
5.9535	13.69629
5.954	9.56726
5.9545	7.25098
5.955	7.85522
5.9555	12.28638
5.956	15.30762
5.9565	11.68213
5.957	11.48071
5.9575	9.97009
5.958	3.8269
5.9585	11.07788
5.959	14.70337
5.9595	10.97717
5.96	5.0354
5.9605	6.2439
5.961	5.74036
5.9615	4.12903
5.962	8.35876
5.9625	11.07788
5.963	8.7616
5.9635	13.99841
5.964	5.53894
5.9645	13.49487
5.965	13.29346
5.9655	12.5885
5.966	8.96301
5.9665	13.69629
5.967	13.99841
5.9675	6.3446
5.968	9.56726
5.9685	9.26514
5.969	3.8269
5.9695	4.02832
5.97	5.0354
5.9705	2.01416
5.971	5.13611
5.9715	5.33752
5.972	9.97009
5.9725	7.75452
5.973	5.0354
5.9735	7.65381
5.974	5.0354
5.9745	6.04248
5.975	7.85522
5.9755	10.97717
5.976	12.5885
5.9765	7.95593
5.977	9.56726
5.9775	11.2793
5.978	12.68921
5.9785	12.48779
5.979	5.63965
5.9795	7.25098
5.98	7.65381
5.9805	12.18567
5.981	13.39417
5.9815	16.3147
5.982	15.60974
5.9825	8.05664
5.983	13.29346
5.9835	18.02673
5.984	11.07788
5.9845	13.09204
5.985	6.04248
5.9855	8.45947
5.986	5.23682
5.9865	1.61133
5.987	0.30212
5.9875	2.11487
5.988	0.70496
5.9885	3.42407
5.989	8.56018
5.9895	9.86938
5.99	10.77576
5.9905	14.40125
5.991	12.68921
5.9915	8.56018
5.992	7.15027
5.9925	10.17151
5.993	6.14319
5.9935	9.66797
5.994	11.68213
5.9945	14.30054
5.995	8.05664
5.9955	14.09912
5.996	6.54602
5.9965	11.48071
5.997	8.66089
5.9975	6.2439
5.998	0.20142
5.9985	6.04248
5.999	4.02832
5.9995	8.66089
6	9.06372
6.0005	11.17859
6.001	9.86938
6.0015	9.46655
6.002	9.46655
6.0025	10.57434
6.003	9.26514
6.0035	5.94177
6.004	0.10071
6.0045	0.10071
6.005	5.63965
6.0055	3.12195
6.006	5.43823
6.0065	4.33044
6.007	7.75452
6.0075	5.53894
6.008	7.45239
6.0085	6.14319
6.009	3.8269
6.0095	6.54602
6.01	11.2793
6.0105	4.53186
6.011	4.93469
6.0115	7.04956
6.012	5.43823
6.0125	8.66089
6.013	4.93469
6.0135	-0.20142
6.014	-1.61133
6.0145	-0.40283
6.015	4.02832
6.0155	4.02832
6.016	2.01416
6.0165	-6.2439
6.017	0.70496
6.0175	0.80566
6.018	4.93469
6.0185	-0.30212
6.019	-0.60425
6.0195	-2.71912
6.02	-2.81982
6.0205	0.30212
6.021	-0.20142
6.0215	0.70496
6.022	5.13611
6.0225	-2.61841
6.023	0.50354
6.0235	5.84106
6.024	0.80566
6.0245	-1.3092
6.025	-0.60425
6.0255	0.80566
6.026	6.14319
6.0265	3.62549
6.027	-1.3092
6.0275	7.25098
6.028	7.15027
6.0285	2.21558
6.029	-0.40283
6.0295	4.33044
6.03	4.53186
6.0305	1.51062
6.031	6.64673
6.0315	6.3446
6.032	7.85522
6.0325	3.7262
6.033	6.64673
6.0335	7.04956
6.034	4.93469
6.0345	6.14319
6.035	8.66089
6.0355	6.04248
6.036	5.53894
6.0365	-0.90637
6.037	-4.02832
6.0375	1.91345
6.038	-1.3092
6.0385	0.10071
6.039	4.22974
6.0395	6.14319
6.04	8.8623
6.0405	5.53894
6.041	4.93469
6.0415	3.32336
6.042	4.02832
6.0425	0.90637
6.043	6.04248
6.0435	2.5177
6.044	5.13611
6.0445	1.51062
6.045	1.91345
6.0455	7.04956
6.046	4.12903
6.0465	7.5531
6.047	10.0708
6.0475	7.95593
6.048	7.65381
6.0485	4.22974
6.049	8.35876
6.0495	11.07788
6.05	7.15027
6.0505	2.01416
6.051	5.63965
6.0515	3.32336
6.052	6.44531
6.0525	13.49487
6.053	8.15735
6.0535	5.13611
6.054	5.23682
6.0545	6.54602
6.055	7.35168
6.0555	12.5885
6.056	7.75452
6.0565	16.01257
6.057	15.81116
6.0575	19.63806
6.058	12.68921
6.0585	15.50903
6.059	3.92761
6.0595	8.96301
6.06	12.5885
6.0605	8.56018
6.061	5.94177
6.0615	5.0354
6.062	3.92761
6.0625	3.02124
6.063	-2.5177
6.0635	-3.32336
6.064	-1.61133
6.0645	-0.40283
6.065	-1.2085
6.0655	2.71912
6.066	-11.07788
6.0665	-9.97009
6.067	-5.0354
6.0675	-3.52478
6.068	-2.11487
6.0685	1.51062
6.069	1.00708
6.0695	9.26514
6.07	0.80566
6.0705	3.42407
6.071	-0.10071
6.0715	-1.2085
6.072	1.00708
6.0725	-3.42407
6.073	3.62549
6.0735	-1.51062
6.074	0
6.0745	-2.01416
6.075	-1.3092
6.0755	1.10779
6.076	-0.80566
