Daniele_De_Santis_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
99.2515	-0.60425
99.252	125.38147
99.2525	240.08789
99.253	333.64563
99.2535	407.76672
99.254	451.67542
99.2545	458.02002
99.255	446.84143
99.2555	448.04993
99.256	436.46851
99.2565	381.28052
99.257	333.74634
99.2575	275.23499
99.258	203.02734
99.2585	153.68042
99.259	137.46643
99.2595	164.05334
99.26	181.27441
99.2605	189.12964
99.261	216.22009
99.2615	219.34204
99.262	203.02734
99.2625	187.92114
99.263	177.74963
99.2635	157.50732
99.264	122.86377
99.2645	48.64197
99.265	-83.88977
99.2655	-237.16736
99.266	-305.85022
99.2665	-408.47168
99.267	-432.44019
99.2675	-377.2522
99.268	-306.05164
99.2685	-232.73621
99.269	-131.42395
99.2695	-40.58533
99.27	63.24463
99.2705	221.3562
99.271	461.24268
99.2715	671.31958
99.272	763.26599
99.2725	785.72388
99.273	766.99219
99.2735	708.98438
99.274	611.09619
99.2745	479.97437
99.275	392.15698
99.2755	246.02966
99.276	91.8457
99.2765	-42.29736
99.277	-116.922
99.2775	-188.6261
99.278	-257.61108
99.2785	-322.97058
99.279	-370.40405
99.2795	-408.57239
99.28	-463.55896
99.2805	-508.27332
99.281	-521.76819
99.2815	-531.43616
99.282	-491.35437
99.2825	-407.36389
99.283	-344.52209
99.2835	-319.64722
99.284	-335.35767
99.2845	-365.57007
99.285	-368.69202
99.2855	-311.18774
99.286	-246.13037
99.2865	-340.19165
99.287	-467.18445
99.2875	-503.33862
99.288	-464.66675
99.2885	-418.03894
99.289	-346.03271
99.2895	-248.34595
99.29	-143.4082
99.2905	-41.89453
99.291	60.22339
99.2915	158.91724
99.292	251.5686
99.2925	315.7196
99.293	350.26245
99.2935	377.65503
99.294	379.7699
99.2945	371.81396
99.295	263.25073
99.2955	140.28625
99.296	64.151
99.2965	38.36975
99.297	11.88354
99.2975	18.53027
99.298	35.44922
99.2985	44.61365
99.299	4.63257
99.2995	-43.20374
99.3	-68.28003
99.3005	-71.50269
99.301	-68.78357
99.3015	-62.13684
99.302	-63.34534
99.3025	-61.6333
99.303	-59.51843
99.3035	-31.32019
99.304	-9.86938
99.3045	3.52478
99.305	18.32886
99.3055	21.65222
99.306	0.40283
99.3065	-20.1416
99.307	-46.42639
99.3075	-88.0188
99.308	-176.64185
99.3085	-285.00366
99.309	-420.55664
99.3095	-498.80676
99.31	-505.5542
99.3105	-450.16479
99.311	-346.83838
99.3115	-242.60559
99.312	-152.77405
99.3125	-61.33118
99.313	24.97559
99.3135	116.41846
99.314	182.28149
99.3145	207.96204
99.315	187.61902
99.3155	148.4436
99.316	150.75989
99.3165	157.00378
99.317	169.7937
99.3175	153.27759
99.318	146.42944
99.3185	134.84802
99.319	129.40979
99.3195	142.19971
99.32	173.5199
99.3205	201.31531
99.321	202.32239
99.3215	227.09656
99.322	182.88574
99.3225	119.64111
99.323	51.5625
99.3235	11.17859
99.324	-3.62549
99.3245	14.30054
99.325	33.83789
99.3255	18.42957
99.326	11.38
99.3265	10.47363
99.327	24.16992
99.3275	33.43506
99.328	39.37683
99.3285	91.24146
99.329	119.23828
99.3295	123.87085
99.33	115.41138
99.3305	67.17224
99.331	-36.65771
99.3315	-190.64026
99.332	-319.34509
99.3325	-372.01538
99.333	-368.38989
99.3335	-322.66846
99.334	-240.49072
99.3345	-117.32483
99.335	27.39258
99.3355	155.19104
99.336	153.27759
99.3365	91.8457
99.337	62.03613
99.3375	66.06445
99.338	71.90552
99.3385	97.68677
99.339	154.48608
99.3395	235.05249
99.34	281.07605
99.3405	293.36243
99.341	272.71729
99.3415	261.13586
99.342	244.11621
99.3425	215.21301
99.343	209.17053
99.3435	214.10522
99.344	211.58752
99.3445	180.46875
99.345	120.24536
99.3455	36.65771
99.346	-28.29895
99.3465	-80.26428
99.347	-131.82678
99.3475	-166.67175
99.348	-173.21777
99.3485	-161.83777
99.349	-142.099
99.3495	-129.5105
99.35	-112.89368
99.3505	-97.28394
99.351	-78.14941
99.3515	-45.41931
99.352	-11.07788
99.3525	29.70886
99.353	98.39172
99.3535	89.63013
99.354	77.44446
99.3545	97.78748
99.355	116.01562
99.3555	187.4176
99.356	240.69214
99.3565	259.52454
99.357	273.42224
99.3575	313.60474
99.358	321.56067
99.3585	291.65039
99.359	215.91797
99.3595	134.64661
99.36	52.26746
99.3605	6.84814
99.361	6.44531
99.3615	-5.74036
99.362	-103.82996
99.3625	-275.53711
99.363	-454.59595
99.3635	-561.84998
99.364	-627.6123
99.3645	-642.21497
99.365	-678.06702
99.3655	-635.46753
99.366	-533.55103
99.3665	-437.87842
99.367	-337.97607
99.3675	-231.32629
99.368	-103.93066
99.3685	37.66479
99.369	154.88892
99.3695	266.37268
99.37	343.71643
99.3705	395.48035
99.371	409.57947
99.3715	420.65735
99.372	410.18372
99.3725	395.17822
99.373	351.77307
99.3735	288.72986
99.374	190.84167
99.3745	119.13757
99.375	61.43188
99.3755	14.40125
99.376	-32.93152
99.3765	-95.37048
99.377	-142.19971
99.3775	-166.57104
99.378	-248.9502
99.3785	-309.77783
99.379	-345.62988
99.3795	-360.03113
99.38	-321.76208
99.3805	-257.10754
99.381	-192.65442
99.3815	-115.91492
99.382	-65.56091
99.3825	-35.75134
99.383	-27.59399
99.3835	-37.86621
99.384	-80.16357
99.3845	-127.09351
99.385	-107.85828
99.3855	-71.90552
99.386	-36.95984
99.3865	-44.81506
99.387	-36.95984
99.3875	11.2793
99.388	84.69543
99.3885	187.61902
99.389	190.43884
99.3895	174.32556
99.39	202.72522
99.3905	213.60168
99.391	217.22717
99.3915	242.60559
99.392	277.9541
99.3925	376.0437
99.393	466.47949
99.3935	521.66748
99.394	562.55493
99.3945	534.75952
99.395	451.77612
99.3955	393.6676
99.396	307.96509
99.3965	120.64819
99.397	-51.66321
99.3975	-205.14221
99.398	-338.07678
99.3985	-519.85474
99.399	-693.67676
99.3995	-816.64124
99.4	-850.27771
99.4005	-773.73962
99.401	-649.66736
99.4015	-487.9303
99.402	-327.60315
99.4025	-219.94629
99.403	-76.84021
99.4035	15.40833
99.404	-22.25647
99.4045	-7.75452
99.405	33.53577
99.4055	129.30908
99.406	230.41992
99.4065	285.00366
99.407	299.70703
99.4075	307.46155
99.408	271.00525
99.4085	171.90857
99.409	116.51917
99.4095	62.23755
99.41	11.88354
99.4105	0.70496
99.411	-2.81982
99.4115	-4.33044
99.412	17.92603
99.4125	44.41223
99.413	31.01807
99.4135	-10.97717
99.414	-49.85046
99.4145	-89.22729
99.415	-84.49402
99.4155	-47.93701
99.416	-18.53027
99.4165	2.61841
99.417	31.11877
99.4175	30.2124
99.418	28.19824
99.4185	10.67505
99.419	17.42249
99.4195	65.66162
99.42	129.00696
99.4205	179.8645
99.421	146.93298
99.4215	114.10217
99.422	159.01794
99.4225	235.35461
99.423	270.30029
99.4235	273.62366
99.424	246.23108
99.4245	235.75745
99.425	216.01868
99.4255	171.40503
99.426	136.35864
99.4265	150.9613
99.427	132.0282
99.4275	83.68835
99.428	11.48071
99.4285	-72.10693
99.429	-139.07776
99.4295	-190.03601
99.43	-227.19727
99.4305	-260.63232
99.431	-301.21765
99.4315	-311.8927
99.432	-300.00916
99.4325	-284.198
99.433	-260.02808
99.4335	-242.20276
99.434	-233.23975
99.4345	-213.09814
99.435	-177.64893
99.4355	-128.40271
99.436	-74.62463
99.4365	-4.93469
99.437	24.57275
99.4375	21.14868
99.438	25.68054
99.4385	49.44763
99.439	81.97632
99.4395	74.62463
99.44	76.33667
99.4405	87.31384
99.441	63.64746
99.4415	-34.74426
99.442	-80.36499
99.4425	-81.17065
99.443	-77.948
99.4435	-30.41382
99.444	32.32727
99.4445	95.5719
99.445	167.57812
99.4455	212.19177
99.446	210.37903
99.4465	161.63635
99.447	110.6781
99.4475	36.35559
99.448	-7.04956
99.4485	-32.12585
99.449	-39.07471
99.4495	-81.87561
99.45	-151.86768
99.4505	-232.73621
99.451	-289.53552
99.4515	-286.51428
99.452	-255.2948
99.4525	-238.37585
99.453	-182.58362
99.4535	-131.02112
99.454	-62.23755
99.4545	13.59558
99.455	105.03845
99.4555	96.7804
99.456	57.20215
99.4565	39.47754
99.457	75.4303
99.4575	121.45386
99.458	142.40112
99.4585	121.15173
99.459	82.27844
99.4595	102.62146
99.46	149.6521
99.4605	243.20984
99.461	334.14917
99.4615	292.15393
99.462	217.02576
99.4625	111.8866
99.463	50.2533
99.4635	74.72534
99.464	154.38538
99.4645	181.57654
99.465	167.276
99.4655	138.87634
99.466	124.4751
99.4665	91.8457
99.467	33.13293
99.4675	-8.8623
99.468	-37.36267
99.4685	-43.40515
99.469	-88.72375
99.4695	-172.21069
99.47	-244.41833
99.4705	-277.04773
99.471	-277.55127
99.4715	-255.49622
99.472	-255.79834
99.4725	-268.99109
99.473	-265.06348
99.4735	-248.54736
99.474	-201.81885
99.4745	-140.78979
99.475	-98.79456
99.4755	-75.02747
99.476	-55.49011
99.4765	-37.46338
99.477	-17.32178
99.4775	6.64673
99.478	21.75293
99.4785	36.55701
99.479	33.53577
99.4795	29.30603
99.48	10.17151
99.4805	-118.43262
99.481	-271.91162
99.4815	-335.96191
99.482	-301.8219
99.4825	-228.70789
99.483	-149.95422
99.4835	-29.00391
99.484	80.56641
99.4845	188.6261
99.485	287.72278
99.4855	368.18848
99.486	416.3269
99.4865	420.95947
99.487	364.96582
99.4875	290.74402
99.488	204.63867
99.4885	104.83704
99.489	57.9071
99.4895	82.47986
99.49	117.92908
99.4905	144.91882
99.491	152.57263
99.4915	145.12024
99.492	124.87793
99.4925	119.23828
99.493	136.56006
99.4935	183.38928
99.494	222.96753
99.4945	244.11621
99.495	254.89197
99.4955	247.43958
99.496	219.74487
99.4965	199.80469
99.497	133.3374
99.4975	74.82605
99.498	38.77258
99.4985	-7.65381
99.499	-38.77258
99.4995	-80.66711
99.5	-113.29651
99.5005	-140.08484
99.501	-159.21936
99.5015	-162.34131
99.502	-136.15723
99.5025	-115.10925
99.503	-106.14624
99.5035	-112.28943
99.504	-107.45544
99.5045	-95.26978
99.505	-62.74109
99.5055	-6.2439
99.506	27.29187
99.5065	29.00391
99.507	-55.08728
99.5075	-121.25244
99.508	-148.94714
99.5085	-155.39246
99.509	-131.02112
99.5095	-84.69543
99.51	-30.41382
99.5105	46.12427
99.511	119.03687
99.5115	181.47583
99.512	229.31213
99.5125	330.22156
99.513	396.99097
99.5135	389.73999
99.514	334.04846
99.5145	252.7771
99.515	174.42627
99.5155	95.77332
99.516	-23.16284
99.5165	-123.87085
99.517	-246.83533
99.5175	-366.17432
99.518	-435.96497
99.5185	-463.15613
99.519	-474.83826
99.5195	-444.32373
99.52	-487.9303
99.5205	-505.15137
99.521	-544.5282
99.5215	-557.21741
99.522	-536.67297
99.5225	-471.91772
99.523	-383.99963
99.5235	-267.98401
99.524	-97.98889
99.5245	11.78284
99.525	97.28394
99.5255	187.92114
99.526	269.59534
99.5265	330.32227
99.527	346.63696
99.5275	338.98315
99.528	254.28772
99.5285	148.54431
99.529	74.02039
99.5295	-54.18091
99.53	-83.38623
99.5305	-21.75293
99.531	13.69629
99.5315	45.41931
99.532	70.59631
99.5325	115.10925
99.533	132.73315
99.5335	163.5498
99.534	217.83142
99.5345	333.64563
99.535	395.58105
99.5355	420.85876
99.536	387.72583
99.5365	217.02576
99.537	-73.51685
99.5375	-310.78491
99.538	-450.66833
99.5385	-501.42517
99.539	-524.89014
99.5395	-471.51489
99.54	-354.08936
99.5405	-195.97778
99.541	-24.37134
99.5415	86.10535
99.542	230.52063
99.5425	377.95715
99.543	456.00586
99.5435	533.65173
99.544	586.22131
99.5445	600.21973
99.545	579.07104
99.5455	521.06323
99.546	405.75256
99.5465	246.02966
99.547	103.125
99.5475	-27.29187
99.548	-140.99121
99.5485	-254.28772
99.549	-308.1665
99.5495	-334.85413
99.55	-337.17041
99.5505	-325.89111
99.551	-330.22156
99.5515	-345.73059
99.552	-328.00598
99.5525	-363.55591
99.553	-408.06885
99.5535	-453.38745
99.554	-448.45276
99.5545	-394.17114
99.555	-343.81714
99.5555	-235.25391
99.556	-74.92676
99.5565	53.07312
99.557	154.08325
99.5575	245.62683
99.558	295.67871
99.5585	333.04138
99.559	366.17432
99.5595	384.90601
99.56	358.4198
99.5605	314.91394
99.561	280.77393
99.5615	231.22559
99.562	150.65918
99.5625	80.96924
99.563	43.50586
99.5635	14.80408
99.564	-24.16992
99.5645	-81.97632
99.565	-160.62927
99.5655	-218.8385
99.566	-226.69373
99.5665	-198.09265
99.567	-179.26025
99.5675	-173.01636
99.568	-183.48999
99.5685	-194.06433
99.569	-194.87
99.5695	-188.12256
99.57	-138.57422
99.5705	-84.99756
99.571	-46.5271
99.5715	-16.61682
99.572	4.83398
99.5725	20.94727
99.573	17.92603
99.5735	22.96143
99.574	18.32886
99.5745	3.12195
99.575	-19.94019
99.5755	-53.77808
99.576	-77.04163
99.5765	-93.0542
99.577	-104.3335
99.5775	-110.77881
99.578	-118.02979
99.5785	-128.50342
99.579	-148.94714
99.5795	-159.62219
99.58	-157.50732
99.5805	-147.94006
99.581	-132.73315
99.5815	-111.28235
99.582	-106.44836
99.5825	-77.34375
99.583	-40.58533
99.5835	-12.99133
99.584	-4.12903
99.5845	16.71753
99.585	49.74976
99.5855	100.50659
99.586	138.17139
99.5865	154.98962
99.587	170.70007
99.5875	183.48999
99.588	198.89832
99.5885	223.06824
99.589	235.45532
99.5895	246.93604
99.59	249.0509
99.5905	252.37427
99.591	256.90613
99.5915	259.32312
99.592	254.99268
99.5925	249.55444
99.593	246.33179
99.5935	236.4624
99.594	231.32629
99.5945	228.9093
99.595	199.9054
99.5955	173.5199
99.596	120.24536
99.5965	70.3949
99.597	37.46338
99.5975	23.66638
99.598	14.80408
99.5985	-2.61841
99.599	-20.74585
99.5995	-31.4209
99.6	-16.61682
99.6005	38.974
99.601	69.79065
99.6015	88.22021
99.602	91.64429
99.6025	93.0542
99.603	101.31226
99.6035	88.82446
99.604	88.62305
99.6045	82.68127
99.605	40.48462
99.6055	18.53027
99.606	-9.06372
99.6065	-24.67346
99.607	-53.57666
99.6075	-67.47437
99.608	-64.95667
99.6085	-50.85754
99.609	-55.18799
99.6095	-50.65613
99.61	-44.81506
99.6105	-23.26355
99.611	-8.8623
99.6115	-17.01965
99.612	-28.70178
99.6125	-49.14551
99.613	-78.85437
99.6135	-137.26501
99.614	-184.09424
99.6145	-214.20593
99.615	-249.75586
99.6155	-353.28369
99.616	-405.55115
99.6165	-401.42212
99.617	-356.10352
99.6175	-277.55127
99.618	-169.89441
99.6185	-71.90552
99.619	18.93311
99.6195	84.39331
99.62	107.15332
99.6205	105.94482
99.621	111.18164
99.6215	102.31934
99.622	135.45227
99.6225	193.6615
99.623	246.33179
99.6235	215.81726
99.624	157.80945
99.6245	120.34607
99.625	95.77332
99.6255	83.88977
99.626	81.57349
99.6265	58.30994
99.627	43.10303
99.6275	27.6947
99.628	12.89062
99.6285	-8.56018
99.629	-25.37842
99.6295	-32.62939
99.63	-61.6333
99.6305	-55.79224
99.631	-38.57117
99.6315	-10.0708
99.632	25.78125
99.6325	55.99365
99.633	161.73706
99.6335	243.51196
99.634	274.93286
99.6345	296.28296
99.635	258.11462
99.6355	192.85583
99.636	49.95117
99.6365	-141.79688
99.637	-351.16882
99.6375	-426.297
99.638	-501.72729
99.6385	-492.26074
99.639	-426.297
99.6395	-361.84387
99.64	-291.65039
99.6405	-201.61743
99.641	-98.79456
99.6415	36.65771
99.642	133.03528
99.6425	224.88098
99.643	279.1626
99.6435	340.19165
99.644	417.63611
99.6445	464.66675
99.645	443.11523
99.6455	355.19714
99.646	196.27991
99.6465	44.31152
99.647	-64.05029
99.6475	-116.01562
99.648	-158.11157
99.6485	-181.97937
99.649	-162.34131
99.6495	-98.99597
99.65	-47.63489
99.6505	-15.50903
99.651	31.92444
99.6515	114.30359
99.652	196.07849
99.6525	253.78418
99.653	283.59375
99.6535	294.47021
99.654	283.49304
99.6545	249.45374
99.655	187.31689
99.6555	128.20129
99.656	76.53809
99.6565	23.36426
99.657	-22.15576
99.6575	-79.45862
99.658	-143.10608
99.6585	-225.18311
99.659	-271.71021
99.6595	-357.71484
99.66	-421.46301
99.6605	-439.59045
99.661	-393.36548
99.6615	-279.86755
99.662	-174.42627
99.6625	-75.53101
99.663	42.39807
99.6635	206.25
99.664	309.375
99.6645	373.72742
99.665	382.38831
99.6655	373.92883
99.666	310.5835
99.6665	259.82666
99.667	187.82043
99.6675	134.44519
99.668	84.39331
99.6685	51.36108
99.669	3.92761
99.6695	-20.04089
99.67	-20.74585
99.6705	-22.6593
99.671	-18.42957
99.6715	14.40125
99.672	8.45947
99.6725	-10.0708
99.673	-36.75842
99.6735	-49.0448
99.674	-64.75525
99.6745	-75.93384
99.675	-53.97949
99.6755	-31.82373
99.676	-11.58142
99.6765	-11.07788
99.677	-19.33594
99.6775	-29.50745
99.678	-52.36816
99.6785	-81.67419
99.679	-94.96765
99.6795	-88.22021
99.68	-55.69153
99.6805	-40.48462
99.681	-40.78674
99.6815	-55.2887
99.682	-45.41931
99.6825	-27.6947
99.683	4.73328
99.6835	23.26355
99.684	25.78125
99.6845	-5.53894
99.685	-55.08728
99.6855	-102.82288
99.686	-129.20837
99.6865	-148.3429
99.687	-124.4751
99.6875	-89.83154
99.688	-52.8717
99.6885	-31.21948
99.689	-17.82532
99.6895	-39.77966
99.69	-64.75525
99.6905	-67.8772
99.691	-87.41455
99.6915	-80.56641
99.692	-78.75366
99.6925	-87.21313
99.693	-124.77722
99.6935	-159.21936
99.694	-174.52698
99.6945	-151.06201
99.695	-180.46875
99.6955	-231.02417
99.696	-254.48914
99.6965	-281.17676
99.697	-273.42224
99.6975	-237.16736
99.698	-188.02185
99.6985	-130.71899
99.699	-75.93384
99.6995	-28.29895
99.7	6.04248
99.7005	49.64905
99.701	95.47119
99.7015	114.10217
99.702	110.77881
99.7025	82.9834
99.703	86.10535
99.7035	101.31226
99.704	160.42786
99.7045	208.36487
99.705	229.91638
99.7055	211.78894
99.706	177.54822
99.7065	150.9613
99.707	134.5459
99.7075	85.09827
99.708	62.64038
99.7085	68.68286
99.709	46.92993
99.7095	25.177
99.71	-25.37842
99.7105	-92.34924
99.711	-207.25708
99.7115	-338.88245
99.712	-398.30017
99.7125	-461.64551
99.713	-518.74695
99.7135	-534.55811
99.714	-475.3418
99.7145	-404.34265
99.715	-279.66614
99.7155	-149.55139
99.716	-19.43665
99.7165	96.98181
99.717	184.39636
99.7175	292.85889
99.718	380.67627
99.7185	425.89417
99.719	418.34106
99.7195	386.81946
99.72	293.0603
99.7205	215.1123
99.721	153.78113
99.7215	108.36182
99.722	85.80322
99.7225	121.25244
99.723	155.9967
99.7235	189.02893
99.724	249.35303
99.7245	321.35925
99.725	353.08228
99.7255	310.48279
99.726	254.0863
99.7265	227.09656
99.727	230.01709
99.7275	165.56396
99.728	117.22412
99.7285	145.01953
99.729	131.92749
99.7295	103.82996
99.73	97.98889
99.7305	116.61987
99.731	147.43652
99.7315	173.72131
99.732	174.92981
99.7325	147.53723
99.733	114.90784
99.7335	78.45154
99.734	39.57825
99.7345	8.25806
99.735	-33.23364
99.7355	-106.64978
99.736	-188.32397
99.7365	-345.02563
99.737	-433.8501
99.7375	-478.76587
99.738	-475.3418
99.7385	-428.21045
99.739	-351.26953
99.7395	-280.4718
99.74	-237.16736
99.7405	-195.77637
99.741	-199.60327
99.7415	-178.75671
99.742	-129.40979
99.7425	-89.63013
99.743	-72.00623
99.7435	-60.02197
99.744	-70.69702
99.7445	-101.8158
99.745	-109.57031
99.7455	-87.11243
99.746	-37.46338
99.7465	2.21558
99.747	44.41223
99.7475	100.70801
99.748	146.22803
99.7485	184.39636
99.749	201.61743
99.7495	190.33813
99.75	160.52856
99.7505	102.72217
99.751	28.60107
99.7515	-4.83398
99.752	-45.52002
99.7525	-111.78589
99.753	-154.48608
99.7535	-178.85742
99.754	-202.32239
99.7545	-211.18469
99.755	-198.99902
99.7555	-188.22327
99.756	-180.36804
99.7565	-171.10291
99.757	-152.1698
99.7575	-123.66943
99.758	-104.83704
99.7585	-81.06995
99.759	-40.58533
99.7595	10.87646
99.76	76.53809
99.7605	120.24536
99.761	106.9519
99.7615	47.43347
99.762	-32.32727
99.7625	-86.60889
99.763	-76.53809
99.7635	-45.3186
99.764	9.06372
99.7645	69.08569
99.765	106.14624
99.7655	135.45227
99.766	180.87158
99.7665	249.0509
99.767	350.26245
99.7675	373.02246
99.768	308.67004
99.7685	232.03125
99.769	156.19812
99.7695	93.55774
99.77	-15.60974
99.7705	-148.54431
99.771	-237.16736
99.7715	-332.13501
99.772	-375.13733
99.7725	-391.45203
99.773	-399.50867
99.7735	-434.55505
99.774	-466.07666
99.7745	-489.44092
99.775	-482.8949
99.7755	-459.42993
99.776	-390.74707
99.7765	-328.50952
99.777	-273.82507
99.7775	-207.15637
99.778	-100.90942
99.7785	1.00708
99.779	77.14233
99.7795	103.93066
99.78	130.71899
99.7805	151.36414
99.781	172.81494
99.7815	190.23743
99.782	217.22717
99.7825	257.61108
99.783	291.24756
99.7835	327.30103
99.784	349.05396
99.7845	271.20667
99.785	154.58679
99.7855	81.97632
99.786	37.7655
99.7865	57.30286
99.787	95.87402
99.7875	168.08167
99.788	230.62134
99.7885	267.8833
99.789	274.32861
99.7895	292.65747
99.79	314.4104
99.7905	304.13818
99.791	287.01782
99.7915	246.13037
99.792	229.71497
99.7925	211.2854
99.793	200.71106
99.7935	174.12415
99.794	146.93298
99.7945	115.20996
99.795	123.66943
99.7955	94.46411
99.796	59.41772
99.7965	5.94177
99.797	-47.13135
99.7975	-120.14465
99.798	-173.41919
99.7985	-218.73779
99.799	-245.02258
99.7995	-249.15161
99.8	-230.41992
99.8005	-161.43494
99.801	-42.09595
99.8015	60.62622
99.802	141.89758
99.8025	237.26807
99.803	277.34985
99.8035	307.26013
99.804	296.28296
99.8045	243.71338
99.805	162.44202
99.8055	99.49951
99.806	25.177
99.8065	-56.90002
99.807	-142.19971
99.8075	-172.3114
99.808	-139.27917
99.8085	-100.40588
99.809	-80.86853
99.8095	-93.65845
99.81	-138.77563
99.8105	-204.9408
99.811	-267.48047
99.8115	-346.43555
99.812	-371.71326
99.8125	-314.30969
99.813	-201.01318
99.8135	-89.22729
99.814	35.54993
99.8145	114.60571
99.815	179.05884
99.8155	226.3916
99.816	186.91406
99.8165	180.36804
99.817	183.08716
99.8175	184.09424
99.818	188.22327
99.8185	166.67175
99.819	67.57507
99.8195	-48.03772
99.82	-230.01709
99.8205	-355.29785
99.821	-414.81628
99.8215	-403.33557
99.822	-330.22156
99.8225	-228.70789
99.823	-138.07068
99.8235	-55.3894
99.824	22.45789
99.8245	98.99597
99.825	152.06909
99.8255	142.60254
99.826	113.09509
99.8265	151.86768
99.827	177.14539
99.8275	90.83862
99.828	57.00073
99.8285	28.39966
99.829	-34.14001
99.8295	-81.57349
99.83	-140.58838
99.8305	-142.60254
99.831	-74.62463
99.8315	24.27063
99.832	62.74109
99.8325	63.24463
99.833	72.81189
99.8335	44.81506
99.834	22.96143
99.8345	31.01807
99.835	30.81665
99.8355	-27.89612
99.836	-80.66711
99.8365	-131.52466
99.837	-161.83777
99.8375	-191.1438
99.838	-240.69214
99.8385	-288.42773
99.839	-319.04297
99.8395	-339.99023
99.84	-320.95642
99.8405	-301.31836
99.841	-289.2334
99.8415	-271.30737
99.842	-237.46948
99.8425	-209.47266
99.843	-165.56396
99.8435	-101.11084
99.844	-51.36108
99.8445	14.70337
99.845	110.07385
99.8455	184.29565
99.846	230.31921
99.8465	270.09888
99.847	290.34119
99.8475	238.47656
