Daniele_De_Santis_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
0.6935	6.14319
0.694	4.93469
0.6945	3.52478
0.695	1.00708
0.6955	0.80566
0.696	-2.61841
0.6965	-0.40283
0.697	-6.84814
0.6975	0.30212
0.698	-0.80566
0.6985	-1.71204
0.699	-1.2085
0.6995	0.30212
0.7	2.31628
0.7005	0.10071
0.701	0.20142
0.7015	-5.63965
0.702	-6.54602
0.7025	-4.12903
0.703	-3.92761
0.7035	-0.90637
0.704	0.60425
0.7045	-1.71204
0.705	0.40283
0.7055	-7.35168
0.706	-9.26514
0.7065	-6.94885
0.707	-4.12903
0.7075	-5.0354
0.708	-7.95593
0.7085	-10.27222
0.709	-3.12195
0.7095	-10.77576
0.71	-13.39417
0.7105	-10.17151
0.711	-4.83398
0.7115	-1.10779
0.712	-3.22266
0.7125	-4.83398
0.713	-0.70496
0.7135	-0.40283
0.714	-7.25098
0.7145	-2.92053
0.715	-7.35168
0.7155	-2.11487
0.716	-2.61841
0.7165	-1.2085
0.717	-9.06372
0.7175	-4.12903
0.718	0.50354
0.7185	-5.43823
0.719	-2.11487
0.7195	0.30212
0.72	0.60425
0.7205	-6.44531
0.721	-2.41699
0.7215	-4.53186
0.722	-5.43823
0.7225	-3.62549
0.723	-0.80566
0.7235	-7.45239
0.724	2.92053
0.7245	-1.91345
0.725	-2.21558
0.7255	-0.90637
0.726	-1.3092
0.7265	-3.7262
0.727	3.02124
0.7275	4.73328
0.728	3.92761
0.7285	2.41699
0.729	6.54602
0.7295	1.71204
0.73	0.70496
0.7305	1.81274
0.731	0.30212
0.7315	-9.06372
0.732	-3.22266
0.7325	-5.23682
0.733	-1.61133
0.7335	2.31628
0.734	2.81982
0.7345	-0.80566
0.735	-1.3092
0.7355	3.22266
0.736	7.15027
0.7365	4.02832
0.737	0.10071
0.7375	2.21558
0.738	3.62549
0.7385	-0.90637
0.739	0.20142
0.7395	1.2085
0.74	-2.11487
0.7405	1.51062
0.741	6.44531
0.7415	9.16443
0.742	8.8623
0.7425	4.02832
0.743	2.21558
0.7435	4.93469
0.744	8.15735
0.7445	7.75452
0.745	4.12903
0.7455	-0.50354
0.746	3.42407
0.7465	3.7262
0.747	1.61133
0.7475	2.11487
0.748	2.71912
0.7485	0.30212
0.749	-3.42407
0.7495	0.60425
0.75	3.52478
0.7505	1.61133
0.751	-0.20142
0.7515	1.51062
0.752	3.7262
0.7525	5.33752
0.753	0.20142
0.7535	-0.50354
0.754	3.12195
0.7545	-4.12903
0.755	-3.52478
0.7555	-2.31628
0.756	-1.51062
0.7565	0.60425
0.757	-1.3092
0.7575	-3.52478
0.758	-0.40283
0.7585	1.40991
0.759	-1.40991
0.7595	4.22974
0.76	-0.20142
0.7605	-1.3092
0.761	0.40283
0.7615	1.3092
0.762	-4.63257
0.7625	-2.11487
0.763	-4.53186
0.7635	-3.22266
0.764	-3.02124
0.7645	1.00708
0.765	1.40991
0.7655	3.8269
0.766	-2.21558
0.7665	3.8269
0.767	0.70496
0.7675	1.10779
0.768	1.10779
0.7685	0.60425
0.769	-2.41699
0.7695	0.40283
0.77	0.20142
0.7705	-3.8269
0.771	-2.01416
0.7715	1.3092
0.772	2.11487
0.7725	1.51062
0.773	3.52478
0.7735	2.21558
0.774	-3.32336
0.7745	-4.33044
0.775	0.20142
0.7755	0.60425
0.776	0
0.7765	-6.3446
0.777	1.61133
0.7775	-1.51062
0.778	1.91345
0.7785	-0.60425
0.779	6.04248
0.7795	2.92053
0.78	-1.91345
0.7805	0.90637
0.781	1.51062
0.7815	5.0354
0.782	1.61133
0.7825	-3.8269
0.783	-0.90637
0.7835	0.40283
0.784	0
0.7845	-3.02124
0.785	3.32336
0.7855	-2.31628
0.786	1.40991
0.7865	-1.00708
0.787	2.21558
0.7875	6.14319
0.788	-0.20142
0.7885	2.21558
0.789	-3.62549
0.7895	-0.40283
0.79	-0.80566
0.7905	-3.42407
0.791	-1.3092
0.7915	-1.61133
0.792	-1.10779
0.7925	-0.70496
0.793	-2.71912
0.7935	-1.91345
0.794	-0.20142
0.7945	-0.30212
0.795	-2.61841
0.7955	-2.11487
0.796	-4.33044
0.7965	-2.81982
0.797	-7.45239
0.7975	0.10071
0.798	-5.23682
0.7985	1.40991
0.799	-3.7262
0.7995	-1.91345
0.8	0.90637
0.8005	0.20142
0.801	-5.53894
0.8015	-7.04956
0.802	-4.53186
0.8025	-5.94177
0.803	-8.8623
0.8035	-7.45239
0.804	-7.25098
0.8045	-7.85522
0.805	-1.51062
0.8055	-0.90637
0.806	-8.56018
0.8065	-10.0708
0.807	-6.64673
0.8075	-5.63965
0.808	-5.74036
0.8085	-6.2439
0.809	-8.56018
0.8095	-4.02832
0.81	-0.60425
0.8105	4.43115
0.811	4.63257
0.8115	0.30212
0.812	-2.11487
0.8125	0.50354
0.813	-2.21558
0.8135	-1.81274
0.814	0.30212
0.8145	-1.00708
0.815	-0.80566
0.8155	-0.20142
0.816	0.10071
0.8165	-4.22974
0.817	-2.31628
0.8175	-1.00708
0.818	-1.81274
0.8185	0.90637
0.819	-1.61133
0.8195	-7.85522
0.82	-3.42407
0.8205	-5.33752
0.821	-2.31628
0.8215	-5.53894
0.822	-3.8269
0.8225	-2.71912
0.823	-3.92761
0.8235	-2.81982
0.824	-3.62549
0.8245	-0.90637
0.825	-3.52478
0.8255	4.63257
0.826	-1.40991
0.8265	1.91345
0.827	-10.77576
0.8275	3.22266
0.828	3.42407
0.8285	-0.20142
0.829	-5.23682
0.8295	-3.02124
0.83	-0.10071
0.8305	0.20142
0.831	2.01416
0.8315	-0.40283
0.832	-3.8269
0.8325	1.61133
0.833	0.10071
0.8335	-3.32336
0.834	0.50354
0.8345	-1.51062
0.835	-4.12903
0.8355	-5.33752
0.836	-7.95593
0.8365	-2.21558
0.837	-1.71204
0.8375	1.00708
0.838	-7.75452
0.8385	-5.13611
0.839	-2.71912
0.8395	-1.2085
0.84	-3.02124
0.8405	-9.16443
0.841	-2.92053
0.8415	-4.73328
0.842	-3.12195
0.8425	-3.22266
0.843	-5.74036
0.8435	-6.2439
0.844	-4.73328
0.8445	-4.93469
0.845	-3.62549
0.8455	-4.12903
0.846	-3.52478
0.8465	-0.20142
0.847	-3.22266
0.8475	1.91345
0.848	1.2085
0.8485	2.01416
0.849	-1.3092
0.8495	-1.10779
0.85	-3.22266
0.8505	-4.12903
0.851	-2.11487
0.8515	-0.80566
0.852	-4.93469
0.8525	-5.74036
0.853	-5.63965
0.8535	-0.50354
0.854	-1.3092
0.8545	-1.91345
0.855	0.70496
0.8555	-1.61133
0.856	-2.5177
0.8565	-7.45239
0.857	-4.63257
0.8575	-1.61133
0.858	-2.92053
0.8585	-1.81274
0.859	1.00708
0.8595	-2.21558
0.86	3.62549
0.8605	6.54602
0.861	-2.71912
0.8615	-4.22974
0.862	-4.33044
0.8625	-3.42407
0.863	1.2085
0.8635	0.80566
0.864	-1.51062
0.8645	-3.62549
0.865	-7.04956
0.8655	-5.43823
0.866	-3.02124
0.8665	3.7262
0.867	1.2085
0.8675	-3.02124
0.868	-4.33044
0.8685	4.12903
0.869	4.33044
0.8695	7.04956
0.87	0.40283
0.8705	-1.10779
0.871	1.3092
0.8715	-1.71204
0.872	0
0.8725	2.01416
0.873	-2.92053
0.8735	0.30212
0.874	0.70496
0.8745	2.92053
0.875	0.50354
0.8755	-2.41699
0.876	-2.11487
0.8765	2.5177
0.877	1.2085
0.8775	2.5177
0.878	1.61133
0.8785	-5.33752
0.879	1.00708
0.8795	-1.00708
0.88	1.3092
0.8805	-2.71912
0.881	2.01416
0.8815	-4.53186
0.882	-0.80566
0.8825	-5.74036
0.883	-5.0354
0.8835	-1.71204
0.884	0.90637
0.8845	2.01416
0.885	-4.93469
0.8855	-3.32336
0.886	0.80566
0.8865	-2.31628
0.887	-3.52478
0.8875	2.71912
0.888	-6.74744
0.8885	-2.81982
0.889	3.42407
0.8895	-3.62549
0.89	-2.21558
0.8905	2.41699
0.891	0.90637
0.8915	0
0.892	4.33044
0.8925	-1.00708
0.893	-3.22266
0.8935	4.02832
0.894	5.53894
0.8945	0.70496
0.895	-0.80566
0.8955	1.40991
0.896	0.10071
0.8965	0.70496
0.897	-2.5177
0.8975	3.52478
0.898	3.8269
0.8985	1.3092
0.899	3.12195
0.8995	2.01416
0.9	0.40283
0.9005	4.63257
0.901	1.00708
0.9015	-0.40283
0.902	2.61841
0.9025	0.90637
0.903	6.04248
0.9035	1.51062
0.904	-4.43115
0.9045	-5.33752
0.905	-3.62549
0.9055	-5.53894
0.906	-8.45947
0.9065	-5.43823
0.907	-2.01416
0.9075	-7.35168
0.908	1.81274
0.9085	0
0.909	-2.31628
0.9095	-3.32336
0.91	-7.15027
0.9105	2.01416
0.911	1.61133
0.9115	0.30212
0.912	-0.80566
0.9125	-8.45947
0.913	-3.02124
0.9135	-3.52478
0.914	-2.41699
0.9145	-5.13611
0.915	-8.35876
0.9155	-2.92053
0.916	-7.85522
0.9165	-7.95593
0.917	-9.66797
0.9175	-7.75452
0.918	-2.01416
0.9185	-7.65381
0.919	0.40283
0.9195	-0.70496
0.92	-4.02832
0.9205	-5.33752
0.921	-1.10779
0.9215	-5.33752
0.922	1.10779
0.9225	1.2085
0.923	5.84106
0.9235	4.43115
0.924	2.21558
0.9245	3.52478
0.925	4.02832
0.9255	1.51062
0.926	-2.01416
0.9265	5.13611
0.927	6.3446
0.9275	5.53894
0.928	9.56726
0.9285	3.42407
0.929	4.02832
0.9295	5.23682
0.93	4.53186
0.9305	7.65381
0.931	3.62549
0.9315	7.85522
0.932	7.85522
0.9325	1.71204
0.933	6.94885
0.9335	2.21558
0.934	7.65381
0.9345	3.52478
0.935	6.04248
0.9355	-2.31628
0.936	-2.41699
0.9365	0.10071
0.937	-0.90637
0.9375	-1.71204
0.938	1.2085
0.9385	-2.21558
0.939	-0.50354
0.9395	2.71912
0.94	-0.40283
0.9405	1.40991
0.941	-1.10779
0.9415	-7.75452
0.942	2.71912
0.9425	2.81982
0.943	-0.40283
0.9435	-1.71204
0.944	4.02832
0.9445	-1.71204
0.945	0.90637
0.9455	-2.01416
0.946	-1.3092
0.9465	3.02124
0.947	-0.80566
0.9475	-3.62549
0.948	-7.04956
0.9485	-2.71912
0.949	-1.61133
0.9495	-4.53186
0.95	-2.61841
0.9505	-1.40991
0.951	0.90637
0.9515	5.13611
0.952	-0.50354
0.9525	-3.8269
0.953	-5.74036
0.9535	2.31628
0.954	-0.90637
0.9545	2.81982
0.955	-0.30212
0.9555	-2.11487
0.956	-1.2085
0.9565	-2.31628
0.957	4.53186
0.9575	1.00708
0.958	1.00708
0.9585	-4.33044
0.959	-5.33752
0.9595	-1.81274
0.96	0
0.9605	-0.60425
0.961	-1.51062
0.9615	-1.81274
0.962	-2.31628
0.9625	-3.8269
0.963	-6.94885
0.9635	-4.43115
0.964	-2.92053
0.9645	-0.70496
0.965	-3.42407
0.9655	2.21558
0.966	2.41699
0.9665	1.91345
0.967	1.3092
0.9675	-3.62549
0.968	-0.70496
0.9685	-2.92053
0.969	3.62549
0.9695	-4.73328
0.97	-1.61133
0.9705	-1.40991
0.971	-0.30212
0.9715	-1.40991
0.972	-1.2085
0.9725	-2.41699
0.973	-3.22266
0.9735	0.50354
0.974	6.64673
0.9745	1.91345
0.975	0.80566
0.9755	-2.01416
0.976	0.70496
0.9765	-1.10779
0.977	1.51062
0.9775	-0.20142
0.978	0.50354
0.9785	5.33752
0.979	5.43823
0.9795	3.62549
0.98	8.25806
0.9805	1.3092
0.981	-1.71204
0.9815	-5.53894
0.982	0.10071
0.9825	0.50354
0.983	-2.41699
0.9835	2.11487
0.984	2.61841
0.9845	6.2439
0.985	6.2439
0.9855	7.04956
0.986	5.84106
0.9865	6.94885
0.987	6.74744
0.9875	5.94177
0.988	10.17151
0.9885	3.8269
0.989	1.81274
0.9895	1.00708
0.99	5.53894
0.9905	4.73328
0.991	8.96301
0.9915	9.26514
0.992	5.43823
0.9925	1.51062
0.993	4.33044
0.9935	-1.10779
0.994	5.23682
0.9945	2.71912
0.995	-0.10071
0.9955	1.10779
0.996	3.7262
0.9965	0.10071
0.997	0.80566
0.9975	1.3092
0.998	1.61133
0.9985	1.81274
0.999	1.81274
0.9995	0.80566
1	5.33752
1.0005	1.51062
1.001	1.81274
1.0015	6.2439
1.002	4.33044
1.0025	-2.71912
1.003	-5.23682
1.0035	-5.43823
1.004	-2.61841
1.0045	-4.43115
1.005	0.90637
1.0055	4.53186
1.006	-0.50354
1.0065	4.22974
1.007	0.70496
1.0075	-2.41699
1.008	-1.2085
1.0085	-0.20142
1.009	4.73328
1.0095	3.7262
1.01	2.81982
1.0105	-0.50354
1.011	2.61841
1.0115	5.0354
1.012	1.3092
1.0125	-3.12195
1.013	2.01416
1.0135	-2.41699
1.014	0.40283
1.0145	0.40283
1.015	-3.12195
1.0155	-1.51062
1.016	-2.31628
1.0165	-3.8269
1.017	5.43823
1.0175	3.42407
1.018	1.40991
1.0185	6.74744
1.019	3.92761
1.0195	1.00708
1.02	4.02832
1.0205	0.40283
1.021	2.01416
1.0215	-3.42407
1.022	-0.70496
1.0225	-0.80566
1.023	1.51062
1.0235	-0.10071
1.024	-0.70496
1.0245	-6.14319
1.025	-4.63257
1.0255	-1.71204
1.026	0.30212
1.0265	5.94177
1.027	5.33752
1.0275	-3.22266
1.028	2.31628
1.0285	0.70496
1.029	5.33752
1.0295	4.12903
1.03	2.21558
1.0305	3.62549
1.031	3.7262
1.0315	2.92053
1.032	-0.50354
1.0325	-1.2085
1.033	0.50354
1.0335	-3.7262
1.034	0.30212
1.0345	-2.01416
1.035	-0.40283
1.0355	-6.2439
1.036	1.40991
1.0365	7.25098
1.037	1.10779
1.0375	-2.01416
1.038	-1.91345
1.0385	2.92053
1.039	-4.83398
1.0395	1.3092
1.04	0.10071
1.0405	1.91345
1.041	-0.90637
1.0415	-0.80566
1.042	-1.91345
1.0425	0.70496
1.043	1.10779
1.0435	-4.12903
1.044	-2.92053
1.0445	6.94885
1.045	3.52478
1.0455	1.40991
1.046	3.42407
1.0465	2.31628
1.047	9.46655
1.0475	3.42407
1.048	5.23682
1.0485	1.00708
1.049	1.10779
1.0495	-0.90637
1.05	1.00708
1.0505	2.5177
1.051	-2.41699
1.0515	-5.84106
1.052	-2.01416
1.0525	0.50354
1.053	3.7262
1.0535	1.51062
1.054	2.61841
1.0545	5.23682
1.055	2.92053
1.0555	-1.91345
1.056	-0.90637
1.0565	-5.53894
1.057	-3.22266
1.0575	-5.0354
1.058	3.32336
1.0585	-8.05664
1.059	-1.2085
1.0595	1.2085
1.06	-5.0354
1.0605	-9.97009
1.061	-7.15027
1.0615	-6.54602
1.062	-0.30212
1.0625	-0.60425
1.063	-2.61841
1.0635	-2.31628
1.064	-5.43823
1.0645	-3.12195
1.065	-5.23682
1.0655	-3.02124
1.066	-3.42407
1.0665	-1.40991
1.067	3.12195
1.0675	-0.50354
1.068	1.2085
1.0685	0.50354
1.069	-1.00708
1.0695	-2.01416
1.07	-1.10779
1.0705	-2.71912
1.071	-7.15027
1.0715	-6.14319
1.072	-2.92053
1.0725	-4.93469
1.073	-1.51062
1.0735	-4.43115
1.074	-1.3092
1.0745	0.20142
1.075	-3.42407
1.0755	2.41699
1.076	-3.02124
1.0765	1.00708
1.077	1.91345
1.0775	0.60425
1.078	3.52478
1.0785	0.70496
1.079	1.00708
1.0795	3.7262
1.08	1.3092
1.0805	-4.83398
1.081	-0.20142
1.0815	6.64673
1.082	2.11487
1.0825	-1.3092
1.083	-0.70496
1.0835	-5.23682
1.084	-4.73328
1.0845	1.61133
1.085	-1.91345
1.0855	-3.12195
1.086	4.43115
1.0865	-0.80566
1.087	-2.01416
1.0875	-1.2085
1.088	-2.92053
1.0885	3.92761
1.089	3.7262
1.0895	-3.42407
1.09	-4.73328
1.0905	-3.02124
1.091	0.50354
1.0915	-7.85522
1.092	-1.10779
1.0925	-3.92761
1.093	-8.35876
1.0935	-1.91345
1.094	-0.10071
1.0945	2.21558
1.095	-2.01416
1.0955	1.71204
1.096	-5.53894
1.0965	-1.2085
1.097	-0.10071
1.0975	-1.00708
1.098	3.32336
1.0985	-1.2085
1.099	1.81274
1.0995	7.04956
1.1	-0.60425
1.1005	1.71204
1.101	4.43115
1.1015	-1.2085
1.102	0.60425
1.1025	5.13611
1.103	5.43823
1.1035	1.2085
1.104	5.53894
1.1045	0.90637
1.105	3.32336
1.1055	2.81982
1.106	2.61841
1.1065	1.10779
1.107	-1.91345
1.1075	-2.92053
1.108	4.93469
1.1085	2.41699
1.109	-2.61841
1.1095	0.20142
1.11	0.40283
1.1105	-0.60425
1.111	-0.70496
1.1115	1.2085
1.112	6.3446
1.1125	0.80566
1.113	2.31628
1.1135	8.05664
1.114	3.42407
1.1145	3.7262
1.115	5.43823
1.1155	0.40283
1.116	2.11487
1.1165	9.97009
1.117	2.41699
1.1175	5.84106
1.118	4.53186
1.1185	1.61133
1.119	-1.61133
1.1195	0
1.12	4.93469
1.1205	3.12195
1.121	4.93469
1.1215	3.62549
1.122	2.11487
1.1225	9.36584
1.123	5.23682
1.1235	4.22974
1.124	-3.52478
1.1245	-1.2085
1.125	4.22974
1.1255	1.71204
1.126	0.30212
1.1265	-1.61133
1.127	-6.54602
1.1275	-1.2085
1.128	-6.04248
1.1285	-4.83398
1.129	0.90637
1.1295	-2.81982
1.13	-1.2085
1.1305	-4.93469
1.131	1.40991
1.1315	6.2439
1.132	-4.22974
1.1325	0.60425
1.133	-3.92761
1.1335	-4.02832
1.134	-1.51062
1.1345	-3.7262
1.135	-1.3092
1.1355	-2.92053
1.136	-10.17151
1.1365	-9.26514
1.137	-5.0354
1.1375	-4.02832
1.138	1.2085
1.1385	-2.31628
1.139	-1.10779
1.1395	-3.52478
1.14	-4.43115
1.1405	-2.21558
1.141	-0.30212
1.1415	-2.01416
1.142	-3.52478
1.1425	-5.43823
1.143	-2.11487
1.1435	2.61841
1.144	-1.51062
1.1445	-2.01416
1.145	-2.61841
1.1455	-4.83398
1.146	-7.25098
1.1465	-9.16443
1.147	-2.31628
1.1475	-5.13611
1.148	-8.15735
1.1485	-9.46655
1.149	-2.71912
1.1495	-6.64673
1.15	-7.04956
1.1505	-7.04956
1.151	-8.15735
1.1515	1.40991
1.152	-2.01416
1.1525	-0.20142
1.153	0.40283
1.1535	2.5177
1.154	4.02832
1.1545	3.7262
1.155	4.73328
1.1555	6.74744
1.156	4.53186
1.1565	7.04956
1.157	5.53894
1.1575	0.60425
1.158	0.90637
1.1585	1.81274
1.159	5.43823
1.1595	-1.81274
1.16	2.61841
1.1605	-2.31628
1.161	3.12195
1.1615	1.51062
1.162	4.12903
1.1625	-0.60425
1.163	3.02124
1.1635	3.52478
1.164	-0.30212
1.1645	-0.10071
1.165	1.61133
1.1655	-0.40283
1.166	3.22266
1.1665	6.04248
1.167	-2.81982
1.1675	-1.71204
1.168	-1.51062
1.1685	-4.33044
1.169	-1.61133
1.1695	-4.63257
1.17	-4.33044
1.1705	-1.71204
1.171	3.32336
1.1715	1.81274
1.172	-1.3092
1.1725	-3.42407
1.173	-6.14319
1.1735	-1.00708
1.174	2.5177
1.1745	-9.46655
1.175	-5.43823
1.1755	-4.73328
1.176	-6.04248
1.1765	-3.02124
1.177	1.91345
1.1775	0.10071
1.178	0.50354
1.1785	-3.7262
1.179	-8.15735
1.1795	-4.73328
1.18	-1.81274
1.1805	-3.12195
1.181	0.50354
1.1815	-2.5177
1.182	-2.5177
1.1825	-2.31628
1.183	-6.54602
1.1835	-11.07788
1.184	-10.27222
1.1845	-4.93469
1.185	-15.71045
1.1855	-3.8269
1.186	-4.12903
1.1865	1.51062
1.187	-0.40283
1.1875	-5.63965
1.188	-2.81982
1.1885	-6.14319
1.189	4.02832
1.1895	1.91345
1.19	0
1.1905	3.52478
1.191	1.51062
1.1915	-3.8269
1.192	-2.31628
1.1925	3.7262
1.193	3.8269
1.1935	0.70496
1.194	-4.02832
1.1945	3.92761
1.195	3.12195
1.1955	2.5177
1.196	3.62549
1.1965	-0.40283
1.197	-1.3092
1.1975	2.71912
1.198	-4.93469
1.1985	-5.94177
1.199	-4.53186
1.1995	-4.12903
1.2	0.30212
1.2005	-1.81274
1.201	-6.54602
1.2015	0.90637
1.202	-1.71204
1.2025	-0.20142
1.203	-0.30212
1.2035	-1.61133
1.204	4.43115
1.2045	4.02832
1.205	0.50354
1.2055	7.35168
1.206	5.84106
1.2065	2.61841
1.207	6.04248
1.2075	7.45239
1.208	5.13611
1.2085	6.64673
1.209	5.53894
1.2095	1.81274
1.21	3.92761
1.2105	0.80566
1.211	4.83398
1.2115	6.74744
1.212	2.41699
1.2125	-0.60425
1.213	3.42407
1.2135	1.40991
1.214	4.73328
1.2145	1.91345
1.215	-2.01416
1.2155	2.81982
1.216	5.63965
1.2165	2.71912
1.217	8.66089
1.2175	6.44531
1.218	2.11487
1.2185	2.81982
1.219	3.92761
1.2195	8.25806
1.22	7.95593
1.2205	2.61841
1.221	7.35168
1.2215	6.44531
1.222	5.74036
1.2225	-2.81982
1.223	-0.30212
1.2235	0.80566
1.224	-0.50354
1.2245	1.10779
1.225	4.63257
1.2255	1.3092
1.226	-1.71204
1.2265	0.90637
1.227	-3.12195
1.2275	-1.71204
1.228	-1.2085
1.2285	1.91345
1.229	2.31628
1.2295	-1.10779
1.23	0.90637
1.2305	0.90637
1.231	1.71204
1.2315	-2.11487
1.232	-4.02832
1.2325	-3.12195
1.233	-2.92053
1.2335	-4.43115
1.234	1.40991
1.2345	-0.80566
1.235	-6.14319
1.2355	2.71912
1.236	-0.40283
1.2365	-8.45947
1.237	-1.3092
1.2375	-2.41699
1.238	-2.92053
1.2385	1.2085
1.239	5.94177
1.2395	-4.22974
1.24	-2.41699
1.2405	-3.92761
1.241	-3.92761
1.2415	-3.32336
1.242	-0.60425
1.2425	-4.12903
1.243	1.61133
1.2435	-7.5531
1.244	-0.50354
1.2445	1.51062
1.245	-1.3092
1.2455	-3.52478
1.246	-7.85522
1.2465	-9.66797
1.247	-1.71204
1.2475	-4.53186
1.248	4.43115
1.2485	1.3092
1.249	5.74036
1.2495	-1.91345
1.25	3.32336
1.2505	-1.40991
1.251	1.2085
1.2515	-3.22266
1.252	-7.85522
1.2525	-9.76868
1.253	-5.13611
1.2535	2.21558
1.254	0.90637
1.2545	-2.92053
1.255	1.51062
1.2555	2.71912
1.256	-1.91345
1.2565	2.61841
1.257	-2.01416
1.2575	-2.41699
1.258	0
1.2585	-3.32336
1.259	-2.01416
1.2595	-4.02832
1.26	-1.91345
1.2605	-4.73328
1.261	-3.02124
1.2615	-1.00708
1.262	-2.81982
1.2625	-3.02124
1.263	-1.61133
1.2635	-5.53894
1.264	-4.33044
1.2645	-7.75452
1.265	-5.63965
1.2655	-6.74744
1.266	-3.42407
1.2665	-4.02832
1.267	-6.74744
1.2675	-1.91345
1.268	-3.32336
1.2685	-3.32336
1.269	-3.7262
1.2695	-6.94885
1.27	-3.42407
1.2705	-1.51062
1.271	-7.45239
1.2715	1.2085
1.272	1.40991
1.2725	-3.32336
1.273	-2.61841
1.2735	1.10779
1.274	-0.50354
1.2745	-1.10779
1.275	-0.70496
1.2755	-3.02124
1.276	0.30212
1.2765	-0.90637
1.277	4.43115
1.2775	0
1.278	-8.05664
1.2785	-9.56726
1.279	-1.51062
1.2795	-3.22266
1.28	-0.30212
1.2805	1.71204
1.281	-4.63257
1.2815	-7.35168
1.282	-3.52478
1.2825	-2.21558
1.283	-3.22266
1.2835	-2.61841
1.284	-2.11487
1.2845	-2.5177
1.285	-6.14319
1.2855	-8.15735
1.286	-4.73328
1.2865	-5.53894
1.287	-0.30212
1.2875	-3.52478
1.288	-1.00708
1.2885	-2.01416
1.289	-0.50354
1.2895	1.2085
1.29	-0.10071
1.2905	0.50354
1.291	3.42407
1.2915	7.35168
1.292	0.40283
1.2925	3.52478
1.293	2.31628
1.2935	3.32336
1.294	0.30212
1.2945	-0.80566
1.295	3.52478
1.2955	5.53894
1.296	3.12195
1.2965	7.85522
1.297	2.92053
1.2975	3.42407
1.298	7.65381
1.2985	3.7262
1.299	0.80566
1.2995	-0.30212
1.3	1.81274
1.3005	6.74744
1.301	3.12195
1.3015	3.22266
1.302	-1.91345
1.3025	-0.50354
1.303	-0.10071
1.3035	-2.92053
1.304	2.11487
1.3045	5.43823
1.305	4.22974
1.3055	4.33044
1.306	1.2085
1.3065	7.65381
1.307	6.44531
1.3075	7.5531
1.308	3.62549
1.3085	5.13611
1.309	6.94885
1.3095	-4.53186
1.31	7.95593
1.3105	5.23682
1.311	2.5177
1.3115	4.43115
1.312	9.86938
1.3125	3.62549
1.313	2.81982
1.3135	4.53186
1.314	3.02124
1.3145	3.52478
1.315	1.40991
1.3155	2.31628
1.316	0.50354
1.3165	-0.20142
1.317	0.50354
1.3175	0.10071
1.318	-0.50354
1.3185	-0.40283
1.319	1.51062
1.3195	0.90637
1.32	-2.71912
1.3205	0.70496
1.321	1.40991
1.3215	3.02124
1.322	4.73328
1.3225	0.70496
1.323	3.62549
1.3235	-1.91345
1.324	-2.71912
1.3245	5.13611
1.325	-0.50354
1.3255	-2.21558
1.326	-5.94177
1.3265	-1.40991
1.327	-3.52478
1.3275	-3.7262
1.328	-2.01416
1.3285	-2.11487
1.329	-6.44531
1.3295	-0.60425
1.33	-0.70496
1.3305	1.2085
1.331	-1.51062
1.3315	-1.10779
1.332	2.92053
1.3325	-3.8269
1.333	-2.61841
1.3335	-4.43115
1.334	-4.43115
1.3345	-2.71912
1.335	-0.20142
1.3355	-3.22266
1.336	-2.21558
1.3365	-4.63257
1.337	-2.81982
1.3375	-1.61133
1.338	-2.21558
1.3385	-4.53186
1.339	-2.11487
1.3395	-3.52478
1.34	-10.77576
1.3405	-10.27222
1.341	-3.22266
1.3415	-4.02832
1.342	-0.20142
1.3425	-0.80566
1.343	-5.33752
1.3435	0.30212
1.344	-4.22974
1.3445	-0.10071
1.345	-3.12195
1.3455	-4.12903
1.346	-2.71912
1.3465	-6.94885
1.347	0.60425
1.3475	-5.53894
1.348	-3.92761
1.3485	-2.5177
1.349	-4.93469
1.3495	-1.10779
1.35	3.92761
1.3505	-0.80566
1.351	1.91345
1.3515	4.73328
1.352	-4.12903
1.3525	-1.3092
1.353	1.3092
1.3535	-1.40991
1.354	-0.50354
1.3545	-3.62549
1.355	-2.5177
1.3555	-7.15027
1.356	1.71204
1.3565	-3.42407
1.357	-6.44531
1.3575	2.01416
1.358	5.23682
1.3585	0.50354
1.359	-0.10071
1.3595	2.61841
1.36	-4.33044
1.3605	-0.70496
1.361	-0.70496
1.3615	0.60425
1.362	1.61133
1.3625	0.70496
1.363	-1.61133
1.3635	-1.2085
1.364	4.12903
1.3645	-4.93469
1.365	5.33752
1.3655	1.10779
1.366	5.33752
1.3665	4.83398
1.367	1.10779
1.3675	-2.41699
1.368	-0.50354
1.3685	-5.43823
1.369	3.02124
1.3695	9.46655
1.37	3.12195
1.3705	4.83398
1.371	3.32336
1.3715	-3.8269
1.372	-2.61841
1.3725	-1.3092
1.373	-4.02832
1.3735	2.41699
1.374	-4.63257
1.3745	1.51062
1.375	-3.32336
1.3755	3.42407
1.376	-0.10071
1.3765	-1.2085
1.377	-4.63257
1.3775	-0.80566
1.378	-6.44531
1.3785	-4.33044
1.379	-3.8269
1.3795	-0.40283
1.38	-4.22974
1.3805	-4.43115
1.381	-5.23682
1.3815	-1.00708
1.382	0.70496
1.3825	-0.50354
1.383	-1.2085
1.3835	-2.21558
1.384	2.92053
1.3845	-0.60425
1.385	2.61841
1.3855	0.40283
1.386	0.90637
1.3865	1.10779
1.387	-0.80566
1.3875	0.70496
1.388	-3.12195
1.3885	-2.81982
1.389	-2.31628
