Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
71.785	-765.68298
71.7855	-961.35864
71.786	-1117.55676
71.7865	-1215.74707
71.787	-1224.50867
71.7875	-1082.10754
71.788	-832.45239
71.7885	-526.70288
71.789	-146.12732
71.7895	248.64807
71.79	602.23389
71.7905	971.02661
71.791	1343.54553
71.7915	1592.99927
71.792	1777.29492
71.7925	1857.86133
71.793	1855.54504
71.7935	1716.56799
71.794	1526.83411
71.7945	1333.17261
71.795	1047.5647
71.7955	765.8844
71.796	536.67297
71.7965	386.71875
71.797	259.42383
71.7975	120.14465
71.798	-65.86304
71.7985	-294.67163
71.799	-556.31104
71.7995	-872.63489
71.8	-1235.88867
71.8005	-1532.67517
71.801	-1739.73083
71.8015	-1849.09973
71.802	-1795.12024
71.8025	-1609.7168
71.803	-1304.37012
71.8035	-906.06995
71.804	-514.3158
71.8045	-150.25635
71.805	247.03674
71.8055	639.99939
71.806	990.26184
71.8065	1242.33398
71.807	1430.55725
71.8075	1481.91833
71.808	1466.4093
71.8085	1382.51953
71.809	1218.26477
71.8095	1005.97229
71.81	791.26282
71.8105	601.02539
71.811	456.61011
71.8115	340.09094
71.812	226.99585
71.8125	130.21545
71.813	83.28552
71.8135	73.81897
71.814	75.53101
71.8145	102.21863
71.815	134.84802
71.8155	80.86853
71.816	-34.94568
71.8165	-118.13049
71.817	-175.63477
71.8175	-193.46008
71.818	-223.77319
71.8185	-234.95178
71.819	-199.50256
71.8195	-197.28699
71.82	-190.13672
71.8205	-162.94556
71.821	-129.81262
71.8215	-107.45544
71.822	-109.77173
71.8225	-104.73633
71.823	-118.02979
71.8235	-185.90698
71.824	-348.95325
71.8245	-581.38733
71.825	-792.06848
71.8255	-936.58447
71.826	-988.24768
71.8265	-937.89368
71.827	-831.84814
71.8275	-669.90967
71.828	-492.16003
71.8285	-350.56458
71.829	-185.30273
71.8295	12.38708
71.83	207.65991
71.8305	291.54968
71.831	363.85803
71.8315	330.52368
71.832	158.21228
71.8325	-40.88745
71.833	-304.64172
71.8335	-474.33472
71.834	-532.04041
71.8345	-503.43933
71.835	-436.56921
71.8355	-301.51978
71.836	-173.21777
71.8365	-43.90869
71.837	128.70483
71.8375	312.19482
71.838	528.71704
71.8385	698.20862
71.839	816.74194
71.8395	889.75525
71.84	952.49634
71.8405	972.33582
71.841	950.48218
71.8415	896.7041
71.842	835.37292
71.8425	703.54614
71.843	565.8783
71.8435	463.15613
71.844	388.12866
71.8445	285.40649
71.845	191.74805
71.8455	113.90076
71.846	62.33826
71.8465	53.37524
71.847	45.01648
71.8475	52.36816
71.848	62.74109
71.8485	67.17224
71.849	59.71985
71.8495	76.33667
71.85	98.79456
71.8505	108.76465
71.851	120.7489
71.8515	99.3988
71.852	72.61047
71.8525	23.16284
71.853	-12.5885
71.8535	-55.59082
71.854	-86.10535
71.8545	-120.04395
71.855	-160.42786
71.8555	-197.4884
71.856	-224.88098
71.8565	-260.3302
71.857	-279.96826
71.8575	-295.77942
71.858	-291.34827
71.8585	-244.41833
71.859	-184.79919
71.8595	-145.22095
71.86	-119.4397
71.8605	-116.01562
71.861	-123.06519
71.8615	-142.30042
71.862	-192.15088
71.8625	-232.6355
71.863	-261.84082
71.8635	-287.62207
71.864	-312.89978
71.8645	-385.61096
71.865	-460.83984
71.8655	-518.24341
71.866	-521.26465
71.8665	-494.77844
71.867	-443.82019
71.8675	-412.60071
71.868	-436.56921
71.8685	-595.38574
71.869	-853.39966
71.8695	-1178.58582
71.87	-1522.70508
71.8705	-1682.93152
71.871	-1620.08972
71.8715	-1404.67529
71.872	-1090.3656
71.8725	-813.82141
71.873	-520.6604
71.8735	-200.40894
71.874	126.69067
71.8745	488.13171
71.875	873.44055
71.8755	1154.11377
71.876	1371.44165
71.8765	1469.32983
71.877	1472.95532
71.8775	1436.80115
71.878	1316.05225
71.8785	1174.35608
71.879	1017.75513
71.8795	894.89136
71.88	847.45789
71.8805	799.92371
71.881	732.14722
71.8815	669.104
71.882	550.46997
71.8825	418.94531
71.883	298.90137
71.8835	196.48132
71.884	130.92041
71.8845	96.57898
71.885	79.15649
71.8855	66.76941
71.886	69.1864
71.8865	93.65845
71.887	104.4342
71.8875	135.15015
71.888	141.59546
71.8885	141.69617
71.889	141.69617
71.8895	126.08643
71.89	106.8512
71.8905	84.59473
71.891	63.64746
71.8915	50.55542
71.892	26.68762
71.8925	-3.12195
71.893	-35.54993
71.8935	-54.48303
71.894	-62.43896
71.8945	-75.32959
71.895	-78.85437
71.8955	-81.17065
71.896	-80.96924
71.8965	-79.76074
71.897	-100.70801
71.8975	-116.82129
71.898	-117.02271
71.8985	-123.77014
71.899	-115.7135
71.8995	-114.505
71.9	-107.25403
71.9005	-104.93774
71.901	-99.3988
71.9015	-109.97314
71.902	-97.18323
71.9025	-95.77332
71.903	-100.50659
71.9035	-103.125
71.904	-95.16907
71.9045	-67.97791
71.905	-36.15417
71.9055	-4.22974
71.906	43.00232
71.9065	72.9126
71.907	86.40747
71.9075	67.97791
71.908	10.67505
71.9085	-45.41931
71.909	-71.40198
71.9095	-97.78748
71.91	-96.47827
71.9105	-118.43262
71.911	-145.72449
71.9115	-205.94788
71.912	-289.33411
71.9125	-327.50244
71.913	-366.07361
71.9135	-377.55432
71.914	-310.07996
71.9145	-210.47974
71.915	-92.75208
71.9155	9.36584
71.916	88.0188
71.9165	151.36414
71.917	187.71973
71.9175	209.27124
71.918	212.89673
71.9185	235.45532
71.919	251.4679
71.9195	236.26099
71.92	172.81494
71.9205	103.82996
71.921	-41.59241
71.9215	-217.63
71.922	-389.33716
71.9225	-514.21509
71.923	-616.13159
71.9235	-771.62476
71.924	-953.40271
71.9245	-1097.31445
71.925	-1184.93042
71.9255	-1242.93823
71.926	-1220.37964
71.9265	-1144.24438
71.927	-1028.53088
71.9275	-849.06921
71.928	-636.67603
71.9285	-365.46936
71.929	-71.20056
71.9295	204.23584
71.93	465.271
71.9305	715.6311
71.931	960.15015
71.9315	1144.14368
71.932	1262.57629
71.9325	1278.48816
71.933	1249.08142
71.9335	1187.85095
71.934	1130.5481
71.9345	1084.1217
71.935	1005.97229
71.9355	874.24622
71.936	729.4281
71.9365	577.66113
71.937	447.04285
71.9375	326.89819
71.938	221.85974
71.9385	121.25244
71.939	43.40515
71.9395	-9.16443
71.94	-28.70178
71.9405	-36.35559
71.941	-39.37683
71.9415	-49.44763
71.942	-65.25879
71.9425	-84.09119
71.943	-144.31458
71.9435	-212.5946
71.944	-263.75427
71.9445	-293.46313
71.945	-292.05322
71.9455	-263.55286
71.946	-203.53088
71.9465	-141.89758
71.947	-90.63721
71.9475	-42.49878
71.948	23.36426
71.9485	90.33508
71.949	136.05652
71.9495	164.25476
71.95	160.72998
71.9505	129.10767
71.951	42.29736
71.9515	-84.39331
71.952	-233.54187
71.9525	-362.85095
71.953	-450.86975
71.9535	-464.86816
71.954	-460.43701
71.9545	-399.40796
71.955	-329.41589
71.9555	-230.01709
71.956	-112.59155
71.9565	-10.47363
71.957	95.16907
71.9575	170.90149
71.958	274.32861
71.9585	355.9021
71.959	361.34033
71.9595	355.19714
71.96	321.76208
71.9605	259.62524
71.961	185.80627
71.9615	100.80872
71.962	24.06921
71.9625	-17.12036
71.963	-35.65063
71.9635	-48.33984
71.964	-53.97949
71.9645	-68.38074
71.965	-81.37207
71.9655	-87.41455
71.966	-86.50818
71.9665	-77.04163
71.967	-72.20764
71.9675	-72.00623
71.968	-65.05737
71.9685	-59.71985
71.969	-50.75684
71.9695	-24.37134
71.97	-12.5885
71.9705	-7.25098
71.971	-8.35876
71.9715	-4.83398
71.972	-17.32178
71.9725	-52.46887
71.973	-89.93225
71.9735	-153.3783
71.974	-211.48682
71.9745	-246.4325
71.975	-276.74561
71.9755	-282.58667
71.976	-292.25464
71.9765	-335.45837
71.977	-401.12
71.9775	-525.19226
71.978	-642.91992
71.9785	-756.82068
71.979	-806.46973
71.9795	-777.46582
71.98	-658.83179
71.9805	-521.46606
71.981	-374.33167
71.9815	-251.36719
71.982	-171.30432
71.9825	-144.11316
71.983	-83.18481
71.9835	-9.76868
71.984	110.98022
71.9845	288.93127
71.985	483.59985
71.9855	651.98364
71.986	793.27698
71.9865	871.12427
71.987	938.09509
71.9875	965.28625
71.988	945.14465
71.9885	887.74109
71.989	790.05432
71.9895	681.6925
71.99	606.76575
71.9905	579.97742
71.991	517.73987
71.9915	391.65344
71.992	236.4624
71.9925	98.99597
71.993	-7.35168
71.9935	-70.09277
71.994	-80.4657
71.9945	-107.85828
71.995	-104.93774
71.9955	-76.43738
71.996	-63.74817
71.9965	-65.05737
71.997	-70.59631
71.9975	-116.51917
71.998	-170.80078
71.9985	-214.50806
71.999	-262.94861
71.9995	-292.65747
72	-301.41907
72.0005	-234.34753
72.001	-143.81104
72.0015	-43.20374
72.002	79.45862
72.0025	193.05725
72.003	288.83057
72.0035	346.73767
72.004	351.77307
72.0045	351.87378
72.005	355.70068
72.0055	322.06421
72.006	239.88647
72.0065	149.04785
72.007	72.81189
72.0075	47.23206
72.008	42.29736
72.0085	40.58533
72.009	37.16125
72.0095	12.78992
72.01	-9.56726
72.0105	-31.72302
72.011	-58.81348
72.0115	-89.42871
72.012	-87.11243
72.0125	-71.40198
72.013	-44.31152
72.0135	-40.88745
72.014	-104.63562
72.0145	-161.83777
72.015	-191.34521
72.0155	-205.44434
72.016	-231.62842
72.0165	-266.87622
72.017	-323.77625
72.0175	-400.51575
72.018	-502.02942
72.0185	-603.24097
72.019	-718.24951
72.0195	-772.43042
72.02	-768.4021
72.0205	-763.06458
72.021	-755.51147
72.0215	-723.88916
72.022	-701.02844
72.0225	-678.16772
72.023	-678.97339
72.0235	-671.11816
72.024	-602.13318
72.0245	-485.81543
72.025	-392.05627
72.0255	-275.63782
72.026	-181.37512
72.0265	10.37292
72.027	178.85742
72.0275	310.07996
72.028	455.50232
72.0285	623.98682
72.029	766.08582
72.0295	872.13135
72.03	966.89758
72.0305	993.58521
72.031	983.81653
72.0315	939.20288
72.032	854.20532
72.0325	715.73181
72.033	579.776
72.0335	439.79187
72.034	306.95801
72.0345	164.65759
72.035	52.771
72.0355	-27.79541
72.036	-45.3186
72.0365	-26.58691
72.037	10.47363
72.0375	62.64038
72.038	133.23669
72.0385	182.18079
72.039	215.21301
72.0395	229.61426
72.04	247.84241
72.0405	250.96436
72.041	218.13354
72.0415	156.19812
72.042	65.96375
72.0425	-44.31152
72.043	-179.66309
72.0435	-371.20972
72.044	-558.4259
72.0445	-692.87109
72.045	-765.38086
72.0455	-733.45642
72.046	-612.00256
72.0465	-445.02869
72.047	-254.58984
72.0475	-12.48779
72.048	222.96753
72.0485	461.64551
72.049	701.02844
72.0495	861.35559
72.05	950.7843
72.0505	962.66785
72.051	914.73083
72.0515	851.3855
72.052	772.83325
72.0525	589.54468
72.053	305.95093
72.0535	47.03064
72.054	-176.23901
72.0545	-362.146
72.055	-486.52039
72.0555	-517.84058
72.056	-556.51245
72.0565	-646.04187
72.057	-794.68689
72.0575	-997.71423
72.058	-1153.00598
72.0585	-1241.52832
72.059	-1263.68408
72.0595	-1206.68335
72.06	-1065.49072
72.0605	-887.03613
72.061	-621.67053
72.0615	-341.09802
72.062	-80.26428
72.0625	177.54822
72.063	434.65576
72.0635	593.27087
72.064	603.94592
72.0645	538.68713
72.065	424.48425
72.0655	354.89502
72.066	330.62439
72.0665	287.31995
72.067	252.07214
72.0675	247.33887
72.068	241.90063
72.0685	298.39783
72.069	351.87378
72.0695	403.93982
72.07	456.71082
72.0705	518.54553
72.071	586.62415
72.0715	583.5022
72.072	538.48572
72.0725	459.73206
72.073	388.22937
72.0735	301.21765
72.074	220.34912
72.0745	123.16589
72.075	56.19507
72.0755	12.48779
72.076	-10.67505
72.0765	-7.5531
72.077	-6.44531
72.0775	16.01257
72.078	59.61914
72.0785	106.54907
72.079	133.84094
72.0795	168.68591
72.08	194.46716
72.0805	180.26733
72.081	132.22961
72.0815	101.71509
72.082	78.55225
72.0825	62.74109
72.083	20.64514
72.0835	-24.67346
72.084	-52.06604
72.0845	-114.60571
72.085	-180.97229
72.0855	-222.5647
72.086	-245.224
72.0865	-248.9502
72.087	-224.98169
72.0875	-198.99902
72.088	-193.15796
72.0885	-191.34521
72.089	-206.55212
72.0895	-225.18311
72.09	-202.32239
72.0905	-149.85352
72.091	-97.88818
72.0915	-57.10144
72.092	-26.88904
72.0925	-31.62231
72.093	-111.68518
72.0935	-241.90063
72.094	-357.31201
72.0945	-442.30957
72.095	-524.4873
72.0955	-611.1969
72.096	-739.70032
72.0965	-896.30127
72.097	-1009.8999
72.0975	-1027.82593
72.098	-918.35632
72.0985	-732.14722
72.099	-447.24426
72.0995	-124.67651
72.1	174.92981
72.1005	355.9021
72.101	501.92871
72.1015	597.50061
72.102	718.75305
72.1025	847.45789
72.103	915.13367
72.1035	923.0896
72.104	890.05737
72.1045	899.92676
72.105	882.00073
72.1055	816.33911
72.106	760.24475
72.1065	733.55713
72.107	671.72241
72.1075	476.04675
72.108	214.00452
72.1085	-7.65381
72.109	-121.55457
72.1095	-183.5907
72.11	-230.72205
72.1105	-271.6095
72.111	-263.55286
72.1115	-242.30347
72.112	-164.7583
72.1125	-89.42871
72.113	-9.56726
72.1135	77.34375
72.114	147.63794
72.1145	217.12646
72.115	246.83533
72.1155	258.21533
72.116	228.40576
72.1165	202.12097
72.117	189.12964
72.1175	203.12805
72.118	191.64734
72.1185	174.72839
72.119	143.3075
72.1195	86.50818
72.12	5.74036
72.1205	-80.56641
72.121	-154.98962
72.1215	-301.8219
72.122	-395.37964
72.1225	-376.74866
72.123	-278.55835
72.1235	-215.61584
72.124	-230.1178
72.1245	-404.04053
72.125	-715.73181
72.1255	-1133.97217
72.126	-1520.4895
72.1265	-1730.96924
72.127	-1828.95813
72.1275	-1789.27917
72.128	-1571.54846
72.1285	-1238.10425
72.129	-776.66016
72.1295	-338.58032
72.13	72.9126
72.1305	479.47083
72.131	916.94641
72.1315	1319.17419
72.132	1578.49731
72.1325	1708.41064
72.133	1732.78198
72.1335	1648.48938
72.134	1473.25745
72.1345	1239.81628
72.135	940.20996
72.1355	714.62402
72.136	534.65881
72.1365	391.45203
72.137	315.11536
72.1375	281.78101
72.138	261.23657
72.1385	226.89514
72.139	202.4231
72.1395	160.22644
72.14	105.34058
72.1405	33.43506
72.141	-17.32178
72.1415	-59.01489
72.142	-89.02588
72.1425	-126.79138
72.143	-156.70166
72.1435	-182.58362
72.144	-196.58203
72.1445	-212.5946
72.145	-222.36328
72.1455	-227.29797
72.146	-240.49072
72.1465	-261.23657
72.147	-286.81641
72.1475	-325.79041
72.148	-369.09485
72.1485	-408.57239
72.149	-451.97754
72.1495	-464.56604
72.15	-451.97754
72.1505	-410.88867
72.151	-368.99414
72.1515	-287.31995
72.152	-175.13123
72.1525	-62.43896
72.153	41.69312
72.1535	133.94165
72.154	203.53088
72.1545	276.6449
72.155	317.73376
72.1555	343.01147
72.156	351.67236
72.1565	351.67236
72.157	338.07678
72.1575	306.95801
72.158	264.86206
72.1585	210.37903
72.159	145.42236
72.1595	96.8811
72.16	57.9071
72.1605	22.35718
72.161	2.41699
72.1615	-6.04248
72.162	1.3092
72.1625	3.12195
72.163	7.85522
72.1635	-6.84814
72.164	-19.33594
72.1645	-26.18408
72.165	-32.42798
72.1655	-44.51294
72.166	-34.24072
72.1665	-29.00391
72.167	-18.63098
72.1675	-5.0354
72.168	7.45239
72.1685	20.94727
72.169	24.57275
72.1695	11.38
72.17	5.43823
72.1705	-0.30212
72.171	2.11487
72.1715	-5.0354
72.172	-13.69629
72.1725	-27.79541
72.173	-52.771
72.1735	-55.99365
72.174	-48.94409
72.1745	-53.47595
72.175	-59.82056
72.1755	-74.32251
72.176	-85.40039
72.1765	-76.94092
72.177	-77.04163
72.1775	-78.14941
72.178	-41.69312
72.1785	-20.74585
72.179	-13.99841
72.1795	-9.56726
72.18	13.29346
72.1805	110.87952
72.181	175.83618
72.1815	181.47583
72.182	136.45935
72.1825	29.40674
72.183	-138.3728
72.1835	-248.24524
72.184	-341.80298
72.1845	-456.61011
72.185	-583.09937
72.1855	-656.31409
72.186	-661.85303
72.1865	-653.59497
72.187	-609.28345
72.1875	-550.97351
72.188	-527.50854
72.1885	-572.82715
72.189	-577.35901
72.1895	-600.11902
72.19	-549.46289
72.1905	-456.30798
72.191	-291.44897
72.1915	-101.71509
72.192	109.4696
72.1925	263.55286
72.193	333.44421
72.1935	335.65979
72.194	322.86987
72.1945	303.33252
72.195	305.24597
72.1955	360.43396
72.196	393.56689
72.1965	437.37488
72.197	450.97046
72.1975	448.25134
72.198	425.89417
72.1985	430.42603
72.199	435.1593
72.1995	343.71643
72.2	295.578
72.2005	236.4624
72.201	238.17444
72.2015	337.77466
72.202	439.18762
72.2025	489.44092
72.203	507.76978
72.2035	503.0365
72.204	485.4126
72.2045	450.36621
72.205	412.19788
72.2055	316.22314
72.206	232.13196
72.2065	191.64734
72.207	191.1438
72.2075	170.09583
72.208	78.25012
72.2085	-12.78992
72.209	-25.177
72.2095	-9.26514
72.21	36.4563
72.2105	94.06128
72.211	160.32715
72.2115	161.83777
72.212	107.25403
72.2125	15.40833
72.213	-117.02271
72.2135	-273.22083
72.214	-401.2207
72.2145	-554.09546
72.215	-673.13232
72.2155	-713.61694
72.216	-687.23145
72.2165	-572.2229
72.217	-430.52673
72.2175	-322.26562
72.218	-226.19019
72.2185	-123.46802
72.219	-18.8324
72.2195	51.05896
72.22	140.18555
72.2205	197.3877
72.221	211.48682
72.2215	236.96594
72.222	254.0863
72.2225	232.73621
72.223	194.76929
72.2235	126.38855
72.224	86.30676
72.2245	119.94324
72.225	138.87634
72.2255	129.71191
72.226	86.91101
72.2265	49.0448
72.227	23.66638
72.2275	34.03931
72.228	4.43115
72.2285	-87.61597
72.229	-185.40344
72.2295	-265.06348
72.23	-314.10828
72.2305	-346.93909
72.231	-380.87769
72.2315	-394.37256
72.232	-387.02087
72.2325	-347.74475
72.233	-297.39075
72.2335	-234.34753
72.234	-185.10132
72.2345	-115.10925
72.235	-31.4209
72.2355	69.38782
72.236	148.4436
72.2365	218.8385
72.237	283.09021
72.2375	330.02014
72.238	366.87927
72.2385	396.68884
72.239	412.29858
72.2395	409.37805
72.24	346.93909
72.2405	280.87463
72.241	203.22876
72.2415	123.97156
72.242	65.15808
72.2425	25.177
72.243	-1.00708
72.2435	-42.90161
72.244	-92.04712
72.2445	-150.15564
72.245	-235.45532
72.2455	-343.61572
72.246	-454.69666
72.2465	-535.16235
72.247	-580.17883
72.2475	-590.24963
72.248	-561.24573
72.2485	-487.82959
72.249	-399.60938
72.2495	-307.46155
72.25	-204.53796
72.2505	-85.40039
72.251	38.87329
72.2515	183.89282
72.252	346.23413
72.2525	469.80286
72.253	551.37634
72.2535	588.5376
72.254	595.68787
72.2545	577.35901
72.255	535.06165
72.2555	462.854
72.256	381.98547
72.2565	304.54102
72.257	232.33337
72.2575	197.28699
72.258	157.10449
72.2585	136.76147
72.259	100.50659
72.2595	62.74109
72.26	9.66797
72.2605	-25.88196
72.261	-59.01489
72.2615	-78.45154
72.262	-85.5011
72.2625	-83.58765
72.263	-66.87012
72.2635	-47.7356
72.264	-39.37683
72.2645	-86.40747
72.265	-127.19421
72.2655	-86.60889
72.266	-22.15576
72.2665	-10.27222
72.267	-91.8457
72.2675	-195.17212
72.268	-305.74951
72.2685	-320.35217
72.269	-252.97852
72.2695	-225.68665
72.27	-271.91162
72.2705	-254.48914
72.271	-166.67175
72.2715	-38.47046
72.272	66.06445
72.2725	106.04553
72.273	104.93774
72.2735	73.31543
72.274	-38.974
72.2745	-179.15955
72.275	-312.79907
72.2755	-386.71875
72.276	-353.88794
72.2765	-314.71252
72.277	-262.54578
72.2775	-198.19336
72.278	-102.42004
72.2785	-5.13611
72.279	106.14624
72.2795	220.55054
72.28	300.41199
72.2805	362.54883
72.281	412.80212
72.2815	396.28601
72.282	330.92651
72.2825	268.48755
72.283	173.62061
72.2835	83.38623
72.284	29.10461
72.2845	-9.86938
72.285	-38.87329
72.2855	-53.47595
72.286	-62.13684
72.2865	-68.38074
72.287	-93.96057
72.2875	-103.02429
72.288	-125.58289
72.2885	-130.51758
72.289	-94.86694
72.2895	-52.16675
72.29	-5.0354
72.2905	36.95984
72.291	49.14551
72.2915	55.08728
72.292	81.57349
72.2925	135.45227
72.293	179.05884
72.2935	188.82751
72.294	188.32397
72.2945	173.92273
72.295	146.12732
72.2955	113.09509
72.296	47.93701
72.2965	-30.71594
72.297	-133.03528
72.2975	-230.72205
72.298	-286.51428
72.2985	-273.32153
72.299	-237.36877
72.2995	-163.85193
72.3	-69.38782
72.3005	25.68054
72.301	102.31934
72.3015	138.07068
72.302	138.67493
72.3025	112.69226
72.303	66.87012
72.3035	52.16675
72.304	57.10144
72.3045	54.88586
72.305	55.99365
72.3055	47.03064
72.306	24.77417
72.3065	-7.25098
72.307	-43.80798
72.3075	-88.11951
72.308	-139.78271
72.3085	-145.62378
72.309	-123.06519
72.3095	-112.89368
72.31	-99.49951
72.3105	-49.0448
72.311	10.87646
72.3115	69.38782
72.312	130.92041
72.3125	179.26025
72.313	226.29089
72.3135	273.01941
72.314	284.09729
72.3145	300.81482
72.315	306.35376
72.3155	283.09021
72.316	235.45532
72.3165	167.88025
72.317	82.68127
72.3175	-19.83948
72.318	-124.57581
72.3185	-215.1123
72.319	-286.21216
72.3195	-334.24988
72.32	-314.00757
72.3205	-228.00293
72.321	-125.48218
72.3215	-35.95276
72.322	26.48621
72.3225	103.72925
72.323	188.02185
72.3235	270.80383
72.324	313.2019
72.3245	352.47803
72.325	353.88794
72.3255	359.82971
72.326	340.49377
72.3265	304.94385
72.327	244.0155
72.3275	134.64661
72.328	-13.09204
72.3285	-158.31299
72.329	-311.28845
72.3295	-441.4032
72.33	-522.57385
72.3305	-551.17493
72.331	-512.20093
72.3315	-479.47083
72.332	-437.17346
72.3325	-364.56299
72.333	-247.64099
72.3335	-166.16821
72.334	-92.55066
72.3345	-21.65222
72.335	52.56958
72.3355	137.56714
72.336	261.6394
72.3365	365.16724
72.337	397.59521
72.3375	372.72034
72.338	323.87695
72.3385	295.47729
72.339	250.76294
72.3395	227.19727
72.34	220.85266
72.3405	200.10681
72.341	156.29883
72.3415	96.98181
72.342	68.58215
72.3425	55.59082
72.343	30.91736
72.3435	-11.68213
72.344	-83.18481
72.3445	-140.08484
72.345	-190.74097
72.3455	-237.06665
72.346	-284.50012
72.3465	-317.33093
72.347	-377.45361
72.3475	-456.40869
72.348	-533.04749
72.3485	-584.40857
72.349	-551.57776
72.3495	-446.84143
72.35	-306.45447
72.3505	-171.30432
72.351	-14.60266
72.3515	143.60962
72.352	294.16809
72.3525	439.48975
72.353	544.72961
72.3535	604.14734
72.354	653.39355
72.3545	666.78772
72.355	647.75391
72.3555	608.07495
72.356	542.11121
72.3565	425.39062
72.357	307.26013
72.3575	172.21069
72.358	70.69702
72.3585	9.56726
72.359	-19.83948
72.3595	-50.354
72.36	-51.15967
72.3605	-84.49402
72.361	-151.46484
72.3615	-218.03284
72.362	-256.604
72.3625	-300.10986
72.363	-337.27112
72.3635	-370.90759
72.364	-423.37646
72.3645	-491.45508
72.365	-554.80042
72.3655	-573.12927
72.366	-575.04272
72.3665	-537.68005
72.367	-501.62659
72.3675	-439.48975
72.368	-317.73376
72.3685	-162.94556
72.369	-14.50195
72.3695	106.75049
72.37	203.02734
72.3705	305.74951
72.371	405.75256
72.3715	507.87048
72.372	589.54468
72.3725	627.41089
72.373	629.42505
72.3735	598.6084
72.374	541.80908
72.3745	449.45984
72.375	353.28369
72.3755	236.05957
72.376	104.3335
72.3765	-30.91736
72.377	-149.95422
72.3775	-245.12329
72.378	-293.96667
72.3785	-312.69836
72.379	-290.5426
72.3795	-258.41675
72.38	-206.04858
72.3805	-157.80945
72.381	-111.28235
72.3815	-83.28552
72.382	-50.55542
72.3825	19.33594
72.383	86.60889
72.3835	138.67493
72.384	171.70715
72.3845	185.90698
72.385	164.05334
72.3855	156.80237
72.386	168.78662
72.3865	190.64026
72.387	223.57178
72.3875	243.51196
72.388	249.95728
72.3885	241.90063
72.389	237.97302
72.3895	246.73462
72.39	239.28223
72.3905	176.13831
72.391	94.66553
72.3915	6.54602
72.392	-45.2179
72.3925	-65.86304
72.393	-108.56323
72.3935	-152.57263
72.394	-203.02734
72.3945	-222.06116
72.395	-259.32312
72.3955	-303.63464
72.396	-345.12634
72.3965	-354.29077
72.397	-335.45837
72.3975	-260.93445
72.398	-156.90308
72.3985	-84.39331
72.399	-11.78284
72.3995	50.2533
72.4	116.61987
72.4005	178.15247
72.401	236.86523
72.4015	260.3302
72.402	250.86365
72.4025	223.8739
72.403	206.65283
72.4035	174.02344
72.404	136.96289
72.4045	96.67969
72.405	43.00232
72.4055	-19.53735
72.406	-69.48853
72.4065	-106.8512
72.407	-129.20837
72.4075	-125.38147
72.408	-119.33899
72.4085	-95.5719
72.409	-59.1156
72.4095	-35.65063
72.41	0.40283
72.4105	29.40674
72.411	52.56958
72.4115	68.07861
72.412	88.62305
72.4125	107.85828
72.413	110.07385
72.4135	94.2627
72.414	55.59082
72.4145	4.53186
72.415	-28.50037
72.4155	-58.41064
72.416	-87.91809
72.4165	-108.46252
72.417	-109.4696
72.4175	-72.00623
72.418	-12.5885
72.4185	2.81982
72.419	-30.01099
72.4195	-87.51526
72.42	-151.86768
72.4205	-195.47424
72.421	-210.47974
72.4215	-238.9801
72.422	-320.05005
72.4225	-385.61096
72.423	-388.43079
72.4235	-341.80298
72.424	-251.97144
72.4245	-128.10059
72.425	-16.71753
72.4255	84.89685
72.426	169.99512
72.4265	250.36011
72.427	308.56934
72.4275	349.6582
72.428	421.3623
72.4285	481.58569
72.429	503.33862
72.4295	458.42285
72.43	383.29468
72.4305	273.01941
72.431	148.24219
72.4315	37.7655
72.432	-73.61755
72.4325	-164.85901
72.433	-251.77002
72.4335	-312.69836
72.434	-363.05237
72.4345	-417.83752
72.435	-530.52979
72.4355	-640.40222
72.436	-763.56812
72.4365	-854.10461
72.437	-837.89062
72.4375	-779.98352
72.438	-657.82471
72.4385	-477.25525
72.439	-295.67871
72.4395	-93.96057
72.44	133.74023
72.4405	341.60156
72.441	477.8595
72.4415	557.82166
72.442	635.16541
72.4425	685.21729
72.443	708.88367
72.4435	677.16064
72.444	596.29211
72.4445	466.98303
72.445	353.3844
72.4455	262.04224
72.446	187.11548
72.4465	148.84644
72.447	110.6781
72.4475	61.33118
72.448	-0.70496
72.4485	-61.83472
72.449	-101.31226
72.4495	-107.55615
72.45	-111.28235
72.4505	-101.8158
72.451	-97.58606
72.4515	-97.98889
72.452	-105.6427
72.4525	-92.75208
72.453	-71.60339
72.4535	-66.06445
72.454	-72.30835
72.4545	-82.68127
72.455	-88.42163
72.4555	-101.71509
72.456	-156.60095
72.4565	-260.12878
72.457	-330.22156
72.4575	-325.38757
72.458	-299.10278
72.4585	-260.53162
72.459	-232.53479
72.4595	-213.90381
72.46	-186.41052
72.4605	-151.46484
72.461	-145.12024
72.4615	-148.94714
72.462	-170.90149
72.4625	-110.57739
72.463	-3.7262
72.4635	87.21313
72.464	209.06982
72.4645	303.93677
72.465	393.56689
72.4655	458.82568
72.466	517.53845
72.4665	580.27954
72.467	601.02539
72.4675	618.75
72.468	589.54468
72.4685	516.63208
72.469	458.62427
72.4695	400.71716
72.47	341.60156
72.4705	275.53711
72.471	226.3916
72.4715	177.95105
72.472	150.55847
72.4725	123.66943
72.473	105.23987
72.4735	81.06995
72.474	60.4248
72.4745	57.30286
72.475	83.48694
72.4755	71.80481
72.476	24.06921
72.4765	-53.07312
72.477	-140.68909
72.4775	-214.40735
72.478	-265.16418
