Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_R_bicipite(μV):
0.702	-15.1062
0.7025	-7.04956
0.703	3.22266
0.7035	10.97717
0.704	15.40833
0.7045	12.48779
0.705	16.91895
0.7055	13.89771
0.706	20.04089
0.7065	19.23523
0.707	20.24231
0.7075	16.01257
0.708	18.63098
0.7085	17.22107
0.709	16.41541
0.7095	26.28479
0.71	21.85364
0.7105	18.73169
0.711	17.01965
0.7115	15.71045
0.712	14.90479
0.7125	12.78992
0.713	17.42249
0.7135	12.08496
0.714	8.05664
0.7145	7.45239
0.715	6.54602
0.7155	2.61841
0.716	-6.14319
0.7165	-8.35876
0.717	-10.77576
0.7175	-1.51062
0.718	-8.35876
0.7185	0.90637
0.719	-0.60425
0.7195	10.0708
0.72	15.00549
0.7205	18.02673
0.721	20.64514
0.7215	24.67346
0.722	21.55151
0.7225	26.58691
0.723	21.85364
0.7235	20.04089
0.724	19.13452
0.7245	16.21399
0.725	10.47363
0.7255	8.7616
0.726	-0.10071
0.7265	-9.46655
0.727	-15.1062
0.7275	-15.91187
0.728	-23.16284
0.7285	-21.3501
0.729	-18.32886
0.7295	-14.09912
0.73	-13.29346
0.7305	-17.01965
0.731	-11.48071
0.7315	-9.86938
0.732	-18.8324
0.7325	-31.62231
0.733	-28.09753
0.7335	-25.27771
0.734	-17.42249
0.7345	-7.35168
0.735	8.15735
0.7355	20.84656
0.736	23.46497
0.7365	40.38391
0.737	44.31152
0.7375	41.69312
0.738	34.64355
0.7385	26.48621
0.739	13.39417
0.7395	1.3092
0.74	-13.39417
0.7405	-35.95276
0.741	-50.45471
0.7415	-53.47595
0.742	-49.85046
0.7425	-43.00232
0.743	-24.97559
0.7435	-13.99841
0.744	-8.8623
0.7445	-0.40283
0.745	0.10071
0.7455	13.49487
0.746	22.05505
0.7465	34.14001
0.747	36.65771
0.7475	26.98975
0.748	28.50037
0.7485	21.55151
0.749	8.35876
0.7495	-7.65381
0.75	-6.14319
0.7505	0.40283
0.751	15.30762
0.7515	21.65222
0.752	31.01807
0.7525	48.13843
0.753	65.15808
0.7535	82.88269
0.754	85.40039
0.7545	78.45154
0.755	73.51685
0.7555	62.23755
0.756	55.2887
0.7565	34.64355
0.757	28.9032
0.7575	21.55151
0.758	14.30054
0.7585	2.31628
0.759	-6.54602
0.7595	-12.18567
0.76	-11.07788
0.7605	-5.43823
0.761	10.97717
0.7615	19.13452
0.762	19.13452
0.7625	22.96143
0.763	23.46497
0.7635	23.06213
0.764	24.57275
0.7645	25.47913
0.765	20.84656
0.7655	22.45789
0.766	13.49487
0.7665	8.8623
0.767	9.16443
0.7675	4.22974
0.768	-1.61133
0.7685	-4.33044
0.769	-3.32336
0.7695	-6.84814
0.77	-4.83398
0.7705	6.54602
0.771	0.30212
0.7715	-3.32336
0.772	-1.61133
0.7725	-3.02124
0.773	-3.32336
0.7735	2.5177
0.774	1.10779
0.7745	-0.20142
0.775	-6.64673
0.7755	-3.7262
0.776	-2.21558
0.7765	-1.81274
0.777	-4.02832
0.7775	-1.81274
0.778	2.31628
0.7785	6.94885
0.779	6.64673
0.7795	7.95593
0.78	4.33044
0.7805	9.76868
0.781	10.87646
0.7815	6.14319
0.782	10.67505
0.7825	4.33044
0.783	7.35168
0.7835	7.5531
0.784	4.83398
0.7845	5.23682
0.785	1.10779
0.7855	4.83398
0.786	6.3446
0.7865	4.33044
0.787	0.20142
0.7875	-2.31628
0.788	3.22266
0.7885	1.10779
0.789	1.3092
0.7895	3.7262
0.79	-0.70496
0.7905	-1.3092
0.791	2.5177
0.7915	2.92053
0.792	-7.5531
0.7925	-12.18567
0.793	-13.29346
0.7935	-13.09204
0.794	-11.98425
0.7945	-9.26514
0.795	-8.05664
0.7955	-2.31628
0.796	4.12903
0.7965	8.45947
0.797	11.98425
0.7975	8.8623
0.798	17.52319
0.7985	16.51611
0.799	18.53027
0.7995	21.95435
0.8	19.23523
0.8005	19.83948
0.801	20.24231
0.8015	20.34302
0.802	18.22815
0.8025	19.13452
0.803	15.20691
0.8035	20.24231
0.804	17.42249
0.8045	17.22107
0.805	15.50903
0.8055	18.73169
0.806	16.81824
0.8065	15.81116
0.807	16.91895
0.8075	12.78992
0.808	13.797
0.8085	13.89771
0.809	14.30054
0.8095	10.77576
0.81	12.18567
0.8105	13.49487
0.811	8.15735
0.8115	7.5531
0.812	12.68921
0.8125	16.91895
0.813	14.60266
0.8135	16.61682
0.814	14.19983
0.8145	17.22107
0.815	16.91895
0.8155	9.26514
0.816	16.61682
0.8165	11.78284
0.817	14.60266
0.8175	3.42407
0.818	-3.7262
0.8185	-3.02124
0.819	-9.06372
0.8195	-11.38
0.82	-15.60974
0.8205	-24.06921
0.821	-25.57983
0.8215	-32.7301
0.822	-39.57825
0.8225	-32.12585
0.823	-28.09753
0.8235	-18.32886
0.824	-18.42957
0.8245	-5.43823
0.825	6.94885
0.8255	11.17859
0.826	21.04797
0.8265	35.85205
0.827	39.77966
0.8275	46.32568
0.828	47.8363
0.8285	53.17383
0.829	58.51135
0.8295	54.78516
0.83	46.02356
0.8305	42.29736
0.831	33.73718
0.8315	24.16992
0.832	16.01257
0.8325	9.36584
0.833	1.91345
0.8335	3.8269
0.834	-2.01416
0.8345	-1.61133
0.835	-0.50354
0.8355	1.51062
0.836	9.06372
0.8365	8.7616
0.837	17.22107
0.8375	20.24231
0.838	26.78833
0.8385	28.50037
0.839	25.68054
0.8395	26.48621
0.84	24.37134
0.8405	20.04089
0.841	17.22107
0.8415	10.47363
0.842	6.84814
0.8425	3.62549
0.843	-1.71204
0.8435	-1.40991
0.844	-3.7262
0.8445	-9.86938
0.845	-7.85522
0.8455	-11.98425
0.846	-13.29346
0.8465	-12.78992
0.847	-10.27222
0.8475	-4.63257
0.848	-5.74036
0.8485	-7.85522
0.849	-8.56018
0.8495	-7.95593
0.85	1.00708
0.8505	4.33044
0.851	5.53894
0.8515	0.50354
0.852	5.63965
0.8525	6.84814
0.853	5.43823
0.8535	8.7616
0.854	6.84814
0.8545	7.65381
0.855	12.48779
0.8555	8.05664
0.856	7.65381
0.8565	12.68921
0.857	8.15735
0.8575	3.62549
0.858	0.60425
0.8585	-4.73328
0.859	-5.33752
0.8595	-6.14319
0.86	-6.54602
0.8605	-7.75452
0.861	-6.14319
0.8615	-8.96301
0.862	-0.10071
0.8625	0.90637
0.863	5.74036
0.8635	12.99133
0.864	13.29346
0.8645	17.82532
0.865	16.01257
0.8655	21.55151
0.866	18.8324
0.8665	20.1416
0.867	20.24231
0.8675	13.797
0.868	10.37292
0.8685	11.68213
0.869	9.66797
0.8695	13.49487
0.87	10.27222
0.8705	15.60974
0.871	8.7616
0.8715	10.87646
0.872	9.06372
0.8725	13.29346
0.873	13.09204
0.8735	13.99841
0.874	11.07788
0.8745	2.5177
0.875	3.32336
0.8755	-0.40283
0.876	6.04248
0.8765	6.2439
0.877	5.53894
0.8775	12.38708
0.878	8.45947
0.8785	2.71912
0.879	-4.53186
0.8795	-5.43823
0.88	-14.70337
0.8805	-9.86938
0.881	-15.40833
0.8815	-19.83948
0.882	-16.81824
0.8825	-16.01257
0.883	-17.52319
0.8835	-11.68213
0.884	-3.12195
0.8845	5.53894
0.885	12.68921
0.8855	18.63098
0.886	24.77417
0.8865	21.3501
0.887	22.86072
0.8875	23.46497
0.888	26.98975
0.8885	30.91736
0.889	30.51453
0.8895	39.57825
0.89	44.21082
0.8905	44.61365
0.891	35.54993
0.8915	27.59399
0.892	16.91895
0.8925	17.42249
0.893	13.69629
0.8935	11.07788
0.894	7.5531
0.8945	9.56726
0.895	5.94177
0.8955	6.64673
0.896	11.78284
0.8965	-0.60425
0.897	-0.90637
0.8975	0
0.898	-2.31628
0.8985	-11.48071
0.899	-6.84814
0.8995	-6.74744
0.9	-5.43823
0.9005	-7.04956
0.901	-3.12195
0.9015	-2.92053
0.902	-3.12195
0.9025	-2.41699
0.903	-0.10071
0.9035	1.81274
0.904	-0.40283
0.9045	-0.20142
0.905	3.32336
0.9055	2.11487
0.906	-0.60425
0.9065	3.52478
0.907	4.02832
0.9075	8.25806
0.908	10.47363
0.9085	15.20691
0.909	14.60266
0.9095	7.15027
0.91	9.56726
0.9105	9.26514
0.911	7.5531
0.9115	5.84106
0.912	5.53894
0.9125	8.25806
0.913	10.57434
0.9135	4.73328
0.914	5.84106
0.9145	0.60425
0.915	2.61841
0.9155	1.40991
0.916	3.92761
0.9165	2.31628
0.917	3.42407
0.9175	-8.05664
0.918	-15.91187
0.9185	-20.74585
0.919	-20.84656
0.9195	-16.61682
0.92	-16.91895
0.9205	-15.91187
0.921	-13.39417
0.9215	-7.35168
0.922	-6.84814
0.9225	-3.02124
0.923	-1.2085
0.9235	-10.0708
0.924	-6.54602
0.9245	-5.53894
0.925	-3.12195
0.9255	-3.02124
0.926	-5.43823
0.9265	0.30212
0.927	11.38
0.9275	18.53027
0.928	23.36426
0.9285	29.20532
0.929	41.29028
0.9295	35.95276
0.93	38.36975
0.9305	30.61523
0.931	25.88196
0.9315	24.97559
0.932	20.64514
0.9325	17.72461
0.933	16.91895
0.9335	12.78992
0.934	13.89771
0.9345	15.1062
0.935	19.03381
0.9355	24.16992
0.936	18.63098
0.9365	19.43665
0.937	17.52319
0.9375	17.82532
0.938	18.12744
0.9385	16.11328
0.939	12.38708
0.9395	18.42957
0.94	12.28638
0.9405	5.13611
0.941	3.22266
0.9415	3.42407
0.942	-2.11487
0.9425	-1.61133
0.943	-4.53186
0.9435	2.31628
0.944	-1.51062
0.9445	1.81274
0.945	1.71204
0.9455	-3.42407
0.946	4.12903
0.9465	1.71204
0.947	8.15735
0.9475	10.27222
0.948	9.56726
0.9485	9.86938
0.949	15.50903
0.9495	15.40833
0.95	15.40833
0.9505	16.71753
0.951	10.27222
0.9515	5.43823
0.952	3.52478
0.9525	2.21558
0.953	1.00708
0.9535	7.15027
0.954	5.63965
0.9545	6.94885
0.955	2.21558
0.9555	4.12903
0.956	4.93469
0.9565	-6.3446
0.957	-10.67505
0.9575	-11.48071
0.958	-10.97717
0.9585	0.60425
0.959	4.63257
0.9595	15.91187
0.96	23.06213
0.9605	26.48621
0.961	22.15576
0.9615	14.50195
0.962	21.55151
0.9625	19.13452
0.963	12.68921
0.9635	7.85522
0.964	2.5177
0.9645	-7.04956
0.965	-14.70337
0.9655	-16.41541
0.966	-28.39966
0.9665	-29.20532
0.967	-33.23364
0.9675	-36.05347
0.968	-42.59949
0.9685	-26.48621
0.969	-23.66638
0.9695	-6.3446
0.97	8.96301
0.9705	27.99683
0.971	34.14001
0.9715	42.8009
0.972	53.07312
0.9725	48.13843
0.973	41.99524
0.9735	30.91736
0.974	16.51611
0.9745	2.71912
0.975	-4.63257
0.9755	-12.08496
0.976	-17.92603
0.9765	-18.63098
0.977	-17.52319
0.9775	-11.48071
0.978	-1.10779
0.9785	6.94885
0.979	14.60266
0.9795	15.81116
0.98	20.54443
0.9805	23.66638
0.981	31.52161
0.9815	25.68054
0.982	23.46497
0.9825	20.84656
0.983	11.88354
0.9835	6.94885
0.984	4.43115
0.9845	-3.32336
0.985	1.91345
0.9855	5.94177
0.986	11.88354
0.9865	12.08496
0.987	16.21399
0.9875	14.80408
0.988	21.24939
0.9885	20.1416
0.989	23.76709
0.9895	19.53735
0.99	13.69629
0.9905	16.01257
0.991	8.05664
0.9915	12.89062
0.992	6.3446
0.9925	-1.91345
0.993	-15.30762
0.9935	-20.44373
0.994	-23.26355
0.9945	-16.61682
0.995	-9.66797
0.9955	-3.12195
0.996	9.86938
0.9965	15.30762
0.997	27.89612
0.9975	32.7301
0.998	24.16992
0.9985	22.35718
0.999	24.16992
0.9995	29.50745
1	20.54443
1.0005	15.00549
1.001	1.51062
1.0015	-1.00708
1.002	-6.44531
1.0025	-6.84814
1.003	-9.16443
1.0035	-12.99133
1.004	-27.6947
1.0045	-27.39258
1.005	-23.36426
1.0055	-10.0708
1.006	-1.2085
1.0065	4.53186
1.007	11.17859
1.0075	20.44373
1.008	29.40674
1.0085	40.88745
1.009	41.18958
1.0095	41.08887
1.01	40.38391
1.0105	43.00232
1.011	36.55701
1.0115	36.15417
1.012	28.50037
1.0125	25.27771
1.013	19.43665
1.0135	11.17859
1.014	4.43115
1.0145	1.2085
1.015	0
1.0155	-0.20142
1.016	0.50354
1.0165	6.54602
1.017	8.66089
1.0175	5.53894
1.018	14.19983
1.0185	18.63098
1.019	18.53027
1.0195	15.40833
1.02	19.03381
1.0205	29.91028
1.021	17.01965
1.0215	17.22107
1.022	19.23523
1.0225	13.49487
1.023	15.81116
1.0235	13.19275
1.024	13.29346
1.0245	2.11487
1.025	-17.22107
1.0255	-39.17542
1.026	-49.14551
1.0265	-57.50427
1.027	-70.29419
1.0275	-70.3949
1.028	-75.22888
1.0285	-66.6687
1.029	-54.88586
1.0295	-44.61365
1.03	-35.2478
1.0305	-25.68054
1.031	-29.60815
1.0315	-33.23364
1.032	-41.59241
1.0325	-40.68604
1.033	-29.70886
1.0335	-19.73877
1.034	-11.88354
1.0345	-6.44531
1.035	11.58142
1.0355	30.2124
1.036	43.80798
1.0365	54.88586
1.037	74.72534
1.0375	89.42871
1.038	93.55774
1.0385	89.93225
1.039	96.47827
1.0395	83.78906
1.04	72.40906
1.0405	59.51843
1.041	49.34692
1.0415	38.67188
1.042	35.54993
1.0425	37.46338
1.043	38.67188
1.0435	40.58533
1.044	35.54993
1.0445	34.84497
1.045	32.93152
1.0455	25.78125
1.046	9.26514
1.0465	1.2085
1.047	-4.63257
1.0475	-8.66089
1.048	-8.25806
1.0485	-6.04248
1.049	0.10071
1.0495	-1.3092
1.05	2.21558
1.0505	1.51062
1.051	-9.56726
1.0515	-11.38
1.052	-10.37292
1.0525	-7.75452
1.053	-2.92053
1.0535	4.53186
1.054	8.8623
1.0545	10.77576
1.055	4.12903
1.0555	-11.07788
1.056	-24.06921
1.0565	-41.08887
1.057	-56.69861
1.0575	-69.58923
1.058	-73.11401
1.0585	-79.05579
1.059	-75.73242
1.0595	-60.72693
1.06	-38.974
1.0605	-23.06213
1.061	-7.5531
1.0615	11.17859
1.062	38.57117
1.0625	57.8064
1.063	71.09985
1.0635	74.2218
1.064	76.03455
1.0645	78.04871
1.065	83.08411
1.0655	82.68127
1.066	75.12817
1.0665	74.12109
1.067	63.74817
1.0675	58.61206
1.068	44.41223
1.0685	26.78833
1.069	16.3147
1.0695	16.81824
1.07	14.60266
1.0705	7.5531
1.071	-1.40991
1.0715	-0.30212
1.072	-0.20142
1.0725	2.5177
1.073	8.05664
1.0735	7.45239
1.074	10.87646
1.0745	11.58142
1.075	9.76868
1.0755	15.30762
1.076	12.28638
1.0765	11.38
1.077	7.85522
1.0775	7.25098
1.078	7.35168
1.0785	2.61841
1.079	-6.14319
1.0795	-21.55151
1.08	-42.39807
1.0805	-52.97241
1.081	-55.3894
1.0815	-53.87878
1.082	-48.13843
1.0825	-41.29028
1.083	-29.00391
1.0835	-24.37134
1.084	-15.1062
1.0845	3.92761
1.085	13.59558
1.0855	28.29895
1.086	37.66479
1.0865	38.57117
1.087	47.33276
1.0875	45.72144
1.088	43.50586
1.0885	37.7655
1.089	22.86072
1.0895	11.78284
1.09	6.04248
1.0905	8.15735
1.091	8.05664
1.0915	0.70496
1.092	-4.43115
1.0925	-6.84814
1.093	-9.46655
1.0935	-10.97717
1.094	-22.05505
1.0945	-41.99524
1.095	-61.83472
1.0955	-79.15649
1.096	-86.40747
1.0965	-71.40198
1.097	-68.68286
1.0975	-56.19507
1.098	-50.15259
1.0985	-33.23364
1.099	-29.30603
1.0995	-27.19116
1.1	-19.53735
1.1005	-18.42957
1.101	-2.41699
1.1015	7.35168
1.102	26.28479
1.1025	45.2179
1.103	56.69861
1.1035	68.17932
1.104	66.56799
1.1045	53.27454
1.105	47.13135
1.1055	44.21082
1.106	44.11011
1.1065	41.99524
1.107	42.29736
1.1075	36.65771
1.108	42.7002
1.1085	41.29028
1.109	42.90161
1.1095	39.37683
1.11	36.85913
1.1105	31.32019
1.111	29.20532
1.1115	30.11169
1.112	22.55859
1.1125	22.15576
1.113	16.41541
1.1135	6.74744
1.114	1.3092
1.1145	-14.80408
1.115	-15.91187
1.1155	-20.44373
1.116	-13.69629
1.1165	-8.15735
1.117	-6.04248
1.1175	2.61841
1.118	3.62549
1.1185	6.54602
1.119	14.30054
1.1195	17.82532
1.12	23.16284
1.1205	27.59399
1.121	32.12585
1.1215	25.47913
1.122	21.14868
1.1225	14.60266
1.123	1.61133
1.1235	-10.57434
1.124	-20.94727
1.1245	-25.68054
1.125	-25.57983
1.1255	-30.01099
1.126	-36.85913
1.1265	-30.41382
1.127	-33.33435
1.1275	-39.17542
1.128	-40.38391
1.1285	-44.31152
1.129	-41.89453
1.1295	-35.54993
1.13	-20.84656
1.1305	-4.53186
1.131	9.46655
1.1315	13.59558
1.132	24.37134
1.1325	41.59241
1.133	51.86462
1.1335	55.3894
1.134	54.38232
1.1345	53.47595
1.135	46.92993
1.1355	41.59241
1.136	43.50586
1.1365	29.50745
1.137	19.53735
1.1375	13.49487
1.138	15.71045
1.1385	11.2793
1.139	9.66797
1.1395	5.84106
1.14	2.21558
1.1405	-0.80566
1.141	-0.80566
1.1415	9.06372
1.142	8.05664
1.1425	6.84814
1.143	8.25806
1.1435	5.43823
1.144	7.04956
1.1445	5.74036
1.145	5.63965
1.1455	10.27222
1.146	6.94885
1.1465	7.5531
1.147	7.65381
1.1475	7.25098
1.148	7.5531
1.1485	5.74036
1.149	4.22974
1.1495	2.81982
1.15	2.5177
1.1505	-0.20142
1.151	-5.43823
1.1515	-8.56018
1.152	-6.54602
1.1525	1.3092
1.153	-5.94177
1.1535	1.81274
1.154	4.02832
1.1545	9.06372
1.155	2.61841
1.1555	-0.10071
1.156	-1.2085
1.1565	8.45947
1.157	-0.10071
1.1575	-0.50354
1.158	2.61841
1.1585	-3.32336
1.159	-3.42407
1.1595	-1.61133
1.16	-1.81274
1.1605	-2.71912
1.161	-4.83398
1.1615	2.92053
1.162	-2.71912
1.1625	-0.30212
1.163	0.20142
1.1635	5.43823
1.164	7.5531
1.1645	-0.90637
1.165	-5.13611
1.1655	-3.8269
1.166	-4.02832
1.1665	2.11487
1.167	1.2085
1.1675	3.22266
1.168	-3.02124
1.1685	-7.15027
1.169	-11.68213
1.1695	-11.98425
1.17	-15.40833
1.1705	-12.18567
1.171	-18.73169
1.1715	-7.75452
1.172	-9.26514
1.1725	-12.5885
1.173	-15.81116
1.1735	-14.50195
1.174	-10.57434
1.1745	-8.7616
1.175	-6.94885
1.1755	-5.74036
1.176	0.80566
1.1765	3.42407
1.177	8.15735
1.1775	3.32336
1.178	2.31628
1.1785	1.00708
1.179	1.61133
1.1795	2.01416
1.18	1.00708
1.1805	-0.60425
1.181	-1.71204
1.1815	1.51062
1.182	4.12903
1.1825	6.54602
1.183	0.90637
1.1835	0.10071
1.184	1.3092
1.1845	2.81982
1.185	-0.30212
1.1855	-1.00708
1.186	3.32336
1.1865	10.37292
1.187	14.50195
1.1875	14.90479
1.188	25.27771
1.1885	30.2124
1.189	36.05347
1.1895	30.2124
1.19	28.09753
1.1905	32.83081
1.191	21.95435
1.1915	17.52319
1.192	5.63965
1.1925	-0.70496
1.193	-2.01416
1.1935	-5.33752
1.194	-3.12195
1.1945	-0.10071
1.195	4.02832
1.1955	5.63965
1.196	18.12744
1.1965	30.41382
1.197	24.27063
1.1975	17.52319
1.198	-7.04956
1.1985	-26.98975
1.199	-46.32568
1.1995	-61.93542
1.2	-77.54517
1.2005	-97.58606
1.201	-102.92358
1.2015	-114.00146
1.202	-112.59155
1.2025	-99.60022
1.203	-85.19897
1.2035	-68.48145
1.204	-49.34692
1.2045	-22.15576
1.205	0.10071
1.2055	29.60815
1.206	56.19507
1.2065	87.51526
1.207	98.39172
1.2075	107.15332
1.208	108.56323
1.2085	106.14624
1.209	105.54199
1.2095	95.87402
1.21	93.15491
1.2105	79.66003
1.211	67.77649
1.2115	57.60498
1.212	55.59082
1.2125	35.85205
1.213	29.60815
1.2135	25.78125
1.214	17.12036
1.2145	8.05664
1.215	-4.43115
1.2155	-2.11487
1.216	-1.00708
1.2165	-2.31628
1.217	4.93469
1.2175	7.45239
1.218	7.85522
1.2185	14.70337
1.219	12.08496
1.2195	12.78992
1.22	12.78992
1.2205	11.98425
1.221	6.2439
1.2215	-4.12903
1.222	4.12903
1.2225	4.02832
1.223	6.74744
1.2235	11.2793
1.224	20.64514
1.2245	18.73169
1.225	22.35718
1.2255	30.11169
1.226	31.62231
1.2265	30.71594
1.227	30.11169
1.2275	30.01099
1.228	20.84656
1.2285	9.66797
1.229	-2.81982
1.2295	-9.97009
1.23	-22.76001
1.2305	-30.91736
1.231	-29.10461
1.2315	-22.6593
1.232	-19.53735
1.2325	-13.797
1.233	-13.99841
1.2335	-15.91187
1.234	-15.81116
1.2345	-15.30762
1.235	-16.71753
1.2355	-9.46655
1.236	-13.59558
1.2365	-16.81824
1.237	-15.91187
1.2375	-10.77576
1.238	-7.35168
1.2385	1.81274
1.239	9.36584
1.2395	14.50195
1.24	11.17859
1.2405	9.46655
1.241	6.44531
1.2415	6.04248
1.242	12.28638
1.2425	18.32886
1.243	23.66638
1.2435	14.09912
1.244	5.74036
1.2445	1.00708
1.245	-2.21558
1.2455	-3.52478
1.246	-1.91345
1.2465	-1.3092
1.247	-4.43115
1.2475	-8.56018
1.248	-4.73328
1.2485	-4.93469
1.249	-3.92761
1.2495	-0.90637
1.25	4.43115
1.2505	4.53186
1.251	2.21558
1.2515	5.94177
1.252	4.12903
1.2525	3.7262
1.253	14.09912
1.2535	15.30762
1.254	13.69629
1.2545	17.82532
1.255	12.38708
1.2555	9.76868
1.256	1.91345
1.2565	6.74744
1.257	4.53186
1.2575	1.2085
1.258	4.53186
1.2585	0.10071
1.259	-1.3092
1.2595	5.33752
1.26	3.8269
1.2605	10.17151
1.261	6.14319
1.2615	8.35876
1.262	9.26514
1.2625	3.7262
1.263	4.43115
1.2635	-6.3446
1.264	-14.09912
1.2645	-20.04089
1.265	-29.80957
1.2655	-46.02356
1.266	-58.51135
1.2665	-64.35242
1.267	-79.05579
1.2675	-74.72534
1.268	-77.54517
1.2685	-77.44446
1.269	-71.20056
1.2695	-68.58215
1.27	-56.79932
1.2705	-52.26746
1.271	-38.26904
1.2715	-21.65222
1.272	-8.35876
1.2725	2.41699
1.273	7.85522
1.2735	7.35168
1.274	7.25098
1.2745	10.27222
1.275	15.40833
1.2755	36.25488
1.276	48.23914
1.2765	66.87012
1.277	80.4657
1.2775	88.82446
1.278	96.27686
1.2785	101.31226
1.279	92.04712
1.2795	92.34924
1.28	89.12659
1.2805	71.7041
1.281	52.46887
1.2815	43.20374
1.282	29.40674
1.2825	13.99841
1.283	13.19275
1.2835	14.50195
1.284	17.12036
1.2845	20.1416
1.285	20.1416
1.2855	20.84656
1.286	30.01099
1.2865	37.26196
1.287	27.79541
1.2875	27.29187
1.288	27.09045
1.2885	36.95984
1.289	31.32019
1.2895	32.52869
1.29	27.09045
1.2905	27.79541
1.291	22.45789
1.2915	22.96143
1.292	18.63098
1.2925	20.54443
1.293	22.55859
1.2935	31.52161
1.294	31.92444
1.2945	28.09753
1.295	24.47205
1.2955	17.6239
1.296	13.59558
1.2965	3.32336
1.297	6.54602
1.2975	9.06372
1.298	10.67505
1.2985	0.80566
1.299	-8.35876
1.2995	-22.96143
1.3	-26.58691
1.3005	-24.87488
1.301	-24.87488
1.3015	-21.3501
1.302	-20.24231
1.3025	-21.65222
1.303	-20.94727
1.3035	-22.76001
1.304	-33.43506
1.3045	-35.65063
1.305	-37.96692
1.3055	-36.4563
1.306	-29.50745
1.3065	-21.45081
1.307	-12.99133
1.3075	-9.46655
1.308	-14.40125
1.3085	-15.50903
1.309	-13.797
1.3095	-7.65381
1.31	-3.32336
1.3105	9.56726
1.311	19.83948
1.3115	28.19824
1.312	23.26355
1.3125	32.22656
1.313	31.21948
1.3135	24.97559
1.314	27.59399
1.3145	21.65222
1.315	20.84656
1.3155	22.55859
1.316	17.82532
1.3165	10.47363
1.317	11.38
1.3175	3.32336
1.318	0.50354
1.3185	-2.61841
1.319	-2.11487
1.3195	-6.54602
1.32	-0.20142
1.3205	-0.30212
1.321	6.84814
1.3215	6.64673
1.322	0
1.3225	5.94177
1.323	-2.41699
1.3235	1.91345
1.324	0.20142
1.3245	3.12195
1.325	6.54602
1.3255	0.40283
1.326	0.90637
1.3265	3.12195
1.327	1.2085
1.3275	-2.81982
1.328	-1.61133
1.3285	-2.21558
1.329	-4.73328
1.3295	0.30212
1.33	-0.90637
1.3305	-5.13611
1.331	-2.92053
1.3315	-2.92053
1.332	-7.75452
1.3325	-9.66797
1.333	-15.30762
1.3335	-27.09045
1.334	-32.22656
1.3345	-22.45789
1.335	-24.97559
1.3355	-25.47913
1.336	-22.96143
1.3365	-21.85364
1.337	-35.2478
1.3375	-43.40515
1.338	-44.41223
1.3385	-43.50586
1.339	-31.72302
1.3395	-24.77417
1.34	-14.40125
1.3405	-6.84814
1.341	-1.00708
1.3415	11.2793
1.342	20.54443
1.3425	19.13452
1.343	26.18408
1.3435	36.35559
1.344	52.26746
1.3445	56.09436
1.345	63.34534
1.3455	72.40906
1.346	67.27295
1.3465	67.47437
1.347	55.79224
1.3475	44.41223
1.348	35.85205
1.3485	29.70886
1.349	26.58691
1.3495	25.07629
1.35	21.75293
1.3505	14.80408
1.351	-0.70496
1.3515	-13.09204
1.352	-24.87488
1.3525	-33.83789
1.353	-36.25488
1.3535	-46.12427
1.354	-48.23914
1.3545	-51.26038
1.355	-53.17383
1.3555	-48.23914
1.356	-47.53418
1.3565	-35.04639
1.357	-27.39258
1.3575	-10.77576
1.358	9.66797
1.3585	19.43665
1.359	32.22656
1.3595	40.88745
1.36	51.66321
1.3605	60.72693
1.361	74.02039
1.3615	69.89136
1.362	63.64746
1.3625	52.06604
1.363	44.31152
1.3635	36.15417
1.364	11.88354
1.3645	-5.23682
1.365	-11.17859
1.3655	-8.96301
1.366	-6.94885
1.3665	8.7616
1.367	16.91895
1.3675	23.26355
1.368	35.2478
1.3685	37.26196
1.369	43.70728
1.3695	44.51294
1.37	44.0094
1.3705	40.58533
1.371	42.29736
1.3715	41.4917
1.372	29.60815
1.3725	12.5885
1.373	-1.2085
1.3735	-2.31628
1.374	4.22974
1.3745	3.62549
1.375	4.22974
1.3755	8.35876
1.376	11.17859
1.3765	8.05664
1.377	2.61841
1.3775	-2.81982
1.378	-4.83398
1.3785	0
1.379	-4.02832
1.3795	-4.02832
1.38	-0.70496
1.3805	5.13611
1.381	9.36584
1.3815	9.66797
1.382	14.40125
1.3825	21.3501
1.383	20.24231
1.3835	18.22815
1.384	21.95435
1.3845	24.97559
1.385	18.93311
1.3855	12.38708
1.386	10.37292
1.3865	8.56018
1.387	2.92053
1.3875	-8.35876
1.388	-17.6239
1.3885	-18.22815
1.389	-24.97559
1.3895	-15.71045
1.39	-17.92603
1.3905	-4.73328
1.391	3.42407
1.3915	13.09204
1.392	9.26514
1.3925	14.80408
1.393	12.18567
1.3935	7.35168
1.394	7.35168
1.3945	4.33044
1.395	6.44531
1.3955	12.38708
1.396	19.33594
1.3965	19.13452
1.397	12.18567
1.3975	-5.43823
1.398	-25.27771
1.3985	-35.14709
1.399	-41.59241
1.3995	-42.59949
1.4	-32.52869
1.4005	-24.06921
1.401	-16.41541
1.4015	0.10071
1.402	2.81982
1.4025	13.39417
1.403	17.01965
1.4035	20.44373
1.404	22.25647
1.4045	16.3147
1.405	19.13452
1.4055	26.08337
1.406	23.16284
1.4065	23.66638
1.407	24.67346
1.4075	15.81116
1.408	-3.8269
1.4085	-17.22107
1.409	-26.18408
1.4095	-39.07471
1.41	-44.71436
