Leonardo_Garofalo_Right_5.c3d  



Time(s):	A_R_bicipite(μV):
0.726	-7.25098
0.7265	-9.26514
0.727	-2.11487
0.7275	0.60425
0.728	-0.10071
0.7285	-1.40991
0.729	-2.5177
0.7295	1.40991
0.73	4.33044
0.7305	8.15735
0.731	8.66089
0.7315	8.35876
0.732	9.46655
0.7325	11.38
0.733	15.30762
0.7335	12.08496
0.734	12.48779
0.7345	11.38
0.735	13.89771
0.7355	11.98425
0.736	5.13611
0.7365	6.84814
0.737	4.33044
0.7375	8.7616
0.738	10.97717
0.7385	10.87646
0.739	11.88354
0.7395	4.02832
0.74	2.31628
0.7405	6.44531
0.741	5.94177
0.7415	9.97009
0.742	12.28638
0.7425	15.60974
0.743	11.38
0.7435	14.80408
0.744	13.99841
0.7445	16.71753
0.745	13.797
0.7455	10.57434
0.746	10.77576
0.7465	9.06372
0.747	6.44531
0.7475	4.83398
0.748	8.45947
0.7485	9.26514
0.749	5.94177
0.7495	9.06372
0.75	10.57434
0.7505	10.37292
0.751	11.88354
0.7515	12.18567
0.752	3.52478
0.7525	9.76868
0.753	10.97717
0.7535	1.40991
0.754	8.35876
0.7545	5.43823
0.755	8.15735
0.7555	4.73328
0.756	2.61841
0.7565	3.8269
0.757	8.96301
0.7575	5.53894
0.758	5.94177
0.7585	7.95593
0.759	-0.20142
0.7595	-3.42407
0.76	0.90637
0.7605	-5.33752
0.761	-5.0354
0.7615	-3.62549
0.762	-0.30212
0.7625	-2.5177
0.763	0.30212
0.7635	1.51062
0.764	-6.94885
0.7645	-8.05664
0.765	-2.11487
0.7655	-3.52478
0.766	-3.32336
0.7665	3.8269
0.767	3.32336
0.7675	7.45239
0.768	10.47363
0.7685	12.68921
0.769	10.77576
0.7695	6.2439
0.77	5.0354
0.7705	12.18567
0.771	9.76868
0.7715	8.45947
0.772	8.96301
0.7725	13.19275
0.773	9.76868
0.7735	3.52478
0.774	4.02832
0.7745	9.76868
0.775	6.14319
0.7755	7.04956
0.776	9.16443
0.7765	11.2793
0.777	8.35876
0.7775	12.28638
0.778	11.58142
0.7785	16.51611
0.779	14.19983
0.7795	12.48779
0.78	15.71045
0.7805	13.09204
0.781	9.86938
0.7815	11.88354
0.782	10.27222
0.7825	10.57434
0.783	10.37292
0.7835	7.5531
0.784	9.26514
0.7845	5.23682
0.785	8.15735
0.7855	0.40283
0.786	4.12903
0.7865	9.46655
0.787	11.98425
0.7875	11.58142
0.788	6.04248
0.7885	6.44531
0.789	5.94177
0.7895	5.23682
0.79	6.14319
0.7905	4.93469
0.791	-1.2085
0.7915	5.74036
0.792	6.04248
0.7925	8.45947
0.793	4.12903
0.7935	2.92053
0.794	8.25806
0.7945	7.95593
0.795	8.15735
0.7955	8.66089
0.796	12.89062
0.7965	10.27222
0.797	9.56726
0.7975	10.57434
0.798	10.27222
0.7985	8.05664
0.799	9.46655
0.7995	8.15735
0.8	8.05664
0.8005	7.25098
0.801	11.98425
0.8015	9.97009
0.802	2.01416
0.8025	1.61133
0.803	8.05664
0.8035	3.42407
0.804	-0.50354
0.8045	3.62549
0.805	7.95593
0.8055	3.22266
0.806	2.41699
0.8065	1.71204
0.807	11.38
0.8075	6.3446
0.808	1.71204
0.8085	1.2085
0.809	0.50354
0.8095	3.92761
0.81	8.56018
0.8105	12.18567
0.811	9.06372
0.8115	12.99133
0.812	9.86938
0.8125	9.76868
0.813	8.15735
0.8135	13.69629
0.814	7.25098
0.8145	7.75452
0.815	5.74036
0.8155	5.23682
0.816	-1.40991
0.8165	-1.91345
0.817	4.93469
0.8175	-5.84106
0.818	-0.20142
0.8185	-0.10071
0.819	0.70496
0.8195	3.12195
0.82	-0.60425
0.8205	6.14319
0.821	0.40283
0.8215	7.85522
0.822	11.38
0.8225	16.3147
0.823	16.11328
0.8235	17.22107
0.824	12.08496
0.8245	15.1062
0.825	18.02673
0.8255	18.63098
0.826	15.1062
0.8265	11.78284
0.827	12.38708
0.8275	11.07788
0.828	8.7616
0.8285	4.93469
0.829	4.53186
0.8295	6.3446
0.83	1.51062
0.8305	-1.10779
0.831	-1.10779
0.8315	-4.33044
0.832	1.10779
0.8325	-6.44531
0.833	5.74036
0.8335	1.71204
0.834	5.63965
0.8345	4.33044
0.835	4.02832
0.8355	8.15735
0.836	2.61841
0.8365	5.33752
0.837	5.74036
0.8375	9.66797
0.838	2.92053
0.8385	7.5531
0.839	3.7262
0.8395	-1.40991
0.84	5.74036
0.8405	1.3092
0.841	4.53186
0.8415	-0.50354
0.842	4.12903
0.8425	-2.5177
0.843	-5.63965
0.8435	0.20142
0.844	-6.54602
0.8445	-13.49487
0.845	-14.70337
0.8455	-17.6239
0.846	-16.91895
0.8465	-17.01965
0.847	-18.32886
0.8475	-11.88354
0.848	-7.5531
0.8485	-7.15027
0.849	-2.31628
0.8495	3.02124
0.85	7.25098
0.8505	11.17859
0.851	12.5885
0.8515	14.80408
0.852	18.8324
0.8525	17.72461
0.853	18.42957
0.8535	17.42249
0.854	18.02673
0.8545	13.09204
0.855	16.21399
0.8555	11.2793
0.856	13.49487
0.8565	9.56726
0.857	12.48779
0.8575	8.7616
0.858	14.70337
0.8585	6.94885
0.859	6.14319
0.8595	1.00708
0.86	2.21558
0.8605	1.2085
0.861	2.41699
0.8615	2.71912
0.862	4.93469
0.8625	2.81982
0.863	13.99841
0.8635	7.15027
0.864	4.53186
0.8645	4.63257
0.865	1.00708
0.8655	3.8269
0.866	5.23682
0.8665	4.33044
0.867	3.62549
0.8675	9.06372
0.868	1.61133
0.8685	2.41699
0.869	5.13611
0.8695	4.12903
0.87	5.0354
0.8705	1.51062
0.871	7.25098
0.8715	8.25806
0.872	10.67505
0.8725	5.63965
0.873	4.12903
0.8735	1.3092
0.874	7.25098
0.8745	5.84106
0.875	9.26514
0.8755	6.44531
0.876	15.40833
0.8765	7.15027
0.877	10.27222
0.8775	11.58142
0.878	11.88354
0.8785	12.38708
0.879	9.86938
0.8795	10.77576
0.88	15.00549
0.8805	16.21399
0.881	16.3147
0.8815	15.91187
0.882	11.78284
0.8825	2.01416
0.883	10.57434
0.8835	6.64673
0.884	10.37292
0.8845	5.53894
0.885	5.94177
0.8855	12.78992
0.886	13.99841
0.8865	11.98425
0.887	7.75452
0.8875	4.63257
0.888	2.11487
0.8885	-2.41699
0.889	4.73328
0.8895	5.13611
0.89	3.52478
0.8905	2.11487
0.891	-0.50354
0.8915	-0.70496
0.892	0.40283
0.8925	2.81982
0.893	3.52478
0.8935	8.05664
0.894	9.56726
0.8945	11.68213
0.895	9.06372
0.8955	13.09204
0.896	12.08496
0.8965	12.08496
0.897	8.8623
0.8975	8.7616
0.898	8.8623
0.8985	4.73328
0.899	7.45239
0.8995	0.80566
0.9	2.61841
0.9005	-0.70496
0.901	-1.00708
0.9015	2.92053
0.902	1.71204
0.9025	5.53894
0.903	1.71204
0.9035	8.66089
0.904	0.30212
0.9045	-0.30212
0.905	2.01416
0.9055	2.5177
0.906	7.75452
0.9065	5.0354
0.907	11.17859
0.9075	8.25806
0.908	8.66089
0.9085	7.25098
0.909	10.87646
0.9095	7.95593
0.91	10.17151
0.9105	9.26514
0.911	3.62549
0.9115	2.31628
0.912	2.81982
0.9125	0.90637
0.913	-1.71204
0.9135	4.83398
0.914	1.00708
0.9145	1.2085
0.915	-0.70496
0.9155	-3.7262
0.916	-2.81982
0.9165	-2.71912
0.917	-2.71912
0.9175	3.12195
0.918	1.51062
0.9185	1.51062
0.919	-0.60425
0.9195	-5.53894
0.92	-5.53894
0.9205	-3.12195
0.921	0.70496
0.9215	-2.21558
0.922	-1.40991
0.9225	-1.51062
0.923	-2.5177
0.9235	1.10779
0.924	-5.94177
0.9245	-0.90637
0.925	-3.92761
0.9255	1.71204
0.926	0.70496
0.9265	4.43115
0.927	3.52478
0.9275	3.8269
0.928	4.83398
0.9285	5.13611
0.929	2.31628
0.9295	-5.74036
0.93	4.22974
0.9305	4.93469
0.931	5.0354
0.9315	9.36584
0.932	5.74036
0.9325	10.57434
0.933	12.5885
0.9335	16.41541
0.934	15.50903
0.9345	15.81116
0.935	10.77576
0.9355	13.49487
0.936	15.00549
0.9365	14.30054
0.937	13.99841
0.9375	10.37292
0.938	5.74036
0.9385	5.63965
0.939	5.43823
0.9395	3.52478
0.94	10.47363
0.9405	4.43115
0.941	3.32336
0.9415	-0.80566
0.942	0.70496
0.9425	-0.70496
0.943	-6.2439
0.9435	-3.62549
0.944	-1.91345
0.9445	-0.80566
0.945	-0.20142
0.9455	-1.71204
0.946	-1.91345
0.9465	1.71204
0.947	4.33044
0.9475	6.84814
0.948	-0.50354
0.9485	-9.16443
0.949	-10.47363
0.9495	-6.14319
0.95	-2.92053
0.9505	-0.90637
0.951	1.81274
0.9515	0.70496
0.952	4.33044
0.9525	3.32336
0.953	-0.40283
0.9535	-5.23682
0.954	-2.92053
0.9545	5.33752
0.955	3.52478
0.9555	-2.31628
0.956	0.40283
0.9565	7.04956
0.957	6.44531
0.9575	4.83398
0.958	7.35168
0.9585	11.48071
0.959	15.30762
0.9595	19.03381
0.96	17.01965
0.9605	20.94727
0.961	20.04089
0.9615	31.4209
0.962	29.70886
0.9625	29.20532
0.963	32.22656
0.9635	30.2124
0.964	20.44373
0.9645	23.8678
0.965	20.04089
0.9655	18.8324
0.966	14.50195
0.9665	14.60266
0.967	16.11328
0.9675	8.05664
0.968	5.74036
0.9685	1.81274
0.969	10.67505
0.9695	6.74744
0.97	2.81982
0.9705	1.71204
0.971	3.42407
0.9715	-1.71204
0.972	-0.80566
0.9725	2.21558
0.973	-3.62549
0.9735	0.30212
0.974	4.02832
0.9745	2.5177
0.975	-0.20142
0.9755	4.93469
0.976	2.11487
0.9765	-6.3446
0.977	-4.22974
0.9775	-6.14319
0.978	-17.01965
0.9785	-19.63806
0.979	-26.58691
0.9795	-26.28479
0.98	-30.61523
0.9805	-34.94568
0.981	-36.35559
0.9815	-42.8009
0.982	-42.49878
0.9825	-40.08179
0.983	-35.14709
0.9835	-26.78833
0.984	-23.66638
0.9845	-20.54443
0.985	-24.97559
0.9855	-19.94019
0.986	-11.88354
0.9865	-5.13611
0.987	6.64673
0.9875	20.04089
0.988	33.23364
0.9885	38.77258
0.989	40.78674
0.9895	55.08728
0.99	48.94409
0.9905	41.89453
0.991	40.68604
0.9915	34.94568
0.992	24.57275
0.9925	19.73877
0.993	11.58142
0.9935	7.04956
0.994	7.15027
0.9945	-0.40283
0.995	-0.70496
0.9955	8.15735
0.996	14.09912
0.9965	16.91895
0.997	19.73877
0.9975	27.6947
0.998	27.6947
0.9985	27.6947
0.999	27.6947
0.9995	27.6947
1	27.6947
1.0005	27.6947
1.001	27.6947
1.0015	27.6947
1.002	27.6947
1.0025	27.6947
1.003	27.6947
1.0035	27.6947
1.004	27.6947
1.0045	27.6947
1.005	27.6947
1.0055	27.6947
1.006	27.6947
1.0065	27.6947
1.007	27.6947
1.0075	27.6947
1.008	9.46655
1.0085	8.05664
1.009	14.19983
1.0095	12.08496
1.01	12.48779
1.0105	17.82532
1.011	13.59558
1.0115	21.55151
1.012	18.32886
1.0125	15.91187
1.013	17.22107
1.0135	13.19275
1.014	16.81824
1.0145	11.38
1.015	15.60974
1.0155	12.99133
1.016	14.90479
1.0165	13.69629
1.017	16.11328
1.0175	17.32178
1.018	20.54443
1.0185	22.96143
1.019	11.78284
1.0195	15.20691
1.02	18.42957
1.0205	15.81116
1.021	13.19275
1.0215	7.35168
1.022	11.17859
1.0225	7.35168
1.023	8.45947
1.0235	9.36584
1.024	7.65381
1.0245	7.25098
1.025	0.50354
1.0255	4.33044
1.026	5.0354
1.0265	5.94177
1.027	-0.70496
1.0275	5.23682
1.028	7.45239
1.0285	7.04956
1.029	9.66797
1.0295	8.96301
1.03	6.3446
1.0305	6.74744
1.031	9.06372
1.0315	5.74036
1.032	14.30054
1.0325	6.2439
1.033	11.88354
1.0335	7.95593
1.034	2.31628
1.0345	-0.90637
1.035	-2.81982
1.0355	-7.5531
1.036	-3.7262
1.0365	-1.61133
1.037	1.3092
1.0375	0.90637
1.038	-2.31628
1.0385	0.60425
1.039	-0.20142
1.0395	-1.40991
1.04	3.02124
1.0405	-2.31628
1.041	0.30212
1.0415	-1.00708
1.042	0.60425
1.0425	-3.12195
1.043	-0.50354
1.0435	-2.92053
1.044	1.2085
1.0445	1.00708
1.045	-1.40991
1.0455	0.30212
1.046	0.90637
1.0465	3.02124
1.047	-2.61841
1.0475	-9.26514
1.048	-4.63257
1.0485	0.30212
1.049	-4.12903
1.0495	7.15027
1.05	1.61133
1.0505	0.70496
1.051	3.42407
1.0515	2.81982
1.052	4.93469
1.0525	2.92053
1.053	7.25098
1.0535	8.45947
1.054	5.43823
1.0545	7.5531
1.055	9.56726
1.0555	8.05664
1.056	6.3446
1.0565	1.40991
1.057	0.10071
1.0575	4.93469
1.058	6.74744
1.0585	16.3147
1.059	13.49487
1.0595	14.30054
1.06	8.05664
1.0605	11.48071
1.061	10.87646
1.0615	4.43115
1.062	-0.80566
1.0625	-2.21558
1.063	-2.11487
1.0635	-2.71912
1.064	-6.84814
1.0645	-5.74036
1.065	-4.43115
1.0655	-6.54602
1.066	-10.57434
1.0665	-12.08496
1.067	-9.76868
1.0675	-16.21399
1.068	-11.48071
1.0685	-19.03381
1.069	-17.32178
1.0695	-9.16443
1.07	-7.65381
1.0705	-8.56018
1.071	0.20142
1.0715	5.74036
1.072	14.90479
1.0725	19.83948
1.073	29.00391
1.0735	34.03931
1.074	37.7655
1.0745	42.49878
1.075	45.01648
1.0755	41.08887
1.076	40.48462
1.0765	35.2478
1.077	36.05347
1.0775	24.57275
1.078	23.16284
1.0785	23.36426
1.079	25.07629
1.0795	19.73877
1.08	14.40125
1.0805	12.18567
1.081	9.46655
1.0815	12.08496
1.082	13.69629
1.0825	8.8623
1.083	8.66089
1.0835	1.71204
1.084	7.95593
1.0845	7.75452
1.085	10.17151
1.0855	5.23682
1.086	4.63257
1.0865	2.31628
1.087	0.10071
1.0875	9.46655
1.088	3.7262
1.0885	8.45947
1.089	4.33044
1.0895	1.91345
1.09	3.12195
1.0905	4.93469
1.091	4.22974
1.0915	6.54602
1.092	7.04956
1.0925	5.74036
1.093	7.85522
1.0935	7.95593
1.094	1.71204
1.0945	3.32336
1.095	4.33044
1.0955	9.97009
1.096	2.81982
1.0965	5.0354
1.097	-5.13611
1.0975	-0.30212
1.098	5.33752
1.0985	10.37292
1.099	2.71912
1.0995	5.84106
1.1	-0.40283
1.1005	1.00708
1.101	1.10779
1.1015	0
1.102	1.81274
1.1025	3.7262
1.103	3.92761
1.1035	-1.00708
1.104	0.40283
1.1045	0.10071
1.105	2.5177
1.1055	-0.50354
1.106	1.00708
1.1065	2.31628
1.107	3.32336
1.1075	5.74036
1.108	1.2085
1.1085	5.33752
1.109	2.71912
1.1095	1.10779
1.11	2.11487
1.1105	3.32336
1.111	4.33044
1.1115	-0.40283
1.112	-7.85522
1.1125	-4.93469
1.113	-7.15027
1.1135	-6.04248
1.114	-2.11487
1.1145	0.50354
1.115	2.61841
1.1155	6.54602
1.116	2.01416
1.1165	2.71912
1.117	4.12903
1.1175	4.73328
1.118	5.23682
1.1185	7.15027
1.119	4.73328
1.1195	-1.00708
1.12	1.61133
1.1205	-0.70496
1.121	4.43115
1.1215	5.23682
1.122	7.65381
1.1225	-2.41699
1.123	3.8269
1.1235	-3.62549
1.124	-1.91345
1.1245	-7.5531
1.125	-1.00708
1.1255	-1.51062
1.126	2.92053
1.1265	-1.61133
1.127	3.22266
1.1275	4.63257
1.128	8.25806
1.1285	1.91345
1.129	0.10071
1.1295	1.61133
1.13	0.20142
1.1305	8.56018
1.131	4.33044
1.1315	4.63257
1.132	2.01416
1.1325	3.92761
1.133	-0.30212
1.1335	2.81982
1.134	2.5177
1.1345	6.2439
1.135	5.23682
1.1355	3.32336
1.136	7.75452
1.1365	9.86938
1.137	8.05664
1.1375	0.40283
1.138	2.81982
1.1385	-1.00708
1.139	-3.42407
1.1395	0.30212
1.14	-0.70496
1.1405	-3.22266
1.141	-0.70496
1.1415	4.43115
1.142	1.10779
1.1425	11.17859
1.143	4.33044
1.1435	8.7616
1.144	5.84106
1.1445	9.97009
1.145	15.81116
1.1455	13.89771
1.146	12.18567
1.1465	11.88354
1.147	9.46655
1.1475	10.37292
1.148	9.36584
1.1485	9.46655
1.149	2.92053
1.1495	-3.7262
1.15	-4.22974
1.1505	-6.84814
1.151	-11.07788
1.1515	-12.08496
1.152	-16.3147
1.1525	-15.1062
1.153	-13.69629
1.1535	-7.45239
1.154	-6.2439
1.1545	-3.42407
1.155	-1.81274
1.1555	4.33044
1.156	7.45239
1.1565	11.58142
1.157	12.5885
1.1575	15.00549
1.158	21.04797
1.1585	18.93311
1.159	20.54443
1.1595	15.20691
1.16	15.20691
1.1605	12.99133
1.161	13.797
1.1615	14.80408
1.162	14.60266
1.1625	14.60266
1.163	12.28638
1.1635	12.18567
1.164	6.74744
1.1645	7.85522
1.165	0.40283
1.1655	-6.74744
1.166	-11.2793
1.1665	-9.56726
1.167	-5.23682
1.1675	-4.73328
1.168	-3.8269
1.1685	-0.10071
1.169	2.11487
1.1695	6.94885
1.17	4.93469
1.1705	12.68921
1.171	16.91895
1.1715	22.25647
1.172	26.58691
1.1725	28.80249
1.173	29.30603
1.1735	29.50745
1.174	25.47913
1.1745	23.36426
1.175	12.48779
1.1755	11.58142
1.176	14.80408
1.1765	10.67505
1.177	16.91895
1.1775	13.797
1.178	6.74744
1.1785	5.63965
1.179	-1.61133
1.1795	2.01416
1.18	-3.62549
1.1805	-10.17151
1.181	-2.81982
1.1815	1.51062
1.182	5.63965
1.1825	5.23682
1.183	3.52478
1.1835	8.05664
1.184	4.63257
1.1845	6.74744
1.185	8.8623
1.1855	6.84814
1.186	9.76868
1.1865	10.37292
1.187	5.63965
1.1875	13.797
1.188	7.95593
1.1885	7.45239
1.189	3.52478
1.1895	3.92761
1.19	2.71912
1.1905	2.61841
1.191	3.22266
1.1915	5.0354
1.192	7.45239
1.1925	9.66797
1.193	6.64673
1.1935	3.02124
1.194	7.45239
1.1945	3.52478
1.195	7.25098
1.1955	9.56726
1.196	15.50903
1.1965	17.52319
1.197	18.53027
1.1975	18.22815
1.198	13.99841
1.1985	17.22107
1.199	12.68921
1.1995	12.28638
1.2	11.2793
1.2005	12.18567
1.201	11.78284
1.2015	8.96301
1.202	6.84814
1.2025	8.35876
1.203	0.30212
1.2035	-2.71912
1.204	0
1.2045	-0.40283
1.205	1.51062
1.2055	2.01416
1.206	1.40991
1.2065	6.14319
1.207	4.53186
1.2075	2.61841
1.208	4.12903
1.2085	6.04248
1.209	1.3092
1.2095	3.92761
1.21	8.15735
1.2105	6.04248
1.211	0.90637
1.2115	2.41699
1.212	5.0354
1.2125	11.48071
1.213	6.84814
1.2135	0.80566
1.214	0.40283
1.2145	2.5177
1.215	1.40991
1.2155	4.33044
1.216	1.3092
1.2165	-2.31628
1.217	2.81982
1.2175	4.53186
1.218	6.3446
1.2185	1.40991
1.219	0.50354
1.2195	-0.60425
1.22	2.21558
1.2205	1.71204
1.221	2.31628
1.2215	7.15027
1.222	5.53894
1.2225	5.94177
1.223	4.83398
1.2235	1.71204
1.224	6.3446
1.2245	2.71912
1.225	0.80566
1.2255	4.33044
1.226	4.02832
1.2265	4.22974
1.227	7.65381
1.2275	6.94885
1.228	4.22974
1.2285	3.8269
1.229	4.53186
1.2295	10.57434
1.23	8.45947
1.2305	6.74744
1.231	6.2439
1.2315	4.43115
1.232	8.8623
1.2325	10.0708
1.233	2.61841
1.2335	3.12195
1.234	2.31628
1.2345	-4.93469
1.235	-8.7616
1.2355	-4.63257
1.236	-5.43823
1.2365	-4.53186
1.237	-0.10071
1.2375	4.22974
1.238	4.43115
1.2385	3.7262
1.239	7.85522
1.2395	5.53894
1.24	11.68213
1.2405	15.81116
1.241	15.60974
1.2415	11.78284
1.242	11.58142
1.2425	11.2793
1.243	16.81824
1.2435	16.91895
1.244	14.70337
1.2445	14.70337
1.245	16.11328
1.2455	6.3446
1.246	8.35876
1.2465	7.95593
1.247	6.54602
1.2475	8.15735
1.248	6.84814
1.2485	5.94177
1.249	2.41699
1.2495	3.32336
1.25	10.47363
1.2505	5.53894
1.251	5.33752
1.2515	5.33752
1.252	7.25098
1.2525	10.77576
1.253	5.84106
1.2535	4.53186
1.254	6.44531
1.2545	7.15027
1.255	5.33752
1.2555	6.3446
1.256	6.44531
1.2565	9.36584
1.257	8.56018
1.2575	-0.60425
1.258	-1.71204
1.2585	7.04956
1.259	8.96301
1.2595	9.76868
1.26	5.43823
1.2605	7.95593
1.261	9.76868
1.2615	10.97717
1.262	14.09912
1.2625	11.58142
1.263	2.31628
1.2635	1.40991
1.264	0.40283
1.2645	-3.02124
1.265	-3.02124
1.2655	-5.13611
1.266	-5.13611
1.2665	1.61133
1.267	-0.60425
1.2675	3.52478
1.268	3.62549
1.2685	8.05664
1.269	2.21558
1.2695	-1.40991
1.27	4.02832
1.2705	3.42407
1.271	7.35168
1.2715	7.5531
1.272	9.66797
1.2725	12.89062
1.273	12.38708
1.2735	12.68921
1.274	17.42249
1.2745	9.46655
1.275	14.30054
1.2755	5.84106
1.276	8.25806
1.2765	5.0354
1.277	0
1.2775	0.50354
1.278	1.00708
1.2785	-5.94177
1.279	-0.70496
1.2795	-2.41699
1.28	3.7262
1.2805	3.32336
1.281	3.62549
1.2815	7.5531
1.282	6.74744
1.2825	1.2085
1.283	8.66089
1.2835	8.45947
1.284	8.7616
1.2845	8.96301
1.285	7.65381
1.2855	9.56726
1.286	-0.30212
1.2865	-0.80566
1.287	0.70496
1.2875	1.91345
1.288	-1.71204
1.2885	1.51062
1.289	2.71912
1.2895	6.3446
1.29	10.0708
1.2905	4.93469
1.291	6.74744
1.2915	6.14319
1.292	5.33752
1.2925	9.16443
1.293	5.13611
1.2935	0.30212
1.294	7.04956
1.2945	2.81982
1.295	-1.3092
1.2955	6.74744
1.296	6.74744
1.2965	2.21558
1.297	6.44531
1.2975	6.84814
1.298	1.81274
1.2985	4.12903
1.299	5.63965
1.2995	-9.66797
1.3	-17.52319
1.3005	-15.00549
1.301	-13.99841
1.3015	-12.08496
1.302	-8.05664
1.3025	-6.04248
1.303	1.2085
1.3035	2.5177
1.304	13.49487
1.3045	19.03381
1.305	19.33594
1.3055	26.98975
1.306	32.7301
1.3065	22.76001
1.307	23.8678
1.3075	26.3855
1.308	31.92444
1.3085	31.32019
1.309	25.07629
1.3095	23.26355
1.31	23.56567
1.3105	19.94019
1.311	24.67346
1.3115	14.80408
1.312	16.81824
1.3125	20.74585
1.313	26.98975
1.3135	21.65222
1.314	12.68921
1.3145	12.08496
1.315	9.97009
1.3155	8.15735
1.316	6.44531
1.3165	9.76868
1.317	14.70337
1.3175	9.36584
1.318	10.67505
1.3185	-1.3092
1.319	2.61841
1.3195	-2.01416
1.32	0.30212
1.3205	-3.42407
1.321	-9.06372
1.3215	-4.43115
1.322	-10.27222
1.3225	-12.18567
1.323	-8.8623
1.3235	-4.43115
1.324	-6.44531
1.3245	-11.98425
1.325	-11.2793
1.3255	-11.98425
1.326	-4.63257
1.3265	-5.94177
1.327	-9.06372
1.3275	-2.01416
1.328	1.51062
1.3285	-4.33044
1.329	-0.90637
1.3295	9.56726
1.33	8.66089
1.3305	10.67505
1.331	15.00549
1.3315	19.43665
1.332	16.61682
1.3325	12.38708
1.333	7.25098
1.3335	9.46655
1.334	8.15735
1.3345	7.35168
1.335	-3.02124
1.3355	4.43115
1.336	4.53186
1.3365	0.80566
1.337	-2.41699
1.3375	1.00708
1.338	2.11487
1.3385	1.81274
1.339	6.94885
1.3395	9.46655
1.34	16.81824
1.3405	15.00549
1.341	16.01257
1.3415	16.51611
1.342	16.3147
1.3425	13.99841
1.343	14.70337
1.3435	17.72461
1.344	17.22107
1.3445	10.87646
1.345	11.17859
1.3455	4.73328
1.346	13.797
1.3465	17.01965
1.347	16.61682
1.3475	17.92603
1.348	17.72461
1.3485	16.11328
1.349	19.53735
1.3495	11.68213
1.35	14.90479
1.3505	12.99133
1.351	11.2793
1.3515	10.17151
1.352	9.66797
1.3525	10.17151
1.353	8.35876
1.3535	7.15027
1.354	8.45947
1.3545	5.13611
1.355	7.35168
1.3555	1.40991
1.356	-4.63257
1.3565	-5.53894
1.357	-6.64673
1.3575	-7.35168
1.358	-12.28638
1.3585	-10.27222
1.359	-16.11328
1.3595	-18.32886
1.36	-13.89771
1.3605	-20.54443
1.361	-21.55151
1.3615	-21.04797
1.362	-25.07629
1.3625	-30.2124
1.363	-31.32019
1.3635	-35.44922
1.364	-34.64355
1.3645	-33.33435
1.365	-28.19824
1.3655	-19.73877
1.366	-13.49487
1.3665	-3.02124
1.367	4.73328
1.3675	11.07788
1.368	19.53735
1.3685	30.01099
1.369	26.98975
1.3695	35.34851
1.37	36.65771
1.3705	36.65771
1.371	30.11169
1.3715	31.4209
1.372	18.22815
1.3725	18.02673
1.373	15.60974
1.3735	15.60974
1.374	11.48071
1.3745	12.99133
1.375	13.99841
1.3755	10.77576
1.376	11.38
1.3765	13.797
1.377	14.60266
1.3775	19.43665
1.378	12.68921
1.3785	11.48071
1.379	9.76868
1.3795	14.50195
1.38	19.63806
1.3805	22.86072
1.381	32.42798
1.3815	36.15417
1.382	40.68604
1.3825	34.74426
1.383	31.01807
1.3835	28.80249
1.384	23.96851
1.3845	18.42957
1.385	9.66797
1.3855	8.45947
1.386	0.90637
1.3865	6.2439
1.387	1.81274
1.3875	3.42407
1.388	2.92053
1.3885	5.13611
1.389	4.02832
1.3895	9.36584
1.39	7.5531
1.3905	7.65381
1.391	12.48779
1.3915	14.40125
1.392	12.38708
1.3925	10.57434
1.393	7.45239
1.3935	5.53894
1.394	4.12903
1.3945	1.51062
1.395	6.04248
1.3955	4.53186
1.396	2.71912
1.3965	3.7262
1.397	3.7262
1.3975	-1.40991
1.398	-4.22974
1.3985	-0.10071
1.399	-4.33044
1.3995	-5.74036
1.4	-0.60425
1.4005	-4.33044
1.401	-3.52478
1.4015	-3.62549
1.402	-2.81982
1.4025	-4.22974
1.403	1.10779
1.4035	-3.02124
1.404	4.33044
1.4045	5.53894
1.405	6.3446
1.4055	5.0354
1.406	11.88354
1.4065	9.97009
1.407	7.45239
1.4075	5.43823
1.408	7.95593
1.4085	11.48071
1.409	9.06372
1.4095	4.53186
1.41	6.3446
1.4105	4.93469
1.411	0.20142
1.4115	-0.50354
1.412	0.10071
1.4125	0.20142
1.413	-3.42407
1.4135	2.92053
1.414	0.30212
1.4145	-3.02124
1.415	-2.41699
1.4155	-8.05664
1.416	-15.1062
1.4165	-15.00549
1.417	-16.41541
1.4175	-12.48779
1.418	-10.47363
1.4185	-8.56018
1.419	-3.62549
1.4195	-0.60425
1.42	5.53894
1.4205	3.52478
1.421	0.90637
1.4215	0.90637
1.422	3.02124
1.4225	4.22974
1.423	9.16443
1.4235	11.68213
1.424	12.38708
1.4245	9.16443
1.425	1.61133
1.4255	4.93469
1.426	-0.50354
1.4265	0.40283
1.427	-4.43115
1.4275	-6.14319
1.428	-10.17151
1.4285	-9.76868
1.429	-0.20142
1.4295	0.60425
1.43	9.16443
1.4305	9.16443
1.431	12.89062
1.4315	16.3147
1.432	26.68762
1.4325	34.14001
1.433	34.54285
1.4335	34.74426
1.434	36.35559
1.4345	37.06055
1.435	31.92444
1.4355	23.56567
1.436	18.8324
1.4365	18.8324
1.437	18.93311
1.4375	11.98425
1.438	17.22107
1.4385	16.11328
1.439	11.68213
1.4395	11.07788
1.44	12.18567
1.4405	8.8623
1.441	12.18567
1.4415	12.78992
1.442	17.6239
1.4425	11.78284
1.443	13.19275
1.4435	12.99133
1.444	13.797
1.4445	3.42407
1.445	4.33044
