Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7105	2.61841
0.711	1.00708
0.7115	2.71912
0.712	2.92053
0.7125	2.71912
0.713	-0.60425
0.7135	-0.60425
0.714	3.52478
0.7145	-0.70496
0.715	5.74036
0.7155	7.35168
0.716	3.22266
0.7165	8.05664
0.717	6.64673
0.7175	7.65381
0.718	6.3446
0.7185	10.57434
0.719	11.07788
0.7195	8.56018
0.72	12.89062
0.7205	6.64673
0.721	14.40125
0.7215	10.17151
0.722	9.97009
0.7225	8.66089
0.723	7.95593
0.7235	9.36584
0.724	8.15735
0.7245	8.45947
0.725	8.8623
0.7255	9.36584
0.726	3.52478
0.7265	9.26514
0.727	5.43823
0.7275	10.37292
0.728	4.12903
0.7285	4.02832
0.729	4.02832
0.7295	6.14319
0.73	5.0354
0.7305	4.53186
0.731	5.43823
0.7315	6.84814
0.732	3.92761
0.7325	4.22974
0.733	8.7616
0.7335	6.14319
0.734	5.0354
0.7345	5.84106
0.735	5.63965
0.7355	3.92761
0.736	2.31628
0.7365	5.74036
0.737	-0.70496
0.7375	3.22266
0.738	3.7262
0.7385	5.33752
0.739	6.2439
0.7395	-2.41699
0.74	-1.61133
0.7405	4.12903
0.741	2.31628
0.7415	6.84814
0.742	13.59558
0.7425	6.54602
0.743	6.3446
0.7435	6.04248
0.744	6.14319
0.7445	11.58142
0.745	11.2793
0.7455	10.27222
0.746	9.56726
0.7465	12.5885
0.747	8.66089
0.7475	1.61133
0.748	6.14319
0.7485	-0.70496
0.749	6.04248
0.7495	-0.10071
0.75	0.40283
0.7505	0.80566
0.751	0.30212
0.7515	-4.22974
0.752	-2.92053
0.7525	1.00708
0.753	1.2085
0.7535	-0.90637
0.754	-5.53894
0.7545	-5.53894
0.755	-9.16443
0.7555	-0.20142
0.756	1.40991
0.7565	4.33044
0.757	1.3092
0.7575	1.61133
0.758	-0.30212
0.7585	4.63257
0.759	7.75452
0.7595	5.43823
0.76	10.87646
0.7605	15.71045
0.761	19.33594
0.7615	13.39417
0.762	19.73877
0.7625	12.18567
0.763	20.24231
0.7635	12.48779
0.764	10.27222
0.7645	6.44531
0.765	5.0354
0.7655	4.63257
0.766	1.2085
0.7665	2.5177
0.767	1.00708
0.7675	2.71912
0.768	3.8269
0.7685	6.44531
0.769	-1.71204
0.7695	5.63965
0.77	3.12195
0.7705	1.71204
0.771	-2.81982
0.7715	-2.01416
0.772	5.13611
0.7725	1.2085
0.773	11.98425
0.7735	11.68213
0.774	13.59558
0.7745	12.99133
0.775	10.77576
0.7755	8.35876
0.776	5.33752
0.7765	9.76868
0.777	14.60266
0.7775	7.25098
0.778	12.28638
0.7785	9.26514
0.779	7.85522
0.7795	7.85522
0.78	7.65381
0.7805	6.54602
0.781	0.80566
0.7815	3.22266
0.782	3.7262
0.7825	1.81274
0.783	3.42407
0.7835	11.17859
0.784	15.00549
0.7845	10.0708
0.785	7.85522
0.7855	6.64673
0.786	0.20142
0.7865	-4.22974
0.787	-5.94177
0.7875	-3.32336
0.788	0.20142
0.7885	1.71204
0.789	4.22974
0.7895	8.56018
0.79	7.5531
0.7905	10.17151
0.791	9.46655
0.7915	10.17151
0.792	8.56018
0.7925	13.29346
0.793	9.56726
0.7935	20.34302
0.794	13.49487
0.7945	11.07788
0.795	13.09204
0.7955	5.43823
0.796	11.07788
0.7965	11.88354
0.797	6.74744
0.7975	12.18567
0.798	10.47363
0.7985	9.66797
0.799	14.70337
0.7995	20.04089
0.8	13.69629
0.8005	17.01965
0.801	10.17151
0.8015	12.78992
0.802	3.7262
0.8025	3.12195
0.803	9.36584
0.8035	3.12195
0.804	4.22974
0.8045	7.15027
0.805	9.46655
0.8055	0.90637
0.806	5.0354
0.8065	4.83398
0.807	-0.60425
0.8075	4.43115
0.808	-2.61841
0.8085	0.40283
0.809	-5.74036
0.8095	-9.26514
0.81	-7.75452
0.8105	-6.64673
0.811	-14.80408
0.8115	-15.40833
0.812	-17.72461
0.8125	-21.65222
0.813	-24.57275
0.8135	-25.68054
0.814	-23.36426
0.8145	-17.82532
0.815	-5.53894
0.8155	-1.91345
0.816	0.40283
0.8165	13.99841
0.817	28.19824
0.8175	34.94568
0.818	38.26904
0.8185	48.54126
0.819	44.61365
0.8195	41.69312
0.82	31.62231
0.8205	35.85205
0.821	29.50745
0.8215	22.76001
0.822	10.87646
0.8225	8.25806
0.823	7.45239
0.8235	14.30054
0.824	8.25806
0.8245	12.99133
0.825	15.1062
0.8255	27.09045
0.826	24.06921
0.8265	15.30762
0.827	4.53186
0.8275	0.60425
0.828	-5.53894
0.8285	0.90637
0.829	-1.81274
0.8295	2.5177
0.83	6.54602
0.8305	1.51062
0.831	0.30212
0.8315	13.39417
0.832	14.90479
0.8325	19.63806
0.833	20.1416
0.8335	22.6593
0.834	17.52319
0.8345	17.12036
0.835	18.22815
0.8355	16.01257
0.836	15.20691
0.8365	10.87646
0.837	11.58142
0.8375	7.15027
0.838	8.7616
0.8385	9.66797
0.839	6.2439
0.8395	8.8623
0.84	3.52478
0.8405	5.23682
0.841	4.22974
0.8415	3.92761
0.842	5.43823
0.8425	10.77576
0.843	15.60974
0.8435	10.97717
0.844	9.97009
0.8445	10.87646
0.845	9.66797
0.8455	15.00549
0.846	14.09912
0.8465	8.8623
0.847	6.44531
0.8475	-0.70496
0.848	-2.01416
0.8485	-2.31628
0.849	-5.23682
0.8495	-6.2439
0.85	-7.95593
0.8505	1.2085
0.851	-0.80566
0.8515	-4.73328
0.852	0.70496
0.8525	-3.12195
0.853	-1.00708
0.8535	-1.40991
0.854	5.74036
0.8545	6.44531
0.855	5.94177
0.8555	-0.30212
0.856	3.32336
0.8565	-9.86938
0.857	-5.74036
0.8575	-0.30212
0.858	-2.21558
0.8585	1.10779
0.859	12.18567
0.8595	6.54602
0.86	9.56726
0.8605	5.0354
0.861	2.21558
0.8615	0.60425
0.862	-0.40283
0.8625	4.12903
0.863	6.64673
0.8635	6.44531
0.864	0.10071
0.8645	3.32336
0.865	0.90637
0.8655	2.11487
0.866	4.63257
0.8665	2.81982
0.867	2.21558
0.8675	-0.60425
0.868	2.31628
0.8685	1.3092
0.869	-2.21558
0.8695	4.22974
0.87	0.60425
0.8705	2.01416
0.871	1.81274
0.8715	-3.7262
0.872	2.71912
0.8725	2.01416
0.873	-0.50354
0.8735	-2.61841
0.874	1.91345
0.8745	3.7262
0.875	7.85522
0.8755	3.02124
0.876	3.32336
0.8765	8.25806
0.877	4.43115
0.8775	3.62549
0.878	2.61841
0.8785	4.83398
0.879	-1.91345
0.8795	2.11487
0.88	1.2085
0.8805	2.21558
0.881	-1.3092
0.8815	-9.26514
0.882	-2.11487
0.8825	-2.71912
0.883	-6.3446
0.8835	0.40283
0.884	-8.45947
0.8845	-3.22266
0.885	0.80566
0.8855	5.63965
0.886	8.05664
0.8865	12.68921
0.887	11.78284
0.8875	6.74744
0.888	8.45947
0.8885	8.05664
0.889	8.56018
0.8895	3.22266
0.89	0.90637
0.8905	-1.3092
0.891	3.8269
0.8915	1.3092
0.892	-1.3092
0.8925	-1.71204
0.893	-1.3092
0.8935	-3.42407
0.894	5.23682
0.8945	4.43115
0.895	2.31628
0.8955	-1.3092
0.896	4.12903
0.8965	7.45239
0.897	7.45239
0.8975	5.43823
0.898	8.05664
0.8985	7.95593
0.899	9.66797
0.8995	11.07788
0.9	15.71045
0.9005	11.17859
0.901	8.35876
0.9015	8.96301
0.902	5.84106
0.9025	5.53894
0.903	8.56018
0.9035	5.53894
0.904	8.05664
0.9045	8.35876
0.905	10.27222
0.9055	11.2793
0.906	15.60974
0.9065	11.17859
0.907	15.00549
0.9075	8.56018
0.908	13.99841
0.9085	13.19275
0.909	8.45947
0.9095	13.59558
0.91	1.81274
0.9105	4.93469
0.911	5.53894
0.9115	5.84106
0.912	2.92053
0.9125	4.02832
0.913	3.12195
0.9135	1.91345
0.914	-2.5177
0.9145	2.21558
0.915	-0.20142
0.9155	-0.50354
0.916	-0.10071
0.9165	1.2085
0.917	-0.60425
0.9175	5.63965
0.918	4.22974
0.9185	5.23682
0.919	7.85522
0.9195	-0.90637
0.92	3.02124
0.9205	3.12195
0.921	1.71204
0.9215	0.40283
0.922	-2.92053
0.9225	-0.90637
0.923	0.40283
0.9235	0.80566
0.924	5.13611
0.9245	1.71204
0.925	9.36584
0.9255	3.7262
0.926	11.88354
0.9265	8.25806
0.927	10.77576
0.9275	19.23523
0.928	12.89062
0.9285	11.17859
0.929	14.60266
0.9295	8.35876
0.93	1.61133
0.9305	5.84106
0.931	3.7262
0.9315	-3.22266
0.932	-0.80566
0.9325	1.51062
0.933	1.81274
0.9335	-5.33752
0.934	-5.94177
0.9345	-6.14319
0.935	-8.45947
0.9355	-4.33044
0.936	-10.87646
0.9365	-8.05664
0.937	-6.14319
0.9375	-12.89062
0.938	-9.66797
0.9385	-9.26514
0.939	-12.78992
0.9395	-11.58142
0.94	-8.15735
0.9405	-9.66797
0.941	-8.05664
0.9415	-2.81982
0.942	1.40991
0.9425	2.81982
0.943	6.44531
0.9435	-0.70496
0.944	-0.90637
0.9445	-10.87646
0.945	-17.72461
0.9455	-26.88904
0.946	-23.46497
0.9465	-22.25647
0.947	-14.60266
0.9475	-7.95593
0.948	-4.22974
0.9485	4.43115
0.949	15.1062
0.9495	24.27063
0.95	36.35559
0.9505	43.10303
0.951	48.54126
0.9515	46.62781
0.952	45.2179
0.9525	40.88745
0.953	35.04639
0.9535	31.11877
0.954	26.98975
0.9545	21.85364
0.955	16.01257
0.9555	11.2793
0.956	7.35168
0.9565	11.98425
0.957	9.66797
0.9575	10.17151
0.958	13.69629
0.9585	16.41541
0.959	11.2793
0.9595	10.37292
0.96	9.06372
0.9605	7.95593
0.961	9.66797
0.9615	14.40125
0.962	10.37292
0.9625	15.1062
0.963	9.36584
0.9635	7.5531
0.964	6.94885
0.9645	3.52478
0.965	-3.42407
0.9655	0
0.966	2.01416
0.9665	6.2439
0.967	7.15027
0.9675	7.25098
0.968	10.17151
0.9685	10.17151
0.969	12.5885
0.9695	11.58142
0.97	10.0708
0.9705	15.20691
0.971	13.09204
0.9715	10.27222
0.972	12.78992
0.9725	7.95593
0.973	11.78284
0.9735	12.38708
0.974	14.60266
0.9745	11.78284
0.975	14.50195
0.9755	13.09204
0.976	8.7616
0.9765	6.64673
0.977	2.21558
0.9775	5.33752
0.978	3.02124
0.9785	0.70496
0.979	1.3092
0.9795	1.71204
0.98	0.50354
0.9805	7.25098
0.981	6.94885
0.9815	6.64673
0.982	8.66089
0.9825	8.96301
0.983	4.83398
0.9835	4.83398
0.984	4.43115
0.9845	0.20142
0.985	7.04956
0.9855	7.15027
0.986	5.43823
0.9865	9.56726
0.987	4.93469
0.9875	6.04248
0.988	7.45239
0.9885	10.67505
0.989	10.17151
0.9895	14.30054
0.99	10.37292
0.9905	8.15735
0.991	7.15027
0.9915	12.48779
0.992	8.96301
0.9925	8.15735
0.993	4.73328
0.9935	2.01416
0.994	0
0.9945	3.22266
0.995	1.91345
0.9955	4.83398
0.996	6.2439
0.9965	6.84814
0.997	9.97009
0.9975	5.74036
0.998	7.95593
0.9985	5.13611
0.999	0.10071
0.9995	2.5177
1	11.68213
1.0005	4.83398
1.001	4.53186
1.0015	1.71204
1.002	-1.81274
1.0025	4.12903
1.003	7.35168
1.0035	5.74036
1.004	2.81982
1.0045	3.62549
1.005	12.08496
1.0055	8.8623
1.006	2.61841
1.0065	6.2439
1.007	5.84106
1.0075	4.43115
1.008	3.8269
1.0085	2.81982
1.009	5.53894
1.0095	3.92761
1.01	9.06372
1.0105	6.04248
1.011	4.83398
1.0115	6.2439
1.012	11.38
1.0125	11.2793
1.013	13.39417
1.0135	11.07788
1.014	7.45239
1.0145	14.19983
1.015	15.20691
1.0155	8.66089
1.016	10.47363
1.0165	7.75452
1.017	8.05664
1.0175	7.85522
1.018	10.67505
1.0185	12.48779
1.019	7.35168
1.0195	11.2793
1.02	11.07788
1.0205	9.86938
1.021	8.45947
1.0215	11.58142
1.022	9.06372
1.0225	4.22974
1.023	7.85522
1.0235	14.90479
1.024	9.86938
1.0245	11.68213
1.025	3.8269
1.0255	0.80566
1.026	-7.35168
1.0265	-14.70337
1.027	-26.08337
1.0275	-23.66638
1.028	-22.05505
1.0285	-24.87488
1.029	-18.42957
1.0295	-12.89062
1.03	0
1.0305	9.56726
1.031	15.1062
1.0315	19.43665
1.032	20.84656
1.0325	20.1416
1.033	22.76001
1.0335	25.57983
1.034	23.76709
1.0345	17.52319
1.035	17.72461
1.0355	13.797
1.036	11.58142
1.0365	5.23682
1.037	4.73328
1.0375	2.5177
1.038	-6.04248
1.0385	-7.5531
1.039	-13.69629
1.0395	-7.45239
1.04	-7.25098
1.0405	-6.44531
1.041	-10.37292
1.0415	-12.99133
1.042	-9.66797
1.0425	-19.63806
1.043	-16.11328
1.0435	-9.76868
1.044	-14.70337
1.0445	-19.63806
1.045	-24.77417
1.0455	-28.39966
1.046	-29.00391
1.0465	-27.79541
1.047	-32.62939
1.0475	-44.91577
1.048	-45.82214
1.0485	-33.23364
1.049	-22.55859
1.0495	-7.45239
1.05	12.78992
1.0505	27.99683
1.051	43.50586
1.0515	58.41064
1.052	68.78357
1.0525	71.09985
1.053	80.16357
1.0535	83.18481
1.054	77.948
1.0545	69.48853
1.055	61.23047
1.0555	54.68445
1.056	43.50586
1.0565	30.11169
1.057	24.06921
1.0575	17.32178
1.058	11.58142
1.0585	8.25806
1.059	12.38708
1.0595	16.11328
1.06	18.63098
1.0605	16.01257
1.061	9.66797
1.0615	10.37292
1.062	10.47363
1.0625	10.57434
1.063	11.58142
1.0635	11.78284
1.064	8.8623
1.0645	8.45947
1.065	6.04248
1.0655	5.84106
1.066	3.7262
1.0665	4.22974
1.067	4.33044
1.0675	3.52478
1.068	-0.80566
1.0685	2.92053
1.069	0.80566
1.0695	-1.00708
1.07	-0.40283
1.0705	-5.0354
1.071	-4.33044
1.0715	1.40991
1.072	-5.23682
1.0725	-4.43115
1.073	0.70496
1.0735	-4.63257
1.074	-3.8269
1.0745	-5.84106
1.075	-4.43115
1.0755	-7.5531
1.076	-3.52478
1.0765	-7.45239
1.077	-1.00708
1.0775	-7.25098
1.078	-7.35168
1.0785	-10.37292
1.079	-8.15735
1.0795	-0.50354
1.08	3.92761
1.0805	1.3092
1.081	3.12195
1.0815	0.30212
1.082	3.02124
1.0825	4.93469
1.083	3.12195
1.0835	-0.50354
1.084	1.10779
1.0845	-2.81982
1.085	-4.33044
1.0855	-2.92053
1.086	3.52478
1.0865	0.40283
1.087	-3.52478
1.0875	-2.81982
1.088	-0.20142
1.0885	2.31628
1.089	4.63257
1.0895	11.2793
1.09	5.84106
1.0905	10.17151
1.091	4.02832
1.0915	-0.40283
1.092	6.54602
1.0925	7.85522
1.093	11.48071
1.0935	6.74744
1.094	8.05664
1.0945	-0.60425
1.095	4.33044
1.0955	7.25098
1.096	5.63965
1.0965	3.42407
1.097	7.5531
1.0975	10.87646
1.098	20.04089
1.0985	14.70337
1.099	20.94727
1.0995	23.26355
1.1	23.96851
1.1005	18.32886
1.101	22.96143
1.1015	16.21399
1.102	16.11328
1.1025	12.18567
1.103	19.63806
1.1035	14.80408
1.104	10.77576
1.1045	0
1.105	-2.01416
1.1055	-9.97009
1.106	-11.88354
1.1065	-6.84814
1.107	-8.05664
1.1075	-6.14319
1.108	0.20142
1.1085	-0.10071
1.109	3.02124
1.1095	-1.40991
1.11	1.40991
1.1105	5.13611
1.111	3.52478
1.1115	8.45947
1.112	9.66797
1.1125	12.99133
1.113	10.27222
1.1135	8.25806
1.114	-2.71912
1.1145	-7.5531
1.115	-10.37292
1.1155	-4.02832
1.116	-2.41699
1.1165	-6.14319
1.117	-5.33752
1.1175	-5.13611
1.118	-1.3092
1.1185	-0.60425
1.119	6.44531
1.1195	6.64673
1.12	13.39417
1.1205	7.75452
1.121	4.22974
1.1215	6.74744
1.122	2.81982
1.1225	3.52478
1.123	4.12903
1.1235	-1.10779
1.124	-1.40991
1.1245	-5.13611
1.125	-5.33752
1.1255	-2.71912
1.126	0.10071
1.1265	-4.12903
1.127	0.20142
1.1275	2.71912
1.128	1.3092
1.1285	-0.50354
1.129	-0.80566
1.1295	3.22266
1.13	5.94177
1.1305	1.81274
1.131	2.92053
1.1315	7.5531
1.132	7.65381
1.1325	4.43115
1.133	-1.00708
1.1335	-4.83398
1.134	-12.78992
1.1345	-19.94019
1.135	-17.6239
1.1355	-21.04797
1.136	-21.65222
1.1365	-24.47205
1.137	-25.78125
1.1375	-28.29895
1.138	-26.78833
1.1385	-29.80957
1.139	-27.09045
1.1395	-21.14868
1.14	-13.99841
1.1405	-4.22974
1.141	7.75452
1.1415	13.59558
1.142	30.11169
1.1425	40.08179
1.143	47.7356
1.1435	54.58374
1.144	55.89294
1.1445	56.79932
1.145	61.02905
1.1455	53.37524
1.146	52.8717
1.1465	45.62073
1.147	42.29736
1.1475	32.12585
1.148	21.85364
1.1485	19.03381
1.149	15.81116
1.1495	12.89062
1.15	16.01257
1.1505	10.77576
1.151	9.66797
1.1515	12.99133
1.152	16.91895
1.1525	12.48779
1.153	16.21399
1.1535	14.70337
1.154	14.40125
1.1545	14.30054
1.155	17.12036
1.1555	13.69629
1.156	15.00549
1.1565	11.38
1.157	5.13611
1.1575	6.84814
1.158	8.05664
1.1585	1.71204
1.159	-6.64673
1.1595	-2.61841
1.16	-7.65381
1.1605	-6.84814
1.161	1.61133
1.1615	-1.40991
1.162	7.5531
1.1625	5.13611
1.163	10.57434
1.1635	8.25806
1.164	11.98425
1.1645	14.09912
1.165	12.28638
1.1655	14.80408
1.166	18.93311
1.1665	11.07788
1.167	11.17859
1.1675	5.33752
1.168	5.94177
1.1685	3.02124
1.169	-4.22974
1.1695	-2.31628
1.17	-2.81982
1.1705	1.51062
1.171	-9.86938
1.1715	-9.36584
1.172	-10.57434
1.1725	-7.85522
1.173	-9.06372
1.1735	-3.8269
1.174	-7.04956
1.1745	-4.02832
1.175	-7.15027
1.1755	-1.81274
1.176	-4.53186
1.1765	-4.53186
1.177	-2.21558
1.1775	1.10779
1.178	4.02832
1.1785	4.83398
1.179	2.92053
1.1795	5.23682
1.18	-0.60425
1.1805	9.76868
1.181	5.43823
1.1815	0.60425
1.182	4.12903
1.1825	-1.91345
1.183	-1.91345
1.1835	1.51062
1.184	-7.15027
1.1845	-6.04248
1.185	-4.93469
1.1855	-1.91345
1.186	-0.80566
1.1865	3.02124
1.187	3.62549
1.1875	6.94885
1.188	6.74744
1.1885	3.42407
1.189	-1.10779
1.1895	0.90637
1.19	3.42407
1.1905	4.33044
1.191	6.44531
1.1915	1.71204
1.192	0.90637
1.1925	1.51062
1.193	4.12903
1.1935	4.73328
1.194	3.92761
1.1945	4.02832
1.195	6.94885
1.1955	10.87646
1.196	9.76868
1.1965	4.63257
1.197	-0.40283
1.1975	-2.92053
1.198	-0.60425
1.1985	7.75452
1.199	9.86938
1.1995	14.70337
1.2	14.60266
1.2005	19.03381
1.201	19.03381
1.2015	25.37842
1.202	31.21948
1.2025	26.08337
1.203	29.50745
1.2035	23.96851
1.204	12.99133
1.2045	4.83398
1.205	-0.10071
1.2055	-5.0354
1.206	-2.71912
1.2065	-7.75452
1.207	5.43823
1.2075	9.36584
1.208	7.95593
1.2085	2.21558
1.209	-3.32336
1.2095	1.10779
1.21	0.20142
1.2105	6.2439
1.211	10.0708
1.2115	14.09912
1.212	19.13452
1.2125	10.0708
1.213	11.38
1.2135	7.85522
1.214	15.71045
1.2145	11.58142
1.215	11.07788
1.2155	8.96301
1.216	8.05664
1.2165	5.23682
1.217	6.14319
1.2175	7.65381
1.218	-1.00708
1.2185	0.80566
1.219	-0.30212
1.2195	3.12195
1.22	1.71204
1.2205	-0.30212
1.221	1.2085
1.2215	-1.61133
1.222	0.50354
1.2225	8.05664
1.223	0.50354
1.2235	-3.02124
1.224	-2.61841
1.2245	2.21558
1.225	4.53186
1.2255	-1.3092
1.226	3.7262
1.2265	-2.21558
1.227	-3.52478
1.2275	-3.02124
1.228	1.2085
1.2285	4.73328
1.229	1.3092
1.2295	5.74036
1.23	7.75452
1.2305	6.54602
1.231	3.92761
1.2315	6.04248
1.232	3.52478
1.2325	-2.01416
1.233	5.74036
1.2335	5.33752
1.234	7.35168
1.2345	8.56018
1.235	6.64673
1.2355	2.41699
1.236	8.25806
1.2365	9.97009
1.237	7.75452
1.2375	6.14319
1.238	-3.52478
1.2385	3.42407
1.239	2.92053
1.2395	4.02832
1.24	0.20142
1.2405	3.52478
1.241	-1.3092
1.2415	-1.71204
1.242	0.90637
1.2425	1.91345
1.243	-0.30212
1.2435	2.11487
1.244	1.10779
1.2445	2.41699
1.245	0.50354
1.2455	-5.43823
1.246	-1.71204
1.2465	3.02124
1.247	9.26514
1.2475	8.45947
1.248	5.74036
1.2485	10.0708
1.249	7.85522
1.2495	9.26514
1.25	-0.10071
1.2505	-1.10779
1.251	-3.22266
1.2515	-6.44531
1.252	-12.5885
1.2525	-5.43823
1.253	-7.15027
1.2535	-8.45947
1.254	-12.78992
1.2545	-12.48779
1.255	-16.71753
1.2555	-20.44373
1.256	-21.24939
1.2565	-25.177
1.257	-25.47913
1.2575	-11.98425
1.258	-6.14319
1.2585	0.30212
1.259	10.97717
1.2595	23.8678
1.26	33.83789
1.2605	44.11011
1.261	49.44763
1.2615	48.94409
1.262	53.47595
1.2625	55.18799
1.263	55.99365
1.2635	53.77808
1.264	39.17542
1.2645	37.26196
1.265	34.84497
1.2655	22.05505
1.266	14.90479
1.2665	13.19275
1.267	13.89771
1.2675	16.01257
1.268	14.40125
1.2685	12.18567
1.269	14.09912
1.2695	14.80408
1.27	11.2793
1.2705	12.68921
1.271	17.52319
1.2715	15.1062
1.272	16.71753
1.2725	18.8324
1.273	23.06213
1.2735	20.84656
1.274	16.51611
1.2745	11.68213
1.275	8.56018
1.2755	7.15027
1.276	4.33044
1.2765	7.25098
1.277	3.7262
1.2775	4.93469
1.278	2.5177
1.2785	-0.10071
1.279	6.14319
1.2795	2.41699
1.28	3.8269
1.2805	3.02124
1.281	0.30212
1.2815	-4.83398
1.282	-12.28638
1.2825	-9.56726
1.283	-10.97717
1.2835	-6.74744
1.284	-8.66089
1.2845	-3.8269
1.285	2.11487
1.2855	7.75452
1.286	7.04956
1.2865	2.11487
1.287	3.12195
1.2875	3.8269
1.288	2.92053
1.2885	8.8623
1.289	7.75452
1.2895	8.96301
1.29	7.65381
1.2905	6.74744
1.291	4.63257
1.2915	3.12195
1.292	3.32336
1.2925	9.97009
1.293	3.42407
1.2935	5.13611
1.294	0.70496
1.2945	0.60425
1.295	-2.5177
1.2955	-4.63257
1.296	-4.02832
1.2965	-4.02832
1.297	-9.86938
1.2975	-9.16443
1.298	-2.71912
1.2985	2.11487
1.299	3.02124
1.2995	-0.10071
1.3	4.53186
1.3005	5.13611
1.301	2.71912
1.3015	6.64673
1.302	1.81274
1.3025	0.70496
1.303	7.5531
1.3035	6.74744
1.304	12.18567
1.3045	9.46655
1.305	6.94885
1.3055	12.78992
1.306	6.3446
1.3065	7.35168
1.307	2.31628
1.3075	6.94885
1.308	6.04248
1.3085	3.12195
1.309	6.64673
1.3095	-2.71912
1.31	0.80566
1.3105	-1.51062
1.311	-3.92761
1.3115	0.10071
1.312	0.60425
1.3125	1.2085
1.313	9.66797
1.3135	13.19275
1.314	13.09204
1.3145	12.48779
1.315	13.19275
1.3155	14.70337
1.316	13.59558
1.3165	14.90479
1.317	12.5885
1.3175	7.85522
1.318	7.85522
1.3185	6.64673
1.319	7.25098
1.3195	16.11328
1.32	9.56726
1.3205	12.89062
1.321	15.60974
1.3215	13.49487
1.322	9.16443
1.3225	4.83398
1.323	5.74036
1.3235	7.25098
1.324	0.40283
1.3245	1.2085
1.325	2.11487
1.3255	5.43823
1.326	5.33752
1.3265	10.17151
1.327	12.78992
1.3275	11.98425
1.328	12.18567
1.3285	2.81982
1.329	2.61841
1.3295	4.53186
1.33	1.10779
1.3305	4.12903
1.331	-1.3092
1.3315	-1.81274
1.332	3.52478
1.3325	0.90637
1.333	-1.91345
1.3335	1.71204
1.334	1.61133
1.3345	2.11487
1.335	3.62549
1.3355	7.45239
1.336	9.36584
1.3365	8.7616
1.337	5.84106
1.3375	5.84106
1.338	6.54602
1.3385	8.25806
1.339	8.35876
1.3395	4.83398
1.34	7.25098
1.3405	5.13611
1.341	9.26514
1.3415	8.8623
1.342	7.15027
1.3425	4.73328
1.343	5.84106
1.3435	8.8623
1.344	7.35168
1.3445	13.09204
1.345	15.50903
1.3455	6.2439
1.346	8.96301
1.3465	3.62549
1.347	9.06372
1.3475	6.74744
1.348	6.14319
1.3485	6.94885
1.349	9.56726
1.3495	10.17151
1.35	9.86938
1.3505	8.66089
1.351	5.74036
1.3515	0.20142
1.352	-5.74036
1.3525	-7.35168
1.353	-6.44531
1.3535	-6.54602
1.354	-9.66797
1.3545	-9.56726
1.355	-5.0354
1.3555	-6.64673
1.356	-5.84106
1.3565	-8.25806
1.357	-10.57434
1.3575	-17.32178
1.358	-19.23523
1.3585	-21.14868
1.359	-17.12036
1.3595	-12.78992
1.36	-10.97717
1.3605	0.50354
1.361	1.91345
1.3615	17.82532
1.362	28.50037
1.3625	35.54993
1.363	38.26904
1.3635	48.94409
1.364	48.44055
1.3645	49.54834
1.365	46.12427
1.3655	46.32568
1.366	38.16833
1.3665	35.2478
1.367	32.62939
1.3675	28.19824
1.368	19.13452
1.3685	16.01257
1.369	18.32886
1.3695	12.08496
1.37	8.05664
1.3705	12.5885
1.371	6.64673
1.3715	4.43115
1.372	0.80566
1.3725	-1.40991
1.373	-4.53186
1.3735	-3.22266
1.374	-6.3446
1.3745	-2.21558
1.375	-2.21558
1.3755	2.71912
1.376	0.90637
1.3765	1.51062
1.377	4.22974
1.3775	3.22266
1.378	8.05664
1.3785	7.35168
1.379	5.94177
1.3795	14.19983
1.38	15.81116
1.3805	16.51611
1.381	16.41541
1.3815	17.6239
1.382	20.64514
1.3825	23.76709
1.383	23.06213
1.3835	19.53735
1.384	22.15576
1.3845	17.52319
1.385	15.30762
1.3855	20.04089
1.386	10.47363
1.3865	4.43115
1.387	1.10779
1.3875	5.74036
1.388	-0.80566
1.3885	-0.30212
1.389	2.41699
1.3895	1.3092
1.39	-0.70496
1.3905	3.52478
1.391	1.00708
1.3915	-4.63257
1.392	-3.52478
1.3925	-3.8269
1.393	0
1.3935	-3.62549
1.394	-8.96301
1.3945	-5.63965
1.395	-9.36584
1.3955	0
1.396	3.22266
1.3965	-5.53894
1.397	-2.11487
1.3975	6.14319
1.398	0.40283
1.3985	-1.51062
1.399	1.71204
1.3995	3.52478
1.4	4.02832
1.4005	6.84814
1.401	5.0354
1.4015	3.22266
1.402	4.12903
1.4025	6.3446
1.403	12.78992
1.4035	12.18567
1.404	5.43823
1.4045	4.02832
1.405	7.35168
1.4055	-4.83398
1.406	-4.12903
1.4065	-7.04956
1.407	-5.74036
1.4075	-2.11487
1.408	-6.74744
1.4085	-1.81274
1.409	2.01416
1.4095	4.53186
1.41	8.25806
1.4105	1.00708
1.411	3.42407
1.4115	5.43823
1.412	13.99841
1.4125	6.2439
1.413	9.76868
1.4135	9.26514
1.414	5.43823
1.4145	4.53186
1.415	5.0354
1.4155	7.5531
1.416	5.74036
1.4165	2.31628
1.417	-4.02832
1.4175	-3.32336
1.418	-3.32336
1.4185	-8.96301
1.419	-5.53894
1.4195	-3.62549
1.42	0.30212
1.4205	2.5177
1.421	3.22266
1.4215	-3.7262
1.422	2.61841
1.4225	0.60425
1.423	1.10779
1.4235	1.51062
1.424	6.3446
1.4245	-3.02124
1.425	4.93469
1.4255	-1.3092
1.426	-3.32336
1.4265	-3.12195
