Domenico_Di_Fonza_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
0.7155	9.76868
0.716	12.28638
0.7165	16.41541
0.717	17.12036
0.7175	16.21399
0.718	13.49487
0.7185	17.82532
0.719	13.39417
0.7195	14.30054
0.72	16.01257
0.7205	11.17859
0.721	9.76868
0.7215	7.85522
0.722	12.99133
0.7225	11.68213
0.723	8.05664
0.7235	4.73328
0.724	4.93469
0.7245	6.04248
0.725	7.85522
0.7255	13.29346
0.726	15.00549
0.7265	14.30054
0.727	8.45947
0.7275	6.74744
0.728	10.87646
0.7285	9.66797
0.729	5.43823
0.7295	6.04248
0.73	13.59558
0.7305	12.68921
0.731	4.33044
0.7315	10.87646
0.732	11.2793
0.7325	4.83398
0.733	12.28638
0.7335	5.53894
0.734	12.38708
0.7345	8.56018
0.735	7.75452
0.7355	3.8269
0.736	15.81116
0.7365	15.00549
0.737	7.15027
0.7375	8.56018
0.738	10.97717
0.7385	13.797
0.739	13.89771
0.7395	10.37292
0.74	14.90479
0.7405	10.67505
0.741	8.96301
0.7415	12.68921
0.742	9.56726
0.7425	11.2793
0.743	10.47363
0.7435	13.39417
0.744	8.45947
0.7445	6.84814
0.745	3.32336
0.7455	5.43823
0.746	7.35168
0.7465	8.8623
0.747	13.09204
0.7475	13.19275
0.748	14.30054
0.7485	10.27222
0.749	9.36584
0.7495	11.78284
0.75	11.2793
0.7505	8.25806
0.751	12.38708
0.7515	9.36584
0.752	9.16443
0.7525	8.96301
0.753	16.3147
0.7535	14.70337
0.754	16.71753
0.7545	9.97009
0.755	11.88354
0.7555	13.29346
0.756	10.57434
0.7565	8.25806
0.757	16.11328
0.7575	12.48779
0.758	10.47363
0.7585	12.18567
0.759	12.99133
0.7595	11.68213
0.76	11.2793
0.7605	8.8623
0.761	8.15735
0.7615	10.97717
0.762	9.26514
0.7625	12.28638
0.763	12.28638
0.7635	12.18567
0.764	7.45239
0.7645	10.0708
0.765	14.70337
0.7655	11.88354
0.766	13.69629
0.7665	12.99133
0.767	16.61682
0.7675	15.30762
0.768	9.97009
0.7685	8.66089
0.769	11.68213
0.7695	8.35876
0.77	9.36584
0.7705	12.18567
0.771	13.09204
0.7715	13.69629
0.772	11.68213
0.7725	15.40833
0.773	14.60266
0.7735	18.22815
0.774	12.28638
0.7745	10.47363
0.775	8.7616
0.7755	10.47363
0.776	7.25098
0.7765	8.25806
0.777	14.90479
0.7775	14.40125
0.778	9.36584
0.7785	8.66089
0.779	9.46655
0.7795	8.45947
0.78	13.797
0.7805	13.49487
0.781	9.06372
0.7815	11.38
0.782	11.68213
0.7825	15.50903
0.783	15.30762
0.7835	13.59558
0.784	16.81824
0.7845	11.78284
0.785	12.78992
0.7855	11.78284
0.786	11.48071
0.7865	12.38708
0.787	12.99133
0.7875	13.39417
0.788	11.17859
0.7885	10.87646
0.789	21.04797
0.7895	17.32178
0.79	21.95435
0.7905	13.797
0.791	10.37292
0.7915	15.60974
0.792	17.32178
0.7925	15.71045
0.793	16.01257
0.7935	8.35876
0.794	7.45239
0.7945	13.39417
0.795	12.99133
0.7955	10.77576
0.796	13.19275
0.7965	9.46655
0.797	9.97009
0.7975	14.90479
0.798	11.07788
0.7985	11.07788
0.799	11.07788
0.7995	7.75452
0.8	6.14319
0.8005	12.48779
0.801	17.32178
0.8015	15.40833
0.802	9.56726
0.8025	8.25806
0.803	12.38708
0.8035	12.5885
0.804	11.58142
0.8045	14.09912
0.805	12.08496
0.8055	12.78992
0.806	12.28638
0.8065	7.5531
0.807	8.96301
0.8075	10.27222
0.808	12.38708
0.8085	10.67505
0.809	6.14319
0.8095	5.63965
0.81	13.09204
0.8105	14.30054
0.811	12.08496
0.8115	9.56726
0.812	12.89062
0.8125	8.56018
0.813	10.27222
0.8135	11.07788
0.814	15.60974
0.8145	13.29346
0.815	7.5531
0.8155	10.0708
0.816	11.98425
0.8165	6.94885
0.817	5.0354
0.8175	5.94177
0.818	5.74036
0.8185	9.36584
0.819	3.62549
0.8195	8.05664
0.82	7.04956
0.8205	13.39417
0.821	9.97009
0.8215	12.28638
0.822	11.17859
0.8225	7.45239
0.823	10.0708
0.8235	10.97717
0.824	8.45947
0.8245	11.88354
0.825	10.0708
0.8255	10.47363
0.826	10.57434
0.8265	6.2439
0.827	14.50195
0.8275	13.09204
0.828	10.67505
0.8285	10.67505
0.829	4.12903
0.8295	6.84814
0.83	8.35876
0.8305	4.53186
0.831	12.68921
0.8315	7.95593
0.832	11.58142
0.8325	16.21399
0.833	16.3147
0.8335	11.48071
0.834	16.21399
0.8345	14.90479
0.835	9.46655
0.8355	7.35168
0.836	8.7616
0.8365	9.56726
0.837	12.28638
0.8375	10.87646
0.838	12.08496
0.8385	11.17859
0.839	9.46655
0.8395	12.99133
0.84	13.49487
0.8405	14.50195
0.841	13.19275
0.8415	14.60266
0.842	20.04089
0.8425	14.09912
0.843	11.98425
0.8435	15.91187
0.844	15.60974
0.8445	11.98425
0.845	10.17151
0.8455	11.17859
0.846	11.17859
0.8465	7.75452
0.847	14.30054
0.8475	16.01257
0.848	16.81824
0.8485	12.18567
0.849	11.68213
0.8495	12.68921
0.85	11.68213
0.8505	12.89062
0.851	14.70337
0.8515	13.797
0.852	11.58142
0.8525	8.45947
0.853	13.09204
0.8535	14.09912
0.854	16.41541
0.8545	10.57434
0.855	14.19983
0.8555	12.18567
0.856	10.77576
0.8565	14.30054
0.857	13.797
0.8575	10.77576
0.858	11.07788
0.8585	10.97717
0.859	11.68213
0.8595	12.28638
0.86	6.44531
0.8605	9.06372
0.861	7.25098
0.8615	8.96301
0.862	7.45239
0.8625	3.32336
0.863	2.71912
0.8635	5.43823
0.864	8.56018
0.8645	2.5177
0.865	1.00708
0.8655	3.92761
0.866	2.61841
0.8665	7.15027
0.867	4.53186
0.8675	6.94885
0.868	2.81982
0.8685	-1.2085
0.869	-1.10779
0.8695	3.8269
0.87	4.73328
0.8705	5.84106
0.871	5.63965
0.8715	8.15735
0.872	6.14319
0.8725	7.5531
0.873	-0.40283
0.8735	2.71912
0.874	1.3092
0.8745	-5.74036
0.875	1.00708
0.8755	4.22974
0.876	5.84106
0.8765	4.02832
0.877	1.40991
0.8775	3.52478
0.878	-0.70496
0.8785	-0.10071
0.879	0.40283
0.8795	4.83398
0.88	-0.80566
0.8805	0
0.881	1.91345
0.8815	2.41699
0.882	2.5177
0.8825	-2.01416
0.883	8.35876
0.8835	1.51062
0.884	0.60425
0.8845	0.90637
0.885	-1.40991
0.8855	1.00708
0.886	5.0354
0.8865	5.63965
0.887	-1.2085
0.8875	5.13611
0.888	5.84106
0.8885	5.94177
0.889	5.53894
0.8895	-0.60425
0.89	7.25098
0.8905	5.0354
0.891	6.54602
0.8915	4.53186
0.892	6.84814
0.8925	6.94885
0.893	2.41699
0.8935	0.10071
0.894	7.15027
0.8945	4.73328
0.895	5.33752
0.8955	8.35876
0.896	1.61133
0.8965	11.2793
0.897	4.93469
0.8975	3.8269
0.898	6.2439
0.8985	1.00708
0.899	7.35168
0.8995	4.12903
0.9	4.12903
0.9005	6.64673
0.901	5.43823
0.9015	5.53894
0.902	9.36584
0.9025	9.26514
0.903	-0.20142
0.9035	-0.60425
0.904	3.12195
0.9045	2.41699
0.905	7.25098
0.9055	12.68921
0.906	8.56018
0.9065	10.0708
0.907	6.3446
0.9075	7.5531
0.908	9.97009
0.9085	7.65381
0.909	9.86938
0.9095	5.53894
0.91	8.35876
0.9105	8.25806
0.911	9.76868
0.9115	10.77576
0.912	5.94177
0.9125	8.15735
0.913	6.04248
0.9135	6.2439
0.914	6.3446
0.9145	2.21558
0.915	2.5177
0.9155	3.42407
0.916	6.94885
0.9165	0.40283
0.917	6.04248
0.9175	10.27222
0.918	7.35168
0.9185	8.05664
0.919	3.02124
0.9195	7.45239
0.92	7.85522
0.9205	-1.40991
0.921	2.92053
0.9215	4.22974
0.922	9.76868
0.9225	4.83398
0.923	6.64673
0.9235	5.43823
0.924	12.78992
0.9245	2.21558
0.925	6.94885
0.9255	4.83398
0.926	4.43115
0.9265	3.42407
0.927	-1.3092
0.9275	3.52478
0.928	6.64673
0.9285	6.94885
0.929	0.70496
0.9295	4.02832
0.93	2.21558
0.9305	-1.2085
0.931	-1.61133
0.9315	0.90637
0.932	1.00708
0.9325	3.92761
0.933	3.62549
0.9335	-0.10071
0.934	3.42407
0.9345	2.61841
0.935	-0.60425
0.9355	2.81982
0.936	1.61133
0.9365	0
0.937	-1.00708
0.9375	1.81274
0.938	2.41699
0.9385	1.10779
0.939	1.81274
0.9395	-5.13611
0.94	-1.00708
0.9405	1.71204
0.941	2.41699
0.9415	1.10779
0.942	5.74036
0.9425	3.62549
0.943	1.91345
0.9435	-4.63257
0.944	-1.10779
0.9445	4.63257
0.945	3.7262
0.9455	6.04248
0.946	5.23682
0.9465	2.31628
0.947	6.84814
0.9475	2.92053
0.948	5.33752
0.9485	6.14319
0.949	5.0354
0.9495	7.04956
0.95	5.53894
0.9505	11.17859
0.951	9.66797
0.9515	1.00708
0.952	0.30212
0.9525	4.83398
0.953	0.90637
0.9535	6.84814
0.954	4.93469
0.9545	5.13611
0.955	4.43115
0.9555	5.13611
0.956	1.81274
0.9565	6.94885
0.957	5.53894
0.9575	5.74036
0.958	6.14319
0.9585	9.56726
0.959	2.31628
0.9595	-1.51062
0.96	8.05664
0.9605	0
0.961	2.81982
0.9615	2.21558
0.962	8.66089
0.9625	5.74036
0.963	3.92761
0.9635	6.64673
0.964	4.83398
0.9645	4.93469
0.965	6.14319
0.9655	2.92053
0.966	8.56018
0.9665	15.50903
0.967	6.64673
0.9675	8.45947
0.968	11.07788
0.9685	11.78284
0.969	11.58142
0.9695	3.32336
0.97	7.95593
0.9705	8.8623
0.971	11.07788
0.9715	6.54602
0.972	9.76868
0.9725	8.96301
0.973	7.95593
0.9735	6.74744
0.974	7.25098
0.9745	5.63965
0.975	4.83398
0.9755	10.57434
0.976	7.85522
0.9765	9.46655
0.977	9.86938
0.9775	10.17151
0.978	6.44531
0.9785	9.46655
0.979	7.45239
0.9795	5.74036
0.98	9.36584
0.9805	12.48779
0.981	8.56018
0.9815	12.5885
0.982	6.44531
0.9825	9.86938
0.983	9.56726
0.9835	10.0708
0.984	6.94885
0.9845	7.75452
0.985	8.66089
0.9855	9.86938
0.986	7.45239
0.9865	10.17151
0.987	7.85522
0.9875	8.56018
0.988	7.35168
0.9885	3.62549
0.989	10.0708
0.9895	3.12195
0.99	2.41699
0.9905	3.42407
0.991	8.96301
0.9915	12.68921
0.992	8.25806
0.9925	3.22266
0.993	6.44531
0.9935	8.56018
0.994	6.44531
0.9945	4.43115
0.995	4.93469
0.9955	8.15735
0.996	0.50354
0.9965	10.57434
0.997	5.13611
0.9975	-1.61133
0.998	4.93469
0.9985	5.74036
0.999	6.54602
0.9995	-2.5177
1	6.44531
1.0005	1.3092
1.001	5.53894
1.0015	2.5177
1.002	3.7262
1.0025	1.81274
1.003	4.22974
1.0035	9.06372
1.004	2.92053
1.0045	-4.73328
1.005	-1.81274
1.0055	0.20142
1.006	1.71204
1.0065	-4.02832
1.007	-1.40991
1.0075	-0.90637
1.008	-0.30212
1.0085	1.3092
1.009	0.60425
1.0095	-1.10779
1.01	-0.40283
1.0105	0
1.011	-3.12195
1.0115	0.20142
1.012	4.73328
1.0125	1.2085
1.013	1.40991
1.0135	0.30212
1.014	-2.11487
1.0145	-0.10071
1.015	0.60425
1.0155	-0.10071
1.016	-0.10071
1.0165	1.40991
1.017	-1.51062
1.0175	-4.02832
1.018	-0.20142
1.0185	-1.00708
1.019	1.91345
1.0195	-1.10779
1.02	3.32336
1.0205	2.11487
1.021	4.02832
1.0215	3.32336
1.022	-3.32336
1.0225	2.41699
1.023	0.80566
1.0235	1.81274
1.024	1.61133
1.0245	-4.63257
1.025	2.21558
1.0255	-4.12903
1.026	-0.70496
1.0265	-6.3446
1.027	-0.70496
1.0275	-0.40283
1.028	5.63965
1.0285	-3.7262
1.029	-4.22974
1.0295	-3.32336
1.03	0.80566
1.0305	-0.40283
1.031	-3.52478
1.0315	-2.21558
1.032	-6.74744
1.0325	-2.11487
1.033	1.91345
1.0335	1.81274
1.034	-0.70496
1.0345	-1.81274
1.035	0.30212
1.0355	-3.22266
1.036	-3.12195
1.0365	2.81982
1.037	1.40991
1.0375	4.53186
1.038	1.81274
1.0385	1.3092
1.039	4.83398
1.0395	2.61841
1.04	-0.40283
1.0405	-0.10071
1.041	2.71912
1.0415	-0.90637
1.042	3.22266
1.0425	-4.83398
1.043	-8.15735
1.0435	-7.04956
1.044	-5.63965
1.0445	-6.94885
1.045	0.10071
1.0455	0.50354
1.046	-2.81982
1.0465	-5.63965
1.047	-3.02124
1.0475	-3.32336
1.048	-4.73328
1.0485	-0.60425
1.049	2.31628
1.0495	-4.22974
1.05	-2.61841
1.0505	-0.20142
1.051	3.22266
1.0515	-2.71912
1.052	-1.00708
1.0525	1.81274
1.053	3.62549
1.0535	-3.8269
1.054	1.51062
1.0545	-2.11487
1.055	0.60425
1.0555	-2.61841
1.056	-3.22266
1.0565	-1.91345
1.057	-0.50354
1.0575	-1.3092
1.058	-2.21558
1.0585	-7.85522
1.059	-4.43115
1.0595	-7.85522
1.06	-4.93469
1.0605	-3.52478
1.061	-3.32336
1.0615	-5.23682
1.062	3.42407
1.0625	-0.10071
1.063	-5.0354
1.0635	-6.14319
1.064	-8.35876
1.0645	-7.5531
1.065	-1.00708
1.0655	-3.22266
1.066	1.00708
1.0665	-2.41699
1.067	-4.33044
1.0675	-0.40283
1.068	-0.70496
1.0685	-1.2085
1.069	2.11487
1.0695	-2.92053
1.07	1.10779
1.0705	1.71204
1.071	2.92053
1.0715	-2.71912
1.072	-1.40991
1.0725	-4.93469
1.073	-4.93469
1.0735	-5.74036
1.074	-1.61133
1.0745	-1.61133
1.075	-7.5531
1.0755	-6.54602
1.076	-6.84814
1.0765	-3.32336
1.077	-7.04956
1.0775	-3.42407
1.078	4.22974
1.0785	1.91345
1.079	-1.10779
1.0795	-9.26514
1.08	-3.12195
1.0805	-1.81274
1.081	-0.30212
1.0815	-0.60425
1.082	0.80566
1.0825	-5.53894
1.083	-5.23682
1.0835	-2.81982
1.084	-3.8269
1.0845	-9.76868
1.085	-4.43115
1.0855	-8.7616
1.086	-5.84106
1.0865	-1.71204
1.087	-8.8623
1.0875	-4.83398
1.088	-3.8269
1.0885	-10.67505
1.089	-4.63257
1.0895	-9.97009
1.09	-7.85522
1.0905	-11.07788
1.091	-6.54602
1.0915	-6.74744
1.092	-6.2439
1.0925	-7.95593
1.093	-4.12903
1.0935	-9.26514
1.094	-5.53894
1.0945	-7.75452
1.095	-7.04956
1.0955	-4.43115
1.096	-2.41699
1.0965	-7.15027
1.097	-3.92761
1.0975	-2.11487
1.098	-2.01416
1.0985	-6.2439
1.099	-5.0354
1.0995	-3.22266
1.1	-3.12195
1.1005	-5.53894
1.101	2.11487
1.1015	2.21558
1.102	-1.2085
1.1025	-1.10779
1.103	-3.8269
1.1035	-0.60425
1.104	1.00708
1.1045	0
1.105	2.41699
1.1055	-4.02832
1.106	-0.80566
1.1065	-6.94885
1.107	0.60425
1.1075	0.60425
1.108	0.10071
1.1085	-0.80566
1.109	-1.2085
1.1095	-7.5531
1.11	-9.46655
1.1105	-3.32336
1.111	-8.35876
1.1115	-3.02124
1.112	-1.61133
1.1125	-4.22974
1.113	-5.43823
1.1135	-7.95593
1.114	-5.0354
1.1145	-8.56018
1.115	-8.45947
1.1155	0.60425
1.116	3.92761
1.1165	-0.80566
1.117	-3.92761
1.1175	-5.74036
1.118	-6.84814
1.1185	-0.60425
1.119	0.30212
1.1195	-1.40991
1.12	-3.92761
1.1205	-3.62549
1.121	-0.80566
1.1215	0.90637
1.122	-3.52478
1.1225	5.0354
1.123	4.73328
1.1235	6.64673
1.124	1.00708
1.1245	0.30212
1.125	4.53186
1.1255	5.84106
1.126	-0.90637
1.1265	2.01416
1.127	6.2439
1.1275	0.30212
1.128	9.26514
1.1285	9.06372
1.129	1.00708
1.1295	2.92053
1.13	5.63965
1.1305	7.5531
1.131	0.20142
1.1315	1.2085
1.132	4.02832
1.1325	2.71912
1.133	5.74036
1.1335	7.04956
1.134	10.47363
1.1345	8.25806
1.135	11.48071
1.1355	12.28638
1.136	1.40991
1.1365	6.2439
1.137	0.60425
1.1375	8.35876
1.138	5.63965
1.1385	3.12195
1.139	5.43823
1.1395	3.8269
1.14	8.35876
1.1405	4.93469
1.141	2.81982
1.1415	12.68921
1.142	6.2439
1.1425	6.2439
1.143	11.17859
1.1435	10.27222
1.144	5.23682
1.1445	9.16443
1.145	1.3092
1.1455	7.15027
1.146	6.2439
1.1465	2.11487
1.147	10.47363
1.1475	11.98425
1.148	9.66797
1.1485	6.14319
1.149	12.48779
1.1495	9.26514
1.15	10.87646
1.1505	6.64673
1.151	6.94885
1.1515	13.99841
1.152	7.35168
1.1525	6.04248
1.153	8.66089
1.1535	7.85522
1.154	4.73328
1.1545	3.92761
1.155	5.84106
1.1555	2.61841
1.156	3.52478
1.1565	5.23682
1.157	5.84106
1.1575	1.91345
1.158	4.83398
1.1585	4.93469
1.159	9.06372
1.1595	3.52478
1.16	4.22974
1.1605	2.81982
1.161	2.21558
1.1615	3.32336
1.162	5.0354
1.1625	9.76868
1.163	0.70496
1.1635	1.91345
1.164	3.8269
1.1645	3.8269
1.165	5.23682
1.1655	-0.40283
1.166	1.10779
1.1665	-0.10071
1.167	0.60425
1.1675	-6.04248
1.168	1.81274
1.1685	-2.61841
1.169	-3.32336
1.1695	-1.81274
1.17	0.60425
1.1705	2.41699
1.171	-1.40991
1.1715	-0.90637
1.172	0.10071
1.1725	-1.91345
1.173	-5.33752
1.1735	0.40283
1.174	0.20142
1.1745	3.42407
1.175	7.35168
1.1755	2.71912
1.176	4.63257
1.1765	2.11487
1.177	5.84106
1.1775	4.93469
1.178	5.33752
1.1785	4.53186
1.179	3.7262
1.1795	1.2085
1.18	-2.11487
1.1805	-0.30212
1.181	-5.53894
1.1815	-9.86938
1.182	-3.02124
1.1825	3.42407
1.183	-4.63257
1.1835	-2.5177
1.184	-2.61841
1.1845	-0.20142
1.185	-0.80566
1.1855	-4.33044
1.186	-1.2085
1.1865	1.61133
1.187	-2.31628
1.1875	-0.60425
1.188	3.32336
1.1885	-0.50354
1.189	-0.80566
1.1895	-6.2439
1.19	-2.61841
1.1905	1.10779
1.191	-0.50354
1.1915	-6.3446
1.192	0.40283
1.1925	5.23682
1.193	3.32336
1.1935	3.22266
1.194	-1.40991
1.1945	4.12903
1.195	-0.70496
1.1955	1.51062
1.196	2.5177
1.1965	2.41699
1.197	3.7262
1.1975	-1.71204
1.198	0.60425
1.1985	4.22974
1.199	1.61133
1.1995	3.12195
1.2	2.71912
1.2005	4.22974
1.201	1.61133
1.2015	4.93469
1.202	-2.11487
1.2025	4.53186
1.203	2.01416
1.2035	3.8269
1.204	4.12903
1.2045	3.12195
1.205	11.98425
1.2055	7.04956
1.206	8.56018
1.2065	4.63257
1.207	11.17859
1.2075	8.25806
1.208	8.05664
1.2085	4.83398
1.209	8.15735
1.2095	5.33752
1.21	3.12195
1.2105	6.14319
1.211	10.47363
1.2115	7.45239
1.212	1.00708
1.2125	1.00708
1.213	6.44531
1.2135	7.95593
1.214	4.63257
1.2145	9.56726
1.215	4.63257
1.2155	4.33044
1.216	6.2439
1.2165	9.97009
1.217	14.50195
1.2175	8.15735
1.218	3.32336
1.2185	5.33752
1.219	9.86938
1.2195	8.05664
1.22	12.68921
1.2205	11.78284
1.221	3.62549
1.2215	7.35168
1.222	8.15735
1.2225	11.68213
1.223	8.7616
1.2235	15.1062
1.224	9.86938
1.2245	6.74744
1.225	7.65381
1.2255	6.54602
1.226	6.84814
1.2265	14.30054
1.227	12.38708
1.2275	7.45239
1.228	3.32336
1.2285	8.35876
1.229	8.8623
1.2295	6.64673
1.23	5.43823
1.2305	5.23682
1.231	7.85522
1.2315	7.15027
1.232	11.17859
1.2325	9.97009
1.233	12.48779
1.2335	7.5531
1.234	8.05664
1.2345	10.87646
1.235	13.29346
1.2355	8.96301
1.236	8.66089
1.2365	12.38708
1.237	13.49487
1.2375	11.38
1.238	16.01257
1.2385	14.80408
1.239	9.86938
1.2395	7.35168
1.24	12.89062
1.2405	14.40125
1.241	13.39417
1.2415	11.78284
1.242	13.09204
1.2425	15.1062
1.243	15.20691
1.2435	10.57434
1.244	11.88354
1.2445	14.09912
1.245	12.18567
1.2455	13.09204
1.246	14.90479
1.2465	8.56018
1.247	14.60266
1.2475	14.19983
1.248	11.98425
1.2485	11.2793
1.249	10.0708
1.2495	12.68921
1.25	10.87646
1.2505	14.30054
1.251	12.38708
1.2515	12.68921
1.252	10.77576
1.2525	12.5885
1.253	7.25098
1.2535	7.95593
1.254	10.97717
1.2545	8.7616
1.255	7.65381
1.2555	9.26514
1.256	10.57434
1.2565	9.26514
1.257	12.28638
1.2575	8.05664
1.258	8.35876
1.2585	12.48779
1.259	6.94885
1.2595	8.66089
1.26	11.17859
1.2605	15.20691
1.261	9.86938
1.2615	12.68921
1.262	10.57434
1.2625	8.15735
1.263	11.07788
1.2635	8.56018
1.264	9.56726
1.2645	9.46655
1.265	10.47363
1.2655	7.65381
1.266	6.64673
1.2665	6.64673
1.267	5.53894
1.2675	4.22974
1.268	8.56018
1.2685	7.75452
1.269	14.50195
1.2695	7.5531
1.27	12.99133
1.2705	12.38708
1.271	12.5885
1.2715	10.67505
1.272	8.66089
1.2725	9.56726
1.273	9.06372
1.2735	9.16443
1.274	9.86938
1.2745	7.15027
1.275	9.36584
1.2755	12.68921
1.276	7.15027
1.2765	9.97009
1.277	11.17859
1.2775	7.95593
1.278	7.35168
1.2785	8.35876
1.279	7.35168
1.2795	12.89062
1.28	12.99133
1.2805	14.60266
1.281	11.68213
1.2815	10.47363
1.282	10.27222
1.2825	5.53894
1.283	5.63965
1.2835	7.75452
1.284	6.84814
1.2845	3.52478
1.285	8.7616
1.2855	9.56726
1.286	8.45947
1.2865	8.8623
1.287	11.38
1.2875	8.66089
1.288	4.43115
1.2885	5.63965
1.289	3.32336
1.2895	7.45239
1.29	13.09204
1.2905	7.75452
1.291	7.85522
1.2915	6.94885
1.292	6.84814
1.2925	3.8269
1.293	10.47363
1.2935	7.15027
1.294	5.13611
1.2945	7.5531
1.295	7.35168
1.2955	7.15027
1.296	6.74744
1.2965	10.87646
1.297	13.69629
1.2975	7.25098
1.298	7.85522
1.2985	9.86938
1.299	4.12903
1.2995	1.61133
1.3	13.19275
1.3005	17.52319
1.301	17.82532
1.3015	19.53735
1.302	20.24231
1.3025	15.71045
1.303	18.53027
1.3035	20.34302
1.304	23.8678
1.3045	19.43665
1.305	24.57275
1.3055	22.05505
1.306	21.95435
1.3065	22.45789
1.307	18.53027
1.3075	15.00549
1.308	17.92603
1.3085	17.22107
1.309	14.90479
1.3095	8.35876
1.31	11.17859
1.3105	9.97009
1.311	8.66089
1.3115	6.74744
1.312	14.09912
1.3125	8.45947
1.313	10.27222
1.3135	10.97717
1.314	11.58142
1.3145	15.30762
1.315	9.97009
1.3155	11.07788
1.316	4.93469
1.3165	9.76868
1.317	5.0354
1.3175	-0.50354
1.318	-0.30212
1.3185	2.92053
1.319	2.31628
1.3195	-2.71912
1.32	-0.70496
1.3205	3.52478
1.321	-0.70496
1.3215	-1.81274
1.322	-0.80566
1.3225	0
1.323	0.50354
1.3235	0.70496
1.324	6.84814
1.3245	2.81982
1.325	-2.11487
1.3255	-2.11487
1.326	-1.81274
1.3265	6.54602
1.327	6.54602
1.3275	6.54602
1.328	6.54602
1.3285	6.54602
1.329	6.54602
1.3295	6.54602
1.33	6.54602
1.3305	6.54602
1.331	6.54602
1.3315	6.54602
1.332	6.54602
1.3325	6.54602
1.333	6.54602
1.3335	6.54602
1.334	6.54602
1.3345	6.54602
1.335	6.54602
1.3355	6.54602
1.336	6.54602
1.3365	6.54602
1.337	14.70337
1.3375	8.35876
1.338	7.45239
1.3385	12.99133
1.339	10.0708
1.3395	10.77576
1.34	12.48779
1.3405	9.86938
1.341	9.97009
1.3415	18.02673
1.342	13.59558
1.3425	9.86938
1.343	14.09912
1.3435	17.6239
1.344	17.92603
1.3445	12.78992
1.345	18.12744
1.3455	11.98425
1.346	16.61682
1.3465	15.81116
1.347	18.63098
1.3475	23.96851
1.348	26.18408
1.3485	34.34143
1.349	37.7655
1.3495	39.77966
1.35	57.20215
1.3505	73.51685
1.351	79.66003
1.3515	81.27136
1.352	79.96216
1.3525	82.37915
1.353	84.39331
1.3535	88.11951
1.354	85.90393
1.3545	86.40747
1.355	82.27844
1.3555	84.19189
1.356	75.32959
1.3565	72.61047
1.357	61.6333
1.3575	43.40515
1.358	27.29187
1.3585	7.45239
1.359	-14.90479
1.3595	-35.95276
1.36	-56.69861
1.3605	-77.04163
1.361	-94.86694
1.3615	-113.39722
1.362	-124.97864
1.3625	-130.21545
1.363	-135.75439
1.3635	-137.66785
1.364	-133.63953
1.3645	-128.60413
1.365	-113.09509
1.3655	-97.18323
1.366	-89.12659
1.3665	-73.61755
1.367	-61.02905
1.3675	-49.24622
1.368	-34.94568
1.3685	-18.63098
1.369	-15.91187
1.3695	-11.38
1.37	-1.61133
1.3705	8.15735
1.371	7.5531
1.3715	9.86938
1.372	13.89771
1.3725	18.53027
1.373	25.47913
1.3735	24.67346
1.374	26.48621
1.3745	23.46497
1.375	19.83948
1.3755	30.11169
1.376	15.91187
1.3765	16.91895
1.377	26.78833
1.3775	17.32178
1.378	18.93311
1.3785	15.1062
1.379	16.01257
1.3795	10.87646
1.38	17.92603
1.3805	17.22107
1.381	15.40833
1.3815	15.81116
1.382	20.84656
1.3825	25.27771
1.383	25.27771
1.3835	26.98975
1.384	33.73718
1.3845	27.89612
1.385	27.19116
1.3855	25.98267
1.386	25.98267
1.3865	27.99683
1.387	22.6593
1.3875	22.76001
1.388	23.66638
1.3885	19.73877
1.389	17.52319
1.3895	13.59558
1.39	16.91895
1.3905	12.08496
1.391	9.06372
1.3915	11.07788
1.392	4.93469
1.3925	1.2085
1.393	-3.52478
1.3935	-1.40991
1.394	-1.71204
1.3945	-7.85522
1.395	-4.22974
1.3955	-4.22974
1.396	-5.63965
1.3965	-8.8623
1.397	-10.0708
1.3975	-10.37292
1.398	-11.07788
1.3985	-4.63257
1.399	-4.53186
1.3995	-10.57434
1.4	-5.23682
1.4005	-2.41699
1.401	5.0354
1.4015	-4.43115
1.402	0.80566
1.4025	-1.10779
1.403	0.80566
1.4035	0.30212
1.404	2.41699
1.4045	2.81982
1.405	3.22266
1.4055	3.02124
1.406	3.7262
1.4065	9.56726
1.407	8.05664
1.4075	8.8623
1.408	5.23682
1.4085	2.31628
1.409	4.63257
1.4095	5.94177
1.41	5.33752
1.4105	3.12195
1.411	1.71204
1.4115	8.25806
1.412	5.43823
1.4125	10.17151
1.413	13.19275
1.4135	11.88354
1.414	8.15735
1.4145	4.12903
1.415	0
1.4155	2.11487
1.416	1.2085
1.4165	0.70496
1.417	-0.50354
1.4175	0.70496
1.418	2.21558
1.4185	9.66797
1.419	3.8269
1.4195	1.2085
1.42	5.0354
1.4205	7.85522
1.421	4.12903
1.4215	6.14319
1.422	6.94885
1.4225	13.49487
1.423	9.26514
1.4235	5.23682
1.424	4.83398
1.4245	2.41699
1.425	3.7262
1.4255	7.25098
1.426	4.53186
1.4265	8.7616
1.427	5.13611
1.4275	0.80566
1.428	1.40991
1.4285	4.22974
1.429	6.44531
1.4295	4.53186
1.43	5.23682
1.4305	9.66797
1.431	13.59558
1.4315	6.54602
1.432	10.87646
1.4325	7.65381
1.433	6.44531
1.4335	-0.30212
1.434	3.52478
1.4345	6.64673
1.435	3.42407
1.4355	13.797
1.436	4.53186
