Alex_Venditti_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
75.845	-41.69312
75.8455	-107.35474
75.846	-164.45618
75.8465	-213.70239
75.847	-254.99268
75.8475	-283.19092
75.848	-281.37817
75.8485	-265.3656
75.849	-245.62683
75.8495	-219.44275
75.85	-210.37903
75.8505	-197.68982
75.851	-174.42627
75.8515	-161.13281
75.852	-142.099
75.8525	-118.33191
75.853	-92.95349
75.8535	-74.2218
75.854	-56.90002
75.8545	-46.82922
75.855	-42.09595
75.8555	-41.59241
75.856	-41.29028
75.8565	-42.49878
75.857	-44.41223
75.8575	-40.68604
75.858	-32.12585
75.8585	-14.19983
75.859	-2.11487
75.8595	9.66797
75.86	22.96143
75.8605	20.74585
75.861	22.86072
75.8615	26.18408
75.862	23.26355
75.8625	-2.71912
75.863	-19.53735
75.8635	-34.64355
75.864	-40.38391
75.8645	-46.32568
75.865	-40.68604
75.8655	-24.87488
75.866	-11.17859
75.8665	-3.32336
75.867	6.54602
75.8675	15.50903
75.868	18.63098
75.8685	28.19824
75.869	39.67896
75.8695	35.44922
75.87	37.06055
75.8705	29.60815
75.871	15.1062
75.8715	2.81982
75.872	-29.00391
75.8725	-60.82764
75.873	-76.43738
75.8735	-89.02588
75.874	-92.04712
75.8745	-102.11792
75.875	-103.42712
75.8755	-99.60022
75.876	-97.78748
75.8765	-85.29968
75.877	-66.36658
75.8775	-49.0448
75.878	-36.85913
75.8785	-16.01257
75.879	-3.32336
75.8795	0.80566
75.88	4.02832
75.8805	11.17859
75.881	14.19983
75.8815	14.60266
75.882	14.09912
75.8825	22.05505
75.883	26.98975
75.8835	32.02515
75.884	37.86621
75.8845	42.8009
75.885	54.78516
75.8855	59.92126
75.886	57.9071
75.8865	55.89294
75.887	48.54126
75.8875	37.56409
75.888	31.72302
75.8885	31.11877
75.889	27.09045
75.8895	19.53735
75.89	14.90479
75.8905	17.42249
75.891	21.45081
75.8915	24.67346
75.892	-4.02832
75.8925	-32.83081
75.893	-51.15967
75.8935	-59.21631
75.894	-54.48303
75.8945	-42.09595
75.895	-37.66479
75.8955	-33.43506
75.896	-33.63647
75.8965	-23.36426
75.897	-15.50903
75.8975	-38.16833
75.898	-52.8717
75.8985	-59.21631
75.899	-57.20215
75.8995	-46.5271
75.9	-28.29895
75.9005	-31.21948
75.901	-50.2533
75.9015	-73.51685
75.902	-75.22888
75.9025	-106.04553
75.903	-140.8905
75.9035	-146.53015
75.904	-138.17139
75.9045	-121.45386
75.905	-89.83154
75.9055	-46.42639
75.906	0.90637
75.9065	46.02356
75.907	96.37756
75.9075	146.83228
75.908	188.42468
75.9085	215.21301
75.909	234.95178
75.9095	243.31055
75.91	246.4325
75.9105	242.40417
75.911	237.46948
75.9115	223.26965
75.912	206.45142
75.9125	205.0415
75.913	190.64026
75.9135	179.15955
75.914	173.72131
75.9145	148.94714
75.915	93.45703
75.9155	38.26904
75.916	-2.81982
75.9165	-26.18408
75.917	-48.23914
75.9175	-56.09436
75.918	-72.81189
75.9185	-89.22729
75.919	-95.87402
75.9195	-106.24695
75.92	-113.49792
75.9205	-123.77014
75.921	-143.20679
75.9215	-143.10608
75.922	-138.57422
75.9225	-123.87085
75.923	-103.93066
75.9235	-86.20605
75.924	-75.63171
75.9245	-62.64038
75.925	-50.15259
75.9255	-42.7002
75.926	-30.91736
75.9265	-11.68213
75.927	-7.45239
75.9275	1.3092
75.928	-0.60425
75.9285	-51.46179
75.929	-156.29883
75.9295	-246.23108
75.93	-286.51428
75.9305	-290.44189
75.931	-275.93994
75.9315	-237.87231
75.932	-171.40503
75.9325	-96.67969
75.933	-20.34302
75.9335	37.16125
75.934	82.9834
75.9345	138.27209
75.935	196.07849
75.9355	152.77405
75.936	-1.61133
75.9365	-125.98572
75.937	-181.87866
75.9375	-176.33972
75.938	-136.66077
75.9385	-72.00623
75.939	2.01416
75.9395	82.07703
75.94	148.84644
75.9405	186.61194
75.941	225.18311
75.9415	262.74719
75.942	292.75818
75.9425	317.43164
75.943	344.01855
75.9435	357.31201
75.944	355.29785
75.9445	339.28528
75.945	262.8479
75.9455	162.2406
75.946	16.61682
75.9465	-138.17139
75.947	-253.17993
75.9475	-332.83997
75.948	-360.9375
75.9485	-356.30493
75.949	-325.38757
75.9495	-250.66223
75.95	-187.4176
75.9505	-115.91492
75.951	-57.10144
75.9515	-32.7301
75.952	-21.3501
75.9525	-1.51062
75.953	21.55151
75.9535	23.06213
75.954	32.32727
75.9545	52.06604
75.955	68.88428
75.9555	83.08411
75.956	107.85828
75.9565	130.8197
75.957	150.05493
75.9575	162.64343
75.958	181.37512
75.9585	200.81177
75.959	207.5592
75.9595	203.93372
75.96	200.61035
75.9605	192.25159
75.961	171.60645
75.9615	103.93066
75.962	56.5979
75.9625	32.83081
75.963	44.11011
75.9635	48.23914
75.964	53.97949
75.9645	59.21631
75.965	73.41614
75.9655	107.75757
75.966	137.76855
75.9665	158.5144
75.967	162.13989
75.9675	167.37671
75.968	185.50415
75.9685	180.16663
75.969	180.87158
75.9695	177.64893
75.97	151.46484
75.9705	129.81262
75.971	99.19739
75.9715	61.02905
75.972	27.29187
75.9725	0.80566
75.973	-16.3147
75.9735	-88.32092
75.974	-281.98242
75.9745	-430.32532
75.975	-505.65491
75.9755	-502.53296
75.976	-447.84851
75.9765	-373.02246
75.977	-280.06897
75.9775	-188.6261
75.978	-108.86536
75.9785	-53.07312
75.979	5.74036
75.9795	8.7616
75.98	-39.37683
75.9805	-80.36499
75.981	-101.61438
75.9815	-90.13367
75.982	-62.13684
75.9825	-44.51294
75.983	-35.44922
75.9835	-34.24072
75.984	-31.21948
75.9845	-32.12585
75.985	-37.16125
75.9855	-18.63098
75.986	6.04248
75.9865	33.43506
75.987	68.78357
75.9875	93.0542
75.988	114.00146
75.9885	127.59705
75.989	132.83386
75.9895	143.71033
75.99	142.70325
75.9905	139.5813
75.991	141.59546
75.9915	132.73315
75.992	135.15015
75.9925	137.66785
75.993	124.17297
75.9935	104.83704
75.994	88.82446
75.9945	93.25562
75.995	99.70093
75.9955	108.56323
75.996	108.76465
75.9965	96.67969
75.997	69.89136
75.9975	36.15417
75.998	0.90637
75.9985	-53.37524
75.999	-129.71191
75.9995	-188.52539
76	-284.90295
76.0005	-329.41589
76.001	-351.16882
76.0015	-376.0437
76.002	-407.36389
76.0025	-420.95947
76.003	-445.93506
76.0035	-475.74463
76.004	-453.68958
76.0045	-396.38672
76.005	-323.37341
76.0055	-242.20276
76.006	-137.56714
76.0065	-42.19666
76.007	41.69312
76.0075	97.58606
76.008	166.36963
76.0085	229.01001
76.009	281.6803
76.0095	330.7251
76.01	365.77148
76.0105	388.43079
76.011	393.6676
76.0115	371.71326
76.012	354.49219
76.0125	326.09253
76.013	312.29553
76.0135	301.92261
76.014	291.24756
76.0145	281.37817
76.015	265.06348
76.0155	244.72046
76.016	227.09656
76.0165	218.03284
76.017	205.94788
76.0175	190.43884
76.018	173.82202
76.0185	166.16821
76.019	150.25635
76.0195	131.42395
76.02	109.97314
76.0205	83.58765
76.021	65.86304
76.0215	57.30286
76.022	53.07312
76.0225	47.03064
76.023	46.92993
76.0235	44.81506
76.024	40.38391
76.0245	17.22107
76.025	-8.66089
76.0255	-32.7301
76.026	-59.31702
76.0265	-73.01331
76.027	-75.12817
76.0275	-70.3949
76.028	-86.91101
76.0285	-140.48767
76.029	-196.48132
76.0295	-252.87781
76.03	-321.05713
76.0305	-359.32617
76.031	-364.6637
76.0315	-336.96899
76.032	-318.1366
76.0325	-300.5127
76.033	-253.28064
76.0335	-195.07141
76.034	-135.04944
76.0345	-79.55933
76.035	-8.7616
76.0355	40.68604
76.036	97.48535
76.0365	148.74573
76.037	175.83618
76.0375	196.27991
76.038	212.19177
76.0385	218.43567
76.039	215.61584
76.0395	182.68433
76.04	99.90234
76.0405	3.32336
76.041	-67.27295
76.0415	-108.26111
76.042	-120.44678
76.0425	-121.55457
76.043	-116.01562
76.0435	-96.47827
76.044	-98.99597
76.0445	-91.64429
76.045	-70.49561
76.0455	-45.62073
76.046	-6.54602
76.0465	32.32727
76.047	68.17932
76.0475	108.86536
76.048	155.79529
76.0485	181.37512
76.049	140.18555
76.0495	69.28711
76.05	7.85522
76.0505	-36.65771
76.051	-76.03455
76.0515	-111.78589
76.052	-164.7583
76.0525	-233.9447
76.053	-261.13586
76.0535	-263.75427
76.054	-325.58899
76.0545	-400.91858
76.055	-466.98303
76.0555	-503.94287
76.056	-457.8186
76.0565	-376.95007
76.057	-229.71497
76.0575	-63.44604
76.058	81.67419
76.0585	203.53088
76.059	301.31836
76.0595	369.19556
76.06	419.34814
76.0605	461.94763
76.061	471.71631
76.0615	480.47791
76.062	452.27966
76.0625	426.80054
76.063	399.9115
76.0635	356.40564
76.064	313.40332
76.0645	281.27747
76.065	252.37427
76.0655	232.13196
76.066	206.55212
76.0665	197.99194
76.067	190.94238
76.0675	170.59937
76.068	145.62378
76.0685	116.61987
76.069	93.0542
76.0695	65.56091
76.07	27.49329
76.0705	-3.12195
76.071	-42.29736
76.0715	-75.22888
76.072	-111.08093
76.0725	-128.20129
76.073	-134.34448
76.0735	-137.46643
76.074	-146.02661
76.0745	-166.0675
76.075	-178.85742
76.0755	-175.73547
76.076	-155.59387
76.0765	-138.47351
76.077	-144.91882
76.0775	-185.30273
76.078	-212.4939
76.0785	-219.64417
76.079	-212.99744
76.0795	-229.41284
76.08	-272.9187
76.0805	-400.11292
76.081	-575.34485
76.0815	-687.9364
76.082	-767.0929
76.0825	-905.86853
76.083	-961.56006
76.0835	-913.42163
76.084	-733.55713
76.0845	-513.71155
76.085	-260.63232
76.0855	-30.91736
76.086	187.82043
76.0865	372.82104
76.087	516.12854
76.0875	631.74133
76.088	720.96863
76.0885	772.229
76.089	791.86707
76.0895	780.38635
76.09	750.57678
76.0905	692.87109
76.091	642.11426
76.0915	578.06396
76.092	504.84924
76.0925	440.09399
76.093	378.05786
76.0935	330.02014
76.094	295.37659
76.0945	269.59534
76.095	243.61267
76.0955	220.85266
76.096	207.35779
76.0965	192.05017
76.097	176.94397
76.0975	119.64111
76.098	45.3186
76.0985	-31.21948
76.099	-94.06128
76.0995	-141.39404
76.1	-208.96912
76.1005	-258.61816
76.101	-262.74719
76.1015	-252.27356
76.102	-215.21301
76.1025	-171.90857
76.103	-118.53333
76.1035	-70.29419
76.104	-30.11169
76.1045	8.25806
76.105	22.96143
76.1055	39.17542
76.106	51.46179
76.1065	66.26587
76.107	66.36658
76.1075	59.21631
76.108	44.51294
76.1085	26.18408
76.109	-11.68213
76.1095	-72.00623
76.11	-133.53882
76.1105	-161.33423
76.111	-189.53247
76.1115	-199.40186
76.112	-194.76929
76.1125	-180.16663
76.113	-156.19812
76.1135	-117.12341
76.114	-82.07703
76.1145	-51.5625
76.115	-23.66638
76.1155	7.15027
76.116	38.974
76.1165	50.75684
76.117	51.36108
76.1175	59.92126
76.118	71.40198
76.1185	78.85437
76.119	79.76074
76.1195	81.87561
76.12	86.50818
76.1205	85.40039
76.121	76.13525
76.1215	64.05029
76.122	40.98816
76.1225	19.23523
76.123	6.3446
76.1235	7.5531
76.124	15.00549
76.1245	18.32886
76.125	29.80957
76.1255	16.3147
76.126	-24.87488
76.1265	-54.38232
76.127	-141.49475
76.1275	-341.60156
76.128	-624.18823
76.1285	-857.93152
76.129	-1063.57727
76.1295	-1196.31042
76.13	-1186.84387
76.1305	-1086.03516
76.131	-886.12976
76.1315	-651.07727
76.132	-413.40637
76.1325	-157.50732
76.133	74.92676
76.1335	285.5072
76.134	448.04993
76.1345	589.04114
76.135	699.61853
76.1355	773.33679
76.136	802.94495
76.1365	811.50513
76.137	796.49963
76.1375	735.06775
76.138	678.97339
76.1385	609.9884
76.139	550.57068
76.1395	494.17419
76.14	442.20886
76.1405	395.88318
76.141	331.83289
76.1415	295.27588
76.142	264.76135
76.1425	244.11621
76.143	228.20435
76.1435	213.70239
76.144	198.6969
76.1445	183.69141
76.145	164.05334
76.1455	128.50342
76.146	86.10535
76.1465	42.09595
76.147	-25.57983
76.1475	-103.22571
76.148	-158.11157
76.1485	-204.33655
76.149	-234.64966
76.1495	-235.75745
76.15	-237.46948
76.1505	-220.047
76.151	-213.70239
76.1515	-209.67407
76.152	-204.23584
76.1525	-196.27991
76.153	-191.64734
76.1535	-183.38928
76.154	-170.70007
76.1545	-158.71582
76.155	-133.3374
76.1555	-111.78589
76.156	-88.42163
76.1565	-67.27295
76.157	-56.49719
76.1575	-45.41931
76.158	-45.11719
76.1585	-36.35559
76.159	-30.31311
76.1595	-31.01807
76.16	-38.77258
76.1605	-53.47595
76.161	-60.12268
76.1615	-62.53967
76.162	-55.18799
76.1625	-66.97083
76.163	-93.0542
76.1635	-129.20837
76.164	-168.78662
76.1645	-216.92505
76.165	-223.37036
76.1655	-208.36487
76.166	-175.53406
76.1665	-135.95581
76.167	-79.76074
76.1675	-14.80408
76.168	45.72144
76.1685	114.60571
76.169	158.01086
76.1695	177.14539
76.17	194.76929
76.1705	202.62451
76.171	200.91248
76.1715	187.31689
76.172	177.44751
76.1725	155.39246
76.173	102.72217
76.1735	64.75525
76.174	31.92444
76.1745	22.45789
76.175	26.98975
76.1755	33.23364
76.176	38.16833
76.1765	59.71985
76.177	74.42322
76.1775	97.58606
76.178	100.90942
76.1785	112.18872
76.179	109.06677
76.1795	81.67419
76.18	46.22498
76.1805	23.66638
76.181	1.91345
76.1815	-8.7616
76.182	-13.797
76.1825	-21.14868
76.183	-19.73877
76.1835	-21.85364
76.184	-21.65222
76.1845	-21.04797
76.185	-6.64673
76.1855	-31.01807
76.186	-111.48376
76.1865	-192.15088
76.187	-271.30737
76.1875	-340.59448
76.188	-382.99255
76.1885	-405.14832
76.189	-408.16956
76.1895	-399.60938
76.19	-364.36157
76.1905	-354.79431
76.191	-330.22156
76.1915	-283.99658
76.192	-217.32788
76.1925	-133.94165
76.193	-40.38391
76.1935	45.2179
76.194	125.98572
76.1945	214.30664
76.195	296.18225
76.1955	370.70618
76.196	422.16797
76.1965	466.17737
76.197	509.88464
76.1975	535.86731
76.198	544.83032
76.1985	538.08289
76.199	518.34412
76.1995	466.47949
76.2	375.23804
76.2005	283.39233
76.201	202.12097
76.2015	85.40039
76.202	-45.82214
76.2025	-164.35547
76.203	-260.93445
76.2035	-312.89978
76.204	-315.21606
76.2045	-284.70154
76.205	-227.70081
76.2055	-173.5199
76.206	-165.36255
76.2065	-162.44202
76.207	-168.18237
76.2075	-135.15015
76.208	-69.58923
76.2085	-8.7616
76.209	70.19348
76.2095	135.15015
76.21	183.38928
76.2105	229.91638
76.211	260.3302
76.2115	272.21375
76.212	295.77942
76.2125	293.66455
76.213	287.11853
76.2135	276.54419
76.214	267.17834
76.2145	241.79993
76.215	210.88257
76.2155	180.56946
76.216	150.45776
76.2165	119.54041
76.217	89.12659
76.2175	62.23755
76.218	30.11169
76.2185	0.80566
76.219	-32.62939
76.2195	-71.40198
76.22	-92.95349
76.2205	-107.55615
76.221	-125.38147
76.2215	-134.44519
76.222	-149.85352
76.2225	-165.26184
76.223	-169.69299
76.2235	-177.44751
76.224	-168.78662
76.2245	-160.62927
76.225	-146.42944
76.2255	-122.15881
76.226	-108.36182
76.2265	-88.32092
76.227	-70.09277
76.2275	-47.03064
76.228	-28.60107
76.2285	-1.40991
76.229	30.51453
76.2295	61.83472
76.23	85.90393
76.2305	89.83154
76.231	96.07544
76.2315	91.44287
76.232	33.03223
76.2325	-18.53027
76.233	-52.771
76.2335	-58.91418
76.234	-60.4248
76.2345	-60.82764
76.235	-62.13684
76.2355	-48.23914
76.236	-34.74426
76.2365	-25.78125
76.237	-15.50903
76.2375	-2.11487
76.238	17.32178
76.2385	27.19116
76.239	25.177
76.2395	20.84656
76.24	-12.28638
76.2405	-37.06055
76.241	-56.29578
76.2415	-71.80481
76.242	-66.56799
76.2425	-57.9071
76.243	-43.50586
76.2435	-18.02673
76.244	4.22974
76.2445	31.62231
76.245	50.95825
76.2455	77.24304
76.246	93.75916
76.2465	94.56482
76.247	87.31384
76.2475	60.92834
76.248	35.34851
76.2485	1.2085
76.249	-46.02356
76.2495	-112.99438
76.25	-177.24609
76.2505	-200.20752
76.251	-200.61035
76.2515	-162.54272
76.252	-107.55615
76.2525	-50.2533
76.253	8.66089
76.2535	65.46021
76.254	125.98572
76.2545	175.13123
76.255	212.39319
76.2555	218.23425
76.256	157.70874
76.2565	8.15735
76.257	-181.97937
76.2575	-331.93359
76.258	-397.09167
76.2585	-403.83911
76.259	-376.95007
76.2595	-324.68262
76.26	-255.2948
76.2605	-173.5199
76.261	-84.59473
76.2615	3.02124
76.262	86.8103
76.2625	172.3114
76.263	231.32629
76.2635	288.12561
76.264	328.2074
76.2645	347.44263
76.265	361.23962
76.2655	366.97998
76.266	355.59998
76.2665	324.88403
76.267	293.86597
76.2675	252.97852
76.268	217.22717
76.2685	180.87158
76.269	141.19263
76.2695	102.01721
76.27	55.69153
76.2705	12.18567
76.271	-19.43665
76.2715	-47.53418
76.272	-71.7041
76.2725	-81.47278
76.273	-91.14075
76.2735	-104.23279
76.274	-106.44836
76.2745	-109.4696
76.275	-106.04553
76.2755	-112.49084
76.276	-113.59863
76.2765	-107.25403
76.277	-107.95898
76.2775	-104.3335
76.278	-91.94641
76.2785	-74.42322
76.279	-61.73401
76.2795	-41.4917
76.28	-26.68762
76.2805	-18.93311
76.281	0.50354
76.2815	9.76868
76.282	21.95435
76.2825	28.29895
76.283	30.61523
76.2835	27.29187
76.284	16.11328
76.2845	7.85522
76.285	-24.87488
76.2855	-59.41772
76.286	-112.49084
76.2865	-206.04858
76.287	-325.18616
76.2875	-424.68567
76.288	-482.29065
76.2885	-483.49915
76.289	-480.88074
76.2895	-529.22058
76.29	-573.33069
76.2905	-582.99866
76.291	-518.74695
76.2915	-402.22778
76.292	-261.74011
76.2925	-111.48376
76.293	45.41931
76.2935	177.44751
76.294	295.67871
76.2945	382.18689
76.295	448.04993
76.2955	493.87207
76.296	521.56677
76.2965	535.36377
76.297	529.72412
76.2975	521.9696
76.298	511.29456
76.2985	494.2749
76.299	471.11206
76.2995	443.01453
76.3	423.27576
76.3005	403.93982
76.301	371.51184
76.3015	345.62988
76.302	316.32385
76.3025	280.06897
76.303	176.54114
76.3035	3.02124
76.304	-158.4137
76.3045	-267.48047
76.305	-337.27112
76.3055	-352.57874
76.306	-338.07678
76.3065	-294.2688
76.307	-236.86523
76.3075	-186.20911
76.308	-135.55298
76.3085	-84.2926
76.309	-37.16125
76.3095	10.37292
76.31	44.11011
76.3105	68.98499
76.311	79.15649
76.3115	93.65845
76.312	105.54199
76.3125	107.15332
76.313	103.42712
76.3135	107.25403
76.314	104.93774
76.3145	98.39172
76.315	92.34924
76.3155	87.81738
76.316	69.99207
76.3165	62.64038
76.317	55.89294
76.3175	43.60657
76.318	50.55542
76.3185	31.21948
76.319	14.30054
76.3195	15.40833
76.32	4.33044
76.3205	-11.88354
76.321	-46.32568
76.3215	-79.55933
76.322	-95.67261
76.3225	-107.85828
76.323	-110.6781
76.3235	-119.64111
76.324	-105.13916
76.3245	-96.67969
76.325	-90.93933
76.3255	-86.60889
76.326	-82.47986
76.3265	-86.10535
76.327	-83.58765
76.3275	-79.35791
76.328	-74.52393
76.3285	-87.31384
76.329	-111.8866
76.3295	-132.12891
76.33	-171.0022
76.3305	-207.65991
76.331	-222.76611
76.3315	-226.08948
76.332	-224.17603
76.3325	-214.00452
76.333	-197.79053
76.3335	-167.47742
76.334	-138.07068
76.3345	-102.42004
76.335	-58.61206
76.3355	-15.30762
76.336	24.57275
76.3365	65.15808
76.337	102.52075
76.3375	140.78979
76.338	171.20361
76.3385	193.25867
76.339	213.60168
76.3395	226.3916
76.34	235.95886
76.3405	230.21851
76.341	205.14221
76.3415	185.90698
76.342	164.25476
76.3425	136.05652
76.343	112.99438
76.3435	90.33508
76.344	75.02747
76.3445	57.20215
76.345	46.82922
76.3455	37.7655
76.346	35.65063
76.3465	37.56409
76.347	38.974
76.3475	52.8717
76.348	63.74817
76.3485	76.43738
76.349	87.71667
76.3495	90.23438
76.35	90.83862
76.3505	91.04004
76.351	87.51526
76.3515	88.52234
76.352	88.11951
76.3525	72.81189
76.353	50.354
76.3535	29.00391
76.354	-10.47363
76.3545	-83.18481
76.355	-156.80237
76.3555	-206.85425
76.356	-232.23267
76.3565	-229.01001
76.357	-211.88965
76.3575	-191.74805
76.358	-157.50732
76.3585	-110.87952
76.359	-67.17224
76.3595	-26.68762
76.36	15.20691
76.3605	54.48303
76.361	88.42163
76.3615	102.82288
76.362	94.16199
76.3625	54.28162
76.363	5.33752
76.3635	-31.21948
76.364	-62.9425
76.3645	-77.84729
76.365	-82.17773
76.3655	-77.34375
76.366	-73.51685
76.3665	-85.70251
76.367	-101.11084
76.3675	-98.19031
76.368	-92.24854
76.3685	-75.22888
76.369	-51.76392
76.3695	-18.12744
76.37	18.73169
76.3705	61.43188
76.371	97.88818
76.3715	130.41687
76.372	141.99829
76.3725	151.66626
76.373	154.98962
76.3735	156.80237
76.374	153.17688
76.3745	152.1698
76.375	148.04077
76.3755	143.81104
76.376	128.70483
76.3765	104.13208
76.377	70.89844
76.3775	44.41223
76.378	6.74744
76.3785	-47.8363
76.379	-148.74573
76.3795	-238.07373
76.38	-282.9895
76.3805	-311.8927
76.381	-302.82898
76.3815	-276.54419
76.382	-225.0824
76.3825	-155.39246
76.383	-88.42163
76.3835	-18.02673
76.384	39.27612
76.3845	90.63721
76.385	128.10059
76.3855	173.41919
76.386	206.04858
76.3865	231.12488
76.387	244.72046
76.3875	256.90613
76.388	248.34595
76.3885	228.80859
76.389	207.35779
76.3895	179.26025
76.39	153.479
76.3905	133.13599
76.391	117.62695
76.3915	101.61438
76.392	87.61597
76.3925	75.83313
76.393	63.64746
76.3935	51.86462
76.394	26.68762
76.3945	-9.46655
76.395	-46.62781
76.3955	-75.63171
76.396	-98.59314
76.3965	-117.42554
76.397	-126.48926
76.3975	-148.94714
76.398	-191.84875
76.3985	-253.28064
76.399	-331.63147
76.3995	-392.66052
76.4	-407.96814
76.4005	-383.39539
76.401	-347.54333
76.4015	-291.44897
76.402	-230.62134
76.4025	-170.90149
76.403	-101.31226
76.4035	-40.58533
76.404	2.41699
76.4045	50.45471
76.405	95.16907
76.4055	129.5105
76.406	160.62927
76.4065	181.47583
76.407	190.23743
76.4075	207.35779
76.408	211.38611
76.4085	215.1123
76.409	205.0415
76.4095	197.79053
76.41	195.27283
76.4105	184.49707
76.411	176.33972
76.4115	156.39954
76.412	145.42236
76.4125	139.98413
76.413	129.40979
76.4135	113.80005
76.414	90.63721
76.4145	62.74109
76.415	38.06763
76.4155	10.17151
76.416	-19.83948
76.4165	-52.06604
76.417	-64.85596
76.4175	-76.53809
76.418	-93.15491
76.4185	-97.68677
76.419	-97.28394
76.4195	-102.01721
76.42	-98.99597
76.4205	-96.67969
76.421	-105.23987
76.4215	-106.44836
76.422	-111.48376
76.4225	-111.8866
76.423	-115.10925
76.4235	-116.21704
76.424	-116.82129
76.4245	-119.13757
76.425	-112.99438
76.4255	-105.44128
76.426	-97.28394
76.4265	-83.88977
76.427	-76.94092
76.4275	-56.5979
76.428	-34.54285
76.4285	-8.66089
76.429	11.07788
76.4295	23.66638
76.43	37.46338
76.4305	49.74976
76.431	61.02905
76.4315	64.55383
76.432	69.99207
76.4325	70.69702
76.433	77.74658
76.4335	80.26428
76.434	85.09827
76.4345	85.19897
76.435	90.93933
76.4355	82.17773
76.436	77.74658
76.4365	75.02747
76.437	72.40906
76.4375	71.09985
76.438	76.53809
76.4385	77.44446
