Gabriele_Carluccio_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
5.475	130.21545
5.4755	741.31165
5.476	1069.21692
5.4765	1111.11145
5.477	976.26343
5.4775	863.06763
5.478	858.33435
5.4785	897.40906
5.479	905.56641
5.4795	851.18408
5.48	710.79712
5.4805	454.49524
5.481	212.4939
5.4815	124.37439
5.482	157.40662
5.4825	241.69922
5.483	286.81641
5.4835	264.35852
5.484	176.64185
5.4845	-420.25452
5.485	-1233.37097
5.4855	-1546.67358
5.486	-1600.75378
5.4865	-1593.09998
5.487	-1462.38098
5.4875	-1141.12244
5.488	-761.85608
5.4885	-714.22119
5.489	-1225.11292
5.4895	-1412.22839
5.49	-1125.91553
5.4905	-574.53918
5.491	-6.3446
5.4915	444.32373
5.492	775.25024
5.4925	1237.29858
5.493	1719.58923
5.4935	1938.32703
5.494	1948.90137
5.4945	1793.50891
5.495	1601.86157
5.4955	1413.94043
5.496	1115.64331
5.4965	576.55334
5.497	211.48682
5.4975	32.32727
5.498	-114.90784
5.4985	-204.43726
5.499	-133.94165
5.4995	53.87878
5.5	300.91553
5.5005	528.41492
5.501	703.44543
5.5015	877.16675
5.502	993.58521
5.5025	1042.93213
5.503	1078.68347
5.5035	1028.43018
5.504	850.177
5.5045	670.3125
5.505	578.86963
5.5055	462.65259
5.506	326.09253
5.5065	185.40344
5.507	57.10144
5.5075	-59.01489
5.508	-134.94873
5.5085	-191.04309
5.509	-171.70715
5.5095	-159.11865
5.51	-143.10608
5.5105	-136.05652
5.511	-275.63782
5.5115	-474.63684
5.512	-572.02148
5.5125	-591.45813
5.513	-567.08679
5.5135	-514.3158
5.514	-464.0625
5.5145	-486.52039
5.515	-728.1189
5.5155	-887.74109
5.516	-843.22815
5.5165	-775.04883
5.517	-658.22754
5.5175	-513.1073
5.518	-365.36865
5.5185	-162.64343
5.519	113.59863
5.5195	319.04297
5.52	486.92322
5.5205	624.49036
5.521	664.77356
5.5215	573.93494
5.522	392.25769
5.5225	242.80701
5.523	120.64819
5.5235	-344.52209
5.524	-944.94324
5.5245	-1214.33716
5.525	-1200.13733
5.5255	-1039.00452
5.526	-977.06909
5.5265	-938.39722
5.527	-754.80652
5.5275	-451.67542
5.528	-110.87952
5.5285	282.38525
5.529	628.72009
5.5295	846.24939
5.53	910.90393
5.5305	665.88135
5.531	372.61963
5.5315	202.02026
5.532	112.59155
5.5325	47.13135
5.533	-169.08875
5.5335	-548.55652
5.534	-819.76318
5.5345	-846.14868
5.535	-783.00476
5.5355	-591.55884
5.536	-295.27588
5.5365	37.16125
5.537	360.03113
5.5375	623.28186
5.538	769.50989
5.5385	803.24707
5.539	817.04407
5.5395	816.03699
5.54	727.41394
5.5405	552.78625
5.541	256.30188
5.5415	33.9386
5.542	-55.59082
5.5425	-105.44128
5.543	-211.38611
5.5435	-304.84314
5.544	-479.37012
5.5445	-842.32178
5.545	-1202.45361
5.5455	-1324.3103
5.546	-1187.34741
5.5465	-922.08252
5.547	-561.44714
5.5475	-176.74255
5.548	143.50891
5.5485	422.67151
5.549	651.78223
5.5495	704.55322
5.55	661.14807
5.5505	745.7428
5.551	774.84741
5.5515	590.75317
5.552	345.52917
5.5525	200.61035
5.553	78.14941
5.5535	-394.57397
5.554	-708.88367
5.5545	-707.27234
5.555	-823.59009
5.5555	-836.98425
5.556	-607.97424
5.5565	-268.48755
5.557	124.87793
5.5575	606.36292
5.558	1022.99194
5.5585	1215.04211
5.559	1103.86047
5.5595	982.40662
5.56	766.28723
5.5605	452.58179
5.561	286.51428
5.5615	282.78809
5.562	319.74792
5.5625	293.76526
5.563	138.47351
5.5635	-111.68518
5.564	-188.52539
5.5645	-177.64893
5.565	-147.03369
5.5655	-95.67261
5.566	-36.15417
5.5665	0.30212
5.567	72.40906
5.5675	168.08167
5.568	234.04541
5.5685	330.92651
5.569	350.56458
5.5695	255.89905
5.57	-65.86304
5.5705	-335.7605
5.571	-464.16321
5.5715	-441.70532
5.572	-397.59521
5.5725	-556.81458
5.573	-1043.43567
5.5735	-1572.55554
5.574	-1801.16272
5.5745	-1707.30286
5.575	-1339.3158
5.5755	-1027.62451
5.576	-806.97327
5.5765	-422.87292
5.577	9.86938
5.5775	410.28442
5.578	820.46814
5.5785	1254.72107
5.579	1591.38794
5.5795	1698.13843
5.58	1570.33997
5.5805	1407.2937
5.581	1257.33948
5.5815	1162.67395
5.582	1053.00293
5.5825	862.26196
5.583	524.08447
5.5835	179.96521
5.584	31.32019
5.5845	19.23523
5.585	15.60974
5.5855	-38.57117
5.586	-93.75916
5.5865	-135.45227
5.587	-209.06982
5.5875	-218.8385
5.588	-156.09741
5.5885	-53.57666
5.589	1.3092
5.5895	-45.3186
5.59	-337.0697
5.5905	-751.48315
5.591	-1000.33264
5.5915	-1125.71411
5.592	-1079.99268
5.5925	-884.1156
5.593	-589.14185
5.5935	-270.401
5.594	36.65771
5.5945	306.45447
5.595	549.26147
5.5955	755.20935
5.596	919.96765
5.5965	977.1698
5.597	879.68445
5.5975	669.104
5.598	344.82422
5.5985	-150.45776
5.599	-668.49976
5.5995	-919.3634
5.6	-995.09583
5.6005	-923.0896
5.601	-812.31079
5.6015	-858.23364
5.602	-940.10925
5.6025	-1028.43018
5.603	-978.3783
5.6035	-779.7821
5.604	-477.96021
5.6045	-144.31458
5.605	248.64807
5.6055	550.16785
5.606	725.50049
5.6065	886.53259
5.607	1050.88806
5.6075	1162.37183
5.608	1205.67627
5.6085	1259.65576
5.609	1156.73218
5.6095	908.48694
5.61	704.85535
5.6105	538.98926
5.611	241.39709
5.6115	-14.50195
5.612	-144.41528
5.6125	-177.24609
5.613	-211.2854
5.6135	-272.61658
5.614	-301.8219
5.6145	-259.92737
5.615	-167.67883
5.6155	-53.07312
5.616	-25.07629
5.6165	-242.20276
5.617	-475.3418
5.6175	-766.48865
5.618	-846.3501
5.6185	-767.29431
5.619	-505.15137
5.6195	-127.99988
5.62	293.36243
5.6205	658.63037
5.621	883.51135
5.6215	980.19104
5.622	848.96851
5.6225	616.93726
5.623	354.6936
5.6235	-124.37439
5.624	-930.54199
5.6245	-1735.29968
5.625	-2049.60938
5.6255	-1924.1272
5.626	-1667.92603
5.6265	-1352.40784
5.627	-1382.62024
5.6275	-1269.92798
5.628	-922.28394
5.6285	-417.23328
5.629	88.0188
5.6295	541.60767
5.63	925.20447
5.6305	1235.38513
5.631	1470.23621
5.6315	1548.38562
5.632	1467.01355
5.6325	1409.10645
5.633	1412.73193
5.6335	1358.04749
5.634	1163.2782
5.6345	935.17456
5.635	704.75464
5.6355	548.65723
5.636	446.64001
5.6365	392.05627
5.637	368.69202
5.6375	379.56848
5.638	389.43787
5.6385	413.8092
5.639	393.46619
5.6395	319.04297
5.64	202.72522
5.6405	82.78198
5.641	-20.94727
5.6415	-107.15332
5.642	-240.49072
5.6425	-489.13879
5.643	-1211.41663
5.6435	-1784.14307
5.644	-2013.05237
5.6445	-2095.33081
5.645	-2034.8053
5.6455	-1935.80933
5.646	-1823.92273
5.6465	-1570.64209
5.647	-1123.29712
5.6475	-651.58081
5.648	-160.42786
5.6485	302.82898
5.649	610.99548
5.6495	717.44385
5.65	523.78235
5.6505	277.14844
5.651	360.73608
5.6515	559.23157
5.652	779.27856
5.6525	995.90149
5.653	1100.93994
5.6535	1027.02026
5.654	1012.82043
5.6545	1113.0249
5.655	1126.11694
5.6555	1006.57654
5.656	906.67419
5.6565	789.14795
5.657	639.49585
5.6575	452.38037
5.658	324.88403
5.6585	232.13196
5.659	203.22876
5.6595	220.55054
5.66	189.02893
5.6605	-60.02197
5.661	-612.80823
5.6615	-1054.71497
5.662	-1491.88843
5.6625	-1542.04102
5.663	-1266.60461
5.6635	-850.177
5.664	-358.62122
5.6645	81.47278
5.665	445.02869
5.6655	719.15588
5.666	936.68518
5.6665	1025.20752
5.667	1018.6615
5.6675	874.34692
5.668	684.1095
5.6685	433.64868
5.669	106.04553
5.6695	-70.49561
5.67	-103.82996
5.6705	-49.24622
5.671	31.82373
5.6715	134.5459
5.672	246.73462
5.6725	384.40247
5.673	475.4425
5.6735	488.83667
5.674	459.83276
5.6745	353.48511
5.675	192.65442
5.6755	-158.21228
5.676	-783.30688
5.6765	-1407.69653
5.677	-1970.45288
5.6775	-2417.99927
5.678	-2499.67334
5.6785	-2221.82007
5.679	-1668.02673
5.6795	-1044.84558
5.68	-437.77771
5.6805	175.23193
5.681	790.15503
5.6815	1287.7533
5.682	1633.58459
5.6825	1752.01721
5.683	1640.43274
5.6835	1400.14343
5.684	1168.51501
5.6845	935.07385
5.685	744.33289
5.6855	601.52893
5.686	475.64392
5.6865	373.32458
5.687	299.00208
5.6875	244.41833
5.688	162.64343
5.6885	-1.71204
5.689	-216.22009
5.6895	-437.97913
5.69	-684.71375
5.6905	-928.93066
5.691	-1190.87219
5.6915	-1440.32593
5.692	-1457.74841
5.6925	-1313.23242
5.693	-1107.88879
5.6935	-1122.49146
5.694	-1161.86829
5.6945	-1002.3468
5.695	-617.03796
5.6955	-96.8811
5.696	419.65027
5.6965	884.92126
5.697	1169.32068
5.6975	1338.71155
5.698	1507.49817
5.6985	1518.87817
5.699	1421.59424
5.6995	1294.90356
5.7	1040.31372
5.7005	701.43127
5.701	372.3175
5.7015	136.56006
5.702	-29.60815
5.7025	-121.85669
5.703	-200.71106
5.7035	-327.90527
5.704	-404.84619
5.7045	-432.23877
5.705	-481.18286
5.7055	-522.97668
5.706	-583.80432
5.7065	-686.72791
5.707	-830.94177
5.7075	-866.69312
5.708	-807.47681
5.7085	-586.72485
5.709	-359.12476
5.7095	-134.5459
5.71	78.25012
5.7105	249.35303
5.711	375.74158
5.7115	473.62976
5.712	525.59509
5.7125	517.43774
5.713	316.52527
5.7135	74.2218
5.714	-120.44678
5.7145	-920.67261
5.715	-1656.54602
5.7155	-1892.50488
5.716	-1848.09265
5.7165	-1549.59412
5.717	-1114.43481
5.7175	-582.59583
5.718	-5.13611
5.7185	604.85229
5.719	948.16589
5.7195	1152.20032
5.72	1281.00586
5.7205	1197.01538
5.721	923.99597
5.7215	446.03577
5.722	172.10999
5.7225	216.62292
5.723	501.12305
5.7235	756.92139
5.724	847.45789
5.7245	826.00708
5.725	714.62402
5.7255	322.26562
5.726	41.99524
5.7265	-67.97791
5.727	-156.39954
5.7275	-196.48132
5.728	-191.1438
5.7285	-95.87402
5.729	61.93542
5.7295	318.2373
5.73	546.34094
5.7305	696.39587
5.731	767.79785
5.7315	774.646
5.732	769.20776
5.7325	620.36133
5.733	316.22314
5.7335	150.55847
5.734	58.10852
5.7345	-32.02515
5.735	-84.59473
5.7355	-61.6333
5.736	14.50195
5.7365	108.1604
5.737	179.66309
5.7375	215.71655
5.738	204.03442
5.7385	94.76624
5.739	-209.57336
5.7395	-513.40942
5.74	-760.44617
5.7405	-854.00391
5.741	-760.74829
5.7415	-566.07971
5.742	-332.13501
5.7425	-118.53333
5.743	87.11243
5.7435	228.50647
5.744	310.88562
5.7445	374.53308
5.745	380.77698
5.7455	322.36633
5.746	224.57886
5.7465	-21.14868
5.747	-282.9895
5.7475	-438.58337
5.748	-449.56055
5.7485	-347.94617
5.749	-142.90466
5.7495	4.63257
5.75	66.56799
5.7505	119.23828
5.751	93.75916
5.7515	-204.53796
5.752	-466.98303
5.7525	-618.44788
5.753	-816.03699
5.7535	-1031.85425
5.754	-1061.36169
5.7545	-956.12183
5.755	-734.26208
5.7555	-446.74072
5.756	-158.91724
5.7565	202.72522
5.757	541.40625
5.7575	803.04565
5.758	1026.91956
5.7585	1141.62598
5.759	884.41772
5.7595	404.54407
5.76	36.65771
5.7605	-387.82654
5.761	-838.797
5.7615	-1128.33252
5.762	-1353.51562
5.7625	-1813.4491
5.763	-2342.66968
5.7635	-2645.39795
5.764	-2315.5791
5.7645	-1511.02295
5.765	-583.70361
5.7655	338.88245
5.766	1048.06824
5.7665	1564.90173
5.767	2036.41663
5.7675	2327.16064
5.768	2383.35571
5.7685	2301.07715
5.769	2151.92871
5.7695	1841.74805
5.77	1410.61707
5.7705	1020.97778
5.771	659.93958
5.7715	249.75586
5.772	-13.39417
5.7725	-85.5011
5.773	-70.49561
5.7735	-63.44604
5.774	-8.56018
5.7745	98.59314
5.775	206.85425
5.7755	275.33569
5.776	204.33655
5.7765	-0.30212
5.777	-499.61243
5.7775	-860.04639
5.778	-1177.0752
5.7785	-1339.51721
5.779	-1356.83899
5.7795	-1439.62097
5.78	-1551.80969
5.7805	-1327.93579
5.781	-834.16443
5.7815	-312.49695
5.782	233.84399
5.7825	742.21802
5.783	1167.20581
5.7835	1401.95618
5.784	1495.51392
5.7845	1376.37634
5.785	1039.40735
5.7855	606.36292
5.786	277.45056
5.7865	77.34375
5.787	-89.93225
5.7875	-137.16431
5.788	-160.62927
5.7885	-463.76038
5.789	-841.71753
5.7895	-1060.35461
5.79	-1253.21045
5.7905	-1296.71631
5.791	-1157.0343
5.7915	-928.72925
5.792	-655.00488
5.7925	-359.42688
5.793	-58.81348
5.7935	34.54285
5.794	72.50977
5.7945	216.72363
5.795	426.297
5.7955	630.33142
5.796	792.97485
5.7965	959.04236
5.797	1106.07605
5.7975	1140.11536
5.798	1026.91956
5.7985	955.11475
5.799	744.83643
5.7995	580.48096
5.8	450.16479
5.8005	317.43164
5.801	-55.69153
5.8015	-729.22668
5.802	-1551.80969
5.8025	-1900.66223
5.803	-1844.36646
5.8035	-1455.33142
5.804	-886.6333
5.8045	-291.85181
5.805	228.30505
5.8055	726.60828
5.806	1107.38525
5.8065	1423.10486
5.807	1603.37219
5.8075	1670.54443
5.808	1619.88831
5.8085	1463.79089
5.809	1141.52527
5.8095	848.46497
5.81	705.5603
5.8105	670.61462
5.811	571.31653
5.8115	432.33948
5.812	307.76367
5.8125	217.93213
5.813	164.25476
5.8135	123.97156
5.814	71.30127
5.8145	13.99841
5.815	-51.36108
5.8155	-154.58679
5.816	-276.74561
5.8165	-401.82495
5.817	-543.62183
5.8175	-619.25354
5.818	-638.08594
5.8185	-619.45496
5.819	-617.84363
5.8195	-601.32751
5.82	-533.04749
5.8205	-455.90515
5.821	-369.39697
5.8215	-285.00366
5.822	-280.16968
5.8225	-549.96643
5.823	-1220.98389
5.8235	-1672.35718
5.824	-1860.78186
5.8245	-1865.31372
5.825	-1644.25964
5.8255	-1235.38513
5.826	-755.00793
5.8265	-436.26709
5.827	-547.85156
5.8275	-1002.95105
5.828	-1245.65735
5.8285	-1133.46863
5.829	-749.06616
5.8295	-324.88403
5.83	-125.07935
5.8305	117.12341
5.831	391.1499
5.8315	537.47864
5.832	703.54614
5.8325	894.79065
5.833	930.74341
5.8335	872.8363
5.834	802.74353
5.8345	257.30896
5.835	-684.91516
5.8355	-1353.41492
5.836	-1358.34961
5.8365	-871.5271
5.837	-263.45215
5.8375	275.53711
5.838	812.21008
5.8385	1132.76367
5.839	1300.74463
5.8395	1274.66125
5.84	999.8291
5.8405	675.14648
5.841	364.46228
5.8415	-118.43262
5.842	-555.10254
5.8425	-904.76074
5.843	-895.19348
5.8435	-592.96875
5.844	-260.12878
5.8445	-201.61743
5.845	-265.86914
5.8455	-498.60535
5.846	-712.50916
5.8465	-1211.51733
5.847	-1646.07239
5.8475	-1556.74438
5.848	-1060.1532
5.8485	-302.62756
5.849	433.34656
5.8495	1079.38843
5.85	1686.95984
5.8505	2238.13477
5.851	2666.74805
5.8515	2990.927
5.852	3087.10327
5.8525	2988.51001
5.853	2683.66699
5.8535	2351.83398
5.854	1961.8927
5.8545	1457.94983
5.855	896.80481
5.8555	504.44641
5.856	173.82202
5.8565	-127.89917
5.857	-296.18225
5.8575	-437.37488
5.858	-544.22607
5.8585	-628.01514
5.859	-695.89233
5.8595	-1013.02185
5.86	-1540.73181
5.8605	-1780.61829
5.861	-1816.16821
5.8615	-1722.40906
5.862	-1664.50195
5.8625	-1663.89771
5.863	-1625.52795
5.8635	-1500.95215
5.864	-1135.78491
5.8645	-690.35339
5.865	-430.42603
5.8655	-370.70618
5.866	-331.63147
5.8665	-187.71973
5.867	155.09033
5.8675	587.73193
5.868	1076.97144
5.8685	1606.69556
5.869	2011.84387
5.8695	2112.65259
5.87	2085.96484
5.8705	1483.12683
5.871	444.22302
5.8715	-382.38831
5.872	-797.00317
5.8725	-753.09448
5.873	-543.11829
5.8735	-172.91565
5.874	247.13745
5.8745	750.27466
5.875	1175.26245
5.8755	1508.50525
5.876	1729.45862
5.8765	1664.90479
5.877	1479.29993
5.8775	1223.09875
5.878	991.97388
5.8785	789.7522
5.879	715.22827
5.8795	704.55322
5.88	738.08899
5.8805	722.98279
5.881	661.65161
5.8815	619.65637
5.882	558.52661
5.8825	491.95862
5.883	411.69434
5.8835	343.21289
5.884	283.19092
5.8845	130.61829
5.885	-19.03381
5.8855	-138.07068
5.886	-231.32629
5.8865	-308.56934
5.887	-350.8667
5.8875	-368.69202
5.888	-387.323
5.8885	-380.67627
5.889	-384.60388
5.8895	-389.8407
5.89	-386.71875
5.8905	-382.79114
5.891	-381.78406
5.8915	-456.30798
5.892	-588.83972
5.8925	-687.03003
5.893	-738.1897
5.8935	-763.26599
5.894	-758.02917
5.8945	-750.57678
5.895	-719.3573
5.8955	-664.47144
5.896	-583.60291
5.8965	-496.28906
5.897	-438.18054
5.8975	-403.43628
5.898	-366.27502
5.8985	-376.0437
5.899	-445.43152
5.8995	-933.1604
5.9	-1670.64514
5.9005	-2153.64062
5.901	-2325.6499
5.9015	-2322.22583
5.902	-2299.86865
5.9025	-2061.39209
5.903	-1648.48938
5.9035	-1332.26624
5.904	-868.10303
5.9045	-271.50879
5.905	296.18225
5.9055	736.88049
5.906	1070.72754
5.9065	1258.44727
5.907	1291.07666
5.9075	1383.92944
5.908	1587.56104
5.9085	1703.87878
5.909	1605.78918
5.9095	1307.39136
5.91	787.53662
5.9105	204.53796
5.911	-253.17993
5.9115	-840.81116
5.912	-1159.552
5.9125	-1136.99341
5.913	-891.26587
5.9135	-479.77295
5.914	-30.01099
5.9145	404.64478
5.915	800.72937
5.9155	1155.02014
5.916	1415.45105
5.9165	1334.78394
5.917	987.64343
5.9175	619.65637
5.918	126.89209
5.9185	-488.53455
5.919	-917.55066
5.9195	-1421.49353
5.92	-1833.79211
5.9205	-1984.24988
5.921	-1840.23743
5.9215	-1464.39514
5.922	-923.89526
5.9225	-299.3042
5.923	242.10205
5.9235	714.52332
5.924	1068.71338
5.9245	1364.59351
5.925	1601.45874
5.9255	1740.03296
5.926	1733.48694
5.9265	1534.2865
5.927	1328.84216
5.9275	1211.31592
5.928	1162.47253
5.9285	1130.95093
5.929	999.22485
5.9295	802.74353
5.93	560.44006
5.9305	279.76685
5.931	-89.22729
5.9315	-545.93811
5.932	-747.15271
5.9325	-724.3927
5.933	-560.33936
5.9335	-336.56616
5.934	-99.80164
5.9345	128.40271
5.935	377.85645
5.9355	535.96802
5.936	584.71069
5.9365	624.08752
5.937	620.0592
5.9375	550.67139
5.938	375.64087
5.9385	181.67725
5.939	98.99597
5.9395	98.69385
5.94	57.8064
5.9405	2.92053
5.941	-26.3855
5.9415	-17.22107
5.942	-4.43115
5.9425	-41.4917
5.943	-93.55774
5.9435	-158.01086
5.944	-457.31506
5.9445	-829.43115
5.945	-1386.95068
5.9455	-1854.63867
5.946	-1869.24133
5.9465	-1615.25574
5.947	-1261.77063
5.9475	-813.82141
5.948	-462.04834
5.9485	-372.92175
5.949	-311.38916
5.9495	-377.05078
5.95	-381.68335
5.9505	-349.25537
5.951	-362.146
5.9515	-380.47485
5.952	-287.82349
5.9525	-47.63489
5.953	295.77942
5.9535	636.07178
5.954	923.59314
5.9545	1073.54736
5.955	1129.54102
5.9555	1139.10828
5.956	1080.79834
5.9565	997.61353
5.957	959.14307
5.9575	902.948
5.958	746.74988
5.9585	488.73596
5.959	92.95349
5.9595	-354.89502
5.96	-626.3031
5.9605	-796.49963
5.961	-1041.01868
5.9615	-1203.76282
5.962	-1248.17505
5.9625	-1221.08459
5.963	-1290.17029
5.9635	-1396.92078
5.964	-1281.81152
5.9645	-894.28711
5.965	-382.89185
5.9655	118.43262
5.966	452.48108
5.9665	683.30383
5.967	835.17151
5.9675	1006.87866
5.968	1139.10828
5.9685	1148.47412
5.969	1073.54736
5.9695	1055.62134
5.97	1030.14221
5.9705	922.18323
5.971	751.68457
5.9715	678.67126
5.972	641.81213
5.9725	565.77759
5.973	479.67224
5.9735	404.04053
5.974	303.53394
5.9745	147.03369
5.975	33.13293
5.9755	-17.01965
5.976	-71.09985
5.9765	-417.43469
5.977	-956.32324
5.9775	-1548.0835
5.978	-2202.3833
5.9785	-2508.13281
5.979	-2431.89697
5.9795	-2153.23779
5.98	-1997.03979
5.9805	-1926.34277
5.981	-1547.68066
5.9815	-955.01404
5.982	-288.32703
5.9825	380.17273
5.983	868.00232
5.9835	1201.54724
5.984	1443.34717
5.9845	1487.15515
5.985	1134.375
5.9855	749.36829
5.986	327.70386
5.9865	-83.78906
5.987	-267.37976
5.9875	-374.83521
5.988	-293.76526
5.9885	-25.47913
5.989	320.15076
5.9895	624.18823
5.99	914.02588
5.9905	1197.11609
5.991	1401.95618
5.9915	1545.86792
5.992	1665.1062
5.9925	1516.76331
5.993	1185.83679
5.9935	888.24463
5.994	666.4856
5.9945	468.79578
5.995	345.73059
5.9955	326.19324
5.996	357.2113
5.9965	375.74158
5.997	352.1759
5.9975	322.97058
5.998	284.70154
5.9985	253.88489
5.999	229.31213
5.9995	187.4176
6	132.22961
6.0005	72.20764
6.001	17.52319
6.0015	-157.30591
6.002	-360.43396
6.0025	-434.55505
6.003	-401.82495
6.0035	-328.2074
6.004	-259.32312
6.0045	-199.60327
6.005	-232.6355
6.0055	-522.67456
6.006	-1007.3822
6.0065	-1771.45386
6.007	-2258.88062
6.0075	-2315.2771
6.008	-2118.19141
6.0085	-1780.21545
6.009	-1369.02466
6.0095	-884.61914
6.01	-352.1759
6.0105	169.89441
6.011	630.13
6.0115	927.82288
6.012	1055.82275
6.0125	1032.65991
6.013	956.12183
6.0135	796.19751
6.014	539.59351
6.0145	412.5
6.015	278.75977
6.0155	-183.28857
6.016	-1130.34668
6.0165	-1886.26099
6.017	-2387.08179
6.0175	-2476.91333
6.018	-2016.97998
6.0185	-1232.56531
6.019	-414.61487
6.0195	325.08545
6.02	1029.03442
6.0205	1645.06531
6.021	2015.87219
6.0215	2182.64453
6.022	2302.28564
6.0225	2195.53516
6.023	1861.38611
6.0235	1544.65942
6.024	1287.14905
6.0245	1070.42542
6.025	844.63806
6.0255	742.62085
6.026	566.78467
6.0265	402.63062
6.027	283.79517
6.0275	239.18152
6.028	233.54187
6.0285	237.26807
6.029	247.54028
6.0295	238.77869
6.03	117.22412
6.0305	-90.63721
6.031	-224.78027
6.0315	-273.72437
6.032	-244.41833
6.0325	-173.5199
6.033	-106.54907
6.0335	-53.77808
6.034	-217.5293
6.0345	-442.20886
6.035	-536.57227
6.0355	-483.39844
6.036	-387.02087
6.0365	-349.45679
6.037	-309.97925
6.0375	-318.03589
6.038	-709.79004
6.0385	-1078.68347
6.039	-1171.13342
6.0395	-1084.32312
6.04	-1013.32397
6.0405	-915.83862
6.041	-820.26672
6.0415	-859.14001
6.042	-880.2887
6.0425	-648.15674
6.043	-300.81482
6.0435	85.70251
6.044	447.64709
6.0445	685.62012
6.045	646.54541
6.0455	210.78186
6.046	-71.80481
6.0465	-112.28943
6.047	11.38
6.0475	123.56873
6.048	147.1344
6.0485	154.48608
6.049	-24.97559
6.0495	-80.16357
6.05	54.18091
6.0505	219.34204
6.051	335.15625
6.0515	410.38513
6.052	162.74414
6.0525	-325.79041
6.053	-666.98914
6.0535	-896.20056
6.054	-959.64661
6.0545	-928.82996
6.055	-837.18567
6.0555	-700.32349
6.056	-486.11755
6.0565	-132.83386
6.057	226.29089
6.0575	621.97266
6.058	1091.47339
6.0585	1495.81604
6.059	1713.94958
6.0595	1654.02832
6.06	1458.45337
6.0605	1277.38037
6.061	1106.88171
6.0615	762.35962
6.062	439.48975
6.0625	267.98401
6.063	263.15002
6.0635	336.46545
6.064	395.58105
6.0645	410.38513
6.065	394.17114
6.0655	382.2876
6.066	339.38599
6.0665	305.6488
6.067	254.0863
6.0675	154.98962
6.068	43.40515
6.0685	-59.31702
6.069	-102.62146
6.0695	-75.63171
6.07	-48.13843
6.0705	-18.53027
6.071	27.89612
6.0715	73.31543
6.072	90.73792
6.0725	78.45154
6.073	-298.0957
6.0735	-926.21155
6.074	-1573.76404
6.0745	-1861.88965
6.075	-1907.91321
6.0755	-1772.15881
6.076	-1445.66345
6.0765	-1004.36096
6.077	-581.79016
6.0775	-266.17126
6.078	39.37683
6.0785	298.29712
6.079	525.79651
6.0795	529.32129
6.08	-35.65063
6.0805	-551.57776
6.081	-866.89453
6.0815	-921.8811
6.082	-861.4563
6.0825	-857.02515
6.083	-768.09998
6.0835	-417.33398
6.084	-71.50269
6.0845	225.58594
6.085	496.99402
6.0855	668.29834
6.086	837.28638
6.0865	998.11707
6.087	1038.70239
6.0875	959.34448
6.088	923.29102
6.0885	785.22034
6.089	658.32825
6.0895	477.45667
6.09	368.08777
6.0905	280.87463
6.091	164.05334
6.0915	-337.77466
6.092	-729.12598
6.0925	-838.99841
6.093	-849.97559
6.0935	-765.28015
6.094	-455.2002
6.0945	-121.45386
6.095	110.87952
6.0955	377.75574
6.096	636.77673
6.0965	866.39099
6.097	1101.6449
6.0975	1238.00354
6.098	1258.54797
6.0985	1075.56152
6.099	634.96399
6.0995	-77.948
6.1	-552.78625
6.1005	-841.11328
6.101	-1005.06592
6.1015	-1091.07056
6.102	-1078.9856
6.1025	-836.07788
6.103	-393.76831
6.1035	114.70642
6.104	475.54321
6.1045	696.09375
6.105	905.06287
6.1055	1043.03284
6.106	1067.30347
6.1065	918.85986
6.107	802.44141
6.1075	779.98352
6.108	808.58459
6.1085	775.04883
6.109	612.80823
6.1095	374.63379
6.11	25.57983
6.1105	-292.65747
6.111	-574.7406
6.1115	-823.48938
6.112	-893.07861
6.1125	-780.58777
6.113	-596.79565
6.1135	-562.65564
6.114	-632.84912
6.1145	-902.04163
6.115	-1221.28601
6.1155	-1193.59131
6.116	-932.15332
6.1165	-489.44092
6.117	-93.35632
6.1175	269.69604
6.118	510.99243
6.1185	675.04578
6.119	783.00476
6.1195	761.05042
6.12	271.81091
6.1205	-363.05237
