Gabriele_Carluccio_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
31.808	2006.20422
31.8085	2006.00281
31.809	1921.71021
31.8095	1745.47119
31.81	1577.49023
31.8105	1472.75391
31.811	1418.47229
31.8115	1327.63367
31.812	1171.73767
31.8125	987.2406
31.813	850.177
31.8135	750.37537
31.814	660.74524
31.8145	569.20166
31.815	440.79895
31.8155	305.34668
31.816	193.6615
31.8165	88.32092
31.817	2.01416
31.8175	-69.48853
31.818	-124.57581
31.8185	-188.32397
31.819	-264.35852
31.8195	-340.69519
31.82	-424.28284
31.8205	-515.82642
31.821	-679.0741
31.8215	-1058.23975
31.822	-1525.5249
31.8225	-2026.74866
31.823	-2368.75293
31.8235	-2409.64038
31.824	-2174.99072
31.8245	-1738.32092
31.825	-1185.03113
31.8255	-612.00256
31.826	-52.26746
31.8265	476.651
31.827	912.71667
31.8275	1217.15698
31.828	1395.00732
31.8285	1473.15674
31.829	1448.48328
31.8295	1278.38745
31.83	989.35547
31.8305	666.28418
31.831	272.01233
31.8315	-30.51453
31.832	-183.5907
31.8325	-196.58203
31.833	-128.40271
31.8335	-133.63953
31.834	-722.68066
31.8345	-1343.34412
31.835	-1760.27527
31.8355	-1888.67798
31.836	-1776.69067
31.8365	-1472.85461
31.837	-1057.6355
31.8375	-610.29053
31.838	-147.43652
31.8385	300.41199
31.839	670.81604
31.8395	954.81262
31.84	1153.30811
31.8405	1227.83203
31.841	1232.56531
31.8415	1196.91467
31.842	990.66467
31.8425	667.89551
31.843	300.21057
31.8435	52.97241
31.844	-48.44055
31.8445	-85.19897
31.845	-101.01013
31.8455	-87.91809
31.846	-30.51453
31.8465	2.01416
31.847	-65.05737
31.8475	-216.92505
31.848	-528.81775
31.8485	-860.65063
31.849	-1071.33179
31.8495	-1114.2334
31.85	-988.65051
31.8505	-840.71045
31.851	-716.33606
31.8515	-567.38892
31.852	-420.85876
31.8525	-305.6488
31.853	-204.03442
31.8535	-128.40271
31.854	-38.16833
31.8545	119.33899
31.855	365.46936
31.8555	592.66663
31.856	767.49573
31.8565	1019.06433
31.857	1306.6864
31.8575	1565.10315
31.858	1726.03455
31.8585	1715.3595
31.859	1626.23291
31.8595	1549.89624
31.86	1463.38806
31.8605	1280.50232
31.861	1046.55762
31.8615	823.28796
31.862	564.46838
31.8625	192.75513
31.863	-73.31543
31.8635	-205.44434
31.864	-333.64563
31.8645	-496.38977
31.865	-688.54065
31.8655	-928.22571
31.866	-1104.46472
31.8665	-1273.25134
31.867	-1327.63367
31.8675	-1238.50708
31.868	-1022.3877
31.8685	-758.83484
31.869	-547.0459
31.8695	-502.53296
31.87	-645.94116
31.8705	-893.28003
31.871	-995.90149
31.8715	-947.15881
31.872	-779.47998
31.8725	-476.44958
31.873	-129.10767
31.8735	259.52454
31.874	662.86011
31.8745	1054.61426
31.875	1321.18835
31.8755	1444.65637
31.876	1522.40295
31.8765	1562.78687
31.877	1494.60754
31.8775	1318.97278
31.878	1094.1925
31.8785	880.69153
31.879	663.86719
31.8795	453.89099
31.88	326.69678
31.8805	271.71021
31.881	183.38928
31.8815	-249.45374
31.882	-1078.78418
31.8825	-2394.93701
31.883	3283.48389
31.8835	3298.99292
31.884	-3285.80005
31.8845	-3270.89526
31.885	-3256.09131
31.8855	-2644.39087
31.886	-1400.74768
31.8865	-80.4657
31.887	1154.41589
31.8875	2030.77698
31.888	2325.85132
31.8885	2477.61841
31.889	2568.45703
31.8895	2634.62207
31.89	2613.07056
31.8905	2445.59326
31.891	2159.58252
31.8915	1971.56067
31.892	1928.55835
31.8925	1904.0863
31.893	1853.22876
31.8935	1729.66003
31.894	1561.57837
31.8945	1382.01599
31.895	1208.19397
31.8955	1066.19568
31.896	941.11633
31.8965	777.96936
31.897	638.8916
31.8975	543.11829
31.898	474.53613
31.8985	388.12866
31.899	290.5426
31.8995	205.84717
31.9	128.40271
31.9005	46.12427
31.901	-61.93542
31.9015	-206.65283
31.902	-473.42834
31.9025	-734.36279
31.903	-978.98254
31.9035	-1156.32935
31.904	-1276.57471
31.9045	-1303.26233
31.905	-1262.77771
31.9055	-1160.05554
31.906	-1010.40344
31.9065	-824.19434
31.907	-645.23621
31.9075	-484.80835
31.908	-321.86279
31.9085	-193.46008
31.909	-119.94324
31.9095	-71.50269
31.91	-12.48779
31.9105	-12.38708
31.911	-55.69153
31.9115	-136.45935
31.912	-210.37903
31.9125	-262.64648
31.913	-274.63074
31.9135	-260.12878
31.914	-239.48364
31.9145	-243.31055
31.915	-254.0863
31.9155	-277.65198
31.916	-326.19324
31.9165	-514.71863
31.917	-1138.90686
31.9175	-1929.66614
31.918	-2554.86133
31.9185	-3151.5564
31.919	3299.89917
31.9195	-3147.02441
31.92	-2706.12476
31.9205	-2145.98682
31.921	-1395.20874
31.9215	-519.04907
31.922	329.11377
31.9225	1003.85742
31.923	1478.59497
31.9235	1672.05505
31.924	1688.67188
31.9245	1572.052
31.925	1300.3418
31.9255	1010.80627
31.926	747.35413
31.9265	446.94214
31.927	253.78418
31.9275	273.42224
31.928	426.49841
31.9285	611.29761
31.929	759.43909
31.9295	879.88586
31.93	965.78979
31.9305	975.55847
31.931	960.45227
31.9315	927.31934
31.932	916.8457
31.9325	977.57263
31.933	934.77173
31.9335	878.47595
31.934	870.01648
31.9345	845.1416
31.935	828.22266
31.9355	785.62317
31.936	712.20703
31.9365	400.71716
31.937	-130.71899
31.9375	-644.43054
31.938	-1116.04614
31.9385	-1463.28735
31.939	-1647.4823
31.9395	-1661.58142
31.94	-1576.58386
31.9405	-1565.00244
31.941	-1483.42896
31.9415	-1224.50867
31.942	-837.28638
31.9425	-324.17908
31.943	142.50183
31.9435	538.08289
31.944	831.64673
31.9445	1032.15637
31.945	1133.56934
31.9455	1215.14282
31.946	1300.14038
31.9465	1367.81616
31.947	1365.39917
31.9475	1314.94446
31.948	1255.22461
31.9485	1146.35925
31.949	1013.6261
31.9495	749.36829
31.95	393.76831
31.9505	-86.70959
31.951	-955.31616
31.9515	-1713.44604
31.952	-2517.19653
31.9525	-3063.03394
31.953	3285.1958
31.9535	3299.89917
31.954	-2882.96802
31.9545	-2051.52271
31.955	-979.38538
31.9555	116.51917
31.956	1084.72595
31.9565	1845.67566
31.957	2371.06934
31.9575	2648.11694
31.958	2699.0752
31.9585	2585.47656
31.959	2298.9624
31.9595	1972.56775
31.96	1685.75134
31.9605	1445.46204
31.961	1237.70142
31.9615	994.7937
31.962	798.71521
31.9625	644.32983
31.963	526.50146
31.9635	416.42761
31.964	306.15234
31.9645	216.62292
31.965	101.8158
31.9655	-126.18713
31.966	-474.53613
31.9665	-825
31.967	-1059.95178
31.9675	-1137.69836
31.968	-1065.08789
31.9685	-894.89136
31.969	-703.84827
31.9695	-594.78149
31.97	-508.27332
31.9705	-375.03662
31.971	-234.04541
31.9715	-125.98572
31.972	-56.29578
31.9725	-32.32727
31.973	-10.97717
31.9735	-16.91895
31.974	-44.21082
31.9745	-73.91968
31.975	-77.34375
31.9755	-95.77332
31.976	-149.14856
31.9765	-274.83215
31.977	-584.10645
31.9775	-1045.75195
31.978	-1777.99988
31.9785	-2590.51196
31.979	-3006.73828
31.9795	-3029.09546
31.98	-2694.64404
31.9805	-2139.94434
31.981	-1452.31018
31.9815	-726.20544
31.982	6.84814
31.9825	660.54382
31.983	1209.50317
31.9835	1644.46106
31.984	1956.55518
31.9845	2118.69507
31.985	2122.9248
31.9855	2033.09326
31.986	1867.5293
31.9865	1618.67981
31.987	1384.83582
31.9875	1189.26086
31.988	1014.33105
31.9885	805.86548
31.989	531.73828
31.9895	145.42236
31.99	-280.16968
31.9905	-570.71228
31.991	-855.61523
31.9915	-1037.19177
31.992	-1195.70618
31.9925	-1214.73999
31.993	-1237.90283
31.9935	-1245.95947
31.994	-1200.43945
31.9945	-1027.5238
31.995	-763.46741
31.9955	-404.14124
31.996	-34.94568
31.9965	306.45447
31.997	543.52112
31.9975	690.05127
31.998	789.24866
31.9985	902.24304
31.999	990.56396
31.9995	1005.46875
32	919.46411
32.0005	668.19763
32.001	153.17688
32.0015	-575.14343
32.002	-1304.67224
32.0025	-1628.75061
32.003	-1580.71289
32.0035	-1325.5188
32.004	-1045.95337
32.0045	-829.43115
32.005	-525.29297
32.0055	-171.30432
32.006	186.20911
32.0065	497.79968
32.007	762.1582
32.0075	943.83545
32.008	941.41846
32.0085	887.13684
32.009	725.19836
32.0095	538.88855
32.01	327.50244
32.0105	178.45459
32.011	125.98572
32.0115	121.45386
32.012	183.38928
32.0125	285.40649
32.013	389.63928
32.0135	541.10413
32.014	611.29761
32.0145	515.22217
32.015	472.9248
32.0155	409.37805
32.016	367.78564
32.0165	362.75024
32.017	443.11523
32.0175	536.37085
32.018	566.28113
32.0185	532.14111
32.019	475.74463
32.0195	344.92493
32.02	179.56238
32.0205	-19.03381
32.021	-188.42468
32.0215	-306.15234
32.022	-355.09644
32.0225	-326.59607
32.023	-242.00134
32.0235	-172.10999
32.024	-108.66394
32.0245	-106.8512
32.025	-233.84399
32.0255	-503.13721
32.026	-875.85754
32.0265	-1249.18213
32.027	-1709.61914
32.0275	-3169.07959
32.028	3299.89917
32.0285	-3280.1604
32.029	-3265.45703
32.0295	-3250.65308
32.03	-2990.22217
32.0305	-1766.82129
32.031	-257.91321
32.0315	1234.17664
32.032	2498.76709
32.0325	3299.89917
32.033	3299.89917
32.0335	3299.89917
32.034	3299.89917
32.0345	3292.95044
32.035	3229.50439
32.0355	2775.91553
32.036	2202.18188
32.0365	1731.27136
32.037	1397.82715
32.0375	1197.92175
32.038	1031.35071
32.0385	830.84106
32.039	625.90027
32.0395	447.24426
32.04	315.01465
32.0405	203.12805
32.041	111.68518
32.0415	14.09912
32.042	-54.0802
32.0425	-110.07385
32.043	-144.01245
32.0435	-173.5199
32.044	-201.2146
32.0445	-232.03125
32.045	-265.66772
32.0455	-345.52917
32.046	-462.04834
32.0465	-559.83582
32.047	-724.29199
32.0475	-878.47595
32.048	-986.23352
32.0485	-1107.78809
32.049	-1299.83826
32.0495	-1578.69873
32.05	-1642.54761
32.0505	-1511.92932
32.051	-1378.59192
32.0515	-1243.34106
32.052	-1030.84717
32.0525	-747.25342
32.053	-397.29309
32.0535	-32.32727
32.054	289.93835
32.0545	532.04041
32.055	716.94031
32.0555	822.58301
32.056	861.55701
32.0565	908.38623
32.057	884.92126
32.0575	744.73572
32.058	606.36292
32.0585	477.15454
32.059	346.53625
32.0595	251.4679
32.06	163.14697
32.0605	95.37048
32.061	-37.7655
32.0615	-230.52063
32.062	-398.09875
32.0625	-516.63208
32.063	-561.34644
32.0635	-582.09229
32.064	-570.20874
32.0645	-531.33545
32.065	-549.96643
32.0655	-592.46521
32.066	-627.6123
32.0665	-617.94434
32.067	-583.80432
32.0675	-554.80042
32.068	-520.76111
32.0685	-449.86267
32.069	-356.80847
32.0695	-210.98328
32.07	-77.84729
32.0705	13.59558
32.071	78.04871
32.0715	164.15405
32.072	231.22559
32.0725	264.76135
32.073	249.35303
32.0735	285.40649
32.074	306.15234
32.0745	135.75439
32.075	-441.70532
32.0755	-1279.59595
32.076	-2089.1875
32.0765	-2809.552
32.077	-3271.90234
32.0775	-3256.09131
32.078	-3060.11353
32.0785	-2519.71436
32.079	-1677.19116
32.0795	-670.01038
32.08	353.58582
32.0805	1256.83594
32.081	1992.20581
32.0815	2489.50195
32.082	2796.86279
32.0825	2926.27246
32.083	2908.44727
32.0835	2782.66284
32.084	2719.01538
32.0845	2611.86206
32.085	2355.15747
32.0855	2052.83203
32.086	1739.93225
32.0865	1450.59814
32.087	1184.82971
32.0875	909.39331
32.088	550.8728
32.0885	165.76538
32.089	-255.2948
32.0895	-590.35034
32.09	-804.65698
32.0905	-914.73083
32.091	-901.7395
32.0915	-861.05347
32.092	-840.91187
32.0925	-790.55786
32.093	-798.01025
32.0935	-960.8551
32.094	-1034.9762
32.0945	-932.85828
32.095	-689.64844
32.0955	-359.93042
32.096	29.80957
32.0965	366.77856
32.097	664.27002
32.0975	818.15186
32.098	934.57031
32.0985	1020.67566
32.099	992.47742
32.0995	868.80798
32.1	658.02612
32.1005	379.26636
32.101	24.27063
32.1015	-332.33643
32.102	-665.37781
32.1025	-1219.67468
32.103	-1830.56946
32.1035	-2254.75146
32.104	-2468.7561
32.1045	-2358.2793
32.105	-2023.92883
32.1055	-1528.14331
32.106	-932.35474
32.1065	-269.29321
32.107	370.40405
32.1075	954.00696
32.108	1408.09937
32.1085	1701.96533
32.109	1861.68823
32.1095	1962.39624
32.11	2010.33325
32.1105	1940.34119
32.111	1730.26428
32.1115	1476.88293
32.112	1218.56689
32.1125	993.18237
32.113	818.05115
32.1135	685.01587
32.114	552.78625
32.1145	406.55823
32.115	255.39551
32.1155	104.3335
32.116	-33.83789
32.1165	-221.55762
32.117	-430.42603
32.1175	-707.77588
32.118	-952.89917
32.1185	-1198.72742
32.119	-1313.23242
32.1195	-1299.43542
32.12	-1214.73999
32.1205	-1075.86365
32.121	-883.30994
32.1215	-653.89709
32.122	-492.76428
32.1225	-462.65259
32.123	-418.64319
32.1235	-380.37415
32.124	-617.94434
32.1245	-847.76001
32.125	-868.50586
32.1255	-671.01746
32.126	-320.6543
32.1265	92.75208
32.127	544.32678
32.1275	913.62305
32.128	1197.2168
32.1285	1352.60925
32.129	1418.67371
32.1295	1331.35986
32.13	1116.95251
32.1305	864.17542
32.131	643.42346
32.1315	444.62585
32.132	198.09265
32.1325	-125.98572
32.133	-539.19067
32.1335	-1292.48657
32.134	-2381.34155
32.1345	3288.92212
32.135	3299.89917
32.1355	-3284.28955
32.136	-3269.38477
32.1365	-3085.99536
32.137	-2678.93359
32.1375	-2422.53101
32.138	-1907.00684
32.1385	-1128.23181
32.139	-282.78809
32.1395	543.01758
32.14	1326.32446
32.1405	1967.02881
32.141	2437.93945
32.1415	2807.63843
32.142	2960.7146
32.1425	3006.63745
32.143	2982.87036
32.1435	2916.00024
32.144	2719.2168
32.1445	2485.97705
32.145	2225.34473
32.1455	1941.95251
32.146	1662.08496
32.1465	1455.63354
32.147	1248.57788
32.1475	1014.53247
32.148	782.50122
32.1485	607.4707
32.149	452.7832
32.1495	265.76843
32.15	70.3949
32.1505	-133.13599
32.151	-378.35999
32.1515	-750.87891
32.152	-1538.31482
32.1525	-2716.90063
32.153	3252.46582
32.1535	3267.77344
32.154	3282.98022
32.1545	-2942.98999
32.155	-2172.67456
32.1555	-1272.24426
32.156	-368.99414
32.1565	455.70374
32.157	1154.91943
32.1575	1677.09045
32.158	1985.35767
32.1585	2044.67468
32.159	1970.25146
32.1595	1874.07532
32.16	1665.71045
32.1605	1366.30554
32.161	1037.4939
32.1615	803.34778
32.162	742.11731
32.1625	725.09766
32.163	655.30701
32.1635	544.42749
32.164	411.99646
32.1645	297.79358
32.165	193.35938
32.1655	96.27686
32.166	2.31628
32.1665	-110.37598
32.167	-225.58594
32.1675	-369.7998
32.168	-522.87598
32.1685	-662.65869
32.169	-846.75293
32.1695	-1104.26331
32.17	-1453.01514
32.1705	-1880.72205
32.171	-2464.82837
32.1715	-2869.37256
32.172	-2886.39209
32.1725	-2641.47021
32.173	-2195.73657
32.1735	-1617.16919
32.174	-985.62927
32.1745	-317.43164
32.175	339.99023
32.1755	909.49402
32.176	1349.78943
32.1765	1693.40515
32.177	1942.15393
32.1775	2065.52124
32.178	2007.61414
32.1785	1847.3877
32.179	1595.11414
32.1795	1325.31738
32.18	1134.87854
32.1805	981.09741
32.181	856.11877
32.1815	774.7467
32.182	672.62878
32.1825	497.69897
32.183	334.14917
32.1835	211.18469
32.184	120.84961
32.1845	52.8717
32.185	13.19275
32.1855	-15.50903
32.186	-44.41223
32.1865	-172.81494
32.187	-344.21997
32.1875	-436.87134
32.188	-532.74536
32.1885	-743.32581
32.189	-926.21155
32.1895	-1108.59375
32.19	-1200.84229
32.1905	-1211.41663
32.191	-1109.70154
32.1915	-914.83154
32.192	-671.72241
32.1925	-395.88318
32.193	-106.75049
32.1935	133.03528
32.194	308.46863
32.1945	344.92493
32.195	139.07776
32.1955	-55.3894
32.196	-153.68042
32.1965	-238.77869
32.197	-314.71252
32.1975	-350.96741
32.198	-330.52368
32.1985	-189.83459
32.199	9.56726
32.1995	227.70081
32.2	424.58496
32.2005	593.77441
32.201	749.87183
32.2015	844.13452
32.202	874.24622
32.2025	884.71985
32.203	846.04797
32.2035	744.93713
32.204	586.62415
32.2045	422.26868
32.205	252.87781
32.2055	48.74268
32.206	-155.39246
32.2065	-277.55127
32.207	-343.91785
32.2075	-385.71167
32.208	-365.36865
32.2085	-333.44421
32.209	-297.69287
32.2095	-300.71411
32.21	-321.76208
32.2105	-411.69434
32.211	-800.72937
32.2115	-1195.10193
32.212	-1424.61548
32.2125	-1516.86401
32.213	-1661.98425
32.2135	-1883.84399
32.214	-1854.84009
32.2145	-1607.40051
32.215	-1175.8667
32.2155	-647.04895
32.216	-95.87402
32.2165	367.98706
32.217	726.80969
32.2175	845.44373
32.218	693.47534
32.2185	526.70288
32.219	423.17505
32.2195	251.16577
32.22	97.08252
32.2205	85.80322
32.221	145.72449
32.2215	255.59692
32.222	399.00513
32.2225	527.81067
32.223	651.68152
32.2235	778.77502
32.224	753.19519
32.2245	656.61621
32.225	593.47229
32.2255	484.90906
32.226	-76.23596
32.2265	-922.38464
32.227	-1629.15344
32.2275	-1983.54492
32.228	-2036.71875
32.2285	-1904.58984
32.229	-1626.23291
32.2295	-1176.06812
32.23	-663.56506
32.2305	-76.84021
32.231	553.08838
32.2315	1071.73462
32.232	1458.8562
32.2325	1742.65137
32.233	1971.25854
32.2335	2052.4292
32.234	1894.82117
32.2345	1747.98889
32.235	1698.03772
32.2355	1640.73486
32.236	1520.18738
32.2365	1279.49524
32.237	970.62378
32.2375	725.39978
32.238	570.81299
32.2385	490.04517
32.239	470.00427
32.2395	490.448
32.24	489.44092
32.2405	474.93896
32.241	472.52197
32.2415	432.44019
32.242	360.83679
32.2425	275.93994
32.243	204.63867
32.2435	88.82446
32.244	-39.57825
32.2445	-171.80786
32.245	-268.68896
32.2455	-351.37024
32.246	-393.6676
32.2465	-415.62195
32.247	-434.55505
32.2475	-434.55505
32.248	-407.96814
32.2485	-380.77698
32.249	-330.32227
32.2495	-277.55127
32.25	-220.34912
32.2505	-138.3728
32.251	-87.91809
32.2515	-36.15417
32.252	-16.01257
32.2525	-34.03931
32.253	-88.82446
32.2535	-159.01794
32.254	-218.8385
32.2545	-259.32312
32.255	-275.13428
32.2555	-266.5741
32.256	-231.82983
32.2565	-195.07141
32.257	-170.19653
32.2575	-163.65051
32.258	-208.7677
32.2585	-262.64648
32.259	-293.76526
32.2595	-299.90845
32.26	-313.00049
32.2605	-377.35291
32.261	-663.76648
32.2615	-1243.13965
32.262	-1748.99597
32.2625	-2088.68408
32.263	-2152.23071
32.2635	-1952.52686
32.264	-1562.48474
32.2645	-1054.41284
32.265	-492.16003
32.2655	96.37756
32.266	612.4054
32.2665	1040.51514
32.267	1366.70837
32.2675	1615.45715
32.268	1751.21155
32.2685	1746.8811
32.269	1602.66724
32.2695	1353.91846
32.27	1081.30188
32.2705	836.78284
32.271	634.25903
32.2715	460.83984
32.272	309.47571
32.2725	172.61353
32.273	60.92834
32.2735	-31.92444
32.274	-110.47668
32.2745	-156.19812
32.275	-184.69849
32.2755	-217.93213
32.276	-259.32312
32.2765	-337.47253
32.277	-564.6698
32.2775	-877.36816
32.278	-1280.80444
32.2785	-1465.1001
32.279	-1433.88062
32.2795	-1247.87292
32.28	-964.48059
32.2805	-791.56494
32.281	-832.85522
32.2815	-903.55225
32.282	-1041.72363
32.2825	-1137.09412
32.283	-1034.9762
32.2835	-742.21802
32.284	-360.53467
32.2845	67.8772
32.285	491.7572
32.2855	876.76392
32.286	1210.40955
32.2865	1477.28577
32.287	1661.07788
32.2875	1720.69702
32.288	1684.14001
32.2885	1529.35181
32.289	1300.84534
32.2895	1049.07532
32.29	839.50195
32.2905	675.54932
32.291	558.02307
32.2915	461.84692
32.292	359.12476
32.2925	220.75195
32.293	3.92761
32.2935	-289.73694
32.294	-546.34094
32.2945	-715.73181
32.295	-809.08813
32.2955	-839.50195
32.296	-832.35168
32.2965	-792.67273
32.297	-732.55005
32.2975	-710.89783
32.298	-749.36829
32.2985	-786.12671
32.299	-746.74988
32.2995	-650.37231
32.3	-651.88293
32.3005	-800.83008
32.301	-924.49951
32.3015	-984.32007
32.302	-1091.07056
32.3025	-1130.44739
32.303	-1054.91638
32.3035	-871.62781
32.304	-575.54626
32.3045	-187.21619
32.305	151.06201
32.3055	422.5708
32.306	661.5509
32.3065	863.36975
32.307	970.22095
32.3075	906.57349
32.308	730.53589
32.3085	379.87061
32.309	-100.80872
32.3095	-422.47009
32.31	-651.98364
32.3105	-903.65295
32.311	-1128.63464
32.3115	-1660.27222
32.312	-2210.54077
32.3125	-2532.90698
32.313	-2500.98267
32.3135	-1983.84705
32.314	-1184.42688
32.3145	-279.86755
32.315	603.74451
32.3155	1375.57068
32.316	2036.51733
32.3165	2478.62549
32.317	2474.69775
32.3175	2408.6333
32.318	2405.00781
32.3185	2416.18652
32.319	2402.3894
32.3195	2343.37451
32.32	2260.89478
32.3205	2217.89233
32.321	2215.47534
32.3215	2121.71631
32.322	1915.06348
32.3225	1657.75452
32.323	1399.63989
32.3235	1097.31445
32.324	725.6012
32.3245	133.23669
32.325	-461.64551
32.3255	-1026.11389
32.326	-1676.28479
32.3265	-2201.77905
32.327	-2597.46094
32.3275	-3074.11182
32.328	-3254.17773
32.3285	-3030.20312
32.329	-2536.33105
32.3295	-1879.71497
32.33	-1119.97375
32.3305	-375.13733
32.331	281.37817
32.3315	861.85913
32.332	1347.67456
32.3325	1694.0094
32.333	1941.85181
32.3335	2049.20654
32.334	2063.00342
32.3345	2003.48511
32.335	1892.20276
32.3355	1799.95422
32.336	1741.24146
32.3365	1682.42798
32.337	1599.44458
32.3375	1433.6792
32.338	1215.94849
32.3385	974.14856
32.339	754.00085
32.3395	537.37793
32.34	316.9281
32.3405	142.30042
32.341	25.37842
32.3415	-48.84338
32.342	-121.45386
32.3425	-209.67407
32.343	-270.19958
32.3435	-315.11536
32.344	-351.16882
32.3445	-376.74866
32.345	-408.97522
32.3455	-436.97205
32.346	-470.60852
32.3465	-586.22131
32.347	-915.63721
32.3475	-1584.6405
32.348	-2426.35791
32.3485	-3230.00781
32.349	3279.8584
32.3495	3295.06519
32.35	-2986.19385
32.3505	-2287.28027
32.351	-1426.62964
32.3515	-512.50305
32.352	371.61255
32.3525	1130.5481
32.353	1643.55469
32.3535	1932.08313
32.354	2024.33167
32.3545	1961.59058
32.355	1824.62769
32.3555	1615.75928
32.356	1369.72961
32.3565	983.21228
32.357	669.70825
32.3575	476.34888
32.358	360.83679
32.3585	315.11536
32.359	247.13745
32.3595	170.80078
32.36	116.01562
32.3605	86.40747
32.361	74.52393
32.3615	64.25171
32.362	33.53577
32.3625	-25.27771
32.363	-108.05969
32.3635	-156.50024
32.364	-217.22717
32.3645	-438.38196
32.365	-710.69641
32.3655	-884.92126
32.366	-918.65845
32.3665	-862.66479
32.367	-734.06067
32.3675	-584.30786
32.368	-414.11133
32.3685	-255.39551
32.369	-150.75989
32.3695	-83.38623
32.37	-54.78516
32.3705	-55.08728
32.371	-58.81348
32.3715	-96.8811
32.372	-164.7583
32.3725	-336.76758
32.373	-568.396
32.3735	-705.76172
32.374	-850.177
32.3745	-1321.49048
32.375	-1667.32178
32.3755	-1708.00781
32.376	-1510.21729
