Gabriele_Carluccio_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
0.7185	-0.90637
0.719	-2.81982
0.7195	-3.7262
0.72	-4.83398
0.7205	1.3092
0.721	-0.50354
0.7215	0.20142
0.722	3.62549
0.7225	-1.00708
0.723	1.61133
0.7235	0.50354
0.724	1.61133
0.7245	-0.10071
0.725	1.10779
0.7255	4.93469
0.726	5.53894
0.7265	4.83398
0.727	10.67505
0.7275	9.46655
0.728	2.71912
0.7285	5.63965
0.729	6.2439
0.7295	7.75452
0.73	5.84106
0.7305	6.44531
0.731	2.92053
0.7315	4.22974
0.732	5.94177
0.7325	2.01416
0.733	6.14319
0.7335	10.17151
0.734	3.32336
0.7345	5.33752
0.735	3.62549
0.7355	2.41699
0.736	2.81982
0.7365	0.40283
0.737	10.97717
0.7375	12.78992
0.738	11.48071
0.7385	7.04956
0.739	4.93469
0.7395	7.04956
0.74	1.81274
0.7405	-0.50354
0.741	3.12195
0.7415	2.31628
0.742	3.42407
0.7425	6.04248
0.743	4.73328
0.7435	3.02124
0.744	7.15027
0.7445	6.04248
0.745	5.74036
0.7455	2.71912
0.746	1.3092
0.7465	-0.10071
0.747	8.66089
0.7475	2.01416
0.748	4.22974
0.7485	5.74036
0.749	5.94177
0.7495	2.71912
0.75	6.54602
0.7505	8.56018
0.751	9.16443
0.7515	7.35168
0.752	9.46655
0.7525	3.02124
0.753	4.43115
0.7535	4.02832
0.754	0.70496
0.7545	2.31628
0.755	2.61841
0.7555	8.15735
0.756	9.66797
0.7565	11.38
0.757	11.78284
0.7575	3.52478
0.758	8.35876
0.7585	8.35876
0.759	4.53186
0.7595	4.73328
0.76	9.86938
0.7605	6.94885
0.761	7.25098
0.7615	1.91345
0.762	-0.80566
0.7625	1.71204
0.763	0.40283
0.7635	0
0.764	4.73328
0.7645	7.15027
0.765	3.42407
0.7655	7.95593
0.766	4.22974
0.7665	4.53186
0.767	0.70496
0.7675	-0.90637
0.768	2.5177
0.7685	2.11487
0.769	1.61133
0.7695	0.80566
0.77	3.42407
0.7705	3.52478
0.771	-1.61133
0.7715	3.7262
0.772	2.41699
0.7725	-2.5177
0.773	1.2085
0.7735	4.22974
0.774	6.84814
0.7745	4.02832
0.775	2.11487
0.7755	6.74744
0.776	7.85522
0.7765	7.45239
0.777	6.94885
0.7775	9.56726
0.778	4.43115
0.7785	5.0354
0.779	5.33752
0.7795	6.74744
0.78	10.27222
0.7805	4.53186
0.781	7.75452
0.7815	6.44531
0.782	0
0.7825	0.40283
0.783	-0.30212
0.7835	-3.52478
0.784	-2.31628
0.7845	-4.33044
0.785	0.80566
0.7855	1.91345
0.786	3.42407
0.7865	5.63965
0.787	-2.5177
0.7875	-2.81982
0.788	-1.40991
0.7885	-4.43115
0.789	-2.11487
0.7895	1.91345
0.79	1.10779
0.7905	-1.81274
0.791	2.21558
0.7915	0.50354
0.792	2.81982
0.7925	2.71912
0.793	7.85522
0.7935	5.74036
0.794	3.62549
0.7945	2.61841
0.795	-3.22266
0.7955	-3.42407
0.796	6.14319
0.7965	6.54602
0.797	5.63965
0.7975	12.28638
0.798	11.68213
0.7985	6.44531
0.799	4.33044
0.7995	6.14319
0.8	2.81982
0.8005	3.42407
0.801	6.54602
0.8015	3.12195
0.802	-4.73328
0.8025	-2.71912
0.803	0.20142
0.8035	0.60425
0.804	4.63257
0.8045	9.97009
0.805	7.5531
0.8055	6.04248
0.806	11.78284
0.8065	16.21399
0.807	13.49487
0.8075	11.98425
0.808	16.01257
0.8085	10.57434
0.809	11.88354
0.8095	10.47363
0.81	10.0708
0.8105	9.97009
0.811	15.50903
0.8115	5.84106
0.812	5.74036
0.8125	3.7262
0.813	1.51062
0.8135	-1.51062
0.814	1.3092
0.8145	-0.30212
0.815	4.12903
0.8155	-0.30212
0.816	0.40283
0.8165	0
0.817	-2.21558
0.8175	3.7262
0.818	5.13611
0.8185	0.50354
0.819	0.60425
0.8195	0.50354
0.82	-0.70496
0.8205	-0.10071
0.821	5.0354
0.8215	-1.71204
0.822	-2.92053
0.8225	3.02124
0.823	-2.11487
0.8235	1.71204
0.824	7.5531
0.8245	4.83398
0.825	3.42407
0.8255	0.60425
0.826	5.63965
0.8265	3.12195
0.827	5.23682
0.8275	7.95593
0.828	7.45239
0.8285	6.74744
0.829	0.70496
0.8295	3.62549
0.83	5.0354
0.8305	5.53894
0.831	1.91345
0.8315	0.30212
0.832	6.64673
0.8325	1.3092
0.833	-1.10779
0.8335	0.50354
0.834	1.81274
0.8345	7.15027
0.835	-3.7262
0.8355	-1.00708
0.836	0.30212
0.8365	0.30212
0.837	0.30212
0.8375	1.00708
0.838	2.31628
0.8385	9.36584
0.839	5.74036
0.8395	9.16443
0.84	3.62549
0.8405	5.74036
0.841	7.25098
0.8415	5.94177
0.842	9.66797
0.8425	8.8623
0.843	4.02832
0.8435	6.54602
0.844	4.22974
0.8445	4.33044
0.845	10.97717
0.8455	10.97717
0.846	5.43823
0.8465	6.04248
0.847	8.25806
0.8475	11.78284
0.848	12.5885
0.8485	9.56726
0.849	10.27222
0.8495	8.66089
0.85	9.36584
0.8505	4.83398
0.851	3.42407
0.8515	0.40283
0.852	1.00708
0.8525	-0.60425
0.853	4.83398
0.8535	6.44531
0.854	-0.40283
0.8545	0.40283
0.855	1.51062
0.8555	4.02832
0.856	5.33752
0.8565	2.81982
0.857	2.92053
0.8575	-1.00708
0.858	5.43823
0.8585	3.52478
0.859	5.84106
0.8595	3.62549
0.86	9.36584
0.8605	1.00708
0.861	10.47363
0.8615	5.23682
0.862	8.15735
0.8625	4.53186
0.863	1.71204
0.8635	2.5177
0.864	9.86938
0.8645	5.13611
0.865	2.21558
0.8655	4.02832
0.866	3.22266
0.8665	1.40991
0.867	-0.50354
0.8675	5.0354
0.868	-2.41699
0.8685	3.8269
0.869	2.41699
0.8695	2.81982
0.87	3.8269
0.8705	4.43115
0.871	3.62549
0.8715	-1.61133
0.872	0.20142
0.8725	-2.21558
0.873	3.7262
0.8735	3.7262
0.874	6.14319
0.8745	3.12195
0.875	2.5177
0.8755	8.56018
0.876	10.17151
0.8765	13.39417
0.877	15.81116
0.8775	16.01257
0.878	14.90479
0.8785	13.59558
0.879	16.11328
0.8795	14.50195
0.88	6.44531
0.8805	6.3446
0.881	6.54602
0.8815	4.83398
0.882	6.84814
0.8825	4.83398
0.883	-0.40283
0.8835	5.53894
0.884	-1.3092
0.8845	-4.73328
0.885	0
0.8855	3.7262
0.886	0.70496
0.8865	3.02124
0.887	4.02832
0.8875	6.54602
0.888	5.43823
0.8885	8.05664
0.889	3.32336
0.8895	-0.70496
0.89	0.80566
0.8905	5.33752
0.891	3.52478
0.8915	2.81982
0.892	8.15735
0.8925	7.35168
0.893	11.2793
0.8935	7.65381
0.894	6.54602
0.8945	4.73328
0.895	4.93469
0.8955	5.53894
0.896	4.73328
0.8965	5.53894
0.897	-0.90637
0.8975	1.51062
0.898	-7.75452
0.8985	-0.20142
0.899	-1.3092
0.8995	1.51062
0.9	6.14319
0.9005	0.50354
0.901	2.21558
0.9015	1.91345
0.902	1.00708
0.9025	3.12195
0.903	9.86938
0.9035	2.92053
0.904	4.53186
0.9045	0
0.905	5.13611
0.9055	8.66089
0.906	-0.60425
0.9065	-3.32336
0.907	-2.61841
0.9075	5.13611
0.908	4.73328
0.9085	4.73328
0.909	0.80566
0.9095	-5.53894
0.91	-6.64673
0.9105	-1.61133
0.911	1.00708
0.9115	4.63257
0.912	2.41699
0.9125	9.86938
0.913	1.71204
0.9135	4.43115
0.914	8.7616
0.9145	12.68921
0.915	10.27222
0.9155	3.8269
0.916	3.32336
0.9165	-1.91345
0.917	-2.71912
0.9175	-8.96301
0.918	-7.45239
0.9185	-1.71204
0.919	-1.71204
0.9195	1.40991
0.92	9.97009
0.9205	12.5885
0.921	10.27222
0.9215	15.30762
0.922	13.59558
0.9225	22.86072
0.923	13.49487
0.9235	15.50903
0.924	15.60974
0.9245	18.02673
0.925	20.54443
0.9255	17.12036
0.926	13.59558
0.9265	10.47363
0.927	6.84814
0.9275	8.56018
0.928	7.25098
0.9285	7.95593
0.929	7.45239
0.9295	7.35168
0.93	11.17859
0.9305	5.43823
0.931	5.94177
0.9315	10.57434
0.932	8.8623
0.9325	4.33044
0.933	8.7616
0.9335	9.76868
0.934	11.07788
0.9345	14.50195
0.935	10.37292
0.9355	7.15027
0.936	6.94885
0.9365	9.06372
0.937	6.54602
0.9375	3.12195
0.938	2.11487
0.9385	0.40283
0.939	1.3092
0.9395	-0.10071
0.94	1.61133
0.9405	9.86938
0.941	-0.20142
0.9415	2.5177
0.942	2.21558
0.9425	5.13611
0.943	10.87646
0.9435	9.66797
0.944	7.75452
0.9445	11.38
0.945	11.58142
0.9455	9.76868
0.946	12.99133
0.9465	16.41541
0.947	17.6239
0.9475	14.90479
0.948	10.17151
0.9485	6.84814
0.949	5.63965
0.9495	3.62549
0.95	2.41699
0.9505	4.63257
0.951	0.10071
0.9515	2.31628
0.952	4.83398
0.9525	5.53894
0.953	4.83398
0.9535	3.62549
0.954	4.83398
0.9545	2.92053
0.955	-5.74036
0.9555	0.70496
0.956	-1.40991
0.9565	-4.73328
0.957	-2.41699
0.9575	3.62549
0.958	5.13611
0.9585	-2.31628
0.959	1.00708
0.9595	7.75452
0.96	6.94885
0.9605	6.64673
0.961	5.74036
0.9615	1.61133
0.962	10.47363
0.9625	6.14319
0.963	5.13611
0.9635	9.66797
0.964	5.33752
0.9645	5.33752
0.965	11.07788
0.9655	5.33752
0.966	2.5177
0.9665	4.93469
0.967	5.53894
0.9675	10.77576
0.968	6.84814
0.9685	5.94177
0.969	1.40991
0.9695	3.02124
0.97	-4.93469
0.9705	2.5177
0.971	2.01416
0.9715	4.43115
0.972	5.33752
0.9725	6.44531
0.973	8.15735
0.9735	7.95593
0.974	10.77576
0.9745	12.08496
0.975	10.97717
0.9755	7.85522
0.976	7.5531
0.9765	11.58142
0.977	10.97717
0.9775	6.94885
0.978	6.2439
0.9785	11.98425
0.979	9.06372
0.9795	8.56018
0.98	8.96301
0.9805	11.48071
0.981	14.70337
0.9815	12.68921
0.982	12.08496
0.9825	9.76868
0.983	6.3446
0.9835	3.92761
0.984	0.50354
0.9845	-3.8269
0.985	-6.14319
0.9855	-3.62549
0.986	-6.84814
0.9865	-2.21558
0.987	2.21558
0.9875	5.84106
0.988	2.41699
0.9885	2.92053
0.989	3.62549
0.9895	3.42407
0.99	4.12903
0.9905	5.53894
0.991	1.91345
0.9915	7.75452
0.992	6.44531
0.9925	6.3446
0.993	6.44531
0.9935	7.04956
0.994	5.43823
0.9945	0.70496
0.995	1.3092
0.9955	-1.10779
0.996	0.20142
0.9965	-0.30212
0.997	-0.40283
0.9975	-5.74036
0.998	-4.73328
0.9985	1.81274
0.999	-4.43115
0.9995	4.12903
1	2.81982
1.0005	4.53186
1.001	7.15027
1.0015	-0.60425
1.002	-13.89771
1.0025	-18.63098
1.003	-19.94019
1.0035	-13.09204
1.004	-7.5531
1.0045	4.83398
1.005	10.37292
1.0055	12.68921
1.006	16.3147
1.0065	15.40833
1.007	22.35718
1.0075	29.50745
1.008	25.68054
1.0085	28.09753
1.009	26.18408
1.0095	16.41541
1.01	17.72461
1.0105	14.90479
1.011	7.25098
1.0115	3.92761
1.012	3.32336
1.0125	-2.71912
1.013	-5.0354
1.0135	-4.63257
1.014	3.52478
1.0145	8.35876
1.015	8.05664
1.0155	11.98425
1.016	12.18567
1.0165	8.45947
1.017	4.53186
1.0175	-2.21558
1.018	-4.83398
1.0185	-12.99133
1.019	-17.6239
1.0195	-20.04089
1.02	-18.73169
1.0205	-13.49487
1.021	-13.19275
1.0215	-7.95593
1.022	-1.51062
1.0225	4.83398
1.023	9.86938
1.0235	15.60974
1.024	24.27063
1.0245	27.09045
1.025	24.16992
1.0255	23.36426
1.026	29.40674
1.0265	20.24231
1.027	12.78992
1.0275	15.1062
1.028	16.91895
1.0285	20.54443
1.029	17.22107
1.0295	11.17859
1.03	8.05664
1.0305	6.94885
1.031	9.56726
1.0315	8.15735
1.032	8.05664
1.0325	5.43823
1.033	2.31628
1.0335	0.30212
1.034	1.61133
1.0345	-2.31628
1.035	-2.81982
1.0355	0.40283
1.036	-2.31628
1.0365	0.40283
1.037	-2.5177
1.0375	5.23682
1.038	-2.31628
1.0385	-1.51062
1.039	-1.40991
1.0395	-3.12195
1.04	-2.41699
1.0405	0.80566
1.041	0.30212
1.0415	-1.00708
1.042	-1.71204
1.0425	-4.63257
1.043	2.71912
1.0435	0.90637
1.044	5.13611
1.0445	4.53186
1.045	-4.33044
1.0455	-12.89062
1.046	-20.24231
1.0465	-18.8324
1.047	-15.1062
1.0475	-4.33044
1.048	-10.97717
1.0485	-3.62549
1.049	2.5177
1.0495	10.97717
1.05	20.54443
1.0505	20.44373
1.051	24.06921
1.0515	17.92603
1.052	16.81824
1.0525	13.09204
1.053	2.41699
1.0535	5.63965
1.054	8.35876
1.0545	7.5531
1.055	12.78992
1.0555	14.40125
1.056	11.2793
1.0565	10.47363
1.057	12.99133
1.0575	21.95435
1.058	29.00391
1.0585	33.43506
1.059	37.86621
1.0595	37.56409
1.06	36.35559
1.0605	32.62939
1.061	22.76001
1.0615	15.50903
1.062	9.36584
1.0625	8.05664
1.063	14.50195
1.0635	9.46655
1.064	14.90479
1.0645	8.45947
1.065	13.69629
1.0655	11.98425
1.066	11.2793
1.0665	15.30762
1.067	19.83948
1.0675	18.02673
1.068	20.34302
1.0685	15.30762
1.069	19.03381
1.0695	14.90479
1.07	16.41541
1.0705	12.28638
1.071	12.5885
1.0715	17.92603
1.072	18.73169
1.0725	10.27222
1.073	8.56018
1.0735	12.68921
1.074	2.71912
1.0745	5.74036
1.075	6.94885
1.0755	8.7616
1.076	6.94885
1.0765	5.63965
1.077	9.56726
1.0775	1.00708
1.078	4.33044
1.0785	3.42407
1.079	9.06372
1.0795	7.04956
1.08	3.02124
1.0805	4.83398
1.081	-8.7616
1.0815	-38.16833
1.082	-68.98499
1.0825	-88.11951
1.083	-81.17065
1.0835	-79.35791
1.084	-60.72693
1.0845	-45.41931
1.085	-33.63647
1.0855	-17.6239
1.086	-5.94177
1.0865	11.48071
1.087	12.38708
1.0875	19.33594
1.088	23.96851
1.0885	30.11169
1.089	40.2832
1.0895	42.90161
1.09	45.2179
1.0905	52.8717
1.091	51.26038
1.0915	53.17383
1.092	51.46179
1.0925	37.36267
1.093	28.09753
1.0935	30.2124
1.094	5.84106
1.0945	-28.70178
1.095	-45.41931
1.0955	-51.76392
1.096	-49.54834
1.0965	-52.06604
1.097	-40.88745
1.0975	-23.36426
1.098	-5.0354
1.0985	15.30762
1.099	22.96143
1.0995	23.46497
1.1	13.29346
1.1005	7.25098
1.101	0.30212
1.1015	1.00708
1.102	-4.63257
1.1025	-15.1062
1.103	-11.88354
1.1035	5.0354
1.104	10.87646
1.1045	9.66797
1.105	-1.3092
1.1055	-6.44531
1.106	0.40283
1.1065	5.63965
1.107	18.8324
1.1075	26.48621
1.108	38.974
1.1085	41.79382
1.109	36.4563
1.1095	34.34143
1.11	26.08337
1.1105	31.11877
1.111	32.12585
1.1115	35.54993
1.112	43.60657
1.1125	42.49878
1.113	39.88037
1.1135	38.26904
1.114	41.59241
1.1145	43.90869
1.115	42.49878
1.1155	37.66479
1.116	33.03223
1.1165	37.96692
1.117	44.0094
1.1175	44.31152
1.118	43.50586
1.1185	34.34143
1.119	29.60815
1.1195	22.45789
1.12	21.3501
1.1205	18.22815
1.121	17.6239
1.1215	16.01257
1.122	20.94727
1.1225	20.44373
1.123	21.55151
1.1235	13.69629
1.124	4.02832
1.1245	-1.40991
1.125	-0.20142
1.1255	2.92053
1.126	1.10779
1.1265	2.41699
1.127	8.05664
1.1275	7.35168
1.128	9.46655
1.1285	11.58142
1.129	16.21399
1.1295	15.40833
1.13	13.69629
1.1305	14.60266
1.131	15.20691
1.1315	16.81824
1.132	13.797
1.1325	11.38
1.133	5.0354
1.1335	10.77576
1.134	6.94885
1.1345	3.8269
1.135	7.75452
1.1355	3.22266
1.136	1.51062
1.1365	0.40283
1.137	0.80566
1.1375	-4.22974
1.138	-7.5531
1.1385	-8.66089
1.139	-10.27222
1.1395	-11.2793
1.14	-16.61682
1.1405	-8.45947
1.141	-2.41699
1.1415	-5.13611
1.142	-7.85522
1.1425	-11.48071
1.143	-8.8623
1.1435	-3.92761
1.144	-0.60425
1.1445	6.14319
1.145	13.49487
1.1455	20.1416
1.146	23.8678
1.1465	27.39258
1.147	30.2124
1.1475	28.60107
1.148	35.95276
1.1485	34.64355
1.149	37.7655
1.1495	32.42798
1.15	30.2124
1.1505	22.15576
1.151	25.68054
1.1515	28.29895
1.152	27.39258
1.1525	20.1416
1.153	13.09204
1.1535	10.47363
1.154	10.27222
1.1545	13.09204
1.155	15.81116
1.1555	18.73169
1.156	10.57434
1.1565	11.17859
1.157	10.37292
1.1575	8.56018
1.158	1.71204
1.1585	0.20142
1.159	0.20142
1.1595	2.92053
1.16	2.71912
1.1605	-1.10779
1.161	0.30212
1.1615	6.04248
1.162	1.00708
1.1625	7.04956
1.163	8.7616
1.1635	9.66797
1.164	11.58142
1.1645	7.65381
1.165	7.35168
1.1655	6.94885
1.166	9.86938
1.1665	17.42249
1.167	17.6239
1.1675	11.2793
1.168	14.90479
1.1685	17.12036
1.169	14.70337
1.1695	2.92053
1.17	3.02124
1.1705	-1.00708
1.171	-0.70496
1.1715	-5.13611
1.172	-3.62549
1.1725	0.30212
1.173	-4.43115
1.1735	-4.53186
1.174	0.10071
1.1745	0.50354
1.175	0.10071
1.1755	-1.71204
1.176	1.3092
1.1765	1.10779
1.177	-0.90637
1.1775	4.73328
1.178	1.61133
1.1785	1.00708
1.179	-12.78992
1.1795	-14.70337
1.18	-23.26355
1.1805	-28.09753
1.181	-21.24939
1.1815	-17.72461
1.182	-16.01257
1.1825	-5.43823
1.183	-1.10779
1.1835	9.36584
1.184	18.12744
1.1845	21.95435
1.185	21.75293
1.1855	31.92444
1.186	32.83081
1.1865	44.71436
1.187	30.2124
1.1875	26.3855
1.188	23.26355
1.1885	22.86072
1.189	13.69629
1.1895	9.86938
1.19	1.2085
1.1905	6.2439
1.191	2.21558
1.1915	1.00708
1.192	3.42407
1.1925	8.35876
1.193	1.91345
1.1935	0.80566
1.194	-0.80566
1.1945	0.70496
1.195	-0.50354
1.1955	1.61133
1.196	4.53186
1.1965	4.83398
1.197	7.5531
1.1975	1.00708
1.198	2.11487
1.1985	6.2439
1.199	8.05664
1.1995	7.95593
1.2	14.09912
1.2005	14.19983
1.201	11.78284
1.2015	12.48779
1.202	8.96301
1.2025	3.02124
1.203	2.71912
1.2035	-6.14319
1.204	-9.26514
1.2045	-10.17151
1.205	-17.32178
1.2055	-9.26514
1.206	-3.42407
1.2065	-4.53186
1.207	-3.22266
1.2075	-0.40283
1.208	1.00708
1.2085	3.12195
1.209	4.93469
1.2095	2.01416
1.21	4.83398
1.2105	5.53894
1.211	11.07788
1.2115	11.38
1.212	2.41699
1.2125	1.71204
1.213	9.26514
1.2135	11.98425
1.214	7.95593
1.2145	8.96301
1.215	13.49487
1.2155	11.98425
1.216	13.797
1.2165	9.56726
1.217	9.86938
1.2175	10.0708
1.218	7.95593
1.2185	7.75452
1.219	3.22266
1.2195	5.53894
1.22	1.00708
1.2205	-2.21558
1.221	3.62549
1.2215	3.52478
1.222	7.15027
1.2225	5.84106
1.223	6.2439
1.2235	3.8269
1.224	2.81982
1.2245	1.91345
1.225	4.83398
1.2255	10.57434
1.226	8.56018
1.2265	11.38
1.227	8.56018
1.2275	10.77576
1.228	13.99841
1.2285	10.47363
1.229	13.19275
1.2295	10.87646
1.23	10.87646
1.2305	9.97009
1.231	6.54602
1.2315	9.26514
1.232	11.38
1.2325	9.97009
1.233	5.0354
1.2335	5.53894
1.234	7.85522
1.2345	6.14319
1.235	4.12903
1.2355	8.7616
1.236	5.63965
1.2365	2.5177
1.237	9.16443
1.2375	9.66797
1.238	11.07788
1.2385	2.31628
1.239	0.30212
1.2395	2.92053
1.24	2.81982
1.2405	1.51062
1.241	-0.30212
1.2415	3.7262
1.242	5.13611
1.2425	6.04248
1.243	5.0354
1.2435	9.76868
1.244	10.57434
1.2445	2.21558
1.245	1.2085
1.2455	8.35876
1.246	15.00549
1.2465	11.58142
1.247	8.66089
1.2475	10.87646
1.248	16.71753
1.2485	13.99841
1.249	13.69629
1.2495	6.14319
1.25	8.15735
1.2505	9.06372
1.251	4.33044
1.2515	4.33044
1.252	9.36584
1.2525	9.66797
1.253	10.27222
1.2535	8.35876
1.254	12.38708
1.2545	6.94885
1.255	8.56018
1.2555	6.3446
1.256	1.51062
1.2565	2.11487
1.257	6.84814
1.2575	5.74036
1.258	8.7616
1.2585	10.27222
1.259	12.08496
1.2595	6.94885
1.26	4.02832
1.2605	1.71204
1.261	2.92053
1.2615	4.93469
1.262	8.05664
1.2625	9.86938
1.263	2.31628
1.2635	5.53894
1.264	-0.10071
1.2645	2.71912
1.265	5.13611
1.2655	1.40991
1.266	-4.33044
1.2665	-3.8269
1.267	-4.93469
1.2675	-0.40283
1.268	3.62549
1.2685	0.10071
1.269	-1.91345
1.2695	6.04248
1.27	4.63257
1.2705	4.73328
1.271	1.91345
1.2715	4.43115
1.272	11.58142
1.2725	9.46655
1.273	7.25098
1.2735	10.67505
1.274	5.63965
1.2745	13.09204
1.275	15.1062
1.2755	12.89062
1.276	19.33594
1.2765	20.84656
1.277	16.51611
1.2775	16.01257
1.278	17.22107
1.2785	17.42249
1.279	14.70337
1.2795	12.18567
1.28	9.66797
1.2805	2.81982
1.281	0.50354
1.2815	-1.2085
1.282	-7.45239
1.2825	-7.95593
1.283	-8.05664
1.2835	-4.43115
1.284	-7.5531
1.2845	-6.94885
1.285	-3.02124
1.2855	1.71204
1.286	2.92053
1.2865	3.52478
1.287	7.95593
1.2875	8.96301
1.288	8.56018
1.2885	11.88354
1.289	3.22266
1.2895	4.33044
1.29	6.2439
1.2905	1.71204
1.291	4.53186
1.2915	5.63965
1.292	5.94177
1.2925	-0.90637
1.293	5.53894
1.2935	8.8623
1.294	11.07788
1.2945	9.36584
1.295	10.77576
1.2955	13.59558
1.296	10.67505
1.2965	9.86938
1.297	0.80566
1.2975	-1.51062
1.298	2.71912
1.2985	4.63257
1.299	2.81982
1.2995	-1.3092
1.3	0.50354
1.3005	0.20142
1.301	0.30212
1.3015	-2.41699
1.302	-2.11487
1.3025	2.21558
1.303	0
1.3035	-0.30212
1.304	0.90637
1.3045	0.70496
1.305	-7.35168
1.3055	-8.96301
1.306	-4.83398
1.3065	-10.77576
1.307	-6.84814
1.3075	-0.20142
1.308	-0.40283
1.3085	0.20142
1.309	2.41699
1.3095	7.85522
1.31	6.64673
1.3105	8.56018
1.311	9.56726
1.3115	16.01257
1.312	11.98425
1.3125	7.25098
1.313	4.73328
1.3135	11.68213
1.314	6.84814
1.3145	2.81982
1.315	4.93469
1.3155	0.60425
1.316	6.74744
1.3165	-3.92761
1.317	-2.5177
1.3175	-2.71912
1.318	0.80566
1.3185	-2.11487
1.319	1.91345
1.3195	2.41699
1.32	3.42407
1.3205	10.0708
1.321	12.78992
1.3215	9.86938
1.322	9.26514
1.3225	4.63257
1.323	10.0708
1.3235	6.44531
1.324	11.88354
1.3245	8.35876
1.325	10.77576
1.3255	11.17859
1.326	1.40991
1.3265	6.84814
1.327	14.60266
1.3275	6.64673
1.328	6.2439
1.3285	9.76868
1.329	8.56018
1.3295	11.98425
1.33	16.21399
1.3305	13.89771
1.331	9.56726
1.3315	8.96301
1.332	10.87646
1.3325	11.38
1.333	3.7262
1.3335	0.30212
1.334	-1.91345
1.3345	0.60425
1.335	-1.40991
1.3355	-0.20142
1.336	-2.5177
1.3365	-4.43115
1.337	-3.42407
1.3375	0.10071
1.338	-3.42407
1.3385	-5.23682
1.339	-0.20142
1.3395	-4.83398
1.34	1.81274
1.3405	-2.61841
1.341	4.43115
1.3415	-1.51062
1.342	3.8269
1.3425	-0.40283
1.343	-4.93469
1.3435	-21.14868
1.344	-41.29028
1.3445	-45.41931
1.345	-46.82922
1.3455	-44.11011
1.346	-40.38391
1.3465	-27.49329
1.347	-22.15576
1.3475	-10.67505
1.348	-9.16443
1.3485	-5.63965
1.349	1.40991
1.3495	11.48071
1.35	19.63806
1.3505	27.09045
1.351	23.56567
1.3515	25.98267
1.352	21.95435
1.3525	21.14868
1.353	18.93311
1.3535	20.54443
1.354	20.34302
1.3545	15.91187
1.355	18.63098
1.3555	10.87646
1.356	15.60974
1.3565	18.8324
1.357	21.85364
1.3575	25.47913
1.358	22.25647
1.3585	23.36426
1.359	26.48621
1.3595	23.46497
1.36	26.28479
1.3605	21.95435
1.361	20.54443
1.3615	23.66638
1.362	18.53027
1.3625	9.16443
1.363	12.28638
1.3635	-4.73328
1.364	-15.00549
1.3645	-15.50903
1.365	-17.72461
1.3655	-16.61682
1.366	-11.88354
1.3665	-21.45081
1.367	-44.41223
1.3675	-50.65613
1.368	-54.68445
1.3685	-40.58533
1.369	-27.6947
1.3695	-17.22107
1.37	1.10779
1.3705	15.20691
1.371	28.9032
1.3715	42.39807
1.372	44.81506
1.3725	41.99524
1.373	42.39807
1.3735	42.90161
1.374	36.75842
1.3745	33.03223
1.375	29.40674
1.3755	30.31311
1.376	18.22815
1.3765	5.63965
1.377	7.65381
1.3775	8.15735
1.378	2.92053
1.3785	4.93469
1.379	3.42407
1.3795	6.94885
1.38	6.14319
1.3805	3.62549
1.381	5.53894
1.3815	3.62549
1.382	4.53186
1.3825	8.45947
1.383	3.02124
1.3835	5.0354
1.384	-5.84106
1.3845	-10.47363
1.385	-14.09912
1.3855	-13.19275
1.386	-8.8623
1.3865	-5.13611
1.387	-1.00708
1.3875	3.92761
1.388	14.30054
1.3885	15.81116
1.389	8.56018
1.3895	14.19983
1.39	11.98425
1.3905	14.60266
1.391	19.73877
1.3915	19.63806
1.392	13.89771
1.3925	13.49487
1.393	3.62549
1.3935	-2.81982
1.394	-8.25806
1.3945	-11.88354
1.395	-11.17859
1.3955	-8.25806
1.396	-5.53894
1.3965	2.41699
1.397	4.12903
1.3975	0.30212
1.398	-1.81274
1.3985	-0.50354
1.399	-1.91345
1.3995	-4.63257
1.4	-6.74744
1.4005	2.5177
1.401	6.2439
1.4015	2.92053
1.402	2.71912
1.4025	2.41699
1.403	4.93469
1.4035	7.25098
1.404	6.64673
1.4045	5.84106
1.405	10.67505
1.4055	12.38708
1.406	13.69629
1.4065	10.57434
1.407	3.62549
1.4075	4.73328
1.408	-2.11487
1.4085	-8.35876
1.409	-9.76868
1.4095	-17.12036
1.41	-16.3147
1.4105	-19.13452
1.411	-38.57117
1.4115	-49.14551
1.412	-59.21631
1.4125	-58.30994
1.413	-57.8064
1.4135	-45.11719
1.414	-44.31152
1.4145	-36.25488
1.415	-24.47205
1.4155	-27.6947
1.416	-29.91028
1.4165	-22.76001
1.417	-14.19983
1.4175	5.94177
1.418	9.36584
1.4185	16.61682
1.419	33.03223
1.4195	48.23914
1.42	57.40356
1.4205	47.43347
1.421	30.61523
1.4215	17.82532
1.422	11.98425
1.4225	13.89771
1.423	9.26514
1.4235	28.09753
1.424	38.87329
1.4245	29.60815
1.425	17.22107
1.4255	14.70337
1.426	14.50195
1.4265	15.50903
1.427	11.88354
1.4275	12.18567
1.428	22.35718
1.4285	24.47205
1.429	21.55151
1.4295	16.71753
1.43	17.22107
1.4305	15.30762
1.431	15.91187
1.4315	14.70337
1.432	10.87646
1.4325	7.45239
1.433	3.42407
1.4335	1.71204
1.434	3.7262
1.4345	-5.63965
1.435	0.40283
1.4355	8.05664
1.436	2.61841
1.4365	-5.13611
1.437	-6.54602
1.4375	-2.61841
1.438	-0.30212
