Antonio_Festa_Right_2.c3d  



Time(s):	B_R_bicipite(μV):
13.681	71.20056
13.6815	75.32959
13.682	60.4248
13.6825	18.12744
13.683	-2.31628
13.6835	2.92053
13.684	-14.30054
13.6845	-24.57275
13.685	19.43665
13.6855	32.02515
13.686	33.73718
13.6865	90.5365
13.687	170.29724
13.6875	251.16577
13.688	271.20667
13.6885	242.20276
13.689	218.33496
13.6895	185.60486
13.69	155.896
13.6905	120.54749
13.691	87.81738
13.6915	35.65063
13.692	-26.78833
13.6925	-98.0896
13.693	-133.13599
13.6935	-168.28308
13.694	-225.68665
13.6945	-297.89429
13.695	-358.92334
13.6955	-392.05627
13.696	-378.5614
13.6965	-374.93591
13.697	-341.09802
13.6975	-295.578
13.698	-249.15161
13.6985	-195.27283
13.699	-141.89758
13.6995	-98.99597
13.7	-77.14233
13.7005	-60.4248
13.701	-34.44214
13.7015	10.77576
13.702	51.66321
13.7025	65.56091
13.703	52.46887
13.7035	37.36267
13.704	52.36816
13.7045	65.76233
13.705	78.45154
13.7055	100.30518
13.706	138.07068
13.7065	244.31763
13.707	398.30017
13.7075	502.43225
13.708	495.28198
13.7085	410.28442
13.709	258.92029
13.7095	124.57581
13.71	69.68994
13.7105	43.40515
13.711	31.21948
13.7115	-4.53186
13.712	-29.60815
13.7125	-44.11011
13.713	-48.64197
13.7135	-47.7356
13.714	-37.66479
13.7145	-25.47913
13.715	-13.59558
13.7155	-23.06213
13.716	-46.62781
13.7165	-78.95508
13.717	-97.28394
13.7175	-79.45862
13.718	-23.96851
13.7185	71.7041
13.719	128.302
13.7195	154.98962
13.72	129.00696
13.7205	87.01172
13.721	31.62231
13.7215	-26.78833
13.722	-79.55933
13.7225	-132.63245
13.723	-193.15796
13.7235	-234.44824
13.724	-282.58667
13.7245	-362.04529
13.725	-407.16248
13.7255	-394.97681
13.726	-336.36475
13.7265	-164.45618
13.727	52.06604
13.7275	226.79443
13.728	305.24597
13.7285	382.38831
13.729	425.49133
13.7295	443.31665
13.73	437.17346
13.7305	362.64954
13.731	245.72754
13.7315	96.8811
13.732	-50.95825
13.7325	-147.73865
13.733	-224.37744
13.7335	-248.54736
13.734	-237.97302
13.7345	-212.29248
13.735	-183.38928
13.7355	-168.28308
13.736	-129.20837
13.7365	-95.26978
13.737	-66.46729
13.7375	-12.18567
13.738	44.61365
13.7385	119.54041
13.739	164.15405
13.7395	168.28308
13.74	139.98413
13.7405	89.22729
13.741	22.15576
13.7415	-30.51453
13.742	-54.48303
13.7425	-50.55542
13.743	-16.41541
13.7435	58.41064
13.744	168.38379
13.7445	262.74719
13.745	378.66211
13.7455	450.16479
13.746	453.79028
13.7465	403.53699
13.747	331.22864
13.7475	247.13745
13.748	103.93066
13.7485	-44.71436
13.749	-181.27441
13.7495	-343.91785
13.75	-447.44568
13.7505	-498.60535
13.751	-497.49756
13.7515	-489.03809
13.752	-475.24109
13.7525	-451.17188
13.753	-405.45044
13.7535	-312.89978
13.754	-198.99902
13.7545	-99.09668
13.755	-14.50195
13.7555	53.57666
13.756	103.42712
13.7565	151.46484
13.757	197.18628
13.7575	240.69214
13.758	259.42383
13.7585	259.92737
13.759	242.00134
13.7595	195.07141
13.76	120.64819
13.7605	34.34143
13.761	-22.35718
13.7615	-56.09436
13.762	-101.8158
13.7625	-155.29175
13.763	-180.06592
13.7635	-195.97778
13.764	-198.6969
13.7645	-181.77795
13.765	-157.70874
13.7655	-120.04395
13.766	-68.88428
13.7665	-20.64514
13.767	26.48621
13.7675	56.19507
13.768	84.99756
13.7685	119.84253
13.769	127.29492
13.7695	155.39246
13.77	175.83618
13.7705	193.35938
13.771	191.74805
13.7715	138.17139
13.772	38.67188
13.7725	-46.82922
13.773	-100.90942
13.7735	-103.93066
13.774	-78.65295
13.7745	-31.52161
13.775	17.32178
13.7755	53.67737
13.776	66.76941
13.7765	75.53101
13.777	81.06995
13.7775	80.16357
13.778	80.26428
13.7785	91.24146
13.779	91.54358
13.7795	96.8811
13.78	111.28235
13.7805	120.34607
13.781	112.59155
13.7815	102.42004
13.782	114.00146
13.7825	129.91333
13.783	132.43103
13.7835	119.03687
13.784	79.66003
13.7845	42.7002
13.785	10.47363
13.7855	-7.04956
13.786	-16.51611
13.7865	-23.8678
13.787	-31.01807
13.7875	-24.57275
13.788	-24.47205
13.7885	-23.06213
13.789	-13.29346
13.7895	4.53186
13.79	27.19116
13.7905	55.79224
13.791	61.53259
13.7915	50.45471
13.792	12.89062
13.7925	-34.03931
13.793	-59.51843
13.7935	-90.03296
13.794	-120.34607
13.7945	-156.60095
13.795	-192.05017
13.7955	-216.62292
13.796	-219.03992
13.7965	-203.7323
13.797	-186.61194
13.7975	-168.08167
13.798	-150.8606
13.7985	-124.07227
13.799	-92.75208
13.7995	-63.54675
13.8	-37.26196
13.8005	-28.50037
13.801	-24.47205
13.8015	-2.81982
13.802	26.58691
13.8025	44.41223
13.803	54.78516
13.8035	67.07153
13.804	72.50977
13.8045	75.32959
13.805	80.96924
13.8055	91.54358
13.806	120.64819
13.8065	189.83459
13.807	254.18701
13.8075	274.53003
13.808	247.84241
13.8085	199.50256
13.809	122.25952
13.8095	8.25806
13.81	-78.35083
13.8105	-139.5813
13.811	-177.54822
13.8115	-188.42468
13.812	-206.25
13.8125	-208.46558
13.813	-198.89832
13.8135	-182.18079
13.814	-173.82202
13.8145	-125.68359
13.815	-93.85986
13.8155	-82.78198
13.816	-73.51685
13.8165	-26.08337
13.817	76.13525
13.8175	208.66699
13.818	363.65662
13.8185	463.65967
13.819	496.99402
13.8195	451.97754
13.82	344.21997
13.8205	209.17053
13.821	119.94324
13.8215	42.49878
13.822	-0.30212
13.8225	-22.6593
13.823	-68.07861
13.8235	-134.5459
13.824	-201.41602
13.8245	-230.62134
13.825	-253.17993
13.8255	-278.25623
13.826	-320.15076
13.8265	-310.07996
13.827	-231.82983
13.8275	-126.79138
13.828	-35.44922
13.8285	49.64905
13.829	126.28784
13.8295	178.5553
13.83	191.44592
13.8305	218.73779
13.831	257.30896
13.8315	279.76685
13.832	242.50488
13.8325	163.34839
13.833	98.79456
13.8335	41.08887
13.834	-5.94177
13.8345	-33.33435
13.835	-34.54285
13.8355	-21.55151
13.836	-18.22815
13.8365	-2.81982
13.837	-2.21558
13.8375	23.06213
13.838	50.55542
13.8385	71.60339
13.839	81.37207
13.8395	70.99915
13.84	73.51685
13.8405	81.47278
13.841	110.27527
13.8415	132.43103
13.842	138.27209
13.8425	130.71899
13.843	126.48926
13.8435	119.94324
13.844	113.90076
13.8445	101.51367
13.845	99.49951
13.8455	110.6781
13.846	170.49866
13.8465	169.69299
13.847	140.8905
13.8475	119.4397
13.848	85.09827
13.8485	-5.0354
13.849	-110.37598
13.8495	-191.74805
13.85	-246.33179
13.8505	-305.5481
13.851	-342.1051
13.8515	-356.40564
13.852	-350.06104
13.8525	-357.81555
13.853	-332.43713
13.8535	-307.36084
13.854	-255.2948
13.8545	-204.63867
13.855	-151.66626
13.8555	-134.14307
13.856	-120.84961
13.8565	-117.62695
13.857	-100.40588
13.8575	-65.76233
13.858	3.7262
13.8585	68.38074
13.859	130.8197
13.8595	153.17688
13.86	107.25403
13.8605	67.77649
13.861	31.32019
13.8615	-6.2439
13.862	-16.51611
13.8625	-25.68054
13.863	-43.00232
13.8635	-66.26587
13.864	-83.58765
13.8645	-86.60889
13.865	-67.37366
13.8655	-35.34851
13.866	-2.71912
13.8665	13.19275
13.867	18.73169
13.8675	3.7262
13.868	-45.11719
13.8685	-81.97632
13.869	-147.53723
13.8695	-213.8031
13.87	-210.47974
13.8705	-205.64575
13.871	-225.38452
13.8715	-216.52222
13.872	-151.16272
13.8725	-80.26428
13.873	-2.92053
13.8735	51.96533
13.874	82.37915
13.8745	105.94482
13.875	125.88501
13.8755	158.21228
13.876	183.69141
13.8765	178.5553
13.877	174.12415
13.8775	169.29016
13.878	112.18872
13.8785	102.72217
13.879	134.04236
13.8795	185.00061
13.88	196.38062
13.8805	188.42468
13.881	205.0415
13.8815	232.43408
13.882	241.39709
13.8825	266.77551
13.883	301.41907
13.8835	278.35693
13.884	219.34204
13.8845	146.42944
13.885	43.70728
13.8855	-79.45862
13.886	-130.01404
13.8865	-126.89209
13.887	-89.73083
13.8875	-0.30212
13.888	186.41052
13.8885	364.46228
13.889	497.90039
13.8895	541.00342
13.89	487.52747
13.8905	361.34033
13.891	191.74805
13.8915	40.48462
13.892	-100.90942
13.8925	-231.02417
13.893	-303.83606
13.8935	-352.47803
13.894	-388.93433
13.8945	-402.73132
13.895	-383.19397
13.8955	-345.32776
13.896	-304.84314
13.8965	-310.38208
13.897	-314.91394
13.8975	-270.401
13.898	-177.54822
13.8985	-59.01489
13.899	69.48853
13.8995	179.05884
13.9	269.69604
13.9005	326.9989
13.901	353.58582
13.9015	331.63147
13.902	267.58118
13.9025	193.46008
13.903	131.42395
13.9035	70.09277
13.904	30.31311
13.9045	18.42957
13.905	24.16992
13.9055	25.88196
13.906	54.18091
13.9065	61.83472
13.907	32.83081
13.9075	-4.43115
13.908	-44.91577
13.9085	-94.16199
13.909	-143.91174
13.9095	-146.02661
13.91	-140.18555
13.9105	-114.30359
13.911	-84.49402
13.9115	-60.92834
13.912	-48.84338
13.9125	-43.40515
13.913	-10.27222
13.9135	9.06372
13.914	22.05505
13.9145	10.0708
13.915	-31.62231
13.9155	-67.57507
13.916	-86.50818
13.9165	-67.37366
13.917	-24.47205
13.9175	25.27771
13.918	57.8064
13.9185	71.90552
13.919	103.42712
13.9195	177.24609
13.92	241.29639
13.9205	162.13989
13.921	-29.91028
13.9215	-250.96436
13.922	-396.08459
13.9225	-449.76196
13.923	-433.54797
13.9235	-395.27893
13.924	-336.96899
13.9245	-259.22241
13.925	-176.54114
13.9255	-130.01404
13.926	-106.44836
13.9265	-121.15173
13.927	-128.40271
13.9275	-124.57581
13.928	-85.60181
13.9285	-15.40833
13.929	38.57117
13.9295	71.09985
13.93	92.65137
13.9305	145.12024
13.931	231.72913
13.9315	298.90137
13.932	339.68811
13.9325	324.38049
13.933	265.3656
13.9335	159.52148
13.934	54.18091
13.9345	-50.95825
13.935	-131.02112
13.9355	-151.76697
13.936	-166.16821
13.9365	-197.18628
13.937	-221.55762
13.9375	-191.24451
13.938	-102.92358
13.9385	-28.70178
13.939	27.79541
13.9395	60.72693
13.94	34.74426
13.9405	16.3147
13.941	48.33984
13.9415	90.73792
13.942	136.76147
13.9425	186.41052
13.943	275.33569
13.9435	395.88318
13.944	488.43384
13.9445	518.04199
13.945	468.69507
13.9455	355.39856
13.946	209.87549
13.9465	31.62231
13.947	-103.52783
13.9475	-217.5293
13.948	-263.95569
13.9485	-247.94312
13.949	-212.89673
13.9495	-147.83936
13.95	-90.43579
13.9505	-52.97241
13.951	-40.88745
13.9515	-45.2179
13.952	-33.23364
13.9525	-12.89062
13.953	-12.99133
13.9535	-16.11328
13.954	-12.68921
13.9545	3.52478
13.955	55.18799
13.9555	118.83545
13.956	205.24292
13.9565	290.34119
13.957	333.04138
13.9575	352.57874
13.958	383.79822
13.9585	378.76282
13.959	358.21838
13.9595	331.53076
13.96	281.98242
13.9605	203.53088
13.961	114.20288
13.9615	10.0708
13.962	-65.56091
13.9625	-128.50342
13.963	-187.01477
13.9635	-237.6709
13.964	-262.44507
13.9645	-272.31445
13.965	-273.22083
13.9655	-272.9187
13.966	-231.22559
13.9665	-181.37512
13.967	-137.86926
13.9675	-137.36572
13.968	-137.56714
13.9685	-115.41138
13.969	-125.7843
13.9695	-177.85034
13.97	-188.72681
13.9705	-147.43652
13.971	-115.61279
13.9715	-79.55933
13.972	-67.97791
13.9725	-46.12427
13.973	0.90637
13.9735	27.59399
13.974	8.25806
13.9745	-19.73877
13.975	-41.4917
13.9755	-59.92126
13.976	-72.61047
13.9765	-83.88977
13.977	-77.44446
13.9775	-114.60571
13.978	-159.7229
13.9785	-182.3822
13.979	-141.39404
13.9795	-63.74817
13.98	74.32251
13.9805	192.65442
13.981	279.66614
13.9815	310.18066
13.982	301.11694
13.9825	279.86755
13.983	266.17126
13.9835	252.67639
13.984	231.82983
13.9845	199.30115
13.985	129.00696
13.9855	3.22266
13.986	-160.22644
13.9865	-296.58508
13.987	-438.58337
13.9875	-555.70679
13.988	-683.20312
13.9885	-799.823
13.989	-867.7002
13.9895	-830.33752
13.99	-703.54614
13.9905	-483.80127
13.991	-248.84949
13.9915	-40.68604
13.992	154.88892
13.9925	303.23181
13.993	402.22778
13.9935	424.98779
13.994	465.57312
13.9945	529.72412
13.995	559.53369
13.9955	523.88306
13.996	469.60144
13.9965	425.69275
13.997	401.01929
13.9975	389.63928
13.998	395.68176
13.9985	392.25769
13.999	375.03662
13.9995	303.0304
14	199.80469
14.0005	84.49402
14.001	11.07788
14.0015	-38.47046
14.002	-71.60339
14.0025	-145.12024
14.003	-277.75269
14.0035	-342.40723
14.004	-344.21997
14.0045	-301.11694
14.005	-208.46558
14.0055	-138.27209
14.006	-139.17847
14.0065	-186.00769
14.007	-235.85815
14.0075	-219.24133
14.008	-169.7937
14.0085	-112.59155
14.009	-64.95667
14.0095	10.0708
14.01	92.95349
14.0105	170.39795
14.011	221.96045
14.0115	266.37268
14.012	287.11853
14.0125	266.07056
14.013	289.43481
14.0135	370.90759
14.014	399.60938
14.0145	367.08069
14.015	277.75269
14.0155	200.20752
14.016	128.50342
14.0165	77.64587
14.017	61.12976
14.0175	47.13135
14.018	48.13843
14.0185	58.71277
14.019	63.64746
14.0195	73.91968
14.02	95.87402
14.0205	107.55615
14.021	84.09119
14.0215	66.6687
14.022	96.8811
14.0225	131.72607
14.023	150.35706
14.0235	150.35706
14.024	139.98413
14.0245	128.40271
14.025	103.42712
14.0255	38.26904
14.026	-39.88037
14.0265	-114.505
14.027	-158.61511
14.0275	-167.67883
14.028	-170.90149
14.0285	-165.86609
14.029	-169.18945
14.0295	-181.97937
14.03	-180.87158
14.0305	-163.75122
14.031	-145.42236
14.0315	-135.65369
14.032	-154.38538
14.0325	-191.24451
14.033	-217.73071
14.0335	-243.10913
14.034	-237.36877
14.0345	-206.35071
14.035	-160.32715
14.0355	-101.31226
14.036	-55.3894
14.0365	-45.72144
14.037	-107.65686
14.0375	-160.62927
14.038	-195.17212
14.0385	-186.1084
14.039	-125.58289
14.0395	-57.40356
14.04	24.97559
14.0405	74.12109
14.041	108.05969
14.0415	161.63635
14.042	203.43018
14.0425	197.89124
14.043	158.71582
14.0435	46.92993
14.044	-96.37756
14.0445	-190.23743
14.045	-236.4624
14.0455	-263.15002
14.046	-261.84082
14.0465	-246.33179
14.047	-210.98328
14.0475	-162.03918
14.048	-97.78748
14.0485	-54.28162
14.049	-24.77417
14.0495	-10.37292
14.05	14.09912
14.0505	71.50269
14.051	159.62219
14.0515	306.05164
14.052	445.12939
14.0525	503.13721
14.053	487.22534
14.0535	433.24585
14.054	269.89746
14.0545	50.354
14.055	-126.48926
14.0555	-224.88098
14.056	-213.29956
14.0565	-174.72839
14.057	-132.93457
14.0575	-110.37598
14.058	-114.20288
14.0585	-118.02979
14.059	-103.22571
14.0595	-19.73877
14.06	132.93457
14.0605	252.27356
14.061	294.36951
14.0615	307.15942
14.062	245.72754
14.0625	144.01245
14.063	78.95508
14.0635	68.28003
14.064	8.7616
14.0645	-47.93701
14.065	-96.8811
14.0655	-88.11951
14.066	-78.25012
14.0665	-87.41455
14.067	-165.06042
14.0675	-235.05249
14.068	-243.61267
14.0685	-202.12097
14.069	-196.48132
14.0695	-169.7937
14.07	-123.56873
14.0705	-53.27454
14.071	6.74744
14.0715	77.84729
14.072	119.54041
14.0725	130.71899
14.073	145.8252
14.0735	161.83777
14.074	184.69849
14.0745	197.3877
14.075	184.69849
14.0755	153.07617
14.076	107.55615
14.0765	79.55933
14.077	31.72302
14.0775	-15.40833
14.078	-33.9386
14.0785	-10.47363
14.079	18.42957
14.0795	56.5979
14.08	67.47437
14.0805	72.9126
14.081	104.93774
14.0815	160.52856
14.082	194.26575
14.0825	207.86133
14.083	205.0415
14.0835	189.02893
14.084	159.7229
14.0845	129.10767
14.085	97.88818
14.0855	59.1156
14.086	15.40833
14.0865	-25.47913
14.087	-69.48853
14.0875	-99.70093
14.088	-117.02271
14.0885	-122.46094
14.089	-119.74182
14.0895	-111.78589
14.09	-130.11475
14.0905	-142.70325
14.091	-138.77563
14.0915	-119.23828
14.092	-61.53259
14.0925	30.61523
14.093	123.06519
14.0935	222.76611
14.094	275.03357
14.0945	309.87854
14.095	298.59924
14.0955	259.22241
14.096	208.66699
14.0965	151.66626
14.097	88.0188
14.0975	61.23047
14.098	33.83789
14.0985	9.46655
14.099	-41.39099
14.0995	-105.94482
14.1	-179.8645
14.1005	-226.29089
14.101	-243.81409
14.1015	-255.99976
14.102	-244.21692
14.1025	-231.22559
14.103	-209.06982
14.1035	-189.9353
14.104	-172.91565
14.1045	-159.21936
14.105	-135.8551
14.1055	-108.46252
14.106	-58.71277
14.1065	10.0708
14.107	67.67578
14.1075	77.74658
14.108	66.16516
14.1085	98.59314
14.109	121.55457
14.1095	86.70959
14.11	5.43823
14.1105	-66.6687
14.111	-146.22803
14.1115	-237.77161
14.112	-315.41748
14.1125	-399.00513
14.113	-413.10425
14.1135	-421.66443
14.114	-424.38354
14.1145	-392.25769
14.115	-335.35767
14.1155	-248.24524
14.116	-151.36414
14.1165	-58.61206
14.117	-24.47205
14.1175	2.92053
14.118	77.84729
14.1185	157.50732
14.119	241.09497
14.1195	306.05164
14.12	386.81946
14.1205	464.86816
14.121	429.82178
14.1215	326.9989
14.122	194.36646
14.1225	91.54358
14.123	30.61523
14.1235	19.33594
14.124	4.22974
14.1245	18.02673
14.125	19.83948
14.1255	53.07312
14.126	136.15723
14.1265	213.40027
14.127	271.50879
14.1275	284.80225
14.128	298.90137
14.1285	285.00366
14.129	206.14929
14.1295	91.54358
14.13	-43.80798
14.1305	-142.30042
14.131	-199.20044
14.1315	-240.1886
14.132	-236.86523
14.1325	-200.30823
14.133	-144.11316
14.1335	-87.31384
14.134	-44.21082
14.1345	-3.22266
14.135	63.94958
14.1355	159.21936
14.136	240.59143
14.1365	258.41675
14.137	197.28699
14.1375	159.62219
14.138	168.08167
14.1385	202.72522
14.139	262.64648
14.1395	303.43323
14.14	311.18774
14.1405	290.13977
14.141	263.45215
14.1415	210.68115
14.142	168.88733
14.1425	106.24695
14.143	21.55151
14.1435	-19.73877
14.144	-39.57825
14.1445	-33.03223
14.145	-33.9386
14.1455	-60.12268
14.146	-96.07544
14.1465	-100.6073
14.147	-98.29102
14.1475	-104.53491
14.148	-150.45776
14.1485	-214.10522
14.149	-265.96985
14.1495	-296.08154
14.15	-300.71411
14.1505	-270.30029
14.151	-232.43408
14.1515	-184.49707
14.152	-142.80396
14.1525	-97.58606
14.153	-43.70728
14.1535	-10.67505
14.154	14.70337
14.1545	41.18958
14.155	60.92834
14.1555	69.89136
14.156	57.20215
14.1565	48.74268
14.157	29.10461
14.1575	-10.87646
14.158	-73.91968
14.1585	-201.2146
14.159	-306.55518
14.1595	-375.43945
14.16	-358.4198
14.1605	-293.76526
14.161	-233.03833
14.1615	-167.47742
14.162	-138.47351
14.1625	-148.84644
14.163	-152.97546
14.1635	-135.95581
14.164	-117.72766
14.1645	-109.26819
14.165	-111.58447
14.1655	-103.32642
14.166	-38.67188
14.1665	38.47046
14.167	97.08252
14.1675	84.79614
14.168	29.20532
14.1685	0
14.169	6.94885
14.1695	43.20374
14.17	65.15808
14.1705	73.11401
14.171	56.69861
14.1715	6.04248
14.172	-43.40515
14.1725	-46.42639
14.173	-26.78833
14.1735	-19.03381
14.174	-4.63257
14.1745	17.92603
14.175	33.13293
14.1755	61.12976
14.176	131.42395
14.1765	221.05408
14.177	306.45447
14.1775	360.43396
14.178	376.95007
14.1785	392.25769
14.179	382.99255
14.1795	343.81714
14.18	277.9541
14.1805	219.34204
14.181	186.00769
14.1815	164.95972
14.182	141.09192
14.1825	133.23669
14.183	135.95581
14.1835	116.31775
14.184	35.14709
14.1845	-43.90869
14.185	-53.67737
14.1855	-7.15027
14.186	90.93933
14.1865	171.80786
14.187	198.99902
14.1875	122.15881
14.188	-26.28479
14.1885	-190.84167
14.189	-309.57642
14.1895	-374.83521
14.19	-404.44336
14.1905	-415.92407
14.191	-391.25061
14.1915	-336.76758
14.192	-287.62207
14.1925	-226.99585
14.193	-166.97388
14.1935	-78.65295
14.194	26.48621
14.1945	143.20679
14.195	230.1178
14.1955	300.21057
14.196	342.1051
14.1965	365.77148
14.197	350.96741
14.1975	341.70227
14.198	376.54724
14.1985	407.76672
14.199	426.80054
14.1995	449.56055
14.2	447.54639
14.2005	412.09717
14.201	321.25854
14.2015	223.97461
14.202	100.20447
14.2025	-43.70728
14.203	-192.55371
14.2035	-283.09021
14.204	-277.9541
14.2045	-224.78027
14.205	-150.45776
14.2055	-127.89917
14.206	-180.16663
14.2065	-245.92896
14.207	-287.92419
14.2075	-325.58899
14.208	-360.23254
14.2085	-353.78723
14.209	-309.67712
14.2095	-229.21143
14.21	-138.97705
14.2105	-100.30518
14.211	-99.19739
14.2115	-103.62854
14.212	-102.92358
14.2125	-79.05579
14.213	-27.19116
14.2135	23.16284
14.214	23.8678
14.2145	-13.99841
14.215	-70.89844
14.2155	-106.34766
14.216	-35.2478
14.2165	-10.37292
14.217	-20.44373
14.2175	-24.47205
14.218	-38.16833
14.2185	-32.83081
14.219	-27.49329
14.2195	10.87646
14.22	60.02197
14.2205	87.71667
14.221	76.23596
14.2215	99.80164
14.222	125.48218
14.2225	131.02112
14.223	107.85828
14.2235	84.19189
14.224	93.85986
14.2245	134.44519
14.225	181.37512
14.2255	221.75903
14.226	255.89905
14.2265	261.5387
14.227	229.51355
14.2275	183.28857
14.228	104.63562
14.2285	0.30212
14.229	-80.26428
14.2295	-156.29883
14.23	-247.54028
14.2305	-300.00916
14.231	-305.6488
14.2315	-291.95251
14.232	-265.3656
14.2325	-268.78967
14.233	-277.75269
14.2335	-267.8833
14.234	-243.20984
14.2345	-215.0116
14.235	-186.81335
14.2355	-120.24536
14.236	-52.771
14.2365	17.82532
14.237	69.68994
14.2375	100.90942
14.238	114.4043
14.2385	123.77014
14.239	120.7489
14.2395	116.41846
14.24	110.27527
14.2405	103.82996
14.241	89.63013
14.2415	66.06445
14.242	52.56958
14.2425	30.01099
14.243	23.8678
14.2435	22.76001
14.244	21.95435
14.2445	24.77417
14.245	30.41382
14.2455	44.51294
14.246	70.19348
14.2465	123.16589
14.247	180.46875
14.2475	229.31213
14.248	247.94312
14.2485	198.39478
14.249	150.75989
14.2495	89.83154
14.25	78.25012
14.2505	97.48535
14.251	115.41138
14.2515	124.67651
14.252	159.11865
14.2525	230.52063
14.253	282.28455
14.2535	348.14758
14.254	433.04443
14.2545	459.22852
14.255	431.83594
14.2555	395.58105
14.256	350.76599
14.2565	267.98401
14.257	133.13599
14.2575	-92.95349
14.258	-278.15552
14.2585	-394.8761
14.259	-452.58179
14.2595	-470.10498
14.26	-473.42834
14.2605	-485.51331
14.261	-489.94446
14.2615	-446.53931
14.262	-365.9729
14.2625	-280.27039
14.263	-214.50806
14.2635	-162.13989
14.264	-115.31067
14.2645	-76.7395
14.265	-9.66797
14.2655	76.43738
14.266	146.63086
14.2665	181.073
14.267	195.07141
14.2675	153.68042
14.268	86.20605
14.2685	21.95435
14.269	-84.2926
14.2695	-154.48608
