Gabriele_Carluccio_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.7235	-6.04248
0.724	-8.8623
0.7245	-8.35876
0.725	-6.14319
0.7255	-7.65381
0.726	-2.41699
0.7265	5.84106
0.727	4.53186
0.7275	6.44531
0.728	4.43115
0.7285	11.98425
0.729	14.30054
0.7295	9.46655
0.73	9.46655
0.7305	4.12903
0.731	3.42407
0.7315	-5.43823
0.732	-2.5177
0.7325	1.61133
0.733	2.81982
0.7335	9.76868
0.734	-1.51062
0.7345	-1.2085
0.735	-3.02124
0.7355	8.56018
0.736	1.3092
0.7365	8.56018
0.737	11.68213
0.7375	11.68213
0.738	13.797
0.7385	17.12036
0.739	20.44373
0.7395	25.57983
0.74	28.9032
0.7405	29.70886
0.741	28.50037
0.7415	22.55859
0.742	17.12036
0.7425	13.29346
0.743	15.60974
0.7435	16.61682
0.744	19.13452
0.7445	14.30054
0.745	14.30054
0.7455	7.35168
0.746	13.39417
0.7465	2.11487
0.747	-0.40283
0.7475	2.71912
0.748	2.81982
0.7485	5.43823
0.749	2.01416
0.7495	3.42407
0.75	-0.50354
0.7505	3.32336
0.751	9.06372
0.7515	1.91345
0.752	0.20142
0.7525	3.22266
0.753	1.91345
0.7535	1.71204
0.754	2.41699
0.7545	-2.41699
0.755	-0.20142
0.7555	2.21558
0.756	1.40991
0.7565	2.92053
0.757	3.32336
0.7575	5.0354
0.758	3.7262
0.7585	6.64673
0.759	3.8269
0.7595	6.04248
0.76	6.04248
0.7605	7.85522
0.761	2.5177
0.7615	-1.10779
0.762	6.3446
0.7625	2.31628
0.763	-4.12903
0.7635	-1.3092
0.764	6.44531
0.7645	6.54602
0.765	8.66089
0.7655	-11.17859
0.766	-37.46338
0.7665	-81.17065
0.767	-110.17456
0.7675	-127.29492
0.768	-143.10608
0.7685	-137.86926
0.769	-134.14307
0.7695	-120.34607
0.77	-92.55066
0.7705	-60.02197
0.771	-33.63647
0.7715	-1.00708
0.772	34.44214
0.7725	63.74817
0.773	92.04712
0.7735	116.72058
0.774	126.28784
0.7745	132.83386
0.775	134.34448
0.7755	124.37439
0.776	100.20447
0.7765	88.42163
0.777	72.10693
0.7775	49.14551
0.778	30.2124
0.7785	11.68213
0.779	-14.50195
0.7795	-34.64355
0.78	-47.43347
0.7805	-46.32568
0.781	-34.64355
0.7815	-22.76001
0.782	-15.40833
0.7825	-12.99133
0.783	-14.09912
0.7835	-3.12195
0.784	7.35168
0.7845	6.74744
0.785	11.07788
0.7855	17.52319
0.786	19.03381
0.7865	30.31311
0.787	42.39807
0.7875	57.20215
0.788	54.98657
0.7885	45.52002
0.789	48.23914
0.7895	44.61365
0.79	40.2832
0.7905	36.15417
0.791	37.36267
0.7915	34.03931
0.792	33.03223
0.7925	25.177
0.793	16.81824
0.7935	12.08496
0.794	8.96301
0.7945	5.0354
0.795	-8.35876
0.7955	-17.6239
0.796	-31.92444
0.7965	-59.61914
0.797	-76.33667
0.7975	-90.03296
0.798	-101.51367
0.7985	-111.38306
0.799	-106.34766
0.7995	-106.34766
0.8	-104.83704
0.8005	-104.03137
0.801	-95.16907
0.8015	-74.32251
0.802	-50.354
0.8025	-33.03223
0.803	-22.45789
0.8035	-2.31628
0.804	18.73169
0.8045	43.80798
0.805	56.69861
0.8055	73.11401
0.806	75.02747
0.8065	95.67261
0.807	104.83704
0.8075	112.49084
0.808	113.80005
0.8085	108.46252
0.809	91.54358
0.8095	86.50818
0.81	82.68127
0.8105	76.23596
0.811	74.2218
0.8115	79.66003
0.812	78.25012
0.8125	82.88269
0.813	82.37915
0.8135	71.09985
0.814	63.14392
0.8145	55.99365
0.815	63.34534
0.8155	49.95117
0.816	39.98108
0.8165	30.31311
0.817	28.70178
0.8175	20.54443
0.818	8.35876
0.8185	-8.05664
0.819	-11.88354
0.8195	-25.98267
0.82	-29.70886
0.8205	-30.81665
0.821	-35.65063
0.8215	-28.60107
0.822	-20.64514
0.8225	-8.25806
0.823	-1.2085
0.8235	4.53186
0.824	23.16284
0.8245	24.97559
0.825	30.71594
0.8255	32.7301
0.826	33.13293
0.8265	37.06055
0.827	31.62231
0.8275	32.7301
0.828	36.65771
0.8285	29.80957
0.829	28.50037
0.8295	23.36426
0.83	16.41541
0.8305	17.22107
0.831	19.43665
0.8315	15.20691
0.832	19.43665
0.8325	16.61682
0.833	15.40833
0.8335	19.33594
0.834	20.04089
0.8345	14.09912
0.835	11.48071
0.8355	4.93469
0.836	-13.29346
0.8365	-33.53577
0.837	-34.03931
0.8375	-40.68604
0.838	-44.81506
0.8385	-46.42639
0.839	-41.69312
0.8395	-44.0094
0.84	-42.29736
0.8405	-39.37683
0.841	-44.61365
0.8415	-45.11719
0.842	-46.02356
0.8425	-43.30444
0.843	-43.10303
0.8435	-42.7002
0.844	-37.46338
0.8445	-37.26196
0.845	-28.39966
0.8455	-4.53186
0.846	7.04956
0.8465	-1.2085
0.847	-6.94885
0.8475	-14.40125
0.848	-15.81116
0.8485	-1.40991
0.849	18.02673
0.8495	23.46497
0.85	22.86072
0.8505	18.22815
0.851	26.28479
0.8515	15.91187
0.852	17.32178
0.8525	17.22107
0.853	18.73169
0.8535	6.94885
0.854	9.16443
0.8545	7.35168
0.855	10.87646
0.8555	18.22815
0.856	27.39258
0.8565	29.50745
0.857	43.70728
0.8575	55.49011
0.858	59.82056
0.8585	49.64905
0.859	40.68604
0.8595	35.95276
0.86	32.32727
0.8605	45.41931
0.861	49.85046
0.8615	58.51135
0.862	61.73401
0.8625	68.68286
0.863	69.28711
0.8635	68.48145
0.864	65.66162
0.8645	48.13843
0.865	40.1825
0.8655	43.80798
0.866	22.05505
0.8665	2.31628
0.867	-5.63965
0.8675	-15.1062
0.868	-22.55859
0.8685	-28.9032
0.869	-44.21082
0.8695	-47.23206
0.87	-47.93701
0.8705	-31.62231
0.871	-16.3147
0.8715	-10.67505
0.872	7.5531
0.8725	22.35718
0.873	38.47046
0.8735	42.49878
0.874	54.38232
0.8745	46.82922
0.875	38.16833
0.8755	33.73718
0.876	21.45081
0.8765	9.06372
0.877	-34.44214
0.8775	-76.7395
0.878	-111.08093
0.8785	-150.05493
0.879	-177.85034
0.8795	-180.87158
0.88	-180.26733
0.8805	-170.90149
0.881	-170.39795
0.8815	-160.22644
0.882	-148.74573
0.8825	-130.61829
0.883	-92.55066
0.8835	-69.58923
0.884	-63.44604
0.8845	-50.15259
0.885	-37.36267
0.8855	-10.27222
0.886	14.60266
0.8865	38.77258
0.887	62.9425
0.8875	76.84021
0.888	92.55066
0.8885	120.34607
0.889	159.7229
0.8895	184.69849
0.89	194.56787
0.8905	208.66699
0.891	207.05566
0.8915	203.93372
0.892	201.71814
0.8925	195.37354
0.893	155.09033
0.8935	105.74341
0.894	60.22339
0.8945	12.89062
0.895	-41.99524
0.8955	-76.84021
0.896	-91.745
0.8965	-87.41455
0.897	-84.39331
0.8975	-79.86145
0.898	-84.49402
0.8985	-85.19897
0.899	-68.98499
0.8995	-51.76392
0.9	-43.60657
0.9005	-32.83081
0.901	-23.36426
0.9015	-11.2793
0.902	2.81982
0.9025	13.69629
0.903	39.47754
0.9035	70.99915
0.904	96.98181
0.9045	109.57031
0.905	122.76306
0.9055	117.72766
0.906	120.04395
0.9065	120.64819
0.907	117.22412
0.9075	102.11792
0.908	100.70801
0.9085	91.54358
0.909	83.28552
0.9095	71.40198
0.91	55.69153
0.9105	37.36267
0.911	26.78833
0.9115	16.91895
0.912	14.80408
0.9125	11.07788
0.913	1.00708
0.9135	-4.33044
0.914	-2.61841
0.9145	-1.10779
0.915	-2.11487
0.9155	-0.50354
0.916	-2.81982
0.9165	-5.13611
0.917	-2.81982
0.9175	-0.50354
0.918	0.90637
0.9185	-7.95593
0.919	-30.81665
0.9195	-45.92285
0.92	-50.2533
0.9205	-62.33826
0.921	-71.40198
0.9215	-73.41614
0.922	-73.11401
0.9225	-76.43738
0.923	-74.62463
0.9235	-73.81897
0.924	-76.84021
0.9245	-69.58923
0.925	-65.15808
0.9255	-72.61047
0.926	-82.27844
0.9265	-77.44446
0.927	-71.40198
0.9275	-82.37915
0.928	-85.90393
0.9285	-93.15491
0.929	-95.5719
0.9295	-96.17615
0.93	-71.30127
0.9305	-53.77808
0.931	-46.12427
0.9315	-8.05664
0.932	18.8324
0.9325	66.56799
0.933	114.505
0.9335	162.03918
0.934	194.06433
0.9345	204.13513
0.935	195.37354
0.9355	164.85901
0.936	146.22803
0.9365	131.42395
0.937	121.15173
0.9375	98.59314
0.938	75.02747
0.9385	50.05188
0.939	28.50037
0.9395	-2.31628
0.94	-34.24072
0.9405	-44.41223
0.941	-35.75134
0.9415	-26.48621
0.942	-24.27063
0.9425	-23.46497
0.943	-19.63806
0.9435	-16.51611
0.944	-15.81116
0.9445	-10.47363
0.945	-10.17151
0.9455	-22.6593
0.946	-35.14709
0.9465	-39.98108
0.947	-39.27612
0.9475	-39.47754
0.948	-51.96533
0.9485	-67.37366
0.949	-72.61047
0.9495	-72.50977
0.95	-75.12817
0.9505	-78.65295
0.951	-92.85278
0.9515	-107.55615
0.952	-112.39014
0.9525	-109.77173
0.953	-97.18323
0.9535	-81.7749
0.954	-45.72144
0.9545	-17.22107
0.955	4.93469
0.9555	20.64514
0.956	34.74426
0.9565	40.48462
0.957	41.79382
0.9575	40.68604
0.958	43.50586
0.9585	55.69153
0.959	51.36108
0.9595	48.54126
0.96	37.36267
0.9605	40.38391
0.961	56.39648
0.9615	68.17932
0.962	83.99048
0.9625	100.00305
0.963	107.15332
0.9635	113.09509
0.964	110.57739
0.9645	105.94482
0.965	95.37048
0.9655	91.745
0.966	69.28711
0.9665	51.15967
0.967	20.74585
0.9675	1.3092
0.968	0.10071
0.9685	2.5177
0.969	1.2085
0.9695	2.21558
0.97	-4.93469
0.9705	3.62549
0.971	2.92053
0.9715	-9.26514
0.972	-11.78284
0.9725	-28.19824
0.973	-47.33276
0.9735	-57.60498
0.974	-67.07153
0.9745	-70.3949
0.975	-89.12659
0.9755	-101.11084
0.976	-99.3988
0.9765	-97.98889
0.977	-89.63013
0.9775	-71.90552
0.978	-58.71277
0.9785	-45.01648
0.979	-21.75293
0.9795	-1.3092
0.98	16.61682
0.9805	35.2478
0.981	44.71436
0.9815	59.31702
0.982	69.48853
0.9825	86.91101
0.983	91.8457
0.9835	89.93225
0.984	86.60889
0.9845	71.30127
0.985	61.83472
0.9855	50.05188
0.986	37.26196
0.9865	-18.12744
0.987	-64.35242
0.9875	-86.00464
0.988	-112.08801
0.9885	-121.25244
0.989	-118.13049
0.9895	-108.96606
0.99	-96.57898
0.9905	-78.75366
0.991	-40.48462
0.9915	15.30762
0.992	59.92126
0.9925	102.52075
0.993	128.70483
0.9935	141.89758
0.994	159.7229
0.9945	153.57971
0.995	140.78979
0.9955	116.72058
0.996	87.11243
0.9965	63.24463
0.997	34.03931
0.9975	2.81982
0.998	-26.48621
0.9985	-60.3241
0.999	-98.19031
0.9995	-105.13916
1	-95.26978
1.0005	-86.40747
1.001	-69.89136
1.0015	-65.76233
1.002	-69.58923
1.0025	-58.61206
1.003	-67.67578
1.0035	-116.51917
1.004	-164.35547
1.0045	-175.23193
1.005	-181.77795
1.0055	-182.88574
1.006	-154.88892
1.0065	-116.922
1.007	-100.90942
1.0075	-51.66321
1.008	5.13611
1.0085	60.52551
1.009	111.38306
1.0095	162.64343
1.01	187.21619
1.0105	205.54504
1.011	223.97461
1.0115	235.75745
1.012	231.72913
1.0125	224.27673
1.013	211.88965
1.0135	179.36096
1.014	128.80554
1.0145	52.97241
1.015	-11.07788
1.0155	-52.771
1.016	-83.88977
1.0165	-117.82837
1.017	-131.32324
1.0175	-132.0282
1.018	-147.83936
1.0185	-147.43652
1.019	-143.71033
1.0195	-112.69226
1.02	-60.02197
1.0205	-25.88196
1.021	-28.39966
1.0215	-35.54993
1.022	-30.71594
1.0225	-10.87646
1.023	5.94177
1.0235	30.31311
1.024	46.02356
1.0245	63.64746
1.025	86.91101
1.0255	111.68518
1.026	120.04395
1.0265	123.56873
1.027	118.33191
1.0275	108.46252
1.028	101.11084
1.0285	85.70251
1.029	67.47437
1.0295	63.84888
1.03	64.85596
1.0305	57.10144
1.031	57.20215
1.0315	46.02356
1.032	20.44373
1.0325	-14.60266
1.033	-36.05347
1.0335	-38.57117
1.034	-25.57983
1.0345	-22.96143
1.035	-20.64514
1.0355	-46.12427
1.036	-65.56091
1.0365	-68.78357
1.037	-80.56641
1.0375	-104.03137
1.038	-121.05103
1.0385	-126.9928
1.039	-128.10059
1.0395	-126.89209
1.04	-110.37598
1.0405	-95.87402
1.041	-87.01172
1.0415	-72.61047
1.042	-50.15259
1.0425	-24.67346
1.043	3.32336
1.0435	24.67346
1.044	32.02515
1.0445	36.75842
1.045	50.55542
1.0455	54.28162
1.046	67.37366
1.0465	67.17224
1.047	75.32959
1.0475	80.86853
1.048	76.84021
1.0485	69.38782
1.049	69.08569
1.0495	56.19507
1.05	55.69153
1.0505	47.7356
1.051	42.19666
1.0515	34.14001
1.052	32.7301
1.0525	22.6593
1.053	16.11328
1.0535	16.21399
1.054	7.35168
1.0545	-6.54602
1.055	-25.57983
1.0555	-16.11328
1.056	-17.72461
1.0565	-5.53894
1.057	-5.0354
1.0575	-4.12903
1.058	0.40283
1.0585	-6.74744
1.059	-3.12195
1.0595	-1.40991
1.06	-7.15027
1.0605	-4.43115
1.061	-18.73169
1.0615	-16.91895
1.062	-20.74585
1.0625	-25.88196
1.063	-22.86072
1.0635	-10.27222
1.064	-1.81274
1.0645	2.41699
1.065	6.3446
1.0655	4.12903
1.066	2.92053
1.0665	5.13611
1.067	5.0354
1.0675	7.15027
1.068	5.63965
1.0685	11.07788
1.069	5.94177
1.0695	0.60425
1.07	3.12195
1.0705	3.8269
1.071	-0.60425
1.0715	-5.33752
1.072	-10.17151
1.0725	-3.02124
1.073	-6.3446
1.0735	-7.15027
1.074	-7.65381
1.0745	-1.10779
1.075	-6.64673
1.0755	-4.53186
1.076	-7.35168
1.0765	-5.43823
1.077	-3.92761
1.0775	-0.80566
1.078	3.42407
1.0785	-0.40283
1.079	3.12195
1.0795	1.10779
1.08	5.63965
1.0805	-2.61841
1.081	-2.81982
1.0815	-2.5177
1.082	-5.23682
1.0825	-21.3501
1.083	-38.36975
1.0835	-47.8363
1.084	-50.15259
1.0845	-36.35559
1.085	-29.50745
1.0855	-25.47913
1.086	-16.81824
1.0865	-8.25806
1.087	-8.25806
1.0875	0.20142
1.088	10.67505
1.0885	17.6239
1.089	23.36426
1.0895	23.16284
1.09	20.04089
1.0905	20.84656
1.091	26.48621
1.0915	19.33594
1.092	20.1416
1.0925	17.6239
1.093	16.21399
1.0935	12.68921
1.094	-6.2439
1.0945	-15.30762
1.095	-21.45081
1.0955	-9.76868
1.096	-4.53186
1.0965	-6.94885
1.097	-16.01257
1.0975	-31.72302
1.098	-29.70886
1.0985	-28.09753
1.099	-27.29187
1.0995	-22.96143
1.1	-20.84656
1.1005	-18.12744
1.101	-5.23682
1.1015	-3.02124
1.102	2.01416
1.1025	11.48071
1.103	14.50195
1.1035	19.43665
1.104	25.177
1.1045	24.06921
1.105	18.8324
1.1055	19.03381
1.106	15.1062
1.1065	18.02673
1.107	14.80408
1.1075	11.48071
1.108	5.33752
1.1085	6.84814
1.109	9.36584
1.1095	13.69629
1.11	24.67346
1.1105	27.79541
1.111	28.09753
1.1115	31.11877
1.112	22.55859
1.1125	18.02673
1.113	9.86938
1.1135	8.05664
1.114	4.83398
1.1145	5.84106
1.115	2.21558
1.1155	8.25806
1.116	3.02124
1.1165	5.43823
1.117	6.64673
1.1175	8.56018
1.118	15.50903
1.1185	16.61682
1.119	16.21399
1.1195	19.94019
1.12	17.01965
1.1205	13.99841
1.121	14.70337
1.1215	22.15576
1.122	18.63098
1.1225	9.97009
1.123	11.58142
1.1235	9.16443
1.124	14.30054
1.1245	10.47363
1.125	14.80408
1.1255	10.37292
1.126	9.46655
1.1265	12.38708
1.127	12.78992
1.1275	10.37292
1.128	13.09204
1.1285	11.98425
1.129	15.00549
1.1295	9.66797
1.13	4.22974
1.1305	-0.70496
1.131	-0.90637
1.1315	-11.88354
1.132	-34.03931
1.1325	-48.23914
1.133	-46.22498
1.1335	-42.8009
1.134	-36.85913
1.1345	-28.50037
1.135	-14.90479
1.1355	-6.94885
1.136	4.63257
1.1365	13.39417
1.137	20.74585
1.1375	27.79541
1.138	25.47913
1.1385	-5.94177
1.139	-28.19824
1.1395	-28.60107
1.14	-30.01099
1.1405	-19.83948
1.141	-6.64673
1.1415	3.52478
1.142	10.0708
1.1425	18.8324
1.143	18.93311
1.1435	19.13452
1.144	26.28479
1.1445	36.4563
1.145	42.8009
1.1455	52.771
1.146	42.8009
1.1465	43.80798
1.147	46.02356
1.1475	47.13135
1.148	50.05188
1.1485	41.89453
1.149	31.32019
1.1495	16.11328
1.15	4.63257
1.1505	11.07788
1.151	14.70337
1.1515	14.40125
1.152	20.64514
1.1525	22.45789
1.153	-4.12903
1.1535	-87.21313
1.154	-145.52307
1.1545	-164.65759
1.155	-162.2406
1.1555	-153.07617
1.156	-132.53174
1.1565	-101.8158
1.157	-84.09119
1.1575	-86.60889
1.158	-82.78198
1.1585	-91.04004
1.159	-68.78357
1.1595	-26.48621
1.16	29.00391
1.1605	72.00623
1.161	101.9165
1.1615	130.11475
1.162	161.53564
1.1625	162.84485
1.163	163.5498
1.1635	166.36963
1.164	157.2052
1.1645	124.67651
1.165	95.47119
1.1655	73.81897
1.166	81.27136
1.1665	103.02429
1.167	115.51208
1.1675	120.7489
1.168	104.23279
1.1685	74.42322
1.169	37.16125
1.1695	19.23523
1.17	15.1062
1.1705	-4.83398
1.171	-58.81348
1.1715	-124.57581
1.172	-175.23193
1.1725	-187.4176
1.173	-178.65601
1.1735	-157.91016
1.174	-124.4751
1.1745	-70.69702
1.175	-14.60266
1.1755	33.53577
1.176	73.21472
1.1765	110.47668
1.177	136.56006
1.1775	157.91016
1.178	158.61511
1.1785	151.36414
1.179	136.66077
1.1795	124.17297
1.18	106.24695
1.1805	98.59314
1.181	82.58057
1.1815	64.95667
1.182	30.31311
1.1825	-13.19275
1.183	-33.23364
1.1835	-26.3855
1.184	-14.19983
1.1845	-4.73328
1.185	3.7262
1.1855	-0.20142
1.186	3.7262
1.1865	0.50354
1.187	-8.25806
1.1875	-2.92053
1.188	3.02124
1.1885	0.80566
1.189	5.74036
1.1895	2.41699
1.19	3.7262
1.1905	-2.11487
1.191	-5.94177
1.1915	-1.3092
1.192	1.40991
1.1925	2.61841
1.193	2.5177
1.1935	2.01416
1.194	2.81982
1.1945	10.87646
1.195	11.38
1.1955	12.18567
1.196	8.7616
1.1965	19.73877
1.197	13.49487
1.1975	19.03381
1.198	16.11328
1.1985	17.32178
1.199	7.65381
1.1995	5.0354
1.2	-20.84656
1.2005	-33.73718
1.201	-46.62781
1.2015	-52.56958
1.202	-53.57666
1.2025	-52.46887
1.203	-42.19666
1.2035	-33.73718
1.204	-21.75293
1.2045	-11.07788
1.205	2.71912
1.2055	12.38708
1.206	28.50037
1.2065	32.32727
1.207	31.4209
1.2075	31.92444
1.208	27.99683
1.2085	24.77417
1.209	30.31311
1.2095	26.68762
1.21	24.77417
1.2105	25.47913
1.211	16.91895
1.2115	11.2793
1.212	11.88354
1.2125	15.1062
1.213	16.81824
1.2135	13.99841
1.214	8.7616
1.2145	12.08496
1.215	13.39417
1.2155	13.09204
1.216	17.22107
1.2165	6.44531
1.217	-4.93469
1.2175	-8.15735
1.218	-11.07788
1.2185	-4.12903
1.219	-16.01257
1.2195	-20.1416
1.22	-17.32178
1.2205	-10.0708
1.221	-4.53186
1.2215	3.62549
1.222	5.0354
1.2225	13.797
1.223	30.11169
1.2235	45.82214
1.224	50.2533
1.2245	54.48303
1.225	64.55383
1.2255	74.72534
1.226	85.80322
1.2265	92.24854
1.227	84.2926
1.2275	75.73242
1.228	66.87012
1.2285	54.58374
1.229	42.09595
1.2295	29.80957
1.23	8.15735
1.2305	-5.23682
1.231	-8.25806
1.2315	-0.50354
1.232	2.92053
1.2325	-1.71204
1.233	-42.29736
1.2335	-83.28552
1.234	-93.55774
1.2345	-98.99597
1.235	-112.79297
1.2355	-118.33191
1.236	-115.41138
1.2365	-106.44836
1.237	-77.64587
1.2375	-57.00073
1.238	-82.9834
1.2385	-77.04163
1.239	-62.23755
1.2395	-34.34143
1.24	-1.3092
1.2405	28.9032
1.241	55.2887
1.2415	63.74817
1.242	53.57666
1.2425	65.76233
1.243	79.76074
1.2435	79.15649
1.244	88.0188
1.2445	88.72375
1.245	95.16907
1.2455	84.49402
1.246	86.70959
1.2465	95.77332
1.247	101.8158
1.2475	99.3988
1.248	91.04004
1.2485	75.02747
1.249	49.44763
1.2495	32.93152
1.25	37.56409
1.2505	34.84497
1.251	24.97559
1.2515	30.81665
1.252	29.50745
1.2525	21.55151
1.253	-20.24231
1.2535	-66.06445
1.254	-86.20605
1.2545	-93.45703
1.255	-95.77332
1.2555	-101.11084
1.256	-88.72375
1.2565	-68.88428
1.257	-44.41223
1.2575	-30.41382
1.258	-2.92053
1.2585	26.48621
1.259	59.92126
1.2595	69.38782
1.26	25.37842
1.2605	5.13611
1.261	-19.23523
1.2615	-21.45081
1.262	-8.66089
1.2625	13.797
1.263	34.84497
1.2635	36.75842
1.264	37.46338
1.2645	37.06055
1.265	43.60657
1.2655	66.87012
1.266	86.60889
1.2665	99.2981
1.267	102.42004
1.2675	99.90234
1.268	85.90393
1.2685	74.02039
1.269	63.74817
1.2695	58.81348
1.27	41.69312
1.2705	12.99133
1.271	-12.68921
1.2715	-26.58691
1.272	-21.45081
1.2725	-28.19824
1.273	-25.47913
1.2735	-6.94885
1.274	2.11487
1.2745	-0.30212
1.275	0
1.2755	3.7262
1.276	20.54443
1.2765	30.61523
1.277	28.60107
1.2775	33.53577
1.278	26.08337
1.2785	29.30603
1.279	22.96143
1.2795	10.0708
1.28	-35.44922
1.2805	-66.6687
1.281	-84.19189
1.2815	-76.84021
1.282	-62.8418
1.2825	-50.2533
1.283	-38.06763
1.2835	-17.42249
1.284	-1.00708
1.2845	30.01099
1.285	33.13293
1.2855	43.60657
1.286	54.68445
1.2865	56.79932
1.287	43.30444
1.2875	3.42407
1.288	-33.83789
1.2885	-59.71985
1.289	-56.19507
1.2895	-43.70728
1.29	-34.14001
1.2905	-27.09045
1.291	-21.65222
1.2915	-4.73328
1.292	8.56018
1.2925	15.60974
1.293	16.11328
1.2935	37.96692
1.294	45.72144
1.2945	59.31702
1.295	54.88586
1.2955	56.39648
1.296	63.64746
1.2965	69.38782
1.297	55.69153
1.2975	46.42639
1.298	42.49878
1.2985	29.80957
1.299	24.37134
1.2995	17.01965
1.3	18.73169
1.3005	27.59399
1.301	31.52161
1.3015	12.18567
1.302	-2.71912
1.3025	-16.01257
1.303	-43.10303
1.3035	-74.32251
1.304	-73.21472
1.3045	-61.43188
1.305	-48.03772
1.3055	-33.9386
1.306	-19.03381
1.3065	-20.04089
1.307	-17.72461
1.3075	-23.06213
1.308	-18.02673
1.3085	-24.67346
1.309	-20.34302
1.3095	-7.45239
1.31	7.04956
1.3105	21.3501
1.311	37.7655
1.3115	40.38391
1.312	40.98816
1.3125	25.78125
1.313	0.70496
1.3135	-14.80408
1.314	-27.49329
1.3145	-116.41846
1.315	-188.32397
1.3155	-209.27124
1.316	-220.75195
1.3165	-224.57886
1.317	-213.40027
1.3175	-189.33105
1.318	-154.38538
1.3185	-89.52942
1.319	-16.3147
1.3195	61.6333
1.32	132.22961
1.3205	193.56079
1.321	242.10205
1.3215	277.04773
1.322	300.21057
1.3225	306.65588
1.323	288.0249
1.3235	260.63232
1.324	240.79285
1.3245	209.9762
1.325	158.61511
1.3255	87.61597
1.326	39.47754
1.3265	8.15735
1.327	-24.27063
1.3275	-54.38232
1.328	-88.32092
1.3285	-109.26819
1.329	-111.28235
1.3295	-103.02429
1.33	-85.90393
1.3305	-86.70959
1.331	-92.14783
1.3315	-98.0896
1.332	-107.05261
1.3325	-83.18481
1.333	-47.03064
1.3335	1.91345
1.334	46.12427
1.3345	68.28003
1.335	93.55774
1.3355	117.02271
1.336	115.7135
1.3365	97.68677
1.337	69.38782
1.3375	24.97559
1.338	-6.3446
1.3385	-39.17542
1.339	-63.44604
1.3395	-55.69153
1.34	-40.48462
1.3405	-35.34851
1.341	-26.08337
1.3415	-7.25098
1.342	12.38708
1.3425	37.56409
1.343	62.43896
1.3435	83.78906
1.344	99.70093
1.3445	95.77332
1.345	112.49084
1.3455	115.31067
1.346	98.19031
1.3465	71.60339
1.347	35.34851
1.3475	13.49487
1.348	13.99841
1.3485	24.67346
1.349	20.44373
1.3495	13.49487
1.35	-0.30212
1.3505	-17.12036
1.351	-22.35718
1.3515	-20.04089
1.352	-14.40125
1.3525	-10.37292
1.353	-5.63965
1.3535	6.44531
1.354	10.17151
1.3545	13.797
1.355	4.83398
1.3555	-6.14319
1.356	-1.10779
1.3565	-3.42407
1.357	-4.22974
1.3575	3.02124
1.358	-8.96301
1.3585	-9.86938
1.359	-13.99841
1.3595	-3.22266
1.36	0.50354
1.3605	4.53186
1.361	12.28638
1.3615	13.99841
1.362	13.29346
1.3625	11.48071
1.363	18.42957
1.3635	15.00549
1.364	9.46655
1.3645	12.5885
1.365	13.59558
1.3655	12.48779
1.366	7.5531
1.3665	9.66797
1.367	4.22974
1.3675	6.04248
1.368	2.92053
1.3685	-3.12195
1.369	-6.14319
1.3695	-22.45789
1.37	-37.96692
1.3705	-40.58533
1.371	-46.12427
1.3715	-57.50427
1.372	-71.40198
1.3725	-110.6781
1.373	-159.7229
1.3735	-167.37671
1.374	-155.69458
1.3745	-134.04236
1.375	-114.90784
1.3755	-76.53809
1.376	-44.71436
1.3765	-7.04956
1.377	27.99683
1.3775	57.70569
1.378	90.63721
1.3785	110.98022
1.379	119.94324
1.3795	110.27527
1.38	105.13916
1.3805	64.25171
1.381	27.19116
1.3815	3.52478
1.382	9.16443
1.3825	16.01257
1.383	16.41541
1.3835	25.68054
1.384	37.56409
1.3845	57.60498
1.385	66.97083
1.3855	70.89844
1.386	80.76782
1.3865	83.88977
1.387	64.55383
1.3875	62.23755
1.388	54.88586
1.3885	49.34692
1.389	37.66479
1.3895	38.87329
1.39	30.81665
1.3905	24.06921
1.391	20.84656
1.3915	17.42249
1.392	25.68054
1.3925	35.34851
1.393	40.88745
1.3935	51.15967
1.394	51.05896
1.3945	47.63489
1.395	51.15967
1.3955	48.64197
1.396	50.75684
1.3965	48.74268
1.397	38.26904
1.3975	20.34302
1.398	-0.10071
1.3985	-3.12195
1.399	2.71912
1.3995	-4.93469
1.4	-9.97009
1.4005	-3.7262
1.401	-3.7262
1.4015	3.52478
1.402	6.14319
1.4025	8.25806
1.403	3.02124
1.4035	9.86938
1.404	11.78284
1.4045	19.53735
1.405	15.00549
1.4055	8.05664
1.406	-4.93469
1.4065	-13.19275
1.407	-20.84656
1.4075	-19.53735
1.408	-11.58142
1.4085	-13.39417
1.409	-10.47363
1.4095	-15.91187
1.41	-11.38
1.4105	-4.83398
1.411	-6.64673
1.4115	-8.35876
1.412	-25.98267
1.4125	-49.0448
1.413	-69.48853
1.4135	-102.21863
1.414	-118.02979
1.4145	-127.89917
1.415	-120.84961
1.4155	-119.74182
1.416	-108.66394
1.4165	-85.90393
1.417	-60.02197
1.4175	-32.22656
1.418	-11.17859
1.4185	5.0354
1.419	22.15576
1.4195	32.83081
1.42	50.354
1.4205	63.64746
1.421	71.30127
1.4215	75.02747
1.422	79.76074
1.4225	74.52393
1.423	50.65613
1.4235	45.2179
1.424	44.71436
1.4245	57.9071
1.425	78.55225
1.4255	77.34375
1.426	50.354
1.4265	-3.92761
1.427	-78.25012
1.4275	-133.63953
