Gabriele_Carluccio_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.719	4.53186
0.7195	12.38708
0.72	4.22974
0.7205	1.81274
0.721	10.87646
0.7215	0.30212
0.722	-4.63257
0.7225	-4.63257
0.723	-7.85522
0.7235	-8.7616
0.724	-1.61133
0.7245	-3.8269
0.725	2.21558
0.7255	-1.81274
0.726	5.13611
0.7265	6.84814
0.727	11.48071
0.7275	13.49487
0.728	19.43665
0.7285	20.94727
0.729	20.54443
0.7295	17.12036
0.73	14.50195
0.7305	17.52319
0.731	13.89771
0.7315	9.06372
0.732	9.46655
0.7325	4.22974
0.733	1.2085
0.7335	-0.20142
0.734	1.61133
0.7345	1.61133
0.735	-3.32336
0.7355	-2.71912
0.736	-1.81274
0.7365	5.74036
0.737	10.87646
0.7375	-1.71204
0.738	-9.16443
0.7385	-12.68921
0.739	-18.22815
0.7395	-10.77576
0.74	-12.18567
0.7405	-4.33044
0.741	1.81274
0.7415	2.21558
0.742	6.44531
0.7425	12.68921
0.743	17.82532
0.7435	24.67346
0.744	25.88196
0.7445	21.3501
0.745	25.88196
0.7455	31.32019
0.746	27.49329
0.7465	31.4209
0.747	29.10461
0.7475	28.60107
0.748	26.68762
0.7485	13.89771
0.749	4.63257
0.7495	3.7262
0.75	-0.80566
0.7505	2.5177
0.751	6.14319
0.7515	1.81274
0.752	2.71912
0.7525	4.93469
0.753	2.41699
0.7535	1.3092
0.754	1.40991
0.7545	0.50354
0.755	2.71912
0.7555	-2.71912
0.756	-0.80566
0.7565	-1.40991
0.757	-2.31628
0.7575	1.81274
0.758	-0.90637
0.7585	1.00708
0.759	-0.70496
0.7595	4.63257
0.76	3.62549
0.7605	5.74036
0.761	6.3446
0.7615	2.01416
0.762	2.81982
0.7625	3.42407
0.763	-3.7262
0.7635	-5.23682
0.764	2.71912
0.7645	-2.31628
0.765	2.31628
0.7655	0.30212
0.766	4.33044
0.7665	5.84106
0.767	5.94177
0.7675	6.14319
0.768	4.53186
0.7685	7.35168
0.769	6.84814
0.7695	0.50354
0.77	-1.00708
0.7705	1.61133
0.771	5.84106
0.7715	10.97717
0.772	12.08496
0.7725	15.00549
0.773	16.51611
0.7735	9.97009
0.774	8.35876
0.7745	3.7262
0.775	-0.20142
0.7755	-2.61841
0.776	-13.29346
0.7765	-29.30603
0.777	-37.7655
0.7775	-39.47754
0.778	-51.15967
0.7785	-43.20374
0.779	-40.48462
0.7795	-33.83789
0.78	-34.14001
0.7805	-26.78833
0.781	-13.89771
0.7815	-4.93469
0.782	12.08496
0.7825	4.12903
0.783	-0.50354
0.7835	-6.14319
0.784	-2.01416
0.7845	-3.7262
0.785	8.7616
0.7855	2.92053
0.786	5.23682
0.7865	10.77576
0.787	11.78284
0.7875	15.30762
0.788	18.02673
0.7885	17.72461
0.789	18.32886
0.7895	21.45081
0.79	26.3855
0.7905	27.29187
0.791	30.91736
0.7915	26.18408
0.792	31.21948
0.7925	32.52869
0.793	33.63647
0.7935	36.25488
0.794	38.67188
0.7945	33.33435
0.795	19.53735
0.7955	21.85364
0.796	22.45789
0.7965	25.68054
0.797	19.03381
0.7975	18.8324
0.798	-4.83398
0.7985	-22.86072
0.799	-31.62231
0.7995	-38.06763
0.8	-48.74268
0.8005	-40.88745
0.801	-33.33435
0.8015	-27.99683
0.802	-20.54443
0.8025	-2.01416
0.803	9.97009
0.8035	26.68762
0.804	34.44214
0.8045	49.14551
0.805	56.79932
0.8055	54.68445
0.806	47.7356
0.8065	40.48462
0.807	26.68762
0.8075	19.94019
0.808	18.93311
0.8085	5.33752
0.809	7.5531
0.8095	1.81274
0.81	-0.90637
0.8105	4.93469
0.811	6.84814
0.8115	11.88354
0.812	17.6239
0.8125	25.177
0.813	29.20532
0.8135	34.44214
0.814	39.37683
0.8145	41.69312
0.815	41.79382
0.8155	40.2832
0.816	30.01099
0.8165	30.91736
0.817	23.36426
0.8175	8.66089
0.818	-0.80566
0.8185	0.20142
0.819	-2.31628
0.8195	0.60425
0.82	3.42407
0.8205	-2.31628
0.821	0
0.8215	0
0.822	-2.11487
0.8225	-0.30212
0.823	2.21558
0.8235	3.42407
0.824	-7.15027
0.8245	2.01416
0.825	-2.31628
0.8255	1.2085
0.826	2.31628
0.8265	3.92761
0.827	2.5177
0.8275	4.73328
0.828	5.63965
0.8285	5.74036
0.829	1.2085
0.8295	-4.93469
0.83	3.7262
0.8305	-0.60425
0.831	4.02832
0.8315	-0.70496
0.832	3.02124
0.8325	1.71204
0.833	-0.80566
0.8335	-1.91345
0.834	-1.10779
0.8345	1.3092
0.835	-8.15735
0.8355	-10.17151
0.836	-7.65381
0.8365	-9.76868
0.837	-5.63965
0.8375	-7.35168
0.838	-5.63965
0.8385	-1.51062
0.839	1.00708
0.8395	6.64673
0.84	8.56018
0.8405	9.36584
0.841	13.89771
0.8415	9.46655
0.842	8.7616
0.8425	4.73328
0.843	4.63257
0.8435	7.65381
0.844	10.17151
0.8445	12.08496
0.845	10.0708
0.8455	13.69629
0.846	13.09204
0.8465	10.17151
0.847	12.08496
0.8475	5.53894
0.848	3.32336
0.8485	3.42407
0.849	0.30212
0.8495	5.33752
0.85	4.33044
0.8505	4.53186
0.851	7.04956
0.8515	10.47363
0.852	3.32336
0.8525	0.30212
0.853	2.81982
0.8535	3.42407
0.854	11.17859
0.8545	10.97717
0.855	5.0354
0.8555	4.02832
0.856	6.74744
0.8565	7.85522
0.857	4.12903
0.8575	3.12195
0.858	4.22974
0.8585	-1.81274
0.859	-1.10779
0.8595	4.53186
0.86	5.63965
0.8605	3.02124
0.861	1.00708
0.8615	-0.50354
0.862	0.80566
0.8625	3.12195
0.863	3.62549
0.8635	3.92761
0.864	-1.71204
0.8645	5.13611
0.865	6.74744
0.8655	4.33044
0.866	4.63257
0.8665	11.2793
0.867	11.2793
0.8675	2.5177
0.868	0.10071
0.8685	0.70496
0.869	3.02124
0.8695	6.44531
0.87	3.8269
0.8705	5.94177
0.871	3.12195
0.8715	4.33044
0.872	2.41699
0.8725	4.83398
0.873	-0.90637
0.8735	9.26514
0.874	5.23682
0.8745	6.54602
0.875	14.90479
0.8755	4.63257
0.876	5.33752
0.8765	1.71204
0.877	0.60425
0.8775	-0.60425
0.878	2.01416
0.8785	5.13611
0.879	4.53186
0.8795	6.74744
0.88	3.52478
0.8805	3.42407
0.881	4.63257
0.8815	-0.20142
0.882	2.01416
0.8825	1.40991
0.883	6.64673
0.8835	6.44531
0.884	2.71912
0.8845	12.68921
0.885	12.5885
0.8855	9.86938
0.886	7.85522
0.8865	15.50903
0.887	13.19275
0.8875	13.49487
0.888	14.19983
0.8885	15.1062
0.889	13.09204
0.8895	8.05664
0.89	3.12195
0.8905	-3.7262
0.891	-2.01416
0.8915	0.90637
0.892	2.21558
0.8925	-6.94885
0.893	-10.87646
0.8935	-10.67505
0.894	-6.3446
0.8945	-2.71912
0.895	4.43115
0.8955	0.60425
0.896	4.22974
0.8965	-1.00708
0.897	-1.51062
0.8975	1.2085
0.898	2.5177
0.8985	7.35168
0.899	4.12903
0.8995	2.31628
0.9	5.0354
0.9005	9.97009
0.901	2.11487
0.9015	7.65381
0.902	4.63257
0.9025	5.63965
0.903	7.04956
0.9035	3.8269
0.904	0.10071
0.9045	-2.41699
0.905	3.92761
0.9055	-2.61841
0.906	1.3092
0.9065	-1.3092
0.907	3.02124
0.9075	8.8623
0.908	7.35168
0.9085	7.5531
0.909	3.92761
0.9095	6.54602
0.91	5.43823
0.9105	6.64673
0.911	6.84814
0.9115	2.61841
0.912	7.5531
0.9125	4.22974
0.913	5.53894
0.9135	9.26514
0.914	9.97009
0.9145	6.04248
0.915	0.90637
0.9155	6.54602
0.916	3.32336
0.9165	5.63965
0.917	7.04956
0.9175	7.15027
0.918	11.78284
0.9185	3.52478
0.919	2.71912
0.9195	4.83398
0.92	3.12195
0.9205	8.56018
0.921	6.74744
0.9215	9.46655
0.922	7.04956
0.9225	5.63965
0.923	4.33044
0.9235	7.25098
0.924	8.66089
0.9245	10.27222
0.925	12.5885
0.9255	11.2793
0.926	9.36584
0.9265	5.23682
0.927	6.74744
0.9275	8.56018
0.928	4.12903
0.9285	6.04248
0.929	6.74744
0.9295	4.22974
0.93	8.25806
0.9305	12.08496
0.931	13.09204
0.9315	12.08496
0.932	8.96301
0.9325	11.07788
0.933	7.5531
0.9335	12.08496
0.934	11.98425
0.9345	8.66089
0.935	8.96301
0.9355	3.92761
0.936	3.92761
0.9365	4.43115
0.937	5.43823
0.9375	6.94885
0.938	6.04248
0.9385	8.25806
0.939	7.15027
0.9395	5.74036
0.94	8.15735
0.9405	9.56726
0.941	1.61133
0.9415	7.15027
0.942	3.42407
0.9425	8.25806
0.943	7.85522
0.9435	6.64673
0.944	11.78284
0.9445	1.61133
0.945	3.02124
0.9455	4.53186
0.946	2.11487
0.9465	3.32336
0.947	4.93469
0.9475	6.94885
0.948	3.22266
0.9485	4.63257
0.949	0.30212
0.9495	4.53186
0.95	1.71204
0.9505	3.32336
0.951	3.52478
0.9515	1.61133
0.952	7.85522
0.9525	3.22266
0.953	1.2085
0.9535	1.51062
0.954	1.61133
0.9545	1.91345
0.955	5.13611
0.9555	-2.5177
0.956	5.13611
0.9565	2.31628
0.957	1.00708
0.9575	9.06372
0.958	3.52478
0.9585	-2.31628
0.959	0.20142
0.9595	-2.21558
0.96	1.00708
0.9605	0.20142
0.961	3.7262
0.9615	3.22266
0.962	3.52478
0.9625	4.22974
0.963	10.0708
0.9635	11.78284
0.964	7.85522
0.9645	6.3446
0.965	4.73328
0.9655	7.5531
0.966	7.85522
0.9665	4.43115
0.967	10.17151
0.9675	5.74036
0.968	6.84814
0.9685	9.66797
0.969	11.68213
0.9695	10.87646
0.97	8.66089
0.9705	5.63965
0.971	8.7616
0.9715	5.23682
0.972	9.06372
0.9725	8.35876
0.973	7.04956
0.9735	6.74744
0.974	6.94885
0.9745	7.5531
0.975	2.71912
0.9755	3.02124
0.976	0.80566
0.9765	7.75452
0.977	4.73328
0.9775	8.15735
0.978	2.41699
0.9785	-0.10071
0.979	5.94177
0.9795	5.23682
0.98	-1.3092
0.9805	-2.71912
0.981	-1.2085
0.9815	3.12195
0.982	4.02832
0.9825	-0.20142
0.983	5.74036
0.9835	8.05664
0.984	10.27222
0.9845	10.47363
0.985	10.57434
0.9855	9.06372
0.986	4.53186
0.9865	10.87646
0.987	10.77576
0.9875	9.06372
0.988	7.75452
0.9885	10.97717
0.989	6.04248
0.9895	8.66089
0.99	5.33752
0.9905	2.41699
0.991	4.93469
0.9915	2.5177
0.992	8.66089
0.9925	5.13611
0.993	3.12195
0.9935	6.04248
0.994	7.75452
0.9945	6.94885
0.995	12.38708
0.9955	5.33752
0.996	3.22266
0.9965	6.2439
0.997	5.33752
0.9975	6.64673
0.998	5.84106
0.9985	9.66797
0.999	12.99133
0.9995	9.36584
1	4.63257
1.0005	8.45947
1.001	8.56018
1.0015	6.74744
1.002	6.14319
1.0025	8.96301
1.003	12.18567
1.0035	11.68213
1.004	13.59558
1.0045	7.15027
1.005	4.63257
1.0055	8.66089
1.006	8.56018
1.0065	11.78284
1.007	8.15735
1.0075	11.07788
1.008	5.63965
1.0085	9.06372
1.009	2.71912
1.0095	9.36584
1.01	2.11487
1.0105	5.0354
1.011	1.61133
1.0115	3.92761
1.012	2.01416
1.0125	3.02124
1.013	1.71204
1.0135	3.32336
1.014	1.81274
1.0145	3.52478
1.015	8.96301
1.0155	-2.81982
1.016	4.93469
1.0165	3.7262
1.017	-0.60425
1.0175	-2.41699
1.018	-1.91345
1.0185	4.33044
1.019	1.71204
1.0195	-0.80566
1.02	4.22974
1.0205	-3.22266
1.021	1.91345
1.0215	-1.71204
1.022	2.92053
1.0225	-0.10071
1.023	2.5177
1.0235	-2.31628
1.024	2.5177
1.0245	-0.20142
1.025	-2.01416
1.0255	1.61133
1.026	-0.70496
1.0265	2.5177
1.027	6.84814
1.0275	8.35876
1.028	4.53186
1.0285	7.75452
1.029	8.8623
1.0295	4.02832
1.03	2.5177
1.0305	-2.71912
1.031	-0.20142
1.0315	4.02832
1.032	-1.00708
1.0325	-3.22266
1.033	-6.54602
1.0335	-6.84814
1.034	0.30212
1.0345	-0.70496
1.035	2.31628
1.0355	1.61133
1.036	1.71204
1.0365	0.60425
1.037	-4.83398
1.0375	-6.94885
1.038	-2.31628
1.0385	2.21558
1.039	2.61841
1.0395	0.80566
1.04	1.3092
1.0405	-0.90637
1.041	4.83398
1.0415	3.42407
1.042	1.61133
1.0425	9.16443
1.043	12.18567
1.0435	12.18567
1.044	9.66797
1.0445	6.64673
1.045	9.46655
1.0455	12.28638
1.046	13.29346
1.0465	12.28638
1.047	15.60974
1.0475	14.19983
1.048	10.37292
1.0485	6.84814
1.049	2.01416
1.0495	4.63257
1.05	6.2439
1.0505	8.96301
1.051	3.8269
1.0515	9.76868
1.052	10.47363
1.0525	13.99841
1.053	16.51611
1.0535	15.71045
1.054	18.42957
1.0545	13.797
1.055	11.2793
1.0555	12.78992
1.056	12.28638
1.0565	10.37292
1.057	9.46655
1.0575	10.67505
1.058	15.60974
1.0585	16.51611
1.059	15.1062
1.0595	12.38708
1.06	17.32178
1.0605	10.77576
1.061	9.97009
1.0615	16.3147
1.062	17.82532
1.0625	16.41541
1.063	12.38708
1.0635	10.67505
1.064	8.35876
1.0645	14.70337
1.065	14.40125
1.0655	16.51611
1.066	13.29346
1.0665	12.99133
1.067	6.54602
1.0675	15.30762
1.068	14.50195
1.0685	14.50195
1.069	10.87646
1.0695	9.97009
1.07	12.5885
1.0705	11.17859
1.071	12.28638
1.0715	4.43115
1.072	5.43823
1.0725	12.5885
1.073	5.94177
1.0735	8.35876
1.074	7.95593
1.0745	15.91187
1.075	2.21558
1.0755	-0.90637
1.076	1.3092
1.0765	2.21558
1.077	3.62549
1.0775	-0.70496
1.078	1.10779
1.0785	-3.52478
1.079	3.62549
1.0795	0.10071
1.08	8.66089
1.0805	4.33044
1.081	3.8269
1.0815	-4.22974
1.082	4.02832
1.0825	3.7262
1.083	0.20142
1.0835	5.0354
1.084	3.8269
1.0845	-0.70496
1.085	1.2085
1.0855	-2.21558
1.086	-3.12195
1.0865	-1.51062
1.087	-0.20142
1.0875	-1.00708
1.088	2.5177
1.0885	0.50354
1.089	-0.60425
1.0895	3.02124
1.09	-3.32336
1.0905	-1.91345
1.091	-8.45947
1.0915	-1.71204
1.092	-0.90637
1.0925	-1.40991
1.093	-0.20142
1.0935	1.2085
1.094	4.43115
1.0945	4.83398
1.095	3.62549
1.0955	1.40991
1.096	1.00708
1.0965	3.42407
1.097	10.37292
1.0975	2.92053
1.098	5.53894
1.0985	3.7262
1.099	4.83398
1.0995	2.61841
1.1	1.81274
1.1005	-0.20142
1.101	6.94885
1.1015	6.74744
1.102	7.45239
1.1025	-3.02124
1.103	-1.2085
1.1035	4.02832
1.104	4.02832
1.1045	1.00708
1.105	6.2439
1.1055	4.93469
1.106	4.02832
1.1065	0.80566
1.107	3.7262
1.1075	1.61133
1.108	7.25098
1.1085	8.45947
1.109	2.21558
1.1095	3.42407
1.11	0.10071
1.1105	5.23682
1.111	4.22974
1.1115	6.44531
1.112	7.35168
1.1125	7.75452
1.113	2.5177
1.1135	-0.30212
1.114	3.22266
1.1145	8.15735
1.115	7.25098
1.1155	5.94177
1.116	7.75452
1.1165	6.84814
1.117	6.84814
1.1175	3.7262
1.118	5.53894
1.1185	-1.51062
1.119	-2.41699
1.1195	-1.51062
1.12	1.61133
1.1205	3.52478
1.121	-1.00708
1.1215	4.93469
1.122	6.04248
1.1225	3.7262
1.123	1.81274
1.1235	3.8269
1.124	4.63257
1.1245	1.71204
1.125	7.04956
1.1255	2.31628
1.126	4.83398
1.1265	-0.60425
1.127	6.14319
1.1275	5.94177
1.128	3.12195
1.1285	2.92053
1.129	2.92053
1.1295	7.15027
1.13	7.04956
1.1305	7.04956
1.131	11.98425
1.1315	12.38708
1.132	8.35876
1.1325	7.75452
1.133	8.66089
1.1335	3.22266
1.134	10.67505
1.1345	6.54602
1.135	10.97717
1.1355	9.86938
1.136	5.43823
1.1365	12.08496
1.137	13.19275
1.1375	9.76868
1.138	9.26514
1.1385	10.87646
1.139	5.94177
1.1395	8.35876
1.14	9.06372
1.1405	6.74744
1.141	5.94177
1.1415	10.47363
1.142	4.73328
1.1425	5.74036
1.143	2.41699
1.1435	7.15027
1.144	9.36584
1.1445	-0.20142
1.145	3.62549
1.1455	7.65381
1.146	4.22974
1.1465	4.63257
1.147	0.10071
1.1475	2.61841
1.148	0.80566
1.1485	3.22266
1.149	2.5177
1.1495	11.68213
1.15	13.99841
1.1505	6.3446
1.151	11.48071
1.1515	9.46655
1.152	8.7616
1.1525	8.45947
1.153	11.88354
1.1535	9.86938
1.154	2.11487
1.1545	6.84814
1.155	1.81274
1.1555	-2.11487
1.156	0.90637
1.1565	0.90637
1.157	4.22974
1.1575	3.32336
1.158	-0.20142
1.1585	1.61133
1.159	8.8623
1.1595	11.98425
1.16	4.93469
1.1605	9.76868
1.161	4.83398
1.1615	4.73328
1.162	10.67505
1.1625	6.44531
1.163	6.14319
1.1635	5.23682
1.164	10.17151
1.1645	6.04248
1.165	12.08496
1.1655	10.27222
1.166	7.5531
1.1665	11.2793
1.167	10.87646
1.1675	9.36584
1.168	8.66089
1.1685	7.04956
1.169	4.02832
1.1695	6.04248
1.17	5.0354
1.1705	2.61841
1.171	0.70496
1.1715	-2.11487
1.172	2.92053
1.1725	4.33044
1.173	6.44531
1.1735	6.84814
1.174	1.81274
1.1745	0.80566
1.175	5.84106
1.1755	8.66089
1.176	2.71912
1.1765	2.5177
1.177	6.3446
1.1775	2.21558
1.178	1.51062
1.1785	8.05664
1.179	6.64673
1.1795	13.09204
1.18	6.74744
1.1805	7.35168
1.181	11.78284
1.1815	11.88354
1.182	8.7616
1.1825	8.8623
1.183	9.97009
1.1835	10.67505
1.184	3.32336
1.1845	4.12903
1.185	2.11487
1.1855	-0.50354
1.186	2.61841
1.1865	1.40991
1.187	7.75452
1.1875	7.85522
1.188	4.43115
1.1885	5.53894
1.189	4.02832
1.1895	4.93469
1.19	5.94177
1.1905	6.2439
1.191	9.56726
1.1915	5.63965
1.192	3.8269
1.1925	4.73328
1.193	3.22266
1.1935	9.06372
1.194	6.3446
1.1945	4.02832
1.195	4.02832
1.1955	4.02832
1.196	6.3446
1.1965	2.31628
1.197	4.93469
1.1975	3.32336
1.198	10.77576
1.1985	11.07788
1.199	5.84106
1.1995	4.63257
1.2	4.63257
1.2005	6.14319
1.201	9.56726
1.2015	8.45947
1.202	5.23682
1.2025	6.84814
1.203	8.25806
1.2035	7.5531
1.204	7.85522
1.2045	1.51062
1.205	4.33044
1.2055	5.13611
1.206	7.45239
1.2065	9.46655
1.207	10.17151
1.2075	8.7616
1.208	10.97717
1.2085	7.04956
1.209	12.18567
1.2095	11.98425
1.21	6.74744
1.2105	3.52478
1.211	11.88354
1.2115	13.59558
1.212	5.0354
1.2125	3.92761
1.213	3.22266
1.2135	9.46655
1.214	7.5531
1.2145	9.36584
1.215	8.7616
1.2155	8.66089
1.216	9.46655
1.2165	6.44531
1.217	6.94885
1.2175	10.67505
1.218	8.96301
1.2185	9.46655
1.219	9.26514
1.2195	10.97717
1.22	2.61841
1.2205	5.33752
1.221	10.27222
1.2215	5.13611
1.222	1.91345
1.2225	-0.20142
1.223	-0.80566
1.2235	3.92761
1.224	-1.81274
1.2245	8.66089
1.225	4.53186
1.2255	10.37292
1.226	7.04956
1.2265	8.66089
1.227	3.8269
1.2275	3.32336
1.228	2.61841
1.2285	5.23682
1.229	8.15735
1.2295	8.56018
1.23	-2.81982
1.2305	-1.71204
1.231	1.81274
1.2315	-0.70496
1.232	0.50354
1.2325	2.31628
1.233	2.5177
1.2335	3.52478
1.234	-1.71204
1.2345	-1.00708
1.235	2.41699
1.2355	2.5177
1.236	2.01416
1.2365	7.35168
1.237	4.73328
1.2375	6.44531
1.238	6.74744
1.2385	4.12903
1.239	-2.92053
1.2395	2.21558
1.24	0.50354
1.2405	2.01416
1.241	0.60425
1.2415	2.61841
1.242	8.05664
1.2425	5.23682
1.243	-1.3092
1.2435	6.3446
1.244	13.09204
1.2445	12.08496
1.245	13.69629
1.2455	10.17151
1.246	9.06372
1.2465	4.73328
1.247	9.46655
1.2475	10.77576
1.248	6.3446
1.2485	-0.70496
1.249	5.63965
1.2495	2.92053
1.25	3.8269
1.2505	2.5177
1.251	3.92761
1.2515	4.73328
1.252	6.04248
1.2525	8.45947
1.253	5.74036
1.2535	5.94177
1.254	10.97717
1.2545	7.35168
1.255	2.61841
1.2555	1.81274
1.256	0.80566
1.2565	3.32336
1.257	2.71912
1.2575	4.02832
1.258	1.61133
1.2585	-0.10071
1.259	3.52478
1.2595	7.15027
1.26	9.16443
1.2605	-2.61841
1.261	0.30212
1.2615	4.12903
1.262	4.53186
1.2625	7.5531
1.263	6.84814
1.2635	5.84106
1.264	8.05664
1.2645	7.65381
1.265	3.22266
1.2655	8.56018
1.266	6.94885
1.2665	11.07788
1.267	1.91345
1.2675	7.75452
1.268	2.61841
1.2685	1.71204
1.269	-0.50354
1.2695	0.70496
1.27	-2.5177
1.2705	1.61133
1.271	4.73328
1.2715	1.81274
1.272	2.61841
1.2725	-1.3092
1.273	5.84106
1.2735	4.73328
1.274	7.5531
1.2745	7.65381
1.275	9.86938
1.2755	7.75452
1.276	1.81274
1.2765	1.3092
1.277	0.10071
1.2775	8.45947
1.278	10.17151
1.2785	9.97009
1.279	6.04248
1.2795	5.43823
1.28	-1.00708
1.2805	-2.31628
1.281	1.3092
1.2815	-0.60425
1.282	-1.10779
1.2825	-4.02832
1.283	-1.81274
1.2835	9.16443
1.284	1.81274
1.2845	5.43823
1.285	7.75452
1.2855	1.2085
1.286	3.8269
1.2865	-0.60425
1.287	2.81982
1.2875	4.53186
1.288	4.63257
1.2885	3.8269
1.289	7.65381
1.2895	-2.61841
1.29	0.50354
1.2905	11.17859
1.291	13.39417
1.2915	8.8623
1.292	2.71912
1.2925	1.3092
1.293	9.97009
1.2935	11.38
1.294	9.26514
1.2945	5.43823
1.295	14.09912
1.2955	8.05664
1.296	13.39417
1.2965	8.05664
1.297	4.83398
1.2975	7.35168
1.298	7.65381
1.2985	9.36584
1.299	12.5885
1.2995	10.57434
1.3	3.02124
1.3005	2.11487
1.301	4.73328
1.3015	3.22266
1.302	5.0354
1.3025	5.43823
1.303	8.66089
1.3035	6.94885
1.304	6.94885
1.3045	7.5531
1.305	7.04956
1.3055	6.04248
1.306	5.33752
1.3065	3.8269
1.307	4.93469
1.3075	4.12903
1.308	8.56018
1.3085	9.56726
1.309	0.50354
1.3095	-1.51062
1.31	-0.50354
1.3105	0.20142
1.311	2.21558
1.3115	2.01416
1.312	7.85522
1.3125	3.22266
1.313	9.66797
1.3135	7.04956
1.314	3.8269
1.3145	2.31628
1.315	2.5177
1.3155	5.23682
1.316	7.75452
1.3165	5.63965
1.317	4.93469
1.3175	2.92053
1.318	5.63965
1.3185	3.8269
1.319	4.73328
1.3195	-1.00708
1.32	4.02832
1.3205	1.3092
1.321	2.5177
1.3215	1.2085
1.322	2.31628
1.3225	10.17151
1.323	11.17859
1.3235	9.26514
1.324	4.63257
1.3245	9.76868
1.325	6.84814
1.3255	12.89062
1.326	11.68213
1.3265	15.60974
1.327	8.45947
1.3275	7.95593
1.328	8.15735
1.3285	7.65381
1.329	11.38
1.3295	8.8623
1.33	8.45947
1.3305	5.0354
1.331	4.43115
1.3315	1.51062
1.332	1.71204
1.3325	4.53186
1.333	-1.71204
1.3335	2.61841
1.334	2.71912
1.3345	4.02832
1.335	-1.3092
1.3355	3.7262
1.336	4.73328
1.3365	4.02832
1.337	4.63257
1.3375	6.14319
1.338	6.64673
1.3385	8.35876
1.339	6.14319
1.3395	9.97009
1.34	11.48071
1.3405	9.36584
1.341	8.96301
1.3415	11.58142
1.342	9.76868
1.3425	10.77576
1.343	8.25806
1.3435	3.32336
1.344	2.01416
1.3445	0.10071
1.345	0.50354
1.3455	2.31628
1.346	5.13611
1.3465	6.3446
1.347	6.44531
1.3475	-2.61841
1.348	4.83398
1.3485	5.53894
1.349	-3.12195
1.3495	-4.83398
1.35	-1.81274
1.3505	-4.93469
1.351	-5.43823
1.3515	0.80566
1.352	0.70496
1.3525	1.91345
1.353	1.51062
1.3535	1.2085
1.354	3.02124
1.3545	3.32336
1.355	2.11487
1.3555	3.22266
1.356	-1.00708
1.3565	4.22974
1.357	2.5177
1.3575	2.71912
1.358	0.70496
1.3585	9.26514
1.359	6.54602
1.3595	11.88354
1.36	5.84106
1.3605	7.85522
1.361	7.95593
1.3615	2.21558
1.362	8.35876
1.3625	2.11487
1.363	6.2439
1.3635	4.02832
1.364	5.53894
1.3645	3.7262
1.365	2.31628
1.3655	3.42407
1.366	4.33044
1.3665	2.41699
1.367	1.10779
1.3675	8.35876
1.368	13.99841
1.3685	8.45947
1.369	8.15735
1.3695	3.7262
1.37	4.53186
1.3705	8.96301
1.371	6.14319
1.3715	7.15027
1.372	4.63257
1.3725	7.5531
1.373	10.27222
1.3735	10.57434
1.374	10.67505
1.3745	6.04248
1.375	7.65381
1.3755	4.33044
1.376	7.5531
1.3765	6.3446
1.377	7.45239
1.3775	5.33752
1.378	8.66089
1.3785	6.64673
1.379	9.46655
1.3795	6.14319
1.38	8.56018
1.3805	8.15735
1.381	11.78284
1.3815	7.04956
1.382	8.25806
1.3825	8.7616
1.383	8.7616
1.3835	10.97717
1.384	9.46655
1.3845	5.43823
1.385	8.35876
1.3855	6.04248
1.386	6.94885
1.3865	12.89062
1.387	12.28638
1.3875	7.04956
1.388	11.48071
1.3885	2.61841
1.389	3.32336
1.3895	4.53186
1.39	4.02832
1.3905	2.5177
1.391	4.12903
1.3915	2.41699
1.392	5.23682
1.3925	-1.2085
1.393	3.02124
1.3935	3.42407
1.394	4.02832
1.3945	6.2439
1.395	4.43115
1.3955	5.94177
1.396	6.2439
1.3965	10.87646
1.397	11.88354
1.3975	9.97009
1.398	9.06372
1.3985	7.45239
1.399	4.43115
1.3995	9.06372
1.4	7.25098
1.4005	11.88354
1.401	6.64673
1.4015	3.8269
1.402	7.15027
1.4025	6.64673
1.403	6.04248
1.4035	3.12195
1.404	1.51062
1.4045	3.92761
1.405	2.01416
1.4055	7.35168
1.406	13.49487
1.4065	13.797
1.407	8.15735
1.4075	4.63257
1.408	5.43823
1.4085	5.94177
1.409	5.94177
1.4095	13.29346
1.41	4.33044
1.4105	4.93469
1.411	4.83398
1.4115	4.73328
1.412	3.12195
1.4125	8.56018
1.413	1.81274
1.4135	-6.04248
1.414	-3.8269
1.4145	-4.33044
1.415	-7.65381
1.4155	-6.54602
1.416	0.30212
1.4165	-3.62549
1.417	4.73328
1.4175	5.63965
1.418	2.61841
1.4185	10.17151
1.419	8.96301
1.4195	11.98425
1.42	10.17151
1.4205	13.09204
1.421	17.32178
1.4215	14.90479
1.422	18.53027
1.4225	17.72461
1.423	15.81116
1.4235	19.33594
1.424	16.61682
1.4245	15.40833
1.425	14.60266
1.4255	7.15027
1.426	7.15027
1.4265	2.81982
1.427	5.23682
1.4275	7.5531
1.428	10.77576
1.4285	5.33752
1.429	2.41699
1.4295	-4.73328
1.43	-15.00549
1.4305	-16.3147
1.431	-20.64514
1.4315	-13.39417
1.432	-11.98425
1.4325	-4.43115
1.433	-4.33044
1.4335	-1.51062
1.434	5.94177
1.4345	8.56018
1.435	16.81824
1.4355	15.40833
1.436	22.15576
1.4365	21.55151
1.437	24.47205
1.4375	5.94177
1.438	-7.25098
1.4385	-23.36426
1.439	-27.39258
1.4395	-28.09753
1.44	-26.88904
1.4405	-29.40674
1.441	-29.40674
1.4415	-33.73718
1.442	-33.53577
