Christian_Larivera_Left_2.c3d  



Time(s):	C_R_bicipite(μV):
62.129	-1617.57202
62.1295	-1764.00146
62.13	-1860.78186
62.1305	-1932.78809
62.131	-1929.46472
62.1315	-1817.37671
62.132	-1646.47522
62.1325	-1451.50452
62.133	-1238.50708
62.1335	-1027.4231
62.134	-829.83398
62.1345	-623.38257
62.135	-440.49683
62.1355	-260.3302
62.136	-61.83472
62.1365	114.80713
62.137	202.82593
62.1375	218.73779
62.138	191.84875
62.1385	125.7843
62.139	17.92603
62.1395	-93.85986
62.14	-176.84326
62.1405	-235.05249
62.141	-251.77002
62.1415	-239.28223
62.142	-251.66931
62.1425	-253.17993
62.143	-216.72363
62.1435	-185.80627
62.144	-123.87085
62.1445	-54.0802
62.145	18.63098
62.1455	76.53809
62.146	100.40588
62.1465	104.3335
62.147	98.99597
62.1475	49.34692
62.148	-39.07471
62.1485	-117.82837
62.149	-139.68201
62.1495	-41.69312
62.15	44.31152
62.1505	116.82129
62.151	181.27441
62.1515	234.04541
62.152	295.47729
62.1525	354.89502
62.153	405.75256
62.1535	478.16162
62.154	583.09937
62.1545	728.92456
62.155	868.10303
62.1555	1012.92114
62.156	1098.01941
62.1565	1053.40576
62.157	872.93701
62.1575	623.18115
62.158	332.0343
62.1585	13.69629
62.159	-323.37341
62.1595	-646.04187
62.16	-892.77649
62.1605	-1116.95251
62.161	-1266.60461
62.1615	-1364.29138
62.162	-1403.06396
62.1625	-1401.95618
62.163	-1371.64307
62.1635	-1294.0979
62.164	-1182.2113
62.1645	-1036.58752
62.165	-856.01807
62.1655	-655.50842
62.166	-459.12781
62.1665	-273.62366
62.167	-109.97314
62.1675	29.00391
62.168	132.73315
62.1685	220.75195
62.169	278.86047
62.1695	310.18066
62.17	321.35925
62.1705	311.08704
62.171	294.2688
62.1715	268.58826
62.172	247.84241
62.1725	240.49072
62.173	261.03516
62.1735	303.53394
62.174	343.71643
62.1745	368.69202
62.175	393.6676
62.1755	419.34814
62.176	449.86267
62.1765	472.32056
62.177	504.54712
62.1775	531.73828
62.178	543.42041
62.1785	545.23315
62.179	544.12537
62.1795	519.25049
62.18	460.03418
62.1805	382.69043
62.181	304.74243
62.1815	209.9762
62.182	103.02429
62.1825	-13.99841
62.183	-105.6427
62.1835	-187.21619
62.184	-254.58984
62.1845	-315.11536
62.185	-361.23962
62.1855	-377.05078
62.186	-379.87061
62.1865	-378.86353
62.187	-375.23804
62.1875	-369.90051
62.188	-375.94299
62.1885	-361.03821
62.189	-325.28687
62.1895	-259.021
62.19	-144.91882
62.1905	34.34143
62.191	224.37744
62.1915	377.85645
62.192	499.10889
62.1925	600.52185
62.193	683.50525
62.1935	740.30457
62.194	758.53271
62.1945	754.70581
62.195	723.38562
62.1955	676.15356
62.196	608.47778
62.1965	519.95544
62.197	436.66992
62.1975	345.32776
62.198	240.28931
62.1985	121.25244
62.199	11.58142
62.1995	-98.0896
62.2	-203.12805
62.2005	-291.65039
62.201	-350.16174
62.2015	-388.83362
62.202	-407.66602
62.2025	-405.34973
62.203	-388.22937
62.2035	-349.75891
62.204	-312.09412
62.2045	-193.76221
62.205	-22.15576
62.2055	136.66077
62.206	241.59851
62.2065	305.5481
62.207	324.07837
62.2075	311.8927
62.208	262.14294
62.2085	207.15637
62.209	178.05176
62.2095	189.63318
62.21	207.76062
62.2105	213.60168
62.211	196.68274
62.2115	168.58521
62.212	138.77563
62.2125	142.90466
62.213	157.80945
62.2135	192.55371
62.214	230.72205
62.2145	273.72437
62.215	315.6189
62.2155	392.45911
62.216	526.30005
62.2165	671.6217
62.217	790.35645
62.2175	882.40356
62.218	942.22412
62.2185	999.22485
62.219	1023.89832
62.2195	991.57104
62.22	942.22412
62.2205	851.78833
62.221	718.65234
62.2215	537.47864
62.222	306.55518
62.2225	61.6333
62.223	-181.67725
62.2235	-403.83911
62.224	-612.80823
62.2245	-794.7876
62.225	-963.87634
62.2255	-1140.82031
62.226	-1285.94055
62.2265	-1409.10645
62.227	-1494.40613
62.2275	-1565.60669
62.228	-1617.47131
62.2285	-1643.15186
62.229	-1648.6908
62.2295	-1567.31873
62.23	-1362.98218
62.2305	-1149.88403
62.231	-944.33899
62.2315	-766.38794
62.232	-577.66113
62.2325	-354.19006
62.233	-136.76147
62.2335	125.07935
62.234	454.89807
62.2345	772.93396
62.235	1069.41833
62.2355	1312.9303
62.236	1540.32898
62.2365	1729.35791
62.237	1863.09814
62.2375	1938.22632
62.238	1975.48828
62.2385	1910.22949
62.239	1772.15881
62.2395	1541.73889
62.24	1241.12549
62.2405	912.01172
62.241	577.35901
62.2415	243.41125
62.242	-110.87952
62.2425	-428.10974
62.243	-672.8302
62.2435	-886.12976
62.244	-1075.15869
62.2445	-1221.89026
62.245	-1330.45349
62.2455	-1334.17969
62.246	-1257.74231
62.2465	-1181.70776
62.247	-1124.70703
62.2475	-1081.604
62.248	-1011.41052
62.2485	-907.58057
62.249	-809.59167
62.2495	-672.72949
62.25	-522.37244
62.2505	-367.78564
62.251	-203.93372
62.2515	-42.90161
62.252	112.59155
62.2525	231.22559
62.253	288.42773
62.2535	320.755
62.254	299.60632
62.2545	247.13745
62.255	200.50964
62.2555	82.9834
62.256	-53.17383
62.2565	-186.51123
62.257	-271.20667
62.2575	-380.67627
62.258	-510.18677
62.2585	-637.28027
62.259	-746.95129
62.2595	-802.13928
62.26	-833.45947
62.2605	-831.44531
62.261	-823.48938
62.2615	-803.44849
62.262	-757.62634
62.2625	-684.81445
62.263	-592.96875
62.2635	-506.25916
62.264	-418.03894
62.2645	-226.79443
62.265	10.37292
62.2655	183.69141
62.266	303.63464
62.2665	389.53857
62.267	454.39453
62.2675	472.9248
62.268	463.65967
62.2685	451.57471
62.269	432.74231
62.2695	400.41504
62.27	359.729
62.2705	290.74402
62.271	216.3208
62.2715	147.53723
62.272	52.97241
62.2725	-30.51453
62.273	-115.31067
62.2735	-187.51831
62.274	-256.30188
62.2745	-303.73535
62.275	-319.4458
62.2755	-307.66296
62.276	-231.02417
62.2765	-117.12341
62.277	0.60425
62.2775	106.14624
62.278	190.33813
62.2785	275.93994
62.279	361.03821
62.2795	466.78162
62.28	573.22998
62.2805	675.04578
62.281	753.59802
62.2815	809.59167
62.282	864.88037
62.2825	897.30835
62.283	927.21863
62.2835	962.36572
62.284	975.45776
62.2845	991.67175
62.285	1008.89282
62.2855	967.70325
62.286	900.63171
62.2865	812.71362
62.287	728.72314
62.2875	643.32275
62.288	510.79102
62.2885	360.13184
62.289	193.35938
62.2895	25.57983
62.29	-169.08875
62.2905	-363.25378
62.291	-555.50537
62.2915	-709.08508
62.292	-827.11487
62.2925	-902.64587
62.293	-958.13599
62.2935	-1012.11548
62.294	-1000.43335
62.2945	-928.42712
62.295	-796.0968
62.2955	-658.83179
62.296	-511.59668
62.2965	-386.31592
62.297	-273.12012
62.2975	-167.47742
62.298	-83.88977
62.2985	-83.88977
62.299	-83.88977
62.2995	-83.88977
62.3	-83.88977
62.3005	-83.88977
62.301	-83.88977
62.3015	-83.88977
62.302	-83.88977
62.3025	-83.88977
62.303	-83.88977
62.3035	-83.88977
62.304	-83.88977
62.3045	-83.88977
62.305	-83.88977
62.3055	-83.88977
62.306	-83.88977
62.3065	-83.88977
62.307	-83.88977
62.3075	-83.88977
62.308	-83.88977
62.3085	89.02588
62.309	96.47827
62.3095	106.14624
62.31	146.42944
62.3105	221.15479
62.311	277.04773
62.3115	286.11145
62.312	248.74878
62.3125	192.85583
62.313	97.68677
62.3135	-49.44763
62.314	-236.36169
62.3145	-437.17346
62.315	-604.44946
62.3155	-716.13464
62.316	-774.34387
62.3165	-864.47754
62.317	-934.67102
62.3175	-954.91333
62.318	-883.61206
62.3185	-795.29114
62.319	-633.55408
62.3195	-419.44885
62.32	-205.74646
62.3205	-3.02124
62.321	185.70557
62.3215	331.63147
62.322	425.28992
62.3225	484.30481
62.323	488.93738
62.3235	434.75647
62.324	329.11377
62.3245	183.79211
62.325	5.74036
62.3255	-173.82202
62.326	-347.24121
62.3265	-522.77527
62.327	-670.61462
62.3275	-789.65149
62.328	-905.36499
62.3285	-958.23669
62.329	-959.34448
62.3295	-943.73474
62.33	-875.55542
62.3305	-791.86707
62.331	-636.3739
62.3315	-490.64941
62.332	-345.8313
62.3325	-177.95105
62.333	-59.31702
62.3335	37.56409
62.334	77.74658
62.3345	52.46887
62.335	14.09912
62.3355	-73.71826
62.336	-166.77246
62.3365	-251.97144
62.337	-342.50793
62.3375	-422.87292
62.338	-503.94287
62.3385	-546.34094
62.339	-564.6698
62.3395	-554.29688
62.34	-501.42517
62.3405	-444.62585
62.341	-365.36865
62.3415	-241.09497
62.342	-98.39172
62.3425	44.51294
62.343	188.92822
62.3435	314.71252
62.344	445.43152
62.3445	571.41724
62.345	677.26135
62.3455	764.6759
62.346	845.64514
62.3465	882.50427
62.347	873.33984
62.3475	846.95435
62.348	799.21875
62.3485	760.94971
62.349	728.92456
62.3495	664.87427
62.35	604.55017
62.3505	542.91687
62.351	528.61633
62.3515	525.59509
62.352	550.97351
62.3525	586.42273
62.353	657.724
62.3535	685.01587
62.354	694.98596
62.3545	657.42188
62.355	616.43372
62.3555	564.16626
62.356	520.25757
62.3565	483.19702
62.357	439.69116
62.3575	406.96106
62.358	366.47644
62.3585	328.50952
62.359	280.37109
62.3595	219.84558
62.36	125.48218
62.3605	-12.48779
62.361	-167.77954
62.3615	-333.54492
62.362	-492.76428
62.3625	-649.96948
62.363	-800.12512
62.3635	-948.66943
62.364	-1076.36719
62.3645	-1130.74951
62.365	-1130.34668
62.3655	-1073.44666
62.366	-966.59546
62.3665	-780.48706
62.367	-576.55334
62.3675	-391.95557
62.368	-225.18311
62.3685	-107.15332
62.369	-2.92053
62.3695	76.53809
62.37	143.50891
62.3705	196.68274
62.371	235.45532
62.3715	253.78418
62.372	277.14844
62.3725	279.56543
62.373	264.25781
62.3735	254.58984
62.374	237.36877
62.3745	261.13586
62.375	301.92261
62.3755	321.45996
62.376	346.73767
62.3765	363.55591
62.377	418.94531
62.3775	573.22998
62.378	764.87732
62.3785	997.10999
62.379	1201.0437
62.3795	1322.49756
62.38	1372.85156
62.3805	1369.62891
62.381	1304.97437
62.3815	1174.25537
62.382	982.70874
62.3825	780.48706
62.383	577.35901
62.3835	353.58582
62.384	97.68677
62.3845	-128.50342
62.385	-312.39624
62.3855	-468.09082
62.386	-638.69019
62.3865	-814.72778
62.387	-888.64746
62.3875	-861.55701
62.388	-811.10229
62.3885	-665.98206
62.389	-498.70605
62.3895	-258.81958
62.39	-99.09668
62.3905	-79.86145
62.391	-150.65918
62.3915	-259.82666
62.392	-374.93591
62.3925	-540.39917
62.393	-744.23218
62.3935	-965.8905
62.394	-1159.24988
62.3945	-1349.4873
62.395	-1516.25977
62.3955	-1664.19983
62.396	-1780.92041
62.3965	-1821.60645
62.397	-1747.88818
62.3975	-1655.84106
62.398	-1546.47217
62.3985	-1380.60608
62.399	-1180.19714
62.3995	-978.98254
62.4	-773.94104
62.4005	-601.93176
62.401	-454.99878
62.4015	-336.76758
62.402	-246.73462
62.4025	-184.8999
62.403	-133.13599
62.4035	-99.70093
62.404	-72.00623
62.4045	-46.5271
62.405	-26.88904
62.4055	4.43115
62.406	55.3894
62.4065	129.20837
62.407	245.02258
62.4075	370.60547
62.408	500.41809
62.4085	624.49036
62.409	747.15271
62.4095	866.59241
62.41	999.72839
62.4105	1150.18616
62.411	1268.41736
62.4115	1387.65564
62.412	1489.47144
62.4125	1548.68774
62.413	1585.14404
62.4135	1600.65308
62.414	1564.59961
62.4145	1492.89551
62.415	1349.99084
62.4155	1161.36475
62.416	941.61987
62.4165	718.1488
62.417	476.75171
62.4175	207.5592
62.418	9.36584
62.4185	-151.16272
62.419	-298.29712
62.4195	-428.21045
62.42	-517.73987
62.4205	-577.2583
62.421	-622.77832
62.4215	-617.84363
62.422	-556.91528
62.4225	-437.07275
62.423	-303.33252
62.4235	-174.8291
62.424	-51.05896
62.4245	70.19348
62.425	189.83459
62.4255	249.25232
62.426	283.49304
62.4265	269.79675
62.427	233.44116
62.4275	177.3468
62.428	86.91101
62.4285	-55.08728
62.429	-217.02576
62.4295	-394.57397
62.43	-558.62732
62.4305	-706.46667
62.431	-801.63574
62.4315	-852.6947
62.432	-875.55542
62.4325	-814.52637
62.433	-649.56665
62.4335	-462.24976
62.434	-288.22632
62.4345	-105.34058
62.435	75.12817
62.4355	253.78418
62.436	435.1593
62.4365	610.29053
62.437	777.96936
62.4375	943.2312
62.438	1054.51355
62.4385	1132.66296
62.439	1154.11377
62.4395	1128.43323
62.44	1067.20276
62.4405	986.63635
62.441	858.63647
62.4415	698.91357
62.442	500.61951
62.4425	246.83533
62.443	14.09912
62.4435	-215.51514
62.444	-418.94531
62.4445	-596.69495
62.445	-764.27307
62.4455	-882.20215
62.446	-981.39954
62.4465	-1058.23975
62.447	-1097.01233
62.4475	-1115.64331
62.448	-1099.63074
62.4485	-1065.89355
62.449	-1021.78345
62.4495	-978.78113
62.45	-893.78357
62.4505	-802.94495
62.451	-696.59729
62.4515	-561.44714
62.452	-374.02954
62.4525	-111.38306
62.453	196.48132
62.4535	458.52356
62.454	700.42419
62.4545	892.77649
62.455	1078.9856
62.4555	1249.38354
62.456	1335.79102
62.4565	1369.12537
62.457	1336.69739
62.4575	1262.27417
62.458	1147.06421
62.4585	1011.30981
62.459	866.4917
62.4595	721.37146
62.46	547.75085
62.4605	319.64722
62.461	67.37366
62.4615	-207.5592
62.462	-504.54712
62.4625	-751.68457
62.463	-964.27917
62.4635	-1120.67871
62.464	-1239.71558
62.4645	-1330.25208
62.465	-1376.07422
62.4655	-1370.33386
62.466	-1323.50464
62.4665	-1197.11609
62.467	-1034.27124
62.4675	-852.29187
62.468	-680.68542
62.4685	-515.42358
62.469	-350.16174
62.4695	-172.00928
62.47	-7.75452
62.4705	136.66077
62.471	263.35144
62.4715	378.86353
62.472	466.17737
62.4725	528.81775
62.473	562.45422
62.4735	559.53369
62.474	547.44873
62.4745	559.13086
62.475	613.31177
62.4755	656.21338
62.476	765.58228
62.4765	824.79858
62.477	859.54285
62.4775	865.08179
62.478	869.71436
62.4785	894.68994
62.479	927.52075
62.4795	928.22571
62.48	875.65613
62.4805	781.79626
62.481	666.38489
62.4815	535.86731
62.482	342.81006
62.4825	99.60022
62.483	-183.28857
62.4835	-475.74463
62.484	-754.90723
62.4845	-993.08167
62.485	-1165.7959
62.4855	-1292.48657
62.486	-1388.15918
62.4865	-1430.15442
62.487	-1429.85229
62.4875	-1357.74536
62.488	-1279.79736
62.4885	-1179.79431
62.489	-1092.37976
62.4895	-1001.64185
62.49	-898.31543
62.4905	-786.52954
62.491	-683.30383
62.4915	-595.38574
62.492	-517.43774
62.4925	-451.77612
62.493	-391.85486
62.4935	-347.34192
62.494	-289.43481
62.4945	-234.54895
62.495	-176.64185
62.4955	-113.80005
62.496	-53.97949
62.4965	4.02832
62.497	62.9425
62.4975	129.91333
62.498	205.54504
62.4985	274.53003
62.499	331.22864
62.4995	366.07361
62.5	387.62512
62.5005	400.51575
62.501	403.13416
62.5015	414.01062
62.502	414.91699
62.5025	429.72107
62.503	439.99329
62.5035	451.77612
62.504	473.32764
62.5045	498.40393
62.505	527.60925
62.5055	560.54077
62.506	579.47388
62.5065	580.58167
62.507	565.27405
62.5075	541.40625
62.508	511.59668
62.5085	477.55737
62.509	422.06726
62.5095	366.07361
62.51	305.14526
62.5105	255.39551
62.511	195.07141
62.5115	159.11865
62.512	127.29492
62.5125	101.9165
62.513	65.96375
62.5135	28.80249
62.514	-12.38708
62.5145	-42.59949
62.515	-74.32251
62.5155	-91.64429
62.516	-91.8457
62.5165	-77.64587
62.517	-60.22339
62.5175	-41.18958
62.518	-23.96851
62.5185	-4.93469
62.519	18.42957
62.5195	55.49011
62.52	79.35791
62.5205	112.69226
62.521	147.63794
62.5215	170.49866
62.522	194.46716
62.5225	222.26257
62.523	260.43091
62.5235	308.46863
62.524	363.85803
62.5245	408.57239
62.525	448.04993
62.5255	499.00818
62.526	536.27014
62.5265	557.31812
62.527	536.06873
62.5275	475.4425
62.528	396.38672
62.5285	290.44189
62.529	192.25159
62.5295	97.48535
62.53	3.32336
62.5305	-90.13367
62.531	-148.4436
62.5315	-194.26575
62.532	-202.02026
62.5325	-158.71582
62.533	-85.19897
62.5335	20.64514
62.534	111.38306
62.5345	174.22485
62.535	238.47656
62.5355	313.80615
62.536	390.04211
62.5365	445.93506
62.537	466.98303
62.5375	553.49121
62.538	661.75232
62.5385	696.89941
62.539	665.57922
62.5395	580.68237
62.54	426.297
62.5405	244.21692
62.541	39.57825
62.5415	-172.3114
62.542	-351.26953
62.5425	-547.0459
62.543	-732.34863
62.5435	-896.7041
62.544	-1006.57654
62.5445	-1009.79919
62.545	-1001.13831
62.5455	-966.39404
62.546	-910.40039
62.5465	-869.81506
62.547	-786.32812
62.5475	-701.33057
62.548	-598.30627
62.5485	-490.34729
62.549	-346.93909
62.5495	-159.42078
62.55	75.83313
62.5505	325.18616
62.551	558.12378
62.5515	742.52014
62.552	871.32568
62.5525	920.26978
62.553	926.51367
62.5535	937.59155
62.554	875.2533
62.5545	742.11731
62.555	559.6344
62.5555	333.54492
62.556	81.06995
62.5565	-175.53406
62.557	-422.06726
62.5575	-649.36523
62.558	-854.20532
62.5585	-1041.52222
62.559	-1225.31433
62.5595	-1358.2489
62.56	-1449.49036
62.5605	-1511.6272
62.561	-1518.57605
62.5615	-1505.98755
62.562	-1457.04346
62.5625	-1359.55811
62.563	-1233.6731
62.5635	-1099.32861
62.564	-950.98572
62.5645	-783.91113
62.565	-632.04346
62.5655	-485.81543
62.566	-362.54883
62.5665	-246.73462
62.567	-144.71741
62.5675	-49.14551
62.568	45.52002
62.5685	132.22961
62.569	191.24451
62.5695	239.68506
62.57	280.67322
62.5705	303.73535
62.571	317.83447
62.5715	315.31677
62.572	308.97217
62.5725	313.70544
62.573	308.87146
62.5735	333.54492
62.574	361.03821
62.5745	378.5614
62.575	397.59521
62.5755	443.01453
62.576	491.7572
62.5765	574.33777
62.577	670.81604
62.5775	744.83643
62.578	791.56494
62.5785	791.56494
62.579	791.56494
62.5795	791.56494
62.58	791.56494
62.5805	791.56494
62.581	791.56494
62.5815	791.56494
62.582	791.56494
62.5825	791.56494
62.583	791.56494
62.5835	791.56494
62.584	791.56494
62.5845	791.56494
62.585	791.56494
62.5855	791.56494
62.586	791.56494
62.5865	791.56494
62.587	791.56494
62.5875	791.56494
62.588	791.56494
62.5885	170.19653
62.589	133.53882
62.5895	110.37598
62.59	75.12817
62.5905	42.7002
62.591	7.04956
62.5915	-27.79541
62.592	-62.43896
62.5925	-17.42249
62.593	122.15881
62.5935	292.15393
62.594	402.93274
62.5945	477.8595
62.595	531.9397
62.5955	548.25439
62.596	607.06787
62.5965	672.42737
62.597	749.97253
62.5975	850.177
62.598	981.09741
62.5985	1114.03198
62.599	1202.15149
62.5995	1165.69519
62.6	1093.38684
62.6005	990.66467
62.601	842.22107
62.6015	656.41479
62.602	410.58655
62.6025	148.74573
62.603	-130.92041
62.6035	-392.45911
62.604	-592.66663
62.6045	-784.7168
62.605	-969.51599
62.6055	-1148.87695
62.606	-1281.61011
62.6065	-1338.1073
62.607	-1327.73438
62.6075	-1273.85559
62.608	-1202.95715
62.6085	-1120.27588
62.609	-1025.0061
62.6095	-931.14624
62.61	-828.8269
62.6105	-711.70349
62.611	-536.47156
62.6115	-403.33557
62.612	-302.82898
62.6125	-213.50098
62.613	-106.44836
62.6135	-13.09204
62.614	20.24231
62.6145	3.42407
62.615	-34.64355
62.6155	-131.72607
62.616	-251.97144
62.6165	-408.97522
62.617	-551.57776
62.6175	-672.8302
62.618	-763.46741
62.6185	-815.23132
62.619	-863.87329
62.6195	-897.20764
62.62	-940.81421
62.6205	-928.82996
62.621	-906.67419
62.6215	-809.8938
62.622	-654.50134
62.6225	-500.82092
62.623	-359.6283
62.6235	-240.28931
62.624	-152.57263
62.6245	-84.09119
62.625	-61.33118
62.6255	-48.03772
62.626	-23.76709
62.6265	16.71753
62.627	35.34851
62.6275	33.03223
62.628	15.81116
62.6285	-8.56018
62.629	-20.64514
62.6295	-57.9071
62.63	-70.59631
62.6305	-82.37915
62.631	-106.24695
62.6315	-147.23511
62.632	-160.32715
62.6325	-163.75122
62.633	-146.02661
62.6335	-106.75049
62.634	-69.58923
62.6345	-6.14319
62.635	82.07703
62.6355	162.2406
62.636	232.53479
62.6365	283.59375
62.637	317.83447
62.6375	348.55042
62.638	349.85962
62.6385	336.46545
62.639	326.9989
62.6395	323.172
62.64	309.375
62.6405	295.17517
62.641	268.48755
62.6415	236.66382
62.642	192.15088
62.6425	161.63635
62.643	128.80554
62.6435	115.61279
62.644	155.09033
62.6445	266.77551
62.645	375.43945
62.6455	421.76514
62.646	454.99878
62.6465	443.41736
62.647	424.68567
62.6475	392.25769
62.648	351.77307
62.6485	346.33484
62.649	350.56458
62.6495	367.88635
62.65	387.62512
62.6505	394.77539
62.651	394.47327
62.6515	434.65576
62.652	487.72888
62.6525	553.49121
62.653	624.9939
62.6535	707.17163
62.654	770.31555
62.6545	797.80884
62.655	783.70972
62.6555	779.58069
62.656	756.71997
62.6565	705.25818
62.657	634.76257
62.6575	492.56287
62.658	387.22229
62.6585	344.72351
62.659	301.72119
62.6595	274.63074
62.66	266.5741
62.6605	234.24683
62.661	190.64026
62.6615	206.14929
62.662	226.99585
62.6625	233.44116
62.663	230.21851
62.6635	233.9447
62.664	266.5741
62.6645	298.90137
62.665	298.49854
62.6655	300.31128
62.666	278.65906
62.6665	230.62134
62.667	174.32556
62.6675	93.25562
62.668	-27.99683
62.6685	-152.37122
62.669	-270.80383
62.6695	-418.13965
62.67	-551.47705
62.6705	-702.23694
62.671	-876.26038
62.6715	-1040.1123
62.672	-1124.50562
62.6725	-1156.83289
62.673	-1120.47729
62.6735	-1107.28455
62.674	-1089.55994
62.6745	-1092.37976
62.675	-1080.09338
62.6755	-1004.46167
62.676	-891.6687
62.6765	-770.11414
62.677	-668.90259
62.6775	-617.74292
62.678	-575.9491
62.6785	-564.6698
62.679	-581.08521
62.6795	-644.63196
62.68	-701.53198
62.6805	-755.91431
62.681	-803.85132
62.6815	-803.44849
62.682	-683.80737
62.6825	-531.73828
62.683	-338.58032
62.6835	-123.2666
62.684	123.77014
62.6845	410.18372
62.685	672.22595
62.6855	942.42554
62.686	1186.64246
62.6865	1326.92871
62.687	1438.41248
62.6875	1478.19214
62.688	1401.95618
62.6885	1214.8407
62.689	925.30518
62.6895	529.82483
62.69	91.64429
62.6905	-310.6842
62.691	-624.59106
62.6915	-895.69702
62.692	-1090.26489
62.6925	-1242.13257
62.693	-1331.8634
62.6935	-1309.00269
62.694	-1220.27893
62.6945	-1068.51196
62.695	-898.91968
62.6955	-723.68774
62.696	-547.75085
62.6965	-395.48035
62.697	-255.79834
62.6975	-156.90308
62.698	-92.24854
62.6985	-68.28003
62.699	-29.50745
62.6995	10.27222
