Franco_Uliana_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
0.72	10.67505
0.7205	5.53894
0.721	6.14319
0.7215	5.94177
0.722	4.83398
0.7225	7.45239
0.723	4.43115
0.7235	4.02832
0.724	7.75452
0.7245	9.66797
0.725	6.44531
0.7255	8.96301
0.726	10.67505
0.7265	11.38
0.727	13.59558
0.7275	9.76868
0.728	9.36584
0.7285	6.3446
0.729	3.92761
0.7295	12.08496
0.73	14.19983
0.7305	5.94177
0.731	6.64673
0.7315	6.94885
0.732	3.92761
0.7325	8.15735
0.733	7.45239
0.7335	2.71912
0.734	10.27222
0.7345	11.88354
0.735	6.54602
0.7355	7.15027
0.736	9.56726
0.7365	3.7262
0.737	15.40833
0.7375	14.70337
0.738	7.15027
0.7385	3.62549
0.739	7.45239
0.7395	8.35876
0.74	9.66797
0.7405	7.25098
0.741	5.23682
0.7415	4.53186
0.742	7.25098
0.7425	6.44531
0.743	9.36584
0.7435	3.52478
0.744	5.94177
0.7445	1.10779
0.745	4.63257
0.7455	4.33044
0.746	3.7262
0.7465	5.43823
0.747	6.3446
0.7475	5.63965
0.748	6.54602
0.7485	5.53894
0.749	11.07788
0.7495	11.78284
0.75	9.86938
0.7505	9.97009
0.751	9.06372
0.7515	6.44531
0.752	12.38708
0.7525	11.17859
0.753	7.5531
0.7535	9.26514
0.754	6.94885
0.7545	10.37292
0.755	15.30762
0.7555	3.92761
0.756	8.35876
0.7565	9.46655
0.757	11.48071
0.7575	10.67505
0.758	12.48779
0.7585	13.09204
0.759	11.48071
0.7595	10.17151
0.76	4.22974
0.7605	10.67505
0.761	9.36584
0.7615	6.94885
0.762	9.76868
0.7625	7.45239
0.763	6.04248
0.7635	8.56018
0.764	11.38
0.7645	8.25806
0.765	3.62549
0.7655	4.02832
0.766	3.92761
0.7665	5.33752
0.767	4.33044
0.7675	8.15735
0.768	8.66089
0.7685	9.06372
0.769	10.47363
0.7695	5.94177
0.77	8.05664
0.7705	6.84814
0.771	9.66797
0.7715	9.66797
0.772	6.2439
0.7725	3.92761
0.773	-0.90637
0.7735	-1.10779
0.774	5.94177
0.7745	3.62549
0.775	1.71204
0.7755	8.45947
0.776	7.25098
0.7765	6.14319
0.777	4.43115
0.7775	6.74744
0.778	3.42407
0.7785	9.36584
0.779	8.35876
0.7795	4.93469
0.78	3.32336
0.7805	0.70496
0.781	0.70496
0.7815	3.12195
0.782	3.42407
0.7825	8.15735
0.783	10.27222
0.7835	12.48779
0.784	-0.90637
0.7845	1.3092
0.785	3.92761
0.7855	-0.60425
0.786	6.54602
0.7865	9.36584
0.787	7.25098
0.7875	9.46655
0.788	12.99133
0.7885	10.27222
0.789	10.97717
0.7895	10.67505
0.79	5.33752
0.7905	2.71912
0.791	6.2439
0.7915	7.15027
0.792	1.81274
0.7925	10.47363
0.793	4.63257
0.7935	6.04248
0.794	4.63257
0.7945	7.15027
0.795	8.66089
0.7955	9.36584
0.796	4.53186
0.7965	3.62549
0.797	8.7616
0.7975	6.94885
0.798	8.05664
0.7985	7.15027
0.799	11.07788
0.7995	10.0708
0.8	3.52478
0.8005	12.28638
0.801	13.89771
0.8015	13.797
0.802	9.36584
0.8025	4.73328
0.803	7.35168
0.8035	6.94885
0.804	7.5531
0.8045	9.26514
0.805	1.3092
0.8055	0.30212
0.806	2.41699
0.8065	6.04248
0.807	7.75452
0.8075	7.35168
0.808	8.66089
0.8085	8.8623
0.809	3.8269
0.8095	10.37292
0.81	3.32336
0.8105	4.33044
0.811	2.21558
0.8115	7.04956
0.812	6.84814
0.8125	12.78992
0.813	8.66089
0.8135	8.66089
0.814	9.76868
0.8145	3.02124
0.815	3.62549
0.8155	7.25098
0.816	4.83398
0.8165	7.95593
0.817	10.27222
0.8175	5.33752
0.818	4.83398
0.8185	0.60425
0.819	3.52478
0.8195	6.04248
0.82	3.92761
0.8205	7.85522
0.821	8.45947
0.8215	5.43823
0.822	7.35168
0.8225	7.75452
0.823	4.12903
0.8235	8.8623
0.824	13.59558
0.8245	5.43823
0.825	7.25098
0.8255	6.74744
0.826	6.3446
0.8265	10.17151
0.827	10.97717
0.8275	14.50195
0.828	5.43823
0.8285	11.88354
0.829	9.97009
0.8295	11.48071
0.83	8.45947
0.8305	8.56018
0.831	5.94177
0.8315	8.66089
0.832	9.46655
0.8325	12.08496
0.833	12.99133
0.8335	2.11487
0.834	3.12195
0.8345	7.5531
0.835	4.22974
0.8355	7.75452
0.836	13.29346
0.8365	6.84814
0.837	10.17151
0.8375	6.94885
0.838	10.57434
0.8385	9.26514
0.839	8.7616
0.8395	3.22266
0.84	9.26514
0.8405	13.29346
0.841	8.05664
0.8415	11.88354
0.842	8.7616
0.8425	5.43823
0.843	8.56018
0.8435	6.64673
0.844	11.58142
0.8445	7.5531
0.845	5.43823
0.8455	4.43115
0.846	8.25806
0.8465	6.14319
0.847	6.3446
0.8475	8.8623
0.848	5.74036
0.8485	9.56726
0.849	5.84106
0.8495	5.33752
0.85	13.59558
0.8505	4.83398
0.851	9.66797
0.8515	3.62549
0.852	2.31628
0.8525	3.7262
0.853	8.15735
0.8535	12.18567
0.854	4.43115
0.8545	8.05664
0.855	2.81982
0.8555	8.05664
0.856	13.09204
0.8565	3.32336
0.857	5.74036
0.8575	8.56018
0.858	7.15027
0.8585	3.32336
0.859	4.73328
0.8595	7.04956
0.86	3.92761
0.8605	3.32336
0.861	1.91345
0.8615	4.02832
0.862	7.25098
0.8625	7.65381
0.863	6.04248
0.8635	4.33044
0.864	5.33752
0.8645	1.81274
0.865	6.14319
0.8655	11.48071
0.866	9.76868
0.8665	6.64673
0.867	1.51062
0.8675	6.74744
0.868	10.77576
0.8685	7.35168
0.869	5.53894
0.8695	6.64673
0.87	5.94177
0.8705	2.92053
0.871	8.05664
0.8715	6.84814
0.872	10.17151
0.8725	5.33752
0.873	5.33752
0.8735	0.30212
0.874	13.49487
0.8745	13.09204
0.875	7.75452
0.8755	4.83398
0.876	4.53186
0.8765	3.52478
0.877	6.84814
0.8775	5.33752
0.878	7.45239
0.8785	8.56018
0.879	10.57434
0.8795	9.36584
0.88	8.25806
0.8805	4.22974
0.881	1.51062
0.8815	5.0354
0.882	5.53894
0.8825	1.61133
0.883	5.74036
0.8835	1.81274
0.884	4.73328
0.8845	4.33044
0.885	3.22266
0.8855	5.43823
0.886	11.48071
0.8865	8.8623
0.887	3.7262
0.8875	3.62549
0.888	5.53894
0.8885	7.75452
0.889	5.74036
0.8895	4.53186
0.89	2.31628
0.8905	-2.31628
0.891	-0.30212
0.8915	7.25098
0.892	7.75452
0.8925	4.93469
0.893	6.3446
0.8935	2.92053
0.894	2.61841
0.8945	0
0.895	0.20142
0.8955	3.02124
0.896	3.92761
0.8965	3.12195
0.897	2.81982
0.8975	1.61133
0.898	7.5531
0.8985	2.71912
0.899	3.42407
0.8995	-1.91345
0.9	1.10779
0.9005	4.93469
0.901	0.30212
0.9015	2.5177
0.902	-0.40283
0.9025	4.22974
0.903	5.53894
0.9035	4.43115
0.904	3.42407
0.9045	3.7262
0.905	6.44531
0.9055	7.65381
0.906	5.74036
0.9065	0.90637
0.907	4.53186
0.9075	8.05664
0.908	6.54602
0.9085	4.33044
0.909	2.5177
0.9095	-0.30212
0.91	0.90637
0.9105	6.2439
0.911	3.7262
0.9115	7.85522
0.912	1.91345
0.9125	2.81982
0.913	-0.40283
0.9135	3.62549
0.914	2.41699
0.9145	6.74744
0.915	5.53894
0.9155	4.83398
0.916	7.15027
0.9165	2.01416
0.917	0.70496
0.9175	3.32336
0.918	4.12903
0.9185	4.53186
0.919	5.33752
0.9195	3.52478
0.92	8.8623
0.9205	5.13611
0.921	2.61841
0.9215	2.92053
0.922	7.15027
0.9225	5.33752
0.923	0.60425
0.9235	5.0354
0.924	-0.60425
0.9245	2.11487
0.925	7.65381
0.9255	8.05664
0.926	6.04248
0.9265	10.17151
0.927	3.42407
0.9275	6.64673
0.928	8.8623
0.9285	8.35876
0.929	0
0.9295	6.54602
0.93	6.54602
0.9305	4.83398
0.931	6.14319
0.9315	10.17151
0.932	3.22266
0.9325	0.30212
0.933	3.8269
0.9335	-3.02124
0.934	0.90637
0.9345	5.63965
0.935	3.92761
0.9355	3.22266
0.936	0.30212
0.9365	4.73328
0.937	7.65381
0.9375	3.52478
0.938	3.22266
0.9385	2.31628
0.939	5.94177
0.9395	6.84814
0.94	7.15027
0.9405	7.04956
0.941	5.13611
0.9415	9.56726
0.942	10.37292
0.9425	10.27222
0.943	4.22974
0.9435	11.07788
0.944	7.95593
0.9445	5.43823
0.945	1.51062
0.9455	4.93469
0.946	6.74744
0.9465	9.76868
0.947	7.35168
0.9475	7.75452
0.948	7.85522
0.9485	6.64673
0.949	8.35876
0.9495	1.71204
0.95	0.80566
0.9505	5.0354
0.951	4.22974
0.9515	4.93469
0.952	3.92761
0.9525	8.7616
0.953	7.75452
0.9535	6.54602
0.954	6.64673
0.9545	1.81274
0.955	6.14319
0.9555	2.31628
0.956	2.92053
0.9565	3.92761
0.957	2.31628
0.9575	2.81982
0.958	4.73328
0.9585	3.8269
0.959	2.81982
0.9595	2.71912
0.96	0.80566
0.9605	-1.51062
0.961	6.74744
0.9615	4.02832
0.962	1.61133
0.9625	4.83398
0.963	5.23682
0.9635	7.04956
0.964	4.73328
0.9645	5.43823
0.965	8.05664
0.9655	10.37292
0.966	14.09912
0.9665	6.64673
0.967	6.44531
0.9675	8.56018
0.968	8.45947
0.9685	8.05664
0.969	7.35168
0.9695	9.16443
0.97	7.45239
0.9705	5.84106
0.971	4.12903
0.9715	6.44531
0.972	8.35876
0.9725	3.8269
0.973	-1.00708
0.9735	8.56018
0.974	7.95593
0.9745	6.74744
0.975	4.33044
0.9755	5.53894
0.976	7.45239
0.9765	8.7616
0.977	2.41699
0.9775	6.44531
0.978	8.56018
0.9785	4.02832
0.979	5.23682
0.9795	6.14319
0.98	6.3446
0.9805	5.74036
0.981	4.02832
0.9815	0.90637
0.982	4.63257
0.9825	8.05664
0.983	6.44531
0.9835	7.65381
0.984	2.61841
0.9845	2.92053
0.985	2.11487
0.9855	-1.71204
0.986	0.90637
0.9865	5.84106
0.987	4.22974
0.9875	5.94177
0.988	6.14319
0.9885	5.84106
0.989	6.44531
0.9895	8.05664
0.99	4.53186
0.9905	8.7616
0.991	3.22266
0.9915	5.43823
0.992	5.74036
0.9925	2.01416
0.993	1.40991
0.9935	5.63965
0.994	9.06372
0.9945	7.15027
0.995	6.44531
0.9955	12.18567
0.996	15.1062
0.9965	7.95593
0.997	11.07788
0.9975	11.88354
0.998	18.22815
0.9985	16.91895
0.999	10.37292
0.9995	7.85522
1	13.19275
1.0005	13.39417
1.001	9.76868
1.0015	15.71045
1.002	6.64673
1.0025	7.45239
1.003	3.52478
1.0035	5.33752
1.004	6.64673
1.0045	3.62549
1.005	1.91345
1.0055	0.60425
1.006	-7.85522
1.0065	-11.07788
1.007	-11.68213
1.0075	-12.5885
1.008	-8.8623
1.0085	-4.53186
1.009	-6.54602
1.0095	-8.7616
1.01	-5.43823
1.0105	0.90637
1.011	1.51062
1.0115	-5.84106
1.012	0.20142
1.0125	-2.92053
1.013	0
1.0135	-1.2085
1.014	1.81274
1.0145	-0.40283
1.015	2.31628
1.0155	-4.22974
1.016	-2.01416
1.0165	3.92761
1.017	4.12903
1.0175	0.30212
1.018	5.53894
1.0185	9.26514
1.019	8.05664
1.0195	4.12903
1.02	5.13611
1.0205	8.45947
1.021	6.2439
1.0215	5.33752
1.022	5.23682
1.0225	2.11487
1.023	7.15027
1.0235	6.84814
1.024	8.25806
1.0245	9.86938
1.025	9.36584
1.0255	9.66797
1.026	7.95593
1.0265	12.28638
1.027	7.35168
1.0275	6.54602
1.028	7.85522
1.0285	5.13611
1.029	4.63257
1.0295	8.45947
1.03	6.84814
1.0305	7.5531
1.031	5.84106
1.0315	6.14319
1.032	6.54602
1.0325	6.74744
1.033	4.43115
1.0335	8.35876
1.034	8.8623
1.0345	10.77576
1.035	10.97717
1.0355	5.63965
1.036	2.71912
1.0365	10.47363
1.037	3.92761
1.0375	7.04956
1.038	9.86938
1.0385	6.94885
1.039	4.73328
1.0395	6.74744
1.04	6.04248
1.0405	12.18567
1.041	8.15735
1.0415	1.3092
1.042	6.54602
1.0425	7.45239
1.043	11.78284
1.0435	8.05664
1.044	0
1.0445	5.63965
1.045	5.43823
1.0455	3.62549
1.046	6.74744
1.0465	9.26514
1.047	10.57434
1.0475	6.84814
1.048	6.74744
1.0485	4.63257
1.049	9.26514
1.0495	5.0354
1.05	-0.10071
1.0505	6.04248
1.051	1.51062
1.0515	7.95593
1.052	6.94885
1.0525	4.22974
1.053	7.95593
1.0535	2.31628
1.054	6.2439
1.0545	4.33044
1.055	8.66089
1.0555	14.70337
1.056	8.45947
1.0565	9.66797
1.057	7.5531
1.0575	5.23682
1.058	3.62549
1.0585	12.28638
1.059	10.0708
1.0595	7.04956
1.06	7.15027
1.0605	2.31628
1.061	7.95593
1.0615	14.30054
1.062	12.18567
1.0625	5.0354
1.063	4.73328
1.0635	9.26514
1.064	9.76868
1.0645	7.85522
1.065	7.45239
1.0655	8.35876
1.066	1.2085
1.0665	4.63257
1.067	6.84814
1.0675	6.04248
1.068	4.63257
1.0685	3.8269
1.069	8.15735
1.0695	8.45947
1.07	8.96301
1.0705	3.7262
1.071	3.52478
1.0715	6.2439
1.072	8.45947
1.0725	7.5531
1.073	7.85522
1.0735	4.33044
1.074	4.12903
1.0745	-3.52478
1.075	2.81982
1.0755	4.12903
1.076	5.13611
1.0765	4.43115
1.077	-1.2085
1.0775	3.8269
1.078	5.23682
1.0785	4.33044
1.079	6.3446
1.0795	2.71912
1.08	1.40991
1.0805	2.41699
1.081	9.56726
1.0815	3.02124
1.082	2.31628
1.0825	7.25098
1.083	2.01416
1.0835	5.74036
1.084	4.12903
1.0845	11.98425
1.085	6.54602
1.0855	8.35876
1.086	6.2439
1.0865	6.44531
1.087	4.12903
1.0875	1.51062
1.088	5.23682
1.0885	-1.61133
1.089	4.43115
1.0895	3.12195
1.09	3.22266
1.0905	1.00708
1.091	8.96301
1.0915	8.56018
1.092	6.84814
1.0925	9.86938
1.093	1.61133
1.0935	1.40991
1.094	4.83398
1.0945	5.33752
1.095	6.74744
1.0955	-0.90637
1.096	1.3092
1.0965	3.7262
1.097	1.61133
1.0975	6.54602
1.098	10.17151
1.0985	5.53894
1.099	6.94885
1.0995	1.51062
1.1	1.2085
1.1005	4.83398
1.101	6.44531
1.1015	7.95593
1.102	2.92053
1.1025	3.12195
1.103	-2.31628
1.1035	-1.61133
1.104	3.8269
1.1045	3.32336
1.105	3.7262
1.1055	2.5177
1.106	4.22974
1.1065	-0.60425
1.107	3.22266
1.1075	3.02124
1.108	5.43823
1.1085	7.75452
1.109	0.60425
1.1095	2.31628
1.11	0
1.1105	2.5177
1.111	6.74744
1.1115	5.0354
1.112	5.84106
1.1125	7.25098
1.113	3.7262
1.1135	5.74036
1.114	8.45947
1.1145	-0.50354
1.115	8.56018
1.1155	0.90637
1.116	5.84106
1.1165	4.73328
1.117	8.7616
1.1175	8.05664
1.118	10.37292
1.1185	8.15735
1.119	5.74036
1.1195	8.7616
1.12	3.22266
1.1205	9.66797
1.121	5.94177
1.1215	8.56018
1.122	12.5885
1.1225	5.53894
1.123	6.84814
1.1235	4.53186
1.124	0.70496
1.1245	3.7262
1.125	5.0354
1.1255	6.94885
1.126	4.12903
1.1265	6.64673
1.127	3.22266
1.1275	11.68213
1.128	5.0354
1.1285	6.84814
1.129	4.43115
1.1295	6.2439
1.13	8.05664
1.1305	8.56018
1.131	10.37292
1.1315	4.63257
1.132	9.76868
1.1325	6.94885
1.133	7.04956
1.1335	6.64673
1.134	2.31628
1.1345	2.92053
1.135	5.0354
1.1355	5.63965
1.136	2.21558
1.1365	7.15027
1.137	4.43115
1.1375	5.84106
1.138	5.63965
1.1385	4.12903
1.139	4.12903
1.1395	7.25098
1.14	5.13611
1.1405	9.66797
1.141	9.06372
1.1415	4.73328
1.142	9.76868
1.1425	4.33044
1.143	2.11487
1.1435	3.62549
1.144	-1.00708
1.1445	7.75452
1.145	3.12195
1.1455	5.0354
1.146	4.63257
1.1465	7.5531
1.147	6.44531
1.1475	3.7262
1.148	7.85522
1.1485	7.95593
1.149	6.54602
1.1495	6.84814
1.15	9.97009
1.1505	9.66797
1.151	-1.61133
1.1515	8.25806
1.152	8.96301
1.1525	5.33752
1.153	4.33044
1.1535	6.84814
1.154	5.63965
1.1545	6.14319
1.155	7.15027
1.1555	5.53894
1.156	0.10071
1.1565	6.2439
1.157	9.56726
1.1575	12.08496
1.158	12.5885
1.1585	10.37292
1.159	6.74744
1.1595	3.52478
1.16	6.74744
1.1605	9.86938
1.161	6.04248
1.1615	2.61841
1.162	5.63965
1.1625	8.05664
1.163	13.69629
1.1635	3.7262
1.164	11.58142
1.1645	9.66797
1.165	7.35168
1.1655	11.07788
1.166	4.22974
1.1665	7.95593
1.167	2.92053
1.1675	8.96301
1.168	4.93469
1.1685	4.53186
1.169	3.22266
1.1695	4.43115
1.17	8.8623
1.1705	7.04956
1.171	4.73328
1.1715	1.10779
1.172	-1.00708
1.1725	4.73328
1.173	2.92053
1.1735	5.74036
1.174	1.71204
1.1745	5.0354
1.175	1.61133
1.1755	4.83398
1.176	5.33752
1.1765	6.3446
1.177	8.96301
1.1775	4.83398
1.178	8.96301
1.1785	1.51062
1.179	2.31628
1.1795	6.84814
1.18	7.15027
1.1805	3.8269
1.181	5.63965
1.1815	3.92761
1.182	6.3446
1.1825	0.40283
1.183	5.0354
1.1835	3.8269
1.184	6.04248
1.1845	4.02832
1.185	2.11487
1.1855	5.0354
1.186	6.64673
1.1865	8.7616
1.187	0.70496
1.1875	6.44531
1.188	5.33752
1.1885	3.7262
1.189	6.3446
1.1895	8.56018
1.19	3.12195
1.1905	5.23682
1.191	3.32336
1.1915	2.41699
1.192	5.84106
1.1925	6.74744
1.193	4.43115
1.1935	8.56018
1.194	1.3092
1.1945	7.25098
1.195	4.02832
1.1955	7.04956
1.196	4.12903
1.1965	4.93469
1.197	5.63965
1.1975	4.83398
1.198	4.43115
1.1985	8.45947
1.199	5.53894
1.1995	3.32336
1.2	5.94177
1.2005	9.26514
1.201	7.45239
1.2015	12.28638
1.202	6.14319
1.2025	6.44531
1.203	8.15735
1.2035	8.7616
1.204	7.15027
1.2045	12.5885
1.205	10.57434
1.2055	10.17151
1.206	6.3446
1.2065	3.92761
1.207	7.35168
1.2075	5.94177
1.208	8.35876
1.2085	11.68213
1.209	10.27222
1.2095	4.93469
1.21	5.84106
1.2105	9.66797
1.211	10.17151
1.2115	11.58142
1.212	10.97717
1.2125	6.64673
1.213	6.3446
1.2135	4.33044
1.214	3.22266
1.2145	6.44531
1.215	6.74744
1.2155	10.47363
1.216	10.57434
1.2165	8.45947
1.217	7.85522
1.2175	11.88354
1.218	10.0708
1.2185	5.53894
1.219	3.52478
1.2195	6.54602
1.22	10.17151
1.2205	10.47363
1.221	7.5531
1.2215	5.0354
1.222	-0.50354
1.2225	6.84814
1.223	2.01416
1.2235	6.64673
1.224	3.92761
1.2245	-3.02124
1.225	-0.70496
1.2255	0.70496
1.226	4.53186
1.2265	-2.61841
1.227	0.40283
1.2275	2.81982
1.228	4.22974
1.2285	5.23682
1.229	-2.01416
1.2295	2.92053
1.23	3.62549
1.2305	7.35168
1.231	6.2439
1.2315	11.07788
1.232	6.3446
1.2325	4.43115
1.233	4.83398
1.2335	5.33752
1.234	4.53186
1.2345	3.42407
1.235	4.83398
1.2355	7.75452
1.236	4.43115
1.2365	4.73328
1.237	5.43823
1.2375	-0.20142
1.238	2.81982
1.2385	8.96301
1.239	5.23682
1.2395	2.61841
1.24	7.65381
1.2405	4.33044
1.241	5.94177
1.2415	1.81274
1.242	-2.21558
1.2425	0.50354
1.243	0.50354
1.2435	2.31628
1.244	-3.62549
1.2445	-0.30212
1.245	-4.12903
1.2455	-6.04248
1.246	-8.15735
1.2465	-6.64673
1.247	-11.07788
1.2475	-15.40833
1.248	-16.21399
1.2485	-13.99841
1.249	-13.89771
1.2495	-16.71753
1.25	-9.97009
1.2505	-13.19275
1.251	-5.94177
1.2515	-7.35168
1.252	-11.38
1.2525	-10.87646
1.253	-7.15027
1.2535	-3.52478
1.254	-5.23682
1.2545	-5.53894
1.255	-2.21558
1.2555	-7.15027
1.256	-5.33752
1.2565	3.62549
1.257	1.40991
1.2575	-0.80566
1.258	-1.10779
1.2585	2.41699
1.259	1.81274
1.2595	6.54602
1.26	2.81982
1.2605	2.41699
1.261	5.33752
1.2615	2.31628
1.262	7.25098
1.2625	9.86938
1.263	2.01416
1.2635	8.96301
1.264	3.92761
1.2645	3.62549
1.265	10.17151
1.2655	14.60266
1.266	10.77576
1.2665	8.8623
1.267	8.45947
1.2675	9.16443
1.268	10.37292
1.2685	11.07788
1.269	9.36584
1.2695	15.81116
1.27	12.18567
1.2705	11.2793
1.271	13.29346
1.2715	15.71045
1.272	13.39417
1.2725	9.16443
1.273	11.38
1.2735	14.70337
1.274	7.04956
1.2745	10.77576
1.275	11.58142
1.2755	10.27222
1.276	15.40833
1.2765	9.86938
1.277	14.90479
1.2775	14.60266
1.278	10.57434
1.2785	9.76868
1.279	15.1062
1.2795	10.27222
1.28	8.66089
1.2805	8.05664
1.281	10.17151
1.2815	12.68921
1.282	6.2439
1.2825	4.63257
1.283	6.04248
1.2835	11.68213
1.284	8.35876
1.2845	12.18567
1.285	10.57434
1.2855	6.84814
1.286	5.74036
1.2865	3.8269
1.287	6.94885
1.2875	8.96301
1.288	7.95593
1.2885	12.08496
1.289	12.78992
1.2895	16.3147
1.29	7.04956
1.2905	12.68921
1.291	10.0708
1.2915	12.89062
1.292	7.25098
1.2925	13.59558
1.293	14.70337
1.2935	5.94177
1.294	3.22266
1.2945	10.37292
1.295	11.78284
1.2955	18.73169
1.296	11.07788
1.2965	6.64673
1.297	10.27222
1.2975	9.97009
1.298	16.01257
1.2985	13.39417
1.299	15.00549
1.2995	12.68921
1.3	8.96301
1.3005	8.45947
1.301	10.17151
1.3015	7.65381
1.302	7.45239
1.3025	10.77576
1.303	11.88354
1.3035	5.94177
1.304	3.7262
1.3045	2.81982
1.305	1.3092
1.3055	4.43115
1.306	4.83398
1.3065	3.22266
1.307	-0.70496
1.3075	-0.80566
1.308	3.62549
1.3085	1.00708
1.309	1.61133
1.3095	1.3092
1.31	1.61133
1.3105	4.12903
1.311	8.56018
1.3115	9.76868
1.312	10.17151
1.3125	5.33752
1.313	7.25098
1.3135	6.2439
1.314	1.3092
1.3145	9.06372
1.315	4.53186
1.3155	4.73328
1.316	3.32336
1.3165	8.15735
1.317	11.78284
1.3175	10.0708
1.318	12.68921
1.3185	12.18567
1.319	9.46655
1.3195	7.25098
1.32	2.11487
1.3205	8.8623
1.321	9.46655
1.3215	8.56018
1.322	4.53186
1.3225	2.92053
1.323	2.81982
1.3235	2.71912
1.324	4.73328
1.3245	3.92761
1.325	-0.20142
1.3255	-10.0708
1.326	0.90637
1.3265	-1.71204
1.327	-3.42407
1.3275	0.80566
1.328	-0.80566
1.3285	-6.94885
1.329	-7.04956
1.3295	-4.53186
1.33	2.01416
1.3305	1.40991
1.331	4.12903
1.3315	0.60425
1.332	5.33752
1.3325	3.12195
1.333	0
1.3335	3.8269
1.334	0.10071
1.3345	0.90637
1.335	5.53894
1.3355	2.81982
1.336	4.02832
1.3365	1.3092
1.337	3.7262
1.3375	-0.30212
1.338	4.43115
1.3385	3.62549
1.339	5.43823
1.3395	5.43823
1.34	6.14319
1.3405	5.23682
1.341	4.33044
1.3415	5.23682
1.342	2.41699
1.3425	4.22974
1.343	3.22266
1.3435	7.5531
1.344	7.65381
1.3445	4.83398
1.345	8.35876
1.3455	5.94177
1.346	2.01416
1.3465	4.53186
1.347	6.2439
1.3475	6.54602
1.348	3.02124
1.3485	5.23682
1.349	8.35876
1.3495	5.33752
1.35	2.01416
1.3505	6.84814
1.351	9.97009
1.3515	6.54602
1.352	5.13611
1.3525	7.15027
1.353	7.5531
1.3535	7.25098
1.354	6.84814
1.3545	2.92053
1.355	6.2439
1.3555	3.32336
1.356	14.90479
1.3565	6.84814
1.357	5.0354
1.3575	5.0354
1.358	10.47363
1.3585	7.5531
1.359	6.2439
1.3595	4.73328
1.36	8.45947
1.3605	8.45947
1.361	9.56726
1.3615	8.96301
1.362	8.56018
1.3625	10.97717
1.363	6.54602
1.3635	7.75452
1.364	6.14319
1.3645	10.0708
1.365	6.94885
1.3655	4.12903
1.366	7.5531
1.3665	8.66089
1.367	8.05664
1.3675	11.07788
1.368	8.45947
1.3685	10.87646
1.369	13.797
1.3695	8.15735
1.37	8.25806
1.3705	6.64673
1.371	6.04248
1.3715	0.20142
1.372	3.52478
1.3725	6.44531
1.373	5.0354
1.3735	5.33752
1.374	5.63965
1.3745	3.62549
1.375	3.42407
1.3755	9.46655
1.376	7.35168
1.3765	5.94177
1.377	8.66089
1.3775	4.33044
1.378	3.02124
1.3785	7.35168
1.379	7.85522
1.3795	9.56726
1.38	9.06372
1.3805	5.94177
1.381	2.21558
1.3815	7.75452
1.382	7.75452
1.3825	5.33752
1.383	9.06372
1.3835	2.92053
1.384	7.04956
1.3845	10.17151
1.385	7.75452
1.3855	1.61133
1.386	2.5177
1.3865	1.91345
1.387	2.92053
1.3875	1.61133
1.388	8.05664
1.3885	8.45947
1.389	8.25806
1.3895	6.64673
1.39	4.93469
1.3905	3.32336
1.391	-1.51062
1.3915	4.02832
1.392	3.92761
1.3925	8.35876
1.393	6.14319
1.3935	2.41699
1.394	4.73328
1.3945	4.22974
1.395	5.43823
1.3955	7.25098
1.396	4.93469
1.3965	3.62549
1.397	3.22266
1.3975	-1.40991
1.398	1.81274
1.3985	6.3446
1.399	6.74744
1.3995	1.51062
1.4	5.43823
1.4005	7.35168
1.401	8.56018
1.4015	5.0354
1.402	4.33044
1.4025	4.02832
1.403	6.14319
1.4035	2.92053
1.404	5.53894
1.4045	2.71912
1.405	3.02124
1.4055	6.64673
1.406	7.04956
1.4065	3.32336
1.407	3.42407
1.4075	4.43115
1.408	5.84106
1.4085	8.56018
1.409	5.33752
1.4095	8.25806
1.41	2.92053
1.4105	0.80566
1.411	7.65381
1.4115	8.25806
1.412	5.43823
1.4125	2.01416
1.413	6.04248
1.4135	-1.2085
1.414	6.84814
1.4145	5.0354
1.415	3.32336
1.4155	5.63965
1.416	5.94177
1.4165	9.46655
1.417	5.74036
1.4175	4.33044
1.418	3.12195
1.4185	6.44531
1.419	7.15027
1.4195	6.94885
1.42	3.32336
1.4205	3.62549
1.421	2.81982
1.4215	5.33752
1.422	1.3092
1.4225	1.91345
1.423	-0.60425
1.4235	4.83398
1.424	5.63965
1.4245	6.84814
1.425	3.12195
1.4255	9.66797
1.426	6.64673
1.4265	6.44531
1.427	8.66089
1.4275	4.63257
1.428	4.93469
1.4285	5.74036
1.429	6.3446
1.4295	6.54602
1.43	5.94177
1.4305	5.43823
1.431	5.13611
1.4315	0.20142
1.432	7.5531
1.4325	3.7262
1.433	9.36584
1.4335	13.797
1.434	8.05664
1.4345	5.23682
1.435	7.04956
1.4355	6.74744
1.436	3.62549
1.4365	9.16443
1.437	6.64673
1.4375	3.92761
1.438	8.66089
1.4385	5.43823
1.439	1.61133
1.4395	10.17151
1.44	5.84106
1.4405	5.63965
1.441	3.02124
1.4415	1.51062
1.442	5.33752
1.4425	4.63257
1.443	10.27222
1.4435	7.65381
1.444	3.7262
1.4445	6.04248
1.445	1.81274
1.4455	8.66089
1.446	6.74744
1.4465	1.71204
1.447	5.23682
1.4475	10.17151
1.448	2.01416
1.4485	1.51062
1.449	2.21558
1.4495	6.94885
1.45	0.10071
1.4505	3.7262
