Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
30.2465	-94.66553
30.247	-70.3949
30.2475	-41.08887
30.248	-47.03064
30.2485	-74.72534
30.249	-114.10217
30.2495	-132.12891
30.25	-140.68909
30.2505	-151.36414
30.251	-139.27917
30.2515	-79.55933
30.252	-14.80408
30.2525	78.25012
30.253	163.4491
30.2535	229.01001
30.254	284.198
30.2545	294.2688
30.255	277.85339
30.2555	254.0863
30.256	243.51196
30.2565	227.49939
30.257	191.1438
30.2575	137.96997
30.258	90.5365
30.2585	34.74426
30.259	10.17151
30.2595	-13.69629
30.26	-31.32019
30.2605	-27.6947
30.261	-52.8717
30.2615	-179.15955
30.262	-272.41516
30.2625	-306.8573
30.263	-299.10278
30.2635	-168.28308
30.264	44.51294
30.2645	230.72205
30.265	363.05237
30.2655	451.97754
30.266	495.88623
30.2665	448.55347
30.267	291.34827
30.2675	141.59546
30.268	52.16675
30.2685	-50.45471
30.269	-177.3468
30.2695	-200.50964
30.27	-183.48999
30.2705	-168.28308
30.271	-177.85034
30.2715	-104.13208
30.272	10.67505
30.2725	76.7395
30.273	75.93384
30.2735	3.92761
30.274	-103.02429
30.2745	-174.32556
30.275	-246.83533
30.2755	-322.16492
30.276	-375.13733
30.2765	-395.07751
30.277	-79.96216
30.2775	152.37122
30.278	65.96375
30.2785	8.7616
30.279	24.97559
30.2795	162.64343
30.28	282.88879
30.2805	349.35608
30.281	333.44421
30.2815	285.80933
30.282	214.60876
30.2825	101.8158
30.283	15.1062
30.2835	-40.58533
30.284	-117.92908
30.2845	-207.4585
30.285	-265.96985
30.2855	-114.90784
30.286	-11.2793
30.2865	25.177
30.287	93.15491
30.2875	149.14856
30.288	161.23352
30.2885	90.5365
30.289	-2.71912
30.2895	-48.64197
30.29	-60.4248
30.2905	-73.01331
30.291	-161.73706
30.2915	-227.39868
30.292	-229.41284
30.2925	-183.89282
30.293	-128.80554
30.2935	-90.33508
30.294	-53.47595
30.2945	-12.48779
30.295	43.60657
30.2955	86.50818
30.296	84.49402
30.2965	97.68677
30.297	98.19031
30.2975	85.5011
30.298	70.89844
30.2985	65.76233
30.299	60.92834
30.2995	28.09753
30.3	-18.93311
30.3005	-28.29895
30.301	-17.52319
30.3015	-22.05505
30.302	47.13135
30.3025	55.3894
30.303	24.47205
30.3035	-10.0708
30.304	-38.67188
30.3045	-64.05029
30.305	-88.0188
30.3055	-104.13208
30.306	-117.62695
30.3065	-141.29333
30.307	-163.4491
30.3075	-165.16113
30.308	-159.92432
30.3085	-120.7489
30.309	-54.48303
30.3095	-6.84814
30.31	25.88196
30.3105	53.77808
30.311	77.64587
30.3115	106.24695
30.312	221.96045
30.3125	313.00049
30.313	241.39709
30.3135	52.8717
30.314	-59.31702
30.3145	-51.66321
30.315	9.16443
30.3155	50.2533
30.316	87.71667
30.3165	115.00854
30.317	123.36731
30.3175	119.23828
30.318	52.771
30.3185	-9.86938
30.319	-27.49329
30.3195	-70.19348
30.32	-135.15015
30.3205	-148.74573
30.321	-93.25562
30.3215	-34.84497
30.322	7.5531
30.3225	56.79932
30.323	187.51831
30.3235	332.63855
30.324	366.27502
30.3245	302.72827
30.325	182.68433
30.3255	24.67346
30.326	-121.05103
30.3265	-257.00684
30.327	-440.09399
30.3275	-555.00183
30.328	-590.75317
30.3285	-699.11499
30.329	-719.96155
30.3295	-681.39038
30.33	-601.32751
30.3305	-474.63684
30.331	-140.78979
30.3315	542.61475
30.332	1106.17676
30.3325	1432.67212
30.333	1500.24719
30.3335	1397.62573
30.334	1208.09326
30.3345	942.12341
30.335	637.98523
30.3355	362.2467
30.336	150.45776
30.3365	-10.97717
30.337	-236.16028
30.3375	-442.20886
30.338	-550.26855
30.3385	-599.21265
30.339	-588.13477
30.3395	-553.69263
30.34	-522.67456
30.3405	-479.97437
30.341	-355.29785
30.3415	-186.61194
30.342	-17.01965
30.3425	128.60413
30.343	204.13513
30.3435	209.06982
30.344	244.41833
30.3445	365.9729
30.345	390.54565
30.3455	361.13892
30.346	312.79907
30.3465	224.67957
30.347	100.10376
30.3475	-49.34692
30.348	-146.53015
30.3485	-231.62842
30.349	-296.58508
30.3495	-336.26404
30.35	-379.26636
30.3505	-418.54248
30.351	-426.90125
30.3515	-421.86584
30.352	-431.93665
30.3525	-445.33081
30.353	-466.27808
30.3535	-431.43311
30.354	-363.75732
30.3545	-316.22314
30.355	-280.57251
30.3555	-235.35461
30.356	-188.72681
30.3565	-179.66309
30.357	-165.86609
30.3575	-111.68518
30.358	-45.11719
30.3585	138.27209
30.359	324.07837
30.3595	417.43469
30.36	438.07983
30.3605	410.18372
30.361	329.41589
30.3615	129.91333
30.362	-245.62683
30.3625	-445.73364
30.363	-539.29138
30.3635	-632.547
30.364	-721.27075
30.3645	-675.44861
30.365	-566.88538
30.3655	-382.38831
30.366	-159.52148
30.3665	39.77966
30.367	213.50098
30.3675	356.20422
30.368	446.94214
30.3685	468.29224
30.369	459.83276
30.3695	490.14587
30.37	495.58411
30.3705	473.12622
30.371	455.90515
30.3715	474.33472
30.372	486.21826
30.3725	485.21118
30.373	485.00977
30.3735	473.22693
30.374	440.1947
30.3745	387.02087
30.375	323.97766
30.3755	274.53003
30.376	231.93054
30.3765	186.61194
30.377	138.3728
30.3775	74.92676
30.378	32.83081
30.3785	12.28638
30.379	-17.12036
30.3795	-42.49878
30.38	-70.19348
30.3805	-74.62463
30.381	-60.3241
30.3815	-49.74976
30.382	-60.82764
30.3825	-111.28235
30.383	-177.3468
30.3835	-229.51355
30.384	-246.02966
30.3845	-244.61975
30.385	-225.68665
30.3855	-191.24451
30.386	-253.07922
30.3865	-227.70081
30.387	-143.71033
30.3875	49.74976
30.388	279.96826
30.3885	401.42212
30.389	431.13098
30.3895	485.51331
30.39	480.47791
30.3905	414.51416
30.391	289.83765
30.3915	140.18555
30.392	-2.21558
30.3925	-141.39404
30.393	-270.401
30.3935	-334.14917
30.394	-333.74634
30.3945	-343.81714
30.395	-339.99023
30.3955	-285.30579
30.396	-225.48523
30.3965	-191.04309
30.397	-314.71252
30.3975	-445.33081
30.398	-499.10889
30.3985	-524.08447
30.399	-488.23242
30.3995	-418.7439
30.4	-277.45056
30.4005	-174.62769
30.401	-103.72925
30.4015	-87.81738
30.402	-83.18481
30.4025	116.72058
30.403	620.0592
30.4035	985.32715
30.404	1144.04297
30.4045	1125.6134
30.405	1020.27283
30.4055	864.57825
30.406	719.55872
30.4065	574.33777
30.407	384.20105
30.4075	149.95422
30.408	-121.65527
30.4085	-393.26477
30.409	-615.42664
30.4095	-714.92615
30.41	-676.45569
30.4105	-566.98608
30.411	-465.77454
30.4115	-398.19946
30.412	-340.29236
30.4125	-245.02258
30.413	-131.62537
30.4135	-69.79065
30.414	2.71912
30.4145	88.82446
30.415	131.42395
30.4155	117.32483
30.416	90.43579
30.4165	58.51135
30.417	1.91345
30.4175	-44.21082
30.418	-76.03455
30.4185	-82.27844
30.419	-45.92285
30.4195	-45.62073
30.42	-91.34216
30.4205	-182.68433
30.421	-260.73303
30.4215	-262.74719
30.422	-15.40833
30.4225	264.0564
30.423	411.1908
30.4235	440.09399
30.424	424.58496
30.4245	363.65662
30.425	302.42615
30.4255	228.60718
30.426	175.23193
30.4265	124.77722
30.427	78.45154
30.4275	-1.2085
30.428	-90.33508
30.4285	-150.05493
30.429	-191.34521
30.4295	-213.50098
30.43	-230.72205
30.4305	-241.4978
30.431	-215.81726
30.4315	-184.19495
30.432	-145.01953
30.4325	-101.8158
30.433	-72.20764
30.4335	-65.76233
30.434	-103.62854
30.4345	-148.4436
30.435	-189.73389
30.4355	-177.14539
30.436	-114.10217
30.4365	69.99207
30.437	223.77319
30.4375	218.03284
30.438	106.8512
30.4385	-34.74426
30.439	-128.302
30.4395	-62.53967
30.44	35.34851
30.4405	66.87012
30.441	56.19507
30.4415	33.73718
30.442	-10.17151
30.4425	-22.25647
30.443	-40.58533
30.4435	-96.57898
30.444	-137.86926
30.4445	-132.93457
30.445	-48.54126
30.4455	231.02417
30.446	476.85242
30.4465	604.14734
30.447	622.4762
30.4475	461.74622
30.448	220.14771
30.4485	10.87646
30.449	-129.5105
30.4495	-225.98877
30.45	-283.39233
30.4505	-371.71326
30.451	-421.66443
30.4515	-412.5
30.452	-326.69678
30.4525	-222.66541
30.453	-136.15723
30.4535	-80.4657
30.454	-68.38074
30.4545	-45.3186
30.455	11.78284
30.4555	72.30835
30.456	107.65686
30.4565	114.70642
30.457	108.76465
30.4575	84.09119
30.458	52.06604
30.4585	23.56567
30.459	-6.44531
30.4595	-124.87793
30.46	-210.0769
30.4605	-194.36646
30.461	-95.97473
30.4615	57.20215
30.462	194.06433
30.4625	281.98242
30.463	311.79199
30.4635	221.75903
30.464	74.92676
30.4645	-11.88354
30.465	-49.14551
30.4655	-152.47192
30.466	-236.76453
30.4665	-249.95728
30.467	-225.18311
30.4675	-154.98962
30.468	-38.06763
30.4685	79.55933
30.469	203.53088
30.4695	280.87463
30.47	283.69446
30.4705	289.2334
30.471	282.48596
30.4715	247.43958
30.472	198.89832
30.4725	147.1344
30.473	97.88818
30.4735	6.94885
30.474	-111.8866
30.4745	-224.47815
30.475	-312.79907
30.4755	-357.41272
30.476	-348.04688
30.4765	-334.552
30.477	-366.17432
30.4775	-358.52051
30.478	-343.3136
30.4785	-288.32703
30.479	-235.85815
30.4795	-212.39319
30.48	-145.32166
30.4805	320.755
30.481	1025.50964
30.4815	1569.43359
30.482	1713.04321
30.4825	1479.60205
30.483	1181.40564
30.4835	872.53418
30.484	546.03882
30.4845	242.00134
30.485	-41.99524
30.4855	-345.62988
30.486	-624.28894
30.4865	-845.24231
30.487	-976.56555
30.4875	-952.59705
30.488	-827.5177
30.4885	-555.70679
30.489	-304.44031
30.4895	-130.92041
30.49	-3.42407
30.4905	88.11951
30.491	124.87793
30.4915	108.36182
30.492	57.30286
30.4925	-5.33752
30.493	-71.50269
30.4935	-116.41846
30.494	-157.60803
30.4945	-175.13123
30.495	-152.67334
30.4955	-112.59155
30.496	-69.58923
30.4965	-11.68213
30.497	54.28162
30.4975	82.58057
30.498	103.52783
30.4985	131.52466
30.499	146.63086
30.4995	148.64502
30.5	141.69617
30.5005	131.22253
30.501	113.09509
30.5015	93.15491
30.502	70.09277
30.5025	40.2832
30.503	6.64673
30.5035	-9.26514
30.504	-14.80408
30.5045	-14.80408
30.505	-22.55859
30.5055	-43.40515
30.506	-52.36816
30.5065	-67.77649
30.507	-84.99756
30.5075	-122.46094
30.508	-138.77563
30.5085	-138.97705
30.509	-131.72607
30.5095	-117.72766
30.51	-141.29333
30.5105	-180.97229
30.511	-197.89124
30.5115	-201.41602
30.512	-217.83142
30.5125	-182.3822
30.513	3.32336
30.5135	34.03931
30.514	-114.60571
30.5145	-498.10181
30.515	-795.69397
30.5155	-842.52319
30.516	-717.04102
30.5165	-508.77686
30.517	-269.79675
30.5175	-54.38232
30.518	95.77332
30.5185	212.09106
30.519	299.3042
30.5195	396.28601
30.52	447.24426
30.5205	444.72656
30.521	431.13098
30.5215	437.97913
30.522	436.87134
30.5225	446.03577
30.523	451.87683
30.5235	402.93274
30.524	371.51184
30.5245	287.21924
30.525	161.63635
30.5255	85.40039
30.526	15.81116
30.5265	14.80408
30.527	60.4248
30.5275	84.09119
30.528	77.74658
30.5285	29.70886
30.529	-151.46484
30.5295	-441.4032
30.53	-567.38892
30.5305	-526.40076
30.531	-446.23718
30.5315	-306.25305
30.532	-169.29016
30.5325	94.3634
30.533	350.16174
30.5335	538.98926
30.534	713.1134
30.5345	1075.76294
30.535	1721.09985
30.5355	2059.07593
30.536	2070.05298
30.5365	1796.73157
30.537	1435.69336
30.5375	1022.89124
30.538	546.74377
30.5385	74.72534
30.539	-281.57959
30.5395	-542.81616
30.54	-817.54761
30.5405	-1088.65356
30.541	-1247.47009
30.5415	-1239.71558
30.542	-1155.32227
30.5425	-1013.42468
30.543	-849.77417
30.5435	-769.50989
30.544	-733.45642
30.5445	-701.53198
30.545	-630.33142
30.5455	-606.56433
30.546	-579.37317
30.5465	-493.36853
30.547	-381.38123
30.5475	-292.65747
30.548	-233.34045
30.5485	-169.49158
30.549	-159.7229
30.5495	-274.73145
30.55	-350.96741
30.5505	-292.55676
30.551	-106.54907
30.5515	82.37915
30.552	224.17603
30.5525	304.03748
30.553	360.23254
30.5535	415.11841
30.554	478.66516
30.5545	528.2135
30.555	506.96411
30.5555	389.33716
30.556	193.86292
30.5565	2.81982
30.557	-110.47668
30.5575	-91.8457
30.558	-26.78833
30.5585	31.01807
30.559	109.87244
30.5595	180.46875
30.56	193.96362
30.5605	172.91565
30.561	104.73633
30.5615	39.27612
30.562	-63.54675
30.5625	-163.4491
30.563	-218.53638
30.5635	-180.46875
30.564	-73.21472
30.5645	42.29736
30.565	129.10767
30.5655	195.47424
30.566	248.44666
30.5665	276.54419
30.567	246.23108
30.5675	139.5813
30.568	52.67029
30.5685	5.0354
30.569	99.80164
30.5695	191.24451
30.57	235.25391
30.5705	267.37976
30.571	278.75977
30.5715	254.89197
30.572	195.27283
30.5725	99.49951
30.573	12.18567
30.5735	-57.60498
30.574	-113.90076
30.5745	-175.03052
30.575	-192.35229
30.5755	-176.74255
30.576	-167.17529
30.5765	-156.70166
30.577	-161.63635
30.5775	-174.62769
30.578	-203.02734
30.5785	-219.03992
30.579	-202.02026
30.5795	-197.4884
30.58	-204.53796
30.5805	-205.74646
30.581	-261.23657
30.5815	-269.59534
30.582	-194.87
30.5825	-123.16589
30.583	-79.15649
30.5835	-32.02515
30.584	-2.81982
30.5845	34.44214
30.585	28.9032
30.5855	83.08411
30.586	155.09033
30.5865	220.047
30.587	262.64648
30.5875	259.021
30.588	224.88098
30.5885	196.38062
30.589	140.78979
30.5895	92.14783
30.59	63.44604
30.5905	44.51294
30.591	32.12585
30.5915	43.80798
30.592	59.71985
30.5925	52.771
30.593	44.91577
30.5935	33.23364
30.594	21.55151
30.5945	-22.6593
30.595	-72.81189
30.5955	-119.84253
30.596	-119.54041
30.5965	-90.13367
30.597	-75.73242
30.5975	-127.09351
30.598	-592.66663
30.5985	-1180.09644
30.599	-1378.18909
30.5995	-1245.85876
30.6	-887.23755
30.6005	-529.11987
30.601	-153.57971
30.6015	166.26892
30.602	468.69507
30.6025	736.9812
30.603	914.73083
30.6035	1012.82043
30.604	940.7135
30.6045	757.82776
30.605	554.09546
30.6055	369.7998
30.606	240.89355
30.6065	169.99512
30.607	240.69214
30.6075	403.93982
30.608	885.3241
30.6085	1422.70203
30.609	1623.01025
30.6095	1463.48877
30.61	1097.51587
30.6105	733.65784
30.611	381.17981
30.6115	35.85205
30.612	-281.07605
30.6125	-587.22839
30.613	-838.99841
30.6135	-1050.18311
30.614	-1159.24988
30.6145	-1163.98315
30.615	-1048.97461
30.6155	-903.55225
30.616	-771.22192
30.6165	-604.55017
30.617	-479.47083
30.6175	-368.18848
30.618	-267.98401
30.6185	-178.15247
30.619	-87.01172
30.6195	23.56567
30.62	148.54431
30.6205	224.98169
30.621	273.72437
30.6215	283.29163
30.622	236.66382
30.6225	168.28308
30.623	62.23755
30.6235	-24.57275
30.624	-63.54675
30.6245	-82.27844
30.625	-136.86218
30.6255	-193.35938
30.626	-188.6261
30.6265	-129.71191
30.627	-107.45544
30.6275	-82.07703
30.628	-104.23279
30.6285	-117.82837
30.629	-102.82288
30.6295	-141.69617
30.63	-189.43176
30.6305	-189.63318
30.631	-82.88269
30.6315	225.88806
30.632	457.61719
30.6325	560.74219
30.633	592.66663
30.6335	559.6344
30.634	491.95862
30.6345	402.83203
30.635	299.10278
30.6355	191.74805
30.636	43.40515
30.6365	-99.60022
30.637	-229.01001
30.6375	-316.22314
30.638	-337.27112
30.6385	-310.6842
30.639	-254.18701
30.6395	-202.22168
30.64	-134.04236
30.6405	-90.33508
30.641	-75.63171
30.6415	-64.85596
30.642	-42.09595
30.6425	-1.40991
30.643	49.54834
30.6435	65.76233
30.644	20.04089
30.6445	-36.65771
30.645	-59.71985
30.6455	-87.61597
30.646	-135.25085
30.6465	-167.276
30.647	-124.37439
30.6475	102.92358
30.648	384.10034
30.6485	612.90894
30.649	712.00562
30.6495	717.74597
30.65	635.56824
30.6505	473.62976
30.651	282.88879
30.6515	78.35083
30.652	-102.82288
30.6525	-236.16028
30.653	-362.75024
30.6535	-453.9917
30.654	-383.69751
30.6545	-209.27124
30.655	-49.74976
30.6555	54.48303
30.656	131.62537
30.6565	157.10449
30.657	148.24219
30.6575	133.13599
30.658	120.14465
30.6585	71.90552
30.659	28.09753
30.6595	-33.63647
30.66	-85.70251
30.6605	-116.922
30.661	-127.99988
30.6615	-109.57031
30.662	-110.17456
30.6625	-112.18872
30.663	-101.51367
30.6635	-90.63721
30.664	-68.98499
30.6645	-48.23914
30.665	-33.53577
30.6655	-47.03064
30.666	-67.67578
30.6665	-81.37207
30.667	-94.86694
30.6675	-118.93616
30.668	-145.72449
30.6685	-160.9314
30.669	-189.73389
30.6695	-359.52759
30.67	-489.84375
30.6705	-582.89795
30.671	-601.32751
30.6715	-512.90588
30.672	-390.64636
30.6725	-254.79126
30.673	-79.96216
30.6735	151.86768
30.674	301.62048
30.6745	408.87451
30.675	458.82568
30.6755	440.89966
30.676	402.73132
30.6765	361.64246
30.677	308.97217
30.6775	281.37817
30.678	269.0918
30.6785	265.3656
30.679	237.06665
30.6795	198.39478
30.68	184.69849
30.6805	156.80237
30.681	126.79138
30.6815	84.59473
30.682	32.42798
30.6825	-16.11328
30.683	-47.13135
30.6835	-59.31702
30.684	-54.58374
30.6845	-99.80164
30.685	-183.28857
30.6855	-274.42932
30.686	-362.95166
30.6865	-391.95557
30.687	-370.00122
30.6875	-389.43787
30.688	-345.73059
30.6885	-227.09656
30.689	-86.70959
30.6895	18.53027
30.69	102.01721
30.6905	164.85901
30.691	201.01318
30.6915	225.28381
30.692	236.36169
30.6925	234.04541
30.693	228.70789
30.6935	205.34363
30.694	197.68982
30.6945	181.87866
30.695	141.99829
30.6955	55.69153
30.696	-33.83789
30.6965	-74.12109
30.697	-78.85437
30.6975	-53.87878
30.698	-30.91736
30.6985	-19.43665
30.699	-14.90479
30.6995	-38.974
30.7	-76.7395
30.7005	-91.745
30.701	-100.00305
30.7015	-98.89526
30.702	-84.49402
30.7025	-51.36108
30.703	-1.40991
30.7035	92.24854
30.704	174.32556
30.7045	245.92896
30.705	329.61731
30.7055	431.43311
30.706	479.37012
30.7065	465.77454
30.707	399.50867
30.7075	316.42456
30.708	227.29797
30.7085	123.97156
30.709	16.61682
30.7095	-84.79614
30.71	-191.74805
30.7105	-264.0564
30.711	-299.90845
30.7115	-318.43872
30.712	-328.50952
30.7125	-307.86438
30.713	-268.48755
30.7135	-214.81018
30.714	-149.34998
30.7145	-98.69385
30.715	-56.79932
30.7155	-24.27063
30.716	75.53101
30.7165	237.87231
30.717	319.74792
30.7175	323.77625
30.718	305.34668
30.7185	321.76208
30.719	374.7345
30.7195	331.02722
30.72	189.33105
30.7205	94.76624
30.721	25.68054
30.7215	-65.46021
30.722	-184.69849
30.7225	-262.34436
30.723	-299.20349
30.7235	-299.90845
30.724	-271.81091
30.7245	-257.8125
30.725	-240.79285
30.7255	-223.06824
30.726	-213.8031
30.7265	-234.34753
30.727	-228.50647
30.7275	-177.24609
30.728	-114.90784
30.7285	-64.75525
30.729	-44.71436
30.7295	-61.23047
30.73	-68.68286
30.7305	-88.22021
30.731	-109.06677
30.7315	-16.21399
30.732	1.71204
30.7325	-58.91418
30.733	-70.29419
30.7335	-58.41064
30.734	-2.71912
30.7345	62.8418
30.735	84.99756
30.7355	46.42639
30.736	37.96692
30.7365	36.75842
30.737	37.36267
30.7375	-0.30212
30.738	-49.0448
30.7385	-58.51135
30.739	-15.81116
30.7395	32.83081
30.74	89.52942
30.7405	317.53235
30.741	893.38074
30.7415	1320.88623
30.742	1470.23621
30.7425	1355.7312
30.743	1107.48596
30.7435	820.56885
30.744	564.97192
30.7445	318.53943
30.745	84.59473
30.7455	-161.63635
30.746	-387.22229
30.7465	-628.92151
30.747	-877.46887
30.7475	-961.05652
30.748	-875.05188
30.7485	-724.99695
30.749	-585.81848
30.7495	-426.59912
30.75	-295.47729
30.7505	-164.05334
30.751	-54.68445
30.7515	17.82532
30.752	49.54834
30.7525	43.20374
30.753	-16.41541
30.7535	-148.3429
30.754	-334.35059
30.7545	-499.61243
30.755	-589.44397
30.7555	-740.50598
30.756	-754.80652
30.7565	-613.61389
30.757	-404.04053
30.7575	-72.61047
30.758	229.71497
30.7585	430.22461
30.759	554.599
30.7595	672.52808
30.76	795.19043
30.7605	998.92273
30.761	1075.36011
30.7615	1001.0376
30.762	857.32727
30.7625	663.06152
30.763	429.72107
30.7635	232.43408
30.764	68.98499
30.7645	-51.46179
30.765	-148.84644
30.7655	-265.86914
30.766	-376.64795
30.7665	-447.7478
30.767	-484.80835
30.7675	-484.10339
30.768	-432.44019
30.7685	-365.57007
30.769	-303.63464
30.7695	-222.5647
30.77	-156.19812
30.7705	-79.05579
30.771	-13.89771
30.7715	27.79541
30.772	45.3186
30.7725	51.36108
30.773	42.29736
30.7735	-2.81982
30.774	-62.23755
30.7745	-106.54907
30.775	-130.8197
30.7755	-155.59387
30.776	-199.60327
30.7765	-298.0957
30.777	-417.73682
30.7775	-476.04675
30.778	-530.63049
30.7785	-691.36047
30.779	-757.62634
30.7795	-597.80273
30.78	-334.35059
30.7805	-79.76074
30.781	163.34839
30.7815	340.19165
30.782	425.99487
30.7825	474.73755
30.783	485.11047
30.7835	467.38586
30.784	461.44409
30.7845	438.8855
30.785	386.31592
30.7855	368.18848
30.786	417.5354
30.7865	453.89099
30.787	417.33398
30.7875	329.21448
30.788	246.73462
30.7885	201.71814
30.789	130.92041
30.7895	51.46179
30.79	-29.91028
30.7905	-98.49243
30.791	-156.70166
30.7915	-158.81653
30.792	-37.26196
30.7925	-25.47913
30.793	-204.33655
30.7935	-345.8313
30.794	-343.81714
30.7945	-265.76843
30.795	-156.60095
30.7955	-52.36816
30.796	55.3894
30.7965	120.04395
30.797	38.06763
30.7975	-83.48694
30.798	-144.51599
30.7985	-106.24695
30.799	72.9126
30.7995	579.776
30.8	1174.15466
30.8005	1486.85303
30.801	1557.34863
30.8015	1335.69031
30.802	1003.25317
30.8025	640.80505
30.803	173.31848
30.8035	-335.45837
30.804	-816.2384
30.8045	-1234.68018
30.805	-1466.51001
30.8055	-1526.43127
30.806	-1461.87744
30.8065	-1267.30957
30.807	-984.11865
30.8075	-622.27478
30.808	-292.75818
30.8085	-93.45703
30.809	1.81274
30.8095	120.44678
30.81	294.77234
30.8105	546.84448
30.811	678.36914
30.8115	715.73181
30.812	687.83569
30.8125	592.46521
30.813	445.73364
30.8135	295.17517
30.814	160.72998
30.8145	69.89136
30.815	-52.56958
30.8155	-203.83301
30.816	-326.29395
30.8165	-365.26794
30.817	-338.88245
30.8175	-313.2019
30.818	-260.83374
30.8185	-199.20044
30.819	-205.94788
30.8195	-220.75195
30.82	-211.2854
30.8205	-115.10925
30.821	167.07458
30.8215	376.14441
30.822	507.36694
30.8225	535.06165
30.823	497.29614
30.8235	430.32532
30.824	329.11377
30.8245	219.24133
30.825	104.3335
30.8255	-6.3446
30.826	-137.36572
30.8265	-245.224
30.827	-279.96826
30.8275	-249.65515
30.828	-232.83691
30.8285	-288.32703
30.829	-403.33557
30.8295	-566.28113
30.83	-825
30.8305	-972.94006
