Antonio_Festa_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.704	58.10852
0.7045	16.81824
0.705	-8.05664
0.7055	-21.04797
0.706	-9.06372
0.7065	12.5885
0.707	26.3855
0.7075	26.28479
0.708	21.95435
0.7085	15.30762
0.709	11.58142
0.7095	10.67505
0.71	13.89771
0.7105	13.29346
0.711	25.57983
0.7115	19.53735
0.712	20.44373
0.7125	23.26355
0.713	18.12744
0.7135	20.1416
0.714	12.08496
0.7145	8.96301
0.715	2.11487
0.7155	4.12903
0.716	0.30212
0.7165	-3.52478
0.717	-1.91345
0.7175	-2.41699
0.718	-8.96301
0.7185	-5.13611
0.719	-4.33044
0.7195	-10.77576
0.72	-2.92053
0.7205	-2.21558
0.721	-4.93469
0.7215	-5.53894
0.722	-7.85522
0.7225	-5.94177
0.723	-6.44531
0.7235	-2.81982
0.724	-3.22266
0.7245	-6.64673
0.725	-1.51062
0.7255	-1.51062
0.726	5.23682
0.7265	3.7262
0.727	5.0354
0.7275	7.15027
0.728	10.97717
0.7285	11.38
0.729	2.41699
0.7295	-1.10779
0.73	-1.61133
0.7305	-3.7262
0.731	-3.02124
0.7315	-3.12195
0.732	-4.12903
0.7325	-7.25098
0.733	0.30212
0.7335	1.00708
0.734	-20.1416
0.7345	-59.92126
0.735	-89.42871
0.7355	-117.12341
0.736	-130.01404
0.7365	-125.88501
0.737	-122.86377
0.7375	-107.85828
0.738	-85.40039
0.7385	-59.41772
0.739	-32.02515
0.7395	-12.08496
0.74	9.26514
0.7405	27.49329
0.741	47.53418
0.7415	78.04871
0.742	96.47827
0.7425	122.86377
0.743	117.22412
0.7435	97.98889
0.744	84.49402
0.7445	72.81189
0.745	62.13684
0.7455	60.02197
0.746	47.43347
0.7465	29.10461
0.747	19.03381
0.7475	16.21399
0.748	20.94727
0.7485	35.54993
0.749	42.8009
0.7495	46.42639
0.75	41.08887
0.7505	35.34851
0.751	25.47913
0.7515	29.20532
0.752	22.45789
0.7525	11.88354
0.753	9.97009
0.7535	3.42407
0.754	3.7262
0.7545	4.22974
0.755	5.63965
0.7555	2.21558
0.756	-2.11487
0.7565	-1.81274
0.757	-3.92761
0.7575	-1.81274
0.758	-4.02832
0.7585	4.53186
0.759	2.11487
0.7595	0.40283
0.76	-3.42407
0.7605	-5.33752
0.761	-5.74036
0.7615	-6.14319
0.762	-6.14319
0.7625	-4.43115
0.763	-4.83398
0.7635	-4.43115
0.764	0
0.7645	-4.12903
0.765	-1.40991
0.7655	-1.00708
0.766	-1.3092
0.7665	-2.81982
0.767	5.53894
0.7675	5.23682
0.768	11.88354
0.7685	7.95593
0.769	5.94177
0.7695	9.16443
0.77	9.56726
0.7705	5.94177
0.771	5.43823
0.7715	-0.30212
0.772	-3.42407
0.7725	-13.69629
0.773	-18.63098
0.7735	-19.43665
0.774	-17.42249
0.7745	-15.1062
0.775	-13.49487
0.7755	-11.98425
0.776	-5.53894
0.7765	-2.92053
0.777	4.63257
0.7775	-2.41699
0.778	-4.12903
0.7785	-11.48071
0.779	-7.15027
0.7795	-11.2793
0.78	-11.88354
0.7805	-11.88354
0.781	-21.45081
0.7815	-22.6593
0.782	-21.65222
0.7825	-4.12903
0.783	16.91895
0.7835	23.76709
0.784	31.32019
0.7845	35.85205
0.785	34.34143
0.7855	32.22656
0.786	27.49329
0.7865	26.18408
0.787	21.65222
0.7875	28.70178
0.788	22.15576
0.7885	23.76709
0.789	22.86072
0.7895	20.94727
0.79	15.71045
0.7905	20.44373
0.791	16.41541
0.7915	19.43665
0.792	22.15576
0.7925	20.64514
0.793	18.63098
0.7935	11.2793
0.794	9.26514
0.7945	12.68921
0.795	10.77576
0.7955	7.85522
0.796	10.87646
0.7965	3.02124
0.797	6.04248
0.7975	5.74036
0.798	3.92761
0.7985	3.8269
0.799	4.83398
0.7995	7.15027
0.8	9.86938
0.8005	7.65381
0.801	4.93469
0.8015	3.92761
0.802	5.63965
0.8025	9.66797
0.803	3.7262
0.8035	2.71912
0.804	5.63965
0.8045	3.62549
0.805	2.92053
0.8055	-17.72461
0.806	-46.12427
0.8065	-50.2533
0.807	-59.1156
0.8075	-50.2533
0.808	-60.92834
0.8085	-106.75049
0.809	-132.83386
0.8095	-139.07776
0.81	-128.80554
0.8105	-111.28235
0.811	-72.00623
0.8115	-20.54443
0.812	36.35559
0.8125	82.58057
0.813	120.7489
0.8135	142.90466
0.814	160.62927
0.8145	153.27759
0.815	125.68359
0.8155	97.28394
0.816	70.79773
0.8165	44.81506
0.817	33.53577
0.8175	-4.33044
0.818	-56.5979
0.8185	-106.64978
0.819	-137.36572
0.8195	-154.28467
0.82	-130.41687
0.8205	-110.57739
0.821	-83.99048
0.8215	-52.97241
0.822	-13.89771
0.8225	0.70496
0.823	22.96143
0.8235	42.39807
0.824	52.97241
0.8245	28.70178
0.825	-3.42407
0.8255	-10.87646
0.826	1.10779
0.8265	18.93311
0.827	26.78833
0.8275	44.41223
0.828	84.69543
0.8285	117.22412
0.829	137.16431
0.8295	150.8606
0.83	151.16272
0.8305	133.03528
0.831	108.86536
0.8315	87.91809
0.832	72.61047
0.8325	71.7041
0.833	47.33276
0.8335	19.63806
0.834	6.54602
0.8345	0.30212
0.835	1.40991
0.8355	-3.62549
0.836	-3.32336
0.8365	-4.83398
0.837	-10.97717
0.8375	-35.34851
0.838	-52.771
0.8385	-65.46021
0.839	-67.97791
0.8395	-63.24463
0.84	-67.57507
0.8405	-81.7749
0.841	-83.08411
0.8415	-72.30835
0.842	-75.22888
0.8425	-58.20923
0.843	-49.34692
0.8435	-29.80957
0.844	-6.64673
0.8445	8.96301
0.845	25.27771
0.8455	30.91736
0.846	40.2832
0.8465	51.36108
0.847	59.92126
0.8475	56.5979
0.848	64.35242
0.8485	67.47437
0.849	68.78357
0.8495	65.76233
0.85	68.78357
0.8505	59.71985
0.851	47.23206
0.8515	33.13293
0.852	17.82532
0.8525	6.64673
0.853	-1.10779
0.8535	0.80566
0.854	-5.33752
0.8545	-10.0708
0.855	-8.35876
0.8555	-1.61133
0.856	-0.50354
0.8565	-0.60425
0.857	3.8269
0.8575	10.87646
0.858	19.03381
0.8585	21.55151
0.859	28.50037
0.8595	32.83081
0.86	35.34851
0.8605	32.7301
0.861	26.78833
0.8615	26.18408
0.862	28.39966
0.8625	20.64514
0.863	23.46497
0.8635	20.94727
0.864	19.43665
0.8645	8.25806
0.865	5.23682
0.8655	5.94177
0.866	4.93469
0.8665	-1.10779
0.867	2.01416
0.8675	5.74036
0.868	8.96301
0.8685	6.14319
0.869	10.27222
0.8695	7.65381
0.87	10.97717
0.8705	12.38708
0.871	8.15735
0.8715	10.97717
0.872	10.77576
0.8725	6.3446
0.873	4.43115
0.8735	4.22974
0.874	0.70496
0.8745	-0.40283
0.875	3.52478
0.8755	9.66797
0.876	9.26514
0.8765	15.20691
0.877	15.91187
0.8775	12.78992
0.878	-0.70496
0.8785	-4.33044
0.879	-11.17859
0.8795	-6.3446
0.88	-3.52478
0.8805	-3.32336
0.881	-2.41699
0.8815	-16.71753
0.882	-41.4917
0.8825	-48.74268
0.883	-51.15967
0.8835	-64.45312
0.884	-65.3595
0.8845	-59.41772
0.885	-47.7356
0.8855	-41.4917
0.886	-31.62231
0.8865	-19.63806
0.887	-6.64673
0.8875	10.67505
0.888	27.89612
0.8885	48.03772
0.889	66.46729
0.8895	78.65295
0.89	79.55933
0.8905	78.25012
0.891	58.71277
0.8915	33.13293
0.892	9.56726
0.8925	-4.83398
0.893	-27.19116
0.8935	-98.69385
0.894	-140.58838
0.8945	-162.64343
0.895	-150.45776
0.8955	-136.66077
0.896	-110.37598
0.8965	-62.9425
0.897	-8.25806
0.8975	34.84497
0.898	67.37366
0.8985	98.99597
0.899	115.81421
0.8995	125.18005
0.9	108.76465
0.9005	88.0188
0.901	69.1864
0.9015	52.56958
0.902	45.62073
0.9025	33.13293
0.903	18.12744
0.9035	17.92603
0.904	15.60974
0.9045	7.65381
0.905	-40.58533
0.9055	-78.85437
0.906	-102.92358
0.9065	-120.7489
0.907	-106.9519
0.9075	-66.06445
0.908	-29.60815
0.9085	14.30054
0.909	47.53418
0.9095	85.60181
0.91	105.54199
0.9105	125.7843
0.911	123.2666
0.9115	121.55457
0.912	95.47119
0.9125	79.45862
0.913	60.22339
0.9135	32.42798
0.914	10.27222
0.9145	-1.91345
0.915	-4.02832
0.9155	5.23682
0.916	16.11328
0.9165	21.75293
0.917	11.17859
0.9175	16.41541
0.918	12.78992
0.9185	14.09912
0.919	12.08496
0.9195	16.3147
0.92	12.5885
0.9205	14.70337
0.921	11.2793
0.9215	11.98425
0.922	14.70337
0.9225	14.50195
0.923	7.65381
0.9235	7.15027
0.924	-1.2085
0.9245	2.81982
0.925	7.85522
0.9255	-0.30212
0.926	-0.20142
0.9265	4.43115
0.927	-0.90637
0.9275	-22.15576
0.928	-37.16125
0.9285	-45.92285
0.929	-66.56799
0.9295	-77.64587
0.93	-80.76782
0.9305	-78.35083
0.931	-68.58215
0.9315	-65.3595
0.932	-50.85754
0.9325	-36.25488
0.933	-18.53027
0.9335	-2.81982
0.934	-1.51062
0.9345	13.89771
0.935	27.99683
0.9355	49.24622
0.936	65.46021
0.9365	72.50977
0.937	74.72534
0.9375	75.32959
0.938	74.02039
0.9385	66.26587
0.939	50.2533
0.9395	36.75842
0.94	35.95276
0.9405	22.35718
0.941	14.19983
0.9415	5.33752
0.942	-2.21558
0.9425	5.33752
0.943	3.12195
0.9435	5.84106
0.944	5.0354
0.9445	8.25806
0.945	6.54602
0.9455	9.16443
0.946	10.27222
0.9465	10.47363
0.947	5.53894
0.9475	2.11487
0.948	8.05664
0.9485	5.43823
0.949	2.31628
0.9495	0.70496
0.95	0.50354
0.9505	6.3446
0.951	7.45239
0.9515	5.94177
0.952	1.40991
0.9525	-2.21558
0.953	4.33044
0.9535	0.20142
0.954	0.10071
0.9545	4.73328
0.955	7.25098
0.9555	15.40833
0.956	-3.92761
0.9565	-24.37134
0.957	-50.75684
0.9575	-79.96216
0.958	-102.92358
0.9585	-107.15332
0.959	-110.57739
0.9595	-102.21863
0.96	-93.15491
0.9605	-70.59631
0.961	-44.51294
0.9615	-19.94019
0.962	6.44531
0.9625	31.01807
0.963	60.62622
0.9635	83.88977
0.964	107.25403
0.9645	127.39563
0.965	128.50342
0.9655	133.3374
0.966	131.22253
0.9665	128.60413
0.967	107.85828
0.9675	88.82446
0.968	62.64038
0.9685	39.88037
0.969	24.27063
0.9695	13.19275
0.97	10.47363
0.9705	1.91345
0.971	-13.39417
0.9715	-20.84656
0.972	-23.26355
0.9725	-24.87488
0.973	-17.72461
0.9735	-13.39417
0.974	-6.94885
0.9745	0.50354
0.975	6.2439
0.9755	10.57434
0.976	13.19275
0.9765	10.27222
0.977	14.50195
0.9775	7.75452
0.978	11.68213
0.9785	14.30054
0.979	14.70337
0.9795	15.91187
0.98	15.1062
0.9805	5.94177
0.981	6.3446
0.9815	1.10779
0.982	-2.21558
0.9825	-11.68213
0.983	-17.32178
0.9835	-19.23523
0.984	-18.12744
0.9845	-14.09912
0.985	-8.96301
0.9855	-9.86938
0.986	-12.38708
0.9865	-7.04956
0.987	-18.63098
0.9875	-17.92603
0.988	-16.71753
0.9885	-34.03931
0.989	-36.85913
0.9895	-40.2832
0.99	-36.75842
0.9905	-34.24072
0.991	-27.19116
0.9915	-16.41541
0.992	-15.30762
0.9925	-11.48071
0.993	-5.43823
0.9935	-53.07312
0.994	-106.14624
0.9945	-128.50342
0.995	-133.94165
0.9955	-132.53174
0.996	-99.70093
0.9965	-50.65613
0.997	12.5885
0.9975	63.14392
0.998	106.44836
0.9985	127.59705
0.999	138.3728
0.9995	128.20129
1	100.90942
1.0005	50.45471
1.001	4.93469
1.0015	-20.04089
1.002	-47.43347
1.0025	-48.33984
1.003	-52.26746
1.0035	-31.21948
1.004	-12.5885
1.0045	3.42407
1.005	30.41382
1.0055	60.4248
1.006	75.93384
1.0065	80.96924
1.007	77.64587
1.0075	69.99207
1.008	61.53259
1.0085	50.65613
1.009	41.59241
1.0095	25.88196
1.01	16.71753
1.0105	20.94727
1.011	24.77417
1.0115	31.82373
1.012	32.83081
1.0125	35.34851
1.013	36.65771
1.0135	35.34851
1.014	25.98267
1.0145	15.20691
1.015	13.39417
1.0155	7.15027
1.016	8.45947
1.0165	9.56726
1.017	5.84106
1.0175	3.22266
1.018	-23.16284
1.0185	-68.68286
1.019	-86.00464
1.0195	-88.52234
1.02	-84.59473
1.0205	-65.56091
1.021	-40.2832
1.0215	-6.74744
1.022	19.33594
1.0225	46.62781
1.023	69.08569
1.0235	76.94092
1.024	85.60181
1.0245	80.96924
1.025	78.45154
1.0255	68.07861
1.026	51.26038
1.0265	31.92444
1.027	4.93469
1.0275	-10.0708
1.028	-4.63257
1.0285	-0.10071
1.029	10.77576
1.0295	23.76709
1.03	21.14868
1.0305	18.02673
1.031	3.42407
1.0315	4.83398
1.032	5.33752
1.0325	0.10071
1.033	5.43823
1.0335	2.61841
1.034	-3.02124
1.0345	-3.22266
1.035	-0.30212
1.0355	-0.50354
1.036	-6.64673
1.0365	0.30212
1.037	3.02124
1.0375	6.2439
1.038	5.84106
1.0385	4.22974
1.039	-2.5177
1.0395	-6.04248
1.04	-1.71204
1.0405	1.3092
1.041	0.70496
1.0415	0.90637
1.042	2.71912
1.0425	1.61133
1.043	4.02832
1.0435	0.50354
1.044	3.7262
1.0445	-4.43115
1.045	-3.22266
1.0455	0.10071
1.046	2.31628
1.0465	3.7262
1.047	2.41699
1.0475	-4.22974
1.048	-8.96301
1.0485	-10.0708
1.049	-7.5531
1.0495	-6.2439
1.05	-7.65381
1.0505	-2.61841
1.051	2.31628
1.0515	1.10779
1.052	-16.11328
1.0525	-39.27612
1.053	-55.08728
1.0535	-54.68445
1.054	-60.12268
1.0545	-69.89136
1.055	-86.10535
1.0555	-88.72375
1.056	-92.44995
1.0565	-108.86536
1.057	-118.43262
1.0575	-116.21704
1.058	-84.69543
1.0585	-44.21082
1.059	-6.94885
1.0595	41.4917
1.06	77.24304
1.0605	109.87244
1.061	133.94165
1.0615	140.18555
1.062	149.95422
1.0625	147.83936
1.063	132.53174
1.0635	117.32483
1.064	95.77332
1.0645	73.91968
1.065	68.38074
1.0655	58.20923
1.066	46.32568
1.0665	37.86621
1.067	26.58691
1.0675	8.45947
1.068	7.25098
1.0685	-3.62549
1.069	-2.5177
1.0695	-3.52478
1.07	-6.2439
1.0705	-6.3446
1.071	-10.57434
1.0715	-10.77576
1.072	-7.25098
1.0725	-3.02124
1.073	-3.8269
1.0735	-5.53894
1.074	1.91345
1.0745	-5.84106
1.075	-12.38708
1.0755	-8.8623
1.076	-6.94885
1.0765	-3.42407
1.077	-0.80566
1.0775	2.92053
1.078	4.63257
1.0785	11.48071
1.079	15.30762
1.0795	19.33594
1.08	23.06213
1.0805	20.94727
1.081	21.95435
1.0815	21.95435
1.082	25.68054
1.0825	26.48621
1.083	27.59399
1.0835	31.21948
1.084	25.47913
1.0845	23.46497
1.085	20.94727
1.0855	20.04089
1.086	22.96143
1.0865	23.46497
1.087	15.00549
1.0875	7.75452
1.088	0.40283
1.0885	-5.74036
1.089	-7.5531
1.0895	-19.73877
1.09	-19.53735
1.0905	-17.42249
1.091	-14.19983
1.0915	-10.57434
1.092	-7.85522
1.0925	-6.2439
1.093	-4.33044
1.0935	-6.74744
1.094	-17.6239
1.0945	-25.177
1.095	-32.62939
1.0955	-39.88037
1.096	-47.7356
1.0965	-47.93701
1.097	-51.66321
1.0975	-37.16125
1.098	-23.66638
1.0985	-16.21399
1.099	-6.04248
1.0995	-1.3092
1.1	2.01416
1.1005	1.40991
1.101	-0.40283
1.1015	0.30212
1.102	-2.11487
1.1025	12.99133
1.103	25.37842
1.1035	30.61523
1.104	36.4563
1.1045	30.2124
1.105	27.89612
1.1055	24.87488
1.106	27.59399
1.1065	20.84656
1.107	12.89062
1.1075	13.09204
1.108	11.07788
1.1085	9.26514
1.109	4.43115
1.1095	1.3092
1.11	15.00549
1.1105	15.1062
1.111	9.86938
1.1115	1.51062
1.112	0.40283
1.1125	-4.02832
1.113	-0.80566
1.1135	-0.40283
1.114	-1.40991
1.1145	4.93469
1.115	7.95593
1.1155	7.65381
1.116	6.64673
1.1165	16.51611
1.117	12.48779
1.1175	7.65381
1.118	10.87646
1.1185	13.99841
1.119	14.50195
1.1195	13.89771
1.12	12.99133
1.1205	13.39417
1.121	13.49487
1.1215	11.17859
1.122	-9.76868
1.1225	-38.87329
1.123	-51.76392
1.1235	-59.31702
1.124	-59.01489
1.1245	-39.88037
1.125	-22.76001
1.1255	-4.43115
1.126	21.3501
1.1265	34.64355
1.127	22.25647
1.1275	6.94885
1.128	-2.41699
1.1285	-15.30762
1.129	-84.2926
1.1295	-164.95972
1.13	-248.44666
1.1305	-287.62207
1.131	-309.07288
1.1315	-280.06897
1.132	-209.9762
1.1325	-103.93066
1.133	3.42407
1.1335	119.64111
1.134	199.50256
1.1345	270.80383
1.135	304.54102
1.1355	293.66455
1.136	266.6748
1.1365	220.24841
1.137	161.0321
1.1375	110.77881
1.138	63.64746
1.1385	5.63965
1.139	-30.81665
1.1395	-49.85046
1.14	-52.56958
1.1405	-29.20532
1.141	-1.2085
1.1415	4.33044
1.142	2.61841
1.1425	7.35168
1.143	18.8324
1.1435	26.3855
1.144	41.29028
1.1445	47.53418
1.145	48.23914
1.1455	46.82922
1.146	55.59082
1.1465	65.05737
1.147	65.76233
1.1475	54.78516
1.148	46.42639
1.1485	24.97559
1.149	20.04089
1.1495	8.25806
1.15	-2.11487
1.1505	8.8623
1.151	4.53186
1.1515	7.95593
1.152	11.58142
1.1525	16.81824
1.153	19.94019
1.1535	24.16992
1.154	26.18408
1.1545	21.55151
1.155	21.04797
1.1555	21.95435
1.156	21.3501
1.1565	18.42957
1.157	13.797
1.1575	14.90479
1.158	7.65381
1.1585	-2.5177
1.159	-8.96301
1.1595	-14.19983
1.16	-19.33594
1.1605	-19.63806
1.161	-20.54443
1.1615	-16.01257
1.162	-9.66797
1.1625	-3.42407
1.163	3.7262
1.1635	0.60425
1.164	0.50354
1.1645	2.71912
1.165	0.80566
1.1655	-3.62549
1.166	0.20142
1.1665	-5.13611
1.167	-5.74036
1.1675	0.70496
1.168	2.21558
1.1685	-2.5177
1.169	2.01416
1.1695	-9.97009
1.17	-3.7262
1.1705	-4.12903
1.171	-0.60425
1.1715	-0.20142
1.172	-0.50354
1.1725	-3.02124
1.173	3.8269
1.1735	2.41699
1.174	6.14319
1.1745	2.11487
1.175	0.40283
1.1755	0.40283
1.176	-7.15027
1.1765	-30.91736
1.177	-40.58533
1.1775	-52.26746
1.178	-56.79932
1.1785	-45.82214
1.179	-35.2478
1.1795	-26.68762
1.18	-20.34302
1.1805	-1.40991
1.181	11.2793
1.1815	15.91187
1.182	23.06213
1.1825	19.03381
1.183	22.76001
1.1835	23.26355
1.184	18.32886
1.1845	11.17859
1.185	13.69629
1.1855	9.86938
1.186	2.21558
1.1865	-1.61133
1.187	4.63257
1.1875	9.86938
1.188	15.40833
1.1885	21.65222
1.189	28.80249
1.1895	32.22656
1.19	33.73718
1.1905	31.32019
1.191	25.47913
1.1915	21.65222
1.192	23.36426
1.1925	11.48071
1.193	-20.44373
1.1935	-39.77966
1.194	-55.89294
1.1945	-65.05737
1.195	-69.58923
1.1955	-65.66162
1.196	-66.06445
1.1965	-58.30994
1.197	-47.7356
1.1975	-22.6593
1.198	-2.81982
1.1985	11.17859
1.199	28.39966
1.1995	37.26196
1.2	61.6333
1.2005	76.63879
1.201	75.53101
1.2015	81.57349
1.202	77.24304
1.2025	61.6333
1.203	51.5625
1.2035	48.64197
1.204	35.65063
1.2045	23.16284
1.205	10.87646
1.2055	8.96301
1.206	13.39417
1.2065	9.46655
1.207	-1.61133
1.2075	0.10071
1.208	-4.53186
1.2085	-9.36584
1.209	-9.46655
1.2095	-7.65381
1.21	-18.53027
1.2105	-36.05347
1.211	-62.43896
1.2115	-126.69067
1.212	-177.95105
1.2125	-196.88416
1.213	-179.96521
1.2135	-160.42786
1.214	-115.91492
1.2145	-48.84338
1.215	32.93152
1.2155	92.44995
1.216	150.65918
1.2165	192.453
1.217	201.01318
1.2175	190.53955
1.218	172.00928
1.2185	145.42236
1.219	108.86536
1.2195	74.52393
1.22	41.89453
1.2205	20.34302
1.221	1.2085
1.2215	-0.10071
1.222	3.52478
1.2225	9.16443
1.223	15.81116
1.2235	19.83948
1.224	24.37134
1.2245	23.76709
1.225	18.63098
1.2255	31.11877
1.226	18.32886
1.2265	13.89771
1.227	-24.06921
1.2275	-55.3894
1.228	-70.19348
1.2285	-71.60339
1.229	-69.68994
1.2295	-53.67737
1.23	-27.79541
1.2305	3.7262
1.231	32.32727
1.2315	53.77808
1.232	66.36658
1.2325	73.51685
1.233	74.32251
1.2335	62.64038
1.234	54.78516
1.2345	41.89453
1.235	31.72302
1.2355	13.09204
1.236	-2.01416
1.2365	-14.50195
1.237	-11.48071
1.2375	0.50354
1.238	8.05664
1.2385	7.75452
1.239	5.0354
1.2395	-5.53894
1.24	-15.60974
1.2405	-24.06921
1.241	-26.88904
1.2415	-26.88904
1.242	-19.83948
1.2425	-19.13452
1.243	-17.52319
1.2435	-28.50037
1.244	-29.91028
1.2445	-44.51294
1.245	-47.8363
1.2455	-53.57666
1.246	-46.12427
1.2465	-42.29736
1.247	-38.67188
1.2475	-45.2179
1.248	-44.0094
1.2485	-30.91736
1.249	-17.92603
1.2495	-6.84814
1.25	2.41699
1.2505	13.09204
1.251	25.37842
1.2515	47.53418
1.252	58.10852
1.2525	71.90552
1.253	87.41455
1.2535	98.79456
1.254	95.87402
1.2545	88.82446
1.255	72.61047
1.2555	62.64038
1.256	54.0802
1.2565	45.41931
1.257	18.8324
1.2575	9.06372
1.258	-4.43115
1.2585	-10.27222
1.259	-5.74036
1.2595	-9.06372
1.26	-1.71204
1.2605	-5.23682
1.261	-1.81274
1.2615	3.02124
1.262	3.02124
1.2625	-5.23682
1.263	-7.35168
1.2635	-10.87646
1.264	-11.48071
1.2645	-10.57434
1.265	-8.25806
1.2655	-15.20691
1.266	-13.797
1.2665	-8.56018
1.267	-5.63965
1.2675	-1.2085
1.268	2.21558
1.2685	1.51062
1.269	4.83398
1.2695	6.64673
1.27	11.78284
1.2705	16.91895
1.271	17.82532
1.2715	19.33594
1.272	18.22815
1.2725	15.00549
1.273	10.67505
1.2735	7.45239
1.274	4.43115
1.2745	-0.30212
1.275	-17.72461
1.2755	-45.01648
1.276	-66.76941
1.2765	-99.3988
1.277	-110.27527
1.2775	-110.07385
1.278	-86.00464
1.2785	-75.22888
1.279	-57.8064
1.2795	-44.51294
1.28	-26.08337
1.2805	-6.14319
1.281	16.11328
1.2815	38.47046
1.282	48.44055
1.2825	35.2478
1.283	32.22656
1.2835	40.68604
1.284	53.47595
1.2845	58.91418
1.285	58.91418
1.2855	58.91418
1.286	58.91418
1.2865	58.91418
1.287	58.91418
1.2875	58.91418
1.288	58.91418
1.2885	58.91418
1.289	58.91418
1.2895	58.91418
1.29	58.91418
1.2905	58.91418
1.291	58.91418
1.2915	58.91418
1.292	58.91418
1.2925	58.91418
1.293	58.91418
1.2935	58.91418
1.294	58.91418
1.2945	58.91418
1.295	-3.02124
1.2955	-12.48779
1.296	-15.50903
1.2965	-13.19275
1.297	-13.69629
1.2975	-7.5531
1.298	-3.02124
1.2985	-7.45239
1.299	-1.91345
1.2995	-2.11487
1.3	1.10779
1.3005	-0.60425
1.301	1.51062
1.3015	-6.64673
1.302	-8.56018
1.3025	-11.48071
1.303	-7.04956
1.3035	-6.74744
1.304	-11.17859
1.3045	-9.97009
1.305	-16.21399
1.3055	-13.39417
1.306	-13.29346
1.3065	-6.04248
1.307	-7.85522
1.3075	-6.2439
1.308	-3.32336
1.3085	-2.11487
1.309	-2.61841
1.3095	3.8269
1.31	-1.51062
1.3105	3.32336
1.311	4.93469
1.3115	4.53186
1.312	6.54602
1.3125	10.87646
1.313	10.0708
1.3135	12.68921
1.314	12.78992
1.3145	9.36584
1.315	8.05664
1.3155	11.88354
1.316	8.45947
1.3165	9.36584
1.317	14.50195
1.3175	13.19275
1.318	12.99133
1.3185	4.83398
1.319	5.33752
1.3195	6.14319
1.32	6.44531
1.3205	10.57434
1.321	9.26514
1.3215	6.54602
1.322	7.5531
1.3225	0.50354
1.323	-0.90637
1.3235	0.80566
1.324	2.5177
1.3245	2.61841
1.325	-4.43115
1.3255	6.2439
1.326	-0.40283
1.3265	-48.64197
1.327	-114.10217
1.3275	-149.34998
1.328	-164.25476
1.3285	-163.14697
1.329	-146.83228
1.3295	-111.9873
1.33	-50.05188
1.3305	-0.70496
1.331	21.3501
1.3315	36.15417
1.332	49.34692
1.3325	48.84338
1.333	48.03772
1.3335	62.53967
1.334	71.30127
1.3345	81.47278
1.335	66.56799
1.3355	49.44763
1.336	24.47205
1.3365	20.04089
1.337	31.4209
1.3375	29.50745
1.338	32.32727
1.3385	39.37683
1.339	45.62073
1.3395	42.09595
1.34	25.27771
1.3405	24.37134
1.341	30.01099
1.3415	24.77417
1.342	42.39807
1.3425	43.00232
1.343	44.11011
1.3435	32.32727
1.344	21.65222
1.3445	-7.35168
1.345	-48.54126
1.3455	-82.9834
1.346	-92.55066
1.3465	-91.54358
1.347	-77.948
1.3475	-50.75684
1.348	-25.78125
1.3485	1.2085
1.349	4.73328
1.3495	9.86938
1.35	12.78992
1.3505	20.04089
1.351	22.45789
1.3515	14.70337
1.352	18.73169
1.3525	26.48621
1.353	31.62231
1.3535	21.3501
1.354	16.91895
1.3545	30.2124
1.355	47.13135
1.3555	63.04321
1.356	67.17224
1.3565	68.98499
1.357	72.81189
1.3575	58.81348
1.358	56.90002
1.3585	48.23914
1.359	41.79382
1.3595	37.36267
1.36	22.45789
1.3605	0.30212
1.361	-17.82532
1.3615	-30.01099
1.362	-36.95984
1.3625	-21.04797
1.363	-19.73877
1.3635	-11.88354
1.364	1.10779
1.3645	17.6239
1.365	21.3501
1.3655	17.42249
1.366	27.29187
1.3665	33.53577
1.367	37.46338
1.3675	42.09595
1.368	36.85913
1.3685	42.09595
1.369	41.79382
1.3695	35.54993
1.37	24.47205
1.3705	23.16284
1.371	19.53735
1.3715	19.83948
1.372	12.78992
1.3725	1.00708
1.373	-0.40283
1.3735	-3.22266
1.374	-11.98425
1.3745	-9.06372
1.375	-1.3092
1.3755	-7.35168
1.376	-6.84814
1.3765	-6.44531
1.377	-9.76868
1.3775	-9.46655
1.378	-7.25098
1.3785	-3.12195
1.379	-3.7262
1.3795	-2.11487
1.38	-4.22974
1.3805	-8.7616
1.381	-3.32336
1.3815	-0.60425
1.382	-0.90637
1.3825	-0.50354
1.383	-0.90637
1.3835	-2.81982
1.384	3.8269
1.3845	-0.80566
1.385	-5.13611
1.3855	-0.60425
1.386	5.0354
1.3865	7.5531
1.387	12.5885
1.3875	13.59558
1.388	17.12036
1.3885	12.28638
1.389	7.35168
1.3895	15.50903
1.39	14.80408
1.3905	16.3147
1.391	17.01965
1.3915	10.87646
1.392	9.06372
1.3925	5.63965
1.393	7.04956
1.3935	16.11328
1.394	12.48779
1.3945	0.50354
1.395	0.70496
1.3955	-1.10779
1.396	-7.65381
1.3965	-9.97009
1.397	-27.99683
1.3975	-36.55701
1.398	-38.36975
1.3985	-36.95984
1.399	-38.47046
1.3995	-40.68604
1.4	-34.54285
1.4005	-28.29895
1.401	-22.96143
1.4015	-16.61682
1.402	-10.57434
1.4025	-0.40283
1.403	5.43823
1.4035	8.45947
1.404	14.19983
1.4045	14.40125
1.405	21.14868
1.4055	3.52478
1.406	-24.57275
1.4065	-39.98108
1.407	-47.13135
1.4075	-46.62781
1.408	-22.55859
1.4085	0.30212
