Antonio_Festa_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
101.4625	0.60425
101.463	-55.2887
101.4635	-91.745
101.464	-118.63403
101.4645	-133.74023
101.465	-157.2052
101.4655	-176.44043
101.466	-203.7323
101.4665	-243.71338
101.467	-271.40808
101.4675	-285.80933
101.468	-295.27588
101.4685	-263.95569
101.469	-181.97937
101.4695	-124.67651
101.47	-103.72925
101.4705	-102.72217
101.471	-37.06055
101.4715	65.66162
101.472	138.3728
101.4725	186.61194
101.473	153.07617
101.4735	100.50659
101.474	13.99841
101.4745	-143.3075
101.475	-354.29077
101.4755	-600.01831
101.476	-826.00708
101.4765	-1037.4939
101.477	-1211.41663
101.4775	-1365.29846
101.478	-1462.5824
101.4785	-1515.95764
101.479	-1543.85376
101.4795	-1532.77588
101.48	-1485.04028
101.4805	-1404.37317
101.481	-1302.65808
101.4815	-1186.64246
101.482	-1131.95801
101.4825	-1128.83606
101.483	-1134.97925
101.4835	-1139.4104
101.484	-1131.35376
101.4845	-1124.10278
101.485	-1283.22144
101.4855	-1514.84985
101.486	-1730.76782
101.4865	-1920.30029
101.487	-2062.90283
101.4875	-2124.83813
101.488	-2104.09229
101.4885	-2012.54883
101.489	-1770.24536
101.4895	-1480.00488
101.49	-1188.4552
101.4905	-927.01721
101.491	-690.85693
101.4915	-501.52588
101.492	-341.09802
101.4925	-184.69849
101.493	57.50427
101.4935	220.95337
101.494	254.79126
101.4945	277.85339
101.495	300.41199
101.4955	344.6228
101.496	385.20813
101.4965	344.52209
101.497	118.02979
101.4975	-266.07056
101.498	-669.20471
101.4985	-1055.82275
101.499	-1379.29688
101.4995	-1512.23145
101.5	-1532.37305
101.5005	-1452.6123
101.501	-1352.40784
101.5015	-1341.32996
101.502	-1245.35522
101.5025	-1041.42151
101.503	-758.12988
101.5035	-304.54102
101.504	201.2146
101.5045	641.20789
101.505	989.95972
101.5055	1258.04443
101.506	1467.11426
101.5065	1626.93787
101.507	1729.55933
101.5075	1788.57422
101.508	1779.10767
101.5085	1747.98889
101.509	1714.65454
101.5095	1686.05347
101.51	1688.06763
101.5105	1723.01331
101.511	1782.83386
101.5115	1860.27832
101.512	1923.92578
101.5125	1962.59766
101.513	2017.98706
101.5135	2131.98853
101.514	2208.3252
101.5145	2265.52734
101.515	2296.34399
101.5155	2260.1897
101.516	2163.20801
101.5165	2043.16406
101.517	1886.16028
101.5175	1719.68994
101.518	1553.62244
101.5185	1394.60449
101.519	1229.44336
101.5195	1069.72046
101.52	946.75598
101.5205	823.38867
101.521	684.51233
101.5215	546.13953
101.522	407.56531
101.5225	262.64648
101.523	145.62378
101.5235	45.41931
101.524	-30.41382
101.5245	-95.47119
101.525	-148.3429
101.5255	-201.91956
101.526	-239.98718
101.5265	-274.53003
101.527	-298.29712
101.5275	-306.65588
101.528	-287.72278
101.5285	-251.66931
101.529	-217.83142
101.5295	-190.64026
101.53	-175.63477
101.5305	-146.83228
101.531	-129.81262
101.5315	-118.63403
101.532	-106.04553
101.5325	-101.8158
101.533	-83.08411
101.5335	-80.76782
101.534	-72.9126
101.5345	-81.7749
101.535	-91.64429
101.5355	-96.98181
101.536	-109.4696
101.5365	-113.49792
101.537	-116.61987
101.5375	-128.70483
101.538	-152.37122
101.5385	-193.56079
101.539	-243.81409
101.5395	-289.33411
101.54	-320.55359
101.5405	-362.85095
101.541	-391.75415
101.5415	-400.21362
101.542	-400.91858
101.5425	-403.53699
101.543	-398.09875
101.5435	-391.35132
101.544	-375.94299
101.5445	-354.5929
101.545	-340.49377
101.5455	-343.3136
101.546	-344.92493
101.5465	-381.38123
101.547	-493.16711
101.5475	-632.04346
101.548	-844.94019
101.5485	-1192.48352
101.549	-1545.6665
101.5495	-1848.79761
101.55	-2095.93506
101.5505	-2280.73413
101.551	-2405.51147
101.5515	-2469.46094
101.552	-2483.35864
101.5525	-2430.78906
101.553	-2298.9624
101.5535	-2158.17261
101.554	-1967.83447
101.5545	-1764.505
101.555	-1550.09766
101.5555	-1278.28674
101.556	-936.58447
101.5565	-661.5509
101.557	-491.7572
101.5575	-388.93433
101.558	-351.77307
101.5585	-335.55908
101.559	-326.09253
101.5595	-295.27588
101.56	-252.7771
101.5605	-202.02026
101.561	-114.4043
101.5615	5.63965
101.562	151.66626
101.5625	310.18066
101.563	492.86499
101.5635	653.89709
101.564	824.79858
101.5645	996.60645
101.565	1134.77783
101.5655	1272.64709
101.566	1391.88538
101.5665	1480.2063
101.567	1550.29907
101.5675	1620.39185
101.568	1665.50903
101.5685	1594.6106
101.569	1465.30151
101.5695	1348.07739
101.57	1258.54797
101.5705	1206.0791
101.571	1184.93042
101.5715	1184.6283
101.572	1190.57007
101.5725	1213.43079
101.573	1228.03345
101.5735	1228.13416
101.574	1152.09961
101.5745	959.94873
101.575	778.4729
101.5755	615.32593
101.576	495.88623
101.5765	439.79187
101.577	421.86584
101.5775	428.41187
101.578	436.66992
101.5785	416.12549
101.579	336.66687
101.5795	150.9613
101.58	-88.82446
101.5805	-424.78638
101.581	-708.68225
101.5815	-901.23596
101.582	-1002.3468
101.5825	-1013.82751
101.583	-1000.03052
101.5835	-1012.92114
101.584	-1136.48987
101.5845	-1403.06396
101.585	-1664.50195
101.5855	-1842.453
101.586	-1921.20667
101.5865	-1873.8739
101.587	-1718.98499
101.5875	-1459.96399
101.588	-1079.28772
101.5885	-671.11816
101.589	-238.27515
101.5895	133.13599
101.59	438.48267
101.5905	682.29675
101.591	862.36267
101.5915	976.56555
101.592	1046.75903
101.5925	1092.37976
101.593	1107.68738
101.5935	1117.05322
101.594	1136.79199
101.5945	1161.46545
101.595	1175.56458
101.5955	1178.68652
101.596	1182.41272
101.5965	1172.94617
101.597	1126.11694
101.5975	1035.0769
101.598	912.41455
101.5985	715.6311
101.599	533.95386
101.5995	352.98157
101.6	215.21301
101.6005	95.5719
101.601	-28.19824
101.6015	-162.13989
101.602	-289.33411
101.6025	-414.61487
101.603	-530.02625
101.6035	-552.68555
101.604	-523.78235
101.6045	-503.13721
101.605	-475.84534
101.6055	-406.86035
101.606	-334.04846
101.6065	-265.16418
101.607	-206.04858
101.6075	-142.40112
101.608	-89.22729
101.6085	-31.62231
101.609	2.41699
101.6095	41.59241
101.61	72.00623
101.6105	99.19739
101.611	110.6781
101.6115	105.84412
101.612	98.19031
101.6125	95.67261
101.613	91.54358
101.6135	68.07861
101.614	75.73242
101.6145	74.92676
101.615	95.87402
101.6155	121.85669
101.616	144.21387
101.6165	166.67175
101.617	205.0415
101.6175	229.31213
101.618	256.90613
101.6185	295.37659
101.619	335.15625
101.6195	364.05945
101.62	387.12158
101.6205	403.23486
101.621	419.75098
101.6215	427.00195
101.622	432.13806
101.6225	394.27185
101.623	363.65662
101.6235	327.40173
101.624	282.9895
101.6245	228.80859
101.625	159.42078
101.6255	-10.87646
101.626	-692.46826
101.6265	-1638.01575
101.627	-2429.27856
101.6275	-2972.39673
101.628	-3280.1604
101.6285	-3269.98901
101.629	-3143.90259
101.6295	-2800.38745
101.63	-2368.75293
101.6305	-2159.28027
101.631	-1942.85889
101.6315	-1646.2738
101.632	-1290.57312
101.6325	-959.34448
101.633	-625.0946
101.6335	-255.09338
101.634	129.61121
101.6345	494.87915
101.635	805.46265
101.6355	1067.7063
101.636	1289.0625
101.6365	1462.28027
101.637	1539.82544
101.6375	1563.1897
101.638	1559.96704
101.6385	1551.00403
101.639	1525.02136
101.6395	1504.87976
101.64	1475.37231
101.6405	1448.7854
101.641	1412.42981
101.6415	1362.27722
101.642	1310.31189
101.6425	1257.84302
101.643	1178.88794
101.6435	1076.87073
101.644	953.10059
101.6445	821.07239
101.645	662.35657
101.6455	513.1073
101.646	455.09949
101.6465	427.80762
101.647	382.58972
101.6475	318.43872
101.648	239.58435
101.6485	165.16113
101.649	74.12109
101.6495	-27.39258
101.65	-128.80554
101.6505	-204.43726
101.651	-255.69763
101.6515	-305.85022
101.652	-349.6582
101.6525	-385.00671
101.653	-416.3269
101.6535	-458.02002
101.654	-469.19861
101.6545	-450.16479
101.655	-427.70691
101.6555	-382.08618
101.656	-343.21289
101.6565	-288.62915
101.657	-236.86523
101.6575	-189.12964
101.658	-151.76697
101.6585	-96.67969
101.659	-41.08887
101.6595	2.21558
101.66	34.64355
101.6605	54.48303
101.661	85.5011
101.6615	112.18872
101.662	157.70874
101.6625	198.59619
101.663	245.62683
101.6635	298.69995
101.664	358.11768
101.6645	424.18213
101.665	485.21118
101.6655	551.27563
101.666	595.78857
101.6665	636.17249
101.667	575.84839
101.6675	446.74072
101.668	305.04456
101.6685	194.16504
101.669	69.79065
101.6695	-34.64355
101.67	-125.18005
101.6705	-282.88879
101.671	-443.41736
101.6715	-554.29688
101.672	-613.91602
101.6725	-632.547
101.673	-647.95532
101.6735	-685.82153
101.674	-727.21252
101.6745	-699.92065
101.675	-607.37
101.6755	-471.31348
101.676	-322.36633
101.6765	-157.50732
101.677	-23.26355
101.6775	19.03381
101.678	49.0448
101.6785	46.82922
101.679	48.94409
101.6795	43.40515
101.68	36.95984
101.6805	36.85913
101.681	49.74976
101.6815	75.32959
101.682	93.96057
101.6825	118.83545
101.683	140.28625
101.6835	163.75122
101.684	191.44592
101.6845	221.96045
101.685	246.4325
101.6855	260.22949
101.686	284.29871
101.6865	317.63306
101.687	342.00439
101.6875	375.13733
101.688	408.6731
101.6885	431.3324
101.689	466.07666
101.6895	499.51172
101.69	517.13562
101.6905	524.99084
101.691	521.16394
101.6915	517.73987
101.692	512.10022
101.6925	500.21667
101.693	496.99402
101.6935	478.76587
101.694	465.47241
101.6945	442.00745
101.695	417.93823
101.6955	209.06982
101.696	2.71912
101.6965	-149.04785
101.697	-243.10913
101.6975	-273.12012
101.698	-248.44666
101.6985	-189.9353
101.699	-80.36499
101.6995	51.5625
101.7	159.32007
101.7005	243.20984
101.701	290.24048
101.7015	317.23022
101.702	308.1665
101.7025	288.62915
101.703	254.69055
101.7035	196.38062
101.704	135.15015
101.7045	81.67419
101.705	36.95984
101.7055	3.8269
101.706	-9.06372
101.7065	-16.91895
101.707	-25.177
101.7075	-34.54285
101.708	-57.00073
101.7085	-84.69543
101.709	-134.64661
101.7095	-194.9707
101.71	-266.47339
101.7105	-312.59766
101.711	-353.98865
101.7115	-379.26636
101.712	-369.49768
101.7125	-321.05713
101.713	-183.28857
101.7135	-9.26514
101.714	36.65771
101.7145	-61.02905
101.715	-222.86682
101.7155	-420.35522
101.716	-588.73901
101.7165	-702.84119
101.717	-662.45728
101.7175	-619.35425
101.718	-616.93726
101.7185	-730.03235
101.719	-1051.99585
101.7195	-1458.25195
101.72	-1782.53174
101.7205	-1994.72351
101.721	-2094.82715
101.7215	-2073.57788
101.722	-1959.97925
101.7225	-1776.18713
101.723	-1527.43835
101.7235	-1285.03418
101.724	-1052.80151
101.7245	-885.12268
101.725	-815.83557
101.7255	-765.78369
101.726	-733.75854
101.7265	-665.57922
101.727	-618.04504
101.7275	-533.65173
101.728	-437.37488
101.7285	-337.57324
101.729	-237.87231
101.7295	-156.29883
101.73	-78.85437
101.7305	-0.20142
101.731	71.30127
101.7315	133.43811
101.732	211.48682
101.7325	283.89587
101.733	347.74475
101.7335	330.02014
101.734	121.15173
101.7345	-106.54907
101.735	-295.37659
101.7355	-467.68799
101.736	-591.96167
101.7365	-660.14099
101.737	-701.43127
101.7375	-717.24243
101.738	-626.3031
101.7385	-478.66516
101.739	-331.32935
101.7395	-254.28772
101.74	-183.89282
101.7405	-91.54358
101.741	33.9386
101.7415	193.96362
101.742	392.15698
101.7425	568.79883
101.743	833.8623
101.7435	1089.1571
101.744	1314.03809
101.7445	1506.39038
101.745	1637.71362
101.7455	1724.52393
101.746	1754.03137
101.7465	1760.17456
101.747	1721.50269
101.7475	1658.66089
101.748	1584.43909
101.7485	1480.70984
101.749	1410.01282
101.7495	1344.65332
101.75	1278.28674
101.7505	1220.37964
101.751	1170.02563
101.7515	1122.08862
101.752	1096.30737
101.7525	1060.35461
101.753	1028.02734
101.7535	1010.80627
101.754	990.86609
101.7545	963.57422
101.755	931.64978
101.7555	891.87012
101.756	850.177
101.7565	823.48938
101.757	780.9906
101.7575	753.2959
101.758	732.44934
101.7585	717.04102
101.759	702.94189
101.7595	675.65002
101.76	624.18823
101.7605	527.10571
101.761	390.34424
101.7615	266.6748
101.762	155.39246
101.7625	76.7395
101.763	9.97009
101.7635	-43.20374
101.764	-82.68127
101.7645	-114.505
101.765	-124.77722
101.7655	-131.02112
101.766	-121.75598
101.7665	-108.26111
101.767	-95.47119
101.7675	-100.10376
101.768	-239.88647
101.7685	-466.78162
101.769	-652.6886
101.7695	-789.65149
101.77	-874.34692
101.7705	-885.12268
101.771	-863.36975
101.7715	-818.35327
101.772	-760.04333
101.7725	-699.61853
101.773	-642.31567
101.7735	-608.57849
101.774	-573.22998
101.7745	-561.64856
101.775	-503.0365
101.7755	-381.88477
101.776	-264.35852
101.7765	-190.33813
101.777	-263.45215
101.7775	-541.00342
101.778	-897.50977
101.7785	-1121.58508
101.779	-1186.64246
101.7795	-1223.80371
101.78	-1227.52991
101.7805	-1203.66211
101.781	-1193.18848
101.7815	-1235.88867
101.782	-1277.7832
101.7825	-1283.82568
101.783	-1354.22058
101.7835	-1485.84595
101.784	-1499.44153
101.7845	-1298.12622
101.785	-1019.76929
101.7855	-698.0072
101.786	-332.23572
101.7865	7.25098
101.787	373.82812
101.7875	724.79553
101.788	876.66321
101.7885	866.39099
101.789	718.65234
101.7895	528.41492
101.79	294.06738
101.7905	69.38782
101.791	-233.74329
101.7915	-663.66577
101.792	-1068.51196
101.7925	-1365.09705
101.793	-1532.07092
101.7935	-1591.58936
101.794	-1588.06458
101.7945	-1489.0686
101.795	-1319.97986
101.7955	-1060.85815
101.796	-753.39661
101.7965	-440.89966
101.797	-120.7489
101.7975	170.80078
101.798	429.51965
101.7985	689.04419
101.799	930.23987
101.7995	1166.80298
101.8	1367.0105
101.8005	1517.56897
101.801	1636.40442
101.8015	1746.47827
101.802	1855.0415
101.8025	1898.04382
101.803	1901.66931
101.8035	1884.04541
101.804	1869.24133
101.8045	1835.40344
101.805	1787.76855
101.8055	1717.07153
101.806	1620.99609
101.8065	1505.18188
101.807	1352.60925
101.8075	1080.69763
101.808	835.87646
101.8085	641.20789
101.809	527.10571
101.8095	463.35754
101.81	456.71082
101.8105	470.00427
101.811	540.09705
101.8115	618.85071
101.812	682.39746
101.8125	718.55164
101.813	724.89624
101.8135	716.63818
101.814	676.45569
101.8145	626.20239
101.815	581.58875
101.8155	523.78235
101.816	467.99011
101.8165	415.82336
101.817	347.34192
101.8175	283.89587
101.818	231.12488
101.8185	155.59387
101.819	76.63879
101.8195	-16.61682
101.82	-83.18481
101.8205	-162.94556
101.821	-343.71643
101.8215	-545.13245
101.822	-741.81519
101.8225	-901.03455
101.823	-978.27759
101.8235	-994.59229
101.824	-977.67334
101.8245	-1118.46313
101.825	-1211.01379
101.8255	-1238.30566
101.826	-1212.02087
101.8265	-1131.15234
101.827	-1007.98645
101.8275	-813.31787
101.828	-595.78857
101.8285	-364.46228
101.829	-182.48291
101.8295	-63.14392
101.83	27.09045
101.8305	71.30127
101.831	87.41455
101.8315	76.94092
101.832	62.03613
101.8325	54.28162
101.833	44.31152
101.8335	52.67029
101.834	59.71985
101.8345	83.28552
101.835	114.70642
101.8355	149.85352
101.836	184.29565
101.8365	218.13354
101.837	246.33179
101.8375	280.57251
101.838	315.82031
101.8385	340.7959
101.839	367.48352
101.8395	382.2876
101.84	396.68884
101.8405	405.55115
101.841	311.18774
101.8415	184.79919
101.842	63.74817
101.8425	-50.75684
101.843	-133.53882
101.8435	-216.62292
101.844	-284.198
101.8445	-323.97766
101.845	-356.50635
101.8455	-380.67627
101.846	-385.20813
101.8465	-388.43079
101.847	-414.21204
101.8475	-451.474
101.848	-478.66516
101.8485	-485.51331
101.849	-500.72021
101.8495	-557.51953
101.85	-701.53198
101.8505	-765.58228
101.851	-758.53271
101.8515	-618.34717
101.852	-485.11047
101.8525	-426.80054
101.853	-447.7478
101.8535	-389.94141
101.854	-405.85327
101.8545	-565.67688
101.855	-884.21631
101.8555	-1241.02478
101.856	-1545.76721
101.8565	-1793.81104
101.857	-1967.53235
101.8575	-2087.37476
101.858	-2126.95312
101.8585	-2195.63599
101.859	-2327.66406
101.8595	-2356.06372
101.86	-2261.70044
101.8605	-2063.80908
101.861	-1797.63794
101.8615	-1441.53442
101.862	-1066.79993
101.8625	-650.57373
101.863	-213.50098
101.8635	204.9408
101.864	569.90662
101.8645	886.12976
101.865	1152.09961
101.8655	1336.8988
101.866	1463.8916
101.8665	1570.54138
101.867	1650.20142
101.8675	1727.34375
101.868	1781.62537
101.8685	1828.5553
101.869	1866.62292
101.8695	1872.5647
101.87	1868.53638
101.8705	1820.90149
101.871	1767.42554
101.8715	1712.23755
101.872	1644.25964
101.8725	1570.94421
101.873	1495.11108
101.8735	1415.65247
101.874	1343.64624
101.8745	1287.854
101.875	1226.2207
101.8755	1175.36316
101.876	1125.00916
101.8765	1070.62683
101.877	1025.71106
101.8775	967.70325
101.878	908.88977
101.8785	866.39099
101.879	819.36035
101.8795	763.56812
101.88	717.54456
101.8805	665.07568
101.881	598.20557
101.8815	487.02393
101.882	370.20264
101.8825	248.64807
101.883	105.94482
101.8835	-7.85522
101.884	-116.31775
101.8845	-216.52222
101.885	-310.78491
101.8855	-373.42529
101.886	-436.87134
101.8865	-512.10022
101.887	-585.01282
101.8875	-617.64221
101.888	-617.5415
101.8885	-605.75867
101.889	-581.48804
101.8895	-545.73669
101.89	-498.90747
101.8905	-482.79419
101.891	-778.07007
101.8915	-1114.2334
101.892	-1339.71863
101.8925	-1425.42114
101.893	-1456.64062
101.8935	-1459.25903
101.894	-1362.68005
101.8945	-1192.38281
101.895	-979.78821
101.8955	-871.62781
101.896	-820.26672
101.8965	-795.79468
101.897	-768.50281
101.8975	-725.80261
101.898	-647.6532
101.8985	-542.91687
101.899	-416.62903
101.8995	-282.78809
101.9	-136.25793
101.9005	9.76868
101.901	139.48059
101.9015	249.95728
101.902	336.16333
101.9025	421.2616
101.903	474.43542
101.9035	522.77527
101.904	566.48254
101.9045	598.50769
101.905	631.3385
101.9055	669.90967
101.906	730.33447
101.9065	765.38086
101.907	802.23999
101.9075	841.21399
101.908	864.57825
101.9085	865.08179
101.909	875.55542
101.9095	884.51843
101.91	893.58215
101.9105	913.52234
101.911	919.16199
101.9115	918.75916
101.912	904.66003
101.9125	868.80798
101.913	807.47681
101.9135	720.06226
101.914	602.53601
101.9145	410.28442
101.915	181.87866
101.9155	-5.53894
101.916	-156.19812
101.9165	-258.61816
101.917	-319.04297
101.9175	-351.77307
101.918	-336.26404
101.9185	-318.94226
101.919	-275.13428
101.9195	-229.81567
101.92	-190.13672
101.9205	-149.04785
101.921	-149.04785
101.9215	-283.19092
101.922	-416.62903
101.9225	-538.68713
101.923	-653.89709
101.9235	-897.61047
101.924	-1176.97449
101.9245	-1364.08997
101.925	-1429.953
101.9255	-1382.41882
101.926	-1226.52283
101.9265	-1052.39868
101.927	-880.3894
101.9275	-689.34631
101.928	-542.21191
101.9285	-419.95239
101.929	-337.87537
101.9295	-304.94385
101.93	-335.96191
101.9305	-389.43787
101.931	-421.56372
101.9315	-434.55505
101.932	-431.73523
101.9325	-395.27893
101.933	-320.85571
101.9335	-242.10205
101.934	-142.80396
101.9345	-38.57117
101.935	64.65454
101.9355	160.52856
101.936	250.15869
101.9365	337.27112
101.937	405.95398
101.9375	465.87524
101.938	489.84375
101.9385	508.57544
101.939	500.01526
101.9395	493.87207
101.94	488.63525
101.9405	484.50623
101.941	442.7124
101.9415	401.01929
101.942	382.48901
101.9425	350.36316
101.943	339.08386
101.9435	339.99023
101.944	310.78491
101.9445	272.71729
101.945	227.90222
101.9455	177.3468
101.946	112.08801
101.9465	53.47595
101.947	1.00708
101.9475	-40.68604
101.948	-54.78516
101.9485	-56.39648
101.949	-40.98816
101.9495	-5.84106
101.95	33.63647
101.9505	91.24146
101.951	143.91174
101.9515	195.67566
101.952	206.95496
101.9525	61.53259
101.953	-456.00586
101.9535	-962.0636
101.954	-1311.52039
101.9545	-1485.94666
101.955	-1513.64136
101.9555	-1489.0686
101.956	-1411.42273
101.9565	-1281.81152
101.957	-1086.43799
101.9575	-901.33667
101.958	-698.10791
101.9585	-480.17578
101.959	-297.89429
101.9595	-105.74341
101.96	82.07703
101.9605	270.70312
101.961	423.17505
101.9615	564.16626
101.962	638.48877
101.9625	742.62085
101.963	833.45947
101.9635	909.19189
101.964	957.22961
101.9645	992.88025
101.965	1038.8031
101.9655	1082.71179
101.966	1113.12561
101.9665	1132.66296
101.967	1128.63464
101.9675	1121.08154
101.968	1116.65039
101.9685	1122.69287
101.969	1145.85571
101.9695	1155.7251
101.97	1140.11536
101.9705	1109.90295
101.971	1061.86523
101.9715	1003.15247
101.972	915.23438
101.9725	751.48315
101.973	549.46289
101.9735	321.66138
101.974	-26.3855
101.9745	-376.74866
101.975	-633.45337
101.9755	-812.10938
101.976	-920.26978
101.9765	-933.86536
101.977	-894.58923
101.9775	-814.62708
101.978	-706.46667
101.9785	-614.31885
101.979	-495.58411
101.9795	-363.25378
101.98	-237.26807
101.9805	-119.03687
101.981	-115.00854
101.9815	-171.60645
101.982	-194.87
101.9825	-176.23901
101.983	-131.72607
101.9835	-50.2533
101.984	43.10303
101.9845	136.15723
101.985	239.28223
101.9855	337.97607
101.986	401.42212
101.9865	406.75964
101.987	375.13733
101.9875	281.57959
101.988	152.37122
101.9885	27.79541
101.989	-71.60339
101.9895	-149.75281
101.99	-200.40894
101.9905	-228.20435
101.991	-217.5293
101.9915	-187.21619
101.992	-161.43494
101.9925	-157.30591
101.993	-144.31458
101.9935	-117.22412
101.994	-81.06995
101.9945	-16.91895
101.995	36.35559
101.9955	107.55615
101.996	177.64893
101.9965	244.72046
101.997	293.56384
101.9975	304.64172
101.998	304.03748
101.9985	294.47021
101.999	279.76685
101.9995	278.45764
102	349.45679
102.0005	441.20178
102.001	539.69421
102.0015	619.25354
102.002	661.85303
102.0025	603.03955
102.003	351.67236
102.0035	53.77808
102.004	-250.96436
102.0045	-461.44409
102.005	-568.09387
102.0055	-564.6698
102.006	-484.10339
102.0065	-350.06104
102.007	-176.74255
102.0075	44.21082
102.008	274.63074
102.0085	472.8241
102.009	643.02063
102.0095	692.66968
102.01	682.39746
102.0105	600.01831
102.011	415.72266
102.0115	212.79602
102.012	-32.62939
102.0125	-294.97375
102.013	-511.69739
102.0135	-701.53198
102.014	-836.48071
102.0145	-933.56323
102.015	-960.25085
102.0155	-928.72925
102.016	-875.05188
102.0165	-832.15027
102.017	-789.55078
102.0175	-742.82227
102.018	-688.13782
102.0185	-644.83337
102.019	-589.94751
102.0195	-513.51013
102.02	-604.34875
102.0205	-769.7113
102.021	-913.22021
102.0215	-1010.20203
102.022	-1017.95654
102.0225	-978.479
102.023	-897.81189
102.0235	-766.99219
102.024	-543.62183
102.0245	-233.84399
102.025	47.03064
102.0255	257.40967
102.026	427.40479
102.0265	525.79651
102.027	532.54395
102.0275	509.48181
102.028	466.78162
102.0285	360.73608
102.029	251.26648
102.0295	160.62927
102.03	100.20447
102.0305	74.42322
102.031	80.36499
102.0315	107.05261
102.032	142.80396
102.0325	197.79053
102.033	244.41833
102.0335	315.51819
102.034	386.71875
102.0345	465.87524
102.035	547.24731
102.0355	605.75867
102.036	657.32117
102.0365	714.01978
102.037	763.97095
102.0375	789.14795
102.038	840.40833
102.0385	868.60657
102.039	891.46729
102.0395	902.64587
102.04	897.30835
102.0405	892.27295
102.041	879.78516
102.0415	861.95984
102.042	835.47363
102.0425	801.93787
102.043	767.79785
102.0435	732.44934
102.044	704.15039
102.0445	678.87268
102.045	639.39514
102.0455	597.3999
102.046	564.26697
102.0465	521.66748
102.047	471.31348
102.0475	434.05151
102.048	386.51733
102.0485	340.29236
102.049	301.72119
102.0495	257.20825
102.05	217.73071
102.0505	175.73547
102.051	144.91882
102.0515	112.69226
102.052	84.69543
102.0525	57.40356
102.053	30.61523
102.0535	-7.15027
102.054	-34.24072
102.0545	-56.09436
102.055	-77.34375
102.0555	-98.99597
102.056	-116.31775
102.0565	-134.74731
102.057	-169.08875
102.0575	-182.48291
102.058	-200.71106
102.0585	-219.14062
102.059	-248.64807
102.0595	-266.6748
102.06	-288.93127
102.0605	-301.01624
102.061	-310.18066
102.0615	-305.6488
102.062	-304.54102
102.0625	-291.95251
102.063	-276.44348
102.0635	-264.86206
102.064	-250.2594
102.0645	-238.9801
102.065	-233.54187
102.0655	-227.80151
102.066	-215.41443
102.0665	-209.67407
102.067	-204.23584
102.0675	-206.85425
102.068	-337.67395
102.0685	-541.10413
102.069	-705.15747
102.0695	-827.81982
102.07	-907.78198
102.0705	-932.65686
102.071	-902.14233
102.0715	-852.99683
102.072	-794.28406
102.0725	-741.41235
102.073	-715.22827
102.0735	-711.60278
102.074	-701.02844
102.0745	-723.1842
102.075	-738.1897
102.0755	-754.00085
102.076	-759.74121
102.0765	-748.56262
102.077	-728.52173
102.0775	-702.03552
102.078	-680.68542
102.0785	-648.55957
102.079	-620.86487
102.0795	-610.29053
102.08	-583.5022
102.0805	-541.10413
102.081	-499.71313
102.0815	-445.02869
102.082	-370.00122
102.0825	-297.29004
102.083	-237.77161
102.0835	-156.09741
102.084	-58.30994
102.0845	45.11719
102.085	155.896
102.0855	264.55994
102.086	374.02954
102.0865	479.1687
102.087	561.74927
102.0875	655.40771
102.088	735.672
102.0885	803.85132
102.089	864.77966
102.0895	897.40906
102.09	885.82764
102.0905	808.78601
102.091	694.68384
102.0915	497.79968
102.092	138.77563
102.0925	-249.15161
102.093	-613.21106
102.0935	-1023.19336
102.094	-1421.99707
102.0945	-1738.72375
102.095	-1975.38757
102.0955	-2105.80444
102.096	-2140.54858
102.0965	-2180.42896
102.097	-2170.55957
102.0975	-2091.70532
102.098	-1972.86987
102.0985	-1860.88257
102.099	-1717.77649
102.0995	-1580.8136
102.1	-1417.3645
102.1005	-1261.16638
102.101	-1131.45447
102.1015	-987.54272
102.102	-816.2384
102.1025	-616.2323
102.103	-430.62744
102.1035	-358.52051
102.104	-282.68738
102.1045	-187.71973
102.105	-100.70801
102.1055	-148.74573
102.106	-235.55603
102.1065	-219.03992
102.107	-86.10535
102.1075	115.7135
102.108	374.23096
102.1085	723.78845
102.109	1009.39636
102.1095	1266.50391
102.11	1484.33533
102.1105	1614.95361
102.111	1760.57739
102.1115	1932.58667
102.112	2082.33936
102.1125	2180.93262
102.113	2225.44556
102.1135	2237.53052
102.114	2245.78857
102.1145	2260.49194
102.115	2348.00708
102.1155	2500.78125
102.116	2582.25391
102.1165	2584.57031
102.117	2496.45068
102.1175	2350.02124
102.118	2184.05444
102.1185	1984.04846
102.119	1790.48767
102.1195	1600.65308
102.12	1423.20557
102.1205	1268.82019
102.121	1143.84155
102.1215	1034.9762
102.122	953.70483
102.1225	891.87012
102.123	829.22974
102.1235	756.41785
102.124	692.36755
102.1245	630.23071
102.125	560.03723
102.1255	501.828
102.126	446.74072
102.1265	408.47168
102.127	348.24829
102.1275	277.04773
102.128	194.06433
102.1285	111.9873
102.129	41.69312
102.1295	-5.74036
102.13	-23.26355
102.1305	-13.29346
102.131	-25.47913
102.1315	-59.61914
102.132	-86.8103
102.1325	-103.42712
102.133	-117.52625
102.1335	-132.0282
102.134	-133.03528
102.1345	-114.90784
102.135	-133.74023
102.1355	-303.1311
102.136	-437.27417
102.1365	-521.8689
102.137	-563.56201
102.1375	-563.66272
102.138	-533.14819
102.1385	-520.25757
102.139	-486.21826
102.1395	-543.62183
102.14	-696.698
102.1405	-887.53967
102.141	-1052.80151
102.1415	-1235.08301
102.142	-1457.74841
102.1425	-1620.59326
