Alessio_Russo_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.701	13.09204
0.7015	10.0708
0.702	12.08496
0.7025	15.30762
0.703	15.30762
0.7035	18.73169
0.704	15.30762
0.7045	14.19983
0.705	21.14868
0.7055	25.27771
0.706	25.88196
0.7065	20.04089
0.707	29.30603
0.7075	31.92444
0.708	29.91028
0.7085	25.47913
0.709	20.44373
0.7095	15.81116
0.71	16.91895
0.7105	12.68921
0.711	18.53027
0.7115	14.60266
0.712	11.2793
0.7125	11.98425
0.713	8.25806
0.7135	12.78992
0.714	10.0708
0.7145	4.83398
0.715	2.71912
0.7155	6.74744
0.716	8.56018
0.7165	7.85522
0.717	2.61841
0.7175	12.38708
0.718	26.18408
0.7185	30.01099
0.719	33.23364
0.7195	28.50037
0.72	18.93311
0.7205	10.97717
0.721	3.92761
0.7215	-6.84814
0.722	-6.74744
0.7225	-9.46655
0.723	-3.12195
0.7235	3.02124
0.724	0.50354
0.7245	-1.00708
0.725	-3.12195
0.7255	-5.74036
0.726	-11.17859
0.7265	-22.25647
0.727	-29.91028
0.7275	-36.25488
0.728	-42.7002
0.7285	-42.09595
0.729	-42.29736
0.7295	-44.81506
0.73	-27.59399
0.7305	-24.06921
0.731	-14.40125
0.7315	-6.2439
0.732	-1.81274
0.7325	-2.81982
0.733	0.60425
0.7335	26.18408
0.734	55.99365
0.7345	68.68286
0.735	76.63879
0.7355	65.25879
0.736	68.68286
0.7365	60.3241
0.737	47.63489
0.7375	31.92444
0.738	8.05664
0.7385	-17.82532
0.739	-20.44373
0.7395	-40.88745
0.74	-54.38232
0.7405	-59.92126
0.741	-55.79224
0.7415	-52.8717
0.742	-37.66479
0.7425	-28.9032
0.743	-14.19983
0.7435	-2.71912
0.744	2.21558
0.7445	1.2085
0.745	-4.02832
0.7455	-5.53894
0.746	9.46655
0.7465	18.73169
0.747	27.89612
0.7475	38.87329
0.748	40.58533
0.7485	45.92285
0.749	42.59949
0.7495	33.83789
0.75	19.23523
0.7505	14.30054
0.751	10.77576
0.7515	6.04248
0.752	6.3446
0.7525	4.93469
0.753	8.8623
0.7535	2.61841
0.754	4.12903
0.7545	6.84814
0.755	5.43823
0.7555	10.47363
0.756	23.36426
0.7565	39.67896
0.757	26.3855
0.7575	8.25806
0.758	-10.97717
0.7585	-15.00549
0.759	-16.91895
0.7595	-20.64514
0.76	-33.63647
0.7605	-39.88037
0.761	-32.93152
0.7615	-35.54993
0.762	-30.2124
0.7625	-29.30603
0.763	-21.85364
0.7635	-14.40125
0.764	-9.36584
0.7645	-3.7262
0.765	-0.20142
0.7655	4.12903
0.766	14.40125
0.7665	22.96143
0.767	31.62231
0.7675	34.24072
0.768	30.51453
0.7685	23.8678
0.769	20.24231
0.7695	16.11328
0.77	15.50903
0.7705	17.12036
0.771	13.19275
0.7715	16.81824
0.772	-0.50354
0.7725	-14.70337
0.773	-17.32178
0.7735	-19.03381
0.774	-23.66638
0.7745	-30.91736
0.775	-27.99683
0.7755	-23.96851
0.776	-13.99841
0.7765	7.65381
0.777	18.32886
0.7775	22.76001
0.778	26.58691
0.7785	36.95984
0.779	36.55701
0.7795	21.14868
0.78	8.66089
0.7805	8.05664
0.781	7.45239
0.7815	8.56018
0.782	-3.62549
0.7825	-12.18567
0.783	-4.93469
0.7835	13.49487
0.784	17.6239
0.7845	32.02515
0.785	46.5271
0.7855	38.36975
0.786	30.2124
0.7865	24.87488
0.787	23.36426
0.7875	37.86621
0.788	30.41382
0.7885	30.2124
0.789	25.88196
0.7895	49.85046
0.79	87.11243
0.7905	96.17615
0.791	88.72375
0.7915	75.53101
0.792	60.52551
0.7925	35.75134
0.793	17.32178
0.7935	5.63965
0.794	-4.73328
0.7945	-9.66797
0.795	-12.89062
0.7955	-17.12036
0.796	-26.78833
0.7965	-16.61682
0.797	1.61133
0.7975	8.8623
0.798	16.81824
0.7985	8.96301
0.799	5.63965
0.7995	-7.95593
0.8	-18.22815
0.8005	-25.47913
0.801	-38.67188
0.8015	-34.34143
0.802	-19.23523
0.8025	-8.7616
0.803	8.66089
0.8035	24.16992
0.804	34.84497
0.8045	43.50586
0.805	37.26196
0.8055	31.21948
0.806	19.33594
0.8065	6.04248
0.807	-2.71912
0.8075	-12.78992
0.808	-3.62549
0.8085	-1.3092
0.809	6.2439
0.8095	17.01965
0.81	23.06213
0.8105	17.42249
0.811	6.04248
0.8115	-14.60266
0.812	-30.11169
0.8125	-32.62939
0.813	-32.12585
0.8135	-31.52161
0.814	-27.09045
0.8145	-23.96851
0.815	-18.73169
0.8155	-10.17151
0.816	8.7616
0.8165	6.64673
0.817	6.74744
0.8175	2.92053
0.818	0.50354
0.8185	3.12195
0.819	1.2085
0.8195	4.53186
0.82	0.20142
0.8205	4.63257
0.821	8.96301
0.8215	19.83948
0.822	18.8324
0.8225	18.8324
0.823	26.88904
0.8235	34.34143
0.824	35.2478
0.8245	42.7002
0.825	32.93152
0.8255	24.77417
0.826	23.96851
0.8265	18.22815
0.827	22.45789
0.8275	14.09912
0.828	14.19983
0.8285	28.70178
0.829	20.84656
0.8295	16.71753
0.83	4.63257
0.8305	4.73328
0.831	-11.17859
0.8315	-34.14001
0.832	-54.0802
0.8325	-68.78357
0.833	-62.53967
0.8335	-51.15967
0.834	-45.52002
0.8345	-36.85913
0.835	-27.19116
0.8355	-9.66797
0.836	17.52319
0.8365	42.09595
0.837	45.52002
0.8375	40.98816
0.838	39.67896
0.8385	36.15417
0.839	25.57983
0.8395	14.90479
0.84	11.58142
0.8405	5.33752
0.841	6.64673
0.8415	2.61841
0.842	-8.35876
0.8425	-11.88354
0.843	-7.04956
0.8435	-1.2085
0.844	7.65381
0.8445	10.27222
0.845	7.35168
0.8455	15.91187
0.846	23.46497
0.8465	28.50037
0.847	28.70178
0.8475	34.24072
0.848	32.12585
0.8485	26.28479
0.849	17.6239
0.8495	10.0708
0.85	6.74744
0.8505	14.09912
0.851	18.12744
0.8515	21.95435
0.852	22.76001
0.8525	18.73169
0.853	12.68921
0.8535	5.13611
0.854	-0.30212
0.8545	-20.1416
0.855	-28.09753
0.8555	-35.14709
0.856	-45.3186
0.8565	-49.74976
0.857	-55.2887
0.8575	-60.92834
0.858	-78.85437
0.8585	-83.48694
0.859	-73.11401
0.8595	-69.28711
0.86	-61.33118
0.8605	-48.13843
0.861	-40.48462
0.8615	-20.34302
0.862	-9.97009
0.8625	12.68921
0.863	20.1416
0.8635	33.53577
0.864	51.66321
0.8645	74.2218
0.865	97.28394
0.8655	106.9519
0.866	98.59314
0.8665	90.43579
0.867	80.16357
0.8675	64.65454
0.868	39.88037
0.8685	17.32178
0.869	5.94177
0.8695	1.71204
0.87	-8.25806
0.8705	-13.39417
0.871	-28.70178
0.8715	-21.24939
0.872	-28.9032
0.8725	-18.12744
0.873	-9.46655
0.8735	4.33044
0.874	17.92603
0.8745	17.6239
0.875	23.96851
0.8755	39.27612
0.876	43.30444
0.8765	39.17542
0.877	43.70728
0.8775	57.8064
0.878	61.43188
0.8785	48.44055
0.879	32.02515
0.8795	35.14709
0.88	38.87329
0.8805	27.59399
0.881	13.797
0.8815	-4.43115
0.882	-18.63098
0.8825	-16.61682
0.883	-23.56567
0.8835	-25.37842
0.884	-20.04089
0.8845	-12.68921
0.885	-4.02832
0.8855	-2.11487
0.886	-3.92761
0.8865	-11.38
0.887	-10.0708
0.8875	-0.80566
0.888	5.33752
0.8885	3.62549
0.889	9.56726
0.8895	19.73877
0.89	15.30762
0.8905	8.7616
0.891	12.89062
0.8915	14.80408
0.892	7.75452
0.8925	8.05664
0.893	3.12195
0.8935	2.81982
0.894	-4.33044
0.8945	-16.11328
0.895	-20.84656
0.8955	-22.05505
0.896	-22.6593
0.8965	-17.42249
0.897	-14.09912
0.8975	-8.8623
0.898	-5.63965
0.8985	-6.04248
0.899	-2.71912
0.8995	4.63257
0.9	7.5531
0.9005	10.47363
0.901	9.76868
0.9015	16.61682
0.902	31.62231
0.9025	50.55542
0.903	60.62622
0.9035	64.35242
0.904	57.40356
0.9045	42.59949
0.905	21.65222
0.9055	0.60425
0.906	-5.94177
0.9065	-16.71753
0.907	-24.27063
0.9075	-26.3855
0.908	-24.16992
0.9085	-21.95435
0.909	-14.80408
0.9095	-14.80408
0.91	-15.30762
0.9105	-11.17859
0.911	-13.69629
0.9115	-9.66797
0.912	-8.66089
0.9125	-9.97009
0.913	-11.07788
0.9135	-3.02124
0.914	-1.81274
0.9145	8.7616
0.915	11.2793
0.9155	9.56726
0.916	10.97717
0.9165	2.41699
0.917	1.71204
0.9175	1.71204
0.918	9.76868
0.9185	11.17859
0.919	19.73877
0.9195	23.56567
0.92	21.45081
0.9205	15.00549
0.921	17.32178
0.9215	26.3855
0.922	27.79541
0.9225	30.81665
0.923	16.21399
0.9235	11.38
0.924	4.73328
0.9245	2.71912
0.925	1.71204
0.9255	-8.05664
0.926	-23.06213
0.9265	-29.30603
0.927	-32.42798
0.9275	-38.67188
0.928	-44.51294
0.9285	-37.66479
0.929	-34.03931
0.9295	-25.68054
0.93	-21.65222
0.9305	-22.55859
0.931	-19.03381
0.9315	-13.99841
0.932	-2.21558
0.9325	-2.31628
0.933	-0.50354
0.9335	4.22974
0.934	14.30054
0.9345	9.97009
0.935	0.30212
0.9355	-4.12903
0.936	1.51062
0.9365	-5.84106
0.937	-12.48779
0.9375	-21.55151
0.938	-33.33435
0.9385	-50.05188
0.939	-61.83472
0.9395	-60.3241
0.94	-37.7655
0.9405	-11.48071
0.941	-3.12195
0.9415	5.53894
0.942	4.83398
0.9425	8.15735
0.943	10.27222
0.9435	3.7262
0.944	6.14319
0.9445	13.29346
0.945	22.25647
0.9455	27.39258
0.946	47.63489
0.9465	60.02197
0.947	69.38782
0.9475	63.84888
0.948	54.68445
0.9485	42.49878
0.949	43.00232
0.9495	36.85913
0.95	26.18408
0.9505	22.55859
0.951	23.06213
0.9515	32.32727
0.952	35.75134
0.9525	47.93701
0.953	51.66321
0.9535	51.76392
0.954	44.61365
0.9545	34.14001
0.955	21.95435
0.9555	3.62549
0.956	-1.51062
0.9565	-10.87646
0.957	-19.53735
0.9575	-24.67346
0.958	-27.09045
0.9585	-28.39966
0.959	-30.41382
0.9595	-38.974
0.96	-33.53577
0.9605	-27.09045
0.961	-23.96851
0.9615	-11.58142
0.962	-3.12195
0.9625	-0.30212
0.963	3.52478
0.9635	7.04956
0.964	14.09912
0.9645	15.00549
0.965	18.8324
0.9655	26.18408
0.966	29.20532
0.9665	25.37842
0.967	28.19824
0.9675	30.31311
0.968	35.04639
0.9685	40.38391
0.969	34.44214
0.9695	25.47913
0.97	21.45081
0.9705	25.57983
0.971	25.177
0.9715	29.20532
0.972	35.34851
0.9725	33.53577
0.973	29.00391
0.9735	26.78833
0.974	21.3501
0.9745	20.34302
0.975	19.03381
0.9755	18.8324
0.976	16.61682
0.9765	14.09912
0.977	20.74585
0.9775	12.99133
0.978	12.68921
0.9785	21.85364
0.979	24.16992
0.9795	28.19824
0.98	24.16992
0.9805	17.01965
0.981	9.97009
0.9815	6.2439
0.982	4.22974
0.9825	-9.46655
0.983	-12.78992
0.9835	-1.61133
0.984	7.95593
0.9845	15.91187
0.985	12.78992
0.9855	7.75452
0.986	24.16992
0.9865	43.70728
0.987	54.0802
0.9875	42.09595
0.988	30.31311
0.9885	18.42957
0.989	5.33752
0.9895	-11.17859
0.99	-20.44373
0.9905	-34.44214
0.991	-60.92834
0.9915	-73.41614
0.992	-79.76074
0.9925	-79.05579
0.993	-75.83313
0.9935	-64.25171
0.994	-57.8064
0.9945	-46.5271
0.995	-35.65063
0.9955	-14.30054
0.996	-4.73328
0.9965	3.22266
0.997	10.17151
0.9975	16.3147
0.998	21.85364
0.9985	25.37842
0.999	24.47205
0.9995	31.11877
1	51.15967
1.0005	55.69153
1.001	49.64905
1.0015	46.5271
1.002	39.67896
1.0025	27.99683
1.003	15.71045
1.0035	2.11487
1.004	-4.22974
1.0045	-11.58142
1.005	-16.21399
1.0055	-21.24939
1.006	-25.78125
1.0065	-29.80957
1.007	-19.73877
1.0075	-16.71753
1.008	-8.8623
1.0085	-4.73328
1.009	-1.40991
1.0095	-1.71204
1.01	6.64673
1.0105	11.07788
1.011	9.56726
1.0115	9.66797
1.012	9.06372
1.0125	-7.95593
1.013	-7.85522
1.0135	-15.91187
1.014	-7.45239
1.0145	-6.94885
1.015	-12.18567
1.0155	-12.48779
1.016	-14.90479
1.0165	-7.75452
1.017	1.3092
1.0175	2.92053
1.018	5.84106
1.0185	7.85522
1.019	29.10461
1.0195	34.84497
1.02	36.55701
1.0205	39.07471
1.021	32.52869
1.0215	8.56018
1.022	-4.73328
1.0225	-21.04797
1.023	-30.51453
1.0235	-36.35559
1.024	-44.81506
1.0245	-37.26196
1.025	-25.88196
1.0255	-19.03381
1.026	-14.40125
1.0265	-9.66797
1.027	-14.19983
1.0275	-5.53894
1.028	6.2439
1.0285	5.74036
1.029	9.56726
1.0295	13.59558
1.03	20.84656
1.0305	33.03223
1.031	36.25488
1.0315	32.22656
1.032	32.22656
1.0325	25.68054
1.033	41.4917
1.0335	47.43347
1.034	51.46179
1.0345	60.92834
1.035	53.67737
1.0355	47.13135
1.036	32.12585
1.0365	34.74426
1.037	28.50037
1.0375	22.15576
1.038	39.67896
1.0385	50.15259
1.039	48.23914
1.0395	42.7002
1.04	27.39258
1.0405	14.30054
1.041	11.2793
1.0415	6.94885
1.042	-1.10779
1.0425	-6.84814
1.043	-12.48779
1.0435	-12.68921
1.044	-20.64514
1.0445	-24.47205
1.045	-20.44373
1.0455	-16.71753
1.046	-11.68213
1.0465	1.61133
1.047	4.63257
1.0475	11.88354
1.048	11.68213
1.0485	12.08496
1.049	12.38708
1.0495	8.25806
1.05	1.40991
1.0505	-4.73328
1.051	-22.15576
1.0515	-34.14001
1.052	-47.7356
1.0525	-43.90869
1.053	-40.78674
1.0535	-36.65771
1.054	-38.06763
1.0545	-34.24072
1.055	-25.68054
1.0555	-9.97009
1.056	6.3446
1.0565	19.73877
1.057	23.36426
1.0575	26.3855
1.058	31.11877
1.0585	28.29895
1.059	32.42798
1.0595	42.39807
1.06	52.26746
1.0605	49.95117
1.061	44.31152
1.0615	42.49878
1.062	41.4917
1.0625	28.39966
1.063	25.78125
1.0635	15.40833
1.064	5.23682
1.0645	-4.02832
1.065	-3.7262
1.0655	-8.45947
1.066	-10.17151
1.0665	-20.04089
1.067	-22.25647
1.0675	-33.83789
1.068	-38.06763
1.0685	-39.88037
1.069	-32.02515
1.0695	-39.07471
1.07	-31.82373
1.0705	-26.78833
1.071	-25.37842
1.0715	-11.78284
1.072	-1.51062
1.0725	12.28638
1.073	12.99133
1.0735	25.177
1.074	28.9032
1.0745	36.35559
1.075	33.03223
1.0755	27.6947
1.076	21.24939
1.0765	12.5885
1.077	9.16443
1.0775	12.18567
1.078	11.98425
1.0785	4.43115
1.079	4.73328
1.0795	3.12195
1.08	12.78992
1.0805	21.14868
1.081	18.63098
1.0815	22.76001
1.082	11.48071
1.0825	6.04248
1.083	23.96851
1.0835	31.21948
1.084	38.87329
1.0845	40.88745
1.085	37.56409
1.0855	29.70886
1.086	36.05347
1.0865	52.46887
1.087	48.54126
1.0875	16.91895
1.088	-5.43823
1.0885	-19.83948
1.089	-31.21948
1.0895	-35.2478
1.09	-40.38391
1.0905	-45.72144
1.091	-44.51294
1.0915	-49.24622
1.092	-46.02356
1.0925	-49.54834
1.093	-41.69312
1.0935	-33.63647
1.094	-29.50745
1.0945	-20.94727
1.095	-11.38
1.0955	-5.33752
1.096	13.89771
1.0965	26.78833
1.097	23.26355
1.0975	21.75293
1.098	17.22107
1.0985	8.66089
1.099	9.36584
1.0995	8.66089
1.1	1.40991
1.1005	-0.20142
1.101	-8.45947
1.1015	-10.97717
1.102	1.40991
1.1025	1.51062
1.103	5.23682
1.1035	-3.92761
1.104	-10.77576
1.1045	-14.40125
1.105	-4.93469
1.1055	-0.60425
1.106	-4.73328
1.1065	6.54602
1.107	3.7262
1.1075	7.65381
1.108	9.66797
1.1085	14.90479
1.109	16.11328
1.1095	23.36426
1.11	29.10461
1.1105	28.29895
1.111	29.20532
1.1115	22.6593
1.112	23.56567
1.1125	14.60266
1.113	13.29346
1.1135	18.73169
1.114	19.53735
1.1145	17.42249
1.115	21.04797
1.1155	38.67188
1.116	50.05188
1.1165	42.09595
1.117	35.14709
1.1175	20.44373
1.118	16.71753
1.1185	18.63098
1.119	23.36426
1.1195	31.92444
1.12	40.68604
1.1205	37.96692
1.121	47.23206
1.1215	52.8717
1.122	57.50427
1.1225	49.54834
1.123	42.09595
1.1235	20.34302
1.124	1.00708
1.1245	-10.97717
1.125	-24.16992
1.1255	-30.01099
1.126	-28.29895
1.1265	-34.54285
1.127	-30.51453
1.1275	-29.00391
1.128	-23.36426
1.1285	-19.94019
1.129	-8.15735
1.1295	11.2793
1.13	15.91187
1.1305	17.72461
1.131	0.30212
1.1315	-7.15027
1.132	-21.55151
1.1325	-30.81665
1.133	-22.96143
1.1335	-13.99841
1.134	-10.77576
1.1345	-9.66797
1.135	-6.44531
1.1355	-6.94885
1.136	4.22974
1.1365	10.87646
1.137	17.01965
1.1375	21.55151
1.138	22.25647
1.1385	14.70337
1.139	0.70496
1.1395	-5.33752
1.14	0.20142
1.1405	4.63257
1.141	19.63806
1.1415	15.91187
1.142	0.30212
1.1425	6.84814
1.143	3.62549
1.1435	5.53894
1.144	6.04248
1.1445	2.11487
1.145	6.04248
1.1455	-2.01416
1.146	0
1.1465	12.5885
1.147	18.63098
1.1475	16.01257
1.148	13.09204
1.1485	13.09204
1.149	3.12195
1.1495	-1.61133
1.15	-9.26514
1.1505	-9.66797
1.151	-5.94177
1.1515	-9.16443
1.152	-5.53894
1.1525	-2.71912
1.153	0.70496
1.1535	-8.56018
1.154	-9.36584
1.1545	-21.45081
1.155	-39.47754
1.1555	-32.83081
1.156	-18.42957
1.1565	-2.61841
1.157	5.53894
1.1575	12.38708
1.158	-0.20142
1.1585	-11.48071
1.159	-7.85522
1.1595	-16.81824
1.16	-16.21399
1.1605	-14.40125
1.161	2.01416
1.1615	16.21399
1.162	28.9032
1.1625	31.92444
1.163	40.58533
1.1635	37.96692
1.164	36.85913
1.1645	33.33435
1.165	31.4209
1.1655	21.24939
1.166	22.25647
1.1665	27.79541
1.167	20.04089
1.1675	13.29346
1.168	7.15027
1.1685	5.74036
1.169	13.39417
1.1695	22.15576
1.17	15.60974
1.1705	1.91345
1.171	2.81982
1.1715	-3.8269
1.172	-6.84814
1.1725	-10.17151
1.173	-24.77417
1.1735	-43.30444
1.174	-48.03772
1.1745	-57.10144
1.175	-52.06604
1.1755	-49.74976
1.176	-48.13843
1.1765	-41.89453
1.177	-28.50037
1.1775	-21.45081
1.178	-4.73328
1.1785	10.57434
1.179	29.70886
1.1795	49.0448
1.18	61.73401
1.1805	62.9425
1.181	77.64587
1.1815	103.82996
1.182	112.18872
1.1825	105.34058
1.183	106.54907
1.1835	82.88269
1.184	57.9071
1.1845	32.62939
1.185	17.52319
1.1855	3.8269
1.186	-11.48071
1.1865	-20.54443
1.187	-26.78833
1.1875	-39.17542
1.188	-36.25488
1.1885	-32.93152
1.189	-27.09045
1.1895	-12.38708
1.19	4.02832
1.1905	14.19983
1.191	36.4563
1.1915	49.0448
1.192	48.94409
1.1925	32.7301
1.193	17.6239
1.1935	8.25806
1.194	-0.90637
1.1945	7.85522
1.195	7.85522
1.1955	4.22974
1.196	-2.71912
1.1965	-15.71045
1.197	-17.42249
1.1975	-22.05505
1.198	-28.80249
1.1985	-29.30603
1.199	-19.53735
1.1995	-4.02832
1.2	-3.62549
1.2005	11.48071
1.201	21.55151
1.2015	28.09753
1.202	28.70178
1.2025	14.09912
1.203	2.61841
1.2035	-6.54602
1.204	-10.57434
1.2045	9.16443
1.205	20.24231
1.2055	20.34302
1.206	21.24939
1.2065	12.89062
1.207	0.10071
1.2075	-11.17859
1.208	-15.20691
1.2085	-29.00391
1.209	-43.00232
1.2095	-46.42639
1.21	-43.50586
1.2105	-34.03931
1.211	-20.34302
1.2115	-14.19983
1.212	-6.74744
1.2125	-5.84106
1.213	-7.85522
1.2135	-10.0708
1.214	-3.32336
1.2145	4.33044
1.215	21.85364
1.2155	29.20532
1.216	33.9386
1.2165	34.64355
1.217	34.34143
1.2175	25.88196
1.218	22.55859
1.2185	27.6947
1.219	27.99683
1.2195	34.34143
1.22	37.56409
1.2205	26.78833
1.221	20.64514
1.2215	18.8324
1.222	16.3147
1.2225	12.5885
1.223	14.80408
1.2235	8.15735
1.224	11.88354
1.2245	2.31628
1.225	2.01416
1.2255	-0.70496
1.226	6.94885
1.2265	-1.51062
1.227	0.60425
1.2275	-6.14319
1.228	-2.11487
1.2285	-1.91345
1.229	5.84106
1.2295	8.45947
1.23	1.51062
1.2305	6.94885
1.231	14.80408
1.2315	15.20691
1.232	16.01257
1.2325	15.50903
1.233	18.73169
1.2335	28.09753
1.234	38.974
1.2345	35.65063
1.235	26.68762
1.2355	16.71753
1.236	-1.81274
1.2365	-8.25806
1.237	-15.1062
1.2375	-16.3147
1.238	-13.99841
1.2385	-10.17151
1.239	-13.797
1.2395	-12.18567
1.24	-12.38708
1.2405	-8.25806
1.241	-13.69629
1.2415	-10.37292
1.242	-11.88354
1.2425	-26.88904
1.243	-46.32568
1.2435	-60.72693
1.244	-41.08887
1.2445	-27.49329
1.245	-20.34302
1.2455	-20.74585
1.246	-6.74744
1.2465	-1.10779
1.247	14.19983
1.2475	23.26355
1.248	15.50903
1.2485	13.19275
1.249	19.83948
1.2495	21.95435
1.25	25.88196
1.2505	17.92603
1.251	27.59399
1.2515	27.99683
1.252	29.70886
1.2525	33.23364
1.253	30.2124
1.2535	31.92444
1.254	44.71436
1.2545	41.18958
1.255	38.57117
1.2555	32.02515
1.256	25.37842
1.2565	14.70337
1.257	11.58142
1.2575	10.0708
1.258	5.53894
1.2585	-1.51062
1.259	-7.95593
1.2595	-7.25098
1.26	-19.53735
1.2605	-28.70178
1.261	-22.45789
1.2615	-7.15027
1.262	-1.40991
1.2625	-4.22974
1.263	-2.31628
1.2635	7.75452
1.264	13.09204
1.2645	10.0708
1.265	10.67505
1.2655	22.86072
1.266	54.38232
1.2665	88.22021
1.267	90.73792
1.2675	82.47986
1.268	70.69702
1.2685	50.45471
1.269	23.36426
1.2695	8.15735
1.27	-12.99133
1.2705	-24.27063
1.271	-23.06213
1.2715	-20.1416
1.272	-26.88904
1.2725	-35.04639
1.273	-31.11877
1.2735	-26.88904
1.274	-26.3855
1.2745	-26.48621
1.275	-25.177
1.2755	-22.76001
1.276	-21.85364
1.2765	-20.94727
1.277	-22.76001
1.2775	-8.35876
1.278	-0.40283
1.2785	14.50195
1.279	19.63806
1.2795	22.6593
1.28	15.50903
1.2805	17.42249
1.281	19.03381
1.2815	25.07629
1.282	20.74585
1.2825	18.73169
1.283	14.09912
1.2835	25.88196
1.284	27.09045
1.2845	28.09753
1.285	23.66638
1.2855	16.81824
1.286	5.43823
1.2865	-7.95593
1.287	-13.19275
1.2875	-14.40125
1.288	-7.25098
1.2885	5.13611
1.289	-4.12903
1.2895	-0.60425
1.29	5.74036
1.2905	3.92761
1.291	1.40991
1.2915	6.94885
1.292	1.40991
1.2925	3.7262
1.293	-13.39417
1.2935	-23.66638
1.294	-29.40674
1.2945	-27.19116
1.295	-35.44922
1.2955	-26.3855
1.296	-27.39258
1.2965	-27.89612
1.297	-23.76709
1.2975	-23.8678
1.298	-22.96143
1.2985	-21.85364
1.299	-21.95435
1.2995	-23.16284
1.3	-14.09912
1.3005	-0.50354
1.301	17.01965
1.3015	26.18408
1.302	22.45789
1.3025	18.8324
1.303	17.92603
1.3035	20.24231
1.304	10.87646
1.3045	6.64673
1.305	6.14319
1.3055	10.67505
1.306	11.17859
1.3065	16.21399
1.307	18.93311
1.3075	16.3147
1.308	18.53027
1.3085	20.74585
1.309	26.58691
1.3095	25.57983
1.31	21.95435
1.3105	17.01965
1.311	13.99841
1.3115	11.48071
1.312	1.71204
1.3125	-11.98425
1.313	-17.32178
1.3135	-9.46655
1.314	-3.62549
1.3145	-2.71912
1.315	-2.5177
1.3155	5.63965
1.316	9.76868
1.3165	8.7616
1.317	10.27222
1.3175	9.46655
1.318	8.7616
1.3185	-2.5177
1.319	-10.87646
1.3195	-13.49487
1.32	-8.7616
1.3205	-3.32336
1.321	3.12195
1.3215	9.16443
1.322	17.22107
1.3225	22.35718
1.323	32.7301
1.3235	38.974
1.324	37.66479
1.3245	33.73718
1.325	34.44214
1.3255	33.43506
1.326	17.32178
1.3265	20.34302
1.327	25.88196
1.3275	27.79541
1.328	30.91736
1.3285	20.34302
1.329	18.32886
1.3295	16.11328
1.33	17.12036
1.3305	13.19275
1.331	11.07788
1.3315	9.66797
1.332	26.58691
1.3325	49.74976
1.333	55.18799
1.3335	55.2887
1.334	41.18958
1.3345	40.08179
1.335	23.8678
1.3355	13.797
1.336	-5.13611
1.3365	-21.45081
1.337	-43.50586
1.3375	-54.98657
1.338	-58.51135
1.3385	-56.29578
1.339	-52.97241
1.3395	-40.38391
1.34	-28.19824
1.3405	-6.54602
1.341	7.5531
1.3415	11.17859
1.342	15.91187
1.3425	23.76709
1.343	11.88354
1.3435	4.93469
1.344	-8.15735
1.3445	-25.88196
1.345	-35.2478
1.3455	-41.4917
1.346	-29.10461
1.3465	-10.17151
1.347	5.84106
1.3475	19.73877
1.348	18.63098
1.3485	22.76001
1.349	15.91187
1.3495	15.81116
1.35	19.83948
1.3505	12.18567
1.351	4.43115
1.3515	-1.2085
1.352	4.33044
1.3525	15.60974
1.353	28.29895
1.3535	30.61523
1.354	30.71594
1.3545	26.68762
1.355	25.37842
1.3555	25.47913
1.356	24.37134
1.3565	39.67896
1.357	36.35559
1.3575	23.36426
1.358	12.28638
1.3585	9.76868
1.359	-1.00708
1.3595	5.0354
1.36	7.25098
1.3605	10.77576
1.361	5.43823
1.3615	10.27222
1.362	8.96301
1.3625	10.0708
1.363	8.96301
1.3635	8.45947
1.364	7.75452
1.3645	7.04956
1.365	19.33594
1.3655	21.75293
1.366	15.00549
1.3665	7.65381
1.367	1.71204
1.3675	24.57275
1.368	40.08179
1.3685	46.12427
1.369	39.37683
1.3695	19.03381
1.37	4.73328
1.3705	-15.30762
1.371	-27.09045
1.3715	-31.01807
1.372	-39.37683
1.3725	-39.07471
1.373	-41.79382
1.3735	-39.47754
1.374	-44.0094
1.3745	-53.17383
1.375	-58.71277
1.3755	-54.68445
1.376	-37.16125
1.3765	-13.89771
1.377	9.16443
1.3775	25.98267
1.378	41.89453
1.3785	44.11011
1.379	38.974
1.3795	35.04639
1.38	34.54285
1.3805	33.43506
1.381	32.7301
1.3815	27.39258
1.382	30.11169
1.3825	43.60657
1.383	50.85754
1.3835	52.8717
1.384	52.26746
1.3845	44.51294
1.385	34.84497
1.3855	20.24231
1.386	6.04248
1.3865	0.20142
1.387	4.63257
1.3875	-6.14319
1.388	-14.70337
1.3885	-24.57275
1.389	-27.49329
1.3895	-32.62939
1.39	-32.32727
1.3905	-28.29895
1.391	-30.81665
1.3915	-24.06921
1.392	-23.06213
1.3925	-14.60266
1.393	-9.66797
1.3935	-8.66089
1.394	2.41699
1.3945	10.77576
1.395	20.04089
1.3955	22.6593
1.396	26.48621
1.3965	32.32727
1.397	40.88745
1.3975	44.11011
1.398	41.69312
1.3985	38.06763
1.399	46.12427
1.3995	44.11011
1.4	47.7356
1.4005	43.50586
1.401	39.98108
1.4015	40.1825
1.402	30.41382
1.4025	22.76001
1.403	16.3147
1.4035	10.17151
1.404	6.54602
1.4045	6.44531
1.405	6.74744
1.4055	6.54602
1.406	7.15027
1.4065	4.63257
1.407	1.10779
1.4075	-4.12903
