Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
0.7285	12.08496
0.729	15.40833
0.7295	16.3147
0.73	16.51611
0.7305	20.24231
0.731	18.12744
0.7315	23.8678
0.732	20.44373
0.7325	13.99841
0.733	11.2793
0.7335	10.37292
0.734	8.15735
0.7345	8.96301
0.735	9.16443
0.7355	9.26514
0.736	8.8623
0.7365	8.35876
0.737	7.35168
0.7375	2.5177
0.738	5.0354
0.7385	2.61841
0.739	4.12903
0.7395	7.85522
0.74	7.95593
0.7405	2.21558
0.741	3.62549
0.7415	7.85522
0.742	7.45239
0.7425	4.43115
0.743	5.33752
0.7435	6.44531
0.744	3.8269
0.7445	6.04248
0.745	1.71204
0.7455	7.04956
0.746	8.56018
0.7465	5.43823
0.747	8.45947
0.7475	11.88354
0.748	10.37292
0.7485	7.85522
0.749	6.14319
0.7495	2.5177
0.75	7.75452
0.7505	1.10779
0.751	2.21558
0.7515	6.74744
0.752	8.8623
0.7525	6.44531
0.753	-0.10071
0.7535	1.10779
0.754	1.71204
0.7545	-1.61133
0.755	-0.50354
0.7555	2.21558
0.756	-0.10071
0.7565	5.74036
0.757	4.63257
0.7575	3.52478
0.758	7.04956
0.7585	5.33752
0.759	3.02124
0.7595	5.63965
0.76	1.40991
0.7605	2.5177
0.761	1.00708
0.7615	5.0354
0.762	5.23682
0.7625	0.70496
0.763	9.06372
0.7635	4.33044
0.764	3.8269
0.7645	-0.80566
0.765	4.12903
0.7655	2.92053
0.766	4.63257
0.7665	4.63257
0.767	0.70496
0.7675	-2.11487
0.768	2.71912
0.7685	2.11487
0.769	-0.10071
0.7695	5.63965
0.77	5.74036
0.7705	4.73328
0.771	5.13611
0.7715	0.70496
0.772	5.84106
0.7725	1.61133
0.773	6.44531
0.7735	4.02832
0.774	1.91345
0.7745	1.51062
0.775	1.81274
0.7755	5.63965
0.776	3.12195
0.7765	5.94177
0.777	2.31628
0.7775	5.43823
0.778	1.40991
0.7785	1.3092
0.779	1.3092
0.7795	1.40991
0.78	-0.20142
0.7805	5.63965
0.781	-2.81982
0.7815	6.94885
0.782	1.2085
0.7825	7.15027
0.783	10.17151
0.7835	4.33044
0.784	3.12195
0.7845	11.48071
0.785	4.12903
0.7855	6.14319
0.786	4.22974
0.7865	6.04248
0.787	3.7262
0.7875	0.10071
0.788	6.14319
0.7885	8.15735
0.789	13.09204
0.7895	6.64673
0.79	10.67505
0.7905	16.51611
0.791	13.29346
0.7915	18.02673
0.792	16.21399
0.7925	12.08496
0.793	14.60266
0.7935	8.35876
0.794	4.93469
0.7945	2.21558
0.795	2.92053
0.7955	2.5177
0.796	-1.3092
0.7965	-1.81274
0.797	-1.10779
0.7975	-2.11487
0.798	2.31628
0.7985	1.3092
0.799	0.60425
0.7995	1.61133
0.8	2.31628
0.8005	5.43823
0.801	-1.3092
0.8015	7.45239
0.802	8.25806
0.8025	9.36584
0.803	5.94177
0.8035	5.63965
0.804	11.07788
0.8045	5.23682
0.805	4.83398
0.8055	5.13611
0.806	3.32336
0.8065	3.92761
0.807	0.40283
0.8075	1.10779
0.808	2.21558
0.8085	7.95593
0.809	7.35168
0.8095	6.04248
0.81	12.38708
0.8105	7.15027
0.811	4.73328
0.8115	-1.10779
0.812	2.31628
0.8125	9.36584
0.813	10.57434
0.8135	11.07788
0.814	15.71045
0.8145	13.89771
0.815	16.91895
0.8155	20.1416
0.816	17.6239
0.8165	13.99841
0.817	15.20691
0.8175	15.91187
0.818	14.09912
0.8185	15.1062
0.819	24.06921
0.8195	23.56567
0.82	20.94727
0.8205	20.04089
0.821	17.32178
0.8215	16.61682
0.822	13.09204
0.8225	8.7616
0.823	1.40991
0.8235	-1.40991
0.824	-6.74744
0.8245	-5.84106
0.825	-13.19275
0.8255	-17.82532
0.826	-20.44373
0.8265	-15.60974
0.827	-13.19275
0.8275	-14.90479
0.828	-16.41541
0.8285	-19.13452
0.829	-19.03381
0.8295	-11.68213
0.83	-2.31628
0.8305	-1.3092
0.831	-5.84106
0.8315	-1.00708
0.832	-6.04248
0.8325	-7.25098
0.833	-0.40283
0.8335	3.12195
0.834	6.84814
0.8345	6.84814
0.835	5.84106
0.8355	3.32336
0.836	-3.12195
0.8365	2.61841
0.837	2.31628
0.8375	4.12903
0.838	3.92761
0.8385	9.46655
0.839	10.97717
0.8395	4.53186
0.84	9.46655
0.8405	9.36584
0.841	2.31628
0.8415	1.3092
0.842	7.75452
0.8425	1.40991
0.843	7.5531
0.8435	3.62549
0.844	6.2439
0.8445	4.22974
0.845	5.13611
0.8455	7.5531
0.846	5.53894
0.8465	7.5531
0.847	6.3446
0.8475	7.04956
0.848	4.83398
0.8485	2.21558
0.849	4.53186
0.8495	6.94885
0.85	7.75452
0.8505	2.31628
0.851	2.92053
0.8515	4.83398
0.852	6.04248
0.8525	2.41699
0.853	2.61841
0.8535	6.44531
0.854	7.25098
0.8545	7.25098
0.855	10.77576
0.8555	6.44531
0.856	9.16443
0.8565	7.95593
0.857	5.33752
0.8575	5.63965
0.858	3.22266
0.8585	7.45239
0.859	3.92761
0.8595	4.93469
0.86	2.5177
0.8605	1.61133
0.861	2.21558
0.8615	3.22266
0.862	1.91345
0.8625	1.40991
0.863	-1.00708
0.8635	3.12195
0.864	5.23682
0.8645	6.64673
0.865	4.33044
0.8655	4.83398
0.866	8.35876
0.8665	1.61133
0.867	3.32336
0.8675	8.96301
0.868	11.17859
0.8685	14.90479
0.869	12.68921
0.8695	12.08496
0.87	14.50195
0.8705	9.36584
0.871	12.18567
0.8715	10.67505
0.872	10.37292
0.8725	16.01257
0.873	20.84656
0.8735	18.32886
0.874	19.83948
0.8745	14.40125
0.875	20.44373
0.8755	37.16125
0.876	53.17383
0.8765	62.43896
0.877	68.17932
0.8775	69.89136
0.878	78.35083
0.8785	72.9126
0.879	67.67578
0.8795	50.2533
0.88	36.95984
0.8805	31.4209
0.881	16.01257
0.8815	2.11487
0.882	-10.47363
0.8825	-19.13452
0.883	-31.01807
0.8835	-36.35559
0.884	-37.56409
0.8845	-40.08179
0.885	-35.85205
0.8855	-34.64355
0.886	-30.41382
0.8865	-23.66638
0.887	-20.74585
0.8875	-16.21399
0.888	-10.87646
0.8885	-6.14319
0.889	-6.04248
0.8895	-7.15027
0.89	-6.64673
0.8905	-2.71912
0.891	-4.22974
0.8915	-11.07788
0.892	-11.17859
0.8925	-11.17859
0.893	-12.89062
0.8935	-19.83948
0.894	-16.21399
0.8945	-15.91187
0.895	-10.27222
0.8955	-22.45789
0.896	-17.42249
0.8965	-20.24231
0.897	-17.32178
0.8975	-18.02673
0.898	-16.61682
0.8985	-10.77576
0.899	-15.1062
0.8995	-16.71753
0.9	-17.42249
0.9005	-18.02673
0.901	-9.66797
0.9015	-5.13611
0.902	0.20142
0.9025	4.33044
0.903	11.2793
0.9035	15.20691
0.904	24.87488
0.9045	31.4209
0.905	33.03223
0.9055	32.42798
0.906	41.08887
0.9065	43.30444
0.907	33.33435
0.9075	31.72302
0.908	29.60815
0.9085	23.56567
0.909	21.14868
0.9095	13.49487
0.91	8.56018
0.9105	-0.70496
0.911	-4.93469
0.9115	0.70496
0.912	-11.38
0.9125	-11.78284
0.913	-9.76868
0.9135	-10.87646
0.914	-13.69629
0.9145	-9.56726
0.915	-6.44531
0.9155	-9.16443
0.916	-2.71912
0.9165	-2.61841
0.917	-3.62549
0.9175	-5.13611
0.918	-7.85522
0.9185	-5.43823
0.919	-4.83398
0.9195	-3.12195
0.92	-7.65381
0.9205	6.84814
0.921	13.59558
0.9215	14.70337
0.922	13.89771
0.9225	11.07788
0.923	10.37292
0.9235	8.15735
0.924	11.68213
0.9245	8.45947
0.925	0.40283
0.9255	-5.43823
0.926	-0.30212
0.9265	0.40283
0.927	5.94177
0.9275	8.05664
0.928	7.45239
0.9285	11.68213
0.929	8.45947
0.9295	8.05664
0.93	10.17151
0.9305	14.09912
0.931	12.08496
0.9315	8.35876
0.932	8.05664
0.9325	2.01416
0.933	-4.73328
0.9335	-4.63257
0.934	-11.07788
0.9345	-13.49487
0.935	-10.47363
0.9355	-13.797
0.936	-17.72461
0.9365	-10.67505
0.937	-6.3446
0.9375	-2.71912
0.938	18.63098
0.9385	40.48462
0.939	56.29578
0.9395	58.20923
0.94	62.23755
0.9405	58.30994
0.941	56.79932
0.9415	58.51135
0.942	55.3894
0.9425	47.23206
0.943	37.7655
0.9435	20.54443
0.944	6.44531
0.9445	-1.71204
0.945	-3.02124
0.9455	-12.99133
0.946	-25.78125
0.9465	-27.59399
0.947	-28.39966
0.9475	-21.85364
0.948	-18.32886
0.9485	-10.27222
0.949	-6.44531
0.9495	-7.04956
0.95	-7.45239
0.9505	-4.83398
0.951	-4.02832
0.9515	2.81982
0.952	13.69629
0.9525	13.49487
0.953	9.97009
0.9535	16.61682
0.954	19.43665
0.9545	18.32886
0.955	17.92603
0.9555	11.38
0.956	11.88354
0.9565	4.53186
0.957	6.14319
0.9575	-0.10071
0.958	2.21558
0.9585	-6.04248
0.959	-8.35876
0.9595	-0.80566
0.96	-3.52478
0.9605	0.10071
0.961	1.91345
0.9615	1.3092
0.962	-4.33044
0.9625	-8.7616
0.963	-12.48779
0.9635	0
0.964	8.05664
0.9645	9.46655
0.965	12.48779
0.9655	10.67505
0.966	14.80408
0.9665	12.78992
0.967	7.85522
0.9675	1.3092
0.968	-5.33752
0.9685	-12.18567
0.969	-20.24231
0.9695	-25.37842
0.97	-33.33435
0.9705	-35.65063
0.971	-40.2832
0.9715	-37.26196
0.972	-39.98108
0.9725	-36.15417
0.973	-28.70178
0.9735	-24.06921
0.974	-22.6593
0.9745	-14.90479
0.975	-12.48779
0.9755	-1.51062
0.976	3.92761
0.9765	4.43115
0.977	4.93469
0.9775	11.07788
0.978	10.87646
0.9785	22.05505
0.979	24.06921
0.9795	26.58691
0.98	27.29187
0.9805	25.27771
0.981	23.06213
0.9815	26.3855
0.982	30.41382
0.9825	38.87329
0.983	42.7002
0.9835	40.2832
0.984	32.7301
0.9845	32.83081
0.985	27.79541
0.9855	20.64514
0.986	23.56567
0.9865	21.45081
0.987	23.06213
0.9875	29.91028
0.988	29.40674
0.9885	32.83081
0.989	26.58691
0.9895	27.59399
0.99	31.01807
0.9905	35.04639
0.991	42.59949
0.9915	46.82922
0.992	49.44763
0.9925	40.98816
0.993	32.93152
0.9935	22.76001
0.994	14.19983
0.9945	-2.81982
0.995	-11.38
0.9955	-14.60266
0.996	-18.8324
0.9965	-22.35718
0.997	-28.09753
0.9975	-19.23523
0.998	-20.74585
0.9985	-15.1062
0.999	-12.48779
0.9995	-10.17151
1	-7.15027
1.0005	-4.93469
1.001	-1.61133
1.0015	5.23682
1.002	15.40833
1.0025	14.50195
1.003	19.13452
1.0035	23.06213
1.004	23.8678
1.0045	23.36426
1.005	15.91187
1.0055	10.37292
1.006	7.25098
1.0065	-2.71912
1.007	-13.39417
1.0075	-18.32886
1.008	-21.3501
1.0085	-34.94568
1.009	-42.09595
1.0095	-45.52002
1.01	-45.41931
1.0105	-46.22498
1.011	-44.71436
1.0115	-45.2179
1.012	-39.77966
1.0125	-27.29187
1.013	-14.60266
1.0135	-7.04956
1.014	0.50354
1.0145	-2.21558
1.015	-1.91345
1.0155	-3.62549
1.016	0.70496
1.0165	5.94177
1.017	-0.80566
1.0175	1.3092
1.018	6.54602
1.0185	3.92761
1.019	3.42407
1.0195	11.78284
1.02	6.3446
1.0205	9.97009
1.021	9.26514
1.0215	7.5531
1.022	11.38
1.0225	8.05664
1.023	12.89062
1.0235	13.49487
1.024	11.98425
1.0245	7.65381
1.025	12.48779
1.0255	10.27222
1.026	11.38
1.0265	14.60266
1.027	8.66089
1.0275	10.67505
1.028	18.73169
1.0285	30.01099
1.029	31.11877
1.0295	27.89612
1.03	30.61523
1.0305	30.41382
1.031	24.47205
1.0315	24.87488
1.032	29.50745
1.0325	26.78833
1.033	19.33594
1.0335	18.53027
1.034	10.47363
1.0345	12.99133
1.035	12.78992
1.0355	15.20691
1.036	7.85522
1.0365	12.5885
1.037	14.30054
1.0375	21.3501
1.038	20.94727
1.0385	23.96851
1.039	25.177
1.0395	21.65222
1.04	16.61682
1.0405	11.2793
1.041	5.33752
1.0415	-0.70496
1.042	-10.77576
1.0425	-12.28638
1.043	-10.67505
1.0435	-16.01257
1.044	-14.40125
1.0445	-17.52319
1.045	-23.36426
1.0455	-20.34302
1.046	-17.72461
1.0465	-15.71045
1.047	-3.02124
1.0475	-1.71204
1.048	10.17151
1.0485	27.79541
1.049	39.98108
1.0495	43.40515
1.05	49.24622
1.0505	50.75684
1.051	45.01648
1.0515	40.68604
1.052	29.91028
1.0525	27.89612
1.053	21.55151
1.0535	6.54602
1.054	-4.83398
1.0545	-11.98425
1.055	-24.57275
1.0555	-26.58691
1.056	-21.14868
1.0565	-28.09753
1.057	-27.19116
1.0575	-23.06213
1.058	-21.45081
1.0585	-16.71753
1.059	-16.61682
1.0595	-3.32336
1.06	2.31628
1.0605	6.3446
1.061	15.60974
1.0615	23.8678
1.062	21.55151
1.0625	20.24231
1.063	17.52319
1.0635	24.27063
1.064	31.21948
1.0645	33.63647
1.065	26.48621
1.0655	29.20532
1.066	21.45081
1.0665	25.07629
1.067	32.83081
1.0675	28.19824
1.068	29.30603
1.0685	24.67346
1.069	15.71045
1.0695	16.01257
1.07	7.5531
1.0705	-2.21558
1.071	-8.8623
1.0715	-13.29346
1.072	-26.08337
1.0725	-27.59399
1.073	-31.62231
1.0735	-34.34143
1.074	-33.63647
1.0745	-33.9386
1.075	-26.68762
1.0755	-18.42957
1.076	-10.57434
1.0765	-9.46655
1.077	-1.91345
1.0775	1.10779
1.078	0
1.0785	7.15027
1.079	12.08496
1.0795	15.91187
1.08	13.49487
1.0805	18.12744
1.081	22.15576
1.0815	21.75293
1.082	30.91736
1.0825	34.14001
1.083	35.34851
1.0835	37.96692
1.084	37.36267
1.0845	38.77258
1.085	47.33276
1.0855	48.84338
1.086	45.82214
1.0865	50.2533
1.087	47.93701
1.0875	47.8363
1.088	40.88745
1.0885	27.6947
1.089	7.15027
1.0895	-1.2085
1.09	-18.63098
1.0905	-35.14709
1.091	-38.47046
1.0915	-41.18958
1.092	-47.23206
1.0925	-45.52002
1.093	-42.59949
1.0935	-42.19666
1.094	-36.25488
1.0945	-29.60815
1.095	-9.66797
1.0955	-4.22974
1.096	-0.80566
1.0965	3.8269
1.097	3.42407
1.0975	11.2793
1.098	1.10779
1.0985	1.00708
1.099	2.11487
1.0995	-0.20142
1.1	3.32336
1.1005	7.65381
1.101	2.81982
1.1015	0.50354
1.102	2.81982
1.1025	8.15735
1.103	0.70496
1.1035	4.02832
1.104	12.78992
1.1045	15.00549
1.105	18.73169
1.1055	11.78284
1.106	13.89771
1.1065	12.38708
1.107	9.76868
1.1075	7.15027
1.108	5.0354
1.1085	4.63257
1.109	-2.81982
1.1095	-4.22974
1.11	-2.31628
1.1105	-5.13611
1.111	-3.32336
1.1115	-9.46655
1.112	-10.87646
1.1125	-4.73328
1.113	1.2085
1.1135	5.13611
1.114	9.26514
1.1145	9.06372
1.115	20.84656
1.1155	32.52869
1.116	34.54285
1.1165	35.75134
1.117	37.86621
1.1175	34.74426
1.118	28.19824
1.1185	27.6947
1.119	24.47205
1.1195	16.11328
1.12	13.797
1.1205	12.5885
1.121	7.5531
1.1215	5.43823
1.122	2.5177
1.1225	7.95593
1.123	15.91187
1.1235	17.72461
1.124	23.06213
1.1245	22.6593
1.125	25.27771
1.1255	26.18408
1.126	25.88196
1.1265	29.40674
1.127	28.80249
1.1275	26.58691
1.128	28.60107
1.1285	26.98975
1.129	24.16992
1.1295	22.55859
1.13	19.23523
1.1305	22.45789
1.131	13.797
1.1315	15.20691
1.132	12.68921
1.1325	8.8623
1.133	7.45239
1.1335	4.02832
1.134	3.22266
1.1345	-2.61841
1.135	0.70496
1.1355	-14.60266
1.136	-34.03931
1.1365	-34.34143
1.137	-40.2832
1.1375	-45.11719
1.138	-44.91577
1.1385	-44.61365
1.139	-49.64905
1.1395	-49.64905
1.14	-40.1825
1.1405	-34.03931
1.141	-30.2124
1.1415	-27.89612
1.142	-16.71753
1.1425	-9.56726
1.143	-4.73328
1.1435	-0.90637
1.144	-1.51062
1.1445	-10.27222
1.145	-12.89062
1.1455	-14.90479
1.146	-9.76868
1.1465	-9.86938
1.147	-10.77576
1.1475	-8.96301
1.148	-8.7616
1.1485	-7.04956
1.149	-10.47363
1.1495	-11.58142
1.15	-4.43115
1.1505	-0.10071
1.151	9.86938
1.1515	22.25647
1.152	32.42798
1.1525	34.84497
1.153	42.59949
1.1535	51.36108
1.154	61.33118
1.1545	68.88428
1.155	79.66003
1.1555	80.66711
1.156	77.04163
1.1565	72.61047
1.157	65.56091
1.1575	48.94409
1.158	35.44922
1.1585	38.26904
1.159	36.25488
1.1595	27.79541
1.16	15.40833
1.1605	9.26514
1.161	-5.33752
1.1615	-13.59558
1.162	-24.77417
1.1625	-21.85364
1.163	-18.12744
1.1635	-19.33594
1.164	-25.177
1.1645	-23.8678
1.165	-29.80957
1.1655	-26.48621
1.166	-27.6947
1.1665	-15.71045
1.167	-16.61682
1.1675	-18.63098
1.168	-25.57983
1.1685	-20.24231
1.169	-19.94019
1.1695	-30.41382
1.17	-32.7301
1.1705	-31.21948
1.171	-29.60815
1.1715	-19.43665
1.172	-14.60266
1.1725	-6.84814
1.173	12.5885
1.1735	15.1062
1.174	30.31311
1.1745	35.14709
1.175	35.85205
1.1755	26.98975
1.176	30.01099
1.1765	26.18408
1.177	21.14868
1.1775	19.33594
1.178	17.52319
1.1785	6.54602
1.179	-6.64673
1.1795	-8.15735
1.18	-10.87646
1.1805	-13.797
1.181	-12.68921
1.1815	-16.41541
1.182	-16.01257
1.1825	-16.81824
1.183	-8.25806
1.1835	-5.43823
1.184	-1.51062
1.1845	1.71204
1.185	7.75452
1.1855	12.5885
1.186	7.85522
1.1865	13.29346
1.187	14.19983
1.1875	11.78284
1.188	8.15735
1.1885	5.53894
1.189	6.2439
1.1895	8.96301
1.19	5.33752
1.1905	10.37292
1.191	14.09912
1.1915	18.02673
1.192	15.1062
1.1925	12.48779
1.193	15.1062
1.1935	11.68213
1.194	12.18567
1.1945	6.94885
1.195	2.11487
1.1955	7.45239
1.196	5.13611
1.1965	7.35168
1.197	8.45947
1.1975	9.66797
1.198	8.8623
1.1985	10.77576
1.199	10.87646
1.1995	10.77576
1.2	19.23523
1.2005	24.16992
1.201	31.92444
1.2015	37.66479
1.202	32.32727
1.2025	31.21948
1.203	24.67346
1.2035	25.177
1.204	24.27063
1.2045	15.81116
1.205	11.98425
1.2055	8.35876
1.206	1.71204
1.2065	-4.93469
1.207	-9.16443
1.2075	-16.21399
1.208	-19.73877
1.2085	-14.40125
1.209	-12.48779
1.2095	-14.40125
1.21	-12.28638
1.2105	-8.45947
1.211	-11.17859
1.2115	-4.93469
1.212	-3.7262
1.2125	0.80566
1.213	6.14319
1.2135	2.5177
1.214	9.16443
1.2145	14.50195
1.215	13.69629
1.2155	20.34302
1.216	23.16284
1.2165	20.34302
1.217	18.02673
1.2175	20.64514
1.218	21.3501
1.2185	13.89771
1.219	14.70337
1.2195	15.71045
1.22	10.0708
1.2205	7.25098
1.221	-2.71912
1.2215	-4.33044
1.222	-9.06372
1.2225	-9.36584
1.223	-9.66797
1.2235	-8.96301
1.224	-16.21399
1.2245	-12.08496
1.225	-8.96301
1.2255	0.40283
1.226	-8.7616
1.2265	-4.83398
1.227	3.52478
1.2275	5.33752
1.228	14.30054
1.2285	22.25647
1.229	23.16284
1.2295	24.47205
1.23	25.57983
1.2305	19.33594
1.231	26.18408
1.2315	25.47913
1.232	23.36426
1.2325	22.76001
1.233	27.59399
1.2335	32.32727
1.234	33.43506
1.2345	37.16125
1.235	35.2478
1.2355	30.81665
1.236	27.09045
1.2365	23.16284
1.237	23.56567
1.2375	17.12036
1.238	18.8324
1.2385	10.27222
1.239	12.5885
1.2395	5.63965
1.24	2.31628
1.2405	-5.23682
1.241	-3.92761
1.2415	-13.19275
1.242	-14.09912
1.2425	-15.00549
1.243	-10.87646
1.2435	-13.59558
1.244	-13.19275
1.2445	-8.45947
1.245	-6.54602
1.2455	-12.99133
1.246	-1.3092
1.2465	6.64673
1.247	19.13452
1.2475	26.28479
1.248	39.47754
1.2485	39.98108
1.249	40.88745
1.2495	31.4209
1.25	25.07629
1.2505	23.16284
1.251	18.63098
1.2515	13.49487
1.252	7.95593
1.2525	-5.84106
1.253	-7.75452
1.2535	-26.68762
1.254	-30.71594
1.2545	-33.73718
1.255	-42.29736
1.2555	-35.85205
1.256	-29.30603
1.2565	-27.79541
1.257	-24.16992
1.2575	-10.77576
1.258	-7.35168
1.2585	-6.54602
1.259	-0.50354
1.2595	11.68213
1.26	11.17859
1.2605	9.06372
1.261	11.38
1.2615	10.27222
1.262	5.23682
1.2625	5.94177
1.263	2.41699
1.2635	-4.33044
1.264	-14.70337
1.2645	-18.53027
1.265	-17.32178
1.2655	-17.01965
1.266	-16.51611
1.2665	-12.78992
1.267	-12.38708
1.2675	-18.02673
1.268	-10.87646
1.2685	-5.23682
1.269	1.61133
1.2695	2.81982
1.27	1.61133
1.2705	5.63965
1.271	5.84106
1.2715	7.45239
1.272	13.89771
1.2725	14.19983
1.273	12.08496
1.2735	15.71045
1.274	18.63098
1.2745	23.56567
1.275	18.12744
1.2755	21.45081
1.276	20.94727
1.2765	17.6239
1.277	20.64514
1.2775	18.63098
1.278	23.46497
1.2785	32.12585
1.279	54.88586
1.2795	67.57507
1.28	65.66162
1.2805	71.30127
1.281	70.29419
1.2815	57.00073
1.282	49.34692
1.2825	41.99524
1.283	27.59399
1.2835	12.89062
1.284	-5.23682
1.2845	-16.51611
1.285	-30.61523
1.2855	-41.18958
1.286	-47.13135
1.2865	-57.9071
1.287	-56.79932
1.2875	-48.84338
1.288	-34.74426
1.2885	-17.82532
1.289	-3.42407
1.2895	7.75452
1.29	16.11328
1.2905	17.32178
1.291	19.53735
1.2915	21.55151
1.292	22.55859
1.2925	20.54443
1.293	7.85522
1.2935	9.86938
1.294	6.74744
1.2945	8.66089
1.295	1.61133
1.2955	-3.8269
1.296	-7.25098
1.2965	-6.84814
1.297	-11.48071
1.2975	-9.97009
1.298	-9.76868
1.2985	-6.74744
1.299	-0.30212
1.2995	5.33752
1.3	4.12903
1.3005	-5.94177
1.301	1.40991
1.3015	5.43823
1.302	3.62549
1.3025	9.16443
1.303	12.5885
1.3035	12.38708
1.304	11.98425
1.3045	9.26514
1.305	6.64673
1.3055	2.81982
1.306	4.02832
1.3065	6.94885
1.307	-0.20142
1.3075	-1.10779
1.308	-6.94885
1.3085	-5.0354
1.309	-6.54602
1.3095	2.81982
1.31	0.10071
1.3105	1.40991
1.311	-0.30212
1.3115	0.30212
1.312	-1.40991
1.3125	-3.42407
1.313	-4.43115
1.3135	1.10779
1.314	2.61841
1.3145	-0.60425
1.315	4.73328
1.3155	-0.10071
1.316	1.61133
1.3165	-3.92761
1.317	-7.04956
1.3175	-6.84814
1.318	-9.36584
1.3185	-6.74744
1.319	-3.42407
1.3195	-0.90637
1.32	0.70496
1.3205	6.04248
1.321	9.16443
1.3215	8.56018
1.322	5.33752
1.3225	1.51062
1.323	4.33044
1.3235	-3.8269
1.324	-0.50354
1.3245	1.40991
1.325	1.71204
1.3255	-1.00708
1.326	-1.40991
1.3265	6.14319
1.327	8.05664
1.3275	9.86938
1.328	11.78284
1.3285	16.11328
1.329	15.71045
1.3295	39.37683
1.33	47.8363
1.3305	58.41064
1.331	67.07153
1.3315	63.74817
1.332	56.69861
1.3325	52.8717
1.333	46.92993
1.3335	48.13843
1.334	34.84497
1.3345	27.79541
1.335	13.09204
1.3355	5.63965
1.336	-13.59558
1.3365	-29.40674
1.337	-35.34851
1.3375	-49.54834
1.338	-51.26038
1.3385	-54.68445
1.339	-52.8717
1.3395	-55.69153
1.34	-46.32568
1.3405	-32.12585
1.341	-21.75293
1.3415	-6.44531
1.342	2.31628
1.3425	7.95593
1.343	20.24231
1.3435	36.75842
1.344	48.74268
1.3445	53.47595
1.345	59.92126
1.3455	63.94958
1.346	63.04321
1.3465	59.31702
1.347	59.31702
1.3475	59.31702
1.348	59.31702
1.3485	59.31702
1.349	59.31702
1.3495	59.31702
1.35	59.31702
1.3505	59.31702
1.351	59.31702
1.3515	59.31702
1.352	59.31702
1.3525	59.31702
1.353	59.31702
1.3535	59.31702
1.354	59.31702
1.3545	59.31702
1.355	59.31702
1.3555	59.31702
1.356	59.31702
1.3565	59.31702
1.357	-2.61841
1.3575	-0.20142
1.358	-4.43115
1.3585	-0.40283
1.359	-4.02832
1.3595	-10.67505
1.36	-10.17151
1.3605	-20.54443
1.361	-28.09753
1.3615	-32.12585
1.362	-31.21948
1.3625	-22.35718
1.363	-22.96143
1.3635	-19.53735
1.364	-19.94019
1.3645	-28.09753
1.365	-14.40125
1.3655	-7.45239
1.366	0.10071
1.3665	-4.33044
1.367	3.12195
1.3675	6.74744
1.368	8.25806
1.3685	5.23682
1.369	16.61682
1.3695	13.19275
1.37	12.78992
1.3705	16.41541
1.371	20.44373
1.3715	54.48303
1.372	106.34766
1.3725	140.68909
1.373	149.55139
1.3735	139.98413
1.374	123.46802
1.3745	108.26111
1.375	81.87561
1.3755	50.95825
1.376	17.82532
1.3765	-7.5531
1.377	-39.98108
1.3775	-63.74817
1.378	-84.09119
1.3785	-97.78748
1.379	-109.77173
1.3795	-121.55457
1.38	-119.23828
1.3805	-117.02271
1.381	-107.55615
1.3815	-96.98181
1.382	-75.32959
1.3825	-62.9425
1.383	-47.13135
1.3835	-32.62939
1.384	-21.85364
1.3845	-5.13611
1.385	12.48779
1.3855	40.38391
1.386	45.41931
1.3865	54.18091
1.387	64.05029
1.3875	63.14392
1.388	58.81348
1.3885	43.50586
1.389	32.02515
1.3895	18.53027
1.39	12.68921
1.3905	4.22974
1.391	-0.40283
1.3915	-8.15735
1.392	-11.68213
1.3925	-11.38
1.393	-10.67505
1.3935	-7.85522
1.394	-3.02124
1.3945	5.84106
1.395	2.61841
1.3955	13.99841
1.396	35.75134
1.3965	44.11011
1.397	51.26038
1.3975	58.61206
1.398	47.23206
1.3985	44.31152
1.399	38.57117
1.3995	28.9032
1.4	19.63806
1.4005	4.43115
1.401	-4.43115
1.4015	-16.21399
1.402	-20.54443
1.4025	-25.27771
1.403	-18.12744
1.4035	-13.39417
1.404	-5.0354
1.4045	0.40283
1.405	9.66797
1.4055	12.5885
1.406	13.59558
1.4065	15.30762
1.407	16.21399
1.4075	15.50903
1.408	15.20691
1.4085	11.2793
1.409	11.58142
1.4095	11.78284
1.41	6.44531
1.4105	5.63965
1.411	5.84106
1.4115	0.20142
1.412	-1.71204
1.4125	-9.97009
1.413	-8.45947
1.4135	-15.91187
1.414	-15.00549
1.4145	-17.32178
1.415	-19.83948
1.4155	-24.37134
1.416	-19.53735
1.4165	-1.00708
1.417	19.63806
1.4175	28.70178
1.418	37.16125
1.4185	46.22498
1.419	50.15259
1.4195	48.74268
1.42	39.57825
1.4205	30.51453
1.421	17.22107
1.4215	6.54602
1.422	-1.81274
1.4225	-4.12903
1.423	-5.63965
1.4235	-5.94177
1.424	3.62549
1.4245	14.19983
1.425	24.57275
1.4255	40.68604
1.426	52.26746
1.4265	49.44763
1.427	43.10303
1.4275	40.08179
1.428	22.25647
1.4285	13.49487
1.429	-5.0354
1.4295	-20.74585
1.43	-35.44922
1.4305	-48.13843
1.431	-55.79224
1.4315	-61.93542
1.432	-65.15808
1.4325	-57.8064
1.433	-55.08728
1.4335	-39.77966
1.434	-25.07629
1.4345	-18.63098
1.435	-6.44531
1.4355	-3.92761
1.436	-5.74036
1.4365	-6.74744
1.437	-5.0354
