Franco_Uliana_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
0.703	179.05884
0.7035	140.68909
0.704	100.00305
0.7045	55.89294
0.705	16.71753
0.7055	-15.1062
0.706	-44.81506
0.7065	-69.68994
0.707	-103.52783
0.7075	-139.07776
0.708	-157.91016
0.7085	-172.21069
0.709	-180.97229
0.7095	-175.93689
0.71	-172.71423
0.7105	-150.65918
0.711	-127.89917
0.7115	-99.19739
0.712	-58.61206
0.7125	1.3092
0.713	39.27612
0.7135	53.07312
0.714	92.95349
0.7145	133.94165
0.715	157.50732
0.7155	176.0376
0.716	177.64893
0.7165	172.41211
0.717	170.39795
0.7175	168.08167
0.718	166.77246
0.7185	155.59387
0.719	131.42395
0.7195	108.36182
0.72	70.89844
0.7205	36.4563
0.721	7.04956
0.7215	-17.82532
0.722	-53.67737
0.7225	-88.11951
0.723	-121.55457
0.7235	-120.34607
0.724	-112.99438
0.7245	-95.67261
0.725	-52.36816
0.7255	-7.95593
0.726	10.67505
0.7265	27.6947
0.727	25.68054
0.7275	16.41541
0.728	17.42249
0.7285	14.70337
0.729	-3.12195
0.7295	-25.07629
0.73	-46.22498
0.7305	-80.36499
0.731	-103.62854
0.7315	-112.18872
0.732	-119.4397
0.7325	-138.07068
0.733	-158.11157
0.7335	-162.94556
0.734	-152.47192
0.7345	-132.12891
0.735	-104.23279
0.7355	-81.06995
0.736	-58.30994
0.7365	-39.17542
0.737	-7.65381
0.7375	32.22656
0.738	101.41296
0.7385	166.57104
0.739	205.44434
0.7395	203.7323
0.74	190.13672
0.7405	161.33423
0.741	131.22253
0.7415	102.21863
0.742	78.95508
0.7425	52.56958
0.743	17.12036
0.7435	8.66089
0.744	-14.50195
0.7445	-29.40674
0.745	-55.99365
0.7455	-79.86145
0.746	-104.03137
0.7465	-113.1958
0.747	-119.74182
0.7475	-116.922
0.748	-118.63403
0.7485	-111.48376
0.749	-105.54199
0.7495	-78.65295
0.75	-61.6333
0.7505	-37.56409
0.751	-14.09912
0.7515	3.7262
0.752	17.22107
0.7525	21.3501
0.753	21.45081
0.7535	20.24231
0.754	25.177
0.7545	41.08887
0.755	51.76392
0.7555	61.43188
0.756	69.48853
0.7565	72.71118
0.757	81.47278
0.7575	86.8103
0.758	90.33508
0.7585	86.60889
0.759	91.64429
0.7595	93.75916
0.76	94.2627
0.7605	90.13367
0.761	68.58215
0.7615	58.00781
0.762	53.07312
0.7625	38.26904
0.763	22.55859
0.7635	8.8623
0.764	-1.2085
0.7645	-16.11328
0.765	-31.21948
0.7655	-41.99524
0.766	-35.85205
0.7665	-6.64673
0.767	12.08496
0.7675	54.18091
0.768	109.4696
0.7685	150.65918
0.769	182.98645
0.7695	207.35779
0.77	208.86841
0.7705	166.87317
0.771	129.5105
0.7715	91.8457
0.772	67.77649
0.7725	46.92993
0.773	25.37842
0.7735	2.71912
0.774	-24.27063
0.7745	-42.09595
0.775	-52.26746
0.7755	-68.58215
0.776	-83.08411
0.7765	-67.07153
0.777	-35.65063
0.7775	-6.74744
0.778	6.84814
0.7785	15.20691
0.779	-5.33752
0.7795	-27.49329
0.78	-66.76941
0.7805	-95.87402
0.781	-112.89368
0.7815	-107.95898
0.782	-109.87244
0.7825	-116.11633
0.783	-135.25085
0.7835	-143.4082
0.784	-146.93298
0.7845	-144.81812
0.785	-139.5813
0.7855	-112.89368
0.786	-90.93933
0.7865	-61.12976
0.787	-43.00232
0.7875	-34.64355
0.788	-20.54443
0.7885	-13.29346
0.789	-2.11487
0.7895	16.41541
0.79	32.02515
0.7905	44.51294
0.791	50.45471
0.7915	60.22339
0.792	61.83472
0.7925	61.93542
0.793	59.82056
0.7935	54.98657
0.794	76.23596
0.7945	109.87244
0.795	108.96606
0.7955	97.38464
0.796	71.09985
0.7965	55.59082
0.797	26.58691
0.7975	11.68213
0.798	23.16284
0.7985	37.36267
0.799	50.15259
0.7995	41.69312
0.8	22.25647
0.8005	-4.22974
0.801	-24.37134
0.8015	-49.74976
0.802	-71.90552
0.8025	-95.06836
0.803	-92.75208
0.8035	-43.70728
0.804	8.7616
0.8045	33.43506
0.805	45.3186
0.8055	39.67896
0.806	32.42798
0.8065	11.58142
0.807	-5.74036
0.8075	-24.57275
0.808	-45.01648
0.8085	-73.31543
0.809	-87.31384
0.8095	-81.7749
0.81	-74.92676
0.8105	-57.00073
0.811	-38.47046
0.8115	-9.66797
0.812	19.53735
0.8125	48.33984
0.813	84.19189
0.8135	102.42004
0.814	122.76306
0.8145	125.48218
0.815	123.16589
0.8155	120.84961
0.816	108.66394
0.8165	93.65845
0.817	71.60339
0.8175	36.65771
0.818	-2.01416
0.8185	-7.25098
0.819	-3.02124
0.8195	3.92761
0.82	3.52478
0.8205	2.01416
0.821	-2.71912
0.8215	10.77576
0.822	21.65222
0.8225	28.39966
0.823	52.46887
0.8235	75.93384
0.824	117.22412
0.8245	154.18396
0.825	173.11707
0.8255	212.39319
0.826	234.75037
0.8265	217.22717
0.827	193.35938
0.8275	157.40662
0.828	110.37598
0.8285	45.41931
0.829	-17.82532
0.8295	-62.74109
0.83	-108.26111
0.8305	-155.19104
0.831	-173.92273
0.8315	-177.64893
0.832	-138.17139
0.8325	-84.19189
0.833	-58.10852
0.8335	-54.28162
0.834	-48.64197
0.8345	-35.44922
0.835	-26.58691
0.8355	-23.46497
0.836	-19.23523
0.8365	14.60266
0.837	53.57666
0.8375	56.69861
0.838	36.35559
0.8385	23.96851
0.839	1.61133
0.8395	-38.26904
0.84	-73.81897
0.8405	-120.54749
0.841	-154.28467
0.8415	-176.64185
0.842	-180.36804
0.8425	-180.16663
0.843	-183.5907
0.8435	-175.33264
0.844	-166.77246
0.8445	-142.60254
0.845	-114.70642
0.8455	-76.03455
0.846	-47.33276
0.8465	-23.46497
0.847	11.68213
0.8475	51.66321
0.848	71.80481
0.8485	74.32251
0.849	69.38782
0.8495	63.64746
0.85	56.69861
0.8505	45.41931
0.851	33.63647
0.8515	17.92603
0.852	6.44531
0.8525	8.15735
0.853	3.7262
0.8535	-9.06372
0.854	-9.26514
0.8545	-7.45239
0.855	-1.81274
0.8555	11.2793
0.856	25.98267
0.8565	29.00391
0.857	38.77258
0.8575	38.974
0.858	40.58533
0.8585	39.07471
0.859	51.15967
0.8595	54.68445
0.86	59.41772
0.8605	45.92285
0.861	35.2478
0.8615	18.12744
0.862	32.02515
0.8625	34.54285
0.863	39.07471
0.8635	35.04639
0.864	35.65063
0.8645	46.5271
0.865	43.70728
0.8655	37.66479
0.866	16.61682
0.8665	-3.12195
0.867	-14.60266
0.8675	-15.81116
0.868	14.90479
0.8685	42.09595
0.869	42.39807
0.8695	20.24231
0.87	4.22974
0.8705	15.30762
0.871	50.65613
0.8715	66.56799
0.872	63.14392
0.8725	61.73401
0.873	49.74976
0.8735	26.3855
0.874	7.65381
0.8745	-24.37134
0.875	-71.60339
0.8755	-108.26111
0.876	-123.87085
0.8765	-122.96448
0.877	-109.26819
0.8775	-86.50818
0.878	-76.03455
0.8785	-68.07861
0.879	-46.92993
0.8795	-18.93311
0.88	13.69629
0.8805	21.04797
0.881	26.58691
0.8815	16.61682
0.882	-2.31628
0.8825	-1.51062
0.883	30.81665
0.8835	58.10852
0.884	65.76233
0.8845	61.33118
0.885	65.56091
0.8855	73.11401
0.886	73.71826
0.8865	65.3595
0.887	60.02197
0.8875	53.87878
0.888	42.09595
0.8885	24.16992
0.889	15.30762
0.8895	32.22656
0.89	55.59082
0.8905	93.25562
0.891	125.48218
0.8915	144.41528
0.892	145.62378
0.8925	138.17139
0.893	128.70483
0.8935	117.62695
0.894	100.6073
0.8945	66.26587
0.895	33.03223
0.8955	-3.22266
0.896	-44.31152
0.8965	-74.72534
0.897	-97.28394
0.8975	-118.02979
0.898	-115.7135
0.8985	-112.59155
0.899	-114.4043
0.8995	-115.91492
0.9	-94.06128
0.9005	-68.38074
0.901	-53.67737
0.9015	-34.64355
0.902	-21.14868
0.9025	-1.71204
0.903	11.07788
0.9035	25.177
0.904	26.18408
0.9045	26.98975
0.905	20.54443
0.9055	16.91895
0.906	21.65222
0.9065	22.6593
0.907	9.46655
0.9075	-7.15027
0.908	-14.60266
0.9085	-28.09753
0.909	-30.51453
0.9095	-36.05347
0.91	-42.8009
0.9105	-41.39099
0.911	-38.16833
0.9115	-37.46338
0.912	-28.70178
0.9125	-13.69629
0.913	-9.97009
0.9135	-1.61133
0.914	3.7262
0.9145	1.51062
0.915	3.92761
0.9155	2.92053
0.916	3.8269
0.9165	2.11487
0.917	5.23682
0.9175	-2.41699
0.918	-7.75452
0.9185	-4.83398
0.919	-9.06372
0.9195	-9.36584
0.92	1.3092
0.9205	8.66089
0.921	19.13452
0.9215	25.78125
0.922	35.65063
0.9225	52.771
0.923	57.9071
0.9235	65.56091
0.924	62.74109
0.9245	61.83472
0.925	65.46021
0.9255	65.56091
0.926	54.78516
0.9265	46.62781
0.927	35.65063
0.9275	30.41382
0.928	10.67505
0.9285	9.56726
0.929	22.25647
0.9295	22.45789
0.93	26.08337
0.9305	33.43506
0.931	16.91895
0.9315	-17.72461
0.932	-37.7655
0.9325	-37.26196
0.933	-37.26196
0.9335	-38.974
0.934	-35.75134
0.9345	-36.4563
0.935	-36.05347
0.9355	-36.05347
0.936	-35.95276
0.9365	-30.81665
0.937	-23.8678
0.9375	-6.54602
0.938	6.04248
0.9385	23.96851
0.939	44.31152
0.9395	57.40356
0.94	59.21631
0.9405	73.21472
0.941	83.48694
0.9415	98.49243
0.942	97.48535
0.9425	101.31226
0.943	82.68127
0.9435	68.28003
0.944	52.56958
0.9445	36.85913
0.945	7.85522
0.9455	-21.14868
0.946	-43.20374
0.9465	-58.10852
0.947	-70.29419
0.9475	-71.30127
0.948	-85.60181
0.9485	-96.37756
0.949	-95.67261
0.9495	-92.04712
0.95	-71.09985
0.9505	-54.18091
0.951	-46.22498
0.9515	-37.46338
0.952	-24.47205
0.9525	-5.53894
0.953	8.25806
0.9535	46.82922
0.954	82.9834
0.9545	76.23596
0.955	65.56091
0.9555	45.01648
0.956	3.32336
0.9565	-39.17542
0.957	-53.47595
0.9575	-70.3949
0.958	-74.12109
0.9585	-85.29968
0.959	-77.948
0.9595	-65.05737
0.96	-46.42639
0.9605	-25.27771
0.961	-6.64673
0.9615	5.33752
0.962	22.25647
0.9625	26.28479
0.963	33.83789
0.9635	35.85205
0.964	30.31311
0.9645	21.24939
0.965	27.09045
0.9655	39.17542
0.966	43.10303
0.9665	32.32727
0.967	33.03223
0.9675	24.87488
0.968	28.9032
0.9685	30.91736
0.969	29.91028
0.9695	27.6947
0.97	22.6593
0.9705	9.66797
0.971	9.26514
0.9715	9.46655
0.972	20.24231
0.9725	27.99683
0.973	33.83789
0.9735	38.974
0.974	42.8009
0.9745	44.61365
0.975	37.7655
0.9755	26.78833
0.976	29.00391
0.9765	20.34302
0.977	21.45081
0.9775	31.82373
0.978	37.26196
0.9785	72.61047
0.979	107.95898
0.9795	118.53333
0.98	110.87952
0.9805	111.8866
0.981	122.25952
0.9815	119.03687
0.982	94.86694
0.9825	69.89136
0.983	48.54126
0.9835	28.19824
0.984	4.12903
0.9845	-20.24231
0.985	-49.74976
0.9855	-61.6333
0.986	-70.69702
0.9865	-63.14392
0.987	-55.2887
0.9875	-49.44763
0.988	-45.41931
0.9885	-51.15967
0.989	-74.12109
0.9895	-90.83862
0.99	-100.30518
0.9905	-106.14624
0.991	-96.47827
0.9915	-88.0188
0.992	-75.4303
0.9925	-62.33826
0.993	-40.38391
0.9935	-21.3501
0.994	-7.15027
0.9945	8.25806
0.995	19.23523
0.9955	32.62939
0.996	44.0094
0.9965	50.75684
0.997	48.23914
0.9975	36.35559
0.998	27.89612
0.9985	28.80249
0.999	26.08337
0.9995	23.46497
1	15.20691
1.0005	4.12903
1.001	-2.61841
1.0015	-10.47363
1.002	-10.27222
1.0025	-16.71753
1.003	-21.45081
1.0035	-25.88196
1.004	-30.81665
1.0045	-25.37842
1.005	-23.66638
1.0055	-16.21399
1.006	-11.38
1.0065	-4.12903
1.007	-5.0354
1.0075	-6.54602
1.008	4.93469
1.0085	-5.13611
1.009	-6.14319
1.0095	-9.56726
1.01	-12.08496
1.0105	-7.15027
1.011	-19.33594
1.0115	-12.48779
1.012	-12.89062
1.0125	-14.40125
1.013	-14.50195
1.0135	-3.02124
1.014	10.27222
1.0145	13.59558
1.015	17.22107
1.0155	14.80408
1.016	22.86072
1.0165	33.9386
1.017	44.11011
1.0175	48.54126
1.018	47.93701
1.0185	50.05188
1.019	47.63489
1.0195	38.87329
1.02	32.62939
1.0205	30.41382
1.021	17.72461
1.0215	0.10071
1.022	-16.81824
1.0225	-29.40674
1.023	-40.68604
1.0235	-32.62939
1.024	-39.37683
1.0245	-38.974
1.025	-43.50586
1.0255	-42.19666
1.026	-36.85913
1.0265	-32.22656
1.027	-31.92444
1.0275	-29.91028
1.028	-33.83789
1.0285	-33.53577
1.029	-24.57275
1.0295	-14.50195
1.03	-4.02832
1.0305	9.06372
1.031	23.16284
1.0315	40.98816
1.032	68.38074
1.0325	83.28552
1.033	86.30676
1.0335	79.76074
1.034	72.40906
1.0345	64.05029
1.035	56.5979
1.0355	67.07153
1.036	84.79614
1.0365	84.89685
1.037	80.56641
1.0375	76.13525
1.038	74.92676
1.0385	71.80481
1.039	63.24463
1.0395	64.25171
1.04	71.40198
1.0405	71.20056
1.041	73.01331
1.0415	70.29419
1.042	71.09985
1.0425	59.61914
1.043	39.07471
1.0435	4.33044
1.044	-13.49487
1.0445	-27.59399
1.045	-58.71277
1.0455	-85.5011
1.046	-88.62305
1.0465	-91.94641
1.047	-93.25562
1.0475	-83.38623
1.048	-64.35242
1.0485	-50.05188
1.049	-53.07312
1.0495	-60.02197
1.05	-67.17224
1.0505	-59.82056
1.051	-56.19507
1.0515	-45.01648
1.052	-40.78674
1.0525	-32.83081
1.053	-32.22656
1.0535	-19.53735
1.054	-10.57434
1.0545	-6.04248
1.055	-3.52478
1.0555	-1.10779
1.056	-0.70496
1.0565	-1.91345
1.057	-5.13611
1.0575	0.40283
1.058	-2.61841
1.0585	1.91345
1.059	8.56018
1.0595	9.86938
1.06	12.5885
1.0605	0.70496
1.061	5.84106
1.0615	6.04248
1.062	13.69629
1.0625	19.23523
1.063	23.36426
1.0635	25.78125
1.064	26.88904
1.0645	31.92444
1.065	32.22656
1.0655	31.11877
1.066	26.3855
1.0665	28.60107
1.067	19.03381
1.0675	24.77417
1.068	35.34851
1.0685	38.77258
1.069	40.08179
1.0695	27.79541
1.07	12.28638
1.0705	6.04248
1.071	2.21558
1.0715	3.52478
1.072	5.13611
1.0725	10.77576
1.073	5.63965
1.0735	4.33044
1.074	2.11487
1.0745	0.20142
1.075	0.60425
1.0755	-7.25098
1.076	-19.94019
1.0765	-27.19116
1.077	-34.94568
1.0775	-36.55701
1.078	-36.85913
1.0785	-33.63647
1.079	-34.54285
1.0795	-32.02515
1.08	-27.49329
1.0805	-21.3501
1.081	-15.1062
1.0815	-14.80408
1.082	-10.57434
1.0825	-4.22974
1.083	-7.95593
1.0835	-8.25806
1.084	-9.97009
1.0845	4.22974
1.085	19.33594
1.0855	32.32727
1.086	35.95276
1.0865	51.5625
1.087	58.41064
1.0875	57.20215
1.088	63.24463
1.0885	59.92126
1.089	50.45471
1.0895	40.08179
1.09	39.88037
1.0905	35.54993
1.091	29.20532
1.0915	31.11877
1.092	20.44373
1.0925	20.24231
1.093	6.74744
1.0935	3.7262
1.094	10.67505
1.0945	10.37292
1.095	7.04956
1.0955	6.04248
1.096	-1.00708
1.0965	3.42407
1.097	4.73328
1.0975	-0.40283
1.098	-9.76868
1.0985	-15.50903
1.099	-20.34302
1.0995	-31.52161
1.1	-42.39807
1.1005	-42.59949
1.101	-38.26904
1.1015	-28.70178
1.102	-23.76709
1.1025	-16.01257
1.103	-9.66797
1.1035	4.33044
1.104	15.60974
1.1045	6.54602
1.105	1.00708
1.1055	-4.12903
1.106	-12.5885
1.1065	-11.48071
1.107	-14.19983
1.1075	-2.92053
1.108	-4.63257
1.1085	-3.7262
1.109	-2.61841
1.1095	-1.71204
1.11	0.80566
1.1105	0.30212
1.111	10.77576
1.1115	10.17151
1.112	9.46655
1.1125	12.38708
1.113	0.20142
1.1135	2.61841
1.114	2.71912
1.1145	6.74744
1.115	8.7616
1.1155	10.77576
1.116	38.16833
1.1165	45.41931
1.117	36.75842
1.1175	32.32727
1.118	20.34302
1.1185	22.45789
1.119	19.03381
1.1195	27.09045
1.12	12.99133
1.1205	4.73328
1.121	-5.13611
1.1215	-11.17859
1.122	-9.66797
1.1225	-8.15735
1.123	-1.71204
1.1235	-5.94177
1.124	-0.70496
1.1245	1.10779
1.125	-2.21558
1.1255	13.89771
1.126	22.45789
1.1265	23.8678
1.127	27.39258
1.1275	34.64355
1.128	41.18958
1.1285	54.28162
1.129	71.09985
1.1295	82.68127
1.13	89.12659
1.1305	98.99597
1.131	94.56482
1.1315	74.92676
1.132	55.2887
1.1325	35.44922
1.133	24.77417
1.1335	6.44531
1.134	-10.67505
1.1345	-16.21399
1.135	-2.71912
1.1355	4.33044
1.136	5.0354
1.1365	-4.93469
1.137	-18.8324
1.1375	-30.31311
1.138	-45.82214
1.1385	-54.98657
1.139	-66.16516
1.1395	-75.73242
1.14	-60.72693
1.1405	-37.16125
1.141	-16.81824
1.1415	-8.56018
1.142	2.61841
1.1425	1.91345
1.143	-1.71204
1.1435	-6.94885
1.144	-6.64673
1.1445	0.50354
1.145	-5.23682
1.1455	-16.91895
1.146	-15.1062
1.1465	-11.2793
1.147	-9.46655
1.1475	-5.94177
1.148	1.81274
1.1485	-0.10071
1.149	9.26514
1.1495	7.85522
1.15	9.46655
1.1505	11.2793
1.151	13.09204
1.1515	6.54602
1.152	5.43823
1.1525	3.02124
1.153	-4.02832
1.1535	-9.26514
1.154	-9.86938
1.1545	-5.33752
1.155	-4.22974
1.1555	1.71204
1.156	-3.12195
1.1565	18.22815
1.157	22.96143
1.1575	31.92444
1.158	27.19116
1.1585	30.2124
1.159	33.23364
1.1595	30.31311
1.16	35.14709
1.1605	39.47754
1.161	40.48462
1.1615	39.07471
1.162	26.48621
1.1625	16.61682
1.163	5.0354
1.1635	-5.84106
1.164	-5.84106
1.1645	9.97009
1.165	16.51611
1.1655	23.16284
1.166	28.09753
1.1665	37.46338
1.167	45.82214
1.1675	54.38232
1.168	60.82764
1.1685	57.50427
1.169	28.60107
1.1695	12.78992
1.17	-2.31628
1.1705	-20.44373
1.171	-43.90869
1.1715	-61.02905
1.172	-81.27136
1.1725	-103.82996
1.173	-104.4342
1.1735	-98.49243
1.174	-87.51526
1.1745	-80.36499
1.175	-73.11401
1.1755	-58.30994
1.176	-43.70728
1.1765	-35.14709
1.177	-30.01099
1.1775	-27.99683
1.178	-21.65222
1.1785	-9.46655
1.179	-3.92761
1.1795	-0.70496
1.18	-5.13611
1.1805	-1.71204
1.181	-4.43115
1.1815	-7.25098
1.182	-0.20142
1.1825	17.01965
1.183	15.40833
1.1835	24.06921
1.184	18.93311
1.1845	12.38708
1.185	1.71204
1.1855	7.5531
1.186	14.90479
1.1865	22.86072
1.187	21.3501
1.1875	21.45081
1.188	19.43665
1.1885	18.93311
1.189	22.76001
1.1895	23.36426
1.19	39.67896
1.1905	41.79382
1.191	40.38391
1.1915	33.13293
1.192	36.65771
1.1925	32.83081
1.193	28.9032
1.1935	27.19116
1.194	21.14868
1.1945	14.09912
1.195	14.90479
1.1955	17.72461
1.196	15.60974
1.1965	14.60266
1.197	11.88354
1.1975	6.2439
1.198	2.41699
1.1985	5.43823
1.199	9.46655
1.1995	3.8269
1.2	0.90637
1.2005	0
1.201	13.89771
1.2015	18.02673
1.202	23.46497
1.2025	15.81116
1.203	18.63098
1.2035	13.09204
1.204	8.66089
1.2045	3.22266
1.205	-0.60425
1.2055	-11.2793
1.206	-12.08496
1.2065	-15.1062
1.207	-24.67346
1.2075	-26.08337
1.208	-27.49329
1.2085	-24.87488
1.209	-26.08337
1.2095	-14.09912
1.21	1.00708
1.2105	8.15735
1.211	14.70337
1.2115	13.19275
1.212	2.41699
1.2125	0.90637
1.213	-0.40283
1.2135	-1.91345
1.214	5.53894
1.2145	13.59558
1.215	6.64673
1.2155	3.32336
1.216	3.42407
1.2165	3.62549
1.217	6.14319
1.2175	18.12744
1.218	30.41382
1.2185	31.01807
1.219	39.07471
1.2195	45.52002
1.22	47.53418
1.2205	53.27454
1.221	50.15259
1.2215	45.52002
1.222	38.87329
1.2225	26.08337
1.223	15.30762
1.2235	-0.40283
1.224	-10.37292
1.2245	-7.15027
1.225	6.54602
1.2255	13.09204
1.226	29.30603
1.2265	40.38391
1.227	40.88745
1.2275	24.16992
1.228	9.26514
1.2285	-11.88354
1.229	-23.06213
1.2295	-18.42957
1.23	-15.91187
1.2305	-17.42249
1.231	-13.89771
1.2315	-24.77417
1.232	-18.93311
1.2325	-21.85364
1.233	-17.22107
1.2335	-17.72461
1.234	-20.24231
1.2345	-24.87488
1.235	-15.40833
1.2355	-2.61841
1.236	8.66089
1.2365	11.78284
1.237	15.1062
1.2375	14.60266
1.238	9.76868
1.2385	18.32886
1.239	19.43665
1.2395	35.14709
1.24	30.81665
1.2405	38.36975
1.241	46.5271
1.2415	48.03772
1.242	45.41931
1.2425	39.88037
1.243	26.28479
1.2435	12.18567
1.244	7.95593
1.2445	-9.06372
1.245	-19.94019
1.2455	-36.55701
1.246	-39.88037
1.2465	-42.19666
1.247	-44.0094
1.2475	-47.63489
1.248	-49.95117
1.2485	-44.41223
1.249	-36.65771
1.2495	-19.43665
1.25	-1.91345
1.2505	7.95593
1.251	0.90637
1.2515	8.96301
1.252	5.43823
1.2525	4.12903
1.253	-1.40991
1.2535	5.13611
1.254	-1.40991
1.2545	9.97009
1.255	26.98975
1.2555	30.31311
1.256	25.37842
1.2565	12.99133
1.257	9.56726
1.2575	0.60425
1.258	-5.94177
1.2585	-4.12903
1.259	5.13611
1.2595	9.36584
1.26	24.97559
1.2605	41.29028
1.261	60.92834
1.2615	72.9126
1.262	79.96216
1.2625	87.31384
1.263	75.63171
1.2635	83.08411
1.264	86.91101
1.2645	83.48694
1.265	80.4657
1.2655	73.81897
1.266	60.22339
1.2665	47.03064
1.267	27.19116
1.2675	-3.8269
1.268	-26.68762
1.2685	-54.98657
1.269	-61.23047
1.2695	-49.64905
1.27	-37.86621
1.2705	-33.73718
1.271	-27.89612
1.2715	-11.2793
1.272	-9.16443
1.2725	-16.01257
1.273	-17.82532
1.2735	-19.03381
1.274	-32.93152
1.2745	-48.44055
1.275	-67.27295
1.2755	-59.1156
1.276	-46.72852
1.2765	-33.43506
1.277	-34.54285
1.2775	-42.49878
1.278	-40.68604
1.2785	-33.13293
1.279	-19.33594
1.2795	-4.33044
1.28	-1.00708
1.2805	-3.12195
1.281	-3.62549
1.2815	-3.02124
1.282	5.84106
1.2825	13.29346
1.283	13.09204
1.2835	21.3501
1.284	23.26355
1.2845	31.62231
1.285	55.18799
1.2855	59.41772
1.286	42.7002
1.2865	23.16284
1.287	25.07629
1.2875	30.41382
1.288	46.22498
1.2885	62.43896
1.289	67.17224
1.2895	55.89294
1.29	45.62073
1.2905	38.16833
1.291	24.27063
1.2915	11.68213
1.292	-3.22266
1.2925	0
1.293	-9.86938
1.2935	-26.58691
1.294	-24.27063
1.2945	-37.26196
1.295	-51.96533
1.2955	-60.62622
1.296	-60.62622
1.2965	-53.47595
1.297	-36.25488
1.2975	-14.09912
1.298	28.9032
1.2985	71.40198
1.299	83.58765
1.2995	77.04163
1.3	64.55383
1.3005	59.21631
1.301	62.64038
1.3015	52.8717
1.302	36.85913
1.3025	18.93311
1.303	0.80566
1.3035	-11.48071
1.304	-18.8324
1.3045	-29.70886
1.305	-40.2832
1.3055	-41.99524
1.306	-38.47046
1.3065	-21.45081
1.307	-14.70337
1.3075	-9.86938
1.308	0
1.3085	-6.74744
1.309	-7.85522
1.3095	-10.0708
1.31	0.70496
1.3105	1.3092
1.311	2.11487
1.3115	4.12903
1.312	-0.30212
1.3125	-6.94885
1.313	-6.94885
1.3135	-7.95593
1.314	-17.32178
1.3145	-34.03931
1.315	-37.96692
1.3155	-34.74426
1.316	-24.16992
1.3165	-23.96851
1.317	-21.04797
1.3175	-17.22107
1.318	-11.98425
1.3185	1.00708
1.319	12.08496
1.3195	14.19983
1.32	14.60266
1.3205	14.19983
1.321	15.81116
1.3215	18.22815
1.322	18.73169
1.3225	16.61682
1.323	14.50195
1.3235	12.18567
1.324	11.58142
1.3245	10.27222
1.325	12.78992
1.3255	6.44531
1.326	8.56018
1.3265	9.97009
1.327	4.73328
1.3275	4.83398
1.328	4.12903
1.3285	10.0708
1.329	6.54602
1.3295	10.27222
1.33	6.44531
1.3305	3.8269
1.331	11.2793
1.3315	11.98425
1.332	10.37292
1.3325	8.15735
1.333	16.71753
1.3335	12.89062
1.334	14.80408
1.3345	17.92603
1.335	17.12036
1.3355	13.19275
1.336	11.68213
1.3365	16.71753
1.337	16.01257
1.3375	15.20691
1.338	17.6239
1.3385	17.82532
1.339	12.48779
1.3395	11.17859
1.34	5.53894
1.3405	5.0354
1.341	3.8269
1.3415	3.32336
1.342	1.40991
1.3425	0.30212
1.343	-0.40283
1.3435	-0.40283
1.344	1.2085
1.3445	-1.10779
1.345	0.40283
1.3455	4.93469
1.346	9.46655
1.3465	7.95593
1.347	10.27222
1.3475	11.17859
1.348	10.67505
1.3485	9.26514
1.349	12.89062
1.3495	15.71045
1.35	10.77576
1.3505	7.45239
1.351	7.25098
1.3515	14.50195
1.352	14.60266
1.3525	14.19983
1.353	16.41541
1.3535	20.34302
1.354	22.25647
1.3545	25.47913
1.355	24.47205
1.3555	37.86621
1.356	54.58374
1.3565	58.00781
1.357	47.93701
1.3575	40.98816
1.358	29.40674
1.3585	16.71753
1.359	4.43115
1.3595	-10.67505
1.36	-34.44214
1.3605	-66.6687
1.361	-90.63721
1.3615	-105.34058
1.362	-104.3335
1.3625	-97.78748
1.363	-83.38623
1.3635	-75.02747
1.364	-57.8064
1.3645	-39.07471
1.365	-31.32019
1.3655	-27.19116
1.366	-24.67346
1.3665	-38.87329
1.367	-38.47046
1.3675	-24.37134
1.368	-9.46655
1.3685	18.63098
1.369	49.34692
1.3695	71.40198
1.37	91.745
1.3705	105.34058
1.371	103.93066
1.3715	89.12659
1.372	77.84729
1.3725	76.23596
1.373	74.2218
1.3735	68.07861
1.374	52.16675
1.3745	36.65771
1.375	24.16992
1.3755	15.50903
1.376	16.21399
1.3765	19.43665
1.377	38.16833
1.3775	43.10303
1.378	32.52869
1.3785	48.44055
1.379	49.54834
1.3795	59.71985
1.38	67.8772
1.3805	89.52942
1.381	104.3335
1.3815	112.18872
1.382	120.04395
1.3825	113.09509
1.383	98.29102
1.3835	99.49951
1.384	85.09827
1.3845	46.22498
1.385	18.93311
1.3855	1.2085
1.386	-26.98975
1.3865	-86.50818
1.387	-129.81262
1.3875	-142.19971
1.388	-162.03918
1.3885	-183.89282
1.389	-195.67566
1.3895	-161.83777
1.39	-135.65369
1.3905	-103.42712
1.391	-99.90234
1.3915	-67.27295
1.392	-62.43896
1.3925	-56.69861
1.393	-47.93701
1.3935	-30.41382
1.394	-23.66638
1.3945	-7.5531
1.395	-2.11487
1.3955	-9.26514
1.396	-3.52478
1.3965	16.01257
1.397	30.61523
1.3975	36.05347
1.398	30.11169
1.3985	19.94019
1.399	11.48071
1.3995	3.12195
1.4	7.65381
1.4005	24.16992
1.401	33.53577
1.4015	26.48621
1.402	18.93311
1.4025	22.45789
1.403	17.72461
1.4035	9.76868
1.404	17.32178
1.4045	11.17859
1.405	7.85522
1.4055	5.53894
1.406	3.62549
1.4065	-3.32336
1.407	-6.3446
1.4075	-7.5531
