Alex_Venditti_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
54.8765	12.28638
54.877	26.98975
54.8775	29.40674
54.878	11.58142
54.8785	-1.71204
54.879	-33.63647
54.8795	-78.65295
54.88	-168.18237
54.8805	-248.24524
54.881	-288.0249
54.8815	-325.48828
54.882	-353.28369
54.8825	-431.03027
54.883	-510.28748
54.8835	-519.4519
54.884	-520.6604
54.8845	-505.85632
54.885	-594.17725
54.8855	-710.29358
54.886	-763.87024
54.8865	-716.43677
54.887	-580.48096
54.8875	-421.46301
54.888	-272.21375
54.8885	-101.41296
54.889	65.86304
54.8895	246.02966
54.89	383.79822
54.8905	509.58252
54.891	601.22681
54.8915	681.5918
54.892	678.26843
54.8925	554.29688
54.893	375.84229
54.8935	247.13745
54.894	181.47583
54.8945	140.58838
54.895	93.25562
54.8955	73.21472
54.896	110.17456
54.8965	168.58521
54.897	190.74097
54.8975	173.62061
54.898	121.35315
54.8985	34.24072
54.899	-87.21313
54.8995	-216.01868
54.9	-406.65894
54.9005	-685.82153
54.901	-858.33435
54.9015	-937.89368
54.902	-947.36023
54.9025	-929.13208
54.903	-882.8064
54.9035	-790.05432
54.904	-648.15674
54.9045	-475.4425
54.905	-277.24915
54.9055	-138.17139
54.906	12.99133
54.9065	150.75989
54.907	290.34119
54.9075	420.35522
54.908	526.60217
54.9085	595.28503
54.909	678.16772
54.9095	712.91199
54.91	691.46118
54.9105	605.75867
54.911	433.54797
54.9115	1.81274
54.912	-509.88464
54.9125	-857.93152
54.913	-1045.75195
54.9135	-1086.84082
54.914	-1032.05566
54.9145	-949.97864
54.915	-1069.31763
54.9155	-1242.23328
54.916	-1279.49524
54.9165	-1166.70227
54.917	-1074.75586
54.9175	-955.41687
54.918	-687.13074
54.9185	-264.0564
54.919	305.04456
54.9195	800.22583
54.92	1267.30957
54.9205	1697.03064
54.921	2029.56848
54.9215	2181.13403
54.922	2200.06714
54.9225	2146.49048
54.923	2042.45911
54.9235	1872.36328
54.924	1683.83789
54.9245	1494.80896
54.925	1403.16467
54.9255	1409.71069
54.926	1369.72961
54.9265	1231.55823
54.927	1022.4884
54.9275	834.97009
54.928	658.02612
54.9285	472.32056
54.929	309.07288
54.9295	145.42236
54.93	-8.35876
54.9305	-208.46558
54.931	-407.76672
54.9315	-547.75085
54.932	-615.32593
54.9325	-624.69177
54.933	-593.17017
54.9335	-554.29688
54.934	-630.13
54.9345	-969.21387
54.935	-1359.25598
54.9355	-1629.75769
54.936	-1745.47119
54.9365	-1965.7196
54.937	-2177.2063
54.9375	-2166.02783
54.938	-1883.03833
54.9385	-1337.80518
54.939	-730.43518
54.9395	-133.13599
54.94	408.7738
54.9405	834.36584
54.941	1130.44739
54.9415	1347.97668
54.942	1447.17407
54.9425	1472.14966
54.943	1445.76416
54.9435	1371.24023
54.944	1273.55347
54.9445	1153.61023
54.945	1017.05017
54.9455	689.84985
54.946	-430.72815
54.9465	-1637.81433
54.947	-2498.66626
54.9475	-2887.70142
54.948	-2777.22461
54.9485	-2383.05347
54.949	-1826.54114
54.9495	-1182.61414
54.95	-578.97034
54.9505	-26.98975
54.951	436.87134
54.9515	742.92297
54.952	974.14856
54.9525	1161.86829
54.953	1255.1239
54.9535	1293.19153
54.954	1319.17419
54.9545	1309.00269
54.955	1259.55505
54.9555	1152.60315
54.956	1064.08081
54.9565	977.87476
54.957	878.97949
54.9575	843.8324
54.958	844.33594
54.9585	841.91895
54.959	730.13306
54.9595	512.10022
54.96	325.48828
54.9605	163.75122
54.961	-20.44373
54.9615	-133.63953
54.962	-203.83301
54.9625	-220.55054
54.963	-238.77869
54.9635	-204.73938
54.964	-114.30359
54.9645	-21.24939
54.965	55.3894
54.9655	114.90784
54.966	151.46484
54.9665	178.75671
54.967	201.2146
54.9675	218.93921
54.968	213.60168
54.9685	189.73389
54.969	125.88501
54.9695	29.00391
54.97	-119.94324
54.9705	-333.64563
54.971	-486.82251
54.9715	-537.88147
54.972	-498.30322
54.9725	-409.07593
54.973	-282.18384
54.9735	-166.67175
54.974	-78.25012
54.9745	-3.12195
54.975	60.72693
54.9755	109.3689
54.976	151.46484
54.9765	187.21619
54.977	198.39478
54.9775	206.04858
54.978	198.79761
54.9785	154.48608
54.979	124.37439
54.9795	87.31384
54.98	76.33667
54.9805	77.74658
54.981	12.78992
54.9815	-88.82446
54.982	-219.24133
54.9825	-321.86279
54.983	-379.36707
54.9835	-413.20496
54.984	-444.12231
54.9845	-463.15613
54.985	-517.53845
54.9855	-601.22681
54.986	-666.28418
54.9865	-783.30688
54.987	-1008.28857
54.9875	-1222.3938
54.988	-1375.16785
54.9885	-1435.79407
54.989	-1367.31262
54.9895	-1200.13733
54.99	-945.64819
54.9905	-684.71375
54.991	-410.68726
54.9915	-154.58679
54.992	93.35632
54.9925	306.65588
54.993	483.29773
54.9935	637.88452
54.994	779.37927
54.9945	864.37683
54.995	906.57349
54.9955	905.16357
54.996	828.02124
54.9965	583.60291
54.997	182.98645
54.9975	-314.10828
54.998	-767.29431
54.9985	-1039.70947
54.999	-1287.7533
54.9995	-1447.67761
55	-1489.57214
55.0005	-1293.59436
55.001	-921.8811
55.0015	-434.05151
55.002	79.45862
55.0025	509.78394
55.003	909.59473
55.0035	1174.15466
55.004	1328.13721
55.0045	1411.82556
55.005	1413.23547
55.0055	1332.87048
55.006	1268.21594
55.0065	1230.95398
55.007	1216.1499
55.0075	1236.99646
55.008	1220.78247
55.0085	1093.89038
55.009	918.35632
55.0095	774.54529
55.01	645.63904
55.0105	555.8075
55.011	477.45667
55.0115	388.02795
55.012	301.41907
55.0125	215.51514
55.013	127.79846
55.0135	8.45947
55.014	-130.21545
55.0145	-257.8125
55.015	-331.63147
55.0155	-377.55432
55.016	-385.81238
55.0165	-373.82812
55.017	-351.37024
55.0175	-317.93518
55.018	-280.06897
55.0185	-223.8739
55.019	-201.91956
55.0195	-189.02893
55.02	-169.29016
55.0205	-141.29333
55.021	-110.47668
55.0215	-104.3335
55.022	-106.9519
55.0225	-167.47742
55.023	-262.74719
55.0235	-311.79199
55.024	-330.32227
55.0245	-319.54651
55.025	-297.49146
55.0255	-288.62915
55.026	-274.63074
55.0265	-230.52063
55.027	-169.69299
55.0275	-122.96448
55.028	-127.69775
55.0285	-191.54663
55.029	-249.0509
55.0295	-291.44897
55.03	-291.85181
55.0305	-258.21533
55.031	-231.12488
55.0315	-208.16345
55.032	-185.30273
55.0325	-134.84802
55.033	-83.48694
55.0335	-36.85913
55.034	31.4209
55.0345	84.19189
55.035	118.63403
55.0355	115.61279
55.036	74.02039
55.0365	11.98425
55.037	-95.37048
55.0375	-231.427
55.038	-359.93042
55.0385	-414.51416
55.039	-414.91699
55.0395	-355.70068
55.04	-272.31445
55.0405	-167.67883
55.041	-40.08179
55.0415	44.71436
55.042	86.10535
55.0425	70.49561
55.043	43.50586
55.0435	46.12427
55.044	76.03455
55.0445	128.60413
55.045	198.89832
55.0455	265.76843
55.046	324.17908
55.0465	354.08936
55.047	352.67944
55.0475	317.43164
55.048	281.07605
55.0485	232.33337
55.049	191.04309
55.0495	177.74963
55.05	168.18237
55.0505	139.68201
55.051	58.61206
55.0515	-202.5238
55.052	-797.80884
55.0525	-1387.1521
55.053	-1870.34912
55.0535	-2039.53857
55.054	-1909.72595
55.0545	-1660.37292
55.055	-1397.12219
55.0555	-1023.29407
55.056	-471.6156
55.0565	129.40979
55.057	648.05603
55.0575	1108.19092
55.058	1403.66821
55.0585	1584.33838
55.059	1660.57434
55.0595	1612.33521
55.06	1523.0072
55.0605	1393.89954
55.061	1211.01379
55.0615	935.98022
55.062	633.05054
55.0625	343.61572
55.063	64.95667
55.0635	-295.67871
55.064	-640.1001
55.0645	-820.56885
55.065	-820.46814
55.0655	-681.79321
55.066	-453.58887
55.0665	-316.52527
55.067	-260.53162
55.0675	-294.06738
55.068	-363.35449
55.0685	-388.83362
55.069	-348.14758
55.0695	-264.76135
55.07	-128.60413
55.0705	6.54602
55.071	150.35706
55.0715	291.85181
55.072	425.69275
55.0725	515.02075
55.073	566.28113
55.0735	606.96716
55.074	631.43921
55.0745	644.93408
55.075	631.84204
55.0755	598.10486
55.076	565.77759
55.0765	546.44165
55.077	519.75403
55.0775	502.53296
55.078	551.77917
55.0785	608.6792
55.079	596.89636
55.0795	538.38501
55.08	412.70142
55.0805	159.21936
55.081	-196.48132
55.0815	-515.52429
55.082	-793.27698
55.0825	-1045.85266
55.083	-1177.27661
55.0835	-1131.8573
55.084	-989.45618
55.0845	-791.46423
55.085	-528.41492
55.0855	-253.48206
55.086	-43.30444
55.0865	140.28625
55.087	265.76843
55.0875	387.62512
55.088	483.80127
55.0885	562.25281
55.089	611.80115
55.0895	622.5769
55.09	555.00183
55.0905	482.39136
55.091	397.79663
55.0915	270.60242
55.092	120.54749
55.0925	32.62939
55.093	-0.10071
55.0935	-16.61682
55.094	-12.48779
55.0945	30.11169
55.095	76.13525
55.0955	122.76306
55.096	166.26892
55.0965	199.09973
55.097	214.91089
55.0975	219.34204
55.098	216.22009
55.0985	115.00854
55.099	-16.91895
55.0995	-132.73315
55.1	-178.45459
55.1005	-198.39478
55.101	-190.43884
55.1015	-127.29492
55.102	-70.49561
55.1025	-23.06213
55.103	-6.54602
55.1035	11.38
55.104	-5.94177
55.1045	-118.2312
55.105	-304.23889
55.1055	-616.03088
55.106	-878.17383
55.1065	-1014.83459
55.107	-1078.17993
55.1075	-1067.7063
55.108	-1004.56238
55.1085	-867.19666
55.109	-667.39197
55.1095	-432.84302
55.11	-174.42627
55.1105	37.86621
55.111	236.4624
55.1115	376.14441
55.112	486.01685
55.1125	589.94751
55.113	694.68384
55.1135	745.54138
55.114	763.06458
55.1145	730.6366
55.115	697.80579
55.1155	666.68701
55.116	635.66895
55.1165	613.00964
55.117	605.05371
55.1175	558.62732
55.118	503.43933
55.1185	486.01685
55.119	413.40637
55.1195	240.39001
55.12	63.74817
55.1205	-115.51208
55.121	-363.4552
55.1215	-621.2677
55.122	-851.78833
55.1225	-1080.89905
55.123	-1254.01611
55.1235	-1277.38037
55.124	-1196.20972
55.1245	-1003.25317
55.125	-757.42493
55.1255	-529.11987
55.126	-335.7605
55.1265	-240.08789
55.127	-230.21851
55.1275	-207.35779
55.128	-121.25244
55.1285	22.6593
55.129	167.57812
55.1295	311.48987
55.13	470.00427
55.1305	605.65796
55.131	705.35889
55.1315	749.36829
55.132	651.27869
55.1325	575.74768
55.133	468.09082
55.1335	363.75732
55.134	245.224
55.1345	54.28162
55.135	-151.96838
55.1355	-299.20349
55.136	-311.79199
55.1365	-217.73071
55.137	-51.5625
55.1375	140.38696
55.138	285.80933
55.1385	358.4198
55.139	248.74878
55.1395	-110.6781
55.14	-457.51648
55.1405	-706.66809
55.141	-989.85901
55.1415	-1473.86169
55.142	-1786.76147
55.1425	-1820.19653
55.143	-1540.83252
55.1435	-1083.11462
55.144	-626.40381
55.1445	-394.67468
55.145	-203.83301
55.1455	13.19275
55.146	365.77148
55.1465	741.91589
55.147	843.02673
55.1475	688.94348
55.148	600.21973
55.1485	576.85547
55.149	690.05127
55.1495	921.17615
55.15	1131.05164
55.1505	1238.00354
55.151	1258.34656
55.1515	1215.64636
55.152	1207.18689
55.1525	1262.37488
55.153	1293.79578
55.1535	1290.67383
55.154	1252.20337
55.1545	1215.14282
55.155	1153.50952
55.1555	1029.23584
55.156	795.59326
55.1565	553.49121
55.157	352.57874
55.1575	242.40417
55.158	113.1958
55.1585	-234.95178
55.159	-845.04089
55.1595	-1298.62976
55.16	-1511.6272
55.1605	-1484.33533
55.161	-1323.50464
55.1615	-1066.69922
55.162	-754.6051
55.1625	-432.6416
55.163	-147.23511
55.1635	58.51135
55.164	183.89282
55.1645	291.14685
55.165	388.6322
55.1655	446.84143
55.166	458.92639
55.1665	415.0177
55.167	340.69519
55.1675	250.46082
55.168	144.01245
55.1685	80.06287
55.169	25.68054
55.1695	-113.90076
55.17	-190.74097
55.1705	-227.09656
55.171	-266.87622
55.1715	-402.83203
55.172	-584.8114
55.1725	-806.97327
55.173	-1152.60315
55.1735	-1383.12378
55.174	-1553.2196
55.1745	-1574.36829
55.175	-1443.95142
55.1755	-1190.77148
55.176	-891.97083
55.1765	-608.98132
55.177	-362.04529
55.1775	-88.62305
55.178	188.42468
55.1785	451.17188
55.179	642.6178
55.1795	800.02441
55.18	937.69226
55.1805	1024.70398
55.181	1076.36719
55.1815	1104.46472
55.182	1078.07922
55.1825	1051.59302
55.183	980.29175
55.1835	804.35486
55.184	665.37781
55.1845	565.17334
55.185	507.56836
55.1855	437.97913
55.186	407.36389
55.1865	403.23486
55.187	405.65186
55.1875	393.56689
55.188	334.14917
55.1885	185.00061
55.189	-1.2085
55.1895	-98.99597
55.19	-123.06519
55.1905	-85.5011
55.191	-224.47815
55.1915	-479.67224
55.192	-691.56189
55.1925	-756.41785
55.193	-754.70581
55.1935	-665.17639
55.194	-583.40149
55.1945	-534.15527
55.195	-510.38818
55.1955	-669.80896
55.196	-749.67041
55.1965	-705.5603
55.197	-573.93494
55.1975	-403.13416
55.198	-219.14062
55.1985	-11.48071
55.199	199.40186
55.1995	365.36865
55.2	512.10022
55.2005	615.52734
55.201	675.95215
55.2015	728.2196
55.202	807.98035
55.2025	868.40515
55.203	911.00464
55.2035	936.48376
55.204	913.92517
55.2045	830.63965
55.205	691.6626
55.2055	566.18042
55.206	480.78003
55.2065	438.8855
55.207	438.38196
55.2075	404.34265
55.208	341.19873
55.2085	198.6969
55.209	-105.44128
55.2095	-451.77612
55.21	-848.76709
55.2105	-1247.87292
55.211	-1554.83093
55.2115	-1807.40662
55.212	-2073.17505
55.2125	-2102.38037
55.213	-1897.84241
55.2135	-1461.47461
55.214	-843.12744
55.2145	-278.45764
55.215	193.05725
55.2155	594.98291
55.216	885.4248
55.2165	1073.74878
55.217	1189.7644
55.2175	1180.39856
55.218	1110.80933
55.2185	1023.99902
55.219	935.07385
55.2195	853.39966
55.22	765.48157
55.2205	630.93567
55.221	485.61401
55.2215	363.65662
55.222	239.78577
55.2225	185.80627
55.223	185.40344
55.2235	194.76929
55.224	207.25708
55.2245	214.50806
55.225	187.51831
55.2255	132.83386
55.226	77.04163
55.2265	25.68054
55.227	-17.12036
55.2275	-66.6687
55.228	-128.40271
55.2285	-199.9054
55.229	-296.08154
55.2295	-391.25061
55.23	-458.32214
55.2305	-496.38977
55.231	-508.27332
55.2315	-489.44092
55.232	-458.72498
55.2325	-424.18213
55.233	-382.18689
55.2335	-393.46619
55.234	-516.8335
55.2345	-751.68457
55.235	-1062.36877
55.2355	-1417.26379
55.236	-1753.62854
55.2365	-1927.45056
55.237	-1972.86987
55.2375	-1922.01233
55.238	-1742.04712
55.2385	-1438.7146
55.239	-1026.41602
55.2395	-584.71069
55.24	-197.58911
55.2405	98.69385
55.241	329.21448
55.2415	542.31262
55.242	685.21729
55.2425	804.45557
55.243	894.48853
55.2435	923.59314
55.244	916.745
55.2445	915.63721
55.245	887.33826
55.2455	884.41772
55.246	859.84497
55.2465	796.0968
55.247	707.17163
55.2475	619.65637
55.248	490.64941
55.2485	392.3584
55.249	382.89185
55.2495	413.50708
55.25	430.32532
55.2505	465.3717
55.251	434.25293
55.2515	328.50952
55.252	199.30115
55.2525	60.92834
55.253	-48.94409
55.2535	-66.26587
55.254	-5.74036
55.2545	94.06128
55.255	183.48999
55.2555	212.19177
55.256	248.34595
55.2565	278.35693
55.257	298.49854
55.2575	338.2782
55.258	368.38989
55.2585	418.13965
55.259	418.44177
55.2595	414.21204
55.26	397.29309
55.2605	393.56689
55.261	323.57483
55.2615	74.12109
55.262	-241.29639
55.2625	-423.17505
55.263	-468.79578
55.2635	-383.09326
55.264	-251.77002
55.2645	-138.17139
55.265	-21.04797
55.2655	105.54199
55.266	229.31213
55.2665	366.77856
55.267	465.87524
55.2675	475.74463
55.268	371.91467
55.2685	187.92114
55.269	-15.30762
55.2695	-161.43494
55.27	-207.5592
55.2705	-154.08325
55.271	-90.13367
55.2715	-64.45312
55.272	-55.49011
55.2725	-113.59863
55.273	-128.10059
55.2735	-97.98889
55.274	-59.82056
55.2745	-100.00305
55.275	-202.92664
55.2755	-220.24841
55.276	-180.26733
55.2765	-110.57739
55.277	-9.36584
55.2775	101.41296
55.278	169.08875
55.2785	231.62842
55.279	295.37659
55.2795	316.9281
55.28	246.5332
55.2805	22.55859
55.281	-182.48291
55.2815	-247.43958
55.282	-170.70007
55.2825	-71.7041
55.283	86.70959
55.2835	180.36804
55.284	168.78662
55.2845	92.75208
55.285	32.12585
55.2855	-26.48621
55.286	-149.75281
55.2865	-271.6095
55.287	-349.75891
55.2875	-415.52124
55.288	-500.21667
55.2885	-713.31482
55.289	-1007.68433
55.2895	-1218.26477
55.29	-1372.0459
55.2905	-1549.19128
55.291	-1503.26843
55.2915	-1273.9563
55.292	-889.25171
55.2925	-434.75647
55.293	11.88354
55.2935	424.88708
55.294	770.51697
55.2945	1014.02893
55.295	1203.05786
55.2955	1292.7887
55.296	1288.05542
55.2965	1224.71008
55.297	1133.26721
55.2975	1042.73071
55.298	978.27759
55.2985	900.73242
55.299	820.56885
55.2995	727.01111
55.3	635.56824
55.3005	536.9751
55.301	455.50232
55.3015	383.49609
55.302	299.70703
55.3025	237.87231
55.303	159.32007
55.3035	-16.11328
55.304	-258.21533
55.3045	-604.75159
55.305	-1066.90063
55.3055	-1469.22913
55.306	-1696.32568
55.3065	-1740.83862
55.307	-1605.58777
55.3075	-1385.13794
55.308	-1073.24524
55.3085	-733.45642
55.309	-376.44653
55.3095	-31.11877
55.31	250.2594
55.3105	464.76746
55.311	613.21106
55.3115	717.94739
55.312	791.96777
55.3125	806.06689
55.313	771.32263
55.3135	712.40845
55.314	659.33533
55.3145	645.33691
55.315	560.23865
55.3155	304.94385
55.316	40.58533
55.3165	-113.69934
55.317	-182.18079
55.3175	-167.07458
55.318	-73.71826
55.3185	40.08179
55.319	184.19495
55.3195	280.27039
55.32	301.31836
55.3205	306.55518
55.321	295.77942
55.3215	233.9447
55.322	135.45227
55.3225	-59.51843
55.323	-342.00439
55.3235	-733.85925
55.324	-1142.12952
55.3245	-1453.01514
55.325	-1643.35327
55.3255	-1653.7262
55.326	-1494.70825
55.3265	-1219.37256
55.327	-885.92834
55.3275	-568.79883
55.328	-249.95728
55.3285	89.63013
55.329	394.77539
55.3295	646.14258
55.33	828.92761
55.3305	968.81104
55.331	1009.59778
55.3315	917.65137
55.332	676.85852
55.3325	332.94067
55.333	-74.62463
55.3335	-352.78015
55.334	-454.19312
55.3345	-595.98999
55.335	-715.02686
55.3355	-856.32019
55.336	-935.27527
55.3365	-940.91492
55.337	-828.8269
55.3375	-657.01904
55.338	-346.73767
55.3385	50.95825
55.339	449.05701
55.3395	770.01343
55.34	990.06042
55.3405	1135.38208
55.341	1196.20972
55.3415	1226.32141
55.342	1232.76672
55.3425	1211.31592
55.343	1134.27429
55.3435	927.31934
55.344	690.25269
55.3445	426.90125
55.345	153.479
55.3455	-88.62305
55.346	-252.57568
55.3465	-495.58411
55.347	-750.7782
55.3475	-948.46802
55.348	-1075.15869
55.3485	-971.73157
55.349	-693.87817
55.3495	-339.5874
55.35	30.2124
55.3505	335.25696
55.351	607.37
55.3515	784.51538
55.352	792.77344
55.3525	733.255
55.353	698.91357
55.3535	638.99231
55.354	566.07971
55.3545	450.16479
55.355	289.73694
55.3555	4.43115
55.356	-352.57874
55.3565	-562.65564
55.357	-632.04346
55.3575	-607.57141
55.358	-481.98853
55.3585	-301.92261
55.359	-157.50732
55.3595	-184.8999
55.36	-288.62915
55.3605	-337.57324
55.361	-286.11145
55.3615	-169.69299
55.362	-156.80237
55.3625	-164.85901
55.363	-104.23279
55.3635	46.02356
55.364	324.38049
55.3645	583.80432
55.365	734.16138
55.3655	864.98108
55.366	943.43262
55.3665	985.62927
55.367	979.28467
55.3675	942.92908
55.368	883.81348
55.3685	817.04407
55.369	709.2865
55.3695	581.18591
55.37	480.67932
55.3705	326.19324
55.371	178.95813
55.3715	48.84338
55.372	-48.44055
55.3725	-102.72217
55.373	-132.43103
55.3735	-119.54041
55.374	-82.68127
55.3745	-29.00391
55.375	24.37134
55.3755	78.85437
55.376	107.35474
55.3765	105.44128
55.377	106.8512
55.3775	61.33118
55.378	-10.17151
55.3785	-72.61047
55.379	-145.01953
55.3795	-306.75659
55.38	-604.24805
55.3805	-998.41919
55.381	-1425.01831
55.3815	-1818.78662
55.382	-2062.09717
55.3825	-2290.1001
55.383	-2555.86841
55.3835	-2677.82593
55.384	-2543.48145
55.3845	-2176.80347
55.385	-1617.77344
55.3855	-1018.46008
55.386	-523.1781
55.3865	-87.91809
55.387	276.04065
55.3875	580.88379
55.388	869.91577
55.3885	1115.44189
55.389	1317.26074
55.3895	1411.22131
55.39	1500.14648
55.3905	1579.6051
55.391	1582.1228
55.3915	1458.25195
55.392	1282.7179
55.3925	1141.02173
55.393	964.68201
55.3935	677.96631
55.394	399.9115
55.3945	232.73621
55.395	175.53406
55.3955	172.41211
55.396	243.00842
55.3965	338.47961
55.397	427.20337
55.3975	528.11279
55.398	603.44238
55.3985	640.70435
55.399	628.31726
55.3995	590.65247
55.4	489.2395
55.4005	358.01697
55.401	270.19958
55.4015	236.36169
55.402	224.88098
55.4025	248.44666
55.403	239.18152
55.4035	199.9054
55.404	186.20911
55.4045	186.41052
55.405	171.0022
55.4055	134.94873
55.406	27.59399
55.4065	-204.84009
55.407	-386.51733
55.4075	-523.07739
55.408	-579.37317
55.4085	-580.88379
55.409	-527.20642
55.4095	-461.04126
55.41	-400.11292
55.4105	-378.96423
55.411	-337.67395
55.4115	-240.28931
55.412	-193.46008
55.4125	-221.55762
55.413	-278.55835
55.4135	-393.26477
55.414	-672.12524
55.4145	-1006.57654
55.415	-1425.52185
55.4155	-1893.71338
55.416	-2131.38428
55.4165	-2189.19067
55.417	-2081.93652
55.4175	-1766.41846
55.418	-1319.97986
55.4185	-783.60901
55.419	-211.58752
55.4195	261.6394
55.42	653.19214
55.4205	997.00928
55.421	1247.67151
55.4215	1420.98999
55.422	1527.43835
55.4225	1651.10779
55.423	1694.81506
55.4235	1663.19275
55.424	1547.68066
55.4245	1394.90662
55.425	1207.08618
55.4255	1032.5592
55.426	917.04712
55.4265	816.33911
55.427	715.12756
55.4275	589.14185
55.428	446.13647
55.4285	315.92102
55.429	177.64893
55.4295	45.82214
55.43	-51.46179
55.4305	-100.90942
55.431	-132.22961
55.4315	-144.91882
55.432	-138.97705
55.4325	-121.85669
55.433	-96.98181
55.4335	-85.70251
55.434	-80.86853
55.4345	-85.09827
55.435	-120.54749
55.4355	-171.70715
55.436	-236.26099
55.4365	-296.28296
55.437	-333.94775
55.4375	-370.00122
55.438	-404.04053
55.4385	-430.32532
55.439	-476.44958
55.4395	-672.22595
55.44	-893.38074
55.4405	-996.90857
55.441	-988.24768
55.4415	-899.12109
55.442	-725.7019
55.4425	-523.37952
55.443	-328.40881
55.4435	-156.29883
55.444	-23.16284
55.4445	14.30054
55.445	20.44373
55.4455	36.85913
55.446	51.96533
55.4465	92.34924
55.447	142.90466
55.4475	166.97388
55.448	161.13281
55.4485	158.21228
55.449	133.74023
55.4495	58.41064
55.45	-82.68127
55.4505	-274.63074
55.451	-734.86633
55.4515	-1538.1134
55.452	-2225.74756
55.4525	-2582.85815
55.453	-2537.23755
55.4535	-2183.55103
55.454	-1620.49255
55.4545	-1013.82751
55.455	-615.42664
55.4555	-455.90515
55.456	-329.21448
55.4565	-188.92822
55.457	65.56091
55.4575	412.90283
55.458	723.78845
55.4585	1057.53479
55.459	1348.07739
55.4595	1606.19202
55.46	1794.31458
55.4605	1926.44348
55.461	2091.80591
55.4615	2199.66431
55.462	2184.45728
55.4625	2085.96484
55.463	1995.52917
55.4635	1842.15088
55.464	1520.79163
55.4645	1154.01306
55.465	908.99048
55.4655	766.58936
55.466	644.93408
55.4665	570.10803
55.467	518.24341
55.4675	480.88074
55.468	436.87134
55.4685	387.42371
55.469	349.5575
55.4695	306.55518
55.47	291.54968
55.4705	274.83215
55.471	222.96753
55.4715	162.64343
55.472	78.85437
55.4725	-40.68604
55.473	-204.9408
55.4735	-362.85095
55.474	-498.30322
55.4745	-592.16309
55.475	-634.86328
55.4755	-655.91125
55.476	-683.70667
55.4765	-661.4502
55.477	-594.8822
55.4775	-580.27954
55.478	-580.9845
55.4785	-534.55811
55.479	-476.44958
55.4795	-478.16162
55.48	-528.91846
55.4805	-551.87988
55.481	-565.67688
55.4815	-548.3551
55.482	-542.51404
55.4825	-562.05139
55.483	-577.56042
55.4835	-574.84131
55.484	-527.10571
55.4845	-438.78479
55.485	-324.27979
55.4855	-202.22168
55.486	-65.76233
55.4865	56.69861
55.487	138.17139
55.4875	216.42151
55.488	275.93994
55.4885	319.84863
55.489	322.16492
55.4895	280.97534
55.49	229.81567
55.4905	202.22168
55.491	214.50806
55.4915	214.81018
55.492	139.98413
55.4925	-19.43665
55.493	-236.05957
55.4935	-490.54871
55.494	-671.21887
55.4945	-759.84192
55.495	-745.84351
55.4955	-674.64294
55.496	-565.47546
55.4965	-448.15063
55.497	-319.14368
55.4975	-196.68274
55.498	-75.22888
55.4985	48.84338
55.499	120.7489
55.4995	161.33423
55.5	170.70007
55.5005	191.44592
55.501	237.26807
55.5015	275.93994
55.502	257.10754
55.5025	178.15247
55.503	82.47986
55.5035	-0.70496
55.504	-30.2124
55.5045	23.26355
55.505	134.64661
55.5055	258.51746
55.506	399.10583
55.5065	530.32837
55.507	602.33459
55.5075	470.60852
55.508	261.94153
55.5085	128.50342
55.509	49.85046
55.5095	22.6593
55.51	25.57983
55.5105	71.20056
55.511	143.91174
55.5115	229.11072
55.512	337.37183
55.5125	422.36938
55.513	432.23877
55.5135	376.24512
55.514	266.87622
55.5145	-50.65613
55.515	-475.14038
55.5155	-831.54602
55.516	-1026.31531
55.5165	-1010.80627
55.517	-859.74426
55.5175	-627.41089
55.518	-284.29871
55.5185	35.14709
55.519	348.75183
55.5195	613.31177
55.52	700.82703
55.5205	646.54541
55.521	522.17102
55.5215	340.29236
55.522	191.74805
55.5225	70.09277
55.523	-115.00854
55.5235	-256.5033
55.524	-288.32703
55.5245	-166.97388
55.525	0.80566
55.5255	102.11792
55.526	177.74963
55.5265	259.1217
55.527	359.729
55.5275	405.45044
55.528	388.73291
55.5285	341.19873
55.529	266.87622
55.5295	236.05957
55.53	242.7063
55.5305	222.86682
55.531	183.38928
55.5315	126.9928
55.532	83.18481
55.5325	60.3241
55.533	63.64746
55.5335	116.01562
55.534	210.27832
55.5345	227.09656
55.535	154.78821
55.5355	25.07629
55.536	-41.69312
55.5365	-31.21948
55.537	38.87329
55.5375	91.14075
55.538	88.22021
55.5385	51.76392
55.539	9.66797
55.5395	11.2793
55.54	15.00549
55.5405	12.68921
55.541	-135.04944
55.5415	-371.51184
55.542	-525.89722
55.5425	-557.92236
55.543	-439.89258
55.5435	-263.95569
55.544	-102.82288
55.5445	-53.57666
55.545	-35.54993
55.5455	26.48621
55.546	77.74658
55.5465	143.50891
55.547	150.05493
55.5475	43.20374
55.548	-85.19897
55.5485	-163.75122
55.549	-225.48523
55.5495	-255.99976
55.55	-255.99976
55.5505	-221.3562
55.551	-204.63867
55.5515	-191.54663
55.552	-158.81653
55.5525	-147.03369
55.553	-193.15796
55.5535	-268.48755
55.554	-370.90759
55.5545	-523.1781
55.555	-759.03625
55.5555	-1199.53308
55.556	-1586.95679
55.5565	-1817.37671
55.557	-1755.84412
55.5575	-1419.47937
55.558	-994.39087
55.5585	-540.49988
55.559	-71.90552
55.5595	347.1405
55.56	734.76562
55.5605	1015.03601
55.561	1171.63696
55.5615	1230.65186
55.562	1203.5614
55.5625	1093.89038
55.563	907.78198
55.5635	726.70898
