Gianluca_La_Polta_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
72.1065	-106.04553
72.107	-88.32092
72.1075	-53.17383
72.108	51.36108
72.1085	37.46338
72.109	-105.94482
72.1095	-303.23181
72.11	-442.20886
72.1105	-494.47632
72.111	-542.11121
72.1115	-497.09473
72.112	-492.26074
72.1125	-563.05847
72.113	-733.1543
72.1135	-776.15662
72.114	-645.94116
72.1145	-485.00977
72.115	-331.12793
72.1155	-176.23901
72.116	-17.01965
72.1165	171.0022
72.117	394.67468
72.1175	647.75391
72.118	840.60974
72.1185	934.97314
72.119	971.22803
72.1195	997.41211
72.12	1012.71973
72.1205	946.65527
72.121	860.85205
72.1215	768.20068
72.122	672.72949
72.1225	586.82556
72.123	526.70288
72.1235	502.93579
72.124	473.02551
72.1245	427.6062
72.125	372.51892
72.1255	326.19324
72.126	297.79358
72.1265	260.73303
72.127	223.16895
72.1275	178.05176
72.128	135.25085
72.1285	77.64587
72.129	24.16992
72.1295	-26.28479
72.13	-51.15967
72.1305	-83.28552
72.131	-127.09351
72.1315	-162.03918
72.132	-179.76379
72.1325	-195.47424
72.133	-199.40186
72.1335	-220.95337
72.134	-246.33179
72.1345	-255.99976
72.135	-274.93286
72.1355	-277.14844
72.136	-261.94153
72.1365	-236.86523
72.137	-212.09106
72.1375	-186.61194
72.138	-164.15405
72.1385	-165.46326
72.139	-172.61353
72.1395	-171.20361
72.14	-204.53796
72.1405	-268.58826
72.141	-323.47412
72.1415	-307.46155
72.142	-302.12402
72.1425	-312.19482
72.143	-322.16492
72.1435	-264.25781
72.144	-210.37903
72.1445	-230.52063
72.145	-271.6095
72.1455	-486.62109
72.146	-784.61609
72.1465	-975.05493
72.147	-1093.58826
72.1475	-1196.20972
72.148	-1294.40002
72.1485	-1248.7793
72.149	-1180.70068
72.1495	-1043.23425
72.15	-813.7207
72.1505	-614.41956
72.151	-395.88318
72.1515	-140.99121
72.152	-82.17773
72.1525	-272.61658
72.153	-481.88782
72.1535	-661.24878
72.154	-687.33215
72.1545	-640.30151
72.155	-578.97034
72.1555	-475.03967
72.156	-254.58984
72.1565	15.71045
72.157	207.76062
72.1575	253.78418
72.158	308.97217
72.1585	380.57556
72.159	473.52905
72.1595	610.99548
72.16	743.93005
72.1605	787.53662
72.161	825.70496
72.1615	931.54907
72.162	1004.96521
72.1625	1008.38928
72.163	1017.453
72.1635	1079.89197
72.164	1131.45447
72.1645	1140.41748
72.165	1119.67163
72.1655	1029.23584
72.166	900.93384
72.1665	729.4281
72.167	536.77368
72.1675	463.15613
72.168	430.82886
72.1685	385.20813
72.169	367.48352
72.1695	400.21362
72.17	418.24036
72.1705	387.12158
72.171	338.98315
72.1715	318.1366
72.172	244.51904
72.1725	183.48999
72.173	145.22095
72.1735	149.75281
72.174	157.80945
72.1745	170.39795
72.175	165.16113
72.1755	143.10608
72.176	123.66943
72.1765	141.79688
72.177	153.27759
72.1775	161.13281
72.178	125.38147
72.1785	61.23047
72.179	-31.52161
72.1795	-165.16113
72.18	-317.83447
72.1805	-422.47009
72.181	-424.88708
72.1815	-434.45435
72.182	-486.01685
72.1825	-617.03796
72.183	-861.95984
72.1835	-958.74023
72.184	-1005.87158
72.1845	-946.45386
72.185	-898.21472
72.1855	-785.92529
72.186	-645.43762
72.1865	-434.45435
72.187	-269.99817
72.1875	-108.26111
72.188	50.85754
72.1885	148.24219
72.189	205.54504
72.1895	220.047
72.19	242.30347
72.1905	308.77075
72.191	358.4198
72.1915	398.90442
72.192	445.33081
72.1925	478.76587
72.193	516.9342
72.1935	541.70837
72.194	555.8075
72.1945	541.80908
72.195	506.66199
72.1955	474.93896
72.196	455.3009
72.1965	434.15222
72.197	418.7439
72.1975	404.9469
72.198	372.41821
72.1985	327.20032
72.199	276.94702
72.1995	221.55762
72.2	196.48132
72.2005	152.57263
72.201	124.17297
72.2015	73.91968
72.202	19.23523
72.2025	-10.27222
72.203	-73.01331
72.2035	-175.63477
72.204	-347.24121
72.2045	-493.46924
72.205	-559.03015
72.2055	-592.26379
72.206	-549.46289
72.2065	-490.95154
72.207	-430.22461
72.2075	-381.48193
72.208	-338.98315
72.2085	-215.91797
72.209	-95.37048
72.2095	16.91895
72.21	52.56958
72.2105	79.05579
72.211	108.56323
72.2115	129.10767
72.212	119.94324
72.2125	60.72693
72.213	-23.8678
72.2135	-261.23657
72.214	-476.75171
72.2145	-588.03406
72.215	-797.80884
72.2155	-1034.47266
72.216	-1096.6095
72.2165	-1030.84717
72.217	-878.77808
72.2175	-590.24963
72.218	-300.91553
72.2185	33.9386
72.219	287.42065
72.2195	457.51648
72.22	456.00586
72.2205	366.97998
72.221	278.55835
72.2215	122.66235
72.222	-123.46802
72.2225	-434.55505
72.223	-564.77051
72.2235	-617.74292
72.224	-724.19128
72.2245	-716.23535
72.225	-635.16541
72.2255	-596.69495
72.226	-571.92078
72.2265	-520.45898
72.227	-491.05225
72.2275	-375.54016
72.228	-164.7583
72.2285	54.68445
72.229	280.06897
72.2295	453.68958
72.23	596.29211
72.2305	641.20789
72.231	579.07104
72.2315	542.81616
72.232	551.47705
72.2325	586.0199
72.233	641.61072
72.2335	724.29199
72.234	820.77026
72.2345	912.11243
72.235	972.33582
72.2355	1005.56946
72.236	990.66467
72.2365	927.72217
72.237	832.95593
72.2375	727.61536
72.238	554.90112
72.2385	385.81238
72.239	289.2334
72.2395	227.49939
72.24	194.87
72.2405	205.0415
72.241	213.70239
72.2415	203.53088
72.242	207.35779
72.2425	237.6709
72.243	233.34045
72.2435	215.81726
72.244	186.71265
72.2445	160.22644
72.245	142.40112
72.2455	103.93066
72.246	71.40198
72.2465	63.04321
72.247	50.15259
72.2475	21.65222
72.248	10.97717
72.2485	-6.54602
72.249	-0.90637
72.2495	-0.50354
72.25	-0.20142
72.2505	3.92761
72.251	14.90479
72.2515	31.11877
72.252	53.77808
72.2525	70.59631
72.253	76.53809
72.2535	70.29419
72.254	42.09595
72.2545	-16.11328
72.255	-55.18799
72.2555	-66.26587
72.256	-64.95667
72.2565	-59.51843
72.257	-84.79614
72.2575	-102.21863
72.258	-139.37988
72.2585	-145.52307
72.259	-153.68042
72.2595	-148.24219
72.26	-118.53333
72.2605	-152.67334
72.261	-176.54114
72.2615	-196.98486
72.262	-199.80469
72.2625	-268.68896
72.263	-334.35059
72.2635	-370.70618
72.264	-365.46936
72.2645	-328.81165
72.265	-311.38916
72.2655	-279.1626
72.266	-272.01233
72.2665	-276.44348
72.267	-306.8573
72.2675	-387.82654
72.268	-559.93652
72.2685	-668.60046
72.269	-915.63721
72.2695	-1036.78894
72.27	-1052.90222
72.2705	-1035.58044
72.271	-1007.08008
72.2715	-980.39246
72.272	-1056.427
72.2725	-1200.84229
72.273	-1244.85168
72.2735	-1106.37817
72.274	-962.46643
72.2745	-706.06384
72.275	-514.51721
72.2755	-326.59607
72.276	-202.02026
72.2765	-193.35938
72.277	-254.28772
72.2775	-305.14526
72.278	-293.26172
72.2785	-225.88806
72.279	0.70496
72.2795	319.04297
72.28	659.53674
72.2805	924.19739
72.281	1088.25073
72.2815	1141.52527
72.282	1097.81799
72.2825	1022.79053
72.283	1056.72913
72.2835	1126.21765
72.284	1152.50244
72.2845	1145.45288
72.285	1107.18384
72.2855	1072.13745
72.286	1056.82983
72.2865	1036.48682
72.287	990.36255
72.2875	898.91968
72.288	802.84424
72.2885	682.39746
72.289	564.56909
72.2895	441.20178
72.29	231.93054
72.2905	98.39172
72.291	22.76001
72.2915	-10.77576
72.292	-20.04089
72.2925	-13.29346
72.293	-48.74268
72.2935	-34.54285
72.294	-44.0094
72.2945	-123.06519
72.295	-166.77246
72.2955	-211.88965
72.296	-203.7323
72.2965	-197.28699
72.297	-159.62219
72.2975	-108.96606
72.298	-95.47119
72.2985	-167.07458
72.299	-272.01233
72.2995	-323.37341
72.3	-319.84863
72.3005	-266.17126
72.301	-179.66309
72.3015	-56.49719
72.302	59.21631
72.3025	141.99829
72.303	201.91956
72.3035	278.96118
72.304	345.22705
72.3045	359.02405
72.305	335.15625
72.3055	299.80774
72.306	245.32471
72.3065	191.94946
72.307	118.43262
72.3075	76.03455
72.308	17.32178
72.3085	-194.87
72.309	-405.65186
72.3095	-510.08606
72.31	-527.30713
72.3105	-512.20093
72.311	-451.474
72.3115	-463.55896
72.312	-536.57227
72.3125	-525.09155
72.313	-457.91931
72.3135	-404.04053
72.314	-405.14832
72.3145	-378.05786
72.315	-354.49219
72.3155	-308.36792
72.316	-244.51904
72.3165	-153.27759
72.317	-72.20764
72.3175	-41.4917
72.318	-28.70178
72.3185	36.15417
72.319	27.19116
72.3195	-48.74268
72.32	-80.66711
72.3205	-67.8772
72.321	-99.80164
72.3215	-88.92517
72.322	-71.40198
72.3225	-19.83948
72.323	44.41223
72.3235	86.00464
72.324	96.57898
72.3245	126.38855
72.325	133.03528
72.3255	163.14697
72.326	203.53088
72.3265	225.48523
72.327	233.44116
72.3275	243.71338
72.328	254.89197
72.3285	265.66772
72.329	262.24365
72.3295	265.46631
72.33	288.42773
72.3305	323.47412
72.331	338.88245
72.3315	322.36633
72.332	310.28137
72.3325	304.03748
72.333	302.82898
72.3335	298.59924
72.334	317.23022
72.3345	336.96899
72.335	336.16333
72.3355	339.88953
72.336	319.04297
72.3365	292.05322
72.337	260.53162
72.3375	224.07532
72.338	193.86292
72.3385	165.36255
72.339	143.10608
72.3395	134.14307
72.34	119.54041
72.3405	107.45544
72.341	103.82996
72.3415	88.92517
72.342	68.88428
72.3425	52.26746
72.343	21.24939
72.3435	-11.17859
72.344	-41.89453
72.3445	-62.74109
72.345	-79.96216
72.3455	-91.94641
72.346	-121.15173
72.3465	-201.81885
72.347	-355.49927
72.3475	-447.34497
72.348	-455.40161
72.3485	-428.10974
72.349	-398.60229
72.3495	-340.29236
72.35	-284.09729
72.3505	-246.83533
72.351	-200.91248
72.3515	-142.30042
72.352	-116.82129
72.3525	-188.72681
72.353	-335.45837
72.3535	-469.0979
72.354	-626.40381
72.3545	-770.11414
72.355	-851.78833
72.3555	-887.23755
72.356	-789.14795
72.3565	-663.06152
72.357	-526.70288
72.3575	-596.19141
72.358	-692.06543
72.3585	-670.11108
72.359	-675.14648
72.3595	-595.88928
72.36	-504.54712
72.3605	-359.93042
72.361	-153.68042
72.3615	126.08643
72.362	371.31042
72.3625	527.40784
72.363	593.573
72.3635	665.37781
72.364	541.60767
72.3645	360.83679
72.365	111.08093
72.3655	-219.03992
72.366	-379.36707
72.3665	-326.39465
72.367	-106.9519
72.3675	129.20837
72.368	285.80933
72.3685	400.71716
72.369	499.81384
72.3695	532.94678
72.37	448.25134
72.3705	245.42542
72.371	90.23438
72.3715	-35.75134
72.372	-109.3689
72.3725	-168.88733
72.373	-165.86609
72.3735	-103.93066
72.374	16.11328
72.3745	96.47827
72.375	52.8717
72.3755	17.72461
72.376	66.56799
72.3765	227.6001
72.377	328.10669
72.3775	400.61646
72.378	417.5354
72.3785	404.74548
72.379	395.78247
72.3795	430.62744
72.38	490.85083
72.3805	551.67847
72.381	573.22998
72.3815	597.50061
72.382	617.64221
72.3825	621.36841
72.383	608.6792
72.3835	584.30786
72.384	537.07581
72.3845	486.92322
72.385	448.65417
72.3855	422.67151
72.386	396.48743
72.3865	365.67078
72.387	356.20422
72.3875	324.07837
72.388	287.62207
72.3885	263.35144
72.389	236.76453
72.3895	221.55762
72.39	213.60168
72.3905	199.30115
72.391	183.08716
72.3915	174.62769
72.392	161.53564
72.3925	151.06201
72.393	131.02112
72.3935	114.505
72.394	91.24146
72.3945	79.15649
72.395	51.66321
72.3955	34.94568
72.396	13.29346
72.3965	-9.86938
72.397	-40.78674
72.3975	-74.2218
72.398	-100.30518
72.3985	-126.9928
72.399	-149.85352
72.3995	-163.85193
72.4	-173.11707
72.4005	-179.36096
72.401	-188.52539
72.4015	-188.32397
72.402	-192.65442
72.4025	-196.27991
72.403	-198.89832
72.4035	-204.03442
72.404	-208.36487
72.4045	-207.25708
72.405	-214.60876
72.4055	-215.41443
72.406	-214.50806
72.4065	-213.60168
72.407	-211.78894
72.4075	-211.18469
72.408	-192.05017
72.4085	-189.73389
72.409	-189.43176
72.4095	-179.26025
72.41	-170.59937
72.4105	-150.8606
72.411	-142.30042
72.4115	-135.55298
72.412	-147.23511
72.4125	-166.87317
72.413	-180.16663
72.4135	-196.27991
72.414	-205.34363
72.4145	-239.18152
72.415	-246.4325
72.4155	-238.77869
72.416	-240.59143
72.4165	-224.67957
72.417	-231.02417
72.4175	-198.39478
72.418	-154.58679
72.4185	-145.12024
72.419	-102.42004
72.4195	-40.88745
72.42	28.60107
72.4205	98.99597
72.421	136.45935
72.4215	171.30432
72.422	203.12805
72.4225	239.78577
72.423	243.91479
72.4235	222.36328
72.424	183.18787
72.4245	118.2312
72.425	-48.03772
72.4255	-358.92334
72.426	-542.21191
72.4265	-634.05762
72.427	-696.29517
72.4275	-770.61768
72.428	-832.5531
72.4285	-828.8269
72.429	-771.62476
72.4295	-690.4541
72.43	-678.36914
72.4305	-659.83887
72.431	-638.99231
72.4315	-564.26697
72.432	-500.5188
72.4325	-459.53064
72.433	-401.52283
72.4335	-351.37024
72.434	-302.92969
72.4345	-262.8479
72.435	-155.59387
72.4355	-13.19275
72.436	183.5907
72.4365	330.22156
72.437	367.1814
72.4375	426.49841
72.438	522.07031
72.4385	628.92151
72.439	729.32739
72.4395	803.34778
72.44	837.5885
72.4405	803.24707
72.441	681.18896
72.4415	575.84839
72.442	415.52124
72.4425	-162.34131
72.443	-765.38086
72.4435	-976.76697
72.444	-1152.90527
72.4445	-1329.44641
72.445	-1312.52747
72.4455	-1197.3175
72.446	-983.71582
72.4465	-754.80652
72.447	-527.70996
72.4475	-275.4364
72.448	-17.52319
72.4485	311.99341
72.449	623.18115
72.4495	861.55701
72.45	1037.09106
72.4505	1098.22083
72.451	1073.24524
72.4515	986.63635
72.452	897.9126
72.4525	884.71985
72.453	903.75366
72.4535	916.745
72.454	911.00464
72.4545	888.34534
72.455	896.90552
72.4555	930.94482
72.456	955.51758
72.4565	939.70642
72.457	905.4657
72.4575	849.47205
72.458	780.9906
72.4585	714.01978
72.459	656.61621
72.4595	593.87512
72.46	517.73987
72.4605	450.97046
72.461	370.30334
72.4615	307.76367
72.462	244.0155
72.4625	184.09424
72.463	137.76855
72.4635	78.95508
72.464	44.61365
72.4645	12.18567
72.465	-2.92053
72.4655	-20.1416
72.466	-29.30603
72.4665	-42.90161
72.467	-47.8363
72.4675	-53.57666
72.468	-66.46729
72.4685	-76.63879
72.469	-94.16199
72.4695	-117.22412
72.47	-128.80554
72.4705	-160.32715
72.471	-183.18787
72.4715	-214.20593
72.472	-248.14453
72.4725	-276.14136
72.473	-325.38757
72.4735	-347.03979
72.474	-310.78491
72.4745	-286.51428
72.475	-273.42224
72.4755	-284.09729
72.476	-315.31677
72.4765	-327.09961
72.477	-321.9635
72.4775	-345.42847
72.478	-344.52209
72.4785	-302.22473
72.479	-187.92114
72.4795	-118.02979
72.48	-86.50818
72.4805	-94.3634
72.481	-122.96448
72.4815	-172.61353
72.482	-276.74561
72.4825	-506.56128
72.483	-735.26917
72.4835	-819.36035
72.484	-739.09607
72.4845	-622.27478
72.485	-486.82251
72.4855	-353.28369
72.486	-254.69055
72.4865	-138.3728
72.487	-27.19116
72.4875	39.17542
72.488	61.93542
72.4885	112.18872
72.489	157.70874
72.4895	167.47742
72.49	161.73706
72.4905	153.07617
72.491	140.99121
72.4915	139.78271
72.492	145.9259
72.4925	180.36804
72.493	228.40576
72.4935	268.38684
72.494	306.75659
72.4945	312.59766
72.495	310.28137
72.4955	305.34668
72.496	289.33411
72.4965	256.80542
72.497	226.59302
72.4975	196.78345
72.498	164.65759
72.4985	116.82129
72.499	-20.94727
72.4995	-189.23035
72.5	-403.83911
72.5005	-651.88293
72.501	-832.65381
72.5015	-912.61597
72.502	-948.56873
72.5025	-854.20532
72.503	-822.07947
72.5035	-1000.13123
72.504	-1348.1781
72.5045	-1662.78992
72.505	-1746.17615
72.5055	-1616.56494
72.506	-1406.38733
72.5065	-1138.2019
72.507	-792.16919
72.5075	-580.27954
72.508	-450.86975
72.5085	-364.05945
72.509	-243.81409
72.5095	-67.17224
72.51	187.11548
72.5105	410.68726
72.511	608.17566
72.5115	780.18494
72.512	947.15881
72.5125	1049.37744
72.513	1028.63159
72.5135	955.92041
72.514	980.19104
72.5145	1086.5387
72.515	1171.63696
72.5155	1186.84387
72.516	1158.54492
72.5165	1133.77075
72.517	1095.09888
72.5175	1055.92346
72.518	1043.63708
72.5185	1058.23975
72.519	1066.69922
72.5195	1063.27515
72.52	1062.97302
72.5205	1033.96912
72.521	1014.02893
72.5215	977.77405
72.522	913.32092
72.5225	824.59717
72.523	719.25659
72.5235	614.52026
72.524	530.22766
72.5245	461.14197
72.525	389.03503
72.5255	281.88171
72.526	143.81104
72.5265	10.67505
72.527	-106.9519
72.5275	-238.17444
72.528	-369.29626
72.5285	-474.03259
72.529	-603.94592
72.5295	-663.9679
72.53	-761.15112
72.5305	-827.21558
72.531	-842.72461
72.5315	-865.88745
72.532	-947.15881
72.5325	-957.0282
72.533	-891.06445
72.5335	-775.85449
72.534	-671.92383
72.5345	-521.16394
72.535	-344.01855
72.5355	-194.36646
72.536	-59.92126
72.5365	31.92444
72.537	99.19739
72.5375	138.47351
72.538	167.17529
72.5385	201.51672
72.539	224.17603
72.5395	224.47815
72.54	192.85583
72.5405	150.45776
72.541	153.68042
72.5415	168.38379
72.542	173.62061
72.5425	176.94397
72.543	170.19653
72.5435	168.88733
72.544	263.45215
72.5445	309.47571
72.545	313.90686
72.5455	305.44739
72.546	277.04773
72.5465	235.35461
72.547	142.60254
72.5475	24.87488
72.548	-77.24304
72.5485	-145.32166
72.549	-172.71423
72.5495	-161.23352
72.55	-119.13757
72.5505	-94.46411
72.551	-89.83154
72.5515	-84.2926
72.552	-113.69934
72.5525	-147.43652
72.553	-192.55371
72.5535	-192.95654
72.554	-173.01636
72.5545	-148.54431
72.555	-130.92041
72.5555	-103.02429
72.556	-72.50977
72.5565	-38.06763
72.557	0.80566
72.5575	36.35559
72.558	53.27454
72.5585	60.22339
72.559	43.90869
72.5595	33.43506
72.56	39.07471
72.5605	19.03381
72.561	-98.59314
72.5615	-195.87708
72.562	-249.25232
72.5625	-236.36169
72.563	-221.05408
72.5635	-189.9353
72.564	-144.01245
72.5645	-109.16748
72.565	-61.02905
72.5655	-83.78906
72.566	-225.48523
72.5665	-376.84937
72.567	-474.53613
72.5675	-522.87598
72.568	-552.58484
72.5685	-602.83813
72.569	-702.94189
72.5695	-943.83545
72.57	-1001.84326
72.5705	-897.61047
72.571	-919.06128
72.5715	-977.67334
72.572	-944.23828
72.5725	-782.1991
72.573	-548.95935
72.5735	-378.86353
72.574	-224.57886
72.5745	-123.87085
72.575	42.09595
72.5755	224.57886
72.576	423.47717
72.5765	574.94202
72.577	579.97742
72.5775	463.35754
72.578	348.75183
72.5785	293.56384
72.579	350.06104
72.5795	465.77454
72.58	571.21582
72.5805	685.31799
72.581	778.17078
72.5815	866.79382
72.582	816.94336
72.5825	572.12219
72.583	415.21912
72.5835	279.36401
72.584	164.95972
72.5845	103.42712
72.585	42.49878
72.5855	-13.797
72.586	-75.4303
72.5865	-138.87634
72.587	-227.6001
72.5875	-286.61499
72.588	-215.41443
72.5885	-67.47437
72.589	81.87561
72.5895	216.62292
72.59	298.0957
72.5905	334.65271
72.591	322.26562
72.5915	299.80774
72.592	321.45996
72.5925	385.51025
72.593	474.43542
72.5935	541.00342
72.594	588.13477
72.5945	639.29443
72.595	688.64136
72.5955	736.88049
72.596	763.97095
72.5965	759.6405
72.597	719.05518
72.5975	676.45569
72.598	630.53284
72.5985	581.68945
72.599	538.08289
72.5995	496.38977
72.6	452.7832
72.6005	398.703
72.601	333.44421
72.6015	277.9541
72.602	223.97461
72.6025	169.59229
72.603	120.44678
72.6035	69.1864
72.604	33.23364
72.6045	-4.22974
72.605	-52.06604
72.6055	-90.83862
72.606	-140.08484
72.6065	-169.7937
72.607	-196.98486
72.6075	-224.47815
72.608	-235.55603
72.6085	-243.81409
72.609	-258.31604
72.6095	-282.28455
72.61	-296.58508
72.6105	-308.0658
72.611	-321.56067
72.6115	-344.6228
72.612	-350.06104
72.6125	-349.6582
72.613	-342.70935
72.6135	-321.25854
72.614	-303.83606
72.6145	-289.13269
72.615	-280.16968
72.6155	-263.45215
72.616	-249.25232
72.6165	-217.12646
72.617	-203.63159
72.6175	-191.1438
72.618	-175.33264
72.6185	-150.65918
72.619	-141.89758
72.6195	-138.27209
72.62	-153.98254
72.6205	-205.54504
72.621	-321.45996
72.6215	-540.39917
72.622	-685.4187
72.6225	-759.33838
72.623	-721.37146
72.6235	-741.71448
72.624	-775.35095
72.6245	-783.60901
72.625	-775.25024
72.6255	-941.82129
72.626	-1073.84949
72.6265	-1135.6842
72.627	-1292.28516
72.6275	-1632.07397
72.628	-2318.49976
72.6285	-3042.79175
72.629	-3216.81519
72.6295	-3159.00879
72.63	-2887.90283
72.6305	-2456.16748
72.631	-1856.95496
72.6315	-1156.73218
72.632	-400.21362
72.6325	304.84314
72.633	783.00476
72.6335	1138.00049
72.634	1375.97351
72.6345	1498.53516
72.635	1590.38086
72.6355	1675.27771
72.636	1713.44604
72.6365	1691.99524
72.637	1673.96851
72.6375	1712.33826
72.638	1780.51758
72.6385	1823.62061
72.639	1804.58679
72.6395	1769.84253
72.64	1770.34607
72.6405	1763.09509
72.641	1772.96448
72.6415	1770.64819
72.642	1714.35242
72.6425	1629.25415
72.643	1530.66101
72.6435	1415.24963
72.644	1292.38586
72.6445	1170.93201
72.645	1067.80701
72.6455	957.22961
72.646	824.89929
72.6465	707.57446
72.647	590.35034
72.6475	460.94055
72.648	325.38757
72.6485	194.56787
72.649	81.47278
72.6495	-27.6947
72.65	-122.86377
72.6505	-193.96362
72.651	-249.0509
72.6515	-291.44897
72.652	-316.32385
72.6525	-319.34509
72.653	-325.6897
72.6535	-359.02405
72.654	-420.75806
72.6545	-437.77771
72.655	-439.69116
72.6555	-496.08765
72.656	-531.9397
72.6565	-552.68555
72.657	-549.46289
72.6575	-521.8689
72.658	-507.66907
72.6585	-472.32056
72.659	-424.68567
72.6595	-392.3584
72.66	-378.15857
72.6605	-373.72742
72.661	-338.68103
72.6615	-288.83057
72.662	-260.22949
72.6625	-206.04858
72.663	-167.37671
72.6635	-136.15723
72.664	-137.26501
72.6645	-149.55139
72.665	-126.38855
72.6655	-96.67969
72.666	-62.23755
72.6665	-32.52869
72.667	-0.10071
72.6675	2.5177
72.668	6.44531
72.6685	20.44373
72.669	23.16284
72.6695	34.03931
72.67	29.80957
72.6705	16.61682
72.671	9.86938
72.6715	3.32336
72.672	6.94885
72.6725	17.6239
72.673	26.58691
72.6735	45.62073
72.674	52.67029
72.6745	50.354
72.675	63.54675
72.6755	74.52393
72.676	70.79773
72.6765	65.86304
72.677	58.00781
72.6775	53.57666
72.678	32.42798
72.6785	-152.97546
72.679	-517.53845
72.6795	-961.45935
72.68	-1235.98938
72.6805	-1330.45349
72.681	-1254.31824
72.6815	-1122.59216
72.682	-951.08643
72.6825	-690.85693
72.683	-453.18604
72.6835	-257.20825
72.684	-57.40356
72.6845	132.12891
72.685	303.83606
72.6855	420.65735
72.686	458.52356
72.6865	449.66125
72.687	444.72656
72.6875	415.52124
72.688	412.60071
72.6885	429.82178
72.689	470.80994
72.6895	487.9303
72.69	462.55188
72.6905	328.2074
72.691	-55.59082
72.6915	-395.58105
72.692	-682.49817
72.6925	-891.6687
72.693	-990.46326
72.6935	-1058.03833
72.694	-1059.24683
72.6945	-909.89685
72.695	-803.75061
72.6955	-719.96155
72.696	-800.93079
72.6965	-914.52942
72.697	-955.21545
72.6975	-837.5885
72.698	-563.4613
72.6985	-152.27051
72.699	307.36084
72.6995	628.51868
72.7	808.98743
72.7005	836.38
72.701	809.08813
72.7015	696.79871
72.702	580.88379
72.7025	542.21191
72.703	599.21265
72.7035	740.60669
72.704	863.16833
72.7045	967.19971
72.705	1000.43335
72.7055	970.72449
72.706	902.44446
72.7065	857.22656
72.707	865.48462
72.7075	896.30127
72.708	916.44287
72.7085	929.83704
72.709	921.37756
72.7095	891.36658
72.71	847.25647
72.7105	765.78369
72.711	669.30542
72.7115	564.06555
72.712	458.52356
72.7125	352.67944
72.713	254.79126
72.7135	172.71423
72.714	98.0896
72.7145	52.56958
72.715	26.88904
72.7155	-38.47046
72.716	-100.90942
72.7165	-157.40662
72.717	-206.75354
72.7175	-237.26807
72.718	-285.80933
72.7185	-350.96741
72.719	-402.22778
72.7195	-425.49133
72.72	-442.61169
72.7205	-475.94604
72.721	-522.17102
72.7215	-547.34802
72.722	-554.39758
72.7225	-510.18677
72.723	-457.01294
72.7235	-422.97363
72.724	-391.35132
72.7245	-351.77307
72.725	-293.0603
72.7255	-227.6001
72.726	-251.5686
72.7265	-332.53784
72.727	-354.89502
72.7275	-299.3042
72.728	-207.76062
72.7285	-114.4043
72.729	-21.04797
72.7295	70.79773
72.73	152.1698
72.7305	241.69922
72.731	292.45605
72.7315	311.08704
72.732	341.19873
72.7325	359.82971
72.733	359.42688
72.7335	325.6897
72.734	280.16968
72.7345	251.5686
72.735	215.31372
72.7355	185.30273
72.736	157.00378
72.7365	138.47351
72.737	119.13757
72.7375	104.4342
72.738	92.04712
72.7385	56.49719
72.739	15.71045
72.7395	-33.9386
72.74	-236.76453
72.7405	-348.44971
72.741	-392.55981
72.7415	-419.65027
72.742	-437.17346
72.7425	-518.04199
72.743	-623.38257
72.7435	-663.26294
72.744	-730.7373
72.7445	-877.771
72.745	-888.74817
72.7455	-916.8457
72.746	-924.09668
72.7465	-790.15503
72.747	-695.59021
72.7475	-626.60522
72.748	-530.42908
72.7485	-423.27576
72.749	-329.11377
72.7495	-238.37585
72.75	-113.69934
72.7505	25.57983
72.751	116.922
72.7515	191.94946
72.752	144.21387
72.7525	146.93298
72.753	199.09973
72.7535	234.44824
72.754	273.82507
72.7545	358.4198
72.755	399.20654
72.7555	496.7926
72.756	600.62256
72.7565	586.12061
72.757	418.94531
72.7575	256.604
72.758	124.77722
72.7585	-8.45947
72.759	-141.59546
72.7595	-272.01233
72.76	-386.71875
72.7605	-496.49048
72.761	-460.43701
72.7615	-279.06189
72.762	-64.55383
72.7625	176.44043
72.763	412.70142
72.7635	581.89087
72.764	664.87427
72.7645	774.14246
72.765	833.96301
72.7655	868.10303
72.766	855.51453
72.7665	809.59167
72.767	767.49573
72.7675	748.76404
72.768	735.77271
72.7685	680.78613
72.769	567.69104
72.7695	478.56445
72.77	435.05859
72.7705	426.69983
72.771	421.76514
72.7715	349.25537
72.772	268.78967
72.7725	224.47815
72.773	204.33655
72.7735	186.00769
72.774	159.62219
72.7745	143.60962
72.775	124.07227
72.7755	102.72217
72.776	66.6687
72.7765	31.21948
72.777	5.74036
72.7775	-26.68762
72.778	-56.79932
72.7785	-68.28003
72.779	-68.58215
72.7795	-73.51685
72.78	-80.16357
72.7805	-81.37207
72.781	-105.44128
72.7815	-108.76465
72.782	-107.55615
72.7825	-100.90942
72.783	-97.78748
72.7835	-86.60889
72.784	-80.16357
72.7845	-79.55933
72.785	-84.49402
72.7855	-79.96216
72.786	-56.49719
72.7865	-41.69312
72.787	-34.24072
72.7875	-24.57275
72.788	-16.51611
72.7885	-13.69629
72.789	-3.52478
72.7895	2.5177
72.79	14.90479
72.7905	26.08337
72.791	34.64355
72.7915	43.10303
72.792	35.14709
72.7925	18.73169
72.793	-22.45789
72.7935	-79.76074
72.794	-104.53491
72.7945	-133.53882
72.795	-169.69299
72.7955	-264.55994
72.796	-405.14832
72.7965	-514.81934
72.797	-538.98926
72.7975	-534.25598
72.798	-645.33691
