Gianluca_La_Polta_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.7165	1.71204
0.717	4.83398
0.7175	9.76868
0.718	8.8623
0.7185	4.02832
0.719	6.94885
0.7195	0.20142
0.72	5.53894
0.7205	8.56018
0.721	3.42407
0.7215	8.25806
0.722	4.53186
0.7225	4.53186
0.723	5.63965
0.7235	2.81982
0.724	-0.10071
0.7245	4.22974
0.725	4.12903
0.7255	2.5177
0.726	0.70496
0.7265	5.23682
0.727	0.70496
0.7275	2.21558
0.728	12.08496
0.7285	6.14319
0.729	4.22974
0.7295	6.84814
0.73	7.75452
0.7305	9.26514
0.731	5.23682
0.7315	8.05664
0.732	3.12195
0.7325	4.22974
0.733	2.71912
0.7335	8.25806
0.734	9.56726
0.7345	5.74036
0.735	-2.71912
0.7355	6.94885
0.736	-0.30212
0.7365	0.70496
0.737	5.84106
0.7375	3.12195
0.738	3.02124
0.7385	9.36584
0.739	4.73328
0.7395	5.0354
0.74	5.53894
0.7405	2.11487
0.741	0.70496
0.7415	1.91345
0.742	9.97009
0.7425	7.75452
0.743	6.84814
0.7435	5.0354
0.744	1.3092
0.7445	2.81982
0.745	3.92761
0.7455	1.2085
0.746	5.94177
0.7465	1.91345
0.747	1.51062
0.7475	1.3092
0.748	0.90637
0.7485	2.41699
0.749	-1.40991
0.7495	2.11487
0.75	4.33044
0.7505	1.3092
0.751	2.31628
0.7515	-3.12195
0.752	-1.2085
0.7525	-2.92053
0.753	-2.41699
0.7535	-1.10779
0.754	3.52478
0.7545	6.3446
0.755	-0.20142
0.7555	1.3092
0.756	5.43823
0.7565	6.84814
0.757	3.62549
0.7575	-1.40991
0.758	6.94885
0.7585	1.81274
0.759	5.33752
0.7595	7.35168
0.76	8.66089
0.7605	9.16443
0.761	5.33752
0.7615	6.44531
0.762	1.91345
0.7625	4.33044
0.763	-0.40283
0.7635	0.30212
0.764	5.0354
0.7645	12.38708
0.765	7.35168
0.7655	4.22974
0.766	0.90637
0.7665	6.14319
0.767	8.45947
0.7675	3.22266
0.768	6.84814
0.7685	7.15027
0.769	6.3446
0.7695	6.2439
0.77	8.7616
0.7705	7.04956
0.771	3.52478
0.7715	-2.01416
0.772	1.00708
0.7725	1.91345
0.773	8.66089
0.7735	8.05664
0.774	9.97009
0.7745	3.92761
0.775	3.02124
0.7755	5.23682
0.776	6.54602
0.7765	5.43823
0.777	1.61133
0.7775	3.02124
0.778	3.62549
0.7785	0.50354
0.779	5.53894
0.7795	4.63257
0.78	4.22974
0.7805	11.48071
0.781	2.21558
0.7815	3.8269
0.782	6.64673
0.7825	1.81274
0.783	2.81982
0.7835	2.01416
0.784	5.53894
0.7845	4.93469
0.785	7.35168
0.7855	10.37292
0.786	3.22266
0.7865	6.74744
0.787	3.22266
0.7875	2.71912
0.788	0.60425
0.7885	4.33044
0.789	8.66089
0.7895	13.69629
0.79	5.0354
0.7905	8.8623
0.791	6.54602
0.7915	10.0708
0.792	-0.10071
0.7925	3.42407
0.793	1.51062
0.7935	3.8269
0.794	3.42407
0.7945	5.53894
0.795	2.5177
0.7955	5.53894
0.796	5.13611
0.7965	3.92761
0.797	5.84106
0.7975	6.64673
0.798	4.02832
0.7985	7.35168
0.799	5.43823
0.7995	9.16443
0.8	8.35876
0.8005	4.43115
0.801	5.13611
0.8015	9.06372
0.802	3.92761
0.8025	0.10071
0.803	1.00708
0.8035	1.40991
0.804	4.02832
0.8045	4.73328
0.805	2.41699
0.8055	5.43823
0.806	7.75452
0.8065	2.31628
0.807	3.22266
0.8075	2.01416
0.808	6.04248
0.8085	6.04248
0.809	3.12195
0.8095	-3.02124
0.81	1.91345
0.8105	2.01416
0.811	6.84814
0.8115	6.64673
0.812	8.56018
0.8125	7.75452
0.813	12.68921
0.8135	10.37292
0.814	5.0354
0.8145	10.77576
0.815	11.48071
0.8155	10.27222
0.816	10.77576
0.8165	10.97717
0.817	5.23682
0.8175	7.75452
0.818	7.65381
0.8185	6.14319
0.819	1.00708
0.8195	9.56726
0.82	3.22266
0.8205	4.02832
0.821	5.0354
0.8215	7.04956
0.822	7.04956
0.8225	3.02124
0.823	5.0354
0.8235	2.71912
0.824	4.22974
0.8245	6.2439
0.825	7.04956
0.8255	4.83398
0.826	2.41699
0.8265	3.62549
0.827	-1.81274
0.8275	0.70496
0.828	1.71204
0.8285	7.65381
0.829	4.33044
0.8295	8.25806
0.83	-2.61841
0.8305	1.10779
0.831	6.94885
0.8315	9.26514
0.832	8.7616
0.8325	12.78992
0.833	13.59558
0.8335	11.07788
0.834	10.97717
0.8345	8.05664
0.835	13.59558
0.8355	9.36584
0.836	9.66797
0.8365	9.76868
0.837	6.04248
0.8375	11.78284
0.838	6.74744
0.8385	6.3446
0.839	6.14319
0.8395	6.04248
0.84	5.0354
0.8405	4.93469
0.841	4.02832
0.8415	1.91345
0.842	2.21558
0.8425	2.61841
0.843	9.56726
0.8435	4.93469
0.844	4.02832
0.8445	0.60425
0.845	4.83398
0.8455	0.70496
0.846	2.31628
0.8465	3.7262
0.847	4.33044
0.8475	0.90637
0.848	-0.80566
0.8485	-2.71912
0.849	3.8269
0.8495	3.7262
0.85	2.92053
0.8505	5.53894
0.851	3.92761
0.8515	-0.30212
0.852	1.3092
0.8525	4.83398
0.853	3.92761
0.8535	2.81982
0.854	-3.42407
0.8545	2.31628
0.855	0.30212
0.8555	5.13611
0.856	1.81274
0.8565	0.20142
0.857	3.62549
0.8575	0.80566
0.858	-1.61133
0.8585	-0.20142
0.859	2.21558
0.8595	0.50354
0.86	0.30212
0.8605	4.53186
0.861	-2.5177
0.8615	0.90637
0.862	-3.42407
0.8625	7.35168
0.863	9.97009
0.8635	10.37292
0.864	11.68213
0.8645	12.18567
0.865	11.07788
0.8655	8.7616
0.866	8.8623
0.8665	12.99133
0.867	6.14319
0.8675	6.54602
0.868	5.0354
0.8685	5.0354
0.869	3.62549
0.8695	3.62549
0.87	4.93469
0.8705	6.64673
0.871	-1.3092
0.8715	-2.21558
0.872	2.92053
0.8725	4.93469
0.873	0.10071
0.8735	4.73328
0.874	2.92053
0.8745	6.54602
0.875	0.40283
0.8755	3.32336
0.876	6.3446
0.8765	12.99133
0.877	7.45239
0.8775	8.7616
0.878	9.26514
0.8785	8.8623
0.879	2.71912
0.8795	1.61133
0.88	-2.21558
0.8805	-0.90637
0.881	0.50354
0.8815	0.10071
0.882	3.02124
0.8825	0.70496
0.883	4.22974
0.8835	7.35168
0.884	1.51062
0.8845	4.02832
0.885	5.23682
0.8855	3.62549
0.886	4.22974
0.8865	15.71045
0.887	12.89062
0.8875	14.80408
0.888	6.74744
0.8885	4.12903
0.889	10.27222
0.8895	8.45947
0.89	8.7616
0.8905	6.2439
0.891	10.57434
0.8915	10.87646
0.892	5.53894
0.8925	6.14319
0.893	6.44531
0.8935	3.32336
0.894	5.33752
0.8945	5.53894
0.895	7.04956
0.8955	7.85522
0.896	5.74036
0.8965	6.64673
0.897	9.06372
0.8975	7.95593
0.898	10.57434
0.8985	2.5177
0.899	4.02832
0.8995	7.5531
0.9	4.93469
0.9005	7.35168
0.901	2.31628
0.9015	0.40283
0.902	7.45239
0.9025	0.20142
0.903	5.43823
0.9035	5.63965
0.904	5.0354
0.9045	4.43115
0.905	6.64673
0.9055	3.92761
0.906	-3.22266
0.9065	6.2439
0.907	0.10071
0.9075	-3.32336
0.908	-0.70496
0.9085	-4.12903
0.909	0.20142
0.9095	1.3092
0.91	3.02124
0.9105	5.63965
0.911	-3.32336
0.9115	2.31628
0.912	1.40991
0.9125	0.90637
0.913	8.56018
0.9135	9.36584
0.914	8.45947
0.9145	14.70337
0.915	13.09204
0.9155	6.64673
0.916	8.25806
0.9165	9.56726
0.917	-3.62549
0.9175	3.02124
0.918	4.33044
0.9185	1.10779
0.919	-3.22266
0.9195	6.64673
0.92	-1.00708
0.9205	1.00708
0.921	7.15027
0.9215	6.64673
0.922	5.74036
0.9225	14.30054
0.923	15.81116
0.9235	20.34302
0.924	22.86072
0.9245	20.34302
0.925	18.93311
0.9255	18.42957
0.926	9.66797
0.9265	10.0708
0.927	13.99841
0.9275	8.96301
0.928	4.53186
0.9285	10.47363
0.929	12.08496
0.9295	9.06372
0.93	12.68921
0.9305	21.14868
0.931	12.38708
0.9315	9.86938
0.932	9.66797
0.9325	8.35876
0.933	8.96301
0.9335	7.45239
0.934	5.23682
0.9345	4.53186
0.935	4.93469
0.9355	-3.12195
0.936	-4.12903
0.9365	-5.0354
0.937	-0.70496
0.9375	-6.2439
0.938	-8.25806
0.9385	-1.91345
0.939	0.50354
0.9395	1.3092
0.94	0.60425
0.9405	3.12195
0.941	1.71204
0.9415	3.32336
0.942	0.30212
0.9425	-1.10779
0.943	1.91345
0.9435	2.92053
0.944	4.93469
0.9445	-4.63257
0.945	-5.74036
0.9455	-5.74036
0.946	-6.54602
0.9465	-0.30212
0.947	0
0.9475	4.63257
0.948	9.97009
0.9485	9.06372
0.949	5.53894
0.9495	9.86938
0.95	8.96301
0.9505	11.07788
0.951	14.30054
0.9515	9.16443
0.952	11.48071
0.9525	14.60266
0.953	9.76868
0.9535	3.02124
0.954	13.39417
0.9545	5.74036
0.955	6.74744
0.9555	5.74036
0.956	5.13611
0.9565	-2.11487
0.957	2.92053
0.9575	1.71204
0.958	6.94885
0.9585	-2.92053
0.959	1.00708
0.9595	-0.70496
0.96	-5.94177
0.9605	-3.12195
0.961	3.42407
0.9615	7.04956
0.962	15.00549
0.9625	11.48071
0.963	10.57434
0.9635	11.68213
0.964	13.69629
0.9645	20.34302
0.965	19.53735
0.9655	14.09912
0.966	17.42249
0.9665	18.93311
0.967	11.68213
0.9675	17.01965
0.968	13.09204
0.9685	10.17151
0.969	15.50903
0.9695	15.00549
0.97	19.33594
0.9705	17.82532
0.971	7.85522
0.9715	13.89771
0.972	17.12036
0.9725	16.51611
0.973	11.17859
0.9735	7.5531
0.974	3.42407
0.9745	3.32336
0.975	8.25806
0.9755	7.35168
0.976	1.51062
0.9765	6.74744
0.977	8.35876
0.9775	8.66089
0.978	5.0354
0.9785	10.37292
0.979	5.43823
0.9795	5.84106
0.98	5.63965
0.9805	8.8623
0.981	1.3092
0.9815	2.21558
0.982	-2.21558
0.9825	2.41699
0.983	-1.91345
0.9835	0.10071
0.984	0.30212
0.9845	-0.70496
0.985	-0.30212
0.9855	4.22974
0.986	-1.71204
0.9865	3.8269
0.987	6.44531
0.9875	5.63965
0.988	4.93469
0.9885	1.40991
0.989	3.52478
0.9895	0.70496
0.99	-3.32336
0.9905	-3.12195
0.991	0.50354
0.9915	-1.2085
0.992	-3.8269
0.9925	-0.90637
0.993	0.20142
0.9935	-0.80566
0.994	2.41699
0.9945	7.04956
0.995	3.02124
0.9955	3.22266
0.996	6.94885
0.9965	11.88354
0.997	16.91895
0.9975	15.30762
0.998	16.11328
0.9985	14.90479
0.999	9.76868
0.9995	13.29346
1	12.08496
1.0005	10.37292
1.001	12.38708
1.0015	9.66797
1.002	13.29346
1.0025	15.20691
1.003	9.36584
1.0035	2.71912
1.004	4.93469
1.0045	5.13611
1.005	4.43115
1.0055	4.43115
1.006	-0.50354
1.0065	4.73328
1.007	2.41699
1.0075	-0.70496
1.008	-0.10071
1.0085	4.73328
1.009	3.8269
1.0095	-0.30212
1.01	4.43115
1.0105	8.66089
1.011	13.29346
1.0115	9.66797
1.012	9.36584
1.0125	9.56726
1.013	8.96301
1.0135	9.06372
1.014	14.60266
1.0145	15.60974
1.015	11.98425
1.0155	15.20691
1.016	4.73328
1.0165	5.74036
1.017	8.05664
1.0175	3.8269
1.018	-7.85522
1.0185	-1.00708
1.019	1.10779
1.0195	3.7262
1.02	-0.70496
1.0205	-1.51062
1.021	1.51062
1.0215	-0.80566
1.022	0.40283
1.0225	11.48071
1.023	6.3446
1.0235	12.18567
1.024	9.36584
1.0245	2.31628
1.025	5.43823
1.0255	5.43823
1.026	7.45239
1.0265	9.76868
1.027	8.15735
1.0275	7.15027
1.028	9.36584
1.0285	11.2793
1.029	13.19275
1.0295	8.96301
1.03	13.69629
1.0305	12.38708
1.031	10.17151
1.0315	12.08496
1.032	7.95593
1.0325	12.08496
1.033	15.00549
1.0335	12.78992
1.034	8.25806
1.0345	0.40283
1.035	3.12195
1.0355	2.61841
1.036	4.22974
1.0365	3.62549
1.037	-1.2085
1.0375	-3.12195
1.038	-0.80566
1.0385	-1.91345
1.039	-3.22266
1.0395	-0.70496
1.04	0
1.0405	-0.30212
1.041	0
1.0415	-4.02832
1.042	-2.21558
1.0425	5.0354
1.043	1.40991
1.0435	-0.30212
1.044	5.94177
1.0445	7.65381
1.045	9.76868
1.0455	9.86938
1.046	14.09912
1.0465	9.06372
1.047	10.87646
1.0475	11.98425
1.048	8.05664
1.0485	12.99133
1.049	8.35876
1.0495	9.46655
1.05	6.84814
1.0505	10.47363
1.051	6.74744
1.0515	7.25098
1.052	9.76868
1.0525	9.06372
1.053	7.5531
1.0535	1.91345
1.054	5.53894
1.0545	8.66089
1.055	6.2439
1.0555	8.45947
1.056	10.87646
1.0565	11.48071
1.057	13.39417
1.0575	9.76868
1.058	0.80566
1.0585	6.44531
1.059	3.62549
1.0595	9.06372
1.06	13.29346
1.0605	11.17859
1.061	8.7616
1.0615	13.797
1.062	13.29346
1.0625	9.56726
1.063	7.75452
1.0635	7.45239
1.064	7.15027
1.0645	9.26514
1.065	7.04956
1.0655	9.66797
1.066	7.45239
1.0665	2.71912
1.067	6.14319
1.0675	4.73328
1.068	6.54602
1.0685	3.32336
1.069	6.94885
1.0695	4.83398
1.07	2.11487
1.0705	1.81274
1.071	6.64673
1.0715	2.61841
1.072	5.63965
1.0725	10.17151
1.073	9.36584
1.0735	10.57434
1.074	4.93469
1.0745	7.45239
1.075	-1.40991
1.0755	4.02832
1.076	4.02832
1.0765	6.04248
1.077	7.35168
1.0775	1.51062
1.078	3.92761
1.0785	6.94885
1.079	-4.02832
1.0795	-2.21558
1.08	-3.7262
1.0805	2.41699
1.081	9.66797
1.0815	3.32336
1.082	1.61133
1.0825	7.25098
1.083	0
1.0835	1.2085
1.084	2.11487
1.0845	11.17859
1.085	11.58142
1.0855	14.40125
1.086	12.89062
1.0865	12.89062
1.087	10.77576
1.0875	9.36584
1.088	9.26514
1.0885	9.06372
1.089	5.43823
1.0895	9.46655
1.09	4.63257
1.0905	7.85522
1.091	8.45947
1.0915	2.01416
1.092	3.92761
1.0925	7.75452
1.093	-0.90637
1.0935	7.65381
1.094	4.83398
1.0945	6.84814
1.095	2.92053
1.0955	8.05664
1.096	8.25806
1.0965	9.36584
1.097	5.13611
1.0975	0.60425
1.098	11.48071
1.0985	11.58142
1.099	13.49487
1.0995	9.86938
1.1	8.56018
1.1005	9.16443
1.101	9.76868
1.1015	4.02832
1.102	3.7262
1.1025	8.7616
1.103	1.40991
1.1035	3.42407
1.104	5.53894
1.1045	2.5177
1.105	-0.80566
1.1055	-0.20142
1.106	4.63257
1.1065	10.0708
1.107	14.30054
1.1075	15.30762
1.108	9.86938
1.1085	14.09912
1.109	11.78284
1.1095	13.09204
1.11	15.71045
1.1105	9.76868
1.111	6.2439
1.1115	7.75452
1.112	6.3446
1.1125	3.12195
1.113	2.41699
1.1135	6.14319
1.114	9.06372
1.1145	2.92053
1.115	3.42407
1.1155	-2.11487
1.116	-0.80566
1.1165	5.94177
1.117	-0.60425
1.1175	5.0354
1.118	3.22266
1.1185	5.53894
1.119	5.13611
1.1195	3.12195
1.12	7.5531
1.1205	4.93469
1.121	1.51062
1.1215	5.33752
1.122	-0.70496
1.1225	1.2085
1.123	1.71204
1.1235	-0.30212
1.124	-0.60425
1.1245	4.43115
1.125	1.40991
1.1255	5.43823
1.126	4.12903
1.1265	-1.61133
1.127	1.10779
1.1275	2.71912
1.128	0
1.1285	-1.61133
1.129	5.84106
1.1295	9.56726
1.13	10.0708
1.1305	5.0354
1.131	8.05664
1.1315	3.22266
1.132	1.91345
1.1325	4.12903
1.133	3.8269
1.1335	3.7262
1.134	-0.20142
1.1345	1.40991
1.135	2.5177
1.1355	2.01416
1.136	2.11487
1.1365	5.13611
1.137	6.74744
1.1375	10.17151
1.138	10.67505
1.1385	10.27222
1.139	5.53894
1.1395	6.3446
1.14	4.02832
1.1405	3.92761
1.141	0.40283
1.1415	7.15027
1.142	10.0708
1.1425	6.3446
1.143	8.7616
1.1435	9.36584
1.144	12.68921
1.1445	3.52478
1.145	5.63965
1.1455	1.2085
1.146	2.81982
1.1465	4.33044
1.147	1.00708
1.1475	4.02832
1.148	4.93469
1.1485	3.92761
1.149	10.87646
1.1495	8.25806
1.15	1.51062
1.1505	7.75452
1.151	3.52478
1.1515	-2.21558
1.152	7.04956
1.1525	6.04248
1.153	8.25806
1.1535	5.94177
1.154	-1.10779
1.1545	4.53186
1.155	4.83398
1.1555	0.40283
1.156	1.91345
1.1565	4.53186
1.157	3.52478
1.1575	-2.71912
1.158	1.2085
1.1585	0.90637
1.159	4.12903
1.1595	6.94885
1.16	5.84106
1.1605	-0.50354
1.161	-0.50354
1.1615	6.14319
1.162	8.66089
1.1625	7.65381
1.163	11.48071
1.1635	11.48071
1.164	3.8269
1.1645	2.41699
1.165	8.05664
1.1655	8.8623
1.166	10.87646
1.1665	10.27222
1.167	6.2439
1.1675	0
1.168	3.7262
1.1685	13.59558
1.169	1.40991
1.1695	-4.02832
1.17	3.32336
1.1705	0.30212
1.171	-1.91345
1.1715	-2.71912
1.172	0.60425
1.1725	0.30212
1.173	-0.30212
1.1735	-1.10779
1.174	6.44531
1.1745	7.85522
1.175	13.59558
1.1755	11.58142
1.176	6.74744
1.1765	5.13611
1.177	6.54602
1.1775	10.97717
1.178	10.97717
1.1785	8.05664
1.179	10.0708
1.1795	4.12903
1.18	-1.51062
1.1805	1.61133
1.181	3.22266
1.1815	-4.22974
1.182	-5.13611
1.1825	-5.84106
1.183	-9.76868
1.1835	-9.36584
1.184	-10.97717
1.1845	-4.53186
1.185	-8.15735
1.1855	-8.35876
1.186	-6.44531
1.1865	-0.20142
1.187	-7.04956
1.1875	-7.75452
1.188	-4.73328
1.1885	-5.63965
1.189	1.10779
1.1895	-1.2085
1.19	4.12903
1.1905	0.40283
1.191	4.93469
1.1915	3.02124
1.192	2.71912
1.1925	6.3446
1.193	8.8623
1.1935	8.56018
1.194	4.53186
1.1945	1.2085
1.195	3.8269
1.1955	-0.20142
1.196	-2.71912
1.1965	-4.83398
1.197	4.33044
1.1975	7.95593
1.198	5.74036
1.1985	7.25098
1.199	7.75452
1.1995	7.85522
1.2	8.25806
1.2005	13.59558
1.201	12.5885
1.2015	10.97717
1.202	10.77576
1.2025	8.15735
1.203	9.76868
1.2035	12.28638
1.204	14.09912
1.2045	13.797
1.205	15.00549
1.2055	15.60974
1.206	16.3147
1.2065	9.26514
1.207	9.66797
1.2075	7.35168
1.208	11.68213
1.2085	6.2439
1.209	14.50195
1.2095	7.04956
1.21	7.45239
1.2105	10.37292
1.211	3.92761
1.2115	6.94885
1.212	6.14319
1.2125	6.94885
1.213	6.04248
1.2135	6.44531
1.214	10.37292
1.2145	7.04956
1.215	4.33044
1.2155	4.83398
1.216	7.15027
1.2165	6.44531
1.217	4.12903
1.2175	-0.60425
1.218	2.21558
1.2185	2.81982
1.219	5.43823
1.2195	2.11487
1.22	3.7262
1.2205	2.92053
1.221	3.92761
1.2215	7.15027
1.222	4.53186
1.2225	11.98425
1.223	12.99133
1.2235	7.65381
1.224	13.29346
1.2245	10.57434
1.225	14.19983
1.2255	10.0708
1.226	14.19983
1.2265	9.36584
1.227	9.56726
1.2275	6.3446
1.228	10.57434
1.2285	14.50195
1.229	14.40125
1.2295	15.81116
1.23	16.91895
1.2305	9.16443
1.231	10.0708
1.2315	2.41699
1.232	5.94177
1.2325	6.64673
1.233	10.17151
1.2335	9.66797
1.234	12.28638
1.2345	13.09204
1.235	9.16443
1.2355	3.32336
1.236	8.66089
1.2365	2.92053
1.237	3.12195
1.2375	1.10779
1.238	2.31628
1.2385	2.31628
1.239	5.33752
1.2395	1.40991
1.24	2.5177
1.2405	6.54602
1.241	2.21558
1.2415	4.22974
1.242	6.3446
1.2425	3.12195
1.243	5.53894
1.2435	4.12903
1.244	8.45947
1.2445	13.19275
1.245	12.48779
1.2455	6.44531
1.246	8.05664
1.2465	6.3446
1.247	9.06372
1.2475	6.94885
1.248	8.35876
1.2485	7.45239
1.249	5.63965
1.2495	1.71204
1.25	-4.43115
1.2505	1.81274
1.251	0.30212
1.2515	3.92761
1.252	3.42407
1.2525	-1.61133
1.253	5.63965
1.2535	5.84106
1.254	4.63257
1.2545	1.71204
1.255	1.81274
1.2555	1.61133
1.256	0.70496
1.2565	7.75452
1.257	-2.92053
1.2575	3.62549
1.258	-1.2085
1.2585	4.22974
1.259	2.01416
1.2595	1.2085
1.26	7.25098
1.2605	1.71204
1.261	1.91345
1.2615	-0.80566
1.262	2.41699
1.2625	7.45239
1.263	5.0354
1.2635	5.43823
1.264	7.15027
1.2645	5.94177
1.265	11.98425
1.2655	7.65381
1.266	3.12195
1.2665	8.05664
1.267	3.42407
1.2675	5.0354
1.268	2.11487
1.2685	0.50354
1.269	0
1.2695	4.12903
1.27	0.10071
1.2705	3.62549
1.271	-1.00708
1.2715	5.0354
1.272	7.04956
1.2725	6.64673
1.273	4.33044
1.2735	8.56018
1.274	8.25806
1.2745	12.78992
1.275	7.15027
1.2755	7.25098
1.276	7.04956
1.2765	10.0708
1.277	10.27222
1.2775	5.63965
1.278	2.41699
1.2785	1.81274
1.279	0.10071
1.2795	1.00708
1.28	4.73328
1.2805	7.95593
1.281	4.53186
1.2815	5.53894
1.282	4.73328
1.2825	7.85522
1.283	4.53186
1.2835	2.81982
1.284	0.70496
1.2845	1.2085
1.285	3.32336
1.2855	1.00708
1.286	-0.90637
1.2865	2.31628
1.287	0.40283
1.2875	2.61841
1.288	4.43115
1.2885	4.83398
1.289	4.22974
1.2895	6.84814
1.29	8.25806
1.2905	6.54602
1.291	8.35876
1.2915	11.07788
1.292	12.5885
1.2925	10.17151
1.293	10.57434
1.2935	4.12903
1.294	1.40991
1.2945	1.61133
1.295	7.25098
1.2955	1.51062
1.296	4.33044
1.2965	4.53186
1.297	2.41699
1.2975	3.22266
1.298	12.68921
1.2985	1.81274
1.299	4.33044
1.2995	6.04248
1.3	-1.40991
1.3005	2.81982
1.301	0.40283
1.3015	-0.10071
1.302	-1.61133
1.3025	1.71204
1.303	2.71912
1.3035	6.14319
1.304	12.68921
1.3045	8.7616
1.305	6.84814
1.3055	4.33044
1.306	5.74036
1.3065	0.60425
1.307	3.22266
1.3075	-2.5177
1.308	1.81274
1.3085	-3.62549
1.309	0.10071
1.3095	-0.40283
1.31	-1.71204
1.3105	-1.40991
1.311	-0.90637
1.3115	2.81982
1.312	-8.66089
1.3125	4.83398
1.313	5.53894
1.3135	-2.71912
1.314	-0.70496
1.3145	3.62549
1.315	3.62549
1.3155	-1.61133
1.316	-2.11487
1.3165	-2.61841
1.317	2.81982
1.3175	3.92761
1.318	4.33044
1.3185	7.95593
1.319	5.94177
1.3195	5.63965
1.32	6.14319
1.3205	7.15027
1.321	7.25098
1.3215	5.23682
1.322	3.52478
1.3225	1.71204
1.323	5.84106
1.3235	-0.60425
1.324	1.10779
1.3245	2.31628
1.325	4.63257
1.3255	6.2439
1.326	1.51062
1.3265	1.3092
1.327	3.22266
1.3275	11.07788
1.328	6.84814
1.3285	6.2439
1.329	10.37292
1.3295	8.8623
1.33	-0.60425
1.3305	4.93469
1.331	-0.20142
1.3315	-0.50354
1.332	1.2085
1.3325	4.22974
1.333	6.64673
1.3335	6.3446
1.334	8.56018
1.3345	4.73328
1.335	8.96301
1.3355	1.3092
1.336	3.62549
1.3365	0.70496
1.337	1.2085
1.3375	3.92761
1.338	1.00708
1.3385	1.81274
1.339	7.75452
1.3395	5.94177
1.34	2.81982
1.3405	5.53894
1.341	5.94177
1.3415	-1.51062
1.342	-1.61133
1.3425	2.81982
1.343	5.23682
1.3435	4.02832
1.344	4.02832
1.3445	3.02124
1.345	4.43115
1.3455	4.12903
1.346	2.5177
1.3465	3.12195
1.347	3.7262
1.3475	4.73328
1.348	7.65381
1.3485	6.64673
1.349	8.25806
1.3495	6.84814
1.35	9.46655
1.3505	11.07788
1.351	4.33044
1.3515	7.75452
1.352	7.04956
1.3525	8.66089
1.353	4.53186
1.3535	10.47363
1.354	10.37292
1.3545	8.25806
1.355	5.0354
1.3555	8.96301
1.356	9.66797
1.3565	5.23682
1.357	5.94177
1.3575	3.92761
1.358	7.15027
1.3585	1.40991
1.359	1.61133
1.3595	1.2085
1.36	6.54602
1.3605	10.57434
1.361	4.83398
1.3615	8.66089
1.362	9.26514
1.3625	11.68213
1.363	13.29346
1.3635	15.60974
1.364	5.33752
1.3645	9.26514
1.365	13.09204
1.3655	6.94885
1.366	9.06372
1.3665	6.44531
1.367	4.83398
1.3675	5.23682
1.368	12.28638
1.3685	10.37292
1.369	10.67505
1.3695	4.93469
1.37	7.75452
1.3705	13.09204
1.371	7.85522
1.3715	7.75452
1.372	6.94885
1.3725	11.78284
1.373	10.47363
1.3735	12.08496
1.374	21.04797
1.3745	23.06213
1.375	23.8678
1.3755	15.40833
1.376	19.53735
1.3765	19.43665
1.377	18.63098
1.3775	21.04797
1.378	15.1062
1.3785	17.12036
1.379	11.88354
1.3795	11.48071
1.38	9.16443
1.3805	7.65381
1.381	4.02832
1.3815	9.16443
1.382	12.08496
1.3825	5.33752
1.383	8.05664
1.3835	4.43115
1.384	5.23682
1.3845	6.2439
1.385	7.45239
1.3855	4.43115
1.386	4.43115
1.3865	6.3446
1.387	8.45947
1.3875	8.66089
1.388	7.85522
1.3885	9.76868
1.389	5.84106
1.3895	5.13611
1.39	1.10779
1.3905	3.12195
1.391	5.84106
1.3915	2.11487
1.392	3.42407
1.3925	-4.43115
1.393	1.61133
1.3935	3.62549
1.394	0.20142
1.3945	1.61133
1.395	-2.01416
1.3955	0.20142
1.396	2.5177
1.3965	10.67505
1.397	8.05664
1.3975	3.12195
1.398	8.05664
1.3985	7.15027
1.399	5.33752
1.3995	7.04956
1.4	9.56726
1.4005	6.94885
1.401	8.05664
1.4015	7.35168
1.402	5.53894
1.4025	11.38
1.403	6.04248
1.4035	8.15735
1.404	7.65381
1.4045	7.35168
1.405	10.67505
1.4055	3.42407
1.406	2.61841
1.4065	8.7616
1.407	12.08496
1.4075	8.7616
1.408	4.43115
1.4085	4.22974
1.409	4.33044
1.4095	6.64673
1.41	8.96301
1.4105	9.26514
1.411	6.64673
1.4115	3.12195
1.412	2.5177
1.4125	-0.20142
1.413	-1.00708
1.4135	1.81274
1.414	4.83398
1.4145	4.83398
1.415	4.02832
1.4155	3.92761
1.416	-2.31628
1.4165	0.80566
1.417	1.91345
1.4175	5.84106
1.418	6.04248
1.4185	3.42407
1.419	3.42407
1.4195	6.04248
1.42	5.23682
1.4205	5.63965
1.421	1.71204
1.4215	-0.80566
1.422	3.52478
1.4225	4.93469
1.423	6.3446
1.4235	3.52478
1.424	3.12195
1.4245	9.06372
1.425	5.0354
1.4255	2.31628
1.426	8.8623
1.4265	7.85522
1.427	3.7262
1.4275	0.10071
1.428	-2.11487
1.4285	2.31628
1.429	7.65381
1.4295	10.37292
1.43	4.22974
1.4305	2.61841
1.431	5.94177
1.4315	4.22974
1.432	6.2439
1.4325	2.01416
1.433	8.15735
1.4335	5.84106
1.434	6.04248
1.4345	8.66089
1.435	4.93469
1.4355	6.84814
1.436	9.46655
1.4365	9.97009
1.437	6.04248
1.4375	7.75452
1.438	7.95593
1.4385	6.64673
1.439	8.05664
1.4395	9.66797
1.44	6.84814
1.4405	3.7262
1.441	1.71204
1.4415	-0.50354
1.442	4.33044
1.4425	1.51062
1.443	4.22974
