Gianluca_La_Polta_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
13.0825	14.19983
13.083	23.46497
13.0835	21.24939
13.084	-23.56567
13.0845	-73.31543
13.085	-105.54199
13.0855	-109.06677
13.086	-93.65845
13.0865	-53.97949
13.087	-18.93311
13.0875	11.2793
13.088	37.36267
13.0885	60.4248
13.089	81.87561
13.0895	90.83862
13.09	89.328
13.0905	77.84729
13.091	60.82764
13.0915	50.85754
13.092	35.75134
13.0925	26.48621
13.093	21.75293
13.0935	19.83948
13.094	14.80408
13.0945	-1.71204
13.095	-28.9032
13.0955	-28.9032
13.096	-27.29187
13.0965	-25.78125
13.097	-18.42957
13.0975	-14.30054
13.098	-6.74744
13.0985	-3.8269
13.099	-5.33752
13.0995	1.81274
13.1	-0.80566
13.1005	3.7262
13.101	6.2439
13.1015	0.30212
13.102	-4.33044
13.1025	-4.73328
13.103	7.04956
13.1035	0.90637
13.104	2.92053
13.1045	2.71912
13.105	9.86938
13.1055	15.00549
13.106	14.70337
13.1065	10.77576
13.107	11.17859
13.1075	19.33594
13.108	14.60266
13.1085	6.2439
13.109	3.22266
13.1095	-1.81274
13.11	6.54602
13.1105	5.23682
13.111	2.61841
13.1115	1.3092
13.112	4.12903
13.1125	4.83398
13.113	8.66089
13.1135	5.33752
13.114	-0.80566
13.1145	-4.83398
13.115	-3.52478
13.1155	-4.93469
13.116	-9.06372
13.1165	-9.36584
13.117	-14.40125
13.1175	-12.99133
13.118	-13.29346
13.1185	-6.74744
13.119	-11.07788
13.1195	-2.92053
13.12	-4.53186
13.1205	-2.61841
13.121	0.70496
13.1215	-1.40991
13.122	2.71912
13.1225	-1.71204
13.123	-0.10071
13.1235	8.7616
13.124	10.87646
13.1245	13.49487
13.125	8.56018
13.1255	19.23523
13.126	26.3855
13.1265	26.58691
13.127	26.08337
13.1275	25.57983
13.128	29.00391
13.1285	22.45789
13.129	24.37134
13.1295	21.95435
13.13	11.78284
13.1305	0.60425
13.131	-1.3092
13.1315	5.63965
13.132	12.99133
13.1325	18.73169
13.133	16.61682
13.1335	20.54443
13.134	27.29187
13.1345	24.87488
13.135	27.79541
13.1355	23.56567
13.136	16.81824
13.1365	12.08496
13.137	-2.71912
13.1375	0
13.138	1.40991
13.1385	-4.02832
13.139	-2.21558
13.1395	-4.43115
13.14	-3.7262
13.1405	-3.22266
13.141	-6.14319
13.1415	-14.90479
13.142	-9.86938
13.1425	-10.47363
13.143	-17.52319
13.1435	-22.05505
13.144	-25.177
13.1445	-18.93311
13.145	-10.77576
13.1455	-6.44531
13.146	-1.71204
13.1465	-1.2085
13.147	-2.41699
13.1475	-1.40991
13.148	-1.3092
13.1485	2.11487
13.149	10.47363
13.1495	17.01965
13.15	18.93311
13.1505	25.57983
13.151	21.65222
13.1515	24.27063
13.152	14.80408
13.1525	16.3147
13.153	13.49487
13.1535	7.04956
13.154	17.12036
13.1545	15.20691
13.155	20.54443
13.1555	16.11328
13.156	9.56726
13.1565	-10.37292
13.157	-47.23206
13.1575	-56.79932
13.158	-62.9425
13.1585	-53.57666
13.159	-47.8363
13.1595	-28.9032
13.16	-4.02832
13.1605	14.30054
13.161	36.65771
13.1615	48.54126
13.162	57.60498
13.1625	62.13684
13.163	57.20215
13.1635	50.2533
13.164	47.8363
13.1645	44.81506
13.165	30.51453
13.1655	21.45081
13.166	19.13452
13.1665	-12.68921
13.167	-24.16992
13.1675	-31.01807
13.168	-35.54993
13.1685	-32.93152
13.169	-17.92603
13.1695	3.42407
13.17	10.67505
13.1705	24.57275
13.171	39.77966
13.1715	48.94409
13.172	51.05896
13.1725	52.16675
13.173	41.89453
13.1735	28.70178
13.174	25.68054
13.1745	19.43665
13.175	15.71045
13.1755	9.26514
13.176	-1.2085
13.1765	-5.84106
13.177	-16.3147
13.1775	-14.09912
13.178	-11.58142
13.1785	-11.38
13.179	-17.72461
13.1795	-13.29346
13.18	-7.85522
13.1805	-33.63647
13.181	-42.09595
13.1815	-49.95117
13.182	-50.15259
13.1825	-40.78674
13.183	-31.72302
13.1835	-24.67346
13.184	-6.54602
13.1845	10.47363
13.185	13.49487
13.1855	23.56567
13.186	34.24072
13.1865	30.2124
13.187	27.49329
13.1875	28.60107
13.188	16.21399
13.1885	13.59558
13.189	15.20691
13.1895	10.87646
13.19	10.67505
13.1905	13.99841
13.191	13.49487
13.1915	14.19983
13.192	22.15576
13.1925	19.83948
13.193	17.72461
13.1935	12.28638
13.194	9.86938
13.1945	18.8324
13.195	11.88354
13.1955	16.01257
13.196	22.55859
13.1965	19.83948
13.197	12.08496
13.1975	15.00549
13.198	11.58142
13.1985	7.45239
13.199	11.88354
13.1995	9.66797
13.2	7.5531
13.2005	17.52319
13.201	18.73169
13.2015	24.57275
13.202	22.25647
13.2025	21.24939
13.203	20.04089
13.2035	20.24231
13.204	23.06213
13.2045	21.95435
13.205	22.45789
13.2055	23.56567
13.206	13.39417
13.2065	12.5885
13.207	13.49487
13.2075	13.49487
13.208	12.38708
13.2085	8.8623
13.209	6.04248
13.2095	-2.01416
13.21	-8.35876
13.2105	-3.92761
13.211	-2.01416
13.2115	-5.43823
13.212	-6.94885
13.2125	-12.89062
13.213	-11.17859
13.2135	-10.67505
13.214	-3.12195
13.2145	2.61841
13.215	6.44531
13.2155	10.37292
13.216	10.97717
13.2165	4.53186
13.217	-1.71204
13.2175	-10.0708
13.218	-23.66638
13.2185	-22.86072
13.219	-21.85364
13.2195	-20.54443
13.22	-16.3147
13.2205	-18.02673
13.221	-16.3147
13.2215	1.51062
13.222	10.0708
13.2225	26.18408
13.223	29.00391
13.2235	19.83948
13.224	16.71753
13.2245	17.32178
13.225	15.71045
13.2255	6.84814
13.226	-29.10461
13.2265	-54.88586
13.227	-55.18799
13.2275	-53.07312
13.228	-43.80798
13.2285	-32.52869
13.229	-10.87646
13.2295	14.90479
13.23	18.8324
13.2305	20.1416
13.231	18.32886
13.2315	19.03381
13.232	10.17151
13.2325	6.14319
13.233	0.40283
13.2335	0
13.234	0.90637
13.2345	10.27222
13.235	4.33044
13.2355	1.61133
13.236	-9.26514
13.2365	-8.05664
13.237	-3.52478
13.2375	-1.51062
13.238	8.8623
13.2385	9.36584
13.239	8.05664
13.2395	5.33752
13.24	10.87646
13.2405	7.85522
13.241	8.25806
13.2415	15.1062
13.242	15.91187
13.2425	13.89771
13.243	15.20691
13.2435	12.68921
13.244	7.25098
13.2445	8.7616
13.245	4.73328
13.2455	3.92761
13.246	6.14319
13.2465	2.41699
13.247	2.21558
13.2475	3.42407
13.248	0.20142
13.2485	1.81274
13.249	-0.90637
13.2495	3.02124
13.25	4.83398
13.2505	9.56726
13.251	11.88354
13.2515	7.04956
13.252	10.27222
13.2525	10.47363
13.253	15.1062
13.2535	3.7262
13.254	6.44531
13.2545	11.38
13.255	15.30762
13.2555	20.74585
13.256	19.33594
13.2565	20.1416
13.257	15.60974
13.2575	4.33044
13.258	-3.32336
13.2585	-4.53186
13.259	1.91345
13.2595	0.70496
13.26	8.05664
13.2605	12.48779
13.261	16.3147
13.2615	19.73877
13.262	23.76709
13.2625	19.23523
13.263	-5.94177
13.2635	-11.68213
13.264	-12.48779
13.2645	-14.30054
13.265	-6.64673
13.2655	7.15027
13.266	24.57275
13.2665	37.46338
13.267	49.24622
13.2675	45.3186
13.268	41.59241
13.2685	41.59241
13.269	33.33435
13.2695	19.63806
13.27	8.66089
13.2705	-1.3092
13.271	1.71204
13.2715	3.7262
13.272	-3.92761
13.2725	-0.40283
13.273	0.90637
13.2735	1.00708
13.274	1.61133
13.2745	5.33752
13.275	-0.70496
13.2755	1.2085
13.276	4.02832
13.2765	5.63965
13.277	14.30054
13.2775	9.06372
13.278	6.84814
13.2785	8.96301
13.279	7.04956
13.2795	12.68921
13.28	6.74744
13.2805	-14.40125
13.281	-49.95117
13.2815	-63.84888
13.282	-58.91418
13.2825	-58.30994
13.283	-44.61365
13.2835	-34.24072
13.284	-15.00549
13.2845	1.40991
13.285	15.50903
13.2855	25.47913
13.286	35.14709
13.2865	38.06763
13.287	33.63647
13.2875	25.47913
13.288	26.78833
13.2885	18.32886
13.289	15.1062
13.2895	8.96301
13.29	8.05664
13.2905	15.30762
13.291	19.43665
13.2915	14.60266
13.292	13.19275
13.2925	20.34302
13.293	12.28638
13.2935	3.42407
13.294	6.84814
13.2945	12.08496
13.295	11.48071
13.2955	15.20691
13.296	21.24939
13.2965	23.36426
13.297	15.20691
13.2975	9.97009
13.298	6.54602
13.2985	9.76868
13.299	8.96301
13.2995	9.97009
13.3	2.61841
13.3005	-1.00708
13.301	1.3092
13.3015	3.8269
13.302	-2.92053
13.3025	-11.48071
13.303	-19.03381
13.3035	-20.74585
13.304	-24.97559
13.3045	-22.6593
13.305	-17.32178
13.3055	-4.53186
13.306	5.94177
13.3065	14.80408
13.307	14.50195
13.3075	18.42957
13.308	20.34302
13.3085	19.03381
13.309	-3.8269
13.3095	-32.52869
13.31	-38.16833
13.3105	-28.9032
13.311	-19.73877
13.3115	-5.43823
13.312	4.63257
13.3125	18.02673
13.313	29.91028
13.3135	31.01807
13.314	35.75134
13.3145	33.23364
13.315	34.64355
13.3155	19.53735
13.316	7.65381
13.3165	-4.63257
13.317	-4.33044
13.3175	5.84106
13.318	8.25806
13.3185	8.45947
13.319	10.0708
13.3195	10.17151
13.32	1.61133
13.3205	-6.04248
13.321	-3.22266
13.3215	1.61133
13.322	-1.10779
13.3225	6.14319
13.323	1.51062
13.3235	3.8269
13.324	-0.70496
13.3245	3.02124
13.325	0.70496
13.3255	0.20142
13.326	1.61133
13.3265	-0.40283
13.327	3.7262
13.3275	4.83398
13.328	3.92761
13.3285	-4.33044
13.329	1.61133
13.3295	6.64673
13.33	7.5531
13.3305	11.58142
13.331	2.21558
13.3315	7.25098
13.332	-0.20142
13.3325	4.12903
13.333	2.81982
13.3335	6.94885
13.334	0.40283
13.3345	-8.96301
13.335	-13.09204
13.3355	-10.37292
13.336	-8.96301
13.3365	-7.75452
13.337	-10.37292
13.3375	-8.8623
13.338	-6.04248
13.3385	4.83398
13.339	12.38708
13.3395	18.73169
13.34	23.8678
13.3405	30.71594
13.341	2.11487
13.3415	-22.96143
13.342	-21.55151
13.3425	-13.19275
13.343	2.81982
13.3435	13.59558
13.344	32.42798
13.3445	46.12427
13.345	52.97241
13.3455	53.67737
13.346	42.90161
13.3465	41.18958
13.347	23.76709
13.3475	15.91187
13.348	4.43115
13.3485	-27.6947
13.349	-32.22656
13.3495	-38.57117
13.35	-34.24072
13.3505	-18.32886
13.351	-5.63965
13.3515	10.67505
13.352	18.22815
13.3525	20.64514
13.353	33.03223
13.3535	35.14709
13.354	39.77966
13.3545	39.57825
13.355	27.29187
13.3555	13.69629
13.356	6.3446
13.3565	-6.94885
13.357	7.25098
13.3575	7.25098
13.358	7.25098
13.3585	7.25098
13.359	7.25098
13.3595	7.25098
13.36	7.25098
13.3605	7.25098
13.361	7.25098
13.3615	7.25098
13.362	7.25098
13.3625	7.25098
13.363	7.25098
13.3635	7.25098
13.364	7.25098
13.3645	7.25098
13.365	7.25098
13.3655	7.25098
13.366	7.25098
13.3665	7.25098
13.367	7.25098
13.3675	31.82373
13.368	28.29895
13.3685	31.32019
13.369	35.95276
13.3695	36.75842
13.37	29.50745
13.3705	20.44373
13.371	10.67505
13.3715	5.0354
13.372	-4.12903
13.3725	-8.25806
13.373	-8.8623
13.3735	4.83398
13.374	1.40991
13.3745	2.11487
13.375	1.3092
13.3755	-1.61133
13.376	-5.53894
13.3765	-9.06372
13.377	-10.77576
13.3775	-8.96301
13.378	-9.97009
13.3785	-5.0354
13.379	-12.08496
13.3795	-7.25098
13.38	-6.54602
13.3805	-4.93469
13.381	-0.70496
13.3815	-1.40991
13.382	4.53186
13.3825	5.53894
13.383	8.7616
13.3835	10.57434
13.384	15.81116
13.3845	20.1416
13.385	19.94019
13.3855	32.22656
13.386	6.64673
13.3865	-23.36426
13.387	-30.31311
13.3875	-38.06763
13.388	-27.79541
13.3885	-23.76709
13.389	-0.70496
13.3895	17.92603
13.39	37.06055
13.3905	49.54834
13.391	53.87878
13.3915	54.88586
13.392	44.61365
13.3925	32.22656
13.393	25.57983
13.3935	21.95435
13.394	17.6239
13.3945	7.45239
13.395	11.68213
13.3955	12.18567
13.396	1.3092
13.3965	3.32336
13.397	-2.92053
13.3975	7.85522
13.398	6.14319
13.3985	10.0708
13.399	15.71045
13.3995	14.90479
13.4	19.13452
13.4005	21.45081
13.401	33.73718
13.4015	34.24072
13.402	26.58691
13.4025	28.09753
13.403	27.89612
13.4035	27.09045
13.404	19.53735
13.4045	3.62549
13.405	-3.52478
13.4055	-7.95593
13.406	0.80566
13.4065	-1.61133
13.407	-0.80566
13.4075	-2.71912
13.408	-4.93469
13.4085	-6.14319
13.409	-8.66089
13.4095	-9.46655
13.41	-12.08496
13.4105	-6.84814
13.411	-6.84814
13.4115	3.22266
13.412	6.94885
13.4125	8.25806
13.413	7.85522
13.4135	3.92761
13.414	11.88354
13.4145	15.30762
13.415	8.25806
13.4155	12.89062
13.416	6.14319
13.4165	-5.43823
13.417	-10.77576
13.4175	-8.96301
13.418	-4.63257
13.4185	-2.31628
13.419	2.71912
13.4195	10.17151
13.42	16.91895
13.4205	19.53735
13.421	15.30762
13.4215	17.32178
13.422	15.50903
13.4225	16.51611
13.423	10.97717
13.4235	1.91345
13.424	-5.94177
13.4245	-14.70337
13.425	-16.71753
13.4255	-19.53735
13.426	-18.63098
13.4265	-25.47913
13.427	-24.16992
13.4275	-19.94019
13.428	-14.30054
13.4285	-17.92603
13.429	-21.04797
13.4295	-24.87488
13.43	-26.68762
13.4305	-18.8324
13.431	-9.97009
13.4315	-6.84814
13.432	-9.97009
13.4325	-4.73328
13.433	-12.48779
13.4335	-6.54602
13.434	-7.85522
13.4345	-6.04248
13.435	0.90637
13.4355	1.10779
13.436	4.33044
13.4365	1.00708
13.437	3.52478
13.4375	2.92053
13.438	7.35168
13.4385	2.92053
13.439	5.94177
13.4395	12.48779
13.44	7.35168
13.4405	17.6239
13.441	16.61682
13.4415	13.49487
13.442	18.63098
13.4425	22.76001
13.443	16.71753
13.4435	20.64514
13.444	20.1416
13.4445	23.06213
13.445	22.45789
13.4455	23.96851
13.446	21.45081
13.4465	17.12036
13.447	18.8324
13.4475	12.99133
13.448	20.84656
13.4485	15.81116
13.449	14.60266
13.4495	18.32886
13.45	10.37292
13.4505	10.67505
13.451	12.08496
13.4515	12.89062
13.452	12.28638
13.4525	17.52319
13.453	6.04248
13.4535	-18.93311
13.454	-28.80249
13.4545	-29.20532
13.455	-14.30054
13.4555	2.81982
13.456	18.93311
13.4565	14.19983
13.457	-12.08496
13.4575	-12.08496
13.458	-12.08496
13.4585	-12.08496
13.459	-12.08496
13.4595	-12.08496
13.46	-12.08496
13.4605	-12.08496
13.461	-12.08496
13.4615	-12.08496
13.462	-12.08496
13.4625	-12.08496
13.463	-12.08496
13.4635	-12.08496
13.464	-12.08496
13.4645	-12.08496
13.465	-12.08496
13.4655	-12.08496
13.466	-12.08496
13.4665	-12.08496
13.467	-12.08496
13.4675	13.49487
13.468	17.01965
13.4685	22.05505
13.469	23.56567
13.4695	29.70886
13.47	19.94019
13.4705	12.68921
13.471	7.5531
13.4715	4.22974
13.472	6.44531
13.4725	10.17151
13.473	0.80566
13.4735	-0.10071
13.474	-4.02832
13.4745	-12.89062
13.475	-19.13452
13.4755	-14.40125
13.476	-20.34302
13.4765	-18.8324
13.477	-17.12036
13.4775	-16.11328
13.478	-20.34302
13.4785	-18.63098
13.479	-5.53894
13.4795	-3.02124
13.48	3.22266
13.4805	6.14319
13.481	3.52478
13.4815	11.38
13.482	13.09204
13.4825	10.17151
13.483	11.68213
13.4835	7.15027
13.484	16.21399
13.4845	13.797
13.485	17.22107
13.4855	9.36584
13.486	2.41699
13.4865	-0.80566
13.487	0.50354
13.4875	4.43115
13.488	1.40991
13.4885	12.18567
13.489	10.47363
13.4895	16.01257
13.49	26.3855
13.4905	20.64514
13.491	22.6593
13.4915	15.40833
13.492	18.8324
13.4925	16.01257
13.493	9.16443
13.4935	7.04956
13.494	9.76868
13.4945	3.7262
13.495	6.84814
13.4955	4.63257
13.496	14.30054
13.4965	26.68762
13.497	43.30444
13.4975	42.29736
13.498	29.60815
13.4985	15.00549
13.499	12.5885
13.4995	21.95435
13.5	25.68054
13.5005	34.64355
13.501	33.23364
13.5015	33.83789
13.502	39.57825
13.5025	33.9386
13.503	41.99524
13.5035	33.53577
13.504	12.68921
13.5045	-5.43823
13.505	-35.44922
13.5055	-51.15967
13.506	-44.11011
13.5065	-40.58533
13.507	-32.12585
13.5075	-30.51453
13.508	-24.77417
13.5085	-21.95435
13.509	-11.98425
13.5095	-11.2793
13.51	-15.20691
13.5105	-9.36584
13.511	2.61841
13.5115	7.15027
13.512	2.71912
13.5125	0.50354
13.513	2.11487
13.5135	6.64673
13.514	-1.61133
13.5145	-0.30212
13.515	4.12903
13.5155	3.92761
13.516	1.40991
13.5165	-0.20142
13.517	-10.77576
13.5175	-7.5531
13.518	-13.797
13.5185	-23.26355
13.519	-18.22815
13.5195	-22.45789
13.52	-13.99841
13.5205	-6.44531
13.521	-1.3092
13.5215	-52.16675
13.522	-108.26111
13.5225	-122.36023
13.523	-111.48376
13.5235	-77.948
13.524	-35.04639
13.5245	10.17151
13.525	52.16675
13.5255	83.28552
13.526	114.20288
13.5265	116.31775
13.527	116.31775
13.5275	111.48376
13.528	102.42004
13.5285	79.2572
13.529	60.92834
13.5295	46.42639
13.53	37.7655
13.5305	30.61523
13.531	18.93311
13.5315	2.61841
13.532	-14.90479
13.5325	-20.54443
13.533	-9.66797
13.5335	-14.80408
13.534	-15.20691
13.5345	-18.22815
13.535	-16.91895
13.5355	-9.36584
13.536	-7.15027
13.5365	-6.64673
13.537	-4.22974
13.5375	-8.15735
13.538	-8.56018
13.5385	-5.43823
13.539	0.30212
13.5395	-3.52478
13.54	-4.33044
13.5405	-7.25098
13.541	-6.54602
13.5415	-8.96301
13.542	-4.63257
13.5425	-1.91345
13.543	-2.01416
13.5435	0.10071
13.544	-2.61841
13.5445	0.50354
13.545	3.32336
13.5455	7.25098
13.546	13.19275
13.5465	11.78284
13.547	20.34302
13.5475	15.60974
13.548	14.19983
13.5485	17.72461
13.549	24.37134
13.5495	26.18408
13.55	25.98267
13.5505	17.72461
13.551	15.91187
13.5515	18.22815
13.552	26.88904
13.5525	32.42798
13.553	24.97559
13.5535	2.92053
13.554	-8.96301
13.5545	-11.88354
13.555	-15.30762
13.5555	-3.02124
13.556	13.49487
13.5565	18.93311
13.557	23.26355
13.5575	26.28479
13.558	41.69312
13.5585	51.5625
13.559	59.01489
13.5595	55.99365
13.56	50.354
13.5605	33.83789
13.561	25.47913
13.5615	30.91736
13.562	22.76001
13.5625	23.16284
13.563	19.83948
13.5635	15.50903
13.564	9.16443
13.5645	-1.3092
13.565	-6.3446
13.5655	-10.77576
13.566	1.00708
13.5665	-9.46655
13.567	-13.09204
13.5675	-14.19983
13.568	-22.55859
13.5685	-27.29187
13.569	-36.05347
13.5695	-32.32727
13.57	-32.02515
13.5705	-28.80249
13.571	-26.28479
13.5715	-28.39966
13.572	-27.39258
13.5725	-25.27771
13.573	-17.52319
13.5735	-17.52319
13.574	-11.2793
13.5745	-7.35168
13.575	-7.04956
13.5755	-2.11487
13.576	9.76868
13.5765	17.82532
13.577	31.11877
13.5775	29.40674
13.578	16.21399
13.5785	4.33044
13.579	1.71204
13.5795	-10.87646
13.58	-88.11951
13.5805	-144.71741
13.581	-188.32397
13.5815	-175.13123
13.582	-132.53174
13.5825	-69.58923
13.583	4.43115
13.5835	76.43738
13.584	127.59705
13.5845	153.98254
13.585	170.80078
13.5855	173.11707
13.586	153.3783
13.5865	128.60413
13.587	85.70251
13.5875	50.45471
13.588	28.80249
13.5885	30.71594
13.589	33.13293
13.5895	31.21948
13.59	25.78125
13.5905	17.32178
13.591	14.70337
13.5915	14.50195
13.592	7.75452
13.5925	-3.62549
13.593	-3.12195
13.5935	-5.13611
13.594	0.40283
13.5945	0.40283
13.595	4.53186
13.5955	5.43823
13.596	2.31628
13.5965	-2.41699
13.597	-2.61841
13.5975	-2.01416
13.598	-5.74036
13.5985	-3.8269
13.599	-4.93469
13.5995	-3.02124
13.6	-6.64673
13.6005	2.01416
13.601	-5.0354
13.6015	-9.56726
13.602	-13.99841
13.6025	-16.51611
13.603	-24.77417
13.6035	-15.20691
13.604	-7.85522
13.6045	-3.62549
13.605	4.93469
13.6055	4.83398
13.606	9.97009
13.6065	13.59558
13.607	16.61682
13.6075	17.12036
13.608	12.48779
13.6085	11.68213
13.609	16.3147
13.6095	10.77576
13.61	-4.63257
13.6105	-13.797
13.611	-12.08496
13.6115	-12.18567
13.612	-3.42407
13.6125	5.94177
13.613	19.94019
13.6135	23.8678
13.614	23.16284
13.6145	35.85205
13.615	42.49878
13.6155	64.25171
13.616	70.49561
13.6165	78.25012
13.617	83.48694
13.6175	77.04163
13.618	72.61047
13.6185	58.71277
13.619	40.1825
13.6195	-1.00708
13.62	-36.15417
13.6205	-101.21155
13.621	-158.01086
13.6215	-160.52856
13.622	-136.25793
13.6225	-109.06677
13.623	-91.94641
13.6235	-100.6073
13.624	-103.125
13.6245	-100.70801
13.625	-80.96924
13.6255	-36.55701
13.626	15.00549
13.6265	53.97949
13.627	90.43579
13.6275	121.9574
13.628	126.89209
13.6285	124.77722
13.629	103.72925
13.6295	90.73792
13.63	89.22729
13.6305	80.56641
13.631	65.66162
13.6315	62.13684
13.632	46.02356
13.6325	42.49878
13.633	41.29028
13.6335	34.03931
13.634	16.51611
13.6345	10.37292
13.635	-0.70496
13.6355	-10.37292
13.636	-16.91895
13.6365	-6.74744
13.637	6.04248
13.6375	3.8269
13.638	-4.73328
13.6385	-1.40991
13.639	-1.71204
13.6395	1.51062
13.64	6.3446
13.6405	14.70337
13.641	31.72302
13.6415	34.84497
13.642	34.44214
13.6425	38.06763
13.643	30.81665
13.6435	22.15576
13.644	15.30762
13.6445	-11.2793
13.645	-27.59399
13.6455	-28.19824
13.646	-29.40674
13.6465	-25.07629
13.647	-24.37134
13.6475	-9.56726
13.648	8.25806
13.6485	8.8623
13.649	15.81116
13.6495	23.16284
13.65	27.29187
13.6505	16.41541
13.651	25.07629
13.6515	18.63098
13.652	7.65381
13.6525	10.87646
13.653	9.06372
13.6535	5.74036
13.654	12.78992
13.6545	-12.89062
13.655	-47.03064
13.6555	-67.47437
13.656	-57.8064
13.6565	-30.71594
13.657	-11.48071
13.6575	15.71045
13.658	48.74268
13.6585	74.32251
13.659	92.95349
13.6595	89.22729
13.66	74.72534
13.6605	56.39648
13.661	40.08179
13.6615	12.68921
13.662	-2.71912
13.6625	-5.53894
13.663	-7.85522
13.6635	-15.60974
13.664	-27.19116
13.6645	-30.61523
13.665	-37.36267
13.6655	-32.93152
13.666	-40.08179
13.6665	-49.64905
13.667	-69.28711
13.6675	-64.75525
13.668	-51.26038
13.6685	-36.75842
13.669	-21.85364
13.6695	-12.48779
13.67	-6.2439
13.6705	4.93469
13.671	4.12903
13.6715	-0.50354
13.672	0.70496
13.6725	3.32336
13.673	-1.2085
13.6735	-3.12195
13.674	7.35168
13.6745	7.15027
13.675	8.35876
13.6755	11.98425
13.676	7.04956
13.6765	7.25098
13.677	16.01257
13.6775	22.86072
13.678	20.84656
13.6785	25.57983
13.679	28.70178
13.6795	52.8717
13.68	62.13684
13.6805	55.99365
13.681	57.20215
13.6815	60.52551
13.682	63.04321
13.6825	55.79224
13.683	50.75684
13.6835	43.40515
13.684	33.73718
13.6845	30.61523
13.685	37.96692
13.6855	24.37134
13.686	12.18567
13.6865	-23.56567
13.687	-67.97791
13.6875	-96.98181
13.688	-100.90942
13.6885	-88.22021
13.689	-49.64905
13.6895	-23.16284
13.69	-6.14319
13.6905	22.25647
13.691	36.55701
13.6915	43.10303
13.692	48.13843
13.6925	34.64355
13.693	35.04639
13.6935	17.12036
13.694	8.56018
13.6945	-2.41699
13.695	14.80408
13.6955	25.27771
13.696	22.15576
13.6965	14.40125
13.697	9.76868
13.6975	0.60425
13.698	-11.17859
13.6985	-10.27222
13.699	-18.93311
13.6995	-24.87488
13.7	-21.65222
13.7005	-24.97559
13.701	-21.95435
13.7015	-11.98425
13.702	-11.78284
13.7025	-8.96301
13.703	2.92053
13.7035	5.94177
13.704	0
13.7045	4.73328
13.705	-5.84106
13.7055	-18.53027
13.706	-31.92444
13.7065	-44.51294
13.707	-38.974
13.7075	-29.80957
13.708	-29.50745
13.7085	-16.11328
13.709	-5.33752
13.7095	7.45239
13.71	26.98975
13.7105	41.89453
13.711	58.51135
13.7115	54.88586
13.712	53.87878
13.7125	48.23914
13.713	48.03772
13.7135	42.19666
13.714	40.68604
13.7145	41.08887
13.715	28.39966
13.7155	13.69629
13.716	6.3446
13.7165	8.25806
13.717	18.63098
13.7175	9.36584
13.718	6.04248
13.7185	-3.22266
13.719	2.01416
13.7195	3.52478
13.72	-3.92761
13.7205	2.11487
13.721	5.33752
13.7215	22.35718
13.722	9.06372
13.7225	-9.76868
13.723	-20.44373
13.7235	-27.79541
13.724	-24.16992
13.7245	-9.66797
13.725	6.14319
13.7255	27.29187
13.726	36.35559
13.7265	52.36816
13.727	63.64746
13.7275	60.62622
13.728	47.63489
13.7285	38.16833
13.729	20.94727
13.7295	1.91345
13.73	-8.05664
13.7305	-11.48071
13.731	-9.56726
13.7315	-13.19275
13.732	-25.57983
13.7325	-18.22815
13.733	-20.54443
13.7335	-17.6239
13.734	-17.82532
13.7345	-20.74585
13.735	-18.32886
13.7355	-11.2793
13.736	-8.7616
13.7365	-18.53027
13.737	-8.05664
13.7375	-5.0354
13.738	6.44531
13.7385	22.86072
13.739	25.27771
13.7395	30.2124
13.74	29.80957
13.7405	30.11169
13.741	20.1416
13.7415	23.8678
13.742	20.74585
13.7425	20.04089
13.743	13.29346
13.7435	4.33044
13.744	2.71912
13.7445	4.73328
13.745	2.92053
13.7455	6.14319
13.746	7.04956
13.7465	9.16443
13.747	1.3092
13.7475	-1.71204
13.748	-8.56018
13.7485	-17.82532
13.749	-15.81116
13.7495	-8.66089
13.75	-16.91895
13.7505	-73.61755
13.751	-104.83704
13.7515	-115.31067
13.752	-102.11792
13.7525	-65.86304
