Gianluca_La_Polta_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
0.709	-8.15735
0.7095	-7.85522
0.71	-8.25806
0.7105	-0.90637
0.711	-2.71912
0.7115	-9.36584
0.712	-6.74744
0.7125	-3.32336
0.713	-17.12036
0.7135	-12.68921
0.714	-15.81116
0.7145	-8.35876
0.715	-1.00708
0.7155	1.10779
0.716	0.60425
0.7165	7.85522
0.717	7.5531
0.7175	6.74744
0.718	7.25098
0.7185	8.7616
0.719	15.81116
0.7195	16.3147
0.72	18.73169
0.7205	12.68921
0.721	8.35876
0.7215	16.21399
0.722	9.06372
0.7225	7.45239
0.723	11.38
0.7235	7.5531
0.724	2.5177
0.7245	0.60425
0.725	2.01416
0.7255	2.21558
0.726	7.95593
0.7265	4.43115
0.727	5.63965
0.7275	3.42407
0.728	-3.12195
0.7285	-3.62549
0.729	0.40283
0.7295	-4.33044
0.73	-1.3092
0.7305	4.22974
0.731	5.33752
0.7315	3.92761
0.732	1.51062
0.7325	6.3446
0.733	3.8269
0.7335	4.12903
0.734	2.31628
0.7345	5.94177
0.735	7.45239
0.7355	9.97009
0.736	-10.67505
0.7365	-34.74426
0.737	-51.36108
0.7375	-61.43188
0.738	-51.36108
0.7385	-37.36267
0.739	-19.23523
0.7395	-10.0708
0.74	0.70496
0.7405	21.04797
0.741	33.53577
0.7415	47.7356
0.742	64.75525
0.7425	68.78357
0.743	81.06995
0.7435	77.14233
0.744	78.25012
0.7445	73.61755
0.745	68.58215
0.7455	64.45312
0.746	54.18091
0.7465	39.88037
0.747	36.55701
0.7475	25.37842
0.748	16.01257
0.7485	5.33752
0.749	0.20142
0.7495	-7.04956
0.75	-10.57434
0.7505	-10.87646
0.751	-10.67505
0.7515	-14.50195
0.752	-11.78284
0.7525	-13.09204
0.753	-6.2439
0.7535	-11.38
0.754	-10.67505
0.7545	-8.15735
0.755	-7.85522
0.7555	2.61841
0.756	-3.52478
0.7565	-0.30212
0.757	-3.8269
0.7575	-1.51062
0.758	1.91345
0.7585	3.42407
0.759	1.51062
0.7595	-1.40991
0.76	-2.71912
0.7605	-1.91345
0.761	-1.71204
0.7615	2.5177
0.762	-2.71912
0.7625	-3.02124
0.763	2.01416
0.7635	3.12195
0.764	-0.60425
0.7645	-0.90637
0.765	-1.81274
0.7655	0.10071
0.766	-0.40283
0.7665	1.00708
0.767	1.00708
0.7675	1.40991
0.768	3.02124
0.7685	3.02124
0.769	2.11487
0.7695	3.7262
0.77	4.33044
0.7705	1.2085
0.771	1.61133
0.7715	8.35876
0.772	6.64673
0.7725	12.78992
0.773	6.14319
0.7735	6.54602
0.774	9.86938
0.7745	11.2793
0.775	9.06372
0.7755	8.7616
0.776	16.61682
0.7765	15.71045
0.777	15.1062
0.7775	14.90479
0.778	18.93311
0.7785	14.90479
0.779	15.60974
0.7795	15.71045
0.78	13.99841
0.7805	8.35876
0.781	7.04956
0.7815	12.28638
0.782	12.38708
0.7825	9.56726
0.783	10.97717
0.7835	11.17859
0.784	9.66797
0.7845	15.00549
0.785	10.97717
0.7855	10.97717
0.786	16.11328
0.7865	19.23523
0.787	21.95435
0.7875	21.55151
0.788	20.1416
0.7885	21.85364
0.789	22.15576
0.7895	23.36426
0.79	21.3501
0.7905	8.56018
0.791	4.43115
0.7915	2.5177
0.792	-0.30212
0.7925	-0.60425
0.793	-4.33044
0.7935	-3.02124
0.794	-3.8269
0.7945	-2.41699
0.795	1.71204
0.7955	3.02124
0.796	-1.40991
0.7965	0.80566
0.797	7.25098
0.7975	1.81274
0.798	5.84106
0.7985	6.44531
0.799	11.88354
0.7995	9.26514
0.8	17.22107
0.8005	12.99133
0.801	13.29346
0.8015	21.04797
0.802	25.47913
0.8025	24.47205
0.803	22.45789
0.8035	12.08496
0.804	9.46655
0.8045	4.53186
0.805	-3.02124
0.8055	-4.12903
0.806	-1.81274
0.8065	-1.91345
0.807	-3.62549
0.8075	-6.2439
0.808	-5.84106
0.8085	-14.50195
0.809	-13.39417
0.8095	-10.37292
0.81	-11.78284
0.8105	-9.06372
0.811	-13.19275
0.8115	-11.17859
0.812	-4.33044
0.8125	-7.04956
0.813	-9.36584
0.8135	-5.13611
0.814	-6.04248
0.8145	-2.5177
0.815	-6.44531
0.8155	-4.12903
0.816	-7.25098
0.8165	-3.52478
0.817	3.12195
0.8175	1.61133
0.818	7.45239
0.8185	9.46655
0.819	12.5885
0.8195	18.02673
0.82	19.33594
0.8205	24.97559
0.821	26.48621
0.8215	27.19116
0.822	27.79541
0.8225	24.37134
0.823	17.6239
0.8235	24.47205
0.824	20.44373
0.8245	19.63806
0.825	10.87646
0.8255	11.2793
0.826	5.23682
0.8265	6.64673
0.827	2.71912
0.8275	3.92761
0.828	-0.70496
0.8285	-7.65381
0.829	-12.48779
0.8295	-16.21399
0.83	-14.90479
0.8305	-14.19983
0.831	-17.32178
0.8315	-6.94885
0.832	-11.68213
0.8325	-11.78284
0.833	-9.36584
0.8335	-18.8324
0.834	-19.43665
0.8345	-12.28638
0.835	-7.45239
0.8355	-3.52478
0.836	-2.41699
0.8365	-4.93469
0.837	-3.92761
0.8375	-4.33044
0.838	-3.12195
0.8385	-6.04248
0.839	-0.90637
0.8395	0.80566
0.84	2.31628
0.8405	9.06372
0.841	7.04956
0.8415	15.00549
0.842	17.01965
0.8425	12.38708
0.843	15.60974
0.8435	14.70337
0.844	17.01965
0.8445	16.91895
0.845	23.06213
0.8455	14.60266
0.846	12.5885
0.8465	13.39417
0.847	14.19983
0.8475	13.99841
0.848	12.89062
0.8485	10.0708
0.849	-24.06921
0.8495	-62.9425
0.85	-78.35083
0.8505	-83.28552
0.851	-72.9126
0.8515	-49.64905
0.852	-31.52161
0.8525	-10.37292
0.853	17.01965
0.8535	39.67896
0.854	57.9071
0.8545	77.34375
0.855	79.15649
0.8555	74.52393
0.856	69.68994
0.8565	63.34534
0.857	48.84338
0.8575	43.60657
0.858	32.02515
0.8585	22.05505
0.859	21.85364
0.8595	14.50195
0.86	11.88354
0.8605	11.68213
0.861	2.71912
0.8615	3.52478
0.862	5.23682
0.8625	3.22266
0.863	-5.94177
0.8635	-16.71753
0.864	-16.71753
0.8645	-17.12036
0.865	-18.42957
0.8655	-8.25806
0.866	-8.56018
0.8665	-2.31628
0.867	5.33752
0.8675	12.78992
0.868	7.04956
0.8685	5.13611
0.869	-0.70496
0.8695	-1.3092
0.87	-4.93469
0.8705	-3.92761
0.871	-6.44531
0.8715	-5.74036
0.872	0.50354
0.8725	3.12195
0.873	-3.32336
0.8735	-5.13611
0.874	-0.80566
0.8745	5.53894
0.875	0.70496
0.8755	2.11487
0.876	1.51062
0.8765	6.94885
0.877	2.5177
0.8775	3.12195
0.878	6.44531
0.8785	3.32336
0.879	5.33752
0.8795	2.21558
0.88	4.73328
0.8805	10.27222
0.881	4.12903
0.8815	4.12903
0.882	5.43823
0.8825	8.96301
0.883	4.73328
0.8835	1.91345
0.884	-0.50354
0.8845	-0.70496
0.885	7.35168
0.8855	2.92053
0.886	-2.71912
0.8865	4.83398
0.887	0.50354
0.8875	3.8269
0.888	5.63965
0.8885	7.35168
0.889	1.81274
0.8895	8.15735
0.89	12.28638
0.8905	11.68213
0.891	12.38708
0.8915	18.02673
0.892	16.91895
0.8925	18.02673
0.893	16.01257
0.8935	17.72461
0.894	19.03381
0.8945	15.71045
0.895	15.00549
0.8955	15.91187
0.896	7.15027
0.8965	9.26514
0.897	3.42407
0.8975	8.15735
0.898	3.62549
0.8985	5.13611
0.899	10.37292
0.8995	5.33752
0.9	4.43115
0.9005	0.50354
0.901	0.10071
0.9015	-1.51062
0.902	2.01416
0.9025	4.33044
0.903	10.0708
0.9035	7.45239
0.904	9.16443
0.9045	15.30762
0.905	15.1062
0.9055	12.28638
0.906	11.2793
0.9065	12.38708
0.907	17.42249
0.9075	21.75293
0.908	29.50745
0.9085	30.81665
0.909	30.91736
0.9095	31.4209
0.91	31.32019
0.9105	29.40674
0.911	21.75293
0.9115	14.50195
0.912	12.5885
0.9125	15.60974
0.913	1.10779
0.9135	-5.63965
0.914	-16.11328
0.9145	-17.42249
0.915	-10.37292
0.9155	-8.8623
0.916	-2.01416
0.9165	-2.21558
0.917	-9.36584
0.9175	-6.84814
0.918	-2.31628
0.9185	-10.27222
0.919	-3.42407
0.9195	-11.68213
0.92	-52.16675
0.9205	-89.42871
0.921	-108.26111
0.9215	-107.65686
0.922	-99.09668
0.9225	-84.39331
0.923	-73.31543
0.9235	-44.91577
0.924	-10.87646
0.9245	15.20691
0.925	38.87329
0.9255	60.62622
0.926	70.3949
0.9265	81.27136
0.927	82.37915
0.9275	80.96924
0.928	69.99207
0.9285	54.18091
0.929	48.33984
0.9295	42.8009
0.93	41.29028
0.9305	39.17542
0.931	30.11169
0.9315	28.19824
0.932	16.21399
0.9325	11.78284
0.933	8.45947
0.9335	1.00708
0.934	7.04956
0.9345	3.42407
0.935	9.56726
0.9355	10.0708
0.936	5.74036
0.9365	2.61841
0.937	3.7262
0.9375	2.71912
0.938	8.25806
0.9385	-0.50354
0.939	-4.22974
0.9395	-3.32336
0.94	-1.10779
0.9405	-21.55151
0.941	-54.28162
0.9415	-74.42322
0.942	-71.90552
0.9425	-59.21631
0.943	-46.62781
0.9435	-34.84497
0.944	-18.22815
0.9445	3.12195
0.945	16.3147
0.9455	24.47205
0.946	33.63647
0.9465	36.05347
0.947	31.92444
0.9475	27.6947
0.948	26.68762
0.9485	20.1416
0.949	12.68921
0.9495	3.92761
0.95	12.18567
0.9505	14.09912
0.951	15.30762
0.9515	18.22815
0.952	16.61682
0.9525	17.82532
0.953	13.69629
0.9535	16.11328
0.954	18.12744
0.9545	12.99133
0.955	16.11328
0.9555	15.40833
0.956	13.89771
0.9565	14.09912
0.957	12.28638
0.9575	9.97009
0.958	10.87646
0.9585	4.33044
0.959	-0.80566
0.9595	-5.63965
0.96	-1.51062
0.9605	3.42407
0.961	4.22974
0.9615	3.92761
0.962	3.12195
0.9625	6.04248
0.963	4.83398
0.9635	2.41699
0.964	3.42407
0.9645	4.12903
0.965	0.60425
0.9655	3.7262
0.966	-0.50354
0.9665	-4.93469
0.967	-1.2085
0.9675	-3.62549
0.968	-0.90637
0.9685	-0.30212
0.969	4.33044
0.9695	-3.42407
0.97	-10.67505
0.9705	-8.8623
0.971	-10.17151
0.9715	-4.63257
0.972	5.33752
0.9725	8.56018
0.973	12.99133
0.9735	11.98425
0.974	22.6593
0.9745	17.82532
0.975	24.16992
0.9755	23.66638
0.976	24.87488
0.9765	21.75293
0.977	24.37134
0.9775	19.63806
0.978	15.00549
0.9785	11.17859
0.979	12.78992
0.9795	19.33594
0.98	14.90479
0.9805	20.44373
0.981	13.09204
0.9815	10.37292
0.982	6.94885
0.9825	6.54602
0.983	5.74036
0.9835	6.2439
0.984	5.23682
0.9845	11.07788
0.985	9.97009
0.9855	17.82532
0.986	22.35718
0.9865	23.16284
0.987	22.45789
0.9875	22.96143
0.988	19.83948
0.9885	18.22815
0.989	14.80408
0.9895	24.47205
0.99	18.42957
0.9905	16.71753
0.991	18.22815
0.9915	14.09912
0.992	13.89771
0.9925	13.09204
0.993	14.50195
0.9935	12.18567
0.994	14.70337
0.9945	18.22815
0.995	13.89771
0.9955	10.57434
0.996	23.36426
0.9965	20.24231
0.997	22.15576
0.9975	22.45789
0.998	23.8678
0.9985	21.55151
0.999	23.76709
0.9995	23.36426
1	24.06921
1.0005	22.86072
1.001	30.61523
1.0015	29.50745
1.002	22.45789
1.0025	20.44373
1.003	11.38
1.0035	9.56726
1.004	3.92761
1.0045	-5.74036
1.005	-2.31628
1.0055	-4.43115
1.006	-15.40833
1.0065	-17.92603
1.007	-25.177
1.0075	-30.61523
1.008	-33.53577
1.0085	-35.04639
1.009	-35.95276
1.0095	-26.88904
1.01	-23.8678
1.0105	-20.54443
1.011	-16.11328
1.0115	-18.8324
1.012	-11.78284
1.0125	-9.97009
1.013	-17.22107
1.0135	-8.66089
1.014	-6.2439
1.0145	-5.23682
1.015	4.63257
1.0155	-2.31628
1.016	-4.93469
1.0165	-5.23682
1.017	2.61841
1.0175	6.94885
1.018	9.76868
1.0185	14.50195
1.019	27.6947
1.0195	30.61523
1.02	37.7655
1.0205	38.67188
1.021	40.68604
1.0215	37.86621
1.022	28.19824
1.0225	22.6593
1.023	16.3147
1.0235	2.31628
1.024	-1.61133
1.0245	3.7262
1.025	12.18567
1.0255	10.77576
1.026	5.63965
1.0265	3.22266
1.027	3.92761
1.0275	10.57434
1.028	8.7616
1.0285	-1.71204
1.029	-2.92053
1.0295	-6.94885
1.03	-14.60266
1.0305	-7.45239
1.031	-5.13611
1.0315	-5.0354
1.032	-9.26514
1.0325	-9.56726
1.033	-10.77576
1.0335	-9.36584
1.034	-7.5531
1.0345	-2.31628
1.035	-1.81274
1.0355	4.93469
1.036	5.0354
1.0365	15.50903
1.037	19.73877
1.0375	17.01965
1.038	14.19983
1.0385	16.71753
1.039	12.78992
1.0395	14.80408
1.04	-22.86072
1.0405	-55.3894
1.041	-64.151
1.0415	-64.151
1.042	-45.82214
1.0425	-31.11877
1.043	-11.88354
1.0435	-10.17151
1.044	-30.81665
1.0445	-30.81665
1.045	-30.81665
1.0455	-30.81665
1.046	-30.81665
1.0465	-30.81665
1.047	-30.81665
1.0475	-30.81665
1.048	-30.81665
1.0485	-30.81665
1.049	-30.81665
1.0495	-30.81665
1.05	-30.81665
1.0505	-30.81665
1.051	-30.81665
1.0515	-30.81665
1.052	-30.81665
1.0525	-30.81665
1.053	-30.81665
1.0535	-30.81665
1.054	-30.81665
1.0545	23.16284
1.055	15.91187
1.0555	13.59558
1.056	10.0708
1.0565	1.2085
1.057	0.10071
1.0575	1.40991
1.058	0.50354
1.0585	2.31628
1.059	0.10071
1.0595	1.40991
1.06	4.63257
1.0605	6.14319
1.061	2.71912
1.0615	14.09912
1.062	3.92761
1.0625	2.5177
1.063	-2.41699
1.0635	-0.30212
1.064	-0.60425
1.0645	-1.71204
1.065	-4.63257
1.0655	1.00708
1.066	8.7616
1.0665	3.8269
1.067	5.53894
1.0675	5.94177
1.068	14.30054
1.0685	18.32886
1.069	14.40125
1.0695	15.30762
1.07	7.35168
1.0705	17.6239
1.071	19.33594
1.0715	23.26355
1.072	24.67346
1.0725	25.78125
1.073	24.27063
1.0735	22.76001
1.074	20.64514
1.0745	15.50903
1.075	20.54443
1.0755	21.85364
1.076	22.15576
1.0765	22.96143
1.077	19.83948
1.0775	9.97009
1.078	-3.8269
1.0785	-11.17859
1.079	-15.81116
1.0795	-16.71753
1.08	-13.49487
1.0805	-12.99133
1.081	-8.96301
1.0815	-5.74036
1.082	-7.04956
1.0825	-6.54602
1.083	-7.04956
1.0835	-5.43823
1.084	-11.88354
1.0845	-9.46655
1.085	-6.64673
1.0855	-4.53186
1.086	-2.61841
1.0865	-0.80566
1.087	6.04248
1.0875	0.50354
1.088	-5.84106
1.0885	-7.65381
1.089	0.70496
1.0895	0
1.09	6.74744
1.0905	6.94885
1.091	12.48779
1.0915	7.25098
1.092	11.17859
1.0925	19.83948
1.093	19.73877
1.0935	17.82532
1.094	14.80408
1.0945	15.20691
1.095	20.34302
1.0955	18.63098
1.096	11.2793
1.0965	0.30212
1.097	8.05664
1.0975	5.74036
1.098	10.0708
1.0985	13.99841
1.099	12.68921
1.0995	3.62549
1.1	-4.43115
1.1005	-1.00708
1.101	2.01416
1.1015	10.67505
1.102	18.22815
1.1025	27.19116
1.103	27.29187
1.1035	31.92444
1.104	34.84497
1.1045	33.33435
1.105	31.92444
1.1055	23.46497
1.106	20.64514
1.1065	13.39417
1.107	3.8269
1.1075	-9.97009
1.108	-20.64514
1.1085	-20.64514
1.109	-20.54443
1.1095	-31.32019
1.11	-61.12976
1.1105	-81.7749
1.111	-82.68127
1.1115	-73.31543
1.112	-63.94958
1.1125	-50.85754
1.113	-34.94568
1.1135	-10.17151
1.114	15.71045
1.1145	34.34143
1.115	42.29736
1.1155	47.7356
1.116	49.95117
1.1165	48.54126
1.117	46.5271
1.1175	43.70728
1.118	39.57825
1.1185	27.79541
1.119	22.45789
1.1195	10.0708
1.12	8.96301
1.1205	13.49487
1.121	5.23682
1.1215	0.50354
1.122	-6.14319
1.1225	-2.61841
1.123	-9.36584
1.1235	-10.67505
1.124	-14.40125
1.1245	-10.97717
1.125	-6.04248
1.1255	-5.63965
1.126	-4.22974
1.1265	-1.10779
1.127	2.31628
1.1275	3.42407
1.128	4.33044
1.1285	2.41699
1.129	8.66089
1.1295	12.5885
1.13	17.6239
1.1305	20.74585
1.131	22.76001
1.1315	20.04089
1.132	20.84656
1.1325	17.32178
1.133	13.39417
1.1335	11.2793
1.134	14.40125
1.1345	11.17859
1.135	17.82532
1.1355	15.1062
1.136	19.43665
1.1365	11.88354
1.137	9.36584
1.1375	10.17151
1.138	12.48779
1.1385	20.94727
1.139	18.53027
1.1395	24.77417
1.14	26.98975
1.1405	26.88904
1.141	24.67346
1.1415	20.24231
1.142	23.46497
1.1425	21.45081
1.143	14.50195
1.1435	11.58142
1.144	5.13611
1.1445	1.3092
1.145	7.45239
1.1455	-1.00708
1.146	-2.5177
1.1465	-5.33752
1.147	-4.02832
1.1475	-8.66089
1.148	-9.46655
1.1485	-10.57434
1.149	-12.99133
1.1495	-13.39417
1.15	-5.0354
1.1505	-5.23682
1.151	-6.44531
1.1515	-3.12195
1.152	-1.3092
1.1525	3.52478
1.153	10.27222
1.1535	3.52478
1.154	4.33044
1.1545	5.74036
1.155	6.2439
1.1555	10.17151
1.156	10.27222
1.1565	12.38708
1.157	12.68921
1.1575	14.09912
1.158	12.08496
1.1585	6.54602
1.159	2.81982
1.1595	0.30212
1.16	-7.65381
1.1605	-1.81274
1.161	6.54602
1.1615	9.97009
1.162	9.66797
1.1625	11.68213
1.163	12.18567
1.1635	17.22107
1.164	20.44373
1.1645	12.18567
1.165	9.46655
1.1655	-23.26355
1.166	-66.06445
1.1665	-92.04712
1.167	-100.50659
1.1675	-96.07544
1.168	-81.87561
1.1685	-60.12268
1.169	-28.70178
1.1695	-3.7262
1.17	18.42957
1.1705	35.04639
1.171	56.09436
1.1715	67.27295
1.172	71.09985
1.1725	70.69702
1.173	58.61206
1.1735	41.39099
1.174	46.5271
1.1745	52.56958
1.175	56.90002
1.1755	55.08728
1.176	62.13684
1.1765	57.8064
1.177	61.73401
1.1775	58.00781
1.178	60.82764
1.1785	66.56799
1.179	63.64746
1.1795	51.26038
1.18	28.09753
1.1805	22.45789
1.181	12.99133
1.1815	6.84814
1.182	0.20142
1.1825	-10.27222
1.183	-18.93311
1.1835	-21.14868
1.184	-27.49329
1.1845	-27.39258
1.185	-32.42798
1.1855	-30.41382
1.186	-27.59399
1.1865	-25.07629
1.187	-24.97559
1.1875	-27.6947
1.188	-24.67346
1.1885	-21.95435
1.189	-20.04089
1.1895	-18.02673
1.19	-20.04089
1.1905	-27.89612
1.191	-19.03381
1.1915	-14.30054
1.192	-10.67505
1.1925	-6.74744
1.193	-4.33044
1.1935	-7.04956
1.194	-7.04956
1.1945	1.10779
1.195	1.81274
1.1955	-2.41699
1.196	-5.74036
1.1965	-12.78992
1.197	-13.797
1.1975	-5.63965
1.198	1.2085
1.1985	-2.31628
1.199	0.20142
1.1995	6.64673
1.2	2.01416
1.2005	-0.80566
1.201	-3.92761
1.2015	-4.63257
1.202	-9.16443
1.2025	-8.8623
1.203	-4.83398
1.2035	-8.35876
1.204	-4.02832
1.2045	-1.71204
1.205	3.62549
1.2055	2.31628
1.206	3.42407
1.2065	3.62549
1.207	1.2085
1.2075	6.74744
1.208	13.09204
1.2085	13.99841
1.209	17.01965
1.2095	15.81116
1.21	17.92603
1.2105	19.94019
1.211	19.63806
1.2115	13.69629
1.212	12.89062
1.2125	9.46655
1.213	14.80408
1.2135	11.68213
1.214	9.66797
1.2145	15.30762
1.215	14.60266
1.2155	16.3147
1.216	20.1416
1.2165	18.8324
1.217	21.04797
1.2175	25.68054
1.218	24.16992
1.2185	21.55151
1.219	21.85364
1.2195	20.1416
1.22	17.22107
1.2205	17.92603
1.221	12.99133
1.2215	8.45947
1.222	6.3446
1.2225	-1.40991
1.223	-4.63257
1.2235	-4.43115
1.224	-6.64673
1.2245	-7.15027
1.225	1.3092
1.2255	-1.3092
1.226	4.83398
1.2265	-2.71912
1.227	-6.14319
1.2275	-4.73328
1.228	-0.30212
1.2285	-0.50354
1.229	0.40283
1.2295	-2.5177
1.23	1.2085
1.2305	-3.7262
1.231	-5.0354
1.2315	-6.04248
1.232	-9.97009
1.2325	-1.51062
1.233	-1.61133
1.2335	-6.14319
1.234	-6.2439
1.2345	-6.04248
1.235	-9.06372
1.2355	-7.95593
1.236	-2.01416
1.2365	-0.80566
1.237	2.81982
1.2375	8.96301
1.238	5.23682
1.2385	9.56726
1.239	12.28638
1.2395	13.59558
1.24	10.27222
1.2405	13.39417
1.241	13.797
1.2415	13.69629
1.242	9.66797
1.2425	4.93469
1.243	10.47363
1.2435	15.60974
1.244	14.60266
1.2445	15.91187
1.245	17.92603
1.2455	10.57434
1.246	9.56726
1.2465	7.75452
1.247	-2.61841
1.2475	-1.61133
1.248	-2.21558
1.2485	-7.35168
1.249	-2.41699
1.2495	6.04248
1.25	4.12903
1.2505	4.22974
1.251	5.33752
1.2515	9.16443
1.252	5.33752
1.2525	15.1062
1.253	18.12744
1.2535	11.58142
1.254	6.3446
1.2545	8.56018
1.255	11.48071
1.2555	25.27771
1.256	32.22656
1.2565	22.05505
1.257	-12.68921
1.2575	-46.72852
1.258	-55.99365
1.2585	-48.64197
1.259	-37.16125
1.2595	-11.68213
1.26	16.11328
1.2605	28.09753
1.261	7.5531
1.2615	-24.37134
1.262	-38.16833
1.2625	-40.1825
1.263	-35.75134
1.2635	-22.15576
1.264	-10.27222
1.2645	9.56726
1.265	18.22815
1.2655	40.58533
1.266	50.95825
1.2665	51.5625
1.267	61.23047
1.2675	44.51294
1.268	36.95984
1.2685	24.97559
1.269	15.20691
1.2695	8.56018
1.27	14.19983
1.2705	9.06372
1.271	3.52478
1.2715	-5.0354
1.272	-4.73328
1.2725	-6.94885
1.273	-16.11328
1.2735	-16.01257
1.274	-9.36584
1.2745	-4.12903
1.275	-1.00708
1.2755	-9.16443
1.276	-2.71912
1.2765	-1.91345
1.277	-6.3446
1.2775	-1.91345
1.278	-2.31628
1.2785	-3.02124
1.279	-0.50354
1.2795	-5.33752
1.28	-15.1062
1.2805	-12.99133
1.281	-15.00549
1.2815	-10.27222
1.282	-9.66797
1.2825	5.63965
1.283	2.92053
1.2835	0.30212
1.284	-1.2085
1.2845	7.04956
1.285	15.91187
1.2855	21.3501
1.286	22.55859
1.2865	20.04089
1.287	26.08337
1.2875	20.84656
1.288	23.66638
1.2885	13.59558
1.289	9.16443
1.2895	8.96301
1.29	6.14319
1.2905	13.59558
1.291	8.7616
1.2915	4.33044
1.292	0.80566
1.2925	2.01416
1.293	1.3092
1.2935	-1.2085
1.294	-5.84106
1.2945	2.5177
1.295	0.90637
1.2955	2.41699
1.296	6.64673
1.2965	8.35876
1.297	11.2793
1.2975	5.0354
1.298	1.40991
1.2985	-0.40283
1.299	-5.74036
1.2995	-14.30054
1.3	-5.63965
1.3005	0.30212
1.301	1.81274
1.3015	0.40283
1.302	2.41699
1.3025	6.94885
1.303	5.13611
1.3035	11.17859
1.304	17.32178
1.3045	6.54602
1.305	6.74744
1.3055	11.2793
1.306	16.3147
1.3065	16.51611
1.307	17.12036
1.3075	15.91187
1.308	14.30054
1.3085	22.55859
1.309	18.93311
1.3095	4.53186
1.31	2.21558
1.3105	-1.3092
1.311	7.65381
1.3115	5.63965
1.312	9.76868
1.3125	2.5177
1.313	1.3092
1.3135	10.37292
1.314	15.71045
1.3145	20.34302
1.315	19.63806
1.3155	21.85364
1.316	19.23523
1.3165	19.94019
1.317	10.97717
1.3175	-37.46338
1.318	-47.23206
1.3185	-57.60498
1.319	-45.41931
1.3195	-30.81665
1.32	-21.95435
1.3205	-8.7616
1.321	6.84814
1.3215	23.76709
1.322	35.34851
1.3225	46.92993
1.323	53.37524
1.3235	60.02197
1.324	55.59082
1.3245	48.03772
1.325	38.77258
1.3255	15.00549
1.326	3.02124
1.3265	-1.91345
1.327	-0.80566
1.3275	6.04248
1.328	3.42407
1.3285	-1.00708
1.329	-0.30212
1.3295	-2.21558
1.33	4.02832
1.3305	3.92761
1.331	6.04248
1.3315	6.2439
1.332	11.07788
1.3325	5.84106
1.333	-2.5177
1.3335	-6.94885
1.334	-4.93469
1.3345	-3.92761
1.335	0.80566
1.3355	-0.10071
1.336	-31.21948
1.3365	-72.10693
1.337	-85.80322
1.3375	-81.37207
1.338	-73.21472
1.3385	-51.46179
1.339	-20.94727
1.3395	11.58142
1.34	28.19824
1.3405	47.03064
1.341	60.72693
1.3415	67.8772
1.342	75.83313
1.3425	79.2572
1.343	76.23596
1.3435	56.19507
1.344	41.39099
1.3445	28.29895
1.345	25.57983
1.3455	22.96143
1.346	30.2124
1.3465	20.24231
1.347	13.59558
1.3475	-1.2085
1.348	2.11487
1.3485	0.10071
1.349	-4.83398
1.3495	-8.35876
1.35	-5.74036
1.3505	-6.2439
1.351	-7.25098
1.3515	-5.74036
1.352	-3.42407
1.3525	3.02124
1.353	2.61841
1.3535	7.75452
1.354	4.33044
1.3545	7.25098
1.355	-3.62549
1.3555	-5.23682
1.356	-10.17151
1.3565	-0.90637
1.357	-0.50354
1.3575	-7.25098
1.358	-7.65381
1.3585	-8.15735
1.359	5.23682
1.3595	2.81982
1.36	12.5885
1.3605	17.82532
1.361	27.49329
1.3615	34.03931
1.362	22.55859
1.3625	18.12744
1.363	9.06372
1.3635	5.84106
1.364	0.80566
1.3645	-5.74036
1.365	-6.74744
1.3655	-1.71204
1.366	9.86938
1.3665	12.48779
1.367	8.8623
1.3675	13.29346
1.368	13.59558
1.3685	8.66089
1.369	5.63965
1.3695	0.10071
1.37	-0.50354
1.3705	2.71912
1.371	5.0354
1.3715	-0.90637
1.372	-8.56018
1.3725	-4.93469
1.373	2.21558
1.3735	9.26514
1.374	9.86938
1.3745	10.47363
1.375	10.77576
1.3755	13.797
1.376	14.19983
1.3765	18.12744
1.377	14.09912
1.3775	11.17859
1.378	15.40833
1.3785	18.73169
1.379	15.60974
1.3795	6.44531
1.38	-1.40991
1.3805	-7.5531
1.381	-11.78284
1.3815	-14.09912
1.382	-11.88354
1.3825	-9.56726
1.383	-4.83398
1.3835	-2.31628
1.384	-5.13611
1.3845	-4.02832
1.385	0.50354
1.3855	16.3147
1.386	22.76001
1.3865	20.84656
1.387	13.797
1.3875	14.19983
1.388	10.47363
1.3885	3.42407
1.389	-31.82373
1.3895	-60.72693
1.39	-67.77649
1.3905	-58.91418
1.391	-38.16833
1.3915	-28.60107
1.392	-96.98181
1.3925	-126.9928
1.393	-130.8197
1.3935	-107.35474
1.394	-60.82764
1.3945	-19.73877
1.395	23.36426
1.3955	65.3595
1.396	96.37756
1.3965	118.33191
1.397	125.07935
1.3975	127.39563
1.398	115.10925
1.3985	101.8158
1.399	91.94641
1.3995	69.28711
1.4	54.98657
1.4005	31.62231
1.401	23.36426
1.4015	18.02673
1.402	8.56018
1.4025	-7.04956
1.403	-11.98425
1.4035	-18.32886
1.404	-3.12195
1.4045	8.05664
1.405	18.8324
1.4055	24.16992
1.406	32.62939
1.4065	36.25488
1.407	37.36267
1.4075	32.32727
1.408	27.59399
1.4085	24.97559
1.409	13.69629
1.4095	10.67505
1.41	11.2793
1.4105	8.7616
1.411	7.45239
1.4115	-2.11487
1.412	-10.37292
1.4125	-17.92603
1.413	-26.68762
1.4135	-24.67346
1.414	-23.46497
1.4145	-18.42957
1.415	-20.24231
1.4155	-18.8324
1.416	-17.01965
1.4165	-11.58142
