Domenico_Di_Fonza_Right_1.c3d  



Time(s):	B_R_bicipite(μV):
0.6965	2.92053
0.697	3.32336
0.6975	7.65381
0.698	10.87646
0.6985	6.44531
0.699	8.56018
0.6995	1.10779
0.7	2.61841
0.7005	1.81274
0.701	4.22974
0.7015	1.61133
0.702	8.15735
0.7025	1.61133
0.703	0.80566
0.7035	-2.71912
0.704	-3.62549
0.7045	2.71912
0.705	2.5177
0.7055	2.5177
0.706	1.40991
0.7065	9.76868
0.707	1.81274
0.7075	1.3092
0.708	9.76868
0.7085	13.19275
0.709	10.37292
0.7095	8.45947
0.71	7.85522
0.7105	10.17151
0.711	12.5885
0.7115	7.5531
0.712	12.08496
0.7125	10.47363
0.713	12.99133
0.7135	10.97717
0.714	11.48071
0.7145	2.41699
0.715	1.10779
0.7155	-5.74036
0.716	-3.02124
0.7165	-14.09912
0.717	-18.73169
0.7175	-30.51453
0.718	-41.18958
0.7185	-43.50586
0.719	-41.18958
0.7195	-41.99524
0.72	-31.62231
0.7205	-26.58691
0.721	-21.95435
0.7215	-11.48071
0.722	1.81274
0.7225	6.2439
0.723	11.58142
0.7235	30.2124
0.724	33.9386
0.7245	40.78674
0.725	50.75684
0.7255	58.10852
0.726	65.25879
0.7265	67.77649
0.727	69.38782
0.7275	61.12976
0.728	57.70569
0.7285	52.16675
0.729	41.69312
0.7295	26.88904
0.73	11.68213
0.7305	6.44531
0.731	8.7616
0.7315	2.71912
0.732	-3.02124
0.7325	-2.11487
0.733	-0.20142
0.7335	-0.20142
0.734	7.04956
0.7345	1.61133
0.735	1.10779
0.7355	0.10071
0.736	4.12903
0.7365	1.00708
0.737	-2.81982
0.7375	-2.71912
0.738	-1.3092
0.7385	-4.83398
0.739	-4.22974
0.7395	-9.26514
0.74	-13.89771
0.7405	-14.19983
0.741	-10.67505
0.7415	-11.07788
0.742	-12.28638
0.7425	-10.27222
0.743	-8.15735
0.7435	-3.52478
0.744	-1.81274
0.7445	-6.44531
0.745	-8.56018
0.7455	-8.56018
0.746	-5.43823
0.7465	2.5177
0.747	-3.32336
0.7475	3.02124
0.748	3.62549
0.7485	-1.71204
0.749	-2.61841
0.7495	5.53894
0.75	-3.7262
0.7505	-8.66089
0.751	-6.54602
0.7515	-7.15027
0.752	-5.53894
0.7525	0.90637
0.753	-0.30212
0.7535	-0.70496
0.754	-6.94885
0.7545	-3.32336
0.755	-3.42407
0.7555	-1.10779
0.756	1.71204
0.7565	-2.5177
0.757	-4.63257
0.7575	6.64673
0.758	2.11487
0.7585	7.65381
0.759	8.45947
0.7595	12.68921
0.76	19.43665
0.7605	26.3855
0.761	31.11877
0.7615	30.51453
0.762	33.63647
0.7625	29.50745
0.763	27.49329
0.7635	16.81824
0.764	10.77576
0.7645	2.11487
0.765	-2.41699
0.7655	-9.46655
0.766	-15.30762
0.7665	-11.38
0.767	-7.35168
0.7675	-2.5177
0.768	0.60425
0.7685	6.84814
0.769	11.38
0.7695	15.40833
0.77	23.76709
0.7705	25.37842
0.771	29.91028
0.7715	33.33435
0.772	33.23364
0.7725	28.9032
0.773	29.80957
0.7735	36.85913
0.774	40.08179
0.7745	41.39099
0.775	38.36975
0.7755	39.67896
0.776	30.71594
0.7765	17.42249
0.777	10.77576
0.7775	8.96301
0.778	4.33044
0.7785	-0.40283
0.779	-3.7262
0.7795	-5.74036
0.78	-3.92761
0.7805	-3.22266
0.781	1.61133
0.7815	4.33044
0.782	2.31628
0.7825	-0.60425
0.783	-5.84106
0.7835	-5.53894
0.784	-6.64673
0.7845	-9.66797
0.785	-10.0708
0.7855	-13.09204
0.786	-13.49487
0.7865	-11.88354
0.787	-17.52319
0.7875	-10.97717
0.788	-11.78284
0.7885	-6.2439
0.789	-3.52478
0.7895	11.68213
0.79	11.68213
0.7905	14.09912
0.791	23.36426
0.7915	18.93311
0.792	23.56567
0.7925	15.60974
0.793	14.90479
0.7935	4.02832
0.794	-0.70496
0.7945	-4.93469
0.795	-20.34302
0.7955	-20.94727
0.796	-20.64514
0.7965	-18.73169
0.797	-27.59399
0.7975	-21.65222
0.798	-24.27063
0.7985	-31.01807
0.799	-30.51453
0.7995	-38.67188
0.8	-34.54285
0.8005	-37.86621
0.801	-47.8363
0.8015	-41.08887
0.802	-36.4563
0.8025	-24.57275
0.803	-15.91187
0.8035	-9.36584
0.804	4.43115
0.8045	10.87646
0.805	25.177
0.8055	28.09753
0.806	24.57275
0.8065	28.09753
0.807	33.83789
0.8075	32.93152
0.808	34.74426
0.8085	40.58533
0.809	40.08179
0.8095	37.06055
0.81	39.27612
0.8105	37.36267
0.811	35.14709
0.8115	30.41382
0.812	28.80249
0.8125	19.73877
0.813	20.74585
0.8135	18.73169
0.814	8.15735
0.8145	10.47363
0.815	10.97717
0.8155	10.0708
0.816	13.49487
0.8165	22.86072
0.817	16.71753
0.8175	10.77576
0.818	4.02832
0.8185	-5.0354
0.819	3.52478
0.8195	4.33044
0.82	3.02124
0.8205	2.41699
0.821	-3.02124
0.8215	-4.53186
0.822	-13.19275
0.8225	-10.87646
0.823	-7.95593
0.8235	-8.66089
0.824	-8.8623
0.8245	-8.8623
0.825	-4.43115
0.8255	-3.7262
0.826	1.2085
0.8265	5.74036
0.827	5.53894
0.8275	11.07788
0.828	11.48071
0.8285	13.69629
0.829	23.16284
0.8295	26.3855
0.83	27.49329
0.8305	36.4563
0.831	33.23364
0.8315	30.81665
0.832	35.75134
0.8325	34.64355
0.833	34.94568
0.8335	29.91028
0.834	20.34302
0.8345	17.01965
0.835	19.73877
0.8355	17.42249
0.836	17.82532
0.8365	7.35168
0.837	-0.30212
0.8375	-2.31628
0.838	-0.60425
0.8385	0.90637
0.839	-0.50354
0.8395	-3.12195
0.84	-7.15027
0.8405	-13.59558
0.841	-20.1416
0.8415	-19.94019
0.842	-17.12036
0.8425	-24.47205
0.843	-21.14868
0.8435	-18.73169
0.844	-21.65222
0.8445	-20.84656
0.845	-12.99133
0.8455	-16.91895
0.846	-4.63257
0.8465	-1.61133
0.847	-1.00708
0.8475	4.83398
0.848	-1.40991
0.8485	6.84814
0.849	13.09204
0.8495	7.15027
0.85	6.44531
0.8505	4.33044
0.851	6.04248
0.8515	0.20142
0.852	9.16443
0.8525	10.57434
0.853	5.94177
0.8535	0.40283
0.854	-5.43823
0.8545	-7.65381
0.855	-12.38708
0.8555	-14.50195
0.856	-12.5885
0.8565	-16.51611
0.857	-13.69629
0.8575	-8.15735
0.858	-8.56018
0.8585	-1.10779
0.859	-0.30212
0.8595	2.81982
0.86	6.74744
0.8605	15.91187
0.861	18.73169
0.8615	18.93311
0.862	19.03381
0.8625	20.84656
0.863	20.04089
0.8635	14.40125
0.864	10.47363
0.8645	8.05664
0.865	-4.12903
0.8655	-8.25806
0.866	-5.94177
0.8665	-7.5531
0.867	-15.50903
0.8675	-21.85364
0.868	-22.35718
0.8685	-24.37134
0.869	-21.3501
0.8695	-19.23523
0.87	-22.15576
0.8705	-24.16992
0.871	-20.1416
0.8715	-21.65222
0.872	-14.09912
0.8725	-16.61682
0.873	-10.77576
0.8735	-13.29346
0.874	-5.94177
0.8745	0.70496
0.875	2.61841
0.8755	8.96301
0.876	14.40125
0.8765	26.3855
0.877	23.76709
0.8775	16.11328
0.878	5.13611
0.8785	0.50354
0.879	-7.25098
0.8795	-11.88354
0.88	-19.73877
0.8805	-25.78125
0.881	-18.32886
0.8815	-12.38708
0.882	-13.39417
0.8825	0.80566
0.883	20.24231
0.8835	35.95276
0.884	49.24622
0.8845	70.3949
0.885	85.40039
0.8855	99.19739
0.886	97.68677
0.8865	96.57898
0.887	100.50659
0.8875	81.06995
0.888	74.72534
0.8885	59.31702
0.889	49.64905
0.8895	39.67896
0.89	33.73718
0.8905	24.57275
0.891	17.12036
0.8915	9.46655
0.892	2.41699
0.8925	-0.10071
0.893	-1.51062
0.8935	1.40991
0.894	-3.62549
0.8945	-5.53894
0.895	-9.97009
0.8955	-12.99133
0.896	-20.04089
0.8965	-26.18408
0.897	-25.98267
0.8975	-36.75842
0.898	-38.16833
0.8985	-43.10303
0.899	-49.0448
0.8995	-50.354
0.9	-55.79224
0.9005	-49.54834
0.901	-52.36816
0.9015	-46.92993
0.902	-39.07471
0.9025	-33.33435
0.903	-23.76709
0.9035	-9.26514
0.904	2.21558
0.9045	19.33594
0.905	31.92444
0.9055	39.47754
0.906	46.12427
0.9065	60.52551
0.907	63.04321
0.9075	64.151
0.908	65.66162
0.9085	63.84888
0.909	63.54675
0.9095	51.26038
0.91	37.16125
0.9105	33.83789
0.911	31.82373
0.9115	20.44373
0.912	17.92603
0.9125	10.37292
0.913	7.5531
0.9135	-4.73328
0.914	-5.23682
0.9145	-10.17151
0.915	-4.53186
0.9155	-2.61841
0.916	-0.60425
0.9165	6.44531
0.917	3.7262
0.9175	8.35876
0.918	5.43823
0.9185	8.56018
0.919	10.97717
0.9195	14.70337
0.92	15.20691
0.9205	19.43665
0.921	15.81116
0.9215	14.80408
0.922	15.71045
0.9225	14.90479
0.923	24.47205
0.9235	13.59558
0.924	14.90479
0.9245	19.33594
0.925	13.69629
0.9255	15.50903
0.926	10.97717
0.9265	3.32336
0.927	2.21558
0.9275	1.10779
0.928	-1.51062
0.9285	-2.92053
0.929	-1.3092
0.9295	-5.84106
0.93	-1.3092
0.9305	-1.10779
0.931	1.3092
0.9315	-0.10071
0.932	-6.44531
0.9325	-6.84814
0.933	-6.44531
0.9335	-2.92053
0.934	-6.3446
0.9345	-2.71912
0.935	0.70496
0.9355	2.5177
0.936	3.8269
0.9365	2.81982
0.937	5.23682
0.9375	4.93469
0.938	0.90637
0.9385	2.11487
0.939	3.22266
0.9395	7.25098
0.94	10.77576
0.9405	8.96301
0.941	5.63965
0.9415	6.2439
0.942	6.2439
0.9425	6.2439
0.943	6.54602
0.9435	5.63965
0.944	8.8623
0.9445	6.44531
0.945	4.33044
0.9455	2.21558
0.946	1.81274
0.9465	8.8623
0.947	6.64673
0.9475	7.04956
0.948	12.08496
0.9485	5.43823
0.949	5.53894
0.9495	13.09204
0.95	2.81982
0.9505	7.04956
0.951	5.23682
0.9515	7.75452
0.952	7.75452
0.9525	6.2439
0.953	5.43823
0.9535	5.53894
0.954	5.43823
0.9545	5.0354
0.955	5.63965
0.9555	6.2439
0.956	6.54602
0.9565	7.04956
0.957	5.33752
0.9575	7.15027
0.958	5.33752
0.9585	7.04956
0.959	5.63965
0.9595	4.02832
0.96	4.63257
0.9605	3.8269
0.961	6.54602
0.9615	7.25098
0.962	8.56018
0.9625	7.04956
0.963	12.38708
0.9635	3.92761
0.964	1.71204
0.9645	-3.52478
0.965	1.71204
0.9655	0.60425
0.966	1.71204
0.9665	4.63257
0.967	0.50354
0.9675	3.02124
0.968	6.64673
0.9685	7.85522
0.969	6.94885
0.9695	4.43115
0.97	4.43115
0.9705	-2.92053
0.971	-3.92761
0.9715	-3.32336
0.972	-5.94177
0.9725	-13.29346
0.973	-14.80408
0.9735	-17.6239
0.974	-16.01257
0.9745	-19.13452
0.975	-15.20691
0.9755	-11.07788
0.976	-17.12036
0.9765	-20.44373
0.977	-22.96143
0.9775	-18.93311
0.978	-20.34302
0.9785	-18.22815
0.979	-16.41541
0.9795	-16.51611
0.98	-7.85522
0.9805	-10.67505
0.981	-8.7616
0.9815	-3.8269
0.982	1.81274
0.9825	13.797
0.983	21.95435
0.9835	32.42798
0.984	38.67188
0.9845	49.64905
0.985	57.50427
0.9855	61.23047
0.986	59.41772
0.9865	56.29578
0.987	58.10852
0.9875	56.19507
0.988	57.30286
0.9885	57.50427
0.989	44.81506
0.9895	27.09045
0.99	22.96143
0.9905	14.09912
0.991	-1.00708
0.9915	-5.94177
0.992	-12.28638
0.9925	-15.00549
0.993	-21.14868
0.9935	-21.55151
0.994	-13.69629
0.9945	-10.0708
0.995	-11.58142
0.9955	-3.02124
0.996	5.63965
0.9965	15.30762
0.997	23.06213
0.9975	30.01099
0.998	32.83081
0.9985	34.34143
0.999	30.61523
0.9995	34.03931
1	25.07629
1.0005	21.55151
1.001	13.89771
1.0015	13.19275
1.002	7.95593
1.0025	3.12195
1.003	4.73328
1.0035	4.12903
1.004	1.40991
1.0045	1.40991
1.005	-0.50354
1.0055	-0.60425
1.006	3.52478
1.0065	1.71204
1.007	5.43823
1.0075	6.54602
1.008	6.04248
1.0085	2.01416
1.009	-2.5177
1.0095	-3.52478
1.01	5.94177
1.0105	-4.93469
1.011	-1.61133
1.0115	-1.3092
1.012	0.70496
1.0125	-1.2085
1.013	3.7262
1.0135	9.76868
1.014	10.67505
1.0145	17.92603
1.015	18.22815
1.0155	17.42249
1.016	21.14868
1.0165	21.55151
1.017	20.84656
1.0175	22.05505
1.018	16.41541
1.0185	20.1416
1.019	20.04089
1.0195	22.45789
1.02	19.94019
1.0205	22.25647
1.021	16.21399
1.0215	16.61682
1.022	10.77576
1.0225	8.66089
1.023	15.50903
1.0235	12.38708
1.024	6.94885
1.0245	-0.50354
1.025	0
1.0255	0.40283
1.026	-7.65381
1.0265	-6.2439
1.027	-2.5177
1.0275	-4.63257
1.028	-9.86938
1.0285	-11.07788
1.029	-10.27222
1.0295	-15.20691
1.03	-12.5885
1.0305	-15.81116
1.031	-11.17859
1.0315	-4.22974
1.032	-3.02124
1.0325	6.44531
1.033	10.27222
1.0335	24.16992
1.034	27.89612
1.0345	25.07629
1.035	25.07629
1.0355	24.27063
1.036	20.44373
1.0365	18.42957
1.037	16.3147
1.0375	13.89771
1.038	-2.11487
1.0385	2.81982
1.039	-4.83398
1.0395	-3.62549
1.04	-5.0354
1.0405	-2.81982
1.041	-4.83398
1.0415	0
1.042	-2.92053
1.0425	-3.42407
1.043	-8.66089
1.0435	-20.64514
1.044	-37.66479
1.0445	-51.5625
1.045	-57.40356
1.0455	-72.61047
1.046	-74.52393
1.0465	-78.95508
1.047	-74.52393
1.0475	-75.32959
1.048	-63.84888
1.0485	-55.3894
1.049	-46.12427
1.0495	-36.55701
1.05	-18.8324
1.0505	-2.11487
1.051	23.36426
1.0515	43.20374
1.052	66.56799
1.0525	82.68127
1.053	92.24854
1.0535	93.15491
1.054	84.19189
1.0545	78.14941
1.055	79.45862
1.0555	74.02039
1.056	71.7041
1.0565	61.43188
1.057	47.53418
1.0575	30.81665
1.058	15.71045
1.0585	9.46655
1.059	5.33752
1.0595	7.75452
1.06	13.39417
1.0605	-0.80566
1.061	-8.45947
1.0615	-4.22974
1.062	-2.5177
1.0625	0.40283
1.063	2.01416
1.0635	-5.33752
1.064	-7.25098
1.0645	-11.78284
1.065	-15.71045
1.0655	-15.20691
1.066	-20.54443
1.0665	-24.16992
1.067	-25.68054
1.0675	-30.11169
1.068	-39.07471
1.0685	-30.41382
1.069	-32.22656
1.0695	-30.01099
1.07	-25.07629
1.0705	-20.34302
1.071	-13.69629
1.0715	-7.75452
1.072	1.10779
1.0725	11.68213
1.073	12.68921
1.0735	17.92603
1.074	21.14868
1.0745	26.28479
1.075	23.16284
1.0755	27.99683
1.076	26.68762
1.0765	19.53735
1.077	20.04089
1.0775	18.53027
1.078	14.90479
1.0785	11.68213
1.079	9.06372
1.0795	4.43115
1.08	-6.94885
1.0805	-7.85522
1.081	-7.04956
1.0815	-7.5531
1.082	-15.50903
1.0825	-16.3147
1.083	-11.98425
1.0835	-9.56726
1.084	-9.26514
1.0845	-2.92053
1.085	1.2085
1.0855	-5.0354
1.086	-13.49487
1.0865	-6.64673
1.087	-0.20142
1.0875	2.21558
1.088	1.91345
1.0885	6.94885
1.089	20.34302
1.0895	20.54443
1.09	21.14868
1.0905	24.77417
1.091	27.6947
1.0915	35.44922
1.092	45.41931
1.0925	44.21082
1.093	33.53577
1.0935	38.06763
1.094	38.36975
1.0945	38.47046
1.095	37.86621
1.0955	39.37683
1.096	41.18958
1.0965	42.90161
1.097	41.18958
1.0975	34.03931
1.098	34.84497
1.0985	23.06213
1.099	10.77576
1.0995	4.43115
1.1	2.41699
1.1005	2.5177
1.101	-2.01416
1.1015	-5.84106
1.102	-9.76868
1.1025	-10.87646
1.103	-13.69629
1.1035	-13.99841
1.104	-13.29346
1.1045	-15.20691
1.105	-12.5885
1.1055	-12.78992
1.106	-8.8623
1.1065	-19.23523
1.107	-9.66797
1.1075	-8.66089
1.108	-5.43823
1.1085	-1.40991
1.109	-0.80566
1.1095	7.45239
1.11	3.22266
1.1105	9.76868
1.111	5.23682
1.1115	4.53186
1.112	11.17859
1.1125	11.78284
1.113	10.57434
1.1135	2.92053
1.114	0.90637
1.1145	0.90637
1.115	3.7262
1.1155	-0.50354
1.116	-4.93469
1.1165	-3.42407
1.117	-11.07788
1.1175	-4.73328
1.118	-6.84814
1.1185	-5.33752
1.119	0.50354
1.1195	7.15027
1.12	7.65381
1.1205	7.5531
1.121	10.87646
1.1215	6.54602
1.122	8.7616
1.1225	2.81982
1.123	-1.81274
1.1235	-9.26514
1.124	-17.12036
1.1245	-15.30762
1.125	-18.32886
1.1255	-25.27771
1.126	-24.27063
1.1265	-24.27063
1.127	-24.87488
1.1275	-20.34302
1.128	-22.76001
1.1285	-18.53027
1.129	-22.76001
1.1295	-12.5885
1.13	-8.05664
1.1305	-7.65381
1.131	6.04248
1.1315	10.0708
1.132	6.44531
1.1325	8.05664
1.133	7.5531
1.1335	13.09204
1.134	11.38
1.1345	4.43115
1.135	-0.50354
1.1355	-4.63257
1.136	-12.78992
1.1365	-12.68921
1.137	-18.93311
1.1375	-16.51611
1.138	-19.03381
1.1385	-26.78833
1.139	-35.85205
1.1395	-37.66479
1.14	-42.59949
1.1405	-55.59082
1.141	-66.76941
1.1415	-65.66162
1.142	-59.92126
1.1425	-52.67029
1.143	-38.67188
1.1435	-24.47205
1.144	-8.05664
1.1445	9.56726
1.145	26.3855
1.1455	41.79382
1.146	53.97949
1.1465	62.53967
1.147	78.35083
1.1475	88.52234
1.148	89.83154
1.1485	81.97632
1.149	81.7749
1.1495	81.97632
1.15	84.09119
1.1505	90.73792
1.151	80.4657
1.1515	73.21472
1.152	64.55383
1.1525	59.1156
1.153	61.12976
1.1535	65.05737
1.154	57.40356
1.1545	47.93701
1.155	36.65771
1.1555	25.37842
1.156	16.11328
1.1565	10.27222
1.157	0.50354
1.1575	-5.0354
1.158	-3.22266
1.1585	-11.38
1.159	-4.93469
1.1595	-4.43115
1.16	-4.73328
1.1605	-12.5885
1.161	-12.28638
1.1615	-22.05505
1.162	-41.79382
1.1625	-62.53967
1.163	-75.12817
1.1635	-84.19189
1.164	-88.11951
1.1645	-89.02588
1.165	-77.64587
1.1655	-69.48853
1.166	-52.46887
1.1665	-32.62939
1.167	-5.13611
1.1675	25.37842
1.168	43.70728
1.1685	59.71985
1.169	83.99048
1.1695	98.29102
1.17	107.45544
1.1705	110.57739
1.171	109.06677
1.1715	102.62146
1.172	95.26978
1.1725	79.35791
1.173	62.23755
1.1735	53.17383
1.174	50.354
1.1745	39.07471
1.175	28.60107
1.1755	8.66089
1.176	1.71204
1.1765	-8.56018
1.177	-19.13452
1.1775	-21.75293
1.178	-15.20691
1.1785	-15.1062
1.179	-16.3147
1.1795	-9.86938
1.18	-9.06372
1.1805	-7.35168
1.181	-1.10779
1.1815	2.31628
1.182	-0.90637
1.1825	3.7262
1.183	1.91345
1.1835	2.61841
1.184	1.71204
1.1845	-2.61841
1.185	-1.91345
1.1855	-3.22266
1.186	-2.81982
1.1865	-6.44531
1.187	-5.53894
1.1875	-1.91345
1.188	1.2085
1.1885	-3.32336
1.189	-3.42407
1.1895	-3.32336
1.19	-8.15735
1.1905	-5.33752
1.191	-7.04956
1.1915	-4.33044
1.192	-3.52478
1.1925	-6.64673
1.193	-4.12903
1.1935	-0.30212
1.194	-2.01416
1.1945	-2.81982
1.195	-0.40283
1.1955	-2.71912
1.196	-4.63257
1.1965	-5.43823
1.197	-6.94885
1.1975	-1.00708
1.198	-8.25806
1.1985	-6.3446
1.199	-0.20142
1.1995	-2.31628
1.2	-0.20142
1.2005	2.21558
1.201	0.90637
1.2015	5.33752
1.202	2.21558
1.2025	-0.50354
1.203	-5.84106
1.2035	-3.92761
1.204	-8.56018
1.2045	-9.06372
1.205	-12.08496
1.2055	-10.0708
1.206	-6.54602
1.2065	-12.38708
1.207	-19.73877
1.2075	-16.71753
1.208	-16.61682
1.2085	-12.38708
1.209	-9.36584
1.2095	-7.85522
1.21	-8.15735
1.2105	-6.3446
1.211	-3.92761
1.2115	-11.68213
1.212	-10.67505
1.2125	1.61133
1.213	6.64673
1.2135	8.66089
1.214	17.01965
1.2145	25.88196
1.215	29.80957
1.2155	28.50037
1.216	30.31311
1.2165	28.60107
1.217	17.82532
1.2175	17.01965
1.218	12.08496
1.2185	9.66797
1.219	8.05664
1.2195	2.01416
1.22	3.22266
1.2205	-1.81274
1.221	2.11487
1.2215	-8.45947
1.222	-7.95593
1.2225	-5.53894
1.223	-2.41699
1.2235	-1.2085
1.224	-2.11487
1.2245	-6.04248
1.225	-8.7616
1.2255	-4.12903
1.226	0
1.2265	0.60425
1.227	-9.66797
1.2275	-4.93469
1.228	-0.70496
1.2285	4.73328
1.229	12.68921
1.2295	17.22107
1.23	30.51453
1.2305	40.78674
1.231	47.03064
1.2315	49.24622
1.232	58.51135
1.2325	58.00781
1.233	52.771
1.2335	44.31152
1.234	33.43506
1.2345	20.24231
1.235	8.8623
1.2355	5.23682
1.236	-2.01416
1.2365	-4.43115
1.237	-5.43823
1.2375	-15.30762
1.238	-16.21399
1.2385	-3.8269
1.239	-1.2085
1.2395	10.77576
1.24	17.72461
1.2405	20.54443
1.241	27.6947
1.2415	28.60107
1.242	31.82373
1.2425	30.71594
1.243	33.03223
1.2435	32.12585
1.244	24.57275
1.2445	16.41541
1.245	7.75452
1.2455	10.77576
1.246	7.65381
1.2465	5.43823
1.247	-0.60425
1.2475	-1.40991
1.248	-5.13611
1.2485	-11.2793
1.249	-13.99841
1.2495	-10.57434
1.25	-9.76868
1.2505	-10.17151
1.251	-10.47363
1.2515	-14.50195
1.252	-14.60266
1.2525	-12.5885
1.253	-11.2793
1.2535	-12.78992
1.254	-10.77576
1.2545	-1.61133
1.255	-7.75452
1.2555	-5.23682
1.256	-1.51062
1.2565	-3.8269
1.257	3.32336
1.2575	1.51062
1.258	4.12903
1.2585	12.18567
1.259	5.43823
1.2595	11.2793
1.26	17.32178
1.2605	12.68921
1.261	10.27222
1.2615	15.20691
1.262	5.94177
1.2625	10.67505
1.263	10.97717
1.2635	16.61682
1.264	13.89771
1.2645	10.17151
1.265	11.17859
1.2655	11.17859
1.266	0.30212
1.2665	4.33044
1.267	-4.83398
1.2675	-5.84106
1.268	-5.74036
1.2685	-8.45947
1.269	-12.08496
1.2695	-14.60266
1.27	-9.76868
1.2705	-6.94885
1.271	-7.95593
1.2715	-9.06372
1.272	-9.46655
1.2725	-5.13611
1.273	-3.42407
1.2735	5.13611
1.274	6.14319
1.2745	8.25806
1.275	17.32178
1.2755	18.42957
1.276	20.94727
1.2765	17.32178
1.277	18.53027
1.2775	23.26355
1.278	24.57275
1.2785	21.75293
1.279	19.43665
1.2795	15.1062
1.28	15.1062
1.2805	15.50903
1.281	13.09204
1.2815	9.36584
1.282	4.02832
1.2825	1.10779
1.283	-4.93469
1.2835	-1.00708
1.284	-1.71204
1.2845	-0.20142
1.285	11.98425
1.2855	0.90637
1.286	-0.60425
1.2865	3.32336
1.287	-4.93469
1.2875	-12.38708
1.288	-17.92603
1.2885	-23.16284
1.289	-26.08337
1.2895	-28.29895
1.29	-22.96143
1.2905	-13.59558
1.291	-9.66797
1.2915	-8.35876
1.292	-2.81982
1.2925	7.95593
1.293	13.49487
1.2935	17.42249
1.294	20.44373
1.2945	27.09045
1.295	42.19666
1.2955	42.90161
1.296	43.30444
1.2965	49.34692
1.297	53.97949
1.2975	50.95825
1.298	51.46179
1.2985	50.2533
1.299	41.89453
1.2995	37.16125
1.3	38.16833
1.3005	34.24072
1.301	24.06921
1.3015	20.74585
1.302	15.71045
1.3025	15.30762
1.303	17.82532
1.3035	22.45789
1.304	19.94019
1.3045	14.19983
1.305	5.94177
1.3055	3.02124
1.306	2.5177
1.3065	5.13611
1.307	4.73328
1.3075	3.42407
1.308	-1.81274
1.3085	-2.81982
1.309	1.71204
1.3095	-1.00708
1.31	-5.94177
1.3105	-6.74744
1.311	-8.66089
1.3115	-9.97009
1.312	-15.20691
1.3125	-14.30054
1.313	-14.70337
1.3135	-9.56726
1.314	-8.66089
1.3145	-10.87646
1.315	-11.17859
1.3155	-8.96301
1.316	-8.96301
1.3165	-9.46655
1.317	1.51062
1.3175	0.10071
1.318	2.81982
1.3185	2.81982
1.319	3.8269
1.3195	5.74036
1.32	10.27222
1.3205	2.71912
1.321	-0.20142
1.3215	1.81274
1.322	2.21558
1.3225	-2.92053
1.323	3.42407
1.3235	-1.2085
1.324	0.10071
1.3245	-6.74744
1.325	-2.31628
1.3255	-1.3092
1.326	0.40283
1.3265	-2.21558
1.327	4.33044
1.3275	6.84814
1.328	4.53186
1.3285	10.77576
1.329	10.37292
1.3295	8.56018
1.33	4.43115
1.3305	1.71204
1.331	3.7262
1.3315	6.74744
1.332	-1.2085
1.3325	1.91345
1.333	-3.62549
1.3335	-2.92053
1.334	2.71912
1.3345	2.21558
1.335	-2.81982
1.3355	-4.43115
1.336	-7.45239
1.3365	-8.8623
1.337	-8.25806
1.3375	-9.97009
1.338	-7.35168
1.3385	-10.37292
1.339	-13.09204
1.3395	-20.64514
1.34	-19.73877
1.3405	-14.09912
1.341	-8.96301
1.3415	-14.80408
1.342	-16.01257
1.3425	-12.99133
1.343	-15.71045
1.3435	-17.42249
1.344	-9.86938
1.3445	-12.38708
1.345	-14.50195
1.3455	-14.19983
1.346	-12.99133
1.3465	-9.86938
1.347	-10.77576
1.3475	-9.06372
1.348	-9.76868
1.3485	-9.97009
1.349	-11.07788
1.3495	-9.46655
1.35	-6.64673
1.3505	-9.16443
1.351	-5.53894
1.3515	-3.02124
1.352	5.84106
1.3525	11.17859
1.353	9.86938
1.3535	20.34302
1.354	23.56567
1.3545	31.32019
1.355	31.11877
1.3555	32.62939
1.356	31.62231
1.3565	25.177
1.357	27.19116
1.3575	17.42249
1.358	9.56726
1.3585	7.65381
1.359	1.3092
1.3595	-4.02832
1.36	-3.42407
1.3605	-6.2439
1.361	-9.66797
1.3615	-0.10071
1.362	8.96301
1.3625	12.38708
1.363	17.52319
1.3635	15.50903
1.364	16.71753
1.3645	19.43665
1.365	17.52319
1.3655	15.81116
1.366	13.797
1.3665	13.29346
1.367	9.76868
1.3675	11.58142
1.368	12.68921
1.3685	18.12744
1.369	23.46497
1.3695	26.28479
1.37	31.01807
1.3705	28.70178
1.371	27.29187
1.3715	28.70178
1.372	29.50745
1.3725	27.99683
1.373	24.27063
1.3735	25.27771
1.374	29.30603
1.3745	31.82373
1.375	29.70886
1.3755	34.44214
1.376	32.22656
1.3765	29.60815
1.377	30.61523
1.3775	28.09753
1.378	20.34302
1.3785	13.99841
1.379	1.00708
1.3795	-4.02832
1.38	-8.15735
1.3805	-13.09204
1.381	-18.02673
1.3815	-10.97717
1.382	-10.87646
1.3825	-16.91895
1.383	-27.29187
1.3835	-27.49329
1.384	-27.29187
1.3845	-30.41382
1.385	-28.60107
1.3855	-32.22656
1.386	-47.63489
1.3865	-47.53418
1.387	-48.74268
1.3875	-43.40515
1.388	-39.57825
1.3885	-44.11011
1.389	-36.75842
1.3895	-34.34143
1.39	-32.42798
1.3905	-22.05505
1.391	-24.57275
1.3915	-18.02673
1.392	-17.42249
1.3925	-17.82532
1.393	-17.72461
1.3935	0.30212
1.394	15.20691
1.3945	23.96851
1.395	30.71594
1.3955	36.95984
1.396	37.36267
1.3965	36.95984
1.397	36.55701
1.3975	38.47046
1.398	36.75842
1.3985	41.18958
