Francesco_Luisi_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.729	4.33044
0.7295	2.61841
0.73	7.45239
0.7305	8.96301
0.731	7.75452
0.7315	6.3446
0.732	4.43115
0.7325	2.41699
0.733	4.53186
0.7335	7.85522
0.734	10.77576
0.7345	2.71912
0.735	3.32336
0.7355	5.43823
0.736	7.65381
0.7365	9.06372
0.737	8.8623
0.7375	7.25098
0.738	13.19275
0.7385	6.14319
0.739	8.7616
0.7395	8.45947
0.74	9.26514
0.7405	8.66089
0.741	5.74036
0.7415	6.84814
0.742	8.45947
0.7425	5.84106
0.743	8.66089
0.7435	9.56726
0.744	6.64673
0.7445	9.56726
0.745	5.53894
0.7455	3.7262
0.746	8.96301
0.7465	7.04956
0.747	4.02832
0.7475	5.0354
0.748	9.26514
0.7485	12.08496
0.749	12.5885
0.7495	9.46655
0.75	2.81982
0.7505	2.81982
0.751	3.8269
0.7515	10.37292
0.752	6.64673
0.7525	6.74744
0.753	-1.61133
0.7535	5.33752
0.754	9.06372
0.7545	12.48779
0.755	8.45947
0.7555	4.53186
0.756	5.63965
0.7565	7.75452
0.757	6.2439
0.7575	6.2439
0.758	9.36584
0.7585	7.15027
0.759	8.15735
0.7595	10.37292
0.76	5.74036
0.7605	5.43823
0.761	3.52478
0.7615	5.63965
0.762	6.04248
0.7625	6.3446
0.763	7.25098
0.7635	3.7262
0.764	4.73328
0.7645	4.53186
0.765	3.62549
0.7655	7.85522
0.766	5.23682
0.7665	1.81274
0.767	0.80566
0.7675	-0.30212
0.768	4.53186
0.7685	8.66089
0.769	6.94885
0.7695	4.12903
0.77	6.2439
0.7705	3.42407
0.771	4.93469
0.7715	2.01416
0.772	5.33752
0.7725	2.31628
0.773	4.22974
0.7735	0.40283
0.774	4.22974
0.7745	3.7262
0.775	5.63965
0.7755	-2.71912
0.776	2.21558
0.7765	-5.0354
0.777	-0.80566
0.7775	3.02124
0.778	1.71204
0.7785	4.33044
0.779	8.56018
0.7795	2.5177
0.78	1.00708
0.7805	3.32336
0.781	9.86938
0.7815	4.43115
0.782	3.32336
0.7825	5.94177
0.783	7.85522
0.7835	3.02124
0.784	7.65381
0.7845	4.43115
0.785	5.33752
0.7855	4.93469
0.786	0.40283
0.7865	-3.42407
0.787	5.13611
0.7875	5.84106
0.788	-1.81274
0.7885	7.15027
0.789	5.13611
0.7895	-0.40283
0.79	4.93469
0.7905	7.85522
0.791	8.45947
0.7915	6.74744
0.792	6.64673
0.7925	0.70496
0.793	-0.60425
0.7935	3.32336
0.794	5.0354
0.7945	4.02832
0.795	1.10779
0.7955	0.60425
0.796	1.61133
0.7965	5.0354
0.797	8.45947
0.7975	7.45239
0.798	2.11487
0.7985	-0.10071
0.799	6.44531
0.7995	5.13611
0.8	3.62549
0.8005	6.74744
0.801	0.60425
0.8015	10.87646
0.802	4.33044
0.8025	3.7262
0.803	9.36584
0.8035	8.05664
0.804	7.65381
0.8045	2.92053
0.805	8.05664
0.8055	9.76868
0.806	8.56018
0.8065	3.62549
0.807	5.63965
0.8075	8.56018
0.808	0.60425
0.8085	4.63257
0.809	3.8269
0.8095	6.94885
0.81	6.04248
0.8105	5.94177
0.811	8.15735
0.8115	6.3446
0.812	6.94885
0.8125	4.53186
0.813	1.51062
0.8135	8.35876
0.814	1.3092
0.8145	3.42407
0.815	4.83398
0.8155	2.5177
0.816	4.63257
0.8165	9.16443
0.817	6.94885
0.8175	2.31628
0.818	2.11487
0.8185	2.01416
0.819	0.30212
0.8195	4.53186
0.82	2.71912
0.8205	11.38
0.821	3.12195
0.8215	5.13611
0.822	4.93469
0.8225	7.35168
0.823	8.7616
0.8235	9.26514
0.824	8.45947
0.8245	7.04956
0.825	8.35876
0.8255	3.92761
0.826	10.57434
0.8265	6.54602
0.827	9.86938
0.8275	7.45239
0.828	8.35876
0.8285	1.2085
0.829	6.64673
0.8295	4.43115
0.83	10.0708
0.8305	13.49487
0.831	9.66797
0.8315	13.69629
0.832	9.46655
0.8325	10.77576
0.833	10.67505
0.8335	9.66797
0.834	6.3446
0.8345	5.43823
0.835	0.70496
0.8355	5.84106
0.836	6.94885
0.8365	5.13611
0.837	7.35168
0.8375	2.31628
0.838	7.25098
0.8385	11.88354
0.839	8.15735
0.8395	6.74744
0.84	11.07788
0.8405	1.91345
0.841	3.8269
0.8415	7.25098
0.842	7.5531
0.8425	2.5177
0.843	4.93469
0.8435	7.35168
0.844	7.65381
0.8445	8.25806
0.845	7.75452
0.8455	4.93469
0.846	0
0.8465	4.63257
0.847	3.92761
0.8475	1.61133
0.848	7.65381
0.8485	4.43115
0.849	1.40991
0.8495	5.53894
0.85	5.13611
0.8505	7.04956
0.851	3.8269
0.8515	2.21558
0.852	9.36584
0.8525	6.04248
0.853	6.74744
0.8535	3.52478
0.854	-2.21558
0.8545	0.30212
0.855	3.42407
0.8555	5.94177
0.856	4.02832
0.8565	1.10779
0.857	2.92053
0.8575	6.04248
0.858	5.23682
0.8585	10.47363
0.859	3.22266
0.8595	6.2439
0.86	5.23682
0.8605	4.63257
0.861	7.95593
0.8615	1.40991
0.862	4.22974
0.8625	2.92053
0.863	4.93469
0.8635	8.05664
0.864	5.94177
0.8645	3.7262
0.865	3.62549
0.8655	2.61841
0.866	3.02124
0.8665	3.7262
0.867	5.43823
0.8675	2.71912
0.868	3.42407
0.8685	-0.30212
0.869	1.3092
0.8695	2.31628
0.87	5.53894
0.8705	7.65381
0.871	4.02832
0.8715	1.00708
0.872	6.44531
0.8725	1.40991
0.873	5.13611
0.8735	2.41699
0.874	6.64673
0.8745	8.66089
0.875	4.22974
0.8755	3.62549
0.876	6.74744
0.8765	4.93469
0.877	7.15027
0.8775	8.15735
0.878	9.46655
0.8785	14.30054
0.879	17.52319
0.8795	15.81116
0.88	11.07788
0.8805	11.48071
0.881	15.30762
0.8815	7.85522
0.882	12.68921
0.8825	12.68921
0.883	9.46655
0.8835	10.57434
0.884	15.50903
0.8845	15.91187
0.885	12.99133
0.8855	16.61682
0.886	14.90479
0.8865	11.58142
0.887	11.2793
0.8875	14.70337
0.888	15.91187
0.8885	17.12036
0.889	19.73877
0.8895	14.90479
0.89	7.35168
0.8905	12.38708
0.891	8.45947
0.8915	13.797
0.892	13.29346
0.8925	14.50195
0.893	15.30762
0.8935	17.6239
0.894	13.99841
0.8945	14.19983
0.895	13.19275
0.8955	16.41541
0.896	11.78284
0.8965	12.5885
0.897	10.27222
0.8975	10.37292
0.898	13.59558
0.8985	10.27222
0.899	6.3446
0.8995	7.25098
0.9	6.64673
0.9005	14.09912
0.901	14.50195
0.9015	8.35876
0.902	5.43823
0.9025	5.94177
0.903	8.56018
0.9035	1.3092
0.904	7.95593
0.9045	6.3446
0.905	2.81982
0.9055	2.21558
0.906	2.31628
0.9065	-4.53186
0.907	5.0354
0.9075	0.60425
0.908	4.33044
0.9085	-3.7262
0.909	-1.61133
0.9095	-1.00708
0.91	4.63257
0.9105	-0.30212
0.911	4.02832
0.9115	0.60425
0.912	8.35876
0.9125	4.63257
0.913	4.43115
0.9135	8.66089
0.914	8.8623
0.9145	10.67505
0.915	8.15735
0.9155	9.46655
0.916	9.86938
0.9165	3.42407
0.917	4.22974
0.9175	12.38708
0.918	3.8269
0.9185	2.5177
0.919	1.2085
0.9195	4.73328
0.92	4.63257
0.9205	2.11487
0.921	2.71912
0.9215	1.3092
0.922	3.62549
0.9225	8.25806
0.923	2.5177
0.9235	3.02124
0.924	0
0.9245	-3.92761
0.925	3.22266
0.9255	4.63257
0.926	1.00708
0.9265	3.92761
0.927	2.11487
0.9275	2.61841
0.928	4.43115
0.9285	-0.70496
0.929	7.04956
0.9295	4.63257
0.93	1.61133
0.9305	6.44531
0.931	0.80566
0.9315	-0.60425
0.932	4.02832
0.9325	3.62549
0.933	-1.3092
0.9335	5.63965
0.934	5.23682
0.9345	0.60425
0.935	7.65381
0.9355	2.71912
0.936	1.51062
0.9365	3.12195
0.937	1.40991
0.9375	5.13611
0.938	2.21558
0.9385	7.04956
0.939	7.75452
0.9395	5.43823
0.94	3.12195
0.9405	2.61841
0.941	5.63965
0.9415	7.35168
0.942	7.5531
0.9425	5.13611
0.943	4.83398
0.9435	7.65381
0.944	3.02124
0.9445	4.63257
0.945	1.51062
0.9455	6.44531
0.946	0.70496
0.9465	2.5177
0.947	-0.80566
0.9475	0.80566
0.948	-0.50354
0.9485	-1.71204
0.949	2.21558
0.9495	-3.7262
0.95	2.41699
0.9505	7.45239
0.951	4.12903
0.9515	0.40283
0.952	6.64673
0.9525	3.8269
0.953	2.01416
0.9535	3.22266
0.954	5.33752
0.9545	3.02124
0.955	3.22266
0.9555	5.13611
0.956	7.65381
0.9565	9.86938
0.957	8.56018
0.9575	8.05664
0.958	8.25806
0.9585	5.23682
0.959	8.66089
0.9595	5.94177
0.96	5.33752
0.9605	8.15735
0.961	3.92761
0.9615	0.20142
0.962	1.00708
0.9625	-0.30212
0.963	-1.2085
0.9635	5.13611
0.964	5.63965
0.9645	1.91345
0.965	4.22974
0.9655	0
0.966	0
0.9665	6.3446
0.967	2.01416
0.9675	5.33752
0.968	8.7616
0.9685	4.43115
0.969	6.3446
0.9695	-0.20142
0.97	1.00708
0.9705	5.13611
0.971	2.21558
0.9715	4.33044
0.972	1.2085
0.9725	0.70496
0.973	3.62549
0.9735	2.92053
0.974	8.15735
0.9745	7.25098
0.975	6.2439
0.9755	3.22266
0.976	8.05664
0.9765	7.15027
0.977	8.05664
0.9775	7.04956
0.978	6.84814
0.9785	5.13611
0.979	1.2085
0.9795	1.2085
0.98	5.53894
0.9805	7.25098
0.981	3.8269
0.9815	6.3446
0.982	-0.50354
0.9825	4.53186
0.983	3.92761
0.9835	8.7616
0.984	10.47363
0.9845	5.63965
0.985	6.3446
0.9855	4.43115
0.986	2.5177
0.9865	1.00708
0.987	1.3092
0.9875	7.35168
0.988	0.80566
0.9885	0.60425
0.989	4.93469
0.9895	5.43823
0.99	6.64673
0.9905	1.40991
0.991	5.74036
0.9915	4.12903
0.992	6.74744
0.9925	5.0354
0.993	0.90637
0.9935	0.80566
0.994	5.33752
0.9945	5.94177
0.995	6.04248
0.9955	4.83398
0.996	4.43115
0.9965	7.35168
0.997	10.17151
0.9975	7.15027
0.998	12.28638
0.9985	7.45239
0.999	9.76868
0.9995	9.46655
1	2.31628
1.0005	6.2439
1.001	10.37292
1.0015	12.78992
1.002	7.95593
1.0025	4.93469
1.003	6.54602
1.0035	4.12903
1.004	7.35168
1.0045	4.12903
1.005	4.63257
1.0055	8.96301
1.006	7.15027
1.0065	4.93469
1.007	1.71204
1.0075	6.64673
1.008	7.35168
1.0085	9.16443
1.009	4.93469
1.0095	4.93469
1.01	4.83398
1.0105	2.01416
1.011	1.10779
1.0115	4.12903
1.012	2.81982
1.0125	8.45947
1.013	7.75452
1.0135	6.84814
1.014	5.0354
1.0145	9.56726
1.015	9.16443
1.0155	4.22974
1.016	5.33752
1.0165	7.45239
1.017	6.94885
1.0175	6.94885
1.018	11.88354
1.0185	5.53894
1.019	4.63257
1.0195	6.44531
1.02	5.23682
1.0205	5.63965
1.021	3.42407
1.0215	6.2439
1.022	8.45947
1.0225	10.27222
1.023	5.33752
1.0235	3.8269
1.024	3.22266
1.0245	0.60425
1.025	2.71912
1.0255	7.75452
1.026	5.53894
1.0265	8.35876
1.027	8.05664
1.0275	7.15027
1.028	10.17151
1.0285	6.64673
1.029	12.08496
1.0295	5.63965
1.03	6.04248
1.0305	7.45239
1.031	5.0354
1.0315	7.95593
1.032	3.62549
1.0325	6.64673
1.033	2.21558
1.0335	8.05664
1.034	4.22974
1.0345	4.83398
1.035	2.81982
1.0355	4.33044
1.036	6.54602
1.0365	2.5177
1.037	3.7262
1.0375	2.5177
1.038	13.797
1.0385	6.54602
1.039	6.04248
1.0395	-0.40283
1.04	3.02124
1.0405	6.74744
1.041	3.7262
1.0415	3.8269
1.042	1.61133
1.0425	6.84814
1.043	5.43823
1.0435	-1.81274
1.044	5.63965
1.0445	2.71912
1.045	-0.30212
1.0455	8.66089
1.046	8.45947
1.0465	7.5531
1.047	7.15027
1.0475	5.23682
1.048	8.8623
1.0485	7.85522
1.049	12.68921
1.0495	7.25098
1.05	10.17151
1.0505	9.56726
1.051	12.89062
1.0515	8.66089
1.052	10.47363
1.0525	6.74744
1.053	5.43823
1.0535	4.02832
1.054	6.2439
1.0545	8.56018
1.055	7.95593
1.0555	-0.40283
1.056	0.40283
1.0565	5.33752
1.057	8.05664
1.0575	6.64673
1.058	8.96301
1.0585	11.2793
1.059	7.25098
1.0595	6.2439
1.06	8.56018
1.0605	6.14319
1.061	8.45947
1.0615	2.61841
1.062	5.0354
1.0625	8.15735
1.063	6.54602
1.0635	9.36584
1.064	6.2439
1.0645	8.66089
1.065	14.40125
1.0655	9.16443
1.066	6.84814
1.0665	4.73328
1.067	4.12903
1.0675	-0.40283
1.068	3.92761
1.0685	8.05664
1.069	4.93469
1.0695	5.0354
1.07	8.45947
1.0705	6.2439
1.071	8.15735
1.0715	8.45947
1.072	4.93469
1.0725	5.94177
1.073	2.92053
1.0735	5.33752
1.074	6.3446
1.0745	5.43823
1.075	0.70496
1.0755	3.8269
1.076	7.95593
1.0765	6.04248
1.077	5.13611
1.0775	6.84814
1.078	6.74744
1.0785	7.25098
1.079	11.78284
1.0795	10.87646
1.08	9.56726
1.0805	1.91345
1.081	4.73328
1.0815	0.60425
1.082	-4.53186
1.0825	-0.60425
1.083	1.61133
1.0835	3.7262
1.084	3.92761
1.0845	6.74744
1.085	6.54602
1.0855	5.13611
1.086	6.14319
1.0865	10.37292
1.087	5.33752
1.0875	7.45239
1.088	13.99841
1.0885	-0.60425
1.089	3.12195
1.0895	5.33752
1.09	6.84814
1.0905	5.13611
1.091	5.94177
1.0915	6.04248
1.092	2.11487
1.0925	1.91345
1.093	5.53894
1.0935	3.52478
1.094	11.48071
1.0945	6.74744
1.095	3.92761
1.0955	7.95593
1.096	8.66089
1.0965	9.66797
1.097	10.57434
1.0975	8.15735
1.098	3.92761
1.0985	10.67505
1.099	8.8623
1.0995	4.33044
1.1	8.45947
1.1005	5.53894
1.101	9.16443
1.1015	6.94885
1.102	8.56018
1.1025	11.98425
1.103	6.94885
1.1035	5.43823
1.104	7.25098
1.1045	7.15027
1.105	4.73328
1.1055	10.87646
1.106	15.50903
1.1065	10.67505
1.107	5.53894
1.1075	8.45947
1.108	3.02124
1.1085	9.86938
1.109	4.93469
1.1095	9.56726
1.11	10.17151
1.1105	3.42407
1.111	3.7262
1.1115	1.61133
1.112	1.40991
1.1125	3.02124
1.113	3.8269
1.1135	2.5177
1.114	8.96301
1.1145	15.1062
1.115	11.2793
1.1155	7.15027
1.116	7.5531
1.1165	8.25806
1.117	7.5531
1.1175	6.3446
1.118	2.31628
1.1185	3.32336
1.119	8.15735
1.1195	7.35168
1.12	8.45947
1.1205	9.46655
1.121	9.36584
1.1215	2.92053
1.122	2.92053
1.1225	6.04248
1.123	8.15735
1.1235	-1.61133
1.124	5.63965
1.1245	6.04248
1.125	9.26514
1.1255	0.80566
1.126	5.43823
1.1265	5.74036
1.127	5.63965
1.1275	4.53186
1.128	4.63257
1.1285	5.94177
1.129	7.45239
1.1295	2.01416
1.13	2.71912
1.1305	0.30212
1.131	3.42407
1.1315	-1.2085
1.132	10.57434
1.1325	4.53186
1.133	3.52478
1.1335	3.8269
1.134	5.23682
1.1345	5.63965
1.135	-0.60425
1.1355	0.70496
1.136	1.71204
1.1365	0.50354
1.137	4.93469
1.1375	3.92761
1.138	7.65381
1.1385	2.92053
1.139	4.12903
1.1395	4.53186
1.14	1.71204
1.1405	1.81274
1.141	5.33752
1.1415	4.22974
1.142	9.56726
1.1425	4.43115
1.143	5.33752
1.1435	3.32336
1.144	3.52478
1.1445	10.77576
1.145	9.76868
1.1455	5.94177
1.146	7.04956
1.1465	7.45239
1.147	3.32336
1.1475	2.92053
1.148	3.52478
1.1485	4.02832
1.149	7.85522
1.1495	6.2439
1.15	1.61133
1.1505	4.83398
1.151	7.25098
1.1515	1.81274
1.152	7.45239
1.1525	6.3446
1.153	9.97009
1.1535	8.96301
1.154	13.19275
1.1545	8.35876
1.155	6.3446
1.1555	10.77576
1.156	13.99841
1.1565	8.35876
1.157	6.44531
1.1575	11.17859
1.158	5.23682
1.1585	2.01416
1.159	8.8623
1.1595	9.06372
1.16	8.05664
1.1605	4.73328
1.161	2.5177
1.1615	7.35168
1.162	5.84106
1.1625	4.83398
1.163	0.10071
1.1635	5.63965
1.164	4.43115
1.1645	6.04248
1.165	0.80566
1.1655	-2.41699
1.166	2.21558
1.1665	5.13611
1.167	2.61841
1.1675	0.10071
1.168	3.52478
1.1685	7.25098
1.169	4.73328
1.1695	11.2793
1.17	7.75452
1.1705	6.3446
1.171	0.10071
1.1715	3.52478
1.172	12.68921
1.1725	13.09204
1.173	6.3446
1.1735	8.15735
1.174	4.83398
1.1745	4.33044
1.175	4.12903
1.1755	-2.21558
1.176	3.42407
1.1765	4.22974
1.177	0
1.1775	-0.20142
1.178	1.71204
1.1785	6.14319
1.179	5.84106
1.1795	3.32336
1.18	5.74036
1.1805	6.84814
1.181	7.45239
1.1815	4.43115
1.182	8.15735
1.1825	3.42407
1.183	2.01416
1.1835	3.92761
1.184	1.3092
1.1845	1.51062
1.185	4.63257
1.1855	3.32336
1.186	6.94885
1.1865	6.44531
1.187	-2.11487
1.1875	-0.70496
1.188	-0.10071
1.1885	3.42407
1.189	1.61133
1.1895	3.02124
1.19	5.63965
1.1905	4.93469
1.191	-1.10779
1.1915	6.14319
1.192	4.73328
1.1925	10.47363
1.193	3.8269
1.1935	4.12903
1.194	2.92053
1.1945	3.32336
1.195	6.2439
1.1955	5.0354
1.196	8.7616
1.1965	9.97009
1.197	6.84814
1.1975	11.38
1.198	6.54602
1.1985	4.22974
1.199	9.26514
1.1995	11.38
1.2	9.26514
1.2005	7.85522
1.201	4.63257
1.2015	6.94885
1.202	6.84814
1.2025	2.81982
1.203	3.62549
1.2035	3.32336
1.204	5.13611
1.2045	7.04956
1.205	1.3092
1.2055	4.73328
1.206	6.3446
1.2065	5.33752
1.207	10.17151
1.2075	7.85522
1.208	7.35168
1.2085	4.22974
1.209	5.53894
1.2095	6.3446
1.21	5.63965
1.2105	4.02832
1.211	6.04248
1.2115	3.22266
1.212	4.63257
1.2125	5.43823
1.213	4.63257
1.2135	3.22266
1.214	9.16443
1.2145	10.47363
1.215	7.85522
1.2155	9.26514
1.216	6.64673
1.2165	7.85522
1.217	6.84814
1.2175	7.25098
1.218	4.22974
1.2185	4.02832
1.219	6.14319
1.2195	8.66089
1.22	5.13611
1.2205	10.17151
1.221	6.44531
1.2215	6.3446
1.222	5.13611
1.2225	5.63965
1.223	4.53186
1.2235	5.0354
1.224	7.95593
1.2245	4.73328
1.225	3.12195
1.2255	3.8269
1.226	0.80566
1.2265	4.83398
1.227	3.02124
1.2275	4.53186
1.228	6.64673
1.2285	1.40991
1.229	3.42407
1.2295	4.63257
1.23	1.40991
1.2305	2.81982
1.231	1.40991
1.2315	0.40283
1.232	6.54602
1.2325	2.21558
1.233	6.14319
1.2335	2.11487
1.234	4.83398
1.2345	1.81274
1.235	1.3092
1.2355	7.5531
1.236	5.63965
1.2365	3.32336
1.237	5.74036
1.2375	9.86938
1.238	8.25806
1.2385	6.54602
1.239	3.12195
1.2395	3.7262
1.24	10.37292
1.2405	6.04248
1.241	6.04248
1.2415	9.66797
1.242	6.04248
1.2425	2.31628
1.243	8.66089
1.2435	11.2793
1.244	9.36584
1.2445	5.0354
1.245	9.86938
1.2455	6.74744
1.246	7.15027
1.2465	7.85522
1.247	5.43823
1.2475	11.48071
1.248	10.0708
1.2485	12.99133
1.249	9.46655
1.2495	12.38708
1.25	10.67505
1.2505	5.23682
1.251	7.5531
1.2515	7.5531
1.252	5.23682
1.2525	9.46655
1.253	3.52478
1.2535	9.16443
1.254	10.47363
1.2545	6.3446
1.255	12.38708
1.2555	14.09912
1.256	7.45239
1.2565	2.71912
1.257	6.94885
1.2575	5.43823
1.258	6.04248
1.2585	9.76868
1.259	9.66797
1.2595	12.78992
1.26	11.38
1.2605	7.65381
1.261	9.16443
1.2615	4.53186
1.262	5.13611
1.2625	9.46655
1.263	6.54602
1.2635	7.5531
1.264	9.46655
1.2645	10.57434
1.265	11.2793
1.2655	6.44531
1.266	2.01416
1.2665	3.12195
1.267	2.41699
1.2675	5.74036
1.268	6.04248
1.2685	9.26514
1.269	5.63965
1.2695	5.53894
1.27	2.41699
1.2705	5.94177
1.271	8.25806
1.2715	4.73328
1.272	10.37292
1.2725	7.75452
1.273	7.65381
1.2735	5.43823
1.274	9.66797
1.2745	5.23682
1.275	1.81274
1.2755	0.50354
1.276	4.43115
1.2765	4.93469
1.277	1.10779
1.2775	8.66089
1.278	4.83398
1.2785	3.02124
1.279	-3.42407
1.2795	5.43823
1.28	5.13611
1.2805	-1.61133
1.281	2.31628
1.2815	3.62549
1.282	4.43115
1.2825	5.33752
1.283	3.32336
1.2835	5.43823
1.284	2.01416
1.2845	1.91345
1.285	4.73328
1.2855	3.12195
1.286	5.53894
1.2865	3.7262
1.287	3.52478
1.2875	8.8623
1.288	7.85522
1.2885	1.51062
1.289	5.0354
1.2895	1.00708
1.29	10.17151
1.2905	4.33044
1.291	5.84106
1.2915	6.64673
1.292	6.54602
1.2925	-0.20142
1.293	-0.10071
1.2935	2.41699
1.294	9.36584
1.2945	11.2793
1.295	8.25806
1.2955	5.84106
1.296	7.95593
1.2965	3.92761
1.297	7.15027
1.2975	5.23682
1.298	12.08496
1.2985	8.8623
1.299	3.62549
1.2995	8.66089
1.3	12.99133
1.3005	4.93469
1.301	7.75452
1.3015	5.94177
1.302	10.47363
1.3025	11.48071
1.303	7.85522
1.3035	6.44531
1.304	8.8623
1.3045	5.53894
1.305	9.97009
1.3055	6.64673
1.306	11.58142
1.3065	11.68213
1.307	13.49487
1.3075	10.97717
1.308	6.54602
1.3085	6.84814
1.309	8.05664
1.3095	12.5885
1.31	5.23682
1.3105	10.87646
1.311	10.67505
1.3115	10.0708
1.312	4.93469
1.3125	11.78284
1.313	5.84106
1.3135	1.2085
1.314	-1.10779
1.3145	4.73328
1.315	1.61133
1.3155	9.16443
1.316	8.45947
1.3165	12.78992
1.317	10.77576
1.3175	4.33044
1.318	4.93469
1.3185	4.22974
1.319	5.43823
1.3195	5.84106
1.32	11.98425
1.3205	6.84814
1.321	0
1.3215	5.13611
1.322	1.61133
1.3225	2.5177
1.323	3.32336
1.3235	6.64673
1.324	6.74744
1.3245	9.36584
1.325	9.66797
1.3255	9.76868
1.326	5.63965
1.3265	4.63257
1.327	6.64673
1.3275	6.94885
1.328	8.05664
1.3285	8.56018
1.329	12.28638
1.3295	8.05664
1.33	4.63257
1.3305	3.92761
1.331	3.7262
1.3315	6.94885
1.332	6.04248
1.3325	8.45947
1.333	7.65381
1.3335	8.7616
1.334	7.25098
1.3345	2.31628
1.335	3.8269
1.3355	3.62549
1.336	5.84106
1.3365	2.31628
1.337	7.65381
1.3375	-3.12195
1.338	-0.60425
1.3385	7.35168
1.339	0.10071
1.3395	9.46655
1.34	2.5177
1.3405	4.43115
1.341	1.3092
1.3415	8.05664
1.342	7.25098
1.3425	7.45239
1.343	5.94177
1.3435	10.37292
1.344	6.94885
1.3445	0.30212
1.345	4.12903
1.3455	5.84106
1.346	2.11487
1.3465	-0.20142
1.347	8.25806
1.3475	4.12903
1.348	3.52478
1.3485	8.56018
1.349	5.94177
1.3495	2.92053
1.35	3.32336
1.3505	5.94177
1.351	9.56726
1.3515	12.78992
1.352	7.25098
1.3525	2.11487
1.353	7.5531
1.3535	6.64673
1.354	4.12903
1.3545	2.81982
1.355	14.09912
1.3555	8.66089
1.356	13.19275
1.3565	4.12903
1.357	8.7616
1.3575	14.60266
1.358	12.08496
1.3585	7.15027
1.359	10.37292
1.3595	6.84814
1.36	9.46655
1.3605	4.83398
1.361	7.15027
1.3615	7.35168
1.362	6.74744
1.3625	8.35876
1.363	10.77576
1.3635	7.25098
1.364	7.04956
1.3645	8.7616
1.365	5.0354
1.3655	6.84814
1.366	9.56726
1.3665	4.63257
1.367	10.57434
1.3675	12.18567
1.368	9.06372
1.3685	2.31628
1.369	8.35876
1.3695	7.65381
1.37	2.11487
1.3705	2.11487
1.371	9.97009
1.3715	2.81982
1.372	6.84814
1.3725	4.63257
1.373	2.41699
1.3735	4.53186
1.374	5.74036
1.3745	0.10071
1.375	9.16443
1.3755	4.53186
1.376	9.26514
1.3765	5.53894
1.377	6.64673
1.3775	5.23682
1.378	1.40991
1.3785	6.54602
1.379	2.11487
1.3795	1.51062
1.38	-1.3092
1.3805	7.45239
1.381	7.04956
1.3815	6.64673
1.382	5.43823
1.3825	7.95593
1.383	10.57434
1.3835	6.14319
1.384	7.85522
1.3845	3.92761
1.385	7.25098
1.3855	3.52478
1.386	3.02124
1.3865	0.60425
1.387	5.53894
1.3875	6.04248
1.388	3.92761
1.3885	8.7616
1.389	4.93469
1.3895	5.33752
1.39	1.91345
1.3905	1.3092
1.391	4.73328
1.3915	7.25098
1.392	5.63965
1.3925	4.83398
1.393	2.71912
1.3935	5.63965
1.394	6.2439
1.3945	-0.50354
1.395	5.13611
1.3955	3.92761
1.396	2.21558
1.3965	5.13611
1.397	5.94177
1.3975	5.0354
1.398	8.56018
1.3985	2.81982
1.399	6.94885
1.3995	6.04248
1.4	6.84814
1.4005	2.92053
1.401	-0.60425
1.4015	3.8269
1.402	-0.50354
1.4025	6.2439
1.403	6.94885
1.4035	7.65381
1.404	3.22266
1.4045	4.93469
1.405	4.12903
1.4055	11.17859
1.406	4.73328
1.4065	1.91345
1.407	5.63965
1.4075	4.43115
1.408	2.41699
1.4085	6.2439
1.409	1.51062
1.4095	3.22266
1.41	4.83398
1.4105	4.43115
1.411	7.25098
1.4115	0.80566
1.412	6.04248
1.4125	10.17151
1.413	6.14319
1.4135	1.91345
1.414	1.61133
1.4145	2.41699
1.415	6.54602
1.4155	3.7262
1.416	3.52478
1.4165	3.02124
1.417	4.73328
1.4175	6.3446
1.418	2.01416
1.4185	1.61133
1.419	6.94885
1.4195	7.5531
1.42	7.15027
1.4205	4.83398
1.421	10.37292
1.4215	9.06372
1.422	5.33752
1.4225	3.02124
1.423	5.74036
1.4235	6.54602
1.424	4.63257
1.4245	7.45239
1.425	7.85522
1.4255	9.66797
1.426	12.68921
1.4265	6.64673
1.427	10.87646
1.4275	7.15027
1.428	9.66797
1.4285	5.23682
1.429	5.94177
1.4295	2.21558
1.43	8.56018
1.4305	10.0708
1.431	9.86938
1.4315	6.14319
1.432	8.56018
1.4325	8.15735
1.433	1.2085
1.4335	6.3446
1.434	6.14319
1.4345	3.92761
1.435	6.2439
1.4355	9.06372
1.436	9.26514
1.4365	9.86938
1.437	3.22266
1.4375	14.80408
1.438	7.85522
1.4385	7.15027
1.439	11.48071
1.4395	13.39417
1.44	7.65381
1.4405	11.98425
1.441	8.05664
1.4415	12.18567
1.442	11.58142
1.4425	12.68921
1.443	6.44531
1.4435	6.14319
1.444	7.15027
1.4445	4.02832
1.445	3.32336
1.4455	8.96301
1.446	3.42407
1.4465	5.43823
1.447	3.32336
1.4475	7.04956
1.448	2.71912
1.4485	1.3092
1.449	1.40991
1.4495	6.74744
1.45	8.45947
1.4505	5.33752
1.451	4.83398
1.4515	5.84106
1.452	10.57434
1.4525	5.43823
1.453	4.22974
1.4535	0.90637
1.454	6.04248
1.4545	3.62549
1.455	5.0354
1.4555	9.56726
1.456	10.67505
1.4565	8.8623
1.457	7.75452
1.4575	8.35876
1.458	8.45947
1.4585	8.56018
1.459	2.92053
1.4595	5.53894
1.46	4.02832
1.4605	3.92761
1.461	1.51062
1.4615	5.33752
