Francesco_Luisi_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
7.4855	513.61084
7.486	664.47144
7.4865	738.39111
7.487	781.09131
7.4875	705.25818
7.488	574.7406
7.4885	428.41187
7.489	277.34985
7.4895	84.79614
7.49	-90.5365
7.4905	-264.25781
7.491	-369.49768
7.4915	-410.18372
7.492	-402.12708
7.4925	-400.51575
7.493	-425.0885
7.4935	-452.6825
7.494	-500.61951
7.4945	-547.65015
7.495	-559.6344
7.4955	-495.08057
7.496	-422.06726
7.4965	-337.47253
7.497	-198.59619
7.4975	-69.08569
7.498	4.02832
7.4985	162.94556
7.499	325.79041
7.4995	408.87451
7.5	424.58496
7.5005	377.35291
7.501	293.76526
7.5015	222.16187
7.502	160.52856
7.5025	197.18628
7.503	213.70239
7.5035	192.453
7.504	209.87549
7.5045	209.87549
7.505	189.12964
7.5055	162.54272
7.506	167.17529
7.5065	167.276
7.507	147.43652
7.5075	116.72058
7.508	105.84412
7.5085	110.17456
7.509	91.54358
7.5095	61.33118
7.51	16.01257
7.5105	-68.58215
7.511	-81.37207
7.5115	-127.69775
7.512	-285.20508
7.5125	-473.62976
7.513	-607.67212
7.5135	-696.89941
7.514	-752.99377
7.5145	-735.77271
7.515	-645.73975
7.5155	-511.7981
7.516	-349.5575
7.5165	-258.01392
7.517	-185.70557
7.5175	-98.29102
7.518	-31.72302
7.5185	44.91577
7.519	157.70874
7.5195	273.22083
7.52	438.68408
7.5205	612.70752
7.521	733.95996
7.5215	811.50513
7.522	799.21875
7.5225	755.8136
7.523	656.5155
7.5235	508.37402
7.524	365.46936
7.5245	231.22559
7.525	74.12109
7.5255	-99.60022
7.526	-227.6001
7.5265	-292.75818
7.527	-318.64014
7.5275	-334.85413
7.528	-391.25061
7.5285	-415.0177
7.529	-392.86194
7.5295	-320.05005
7.53	-252.67639
7.5305	-238.77869
7.531	-264.35852
7.5315	-303.33252
7.532	-305.95093
7.5325	-228.40576
7.533	-93.45703
7.5335	132.22961
7.534	258.41675
7.5345	303.23181
7.535	315.82031
7.5355	387.42371
7.536	440.89966
7.5365	438.78479
7.537	376.44653
7.5375	333.94775
7.538	286.31287
7.5385	221.55762
7.539	141.39404
7.5395	108.96606
7.54	96.98181
7.5405	91.04004
7.541	64.95667
7.5415	106.34766
7.542	134.5459
7.5425	231.22559
7.543	329.91943
7.5435	366.67786
7.544	326.69678
7.5445	251.87073
7.545	133.13599
7.5455	99.09668
7.546	-24.67346
7.5465	-171.60645
7.547	-307.96509
7.5475	-495.38269
7.548	-663.16223
7.5485	-755.61218
7.549	-798.6145
7.5495	-747.15271
7.55	-672.62878
7.5505	-535.06165
7.551	-401.82495
7.5515	-300.00916
7.552	-247.43958
7.5525	-225.58594
7.553	-110.77881
7.5535	65.56091
7.554	194.16504
7.5545	237.77161
7.555	234.24683
7.5555	194.9707
7.556	120.54749
7.5565	66.46729
7.557	43.00232
7.5575	148.04077
7.558	165.56396
7.5585	90.43579
7.559	62.23755
7.5595	34.14001
7.56	3.22266
7.5605	-15.1062
7.561	9.86938
7.5615	59.41772
7.562	130.21545
7.5625	214.50806
7.563	274.42932
7.5635	273.92578
7.564	227.70081
7.5645	200.0061
7.565	163.24768
7.5655	127.29492
7.566	76.23596
7.5665	55.2887
7.567	20.74585
7.5675	-11.07788
7.568	-57.8064
7.5685	-97.78748
7.569	-145.9259
7.5695	-213.29956
7.57	-286.21216
7.5705	-363.65662
7.571	-444.62585
7.5715	-494.77844
7.572	-513.20801
7.5725	-522.77527
7.573	-484.00269
7.5735	-362.2467
7.574	-254.38843
7.5745	-195.37354
7.575	-169.18945
7.5755	-161.93848
7.576	-151.46484
7.5765	-127.79846
7.577	-98.49243
7.5775	-70.99915
7.578	11.38
7.5785	131.02112
7.579	262.44507
7.5795	348.44971
7.58	392.45911
7.5805	499.41101
7.581	575.9491
7.5815	602.4353
7.582	541.50696
7.5825	414.01062
7.583	303.83606
7.5835	246.02966
7.584	231.02417
7.5845	240.08789
7.585	227.70081
7.5855	175.73547
7.586	102.31934
7.5865	32.02515
7.587	16.11328
7.5875	12.68921
7.588	-7.45239
7.5885	44.31152
7.589	181.17371
7.5895	269.49463
7.59	278.15552
7.5905	215.31372
7.591	141.89758
7.5915	86.00464
7.592	130.41687
7.5925	186.71265
7.593	221.05408
7.5935	236.26099
7.594	171.40503
7.5945	77.74658
7.595	-42.90161
7.5955	-168.88733
7.596	-288.62915
7.5965	-414.71558
7.597	-518.54553
7.5975	-599.71619
7.598	-666.28418
7.5985	-674.0387
7.599	-633.05054
7.5995	-555.9082
7.6	-459.63135
7.6005	-395.88318
7.601	-381.48193
7.6015	-378.05786
7.602	-250.56152
7.6025	-26.28479
7.603	132.93457
7.6035	239.28223
7.604	333.74634
7.6045	405.65186
7.605	447.94922
7.6055	452.17896
7.606	427.6062
7.6065	415.0177
7.607	383.19397
7.6075	336.66687
7.608	302.42615
7.6085	234.54895
7.609	137.86926
7.6095	81.67419
7.61	51.05896
7.6105	-31.52161
7.611	-167.77954
7.6115	-279.36401
7.612	-327.09961
7.6125	-288.32703
7.613	-215.61584
7.6135	-176.0376
7.614	-132.93457
7.6145	-15.71045
7.615	78.95508
7.6155	123.36731
7.616	206.35071
7.6165	207.05566
7.617	180.67017
7.6175	192.15088
7.618	154.48608
7.6185	82.68127
7.619	18.8324
7.6195	-53.57666
7.62	-126.28784
7.6205	-113.69934
7.621	-80.56641
7.6215	-33.03223
7.622	100.20447
7.6225	146.73157
7.623	131.02112
7.6235	129.71191
7.624	152.67334
7.6245	160.52856
7.625	83.48694
7.6255	-12.89062
7.626	-102.62146
7.6265	-150.25635
7.627	-140.8905
7.6275	-110.37598
7.628	-63.94958
7.6285	-69.89136
7.629	-52.67029
7.6295	-54.88586
7.63	-51.96533
7.6305	27.79541
7.631	118.63403
7.6315	196.27991
7.632	197.3877
7.6325	165.56396
7.633	126.08643
7.6335	131.82678
7.634	144.51599
7.6345	131.72607
7.635	97.88818
7.6355	52.06604
7.636	-2.5177
7.6365	-33.13293
7.637	-64.25171
7.6375	-129.5105
7.638	-198.79761
7.6385	-210.17761
7.639	-198.99902
7.6395	-160.72998
7.64	-1.00708
7.6405	181.67725
7.641	295.77942
7.6415	459.83276
7.642	588.63831
7.6425	581.68945
7.643	461.44409
7.6435	337.77466
7.644	212.39319
7.6445	92.24854
7.645	-36.15417
7.6455	-150.45776
7.646	-271.10596
7.6465	-386.61804
7.647	-471.81702
7.6475	-541.80908
7.648	-603.14026
7.6485	-655.81055
7.649	-696.89941
7.6495	-758.43201
7.65	-767.99927
7.6505	-728.82385
7.651	-665.2771
7.6515	-595.08362
7.652	-536.87439
7.6525	-482.29065
7.653	-425.28992
7.6535	-346.63696
7.654	-249.25232
7.6545	-113.09509
7.655	23.46497
7.6555	120.54749
7.656	158.81653
7.6565	189.12964
7.657	174.92981
7.6575	115.10925
7.658	248.74878
7.6585	421.46301
7.659	544.32678
7.6595	599.51477
7.66	602.73743
7.6605	585.01282
7.661	514.21509
7.6615	413.90991
7.662	259.021
7.6625	116.01562
7.663	28.70178
7.6635	-51.26038
7.664	-151.66626
7.6645	-259.92737
7.665	-334.45129
7.6655	-343.81714
7.666	-297.69287
7.6665	-227.29797
7.667	-178.65601
7.6675	-67.47437
7.668	113.29651
7.6685	269.69604
7.669	435.56213
7.6695	673.63586
7.67	858.43506
7.6705	937.69226
7.671	930.23987
7.6715	870.62073
7.672	826.3092
7.6725	747.35413
7.673	655.40771
7.6735	524.89014
7.674	369.7998
7.6745	196.38062
7.675	14.50195
7.6755	-37.66479
7.676	-36.35559
7.6765	-124.67651
7.677	-236.05957
7.6775	-304.84314
7.678	-367.98706
7.6785	-396.1853
7.679	-454.09241
7.6795	-482.08923
7.68	-486.21826
7.6805	-478.16162
7.681	-437.57629
7.6815	-366.07361
7.682	-319.84863
7.6825	-365.87219
7.683	-437.97913
7.6835	-500.61951
7.684	-459.83276
7.6845	-386.61804
7.685	-381.28052
7.6855	-292.15393
7.686	-136.05652
7.6865	-25.88196
7.687	114.505
7.6875	239.98718
7.688	402.83203
7.6885	484.30481
7.689	513.71155
7.6895	539.69421
7.69	491.85791
7.6905	407.16248
7.691	327.30103
7.6915	211.88965
7.692	87.61597
7.6925	-53.87878
7.693	-176.64185
7.6935	-278.25623
7.694	-370.40405
7.6945	-453.79028
7.695	-505.45349
7.6955	-568.59741
7.696	-599.21265
7.6965	-538.2843
7.697	-460.3363
7.6975	-329.91943
7.698	-203.7323
7.6985	-94.3634
7.699	-13.69629
7.6995	112.39014
7.7	180.67017
7.7005	167.98096
7.701	138.57422
7.7015	124.87793
7.702	91.24146
7.7025	74.72534
7.703	60.4248
7.7035	36.95984
7.704	54.38232
7.7045	55.08728
7.705	122.25952
7.7055	273.12012
7.706	377.45361
7.7065	487.9303
7.707	591.25671
7.7075	645.03479
7.708	614.72168
7.7085	570.61157
7.709	472.72339
7.7095	313.00049
7.71	183.48999
7.7105	73.21472
7.711	-34.03931
7.7115	-104.23279
7.712	-183.08716
7.7125	-262.24365
7.713	-310.78491
7.7135	-327.80457
7.714	-349.75891
7.7145	-374.63379
7.715	-329.01306
7.7155	-229.21143
7.716	-146.32874
7.7165	-23.66638
7.717	34.03931
7.7175	133.74023
7.718	222.16187
7.7185	254.79126
7.719	265.16418
7.7195	224.27673
7.72	162.34131
7.7205	86.91101
7.721	-12.78992
7.7215	-111.18164
7.722	-125.07935
7.7225	-140.58838
7.723	-142.40112
7.7235	-132.83386
7.724	-115.51208
7.7245	-79.66003
7.725	26.78833
7.7255	88.72375
7.726	122.15881
7.7265	104.73633
7.727	91.04004
7.7275	71.90552
7.728	55.49011
7.7285	59.61914
7.729	67.47437
7.7295	31.62231
7.73	18.02673
7.7305	1.71204
7.731	83.99048
7.7315	214.30664
7.732	239.28223
7.7325	263.15002
7.733	255.39551
7.7335	236.36169
7.734	168.68591
7.7345	55.69153
7.735	-75.83313
7.7355	-188.92822
7.736	-294.2688
7.7365	-393.76831
7.737	-516.22925
7.7375	-594.58008
7.738	-615.32593
7.7385	-533.2489
7.739	-425.89417
7.7395	-359.32617
7.74	-323.27271
7.7405	-260.53162
7.741	-157.91016
7.7415	-66.6687
7.742	-0.20142
7.7425	91.44287
7.743	243.81409
7.7435	318.03589
7.744	334.35059
7.7445	363.25378
7.745	378.5614
7.7455	400.81787
7.746	477.25525
7.7465	484.2041
7.747	410.98938
7.7475	288.62915
7.748	134.74731
7.7485	3.7262
7.749	-100.80872
7.7495	-222.36328
7.75	-317.12952
7.7505	-392.25769
7.751	-429.82178
7.7515	-464.66675
7.752	-475.84534
7.7525	-483.49915
7.753	-483.59985
7.7535	-466.17737
7.754	-388.43079
7.7545	-269.0918
7.755	-162.44202
7.7555	-60.62622
7.756	34.64355
7.7565	106.14624
7.757	193.56079
7.7575	373.02246
7.758	511.39526
7.7585	588.03406
7.759	608.88062
7.7595	644.32983
7.76	706.06384
7.7605	824.29504
7.761	899.02039
7.7615	798.51379
7.762	582.79724
7.7625	372.82104
7.763	210.78186
7.7635	92.65137
7.764	22.15576
7.7645	-74.02039
7.765	-181.97937
7.7655	-243.00842
7.766	-260.02808
7.7665	-276.94702
7.767	-295.47729
7.7675	-318.74084
7.768	-299.10278
7.7685	-247.13745
7.769	-191.1438
7.7695	-167.88025
7.77	-173.92273
7.7705	-162.94556
7.771	-103.22571
7.7715	35.14709
7.772	198.89832
7.7725	310.18066
7.773	332.33643
7.7735	311.79199
7.774	272.11304
7.7745	290.94543
7.775	365.26794
7.7755	357.51343
7.776	275.23499
7.7765	157.50732
7.777	18.93311
7.7775	-66.56799
7.778	-128.302
7.7785	-194.9707
7.779	-258.92029
7.7795	-351.87378
7.78	-408.16956
7.7805	-419.85168
7.781	-379.16565
7.7815	-289.63623
7.782	-216.11938
7.7825	-215.81726
7.783	-205.24292
7.7835	-191.84875
7.784	-154.28467
7.7845	-103.22571
7.785	-24.37134
7.7855	-30.81665
7.786	-64.45312
7.7865	-115.81421
7.787	-188.22327
7.7875	-247.03674
7.788	-286.7157
7.7885	-252.07214
7.789	-188.32397
7.7895	-168.78662
7.79	-134.84802
7.7905	-143.50891
7.791	-153.57971
7.7915	-158.21228
7.792	-164.15405
7.7925	-157.91016
7.793	-122.15881
7.7935	-57.00073
7.794	17.42249
7.7945	94.06128
7.795	88.22021
7.7955	71.80481
7.796	81.7749
7.7965	122.36023
7.797	172.91565
7.7975	172.81494
7.798	142.70325
7.7985	119.23828
7.799	106.64978
7.7995	133.53882
7.8	99.3988
7.8005	63.44604
7.801	47.23206
7.8015	44.91577
7.802	-30.31311
7.8025	-65.3595
7.803	-65.56091
7.8035	-71.30127
7.804	-105.74341
7.8045	-136.76147
7.805	-136.96289
7.8055	-78.75366
7.806	18.02673
7.8065	97.38464
7.807	150.35706
7.8075	198.19336
7.808	214.60876
7.8085	234.54895
7.809	251.66931
7.8095	276.74561
7.81	290.44189
7.8105	281.07605
7.811	196.58203
7.8115	75.22888
7.812	42.90161
7.8125	-5.94177
7.813	-86.70959
7.8135	-135.25085
7.814	-199.60327
7.8145	-286.7157
7.815	-326.69678
7.8155	-336.16333
7.816	-321.56067
7.8165	-251.77002
7.817	-152.87476
7.8175	-104.13208
7.818	-42.09595
7.8185	156.19812
7.819	263.65356
7.8195	297.69287
7.82	352.1759
7.8205	369.39697
7.821	350.76599
7.8215	362.44812
7.822	452.38037
7.8225	540.49988
7.823	598.10486
7.8235	596.39282
7.824	543.62183
7.8245	462.65259
7.825	357.51343
7.8255	256.5033
7.826	143.91174
7.8265	-15.1062
7.827	-17.12036
7.8275	48.84338
7.828	51.76392
7.8285	3.8269
7.829	-98.99597
7.8295	-204.84009
7.83	-244.92188
7.8305	-225.68665
7.831	-252.37427
7.8315	-298.39783
7.832	-345.12634
7.8325	-375.84229
7.833	-326.89819
7.8335	-118.63403
7.834	86.70959
7.8345	229.51355
7.835	286.81641
7.8355	282.88879
7.836	172.3114
7.8365	98.49243
7.837	124.27368
7.8375	83.68835
7.838	20.64514
7.8385	-45.11719
7.839	-103.93066
7.8395	-187.61902
7.84	-295.27588
7.8405	-375.03662
7.841	-405.65186
7.8415	-418.03894
7.842	-455.60303
7.8425	-473.42834
7.843	-411.69434
7.8435	-338.2782
7.844	-255.59692
7.8445	-181.47583
7.845	-131.72607
7.8455	-80.4657
7.846	-75.63171
7.8465	-73.91968
7.847	-85.19897
7.8475	-42.09595
7.848	71.50269
7.8485	200.40894
7.849	239.38293
7.8495	247.33887
7.85	273.52295
7.8505	343.51501
7.851	375.54016
7.8515	326.89819
7.852	240.08789
7.8525	168.98804
7.853	66.26587
7.8535	-33.53577
7.854	-19.53735
7.8545	38.06763
7.855	40.78674
7.8555	-33.53577
7.856	-140.99121
7.8565	-242.40417
7.857	-284.198
7.8575	-231.22559
7.858	-185.70557
7.8585	-193.15796
7.859	-187.01477
7.8595	-206.04858
7.86	-192.453
7.8605	-199.70398
7.861	-196.38062
7.8615	-162.74414
7.862	-37.86621
7.8625	73.31543
7.863	153.57971
7.8635	379.66919
7.864	664.97498
7.8645	807.77893
7.865	808.38318
7.8655	738.79395
7.866	629.72717
7.8665	507.26624
7.867	408.6731
7.8675	277.34985
7.868	134.74731
7.8685	-16.21399
7.869	-150.75989
7.8695	-234.04541
7.87	-181.17371
7.8705	-98.89526
7.871	-127.09351
7.8715	-204.63867
7.872	-295.578
7.8725	-346.33484
7.873	-378.5614
7.8735	-375.64087
7.874	-405.04761
7.8745	-427.6062
7.875	-432.44019
7.8755	-478.76587
7.876	-517.94128
7.8765	-525.19226
7.877	-501.12305
7.8775	-478.16162
7.878	-464.56604
7.8785	-427.80762
7.879	-379.26636
7.8795	-304.44031
7.88	-229.31213
7.8805	-178.75671
7.881	-127.49634
7.8815	-55.18799
7.882	84.49402
7.8825	237.87231
7.883	328.10669
7.8835	384.8053
7.884	422.87292
7.8845	441.60461
7.885	464.96887
7.8855	482.79419
7.886	476.04675
7.8865	452.07825
7.887	385.00671
7.8875	291.54968
7.888	211.08398
7.8885	134.74731
7.889	70.09277
7.8895	119.94324
7.89	195.37354
7.8905	234.95178
7.891	205.54504
7.8915	167.77954
7.892	150.25635
7.8925	156.09741
7.893	169.39087
7.8935	105.6427
7.894	51.15967
7.8945	10.27222
7.895	-72.71118
7.8955	-84.79614
7.896	63.94958
7.8965	184.8999
7.897	246.02966
7.8975	267.48047
7.898	189.23035
7.8985	69.28711
7.899	-31.52161
7.8995	-146.02661
7.9	-186.91406
7.9005	-122.36023
7.901	-26.88904
7.9015	219.94629
7.902	425.18921
7.9025	543.42041
7.903	536.16943
7.9035	454.99878
7.904	431.83594
7.9045	434.15222
7.905	402.73132
7.9055	412.5
7.906	396.1853
7.9065	351.16882
7.907	233.44116
7.9075	61.12976
7.908	-110.98022
7.9085	-231.82983
7.909	-269.0918
7.9095	-274.93286
7.91	-370.60547
7.9105	-444.62585
7.911	-469.60144
7.9115	-486.52039
7.912	-564.87122
7.9125	-658.32825
7.913	-796.90247
7.9135	-886.93542
7.914	-906.17065
7.9145	-844.63806
7.915	-740.30457
7.9155	-586.52344
7.916	-408.16956
7.9165	-248.24524
7.917	-127.09351
7.9175	-51.26038
7.918	1.2085
7.9185	26.88904
7.919	2.71912
7.9195	-26.3855
7.92	-67.97791
7.9205	-102.31934
7.921	-117.82837
7.9215	-58.51135
7.922	30.81665
7.9225	86.20605
7.923	147.03369
7.9235	174.22485
7.924	214.81018
7.9245	211.88965
7.925	165.86609
7.9255	72.61047
7.926	15.40833
7.9265	16.81824
7.927	93.85986
7.9275	194.87
7.928	246.02966
7.9285	237.87231
7.929	202.22168
7.9295	187.01477
7.93	220.047
7.9305	209.87549
7.931	121.9574
7.9315	-33.23364
7.932	-190.03601
7.9325	-307.96509
7.933	-333.2428
7.9335	-341.50085
7.934	-315.01465
7.9345	-243.00842
7.935	-126.38855
7.9355	-17.52319
7.936	102.11792
7.9365	275.13428
7.937	397.69592
7.9375	429.21753
7.938	399.71008
7.9385	318.74084
7.939	231.93054
7.9395	280.57251
7.94	373.82812
7.9405	381.38123
7.941	300.6134
7.9415	215.71655
7.942	146.53015
7.9425	143.50891
7.943	217.63
7.9435	227.09656
7.944	219.54346
7.9445	180.06592
7.945	137.46643
7.9455	100.50659
7.946	42.90161
7.9465	-89.02588
7.947	-239.08081
7.9475	-330.82581
7.948	-334.24988
7.9485	-250.86365
7.949	-196.1792
7.9495	-135.65369
7.95	-27.19116
7.9505	183.69141
7.951	334.65271
7.9515	410.68726
7.952	479.37012
7.9525	499.10889
7.953	487.82959
7.9535	417.83752
7.954	372.82104
7.9545	321.66138
7.955	217.5293
7.9555	75.12817
7.956	-79.2572
7.9565	-226.29089
7.957	-380.17273
7.9575	-516.12854
7.958	-578.36609
7.9585	-614.41956
7.959	-603.14026
7.9595	-570.61157
7.96	-511.29456
7.9605	-413.90991
7.961	-364.7644
7.9615	-320.25146
7.962	-278.05481
7.9625	-221.25549
7.963	-171.30432
7.9635	-76.13525
7.964	-6.44531
7.9645	-20.74585
7.965	-47.53418
7.9655	-51.66321
7.966	-52.06604
7.9665	-56.19507
7.967	-79.86145
7.9675	-134.84802
7.968	-62.8418
7.9685	76.94092
7.969	175.73547
7.9695	238.87939
7.97	265.16418
7.9705	264.35852
7.971	281.98242
7.9715	260.73303
7.972	242.7063
7.9725	234.24683
7.973	181.67725
7.9735	118.13049
7.974	34.84497
7.9745	-40.68604
7.975	27.59399
7.9755	85.70251
7.976	120.14465
7.9765	146.73157
7.977	119.54041
7.9775	102.62146
7.978	110.37598
7.9785	146.22803
7.979	174.62769
7.9795	239.28223
7.98	259.42383
7.9805	256.10046
7.981	214.30664
7.9815	134.5459
7.982	42.19666
7.9825	-20.24231
7.983	-106.44836
7.9835	-88.11951
7.984	-20.04089
7.9845	43.20374
7.985	75.73242
7.9855	98.69385
7.986	137.56714
7.9865	194.16504
7.987	241.4978
7.9875	238.27515
7.988	221.25549
7.9885	187.01477
7.989	146.22803
7.9895	83.08411
7.99	-45.01648
7.9905	-165.66467
7.991	-271.10596
7.9915	-376.24512
7.992	-464.86816
7.9925	-479.47083
7.993	-462.7533
7.9935	-481.28357
7.994	-494.17419
7.9945	-529.52271
7.995	-556.10962
7.9955	-540.19775
7.996	-549.46289
7.9965	-569.60449
7.997	-582.2937
7.9975	-564.6698
7.998	-474.93896
7.9985	-330.62439
7.999	-165.36255
7.9995	-5.94177
8	154.88892
8.0005	295.27588
8.001	390.34424
8.0015	488.33313
8.002	571.41724
8.0025	614.11743
8.003	610.89478
8.0035	565.57617
8.004	550.26855
8.0045	505.65491
8.005	465.271
8.0055	403.6377
8.006	281.07605
8.0065	120.04395
8.007	-6.64673
8.0075	-111.58447
8.008	-233.34045
8.0085	-342.00439
8.009	-434.15222
8.0095	-463.76038
8.01	-466.07666
8.0105	-433.44727
8.011	-386.81946
8.0115	-279.1626
8.012	-210.68115
8.0125	-203.53088
8.013	-180.26733
8.0135	-130.11475
8.014	-54.38232
8.0145	111.58447
8.015	285.00366
8.0155	365.67078
8.016	369.90051
8.0165	348.55042
8.017	321.15784
8.0175	272.11304
8.018	190.33813
8.0185	82.37915
8.019	12.48779
8.0195	-49.44763
8.02	-95.5719
8.0205	-133.03528
8.021	-159.52148
8.0215	-82.88269
8.022	11.98425
8.0225	126.69067
8.023	234.04541
8.0235	364.7644
8.024	531.13403
8.0245	616.93726
8.025	733.35571
8.0255	764.5752
8.026	717.94739
8.0265	607.26929
8.027	481.08215
8.0275	342.20581
8.028	223.8739
8.0285	125.48218
8.029	120.64819
8.0295	101.9165
8.03	18.12744
8.0305	-69.79065
8.031	-155.29175
8.0315	-229.91638
8.032	-280.4718
8.0325	-340.49377
8.033	-440.49683
8.0335	-403.13416
8.034	-328.71094
8.0345	-296.18225
8.035	-300.10986
8.0355	-341.29944
8.036	-401.72424
8.0365	-447.14355
8.037	-520.35828
8.0375	-553.99475
8.038	-478.36304
8.0385	-357.1106
8.039	-257.20825
8.0395	-185.60486
8.04	-126.38855
8.0405	-101.51367
8.041	-87.81738
8.0415	-78.85437
8.042	-52.56958
8.0425	-7.65381
8.043	9.36584
8.0435	41.79382
8.044	33.83789
8.0445	-6.54602
8.045	0.30212
8.0455	7.5531
8.046	-3.12195
8.0465	-55.59082
8.047	-68.88428
8.0475	13.59558
8.048	79.66003
8.0485	106.9519
8.049	120.64819
8.0495	89.42871
8.05	43.70728
8.0505	4.12903
8.051	10.0708
8.0515	32.42798
8.052	49.0448
8.0525	61.23047
8.053	106.14624
8.0535	166.36963
8.054	183.99353
8.0545	302.02332
8.055	420.35522
8.0555	429.62036
8.056	431.13098
8.0565	447.84851
8.057	485.4126
8.0575	475.3418
8.058	549.16077
8.0585	626.10168
8.059	608.57849
8.0595	540.802
8.06	416.02478
8.0605	278.05481
8.061	149.34998
8.0615	54.98657
8.062	-108.05969
8.0625	-292.35535
8.063	-462.854
8.0635	-580.58167
8.064	-662.45728
8.0645	-690.65552
8.065	-671.01746
8.0655	-607.67212
8.066	-454.39453
8.0665	-319.04297
8.067	-160.52856
8.0675	74.72534
8.068	258.41675
8.0685	364.56299
8.069	463.65967
8.0695	533.85315
8.07	549.46289
8.0705	494.87915
8.071	319.84863
8.0715	142.40112
8.072	42.7002
8.0725	-42.8009
8.073	-118.53333
8.0735	-205.24292
8.074	-302.82898
8.0745	-406.75964
8.075	-468.49365
8.0755	-494.77844
8.076	-453.89099
8.0765	-423.27576
8.077	-426.90125
8.0775	-424.38354
8.078	-405.45044
8.0785	-419.85168
8.079	-415.0177
8.0795	-386.41663
8.08	-319.04297
8.0805	-251.06506
8.081	-222.86682
8.0815	-246.93604
8.082	-244.11621
8.0825	-221.25549
8.083	-192.35229
8.0835	-83.28552
8.084	72.71118
8.0845	128.90625
8.085	123.36731
8.0855	99.49951
8.086	89.02588
8.0865	186.51123
8.087	320.95642
8.0875	431.93665
8.088	515.72571
8.0885	617.94434
8.089	676.35498
8.0895	797.60742
8.09	868.50586
8.0905	889.25171
8.091	830.43823
8.0915	722.57996
8.092	596.69495
8.0925	470.10498
8.093	360.03113
8.0935	195.47424
8.094	-9.26514
8.0945	-159.11865
8.095	-281.98242
8.0955	-402.63062
8.096	-515.82642
8.0965	-561.14502
8.097	-379.26636
8.0975	-145.9259
8.098	-8.8623
8.0985	24.57275
8.099	-25.27771
8.0995	-53.67737
8.1	-74.82605
8.1005	-73.71826
8.101	-106.54907
8.1015	-186.1084
8.102	-289.43481
8.1025	-399.00513
8.103	-465.3717
8.1035	-495.68481
8.104	-514.51721
8.1045	-516.53137
8.105	-491.05225
8.1055	-470.20569
8.106	-450.2655
8.1065	-392.66052
8.107	-221.05408
8.1075	85.09827
8.108	256.10046
8.1085	354.99573
8.109	424.98779
8.1095	502.02942
8.11	524.18518
8.1105	459.93347
8.111	381.48193
8.1115	310.07996
8.112	235.65674
8.1125	153.479
8.113	35.54993
8.1135	-80.26428
8.114	-191.64734
8.1145	-271.81091
8.115	-329.61731
8.1155	-400.41504
8.116	-451.27258
8.1165	-400.81787
8.117	-288.0249
8.1175	-190.94238
8.118	-76.94092
8.1185	45.2179
8.119	114.80713
8.1195	181.57654
8.12	248.9502
8.1205	317.53235
8.121	403.03345
8.1215	427.20337
8.122	367.88635
8.1225	276.84631
8.123	172.00928
8.1235	89.73083
8.124	16.11328
8.1245	-67.67578
8.125	-187.31689
8.1255	-262.8479
8.126	-293.46313
8.1265	-263.85498
8.127	-170.39795
8.1275	-115.10925
8.128	18.22815
8.1285	169.39087
8.129	294.67163
8.1295	328.50952
8.13	315.6189
8.1305	310.5835
8.131	335.55908
8.1315	389.03503
8.132	375.64087
8.1325	320.15076
8.133	244.41833
8.1335	181.77795
8.134	99.60022
8.1345	9.36584
8.135	-58.20923
8.1355	-84.59473
8.136	-123.97156
8.1365	-32.7301
8.137	47.43347
8.1375	121.25244
8.138	206.75354
8.1385	266.5741
8.139	266.6748
8.1395	224.37744
8.14	146.73157
8.1405	61.33118
8.141	-24.77417
8.1415	-123.36731
8.142	-227.29797
8.1425	-316.62598
8.143	-428.10974
8.1435	-524.78943
8.144	-566.68396
