Alex_Venditti_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
4.2905	-104.13208
4.291	-75.4303
4.2915	-77.04163
4.292	-79.55933
4.2925	-77.74658
4.293	-61.23047
4.2935	-50.85754
4.294	-35.04639
4.2945	-6.74744
4.295	-5.33752
4.2955	-15.40833
4.296	-5.33752
4.2965	9.76868
4.297	28.39966
4.2975	42.8009
4.298	62.8418
4.2985	81.47278
4.299	90.23438
4.2995	69.38782
4.3	47.13135
4.3005	34.64355
4.301	54.58374
4.3015	74.42322
4.302	98.89526
4.3025	110.27527
4.303	110.07385
4.3035	103.93066
4.304	93.15491
4.3045	84.99756
4.305	79.45862
4.3055	64.55383
4.306	54.38232
4.3065	44.61365
4.307	41.18958
4.3075	46.12427
4.308	47.23206
4.3085	34.34143
4.309	18.12744
4.3095	1.71204
4.31	-0.40283
4.3105	4.63257
4.311	-10.57434
4.3115	-33.9386
4.312	-56.39648
4.3125	-76.94092
4.313	-92.85278
4.3135	-96.07544
4.314	-115.00854
4.3145	-146.32874
4.315	-146.63086
4.3155	-140.78979
4.316	-117.52625
4.3165	-88.82446
4.317	-62.13684
4.3175	-33.83789
4.318	0.30212
4.3185	45.41931
4.319	66.06445
4.3195	72.30835
4.32	63.54675
4.3205	27.39258
4.321	0.90637
4.3215	-0.70496
4.322	-8.56018
4.3225	-33.9386
4.323	-60.3241
4.3235	-63.14392
4.324	-46.02356
4.3245	-30.91736
4.325	-27.6947
4.3255	-13.797
4.326	8.8623
4.3265	33.33435
4.327	54.0802
4.3275	81.27136
4.328	92.24854
4.3285	104.3335
4.329	111.9873
4.3295	110.07385
4.33	108.26111
4.3305	89.42871
4.331	85.80322
4.3315	82.37915
4.332	63.74817
4.3325	17.22107
4.333	-9.06372
4.3335	-17.82532
4.334	-35.54993
4.3345	-45.72144
4.335	-53.67737
4.3355	-51.46179
4.336	-33.23364
4.3365	0.10071
4.337	15.1062
4.3375	6.04248
4.338	-11.07788
4.3385	-28.50037
4.339	-31.11877
4.3395	-11.58142
4.34	2.92053
4.3405	14.19983
4.341	21.75293
4.3415	9.66797
4.342	18.73169
4.3425	20.34302
4.343	21.24939
4.3435	32.22656
4.344	21.45081
4.3445	24.57275
4.345	28.39966
4.3455	31.72302
4.346	25.98267
4.3465	36.4563
4.347	48.13843
4.3475	64.95667
4.348	62.53967
4.3485	57.10144
4.349	58.71277
4.3495	55.79224
4.35	56.29578
4.3505	49.44763
4.351	32.22656
4.3515	15.81116
4.352	-4.83398
4.3525	-13.19275
4.353	-19.23523
4.3535	-14.30054
4.354	-7.35168
4.3545	4.02832
4.355	14.90479
4.3555	11.07788
4.356	1.71204
4.3565	-9.06372
4.357	-11.38
4.3575	-20.1416
4.358	-29.40674
4.3585	-41.99524
4.359	-39.98108
4.3595	-28.60107
4.36	-13.89771
4.3605	-4.22974
4.361	-1.00708
4.3615	7.15027
4.362	28.29895
4.3625	43.00232
4.363	21.04797
4.3635	11.07788
4.364	-11.38
4.3645	-58.71277
4.365	-105.94482
4.3655	-125.98572
4.366	-120.95032
4.3665	-102.62146
4.367	-91.64429
4.3675	-77.64587
4.368	-51.15967
4.3685	-18.22815
4.369	12.18567
4.3695	12.78992
4.37	-23.36426
4.3705	-43.00232
4.371	-33.03223
4.3715	-9.76868
4.372	-16.71753
4.3725	-24.27063
4.373	-7.35168
4.3735	3.42407
4.374	-24.06921
4.3745	-49.44763
4.375	-47.8363
4.3755	-45.82214
4.376	-26.18408
4.3765	-0.60425
4.377	31.01807
4.3775	51.5625
4.378	66.26587
4.3785	82.68127
4.379	99.49951
4.3795	113.49792
4.38	133.3374
4.3805	121.35315
4.381	101.61438
4.3815	83.78906
4.382	72.9126
4.3825	74.42322
4.383	82.68127
4.3835	67.77649
4.384	48.23914
4.3845	37.26196
4.385	48.84338
4.3855	63.34534
4.386	62.9425
4.3865	60.92834
4.387	76.63879
4.3875	90.93933
4.388	66.36658
4.3885	30.91736
4.389	-0.30212
4.3895	-32.02515
4.39	-60.92834
4.3905	-70.3949
4.391	-57.40356
4.3915	-57.50427
4.392	-39.47754
4.3925	-26.18408
4.393	-7.85522
4.3935	8.8623
4.394	30.51453
4.3945	47.7356
4.395	56.39648
4.3955	49.24622
4.396	50.55542
4.3965	47.93701
4.397	42.49878
4.3975	24.67346
4.398	-17.42249
4.3985	-36.95984
4.399	-44.0094
4.3995	-65.15808
4.4	-60.72693
4.4005	-50.85754
4.401	-38.77258
4.4015	-27.79541
4.402	-22.45789
4.4025	-18.02673
4.403	-27.79541
4.4035	-34.44214
4.404	-31.52161
4.4045	-28.50037
4.405	-24.87488
4.4055	-21.24939
4.406	-10.87646
4.4065	7.35168
4.407	11.48071
4.4075	9.36584
4.408	10.0708
4.4085	27.49329
4.409	23.26355
4.4095	18.53027
4.41	17.82532
4.4105	27.99683
4.411	39.98108
4.4115	1.00708
4.412	-42.59949
4.4125	-67.17224
4.413	-78.55225
4.4135	-95.97473
4.414	-104.03137
4.4145	-104.93774
4.415	-92.55066
4.4155	-93.0542
4.416	-101.41296
4.4165	-104.53491
4.417	-92.34924
4.4175	-58.10852
4.418	-18.12744
4.4185	-20.74585
4.419	-45.2179
4.4195	-67.67578
4.42	-62.9425
4.4205	-36.55701
4.421	1.40991
4.4215	44.41223
4.422	36.65771
4.4225	16.3147
4.423	40.48462
4.4235	86.40747
4.424	102.42004
4.4245	99.49951
4.425	105.94482
4.4255	104.3335
4.426	106.44836
4.4265	108.36182
4.427	98.79456
4.4275	81.17065
4.428	63.44604
4.4285	33.73718
4.429	17.72461
4.4295	17.6239
4.43	19.53735
4.4305	20.64514
4.431	32.42798
4.4315	48.33984
4.432	73.91968
4.4325	89.12659
4.433	96.8811
4.4335	106.75049
4.434	134.14307
4.4345	150.8606
4.435	143.3075
4.4355	131.12183
4.436	120.24536
4.4365	117.42554
4.437	95.16907
4.4375	72.10693
4.438	57.40356
4.4385	41.39099
4.439	17.32178
4.4395	3.52478
4.44	-13.69629
4.4405	-36.15417
4.441	-82.07703
4.4415	-103.62854
4.442	-100.30518
4.4425	-77.04163
4.443	-61.73401
4.4435	-59.51843
4.444	-47.93701
4.4445	-22.6593
4.445	11.48071
4.4455	42.7002
4.446	42.29736
4.4465	11.48071
4.447	-19.23523
4.4475	-29.40674
4.448	-39.77966
4.4485	-40.58533
4.449	-45.92285
4.4495	-57.20215
4.45	-52.97241
4.4505	-73.61755
4.451	-81.67419
4.4515	-100.40588
4.452	-97.38464
4.4525	-88.42163
4.453	-71.50269
4.4535	-48.94409
4.454	-25.37842
4.4545	-8.66089
4.455	7.95593
4.4555	19.23523
4.456	32.02515
4.4565	31.82373
4.457	30.81665
4.4575	57.70569
4.458	80.76782
4.4585	55.49011
4.459	21.75293
4.4595	11.07788
4.46	23.06213
4.4605	36.05347
4.461	39.17542
4.4615	44.81506
4.462	50.45471
4.4625	61.53259
4.463	69.58923
4.4635	69.28711
4.464	75.12817
4.4645	82.47986
4.465	80.36499
4.4655	60.52551
4.466	46.42639
4.4665	34.44214
4.467	29.70886
4.4675	31.72302
4.468	48.13843
4.4685	41.18958
4.469	32.42798
4.4695	33.83789
4.47	16.51611
4.4705	-1.00708
4.471	-7.75452
4.4715	-20.34302
4.472	-18.22815
4.4725	-20.34302
4.473	-21.24939
4.4735	-13.29346
4.474	-18.73169
4.4745	-33.13293
4.475	-44.21082
4.4755	-50.65613
4.476	-50.15259
4.4765	-52.67029
4.477	-44.81506
4.4775	-48.33984
4.478	-73.71826
4.4785	-90.63721
4.479	-119.74182
4.4795	-134.74731
4.48	-132.63245
4.4805	-108.46252
4.481	-74.2218
4.4815	-61.83472
4.482	-42.49878
4.4825	-21.3501
4.483	-11.58142
4.4835	-14.70337
4.484	-16.81824
4.4845	-2.31628
4.485	41.08887
4.4855	67.57507
4.486	75.12817
4.4865	57.10144
4.487	35.14709
4.4875	23.06213
4.488	26.08337
4.4885	37.7655
4.489	27.59399
4.4895	9.97009
4.49	-1.61133
4.4905	0.30212
4.491	0.70496
4.4915	-0.90637
4.492	8.56018
4.4925	19.63806
4.493	40.08179
4.4935	66.97083
4.494	87.71667
4.4945	90.03296
4.495	101.51367
4.4955	116.82129
4.496	114.10217
4.4965	115.20996
4.497	111.68518
4.4975	99.2981
4.498	69.28711
4.4985	44.41223
4.499	22.55859
4.4995	4.53186
4.5	-4.22974
4.5005	-19.03381
4.501	-25.78125
4.5015	-29.20532
4.502	-24.37134
4.5025	-27.99683
4.503	-33.63647
4.5035	-29.60815
4.504	-29.10461
4.5045	-34.54285
4.505	-30.2124
4.5055	-31.21948
4.506	-58.20923
4.5065	-72.50977
4.507	-80.36499
4.5075	-78.75366
4.508	-89.12659
4.5085	-133.23669
4.509	-165.06042
4.5095	-175.53406
4.51	-152.37122
4.5105	-111.78589
4.511	-49.85046
4.5115	7.85522
4.512	36.25488
4.5125	57.8064
4.513	90.33508
4.5135	107.65686
4.514	104.83704
4.5145	114.60571
4.515	123.97156
4.5155	123.77014
4.516	116.82129
4.5165	105.94482
4.517	96.47827
4.5175	74.02039
4.518	64.85596
4.5185	71.50269
4.519	71.80481
4.5195	61.12976
4.52	40.58533
4.5205	10.97717
4.521	-17.22107
4.5215	-18.22815
4.522	-25.78125
4.5225	-38.06763
4.523	-50.65613
4.5235	-61.43188
4.524	-56.90002
4.5245	-41.69312
4.525	-19.53735
4.5255	26.18408
4.526	57.50427
4.5265	76.7395
4.527	89.52942
4.5275	104.93774
4.528	115.10925
4.5285	113.69934
4.529	93.55774
4.5295	67.27295
4.53	29.10461
4.5305	-24.37134
4.531	-61.6333
4.5315	-78.45154
4.532	-73.51685
4.5325	-39.37683
4.533	-14.90479
4.5335	7.45239
4.534	24.67346
4.5345	31.11877
4.535	25.37842
4.5355	22.55859
4.536	18.02673
4.5365	14.80408
4.537	7.75452
4.5375	-4.83398
4.538	-17.52319
4.5385	-43.70728
4.539	-55.89294
4.5395	-59.1156
4.54	-65.96375
4.5405	-70.19348
4.541	-59.31702
4.5415	-43.70728
4.542	-28.50037
4.5425	-17.01965
4.543	-8.05664
4.5435	10.47363
4.544	18.02673
4.5445	8.15735
4.545	-3.32336
4.5455	-6.44531
4.546	-21.85364
4.5465	-45.52002
4.547	-53.67737
4.5475	-68.17932
4.548	-95.37048
4.5485	-110.87952
4.549	-104.03137
4.5495	-86.60889
4.55	-67.27295
4.5505	-41.39099
4.551	-8.66089
4.5515	20.34302
4.552	29.80957
4.5525	16.71753
4.553	9.36584
4.5535	9.76868
4.554	2.71912
4.5545	-36.65771
4.555	-44.81506
4.5555	-50.05188
4.556	-68.28003
4.5565	-84.39331
4.557	-72.20764
4.5575	-70.79773
4.558	-45.01648
4.5585	-18.32886
4.559	11.17859
4.5595	51.46179
4.56	79.45862
4.5605	105.74341
4.561	125.88501
4.5615	133.23669
4.562	113.29651
4.5625	76.33667
4.563	46.62781
4.5635	6.94885
4.564	-10.97717
4.5645	2.11487
4.565	-2.11487
4.5655	9.16443
4.566	37.06055
4.5665	73.01331
4.567	111.78589
4.5675	128.302
4.568	133.23669
4.5685	127.09351
4.569	127.99988
4.5695	135.25085
4.57	139.07776
4.5705	130.21545
4.571	119.54041
4.5715	107.55615
4.572	96.27686
4.5725	93.85986
4.573	83.99048
4.5735	74.32251
4.574	48.03772
4.5745	9.06372
4.575	-3.8269
4.5755	-8.05664
4.576	-6.94885
4.5765	2.5177
4.577	8.96301
4.5775	5.13611
4.578	4.93469
4.5785	-1.40991
4.579	-10.17151
4.5795	-17.22107
4.58	-30.81665
4.5805	-31.32019
4.581	-28.60107
4.5815	-26.28479
4.582	-31.01807
4.5825	-77.54517
4.583	-126.58997
4.5835	-141.19263
4.584	-125.07935
4.5845	-100.40588
4.585	-72.00623
4.5855	-40.38391
4.586	-12.08496
4.5865	18.63098
4.587	42.19666
4.5875	57.40356
4.588	66.56799
4.5885	75.4303
4.589	67.97791
4.5895	24.57275
4.59	13.39417
4.5905	9.56726
4.591	16.11328
4.5915	-15.50903
4.592	-36.85913
4.5925	-39.77966
4.593	-45.92285
4.5935	-45.2179
4.594	-52.97241
4.5945	-43.60657
4.595	-15.50903
4.5955	-1.91345
4.596	-6.84814
4.5965	-29.80957
4.597	-52.67029
4.5975	-65.76233
4.598	-73.81897
4.5985	-64.55383
4.599	-66.46729
4.5995	-96.7804
4.6	-107.25403
4.6005	-91.745
4.601	-52.67029
4.6015	-12.08496
4.602	16.71753
4.6025	48.84338
4.603	71.60339
4.6035	85.70251
4.604	98.19031
4.6045	85.19897
4.605	58.00781
4.6055	37.26196
4.606	28.70178
4.6065	26.48621
4.607	34.03931
4.6075	86.10535
4.608	118.93616
4.6085	92.95349
4.609	62.13684
4.6095	41.39099
4.61	16.3147
4.6105	-3.22266
4.611	-27.59399
4.6115	-35.75134
4.612	-41.4917
4.6125	-21.95435
4.613	-7.85522
4.6135	-14.60266
4.614	-18.12744
4.6145	-62.8418
4.615	-80.86853
4.6155	-89.02588
4.616	-90.73792
4.6165	-96.57898
4.617	-86.8103
4.6175	-87.61597
4.618	-68.38074
4.6185	-35.85205
4.619	-11.78284
4.6195	29.10461
4.62	58.10852
4.6205	79.45862
4.621	88.0188
4.6215	103.82996
4.622	113.49792
4.6225	111.38306
4.623	92.85278
4.6235	69.38782
4.624	60.52551
4.6245	60.62622
4.625	63.14392
4.6255	62.43896
4.626	68.68286
4.6265	69.89136
4.627	65.66162
4.6275	64.85596
4.628	60.92834
4.6285	48.13843
4.629	40.68604
4.6295	30.31311
4.63	28.19824
4.6305	10.47363
4.631	-2.01416
4.6315	-4.83398
4.632	1.10779
4.6325	9.06372
4.633	23.16284
4.6335	19.23523
4.634	11.17859
4.6345	4.93469
4.635	-22.45789
4.6355	-34.34143
4.636	-41.99524
4.6365	-31.82373
4.637	-19.03381
4.6375	-9.26514
4.638	17.12036
4.6385	30.2124
4.639	35.54993
4.6395	40.78674
4.64	30.81665
4.6405	-13.49487
4.641	-46.5271
4.6415	-56.90002
4.642	-36.65771
4.6425	-14.09912
4.643	15.00549
4.6435	38.47046
4.644	67.37366
4.6445	81.27136
4.645	78.25012
4.6455	50.65613
4.646	7.35168
4.6465	-61.93542
4.647	-117.42554
4.6475	-136.86218
4.648	-136.05652
4.6485	-111.78589
4.649	-87.11243
4.6495	-58.20923
4.65	-31.72302
4.6505	-15.1062
4.651	10.77576
4.6515	15.71045
4.652	15.00549
4.6525	12.18567
4.653	3.62549
4.6535	-5.94177
4.654	-5.0354
4.6545	-3.7262
4.655	7.04956
4.6555	29.40674
4.656	42.19666
4.6565	75.83313
4.657	93.85986
4.6575	106.24695
4.658	92.34924
4.6585	66.76941
4.659	36.05347
4.6595	-6.2439
4.66	-51.96533
4.6605	-98.19031
4.661	-135.15015
4.6615	-144.01245
4.662	-153.07617
4.6625	-148.74573
4.663	-136.05652
4.6635	-126.08643
4.664	-97.08252
4.6645	-53.67737
4.665	-17.32178
4.6655	25.98267
4.666	63.44604
4.6665	96.27686
4.667	113.39722
4.6675	132.43103
4.668	149.34998
4.6685	162.2406
4.669	177.04468
4.6695	172.00928
4.67	155.29175
4.6705	122.56165
4.671	86.00464
4.6715	71.40198
4.672	71.7041
4.6725	67.97791
4.673	57.20215
4.6735	45.3186
4.674	42.49878
4.6745	44.71436
4.675	29.30603
4.6755	17.32178
4.676	9.76868
4.6765	7.35168
4.677	0.30212
4.6775	-9.46655
4.678	-8.25806
4.6785	-0.70496
4.679	7.15027
4.6795	3.7262
4.68	8.8623
4.6805	9.86938
4.681	-15.60974
4.6815	-55.49011
4.682	-87.71667
4.6825	-98.69385
4.683	-96.98181
4.6835	-88.22021
4.684	-69.58923
4.6845	-54.28162
4.685	-36.55701
4.6855	-15.71045
4.686	-7.95593
4.6865	13.49487
4.687	38.26904
4.6875	50.85754
4.688	40.48462
4.6885	38.06763
4.689	28.80249
4.6895	37.36267
4.69	39.27612
4.6905	35.95276
4.691	29.40674
4.6915	32.83081
4.692	35.54993
4.6925	37.46338
4.693	35.44922
4.6935	20.74585
4.694	-7.25098
4.6945	-62.23755
4.695	-124.97864
4.6955	-194.46716
4.696	-221.65833
4.6965	-219.94629
4.697	-196.27991
4.6975	-151.26343
4.698	-102.92358
4.6985	-49.64905
4.699	-1.2085
4.6995	41.29028
4.7	79.45862
4.7005	113.39722
4.701	144.41528
4.7015	170.09583
4.702	170.19653
4.7025	159.82361
4.703	136.56006
4.7035	117.72766
4.704	106.14624
4.7045	85.40039
4.705	21.04797
4.7055	-57.20215
4.706	-97.58606
4.7065	-88.42163
4.707	-60.52551
4.7075	-39.98108
4.708	-24.27063
4.7085	-11.88354
4.709	-20.44373
4.7095	-44.91577
4.71	-59.51843
4.7105	-64.55383
4.711	-65.66162
4.7115	-64.25171
4.712	-55.99365
4.7125	-23.46497
4.713	-0.40283
4.7135	24.47205
4.714	35.2478
4.7145	46.02356
4.715	58.41064
4.7155	59.82056
4.716	62.53967
4.7165	56.19507
4.717	43.30444
4.7175	39.98108
4.718	30.11169
4.7185	33.83789
4.719	21.75293
4.7195	7.95593
4.72	5.84106
4.7205	20.1416
4.721	46.12427
4.7215	47.8363
4.722	48.13843
4.7225	64.45312
4.723	60.72693
4.7235	57.00073
4.724	51.5625
4.7245	44.31152
4.725	39.07471
4.7255	41.69312
4.726	55.2887
4.7265	64.85596
4.727	57.20215
4.7275	55.18799
4.728	35.85205
4.7285	4.93469
4.729	-6.2439
4.7295	4.93469
4.73	-5.63965
4.7305	-38.67188
4.731	-41.08887
4.7315	-45.82214
4.732	-34.03931
4.7325	-14.70337
4.733	-8.35876
4.7335	-35.95276
4.734	-69.48853
4.7345	-77.24304
4.735	-73.71826
4.7355	-63.94958
4.736	-47.13135
4.7365	-24.57275
4.737	-9.66797
4.7375	3.32336
4.738	26.68762
4.7385	56.09436
4.739	68.48145
4.7395	64.05029
4.74	66.46729
4.7405	58.00781
4.741	44.21082
4.7415	37.7655
4.742	28.39966
4.7425	7.35168
4.743	-34.64355
4.7435	-43.20374
4.744	-49.34692
4.7445	-84.59473
4.745	-105.84412
4.7455	-129.91333
4.746	-151.16272
4.7465	-155.49316
4.747	-172.10999
4.7475	-164.85901
4.748	-130.51758
4.7485	-83.18481
4.749	-39.17542
4.7495	-1.91345
4.75	42.8009
4.7505	76.13525
4.751	109.06677
4.7515	138.57422
4.752	146.73157
4.7525	135.75439
4.753	124.77722
4.7535	59.82056
4.754	-13.69629
4.7545	-76.13525
4.755	-125.07935
4.7555	-124.77722
4.756	-106.54907
4.7565	-75.73242
4.757	-21.85364
4.7575	48.03772
4.758	99.19739
4.7585	135.15015
4.759	162.84485
4.7595	157.10449
4.76	147.33582
4.7605	140.58838
4.761	101.8158
4.7615	68.28003
4.762	24.97559
4.7625	6.94885
4.763	-9.26514
4.7635	-38.26904
4.764	-40.48462
4.7645	-66.06445
4.765	-69.38782
4.7655	-71.30127
4.766	-49.14551
4.7665	-13.89771
4.767	29.60815
4.7675	50.65613
4.768	73.01331
4.7685	100.90942
4.769	132.43103
4.7695	149.04785
4.77	145.22095
4.7705	138.67493
4.771	131.52466
4.7715	116.21704
4.772	99.09668
4.7725	89.63013
4.773	77.14233
4.7735	36.85913
4.774	9.97009
4.7745	1.2085
4.775	-7.5531
4.7755	-23.66638
4.776	-22.86072
4.7765	7.85522
4.777	27.79541
4.7775	24.06921
4.778	24.16992
4.7785	13.89771
4.779	-8.25806
4.7795	-30.81665
4.78	-53.67737
4.7805	-61.12976
4.781	-58.91418
4.7815	-50.354
4.782	-25.37842
4.7825	-12.78992
4.783	-36.4563
4.7835	-61.73401
4.784	-90.63721
4.7845	-101.71509
4.785	-94.56482
4.7855	-96.67969
4.786	-79.96216
4.7865	-49.64905
4.787	-26.3855
4.7875	-16.81824
4.788	-23.16284
4.7885	-10.77576
4.789	5.63965
4.7895	3.22266
4.79	10.0708
4.7905	6.44531
4.791	-36.85913
4.7915	-75.93384
4.792	-82.37915
4.7925	-62.43896
4.793	-40.68604
4.7935	-12.18567
4.794	10.77576
4.7945	31.11877
4.795	49.44763
4.7955	64.85596
4.796	76.23596
4.7965	69.28711
4.797	54.38232
4.7975	25.07629
4.798	13.69629
4.7985	5.53894
4.799	3.62549
4.7995	-7.25098
4.8	-4.83398
4.8005	30.71594
4.801	39.37683
4.8015	27.49329
4.802	-6.44531
4.8025	-58.20923
4.803	-85.80322
4.8035	-101.61438
4.804	-109.3689
4.8045	-95.87402
4.805	-70.09277
4.8055	-39.27612
4.806	-11.17859
4.8065	1.2085
4.807	26.58691
4.8075	52.36816
4.808	73.11401
4.8085	77.84729
4.809	57.30286
4.8095	24.27063
4.81	-13.19275
4.8105	-28.60107
4.811	-42.49878
4.8115	-42.59949
4.812	-27.39258
4.8125	-25.27771
4.813	-26.48621
4.8135	-13.39417
4.814	36.65771
4.8145	80.56641
4.815	112.28943
4.8155	151.76697
4.816	161.73706
4.8165	147.33582
4.817	135.8551
4.8175	133.53882
4.818	126.38855
4.8185	109.97314
4.819	49.74976
4.8195	-8.7616
4.82	-48.94409
4.8205	-52.56958
4.821	-29.91028
4.8215	-15.50903
4.822	1.2085
4.8225	26.48621
4.823	59.51843
4.8235	78.14941
4.824	84.59473
4.8245	93.25562
4.825	89.42871
4.8255	70.89844
4.826	56.29578
4.8265	34.54285
4.827	35.65063
4.8275	25.47913
4.828	0.10071
4.8285	-17.01965
4.829	-29.70886
4.8295	-19.13452
4.83	-25.177
4.8305	-42.90161
4.831	-78.65295
4.8315	-100.50659
4.832	-100.6073
4.8325	-95.06836
4.833	-97.88818
4.8335	-112.39014
4.834	-114.505
4.8345	-98.89526
4.835	-95.77332
4.8355	-99.49951
4.836	-105.94482
4.8365	-99.3988
4.837	-86.91101
4.8375	-82.68127
4.838	-54.78516
4.8385	-12.28638
4.839	8.15735
4.8395	4.02832
4.84	-16.51611
4.8405	-47.7356
4.841	-90.5365
4.8415	-90.83862
4.842	-69.79065
4.8425	-40.88745
4.843	-14.09912
4.8435	23.8678
4.844	55.18799
4.8445	77.34375
4.845	103.82996
4.8455	136.96289
4.846	155.49316
4.8465	169.7937
4.847	171.30432
4.8475	175.43335
4.848	165.76538
4.8485	159.11865
4.849	134.14307
4.8495	91.14075
4.85	57.40356
4.8505	60.4248
4.851	70.89844
4.8515	45.52002
4.852	36.35559
4.8525	39.57825
4.853	60.52551
4.8535	79.05579
4.854	83.99048
4.8545	74.42322
4.855	44.71436
4.8555	15.81116
4.856	-14.60266
4.8565	-36.55701
4.857	-59.1156
4.8575	-64.85596
4.858	-59.41772
4.8585	-54.28162
4.859	-37.56409
4.8595	-13.797
4.86	-4.43115
4.8605	-16.71753
4.861	-22.76001
4.8615	-26.28479
4.862	-24.67346
4.8625	-28.70178
4.863	-46.02356
4.8635	-62.74109
4.864	-55.89294
4.8645	-36.05347
4.865	-16.71753
4.8655	-20.54443
4.866	-17.22107
4.8665	-13.19275
4.867	-16.3147
4.8675	-16.71753
4.868	-12.18567
4.8685	-0.60425
4.869	17.92603
4.8695	44.91577
4.87	43.20374
4.8705	-0.30212
4.871	-97.18323
4.8715	-143.71033
4.872	-136.66077
4.8725	-95.77332
4.873	-67.27295
4.8735	-52.97241
4.874	-34.54285
4.8745	3.42407
4.875	42.39807
4.8755	82.47986
4.876	107.15332
4.8765	133.43811
4.877	133.74023
4.8775	117.22412
4.878	113.59863
4.8785	128.80554
4.879	128.10059
4.8795	118.83545
4.88	118.33191
4.8805	114.70642
4.881	90.93933
4.8815	83.78906
4.882	84.89685
4.8825	80.06287
4.883	63.14392
4.8835	49.74976
4.884	20.34302
4.8845	-4.93469
4.885	-22.6593
4.8855	-24.27063
4.886	-39.67896
4.8865	-46.42639
4.887	-52.97241
4.8875	-39.57825
4.888	-26.88904
4.8885	-12.48779
4.889	-4.53186
4.8895	11.88354
4.89	20.54443
4.8905	39.07471
4.891	42.8009
4.8915	33.23364
4.892	21.24939
4.8925	-1.2085
4.893	-20.24231
4.8935	-27.09045
4.894	-39.07471
4.8945	-38.87329
4.895	-40.2832
4.8955	-50.85754
4.896	-48.44055
4.8965	-42.19666
4.897	-41.59241
4.8975	-96.98181
4.898	-145.8252
4.8985	-157.50732
4.899	-143.81104
4.8995	-131.22253
4.9	-107.75757
4.9005	-83.48694
4.901	-64.55383
4.9015	-31.21948
4.902	3.8269
4.9025	29.00391
4.903	53.37524
4.9035	56.39648
4.904	35.04639
4.9045	18.73169
4.905	25.177
4.9055	40.98816
4.906	43.30444
4.9065	49.95117
4.907	71.60339
4.9075	126.18713
4.908	145.8252
4.9085	127.89917
4.909	106.04553
4.9095	90.63721
4.91	83.48694
4.9105	64.05029
4.911	52.97241
4.9115	25.27771
4.912	8.35876
4.9125	-5.0354
4.913	-39.57825
4.9135	-52.16675
4.914	-51.26038
4.9145	-41.69312
4.915	-36.05347
4.9155	-20.64514
4.916	-33.33435
4.9165	-40.08179
4.917	-47.03064
4.9175	-86.60889
4.918	-148.3429
4.9185	-229.71497
4.919	-271.00525
4.9195	-272.01233
4.92	-242.60559
4.9205	-194.46716
4.921	-158.81653
4.9215	-115.51208
4.922	-66.06445
4.9225	-28.50037
4.923	-0.70496
4.9235	24.37134
4.924	49.95117
4.9245	65.3595
4.925	82.68127
4.9255	90.73792
4.926	107.85828
4.9265	109.97314
4.927	86.30676
4.9275	64.75525
4.928	82.17773
4.9285	95.97473
4.929	92.44995
4.9295	77.948
4.93	63.04321
4.9305	69.48853
4.931	77.948
4.9315	79.15649
4.932	88.0188
4.9325	106.34766
4.933	128.50342
4.9335	131.02112
4.934	134.04236
4.9345	126.9928
4.935	124.97864
4.9355	126.38855
4.936	130.41687
4.9365	125.38147
4.937	110.77881
4.9375	88.42163
4.938	41.59241
4.9385	-10.0708
4.939	-52.06604
4.9395	-72.00623
4.94	-66.26587
4.9405	-52.16675
4.941	-42.59949
4.9415	-34.64355
4.942	-30.2124
4.9425	-23.36426
4.943	-3.32336
4.9435	5.33752
4.944	14.70337
4.9445	15.50903
4.945	17.6239
4.9455	23.16284
4.946	17.42249
4.9465	24.47205
4.947	31.52161
4.9475	16.61682
4.948	-1.61133
4.9485	-23.26355
4.949	-18.53027
4.9495	-20.04089
4.95	-19.33594
4.9505	-10.97717
4.951	-5.63965
4.9515	4.43115
4.952	13.39417
4.9525	23.8678
4.953	41.29028
4.9535	49.64905
4.954	51.26038
4.9545	54.48303
4.955	54.98657
4.9555	33.03223
4.956	12.18567
4.9565	-16.61682
4.957	-42.8009
4.9575	-52.771
4.958	-67.77649
4.9585	-80.4657
4.959	-85.40039
4.9595	-75.22888
4.96	-66.97083
4.9605	-55.99365
4.961	-60.52551
4.9615	-76.84021
4.962	-88.62305
4.9625	-94.86694
4.963	-78.75366
4.9635	-76.63879
4.964	-74.32251
4.9645	-52.16675
4.965	-44.61365
4.9655	-38.26904
4.966	-40.68604
4.9665	-41.89453
4.967	-51.86462
4.9675	-47.23206
4.968	-21.95435
4.9685	-24.67346
4.969	-30.91736
4.9695	-15.91187
4.97	-10.17151
4.9705	-21.55151
4.971	-41.69312
4.9715	-86.40747
4.972	-167.07458
4.9725	-224.57886
4.973	-237.87231
4.9735	-219.84558
4.974	-175.83618
4.9745	-129.20837
4.975	-78.25012
4.9755	1.10779
4.976	81.06995
4.9765	158.21228
4.977	214.40735
4.9775	244.31763
4.978	230.01709
4.9785	150.65918
4.979	52.97241
4.9795	-24.16992
4.98	-53.57666
4.9805	-34.24072
4.981	-6.3446
4.9815	39.27612
4.982	103.82996
4.9825	138.67493
4.983	189.83459
4.9835	225.88806
4.984	265.96985
4.9845	295.07446
4.985	298.29712
4.9855	282.28455
4.986	240.08789
4.9865	205.54504
4.987	155.19104
4.9875	124.87793
4.988	106.54907
4.9885	78.35083
4.989	79.2572
4.9895	69.89136
4.99	58.61206
