Alex_Venditti_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.7115	-3.22266
0.712	-3.7262
0.7125	-3.7262
0.713	-1.61133
0.7135	-3.42407
0.714	-3.02124
0.7145	-2.01416
0.715	4.43115
0.7155	2.01416
0.716	8.8623
0.7165	12.28638
0.717	14.19983
0.7175	10.17151
0.718	10.27222
0.7185	7.5531
0.719	5.84106
0.7195	7.85522
0.72	1.10779
0.7205	-2.81982
0.721	0.30212
0.7215	0.60425
0.722	-4.22974
0.7225	-3.8269
0.723	-2.01416
0.7235	-2.61841
0.724	-0.60425
0.7245	0.40283
0.725	1.91345
0.7255	0.50354
0.726	-4.12903
0.7265	-2.01416
0.727	4.33044
0.7275	0.80566
0.728	-2.41699
0.7285	-5.53894
0.729	-6.64673
0.7295	-8.96301
0.73	-5.13611
0.7305	-2.5177
0.731	-4.73328
0.7315	1.71204
0.732	7.65381
0.7325	5.43823
0.733	9.76868
0.7335	13.69629
0.734	8.7616
0.7345	10.47363
0.735	12.99133
0.7355	12.28638
0.736	9.46655
0.7365	7.35168
0.737	5.0354
0.7375	2.5177
0.738	2.5177
0.7385	5.74036
0.739	4.73328
0.7395	1.40991
0.74	5.33752
0.7405	4.93469
0.741	6.04248
0.7415	4.63257
0.742	2.81982
0.7425	13.99841
0.743	14.19983
0.7435	2.01416
0.744	6.14319
0.7445	3.02124
0.745	-0.50354
0.7455	-3.62549
0.746	-11.07788
0.7465	-4.43115
0.747	-2.01416
0.7475	10.57434
0.748	13.797
0.7485	12.48779
0.749	13.59558
0.7495	14.50195
0.75	16.01257
0.7505	6.54602
0.751	4.33044
0.7515	-1.10779
0.752	6.3446
0.7525	6.14319
0.753	9.86938
0.7535	11.2793
0.754	6.84814
0.7545	8.96301
0.755	10.97717
0.7555	9.46655
0.756	13.69629
0.7565	15.00549
0.757	11.98425
0.7575	7.65381
0.758	12.78992
0.7585	12.89062
0.759	4.83398
0.7595	1.40991
0.76	-0.30212
0.7605	3.7262
0.761	3.7262
0.7615	-5.74036
0.762	-6.94885
0.7625	-6.14319
0.763	7.75452
0.7635	16.41541
0.764	22.35718
0.7645	27.39258
0.765	22.86072
0.7655	23.96851
0.766	17.01965
0.7665	19.13452
0.767	16.3147
0.7675	19.13452
0.768	15.50903
0.7685	13.99841
0.769	9.97009
0.7695	16.71753
0.77	16.41541
0.7705	9.06372
0.771	11.38
0.7715	8.05664
0.772	1.00708
0.7725	-2.92053
0.773	3.8269
0.7735	0.20142
0.774	2.92053
0.7745	6.04248
0.775	11.68213
0.7755	8.56018
0.776	9.06372
0.7765	13.19275
0.777	6.44531
0.7775	4.73328
0.778	4.73328
0.7785	7.45239
0.779	18.73169
0.7795	27.59399
0.78	31.82373
0.7805	29.10461
0.781	22.96143
0.7815	20.24231
0.782	16.3147
0.7825	6.74744
0.783	2.92053
0.7835	-5.33752
0.784	-8.56018
0.7845	-1.91345
0.785	-1.61133
0.7855	-0.70496
0.786	0.70496
0.7865	5.23682
0.787	3.52478
0.7875	6.3446
0.788	4.43115
0.7885	-3.32336
0.789	-6.3446
0.7895	-4.63257
0.79	-12.5885
0.7905	-10.47363
0.791	-11.17859
0.7915	-7.95593
0.792	-5.13611
0.7925	-4.02832
0.793	-2.61841
0.7935	-1.10779
0.794	2.5177
0.7945	1.51062
0.795	2.81982
0.7955	8.8623
0.796	1.51062
0.7965	6.14319
0.797	11.2793
0.7975	9.26514
0.798	12.5885
0.7985	13.89771
0.799	8.15735
0.7995	2.5177
0.8	4.02832
0.8005	4.33044
0.801	-8.25806
0.8015	-6.04248
0.802	-7.95593
0.8025	-3.02124
0.803	-2.92053
0.8035	-1.61133
0.804	11.17859
0.8045	14.80408
0.805	7.95593
0.8055	17.42249
0.806	7.75452
0.8065	10.37292
0.807	14.09912
0.8075	6.84814
0.808	3.22266
0.8085	3.32336
0.809	4.43115
0.8095	-4.22974
0.81	-8.66089
0.8105	-13.797
0.811	-15.40833
0.8115	-23.96851
0.812	-29.10461
0.8125	-20.34302
0.813	-17.42249
0.8135	-7.45239
0.814	-4.43115
0.8145	3.52478
0.815	3.52478
0.8155	9.26514
0.816	6.94885
0.8165	12.48779
0.817	13.09204
0.8175	13.89771
0.818	9.56726
0.8185	12.5885
0.819	13.59558
0.8195	2.31628
0.82	1.2085
0.8205	-6.64673
0.821	-7.75452
0.8215	-4.43115
0.822	2.31628
0.8225	-5.0354
0.823	-3.42407
0.8235	2.11487
0.824	2.41699
0.8245	0.80566
0.825	6.94885
0.8255	6.54602
0.826	7.35168
0.8265	8.45947
0.827	9.97009
0.8275	2.92053
0.828	8.25806
0.8285	3.7262
0.829	10.0708
0.8295	5.74036
0.83	9.66797
0.8305	11.58142
0.831	16.21399
0.8315	10.77576
0.832	14.80408
0.8325	16.3147
0.833	14.19983
0.8335	15.91187
0.834	14.09912
0.8345	13.59558
0.835	13.19275
0.8355	9.86938
0.836	5.63965
0.8365	5.53894
0.837	6.3446
0.8375	9.16443
0.838	0
0.8385	3.42407
0.839	4.12903
0.8395	6.44531
0.84	-0.30212
0.8405	-6.94885
0.841	-13.19275
0.8415	-8.56018
0.842	-1.51062
0.8425	8.56018
0.843	8.8623
0.8435	12.89062
0.844	17.72461
0.8445	25.37842
0.845	19.13452
0.8455	25.177
0.846	11.58142
0.8465	9.36584
0.847	9.86938
0.8475	14.70337
0.848	12.08496
0.8485	20.74585
0.849	15.81116
0.8495	12.38708
0.85	11.17859
0.8505	3.42407
0.851	3.32336
0.8515	5.43823
0.852	6.84814
0.8525	2.71912
0.853	-1.10779
0.8535	-3.32336
0.854	-4.53186
0.8545	-4.22974
0.855	-0.70496
0.8555	-5.94177
0.856	-9.66797
0.8565	-4.83398
0.857	-0.90637
0.8575	-1.71204
0.858	-2.61841
0.8585	0
0.859	6.3446
0.8595	6.74744
0.86	7.95593
0.8605	6.54602
0.861	14.09912
0.8615	9.26514
0.862	14.80408
0.8625	12.38708
0.863	17.82532
0.8635	9.66797
0.864	7.85522
0.8645	9.66797
0.865	9.56726
0.8655	4.83398
0.866	2.41699
0.8665	6.84814
0.867	7.95593
0.8675	12.38708
0.868	10.17151
0.8685	12.18567
0.869	7.5531
0.8695	5.63965
0.87	-0.40283
0.8705	-5.43823
0.871	-10.27222
0.8715	-12.78992
0.872	-17.92603
0.8725	-13.69629
0.873	-16.21399
0.8735	-3.8269
0.874	-0.20142
0.8745	1.71204
0.875	7.15027
0.8755	5.63965
0.876	9.16443
0.8765	10.47363
0.877	12.28638
0.8775	8.15735
0.878	13.59558
0.8785	18.42957
0.879	13.89771
0.8795	12.68921
0.88	5.74036
0.8805	6.04248
0.881	5.43823
0.8815	7.45239
0.882	2.71912
0.8825	2.01416
0.883	2.71912
0.8835	-3.12195
0.884	-4.02832
0.8845	0.50354
0.885	2.61841
0.8855	-0.60425
0.886	3.8269
0.8865	0.80566
0.887	8.7616
0.8875	3.32336
0.888	4.02832
0.8885	6.94885
0.889	9.56726
0.8895	8.05664
0.89	5.74036
0.8905	9.26514
0.891	5.84106
0.8915	10.77576
0.892	3.62549
0.8925	4.83398
0.893	12.99133
0.8935	10.17151
0.894	14.60266
0.8945	15.20691
0.895	10.87646
0.8955	10.67505
0.896	7.75452
0.8965	1.00708
0.897	-2.61841
0.8975	-4.63257
0.898	-2.41699
0.8985	5.53894
0.899	14.19983
0.8995	16.01257
0.9	14.09912
0.9005	11.98425
0.901	3.02124
0.9015	1.51062
0.902	-7.15027
0.9025	-11.98425
0.903	-8.7616
0.9035	-10.47363
0.904	-5.74036
0.9045	-1.71204
0.905	1.71204
0.9055	5.43823
0.906	12.28638
0.9065	16.41541
0.907	18.02673
0.9075	19.33594
0.908	23.46497
0.9085	18.63098
0.909	8.66089
0.9095	6.64673
0.91	5.13611
0.9105	4.33044
0.911	-2.92053
0.9115	-3.02124
0.912	4.12903
0.9125	3.52478
0.913	13.69629
0.9135	7.85522
0.914	9.76868
0.9145	14.50195
0.915	9.97009
0.9155	13.99841
0.916	12.48779
0.9165	12.28638
0.917	6.74744
0.9175	13.09204
0.918	8.15735
0.9185	7.35168
0.919	6.54602
0.9195	2.31628
0.92	-5.43823
0.9205	-6.04248
0.921	-14.40125
0.9215	-5.53894
0.922	-10.77576
0.9225	-10.77576
0.923	-10.47363
0.9235	-7.35168
0.924	-3.7262
0.9245	1.61133
0.925	7.15027
0.9255	12.5885
0.926	11.78284
0.9265	12.89062
0.927	10.0708
0.9275	2.41699
0.928	3.22266
0.9285	7.04956
0.929	0.20142
0.9295	-0.20142
0.93	-0.90637
0.9305	-2.92053
0.931	-4.22974
0.9315	-1.91345
0.932	8.8623
0.9325	3.8269
0.933	7.25098
0.9335	8.25806
0.934	5.13611
0.9345	2.41699
0.935	8.15735
0.9355	4.53186
0.936	8.7616
0.9365	4.33044
0.937	9.86938
0.9375	9.86938
0.938	0.90637
0.9385	4.33044
0.939	4.53186
0.9395	5.84106
0.94	6.54602
0.9405	6.74744
0.941	8.96301
0.9415	9.26514
0.942	3.22266
0.9425	3.22266
0.943	-1.10779
0.9435	2.71912
0.944	3.22266
0.9445	1.00708
0.945	2.21558
0.9455	9.26514
0.946	15.40833
0.9465	15.1062
0.947	17.6239
0.9475	18.93311
0.948	17.92603
0.9485	10.37292
0.949	10.77576
0.9495	11.2793
0.95	10.67505
0.9505	7.95593
0.951	15.40833
0.9515	16.81824
0.952	17.82532
0.9525	23.56567
0.953	18.73169
0.9535	15.81116
0.954	11.2793
0.9545	14.19983
0.955	23.96851
0.9555	17.12036
0.956	22.86072
0.9565	18.93311
0.957	14.60266
0.9575	15.81116
0.958	7.95593
0.9585	1.91345
0.959	-0.50354
0.9595	3.12195
0.96	1.00708
0.9605	2.41699
0.961	14.40125
0.9615	11.07788
0.962	11.38
0.9625	18.32886
0.963	24.77417
0.9635	22.35718
0.964	18.73169
0.9645	15.81116
0.965	6.44531
0.9655	6.14319
0.966	1.00708
0.9665	1.91345
0.967	-2.92053
0.9675	-1.00708
0.968	-2.11487
0.9685	-8.25806
0.969	0
0.9695	2.61841
0.97	-5.0354
0.9705	-3.8269
0.971	-3.92761
0.9715	0.10071
0.972	-0.70496
0.9725	-3.42407
0.973	-5.0354
0.9735	-3.42407
0.974	-7.95593
0.9745	-9.26514
0.975	-7.15027
0.9755	-6.04248
0.976	-2.92053
0.9765	1.3092
0.977	1.91345
0.9775	4.43115
0.978	8.66089
0.9785	5.33752
0.979	1.10779
0.9795	8.96301
0.98	7.75452
0.9805	9.56726
0.981	7.5531
0.9815	5.43823
0.982	1.40991
0.9825	5.63965
0.983	1.3092
0.9835	-1.00708
0.984	-6.84814
0.9845	-4.83398
0.985	3.42407
0.9855	7.65381
0.986	12.89062
0.9865	16.91895
0.987	16.3147
0.9875	16.61682
0.988	9.46655
0.9885	15.00549
0.989	17.12036
0.9895	16.51611
0.99	10.97717
0.9905	11.2793
0.991	10.0708
0.9915	11.78284
0.992	10.67505
0.9925	7.15027
0.993	2.01416
0.9935	-3.32336
0.994	-1.51062
0.9945	-0.70496
0.995	-2.11487
0.9955	-2.41699
0.996	3.42407
0.9965	-1.00708
0.997	-0.80566
0.9975	5.33752
0.998	-2.31628
0.9985	6.64673
0.999	4.93469
0.9995	14.70337
1	10.97717
1.0005	2.21558
1.001	0.30212
1.0015	4.33044
1.002	8.35876
1.0025	11.17859
1.003	9.97009
1.0035	5.94177
1.004	16.41541
1.0045	15.91187
1.005	16.61682
1.0055	10.57434
1.006	13.99841
1.0065	3.7262
1.007	-6.74744
1.0075	-9.46655
1.008	-8.66089
1.0085	-12.68921
1.009	-6.54602
1.0095	-1.81274
1.01	0.90637
1.0105	-0.50354
1.011	1.51062
1.0115	7.25098
1.012	7.65381
1.0125	8.25806
1.013	6.44531
1.0135	11.07788
1.014	7.45239
1.0145	9.26514
1.015	6.84814
1.0155	-4.43115
1.016	-8.8623
1.0165	-11.48071
1.017	-5.23682
1.0175	-4.63257
1.018	0.40283
1.0185	6.14319
1.019	13.49487
1.0195	3.7262
1.02	9.06372
1.0205	21.85364
1.021	17.6239
1.0215	14.50195
1.022	16.51611
1.0225	16.11328
1.023	28.70178
1.0235	24.77417
1.024	21.65222
1.0245	17.32178
1.025	20.24231
1.0255	11.78284
1.026	16.01257
1.0265	17.6239
1.027	16.21399
1.0275	7.25098
1.028	6.74744
1.0285	7.5531
1.029	5.0354
1.0295	6.2439
1.03	7.5531
1.0305	7.45239
1.031	7.45239
1.0315	10.17151
1.032	2.71912
1.0325	2.01416
1.033	5.33752
1.0335	-2.61841
1.034	-2.81982
1.0345	-3.7262
1.035	-3.32336
1.0355	2.81982
1.036	2.11487
1.0365	9.76868
1.037	9.46655
1.0375	10.0708
1.038	16.71753
1.0385	19.53735
1.039	21.75293
1.0395	19.83948
1.04	21.75293
1.0405	15.40833
1.041	13.99841
1.0415	18.93311
1.042	14.40125
1.0425	10.97717
1.043	3.62549
1.0435	5.53894
1.044	7.04956
1.0445	1.00708
1.045	0.20142
1.0455	6.94885
1.046	10.77576
1.0465	9.66797
1.047	7.04956
1.0475	-1.91345
1.048	-7.75452
1.0485	-8.15735
1.049	-7.15027
1.0495	-8.96301
1.05	-8.7616
1.0505	-6.94885
1.051	-4.83398
1.0515	-1.2085
1.052	-4.63257
1.0525	0.30212
1.053	3.7262
1.0535	2.71912
1.054	6.2439
1.0545	5.84106
1.055	7.85522
1.0555	2.5177
1.056	5.33752
1.0565	4.02832
1.057	6.2439
1.0575	-0.60425
1.058	2.61841
1.0585	2.01416
1.059	-3.62549
1.0595	2.41699
1.06	-5.53894
1.0605	-7.65381
1.061	-8.7616
1.0615	-9.76868
1.062	-9.36584
1.0625	-7.04956
1.063	-8.05664
1.0635	-10.57434
1.064	-6.84814
1.0645	-3.02124
1.065	-2.21558
1.0655	-4.63257
1.066	-3.62549
1.0665	0.80566
1.067	0.60425
1.0675	5.53894
1.068	6.54602
1.0685	8.15735
1.069	8.56018
1.0695	4.33044
1.07	12.28638
1.0705	6.64673
1.071	12.48779
1.0715	6.54602
1.072	0.90637
1.0725	-6.44531
1.073	-4.43115
1.0735	-9.56726
1.074	-8.15735
1.0745	-6.64673
1.075	-6.14319
1.0755	2.21558
1.076	-5.13611
1.0765	-1.61133
1.077	-5.53894
1.0775	0.90637
1.078	0.20142
1.0785	8.35876
1.079	15.60974
1.0795	12.68921
1.08	22.25647
1.0805	21.85364
1.081	19.94019
1.0815	19.63806
1.082	6.94885
1.0825	6.44531
1.083	-4.73328
1.0835	-3.02124
1.084	1.81274
1.0845	5.53894
1.085	14.90479
1.0855	13.49487
1.086	10.27222
1.0865	11.58142
1.087	13.29346
1.0875	14.90479
1.088	17.92603
1.0885	17.82532
1.089	17.52319
1.0895	13.39417
1.09	4.93469
1.0905	0.60425
1.091	0
1.0915	0.90637
1.092	-2.81982
1.0925	-6.44531
1.093	-0.60425
1.0935	4.73328
1.094	18.93311
1.0945	38.36975
1.095	38.67188
1.0955	41.69312
1.096	32.22656
1.0965	24.97559
1.097	15.40833
1.0975	8.45947
1.098	6.14319
1.0985	2.92053
1.099	0.40283
1.0995	-4.02832
1.1	-4.83398
1.1005	-1.71204
1.101	-2.5177
1.1015	-0.80566
1.102	0.40283
1.1025	12.38708
1.103	23.36426
1.1035	19.94019
1.104	14.60266
1.1045	13.797
1.105	10.97717
1.1055	0.40283
1.106	3.52478
1.1065	-2.21558
1.107	-0.90637
1.1075	-5.43823
1.108	-6.54602
1.1085	2.5177
1.109	12.89062
1.1095	17.32178
1.11	17.12036
1.1105	10.77576
1.111	14.80408
1.1115	11.88354
1.112	9.06372
1.1125	7.25098
1.113	8.05664
1.1135	4.12903
1.114	9.36584
1.1145	12.68921
1.115	8.35876
1.1155	10.57434
1.116	18.22815
1.1165	17.42249
1.117	12.5885
1.1175	15.30762
1.118	17.42249
1.1185	8.66089
1.119	10.77576
1.1195	6.44531
1.12	7.75452
1.1205	5.23682
1.121	1.81274
1.1215	5.94177
1.122	5.0354
1.1225	7.15027
1.123	7.85522
1.1235	4.02832
1.124	6.74744
1.1245	-2.81982
1.125	2.41699
1.1255	6.54602
1.126	-0.40283
1.1265	5.33752
1.127	5.53894
1.1275	4.93469
1.128	2.41699
1.1285	2.81982
1.129	9.36584
1.1295	9.26514
1.13	9.76868
1.1305	3.62549
1.131	12.18567
1.1315	16.71753
1.132	10.87646
1.1325	17.22107
1.133	18.93311
1.1335	10.27222
1.134	7.15027
1.1345	2.61841
1.135	-1.3092
1.1355	4.33044
1.136	4.53186
1.1365	2.92053
1.137	-1.3092
1.1375	-4.33044
1.138	-5.0354
1.1385	-4.53186
1.139	-9.76868
1.1395	-13.89771
1.14	-12.28638
1.1405	-12.28638
1.141	-11.2793
1.1415	-14.90479
1.142	-18.32886
1.1425	-15.91187
1.143	-7.85522
1.1435	-9.56726
1.144	-11.78284
1.1445	-8.35876
1.145	-5.23682
1.1455	-11.58142
1.146	-16.11328
1.1465	-9.97009
1.147	-18.02673
1.1475	-20.64514
1.148	-20.64514
1.1485	-16.11328
1.149	-12.28638
1.1495	-12.28638
1.15	-4.43115
1.1505	-4.43115
1.151	-3.8269
1.1515	2.61841
1.152	7.45239
1.1525	9.66797
1.153	18.32886
1.1535	26.3855
1.154	29.00391
1.1545	23.36426
1.155	19.94019
1.1555	14.60266
1.156	21.55151
1.1565	24.47205
1.157	27.6947
1.1575	22.55859
1.158	18.22815
1.1585	10.0708
1.159	10.37292
1.1595	7.85522
1.16	9.97009
1.1605	6.14319
1.161	0.20142
1.1615	6.74744
1.162	2.11487
1.1625	4.63257
1.163	-0.70496
1.1635	6.54602
1.164	5.0354
1.1645	3.52478
1.165	8.56018
1.1655	3.92761
1.166	3.52478
1.1665	-5.63965
1.167	-6.44531
1.1675	-5.0354
1.168	-7.85522
1.1685	-3.42407
1.169	-9.26514
1.1695	-2.5177
1.17	0.70496
1.1705	4.93469
1.171	11.38
1.1715	9.97009
1.172	3.52478
1.1725	3.02124
1.173	0.50354
1.1735	8.56018
1.174	12.18567
1.1745	11.17859
1.175	12.28638
1.1755	15.60974
1.176	17.22107
1.1765	16.81824
1.177	13.69629
1.1775	15.81116
1.178	22.25647
1.1785	19.63806
1.179	16.11328
1.1795	13.89771
1.18	21.3501
1.1805	12.28638
1.181	14.50195
1.1815	16.21399
1.182	18.53027
1.1825	17.82532
1.183	12.78992
1.1835	11.98425
1.184	0
1.1845	-1.61133
1.185	2.61841
1.1855	3.22266
1.186	6.14319
1.1865	15.20691
1.187	20.54443
1.1875	16.21399
1.188	10.97717
1.1885	15.40833
1.189	17.32178
1.1895	31.82373
1.19	34.74426
1.1905	33.13293
1.191	25.98267
1.1915	19.43665
1.192	16.81824
1.1925	9.36584
1.193	10.0708
1.1935	3.42407
1.194	-7.15027
1.1945	-3.32336
1.195	-6.44531
1.1955	1.00708
1.196	1.91345
1.1965	0.90637
1.197	3.12195
1.1975	8.56018
1.198	10.47363
1.1985	7.35168
1.199	9.36584
1.1995	7.04956
1.2	7.85522
1.2005	4.53186
1.201	0.70496
1.2015	-9.36584
1.202	-6.54602
1.2025	-1.91345
1.203	-8.66089
1.2035	-5.13611
1.204	0.20142
1.2045	2.01416
1.205	-0.40283
1.2055	-1.71204
1.206	0
1.2065	-2.21558
1.207	0.60425
1.2075	7.75452
1.208	9.26514
1.2085	-1.81274
1.209	2.61841
1.2095	2.81982
1.21	0.30212
1.2105	-0.60425
1.211	-3.7262
1.2115	-3.62549
1.212	-3.92761
1.2125	1.51062
1.213	4.43115
1.2135	6.14319
1.214	3.8269
1.2145	4.02832
1.215	6.54602
1.2155	7.75452
1.216	8.96301
1.2165	3.42407
1.217	5.63965
1.2175	8.25806
1.218	9.86938
1.2185	9.66797
1.219	12.5885
1.2195	8.8623
1.22	14.30054
1.2205	16.71753
1.221	15.1062
1.2215	9.66797
1.222	9.36584
1.2225	12.28638
1.223	12.48779
1.2235	8.35876
1.224	3.52478
1.2245	6.04248
1.225	4.33044
1.2255	5.0354
1.226	3.42407
1.2265	3.32336
1.227	2.11487
1.2275	2.61841
1.228	9.06372
1.2285	3.8269
1.229	7.95593
1.2295	10.97717
1.23	12.08496
1.2305	8.8623
1.231	8.05664
1.2315	9.06372
1.232	8.56018
1.2325	7.04956
1.233	9.06372
1.2335	8.45947
1.234	5.94177
1.2345	9.46655
1.235	8.56018
1.2355	18.42957
1.236	8.56018
1.2365	12.78992
1.237	6.74744
1.2375	2.21558
1.238	-0.40283
1.2385	-4.53186
1.239	0.10071
1.2395	0.70496
1.24	-0.90637
1.2405	0.90637
1.241	5.74036
1.2415	2.21558
1.242	-5.13611
1.2425	-14.70337
1.243	-16.51611
1.2435	-7.04956
1.244	-10.47363
1.2445	-11.88354
1.245	-6.44531
1.2455	0.60425
1.246	1.40991
1.2465	5.43823
1.247	5.53894
1.2475	7.04956
1.248	9.46655
1.2485	15.30762
1.249	8.05664
1.2495	8.35876
1.25	8.45947
1.2505	4.93469
1.251	7.65381
1.2515	1.61133
1.252	0
1.2525	6.04248
1.253	2.92053
1.2535	5.33752
1.254	7.04956
1.2545	1.81274
1.255	0
1.2555	2.61841
1.256	5.74036
1.2565	-0.40283
1.257	3.8269
1.2575	2.11487
1.258	6.54602
1.2585	6.74744
1.259	2.92053
1.2595	-0.30212
1.26	-2.21558
1.2605	-5.84106
1.261	-5.13611
1.2615	-1.71204
1.262	-0.90637
1.2625	9.36584
1.263	10.87646
1.2635	13.29346
1.264	17.6239
1.2645	15.60974
1.265	13.797
1.2655	11.98425
1.266	10.0708
1.2665	13.59558
1.267	9.56726
1.2675	9.36584
1.268	9.06372
1.2685	14.50195
1.269	13.99841
1.2695	9.56726
1.27	7.65381
1.2705	11.48071
1.271	13.49487
1.2715	6.84814
1.272	5.84106
1.2725	6.3446
1.273	4.12903
1.2735	8.96301
1.274	11.68213
1.2745	16.3147
1.275	16.71753
1.2755	18.02673
1.276	16.81824
1.2765	10.77576
1.277	11.48071
1.2775	13.797
1.278	5.74036
1.2785	8.96301
1.279	5.74036
1.2795	9.97009
1.28	5.94177
1.2805	9.36584
1.281	4.43115
1.2815	5.94177
1.282	2.5177
1.2825	8.25806
1.283	12.68921
1.2835	7.75452
1.284	10.37292
1.2845	5.53894
1.285	0.30212
1.2855	2.71912
1.286	2.81982
1.2865	5.43823
1.287	9.16443
1.2875	6.14319
1.288	10.37292
1.2885	18.02673
1.289	10.0708
1.2895	-2.81982
1.29	-8.35876
1.2905	-11.78284
1.291	-11.58142
1.2915	-17.52319
1.292	-17.52319
1.2925	-15.1062
1.293	-11.07788
1.2935	-8.15735
1.294	-3.8269
1.2945	-4.33044
1.295	1.61133
1.2955	2.92053
1.296	3.12195
1.2965	-0.10071
1.297	1.2085
1.2975	15.50903
1.298	15.20691
1.2985	13.39417
1.299	13.99841
1.2995	13.19275
1.3	15.1062
1.3005	19.73877
1.301	23.26355
1.3015	33.43506
1.302	33.03223
1.3025	38.67188
1.303	37.26196
1.3035	29.00391
1.304	22.25647
1.3045	17.42249
1.305	9.76868
1.3055	8.8623
1.306	7.04956
1.3065	-0.20142
1.307	-4.63257
1.3075	-0.30212
1.308	-0.80566
1.3085	-9.56726
1.309	-7.25098
1.3095	-8.45947
1.31	-12.28638
1.3105	-6.54602
1.311	-3.52478
1.3115	4.93469
1.312	4.02832
1.3125	5.74036
1.313	2.31628
1.3135	2.92053
1.314	4.22974
1.3145	1.71204
1.315	4.02832
1.3155	10.37292
1.316	11.48071
1.3165	5.84106
1.317	5.94177
1.3175	9.56726
1.318	16.11328
1.3185	14.09912
1.319	15.1062
1.3195	7.65381
1.32	10.87646
1.3205	5.74036
1.321	11.2793
1.3215	14.60266
1.322	18.12744
1.3225	12.38708
1.323	9.97009
1.3235	9.76868
1.324	15.60974
1.3245	11.68213
1.325	10.37292
1.3255	3.42407
1.326	6.2439
1.3265	4.22974
1.327	-8.66089
1.3275	-8.05664
1.328	-8.8623
1.3285	-9.16443
1.329	-7.95593
1.3295	-5.74036
1.33	-3.22266
1.3305	3.92761
1.331	6.44531
1.3315	6.3446
1.332	8.8623
1.3325	12.5885
1.333	12.38708
1.3335	21.85364
1.334	18.93311
1.3345	16.11328
1.335	9.66797
1.3355	2.71912
1.336	-5.84106
1.3365	-3.62549
1.337	2.61841
1.3375	2.01416
1.338	-0.10071
1.3385	-4.02832
1.339	-3.12195
1.3395	-3.52478
1.34	-9.86938
1.3405	-18.53027
1.341	-7.65381
1.3415	-8.56018
1.342	-6.44531
1.3425	-6.94885
1.343	-5.23682
1.3435	-0.50354
1.344	-0.10071
1.3445	1.00708
1.345	0.10071
1.3455	4.43115
1.346	9.76868
1.3465	6.94885
1.347	9.76868
1.3475	13.89771
1.348	15.1062
1.3485	19.43665
1.349	14.60266
1.3495	13.29346
1.35	19.53735
1.3505	20.74585
1.351	16.21399
1.3515	14.40125
1.352	14.30054
1.3525	20.94727
1.353	21.85364
1.3535	21.55151
1.354	24.37134
1.3545	22.96143
1.355	22.25647
1.3555	17.01965
1.356	18.32886
1.3565	24.57275
1.357	12.99133
1.3575	10.37292
1.358	4.02832
1.3585	8.15735
1.359	3.02124
1.3595	-4.63257
1.36	0.10071
1.3605	2.71912
1.361	-4.63257
1.3615	-6.94885
1.362	-3.02124
1.3625	-4.73328
1.363	-0.10071
1.3635	0.60425
1.364	-7.15027
1.3645	-13.99841
1.365	-12.78992
1.3655	-16.3147
1.366	-18.42957
1.3665	-11.58142
1.367	-11.88354
1.3675	-6.64673
1.368	-3.02124
1.3685	4.12903
1.369	8.7616
1.3695	8.96301
1.37	9.76868
1.3705	16.3147
1.371	15.30762
1.3715	8.66089
1.372	6.74744
1.3725	5.94177
1.373	3.62549
1.3735	5.43823
1.374	5.33752
1.3745	3.42407
1.375	2.11487
1.3755	3.12195
1.376	1.81274
1.3765	4.02832
1.377	6.44531
1.3775	6.94885
1.378	6.84814
1.3785	12.18567
1.379	15.40833
1.3795	14.09912
1.38	15.20691
1.3805	13.797
1.381	7.5531
1.3815	6.14319
1.382	4.12903
1.3825	5.33752
1.383	6.04248
1.3835	13.69629
1.384	6.14319
1.3845	6.14319
1.385	8.45947
1.3855	5.63965
1.386	1.91345
1.3865	1.10779
1.387	7.75452
1.3875	6.94885
1.388	4.93469
1.3885	1.91345
1.389	6.44531
1.3895	1.10779
1.39	1.81274
1.3905	5.53894
1.391	3.12195
1.3915	5.33752
1.392	6.64673
1.3925	2.61841
1.393	-4.53186
1.3935	2.81982
1.394	6.2439
1.3945	8.96301
1.395	7.04956
1.3955	5.94177
1.396	2.92053
1.3965	1.91345
1.397	4.73328
1.3975	3.7262
1.398	8.15735
1.3985	7.75452
1.399	3.42407
1.3995	6.3446
1.4	3.12195
1.4005	9.56726
1.401	6.64673
1.4015	-2.71912
1.402	5.53894
1.4025	12.68921
1.403	0.80566
1.4035	-20.34302
1.404	-37.96692
1.4045	-42.90161
1.405	-36.95984
1.4055	-33.9386
1.406	-36.85913
1.4065	-25.27771
1.407	-18.32886
1.4075	-8.45947
1.408	4.83398
1.4085	8.35876
1.409	18.93311
1.4095	27.49329
1.41	30.61523
1.4105	29.50745
1.411	34.64355
1.4115	28.39966
1.412	31.62231
1.4125	24.47205
1.413	16.3147
1.4135	19.63806
1.414	15.71045
1.4145	11.68213
1.415	12.78992
1.4155	21.24939
1.416	17.82532
1.4165	22.86072
1.417	22.6593
1.4175	20.44373
1.418	19.43665
1.4185	10.57434
1.419	12.5885
1.4195	10.47363
1.42	9.76868
1.4205	8.56018
1.421	11.88354
1.4215	15.60974
1.422	13.29346
1.4225	13.797
1.423	18.93311
1.4235	11.07788
1.424	14.50195
1.4245	9.76868
1.425	5.94177
1.4255	6.3446
1.426	9.26514
1.4265	6.14319
1.427	1.51062
1.4275	0.80566
1.428	3.92761
1.4285	-3.52478
