Marco_Margarita_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
0.7185	10.17151
0.719	11.98425
0.7195	13.99841
0.72	10.47363
0.7205	8.96301
0.721	7.04956
0.7215	14.70337
0.722	14.09912
0.7225	11.58142
0.723	9.36584
0.7235	6.94885
0.724	5.13611
0.7245	10.67505
0.725	7.5531
0.7255	3.22266
0.726	8.45947
0.7265	12.5885
0.727	8.96301
0.7275	11.58142
0.728	2.71912
0.7285	10.87646
0.729	10.57434
0.7295	5.94177
0.73	10.0708
0.7305	7.95593
0.731	5.63965
0.7315	13.59558
0.732	8.05664
0.7325	12.99133
0.733	12.28638
0.7335	7.25098
0.734	10.97717
0.7345	3.8269
0.735	5.33752
0.7355	0.50354
0.736	7.75452
0.7365	6.44531
0.737	5.0354
0.7375	1.61133
0.738	2.71912
0.7385	-7.04956
0.739	-4.33044
0.7395	-1.40991
0.74	2.92053
0.7405	3.92761
0.741	6.64673
0.7415	10.0708
0.742	6.74744
0.7425	12.18567
0.743	11.48071
0.7435	16.3147
0.744	17.52319
0.7445	15.81116
0.745	15.00549
0.7455	9.46655
0.746	18.63098
0.7465	13.89771
0.747	9.97009
0.7475	9.66797
0.748	15.71045
0.7485	12.18567
0.749	8.05664
0.7495	-0.50354
0.75	4.63257
0.7505	4.83398
0.751	2.5177
0.7515	3.22266
0.752	2.71912
0.7525	8.25806
0.753	5.53894
0.7535	8.25806
0.754	5.84106
0.7545	2.21558
0.755	8.15735
0.7555	6.2439
0.756	7.35168
0.7565	9.06372
0.757	6.64673
0.7575	5.53894
0.758	4.73328
0.7585	3.52478
0.759	-2.71912
0.7595	-5.23682
0.76	-3.22266
0.7605	-4.53186
0.761	-4.93469
0.7615	-5.13611
0.762	-5.63965
0.7625	4.12903
0.763	1.81274
0.7635	7.35168
0.764	10.27222
0.7645	15.81116
0.765	10.37292
0.7655	14.19983
0.766	16.51611
0.7665	16.3147
0.767	12.99133
0.7675	11.98425
0.768	15.00549
0.7685	16.81824
0.769	8.56018
0.7695	5.63965
0.77	6.14319
0.7705	3.22266
0.771	4.43115
0.7715	6.84814
0.772	5.53894
0.7725	7.15027
0.773	7.15027
0.7735	8.8623
0.774	7.04956
0.7745	8.25806
0.775	6.44531
0.7755	7.95593
0.776	5.84106
0.7765	4.63257
0.777	8.8623
0.7775	5.84106
0.778	4.02832
0.7785	5.53894
0.779	2.31628
0.7795	1.10779
0.78	1.51062
0.7805	3.7262
0.781	1.2085
0.7815	4.12903
0.782	1.40991
0.7825	-0.10071
0.783	2.71912
0.7835	4.83398
0.784	0.80566
0.7845	6.14319
0.785	4.02832
0.7855	2.61841
0.786	-0.60425
0.7865	0.40283
0.787	-3.42407
0.7875	-1.81274
0.788	-1.91345
0.7885	-0.30212
0.789	-1.00708
0.7895	-1.40991
0.79	-3.8269
0.7905	-3.92761
0.791	4.33044
0.7915	1.91345
0.792	5.33752
0.7925	5.74036
0.793	8.96301
0.7935	3.62549
0.794	5.43823
0.7945	7.45239
0.795	4.93469
0.7955	12.08496
0.796	7.35168
0.7965	7.95593
0.797	10.27222
0.7975	8.45947
0.798	4.43115
0.7985	2.81982
0.799	2.81982
0.7995	3.32336
0.8	5.0354
0.8005	7.5531
0.801	11.2793
0.8015	13.39417
0.802	11.2793
0.8025	8.96301
0.803	10.57434
0.8035	10.47363
0.804	10.47363
0.8045	6.94885
0.805	6.04248
0.8055	4.02832
0.806	14.50195
0.8065	11.38
0.807	8.8623
0.8075	9.16443
0.808	6.84814
0.8085	3.52478
0.809	5.23682
0.8095	6.54602
0.81	5.43823
0.8105	4.83398
0.811	7.65381
0.8115	6.74744
0.812	7.25098
0.8125	10.87646
0.813	1.2085
0.8135	4.33044
0.814	3.22266
0.8145	8.35876
0.815	6.54602
0.8155	6.54602
0.816	9.36584
0.8165	2.92053
0.817	0.40283
0.8175	2.31628
0.818	5.74036
0.8185	4.83398
0.819	7.65381
0.8195	2.61841
0.82	3.52478
0.8205	8.56018
0.821	7.45239
0.8215	8.7616
0.822	5.74036
0.8225	4.02832
0.823	9.56726
0.8235	7.15027
0.824	9.16443
0.8245	6.2439
0.825	0.90637
0.8255	-1.71204
0.826	-3.42407
0.8265	1.81274
0.827	1.00708
0.8275	-0.70496
0.828	2.01416
0.8285	2.5177
0.829	9.56726
0.8295	7.15027
0.83	9.16443
0.8305	6.94885
0.831	8.05664
0.8315	1.71204
0.832	8.8623
0.8325	13.09204
0.833	13.19275
0.8335	4.12903
0.834	9.56726
0.8345	8.56018
0.835	7.35168
0.8355	10.97717
0.836	11.58142
0.8365	14.40125
0.837	11.78284
0.8375	6.44531
0.838	5.94177
0.8385	8.35876
0.839	6.64673
0.8395	3.42407
0.84	6.3446
0.8405	6.3446
0.841	7.65381
0.8415	9.76868
0.842	15.50903
0.8425	13.797
0.843	5.63965
0.8435	9.97009
0.844	9.86938
0.8445	9.06372
0.845	12.18567
0.8455	11.78284
0.846	13.49487
0.8465	6.14319
0.847	6.74744
0.8475	12.68921
0.848	12.89062
0.8485	6.3446
0.849	2.81982
0.8495	7.35168
0.85	11.98425
0.8505	11.68213
0.851	10.37292
0.8515	4.73328
0.852	9.16443
0.8525	3.7262
0.853	1.00708
0.8535	2.41699
0.854	4.43115
0.8545	0
0.855	8.05664
0.8555	10.47363
0.856	14.80408
0.8565	10.87646
0.857	5.43823
0.8575	6.74744
0.858	4.63257
0.8585	0.70496
0.859	2.31628
0.8595	1.51062
0.86	3.02124
0.8605	0.80566
0.861	11.38
0.8615	6.14319
0.862	2.01416
0.8625	5.43823
0.863	-0.40283
0.8635	-3.92761
0.864	-1.00708
0.8645	4.12903
0.865	1.2085
0.8655	2.5177
0.866	1.2085
0.8665	1.91345
0.867	1.2085
0.8675	1.91345
0.868	2.41699
0.8685	2.11487
0.869	3.32336
0.8695	4.53186
0.87	6.14319
0.8705	3.7262
0.871	6.94885
0.8715	5.13611
0.872	7.95593
0.8725	7.35168
0.873	7.85522
0.8735	7.75452
0.874	3.8269
0.8745	8.96301
0.875	7.45239
0.8755	5.53894
0.876	4.02832
0.8765	4.63257
0.877	0
0.8775	2.81982
0.878	6.3446
0.8785	6.64673
0.879	0.50354
0.8795	0.70496
0.88	9.36584
0.8805	4.22974
0.881	4.12903
0.8815	0.60425
0.882	1.40991
0.8825	-1.00708
0.883	3.92761
0.8835	-3.12195
0.884	1.71204
0.8845	4.22974
0.885	6.2439
0.8855	10.27222
0.886	7.35168
0.8865	8.45947
0.887	10.27222
0.8875	13.39417
0.888	9.86938
0.8885	7.15027
0.889	13.69629
0.8895	10.17151
0.89	3.92761
0.8905	3.42407
0.891	2.81982
0.8915	4.83398
0.892	4.93469
0.8925	6.14319
0.893	-1.61133
0.8935	-3.92761
0.894	-2.81982
0.8945	-1.51062
0.895	-0.40283
0.8955	5.53894
0.896	-3.42407
0.8965	0.60425
0.897	2.21558
0.8975	9.86938
0.898	4.22974
0.8985	1.61133
0.899	5.43823
0.8995	3.8269
0.9	0.90637
0.9005	3.62549
0.901	3.7262
0.9015	5.63965
0.902	0.70496
0.9025	3.62549
0.903	4.33044
0.9035	6.14319
0.904	4.43115
0.9045	2.21558
0.905	5.23682
0.9055	9.26514
0.906	1.91345
0.9065	7.95593
0.907	6.74744
0.9075	11.88354
0.908	7.65381
0.9085	4.53186
0.909	6.3446
0.9095	8.25806
0.91	8.56018
0.9105	4.93469
0.911	-0.40283
0.9115	-0.20142
0.912	3.32336
0.9125	1.81274
0.913	0.80566
0.9135	2.81982
0.914	9.26514
0.9145	6.64673
0.915	5.33752
0.9155	7.75452
0.916	10.0708
0.9165	11.07788
0.917	6.14319
0.9175	2.01416
0.918	-0.40283
0.9185	7.65381
0.919	2.01416
0.9195	3.8269
0.92	6.94885
0.9205	11.78284
0.921	6.04248
0.9215	10.47363
0.922	16.01257
0.9225	13.69629
0.923	15.20691
0.9235	16.3147
0.924	11.78284
0.9245	11.98425
0.925	18.02673
0.9255	14.19983
0.926	10.37292
0.9265	12.18567
0.927	7.75452
0.9275	12.78992
0.928	11.38
0.9285	7.85522
0.929	4.12903
0.9295	9.56726
0.93	6.84814
0.9305	7.5531
0.931	6.04248
0.9315	6.94885
0.932	2.92053
0.9325	8.15735
0.933	5.84106
0.9335	10.17151
0.934	8.56018
0.9345	7.65381
0.935	2.92053
0.9355	7.75452
0.936	6.94885
0.9365	8.96301
0.937	9.76868
0.9375	7.25098
0.938	9.36584
0.9385	9.56726
0.939	1.10779
0.9395	6.2439
0.94	4.73328
0.9405	11.2793
0.941	0.30212
0.9415	6.04248
0.942	6.74744
0.9425	3.8269
0.943	-0.40283
0.9435	1.10779
0.944	-1.10779
0.9445	-2.21558
0.945	5.33752
0.9455	8.45947
0.946	7.65381
0.9465	3.22266
0.947	10.37292
0.9475	7.15027
0.948	13.19275
0.9485	14.70337
0.949	8.8623
0.9495	4.83398
0.95	3.7262
0.9505	10.77576
0.951	10.17151
0.9515	8.96301
0.952	4.63257
0.9525	3.7262
0.953	5.94177
0.9535	2.41699
0.954	7.5531
0.9545	4.83398
0.955	4.63257
0.9555	6.74744
0.956	7.85522
0.9565	10.37292
0.957	6.14319
0.9575	8.15735
0.958	3.12195
0.9585	5.84106
0.959	-1.71204
0.9595	5.63965
0.96	3.8269
0.9605	4.53186
0.961	2.41699
0.9615	0.90637
0.962	2.31628
0.9625	-0.20142
0.963	1.10779
0.9635	6.3446
0.964	-1.2085
0.9645	4.63257
0.965	8.05664
0.9655	2.41699
0.966	3.02124
0.9665	7.04956
0.967	0.10071
0.9675	5.63965
0.968	8.25806
0.9685	6.94885
0.969	3.12195
0.9695	5.23682
0.97	-0.50354
0.9705	4.22974
0.971	6.14319
0.9715	7.45239
0.972	7.25098
0.9725	0.80566
0.973	2.21558
0.9735	5.0354
0.974	4.73328
0.9745	8.8623
0.975	2.61841
0.9755	9.36584
0.976	5.74036
0.9765	5.94177
0.977	6.74744
0.9775	6.04248
0.978	4.02832
0.9785	1.81274
0.979	0.30212
0.9795	3.8269
0.98	5.74036
0.9805	0.10071
0.981	-1.2085
0.9815	7.15027
0.982	5.53894
0.9825	3.22266
0.983	1.2085
0.9835	6.54602
0.984	2.5177
0.9845	6.94885
0.985	4.73328
0.9855	-3.52478
0.986	2.5177
0.9865	2.5177
0.987	-1.51062
0.9875	2.61841
0.988	7.95593
0.9885	11.58142
0.989	10.57434
0.9895	8.35876
0.99	8.45947
0.9905	2.21558
0.991	5.63965
0.9915	7.5531
0.992	10.87646
0.9925	10.77576
0.993	5.74036
0.9935	6.54602
0.994	7.15027
0.9945	3.22266
0.995	6.3446
0.9955	3.52478
0.996	6.14319
0.9965	5.0354
0.997	8.8623
0.9975	8.35876
0.998	8.56018
0.9985	7.35168
0.999	2.92053
0.9995	5.84106
1	5.74036
1.0005	7.75452
1.001	4.73328
1.0015	5.13611
1.002	1.81274
1.0025	6.3446
1.003	3.8269
1.0035	2.92053
1.004	-1.10779
1.0045	3.32336
1.005	8.56018
1.0055	8.56018
1.006	6.54602
1.0065	7.45239
1.007	9.16443
1.0075	12.28638
1.008	16.21399
1.0085	12.5885
1.009	14.80408
1.0095	15.71045
1.01	14.40125
1.0105	15.00549
1.011	12.08496
1.0115	11.98425
1.012	10.57434
1.0125	9.16443
1.013	7.65381
1.0135	9.26514
1.014	8.15735
1.0145	7.35168
1.015	7.75452
1.0155	7.04956
1.016	8.66089
1.0165	5.84106
1.017	9.66797
1.0175	7.65381
1.018	5.13611
1.0185	5.33752
1.019	0.50354
1.0195	0.70496
1.02	-1.71204
1.0205	2.5177
1.021	4.43115
1.0215	6.94885
1.022	8.7616
1.0225	16.21399
1.023	13.19275
1.0235	9.56726
1.024	7.95593
1.0245	5.74036
1.025	5.74036
1.0255	10.47363
1.026	10.77576
1.0265	4.22974
1.027	3.02124
1.0275	-1.10779
1.028	0.30212
1.0285	4.33044
1.029	5.13611
1.0295	-0.10071
1.03	3.8269
1.0305	2.01416
1.031	0.90637
1.0315	-5.53894
1.032	-0.20142
1.0325	4.63257
1.033	-1.10779
1.0335	0.60425
1.034	-0.30212
1.0345	4.02832
1.035	2.11487
1.0355	4.83398
1.036	2.11487
1.0365	-3.42407
1.037	-2.81982
1.0375	0.10071
1.038	4.43115
1.0385	11.38
1.039	8.56018
1.0395	10.67505
1.04	17.01965
1.0405	12.68921
1.041	13.49487
1.0415	10.0708
1.042	7.35168
1.0425	7.65381
1.043	5.84106
1.0435	3.02124
1.044	3.92761
1.0445	-0.70496
1.045	7.15027
1.0455	7.35168
1.046	5.74036
1.0465	5.53894
1.047	1.2085
1.0475	4.53186
1.048	3.02124
1.0485	0.40283
1.049	1.61133
1.0495	-1.10779
1.05	2.41699
1.0505	5.43823
1.051	0.40283
1.0515	0.10071
1.052	4.93469
1.0525	3.8269
1.053	10.57434
1.0535	9.97009
1.054	4.93469
1.0545	5.0354
1.055	6.94885
1.0555	6.74744
1.056	5.53894
1.0565	3.52478
1.057	3.42407
1.0575	6.2439
1.058	7.04956
1.0585	7.45239
1.059	6.94885
1.0595	5.94177
1.06	5.0354
1.0605	2.01416
1.061	2.61841
1.0615	6.64673
1.062	8.35876
1.0625	5.43823
1.063	4.22974
1.0635	3.92761
1.064	3.52478
1.0645	8.45947
1.065	4.43115
1.0655	6.2439
1.066	6.44531
1.0665	8.35876
1.067	8.25806
1.0675	5.53894
1.068	8.66089
1.0685	9.97009
1.069	6.14319
1.0695	5.63965
1.07	7.75452
1.0705	10.87646
1.071	5.0354
1.0715	6.44531
1.072	6.54602
1.0725	6.14319
1.073	-0.10071
1.0735	1.91345
1.074	9.97009
1.0745	7.04956
1.075	3.42407
1.0755	6.14319
1.076	5.13611
1.0765	3.12195
1.077	3.92761
1.0775	7.95593
1.078	5.94177
1.0785	1.61133
1.079	6.44531
1.0795	6.74744
1.08	6.94885
1.0805	2.01416
1.081	1.71204
1.0815	4.02832
1.082	2.41699
1.0825	2.21558
1.083	0.30212
1.0835	3.8269
1.084	2.5177
1.0845	1.71204
1.085	5.63965
1.0855	6.54602
1.086	7.45239
1.0865	8.8623
1.087	9.46655
1.0875	6.04248
1.088	3.42407
1.0885	5.63965
1.089	9.06372
1.0895	14.50195
1.09	10.47363
1.0905	3.8269
1.091	2.92053
1.0915	7.04956
1.092	9.16443
1.0925	6.54602
1.093	1.81274
1.0935	-1.91345
1.094	-4.02832
1.0945	-1.3092
1.095	-3.8269
1.0955	-0.50354
1.096	2.31628
1.0965	-3.12195
1.097	1.10779
1.0975	10.27222
1.098	6.2439
1.0985	6.94885
1.099	8.56018
1.0995	7.5531
1.1	5.53894
1.1005	4.63257
1.101	10.37292
1.1015	10.37292
1.102	5.23682
1.1025	8.05664
1.103	6.54602
1.1035	9.86938
1.104	1.91345
1.1045	4.93469
1.105	7.85522
1.1055	8.15735
1.106	9.76868
1.1065	6.44531
1.107	5.13611
1.1075	3.32336
1.108	0.70496
1.1085	-1.2085
1.109	-2.81982
1.1095	3.52478
1.11	-1.71204
1.1105	-4.12903
1.111	-1.40991
1.1115	1.10779
1.112	6.3446
1.1125	-0.40283
1.113	2.01416
1.1135	4.43115
1.114	1.61133
1.1145	2.21558
1.115	3.7262
1.1155	3.62549
1.116	2.31628
1.1165	3.42407
1.117	7.04956
1.1175	7.04956
1.118	7.5531
1.1185	6.14319
1.119	10.0708
1.1195	8.56018
1.12	13.797
1.1205	13.29346
1.121	13.29346
1.1215	11.17859
1.122	8.7616
1.1225	12.28638
1.123	10.27222
1.1235	10.87646
1.124	11.68213
1.1245	9.46655
1.125	9.36584
1.1255	5.33752
1.126	8.45947
1.1265	9.97009
1.127	6.84814
1.1275	7.25098
1.128	12.78992
1.1285	9.76868
1.129	9.16443
1.1295	8.05664
1.13	10.0708
1.1305	9.16443
1.131	6.84814
1.1315	3.22266
1.132	5.53894
1.1325	4.43115
1.133	8.25806
1.1335	4.43115
1.134	3.22266
1.1345	-1.71204
1.135	1.40991
1.1355	3.02124
1.136	4.93469
1.1365	4.02832
1.137	5.13611
1.1375	8.66089
1.138	7.15027
1.1385	2.31628
1.139	9.26514
1.1395	6.74744
1.14	8.66089
1.1405	9.26514
1.141	12.78992
1.1415	4.12903
1.142	6.94885
1.1425	4.83398
1.143	5.13611
1.1435	-1.61133
1.144	-0.10071
1.1445	-0.60425
1.145	-3.52478
1.1455	2.5177
1.146	6.2439
1.1465	3.42407
1.147	5.84106
1.1475	7.65381
1.148	5.74036
1.1485	3.52478
1.149	5.33752
1.1495	6.2439
1.15	11.38
1.1505	11.07788
1.151	7.95593
1.1515	3.22266
1.152	5.94177
1.1525	9.26514
1.153	5.43823
1.1535	4.93469
1.154	12.78992
1.1545	9.97009
1.155	5.94177
1.1555	4.83398
1.156	4.73328
1.1565	9.36584
1.157	5.0354
1.1575	5.0354
1.158	7.65381
1.1585	6.64673
1.159	5.74036
1.1595	7.35168
1.16	5.53894
1.1605	4.12903
1.161	5.84106
1.1615	1.3092
1.162	1.00708
1.1625	2.81982
1.163	4.02832
1.1635	-1.71204
1.164	5.0354
1.1645	5.0354
1.165	-2.61841
1.1655	-3.12195
1.166	-4.12903
1.1665	-1.40991
1.167	-1.71204
1.1675	-1.71204
1.168	-1.3092
1.1685	5.33752
1.169	2.81982
1.1695	1.00708
1.17	3.7262
1.1705	3.62549
1.171	8.25806
1.1715	7.95593
1.172	8.66089
1.1725	6.94885
1.173	8.15735
1.1735	6.14319
1.174	5.0354
1.1745	7.85522
1.175	10.87646
1.1755	13.39417
1.176	12.5885
1.1765	13.19275
1.177	16.81824
1.1775	14.19983
1.178	14.90479
1.1785	15.40833
1.179	10.47363
1.1795	10.97717
1.18	13.69629
1.1805	14.90479
1.181	15.71045
1.1815	4.63257
1.182	-3.12195
1.1825	-2.61841
1.183	-0.40283
1.1835	-1.40991
1.184	3.7262
1.1845	0.10071
1.185	-1.3092
1.1855	1.51062
1.186	4.93469
1.1865	3.92761
1.187	5.23682
1.1875	7.85522
1.188	13.59558
1.1885	13.69629
1.189	13.39417
1.1895	16.3147
1.19	18.73169
1.1905	14.80408
1.191	11.2793
1.1915	12.08496
1.192	8.15735
1.1925	10.27222
1.193	6.84814
1.1935	1.81274
1.194	5.0354
1.1945	9.26514
1.195	12.08496
1.1955	14.80408
1.196	12.28638
1.1965	11.38
1.197	8.66089
1.1975	10.97717
1.198	14.40125
1.1985	13.09204
1.199	9.26514
1.1995	6.94885
1.2	4.83398
1.2005	4.33044
1.201	4.12903
1.2015	4.93469
1.202	3.62549
1.2025	-1.3092
1.203	3.02124
1.2035	1.00708
1.204	-0.80566
1.2045	1.51062
1.205	2.01416
1.2055	2.01416
1.206	0.40283
1.2065	0.90637
1.207	-3.52478
1.2075	-1.71204
1.208	-1.40991
1.2085	-0.50354
1.209	3.7262
1.2095	6.74744
1.21	4.02832
1.2105	0.50354
1.211	4.33044
1.2115	8.25806
1.212	13.39417
1.2125	7.65381
1.213	9.97009
1.2135	11.88354
1.214	5.23682
1.2145	5.33752
1.215	9.06372
1.2155	8.66089
1.216	5.23682
1.2165	7.45239
1.217	7.25098
1.2175	13.59558
1.218	4.43115
1.2185	7.45239
1.219	10.37292
1.2195	3.7262
1.22	4.43115
1.2205	6.74744
1.221	8.8623
1.2215	9.86938
1.222	4.93469
1.2225	11.07788
1.223	3.42407
1.2235	3.12195
1.224	13.09204
1.2245	11.17859
1.225	2.31628
1.2255	1.61133
1.226	5.43823
1.2265	4.12903
1.227	5.63965
1.2275	9.16443
1.228	3.42407
1.2285	9.46655
1.229	5.13611
1.2295	6.2439
1.23	13.19275
1.2305	5.13611
1.231	9.56726
1.2315	9.16443
1.232	8.25806
1.2325	5.53894
1.233	5.74036
1.2335	9.97009
1.234	11.58142
1.2345	8.96301
1.235	7.85522
1.2355	9.97009
1.236	9.06372
1.2365	9.66797
1.237	10.47363
1.2375	10.37292
1.238	6.54602
1.2385	-0.50354
1.239	-4.12903
1.2395	-3.12195
1.24	0
1.2405	1.61133
1.241	6.84814
1.2415	2.21558
1.242	4.73328
1.2425	4.93469
1.243	8.15735
1.2435	6.94885
1.244	1.00708
1.2445	0.80566
1.245	2.92053
1.2455	1.61133
1.246	1.3092
1.2465	-4.83398
1.247	-6.14319
1.2475	-1.51062
1.248	-0.80566
1.2485	-5.33752
1.249	-4.93469
1.2495	-1.00708
1.25	-2.31628
1.2505	-0.60425
1.251	-7.65381
1.2515	2.31628
1.252	2.92053
1.2525	5.13611
1.253	3.7262
1.2535	7.65381
1.254	8.66089
1.2545	7.04956
1.255	4.02832
1.2555	9.46655
1.256	10.57434
1.2565	9.26514
1.257	10.27222
1.2575	8.45947
1.258	9.86938
1.2585	14.19983
1.259	18.22815
1.2595	15.20691
1.26	14.90479
1.2605	8.56018
1.261	6.2439
1.2615	8.66089
1.262	7.25098
1.2625	0.30212
1.263	3.42407
1.2635	-0.40283
1.264	4.93469
1.2645	0.10071
1.265	3.12195
1.2655	2.01416
1.266	6.64673
1.2665	7.45239
1.267	6.2439
1.2675	6.94885
1.268	2.92053
1.2685	4.22974
1.269	6.54602
1.2695	6.54602
1.27	3.62549
1.2705	4.22974
1.271	4.73328
1.2715	-1.10779
1.272	4.73328
1.2725	3.42407
1.273	-3.42407
1.2735	0.10071
1.274	0.40283
1.2745	7.25098
1.275	1.91345
1.2755	-6.54602
1.276	-3.92761
1.2765	-4.43115
1.277	-3.7262
1.2775	2.81982
1.278	5.0354
1.2785	5.74036
1.279	4.22974
1.2795	4.53186
1.28	6.3446
1.2805	10.67505
1.281	15.1062
1.2815	12.89062
1.282	15.00549
1.2825	17.52319
1.283	16.71753
1.2835	18.63098
1.284	14.60266
1.2845	20.74585
1.285	12.89062
1.2855	19.23523
1.286	19.63806
1.2865	12.78992
1.287	14.40125
1.2875	6.3446
1.288	8.45947
1.2885	9.56726
1.289	12.48779
1.2895	7.65381
1.29	4.63257
1.2905	6.2439
1.291	7.04956
1.2915	10.17151
1.292	4.12903
1.2925	2.61841
1.293	1.51062
1.2935	2.5177
1.294	6.44531
1.2945	3.12195
1.295	-1.91345
1.2955	4.02832
1.296	3.7262
1.2965	0.20142
1.297	-2.01416
1.2975	5.63965
1.298	1.3092
1.2985	0.60425
1.299	-1.3092
1.2995	-5.74036
1.3	-2.61841
1.3005	1.3092
1.301	5.74036
1.3015	2.21558
1.302	6.94885
1.3025	4.83398
1.303	8.25806
1.3035	13.49487
1.304	9.36584
1.3045	9.26514
1.305	11.88354
1.3055	12.5885
1.306	16.71753
1.3065	13.09204
1.307	14.90479
1.3075	10.17151
1.308	8.15735
1.3085	8.8623
1.309	11.07788
1.3095	8.45947
1.31	8.7616
1.3105	11.17859
1.311	13.39417
1.3115	12.28638
1.312	9.16443
1.3125	9.56726
1.313	8.8623
1.3135	8.8623
1.314	5.13611
1.3145	9.06372
1.315	2.11487
1.3155	-5.33752
1.316	2.11487
1.3165	6.3446
1.317	7.04956
1.3175	4.12903
1.318	3.92761
1.3185	6.04248
1.319	7.95593
1.3195	1.61133
1.32	0.80566
1.3205	2.5177
1.321	4.83398
1.3215	5.13611
1.322	7.5531
1.3225	5.53894
1.323	0.10071
1.3235	-0.80566
1.324	-4.12903
1.3245	-1.00708
1.325	1.2085
1.3255	2.92053
1.326	5.63965
1.3265	0.50354
1.327	1.00708
1.3275	3.22266
1.328	0.60425
1.3285	-4.83398
1.329	-3.8269
1.3295	1.00708
1.33	-0.80566
1.3305	5.43823
1.331	4.22974
1.3315	4.12903
1.332	5.13611
1.3325	4.12903
1.333	1.71204
1.3335	0.70496
1.334	4.93469
1.3345	4.02832
1.335	10.77576
1.3355	11.38
1.336	4.83398
1.3365	7.85522
1.337	6.44531
1.3375	12.78992
1.338	14.80408
1.3385	16.91895
1.339	14.90479
1.3395	14.50195
1.34	11.88354
1.3405	12.78992
1.341	10.67505
1.3415	13.99841
1.342	15.40833
1.3425	11.98425
1.343	10.37292
1.3435	8.15735
1.344	7.25098
1.3445	7.15027
1.345	4.93469
1.3455	4.73328
1.346	1.91345
1.3465	4.73328
1.347	8.45947
1.3475	2.71912
1.348	9.56726
1.3485	5.43823
1.349	0.90637
1.3495	-2.5177
1.35	0.60425
1.3505	2.71912
1.351	-5.43823
1.3515	-3.12195
1.352	-3.02124
1.3525	-2.21558
1.353	-3.32336
1.3535	-1.61133
1.354	4.53186
1.3545	6.3446
1.355	7.75452
1.3555	9.36584
1.356	7.25098
1.3565	12.99133
1.357	13.99841
1.3575	7.75452
1.358	5.23682
1.3585	7.65381
1.359	14.50195
1.3595	4.53186
1.36	5.53894
1.3605	13.19275
1.361	9.86938
1.3615	5.94177
1.362	5.0354
1.3625	0.20142
1.363	-0.40283
1.3635	4.83398
1.364	4.73328
1.3645	7.75452
1.365	3.02124
1.3655	4.83398
1.366	7.65381
1.3665	6.2439
1.367	-0.10071
1.3675	6.64673
1.368	-1.91345
1.3685	0.60425
1.369	10.97717
1.3695	4.12903
1.37	2.92053
1.3705	5.33752
1.371	4.53186
1.3715	3.32336
1.372	1.10779
1.3725	1.00708
1.373	2.11487
1.3735	7.15027
1.374	1.00708
1.3745	3.62549
1.375	1.61133
1.3755	1.40991
1.376	0.90637
1.3765	2.5177
1.377	1.10779
1.3775	-1.71204
1.378	0
1.3785	5.13611
1.379	6.3446
1.3795	8.45947
1.38	3.12195
1.3805	6.04248
1.381	5.84106
1.3815	7.85522
1.382	6.44531
1.3825	8.35876
1.383	7.35168
1.3835	6.44531
1.384	4.93469
1.3845	5.43823
1.385	4.43115
1.3855	6.14319
1.386	7.15027
1.3865	8.15735
1.387	6.44531
1.3875	8.15735
1.388	4.83398
1.3885	5.43823
1.389	8.56018
1.3895	5.94177
1.39	-0.30212
1.3905	4.33044
1.391	1.61133
1.3915	9.66797
1.392	0.70496
1.3925	3.8269
1.393	5.53894
1.3935	2.5177
1.394	5.84106
1.3945	4.73328
1.395	1.2085
1.3955	3.8269
1.396	-1.91345
1.3965	7.75452
1.397	7.35168
1.3975	5.13611
1.398	4.53186
1.3985	8.25806
1.399	7.35168
1.3995	9.06372
1.4	12.08496
1.4005	6.2439
1.401	6.64673
1.4015	2.5177
1.402	1.71204
1.4025	3.62549
1.403	7.04956
1.4035	7.45239
1.404	0
1.4045	2.71912
1.405	0.50354
1.4055	6.84814
1.406	6.14319
1.4065	6.04248
1.407	5.53894
1.4075	3.02124
1.408	4.33044
1.4085	6.3446
1.409	9.26514
1.4095	10.57434
1.41	7.75452
1.4105	3.42407
1.411	3.92761
1.4115	7.95593
1.412	8.56018
1.4125	10.47363
1.413	2.92053
1.4135	8.25806
1.414	7.25098
1.4145	7.45239
1.415	6.54602
1.4155	5.43823
1.416	1.91345
1.4165	4.12903
1.417	6.2439
1.4175	3.7262
1.418	3.02124
1.4185	10.97717
1.419	8.35876
1.4195	4.63257
1.42	6.14319
1.4205	9.06372
1.421	11.17859
1.4215	14.70337
1.422	10.37292
1.4225	11.88354
1.423	11.48071
1.4235	10.67505
1.424	9.16443
1.4245	14.40125
1.425	8.45947
1.4255	12.18567
1.426	15.20691
1.4265	14.09912
1.427	12.48779
1.4275	12.89062
1.428	11.17859
1.4285	9.76868
1.429	3.22266
1.4295	5.94177
1.43	4.02832
1.4305	5.84106
1.431	2.92053
1.4315	-1.00708
1.432	4.63257
1.4325	6.3446
1.433	6.2439
1.4335	6.3446
1.434	3.7262
1.4345	11.2793
1.435	8.45947
1.4355	3.12195
1.436	9.26514
1.4365	3.8269
1.437	2.92053
1.4375	5.63965
1.438	2.81982
1.4385	5.43823
1.439	6.74744
1.4395	4.33044
1.44	3.92761
1.4405	4.43115
1.441	1.10779
1.4415	3.7262
1.442	1.40991
1.4425	6.2439
1.443	5.53894
1.4435	3.22266
1.444	4.63257
1.4445	-7.04956
1.445	-3.52478
1.4455	-5.43823
1.446	-8.66089
