Marco_Margarita_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7305	4.93469
0.731	1.00708
0.7315	2.41699
0.732	5.33752
0.7325	4.02832
0.733	2.61841
0.7335	7.15027
0.734	5.94177
0.7345	3.32336
0.735	7.45239
0.7355	4.33044
0.736	1.10779
0.7365	6.14319
0.737	6.84814
0.7375	4.02832
0.738	6.2439
0.7385	7.5531
0.739	6.94885
0.7395	7.85522
0.74	5.33752
0.7405	6.04248
0.741	1.61133
0.7415	6.84814
0.742	8.45947
0.7425	6.74744
0.743	9.26514
0.7435	5.0354
0.744	12.5885
0.7445	8.45947
0.745	9.56726
0.7455	10.0708
0.746	6.64673
0.7465	7.15027
0.747	7.25098
0.7475	3.02124
0.748	15.71045
0.7485	13.09204
0.749	11.78284
0.7495	8.96301
0.75	11.17859
0.7505	10.0708
0.751	6.64673
0.7515	2.41699
0.752	2.92053
0.7525	3.12195
0.753	-0.10071
0.7535	2.81982
0.754	3.92761
0.7545	6.74744
0.755	5.43823
0.7555	0.30212
0.756	5.33752
0.7565	1.3092
0.757	6.3446
0.7575	7.45239
0.758	4.22974
0.7585	6.14319
0.759	8.05664
0.7595	7.5531
0.76	4.73328
0.7605	4.43115
0.761	6.04248
0.7615	3.52478
0.762	4.93469
0.7625	4.33044
0.763	3.62549
0.7635	2.41699
0.764	4.93469
0.7645	3.92761
0.765	3.42407
0.7655	4.33044
0.766	1.81274
0.7665	2.41699
0.767	3.22266
0.7675	4.73328
0.768	1.3092
0.7685	2.21558
0.769	1.71204
0.7695	3.7262
0.77	2.41699
0.7705	3.8269
0.771	5.33752
0.7715	0.10071
0.772	3.8269
0.7725	4.33044
0.773	8.56018
0.7735	5.23682
0.774	4.73328
0.7745	2.61841
0.775	-2.31628
0.7755	2.81982
0.776	1.00708
0.7765	5.74036
0.777	2.21558
0.7775	7.15027
0.778	2.21558
0.7785	3.32336
0.779	3.02124
0.7795	8.05664
0.78	0.10071
0.7805	5.0354
0.781	2.41699
0.7815	4.02832
0.782	10.47363
0.7825	6.44531
0.783	6.84814
0.7835	4.83398
0.784	6.74744
0.7845	2.92053
0.785	6.94885
0.7855	4.33044
0.786	7.35168
0.7865	3.8269
0.787	7.35168
0.7875	-1.61133
0.788	9.06372
0.7885	8.96301
0.789	5.53894
0.7895	11.48071
0.79	9.26514
0.7905	4.63257
0.791	6.3446
0.7915	11.07788
0.792	8.45947
0.7925	10.0708
0.793	10.27222
0.7935	8.35876
0.794	6.64673
0.7945	4.53186
0.795	5.33752
0.7955	1.81274
0.796	3.92761
0.7965	5.94177
0.797	0.30212
0.7975	0.10071
0.798	-0.20142
0.7985	7.65381
0.799	2.71912
0.7995	4.02832
0.8	5.74036
0.8005	8.8623
0.801	7.95593
0.8015	6.64673
0.802	7.45239
0.8025	7.75452
0.803	5.63965
0.8035	4.22974
0.804	6.04248
0.8045	3.02124
0.805	6.64673
0.8055	12.78992
0.806	11.2793
0.8065	4.93469
0.807	8.96301
0.8075	10.17151
0.808	13.49487
0.8085	6.74744
0.809	7.45239
0.8095	8.7616
0.81	4.02832
0.8105	0.50354
0.811	3.52478
0.8115	3.92761
0.812	6.04248
0.8125	4.43115
0.813	6.14319
0.8135	7.85522
0.814	7.45239
0.8145	4.12903
0.815	5.94177
0.8155	8.7616
0.816	9.16443
0.8165	2.81982
0.817	3.52478
0.8175	1.81274
0.818	5.23682
0.8185	-0.40283
0.819	1.00708
0.8195	6.3446
0.82	3.52478
0.8205	1.2085
0.821	3.22266
0.8215	5.74036
0.822	4.43115
0.8225	9.16443
0.823	12.18567
0.8235	10.57434
0.824	2.61841
0.8245	4.73328
0.825	1.00708
0.8255	8.25806
0.826	5.33752
0.8265	9.66797
0.827	4.63257
0.8275	4.02832
0.828	5.23682
0.8285	2.81982
0.829	6.94885
0.8295	5.43823
0.83	8.66089
0.8305	8.45947
0.831	6.44531
0.8315	2.5177
0.832	5.63965
0.8325	11.88354
0.833	7.95593
0.8335	3.62549
0.834	2.41699
0.8345	8.7616
0.835	9.16443
0.8355	8.25806
0.836	8.7616
0.8365	7.04956
0.837	6.84814
0.8375	2.41699
0.838	6.04248
0.8385	5.63965
0.839	1.81274
0.8395	-0.80566
0.84	-0.20142
0.8405	3.12195
0.841	13.59558
0.8415	3.42407
0.842	6.2439
0.8425	7.45239
0.843	4.33044
0.8435	1.81274
0.844	5.23682
0.8445	1.81274
0.845	5.63965
0.8455	4.53186
0.846	6.2439
0.8465	5.74036
0.847	4.02832
0.8475	3.92761
0.848	4.93469
0.8485	4.02832
0.849	5.53894
0.8495	4.43115
0.85	4.43115
0.8505	3.22266
0.851	2.21558
0.8515	8.15735
0.852	10.47363
0.8525	8.96301
0.853	12.99133
0.8535	12.68921
0.854	9.97009
0.8545	5.33752
0.855	10.47363
0.8555	8.45947
0.856	0.40283
0.8565	3.7262
0.857	5.84106
0.8575	3.52478
0.858	9.97009
0.8585	5.0354
0.859	2.81982
0.8595	5.13611
0.86	4.83398
0.8605	7.5531
0.861	7.35168
0.8615	9.86938
0.862	3.8269
0.8625	4.22974
0.863	4.83398
0.8635	11.2793
0.864	4.43115
0.8645	1.81274
0.865	7.45239
0.8655	7.04956
0.866	3.52478
0.8665	7.15027
0.867	2.61841
0.8675	2.71912
0.868	8.45947
0.8685	12.08496
0.869	2.81982
0.8695	4.02832
0.87	5.43823
0.8705	4.12903
0.871	4.12903
0.8715	6.74744
0.872	4.12903
0.8725	4.83398
0.873	10.87646
0.8735	5.63965
0.874	6.54602
0.8745	5.13611
0.875	4.22974
0.8755	6.94885
0.876	9.76868
0.8765	6.94885
0.877	11.17859
0.8775	7.25098
0.878	6.3446
0.8785	11.17859
0.879	6.2439
0.8795	6.74744
0.88	1.3092
0.8805	3.7262
0.881	7.75452
0.8815	4.02832
0.882	8.05664
0.8825	9.46655
0.883	7.5531
0.8835	4.02832
0.884	7.25098
0.8845	6.44531
0.885	11.17859
0.8855	6.14319
0.886	7.35168
0.8865	10.17151
0.887	2.5177
0.8875	4.93469
0.888	7.45239
0.8885	6.94885
0.889	10.47363
0.8895	8.15735
0.89	12.68921
0.8905	2.92053
0.891	3.42407
0.8915	7.25098
0.892	7.5531
0.8925	9.16443
0.893	4.12903
0.8935	4.93469
0.894	1.10779
0.8945	-0.50354
0.895	8.35876
0.8955	9.86938
0.896	11.07788
0.8965	5.43823
0.897	7.45239
0.8975	-0.20142
0.898	5.33752
0.8985	9.16443
0.899	9.36584
0.8995	7.15027
0.9	4.12903
0.9005	4.83398
0.901	3.52478
0.9015	3.8269
0.902	6.94885
0.9025	9.36584
0.903	8.15735
0.9035	6.14319
0.904	4.22974
0.9045	5.13611
0.905	2.5177
0.9055	4.02832
0.906	9.26514
0.9065	7.95593
0.907	4.63257
0.9075	5.53894
0.908	5.33752
0.9085	3.62549
0.909	7.5531
0.9095	6.04248
0.91	4.43115
0.9105	1.3092
0.911	1.71204
0.9115	2.92053
0.912	9.76868
0.9125	3.7262
0.913	4.63257
0.9135	4.53186
0.914	3.52478
0.9145	5.63965
0.915	-0.20142
0.9155	0.70496
0.916	3.52478
0.9165	1.51062
0.917	2.61841
0.9175	2.61841
0.918	3.32336
0.9185	1.71204
0.919	-0.10071
0.9195	3.62549
0.92	3.32336
0.9205	3.22266
0.921	-0.60425
0.9215	-1.61133
0.922	-1.81274
0.9225	4.33044
0.923	-2.01416
0.9235	1.51062
0.924	0.80566
0.9245	2.92053
0.925	5.23682
0.9255	5.23682
0.926	10.0708
0.9265	5.43823
0.927	6.14319
0.9275	3.92761
0.928	7.85522
0.9285	5.84106
0.929	5.13611
0.9295	2.92053
0.93	7.5531
0.9305	4.12903
0.931	5.53894
0.9315	8.25806
0.932	7.75452
0.9325	1.2085
0.933	1.91345
0.9335	2.01416
0.934	5.0354
0.9345	1.40991
0.935	5.63965
0.9355	4.53186
0.936	2.81982
0.9365	2.71912
0.937	5.23682
0.9375	6.14319
0.938	7.15027
0.9385	4.53186
0.939	6.3446
0.9395	4.73328
0.94	7.5531
0.9405	6.64673
0.941	1.71204
0.9415	4.43115
0.942	6.14319
0.9425	6.04248
0.943	10.17151
0.9435	5.13611
0.944	9.16443
0.9445	10.87646
0.945	-0.10071
0.9455	3.8269
0.946	2.11487
0.9465	0.70496
0.947	8.66089
0.9475	-0.40283
0.948	3.62549
0.9485	5.94177
0.949	0.90637
0.9495	10.67505
0.95	7.5531
0.9505	5.74036
0.951	2.71912
0.9515	1.71204
0.952	2.71912
0.9525	8.25806
0.953	6.74744
0.9535	5.23682
0.954	9.66797
0.9545	8.66089
0.955	13.39417
0.9555	8.45947
0.956	11.88354
0.9565	8.66089
0.957	8.66089
0.9575	9.16443
0.958	13.69629
0.9585	10.67505
0.959	9.36584
0.9595	13.59558
0.96	14.70337
0.9605	10.97717
0.961	10.97717
0.9615	11.98425
0.962	10.0708
0.9625	7.75452
0.963	7.95593
0.9635	4.83398
0.964	1.00708
0.9645	10.67505
0.965	13.29346
0.9655	9.97009
0.966	8.25806
0.9665	5.84106
0.967	4.43115
0.9675	3.62549
0.968	5.33752
0.9685	4.73328
0.969	8.45947
0.9695	6.94885
0.97	0.90637
0.9705	4.12903
0.971	11.88354
0.9715	0.80566
0.972	8.45947
0.9725	9.86938
0.973	8.66089
0.9735	8.66089
0.974	13.39417
0.9745	11.17859
0.975	10.87646
0.9755	8.15735
0.976	7.25098
0.9765	11.2793
0.977	10.17151
0.9775	10.87646
0.978	10.27222
0.9785	9.46655
0.979	12.5885
0.9795	6.44531
0.98	6.14319
0.9805	11.38
0.981	7.5531
0.9815	0.50354
0.982	7.65381
0.9825	6.14319
0.983	6.04248
0.9835	11.07788
0.984	8.35876
0.9845	8.45947
0.985	13.99841
0.9855	10.57434
0.986	12.08496
0.9865	12.48779
0.987	11.48071
0.9875	12.78992
0.988	12.99133
0.9885	8.7616
0.989	8.45947
0.9895	9.66797
0.99	8.45947
0.9905	10.67505
0.991	7.75452
0.9915	3.32336
0.992	9.66797
0.9925	12.68921
0.993	3.02124
0.9935	7.25098
0.994	9.46655
0.9945	6.3446
0.995	6.14319
0.9955	5.84106
0.996	6.2439
0.9965	4.63257
0.997	6.14319
0.9975	6.2439
0.998	8.8623
0.9985	6.04248
0.999	1.91345
0.9995	4.53186
1	8.05664
1.0005	4.02832
1.001	5.74036
1.0015	0.30212
1.002	-4.93469
1.0025	2.5177
1.003	10.47363
1.0035	13.89771
1.004	8.56018
1.0045	6.74744
1.005	8.05664
1.0055	6.14319
1.006	14.50195
1.0065	8.56018
1.007	5.74036
1.0075	5.84106
1.008	6.54602
1.0085	4.12903
1.009	-2.81982
1.0095	-0.10071
1.01	0.30212
1.0105	3.52478
1.011	4.43115
1.0115	5.74036
1.012	5.13611
1.0125	9.76868
1.013	7.15027
1.0135	6.2439
1.014	2.01416
1.0145	4.93469
1.015	3.62549
1.0155	5.84106
1.016	3.7262
1.0165	5.23682
1.017	6.74744
1.0175	6.64673
1.018	7.04956
1.0185	10.27222
1.019	4.83398
1.0195	4.73328
1.02	1.00708
1.0205	10.17151
1.021	5.74036
1.0215	1.71204
1.022	7.35168
1.0225	5.74036
1.023	4.12903
1.0235	9.16443
1.024	3.12195
1.0245	7.5531
1.025	2.5177
1.0255	5.43823
1.026	0.60425
1.0265	-3.52478
1.027	3.7262
1.0275	4.43115
1.028	3.62549
1.0285	6.64673
1.029	2.71912
1.0295	7.95593
1.03	6.84814
1.0305	1.2085
1.031	4.83398
1.0315	2.41699
1.032	5.74036
1.0325	6.84814
1.033	7.65381
1.0335	3.92761
1.034	5.43823
1.0345	6.94885
1.035	3.52478
1.0355	4.73328
1.036	9.56726
1.0365	10.47363
1.037	6.94885
1.0375	4.43115
1.038	1.61133
1.0385	1.71204
1.039	5.74036
1.0395	6.94885
1.04	8.8623
1.0405	10.67505
1.041	7.04956
1.0415	6.74744
1.042	10.57434
1.0425	11.68213
1.043	3.92761
1.0435	6.74744
1.044	9.06372
1.0445	10.37292
1.045	6.44531
1.0455	12.89062
1.046	6.54602
1.0465	13.89771
1.047	9.86938
1.0475	11.48071
1.048	8.7616
1.0485	6.74744
1.049	6.54602
1.0495	7.45239
1.05	11.07788
1.0505	6.64673
1.051	4.63257
1.0515	1.71204
1.052	4.63257
1.0525	8.96301
1.053	7.45239
1.0535	7.5531
1.054	9.16443
1.0545	7.04956
1.055	10.27222
1.0555	5.63965
1.056	6.54602
1.0565	4.12903
1.057	5.63965
1.0575	8.96301
1.058	7.75452
1.0585	8.96301
1.059	9.46655
1.0595	7.5531
1.06	7.04956
1.0605	5.33752
1.061	9.06372
1.0615	5.23682
1.062	4.43115
1.0625	4.63257
1.063	1.10779
1.0635	4.63257
1.064	9.06372
1.0645	5.53894
1.065	5.13611
1.0655	0.50354
1.066	2.92053
1.0665	4.53186
1.067	5.0354
1.0675	5.53894
1.068	5.53894
1.0685	0.50354
1.069	5.94177
1.0695	3.7262
1.07	6.54602
1.0705	10.47363
1.071	10.47363
1.0715	5.94177
1.072	10.67505
1.0725	3.7262
1.073	7.25098
1.0735	6.14319
1.074	11.48071
1.0745	9.76868
1.075	-0.20142
1.0755	8.8623
1.076	7.25098
1.0765	5.23682
1.077	7.95593
1.0775	9.06372
1.078	11.88354
1.0785	7.85522
1.079	8.45947
1.0795	8.56018
1.08	6.14319
1.0805	3.7262
1.081	7.15027
1.0815	3.42407
1.082	2.41699
1.0825	6.84814
1.083	14.19983
1.0835	8.8623
1.084	5.43823
1.0845	1.3092
1.085	9.26514
1.0855	-1.61133
1.086	4.83398
1.0865	4.63257
1.087	8.8623
1.0875	5.43823
1.088	5.0354
1.0885	5.53894
1.089	5.74036
1.0895	4.43115
1.09	3.22266
1.0905	4.53186
1.091	-1.51062
1.0915	5.53894
1.092	10.37292
1.0925	8.15735
1.093	8.15735
1.0935	7.25098
1.094	6.54602
1.0945	4.33044
1.095	8.45947
1.0955	0.50354
1.096	1.81274
1.0965	0.90637
1.097	6.2439
1.0975	7.5531
1.098	4.33044
1.0985	5.84106
1.099	2.71912
1.0995	5.13611
1.1	6.04248
1.1005	4.83398
1.101	2.21558
1.1015	7.35168
1.102	3.22266
1.1025	4.12903
1.103	3.8269
1.1035	6.2439
1.104	9.36584
1.1045	1.71204
1.105	5.53894
1.1055	9.36584
1.106	6.84814
1.1065	9.97009
1.107	3.22266
1.1075	6.84814
1.108	7.04956
1.1085	1.71204
1.109	0.20142
1.1095	3.42407
1.11	5.23682
1.1105	3.52478
1.111	5.23682
1.1115	3.8269
1.112	-4.02832
1.1125	4.63257
1.113	4.53186
1.1135	2.71912
1.114	3.7262
1.1145	8.7616
1.115	3.7262
1.1155	12.5885
1.116	10.67505
1.1165	8.05664
1.117	12.89062
1.1175	8.8623
1.118	3.92761
1.1185	5.0354
1.119	5.33752
1.1195	3.92761
1.12	3.32336
1.1205	7.35168
1.121	11.38
1.1215	5.74036
1.122	7.45239
1.1225	5.43823
1.123	5.33752
1.1235	7.35168
1.124	9.26514
1.1245	8.56018
1.125	6.84814
1.1255	0.20142
1.126	4.83398
1.1265	9.76868
1.127	7.04956
1.1275	4.33044
1.128	1.3092
1.1285	5.63965
1.129	6.14319
1.1295	2.21558
1.13	3.92761
1.1305	4.22974
1.131	6.2439
1.1315	11.07788
1.132	0.80566
1.1325	4.83398
1.133	1.91345
1.1335	8.7616
1.134	8.56018
1.1345	9.36584
1.135	4.33044
1.1355	3.7262
1.136	9.16443
1.1365	9.36584
1.137	4.43115
1.1375	5.84106
1.138	1.91345
1.1385	10.47363
1.139	3.22266
1.1395	1.2085
1.14	2.61841
1.1405	5.63965
1.141	2.92053
1.1415	3.12195
1.142	-1.3092
1.1425	7.25098
1.143	4.53186
1.1435	4.33044
1.144	2.11487
1.1445	1.3092
1.145	2.61841
1.1455	-2.31628
1.146	3.8269
1.1465	-0.70496
1.147	5.74036
1.1475	3.42407
1.148	1.2085
1.1485	3.62549
1.149	0.80566
1.1495	0.60425
1.15	5.53894
1.1505	5.13611
1.151	10.17151
1.1515	4.73328
1.152	5.0354
1.1525	5.43823
1.153	4.73328
1.1535	-3.52478
1.154	-4.22974
1.1545	-0.20142
1.155	-5.23682
1.1555	3.12195
1.156	-3.32336
1.1565	0.70496
1.157	-2.31628
1.1575	-2.5177
1.158	-1.10779
1.1585	-2.11487
1.159	4.93469
1.1595	4.12903
1.16	3.22266
1.1605	5.33752
1.161	4.83398
1.1615	2.5177
1.162	0.80566
1.1625	6.2439
1.163	8.96301
1.1635	8.96301
1.164	7.45239
1.1645	7.04956
1.165	14.80408
1.1655	7.15027
1.166	12.5885
1.1665	13.39417
1.167	12.99133
1.1675	13.49487
1.168	10.17151
1.1685	2.92053
1.169	-3.12195
1.1695	1.61133
1.17	-0.80566
1.1705	1.51062
1.171	4.43115
1.1715	-2.61841
1.172	4.83398
1.1725	2.5177
1.173	10.37292
1.1735	4.43115
1.174	9.06372
1.1745	7.65381
1.175	5.43823
1.1755	10.37292
1.176	4.63257
1.1765	2.41699
1.177	8.96301
1.1775	4.02832
1.178	2.92053
1.1785	4.53186
1.179	5.23682
1.1795	9.26514
1.18	5.13611
1.1805	5.23682
1.181	8.25806
1.1815	7.25098
1.182	11.38
1.1825	11.48071
1.183	13.797
1.1835	9.56726
1.184	13.19275
1.1845	18.63098
1.185	20.94727
1.1855	13.69629
1.186	9.26514
1.1865	12.78992
1.187	12.08496
1.1875	5.13611
1.188	7.04956
1.1885	2.5177
1.189	2.41699
1.1895	6.84814
1.19	7.95593
1.1905	10.67505
1.191	12.18567
1.1915	5.33752
1.192	6.04248
1.1925	1.81274
1.193	1.2085
1.1935	-12.38708
1.194	-25.57983
1.1945	-33.43506
1.195	-32.52869
1.1955	-29.30603
1.196	-24.47205
1.1965	-20.64514
1.197	-18.42957
1.1975	-15.81116
1.198	-16.71753
1.1985	-13.39417
1.199	-6.84814
1.1995	3.8269
1.2	7.95593
1.2005	9.36584
1.201	16.51611
1.2015	5.53894
1.202	17.52319
1.2025	21.55151
1.203	20.24231
1.2035	18.93311
1.204	21.14868
1.2045	16.81824
1.205	15.00549
1.2055	19.53735
1.206	24.97559
1.2065	34.34143
1.207	33.83789
1.2075	34.44214
1.208	33.23364
1.2085	26.48621
1.209	28.09753
1.2095	21.24939
1.21	17.82532
1.2105	8.8623
1.211	8.8623
1.2115	9.06372
1.212	10.77576
1.2125	10.57434
1.213	20.04089
1.2135	13.09204
1.214	18.12744
1.2145	12.38708
1.215	8.56018
1.2155	6.84814
1.216	-0.70496
1.2165	4.83398
1.217	0.30212
1.2175	4.43115
1.218	2.61841
1.2185	3.52478
1.219	7.25098
1.2195	6.74744
1.22	8.15735
1.2205	14.90479
1.221	16.11328
1.2215	17.82532
1.222	23.36426
1.2225	18.93311
1.223	13.89771
1.2235	10.37292
1.224	11.2793
1.2245	5.63965
1.225	9.76868
1.2255	16.3147
1.226	6.64673
1.2265	9.97009
1.227	10.37292
1.2275	7.45239
1.228	6.54602
1.2285	6.54602
1.229	4.53186
1.2295	5.33752
1.23	4.63257
1.2305	5.74036
1.231	6.84814
1.2315	4.53186
1.232	5.13611
1.2325	4.12903
1.233	2.21558
1.2335	6.74744
1.234	0.60425
1.2345	-5.84106
1.235	-9.66797
1.2355	-10.67505
1.236	-11.48071
1.2365	-9.56726
1.237	-10.27222
1.2375	-13.99841
1.238	-4.22974
1.2385	-1.81274
1.239	-3.52478
1.2395	0.90637
1.24	5.13611
1.2405	8.66089
1.241	10.67505
1.2415	7.15027
1.242	8.96301
1.2425	7.25098
1.243	10.17151
1.2435	11.78284
1.244	7.75452
1.2445	5.53894
1.245	8.8623
1.2455	8.05664
1.246	5.84106
1.2465	7.95593
1.247	10.57434
1.2475	6.84814
1.248	7.25098
1.2485	4.73328
1.249	3.7262
1.2495	8.8623
1.25	0.40283
1.2505	3.42407
1.251	7.5531
1.2515	3.92761
1.252	-0.20142
1.2525	1.81274
1.253	2.01416
1.2535	4.53186
1.254	8.15735
1.2545	7.15027
1.255	8.25806
1.2555	7.45239
1.256	8.15735
1.2565	6.84814
1.257	13.29346
1.2575	8.66089
1.258	10.27222
1.2585	9.26514
1.259	3.92761
1.2595	2.81982
1.26	3.52478
1.2605	2.01416
1.261	2.71912
1.2615	1.00708
1.262	3.92761
1.2625	9.86938
1.263	7.85522
1.2635	5.63965
1.264	1.3092
1.2645	-0.30212
1.265	-3.22266
1.2655	-3.02124
1.266	0.50354
1.2665	1.40991
1.267	-2.92053
1.2675	-1.91345
1.268	2.41699
1.2685	7.75452
1.269	2.92053
1.2695	3.02124
1.27	9.76868
1.2705	9.66797
1.271	10.27222
1.2715	10.37292
1.272	9.97009
1.2725	4.53186
1.273	3.32336
1.2735	5.13611
1.274	12.18567
1.2745	10.97717
1.275	15.50903
1.2755	9.97009
1.276	9.46655
1.2765	6.64673
1.277	5.43823
1.2775	7.85522
1.278	3.42407
1.2785	5.23682
1.279	5.33752
1.2795	0.20142
1.28	2.41699
1.2805	1.00708
1.281	-3.12195
1.2815	-10.67505
1.282	-13.49487
1.2825	-10.0708
1.283	-4.63257
1.2835	-1.81274
1.284	-1.00708
1.2845	1.00708
1.285	7.45239
1.2855	8.25806
1.286	16.81824
1.2865	9.97009
1.287	9.97009
1.2875	9.86938
1.288	14.60266
1.2885	-0.10071
1.289	10.67505
1.2895	17.22107
1.29	11.38
1.2905	9.86938
1.291	16.01257
1.2915	10.0708
1.292	6.44531
1.2925	10.57434
1.293	3.22266
1.2935	7.04956
1.294	3.12195
1.2945	-1.2085
1.295	4.12903
1.2955	2.92053
1.296	2.11487
1.2965	6.2439
1.297	3.7262
1.2975	0.10071
1.298	1.81274
1.2985	4.02832
1.299	-0.90637
1.2995	0.30212
1.3	-1.91345
1.3005	1.51062
1.301	5.0354
1.3015	0.80566
1.302	-1.3092
1.3025	8.45947
1.303	10.57434
1.3035	11.58142
1.304	5.74036
1.3045	16.91895
1.305	18.73169
1.3055	10.97717
1.306	9.66797
1.3065	10.47363
1.307	12.68921
1.3075	11.68213
1.308	11.98425
1.3085	15.50903
1.309	12.08496
1.3095	16.21399
1.31	9.36584
1.3105	8.56018
1.311	3.8269
1.3115	0.70496
1.312	7.5531
1.3125	5.53894
1.313	14.60266
1.3135	9.86938
1.314	8.25806
1.3145	4.12903
1.315	3.32336
1.3155	-9.16443
1.316	-5.74036
1.3165	-8.05664
1.317	-10.57434
1.3175	-9.76868
1.318	-4.53186
1.3185	-0.30212
1.319	-1.10779
1.3195	1.10779
1.32	4.43115
1.3205	2.11487
1.321	6.74744
1.3215	9.76868
1.322	21.95435
1.3225	23.06213
1.323	21.55151
1.3235	18.53027
1.324	14.70337
1.3245	18.02673
1.325	22.76001
1.3255	17.01965
1.326	14.70337
1.3265	22.76001
1.327	15.40833
1.3275	14.50195
1.328	10.97717
1.3285	8.35876
1.329	3.12195
1.3295	8.25806
1.33	20.64514
1.3305	19.43665
1.331	15.30762
1.3315	3.92761
1.332	5.53894
1.3325	8.45947
1.333	5.53894
1.3335	11.98425
1.334	7.85522
1.3345	10.0708
1.335	5.74036
1.3355	12.18567
1.336	7.15027
1.3365	8.45947
1.337	6.94885
1.3375	6.64673
1.338	4.73328
1.3385	9.66797
1.339	8.25806
1.3395	1.71204
1.34	1.3092
1.3405	-1.71204
1.341	-4.63257
1.3415	-0.70496
1.342	0.10071
1.3425	3.8269
1.343	6.84814
1.3435	4.53186
1.344	8.45947
1.3445	4.33044
1.345	1.3092
1.3455	-4.93469
1.346	0.10071
1.3465	-3.22266
1.347	-4.22974
1.3475	-4.43115
1.348	-5.53894
1.3485	-4.12903
1.349	-1.51062
1.3495	3.92761
1.35	5.23682
1.3505	6.94885
1.351	10.77576
1.3515	9.36584
1.352	10.77576
1.3525	13.39417
1.353	20.84656
1.3535	17.72461
1.354	10.77576
1.3545	9.97009
1.355	8.15735
1.3555	2.11487
1.356	4.22974
1.3565	2.41699
1.357	3.8269
1.3575	1.2085
1.358	0.40283
1.3585	4.53186
1.359	5.43823
1.3595	6.74744
1.36	6.14319
1.3605	2.81982
1.361	3.12195
1.3615	0.50354
1.362	3.52478
1.3625	4.93469
1.363	6.64673
1.3635	5.43823
1.364	10.97717
1.3645	12.18567
1.365	9.56726
1.3655	4.93469
1.366	2.5177
1.3665	-10.37292
1.367	-28.09753
1.3675	-46.62781
1.368	-47.8363
1.3685	-47.33276
1.369	-43.30444
1.3695	-37.06055
1.37	-30.81665
1.3705	-16.81824
1.371	-7.5531
1.3715	-7.85522
1.372	0.90637
1.3725	10.97717
1.373	12.5885
1.3735	18.02673
1.374	22.25647
1.3745	18.12744
1.375	21.75293
1.3755	25.37842
1.376	22.15576
1.3765	22.55859
1.377	27.49329
1.3775	25.27771
1.378	22.76001
1.3785	30.01099
1.379	29.40674
1.3795	27.59399
1.38	29.30603
1.3805	32.32727
1.381	40.08179
1.3815	30.31311
1.382	24.97559
1.3825	6.14319
1.383	-0.30212
1.3835	0.20142
1.384	5.0354
1.3845	0
1.385	-2.61841
1.3855	14.09912
1.386	6.94885
1.3865	6.3446
1.387	11.68213
1.3875	5.23682
1.388	5.94177
1.3885	3.42407
1.389	11.38
1.3895	17.42249
1.39	13.797
1.3905	16.41541
1.391	16.71753
1.3915	16.91895
1.392	12.89062
1.3925	10.17151
1.393	8.45947
1.3935	7.25098
1.394	11.78284
1.3945	13.89771
1.395	14.09912
1.3955	13.19275
1.396	12.68921
1.3965	15.00549
1.397	12.78992
1.3975	9.97009
1.398	3.32336
1.3985	4.93469
1.399	14.09912
1.3995	13.99841
1.4	8.66089
1.4005	10.67505
1.401	13.29346
1.4015	9.36584
1.402	10.17151
1.4025	3.62549
1.403	4.02832
1.4035	5.84106
1.404	8.25806
1.4045	6.44531
1.405	7.45239
1.4055	6.64673
1.406	4.02832
1.4065	0.40283
1.407	3.32336
1.4075	5.53894
1.408	0.10071
1.4085	-1.00708
1.409	2.92053
1.4095	2.5177
1.41	-1.51062
1.4105	2.81982
1.411	4.12903
1.4115	-1.3092
1.412	1.3092
1.4125	2.41699
1.413	3.92761
1.4135	4.33044
1.414	3.12195
1.4145	1.61133
1.415	0.30212
1.4155	7.5531
1.416	5.74036
1.4165	4.73328
1.417	1.40991
1.4175	1.40991
1.418	7.25098
1.4185	1.10779
1.419	8.66089
1.4195	1.61133
1.42	2.92053
1.4205	3.8269
1.421	0.30212
1.4215	6.94885
1.422	6.54602
1.4225	4.93469
1.423	5.94177
1.4235	1.81274
1.424	2.11487
1.4245	6.14319
1.425	3.32336
1.4255	0.60425
1.426	3.12195
1.4265	3.32336
1.427	3.7262
1.4275	2.01416
1.428	2.61841
1.4285	1.71204
1.429	3.12195
1.4295	3.8269
1.43	4.83398
1.4305	7.75452
1.431	1.51062
1.4315	4.53186
1.432	10.77576
1.4325	9.86938
1.433	9.66797
1.4335	10.17151
1.434	5.74036
1.4345	7.04956
1.435	5.74036
1.4355	4.43115
1.436	4.53186
1.4365	10.17151
1.437	8.45947
1.4375	10.17151
1.438	8.25806
1.4385	10.57434
1.439	9.56726
1.4395	7.04956
1.44	5.74036
1.4405	7.95593
1.441	9.06372
1.4415	7.75452
1.442	5.84106
1.4425	-6.2439
1.443	-15.71045
1.4435	-17.32178
1.444	-18.53027
1.4445	-11.38
1.445	-12.08496
1.4455	-16.41541
1.446	-11.98425
1.4465	-7.15027
1.447	-4.22974
1.4475	-1.51062
1.448	5.63965
1.4485	7.75452
1.449	11.98425
1.4495	12.5885
1.45	15.20691
1.4505	11.78284
1.451	11.88354
1.4515	7.85522
1.452	10.27222
1.4525	14.50195
1.453	11.2793
1.4535	7.45239
1.454	6.44531
1.4545	14.60266
1.455	21.14868
1.4555	11.2793
1.456	18.8324
1.4565	22.15576
1.457	25.177
1.4575	29.00391
1.458	16.61682
1.4585	19.33594
