Daniele_De_Santis_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
0.726	3.22266
0.7265	10.17151
0.727	6.3446
0.7275	4.63257
0.728	6.94885
0.7285	7.45239
0.729	5.94177
0.7295	5.33752
0.73	5.94177
0.7305	8.05664
0.731	8.8623
0.7315	7.15027
0.732	6.94885
0.7325	7.04956
0.733	8.05664
0.7335	9.86938
0.734	13.29346
0.7345	8.7616
0.735	11.78284
0.7355	6.94885
0.736	7.25098
0.7365	3.92761
0.737	6.04248
0.7375	10.27222
0.738	7.65381
0.7385	8.05664
0.739	3.12195
0.7395	5.13611
0.74	-1.10779
0.7405	0.90637
0.741	8.56018
0.7415	4.02832
0.742	7.15027
0.7425	11.68213
0.743	8.7616
0.7435	7.04956
0.744	1.51062
0.7445	-3.32336
0.745	1.61133
0.7455	7.45239
0.746	5.23682
0.7465	2.5177
0.747	1.91345
0.7475	6.64673
0.748	1.00708
0.7485	6.3446
0.749	2.92053
0.7495	3.7262
0.75	-0.90637
0.7505	4.93469
0.751	12.5885
0.7515	8.96301
0.752	9.76868
0.7525	7.95593
0.753	5.43823
0.7535	7.5531
0.754	3.32336
0.7545	10.27222
0.755	6.84814
0.7555	5.63965
0.756	4.83398
0.7565	0.90637
0.757	0.80566
0.7575	3.92761
0.758	4.53186
0.7585	6.04248
0.759	6.94885
0.7595	7.5531
0.76	9.36584
0.7605	11.68213
0.761	10.67505
0.7615	11.2793
0.762	8.25806
0.7625	7.85522
0.763	3.42407
0.7635	2.92053
0.764	6.3446
0.7645	7.85522
0.765	7.15027
0.7655	3.32336
0.766	-0.10071
0.7665	0.30212
0.767	-0.20142
0.7675	0.30212
0.768	2.61841
0.7685	5.63965
0.769	5.0354
0.7695	3.8269
0.77	4.93469
0.7705	7.85522
0.771	4.43115
0.7715	5.53894
0.772	1.2085
0.7725	9.76868
0.773	10.67505
0.7735	7.04956
0.774	6.94885
0.7745	2.92053
0.775	8.56018
0.7755	12.68921
0.776	2.71912
0.7765	5.23682
0.777	2.01416
0.7775	11.2793
0.778	2.01416
0.7785	3.32336
0.779	0.60425
0.7795	9.26514
0.78	4.63257
0.7805	5.0354
0.781	9.46655
0.7815	5.74036
0.782	0.50354
0.7825	2.41699
0.783	-0.80566
0.7835	0.50354
0.784	3.92761
0.7845	5.94177
0.785	4.33044
0.7855	8.25806
0.786	7.65381
0.7865	6.64673
0.787	11.48071
0.7875	2.71912
0.788	6.64673
0.7885	8.7616
0.789	3.52478
0.7895	8.7616
0.79	-0.20142
0.7905	2.21558
0.791	9.86938
0.7915	5.43823
0.792	4.22974
0.7925	-0.80566
0.793	4.43115
0.7935	3.8269
0.794	0.30212
0.7945	2.31628
0.795	2.61841
0.7955	2.61841
0.796	2.01416
0.7965	3.92761
0.797	12.18567
0.7975	3.92761
0.798	7.25098
0.7985	3.7262
0.799	7.25098
0.7995	3.02124
0.8	2.61841
0.8005	-0.50354
0.801	4.12903
0.8015	6.14319
0.802	5.43823
0.8025	4.53186
0.803	6.14319
0.8035	7.85522
0.804	11.07788
0.8045	6.94885
0.805	8.45947
0.8055	8.8623
0.806	-0.20142
0.8065	4.02832
0.807	3.7262
0.8075	2.21558
0.808	9.16443
0.8085	5.13611
0.809	4.63257
0.8095	12.5885
0.81	10.17151
0.8105	8.35876
0.811	10.57434
0.8115	12.5885
0.812	9.16443
0.8125	11.48071
0.813	8.66089
0.8135	8.96301
0.814	9.46655
0.8145	6.84814
0.815	12.48779
0.8155	8.66089
0.816	7.85522
0.8165	5.43823
0.817	9.97009
0.8175	2.61841
0.818	5.13611
0.8185	-2.11487
0.819	2.92053
0.8195	2.61841
0.82	5.13611
0.8205	8.96301
0.821	12.5885
0.8215	6.3446
0.822	4.33044
0.8225	0.20142
0.823	4.33044
0.8235	6.64673
0.824	7.5531
0.8245	5.23682
0.825	4.93469
0.8255	10.47363
0.826	1.71204
0.8265	2.21558
0.827	1.81274
0.8275	8.15735
0.828	5.53894
0.8285	1.71204
0.829	-1.40991
0.8295	-0.10071
0.83	0.20142
0.8305	-1.81274
0.831	1.2085
0.8315	0.10071
0.832	8.7616
0.8325	7.15027
0.833	3.8269
0.8335	8.7616
0.834	1.81274
0.8345	6.2439
0.835	8.96301
0.8355	8.35876
0.836	5.74036
0.8365	0.20142
0.837	-1.71204
0.8375	1.2085
0.838	3.02124
0.8385	4.63257
0.839	-0.10071
0.8395	-0.20142
0.84	5.74036
0.8405	9.06372
0.841	3.22266
0.8415	6.04248
0.842	5.43823
0.8425	4.93469
0.843	10.0708
0.8435	13.19275
0.844	10.0708
0.8445	7.04956
0.845	9.06372
0.8455	9.56726
0.846	9.56726
0.8465	4.83398
0.847	6.74744
0.8475	4.33044
0.848	11.48071
0.8485	10.97717
0.849	13.69629
0.8495	7.35168
0.85	4.93469
0.8505	6.2439
0.851	8.56018
0.8515	8.05664
0.852	6.54602
0.8525	4.93469
0.853	7.75452
0.8535	4.33044
0.854	6.04248
0.8545	7.85522
0.855	4.63257
0.8555	5.94177
0.856	4.53186
0.8565	9.46655
0.857	8.15735
0.8575	10.0708
0.858	4.53186
0.8585	7.15027
0.859	9.36584
0.8595	4.53186
0.86	8.66089
0.8605	6.94885
0.861	2.5177
0.8615	2.11487
0.862	4.63257
0.8625	1.81274
0.863	0.10071
0.8635	0.90637
0.864	2.31628
0.8645	2.41699
0.865	-1.00708
0.8655	4.12903
0.866	0.50354
0.8665	-0.10071
0.867	7.04956
0.8675	5.43823
0.868	5.33752
0.8685	5.84106
0.869	7.15027
0.8695	5.0354
0.87	-0.50354
0.8705	-0.40283
0.871	6.04248
0.8715	2.92053
0.872	6.44531
0.8725	8.05664
0.873	4.12903
0.8735	5.63965
0.874	1.10779
0.8745	-0.70496
0.875	-1.40991
0.8755	4.33044
0.876	1.00708
0.8765	-0.30212
0.877	5.0354
0.8775	8.45947
0.878	8.7616
0.8785	1.61133
0.879	5.63965
0.8795	5.33752
0.88	2.01416
0.8805	8.25806
0.881	5.43823
0.8815	6.44531
0.882	4.22974
0.8825	0.70496
0.883	3.62549
0.8835	3.52478
0.884	10.87646
0.8845	8.25806
0.885	5.53894
0.8855	2.31628
0.886	1.71204
0.8865	-2.31628
0.887	-0.10071
0.8875	0.10071
0.888	3.42407
0.8885	5.84106
0.889	0.50354
0.8895	8.35876
0.89	4.83398
0.8905	-1.00708
0.891	6.64673
0.8915	7.25098
0.892	0.80566
0.8925	5.0354
0.893	3.8269
0.8935	3.12195
0.894	-4.22974
0.8945	1.51062
0.895	3.02124
0.8955	4.22974
0.896	0.70496
0.8965	2.21558
0.897	4.73328
0.8975	9.16443
0.898	9.97009
0.8985	8.56018
0.899	6.2439
0.8995	4.43115
0.9	-0.20142
0.9005	8.15735
0.901	8.96301
0.9015	7.35168
0.902	0.80566
0.9025	6.64673
0.903	9.66797
0.9035	6.04248
0.904	9.16443
0.9045	8.05664
0.905	3.52478
0.9055	4.43115
0.906	6.3446
0.9065	10.87646
0.907	6.54602
0.9075	2.61841
0.908	3.7262
0.9085	5.43823
0.909	7.5531
0.9095	5.43823
0.91	-0.30212
0.9105	3.7262
0.911	8.35876
0.9115	2.5177
0.912	6.64673
0.9125	2.21558
0.913	-0.90637
0.9135	-2.5177
0.914	2.92053
0.9145	-0.40283
0.915	3.7262
0.9155	5.63965
0.916	1.71204
0.9165	3.52478
0.917	4.93469
0.9175	2.71912
0.918	1.71204
0.9185	4.02832
0.919	-0.30212
0.9195	5.63965
0.92	10.17151
0.9205	5.74036
0.921	5.84106
0.9215	7.04956
0.922	8.25806
0.9225	8.8623
0.923	4.73328
0.9235	6.94885
0.924	7.75452
0.9245	4.02832
0.925	4.12903
0.9255	5.84106
0.926	6.04248
0.9265	8.05664
0.927	6.64673
0.9275	5.53894
0.928	3.52478
0.9285	3.62549
0.929	0.80566
0.9295	7.95593
0.93	7.65381
0.9305	7.75452
0.931	6.94885
0.9315	1.00708
0.932	7.25098
0.9325	5.84106
0.933	13.39417
0.9335	9.26514
0.934	4.12903
0.9345	8.25806
0.935	5.0354
0.9355	7.45239
0.936	8.05664
0.9365	2.11487
0.937	6.04248
0.9375	3.52478
0.938	5.23682
0.9385	3.02124
0.939	4.63257
0.9395	0.50354
0.94	2.31628
0.9405	-1.10779
0.941	0.10071
0.9415	3.8269
0.942	2.11487
0.9425	1.61133
0.943	3.62549
0.9435	4.33044
0.944	3.22266
0.9445	4.63257
0.945	8.7616
0.9455	4.43115
0.946	4.22974
0.9465	3.22266
0.947	6.54602
0.9475	4.43115
0.948	2.21558
0.9485	5.63965
0.949	2.81982
0.9495	-2.5177
0.95	-0.30212
0.9505	1.00708
0.951	1.3092
0.9515	7.95593
0.952	7.5531
0.9525	2.71912
0.953	2.71912
0.9535	3.8269
0.954	4.43115
0.9545	5.84106
0.955	5.13611
0.9555	5.13611
0.956	2.71912
0.9565	2.81982
0.957	2.61841
0.9575	5.94177
0.958	7.65381
0.9585	4.73328
0.959	6.44531
0.9595	3.32336
0.96	2.5177
0.9605	5.84106
0.961	8.45947
0.9615	8.45947
0.962	2.81982
0.9625	0.40283
0.963	5.63965
0.9635	0.60425
0.964	-2.41699
0.9645	2.41699
0.965	5.94177
0.9655	4.33044
0.966	3.32336
0.9665	1.91345
0.967	1.2085
0.9675	6.54602
0.968	2.31628
0.9685	0
0.969	5.23682
0.9695	2.41699
0.97	0.80566
0.9705	0.10071
0.971	1.2085
0.9715	6.44531
0.972	1.91345
0.9725	5.0354
0.973	8.96301
0.9735	5.43823
0.974	1.3092
0.9745	3.02124
0.975	8.15735
0.9755	7.95593
0.976	4.53186
0.9765	7.65381
0.977	14.90479
0.9775	10.17151
0.978	0.50354
0.9785	4.53186
0.979	3.52478
0.9795	4.53186
0.98	2.5177
0.9805	12.18567
0.981	11.78284
0.9815	11.58142
0.982	12.5885
0.9825	7.35168
0.983	4.93469
0.9835	13.09204
0.984	12.28638
0.9845	9.66797
0.985	13.59558
0.9855	13.29346
0.986	12.18567
0.9865	8.96301
0.987	11.58142
0.9875	7.35168
0.988	9.46655
0.9885	10.57434
0.989	5.43823
0.9895	4.33044
0.99	5.53894
0.9905	5.43823
0.991	4.73328
0.9915	5.23682
0.992	3.7262
0.9925	7.04956
0.993	5.53894
0.9935	6.14319
0.994	1.61133
0.9945	1.00708
0.995	5.63965
0.9955	1.71204
0.996	-3.42407
0.9965	0.70496
0.997	0.50354
0.9975	5.33752
0.998	3.12195
0.9985	8.05664
0.999	8.35876
0.9995	4.53186
1	5.33752
1.0005	1.61133
1.001	0.90637
1.0015	7.25098
1.002	3.52478
1.0025	1.51062
1.003	1.71204
1.0035	6.84814
1.004	8.35876
1.0045	11.58142
1.005	4.63257
1.0055	4.93469
1.006	10.57434
1.0065	7.95593
1.007	7.45239
1.0075	7.35168
1.008	2.11487
1.0085	3.52478
1.009	11.38
1.0095	9.97009
1.01	7.85522
1.0105	4.12903
1.011	10.17151
1.0115	11.38
1.012	8.66089
1.0125	7.15027
1.013	7.5531
1.0135	6.14319
1.014	5.74036
1.0145	6.3446
1.015	4.83398
1.0155	10.67505
1.016	12.5885
1.0165	14.40125
1.017	8.15735
1.0175	13.29346
1.018	10.97717
1.0185	9.86938
1.019	7.35168
1.0195	12.48779
1.02	14.30054
1.0205	15.00549
1.021	12.18567
1.0215	7.75452
1.022	9.46655
1.0225	6.04248
1.023	6.3446
1.0235	4.83398
1.024	2.11487
1.0245	2.41699
1.025	4.22974
1.0255	3.32336
1.026	9.36584
1.0265	4.33044
1.027	6.3446
1.0275	5.23682
1.028	3.7262
1.0285	9.26514
1.029	6.74744
1.0295	9.66797
1.03	2.41699
1.0305	7.04956
1.031	1.81274
1.0315	9.36584
1.032	6.14319
1.0325	2.01416
1.033	3.7262
1.0335	2.61841
1.034	4.33044
1.0345	2.21558
1.035	9.16443
1.0355	14.90479
1.036	9.26514
1.0365	7.45239
1.037	9.46655
1.0375	10.87646
1.038	7.45239
1.0385	2.71912
1.039	7.15027
1.0395	9.16443
1.04	9.06372
1.0405	9.06372
1.041	8.96301
1.0415	7.95593
1.042	6.74744
1.0425	10.57434
1.043	9.97009
1.0435	5.13611
1.044	7.85522
1.0445	4.53186
1.045	9.26514
1.0455	11.78284
1.046	12.28638
1.0465	9.97009
1.047	10.17151
1.0475	8.7616
1.048	12.5885
1.0485	10.17151
1.049	12.48779
1.0495	16.01257
1.05	10.27222
1.0505	9.36584
1.051	7.85522
1.0515	9.56726
1.052	5.23682
1.0525	6.44531
1.053	6.04248
1.0535	5.94177
1.054	5.43823
1.0545	7.04956
1.055	3.02124
1.0555	-0.20142
1.056	3.42407
1.0565	5.23682
1.057	3.8269
1.0575	4.83398
1.058	6.44531
1.0585	4.73328
1.059	-1.3092
1.0595	7.04956
1.06	3.52478
1.0605	2.61841
1.061	4.63257
1.0615	3.52478
1.062	2.5177
1.0625	2.21558
1.063	-1.2085
1.0635	-3.22266
1.064	-3.32336
1.0645	-2.01416
1.065	-3.32336
1.0655	0.10071
1.066	-0.70496
1.0665	-0.30212
1.067	-1.40991
1.0675	2.5177
1.068	1.51062
1.0685	0
1.069	3.7262
1.0695	-0.80566
1.07	5.94177
1.0705	3.32336
1.071	4.83398
1.0715	3.62549
1.072	5.53894
1.0725	4.43115
1.073	0.30212
1.0735	6.84814
1.074	5.43823
1.0745	2.01416
1.075	4.22974
1.0755	0
1.076	1.61133
1.0765	6.94885
1.077	-2.5177
1.0775	-1.10779
1.078	4.43115
1.0785	2.31628
1.079	5.13611
1.0795	2.92053
1.08	4.53186
1.0805	2.5177
1.081	-1.71204
1.0815	3.52478
1.082	2.41699
1.0825	3.12195
1.083	2.41699
1.0835	4.73328
1.084	-0.30212
1.0845	0.40283
1.085	0
1.0855	3.22266
1.086	3.22266
1.0865	-5.63965
1.087	-0.90637
1.0875	2.21558
1.088	-4.22974
1.0885	-3.42407
1.089	0.70496
1.0895	-4.53186
1.09	0.70496
1.0905	0.50354
1.091	4.93469
1.0915	8.15735
1.092	6.3446
1.0925	5.74036
1.093	4.93469
1.0935	7.85522
1.094	5.23682
1.0945	3.42407
1.095	4.12903
1.0955	0.30212
1.096	-0.30212
1.0965	3.8269
1.097	4.43115
1.0975	3.22266
1.098	6.2439
1.0985	-2.71912
1.099	-3.22266
1.0995	-0.40283
1.1	5.53894
1.1005	2.41699
1.101	6.94885
1.1015	8.05664
1.102	2.11487
1.1025	7.75452
1.103	10.27222
1.1035	10.57434
1.104	10.57434
1.1045	6.2439
1.105	12.78992
1.1055	15.30762
1.106	13.89771
1.1065	10.0708
1.107	10.77576
1.1075	14.50195
1.108	4.22974
1.1085	4.12903
1.109	8.7616
1.1095	7.85522
1.11	6.94885
1.1105	5.74036
1.111	4.83398
1.1115	6.2439
1.112	8.96301
1.1125	4.33044
1.113	5.94177
1.1135	9.76868
1.114	9.26514
1.1145	9.56726
1.115	4.22974
1.1155	4.83398
1.116	2.71912
1.1165	7.15027
1.117	6.84814
1.1175	2.41699
1.118	10.0708
1.1185	6.14319
1.119	10.17151
1.1195	6.54602
1.12	6.94885
1.1205	10.57434
1.121	8.56018
1.1215	0.70496
1.122	0.60425
1.1225	2.71912
1.123	4.53186
1.1235	3.52478
1.124	0.70496
1.1245	1.51062
1.125	4.43115
1.1255	1.51062
1.126	5.84106
1.1265	2.81982
1.127	1.3092
1.1275	1.91345
1.128	2.5177
1.1285	3.7262
1.129	4.43115
1.1295	1.3092
1.13	9.66797
1.1305	3.8269
1.131	7.04956
1.1315	6.04248
1.132	6.14319
1.1325	3.62549
1.133	6.54602
1.1335	4.43115
1.134	6.2439
1.1345	7.35168
1.135	6.94885
1.1355	3.7262
1.136	6.94885
1.1365	6.04248
1.137	3.02124
1.1375	2.01416
1.138	5.13611
1.1385	5.94177
1.139	3.52478
1.1395	1.71204
1.14	1.91345
1.1405	2.11487
1.141	2.41699
1.1415	3.02124
1.142	-0.60425
1.1425	1.81274
1.143	4.02832
1.1435	6.54602
1.144	5.13611
1.1445	8.96301
1.145	3.42407
1.1455	5.33752
1.146	4.22974
1.1465	0.20142
1.147	5.63965
1.1475	8.45947
1.148	8.35876
1.1485	7.04956
1.149	3.32336
1.1495	0.10071
1.15	8.25806
1.1505	0.70496
1.151	4.02832
1.1515	7.75452
1.152	4.12903
1.1525	4.43115
1.153	2.31628
1.1535	6.14319
1.154	10.67505
1.1545	8.35876
1.155	2.61841
1.1555	5.84106
1.156	3.8269
1.1565	3.02124
1.157	10.0708
1.1575	1.81274
1.158	4.43115
1.1585	6.2439
1.159	8.8623
1.1595	5.33752
1.16	10.97717
1.1605	13.89771
1.161	6.3446
1.1615	9.36584
1.162	6.74744
1.1625	3.7262
1.163	3.52478
1.1635	0.90637
1.164	0.90637
1.1645	1.71204
1.165	4.53186
1.1655	12.78992
1.166	7.85522
1.1665	6.84814
1.167	7.5531
1.1675	5.33752
1.168	13.29346
1.1685	6.64673
1.169	6.04248
1.1695	7.15027
1.17	12.5885
1.1705	5.43823
1.171	2.11487
1.1715	5.84106
1.172	11.58142
1.1725	5.94177
1.173	4.53186
1.1735	7.65381
1.174	5.74036
1.1745	4.22974
1.175	6.04248
1.1755	6.54602
1.176	3.22266
1.1765	6.04248
1.177	-0.60425
1.1775	0.30212
1.178	-0.10071
1.1785	2.81982
1.179	-0.80566
1.1795	5.33752
1.18	6.04248
1.1805	5.84106
1.181	2.31628
1.1815	1.51062
1.182	2.11487
1.1825	0.40283
1.183	4.43115
1.1835	5.0354
1.184	3.92761
1.1845	3.52478
1.185	2.21558
1.1855	1.51062
1.186	9.26514
1.1865	6.94885
1.187	7.35168
1.1875	4.02832
1.188	3.62549
1.1885	7.04956
1.189	7.35168
1.1895	2.92053
1.19	4.83398
1.1905	4.43115
1.191	9.86938
1.1915	8.35876
1.192	3.22266
1.1925	7.45239
1.193	4.33044
1.1935	6.2439
1.194	4.83398
1.1945	8.8623
1.195	10.67505
1.1955	7.25098
1.196	6.14319
1.1965	11.07788
1.197	10.27222
1.1975	-1.00708
1.198	4.02832
1.1985	-2.71912
1.199	3.52478
1.1995	1.00708
1.2	6.14319
1.2005	6.04248
1.201	4.93469
1.2015	12.78992
1.202	6.3446
1.2025	6.2439
1.203	0.80566
1.2035	2.71912
1.204	3.92761
1.2045	10.47363
1.205	0.80566
1.2055	8.66089
1.206	4.93469
1.2065	8.56018
1.207	6.2439
1.2075	10.0708
1.208	2.61841
1.2085	3.7262
1.209	2.81982
1.2095	12.38708
1.21	5.63965
1.2105	7.95593
1.211	4.43115
1.2115	4.93469
1.212	3.42407
1.2125	8.45947
1.213	3.52478
1.2135	3.92761
1.214	4.02832
1.2145	2.71912
1.215	11.07788
1.2155	3.62549
1.216	4.73328
1.2165	4.63257
1.217	4.93469
1.2175	5.13611
1.218	7.15027
1.2185	5.74036
1.219	3.02124
1.2195	10.47363
1.22	8.15735
1.2205	9.16443
1.221	4.02832
1.2215	2.41699
1.222	4.33044
1.2225	8.25806
1.223	11.07788
1.2235	6.94885
1.224	10.27222
1.2245	11.07788
1.225	8.66089
1.2255	11.17859
1.226	7.15027
1.2265	8.56018
1.227	7.65381
1.2275	8.05664
1.228	4.43115
1.2285	10.47363
1.229	3.42407
1.2295	-0.70496
1.23	5.63965
1.2305	6.74744
1.231	8.15735
1.2315	6.74744
1.232	3.02124
1.2325	3.92761
1.233	2.01416
1.2335	3.92761
1.234	4.22974
1.2345	10.0708
1.235	3.7262
1.2355	4.43115
1.236	2.01416
1.2365	-0.30212
1.237	3.22266
1.2375	2.31628
1.238	11.68213
1.2385	6.64673
1.239	-2.5177
1.2395	-0.90637
1.24	4.43115
1.2405	5.94177
1.241	6.44531
1.2415	7.15027
1.242	6.74744
1.2425	-1.51062
1.243	7.04956
1.2435	-0.90637
1.244	0.40283
1.2445	2.92053
1.245	7.65381
1.2455	2.11487
1.246	2.01416
1.2465	-0.20142
1.247	6.2439
1.2475	3.22266
1.248	3.32336
1.2485	5.0354
1.249	4.12903
1.2495	5.63965
1.25	4.73328
1.2505	-1.61133
1.251	6.94885
1.2515	3.8269
1.252	2.01416
1.2525	3.52478
1.253	9.06372
1.2535	7.95593
1.254	6.14319
1.2545	4.02832
1.255	2.21558
1.2555	4.22974
1.256	6.14319
1.2565	9.26514
1.257	10.67505
1.2575	9.26514
1.258	8.35876
1.2585	10.77576
1.259	7.35168
1.2595	5.84106
1.26	8.56018
1.2605	7.65381
1.261	16.11328
1.2615	9.26514
1.262	8.35876
1.2625	5.74036
1.263	4.93469
1.2635	8.45947
1.264	5.33752
1.2645	4.83398
1.265	6.64673
1.2655	9.56726
1.266	8.15735
1.2665	10.77576
1.267	3.02124
1.2675	8.45947
1.268	7.65381
1.2685	4.33044
1.269	4.93469
1.2695	6.74744
1.27	9.46655
1.2705	7.35168
1.271	5.53894
1.2715	3.12195
1.272	3.52478
1.2725	4.33044
1.273	4.83398
1.2735	7.15027
1.274	7.25098
1.2745	5.53894
1.275	3.32336
1.2755	4.22974
1.276	6.84814
1.2765	5.43823
1.277	7.45239
1.2775	7.85522
1.278	5.63965
1.2785	2.61841
1.279	3.02124
1.2795	8.45947
1.28	5.63965
1.2805	6.2439
1.281	9.36584
1.2815	3.8269
1.282	7.75452
1.2825	-1.00708
1.283	-3.7262
1.2835	2.01416
1.284	2.5177
1.2845	5.43823
1.285	3.92761
1.2855	9.86938
1.286	9.97009
1.2865	8.7616
1.287	11.88354
1.2875	7.85522
1.288	8.7616
1.2885	8.05664
1.289	6.84814
1.2895	10.87646
1.29	9.16443
1.2905	5.74036
1.291	9.86938
1.2915	4.93469
1.292	8.56018
1.2925	7.04956
1.293	1.71204
1.2935	2.81982
1.294	4.43115
1.2945	3.62549
1.295	4.43115
1.2955	7.04956
1.296	3.92761
1.2965	4.53186
1.297	7.5531
1.2975	9.46655
1.298	2.11487
1.2985	7.25098
1.299	3.7262
1.2995	3.32336
1.3	4.53186
1.3005	6.64673
1.301	3.7262
1.3015	6.3446
1.302	9.46655
1.3025	11.38
1.303	3.62549
1.3035	4.93469
1.304	3.22266
1.3045	6.84814
1.305	3.42407
1.3055	10.87646
1.306	10.0708
1.3065	10.47363
1.307	9.36584
1.3075	8.56018
1.308	5.74036
1.3085	6.74744
1.309	4.93469
1.3095	6.3446
1.31	7.15027
1.3105	5.94177
1.311	4.22974
1.3115	4.53186
1.312	5.13611
1.3125	1.81274
1.313	4.83398
1.3135	3.22266
1.314	1.3092
1.3145	3.42407
1.315	6.14319
1.3155	6.54602
1.316	6.64673
1.3165	6.74744
1.317	0.60425
1.3175	0
1.318	5.53894
1.3185	4.22974
1.319	5.0354
1.3195	3.02124
1.32	4.63257
1.3205	-0.10071
1.321	-2.41699
1.3215	1.3092
1.322	7.35168
1.3225	8.25806
1.323	4.93469
1.3235	4.02832
1.324	7.95593
1.3245	3.32336
1.325	1.51062
1.3255	3.42407
1.326	6.04248
1.3265	4.53186
1.327	2.5177
1.3275	6.74744
1.328	5.63965
1.3285	7.75452
1.329	4.22974
1.3295	3.32336
1.33	3.7262
1.3305	4.43115
1.331	4.83398
1.3315	7.85522
1.332	9.16443
1.3325	9.97009
1.333	6.44531
1.3335	9.66797
1.334	6.64673
1.3345	1.3092
1.335	0.90637
1.3355	5.23682
1.336	3.12195
1.3365	9.97009
1.337	11.2793
1.3375	9.06372
1.338	8.05664
1.3385	9.16443
1.339	6.84814
1.3395	8.15735
1.34	7.45239
1.3405	0.20142
1.341	4.83398
1.3415	1.51062
1.342	4.73328
1.3425	1.10779
1.343	4.53186
1.3435	4.02832
1.344	2.71912
1.3445	7.45239
1.345	0.40283
1.3455	3.92761
1.346	10.17151
1.3465	5.63965
1.347	1.81274
1.3475	5.0354
1.348	5.74036
1.3485	2.92053
1.349	0.90637
1.3495	0.20142
1.35	1.3092
1.3505	1.91345
1.351	3.42407
1.3515	1.81274
1.352	9.36584
1.3525	7.45239
1.353	6.54602
1.3535	10.37292
1.354	5.74036
1.3545	0.80566
1.355	0.80566
1.3555	6.84814
1.356	6.94885
1.3565	4.83398
1.357	2.92053
1.3575	4.12903
1.358	4.02832
1.3585	2.41699
1.359	1.40991
1.3595	0.50354
1.36	9.36584
1.3605	5.63965
1.361	8.8623
1.3615	8.45947
1.362	8.35876
1.3625	4.73328
1.363	0.20142
1.3635	4.83398
1.364	9.97009
1.3645	1.91345
1.365	1.81274
1.3655	5.23682
1.366	6.84814
1.3665	2.31628
1.367	5.33752
1.3675	4.53186
1.368	3.02124
1.3685	-0.10071
1.369	-3.32336
1.3695	-0.70496
1.37	-0.60425
1.3705	3.52478
1.371	1.81274
1.3715	2.61841
1.372	-4.53186
1.3725	-0.80566
1.373	-0.80566
1.3735	3.02124
1.374	5.23682
1.3745	5.0354
1.375	7.65381
1.3755	10.37292
1.376	5.63965
1.3765	9.26514
1.377	7.75452
1.3775	5.63965
1.378	6.54602
1.3785	7.35168
1.379	3.32336
1.3795	4.83398
1.38	1.91345
1.3805	-3.02124
1.381	-3.22266
1.3815	3.52478
1.382	-3.7262
1.3825	4.12903
1.383	-0.40283
1.3835	2.81982
1.384	-0.70496
1.3845	-3.8269
1.385	-5.84106
1.3855	-2.41699
1.386	2.41699
1.3865	5.74036
1.387	4.83398
1.3875	1.51062
1.388	1.2085
1.3885	-1.2085
1.389	0.30212
1.3895	5.33752
1.39	2.71912
1.3905	9.26514
1.391	8.25806
1.3915	0.20142
1.392	5.13611
1.3925	0.60425
1.393	7.15027
1.3935	7.04956
1.394	6.54602
1.3945	3.32336
1.395	2.71912
1.3955	7.75452
1.396	0.40283
1.3965	7.35168
1.397	7.95593
1.3975	12.78992
1.398	8.96301
1.3985	9.06372
1.399	2.92053
1.3995	3.8269
1.4	7.5531
1.4005	6.44531
1.401	11.17859
1.4015	8.7616
1.402	7.95593
1.4025	5.0354
1.403	5.0354
1.4035	6.2439
1.404	5.43823
1.4045	5.94177
1.405	4.83398
1.4055	7.25098
1.406	6.04248
1.4065	4.83398
1.407	8.25806
1.4075	4.53186
1.408	4.83398
1.4085	1.00708
1.409	2.01416
1.4095	5.94177
1.41	1.81274
1.4105	6.74744
1.411	7.75452
1.4115	10.67505
1.412	13.09204
1.4125	10.77576
1.413	8.56018
1.4135	4.33044
1.414	9.06372
1.4145	14.60266
1.415	11.07788
1.4155	4.93469
1.416	12.99133
1.4165	11.78284
1.417	5.74036
1.4175	7.15027
1.418	11.17859
1.4185	6.2439
1.419	2.92053
1.4195	2.5177
1.42	3.12195
1.4205	8.25806
1.421	3.42407
1.4215	2.11487
1.422	5.53894
1.4225	1.91345
1.423	-4.33044
1.4235	0.80566
1.424	0.10071
1.4245	0.80566
1.425	2.71912
1.4255	10.87646
1.426	9.16443
1.4265	9.86938
1.427	5.13611
1.4275	6.74744
1.428	11.48071
1.4285	10.67505
1.429	12.89062
1.4295	15.50903
1.43	13.49487
1.4305	18.42957
1.431	14.50195
1.4315	14.80408
1.432	5.94177
1.4325	9.16443
1.433	7.5531
1.4335	6.94885
1.434	6.74744
1.4345	13.69629
1.435	7.25098
1.4355	9.16443
1.436	7.04956
1.4365	11.38
1.437	11.78284
1.4375	7.25098
1.438	7.25098
1.4385	7.5531
1.439	9.56726
1.4395	10.47363
1.44	11.58142
1.4405	9.97009
1.441	11.2793
1.4415	8.25806
1.442	6.44531
1.4425	7.75452
1.443	5.23682
1.4435	5.53894
1.444	10.77576
1.4445	8.25806
1.445	8.66089
1.4455	2.5177
1.446	4.12903
1.4465	-1.00708
1.447	2.01416
1.4475	5.23682
1.448	4.53186
1.4485	3.12195
1.449	4.63257
1.4495	5.84106
1.45	1.91345
1.4505	1.00708
1.451	3.62549
1.4515	4.22974
1.452	4.83398
1.4525	5.33752
1.453	6.2439
1.4535	2.92053
1.454	3.42407
1.4545	4.22974
1.455	3.02124
1.4555	1.91345
1.456	-1.00708
