Daniele_De_Santis_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.7205	5.43823
0.721	7.75452
0.7215	8.05664
0.722	11.07788
0.7225	13.19275
0.723	5.74036
0.7235	10.27222
0.724	13.19275
0.7245	10.67505
0.725	9.26514
0.7255	8.25806
0.726	10.27222
0.7265	9.16443
0.727	7.95593
0.7275	7.95593
0.728	7.15027
0.7285	3.8269
0.729	3.12195
0.7295	2.61841
0.73	2.61841
0.7305	2.5177
0.731	9.16443
0.7315	6.14319
0.732	6.04248
0.7325	5.33752
0.733	8.8623
0.7335	7.35168
0.734	5.43823
0.7345	4.43115
0.735	6.54602
0.7355	5.23682
0.736	3.12195
0.7365	4.02832
0.737	6.94885
0.7375	7.35168
0.738	11.58142
0.7385	8.56018
0.739	3.42407
0.7395	8.66089
0.74	11.98425
0.7405	11.88354
0.741	13.59558
0.7415	6.74744
0.742	8.8623
0.7425	5.63965
0.743	3.62549
0.7435	9.06372
0.744	6.2439
0.7445	4.22974
0.745	10.27222
0.7455	6.3446
0.746	7.25098
0.7465	0.90637
0.747	7.45239
0.7475	4.63257
0.748	12.68921
0.7485	6.54602
0.749	7.45239
0.7495	6.64673
0.75	13.49487
0.7505	7.95593
0.751	5.84106
0.7515	6.3446
0.752	4.73328
0.7525	2.5177
0.753	11.38
0.7535	10.0708
0.754	8.8623
0.7545	9.76868
0.755	10.47363
0.7555	4.22974
0.756	8.25806
0.7565	10.17151
0.757	8.8623
0.7575	9.66797
0.758	7.04956
0.7585	7.5531
0.759	1.2085
0.7595	7.25098
0.76	3.22266
0.7605	3.12195
0.761	5.23682
0.7615	6.04248
0.762	3.7262
0.7625	5.33752
0.763	0.10071
0.7635	7.35168
0.764	3.42407
0.7645	7.04956
0.765	5.0354
0.7655	3.42407
0.766	1.10779
0.7665	0.80566
0.767	3.02124
0.7675	3.42407
0.768	3.42407
0.7685	5.33752
0.769	3.12195
0.7695	6.14319
0.77	6.54602
0.7705	10.87646
0.771	6.64673
0.7715	5.23682
0.772	2.41699
0.7725	0.20142
0.773	1.2085
0.7735	3.7262
0.774	2.01416
0.7745	3.32336
0.775	7.45239
0.7755	6.94885
0.776	3.02124
0.7765	3.52478
0.777	3.22266
0.7775	2.61841
0.778	3.7262
0.7785	6.84814
0.779	4.63257
0.7795	1.3092
0.78	6.84814
0.7805	6.04248
0.781	0.80566
0.7815	8.25806
0.782	7.65381
0.7825	0.60425
0.783	3.7262
0.7835	3.02124
0.784	1.40991
0.7845	5.63965
0.785	3.32336
0.7855	3.52478
0.786	3.62549
0.7865	7.75452
0.787	6.04248
0.7875	9.26514
0.788	-0.80566
0.7885	2.01416
0.789	2.81982
0.7895	3.62549
0.79	5.0354
0.7905	3.32336
0.791	5.43823
0.7915	9.56726
0.792	4.43115
0.7925	6.04248
0.793	8.05664
0.7935	4.53186
0.794	5.23682
0.7945	-1.2085
0.795	-0.60425
0.7955	-2.01416
0.796	4.02832
0.7965	3.02124
0.797	2.92053
0.7975	-1.2085
0.798	0.90637
0.7985	-0.40283
0.799	1.51062
0.7995	4.02832
0.8	4.33044
0.8005	6.44531
0.801	8.45947
0.8015	8.7616
0.802	8.96301
0.8025	1.81274
0.803	4.93469
0.8035	1.51062
0.804	3.22266
0.8045	6.84814
0.805	8.45947
0.8055	9.26514
0.806	3.92761
0.8065	3.12195
0.807	1.91345
0.8075	9.76868
0.808	0.70496
0.8085	6.2439
0.809	3.52478
0.8095	5.33752
0.81	7.15027
0.8105	5.84106
0.811	4.22974
0.8115	7.75452
0.812	4.93469
0.8125	7.04956
0.813	4.02832
0.8135	8.45947
0.814	12.18567
0.8145	7.25098
0.815	6.64673
0.8155	3.22266
0.816	1.61133
0.8165	3.62549
0.817	10.87646
0.8175	4.53186
0.818	8.8623
0.8185	7.15027
0.819	3.12195
0.8195	4.22974
0.82	5.94177
0.8205	1.2085
0.821	-0.20142
0.8215	8.8623
0.822	3.32336
0.8225	6.54602
0.823	10.67505
0.8235	11.07788
0.824	8.66089
0.8245	6.2439
0.825	6.14319
0.8255	4.12903
0.826	4.02832
0.8265	7.35168
0.827	4.73328
0.8275	7.65381
0.828	4.63257
0.8285	3.92761
0.829	3.62549
0.8295	2.11487
0.83	-0.40283
0.8305	4.73328
0.831	3.42407
0.8315	2.71912
0.832	4.02832
0.8325	-0.30212
0.833	1.71204
0.8335	2.81982
0.834	5.74036
0.8345	5.0354
0.835	-0.20142
0.8355	5.84106
0.836	3.22266
0.8365	0.90637
0.837	1.2085
0.8375	5.74036
0.838	4.63257
0.8385	8.66089
0.839	4.53186
0.8395	3.22266
0.84	9.26514
0.8405	6.14319
0.841	3.12195
0.8415	5.23682
0.842	0
0.8425	1.91345
0.843	2.31628
0.8435	4.83398
0.844	5.0354
0.8445	4.02832
0.845	-2.11487
0.8455	1.91345
0.846	5.33752
0.8465	3.42407
0.847	5.74036
0.8475	2.5177
0.848	5.13611
0.8485	4.12903
0.849	6.2439
0.8495	6.74744
0.85	8.15735
0.8505	4.02832
0.851	1.51062
0.8515	4.93469
0.852	6.84814
0.8525	5.94177
0.853	6.54602
0.8535	1.71204
0.854	8.7616
0.8545	5.94177
0.855	12.48779
0.8555	3.92761
0.856	4.63257
0.8565	5.94177
0.857	8.25806
0.8575	5.13611
0.858	4.43115
0.8585	3.92761
0.859	0.70496
0.8595	7.75452
0.86	5.53894
0.8605	3.92761
0.861	1.71204
0.8615	-0.70496
0.862	6.54602
0.8625	2.21558
0.863	1.40991
0.8635	0.90637
0.864	6.44531
0.8645	8.96301
0.865	9.56726
0.8655	5.0354
0.866	3.32336
0.8665	9.56726
0.867	6.64673
0.8675	4.22974
0.868	0.10071
0.8685	1.61133
0.869	7.15027
0.8695	4.93469
0.87	10.97717
0.8705	9.06372
0.871	6.54602
0.8715	-1.81274
0.872	4.12903
0.8725	7.45239
0.873	4.93469
0.8735	8.8623
0.874	6.64673
0.8745	4.53186
0.875	7.35168
0.8755	3.52478
0.876	3.12195
0.8765	2.41699
0.877	3.8269
0.8775	4.83398
0.878	5.43823
0.8785	2.71912
0.879	7.5531
0.8795	14.50195
0.88	12.38708
0.8805	9.76868
0.881	9.66797
0.8815	7.45239
0.882	10.37292
0.8825	11.58142
0.883	11.48071
0.8835	10.17151
0.884	10.87646
0.8845	9.66797
0.885	8.35876
0.8855	9.36584
0.886	8.25806
0.8865	5.13611
0.887	7.85522
0.8875	10.17151
0.888	11.68213
0.8885	8.05664
0.889	13.69629
0.8895	10.67505
0.89	7.95593
0.8905	5.63965
0.891	5.74036
0.8915	5.94177
0.892	2.81982
0.8925	4.53186
0.893	-0.80566
0.8935	2.92053
0.894	7.5531
0.8945	5.0354
0.895	2.92053
0.8955	9.06372
0.896	7.04956
0.8965	6.14319
0.897	11.48071
0.8975	11.98425
0.898	7.25098
0.8985	0.30212
0.899	4.53186
0.8995	5.13611
0.9	8.05664
0.9005	8.45947
0.901	2.81982
0.9015	6.94885
0.902	1.3092
0.9025	0.30212
0.903	4.93469
0.9035	1.51062
0.904	1.10779
0.9045	5.0354
0.905	4.33044
0.9055	13.29346
0.906	6.84814
0.9065	3.02124
0.907	1.10779
0.9075	3.22266
0.908	4.22974
0.9085	2.41699
0.909	10.87646
0.9095	7.85522
0.91	6.74744
0.9105	5.53894
0.911	4.02832
0.9115	2.71912
0.912	8.7616
0.9125	6.04248
0.913	2.41699
0.9135	9.16443
0.914	12.48779
0.9145	6.94885
0.915	6.04248
0.9155	6.84814
0.916	2.11487
0.9165	4.73328
0.917	-4.73328
0.9175	1.2085
0.918	5.43823
0.9185	5.43823
0.919	3.42407
0.9195	3.7262
0.92	3.32336
0.9205	8.96301
0.921	7.15027
0.9215	5.74036
0.922	2.61841
0.9225	5.63965
0.923	11.07788
0.9235	5.43823
0.924	9.66797
0.9245	8.66089
0.925	7.95593
0.9255	7.65381
0.926	8.45947
0.9265	2.92053
0.927	2.5177
0.9275	4.93469
0.928	4.53186
0.9285	8.96301
0.929	6.84814
0.9295	7.95593
0.93	8.15735
0.9305	14.09912
0.931	6.94885
0.9315	9.26514
0.932	5.94177
0.9325	7.75452
0.933	10.67505
0.9335	6.2439
0.934	4.93469
0.9345	8.35876
0.935	7.15027
0.9355	7.75452
0.936	6.3446
0.9365	9.26514
0.937	4.93469
0.9375	6.44531
0.938	5.43823
0.9385	7.04956
0.939	5.13611
0.9395	2.21558
0.94	8.45947
0.9405	9.36584
0.941	7.45239
0.9415	9.97009
0.942	8.56018
0.9425	7.85522
0.943	6.04248
0.9435	8.25806
0.944	8.35876
0.9445	3.8269
0.945	7.25098
0.9455	6.04248
0.946	5.13611
0.9465	10.67505
0.947	10.37292
0.9475	6.94885
0.948	7.85522
0.9485	11.38
0.949	7.25098
0.9495	7.75452
0.95	0.40283
0.9505	5.74036
0.951	4.33044
0.9515	7.04956
0.952	9.86938
0.9525	4.43115
0.953	9.46655
0.9535	4.43115
0.954	1.00708
0.9545	4.93469
0.955	6.54602
0.9555	6.2439
0.956	5.94177
0.9565	10.97717
0.957	6.74744
0.9575	6.54602
0.958	8.05664
0.9585	13.19275
0.959	6.3446
0.9595	7.5531
0.96	10.37292
0.9605	9.86938
0.961	16.3147
0.9615	9.66797
0.962	10.87646
0.9625	12.28638
0.963	8.96301
0.9635	11.07788
0.964	8.05664
0.9645	10.37292
0.965	2.5177
0.9655	-0.10071
0.966	6.54602
0.9665	9.36584
0.967	4.93469
0.9675	5.43823
0.968	6.74744
0.9685	12.28638
0.969	8.15735
0.9695	12.5885
0.97	7.85522
0.9705	4.02832
0.971	6.14319
0.9715	5.33752
0.972	4.53186
0.9725	6.64673
0.973	14.60266
0.9735	8.56018
0.974	7.25098
0.9745	2.31628
0.975	2.61841
0.9755	2.41699
0.976	0.90637
0.9765	1.3092
0.977	-1.81274
0.9775	0.20142
0.978	3.52478
0.9785	4.43115
0.979	2.31628
0.9795	2.92053
0.98	-3.12195
0.9805	-4.22974
0.981	-8.96301
0.9815	-3.22266
0.982	-4.73328
0.9825	-1.91345
0.983	-5.0354
0.9835	-4.93469
0.984	1.51062
0.9845	-3.52478
0.985	-4.22974
0.9855	-2.21558
0.986	-4.33044
0.9865	-1.51062
0.987	-4.43115
0.9875	-4.53186
0.988	-6.64673
0.9885	-4.22974
0.989	-4.33044
0.9895	2.5177
0.99	0.20142
0.9905	3.7262
0.991	0.70496
0.9915	1.71204
0.992	5.63965
0.9925	7.5531
0.993	5.53894
0.9935	3.02124
0.994	-1.81274
0.9945	-1.3092
0.995	-2.31628
0.9955	3.42407
0.996	0.90637
0.9965	3.02124
0.997	8.56018
0.9975	4.12903
0.998	2.71912
0.9985	6.54602
0.999	3.42407
0.9995	10.17151
1	8.7616
1.0005	5.43823
1.001	8.7616
1.0015	10.87646
1.002	12.48779
1.0025	5.23682
1.003	6.04248
1.0035	8.05664
1.004	5.94177
1.0045	4.73328
1.005	7.85522
1.0055	5.84106
1.006	7.75452
1.0065	7.15027
1.007	5.74036
1.0075	7.75452
1.008	7.45239
1.0085	10.0708
1.009	14.40125
1.0095	8.35876
1.01	4.53186
1.0105	9.16443
1.011	9.06372
1.0115	8.15735
1.012	11.48071
1.0125	5.0354
1.013	5.53894
1.0135	6.64673
1.014	5.63965
1.0145	4.53186
1.015	8.05664
1.0155	0.60425
1.016	6.74744
1.0165	6.44531
1.017	8.7616
1.0175	3.52478
1.018	7.45239
1.0185	7.95593
1.019	10.87646
1.0195	11.78284
1.02	10.67505
1.0205	10.27222
1.021	12.78992
1.0215	10.47363
1.022	12.48779
1.0225	8.35876
1.023	9.76868
1.0235	10.47363
1.024	6.94885
1.0245	9.86938
1.025	6.54602
1.0255	10.97717
1.026	7.5531
1.0265	9.36584
1.027	10.97717
1.0275	10.17151
1.028	7.75452
1.0285	10.17151
1.029	5.63965
1.0295	9.26514
1.03	8.45947
1.0305	11.17859
1.031	11.78284
1.0315	8.8623
1.032	12.18567
1.0325	3.32336
1.033	9.16443
1.0335	6.54602
1.034	5.74036
1.0345	9.16443
1.035	10.17151
1.0355	1.3092
1.036	6.64673
1.0365	6.84814
1.037	11.17859
1.0375	9.16443
1.038	-0.70496
1.0385	4.73328
1.039	10.47363
1.0395	6.14319
1.04	8.56018
1.0405	8.45947
1.041	3.52478
1.0415	2.5177
1.042	4.73328
1.0425	8.96301
1.043	7.15027
1.0435	5.74036
1.044	7.04956
1.0445	5.33752
1.045	5.94177
1.0455	0.70496
1.046	1.51062
1.0465	8.15735
1.047	2.92053
1.0475	7.65381
1.048	7.85522
1.0485	6.94885
1.049	7.04956
1.0495	5.53894
1.05	6.44531
1.0505	6.2439
1.051	10.17151
1.0515	7.35168
1.052	7.85522
1.0525	6.64673
1.053	9.36584
1.0535	8.56018
1.054	3.22266
1.0545	4.83398
1.055	7.25098
1.0555	7.04956
1.056	3.92761
1.0565	7.04956
1.057	12.38708
1.0575	14.19983
1.058	11.68213
1.0585	8.05664
1.059	1.61133
1.0595	0.40283
1.06	5.94177
1.0605	1.2085
1.061	3.92761
1.0615	5.0354
1.062	3.32336
1.0625	3.62549
1.063	0.40283
1.0635	-0.20142
1.064	2.81982
1.0645	6.54602
1.065	5.84106
1.0655	-0.60425
1.066	2.71912
1.0665	4.22974
1.067	8.35876
1.0675	0.30212
1.068	2.71912
1.0685	9.46655
1.069	2.31628
1.0695	4.02832
1.07	4.43115
1.0705	7.75452
1.071	6.14319
1.0715	3.02124
1.072	4.02832
1.0725	2.71912
1.073	2.71912
1.0735	3.62549
1.074	3.32336
1.0745	1.91345
1.075	4.22974
1.0755	8.56018
1.076	6.14319
1.0765	3.62549
1.077	0.70496
1.0775	1.2085
1.078	-0.10071
1.0785	9.06372
1.079	8.56018
1.0795	-0.30212
1.08	5.53894
1.0805	-1.00708
1.081	10.37292
1.0815	10.47363
1.082	6.84814
1.0825	10.57434
1.083	5.33752
1.0835	4.63257
1.084	5.53894
1.0845	4.93469
1.085	5.23682
1.0855	4.43115
1.086	6.74744
1.0865	7.95593
1.087	3.02124
1.0875	2.11487
1.088	2.92053
1.0885	2.21558
1.089	3.8269
1.0895	0.20142
1.09	4.73328
1.0905	8.35876
1.091	4.12903
1.0915	11.17859
1.092	7.65381
1.0925	1.81274
1.093	-0.80566
1.0935	-3.12195
1.094	6.64673
1.0945	5.23682
1.095	7.95593
1.0955	4.63257
1.096	3.02124
1.0965	5.33752
1.097	1.3092
1.0975	3.42407
1.098	1.51062
1.0985	-2.71912
1.099	3.52478
1.0995	3.42407
1.1	5.94177
1.1005	0
1.101	5.0354
1.1015	9.16443
1.102	5.84106
1.1025	0.80566
1.103	8.25806
1.1035	10.0708
1.104	5.13611
1.1045	8.05664
1.105	5.94177
1.1055	9.46655
1.106	6.04248
1.1065	12.28638
1.107	6.94885
1.1075	7.65381
1.108	6.84814
1.1085	5.13611
1.109	11.48071
1.1095	7.25098
1.11	7.65381
1.1105	4.12903
1.111	5.43823
1.1115	4.43115
1.112	2.31628
1.1125	2.11487
1.113	4.43115
1.1135	9.36584
1.114	6.2439
1.1145	5.33752
1.115	10.77576
1.1155	11.58142
1.116	5.63965
1.1165	10.67505
1.117	14.30054
1.1175	5.74036
1.118	3.32336
1.1185	5.33752
1.119	2.41699
1.1195	0.60425
1.12	8.15735
1.1205	7.65381
1.121	3.32336
1.1215	6.84814
1.122	2.41699
1.1225	7.65381
1.123	2.41699
1.1235	10.17151
1.124	12.18567
1.1245	8.15735
1.125	8.45947
1.1255	1.10779
1.126	4.33044
1.1265	4.22974
1.127	7.85522
1.1275	8.45947
1.128	8.56018
1.1285	10.27222
1.129	7.45239
1.1295	0.60425
1.13	3.7262
1.1305	4.43115
1.131	4.83398
1.1315	6.54602
1.132	2.81982
1.1325	-1.3092
1.133	-2.31628
1.1335	3.7262
1.134	6.2439
1.1345	0.90637
1.135	-1.91345
1.1355	2.81982
1.136	2.11487
1.1365	3.32336
1.137	7.75452
1.1375	3.02124
1.138	3.42407
1.1385	3.92761
1.139	1.81274
1.1395	4.63257
1.14	1.71204
1.1405	1.81274
1.141	9.97009
1.1415	3.22266
1.142	4.83398
1.1425	8.35876
1.143	7.35168
1.1435	7.85522
1.144	9.26514
1.1445	-0.70496
1.145	0.20142
1.1455	10.27222
1.146	5.63965
1.1465	1.51062
1.147	8.96301
1.1475	1.10779
1.148	4.43115
1.1485	6.44531
1.149	-0.60425
1.1495	7.65381
1.15	6.74744
1.1505	4.83398
1.151	3.12195
1.1515	1.71204
1.152	9.26514
1.1525	7.04956
1.153	6.74744
1.1535	9.06372
1.154	2.31628
1.1545	1.2085
1.155	4.33044
1.1555	4.83398
1.156	4.73328
1.1565	-0.80566
1.157	1.51062
1.1575	11.48071
1.158	1.40991
1.1585	1.3092
1.159	4.93469
1.1595	6.3446
1.16	2.11487
1.1605	-3.92761
1.161	-0.80566
1.1615	4.12903
1.162	6.94885
1.1625	2.41699
1.163	3.92761
1.1635	5.63965
1.164	3.92761
1.1645	2.61841
1.165	4.53186
1.1655	7.35168
1.166	4.53186
1.1665	8.56018
1.167	4.93469
1.1675	6.2439
1.168	4.53186
1.1685	3.52478
1.169	6.94885
1.1695	4.63257
1.17	3.02124
1.1705	4.02832
1.171	5.0354
1.1715	1.3092
1.172	-1.10779
1.1725	0.40283
1.173	1.40991
1.1735	7.65381
1.174	4.43115
1.1745	4.83398
1.175	2.81982
1.1755	0.20142
1.176	-2.81982
1.1765	-1.40991
1.177	6.64673
1.1775	1.71204
1.178	0.80566
1.1785	4.73328
1.179	-0.60425
1.1795	-0.50354
1.18	1.00708
1.1805	-0.40283
1.181	1.71204
1.1815	2.41699
1.182	8.7616
1.1825	4.63257
1.183	2.61841
1.1835	1.2085
1.184	3.8269
1.1845	4.63257
1.185	5.13611
1.1855	10.87646
1.186	5.43823
1.1865	6.74744
1.187	8.15735
1.1875	9.56726
1.188	6.64673
1.1885	1.61133
1.189	4.43115
1.1895	8.56018
1.19	3.62549
1.1905	7.04956
1.191	8.45947
1.1915	9.56726
1.192	0.10071
1.1925	4.53186
1.193	3.62549
1.1935	7.04956
1.194	5.33752
1.1945	4.02832
1.195	3.02124
1.1955	5.33752
1.196	5.33752
1.1965	1.71204
1.197	5.43823
1.1975	10.37292
1.198	12.08496
1.1985	5.94177
1.199	8.96301
1.1995	2.01416
1.2	6.74744
1.2005	2.5177
1.201	6.84814
1.2015	3.02124
1.202	-2.21558
1.2025	3.22266
1.203	1.00708
1.2035	0.60425
1.204	6.44531
1.2045	4.22974
1.205	5.33752
1.2055	1.81274
1.206	5.0354
1.2065	6.2439
1.207	3.52478
1.2075	4.12903
1.208	9.06372
1.2085	8.15735
1.209	6.3446
1.2095	6.64673
1.21	8.96301
1.2105	8.96301
1.211	6.54602
1.2115	8.45947
1.212	8.56018
1.2125	5.13611
1.213	3.7262
1.2135	5.23682
1.214	0.50354
1.2145	5.63965
1.215	3.12195
1.2155	6.3446
1.216	5.33752
1.2165	7.35168
1.217	7.25098
1.2175	7.15027
1.218	6.14319
1.2185	10.97717
1.219	6.64673
1.2195	13.39417
1.22	4.43115
1.2205	10.87646
1.221	6.44531
1.2215	8.15735
1.222	3.62549
1.2225	-0.40283
1.223	7.15027
1.2235	3.62549
1.224	5.74036
1.2245	2.21558
1.225	5.53894
1.2255	7.45239
1.226	7.35168
1.2265	9.36584
1.227	5.63965
1.2275	5.84106
1.228	8.15735
1.2285	3.62549
1.229	4.93469
1.2295	5.53894
1.23	-2.41699
1.2305	2.01416
1.231	7.04956
1.2315	4.73328
1.232	2.41699
1.2325	0.40283
1.233	6.64673
1.2335	11.48071
1.234	8.8623
1.2345	5.53894
1.235	8.45947
1.2355	5.63965
1.236	5.23682
1.2365	1.71204
1.237	-0.20142
1.2375	8.15735
1.238	2.31628
1.2385	4.02832
1.239	9.56726
1.2395	9.66797
1.24	7.35168
1.2405	9.06372
1.241	5.33752
1.2415	5.84106
1.242	7.75452
1.2425	5.63965
1.243	4.12903
1.2435	8.05664
1.244	3.22266
1.2445	5.94177
1.245	2.41699
1.2455	8.25806
1.246	6.54602
1.2465	6.94885
1.247	8.8623
1.2475	7.15027
1.248	8.05664
1.2485	7.95593
1.249	4.43115
1.2495	1.00708
1.25	0.30212
1.2505	9.36584
1.251	4.02832
1.2515	3.62549
1.252	3.62549
1.2525	8.45947
1.253	5.74036
1.2535	5.33752
1.254	0.80566
1.2545	3.7262
1.255	7.5531
1.2555	1.61133
1.256	0.60425
1.2565	2.31628
1.257	7.25098
1.2575	4.22974
1.258	3.42407
1.2585	6.84814
1.259	6.14319
1.2595	5.63965
1.26	4.63257
1.2605	3.7262
1.261	4.73328
1.2615	9.76868
1.262	7.04956
1.2625	6.94885
1.263	6.14319
1.2635	4.12903
1.264	-0.40283
1.2645	3.42407
1.265	8.56018
1.2655	10.77576
1.266	5.94177
1.2665	4.63257
1.267	0.80566
1.2675	2.71912
1.268	8.56018
1.2685	7.15027
1.269	4.63257
1.2695	6.64673
1.27	7.45239
1.2705	5.84106
1.271	8.8623
1.2715	5.23682
1.272	10.87646
1.2725	6.3446
1.273	3.42407
1.2735	7.35168
1.274	8.05664
1.2745	7.75452
1.275	8.56018
1.2755	6.94885
1.276	9.97009
1.2765	6.14319
1.277	7.45239
1.2775	3.02124
1.278	4.02832
1.2785	6.64673
1.279	8.7616
1.2795	6.64673
1.28	5.84106
1.2805	7.65381
1.281	4.43115
1.2815	-1.10779
1.282	7.15027
1.2825	5.33752
1.283	2.61841
1.2835	3.92761
1.284	3.12195
1.2845	6.04248
1.285	6.74744
1.2855	7.5531
1.286	2.71912
1.2865	5.63965
1.287	1.3092
1.2875	3.22266
1.288	-0.50354
1.2885	-0.80566
1.289	0.20142
1.2895	1.81274
1.29	7.45239
1.2905	3.12195
1.291	5.53894
1.2915	1.51062
1.292	5.43823
1.2925	4.93469
1.293	3.22266
1.2935	6.2439
1.294	5.74036
1.2945	1.40991
1.295	-3.8269
1.2955	3.12195
1.296	-1.10779
1.2965	5.0354
1.297	1.40991
1.2975	3.62549
1.298	3.8269
1.2985	8.05664
1.299	5.74036
1.2995	7.45239
1.3	5.0354
1.3005	4.43115
1.301	3.42407
1.3015	0
1.302	5.23682
1.3025	7.85522
1.303	3.7262
1.3035	2.11487
1.304	3.22266
1.3045	3.62549
1.305	5.84106
1.3055	-1.40991
1.306	3.32336
1.3065	4.22974
1.307	2.61841
1.3075	5.23682
1.308	1.81274
1.3085	1.61133
1.309	3.7262
1.3095	5.53894
1.31	7.95593
1.3105	1.51062
1.311	5.74036
1.3115	4.43115
1.312	8.8623
1.3125	5.13611
1.313	0.20142
1.3135	4.12903
1.314	7.5531
1.3145	11.78284
1.315	13.19275
1.3155	4.93469
1.316	9.36584
1.3165	7.04956
1.317	10.17151
1.3175	10.0708
1.318	6.44531
1.3185	3.12195
1.319	11.38
1.3195	10.17151
1.32	6.2439
1.3205	8.05664
1.321	8.25806
1.3215	6.64673
1.322	4.63257
1.3225	11.17859
1.323	13.89771
1.3235	9.86938
1.324	7.04956
1.3245	3.12195
1.325	7.45239
1.3255	0.70496
1.326	-1.00708
1.3265	4.02832
1.327	8.56018
1.3275	0.10071
1.328	6.84814
1.3285	4.73328
1.329	6.44531
1.3295	2.61841
1.33	7.04956
1.3305	6.74744
1.331	4.12903
1.3315	7.65381
1.332	4.12903
1.3325	4.22974
1.333	5.53894
1.3335	-3.22266
1.334	2.92053
1.3345	7.04956
1.335	7.75452
1.3355	7.95593
1.336	7.5531
1.3365	2.71912
1.337	3.32336
1.3375	7.45239
1.338	8.15735
1.3385	5.0354
1.339	1.51062
1.3395	7.95593
1.34	5.63965
1.3405	10.27222
1.341	8.05664
1.3415	8.66089
1.342	4.02832
1.3425	10.87646
1.343	4.63257
1.3435	1.51062
1.344	2.21558
1.3445	9.76868
1.345	8.15735
1.3455	4.33044
1.346	10.27222
1.3465	4.22974
1.347	4.83398
1.3475	7.35168
1.348	4.63257
1.3485	9.86938
1.349	2.92053
1.3495	10.77576
1.35	7.04956
1.3505	12.18567
1.351	7.85522
1.3515	5.84106
1.352	3.22266
1.3525	6.3446
1.353	4.93469
1.3535	5.13611
1.354	2.41699
1.3545	2.21558
1.355	10.57434
1.3555	4.63257
1.356	1.40991
1.3565	3.8269
1.357	4.93469
1.3575	0
1.358	3.22266
1.3585	4.83398
1.359	6.04248
1.3595	4.63257
1.36	4.83398
1.3605	4.53186
1.361	1.10779
1.3615	3.12195
1.362	1.61133
1.3625	7.45239
1.363	1.00708
1.3635	9.66797
1.364	13.29346
1.3645	7.45239
1.365	9.56726
1.3655	1.61133
1.366	6.2439
1.3665	0.70496
1.367	5.43823
1.3675	8.15735
1.368	-1.10779
1.3685	5.63965
1.369	7.25098
1.3695	-0.20142
1.37	6.74744
1.3705	7.75452
1.371	7.5531
1.3715	1.61133
1.372	6.84814
1.3725	2.21558
1.373	2.61841
1.3735	4.02832
1.374	3.62549
1.3745	4.22974
1.375	5.63965
1.3755	10.57434
1.376	8.56018
1.3765	8.56018
1.377	7.25098
1.3775	15.40833
1.378	9.46655
1.3785	6.64673
1.379	8.66089
1.3795	7.95593
1.38	9.36584
1.3805	10.97717
1.381	6.44531
1.3815	7.35168
1.382	1.71204
1.3825	4.73328
1.383	4.43115
1.3835	7.85522
1.384	5.74036
1.3845	2.21558
1.385	6.54602
1.3855	-3.02124
1.386	0.90637
1.3865	5.63965
1.387	4.22974
1.3875	9.16443
1.388	7.25098
1.3885	7.35168
1.389	9.76868
1.3895	8.96301
1.39	6.64673
1.3905	9.06372
1.391	3.7262
1.3915	8.15735
1.392	8.7616
1.3925	9.76868
1.393	2.41699
1.3935	7.25098
1.394	6.74744
1.3945	6.44531
1.395	6.3446
1.3955	6.74744
1.396	4.33044
1.3965	8.7616
1.397	6.84814
1.3975	5.0354
1.398	8.96301
1.3985	9.16443
1.399	6.14319
1.3995	5.33752
1.4	4.53186
1.4005	2.81982
1.401	2.41699
1.4015	5.74036
1.402	6.74744
1.4025	11.2793
1.403	13.09204
1.4035	8.45947
1.404	7.95593
1.4045	8.96301
1.405	2.71912
1.4055	5.53894
1.406	5.53894
1.4065	3.8269
1.407	7.75452
1.4075	5.23682
1.408	7.15027
1.4085	10.0708
1.409	7.65381
1.4095	4.22974
1.41	0.60425
1.4105	-1.51062
1.411	4.83398
1.4115	2.01416
1.412	0.50354
1.4125	6.2439
1.413	5.53894
1.4135	7.15027
1.414	4.53186
1.4145	4.73328
1.415	5.84106
1.4155	2.71912
1.416	7.65381
1.4165	5.63965
1.417	5.33752
1.4175	5.33752
1.418	5.84106
1.4185	4.83398
1.419	5.74036
1.4195	2.01416
1.42	2.41699
1.4205	6.54602
1.421	5.63965
1.4215	0.50354
1.422	3.42407
1.4225	10.0708
1.423	3.52478
1.4235	8.66089
1.424	5.0354
1.4245	3.52478
1.425	4.33044
1.4255	7.65381
1.426	6.2439
1.4265	1.81274
1.427	6.2439
1.4275	1.71204
1.428	4.43115
1.4285	4.63257
1.429	2.21558
1.4295	8.56018
1.43	2.5177
1.4305	9.16443
1.431	7.45239
1.4315	7.65381
1.432	7.85522
1.4325	4.63257
1.433	4.73328
1.4335	3.22266
1.434	3.32336
1.4345	12.18567
1.435	4.22974
1.4355	0.20142
1.436	8.96301
1.4365	8.15735
1.437	9.26514
1.4375	8.7616
1.438	6.74744
1.4385	8.45947
1.439	7.85522
1.4395	5.74036
1.44	5.33752
1.4405	6.04248
1.441	4.93469
1.4415	6.2439
1.442	3.12195
1.4425	6.54602
1.443	8.45947
1.4435	4.63257
1.444	7.45239
1.4445	-0.10071
1.445	-3.02124
1.4455	6.64673
1.446	4.22974
1.4465	7.85522
1.447	5.74036
1.4475	-1.10779
1.448	2.92053
1.4485	7.04956
1.449	-3.22266
1.4495	0.60425
1.45	5.84106
1.4505	6.44531
1.451	2.41699
