Domenico_Di_Fonza_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
86.872	-449.15771
86.8725	-442.00745
86.873	-420.25452
86.8735	-359.22546
86.874	-281.57959
86.8745	-235.85815
86.875	-241.19568
86.8755	-296.88721
86.876	-411.09009
86.8765	-630.53284
86.877	-944.64111
86.8775	-1188.35449
86.878	-1353.51562
86.8785	-1497.72949
86.879	-1554.93164
86.8795	-1516.86401
86.88	-1450.29602
86.8805	-1345.05615
86.881	-1187.04529
86.8815	-1073.84949
86.882	-1066.90063
86.8825	-1083.81958
86.883	-1151.29395
86.8835	-1100.73853
86.884	-966.29333
86.8845	-820.97168
86.885	-710.495
86.8855	-558.82874
86.886	-373.12317
86.8865	-198.79761
86.887	-37.06055
86.8875	100.50659
86.888	285.80933
86.8885	534.55811
86.889	805.16052
86.8895	1029.9408
86.89	1211.01379
86.8905	1364.4928
86.891	1495.41321
86.8915	1522.40295
86.892	1434.28345
86.8925	1208.5968
86.893	952.99988
86.8935	746.24634
86.894	429.31824
86.8945	123.97156
86.895	-115.10925
86.8955	-271.30737
86.896	-396.68884
86.8965	-478.16162
86.897	-518.54553
86.8975	-453.89099
86.898	-365.77148
86.8985	-252.47498
86.899	-114.90784
86.8995	100.50659
86.9	335.25696
86.9005	560.23865
86.901	773.63892
86.9015	831.94885
86.902	866.39099
86.9025	970.72449
86.903	1065.49072
86.9035	1118.46313
86.904	1103.05481
86.9045	1072.03674
86.905	1037.39319
86.9055	1018.25867
86.906	958.23669
86.9065	871.22498
86.907	721.06934
86.9075	542.11121
86.908	372.92175
86.9085	234.95178
86.909	129.5105
86.9095	58.91418
86.91	19.63806
86.9105	8.7616
86.911	26.48621
86.9115	41.08887
86.912	55.79224
86.9125	83.99048
86.913	109.87244
86.9135	92.04712
86.914	33.83789
86.9145	-22.45789
86.915	-44.91577
86.9155	-62.03613
86.916	-99.90234
86.9165	-194.56787
86.917	-300.10986
86.9175	-382.48901
86.918	-476.55029
86.9185	-564.87122
86.919	-634.05762
86.9195	-682.09534
86.92	-717.04102
86.9205	-726.60828
86.921	-729.02527
86.9215	-720.76721
86.922	-791.46423
86.9225	-854.40674
86.923	-852.99683
86.9235	-783.5083
86.924	-679.47693
86.9245	-565.8783
86.925	-430.32532
86.9255	-284.60083
86.926	-162.94556
86.9265	-80.96924
86.927	-22.05505
86.9275	19.03381
86.928	22.6593
86.9285	20.04089
86.929	14.30054
86.9295	33.9386
86.93	40.1825
86.9305	58.91418
86.931	69.38782
86.9315	99.19739
86.932	86.40747
86.9325	6.3446
86.933	-74.12109
86.9335	-128.20129
86.934	-176.44043
86.9345	-227.49939
86.935	-261.43799
86.9355	-269.1925
86.936	-340.7959
86.9365	-462.55188
86.937	-620.66345
86.9375	-840.71045
86.938	-1004.56238
86.9385	-1078.38135
86.939	-1079.69055
86.9395	-995.90149
86.94	-855.91736
86.9405	-680.68542
86.941	-521.16394
86.9415	-312.79907
86.942	-87.01172
86.9425	77.84729
86.943	166.0675
86.9435	123.66943
86.944	137.46643
86.9445	236.56311
86.945	376.44653
86.9455	533.14819
86.946	643.62488
86.9465	674.84436
86.947	699.31641
86.9475	716.8396
86.948	738.99536
86.9485	806.1676
86.949	908.68835
86.9495	1017.75513
86.95	1127.62756
86.9505	1216.55273
86.951	1230.75256
86.9515	1136.79199
86.952	984.52148
86.9525	803.54919
86.953	636.87744
86.9535	507.56836
86.954	377.45361
86.9545	222.86682
86.955	58.71277
86.9555	-75.22888
86.956	-209.17053
86.9565	-338.07678
86.957	-454.09241
86.9575	-561.44714
86.958	-678.26843
86.9585	-799.823
86.959	-846.04797
86.9595	-831.64673
86.96	-796.60034
86.9605	-707.47375
86.961	-594.27795
86.9615	-472.32056
86.962	-330.42297
86.9625	-184.59778
86.963	-76.53809
86.9635	13.797
86.964	88.32092
86.9645	41.4917
86.965	10.0708
86.9655	-13.49487
86.966	-72.10693
86.9665	-211.2854
86.967	-514.01367
86.9675	-849.97559
86.968	-1079.48914
86.9685	-1185.33325
86.969	-1239.41345
86.9695	-1233.6731
86.97	-1162.87537
86.9705	-1002.95105
86.971	-736.77979
86.9715	-379.7699
86.972	54.18091
86.9725	514.81934
86.973	970.01953
86.9735	1327.23083
86.974	1535.09216
86.9745	1657.04956
86.975	1734.89685
86.9755	1788.3728
86.976	1777.69775
86.9765	1689.57825
86.977	1506.39038
86.9775	1239.21204
86.978	934.06677
86.9785	705.76172
86.979	563.4613
86.9795	463.65967
86.98	379.7699
86.9805	288.52844
86.981	220.65125
86.9815	185.50415
86.982	172.91565
86.9825	182.78503
86.983	181.47583
86.9835	188.72681
86.984	187.82043
86.9845	127.29492
86.985	-50.85754
86.9855	-267.48047
86.986	-447.04285
86.9865	-564.36768
86.987	-637.88452
86.9875	-704.55322
86.988	-778.07007
86.9885	-869.71436
86.989	-951.58997
86.9895	-1029.43726
86.99	-1094.69604
86.9905	-1121.58508
86.991	-1084.82666
86.9915	-974.75281
86.992	-837.28638
86.9925	-682.59888
86.993	-503.74146
86.9935	-290.34119
86.994	-49.64905
86.9945	189.23035
86.995	421.06018
86.9955	616.53442
86.996	775.04883
86.9965	904.86145
86.997	986.43494
86.9975	944.33899
86.998	765.07874
86.9985	561.34644
86.999	340.99731
86.9995	117.32483
87	-184.69849
87.0005	-460.43701
87.001	-676.25427
87.0015	-813.62
87.002	-912.61597
87.0025	-955.11475
87.003	-939.00146
87.0035	-872.7356
87.004	-754.10156
87.0045	-608.27637
87.005	-448.25134
87.0055	-261.84082
87.006	-73.11401
87.0065	103.02429
87.007	271.40808
87.0075	432.84302
87.008	581.48804
87.0085	686.92932
87.009	722.98279
87.0095	740.20386
87.01	599.01123
87.0105	449.76196
87.011	376.24512
87.0115	304.64172
87.012	234.04541
87.0125	150.8606
87.013	115.41138
87.0135	70.89844
87.014	39.88037
87.0145	29.00391
87.015	-44.21082
87.0155	-206.75354
87.016	-323.77625
87.0165	-358.72192
87.017	-339.48669
87.0175	-287.42065
87.018	-237.06665
87.0185	-183.69141
87.019	-207.76062
87.0195	-459.0271
87.02	-788.64441
87.0205	-981.70166
87.021	-1163.07678
87.0215	-1407.89795
87.022	-1759.77173
87.0225	-1925.63782
87.023	-1904.58984
87.0235	-1755.74341
87.024	-1547.37854
87.0245	-1238.00354
87.025	-873.44055
87.0255	-470.00427
87.026	-51.36108
87.0265	337.97607
87.027	730.03235
87.0275	1148.172
87.028	1598.84033
87.0285	1984.65271
87.029	2289.69727
87.0295	2478.42407
87.03	2594.23828
87.0305	2623.94702
87.031	2590.71338
87.0315	2472.38159
87.032	2294.73267
87.0325	2095.22998
87.033	1869.64417
87.0335	1627.84424
87.034	1370.93811
87.0345	1096.10596
87.035	827.11487
87.0355	570.61157
87.036	344.21997
87.0365	150.35706
87.037	0.10071
87.0375	-139.27917
87.038	-236.4624
87.0385	-332.0343
87.039	-436.06567
87.0395	-510.48889
87.04	-556.10962
87.0405	-582.99866
87.041	-602.53601
87.0415	-610.89478
87.042	-651.58081
87.0425	-730.03235
87.043	-792.06848
87.0435	-792.57202
87.044	-770.71838
87.0445	-695.99304
87.045	-628.11584
87.0455	-550.8728
87.046	-469.80286
87.0465	-367.48352
87.047	-281.17676
87.0475	-181.67725
87.048	-98.59314
87.0485	-26.3855
87.049	55.08728
87.0495	153.68042
87.05	273.92578
87.0505	334.35059
87.051	332.73926
87.0515	271.20667
87.052	208.56628
87.0525	187.31689
87.053	195.57495
87.0535	178.95813
87.054	108.1604
87.0545	-24.47205
87.055	-128.40271
87.0555	-192.55371
87.056	-230.52063
87.0565	-257.30896
87.057	-278.05481
87.0575	-305.85022
87.058	-317.12952
87.0585	-315.31677
87.059	-297.79358
87.0595	-266.5741
87.06	-230.62134
87.0605	-180.87158
87.061	-128.20129
87.0615	-77.34375
87.062	-45.82214
87.0625	-32.52869
87.063	-22.96143
87.0635	-15.50903
87.064	19.33594
87.0645	44.91577
87.065	65.05737
87.0655	50.55542
87.066	11.98425
87.0665	-35.2478
87.067	-102.82288
87.0675	-175.53406
87.068	-223.97461
87.0685	-251.4679
87.069	-280.27039
87.0695	-295.88013
87.07	-299.20349
87.0705	-280.27039
87.071	-244.41833
87.0715	-209.87549
87.072	-193.05725
87.0725	-178.65601
87.073	-160.52856
87.0735	-145.42236
87.074	-145.9259
87.0745	-137.16431
87.075	-112.59155
87.0755	-98.49243
87.076	-87.71667
87.0765	-96.47827
87.077	-166.97388
87.0775	-310.88562
87.078	-577.86255
87.0785	-863.47046
87.079	-1063.67798
87.0795	-1187.64954
87.08	-1240.0177
87.0805	-1248.47717
87.081	-1239.01062
87.0815	-1212.22229
87.082	-1161.56616
87.0825	-1108.49304
87.083	-1057.23267
87.0835	-1031.45142
87.084	-966.19263
87.0845	-945.34607
87.085	-952.49634
87.0855	-946.65527
87.086	-856.52161
87.0865	-761.05042
87.087	-741.41235
87.0875	-723.38562
87.088	-645.63904
87.0885	-486.21826
87.089	-330.22156
87.0895	-249.45374
87.09	-187.4176
87.0905	-67.57507
87.091	146.63086
87.0915	451.67542
87.092	790.35645
87.0925	1105.27039
87.093	1451.00098
87.0935	1774.57581
87.094	2055.04761
87.0945	2070.25439
87.095	1636.40442
87.0955	1222.69592
87.096	875.95825
87.0965	509.68323
87.097	248.44666
87.0975	51.26038
87.098	-294.57092
87.0985	-637.28027
87.099	-974.45068
87.0995	-1236.69434
87.1	-1404.97742
87.1005	-1409.20715
87.101	-1170.93201
87.1015	-760.24475
87.102	-258.21533
87.1025	319.84863
87.103	812.31079
87.1035	1137.79907
87.104	1535.89783
87.1045	1927.04773
87.105	2299.36523
87.1055	2604.61108
87.106	2649.42627
87.1065	2426.96216
87.107	2262.60669
87.1075	2116.17725
87.108	1832.88574
87.1085	1379.29688
87.109	759.84192
87.1095	178.25317
87.11	-327.09961
87.1105	-683.40454
87.111	-919.06128
87.1115	-1043.03284
87.112	-1042.5293
87.1125	-907.17773
87.113	-741.31165
87.1135	-548.65723
87.114	-252.47498
87.1145	117.82837
87.115	534.4574
87.1155	912.41455
87.116	1223.90442
87.1165	1463.28735
87.117	1667.32178
87.1175	1848.6969
87.118	1889.58435
87.1185	1725.53101
87.119	1455.83496
87.1195	1154.31519
87.12	895.89844
87.1205	634.76257
87.121	285.40649
87.1215	-81.27136
87.122	-402.52991
87.1225	-677.76489
87.123	-929.63562
87.1235	-1108.79517
87.124	-1243.94531
87.1245	-1303.66516
87.125	-1307.39136
87.1255	-1270.53223
87.126	-1217.76123
87.1265	-1107.58667
87.127	-1012.31689
87.1275	-1045.65125
87.128	-994.39087
87.1285	-866.59241
87.129	-700.42419
87.1295	-506.56128
87.13	-326.89819
87.1305	-300.41199
87.131	-304.54102
87.1315	-296.68579
87.132	-231.02417
87.1325	-154.78821
87.133	-66.46729
87.1335	-15.40833
87.134	-264.76135
87.1345	-503.54004
87.135	-774.94812
87.1355	-1052.80151
87.136	-1470.1355
87.1365	-1640.93628
87.137	-1557.44934
87.1375	-1369.83032
87.138	-1154.41589
87.1385	-915.13367
87.139	-606.1615
87.1395	-255.59692
87.14	124.17297
87.1405	555.8075
87.141	1095.30029
87.1415	1683.63647
87.142	2212.55493
87.1425	2699.27661
87.143	3064.54468
87.1435	3292.95044
87.144	3283.58447
87.1445	3268.78052
87.145	3247.229
87.1455	3062.02686
87.146	2813.78174
87.1465	2458.18164
87.147	2031.17981
87.1475	1598.13538
87.148	1194.09485
87.1485	824.69788
87.149	465.3717
87.1495	137.0636
87.15	-117.62695
87.1505	-295.578
87.151	-410.98938
87.1515	-462.35046
87.152	-492.9657
87.1525	-519.3512
87.153	-528.2135
87.1535	-541.80908
87.154	-557.92236
87.1545	-606.76575
87.155	-673.13232
87.1555	-759.53979
87.156	-1065.89355
87.1565	-1441.93726
87.157	-1713.74817
87.1575	-1949.40491
87.158	-2265.42651
87.1585	-2492.42236
87.159	-2579.13208
87.1595	-2598.66943
87.16	-2557.78198
87.1605	-2485.17139
87.161	-2342.97168
87.1615	-2145.08057
87.162	-1929.86755
87.1625	-1682.52869
87.163	-1375.97351
87.1635	-993.68591
87.164	-557.31812
87.1645	-129.61121
87.165	217.02576
87.1655	363.25378
87.166	439.38904
87.1665	487.52747
87.167	548.75793
87.1675	620.86487
87.168	650.57373
87.1685	598.40698
87.169	499.91455
87.1695	464.26392
87.17	508.0719
87.1705	573.63281
87.171	645.94116
87.1715	687.33215
87.172	754.00085
87.1725	845.54443
87.173	946.65527
87.1735	1008.69141
87.174	1038.19885
87.1745	1084.22241
87.175	1108.29163
87.1755	1118.26172
87.176	1079.18701
87.1765	970.9259
87.177	804.35486
87.1775	665.07568
87.178	583.60291
87.1785	544.62891
87.179	514.51721
87.1795	495.28198
87.18	461.84692
87.1805	399.10583
87.181	253.17993
87.1815	-116.61987
87.182	-551.07422
87.1825	-869.81506
87.183	-1190.67078
87.1835	-1363.88855
87.184	-1444.15283
87.1845	-1518.47534
87.185	-1566.11023
87.1855	-1525.72632
87.186	-1479.70276
87.1865	-1380.9082
87.187	-1218.76831
87.1875	-971.02661
87.188	-694.98596
87.1885	-417.13257
87.189	-125.38147
87.1895	160.22644
87.19	495.68481
87.1905	855.41382
87.191	1160.55908
87.1915	1372.75085
87.192	1505.98755
87.1925	1610.01892
87.193	1685.34851
87.1935	1696.22498
87.194	1573.05908
87.1945	1297.52197
87.195	864.47754
87.1955	472.11914
87.196	-29.20532
87.1965	-544.12537
87.197	-968.71033
87.1975	-1418.06946
87.198	-1958.97217
87.1985	-2421.32251
87.199	-2776.11694
87.1995	-2930.09937
87.2	-2841.07349
87.2005	-2583.86523
87.201	-2211.44702
87.2015	-1755.94482
87.202	-1282.31506
87.2025	-724.79553
87.203	-214.30664
87.2035	195.17212
87.204	672.52808
87.2045	1244.24744
87.205	1779.61121
87.2055	2192.71533
87.206	2439.85278
87.2065	2554.86133
87.207	2524.24609
87.2075	2400.67749
87.208	2320.01025
87.2085	2199.16064
87.209	2001.77307
87.2095	1754.3335
87.21	1391.28113
87.2105	1069.92188
87.211	811.10229
87.2115	619.85779
87.212	471.01135
87.2125	337.77466
87.213	236.56311
87.2135	148.24219
87.214	52.46887
87.2145	-46.02356
87.215	-161.0321
87.2155	-342.91077
87.216	-447.94922
87.2165	-480.3772
87.217	-489.03809
87.2175	-466.17737
87.218	-395.48035
87.2185	-335.05554
87.219	-295.88013
87.2195	-238.77869
87.22	-177.64893
87.2205	-122.96448
87.221	-58.51135
87.2215	0.80566
87.222	70.19348
87.2225	162.74414
87.223	222.76611
87.2235	280.87463
87.224	315.01465
87.2245	337.67395
87.225	338.88245
87.2255	314.00757
87.226	262.94861
87.2265	196.1792
87.227	118.2312
87.2275	40.1825
87.228	-48.74268
87.2285	-139.48059
87.229	-204.13513
87.2295	-221.15479
87.23	-228.00293
87.2305	-261.5387
87.231	-283.99658
87.2315	-293.96667
87.232	-291.95251
87.2325	-325.18616
87.233	-465.67383
87.2335	-693.17322
87.234	-891.46729
87.2345	-1102.85339
87.235	-1308.90198
87.2355	-1486.04736
87.236	-1593.70422
87.2365	-1675.98267
87.237	-1749.60022
87.2375	-1797.53723
87.238	-1802.27051
87.2385	-1743.96057
87.239	-1608.91113
87.2395	-1383.02307
87.24	-1098.92578
87.2405	-750.17395
87.241	-334.45129
87.2415	121.05103
87.242	608.27637
87.2425	1077.67639
87.243	1439.62097
87.2435	1687.66479
87.244	1808.21228
87.2445	1787.16431
87.245	1679.60815
87.2455	1539.01978
87.246	1420.68787
87.2465	1227.4292
87.247	932.95898
87.2475	646.84753
87.248	436.26709
87.2485	265.66772
87.249	149.75281
87.2495	72.40906
87.25	14.60266
87.2505	-35.65063
87.251	-99.19739
87.2515	-142.099
87.252	-170.09583
87.2525	-194.66858
87.253	-276.24207
87.2535	-403.33557
87.254	-541.90979
87.2545	-692.77039
87.255	-915.03296
87.2555	-1123.0957
87.256	-1378.08838
87.2565	-1586.15112
87.257	-1697.8363
87.2575	-1695.82214
87.258	-1586.25183
87.2585	-1387.45422
87.259	-1124.3042
87.2595	-816.64124
87.26	-449.56055
87.2605	-20.94727
87.261	410.18372
87.2615	757.02209
87.262	991.87317
87.2625	1101.44348
87.263	1182.81555
87.2635	1275.97046
87.264	1365.60059
87.2645	1416.25671
87.265	1395.61157
87.2655	1241.2262
87.266	1040.61584
87.2665	816.2384
87.267	594.58008
87.2675	404.14124
87.268	227.29797
87.2685	52.46887
87.269	-131.52466
87.2695	-435.76355
87.27	-656.01196
87.2705	-719.86084
87.271	-760.849
87.2715	-805.66406
87.272	-809.28955
87.2725	-762.35962
87.273	-688.54065
87.2735	-648.25745
87.274	-576.55334
87.2745	-501.22375
87.275	-407.66602
87.2755	-368.89343
87.276	-372.92175
87.2765	-319.84863
87.277	-179.8645
87.2775	50.05188
87.278	182.98645
87.2785	30.2124
87.279	-97.38464
87.2795	-77.14233
87.28	-30.81665
87.2805	52.56958
87.281	193.6615
87.2815	355.29785
87.282	460.53772
87.2825	512.70447
87.283	514.51721
87.2835	565.57617
87.284	613.7146
87.2845	705.45959
87.285	795.79468
87.2855	820.16602
87.286	729.52881
87.2865	658.63037
87.287	592.66663
87.2875	559.93652
87.288	508.27332
87.2885	457.61719
87.289	441.80603
87.2895	323.37341
87.29	97.98889
87.2905	-71.7041
87.291	-146.22803
87.2915	-130.92041
87.292	-22.35718
87.2925	179.66309
87.293	405.95398
87.2935	644.02771
87.294	868.00232
87.2945	1037.29248
87.295	1126.92261
87.2955	1152.80457
87.296	1136.59058
87.2965	1138.70544
87.297	1081.70471
87.2975	894.89136
87.298	579.776
87.2985	49.14551
87.299	-560.54077
87.2995	-1099.42932
87.3	-1743.15491
87.3005	-2271.97266
87.301	-2631.90308
87.3015	-2883.9751
87.302	-3004.82471
87.3025	-3052.96313
87.303	-3002.50854
87.3035	-2794.7478
87.304	-2419.71118
87.3045	-1866.11938
87.305	-1244.75098
87.3055	-544.02466
87.306	221.25549
87.3065	1008.08716
87.307	1743.55774
87.3075	2344.68384
87.308	2746.00513
87.3085	3045.81299
87.309	3232.72705
87.3095	3285.39722
87.31	3211.57837
87.3105	3047.92773
87.311	2728.38135
87.3115	2274.28882
87.312	1810.52856
87.3125	1414.44397
87.313	1076.4679
87.3135	756.31714
87.314	473.62976
87.3145	231.22559
87.315	17.01965
87.3155	-222.26257
87.316	-452.48108
87.3165	-645.03479
87.317	-809.59167
87.3175	-930.74341
87.318	-1090.3656
87.3185	-1328.33862
87.319	-1552.41394
87.3195	-1708.71277
87.32	-1946.38367
87.3205	-2099.05688
87.321	-2037.72583
87.3215	-1816.0675
87.322	-1509.81445
87.3225	-1150.48828
87.323	-800.62866
87.3235	-464.56604
87.324	-160.62927
87.3245	91.24146
87.325	279.56543
87.3255	421.3623
87.326	517.23633
87.3265	573.73352
87.327	631.94275
87.3275	661.5509
87.328	640.40222
87.3285	619.25354
87.329	618.24646
87.3295	634.15833
87.33	645.94116
87.3305	650.27161
87.331	677.96631
87.3315	691.05835
87.332	711.30066
87.3325	720.86792
87.333	719.65942
87.3335	691.15906
87.334	643.02063
87.3345	585.01282
87.335	504.64783
87.3355	402.32849
87.336	309.97925
87.3365	233.64258
87.337	165.06042
87.3375	94.96765
87.338	25.88196
87.3385	-50.45471
87.339	-199.70398
87.3395	-364.46228
87.34	-536.27014
87.3405	-714.82544
87.341	-943.53333
87.3415	-1158.44421
87.342	-1307.69348
87.3425	-1406.28662
87.343	-1466.61072
87.3435	-1499.0387
87.344	-1554.02527
87.3445	-1607.60193
87.345	-1558.55713
87.3455	-1429.85229
87.346	-1247.67151
87.3465	-1066.19568
87.347	-922.98889
87.3475	-660.34241
87.348	-357.51343
87.3485	-77.24304
87.349	216.42151
87.3495	455.2002
87.35	592.76733
87.3505	519.75403
87.351	296.7865
87.3515	138.3728
87.352	16.21399
87.3525	-96.67969
87.353	-201.01318
87.3535	-236.36169
87.354	-218.53638
87.3545	-143.81104
87.355	-63.14392
87.3555	54.48303
87.356	205.94788
87.3565	353.88794
87.357	534.05457
87.3575	727.51465
87.358	929.3335
87.3585	1098.92578
87.359	1163.68103
87.3595	1192.88635
87.36	1234.07593
87.3605	1309.00269
87.361	1379.599
87.3615	1410.11353
87.362	1339.21509
87.3625	1118.56384
87.363	785.42175
87.3635	443.11523
87.364	153.479
87.3645	-107.25403
87.365	-351.97449
87.3655	-559.6344
87.366	-789.14795
87.3665	-1077.17285
87.367	-1324.10889
87.3675	-1469.53125
87.368	-1487.35657
87.3685	-1381.21033
87.369	-1197.3175
87.3695	-990.66467
87.37	-768.09998
87.3705	-560.13794
87.371	-368.99414
87.3715	-198.89832
87.372	-60.62622
87.3725	23.46497
87.373	-32.7301
87.3735	-107.05261
87.374	-47.7356
87.3745	95.47119
87.375	210.58044
87.3755	262.14294
87.376	322.86987
87.3765	392.55981
87.377	420.55664
87.3775	440.49683
87.378	400.41504
87.3785	386.21521
87.379	385.10742
87.3795	392.05627
87.38	444.62585
87.3805	544.42749
87.381	614.62097
87.3815	682.39746
87.382	688.33923
87.3825	717.34314
87.383	780.28564
87.3835	874.24622
87.384	1004.76379
87.3845	1133.0658
87.385	1202.95715
87.3855	1213.53149
87.386	1182.61414
87.3865	1135.48279
87.387	1060.1532
87.3875	964.68201
87.388	867.7002
87.3885	738.89465
87.389	603.03955
87.3895	408.27026
87.39	173.92273
87.3905	-180.77087
87.391	-452.58179
87.3915	-640.90576
87.392	-772.93396
87.3925	-1024.80469
87.393	-1281.91223
87.3935	-1440.62805
87.394	-1482.11975
87.3945	-1477.48718
87.395	-1436.39832
87.3955	-1376.98059
87.396	-1344.95544
87.3965	-1296.81702
87.397	-1211.81946
87.3975	-1089.55994
87.398	-965.38696
87.3985	-761.85608
87.399	-458.72498
87.3995	-103.62854
87.4	232.13196
87.4005	586.42273
87.401	909.69543
87.4015	1221.58813
87.402	1456.84204
87.4025	1593.70422
87.403	1630.36194
87.4035	1603.17078
87.404	1527.63977
87.4045	1421.79565
87.405	1273.55347
87.4055	1017.15088
87.406	742.92297
87.4065	510.89172
87.407	359.729
87.4075	269.59534
87.408	190.23743
87.4085	119.64111
87.409	57.70569
87.4095	10.0708
87.41	-38.16833
87.4105	-85.60181
87.411	-142.40112
87.4115	-230.1178
87.412	-356.80847
87.4125	-450.66833
87.413	-500.72021
87.4135	-503.0365
87.414	-481.58569
87.4145	-474.93896
87.415	-493.77136
87.4155	-518.64624
87.416	-546.34094
87.4165	-556.61316
87.417	-576.15051
87.4175	-691.6626
87.418	-801.93787
87.4185	-899.02039
87.419	-976.46484
87.4195	-1002.64893
87.42	-1021.38062
87.4205	-1021.88416
87.421	-993.4845
87.4215	-941.51917
87.422	-869.21082
87.4225	-794.48547
87.423	-731.44226
87.4235	-623.18115
87.424	-479.26941
87.4245	-286.81641
87.425	-85.90393
87.4255	120.7489
87.426	327.30103
87.4265	521.06323
87.427	734.4635
87.4275	919.46411
87.428	1108.29163
87.4285	1259.95789
87.429	1344.3512
87.4295	1388.4613
87.43	1379.39758
87.4305	1314.13879
87.431	1216.65344
87.4315	1108.99658
87.432	990.06042
87.4325	857.93152
87.433	661.14807
87.4335	469.19861
87.434	307.96509
87.4345	203.53088
87.435	112.89368
87.4355	37.7655
87.436	-21.3501
87.4365	-67.77649
87.437	-110.07385
87.4375	-150.8606
87.438	-193.86292
87.4385	-225.58594
87.439	-246.13037
87.4395	-252.07214
87.44	-256.80542
