Franco_Uliana_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.696	5.23682
0.6965	0.40283
0.697	4.22974
0.6975	4.83398
0.698	3.32336
0.6985	2.11487
0.699	2.41699
0.6995	9.56726
0.7	11.38
0.7005	6.94885
0.701	8.66089
0.7015	11.38
0.702	1.40991
0.7025	2.92053
0.703	4.33044
0.7035	3.62549
0.704	3.8269
0.7045	7.85522
0.705	5.13611
0.7055	9.97009
0.706	4.63257
0.7065	10.17151
0.707	9.06372
0.7075	5.0354
0.708	7.04956
0.7085	8.56018
0.709	10.97717
0.7095	11.78284
0.71	7.25098
0.7105	5.74036
0.711	3.7262
0.7115	8.7616
0.712	7.25098
0.7125	6.14319
0.713	3.62549
0.7135	0.60425
0.714	1.2085
0.7145	-0.10071
0.715	2.01416
0.7155	-2.31628
0.716	3.8269
0.7165	2.71912
0.717	4.43115
0.7175	5.13611
0.718	8.45947
0.7185	11.38
0.719	5.63965
0.7195	10.27222
0.72	8.7616
0.7205	11.17859
0.721	7.25098
0.7215	7.65381
0.722	5.84106
0.7225	4.02832
0.723	8.25806
0.7235	4.22974
0.724	5.23682
0.7245	3.22266
0.725	5.13611
0.7255	2.41699
0.726	3.12195
0.7265	2.31628
0.727	-0.30212
0.7275	-1.81274
0.728	0.10071
0.7285	-0.60425
0.729	4.22974
0.7295	7.35168
0.73	8.05664
0.7305	3.22266
0.731	9.46655
0.7315	7.25098
0.732	5.74036
0.7325	5.94177
0.733	8.15735
0.7335	5.74036
0.734	6.14319
0.7345	4.02832
0.735	7.5531
0.7355	4.63257
0.736	8.35876
0.7365	7.45239
0.737	8.15735
0.7375	8.66089
0.738	11.07788
0.7385	8.45947
0.739	9.46655
0.7395	9.26514
0.74	9.86938
0.7405	9.66797
0.741	4.83398
0.7415	8.56018
0.742	7.65381
0.7425	8.7616
0.743	7.45239
0.7435	7.75452
0.744	9.06372
0.7445	4.12903
0.745	7.95593
0.7455	5.13611
0.746	10.37292
0.7465	5.53894
0.747	7.04956
0.7475	8.8623
0.748	8.45947
0.7485	9.26514
0.749	7.5531
0.7495	5.94177
0.75	9.56726
0.7505	8.15735
0.751	1.40991
0.7515	6.04248
0.752	5.43823
0.7525	3.42407
0.753	-0.90637
0.7535	4.73328
0.754	10.37292
0.7545	8.45947
0.755	8.96301
0.7555	7.95593
0.756	3.62549
0.7565	5.94177
0.757	4.93469
0.7575	6.04248
0.758	7.65381
0.7585	11.78284
0.759	10.17151
0.7595	4.73328
0.76	7.85522
0.7605	4.02832
0.761	6.94885
0.7615	3.12195
0.762	6.84814
0.7625	4.73328
0.763	10.97717
0.7635	12.89062
0.764	15.30762
0.7645	9.86938
0.765	13.29346
0.7655	6.54602
0.766	9.46655
0.7665	11.58142
0.767	11.48071
0.7675	12.18567
0.768	8.35876
0.7685	4.83398
0.769	9.76868
0.7695	7.75452
0.77	9.86938
0.7705	8.35876
0.771	8.66089
0.7715	7.04956
0.772	2.61841
0.7725	9.97009
0.773	3.02124
0.7735	4.63257
0.774	4.93469
0.7745	6.04248
0.775	9.86938
0.7755	0.80566
0.776	1.3092
0.7765	3.52478
0.777	6.04248
0.7775	7.85522
0.778	6.94885
0.7785	4.83398
0.779	9.56726
0.7795	8.96301
0.78	3.32336
0.7805	7.45239
0.781	3.92761
0.7815	2.81982
0.782	4.93469
0.7825	2.01416
0.783	7.25098
0.7835	6.94885
0.784	5.43823
0.7845	8.25806
0.785	4.53186
0.7855	-0.90637
0.786	5.23682
0.7865	4.43115
0.787	5.0354
0.7875	5.13611
0.788	3.32336
0.7885	2.21558
0.789	9.66797
0.7895	4.43115
0.79	4.53186
0.7905	9.56726
0.791	2.5177
0.7915	4.22974
0.792	5.23682
0.7925	2.61841
0.793	-2.01416
0.7935	2.11487
0.794	3.52478
0.7945	3.8269
0.795	2.21558
0.7955	0.40283
0.796	7.75452
0.7965	4.83398
0.797	2.71912
0.7975	7.75452
0.798	5.94177
0.7985	3.7262
0.799	0.80566
0.7995	6.04248
0.8	7.15027
0.8005	1.61133
0.801	4.53186
0.8015	8.25806
0.802	4.22974
0.8025	2.61841
0.803	3.52478
0.8035	2.71912
0.804	2.01416
0.8045	2.11487
0.805	6.54602
0.8055	9.46655
0.806	9.86938
0.8065	5.43823
0.807	5.53894
0.8075	6.44531
0.808	4.33044
0.8085	1.2085
0.809	6.2439
0.8095	4.63257
0.81	2.11487
0.8105	2.71912
0.811	5.74036
0.8115	8.96301
0.812	2.21558
0.8125	1.40991
0.813	5.74036
0.8135	6.04248
0.814	6.44531
0.8145	2.81982
0.815	2.92053
0.8155	3.42407
0.816	-0.70496
0.8165	8.05664
0.817	7.65381
0.8175	0.90637
0.818	7.04956
0.8185	4.43115
0.819	2.61841
0.8195	4.83398
0.82	4.02832
0.8205	0
0.821	-4.53186
0.8215	6.14319
0.822	4.63257
0.8225	4.33044
0.823	3.12195
0.8235	4.12903
0.824	10.57434
0.8245	8.96301
0.825	3.42407
0.8255	2.01416
0.826	6.2439
0.8265	-0.80566
0.827	3.02124
0.8275	4.43115
0.828	4.63257
0.8285	4.02832
0.829	3.62549
0.8295	1.61133
0.83	6.84814
0.8305	5.63965
0.831	4.22974
0.8315	6.54602
0.832	3.52478
0.8325	6.14319
0.833	5.0354
0.8335	6.14319
0.834	8.96301
0.8345	5.74036
0.835	0.90637
0.8355	7.95593
0.836	4.73328
0.8365	3.22266
0.837	8.35876
0.8375	4.73328
0.838	6.2439
0.8385	0.30212
0.839	-5.33752
0.8395	-0.50354
0.84	7.65381
0.8405	5.94177
0.841	1.3092
0.8415	2.92053
0.842	1.91345
0.8425	1.10779
0.843	4.02832
0.8435	-2.81982
0.844	-1.00708
0.8445	1.2085
0.845	8.05664
0.8455	7.04956
0.846	12.99133
0.8465	5.33752
0.847	7.45239
0.8475	8.7616
0.848	9.76868
0.8485	5.33752
0.849	3.42407
0.8495	5.13611
0.85	4.22974
0.8505	7.85522
0.851	3.62549
0.8515	4.22974
0.852	1.71204
0.8525	-3.92761
0.853	4.83398
0.8535	4.63257
0.854	5.13611
0.8545	2.92053
0.855	1.61133
0.8555	5.74036
0.856	4.83398
0.8565	0
0.857	2.81982
0.8575	-1.51062
0.858	3.32336
0.8585	3.42407
0.859	4.43115
0.8595	5.53894
0.86	6.74744
0.8605	5.74036
0.861	1.71204
0.8615	5.23682
0.862	0.80566
0.8625	0
0.863	3.92761
0.8635	2.21558
0.864	6.14319
0.8645	3.92761
0.865	0.30212
0.8655	3.22266
0.866	2.61841
0.8665	0.70496
0.867	3.22266
0.8675	5.53894
0.868	0.20142
0.8685	2.61841
0.869	-0.90637
0.8695	-0.70496
0.87	2.81982
0.8705	-2.21558
0.871	2.71912
0.8715	3.02124
0.872	4.83398
0.8725	1.51062
0.873	3.52478
0.8735	6.04248
0.874	3.92761
0.8745	4.22974
0.875	4.63257
0.8755	6.44531
0.876	8.05664
0.8765	6.44531
0.877	8.25806
0.8775	8.35876
0.878	6.04248
0.8785	7.15027
0.879	5.13611
0.8795	8.15735
0.88	9.36584
0.8805	8.96301
0.881	12.5885
0.8815	12.08496
0.882	3.62549
0.8825	8.45947
0.883	7.75452
0.8835	8.35876
0.884	4.02832
0.8845	4.12903
0.885	2.21558
0.8855	0
0.886	3.62549
0.8865	-2.31628
0.887	3.8269
0.8875	2.61841
0.888	4.43115
0.8885	5.13611
0.889	-1.51062
0.8895	-0.40283
0.89	4.63257
0.8905	4.53186
0.891	1.81274
0.8915	-1.3092
0.892	2.21558
0.8925	0.30212
0.893	0.10071
0.8935	3.22266
0.894	-3.12195
0.8945	3.22266
0.895	-0.40283
0.8955	1.51062
0.896	1.2085
0.8965	4.73328
0.897	5.94177
0.8975	3.32336
0.898	7.85522
0.8985	5.84106
0.899	0.70496
0.8995	1.51062
0.9	1.91345
0.9005	2.92053
0.901	-3.62549
0.9015	0.70496
0.902	-3.92761
0.9025	-3.02124
0.903	1.40991
0.9035	0.70496
0.904	-1.71204
0.9045	-5.74036
0.905	-2.01416
0.9055	-1.10779
0.906	0.80566
0.9065	5.63965
0.907	7.04956
0.9075	5.23682
0.908	6.2439
0.9085	2.5177
0.909	5.43823
0.9095	3.8269
0.91	4.02832
0.9105	10.97717
0.911	4.93469
0.9115	7.04956
0.912	7.5531
0.9125	10.57434
0.913	14.19983
0.9135	3.62549
0.914	8.7616
0.9145	12.89062
0.915	13.69629
0.9155	8.45947
0.916	8.66089
0.9165	9.66797
0.917	12.89062
0.9175	11.07788
0.918	10.17151
0.9185	6.94885
0.919	6.84814
0.9195	5.43823
0.92	6.84814
0.9205	3.42407
0.921	5.0354
0.9215	8.05664
0.922	10.57434
0.9225	5.43823
0.923	5.84106
0.9235	3.42407
0.924	5.13611
0.9245	7.75452
0.925	8.15735
0.9255	6.74744
0.926	7.25098
0.9265	10.37292
0.927	3.62549
0.9275	6.2439
0.928	-1.3092
0.9285	-1.00708
0.929	-2.21558
0.9295	-4.12903
0.93	-0.30212
0.9305	0.60425
0.931	-0.60425
0.9315	0.70496
0.932	2.81982
0.9325	0.80566
0.933	-4.63257
0.9335	-2.81982
0.934	0.20142
0.9345	4.73328
0.935	2.11487
0.9355	1.81274
0.936	3.32336
0.9365	3.32336
0.937	1.00708
0.9375	8.15735
0.938	7.04956
0.9385	5.23682
0.939	8.96301
0.9395	9.86938
0.94	2.21558
0.9405	0.70496
0.941	4.02832
0.9415	2.5177
0.942	3.12195
0.9425	7.5531
0.943	8.25806
0.9435	7.65381
0.944	6.3446
0.9445	4.33044
0.945	1.81274
0.9455	9.16443
0.946	1.61133
0.9465	2.21558
0.947	2.41699
0.9475	-1.71204
0.948	3.62549
0.9485	5.94177
0.949	1.51062
0.9495	1.61133
0.95	1.91345
0.9505	6.14319
0.951	8.8623
0.9515	6.74744
0.952	5.74036
0.9525	10.17151
0.953	4.53186
0.9535	8.05664
0.954	8.66089
0.9545	1.91345
0.955	7.04956
0.9555	2.41699
0.956	6.14319
0.9565	4.73328
0.957	-3.02124
0.9575	-4.93469
0.958	1.61133
0.9585	7.25098
0.959	1.3092
0.9595	7.35168
0.96	8.45947
0.9605	6.64673
0.961	4.22974
0.9615	7.65381
0.962	12.78992
0.9625	8.45947
0.963	9.36584
0.9635	4.33044
0.964	10.97717
0.9645	4.02832
0.965	4.33044
0.9655	1.00708
0.966	7.04956
0.9665	-7.85522
0.967	-2.5177
0.9675	-7.45239
0.968	-6.04248
0.9685	-6.2439
0.969	-4.73328
0.9695	-0.50354
0.97	-1.51062
0.9705	-0.50354
0.971	2.11487
0.9715	5.23682
0.972	-0.40283
0.9725	7.35168
0.973	5.33752
0.9735	3.32336
0.974	8.96301
0.9745	11.68213
0.975	8.56018
0.9755	3.42407
0.976	5.0354
0.9765	3.7262
0.977	3.22266
0.9775	6.54602
0.978	3.42407
0.9785	2.11487
0.979	-1.81274
0.9795	-2.01416
0.98	-3.92761
0.9805	-5.0354
0.981	-0.30212
0.9815	1.81274
0.982	3.52478
0.9825	4.43115
0.983	2.31628
0.9835	0.40283
0.984	0.10071
0.9845	2.92053
0.985	2.92053
0.9855	4.73328
0.986	5.33752
0.9865	-0.50354
0.987	4.02832
0.9875	4.22974
0.988	7.25098
0.9885	7.5531
0.989	9.36584
0.9895	7.04956
0.99	5.13611
0.9905	6.3446
0.991	2.92053
0.9915	4.73328
0.992	3.92761
0.9925	7.35168
0.993	5.23682
0.9935	2.61841
0.994	2.92053
0.9945	5.23682
0.995	5.0354
0.9955	7.35168
0.996	7.75452
0.9965	5.33752
0.997	4.53186
0.9975	7.35168
0.998	7.5531
0.9985	5.84106
0.999	7.35168
0.9995	8.05664
1	7.5531
1.0005	5.13611
1.001	3.62549
1.0015	2.11487
1.002	3.52478
1.0025	8.45947
1.003	3.32336
1.0035	-3.62549
1.004	1.81274
1.0045	0.20142
1.005	-0.90637
1.0055	4.33044
1.006	5.74036
1.0065	7.85522
1.007	4.83398
1.0075	5.23682
1.008	8.25806
1.0085	8.7616
1.009	10.27222
1.0095	15.40833
1.01	13.49487
1.0105	12.08496
1.011	6.74744
1.0115	10.67505
1.012	8.8623
1.0125	13.19275
1.013	12.89062
1.0135	8.35876
1.014	10.27222
1.0145	4.43115
1.015	7.65381
1.0155	11.88354
1.016	8.66089
1.0165	12.08496
1.017	6.64673
1.0175	7.35168
1.018	3.8269
1.0185	9.16443
1.019	7.95593
1.0195	11.68213
1.02	12.18567
1.0205	4.22974
1.021	5.84106
1.0215	5.0354
1.022	7.85522
1.0225	6.84814
1.023	12.89062
1.0235	13.69629
1.024	6.94885
1.0245	5.0354
1.025	5.23682
1.0255	8.66089
1.026	4.43115
1.0265	6.3446
1.027	1.51062
1.0275	1.71204
1.028	7.25098
1.0285	8.15735
1.029	3.52478
1.0295	5.94177
1.03	4.73328
1.0305	4.33044
1.031	5.94177
1.0315	5.94177
1.032	7.04956
1.0325	10.87646
1.033	10.0708
1.0335	9.56726
1.034	10.57434
1.0345	8.96301
1.035	7.65381
1.0355	6.44531
1.036	7.75452
1.0365	7.95593
1.037	6.04248
1.0375	6.84814
1.038	12.28638
1.0385	10.17151
1.039	5.23682
1.0395	4.93469
1.04	8.96301
1.0405	9.46655
1.041	10.87646
1.0415	10.77576
1.042	7.85522
1.0425	8.7616
1.043	7.25098
1.0435	6.2439
1.044	8.45947
1.0445	9.36584
1.045	4.63257
1.0455	8.96301
1.046	12.48779
1.0465	6.94885
1.047	8.96301
1.0475	8.35876
1.048	4.63257
1.0485	8.96301
1.049	10.0708
1.0495	11.48071
1.05	9.76868
1.0505	15.00549
1.051	8.45947
1.0515	8.66089
1.052	13.19275
1.0525	5.33752
1.053	11.98425
1.0535	14.40125
1.054	8.66089
1.0545	7.25098
1.055	6.44531
1.0555	1.71204
1.056	8.56018
1.0565	6.84814
1.057	12.68921
1.0575	13.59558
1.058	14.09912
1.0585	13.59558
1.059	11.2793
1.0595	10.67505
1.06	8.8623
1.0605	11.07788
1.061	10.47363
1.0615	11.38
1.062	7.85522
1.0625	12.68921
1.063	8.96301
1.0635	5.74036
1.064	0.90637
1.0645	6.3446
1.065	8.05664
1.0655	4.02832
1.066	3.02124
1.0665	7.5531
1.067	6.2439
1.0675	7.85522
1.068	9.46655
1.0685	6.84814
1.069	11.07788
1.0695	9.86938
1.07	9.26514
1.0705	3.8269
1.071	17.22107
1.0715	13.99841
1.072	15.50903
1.0725	10.87646
1.073	8.96301
1.0735	12.5885
1.074	9.56726
1.0745	7.65381
1.075	11.68213
1.0755	7.15027
1.076	9.26514
1.0765	10.17151
1.077	9.46655
1.0775	13.797
1.078	10.67505
1.0785	8.7616
1.079	5.23682
1.0795	8.8623
1.08	7.04956
1.0805	7.5531
1.081	7.95593
1.0815	7.75452
1.082	5.63965
1.0825	7.15027
1.083	9.36584
1.0835	4.33044
1.084	5.43823
1.0845	6.3446
1.085	5.63965
1.0855	1.71204
1.086	3.92761
1.0865	7.75452
1.087	6.54602
1.0875	7.65381
1.088	5.53894
1.0885	8.45947
1.089	11.88354
1.0895	9.76868
1.09	3.42407
1.0905	5.13611
1.091	2.81982
1.0915	8.35876
1.092	12.5885
1.0925	11.78284
1.093	5.84106
1.0935	5.13611
1.094	8.96301
1.0945	5.33752
1.095	10.77576
1.0955	14.19983
1.096	9.86938
1.0965	8.35876
1.097	7.25098
1.0975	4.22974
1.098	7.25098
1.0985	5.33752
1.099	4.93469
1.0995	7.95593
1.1	8.45947
1.1005	7.45239
1.101	6.64673
1.1015	4.02832
1.102	6.84814
1.1025	10.47363
1.103	10.37292
1.1035	3.12195
1.104	7.85522
1.1045	3.32336
1.105	7.75452
1.1055	6.04248
1.106	9.46655
1.1065	10.17151
1.107	6.84814
1.1075	14.40125
1.108	8.05664
1.1085	6.04248
1.109	7.5531
1.1095	4.73328
1.11	2.5177
1.1105	-1.71204
1.111	2.92053
1.1115	5.84106
1.112	8.35876
1.1125	11.58142
1.113	2.11487
1.1135	3.52478
1.114	5.94177
1.1145	3.42407
1.115	5.94177
1.1155	12.28638
1.116	10.17151
1.1165	5.33752
1.117	8.45947
1.1175	7.65381
1.118	2.81982
1.1185	5.43823
1.119	6.14319
1.1195	2.21558
1.12	7.35168
1.1205	6.14319
1.121	2.41699
1.1215	10.0708
1.122	11.07788
1.1225	10.57434
1.123	8.35876
1.1235	10.17151
1.124	11.88354
1.1245	8.8623
1.125	11.38
1.1255	10.97717
1.126	10.67505
1.1265	6.3446
1.127	9.16443
1.1275	9.46655
1.128	8.05664
1.1285	11.2793
1.129	6.74744
1.1295	4.83398
1.13	7.45239
1.1305	4.73328
1.131	8.25806
1.1315	11.58142
1.132	9.06372
1.1325	4.33044
1.133	10.27222
1.1335	6.3446
1.134	5.33752
1.1345	9.86938
1.135	6.44531
1.1355	5.74036
1.136	8.96301
1.1365	11.58142
1.137	9.26514
1.1375	13.19275
1.138	11.38
1.1385	7.75452
1.139	6.84814
1.1395	7.35168
1.14	8.45947
1.1405	6.64673
1.141	8.45947
1.1415	6.74744
1.142	9.76868
1.1425	9.76868
1.143	3.42407
1.1435	8.96301
1.144	5.63965
1.1445	2.31628
1.145	1.71204
1.1455	4.63257
1.146	5.13611
1.1465	6.94885
1.147	7.35168
1.1475	4.53186
1.148	6.14319
1.1485	2.41699
1.149	2.92053
1.1495	4.53186
1.15	6.54602
1.1505	13.49487
1.151	9.66797
1.1515	7.04956
1.152	11.68213
1.1525	7.85522
1.153	5.94177
1.1535	9.06372
1.154	5.74036
1.1545	9.36584
1.155	9.97009
1.1555	13.89771
1.156	10.17151
1.1565	4.43115
1.157	-0.30212
1.1575	-2.61841
1.158	2.21558
1.1585	7.65381
1.159	3.42407
1.1595	3.42407
1.16	10.37292
1.1605	8.8623
1.161	3.32336
1.1615	7.35168
1.162	4.02832
1.1625	8.25806
1.163	12.99133
1.1635	10.77576
1.164	11.78284
1.1645	6.74744
1.165	9.06372
1.1655	5.63965
1.166	11.38
1.1665	7.04956
1.167	11.2793
1.1675	13.99841
1.168	13.39417
1.1685	11.58142
1.169	13.19275
1.1695	13.29346
1.17	11.68213
1.1705	8.56018
1.171	2.01416
1.1715	6.64673
1.172	7.85522
1.1725	2.01416
1.173	7.45239
1.1735	7.25098
1.174	2.41699
1.1745	0.10071
1.175	4.33044
1.1755	9.26514
1.176	5.43823
1.1765	3.02124
1.177	9.36584
1.1775	10.77576
1.178	15.40833
1.1785	14.50195
1.179	10.17151
1.1795	5.0354
1.18	5.53894
1.1805	9.26514
1.181	11.48071
1.1815	14.50195
1.182	15.91187
1.1825	17.52319
1.183	17.52319
1.1835	12.48779
1.184	10.77576
1.1845	4.33044
1.185	-2.31628
1.1855	-0.20142
1.186	5.23682
1.1865	0.20142
1.187	5.84106
1.1875	4.33044
1.188	5.23682
1.1885	4.83398
1.189	2.41699
1.1895	2.81982
1.19	4.53186
1.1905	7.35168
1.191	6.2439
1.1915	4.02832
1.192	0.80566
1.1925	4.22974
1.193	5.43823
1.1935	7.15027
1.194	8.7616
1.1945	5.84106
1.195	2.31628
1.1955	9.56726
1.196	5.0354
1.1965	9.56726
1.197	8.45947
1.1975	7.85522
1.198	2.81982
1.1985	3.7262
1.199	2.81982
1.1995	4.83398
1.2	2.5177
1.2005	7.35168
1.201	6.2439
1.2015	6.64673
1.202	-0.80566
1.2025	4.02832
1.203	6.04248
1.2035	6.04248
1.204	6.44531
1.2045	6.94885
1.205	-1.00708
1.2055	-3.22266
1.206	-3.62549
1.2065	-0.90637
1.207	1.10779
1.2075	-0.30212
1.208	-5.43823
1.2085	-10.77576
1.209	-6.44531
1.2095	-6.14319
1.21	-8.96301
1.2105	-7.25098
1.211	-6.84814
1.2115	-0.50354
1.212	-7.65381
1.2125	-7.85522
1.213	-3.8269
1.2135	-3.02124
1.214	-3.52478
1.2145	-11.2793
1.215	-12.28638
1.2155	-10.77576
1.216	-5.23682
1.2165	0.10071
1.217	0.80566
1.2175	4.53186
1.218	0.10071
1.2185	8.8623
1.219	15.40833
1.2195	9.06372
1.22	6.84814
1.2205	7.95593
1.221	14.40125
1.2215	9.66797
1.222	15.30762
1.2225	13.29346
1.223	15.1062
1.2235	14.70337
1.224	9.66797
1.2245	12.28638
1.225	13.797
1.2255	12.38708
1.226	6.2439
1.2265	3.02124
1.227	6.04248
1.2275	9.36584
1.228	11.17859
1.2285	13.797
1.229	6.94885
1.2295	8.66089
1.23	6.2439
1.2305	3.02124
1.231	7.75452
1.2315	16.21399
1.232	17.12036
1.2325	12.38708
1.233	13.29346
1.2335	15.1062
1.234	16.11328
1.2345	19.63806
1.235	20.1416
1.2355	14.50195
1.236	5.84106
1.2365	-5.0354
1.237	-9.06372
1.2375	-13.49487
1.238	-9.66797
1.2385	-11.38
1.239	-6.04248
1.2395	3.7262
1.24	7.45239
1.2405	3.7262
1.241	4.43115
1.2415	8.7616
1.242	12.18567
1.2425	9.46655
1.243	5.53894
1.2435	4.53186
1.244	3.22266
1.2445	-2.01416
1.245	3.92761
1.2455	16.11328
1.246	35.65063
1.2465	44.21082
1.247	57.9071
1.2475	55.18799
1.248	60.82764
1.2485	40.88745
1.249	9.76868
1.2495	-0.70496
1.25	-2.81982
1.2505	-10.27222
1.251	-3.8269
1.2515	-6.74744
1.252	-6.04248
1.2525	2.81982
1.253	19.63806
1.2535	28.9032
1.254	24.47205
1.2545	16.51611
1.255	5.74036
1.2555	-3.22266
1.256	-13.99841
1.2565	-10.17151
1.257	-12.68921
1.2575	-12.18567
1.258	-1.61133
1.2585	0.50354
1.259	5.13611
1.2595	10.97717
1.26	24.47205
1.2605	19.73877
1.261	21.85364
1.2615	26.68762
1.262	24.77417
1.2625	20.74585
1.263	20.64514
1.2635	22.35718
1.264	22.86072
1.2645	18.63098
1.265	19.33594
1.2655	15.60974
1.266	15.00549
1.2665	9.97009
1.267	6.54602
1.2675	9.46655
1.268	7.45239
1.2685	-2.01416
1.269	-4.63257
1.2695	-9.06372
1.27	-0.80566
1.2705	-3.52478
1.271	-11.78284
1.2715	-15.00549
1.272	-17.12036
1.2725	-15.60974
1.273	-11.88354
1.2735	-15.00549
1.274	-7.65381
1.2745	0.10071
1.275	-1.2085
1.2755	2.11487
1.276	2.81982
1.2765	11.78284
1.277	11.58142
1.2775	11.78284
1.278	11.07788
1.2785	13.797
1.279	14.90479
1.2795	17.52319
1.28	11.68213
1.2805	19.13452
1.281	10.67505
1.2815	16.71753
1.282	13.797
1.2825	16.01257
1.283	13.69629
1.2835	18.42957
1.284	20.04089
1.2845	29.40674
1.285	23.36426
1.2855	24.47205
1.286	17.42249
1.2865	14.70337
1.287	12.48779
1.2875	13.29346
1.288	15.91187
1.2885	6.74744
1.289	10.47363
1.2895	9.36584
1.29	10.87646
1.2905	8.15735
1.291	6.2439
1.2915	12.68921
1.292	15.71045
1.2925	13.19275
1.293	17.6239
1.2935	8.96301
1.294	4.02832
1.2945	3.02124
1.295	3.52478
1.2955	-4.33044
1.296	-8.66089
1.2965	-4.93469
1.297	-15.30762
1.2975	-20.44373
1.298	-19.23523
1.2985	-19.83948
1.299	-17.82532
1.2995	-19.03381
1.3	-9.16443
1.3005	-9.46655
1.301	-7.35168
1.3015	-3.32336
1.302	0.10071
1.3025	0.30212
1.303	5.74036
1.3035	3.42407
1.304	5.0354
1.3045	14.19983
1.305	14.09912
1.3055	13.89771
1.306	15.20691
1.3065	21.55151
1.307	30.81665
1.3075	47.03064
1.308	54.88586
1.3085	59.61914
1.309	61.23047
1.3095	56.5979
1.31	48.64197
1.3105	42.7002
1.311	37.66479
1.3115	37.36267
1.312	31.21948
1.3125	19.73877
1.313	15.20691
1.3135	8.96301
1.314	-1.40991
1.3145	0.20142
1.315	-8.8623
1.3155	-14.80408
1.316	-18.02673
1.3165	-22.55859
1.317	-22.15576
1.3175	-24.87488
1.318	-17.32178
1.3185	-14.50195
1.319	-8.8623
1.3195	-8.05664
1.32	-4.12903
1.3205	3.32336
1.321	8.15735
1.3215	0.90637
1.322	-10.67505
1.3225	-16.11328
1.323	-11.98425
1.3235	-5.23682
1.324	-11.88354
1.3245	-11.88354
1.325	-16.91895
1.3255	-14.90479
1.326	-10.37292
1.3265	-5.53894
1.327	-0.30212
1.3275	-7.15027
1.328	-5.33752
1.3285	-2.71912
1.329	-4.22974
1.3295	-5.74036
1.33	-1.61133
1.3305	0
1.331	7.45239
1.3315	3.42407
1.332	8.05664
1.3325	11.17859
1.333	16.11328
1.3335	13.39417
1.334	14.80408
1.3345	12.5885
1.335	8.96301
1.3355	8.96301
1.336	8.96301
1.3365	8.96301
1.337	8.96301
1.3375	8.96301
1.338	8.96301
1.3385	8.96301
1.339	8.96301
1.3395	8.96301
1.34	8.96301
1.3405	8.96301
1.341	8.96301
1.3415	8.96301
1.342	8.96301
1.3425	8.96301
1.343	8.96301
1.3435	8.96301
1.344	8.96301
1.3445	8.96301
1.345	8.96301
1.3455	6.64673
1.346	2.11487
1.3465	-1.61133
1.347	1.00708
1.3475	-0.20142
1.348	2.01416
1.3485	2.41699
1.349	-1.51062
1.3495	-2.01416
1.35	4.12903
1.3505	0.90637
1.351	2.71912
1.3515	1.91345
1.352	6.74744
1.3525	2.11487
1.353	2.92053
1.3535	9.36584
1.354	8.96301
1.3545	7.85522
1.355	4.93469
1.3555	6.44531
1.356	2.5177
1.3565	0.70496
1.357	-0.90637
1.3575	-4.02832
1.358	0.30212
1.3585	-6.44531
1.359	-3.8269
1.3595	-1.71204
1.36	1.51062
1.3605	6.04248
1.361	6.54602
1.3615	3.7262
1.362	-2.5177
1.3625	-5.84106
1.363	-8.05664
1.3635	-7.85522
1.364	-1.51062
1.3645	-2.41699
1.365	-0.50354
1.3655	-4.73328
1.366	-8.45947
1.3665	-7.25098
1.367	-0.30212
1.3675	2.41699
1.368	2.92053
1.3685	7.15027
1.369	9.66797
1.3695	11.2793
1.37	14.80408
1.3705	18.12744
1.371	15.20691
1.3715	19.94019
1.372	23.36426
1.3725	23.16284
1.373	20.74585
1.3735	16.71753
1.374	16.11328
1.3745	14.90479
1.375	20.24231
1.3755	14.50195
1.376	18.93311
1.3765	12.78992
1.377	12.28638
1.3775	14.09912
1.378	20.54443
1.3785	19.83948
1.379	18.73169
1.3795	18.12744
1.38	13.09204
1.3805	14.30054
1.381	17.92603
1.3815	13.89771
1.382	7.35168
1.3825	5.23682
1.383	9.66797
1.3835	6.2439
1.384	6.2439
1.3845	8.56018
1.385	6.94885
1.3855	6.74744
1.386	8.45947
1.3865	8.05664
1.387	7.45239
1.3875	5.23682
1.388	7.25098
1.3885	12.48779
1.389	12.08496
1.3895	10.17151
1.39	10.87646
1.3905	8.05664
1.391	9.66797
1.3915	-0.70496
1.392	5.43823
1.3925	1.40991
1.393	1.00708
1.3935	3.22266
1.394	7.5531
1.3945	9.46655
1.395	9.46655
1.3955	7.75452
1.396	7.65381
1.3965	6.2439
1.397	12.28638
1.3975	10.0708
1.398	13.59558
1.3985	14.09912
1.399	12.78992
1.3995	8.15735
1.4	7.45239
1.4005	7.45239
1.401	7.75452
1.4015	-2.41699
1.402	7.35168
1.4025	0.90637
1.403	0.50354
1.4035	0.80566
1.404	-2.21558
1.4045	2.41699
1.405	2.41699
1.4055	6.3446
1.406	6.04248
1.4065	5.84106
1.407	9.06372
1.4075	9.36584
1.408	6.74744
1.4085	7.65381
1.409	13.09204
1.4095	14.19983
1.41	10.17151
1.4105	10.77576
1.411	13.09204
1.4115	13.59558
1.412	8.56018
1.4125	3.32336
1.413	5.74036
1.4135	-1.51062
1.414	-5.53894
1.4145	-6.14319
1.415	-1.2085
1.4155	-1.2085
1.416	-1.2085
1.4165	-1.2085
1.417	-1.2085
1.4175	-1.2085
1.418	-1.2085
1.4185	-1.2085
1.419	-1.2085
1.4195	-1.2085
1.42	-1.2085
1.4205	-1.2085
1.421	-1.2085
