Gabriele_Carluccio_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
64.2835	388.83362
64.284	244.11621
64.2845	135.8551
64.285	9.06372
64.2855	-69.38782
64.286	-143.4082
64.2865	-210.47974
64.287	-258.11462
64.2875	-286.31287
64.288	-298.59924
64.2885	-298.39783
64.289	-287.42065
64.2895	-271.30737
64.29	-246.02966
64.2905	-194.9707
64.291	-129.71191
64.2915	-69.99207
64.292	16.81824
64.2925	112.79297
64.293	208.96912
64.2935	294.57092
64.294	342.70935
64.2945	350.46387
64.295	324.88403
64.2955	275.83923
64.296	217.22717
64.2965	153.78113
64.297	87.11243
64.2975	24.27063
64.298	-35.34851
64.2985	-77.04163
64.299	-116.31775
64.2995	-129.30908
64.3	-128.60413
64.3005	-113.29651
64.301	-96.57898
64.3015	-66.87012
64.302	-30.41382
64.3025	-1.61133
64.303	7.85522
64.3035	8.45947
64.304	63.34534
64.3045	233.9447
64.305	363.35449
64.3055	441.90674
64.306	452.17896
64.3065	407.16248
64.307	302.92969
64.3075	186.41052
64.308	98.69385
64.3085	49.24622
64.309	140.78979
64.3095	261.94153
64.31	422.97363
64.3105	535.06165
64.311	543.01758
64.3115	499.81384
64.312	390.74707
64.3125	225.0824
64.313	12.48779
64.3135	-203.32947
64.314	-363.95874
64.3145	-510.48889
64.315	-608.17566
64.3155	-664.67285
64.316	-702.33765
64.3165	-713.31482
64.317	-712.30774
64.3175	-678.36914
64.318	-604.75159
64.3185	-519.75403
64.319	-431.43311
64.3195	-346.43555
64.32	-256.30188
64.3205	-151.76697
64.321	21.04797
64.3215	548.95935
64.322	1587.66174
64.3225	2412.46021
64.323	2845.60547
64.3235	2820.52905
64.324	2559.39331
64.3245	2147.69897
64.325	1489.37073
64.3255	744.83643
64.326	265.66772
64.3265	422.06726
64.327	590.14893
64.3275	517.23633
64.328	452.48108
64.3285	292.75818
64.329	-20.24231
64.3295	-471.6156
64.33	-966.99829
64.3305	-1191.77856
64.331	-1284.0271
64.3315	-1439.31885
64.332	-1605.68848
64.3325	-1717.07153
64.333	-1788.77563
64.3335	-1811.33423
64.334	-1775.07935
64.3345	-1682.22656
64.335	-1547.78137
64.3355	-1381.10962
64.336	-1218.26477
64.3365	-1014.23035
64.337	-782.50122
64.3375	-529.22058
64.338	-299.50562
64.3385	-131.92749
64.339	-66.46729
64.3395	-25.27771
64.34	20.04089
64.3405	77.24304
64.341	226.29089
64.3415	386.81946
64.342	476.24817
64.3425	491.65649
64.343	465.57312
64.3435	398.09875
64.344	332.53784
64.3445	245.42542
64.345	151.76697
64.3455	88.0188
64.346	63.24463
64.3465	55.89294
64.347	54.78516
64.3475	89.328
64.348	105.54199
64.3485	100.10376
64.349	80.16357
64.3495	81.7749
64.35	82.37915
64.3505	78.65295
64.351	80.36499
64.3515	74.02039
64.352	85.5011
64.3525	105.6427
64.353	119.23828
64.3535	120.34607
64.354	107.45544
64.3545	100.80872
64.355	88.52234
64.3555	78.75366
64.356	72.20764
64.3565	62.43896
64.357	47.23206
64.3575	19.73877
64.358	-11.88354
64.3585	-30.51453
64.359	-45.62073
64.3595	-45.62073
64.36	-47.53418
64.3605	-47.03064
64.361	-38.67188
64.3615	-10.17151
64.362	16.51611
64.3625	31.62231
64.363	44.81506
64.3635	51.66321
64.364	57.00073
64.3645	79.15649
64.365	194.76929
64.3655	325.48828
64.366	414.21204
64.3665	451.07117
64.367	417.73682
64.3675	343.01147
64.368	254.28772
64.3685	163.34839
64.369	73.01331
64.3695	-18.63098
64.37	-95.06836
64.3705	-134.5459
64.371	-160.52856
64.3715	-169.39087
64.372	-177.95105
64.3725	-180.56946
64.373	-177.85034
64.3735	-167.276
64.374	-105.13916
64.3745	63.04321
64.375	247.7417
64.3755	419.85168
64.376	520.35828
64.3765	526.60217
64.377	446.74072
64.3775	371.41113
64.378	323.37341
64.3785	280.37109
64.379	302.22473
64.3795	317.12952
64.38	323.67554
64.3805	332.13501
64.381	248.04382
64.3815	79.35791
64.382	-140.99121
64.3825	-396.68884
64.383	-637.38098
64.3835	-806.26831
64.384	-876.76392
64.3845	-894.68994
64.385	-866.08887
64.3855	-720.06226
64.386	-504.44641
64.3865	-225.38452
64.387	133.13599
64.3875	313.90686
64.388	404.74548
64.3885	396.78955
64.389	325.48828
64.3895	246.13037
64.39	100.30518
64.3905	-64.85596
64.391	-228.80859
64.3915	-349.15466
64.392	-457.41577
64.3925	-530.22766
64.393	-569.50378
64.3935	-494.17419
64.394	-396.38672
64.3945	-163.65051
64.395	283.69446
64.3955	789.65149
64.396	1152.60315
64.3965	1259.55505
64.397	1113.22632
64.3975	849.16992
64.398	469.0979
64.3985	49.34692
64.399	-317.53235
64.3995	-610.79407
64.4	-823.28796
64.4005	-927.82288
64.401	-961.76147
64.4015	-926.71509
64.402	-828.12195
64.4025	-615.62805
64.403	-304.03748
64.4035	198.99902
64.404	775.75378
64.4045	1397.62573
64.405	1811.33423
64.4055	1897.43958
64.406	1679.91028
64.4065	1255.92957
64.407	750.67749
64.4075	214.20593
64.408	-287.82349
64.4085	-703.44543
64.409	-1007.68433
64.4095	-1210.10742
64.41	-1270.43152
64.4105	-1136.08704
64.411	-626.80664
64.4115	-123.87085
64.412	313.60474
64.4125	528.61633
64.413	510.48889
64.4135	402.83203
64.414	236.86523
64.4145	60.72693
64.415	-130.01404
64.4155	-333.94775
64.416	-518.74695
64.4165	-668.19763
64.417	-760.94971
64.4175	-774.14246
64.418	-742.92297
64.4185	-689.34631
64.419	-613.11035
64.4195	-538.48572
64.42	-423.37646
64.4205	-213.40027
64.421	69.38782
64.4215	272.9187
64.422	407.76672
64.4225	431.3324
64.423	413.90991
64.4235	424.78638
64.424	721.97571
64.4245	1069.61975
64.425	1178.58582
64.4255	1044.94629
64.426	767.49573
64.4265	382.48901
64.427	8.66089
64.4275	-282.9895
64.428	-512.70447
64.4285	-647.14966
64.429	-718.45093
64.4295	-712.81128
64.43	-580.48096
64.4305	-449.35913
64.431	-338.2782
64.4315	-244.82117
64.432	-167.47742
64.4325	-130.92041
64.433	-74.52393
64.4335	321.76208
64.434	994.89441
64.4345	1560.87341
64.435	1736.20605
64.4355	1582.32422
64.436	1283.72498
64.4365	846.55151
64.437	360.73608
64.4375	-174.32556
64.438	-633.95691
64.4385	-1010.40344
64.439	-1294.50073
64.4395	-1501.45569
64.44	-1587.35962
64.4405	-1562.88757
64.441	-1437.5061
64.4415	-1243.64319
64.442	-1040.21301
64.4425	-870.41931
64.443	-694.88525
64.4435	-471.01135
64.444	-201.51672
64.4445	79.76074
64.445	329.41589
64.4455	473.12622
64.446	514.61792
64.4465	476.55029
64.447	390.34424
64.4475	298.19641
64.448	204.13513
64.4485	112.28943
64.449	-0.20142
64.4495	-94.76624
64.45	-166.16821
64.4505	-232.73621
64.451	-260.73303
64.4515	-251.06506
64.452	-205.34363
64.4525	-139.07776
64.453	-72.30835
64.4535	-1.81274
64.454	71.80481
64.4545	129.20837
64.455	180.77087
64.4555	235.1532
64.456	275.53711
64.4565	325.58899
64.457	401.82495
64.4575	453.28674
64.458	464.66675
64.4585	446.23718
64.459	399.00513
64.4595	312.09412
64.46	224.88098
64.4605	151.76697
64.461	261.5387
64.4615	515.02075
64.462	641.4093
64.4625	661.04736
64.463	583.09937
64.4635	438.98621
64.464	255.19409
64.4645	43.30444
64.465	-141.89758
64.4655	-315.7196
64.466	-430.52673
64.4665	-397.99805
64.467	-197.58911
64.4675	195.27283
64.468	515.32288
64.4685	667.7948
64.469	631.13708
64.4695	432.54089
64.47	127.49634
64.4705	-224.17603
64.471	-535.46448
64.4715	-760.74829
64.472	-862.16125
64.4725	-866.89453
64.473	-800.52795
64.4735	-711.40137
64.474	-599.21265
64.4745	-472.52197
64.475	-339.68811
64.4755	-245.62683
64.476	-155.19104
64.4765	-48.33984
64.477	125.48218
64.4775	347.1405
64.478	705.66101
64.4785	1296.01135
64.479	2030.17273
64.4795	2583.4624
64.48	2699.57886
64.4805	2464.82837
64.481	1938.62915
64.4815	1240.21912
64.482	517.03491
64.4825	-104.63562
64.483	-124.27368
64.4835	-15.20691
64.484	-52.46887
64.4845	-250.96436
64.485	-578.26538
64.4855	-961.15723
64.486	-1322.59827
64.4865	-1584.53979
64.487	-1742.04712
64.4875	-1791.39404
64.488	-1770.14465
64.4885	-1652.41699
64.489	-1488.26294
64.4895	-1262.677
64.49	-995.80078
64.4905	-762.86316
64.491	-580.9845
64.4915	-443.71948
64.492	-338.88245
64.4925	-269.1925
64.493	-192.55371
64.4935	-111.48376
64.494	-3.52478
64.4945	88.11951
64.495	124.27368
64.4955	139.17847
64.496	129.81262
64.4965	114.70642
64.497	110.57739
64.4975	108.1604
64.498	107.15332
64.4985	107.85828
64.499	103.82996
64.4995	101.9165
64.5	94.16199
64.5005	107.15332
64.501	194.16504
64.5015	278.05481
64.502	328.10669
64.5025	330.62439
64.503	302.22473
64.5035	239.58435
64.504	171.40503
64.5045	106.9519
64.505	41.79382
64.5055	-13.59558
64.506	-41.79382
64.5065	-43.40515
64.507	-31.11877
64.5075	-18.8324
64.508	-8.05664
64.5085	21.85364
64.509	56.29578
64.5095	79.96216
64.51	100.40588
64.5105	120.14465
64.511	152.67334
64.5115	154.08325
64.512	151.56555
64.5125	145.22095
64.513	130.01404
64.5135	102.31934
64.514	79.86145
64.5145	49.85046
64.515	20.44373
64.5155	-10.87646
64.516	-13.797
64.5165	0.60425
64.517	13.19275
64.5175	17.82532
64.518	17.01965
64.5185	4.73328
64.519	109.77173
64.5195	253.88489
64.52	388.33008
64.5205	478.46375
64.521	534.75952
64.5215	639.59656
64.522	768.70422
64.5225	813.41858
64.523	797.50671
64.5235	710.19287
64.524	600.92468
64.5245	465.06958
64.525	249.15161
64.5255	-6.54602
64.526	-279.56543
64.5265	-506.7627
64.527	-695.79163
64.5275	-823.99292
64.528	-857.83081
64.5285	-808.98743
64.529	-456.20728
64.5295	369.39697
64.53	1353.41492
64.5305	2049.30713
64.531	2537.23755
64.5315	2660.80615
64.532	2321.521
64.5325	1698.54126
64.533	970.9259
64.5335	295.07446
64.534	-229.21143
64.5345	-484.10339
64.535	-729.02527
64.5355	-1031.95496
64.536	-1286.24268
64.5365	-1539.42261
64.537	-1739.42871
64.5375	-1896.4325
64.538	-2012.44812
64.5385	-2037.323
64.539	-2003.58582
64.5395	-1887.26807
64.54	-1676.68762
64.5405	-1295.60852
64.541	-826.61133
64.5415	-460.83984
64.542	-226.3916
64.5425	-113.59863
64.543	-68.98499
64.5435	-55.59082
64.544	-25.27771
64.5445	62.23755
64.545	135.95581
64.5455	245.32471
64.546	471.6156
64.5465	622.5769
64.547	641.20789
64.5475	686.12366
64.548	870.72144
64.5485	1079.48914
64.549	1061.86523
64.5495	860.2478
64.55	750.17395
64.5505	682.19604
64.551	517.73987
64.5515	278.96118
64.552	57.10144
64.5525	32.7301
64.553	194.66858
64.5535	208.46558
64.554	98.19031
64.5545	-124.07227
64.555	-372.61963
64.5555	-596.49353
64.556	-772.229
64.5565	-946.65527
64.557	-1063.9801
64.5575	-1100.13428
64.558	-1028.32947
64.5585	-927.92358
64.559	-807.47681
64.5595	-689.34631
64.56	-597.90344
64.5605	-511.09314
64.561	-401.2207
64.5615	-277.85339
64.562	-136.66077
64.5625	-1.3092
64.563	88.32092
64.5635	148.3429
64.564	181.87866
64.5645	197.79053
64.565	192.65442
64.5655	179.96521
64.566	161.63635
64.5665	162.84485
64.567	152.57263
64.5675	141.39404
64.568	134.44519
64.5685	135.04944
64.569	154.08325
64.5695	178.95813
64.57	248.54736
64.5705	407.26318
64.571	552.0813
64.5715	656.01196
64.572	700.22278
64.5725	670.41321
64.573	569.40308
64.5735	428.00903
64.574	277.24915
64.5745	220.24841
64.575	205.64575
64.5755	177.3468
64.576	107.15332
64.5765	-0.40283
64.577	-98.99597
64.5775	-202.62451
64.578	-297.69287
64.5785	-361.54175
64.579	-285.70862
64.5795	-165.9668
64.58	-9.76868
64.5805	114.90784
64.581	318.2373
64.5815	573.5321
64.582	697.50366
64.5825	704.95605
64.583	584.60999
64.5835	385.30884
64.584	144.71741
64.5845	-104.73633
64.585	-332.94067
64.5855	-525.6958
64.586	-684.61304
64.5865	-774.24316
64.587	-802.13928
64.5875	-743.02368
64.588	-665.47852
64.5885	-583.70361
64.589	-497.39685
64.5895	-390.64636
64.59	-285.30579
64.5905	-203.12805
64.591	-132.33032
64.5915	-81.17065
64.592	-35.54993
64.5925	7.15027
64.593	45.52002
64.5935	82.27844
64.594	106.54907
64.5945	120.7489
64.595	137.66785
64.5955	149.04785
64.596	189.43176
64.5965	299.60632
64.597	389.8407
64.5975	440.09399
64.598	437.47559
64.5985	397.09167
64.599	331.53076
64.5995	242.20276
64.6	148.64502
64.6005	85.40039
64.601	265.16418
64.6015	538.2843
64.602	703.64685
64.6025	752.18811
64.603	709.48792
64.6035	590.65247
64.604	414.61487
64.6045	235.1532
64.605	50.95825
64.6055	-43.80798
64.606	157.30591
64.6065	479.97437
64.607	698.71216
64.6075	763.87024
64.608	803.6499
64.6085	923.79456
64.609	896.20056
64.6095	839.60266
64.61	971.53015
64.6105	1185.9375
64.611	1315.448
64.6115	1162.17041
64.612	697.70508
64.6125	41.59241
64.613	-678.26843
64.6135	-1314.34021
64.614	-1864.40735
64.6145	-2267.34009
64.615	-2506.11865
64.6155	-2519.81494
64.616	-2281.23779
64.6165	-1978.61023
64.617	-1674.06921
64.6175	-1360.96802
64.618	-1088.65356
64.6185	-872.93701
64.619	-679.57764
64.6195	-525.6958
64.62	-398.80371
64.6205	-281.17676
64.621	-171.50574
64.6215	-76.53809
64.622	6.14319
64.6225	116.82129
64.623	264.76135
64.6235	348.04688
64.624	426.80054
64.6245	733.35571
64.625	1052.39868
64.6255	1242.03186
64.626	1429.04663
64.6265	1483.12683
64.627	1385.13794
64.6275	1134.07288
64.628	787.53662
64.6285	367.48352
64.629	-46.5271
64.6295	-412.39929
64.63	-713.61694
64.6305	-926.41296
64.631	-1053.70789
64.6315	-1107.28455
64.632	-1108.29163
64.6325	-1047.46399
64.633	-958.03528
64.6335	-857.83081
64.634	-741.71448
64.6345	-591.15601
64.635	-437.07275
64.6355	-279.66614
64.636	-115.41138
64.6365	37.06055
64.637	159.92432
64.6375	248.24524
64.638	287.01782
64.6385	304.03748
64.639	301.51978
64.6395	290.94543
64.64	283.09021
64.6405	256.80542
64.641	250.96436
64.6415	270.50171
64.642	315.21606
64.6425	351.97449
64.643	359.52759
64.6435	343.61572
64.644	316.42456
64.6445	273.92578
64.645	227.49939
64.6455	188.32397
64.646	133.3374
64.6465	68.78357
64.647	29.91028
64.6475	2.61841
64.648	15.00549
64.6485	35.54993
64.649	55.69153
64.6495	56.39648
64.65	59.31702
64.6505	50.2533
64.651	31.4209
64.6515	11.98425
64.652	-16.61682
64.6525	-45.41931
64.653	-63.24463
64.6535	-70.99915
64.654	-47.43347
64.6545	56.39648
64.655	162.2406
64.6555	241.79993
64.656	306.25305
64.6565	383.69751
64.657	439.28833
64.6575	496.99402
64.658	642.51709
64.6585	689.34631
64.659	616.93726
64.6595	476.55029
64.66	294.36951
64.6605	95.97473
64.661	-89.63013
64.6615	-255.49622
64.662	-202.32239
64.6625	-51.96533
64.663	38.47046
64.6635	47.7356
64.664	-3.32336
64.6645	-75.12817
64.665	-194.36646
64.6655	-299.90845
64.666	-383.19397
64.6665	-389.23645
64.667	-350.36316
64.6675	-107.05261
64.668	452.6825
64.6685	900.22888
64.669	1140.21606
64.6695	1231.1554
64.67	1112.52136
64.6705	915.03296
64.671	926.01013
64.6715	1013.82751
64.672	957.53174
64.6725	707.77588
64.673	337.37183
64.6735	-75.93384
64.674	-533.95386
64.6745	-1002.24609
64.675	-1353.2135
64.6755	-1549.99695
64.676	-1624.31946
64.6765	-1621.19751
64.677	-1577.69165
64.6775	-1498.73657
64.678	-1345.76111
64.6785	-1104.1626
64.679	-840.40833
64.6795	-621.36841
64.68	-473.83118
64.6805	-362.44812
64.681	-269.59534
64.6815	-147.53723
64.682	63.04321
64.6825	286.01074
64.683	461.5448
64.6835	581.68945
64.684	923.19031
64.6845	1389.56909
64.685	1707.50427
64.6855	1857.35779
64.686	1813.14697
64.6865	1750.40588
64.687	2041.85486
64.6875	2152.43213
64.688	1908.11462
64.6885	1333.97827
64.689	636.97815
64.6895	-46.72852
64.69	-616.63513
64.6905	-1015.84167
64.691	-1301.44958
64.6915	-1481.41479
64.692	-1631.57043
64.6925	-1787.66785
64.693	-1895.82825
64.6935	-1886.56311
64.694	-1783.13599
64.6945	-1614.65149
64.695	-1388.96484
64.6955	-1192.98706
64.696	-1012.31689
64.6965	-814.9292
64.697	-587.93335
64.6975	-395.58105
64.698	-263.95569
64.6985	-183.48999
64.699	-125.07935
64.6995	-82.88269
64.7	-43.70728
64.7005	24.16992
64.701	82.17773
64.7015	144.01245
64.702	193.35938
64.7025	243.20984
64.703	280.06897
64.7035	301.62048
64.704	314.61182
64.7045	323.77625
64.705	317.33093
64.7055	311.48987
64.706	297.08862
64.7065	274.53003
64.707	243.81409
64.7075	225.18311
64.708	198.29407
64.7085	174.92981
64.709	152.27051
64.7095	145.9259
64.71	144.31458
64.7105	149.45068
64.711	150.25635
64.7115	163.14697
64.712	178.65601
64.7125	313.00049
64.713	557.51953
64.7135	774.04175
64.714	942.02271
64.7145	1008.38928
64.715	972.1344
64.7155	820.97168
64.716	606.66504
64.7165	337.77466
64.717	62.8418
64.7175	-196.38062
64.718	-411.89575
64.7185	-586.22131
64.719	-680.68542
64.7195	-685.51941
64.72	-664.0686
64.7205	-621.36841
64.721	-562.65564
64.7215	-492.56287
64.722	-431.13098
64.7225	-376.54724
64.723	-326.19324
64.7235	-280.87463
64.724	-223.67249
64.7245	-154.58679
64.725	-83.88977
64.7255	-6.84814
64.726	53.97949
64.7265	95.5719
64.727	100.50659
64.7275	73.21472
64.728	21.14868
64.7285	-42.59949
64.729	-85.19897
64.7295	-109.3689
64.73	-86.50818
64.7305	-27.49329
64.731	44.21082
64.7315	158.5144
64.732	259.62524
64.7325	316.12244
64.733	331.73218
64.7335	313.70544
64.734	288.0249
64.7345	256.90613
64.735	217.12646
64.7355	174.92981
64.736	131.72607
64.7365	121.25244
64.737	120.24536
64.7375	115.61279
64.738	113.59863
64.7385	120.7489
64.739	241.4978
64.7395	419.24744
64.74	606.76575
64.7405	915.13367
64.741	1072.94312
64.7415	1159.95483
64.742	1205.87769
64.7425	1117.75818
64.743	1068.00842
64.7435	998.62061
64.744	812.31079
64.7445	610.59265
64.745	358.21838
64.7455	40.68604
64.746	-358.92334
64.7465	-781.29272
64.747	-1131.55518
64.7475	-1407.69653
64.748	-1600.45166
64.7485	-1698.03772
64.749	-1751.31226
64.7495	-1729.45862
64.75	-1435.89478
64.7505	-877.771
64.751	-434.95789
64.7515	-126.79138
64.752	175.33264
64.7525	649.66736
64.753	1117.85889
64.7535	1474.16382
64.754	1568.93005
64.7545	1381.10962
64.755	963.3728
64.7555	604.75159
64.756	466.27808
64.7565	228.80859
64.757	-45.62073
64.7575	-305.44739
64.758	-488.63525
64.7585	-679.77905
64.759	-854.40674
64.7595	-952.89917
64.76	-935.37598
64.7605	-789.24866
64.761	-405.95398
64.7615	-124.97864
64.762	-2.81982
64.7625	36.35559
64.763	-64.95667
64.7635	-241.4978
64.764	-483.19702
64.7645	-683.50525
64.765	-809.18884
64.7655	-837.5885
64.766	-838.797
64.7665	-815.43274
64.767	-769.20776
64.7675	-706.7688
64.768	-597.09778
64.7685	-473.83118
64.769	-347.94617
64.7695	-196.38062
64.77	-63.64746
64.7705	38.36975
64.771	137.76855
64.7715	185.90698
64.772	209.17053
64.7725	222.86682
64.773	215.31372
64.7735	201.01318
64.774	199.40186
64.7745	214.40735
64.775	218.93921
64.7755	210.37903
64.776	224.17603
64.7765	270.19958
64.777	298.90137
64.7775	320.55359
64.778	361.54175
64.7785	439.79187
64.779	509.78394
64.7795	549.16077
64.78	549.46289
64.7805	530.93262
64.781	512.10022
64.7815	495.98694
64.782	447.04285
64.7825	373.526
64.783	271.00525
64.7835	166.57104
64.784	66.6687
64.7845	-23.26355
64.785	-101.11084
64.7855	-170.90149
64.786	-215.41443
64.7865	-246.13037
64.787	-250.36011
64.7875	-178.65601
64.788	-51.86462
64.7885	50.95825
64.789	107.25403
64.7895	134.5459
64.79	136.56006
64.7905	98.59314
64.791	53.17383
64.7915	-5.23682
64.792	-49.0448
64.7925	-74.82605
64.793	-104.23279
64.7935	-127.09351
64.794	-138.07068
64.7945	-136.96289
64.795	-127.29492
64.7955	-102.31934
64.796	-78.75366
64.7965	-65.05737
64.797	-40.38391
64.7975	-14.50195
64.798	19.94019
64.7985	54.0802
64.799	82.9834
64.7995	95.87402
64.8	104.63562
64.8005	90.93933
64.801	74.42322
64.8015	78.65295
64.802	261.43799
64.8025	487.62817
64.803	629.42505
64.8035	664.47144
64.804	634.56116
64.8045	558.02307
64.805	428.41187
64.8055	268.58826
64.806	71.7041
64.8065	-117.82837
64.807	-282.38525
64.8075	-308.77075
64.808	-276.84631
64.8085	-283.79517
64.809	-315.92102
64.8095	-319.4458
64.81	-334.14917
64.8105	-375.54016
64.811	-430.82886
64.8115	-488.73596
64.812	-516.32996
64.8125	-489.74304
64.813	-468.59436
64.8135	-435.96497
64.814	-271.50879
64.8145	109.26819
64.815	737.78687
64.8155	2045.37964
64.816	3064.04102
64.8165	3299.89917
64.817	3103.11572
64.8175	2414.27295
64.818	1477.08435
64.8185	444.92798
64.819	-522.27173
64.8195	-1317.26074
64.82	-1920.60242
64.8205	-2334.10938
64.821	-2568.96045
64.8215	-2600.48218
64.822	-2493.32886
64.8225	-2271.36841
64.823	-2002.57874
64.8235	-1720.3949
64.824	-1485.94666
64.8245	-1253.00903
64.825	-983.01086
64.8255	-660.34241
64.826	-319.94934
64.8265	-39.67896
64.827	160.12573
64.8275	322.66846
64.828	501.32446
64.8285	603.6438
64.829	609.08203
64.8295	645.03479
64.83	846.75293
64.8305	1013.02185
64.831	1376.27563
64.8315	1911.6394
64.832	2453.14624
64.8325	3108.45337
64.833	3299.89917
64.8335	3299.89917
64.834	3287.31079
64.8345	2751.24194
64.835	1594.7113
64.8355	347.34192
64.836	-887.03613
64.8365	-1891.19568
64.837	-2642.17529
64.8375	-3117.61768
64.838	-3289.62695
64.8385	-3272.80884
64.839	-3255.58765
64.8395	-3093.54858
64.84	-2720.22388
64.8405	-2308.42896
64.841	-1869.94629
64.8415	-1426.02539
64.842	-968.50891
64.8425	-521.36536
64.843	-139.98413
64.8435	162.03918
64.844	380.17273
64.8445	469.80286
64.845	479.1687
64.8455	445.93506
64.846	410.88867
64.8465	380.87769
64.847	349.45679
64.8475	321.15784
64.848	300.5127
64.8485	280.16968
64.849	275.4364
64.8495	269.0918
64.85	267.17834
64.8505	267.58118
64.851	266.6748
64.8515	282.38525
64.852	312.39624
64.8525	338.07678
64.853	347.34192
64.8535	339.88953
64.854	331.63147
64.8545	311.38916
64.855	275.53711
64.8555	246.23108
64.856	279.46472
64.8565	345.62988
64.857	381.0791
64.8575	379.26636
64.858	341.29944
64.8585	283.09021
64.859	190.74097
64.8595	100.10376
64.86	6.94885
64.8605	-58.61206
64.861	-77.64587
64.8615	-86.30676
64.862	-95.37048
64.8625	-94.16199
64.863	-85.09827
64.8635	-70.29419
64.864	-59.71985
64.8645	54.68445
64.865	237.87231
64.8655	399.10583
64.866	489.44092
64.8665	493.16711
64.867	443.82019
64.8675	329.71802
64.868	196.98486
64.8685	62.23755
64.869	-41.08887
64.8695	-103.72925
64.87	-131.32324
64.8705	-158.91724
64.871	-172.3114
64.8715	-165.26184
64.872	-142.90466
64.8725	-111.58447
64.873	-75.73242
64.8735	-48.23914
64.874	-19.43665
64.8745	2.5177
64.875	15.71045
64.8755	6.44531
64.876	-7.75452
64.8765	-0.90637
64.877	112.18872
64.8775	272.11304
64.878	388.12866
64.8785	497.90039
64.879	577.35901
64.8795	585.21423
64.88	519.14978
64.8805	422.5708
64.881	297.59216
64.8815	194.76929
64.882	83.08411
64.8825	51.76392
64.883	252.57568
64.8835	420.15381
64.884	501.828
64.8845	492.9657
64.885	490.34729
64.8855	654.09851
64.886	777.56653
64.8865	735.87341
64.887	498.20251
64.8875	164.25476
64.888	-236.96594
64.8885	-626.00098
64.889	-979.88892
64.8895	-1287.35046
64.89	-1488.16223
64.8905	-1557.44934
64.891	-1441.83655
64.8915	-1216.85486
64.892	-1020.57495
64.8925	-855.81665
64.893	-744.63501
64.8935	-613.91602
64.894	-364.36157
64.8945	-20.1416
64.895	363.85803
64.8955	703.14331
64.896	893.68286
64.8965	920.77332
64.897	836.17859
64.8975	672.93091
64.898	441.30249
64.8985	118.93616
64.899	-208.46558
64.8995	-474.73755
64.9	-679.37622
64.9005	-826.40991
64.901	-807.87964
64.9015	-711.40137
64.902	-532.84607
64.9025	-276.94702
64.903	-79.96216
64.9035	103.02429
64.904	215.0116
64.9045	444.02161
64.905	1057.13196
64.9055	1726.94092
64.906	2569.46411
64.9065	2991.43066
64.907	2909.85718
64.9075	2560.29956
64.908	1840.74097
64.9085	855.31311
64.909	-169.18945
64.9095	-1076.97144
64.91	-1780.61829
64.9105	-2285.76953
64.911	-2570.87402
64.9115	-2710.85815
64.912	-2631.39941
64.9125	-2289.49585
64.913	-1750.10376
64.9135	-1011.91406
64.914	-349.45679
64.9145	121.65527
64.915	514.81934
64.9155	763.26599
64.916	770.9198
64.9165	615.82947
64.917	418.13965
64.9175	138.47351
64.918	-146.42944
64.9185	-356.20422
64.919	-547.65015
64.9195	-719.96155
64.92	-815.83557
64.9205	-829.93469
64.921	-773.03467
64.9215	-694.1803
64.922	-598.20557
64.9225	-481.6864
64.923	-316.42456
64.9235	-133.84094
64.924	7.85522
64.9245	101.11084
64.925	168.98804
64.9255	204.53796
64.926	238.77869
64.9265	272.01233
64.927	279.1626
64.9275	272.9187
64.928	268.68896
64.9285	272.71729
64.929	272.9187
64.9295	263.95569
64.93	244.72046
64.9305	247.13745
64.931	304.84314
64.9315	334.24988
64.932	352.88086
64.9325	340.49377
64.933	318.94226
64.9335	279.26331
64.934	236.56311
64.9345	213.70239
64.935	192.65442
64.9355	185.20203
64.936	221.75903
64.9365	295.578
64.937	323.27271
64.9375	332.33643
64.938	320.15076
64.9385	284.90295
64.939	239.38293
64.9395	174.52698
64.94	124.27368
64.9405	72.10693
64.941	33.43506
64.9415	16.3147
64.942	13.49487
64.9425	9.56726
64.943	1.2085
64.9435	-14.09912
64.944	-27.59399
64.9445	-34.94568
64.945	-30.41382
64.9455	-36.65771
64.946	-45.01648
64.9465	-49.34692
64.947	-35.04639
64.9475	226.19019
64.948	589.64539
64.9485	896.60339
64.949	1176.67236
64.9495	1469.93408
64.95	1529.55322
64.9505	1356.83899
64.951	1024.60327
64.9515	607.37
64.952	179.66309
64.9525	-229.01001
64.953	-593.87512
64.9535	-901.23596
64.954	-1101.04065
64.9545	-1150.08545
64.955	-1140.51819
64.9555	-1083.71887
64.956	-940.81421
64.9565	-678.57056
64.957	-410.78796
64.9575	-198.59619
64.958	-58.61206
64.9585	186.81335
64.959	487.62817
64.9595	813.51929
64.96	1170.02563
64.9605	1404.67529
64.961	1495.91675
64.9615	1389.97192
64.962	974.55139
64.9625	355.80139
64.963	-314.61182
64.9635	-956.12183
64.964	-1506.18896
64.9645	-1923.42224
64.965	-2158.87744
64.9655	-2243.27075
64.966	-2192.61475
64.9665	-1993.91785
64.967	-1703.37524
64.9675	-1391.07971
64.968	-1106.17676
64.9685	-874.64905
64.969	-670.41321
64.9695	-437.27417
64.97	-191.44592
64.9705	54.48303
64.971	277.75269
64.9715	447.64709
64.972	564.36768
64.9725	618.54858
64.973	636.97815
64.9735	640.1001
64.974	616.63513
