Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.722	-9.26514
0.7225	-17.22107
0.723	-21.55151
0.7235	-17.92603
0.724	-19.43665
0.7245	-11.07788
0.725	-14.90479
0.7255	-1.40991
0.726	1.10779
0.7265	-3.32336
0.727	-3.92761
0.7275	8.05664
0.728	9.06372
0.7285	8.05664
0.729	9.86938
0.7295	3.22266
0.73	7.25098
0.7305	5.84106
0.731	4.63257
0.7315	1.81274
0.732	8.05664
0.7325	12.78992
0.733	14.09912
0.7335	14.19983
0.734	12.18567
0.7345	8.45947
0.735	8.8623
0.7355	20.1416
0.736	14.40125
0.7365	16.81824
0.737	23.06213
0.7375	23.76709
0.738	25.37842
0.7385	27.99683
0.739	22.45789
0.7395	26.68762
0.74	21.55151
0.7405	21.24939
0.741	9.06372
0.7415	15.40833
0.742	13.99841
0.7425	14.40125
0.743	9.06372
0.7435	7.45239
0.744	11.38
0.7445	11.78284
0.745	8.05664
0.7455	2.31628
0.746	2.92053
0.7465	-4.83398
0.747	-7.65381
0.7475	-3.12195
0.748	-4.93469
0.7485	0.80566
0.749	0.60425
0.7495	4.02832
0.75	5.33752
0.7505	3.62549
0.751	8.25806
0.7515	6.74744
0.752	11.68213
0.7525	12.99133
0.753	13.69629
0.7535	13.69629
0.754	12.08496
0.7545	11.58142
0.755	11.88354
0.7555	13.19275
0.756	11.07788
0.7565	6.2439
0.757	11.68213
0.7575	14.19983
0.758	9.76868
0.7585	6.44531
0.759	7.5531
0.7595	12.28638
0.76	8.15735
0.7605	8.35876
0.761	6.54602
0.7615	5.43823
0.762	13.29346
0.7625	7.5531
0.763	4.53186
0.7635	1.61133
0.764	5.23682
0.7645	4.53186
0.765	6.64673
0.7655	8.05664
0.766	5.43823
0.7665	1.51062
0.767	9.16443
0.7675	12.68921
0.768	10.57434
0.7685	9.16443
0.769	8.35876
0.7695	6.3446
0.77	6.84814
0.7705	0.10071
0.771	-0.10071
0.7715	-1.2085
0.772	-7.75452
0.7725	-0.20142
0.773	5.84106
0.7735	5.94177
0.774	-0.10071
0.7745	1.40991
0.775	-0.10071
0.7755	5.23682
0.776	5.0354
0.7765	5.33752
0.777	6.84814
0.7775	6.44531
0.778	7.04956
0.7785	2.5177
0.779	6.54602
0.7795	11.2793
0.78	7.45239
0.7805	2.92053
0.781	4.02832
0.7815	1.91345
0.782	4.12903
0.7825	8.96301
0.783	13.797
0.7835	8.8623
0.784	11.48071
0.7845	11.68213
0.785	8.15735
0.7855	10.87646
0.786	7.45239
0.7865	10.67505
0.787	14.30054
0.7875	11.58142
0.788	8.05664
0.7885	11.2793
0.789	3.12195
0.7895	4.73328
0.79	7.45239
0.7905	5.13611
0.791	12.08496
0.7915	9.46655
0.792	8.56018
0.7925	7.95593
0.793	8.7616
0.7935	8.8623
0.794	4.02832
0.7945	6.3446
0.795	2.71912
0.7955	8.8623
0.796	5.13611
0.7965	7.04956
0.797	7.25098
0.7975	8.66089
0.798	5.0354
0.7985	0.60425
0.799	9.26514
0.7995	2.11487
0.8	-0.10071
0.8005	-0.10071
0.801	-0.80566
0.8015	2.21558
0.802	6.2439
0.8025	1.71204
0.803	1.71204
0.8035	3.32336
0.804	2.92053
0.8045	-0.40283
0.805	2.01416
0.8055	6.04248
0.806	8.35876
0.8065	6.84814
0.807	12.28638
0.8075	11.78284
0.808	16.61682
0.8085	10.37292
0.809	9.76868
0.8095	6.54602
0.81	6.3446
0.8105	11.38
0.811	3.92761
0.8115	1.61133
0.812	1.61133
0.8125	8.7616
0.813	5.43823
0.8135	0.40283
0.814	3.22266
0.8145	4.22974
0.815	9.26514
0.8155	5.13611
0.816	2.5177
0.8165	1.10779
0.817	8.35876
0.8175	11.07788
0.818	7.04956
0.8185	7.65381
0.819	3.92761
0.8195	9.06372
0.82	7.35168
0.8205	2.01416
0.821	5.74036
0.8215	6.2439
0.822	10.47363
0.8225	7.85522
0.823	-1.2085
0.8235	2.92053
0.824	5.33752
0.8245	3.92761
0.825	3.42407
0.8255	5.13611
0.826	7.04956
0.8265	3.12195
0.827	3.22266
0.8275	2.71912
0.828	1.2085
0.8285	5.33752
0.829	3.7262
0.8295	6.94885
0.83	12.08496
0.8305	17.52319
0.831	15.71045
0.8315	16.91895
0.832	14.40125
0.8325	7.85522
0.833	6.3446
0.8335	8.15735
0.834	3.12195
0.8345	3.8269
0.835	7.04956
0.8355	2.71912
0.836	2.01416
0.8365	-0.50354
0.837	-5.23682
0.8375	0.50354
0.838	-5.13611
0.8385	-6.3446
0.839	-1.2085
0.8395	-1.71204
0.84	-1.51062
0.8405	-0.30212
0.841	1.51062
0.8415	2.61841
0.842	3.92761
0.8425	8.45947
0.843	3.12195
0.8435	6.64673
0.844	-2.21558
0.8445	0.30212
0.845	5.94177
0.8455	3.62549
0.846	7.25098
0.8465	6.54602
0.847	5.63965
0.8475	2.01416
0.848	5.94177
0.8485	4.53186
0.849	6.74744
0.8495	1.10779
0.85	3.52478
0.8505	-0.80566
0.851	-6.94885
0.8515	-2.61841
0.852	-2.41699
0.8525	-3.32336
0.853	-0.70496
0.8535	6.3446
0.854	5.94177
0.8545	4.12903
0.855	2.71912
0.8555	2.11487
0.856	5.84106
0.8565	6.44531
0.857	1.2085
0.8575	5.84106
0.858	3.8269
0.8585	6.2439
0.859	8.15735
0.8595	7.04956
0.86	13.39417
0.8605	6.54602
0.861	3.7262
0.8615	1.00708
0.862	5.33752
0.8625	5.74036
0.863	5.13611
0.8635	10.77576
0.864	3.12195
0.8645	2.81982
0.865	2.71912
0.8655	2.92053
0.866	2.31628
0.8665	1.61133
0.867	2.92053
0.8675	-3.22266
0.868	5.13611
0.8685	8.05664
0.869	5.74036
0.8695	6.64673
0.87	1.00708
0.8705	6.64673
0.871	11.98425
0.8715	6.54602
0.872	5.74036
0.8725	-1.51062
0.873	2.5177
0.8735	1.3092
0.874	2.81982
0.8745	8.66089
0.875	7.5531
0.8755	9.16443
0.876	12.48779
0.8765	12.89062
0.877	16.21399
0.8775	14.70337
0.878	12.08496
0.8785	11.38
0.879	2.11487
0.8795	8.7616
0.88	13.19275
0.8805	5.74036
0.881	4.83398
0.8815	6.94885
0.882	5.63965
0.8825	13.89771
0.883	9.06372
0.8835	7.15027
0.884	6.14319
0.8845	11.48071
0.885	18.22815
0.8855	17.92603
0.886	10.27222
0.8865	12.08496
0.887	9.16443
0.8875	9.16443
0.888	8.96301
0.8885	13.69629
0.889	15.40833
0.8895	12.89062
0.89	7.25098
0.8905	10.17151
0.891	7.95593
0.8915	8.25806
0.892	4.73328
0.8925	6.04248
0.893	5.33752
0.8935	6.94885
0.894	7.04956
0.8945	7.25098
0.895	7.65381
0.8955	8.66089
0.896	3.42407
0.8965	8.35876
0.897	6.04248
0.8975	0.50354
0.898	2.11487
0.8985	1.3092
0.899	0.90637
0.8995	4.02832
0.9	3.8269
0.9005	1.51062
0.901	-5.13611
0.9015	2.01416
0.902	5.74036
0.9025	9.66797
0.903	10.57434
0.9035	8.45947
0.904	6.2439
0.9045	8.96301
0.905	8.15735
0.9055	13.19275
0.906	11.17859
0.9065	9.46655
0.907	9.46655
0.9075	10.0708
0.908	12.5885
0.9085	10.57434
0.909	5.23682
0.9095	6.2439
0.91	16.11328
0.9105	10.97717
0.911	20.44373
0.9115	12.5885
0.912	5.43823
0.9125	7.04956
0.913	5.23682
0.9135	1.71204
0.914	2.11487
0.9145	-1.61133
0.915	4.63257
0.9155	0.30212
0.916	1.71204
0.9165	1.81274
0.917	2.21558
0.9175	-3.52478
0.918	-3.62549
0.9185	-4.12903
0.919	1.10779
0.9195	0.30212
0.92	1.00708
0.9205	0
0.921	-1.40991
0.9215	-7.35168
0.922	-4.93469
0.9225	-5.53894
0.923	-8.35876
0.9235	0.90637
0.924	4.22974
0.9245	0
0.925	-0.50354
0.9255	-1.61133
0.926	-3.42407
0.9265	-6.74744
0.927	-10.0708
0.9275	0.90637
0.928	4.83398
0.9285	1.81274
0.929	0.90637
0.9295	0.30212
0.93	6.54602
0.9305	7.65381
0.931	13.59558
0.9315	10.67505
0.932	11.88354
0.9325	22.35718
0.933	24.87488
0.9335	18.32886
0.934	18.53027
0.9345	11.88354
0.935	13.69629
0.9355	13.49487
0.936	7.65381
0.9365	6.44531
0.937	7.25098
0.9375	11.07788
0.938	6.94885
0.9385	11.38
0.939	16.91895
0.9395	12.78992
0.94	9.76868
0.9405	11.07788
0.941	11.48071
0.9415	10.27222
0.942	4.93469
0.9425	7.75452
0.943	10.57434
0.9435	7.25098
0.944	4.12903
0.9445	3.42407
0.945	-3.7262
0.9455	0.60425
0.946	-3.42407
0.9465	-3.52478
0.947	-5.23682
0.9475	-4.43115
0.948	-3.8269
0.9485	3.7262
0.949	5.0354
0.9495	3.42407
0.95	5.23682
0.9505	7.15027
0.951	4.33044
0.9515	9.97009
0.952	9.46655
0.9525	7.45239
0.953	6.84814
0.9535	9.56726
0.954	9.36584
0.9545	12.08496
0.955	16.11328
0.9555	15.91187
0.956	8.7616
0.9565	8.25806
0.957	14.70337
0.9575	10.37292
0.958	13.29346
0.9585	7.85522
0.959	4.33044
0.9595	4.63257
0.96	5.74036
0.9605	10.57434
0.961	15.40833
0.9615	18.63098
0.962	15.91187
0.9625	14.70337
0.963	7.5531
0.9635	15.30762
0.964	15.20691
0.9645	12.78992
0.965	10.97717
0.9655	9.66797
0.966	11.88354
0.9665	10.27222
0.967	12.38708
0.9675	12.28638
0.968	7.04956
0.9685	6.14319
0.969	7.04956
0.9695	7.85522
0.97	5.84106
0.9705	1.81274
0.971	1.40991
0.9715	5.74036
0.972	6.64673
0.9725	9.86938
0.973	10.97717
0.9735	8.45947
0.974	4.12903
0.9745	-0.80566
0.975	2.81982
0.9755	6.04248
0.976	0.90637
0.9765	6.44531
0.977	6.74744
0.9775	2.61841
0.978	5.0354
0.9785	4.43115
0.979	-1.3092
0.9795	1.10779
0.98	-3.62549
0.9805	-0.30212
0.981	-0.30212
0.9815	4.83398
0.982	6.94885
0.9825	11.48071
0.983	13.19275
0.9835	10.47363
0.984	12.18567
0.9845	9.46655
0.985	10.87646
0.9855	4.63257
0.986	7.95593
0.9865	5.13611
0.987	1.00708
0.9875	6.14319
0.988	1.71204
0.9885	2.41699
0.989	1.51062
0.9895	2.81982
0.99	1.00708
0.9905	0.20142
0.991	2.81982
0.9915	7.25098
0.992	5.84106
0.9925	12.99133
0.993	16.41541
0.9935	22.76001
0.994	16.91895
0.9945	14.30054
0.995	11.68213
0.9955	8.8623
0.996	9.06372
0.9965	4.73328
0.997	7.35168
0.9975	4.73328
0.998	10.87646
0.9985	2.01416
0.999	-0.90637
0.9995	0.40283
1	4.83398
1.0005	4.93469
1.001	9.26514
1.0015	15.00549
1.002	13.69629
1.0025	6.54602
1.003	11.07788
1.0035	5.74036
1.004	11.78284
1.0045	8.8623
1.005	16.51611
1.0055	17.82532
1.006	11.78284
1.0065	7.95593
1.007	11.07788
1.0075	8.96301
1.008	9.66797
1.0085	10.87646
1.009	9.97009
1.0095	7.75452
1.01	2.71912
1.0105	1.71204
1.011	0.40283
1.0115	-6.04248
1.012	-3.12195
1.0125	2.41699
1.013	-3.92761
1.0135	0.80566
1.014	5.0354
1.0145	9.26514
1.015	13.99841
1.0155	14.70337
1.016	16.91895
1.0165	15.60974
1.017	18.22815
1.0175	13.69629
1.018	3.12195
1.0185	-1.2085
1.019	0.90637
1.0195	-6.84814
1.02	-5.94177
1.0205	-12.68921
1.021	-12.68921
1.0215	-15.71045
1.022	-21.75293
1.0225	-21.04797
1.023	-12.38708
1.0235	-17.42249
1.024	-8.05664
1.0245	-7.5531
1.025	-5.74036
1.0255	-2.41699
1.026	2.61841
1.0265	1.3092
1.027	7.25098
1.0275	13.69629
1.028	8.15735
1.0285	4.33044
1.029	8.96301
1.0295	10.57434
1.03	12.68921
1.0305	14.30054
1.031	9.66797
1.0315	13.49487
1.032	35.54993
1.0325	38.974
1.033	46.02356
1.0335	41.4917
1.034	43.90869
1.0345	44.11011
1.035	33.73718
1.0355	29.40674
1.036	21.45081
1.0365	24.27063
1.037	28.39966
1.0375	27.39258
1.038	25.37842
1.0385	21.55151
1.039	21.3501
1.0395	16.81824
1.04	10.47363
1.0405	9.26514
1.041	6.3446
1.0415	3.22266
1.042	-4.93469
1.0425	-4.63257
1.043	-10.17151
1.0435	-7.95593
1.044	-8.35876
1.0445	-14.90479
1.045	-18.22815
1.0455	-23.8678
1.046	-32.62939
1.0465	-29.80957
1.047	-25.98267
1.0475	-31.82373
1.048	-25.88196
1.0485	-23.76709
1.049	-15.00549
1.0495	-6.3446
1.05	-4.93469
1.0505	9.26514
1.051	11.58142
1.0515	19.73877
1.052	14.40125
1.0525	13.19275
1.053	10.37292
1.0535	7.15027
1.054	3.32336
1.0545	3.7262
1.055	8.45947
1.0555	11.98425
1.056	7.35168
1.0565	7.65381
1.057	10.27222
1.0575	3.7262
1.058	8.8623
1.0585	6.84814
1.059	4.93469
1.0595	8.7616
1.06	14.80408
1.0605	19.83948
1.061	35.75134
1.0615	32.93152
1.062	38.87329
1.0625	34.24072
1.063	38.57117
1.0635	31.21948
1.064	26.08337
1.0645	21.85364
1.065	15.00549
1.0655	14.80408
1.066	3.8269
1.0665	0.90637
1.067	-0.30212
1.0675	-0.20142
1.068	-0.60425
1.0685	-3.8269
1.069	-3.52478
1.0695	-6.04248
1.07	-4.43115
1.0705	-9.56726
1.071	0.40283
1.0715	-2.81982
1.072	-1.10779
1.0725	-4.93469
1.073	-8.7616
1.0735	-0.20142
1.074	5.43823
1.0745	4.53186
1.075	5.84106
1.0755	2.31628
1.076	-0.30212
1.0765	-4.12903
1.077	-0.60425
1.0775	-1.51062
1.078	-1.71204
1.0785	-2.5177
1.079	1.51062
1.0795	-0.50354
1.08	-0.30212
1.0805	10.37292
1.081	7.75452
1.0815	4.93469
1.082	2.92053
1.0825	8.7616
1.083	13.09204
1.0835	10.87646
1.084	7.25098
1.0845	7.5531
1.085	6.54602
1.0855	12.48779
1.086	12.38708
1.0865	15.00549
1.087	12.08496
1.0875	9.76868
1.088	5.94177
1.0885	7.65381
1.089	4.12903
1.0895	7.25098
1.09	5.84106
1.0905	3.92761
1.091	3.32336
1.0915	6.84814
1.092	2.31628
1.0925	-2.11487
1.093	1.2085
1.0935	1.3092
1.094	5.0354
1.0945	5.43823
1.095	5.43823
1.0955	8.8623
1.096	5.43823
1.0965	10.87646
1.097	20.54443
1.0975	26.68762
1.098	28.50037
1.0985	32.52869
1.099	23.76709
1.0995	24.57275
1.1	29.30603
1.1005	25.07629
1.101	18.32886
1.1015	12.68921
1.102	9.76868
1.1025	8.7616
1.103	5.63965
1.1035	1.81274
1.104	10.87646
1.1045	13.797
1.105	9.66797
1.1055	8.7616
1.106	8.45947
1.1065	6.74744
1.107	3.62549
1.1075	4.53186
1.108	1.2085
1.1085	0.60425
1.109	-7.65381
1.1095	0.10071
1.11	-9.16443
1.1105	-1.71204
1.111	-3.92761
1.1115	-5.63965
1.112	-11.68213
1.1125	-19.23523
1.113	-16.61682
1.1135	-12.18567
1.114	-13.29346
1.1145	-6.04248
1.115	7.35168
1.1155	12.38708
1.116	16.61682
1.1165	20.64514
1.117	22.45789
1.1175	27.99683
1.118	23.06213
1.1185	22.25647
1.119	18.93311
1.1195	21.24939
1.12	18.22815
1.1205	15.00549
1.121	8.8623
1.1215	9.06372
1.122	6.64673
1.1225	5.23682
1.123	-0.40283
1.1235	0.60425
1.124	6.2439
1.1245	5.0354
1.125	7.85522
1.1255	5.84106
1.126	7.65381
1.1265	-0.90637
1.127	2.31628
1.1275	7.35168
1.128	0
1.1285	-2.31628
1.129	-8.96301
1.1295	-13.69629
1.13	-10.0708
1.1305	-8.56018
1.131	-9.76868
1.1315	-12.99133
1.132	-17.01965
1.1325	-19.83948
1.133	-19.23523
1.1335	-10.57434
1.134	-3.52478
1.1345	5.74036
1.135	16.81824
1.1355	19.94019
1.136	45.52002
1.1365	57.9071
1.137	68.58215
1.1375	69.28711
1.138	69.1864
1.1385	62.23755
1.139	57.30286
1.1395	44.11011
1.14	28.50037
1.1405	12.68921
1.141	6.04248
1.1415	4.02832
1.142	-5.0354
1.1425	-11.38
1.143	-5.23682
1.1435	3.52478
1.144	3.92761
1.1445	4.93469
1.145	1.3092
1.1455	-2.61841
1.146	-9.86938
1.1465	-14.60266
1.147	-4.73328
1.1475	0.10071
1.148	7.95593
1.1485	18.42957
1.149	15.71045
1.1495	11.2793
1.15	23.66638
1.1505	40.48462
1.151	56.90002
1.1515	59.71985
1.152	51.76392
1.1525	44.41223
1.153	24.67346
1.1535	2.92053
1.154	-13.99841
1.1545	-33.9386
1.155	-44.11011
1.1555	-52.16675
1.156	-62.23755
1.1565	-77.14233
1.157	-84.79614
1.1575	-82.27844
1.158	-76.7395
1.1585	-65.96375
1.159	-59.61914
1.1595	-55.2887
1.16	-47.93701
1.1605	-42.49878
1.161	-34.74426
1.1615	-18.42957
1.162	-8.56018
1.1625	2.41699
1.163	4.63257
1.1635	9.36584
1.164	9.06372
1.1645	14.70337
1.165	4.43115
1.1655	3.8269
1.166	-0.60425
1.1665	-1.61133
1.167	0.50354
1.1675	-0.50354
1.168	-2.11487
1.1685	-7.35168
1.169	-4.02832
1.1695	-4.22974
1.17	-8.56018
1.1705	-0.70496
1.171	4.93469
1.1715	3.42407
1.172	10.0708
1.1725	10.17151
1.173	7.85522
1.1735	6.94885
1.174	4.93469
1.1745	-0.20142
1.175	3.02124
1.1755	5.74036
1.176	2.61841
1.1765	5.0354
1.177	10.17151
1.1775	13.49487
1.178	6.94885
1.1785	13.99841
1.179	9.46655
1.1795	8.96301
1.18	6.44531
1.1805	3.8269
1.181	9.76868
1.1815	18.12744
1.182	21.04797
1.1825	15.1062
1.183	15.71045
1.1835	18.63098
1.184	13.99841
1.1845	12.48779
1.185	9.97009
1.1855	7.04956
1.186	8.05664
1.1865	10.77576
1.187	13.29346
1.1875	14.19983
1.188	11.17859
1.1885	13.89771
1.189	15.30762
1.1895	18.63098
1.19	12.5885
1.1905	17.42249
1.191	16.41541
1.1915	11.88354
1.192	10.77576
1.1925	11.07788
1.193	11.88354
1.1935	13.797
1.194	13.29346
1.1945	8.96301
1.195	14.40125
1.1955	10.67505
1.196	6.54602
1.1965	7.85522
1.197	10.77576
1.1975	14.30054
1.198	13.39417
1.1985	15.71045
1.199	7.25098
1.1995	14.90479
1.2	18.53027
1.2005	17.82532
1.201	13.29346
1.2015	14.90479
1.202	12.89062
1.2025	13.99841
1.203	11.88354
1.2035	10.47363
1.204	9.66797
1.2045	9.06372
1.205	15.40833
1.2055	6.44531
1.206	5.23682
1.2065	13.39417
1.207	17.52319
1.2075	16.81824
1.208	14.50195
1.2085	12.48779
1.209	13.39417
1.2095	16.81824
1.21	11.78284
1.2105	11.98425
1.211	9.26514
1.2115	15.00549
1.212	16.61682
1.2125	13.09204
1.213	15.81116
1.2135	17.42249
1.214	15.1062
1.2145	14.70337
1.215	10.47363
1.2155	13.19275
1.216	12.78992
1.2165	10.17151
1.217	12.48779
1.2175	16.41541
1.218	12.28638
1.2185	14.30054
1.219	12.68921
1.2195	8.35876
1.22	9.76868
1.2205	13.99841
1.221	13.69629
1.2215	14.90479
1.222	11.88354
1.2225	11.07788
1.223	5.43823
1.2235	3.62549
1.224	3.52478
1.2245	7.65381
1.225	1.40991
1.2255	8.15735
1.226	7.5531
1.2265	7.75452
1.227	10.47363
1.2275	10.37292
1.228	11.17859
1.2285	14.19983
1.229	12.18567
1.2295	21.14868
1.23	20.44373
1.2305	18.02673
1.231	18.02673
1.2315	15.30762
1.232	11.38
1.2325	18.32886
1.233	20.74585
1.2335	9.56726
1.234	11.48071
1.2345	6.74744
1.235	5.84106
1.2355	5.13611
1.236	10.17151
1.2365	7.35168
1.237	12.5885
1.2375	5.74036
1.238	6.74744
1.2385	7.15027
1.239	0.80566
1.2395	4.12903
1.24	4.63257
1.2405	6.04248
1.241	0.90637
1.2415	-6.3446
1.242	-9.26514
1.2425	-8.7616
1.243	-6.94885
1.2435	-12.48779
1.244	-15.91187
1.2445	-16.11328
1.245	-12.18567
1.2455	-4.83398
1.246	-2.61841
1.2465	5.23682
1.247	7.45239
1.2475	4.63257
1.248	5.74036
1.2485	-3.92761
1.249	6.74744
1.2495	9.36584
1.25	9.66797
1.2505	11.68213
1.251	10.27222
1.2515	5.13611
1.252	-0.10071
1.2525	-0.50354
1.253	0
1.2535	-0.80566
1.254	-1.91345
1.2545	-1.91345
1.255	-5.84106
1.2555	-6.14319
1.256	-4.33044
1.2565	-2.92053
1.257	-0.60425
1.2575	1.40991
1.258	-2.41699
1.2585	5.63965
1.259	7.45239
1.2595	13.29346
1.26	8.96301
1.2605	9.36584
1.261	5.23682
1.2615	6.14319
1.262	10.47363
1.2625	15.00549
1.263	12.18567
1.2635	12.38708
1.264	7.35168
1.2645	5.33752
1.265	0.80566
1.2655	2.41699
1.266	0.30212
1.2665	2.92053
1.267	1.71204
1.2675	0.60425
1.268	0.70496
1.2685	-0.40283
1.269	4.12903
1.2695	6.84814
1.27	8.35876
1.2705	11.38
1.271	12.48779
1.2715	7.25098
1.272	13.69629
1.2725	10.97717
1.273	10.0708
1.2735	17.22107
1.274	15.91187
1.2745	21.85364
1.275	21.75293
1.2755	23.16284
1.276	24.97559
1.2765	28.70178
1.277	30.41382
1.2775	30.71594
1.278	29.70886
1.2785	25.177
1.279	16.81824
1.2795	3.7262
1.28	3.7262
1.2805	-5.23682
1.281	-18.53027
1.2815	-23.16284
1.282	-29.20532
1.2825	-32.62939
1.283	-30.2124
1.2835	-34.34143
1.284	-35.04639
1.2845	-39.57825
1.285	-31.82373
1.2855	-18.32886
1.286	-10.67505
1.2865	2.31628
1.287	5.33752
1.2875	9.16443
1.288	9.56726
1.2885	17.32178
1.289	7.15027
1.2895	3.52478
1.29	4.33044
1.2905	14.30054
1.291	17.72461
1.2915	22.15576
1.292	20.04089
1.2925	17.72461
1.293	17.42249
1.2935	6.3446
1.294	2.92053
1.2945	6.44531
1.295	5.0354
1.2955	6.64673
1.296	4.22974
1.2965	3.02124
1.297	0.80566
1.2975	-1.2085
1.298	-2.41699
1.2985	-4.43115
1.299	-8.96301
1.2995	-8.45947
1.3	3.32336
1.3005	1.00708
1.301	7.15027
1.3015	9.76868
1.302	1.51062
1.3025	1.91345
1.303	6.74744
1.3035	4.43115
1.304	2.31628
1.3045	8.8623
1.305	6.94885
1.3055	1.40991
1.306	2.81982
1.3065	7.85522
1.307	6.94885
1.3075	8.05664
1.308	8.15735
1.3085	9.56726
1.309	6.84814
1.3095	12.48779
1.31	21.55151
1.3105	15.30762
1.311	16.11328
1.3115	19.13452
1.312	15.40833
1.3125	12.08496
1.313	8.8623
1.3135	14.50195
1.314	17.32178
1.3145	14.90479
1.315	13.99841
1.3155	6.14319
1.316	8.35876
1.3165	9.76868
1.317	13.797
1.3175	11.68213
1.318	13.99841
1.3185	11.58142
1.319	7.45239
1.3195	5.63965
1.32	-0.80566
1.3205	2.41699
1.321	1.3092
1.3215	1.81274
1.322	7.95593
1.3225	8.05664
1.323	5.84106
1.3235	2.81982
1.324	-0.70496
1.3245	5.43823
1.325	9.46655
1.3255	7.85522
1.326	8.8623
1.3265	9.46655
1.327	12.48779
1.3275	15.81116
1.328	7.35168
1.3285	8.45947
1.329	11.88354
1.3295	14.80408
1.33	8.25806
1.3305	4.83398
1.331	11.17859
1.3315	7.5531
1.332	5.23682
1.3325	8.96301
1.333	12.28638
1.3335	10.17151
1.334	4.33044
1.3345	2.81982
1.335	2.31628
1.3355	5.23682
1.336	11.38
1.3365	13.39417
1.337	11.58142
1.3375	7.85522
1.338	7.45239
1.3385	4.53186
1.339	4.63257
1.3395	4.02832
1.34	2.5177
1.3405	1.91345
1.341	6.64673
1.3415	3.12195
1.342	2.61841
1.3425	2.5177
1.343	1.40991
1.3435	0.80566
1.344	6.14319
1.3445	7.85522
1.345	5.84106
1.3455	6.2439
1.346	5.53894
1.3465	5.84106
1.347	11.07788
1.3475	10.27222
1.348	12.99133
1.3485	9.46655
1.349	8.8623
1.3495	12.99133
1.35	10.47363
1.3505	12.08496
1.351	7.04956
1.3515	5.63965
1.352	2.11487
1.3525	6.04248
1.353	11.58142
1.3535	10.17151
1.354	7.85522
1.3545	4.83398
1.355	0.50354
1.3555	-0.60425
1.356	0
1.3565	-2.01416
1.357	2.31628
1.3575	3.32336
1.358	7.5531
1.3585	5.33752
1.359	7.5531
1.3595	7.85522
1.36	6.64673
1.3605	7.15027
1.361	1.71204
1.3615	-3.7262
1.362	-1.91345
1.3625	7.65381
1.363	0.40283
1.3635	5.0354
1.364	4.02832
1.3645	1.51062
1.365	9.66797
1.3655	5.53894
1.366	4.83398
1.3665	9.16443
1.367	12.78992
1.3675	7.25098
1.368	9.26514
1.3685	2.71912
1.369	9.86938
1.3695	10.27222
1.37	4.33044
1.3705	1.91345
1.371	6.84814
1.3715	-0.10071
1.372	0.20142
1.3725	2.21558
1.373	4.93469
1.3735	5.43823
1.374	7.75452
1.3745	16.01257
1.375	11.17859
1.3755	6.54602
1.376	10.0708
1.3765	5.53894
1.377	4.53186
1.3775	7.65381
1.378	9.46655
1.3785	7.15027
1.379	10.47363
1.3795	12.18567
1.38	12.38708
1.3805	8.15735
1.381	13.39417
1.3815	9.86938
1.382	2.71912
1.3825	3.22266
1.383	4.63257
1.3835	5.13611
1.384	3.52478
1.3845	4.83398
1.385	5.84106
1.3855	-1.81274
1.386	-1.10779
1.3865	-0.10071
1.387	-4.73328
1.3875	-2.71912
1.388	-2.11487
1.3885	6.14319
1.389	5.94177
1.3895	2.41699
1.39	0.70496
1.3905	-6.84814
1.391	-2.61841
1.3915	3.02124
1.392	-0.60425
1.3925	-0.30212
1.393	-3.32336
1.3935	1.51062
1.394	-2.01416
1.3945	5.94177
1.395	6.54602
1.3955	9.86938
1.396	25.177
1.3965	27.99683
1.397	29.10461
1.3975	21.24939
1.398	21.3501
1.3985	25.47913
1.399	20.74585
1.3995	16.11328
1.4	11.17859
1.4005	10.87646
1.401	4.63257
1.4015	-12.28638
1.402	-16.71753
1.4025	-20.54443
1.403	-20.04089
1.4035	-17.6239
1.404	-8.56018
1.4045	0.90637
1.405	1.3092
1.4055	2.21558
1.406	2.41699
1.4065	2.01416
1.407	4.63257
1.4075	-0.30212
1.408	-3.02124
1.4085	-15.40833
1.409	-27.79541
1.4095	-38.974
1.41	-51.46179
1.4105	-42.19666
1.411	-42.09595
1.4115	-35.2478
1.412	-36.15417
1.4125	-30.71594
1.413	-27.89612
1.4135	-17.42249
1.414	0.20142
1.4145	3.8269
1.415	9.66797
1.4155	10.57434
1.416	9.46655
1.4165	7.15027
1.417	7.35168
1.4175	11.88354
1.418	13.49487
1.4185	11.98425
1.419	11.68213
1.4195	11.07788
1.42	12.89062
1.4205	13.39417
1.421	13.49487
1.4215	9.56726
1.422	13.797
1.4225	17.6239
1.423	9.76868
1.4235	10.57434
1.424	11.68213
1.4245	12.08496
1.425	6.14319
1.4255	10.0708
1.426	11.58142
1.4265	11.2793
1.427	4.73328
1.4275	13.19275
1.428	15.1062
1.4285	13.39417
1.429	12.38708
1.4295	15.30762
1.43	11.38
1.4305	9.26514
1.431	-0.50354
1.4315	1.51062
1.432	3.52478
1.4325	3.32336
1.433	4.22974
1.4335	4.43115
1.434	5.43823
1.4345	2.71912
1.435	-3.52478
1.4355	2.41699
1.436	-2.71912
1.4365	-3.12195
1.437	-3.02124
1.4375	-1.10779
1.438	3.02124
1.4385	5.74036
1.439	3.12195
1.4395	0.50354
1.44	3.12195
1.4405	11.48071
1.441	15.40833
1.4415	20.74585
1.442	18.32886
1.4425	15.30762
1.443	13.49487
1.4435	17.6239
