Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
13.978	-14.50195
13.9785	-81.47278
13.979	-151.16272
13.9795	-224.98169
13.98	-252.7771
13.9805	-242.00134
13.981	-249.75586
13.9815	-278.86047
13.982	-309.375
13.9825	-339.48669
13.983	-313.2019
13.9835	-268.99109
13.984	-247.7417
13.9845	-260.02808
13.985	-283.09021
13.9855	-296.18225
13.986	-273.42224
13.9865	-208.46558
13.987	-128.20129
13.9875	-31.82373
13.988	83.08411
13.9885	183.48999
13.989	252.57568
13.9895	292.85889
13.99	311.48987
13.9905	324.17908
13.991	278.25623
13.9915	172.91565
13.992	57.8064
13.9925	-58.20923
13.993	-182.18079
13.9935	-300.91553
13.994	-410.78796
13.9945	-495.68481
13.995	-518.04199
13.9955	-465.271
13.996	-383.89893
13.9965	-282.9895
13.997	-177.24609
13.9975	-80.96924
13.998	9.76868
13.9985	73.21472
13.999	90.83862
13.9995	64.65454
14	35.54993
14.0005	13.99841
14.001	7.5531
14.0015	0.90637
14.002	-14.70337
14.0025	-14.80408
14.003	-3.52478
14.0035	23.8678
14.004	11.38
14.0045	1.61133
14.005	5.74036
14.0055	10.27222
14.006	11.38
14.0065	13.797
14.007	1.81274
14.0075	25.88196
14.008	57.20215
14.0085	69.58923
14.009	62.9425
14.0095	65.66162
14.01	54.28162
14.0105	59.21631
14.011	78.85437
14.0115	117.62695
14.012	129.30908
14.0125	135.8551
14.013	119.94324
14.0135	111.08093
14.014	94.3634
14.0145	73.01331
14.015	56.79932
14.0155	48.74268
14.016	53.27454
14.0165	51.26038
14.017	41.39099
14.0175	10.87646
14.018	-4.83398
14.0185	-10.47363
14.019	1.10779
14.0195	22.25647
14.02	27.79541
14.0205	27.89612
14.021	26.48621
14.0215	28.09753
14.022	28.19824
14.0225	17.01965
14.023	-17.92603
14.0235	-32.52869
14.024	-25.47913
14.0245	-20.1416
14.025	-19.83948
14.0255	-19.94019
14.026	-13.49487
14.0265	7.04956
14.027	27.89612
14.0275	58.20923
14.028	98.39172
14.0285	143.81104
14.029	171.90857
14.0295	183.5907
14.03	198.49548
14.0305	186.51123
14.031	219.74487
14.0315	276.84631
14.032	315.31677
14.0325	321.56067
14.033	331.73218
14.0335	303.53394
14.034	263.55286
14.0345	218.8385
14.035	176.94397
14.0355	137.76855
14.036	79.96216
14.0365	31.4209
14.037	-19.94019
14.0375	-82.07703
14.038	-151.06201
14.0385	-213.90381
14.039	-281.07605
14.0395	-334.85413
14.04	-324.27979
14.0405	-263.15002
14.041	-190.53955
14.0415	-133.13599
14.042	-122.86377
14.0425	-115.7135
14.043	-77.84729
14.0435	-9.76868
14.044	72.10693
14.0445	184.59778
14.045	327.20032
14.0455	456.91223
14.046	546.54236
14.0465	570.20874
14.047	472.01843
14.0475	329.41589
14.048	187.51831
14.0485	19.43665
14.049	-132.73315
14.0495	-301.41907
14.05	-476.14746
14.0505	-644.22913
14.051	-740.10315
14.0515	-774.7467
14.052	-765.38086
14.0525	-697.10083
14.053	-577.76184
14.0535	-452.88391
14.054	-274.93286
14.0545	-137.66785
14.055	-36.15417
14.0555	30.11169
14.056	49.44763
14.0565	39.88037
14.057	28.39966
14.0575	40.08179
14.058	40.78674
14.0585	51.36108
14.059	69.38782
14.0595	71.20056
14.06	85.09827
14.0605	128.40271
14.061	168.58521
14.0615	151.56555
14.062	90.33508
14.0625	33.83789
14.063	-15.50903
14.0635	-47.7356
14.064	-56.19507
14.0645	-46.5271
14.065	-22.86072
14.0655	4.83398
14.066	4.12903
14.0665	6.04248
14.067	10.97717
14.0675	26.3855
14.068	61.02905
14.0685	87.81738
14.069	98.99597
14.0695	117.92908
14.07	134.24377
14.0705	151.86768
14.071	167.67883
14.0715	168.98804
14.072	171.20361
14.0725	178.05176
14.073	147.33582
14.0735	92.65137
14.074	43.60657
14.0745	3.32336
14.075	-58.91418
14.0755	-106.8512
14.076	-134.34448
14.0765	-163.14697
14.077	-197.3877
14.0775	-232.13196
14.078	-216.52222
14.0785	-169.89441
14.079	-104.53491
14.0795	-62.13684
14.08	-34.34143
14.0805	-29.70886
14.081	-9.26514
14.0815	-44.41223
14.082	-76.43738
14.0825	-63.24463
14.083	-32.22656
14.0835	-19.33594
14.084	5.0354
14.0845	46.5271
14.085	63.84888
14.0855	124.97864
14.086	220.65125
14.0865	298.49854
14.087	301.21765
14.0875	270.401
14.088	251.87073
14.0885	238.17444
14.089	240.79285
14.0895	241.39709
14.09	240.39001
14.0905	241.4978
14.091	217.02576
14.0915	185.30273
14.092	142.40112
14.0925	65.46021
14.093	-10.77576
14.0935	-84.49402
14.094	-143.50891
14.0945	-197.99194
14.095	-249.35303
14.0955	-297.29004
14.096	-322.46704
14.0965	-315.51819
14.097	-266.07056
14.0975	-223.16895
14.098	-158.4137
14.0985	-88.62305
14.099	-35.65063
14.0995	-12.78992
14.1	4.02832
14.1005	22.35718
14.101	37.46338
14.1015	26.3855
14.102	25.07629
14.1025	29.00391
14.103	33.33435
14.1035	34.84497
14.104	40.68604
14.1045	56.90002
14.105	68.48145
14.1055	108.86536
14.106	177.24609
14.1065	253.38135
14.107	293.26172
14.1075	300.91553
14.108	280.77393
14.1085	249.0509
14.109	195.07141
14.1095	155.29175
14.11	127.79846
14.1105	100.00305
14.111	67.47437
14.1115	20.94727
14.112	-9.56726
14.1125	-37.7655
14.113	-42.49878
14.1135	-38.77258
14.114	-39.17542
14.1145	-76.23596
14.115	-101.9165
14.1155	-127.69775
14.116	-160.32715
14.1165	-184.49707
14.117	-198.89832
14.1175	-251.77002
14.118	-263.04932
14.1185	-258.81958
14.119	-253.78418
14.1195	-216.92505
14.12	-162.84485
14.1205	-90.73792
14.121	-11.38
14.1215	50.2533
14.122	69.89136
14.1225	53.77808
14.123	41.08887
14.1235	44.11011
14.124	52.771
14.1245	53.97949
14.125	38.06763
14.1255	37.86621
14.126	45.3186
14.1265	11.78284
14.127	-21.14868
14.1275	-31.4209
14.128	-54.98657
14.1285	-65.76233
14.129	-61.02905
14.1295	-25.68054
14.13	21.3501
14.1305	61.53259
14.131	103.42712
14.1315	124.77722
14.132	124.97864
14.1325	109.16748
14.133	91.24146
14.1335	67.77649
14.134	43.80798
14.1345	28.19824
14.135	18.93311
14.1355	6.3446
14.136	1.71204
14.1365	-29.60815
14.137	-27.89612
14.1375	-16.61682
14.138	-19.63806
14.1385	-27.39258
14.139	-23.46497
14.1395	6.64673
14.14	35.14709
14.1405	49.64905
14.141	80.4657
14.1415	94.46411
14.142	97.68677
14.1425	78.35083
14.143	70.19348
14.1435	81.27136
14.144	99.80164
14.1445	114.00146
14.145	121.9574
14.1455	128.50342
14.146	146.22803
14.1465	178.05176
14.147	213.40027
14.1475	227.29797
14.148	223.67249
14.1485	248.9502
14.149	293.86597
14.1495	321.56067
14.15	325.28687
14.1505	277.9541
14.151	158.11157
14.1515	38.87329
14.152	-74.02039
14.1525	-169.18945
14.153	-276.84631
14.1535	-379.7699
14.154	-455.60303
14.1545	-512.70447
14.155	-537.07581
14.1555	-527.81067
14.156	-504.94995
14.1565	-420.0531
14.157	-357.71484
14.1575	-272.9187
14.158	-174.92981
14.1585	-122.15881
14.159	-81.06995
14.1595	-56.69861
14.16	-49.44763
14.1605	-39.77966
14.161	-51.36108
14.1615	-55.89294
14.162	-53.17383
14.1625	-39.77966
14.163	2.71912
14.1635	45.11719
14.164	103.02429
14.1645	166.57104
14.165	197.4884
14.1655	218.43567
14.166	239.38293
14.1665	243.81409
14.167	249.85657
14.1675	234.24683
14.168	213.09814
14.1685	182.98645
14.169	125.98572
14.1695	80.26428
14.17	47.8363
14.1705	38.974
14.171	64.151
14.1715	133.53882
14.172	195.17212
14.1725	231.427
14.173	241.19568
14.1735	242.90771
14.174	174.32556
14.1745	57.9071
14.175	-116.21704
14.1755	-246.4325
14.176	-332.63855
14.1765	-367.78564
14.177	-404.04053
14.1775	-439.28833
14.178	-482.79419
14.1785	-461.34338
14.179	-379.7699
14.1795	-254.58984
14.18	-146.93298
14.1805	-48.64197
14.181	10.0708
14.1815	64.45312
14.182	118.73474
14.1825	164.25476
14.183	192.25159
14.1835	227.29797
14.184	217.5293
14.1845	203.93372
14.185	188.6261
14.1855	146.83228
14.186	101.31226
14.1865	63.94958
14.187	34.74426
14.1875	-14.80408
14.188	-78.95508
14.1885	-124.87793
14.189	-147.33582
14.1895	-135.04944
14.19	-119.03687
14.1905	-64.05029
14.191	13.99841
14.1915	87.11243
14.192	123.36731
14.1925	159.82361
14.193	180.16663
14.1935	184.49707
14.194	202.5238
14.1945	221.55762
14.195	255.99976
14.1955	316.12244
14.196	364.7644
14.1965	411.09009
14.197	429.11682
14.1975	432.03735
14.198	421.16089
14.1985	419.04602
14.199	366.47644
14.1995	281.17676
14.2	161.13281
14.2005	6.44531
14.201	-146.22803
14.2015	-282.58667
14.202	-389.13574
14.2025	-443.21594
14.203	-474.73755
14.2035	-502.73438
14.204	-517.03491
14.2045	-499.41101
14.205	-442.41028
14.2055	-368.59131
14.206	-289.83765
14.2065	-210.27832
14.207	-166.36963
14.2075	-108.86536
14.208	-37.06055
14.2085	50.05188
14.209	88.72375
14.2095	96.47827
14.21	102.62146
14.2105	97.28394
14.211	114.30359
14.2115	127.79846
14.212	130.92041
14.2125	109.87244
14.213	100.00305
14.2135	85.80322
14.214	59.61914
14.2145	26.88904
14.215	-12.08496
14.2155	-40.98816
14.216	-70.99915
14.2165	-79.96216
14.217	-89.83154
14.2175	-86.30676
14.218	-64.25171
14.2185	-20.94727
14.219	24.57275
14.2195	96.47827
14.22	153.07617
14.2205	187.21619
14.221	200.81177
14.2215	197.89124
14.222	189.63318
14.2225	165.66467
14.223	158.71582
14.2235	187.01477
14.224	226.79443
14.2245	249.35303
14.225	222.5647
14.2255	146.22803
14.226	73.91968
14.2265	-11.48071
14.227	-82.88269
14.2275	-131.32324
14.228	-175.53406
14.2285	-228.50647
14.229	-262.44507
14.2295	-281.98242
14.23	-289.93835
14.2305	-294.47021
14.231	-275.4364
14.2315	-255.19409
14.232	-229.21143
14.2325	-136.86218
14.233	6.04248
14.2335	116.41846
14.234	161.23352
14.2345	166.77246
14.235	159.52148
14.2355	166.16821
14.236	171.50574
14.2365	145.42236
14.237	122.76306
14.2375	136.45935
14.238	163.14697
14.2385	160.83069
14.239	171.0022
14.2395	139.37988
14.24	91.8457
14.2405	60.3241
14.241	5.63965
14.2415	-48.44055
14.242	-83.78906
14.2425	-150.55847
14.243	-229.51355
14.2435	-270.90454
14.244	-284.70154
14.2445	-253.68347
14.245	-237.36877
14.2455	-169.89441
14.246	-41.08887
14.2465	53.77808
14.247	80.96924
14.2475	96.07544
14.248	81.7749
14.2485	55.69153
14.249	6.14319
14.2495	-25.37842
14.25	-31.4209
14.2505	-13.59558
14.251	-7.04956
14.2515	-60.3241
14.252	-181.77795
14.2525	-226.59302
14.253	-235.55603
14.2535	-186.81335
14.254	-151.16272
14.2545	-169.08875
14.255	-188.32397
14.2555	-131.82678
14.256	-64.65454
14.2565	17.6239
14.257	59.51843
14.2575	54.38232
14.258	33.53577
14.2585	27.59399
14.259	53.67737
14.2595	92.55066
14.26	125.48218
14.2605	167.47742
14.261	195.47424
14.2615	223.8739
14.262	262.34436
14.2625	296.88721
14.263	303.1311
14.2635	324.98474
14.264	321.15784
14.2645	287.72278
14.265	242.80701
14.2655	178.15247
14.266	119.13757
14.2665	53.87878
14.267	-15.71045
14.2675	-59.61914
14.268	-103.125
14.2685	-135.95581
14.269	-166.26892
14.2695	-174.52698
14.27	-164.45618
14.2705	-138.87634
14.271	-96.98181
14.2715	-52.46887
14.272	-19.23523
14.2725	-0.20142
14.273	14.70337
14.2735	10.0708
14.274	8.7616
14.2745	-13.09204
14.275	-34.84497
14.2755	-36.05347
14.276	-16.01257
14.2765	-9.86938
14.277	-45.11719
14.2775	-102.11792
14.278	-133.74023
14.2785	-154.78821
14.279	-164.65759
14.2795	-161.73706
14.28	-141.29333
14.2805	-115.31067
14.281	-74.62463
14.2815	-18.73169
14.282	53.37524
14.2825	97.18323
14.283	130.92041
14.2835	179.15955
14.284	185.70557
14.2845	168.18237
14.285	146.73157
14.2855	131.62537
14.286	118.83545
14.2865	104.03137
14.287	96.8811
14.2875	86.30676
14.288	70.19348
14.2885	58.81348
14.289	44.41223
14.2895	48.33984
14.29	61.12976
14.2905	53.67737
14.291	37.7655
14.2915	38.16833
14.292	-14.40125
14.2925	-45.92285
14.293	-60.82764
14.2935	-57.9071
14.294	-45.11719
14.2945	-46.62781
14.295	-64.35242
14.2955	-75.02747
14.296	-95.5719
14.2965	-93.0542
14.297	-77.948
14.2975	-64.65454
14.298	-45.2179
14.2985	-25.57983
14.299	-22.05505
14.2995	-26.08337
14.3	-16.61682
14.3005	5.13611
14.301	43.80798
14.3015	104.53491
14.302	141.59546
14.3025	154.6875
14.303	181.17371
14.3035	224.17603
14.304	279.86755
14.3045	316.9281
14.305	360.83679
14.3055	451.77612
14.306	488.23242
14.3065	473.22693
14.307	443.21594
14.3075	374.53308
14.308	306.35376
14.3085	276.74561
14.309	219.64417
14.3095	95.26978
14.31	-52.26746
14.3105	-143.10608
14.311	-264.55994
14.3115	-400.41504
14.312	-445.02869
14.3125	-427.40479
14.313	-300.71411
14.3135	-77.84729
14.314	103.32642
14.3145	205.0415
14.315	255.99976
14.3155	178.45459
14.316	87.61597
14.3165	6.84814
14.317	-108.96606
14.3175	-235.65674
14.318	-338.47961
14.3185	-423.67859
14.319	-482.59277
14.3195	-523.68164
14.32	-506.35986
14.3205	-469.80286
14.321	-354.89502
14.3215	-261.74011
14.322	-149.55139
14.3225	-21.14868
14.323	59.61914
14.3235	36.05347
14.324	-32.12585
14.3245	-89.52942
14.325	-114.90784
14.3255	-119.84253
14.326	-122.46094
14.3265	-119.74182
14.327	-141.69617
14.3275	-155.79529
14.328	-169.39087
14.3285	-145.62378
14.329	-101.01013
14.3295	-48.64197
14.33	-13.29346
14.3305	16.51611
14.331	25.27771
14.3315	25.177
14.332	-39.88037
14.3325	-66.6687
14.333	-54.18091
14.3335	-14.60266
14.334	7.15027
14.3345	4.73328
14.335	-4.93469
14.3355	65.15808
14.336	151.86768
14.3365	237.77161
14.337	257.91321
14.3375	235.05249
14.338	190.94238
14.3385	145.22095
14.339	131.02112
14.3395	143.10608
14.34	149.55139
14.3405	162.54272
14.341	170.39795
14.3415	166.67175
14.342	152.57263
14.3425	138.17139
14.343	136.15723
14.3435	149.34998
14.344	156.19812
14.3445	166.87317
14.345	180.67017
14.3455	198.49548
14.346	206.35071
14.3465	199.09973
14.347	214.00452
14.3475	240.28931
14.348	230.72205
14.3485	233.54187
14.349	215.91797
14.3495	185.50415
14.35	173.11707
14.3505	139.88342
14.351	52.36816
14.3515	-17.52319
14.352	-54.88586
14.3525	-109.67102
14.353	-151.26343
14.3535	-203.93372
14.354	-238.47656
14.3545	-253.38135
14.355	-245.62683
14.3555	-263.35144
14.356	-285.20508
14.3565	-304.54102
14.357	-320.755
14.3575	-288.32703
14.358	-303.43323
14.3585	-320.25146
14.359	-230.31921
14.3595	-86.70959
14.36	2.92053
14.3605	48.44055
14.361	59.61914
14.3615	41.08887
14.362	41.18958
14.3625	64.85596
14.363	124.57581
14.3635	205.94788
14.364	269.39392
14.3645	309.27429
14.365	348.04688
14.3655	371.0083
14.366	406.55823
14.3665	428.8147
14.367	364.16016
14.3675	242.20276
14.368	156.39954
14.3685	89.12659
14.369	-1.00708
14.3695	-88.11951
14.37	-167.88025
14.3705	-252.37427
14.371	-281.98242
14.3715	-303.83606
14.372	-284.80225
14.3725	-219.03992
14.373	-48.54126
14.3735	214.60876
14.374	486.11755
14.3745	667.08984
14.375	771.32263
14.3755	811.50513
14.376	738.89465
14.3765	621.97266
14.377	508.97827
14.3775	392.76123
14.378	236.86523
14.3785	60.52551
14.379	-134.94873
14.3795	-306.15234
14.38	-456.10657
14.3805	-580.27954
14.381	-651.07727
14.3815	-707.47375
14.382	-695.08667
14.3825	-674.1394
14.383	-691.15906
14.3835	-710.29358
14.384	-737.28333
14.3845	-764.27307
14.385	-749.77112
14.3855	-699.61853
14.386	-599.11194
14.3865	-482.49207
14.387	-389.03503
14.3875	-310.28137
14.388	-244.82117
14.3885	-191.84875
14.389	-116.61987
14.3895	-66.6687
14.39	-32.93152
14.3905	21.24939
14.391	58.20923
14.3915	75.22888
14.392	46.72852
14.3925	37.66479
14.393	58.10852
14.3935	99.70093
14.394	140.28625
14.3945	167.47742
14.395	165.66467
14.3955	178.35388
14.396	205.94788
14.3965	248.04382
14.397	266.27197
14.3975	247.23816
14.398	189.02893
14.3985	116.61987
14.399	65.66162
14.3995	41.4917
14.4	39.77966
14.4005	38.77258
14.401	39.07471
14.4015	75.12817
14.402	101.11084
14.4025	130.71899
14.403	164.95972
14.4035	221.45691
14.404	281.98242
14.4045	317.83447
14.405	348.24829
14.4055	375.54016
14.406	374.63379
14.4065	349.5575
14.407	307.66296
14.4075	282.38525
14.408	230.52063
14.4085	143.4082
14.409	64.75525
14.4095	-15.20691
14.41	-108.1604
14.4105	-177.44751
14.411	-234.75037
14.4115	-268.38684
14.412	-272.9187
14.4125	-245.92896
14.413	-175.13123
14.4135	-91.8457
14.414	-20.04089
14.4145	41.18958
14.415	57.00073
14.4155	34.34143
14.416	32.42798
14.4165	22.45789
14.417	2.11487
14.4175	-8.96301
14.418	-17.6239
14.4185	-45.82214
14.419	-78.14941
14.4195	-118.2312
14.42	-107.75757
14.4205	-20.64514
14.421	114.70642
14.4215	252.07214
14.422	324.17908
14.4225	344.21997
14.423	354.6936
14.4235	361.84387
14.424	397.29309
14.4245	411.69434
14.425	355.39856
14.4255	263.95569
14.426	104.83704
14.4265	-42.09595
14.427	-145.62378
14.4275	-181.77795
14.428	-109.26819
14.4285	-11.98425
14.429	114.505
14.4295	300.91553
14.43	383.49609
14.4305	369.90051
14.431	250.96436
14.4315	129.00696
14.432	-2.92053
14.4325	-139.68201
14.433	-285.30579
14.4335	-409.37805
14.434	-474.73755
14.4345	-536.47156
14.435	-560.33936
14.4355	-559.03015
14.436	-543.11829
14.4365	-476.44958
14.437	-402.4292
14.4375	-267.17834
14.438	-147.83936
14.4385	-72.00623
14.439	-13.59558
14.4395	-26.18408
14.44	-60.3241
14.4405	-76.7395
14.441	-49.95117
14.4415	-15.81116
14.442	11.48071
14.4425	49.85046
14.443	64.55383
14.4435	105.34058
14.444	152.47192
14.4445	225.98877
14.445	281.6803
14.4455	287.11853
14.446	231.32629
14.4465	158.01086
14.447	102.11792
14.4475	31.32019
14.448	-46.32568
14.4485	-120.84961
14.449	-173.82202
14.4495	-240.39001
14.45	-295.07446
14.4505	-292.65747
14.451	-250.66223
14.4515	-213.40027
14.452	-171.10291
14.4525	-116.82129
14.453	-31.11877
14.4535	36.75842
14.454	140.48767
14.4545	268.99109
14.455	316.42456
14.4555	299.10278
14.456	257.8125
14.4565	203.02734
14.457	149.34998
14.4575	108.86536
14.458	121.55457
14.4585	177.24609
14.459	263.35144
14.4595	387.82654
14.46	471.31348
14.4605	489.64233
14.461	489.34021
14.4615	497.19543
14.462	552.28271
14.4625	562.95776
14.463	497.79968
14.4635	392.96265
14.464	246.63391
14.4645	36.55701
14.465	-177.64893
14.4655	-328.30811
14.466	-488.63525
14.4665	-646.54541
14.467	-715.12756
14.4675	-758.02917
14.468	-755.31006
14.4685	-719.65942
14.469	-655.50842
14.4695	-534.05457
14.47	-361.84387
14.4705	-231.32629
14.471	-101.8158
14.4715	20.84656
14.472	137.36572
14.4725	209.47266
14.473	288.52844
14.4735	374.43237
14.474	449.76196
14.4745	504.3457
14.475	526.80359
14.4755	497.69897
14.476	447.44568
14.4765	346.73767
14.477	190.53955
14.4775	36.15417
14.478	-74.52393
14.4785	-191.04309
14.479	-311.28845
14.4795	-395.78247
14.48	-481.28357
14.4805	-547.14661
14.481	-561.14502
14.4815	-548.25439
14.482	-518.84766
14.4825	-460.2356
14.483	-373.42529
14.4835	-259.1217
14.484	-214.10522
14.4845	-153.88184
14.485	-74.92676
14.4855	11.48071
14.486	53.47595
14.4865	18.8324
14.487	-34.54285
14.4875	-53.77808
14.488	-56.69861
14.4885	-47.7356
14.489	-23.06213
14.4895	12.5885
14.49	69.99207
14.4905	165.76538
14.491	334.75342
14.4915	482.99561
14.492	530.32837
14.4925	490.75012
14.493	441.00037
14.4935	504.3457
14.494	572.72644
14.4945	655.70984
14.495	684.1095
14.4955	657.01904
14.496	601.42822
14.4965	495.08057
14.497	430.92957
14.4975	393.46619
14.498	379.7699
14.4985	314.61182
14.499	156.19812
14.4995	-1.61133
14.5	-209.67407
14.5005	-433.64868
14.501	-597.70203
14.5015	-709.38721
14.502	-673.53516
14.5025	-632.14417
14.503	-656.61621
14.5035	-633.25195
14.504	-556.91528
14.5045	-489.54163
14.505	-432.23877
14.5055	-364.86511
14.506	-321.25854
14.5065	-263.55286
14.507	-234.64966
14.5075	-175.93689
14.508	-119.23828
14.5085	-47.53418
14.509	17.12036
14.5095	64.05029
14.51	59.1156
14.5105	67.27295
14.511	77.24304
14.5115	91.24146
14.512	125.88501
14.5125	178.65601
14.513	262.04224
14.5135	368.08777
14.514	420.85876
14.5145	423.88
14.515	376.0437
14.5155	303.73535
14.516	212.19177
14.5165	116.51917
14.517	19.83948
14.5175	-71.09985
14.518	-130.01404
14.5185	-210.17761
14.519	-287.52136
14.5195	-345.12634
14.52	-357.51343
14.5205	-335.15625
14.521	-306.75659
14.5215	-288.93127
14.522	-273.22083
14.5225	-226.89514
14.523	-135.45227
14.5235	-75.32959
14.524	-60.12268
14.5245	-33.9386
14.525	-23.06213
14.5255	8.45947
14.526	66.87012
14.5265	115.81421
14.527	157.2052
14.5275	181.97937
14.528	171.20361
14.5285	142.70325
14.529	104.23279
14.5295	73.11401
14.53	70.89844
14.5305	67.27295
14.531	52.16675
14.5315	56.69861
14.532	80.4657
14.5325	90.23438
14.533	83.58765
14.5335	61.43188
14.534	51.66321
14.5345	20.34302
14.535	10.27222
14.5355	20.64514
14.536	74.72534
14.5365	121.25244
14.537	164.95972
14.5375	224.17603
14.538	305.34668
14.5385	389.23645
14.539	465.87524
14.5395	568.4967
14.54	703.74756
14.5405	810.29663
14.541	870.52002
14.5415	911.91101
14.542	916.24146
14.5425	869.11011
14.543	800.42725
14.5435	722.68066
14.544	545.43457
14.5445	373.62671
14.545	160.83069
14.5455	-56.69861
14.546	-262.44507
14.5465	-461.94763
14.547	-692.87109
14.5475	-879.28162
14.548	-911.91101
14.5485	-944.13757
14.549	-954.61121
14.5495	-950.88501
14.55	-848.36426
14.5505	-708.58154
14.551	-559.33228
14.5515	-370.90759
14.552	-157.30591
14.5525	-17.52319
14.553	25.68054
14.5535	-3.92761
14.554	-57.8064
14.5545	-141.49475
14.555	-228.60718
14.5555	-311.69128
14.556	-383.99963
14.5565	-508.17261
14.557	-573.33069
14.5575	-556.61316
14.558	-526.19934
14.5585	-496.99402
14.559	-462.95471
14.5595	-430.32532
14.56	-315.21606
14.5605	-121.65527
14.561	68.17932
14.5615	175.33264
14.562	180.97229
14.5625	181.27441
14.563	191.64734
14.5635	241.69922
14.564	352.88086
14.5645	473.62976
14.565	580.27954
14.5655	628.41797
14.566	620.36133
14.5665	662.65869
14.567	708.68225
14.5675	714.01978
14.568	648.35815
14.5685	510.79102
14.569	366.37573
14.5695	189.02893
14.57	-11.58142
14.5705	-126.89209
