Leonardo_Garofalo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
0.713	13.89771
0.7135	13.99841
0.714	11.98425
0.7145	7.65381
0.715	8.96301
0.7155	2.31628
0.716	3.62549
0.7165	1.71204
0.717	1.91345
0.7175	0.10071
0.718	0.70496
0.7185	2.71912
0.719	9.06372
0.7195	8.35876
0.72	7.45239
0.7205	3.92761
0.721	6.44531
0.7215	5.94177
0.722	5.53894
0.7225	7.95593
0.723	4.53186
0.7235	14.70337
0.724	17.22107
0.7245	17.92603
0.725	13.29346
0.7255	11.58142
0.726	14.80408
0.7265	8.35876
0.727	2.61841
0.7275	4.43115
0.728	15.00549
0.7285	21.14868
0.729	20.24231
0.7295	20.54443
0.73	22.86072
0.7305	16.01257
0.731	14.90479
0.7315	13.69629
0.732	10.77576
0.7325	7.25098
0.733	9.16443
0.7335	1.81274
0.734	3.8269
0.7345	5.63965
0.735	9.66797
0.7355	13.09204
0.736	5.13611
0.7365	-1.40991
0.737	-7.75452
0.7375	-14.50195
0.738	-22.76001
0.7385	-28.70178
0.739	-25.57983
0.7395	-23.56567
0.74	-32.93152
0.7405	-34.94568
0.741	-35.75134
0.7415	-27.39258
0.742	-17.52319
0.7425	-11.48071
0.743	-10.37292
0.7435	-12.5885
0.744	-7.15027
0.7445	0.30212
0.745	1.3092
0.7455	0.40283
0.746	6.14319
0.7465	8.35876
0.747	6.3446
0.7475	5.84106
0.748	5.84106
0.7485	7.5531
0.749	6.74744
0.7495	3.02124
0.75	3.02124
0.7505	7.85522
0.751	15.71045
0.7515	9.36584
0.752	3.42407
0.7525	2.01416
0.753	10.57434
0.7535	7.75452
0.754	5.13611
0.7545	16.11328
0.755	16.51611
0.7555	17.01965
0.756	12.68921
0.7565	17.01965
0.757	10.27222
0.7575	11.17859
0.758	14.09912
0.7585	8.35876
0.759	7.5531
0.7595	2.61841
0.76	3.22266
0.7605	0
0.761	2.71912
0.7615	3.52478
0.762	6.64673
0.7625	6.14319
0.763	8.8623
0.7635	6.3446
0.764	7.04956
0.7645	7.45239
0.765	15.81116
0.7655	17.42249
0.766	15.1062
0.7665	9.46655
0.767	9.97009
0.7675	13.59558
0.768	13.99841
0.7685	7.95593
0.769	7.65381
0.7695	11.68213
0.77	5.0354
0.7705	2.01416
0.771	9.36584
0.7715	2.92053
0.772	5.23682
0.7725	7.95593
0.773	6.44531
0.7735	9.26514
0.774	8.35876
0.7745	12.28638
0.775	8.66089
0.7755	4.22974
0.776	5.43823
0.7765	11.17859
0.777	24.57275
0.7775	25.27771
0.778	27.49329
0.7785	25.78125
0.779	19.23523
0.7795	10.97717
0.78	8.45947
0.7805	6.94885
0.781	5.33752
0.7815	0.40283
0.782	0.70496
0.7825	-2.31628
0.783	1.81274
0.7835	-1.81274
0.784	-6.64673
0.7845	-0.30212
0.785	0.50354
0.7855	-1.81274
0.786	1.61133
0.7865	5.43823
0.787	4.02832
0.7875	4.73328
0.788	8.7616
0.7885	12.18567
0.789	12.5885
0.7895	4.73328
0.79	10.37292
0.7905	8.7616
0.791	6.2439
0.7915	9.56726
0.792	5.23682
0.7925	6.2439
0.793	9.86938
0.7935	2.21558
0.794	3.92761
0.7945	5.53894
0.795	5.94177
0.7955	2.31628
0.796	7.04956
0.7965	9.76868
0.797	5.53894
0.7975	11.07788
0.798	8.66089
0.7985	6.64673
0.799	10.0708
0.7995	9.16443
0.8	11.88354
0.8005	9.66797
0.801	11.58142
0.8015	12.18567
0.802	11.2793
0.8025	8.35876
0.803	11.48071
0.8035	14.80408
0.804	19.13452
0.8045	19.63806
0.805	27.49329
0.8055	21.65222
0.806	27.79541
0.8065	15.00549
0.807	12.68921
0.8075	3.02124
0.808	-5.43823
0.8085	-7.04956
0.809	-9.56726
0.8095	-12.38708
0.81	-19.23523
0.8105	-15.40833
0.811	-18.63098
0.8115	-16.61682
0.812	-5.33752
0.8125	0.50354
0.813	2.41699
0.8135	6.74744
0.814	8.96301
0.8145	2.71912
0.815	11.78284
0.8155	15.81116
0.816	26.48621
0.8165	32.22656
0.817	32.7301
0.8175	34.24072
0.818	23.8678
0.8185	34.03931
0.819	38.36975
0.8195	34.24072
0.82	30.31311
0.8205	26.88904
0.821	28.09753
0.8215	27.39258
0.822	21.14868
0.8225	12.18567
0.823	4.83398
0.8235	-1.40991
0.824	-2.41699
0.8245	-13.19275
0.825	-14.50195
0.8255	-24.57275
0.826	-24.67346
0.8265	-27.49329
0.827	-30.11169
0.8275	-31.01807
0.828	-20.74585
0.8285	-17.01965
0.829	-13.69629
0.8295	-8.15735
0.83	-6.2439
0.8305	3.7262
0.831	1.00708
0.8315	1.71204
0.832	-0.40283
0.8325	2.5177
0.833	4.53186
0.8335	2.92053
0.834	-3.42407
0.8345	-6.3446
0.835	-9.86938
0.8355	-7.15027
0.836	-9.86938
0.8365	-8.66089
0.837	-7.95593
0.8375	-4.33044
0.838	0.10071
0.8385	0.90637
0.839	-3.52478
0.8395	-5.84106
0.84	-0.20142
0.8405	5.13611
0.841	3.7262
0.8415	7.5531
0.842	5.74036
0.8425	7.75452
0.843	5.43823
0.8435	2.21558
0.844	3.8269
0.8445	2.5177
0.845	-1.40991
0.8455	-1.2085
0.846	-1.61133
0.8465	-0.70496
0.847	-4.22974
0.8475	-1.91345
0.848	1.71204
0.8485	-4.43115
0.849	5.0354
0.8495	4.43115
0.85	3.8269
0.8505	5.0354
0.851	8.15735
0.8515	8.96301
0.852	9.16443
0.8525	5.63965
0.853	6.84814
0.8535	11.68213
0.854	5.74036
0.8545	7.65381
0.855	10.0708
0.8555	10.47363
0.856	8.15735
0.8565	7.5531
0.857	7.5531
0.8575	6.74744
0.858	10.17151
0.8585	4.12903
0.859	9.16443
0.8595	4.53186
0.86	10.57434
0.8605	6.3446
0.861	6.94885
0.8615	7.45239
0.862	5.43823
0.8625	8.56018
0.863	11.17859
0.8635	12.08496
0.864	1.51062
0.8645	13.29346
0.865	9.46655
0.8655	7.04956
0.866	9.46655
0.8665	10.57434
0.867	11.58142
0.8675	13.19275
0.868	13.29346
0.8685	12.99133
0.869	12.68921
0.8695	9.06372
0.87	18.63098
0.8705	33.83789
0.871	37.7655
0.8715	37.66479
0.872	36.25488
0.8725	24.27063
0.873	25.47913
0.8735	15.20691
0.874	0.60425
0.8745	-3.8269
0.875	-9.16443
0.8755	-13.29346
0.876	-14.70337
0.8765	-9.26514
0.877	-11.17859
0.8775	-8.05664
0.878	-2.61841
0.8785	-2.71912
0.879	-7.35168
0.8795	-5.84106
0.88	-2.81982
0.8805	-0.90637
0.881	8.45947
0.8815	9.26514
0.882	11.98425
0.8825	8.45947
0.883	6.94885
0.8835	-0.50354
0.884	2.01416
0.8845	4.22974
0.885	7.35168
0.8855	5.74036
0.886	5.84106
0.8865	11.98425
0.887	11.88354
0.8875	7.15027
0.888	13.59558
0.8885	14.50195
0.889	15.71045
0.8895	10.77576
0.89	7.45239
0.8905	7.25098
0.891	5.84106
0.8915	3.62549
0.892	7.95593
0.8925	4.12903
0.893	3.8269
0.8935	9.97009
0.894	13.89771
0.8945	10.57434
0.895	13.39417
0.8955	8.8623
0.896	10.0708
0.8965	12.38708
0.897	5.33752
0.8975	5.23682
0.898	4.43115
0.8985	7.5531
0.899	3.02124
0.8995	8.56018
0.9	7.95593
0.9005	6.74744
0.901	7.45239
0.9015	6.44531
0.902	9.66797
0.9025	14.19983
0.903	8.45947
0.9035	10.27222
0.904	8.45947
0.9045	13.49487
0.905	11.58142
0.9055	22.25647
0.906	21.55151
0.9065	24.77417
0.907	23.46497
0.9075	18.63098
0.908	12.89062
0.9085	10.47363
0.909	12.48779
0.9095	17.32178
0.91	15.91187
0.9105	19.94019
0.911	26.68762
0.9115	25.68054
0.912	28.19824
0.9125	30.11169
0.913	19.13452
0.9135	19.13452
0.914	15.71045
0.9145	6.84814
0.915	-0.50354
0.9155	-12.08496
0.916	-19.03381
0.9165	-26.88904
0.917	-35.85205
0.9175	-42.09595
0.918	-41.08887
0.9185	-39.98108
0.919	-29.00391
0.9195	-22.55859
0.92	-16.91895
0.9205	-9.36584
0.921	-7.35168
0.9215	-0.70496
0.922	4.93469
0.9225	6.44531
0.923	9.66797
0.9235	18.22815
0.924	22.96143
0.9245	25.57983
0.925	20.84656
0.9255	18.93311
0.926	14.60266
0.9265	6.44531
0.927	9.06372
0.9275	6.64673
0.928	3.52478
0.9285	1.81274
0.929	3.42407
0.9295	7.35168
0.93	-1.61133
0.9305	-4.53186
0.931	-2.41699
0.9315	-1.91345
0.932	-4.12903
0.9325	-4.53186
0.933	-6.54602
0.9335	4.33044
0.934	1.3092
0.9345	1.3092
0.935	3.62549
0.9355	3.02124
0.936	13.09204
0.9365	10.77576
0.937	12.5885
0.9375	12.89062
0.938	15.20691
0.9385	15.1062
0.939	18.32886
0.9395	14.80408
0.94	15.91187
0.9405	12.99133
0.941	14.60266
0.9415	13.29346
0.942	7.5531
0.9425	10.97717
0.943	9.36584
0.9435	9.97009
0.944	12.5885
0.9445	10.17151
0.945	7.75452
0.9455	10.77576
0.946	5.0354
0.9465	4.93469
0.947	9.97009
0.9475	9.06372
0.948	3.92761
0.9485	6.44531
0.949	1.00708
0.9495	0.80566
0.95	2.71912
0.9505	-3.02124
0.951	-1.61133
0.9515	0.60425
0.952	-0.20142
0.9525	7.65381
0.953	9.66797
0.9535	16.51611
0.954	20.74585
0.9545	16.11328
0.955	19.83948
0.9555	27.09045
0.956	29.20532
0.9565	18.93311
0.957	12.78992
0.9575	9.36584
0.958	0.90637
0.9585	0
0.959	-5.33752
0.9595	-4.93469
0.96	-13.49487
0.9605	-9.36584
0.961	-2.71912
0.9615	-7.95593
0.962	-5.63965
0.9625	-4.83398
0.963	-3.02124
0.9635	-6.64673
0.964	-9.97009
0.9645	-9.66797
0.965	-11.48071
0.9655	-12.38708
0.966	-6.04248
0.9665	-3.8269
0.967	-0.70496
0.9675	0.70496
0.968	2.71912
0.9685	7.95593
0.969	5.84106
0.9695	13.09204
0.97	9.66797
0.9705	6.2439
0.971	7.65381
0.9715	7.04956
0.972	6.04248
0.9725	6.44531
0.973	12.48779
0.9735	15.40833
0.974	12.18567
0.9745	7.95593
0.975	9.06372
0.9755	9.56726
0.976	9.56726
0.9765	8.45947
0.977	6.54602
0.9775	14.70337
0.978	6.84814
0.9785	6.3446
0.979	3.42407
0.9795	2.11487
0.98	9.26514
0.9805	10.67505
0.981	10.37292
0.9815	11.2793
0.982	10.87646
0.9825	5.74036
0.983	1.71204
0.9835	0.60425
0.984	-0.30212
0.9845	4.53186
0.985	0.70496
0.9855	-1.91345
0.986	-2.01416
0.9865	0.70496
0.987	2.5177
0.9875	2.61841
0.988	-4.43115
0.9885	1.00708
0.989	6.54602
0.9895	7.65381
0.99	12.68921
0.9905	8.05664
0.991	8.8623
0.9915	6.64673
0.992	9.06372
0.9925	7.85522
0.993	5.43823
0.9935	3.32336
0.994	7.35168
0.9945	8.05664
0.995	12.18567
0.9955	9.06372
0.996	6.64673
0.9965	13.89771
0.997	19.43665
0.9975	18.32886
0.998	13.39417
0.9985	10.47363
0.999	7.04956
0.9995	4.53186
1	13.797
1.0005	8.05664
1.001	6.74744
1.0015	9.66797
1.002	10.87646
1.0025	13.89771
1.003	8.7616
1.0035	3.7262
1.004	8.35876
1.0045	3.52478
1.005	1.51062
1.0055	-1.10779
1.006	-4.02832
1.0065	-2.41699
1.007	7.85522
1.0075	14.40125
1.008	11.68213
1.0085	12.89062
1.009	10.87646
1.0095	12.5885
1.01	4.93469
1.0105	11.68213
1.011	17.52319
1.0115	17.72461
1.012	18.32886
1.0125	21.65222
1.013	22.35718
1.0135	23.46497
1.014	17.12036
1.0145	9.36584
1.015	6.44531
1.0155	-0.70496
1.016	-15.71045
1.0165	-24.37134
1.017	-28.9032
1.0175	-37.7655
1.018	-43.00232
1.0185	-48.33984
1.019	-48.74268
1.0195	-43.70728
1.02	-33.03223
1.0205	-26.3855
1.021	-21.45081
1.0215	-17.32178
1.022	-9.26514
1.0225	-10.37292
1.023	-2.61841
1.0235	2.01416
1.024	7.65381
1.0245	4.12903
1.025	6.14319
1.0255	7.95593
1.026	7.95593
1.0265	5.13611
1.027	5.63965
1.0275	3.8269
1.028	5.53894
1.0285	6.44531
1.029	3.8269
1.0295	6.94885
1.03	14.80408
1.0305	14.70337
1.031	10.57434
1.0315	17.01965
1.032	8.96301
1.0325	15.00549
1.033	17.72461
1.0335	15.81116
1.034	12.38708
1.0345	6.44531
1.035	7.45239
1.0355	14.40125
1.036	9.26514
1.0365	6.84814
1.037	7.85522
1.0375	5.94177
1.038	8.66089
1.0385	10.37292
1.039	4.12903
1.0395	10.47363
1.04	7.65381
1.0405	7.85522
1.041	4.63257
1.0415	1.51062
1.042	6.44531
1.0425	1.71204
1.043	6.74744
1.0435	6.54602
1.044	7.04956
1.0445	8.96301
1.045	14.60266
1.0455	18.93311
1.046	19.23523
1.0465	17.42249
1.047	15.60974
1.0475	12.89062
1.048	5.84106
1.0485	3.32336
1.049	2.11487
1.0495	-2.31628
1.05	-6.54602
1.0505	-2.31628
1.051	-15.91187
1.0515	-9.66797
1.052	-11.58142
1.0525	-7.95593
1.053	-7.85522
1.0535	-6.64673
1.054	-12.08496
1.0545	-10.67505
1.055	-8.66089
1.0555	-5.94177
1.056	0.30212
1.0565	2.71912
1.057	5.0354
1.0575	8.25806
1.058	6.74744
1.0585	10.17151
1.059	13.39417
1.0595	14.80408
1.06	9.46655
1.0605	7.25098
1.061	9.16443
1.0615	4.43115
1.062	6.84814
1.0625	3.7262
1.063	-2.61841
1.0635	6.44531
1.064	10.27222
1.0645	16.01257
1.065	18.02673
1.0655	17.92603
1.066	16.51611
1.0665	10.27222
1.067	17.72461
1.0675	5.63965
1.068	6.3446
1.0685	-1.10779
1.069	-4.22974
1.0695	-6.94885
1.07	-4.22974
1.0705	-0.80566
1.071	3.8269
1.0715	4.63257
1.072	5.84106
1.0725	4.73328
1.073	7.04956
1.0735	9.36584
1.074	12.18567
1.0745	16.81824
1.075	17.52319
1.0755	16.41541
1.076	17.52319
1.0765	12.78992
1.077	15.60974
1.0775	16.11328
1.078	13.99841
1.0785	11.07788
1.079	5.63965
1.0795	7.15027
1.08	9.16443
1.0805	3.12195
1.081	4.43115
1.0815	6.44531
1.082	-0.50354
1.0825	4.43115
1.083	-1.91345
1.0835	5.94177
1.084	6.44531
1.0845	5.23682
1.085	12.89062
1.0855	14.80408
1.086	11.98425
1.0865	10.57434
1.087	13.49487
1.0875	15.1062
1.088	20.1416
1.0885	14.30054
1.089	11.88354
1.0895	11.2793
1.09	15.30762
1.0905	4.43115
1.091	4.12903
1.0915	4.22974
1.092	5.0354
1.0925	1.61133
1.093	1.91345
1.0935	5.63965
1.094	6.14319
1.0945	2.01416
1.095	1.2085
1.0955	-1.2085
1.096	1.81274
1.0965	2.92053
1.097	-2.21558
1.0975	-2.92053
1.098	1.91345
1.0985	3.92761
1.099	1.51062
1.0995	5.43823
1.1	3.22266
1.1005	4.33044
1.101	7.5531
1.1015	11.17859
1.102	8.45947
1.1025	5.53894
1.103	4.22974
1.1035	6.44531
1.104	1.91345
1.1045	-0.40283
1.105	3.42407
1.1055	0.60425
1.106	-2.71912
1.1065	-5.94177
1.107	2.11487
1.1075	-0.20142
1.108	-4.22974
1.1085	-5.63965
1.109	1.2085
1.1095	7.65381
1.11	9.56726
1.1105	9.56726
1.111	12.18567
1.1115	9.56726
1.112	13.797
1.1125	19.53735
1.113	21.45081
1.1135	18.8324
1.114	19.94019
1.1145	27.09045
1.115	38.974
1.1155	39.27612
1.116	37.86621
1.1165	41.79382
1.117	33.9386
1.1175	23.06213
1.118	14.40125
1.1185	7.15027
1.119	-4.83398
1.1195	-11.07788
1.12	-22.15576
1.1205	-32.7301
1.121	-31.21948
1.1215	-36.65771
1.122	-30.81665
1.1225	-33.53577
1.123	-33.83789
1.1235	-32.62939
1.124	-20.84656
1.1245	-15.00549
1.125	-15.40833
1.1255	-8.66089
1.126	-4.02832
1.1265	-1.71204
1.127	-2.41699
1.1275	-5.94177
1.128	-0.60425
1.1285	-0.70496
1.129	1.00708
1.1295	3.12195
1.13	4.33044
1.1305	2.5177
1.131	6.44531
1.1315	0.40283
1.132	2.92053
1.1325	6.84814
1.133	7.5531
1.1335	11.68213
1.134	13.797
1.1345	12.99133
1.135	13.99841
1.1355	16.51611
1.136	14.50195
1.1365	9.06372
1.137	6.54602
1.1375	1.61133
1.138	1.10779
1.1385	-3.22266
1.139	-7.25098
1.1395	-14.30054
1.14	-9.76868
1.1405	-15.60974
1.141	-14.40125
1.1415	-7.65381
1.142	-9.06372
1.1425	-5.0354
1.143	-5.53894
1.1435	-4.53186
1.144	-1.71204
1.1445	-6.2439
1.145	-1.61133
1.1455	1.91345
1.146	8.05664
1.1465	13.19275
1.147	9.66797
1.1475	13.19275
1.148	6.2439
1.1485	2.11487
1.149	4.53186
1.1495	2.92053
1.15	4.73328
1.1505	3.8269
1.151	8.66089
1.1515	5.84106
1.152	7.25098
1.1525	9.56726
1.153	3.12195
1.1535	1.91345
1.154	4.73328
1.1545	3.32336
1.155	0.70496
1.1555	6.2439
1.156	12.28638
1.1565	15.50903
1.157	13.49487
1.1575	13.69629
1.158	16.71753
1.1585	12.48779
1.159	9.76868
1.1595	11.07788
1.16	10.17151
1.1605	4.22974
1.161	8.25806
1.1615	5.23682
1.162	6.84814
1.1625	6.54602
1.163	0.20142
1.1635	-3.32336
1.164	-1.10779
1.1645	-2.31628
1.165	-5.33752
1.1655	-2.5177
1.166	1.10779
1.1665	7.25098
1.167	6.64673
1.1675	13.797
1.168	11.98425
1.1685	19.53735
1.169	18.93311
1.1695	18.63098
1.17	8.8623
1.1705	10.27222
1.171	8.05664
1.1715	4.02832
1.172	6.2439
1.1725	9.06372
1.173	6.94885
1.1735	5.74036
1.174	6.04248
1.1745	4.73328
1.175	10.27222
1.1755	5.84106
1.176	2.41699
1.1765	7.5531
1.177	11.07788
1.1775	8.8623
1.178	9.86938
1.1785	3.52478
1.179	3.52478
1.1795	7.45239
1.18	6.3446
1.1805	5.53894
1.181	1.00708
1.1815	7.75452
1.182	13.39417
1.1825	17.01965
1.183	22.96143
1.1835	18.53027
1.184	14.09912
1.1845	5.74036
1.185	-2.01416
1.1855	-9.26514
1.186	-6.14319
1.1865	-2.11487
1.187	2.61841
1.1875	5.33752
1.188	2.21558
1.1885	-4.73328
1.189	-1.61133
1.1895	4.02832
1.19	10.27222
1.1905	11.2793
1.191	12.28638
1.1915	12.78992
1.192	14.80408
1.1925	17.92603
1.193	21.04797
1.1935	16.3147
1.194	19.03381
1.1945	10.27222
1.195	6.54602
1.1955	7.15027
1.196	7.45239
1.1965	8.25806
1.197	6.54602
1.1975	12.99133
1.198	9.56726
1.1985	11.58142
1.199	16.41541
1.1995	14.80408
1.2	17.12036
1.2005	12.48779
1.201	13.49487
1.2015	16.51611
1.202	9.36584
1.2025	5.13611
1.203	5.23682
1.2035	8.25806
1.204	13.19275
1.2045	11.58142
1.205	18.63098
1.2055	18.73169
1.206	26.28479
1.2065	30.01099
1.207	28.09753
1.2075	25.47913
1.208	17.82532
1.2085	22.76001
1.209	25.07629
1.2095	32.52869
1.21	27.99683
1.2105	30.91736
1.211	41.29028
1.2115	49.54834
1.212	46.22498
1.2125	36.65771
1.213	23.06213
1.2135	21.85364
1.214	16.71753
1.2145	16.11328
1.215	10.47363
1.2155	1.61133
1.216	-9.16443
1.2165	-11.58142
1.217	-23.76709
1.2175	-23.76709
1.218	-26.08337
1.2185	-23.26355
1.219	-23.26355
1.2195	-23.16284
1.22	-11.78284
1.2205	-18.12744
1.221	-14.30054
1.2215	-16.81824
1.222	-18.63098
1.2225	-13.49487
1.223	-11.07788
1.2235	-11.17859
1.224	-9.97009
1.2245	-3.12195
1.225	-0.10071
1.2255	-5.0354
1.226	5.74036
1.2265	3.62549
1.227	7.65381
1.2275	8.05664
1.228	8.45947
1.2285	13.59558
1.229	10.67505
1.2295	10.67505
1.23	9.36584
1.2305	7.45239
1.231	9.46655
1.2315	6.2439
1.232	9.16443
1.2325	7.85522
1.233	7.35168
1.2335	3.62549
1.234	3.32336
1.2345	4.53186
1.235	2.81982
1.2355	7.45239
1.236	8.15735
1.2365	-0.60425
1.237	2.11487
1.2375	0.60425
1.238	1.61133
1.2385	1.61133
1.239	2.71912
1.2395	0.40283
1.24	4.22974
1.2405	2.81982
1.241	13.09204
1.2415	16.21399
1.242	12.38708
1.2425	12.68921
1.243	14.90479
1.2435	8.96301
1.244	7.75452
1.2445	2.31628
1.245	-0.10071
1.2455	-3.92761
1.246	-6.94885
1.2465	-7.75452
1.247	-10.17151
1.2475	-11.17859
1.248	-8.8623
1.2485	-5.33752
1.249	-5.43823
1.2495	-4.83398
1.25	2.71912
1.2505	3.12195
1.251	5.13611
1.2515	5.63965
1.252	3.62549
1.2525	11.07788
1.253	9.46655
1.2535	5.53894
1.254	9.56726
1.2545	10.0708
1.255	9.97009
1.2555	12.28638
1.256	2.21558
1.2565	8.25806
1.257	3.52478
1.2575	5.0354
1.258	4.93469
1.2585	6.74744
1.259	6.84814
1.2595	3.02124
1.26	3.22266
1.2605	5.0354
1.261	1.91345
1.2615	4.22974
1.262	9.06372
1.2625	10.27222
1.263	5.94177
1.2635	8.05664
1.264	7.25098
1.2645	8.96301
1.265	7.25098
1.2655	8.96301
1.266	6.54602
1.2665	5.43823
1.267	1.51062
1.2675	4.53186
1.268	3.62549
1.2685	6.14319
1.269	6.2439
1.2695	5.0354
1.27	-1.2085
1.2705	2.5177
1.271	5.33752
1.2715	3.02124
1.272	4.53186
1.2725	4.93469
1.273	2.61841
1.2735	2.92053
1.274	6.3446
1.2745	5.94177
1.275	6.04248
1.2755	10.27222
1.276	10.37292
1.2765	12.99133
1.277	16.71753
1.2775	17.32178
1.278	16.11328
1.2785	11.98425
1.279	11.98425
1.2795	7.85522
1.28	18.8324
1.2805	27.6947
1.281	28.29895
1.2815	27.6947
1.282	21.14868
1.2825	7.65381
1.283	-3.22266
1.2835	-15.1062
1.284	-16.01257
1.2845	-19.83948
1.285	-24.47205
1.2855	-24.37134
1.286	-18.63098
1.2865	-14.80408
1.287	-11.98425
1.2875	-3.62549
1.288	3.52478
1.2885	9.06372
1.289	2.81982
1.2895	-2.31628
1.29	-7.35168
1.2905	-3.32336
1.291	6.94885
1.2915	12.48779
1.292	11.17859
1.2925	1.91345
1.293	4.02832
1.2935	-0.20142
1.294	6.54602
1.2945	2.5177
1.295	-0.20142
1.2955	4.73328
1.296	5.63965
1.2965	6.84814
1.297	8.05664
1.2975	4.83398
1.298	-0.40283
1.2985	1.51062
1.299	-3.22266
1.2995	2.21558
1.3	3.12195
1.3005	8.35876
1.301	12.08496
1.3015	12.48779
1.302	10.0708
1.3025	6.74744
1.303	1.51062
1.3035	1.81274
1.304	-0.50354
1.3045	1.00708
1.305	9.46655
1.3055	23.8678
1.306	24.16992
1.3065	23.56567
1.307	20.24231
1.3075	18.42957
1.308	15.20691
1.3085	11.98425
1.309	6.74744
1.3095	2.71912
1.31	-1.61133
1.3105	-1.81274
1.311	7.95593
1.3115	9.26514
1.312	5.0354
1.3125	2.41699
1.313	4.12903
1.3135	7.04956
1.314	-1.71204
1.3145	-2.41699
1.315	-5.53894
1.3155	-0.50354
1.316	-3.42407
1.3165	4.02832
1.317	16.61682
1.3175	19.13452
1.318	21.3501
1.3185	19.83948
1.319	21.85364
1.3195	21.85364
1.32	23.56567
1.3205	29.20532
1.321	33.73718
1.3215	34.03931
1.322	35.14709
1.3225	41.4917
1.323	38.77258
1.3235	35.2478
1.324	26.68762
1.3245	15.91187
1.325	17.6239
1.3255	20.1416
1.326	6.84814
1.3265	-3.22266
1.327	-10.27222
1.3275	-20.64514
1.328	-29.60815
1.3285	-26.78833
1.329	-30.81665
1.3295	-28.09753
1.33	-22.86072
1.3305	-15.60974
1.331	-12.48779
1.3315	-13.39417
1.332	-6.04248
1.3325	0.90637
1.333	13.69629
1.3335	9.86938
1.334	8.35876
1.3345	3.32336
1.335	7.95593
1.3355	5.94177
1.336	3.12195
1.3365	0.40283
1.337	1.71204
1.3375	2.11487
1.338	3.32336
1.3385	4.73328
1.339	2.5177
1.3395	-1.2085
1.34	6.84814
1.3405	3.62549
1.341	7.85522
1.3415	8.35876
1.342	6.74744
1.3425	4.02832
1.343	0
1.3435	8.35876
1.344	3.7262
1.3445	1.71204
1.345	4.12903
1.3455	8.15735
1.346	7.25098
1.3465	6.74744
1.347	5.74036
1.3475	10.27222
1.348	12.08496
1.3485	15.60974
1.349	21.3501
1.3495	19.33594
1.35	23.16284
1.3505	19.33594
1.351	19.94019
1.3515	19.33594
1.352	14.80408
1.3525	12.38708
1.353	12.28638
1.3535	12.08496
1.354	5.33752
1.3545	2.01416
1.355	3.52478
1.3555	6.04248
1.356	0.90637
1.3565	2.81982
1.357	7.95593
1.3575	8.05664
1.358	4.83398
1.3585	11.17859
1.359	5.63965
1.3595	8.35876
1.36	14.40125
1.3605	17.6239
1.361	10.0708
1.3615	11.38
1.362	4.02832
1.3625	-1.3092
1.363	4.73328
1.3635	2.11487
1.364	-1.91345
1.3645	0.90637
1.365	2.92053
1.3655	7.45239
1.366	5.63965
1.3665	6.14319
1.367	9.36584
1.3675	10.17151
1.368	7.95593
1.3685	9.56726
1.369	12.18567
1.3695	12.08496
1.37	15.20691
1.3705	19.03381
1.371	17.82532
1.3715	18.32886
1.372	18.22815
1.3725	20.1416
1.373	23.06213
1.3735	21.45081
1.374	16.41541
1.3745	19.73877
1.375	16.71753
1.3755	14.09912
1.376	19.03381
1.3765	16.51611
1.377	13.59558
1.3775	4.43115
1.378	-2.41699
1.3785	3.92761
1.379	-5.94177
1.3795	2.11487
1.38	2.11487
1.3805	8.05664
1.381	7.45239
1.3815	8.25806
1.382	4.22974
1.3825	-0.50354
1.383	5.43823
1.3835	5.84106
1.384	-2.01416
1.3845	0.30212
1.385	5.13611
1.3855	6.64673
1.386	18.02673
1.3865	27.99683
1.387	27.89612
1.3875	28.60107
1.388	17.92603
1.3885	6.54602
1.389	8.8623
1.3895	-1.40991
1.39	-12.99133
1.3905	-14.19983
1.391	-17.72461
1.3915	-15.71045
1.392	-13.69629
1.3925	-6.44531
1.393	3.02124
1.3935	-0.30212
1.394	6.2439
1.3945	0.30212
1.395	-3.7262
1.3955	-2.01416
1.396	-1.40991
1.3965	-5.74036
1.397	-7.04956
1.3975	-9.86938
1.398	-8.8623
1.3985	-5.63965
1.399	-2.5177
1.3995	-1.00708
1.4	3.62549
1.4005	11.88354
1.401	4.12903
1.4015	3.32336
1.402	1.10779
1.4025	9.66797
1.403	7.85522
1.4035	5.23682
1.404	6.3446
1.4045	3.62549
1.405	2.92053
1.4055	3.62549
1.406	4.12903
1.4065	3.22266
1.407	1.81274
1.4075	4.53186
1.408	3.52478
1.4085	3.22266
1.409	12.68921
1.4095	5.94177
1.41	7.85522
1.4105	8.8623
1.411	9.86938
1.4115	8.8623
1.412	10.87646
1.4125	10.87646
1.413	14.30054
1.4135	17.32178
1.414	13.39417
1.4145	9.76868
1.415	0.30212
1.4155	13.797
1.416	11.98425
1.4165	11.58142
1.417	8.45947
1.4175	13.09204
1.418	7.85522
1.4185	7.45239
1.419	12.18567
1.4195	6.14319
1.42	2.21558
1.4205	7.35168
1.421	4.43115
1.4215	0.90637
1.422	-1.91345
1.4225	4.93469
1.423	15.00549
1.4235	16.81824
1.424	22.15576
1.4245	24.16992
1.425	18.42957
1.4255	18.63098
1.426	24.77417
1.4265	24.77417
1.427	22.76001
1.4275	22.45789
1.428	27.19116
1.4285	33.63647
1.429	35.04639
1.4295	27.49329
1.43	20.74585
1.4305	8.25806
1.431	8.7616
1.4315	0.20142
