Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_R_bicipite(μV):
0.6955	-5.0354
0.696	-0.10071
0.6965	0.70496
0.697	2.5177
0.6975	-0.20142
0.698	-5.33752
0.6985	-6.3446
0.699	-3.52478
0.6995	-0.40283
0.7	-0.30212
0.7005	5.63965
0.701	3.8269
0.7015	-1.10779
0.702	2.71912
0.7025	-0.30212
0.703	1.00708
0.7035	1.51062
0.704	6.3446
0.7045	1.3092
0.705	-2.41699
0.7055	-2.61841
0.706	-7.04956
0.7065	-5.53894
0.707	-10.97717
0.7075	-8.35876
0.708	-10.47363
0.7085	-7.95593
0.709	-9.97009
0.7095	-5.43823
0.71	-1.81274
0.7105	-3.52478
0.711	-4.83398
0.7115	-4.63257
0.712	-5.84106
0.7125	-3.7262
0.713	-4.22974
0.7135	-3.52478
0.714	-1.3092
0.7145	3.7262
0.715	7.85522
0.7155	4.73328
0.716	6.04248
0.7165	8.66089
0.717	8.05664
0.7175	9.36584
0.718	10.67505
0.7185	11.2793
0.719	11.58142
0.7195	6.04248
0.72	4.53186
0.7205	7.04956
0.721	10.47363
0.7215	10.77576
0.722	5.33752
0.7225	5.53894
0.723	5.74036
0.7235	8.15735
0.724	9.06372
0.7245	12.78992
0.725	10.17151
0.7255	14.70337
0.726	18.42957
0.7265	15.00549
0.727	11.88354
0.7275	10.17151
0.728	12.78992
0.7285	7.35168
0.729	8.45947
0.7295	7.5531
0.73	2.41699
0.7305	8.25806
0.731	1.51062
0.7315	4.63257
0.732	0.30212
0.7325	-6.94885
0.733	-3.92761
0.7335	-1.91345
0.734	-0.80566
0.7345	-2.61841
0.735	-3.62549
0.7355	0.80566
0.736	2.01416
0.7365	12.99133
0.737	11.2793
0.7375	13.99841
0.738	11.68213
0.7385	5.53894
0.739	8.8623
0.7395	6.94885
0.74	16.71753
0.7405	14.60266
0.741	18.12744
0.7415	19.33594
0.742	15.81116
0.7425	16.41541
0.743	17.82532
0.7435	15.20691
0.744	13.59558
0.7445	16.81824
0.745	10.0708
0.7455	10.27222
0.746	4.73328
0.7465	9.66797
0.747	7.95593
0.7475	10.67505
0.748	8.7616
0.7485	10.27222
0.749	11.17859
0.7495	16.51611
0.75	18.63098
0.7505	18.53027
0.751	20.24231
0.7515	19.63806
0.752	19.23523
0.7525	17.42249
0.753	16.91895
0.7535	19.03381
0.754	17.6239
0.7545	12.48779
0.755	18.12744
0.7555	18.93311
0.756	23.76709
0.7565	21.04797
0.757	11.48071
0.7575	14.70337
0.758	13.69629
0.7585	10.47363
0.759	7.45239
0.7595	6.3446
0.76	4.33044
0.7605	7.45239
0.761	15.00549
0.7615	15.30762
0.762	10.47363
0.7625	10.27222
0.763	14.80408
0.7635	8.45947
0.764	6.74744
0.7645	8.25806
0.765	7.45239
0.7655	0.60425
0.766	-0.30212
0.7665	-2.81982
0.767	-4.63257
0.7675	-0.90637
0.768	-5.0354
0.7685	-4.63257
0.769	-2.11487
0.7695	-2.81982
0.77	-1.91345
0.7705	-1.10779
0.771	2.92053
0.7715	8.96301
0.772	12.48779
0.7725	9.26514
0.773	5.74036
0.7735	12.68921
0.774	12.5885
0.7745	15.40833
0.775	9.86938
0.7755	18.02673
0.776	11.78284
0.7765	10.17151
0.777	7.85522
0.7775	12.89062
0.778	10.0708
0.7785	7.5531
0.779	10.67505
0.7795	5.84106
0.78	0.60425
0.7805	4.53186
0.781	2.92053
0.7815	3.92761
0.782	4.22974
0.7825	-0.90637
0.783	1.71204
0.7835	0
0.784	-3.42407
0.7845	3.32336
0.785	-1.00708
0.7855	-0.40283
0.786	-2.61841
0.7865	-3.52478
0.787	2.01416
0.7875	0.70496
0.788	4.73328
0.7885	3.22266
0.789	0.80566
0.7895	-1.40991
0.79	4.33044
0.7905	-0.20142
0.791	1.71204
0.7915	4.22974
0.792	1.71204
0.7925	2.21558
0.793	3.8269
0.7935	10.27222
0.794	4.53186
0.7945	5.84106
0.795	6.64673
0.7955	13.99841
0.796	12.28638
0.7965	11.07788
0.797	13.49487
0.7975	8.66089
0.798	9.66797
0.7985	11.98425
0.799	14.50195
0.7995	14.70337
0.8	10.67505
0.8005	10.77576
0.801	3.42407
0.8015	5.0354
0.802	1.40991
0.8025	-1.91345
0.803	-8.45947
0.8035	-1.51062
0.804	-0.10071
0.8045	-1.3092
0.805	4.33044
0.8055	9.97009
0.806	8.15735
0.8065	3.92761
0.807	3.12195
0.8075	4.12903
0.808	3.02124
0.8085	2.92053
0.809	2.5177
0.8095	2.71912
0.81	4.73328
0.8105	5.84106
0.811	9.86938
0.8115	11.78284
0.812	11.58142
0.8125	15.50903
0.813	13.69629
0.8135	13.19275
0.814	6.74744
0.8145	7.35168
0.815	10.87646
0.8155	8.96301
0.816	11.58142
0.8165	9.36584
0.817	9.86938
0.8175	9.26514
0.818	2.41699
0.8185	-0.60425
0.819	2.61841
0.8195	3.92761
0.82	-2.31628
0.8205	-2.11487
0.821	-4.43115
0.8215	-8.05664
0.822	-8.45947
0.8225	1.51062
0.823	-7.95593
0.8235	-12.89062
0.824	-2.81982
0.8245	-4.53186
0.825	1.40991
0.8255	-0.60425
0.826	2.71912
0.8265	-1.61133
0.827	-2.31628
0.8275	-1.61133
0.828	1.51062
0.8285	3.42407
0.829	4.02832
0.8295	4.83398
0.83	8.35876
0.8305	5.13611
0.831	3.92761
0.8315	6.74744
0.832	9.76868
0.8325	9.97009
0.833	11.98425
0.8335	4.93469
0.834	9.36584
0.8345	5.13611
0.835	7.75452
0.8355	7.45239
0.836	-0.70496
0.8365	-1.81274
0.837	-1.91345
0.8375	-2.01416
0.838	3.7262
0.8385	-2.5177
0.839	-2.41699
0.8395	-3.62549
0.84	-1.3092
0.8405	0.30212
0.841	6.94885
0.8415	5.23682
0.842	9.06372
0.8425	12.89062
0.843	12.68921
0.8435	13.09204
0.844	8.05664
0.8445	3.92761
0.845	6.14319
0.8455	11.07788
0.846	15.40833
0.8465	5.94177
0.847	9.76868
0.8475	12.89062
0.848	7.95593
0.8485	11.17859
0.849	15.20691
0.8495	16.71753
0.85	12.08496
0.8505	11.88354
0.851	11.17859
0.8515	17.42249
0.852	12.5885
0.8525	13.29346
0.853	13.89771
0.8535	12.48779
0.854	10.87646
0.8545	9.46655
0.855	14.60266
0.8555	12.38708
0.856	6.94885
0.8565	5.13611
0.857	2.92053
0.8575	1.40991
0.858	5.23682
0.8585	7.15027
0.859	1.10779
0.8595	-2.71912
0.86	3.8269
0.8605	4.02832
0.861	4.93469
0.8615	2.92053
0.862	7.15027
0.8625	10.57434
0.863	16.61682
0.8635	13.49487
0.864	15.91187
0.8645	19.13452
0.865	21.14868
0.8655	21.3501
0.866	16.51611
0.8665	19.43665
0.867	18.12744
0.8675	17.42249
0.868	22.05505
0.8685	15.30762
0.869	11.58142
0.8695	10.87646
0.87	5.53894
0.8705	2.21558
0.871	4.12903
0.8715	7.5531
0.872	13.89771
0.8725	16.21399
0.873	8.15735
0.8735	2.81982
0.874	5.23682
0.8745	-0.50354
0.875	-0.70496
0.8755	2.11487
0.876	0.10071
0.8765	6.3446
0.877	10.47363
0.8775	7.65381
0.878	9.46655
0.8785	6.64673
0.879	1.3092
0.8795	-0.20142
0.88	0.50354
0.8805	4.93469
0.881	7.85522
0.8815	5.84106
0.882	6.04248
0.8825	0.20142
0.883	5.63965
0.8835	4.43115
0.884	-0.20142
0.8845	6.3446
0.885	2.71912
0.8855	4.22974
0.886	5.94177
0.8865	6.84814
0.887	0.10071
0.8875	-2.11487
0.888	4.63257
0.8885	3.7262
0.889	6.04248
0.8895	5.74036
0.89	10.47363
0.8905	9.36584
0.891	4.63257
0.8915	10.97717
0.892	9.76868
0.8925	17.92603
0.893	12.99133
0.8935	8.66089
0.894	15.50903
0.8945	17.22107
0.895	8.66089
0.8955	9.97009
0.896	16.51611
0.8965	12.18567
0.897	9.06372
0.8975	17.6239
0.898	10.27222
0.8985	12.18567
0.899	9.97009
0.8995	17.92603
0.9	13.59558
0.9005	11.17859
0.901	7.95593
0.9015	4.63257
0.902	6.94885
0.9025	9.56726
0.903	14.60266
0.9035	15.71045
0.904	10.27222
0.9045	20.94727
0.905	17.32178
0.9055	12.38708
0.906	17.92603
0.9065	14.80408
0.907	12.99133
0.9075	15.1062
0.908	11.2793
0.9085	11.2793
0.909	12.68921
0.9095	11.58142
0.91	13.49487
0.9105	12.68921
0.911	6.64673
0.9115	8.15735
0.912	4.73328
0.9125	5.33752
0.913	4.43115
0.9135	7.65381
0.914	4.02832
0.9145	6.74744
0.915	10.57434
0.9155	12.38708
0.916	14.80408
0.9165	9.46655
0.917	12.48779
0.9175	11.98425
0.918	20.64514
0.9185	12.89062
0.919	11.17859
0.9195	11.07788
0.92	6.3446
0.9205	3.8269
0.921	4.93469
0.9215	2.21558
0.922	-0.40283
0.9225	2.81982
0.923	2.81982
0.9235	7.95593
0.924	-3.02124
0.9245	-10.97717
0.925	-10.17151
0.9255	-8.25806
0.926	-3.7262
0.9265	-1.81274
0.927	-4.33044
0.9275	-1.51062
0.928	2.92053
0.9285	0.80566
0.929	8.8623
0.9295	7.25098
0.93	2.41699
0.9305	2.81982
0.931	1.2085
0.9315	6.14319
0.932	2.11487
0.9325	5.63965
0.933	5.94177
0.9335	5.74036
0.934	3.92761
0.9345	7.65381
0.935	7.95593
0.9355	-1.40991
0.936	1.00708
0.9365	4.93469
0.937	7.15027
0.9375	0.10071
0.938	8.45947
0.9385	7.95593
0.939	0.60425
0.9395	5.23682
0.94	2.21558
0.9405	-0.80566
0.941	-1.91345
0.9415	-0.90637
0.942	-0.90637
0.9425	-2.01416
0.943	-3.52478
0.9435	-2.71912
0.944	-3.92761
0.9445	0.80566
0.945	3.7262
0.9455	2.92053
0.946	4.22974
0.9465	4.63257
0.947	6.54602
0.9475	2.81982
0.948	3.12195
0.9485	6.84814
0.949	4.12903
0.9495	0.90637
0.95	2.41699
0.9505	4.83398
0.951	0.90637
0.9515	2.61841
0.952	4.22974
0.9525	2.5177
0.953	1.51062
0.9535	0.60425
0.954	7.35168
0.9545	3.62549
0.955	5.53894
0.9555	0.30212
0.956	-0.70496
0.9565	-1.3092
0.957	5.13611
0.9575	6.44531
0.958	4.63257
0.9585	6.04248
0.959	5.13611
0.9595	3.02124
0.96	3.32336
0.9605	0.30212
0.961	-1.10779
0.9615	0
0.962	4.02832
0.9625	7.15027
0.963	5.53894
0.9635	3.52478
0.964	8.8623
0.9645	4.12903
0.965	4.43115
0.9655	5.74036
0.966	-1.3092
0.9665	-0.60425
0.967	-1.2085
0.9675	-1.81274
0.968	0.10071
0.9685	3.32336
0.969	-0.90637
0.9695	0.50354
0.97	4.73328
0.9705	5.53894
0.971	8.45947
0.9715	2.92053
0.972	2.81982
0.9725	6.64673
0.973	13.29346
0.9735	14.50195
0.974	16.51611
0.9745	10.37292
0.975	14.40125
0.9755	14.70337
0.976	15.40833
0.9765	11.38
0.977	12.18567
0.9775	10.17151
0.978	5.33752
0.9785	7.85522
0.979	7.25098
0.9795	1.51062
0.98	1.2085
0.9805	5.13611
0.981	11.17859
0.9815	12.89062
0.982	9.66797
0.9825	8.35876
0.983	4.43115
0.9835	5.94177
0.984	5.84106
0.9845	1.3092
0.985	9.26514
0.9855	4.12903
0.986	6.74744
0.9865	-0.80566
0.987	5.43823
0.9875	1.00708
0.988	4.22974
0.9885	7.25098
0.989	5.0354
0.9895	7.35168
0.99	2.21558
0.9905	1.91345
0.991	2.61841
0.9915	8.96301
0.992	9.16443
0.9925	13.59558
0.993	8.05664
0.9935	5.94177
0.994	6.74744
0.9945	4.83398
0.995	12.68921
0.9955	10.47363
0.996	7.25098
0.9965	2.11487
0.997	8.15735
0.9975	7.15027
0.998	10.37292
0.9985	10.77576
0.999	4.93469
0.9995	3.7262
1	2.41699
1.0005	0
1.001	-0.70496
1.0015	0.30212
1.002	2.11487
1.0025	4.02832
1.003	7.25098
1.0035	11.38
1.004	13.99841
1.0045	9.46655
1.005	11.07788
1.0055	13.89771
1.006	13.09204
1.0065	8.56018
1.007	7.35168
1.0075	11.38
1.008	7.35168
1.0085	4.93469
1.009	8.7616
1.0095	9.86938
1.01	8.25806
1.0105	9.06372
1.011	11.38
1.0115	5.33752
1.012	10.47363
1.0125	13.29346
1.013	14.70337
1.0135	16.81824
1.014	14.80408
1.0145	18.22815
1.015	19.53735
1.0155	16.21399
1.016	11.07788
1.0165	14.50195
1.017	24.37134
1.0175	17.92603
1.018	8.8623
1.0185	3.42407
1.019	10.97717
1.0195	9.46655
1.02	4.83398
1.0205	7.95593
1.021	12.99133
1.0215	15.40833
1.022	4.43115
1.0225	-0.50354
1.023	-4.43115
1.0235	-12.28638
1.024	-16.41541
1.0245	-12.28638
1.025	-6.94885
1.0255	-2.61841
1.026	0.30212
1.0265	-3.8269
1.027	-6.74744
1.0275	-5.13611
1.028	-4.33044
1.0285	-1.00708
1.029	0.60425
1.0295	2.41699
1.03	4.73328
1.0305	8.35876
1.031	4.73328
1.0315	4.02832
1.032	1.3092
1.0325	-1.81274
1.033	-1.00708
1.0335	6.04248
1.034	3.22266
1.0345	3.52478
1.035	4.02832
1.0355	-0.80566
1.036	3.52478
1.0365	10.57434
1.037	10.97717
1.0375	11.68213
1.038	9.97009
1.0385	13.29346
1.039	14.70337
1.0395	12.78992
1.04	15.50903
1.0405	14.09912
1.041	16.3147
1.0415	12.78992
1.042	12.18567
1.0425	10.87646
1.043	12.5885
1.0435	11.58142
1.044	15.1062
1.0445	7.45239
1.045	15.50903
1.0455	15.40833
1.046	9.16443
1.0465	11.58142
1.047	11.07788
1.0475	10.47363
1.048	12.48779
1.0485	9.66797
1.049	10.57434
1.0495	10.37292
1.05	12.48779
1.0505	13.69629
1.051	13.99841
1.0515	14.40125
1.052	12.38708
1.0525	9.46655
1.053	11.48071
1.0535	7.15027
1.054	3.92761
1.0545	2.41699
1.055	1.81274
1.0555	2.01416
1.056	0
1.0565	4.33044
1.057	8.05664
1.0575	16.21399
1.058	12.89062
1.0585	10.17151
1.059	6.84814
1.0595	4.73328
1.06	8.05664
1.0605	4.83398
1.061	-1.61133
1.0615	1.91345
1.062	4.33044
1.0625	6.44531
1.063	6.04248
1.0635	2.61841
1.064	5.53894
1.0645	4.93469
1.065	3.42407
1.0655	9.06372
1.066	3.32336
1.0665	5.23682
1.067	3.62549
1.0675	5.53894
1.068	3.7262
1.0685	0.50354
1.069	9.26514
1.0695	9.06372
1.07	1.91345
1.0705	5.74036
1.071	4.33044
1.0715	4.93469
1.072	13.89771
1.0725	2.41699
1.073	12.48779
1.0735	4.12903
1.074	3.42407
1.0745	4.12903
1.075	3.8269
1.0755	2.5177
1.076	3.8269
1.0765	4.12903
1.077	8.05664
1.0775	6.44531
1.078	5.0354
1.0785	3.92761
1.079	3.32336
1.0795	6.44531
1.08	3.42407
1.0805	6.04248
1.081	4.93469
1.0815	-0.80566
1.082	2.71912
1.0825	5.43823
1.083	5.94177
1.0835	6.74744
1.084	9.26514
1.0845	9.46655
1.085	3.52478
1.0855	0.30212
1.086	-0.90637
1.0865	-1.91345
1.087	0.50354
1.0875	-2.01416
1.088	3.42407
1.0885	6.54602
1.089	7.35168
1.0895	10.0708
1.09	8.45947
1.0905	4.43115
1.091	0.90637
1.0915	7.85522
1.092	6.64673
1.0925	5.13611
1.093	3.22266
1.0935	1.10779
1.094	-0.70496
1.0945	2.11487
1.095	-1.81274
1.0955	-2.41699
1.096	1.91345
1.0965	2.21558
1.097	-0.60425
1.0975	-3.32336
1.098	3.42407
1.0985	1.51062
1.099	-0.30212
1.0995	0.20142
1.1	1.40991
1.1005	3.42407
1.101	-2.81982
1.1015	4.22974
1.102	-2.31628
1.1025	0.10071
1.103	5.94177
1.1035	3.12195
1.104	2.71912
1.1045	3.7262
1.105	2.21558
1.1055	7.15027
1.106	7.85522
1.1065	4.22974
1.107	4.63257
1.1075	3.8269
1.108	4.43115
1.1085	8.45947
1.109	6.94885
1.1095	7.35168
1.11	9.76868
1.1105	4.02832
1.111	-1.00708
1.1115	7.65381
1.112	5.13611
1.1125	5.23682
1.113	8.56018
1.1135	7.45239
1.114	9.36584
1.1145	5.84106
1.115	1.3092
1.1155	11.2793
1.116	10.97717
1.1165	8.66089
1.117	2.41699
1.1175	5.63965
1.118	7.35168
1.1185	4.02832
1.119	9.06372
1.1195	11.38
1.12	10.37292
1.1205	11.17859
1.121	7.95593
1.1215	4.22974
1.122	3.62549
1.1225	-2.31628
1.123	2.61841
1.1235	1.2085
1.124	4.93469
1.1245	9.56726
1.125	-1.81274
1.1255	-0.40283
1.126	2.11487
1.1265	6.14319
1.127	6.44531
1.1275	11.17859
1.128	13.69629
1.1285	8.45947
1.129	6.04248
1.1295	12.08496
1.13	12.89062
1.1305	13.797
1.131	15.81116
1.1315	19.33594
1.132	13.49487
1.1325	14.70337
1.133	12.68921
1.1335	13.69629
1.134	7.25098
1.1345	9.76868
1.135	8.8623
1.1355	8.7616
1.136	7.45239
1.1365	4.83398
1.137	7.35168
1.1375	-3.12195
1.138	5.43823
1.1385	-0.50354
1.139	5.94177
1.1395	7.5531
1.14	9.56726
1.1405	3.7262
1.141	-2.01416
1.1415	-0.30212
1.142	4.12903
1.1425	3.7262
1.143	0.80566
1.1435	4.12903
1.144	5.43823
1.1445	1.2085
1.145	3.32336
1.1455	1.91345
1.146	-3.62549
1.1465	1.51062
1.147	7.5531
1.1475	10.17151
1.148	6.94885
1.1485	13.29346
1.149	7.15027
1.1495	8.25806
1.15	11.2793
1.1505	11.98425
1.151	4.43115
1.1515	1.61133
1.152	7.04956
1.1525	7.75452
1.153	7.15027
1.1535	7.75452
1.154	13.29346
1.1545	13.19275
1.155	10.37292
1.1555	6.74744
1.156	9.36584
1.1565	7.95593
1.157	12.78992
1.1575	5.74036
1.158	6.64673
1.1585	1.91345
1.159	3.62549
1.1595	5.94177
1.16	1.2085
1.1605	8.25806
1.161	3.8269
1.1615	9.56726
1.162	10.67505
1.1625	9.16443
1.163	18.32886
1.1635	17.12036
1.164	15.60974
1.1645	13.69629
1.165	5.94177
1.1655	5.63965
1.166	2.21558
1.1665	0.70496
1.167	6.44531
1.1675	5.53894
1.168	9.06372
1.1685	12.89062
1.169	12.48779
1.1695	14.60266
1.17	16.11328
1.1705	8.66089
1.171	9.16443
1.1715	9.46655
1.172	8.8623
1.1725	11.58142
1.173	13.49487
1.1735	11.58142
1.174	15.50903
1.1745	8.96301
1.175	14.80408
1.1755	8.56018
1.176	6.14319
1.1765	6.2439
1.177	10.57434
1.1775	4.33044
1.178	4.93469
1.1785	-1.3092
1.179	-2.71912
1.1795	-4.83398
1.18	-2.21558
1.1805	1.71204
1.181	-3.7262
1.1815	-2.71912
1.182	-3.8269
1.1825	-6.14319
1.183	1.00708
1.1835	4.93469
1.184	7.04956
1.1845	9.46655
1.185	10.77576
1.1855	11.07788
1.186	5.63965
1.1865	12.5885
1.187	8.05664
1.1875	7.65381
1.188	8.45947
1.1885	9.26514
1.189	11.68213
1.1895	14.30054
1.19	15.20691
1.1905	5.23682
1.191	2.21558
1.1915	9.36584
1.192	8.7616
1.1925	1.00708
1.193	6.54602
1.1935	7.45239
1.194	0.40283
1.1945	7.35168
1.195	4.33044
1.1955	10.37292
1.196	6.54602
1.1965	0.30212
1.197	3.42407
1.1975	6.94885
1.198	5.94177
1.1985	5.33752
1.199	4.93469
1.1995	2.41699
1.2	6.74744
1.2005	4.93469
1.201	3.22266
1.2015	10.37292
1.202	10.67505
1.2025	6.74744
1.203	6.94885
1.2035	11.88354
1.204	9.66797
1.2045	6.14319
1.205	9.46655
1.2055	6.94885
1.206	7.65381
1.2065	9.97009
1.207	13.99841
1.2075	12.08496
1.208	13.89771
1.2085	12.89062
1.209	4.33044
1.2095	7.75452
1.21	8.66089
1.2105	5.13611
1.211	8.15735
1.2115	1.2085
1.212	11.98425
1.2125	12.5885
1.213	6.74744
1.2135	7.25098
1.214	3.22266
1.2145	1.51062
1.215	4.63257
1.2155	7.35168
1.216	10.17151
1.2165	5.13611
1.217	5.23682
1.2175	2.92053
1.218	6.04248
1.2185	6.2439
1.219	7.35168
1.2195	7.5531
1.22	3.62549
1.2205	4.73328
1.221	9.26514
1.2215	4.12903
1.222	10.0708
1.2225	12.5885
1.223	11.2793
1.2235	15.60974
1.224	20.34302
1.2245	19.03381
1.225	14.40125
1.2255	12.28638
1.226	14.40125
1.2265	7.25098
1.227	8.96301
1.2275	8.56018
1.228	8.45947
1.2285	6.84814
1.229	12.5885
1.2295	5.0354
1.23	1.10779
1.2305	2.92053
1.231	7.15027
1.2315	4.53186
1.232	1.10779
1.2325	-0.30212
1.233	4.73328
1.2335	2.31628
1.234	-1.00708
1.2345	0.50354
1.235	-0.20142
1.2355	-1.71204
1.236	2.21558
1.2365	4.02832
1.237	4.12903
1.2375	6.2439
1.238	2.92053
1.2385	5.33752
1.239	2.92053
1.2395	1.2085
1.24	5.13611
1.2405	9.16443
1.241	7.35168
1.2415	3.7262
1.242	5.23682
1.2425	2.01416
1.243	1.3092
1.2435	3.8269
1.244	2.71912
1.2445	7.25098
1.245	9.16443
1.2455	8.45947
1.246	3.32336
1.2465	10.0708
1.247	9.36584
1.2475	4.43115
1.248	5.74036
1.2485	6.84814
1.249	9.86938
1.2495	7.5531
1.25	8.7616
1.2505	5.53894
1.251	4.02832
1.2515	9.36584
1.252	8.66089
1.2525	10.67505
1.253	7.45239
1.2535	6.64673
1.254	7.25098
1.2545	-1.61133
1.255	9.56726
1.2555	5.33752
1.256	1.61133
1.2565	2.11487
1.257	6.84814
1.2575	2.92053
1.258	6.14319
1.2585	7.75452
1.259	6.04248
1.2595	14.30054
1.26	16.71753
1.2605	19.94019
1.261	8.96301
1.2615	12.78992
1.262	17.32178
1.2625	16.3147
1.263	10.37292
1.2635	11.78284
1.264	11.98425
1.2645	9.36584
1.265	11.88354
1.2655	8.66089
1.266	5.0354
1.2665	4.53186
1.267	2.01416
1.2675	-2.41699
1.268	2.11487
1.2685	-3.62549
1.269	-3.42407
1.2695	-2.41699
1.27	1.3092
1.2705	2.92053
1.271	3.8269
1.2715	2.61841
1.272	1.40991
1.2725	7.5531
1.273	1.2085
1.2735	1.61133
1.274	-1.00708
1.2745	2.92053
1.275	3.02124
1.2755	-0.90637
1.276	-1.2085
1.2765	2.31628
1.277	3.12195
1.2775	5.33752
1.278	3.22266
1.2785	-0.90637
1.279	-2.5177
1.2795	5.33752
1.28	2.11487
1.2805	2.5177
1.281	3.02124
1.2815	0.10071
1.282	-3.32336
1.2825	3.7262
1.283	0.60425
1.2835	-0.50354
1.284	1.00708
1.2845	3.02124
1.285	7.45239
1.2855	6.04248
1.286	7.5531
1.2865	4.22974
1.287	7.65381
1.2875	11.2793
1.288	9.26514
1.2885	6.84814
1.289	0.60425
1.2895	3.02124
1.29	5.63965
1.2905	5.33752
1.291	0.40283
1.2915	2.71912
1.292	1.10779
1.2925	1.40991
1.293	1.40991
1.2935	3.02124
1.294	4.12903
1.2945	8.15735
1.295	9.46655
1.2955	6.14319
1.296	10.67505
1.2965	10.47363
1.297	7.25098
1.2975	10.57434
1.298	8.56018
1.2985	10.37292
1.299	8.05664
1.2995	6.84814
1.3	7.45239
1.3005	6.14319
1.301	1.00708
1.3015	1.81274
1.302	3.52478
1.3025	9.97009
1.303	5.23682
1.3035	7.35168
1.304	5.13611
1.3045	3.22266
1.305	7.75452
1.3055	7.25098
1.306	10.97717
1.3065	11.17859
1.307	13.69629
1.3075	15.91187
1.308	13.59558
1.3085	11.58142
1.309	11.68213
1.3095	14.60266
1.31	12.68921
1.3105	14.40125
1.311	18.12744
1.3115	14.30054
1.312	15.60974
1.3125	18.12744
1.313	19.63806
1.3135	13.89771
1.314	8.56018
1.3145	11.17859
1.315	14.90479
1.3155	8.35876
1.316	3.42407
1.3165	7.65381
1.317	4.63257
1.3175	9.76868
1.318	8.45947
1.3185	9.06372
1.319	12.68921
1.3195	10.67505
1.32	12.48779
1.3205	9.16443
1.321	11.78284
1.3215	7.45239
1.322	9.16443
1.3225	1.51062
1.323	4.83398
1.3235	10.37292
1.324	10.17151
1.3245	10.27222
1.325	6.3446
1.3255	7.45239
1.326	10.17151
1.3265	4.22974
1.327	13.99841
1.3275	10.17151
1.328	8.45947
1.3285	9.66797
1.329	14.70337
1.3295	14.30054
1.33	11.07788
1.3305	11.98425
1.331	7.5531
1.3315	11.17859
1.332	10.0708
1.3325	12.5885
1.333	11.68213
1.3335	7.35168
1.334	12.5885
1.3345	11.78284
1.335	10.47363
1.3355	13.59558
1.336	13.39417
1.3365	10.17151
1.337	13.59558
1.3375	15.40833
1.338	13.29346
1.3385	13.29346
1.339	13.19275
1.3395	16.71753
1.34	16.51611
1.3405	17.92603
1.341	14.40125
1.3415	17.22107
1.342	19.23523
1.3425	21.14868
1.343	10.97717
1.3435	10.37292
1.344	7.25098
1.3445	8.56018
1.345	11.07788
1.3455	10.97717
1.346	11.68213
1.3465	11.98425
1.347	8.15735
1.3475	7.5531
1.348	10.97717
1.3485	11.68213
1.349	7.95593
1.3495	11.68213
1.35	5.43823
1.3505	6.44531
1.351	10.47363
1.3515	7.85522
1.352	12.68921
1.3525	15.91187
1.353	15.30762
1.3535	12.08496
1.354	20.54443
1.3545	20.54443
1.355	15.40833
1.3555	20.34302
1.356	12.18567
1.3565	14.30054
1.357	13.19275
1.3575	8.96301
1.358	11.68213
1.3585	12.18567
1.359	11.68213
1.3595	11.48071
1.36	12.18567
1.3605	6.84814
1.361	4.53186
1.3615	3.8269
1.362	4.43115
1.3625	8.45947
1.363	8.66089
1.3635	9.36584
1.364	10.67505
1.3645	7.35168
1.365	9.56726
1.3655	5.53894
1.366	3.62549
1.3665	6.84814
1.367	11.07788
1.3675	5.63965
1.368	5.23682
1.3685	11.68213
1.369	13.39417
1.3695	9.16443
1.37	13.99841
1.3705	6.04248
1.371	11.48071
1.3715	10.17151
1.372	3.7262
1.3725	7.35168
1.373	6.94885
1.3735	1.51062
1.374	3.92761
1.3745	1.3092
1.375	-4.73328
1.3755	-3.52478
1.376	-3.92761
1.3765	-3.92761
1.377	-0.20142
1.3775	-0.30212
1.378	5.53894
1.3785	9.36584
1.379	6.3446
1.3795	4.12903
1.38	5.63965
1.3805	6.44531
1.381	8.15735
1.3815	1.91345
1.382	6.2439
1.3825	5.33752
1.383	7.65381
1.3835	8.15735
1.384	6.84814
1.3845	7.95593
1.385	9.06372
1.3855	5.23682
1.386	13.09204
1.3865	9.36584
1.387	7.85522
1.3875	9.56726
1.388	6.44531
1.3885	10.67505
1.389	9.97009
1.3895	6.54602
1.39	4.83398
1.3905	3.32336
1.391	6.2439
1.3915	7.85522
1.392	8.15735
1.3925	4.53186
1.393	3.22266
1.3935	4.73328
1.394	2.81982
1.3945	2.81982
1.395	16.21399
1.3955	10.47363
1.396	5.33752
1.3965	7.65381
1.397	4.63257
1.3975	10.0708
1.398	9.06372
1.3985	8.56018
1.399	14.50195
1.3995	15.20691
1.4	11.48071
1.4005	7.5531
1.401	7.65381
1.4015	8.05664
1.402	8.96301
1.4025	14.70337
1.403	10.17151
1.4035	17.92603
1.404	13.59558
1.4045	11.78284
1.405	9.06372
1.4055	12.68921
1.406	10.0708
1.4065	8.56018
1.407	11.2793
1.4075	10.17151
1.408	9.16443
1.4085	2.81982
1.409	5.94177
1.4095	13.09204
1.41	11.58142
1.4105	13.29346
1.411	11.07788
1.4115	10.27222
1.412	10.37292
1.4125	12.18567
1.413	13.59558
1.4135	12.48779
1.414	7.85522
1.4145	9.06372
1.415	13.09204
1.4155	13.797
1.416	11.78284
1.4165	11.38
1.417	7.35168
1.4175	3.7262
1.418	8.66089
1.4185	5.94177
1.419	8.25806
1.4195	6.74744
1.42	8.05664
1.4205	6.44531
1.421	6.84814
