Francesco_Luisi_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
9.7315	-128.10059
9.732	-134.84802
9.7325	-109.3689
9.733	-89.328
9.7335	-72.30835
9.734	-71.40198
9.7345	-105.23987
9.735	-117.72766
9.7355	-193.25867
9.736	-327.40173
9.7365	-461.5448
9.737	-531.63757
9.7375	-548.55652
9.738	-532.54395
9.7385	-493.26782
9.739	-422.06726
9.7395	-368.18848
9.74	-289.13269
9.7405	-179.96521
9.741	-5.94177
9.7415	138.77563
9.742	216.72363
9.7425	187.82043
9.743	122.76306
9.7435	100.10376
9.744	121.9574
9.7445	213.8031
9.745	297.59216
9.7455	401.12
9.746	449.25842
9.7465	450.16479
9.747	410.88867
9.7475	359.82971
9.748	314.91394
9.7485	340.69519
9.749	408.6731
9.7495	435.86426
9.75	490.64941
9.7505	556.10962
9.751	563.4613
9.7515	500.31738
9.752	480.98145
9.7525	481.38428
9.753	418.13965
9.7535	334.35059
9.754	243.51196
9.7545	164.15405
9.755	24.57275
9.7555	-119.23828
9.756	-145.12024
9.7565	-144.91882
9.757	-125.88501
9.7575	-150.8606
9.758	-248.54736
9.7585	-330.7251
9.759	-371.20972
9.7595	-394.77539
9.76	-401.01929
9.7605	-420.95947
9.761	-424.08142
9.7615	-378.05786
9.762	-278.25623
9.7625	-189.33105
9.763	-152.97546
9.7635	-159.7229
9.764	-161.0321
9.7645	-125.98572
9.765	-95.5719
9.7655	-85.80322
9.766	-90.13367
9.7665	-180.56946
9.767	-285.60791
9.7675	-410.48584
9.768	-493.87207
9.7685	-494.57703
9.769	-478.16162
9.7695	-430.52673
9.77	-309.27429
9.7705	-156.80237
9.771	-9.36584
9.7715	151.56555
9.772	305.95093
9.7725	398.30017
9.773	462.95471
9.7735	535.06165
9.774	602.33459
9.7745	652.78931
9.775	688.23853
9.7755	687.73499
9.776	672.42737
9.7765	607.77283
9.777	523.88306
9.7775	364.26086
9.778	188.32397
9.7785	39.17542
9.779	-103.52783
9.7795	-303.53394
9.78	-435.1593
9.7805	-464.56604
9.781	-446.64001
9.7815	-404.34265
9.782	-348.75183
9.7825	-270.09888
9.783	-164.45618
9.7835	-46.62781
9.784	9.16443
9.7845	103.02429
9.785	164.25476
9.7855	138.57422
9.786	-38.67188
9.7865	-261.33728
9.787	-444.92798
9.7875	-551.47705
9.788	-607.16858
9.7885	-644.73267
9.789	-597.19849
9.7895	-519.4519
9.79	-427.6062
9.7905	-365.9729
9.791	-299.10278
9.7915	-191.04309
9.792	44.21082
9.7925	274.32861
9.793	485.11047
9.7935	639.39514
9.794	700.72632
9.7945	700.5249
9.795	613.81531
9.7955	535.26306
9.796	534.15527
9.7965	506.35986
9.797	477.25525
9.7975	461.84692
9.798	404.44336
9.7985	315.6189
9.799	253.78418
9.7995	218.93921
9.8	195.47424
9.8005	77.84729
9.801	-33.53577
9.8015	-152.87476
9.802	-341.09802
9.8025	-467.7887
9.803	-505.15137
9.8035	-488.43384
9.804	-437.77771
9.8045	-317.23022
9.805	-235.75745
9.8055	-251.16577
9.806	-236.86523
9.8065	-123.16589
9.807	-18.32886
9.8075	89.328
9.808	175.83618
9.8085	229.71497
9.809	320.35217
9.8095	404.04053
9.81	450.2655
9.8105	416.42761
9.811	379.66919
9.8115	289.13269
9.812	97.28394
9.8125	-99.70093
9.813	-294.16809
9.8135	-396.89026
9.814	-385.00671
9.8145	-332.63855
9.815	-295.37659
9.8155	-256.30188
9.816	-238.07373
9.8165	-247.33887
9.817	-234.64966
9.8175	-237.26807
9.818	-254.18701
9.8185	-321.86279
9.819	-382.69043
9.8195	-353.3844
9.82	-209.9762
9.8205	-64.85596
9.821	49.74976
9.8215	156.39954
9.822	241.69922
9.8225	281.07605
9.823	310.28137
9.8235	349.35608
9.824	380.97839
9.8245	376.54724
9.825	364.86511
9.8255	370.10193
9.826	424.08142
9.8265	420.0531
9.827	390.74707
9.8275	357.81555
9.828	262.8479
9.8285	159.42078
9.829	38.57117
9.8295	-117.12341
9.83	-214.60876
9.8305	-307.05872
9.831	-348.55042
9.8315	-429.11682
9.832	-432.03735
9.8325	-500.92163
9.833	-625.39673
9.8335	-675.24719
9.834	-667.08984
9.8345	-551.57776
9.835	-454.29382
9.8355	-374.83521
9.836	-149.24927
9.8365	106.75049
9.837	284.60083
9.8375	382.69043
9.838	460.3363
9.8385	555.9082
9.839	716.73889
9.8395	807.27539
9.84	842.22107
9.8405	878.77808
9.841	840.30762
9.8415	729.32739
9.842	620.76416
9.8425	510.5896
9.843	393.56689
9.8435	270.30029
9.844	146.32874
9.8445	24.87488
9.845	-97.78748
9.8455	-220.65125
9.846	-341.29944
9.8465	-470.70923
9.847	-529.01917
9.8475	-541.60767
9.848	-539.99634
9.8485	-536.77368
9.849	-487.52747
9.8495	-424.28284
9.85	-338.98315
9.8505	-192.55371
9.851	-90.93933
9.8515	-16.3147
9.852	126.48926
9.8525	233.54187
9.853	269.89746
9.8535	264.86206
9.854	225.38452
9.8545	166.97388
9.855	26.58691
9.8555	-97.38464
9.856	-149.04785
9.8565	-170.70007
9.857	-171.0022
9.8575	-185.60486
9.858	-213.8031
9.8585	-126.48926
9.859	-0.90637
9.8595	87.11243
9.86	176.54114
9.8605	208.26416
9.861	177.85034
9.8615	114.20288
9.862	103.93066
9.8625	147.33582
9.863	136.25793
9.8635	56.79932
9.864	114.80713
9.8645	161.0321
9.865	151.66626
9.8655	100.70801
9.866	66.46729
9.8665	-5.84106
9.867	-80.36499
9.8675	-74.42322
9.868	-49.85046
9.8685	-61.73401
9.869	-68.98499
9.8695	-86.30676
9.87	-114.00146
9.8705	-167.07458
9.871	-312.89978
9.8715	-451.07117
9.872	-524.4873
9.8725	-513.91296
9.873	-466.5802
9.8735	-446.74072
9.874	-455.90515
9.8745	-477.25525
9.875	-482.29065
9.8755	-401.42212
9.876	-204.03442
9.8765	27.79541
9.877	177.74963
9.8775	205.54504
9.878	222.46399
9.8785	237.6709
9.879	167.77954
9.8795	49.54834
9.88	-5.94177
9.8805	25.27771
9.881	90.83862
9.8815	109.06677
9.882	99.3988
9.8825	136.96289
9.883	208.26416
9.8835	214.00452
9.884	206.45142
9.8845	282.58667
9.885	347.84546
9.8855	389.33716
9.886	432.6416
9.8865	466.98303
9.887	509.48181
9.8875	519.65332
9.888	539.19067
9.8885	562.65564
9.889	570.20874
9.8895	566.88538
9.89	605.45654
9.8905	530.22766
9.891	372.51892
9.8915	118.33191
9.892	-90.83862
9.8925	-204.53796
9.893	-296.88721
9.8935	-410.48584
9.894	-546.94519
9.8945	-654.50134
9.895	-683.40454
9.8955	-599.11194
9.896	-500.72021
9.8965	-403.43628
9.897	-198.6969
9.8975	-0.40283
9.898	103.125
9.8985	169.29016
9.899	159.21936
9.8995	150.15564
9.9	186.20911
9.9005	213.60168
9.901	178.15247
9.9015	97.48535
9.902	70.29419
9.9025	79.55933
9.903	97.58606
9.9035	122.36023
9.904	129.20837
9.9045	99.60022
9.905	30.31311
9.9055	-71.90552
9.906	-133.23669
9.9065	-194.26575
9.907	-303.33252
9.9075	-431.63452
9.908	-555.40466
9.9085	-622.17407
9.909	-646.4447
9.9095	-666.78772
9.91	-640.40222
9.9105	-534.75952
9.911	-409.27734
9.9115	-288.22632
9.912	-211.78894
9.9125	-101.71509
9.913	31.72302
9.9135	173.41919
9.914	306.8573
9.9145	482.18994
9.915	692.16614
9.9155	871.72852
9.916	983.81653
9.9165	974.45068
9.917	805.56335
9.9175	603.14026
9.918	406.75964
9.9185	210.37903
9.919	38.16833
9.9195	-97.48535
9.92	-160.83069
9.9205	-119.13757
9.921	-25.47913
9.9215	50.354
9.922	76.84021
9.9225	43.00232
9.923	5.43823
9.9235	-2.41699
9.924	2.71912
9.9245	-7.15027
9.925	-12.18567
9.9255	12.18567
9.926	84.89685
9.9265	133.23669
9.927	137.56714
9.9275	147.1344
9.928	137.96997
9.9285	75.02747
9.929	-39.67896
9.9295	-142.70325
9.93	-255.39551
9.9305	-315.82031
9.931	-333.84705
9.9315	-322.86987
9.932	-304.44031
9.9325	-301.21765
9.933	-297.49146
9.9335	-265.56702
9.934	-220.34912
9.9345	-208.7677
9.935	-241.59851
9.9355	-194.66858
9.936	-95.06836
9.9365	-37.46338
9.937	-52.97241
9.9375	-97.18323
9.938	-130.8197
9.9385	-177.04468
9.939	-172.81494
9.9395	-124.67651
9.94	-31.32019
9.9405	78.65295
9.941	175.83618
9.9415	262.34436
9.942	278.55835
9.9425	257.71179
9.943	156.39954
9.9435	-4.73328
9.944	-94.96765
9.9445	-107.35474
9.945	-115.10925
9.9455	-99.70093
9.946	-20.04089
9.9465	78.55225
9.947	185.10132
9.9475	243.61267
9.948	244.11621
9.9485	230.31921
9.949	212.69531
9.9495	232.33337
9.95	253.78418
9.9505	278.45764
9.951	300.91553
9.9515	265.3656
9.952	185.50415
9.9525	106.75049
9.953	39.77966
9.9535	-20.84656
9.954	-16.21399
9.9545	110.47668
9.955	180.46875
9.9555	161.93848
9.956	148.54431
9.9565	142.19971
9.957	60.52551
9.9575	-117.52625
9.958	-219.84558
9.9585	-183.38928
9.959	-104.13208
9.9595	-60.02197
9.96	-5.53894
9.9605	23.16284
9.961	9.76868
9.9615	-5.63965
9.962	-87.21313
9.9625	-151.86768
9.963	-203.12805
9.9635	-249.35303
9.964	-229.21143
9.9645	-137.86926
9.965	-62.9425
9.9655	0.70496
9.966	55.99365
9.9665	56.90002
9.967	34.24072
9.9675	4.93469
9.968	-29.40674
9.9685	-57.00073
9.969	-86.70959
9.9695	-134.24377
9.97	-203.22876
9.9705	-262.74719
9.971	-287.62207
9.9715	-372.41821
9.972	-491.45508
9.9725	-495.08057
9.973	-399.40796
9.9735	-304.13818
9.974	-186.1084
9.9745	-1.61133
9.975	173.72131
9.9755	218.53638
9.976	168.78662
9.9765	126.9928
9.977	82.47986
9.9775	4.02832
9.978	-5.63965
9.9785	-43.40515
9.979	-101.41296
9.9795	-157.40662
9.98	-191.64734
9.9805	-204.63867
9.981	-205.14221
9.9815	-108.56323
9.982	-26.48621
9.9825	0.40283
9.983	94.2627
9.9835	193.46008
9.984	306.8573
9.9845	394.77539
9.985	400.61646
9.9855	431.63452
9.986	438.48267
9.9865	370.30334
9.987	350.8667
9.9875	377.95715
9.988	417.03186
9.9885	305.5481
9.989	132.12891
9.9895	5.43823
9.99	-66.87012
9.9905	-102.11792
9.991	-133.84094
9.9915	-158.5144
9.992	-167.37671
9.9925	-96.47827
9.993	-49.44763
9.9935	-18.53027
9.994	-18.63098
9.9945	-67.8772
9.995	-137.26501
9.9955	-159.92432
9.996	-156.80237
9.9965	-147.1344
9.997	-6.3446
9.9975	76.94092
9.998	86.40747
9.9985	79.35791
9.999	49.34692
9.9995	35.04639
10	33.33435
10.0005	51.86462
10.001	88.32092
10.0015	120.24536
10.002	178.45459
10.0025	173.11707
10.003	177.64893
10.0035	187.82043
10.004	175.23193
10.0045	153.88184
10.005	96.37756
10.0055	23.16284
10.006	2.21558
10.0065	1.10779
10.007	75.83313
10.0075	162.54272
10.008	174.42627
10.0085	171.30432
10.009	177.95105
10.0095	228.9093
10.01	224.67957
10.0105	149.14856
10.011	78.55225
10.0115	60.22339
10.012	82.17773
10.0125	99.19739
10.013	55.18799
10.0135	-18.02673
10.014	-96.37756
10.0145	-179.66309
10.015	-270.401
10.0155	-277.34985
10.016	-239.88647
10.0165	-194.46716
10.017	-161.13281
10.0175	-183.79211
10.018	-211.78894
10.0185	-211.68823
10.019	-180.46875
10.0195	-167.67883
10.02	-156.09741
10.0205	-135.45227
10.021	-100.40588
10.0215	-137.46643
10.022	-219.84558
10.0225	-310.48279
10.023	-371.20972
10.0235	-393.36548
10.024	-381.28052
10.0245	-282.48596
10.025	-170.70007
10.0255	-82.68127
10.026	13.39417
10.0265	99.90234
10.027	198.89832
10.0275	260.53162
10.028	280.97534
10.0285	267.58118
10.029	200.91248
10.0295	165.66467
10.03	135.95581
10.0305	124.77722
10.031	101.01013
10.0315	83.08411
10.032	52.97241
10.0325	21.24939
10.033	-18.73169
10.0335	-75.12817
10.034	-59.71985
10.0345	-23.76709
10.035	5.33752
10.0355	35.44922
10.036	69.1864
10.0365	94.56482
10.037	129.61121
10.0375	155.59387
10.038	108.76465
10.0385	52.8717
10.039	-8.15735
10.0395	-29.10461
10.04	-31.72302
10.0405	9.36584
10.041	71.09985
10.0415	110.87952
10.042	141.89758
10.0425	222.36328
10.043	294.67163
10.0435	300.5127
10.044	268.89038
10.0445	218.93921
10.045	84.2926
10.0455	-164.65759
10.046	-322.46704
10.0465	-424.28284
10.047	-500.72021
10.0475	-495.68481
10.048	-388.73291
10.0485	-248.64807
10.049	-163.14697
10.0495	-139.98413
10.05	-108.96606
10.0505	-62.13684
10.051	14.30054
10.0515	95.87402
10.052	127.59705
10.0525	110.27527
10.053	77.84729
10.0535	162.03918
10.054	258.71887
10.0545	265.16418
10.055	181.073
10.0555	104.13208
10.056	94.66553
10.0565	113.39722
10.057	103.93066
10.0575	77.14233
10.058	28.50037
10.0585	-67.07153
10.059	-242.90771
10.0595	-420.95947
10.06	-482.39136
10.0605	-500.5188
10.061	-537.07581
10.0615	-498.20251
10.062	-419.14673
10.0625	-305.14526
10.063	-192.25159
10.0635	-73.41614
10.064	81.37207
10.0645	230.52063
10.065	341.09802
10.0655	461.74622
10.066	549.36218
10.0665	579.07104
10.067	591.15601
10.0675	623.68469
10.068	550.06714
10.0685	449.15771
10.069	395.68176
10.0695	340.19165
10.07	313.40332
10.0705	311.18774
10.071	310.18066
10.0715	307.26013
10.072	295.37659
10.0725	264.76135
10.073	224.88098
10.0735	185.50415
10.074	136.15723
10.0745	76.7395
10.075	16.11328
10.0755	-71.40198
10.076	-275.13428
10.0765	-443.01453
10.077	-546.54236
10.0775	-491.85791
10.078	-475.3418
10.0785	-513.51013
10.079	-510.89172
10.0795	-447.04285
10.08	-370.60547
10.0805	-342.81006
10.081	-281.27747
10.0815	-227.90222
10.082	-141.29333
10.0825	-57.9071
10.083	-14.09912
10.0835	59.01489
10.084	204.84009
10.0845	277.24915
10.085	207.5592
10.0855	64.55383
10.086	58.10852
10.0865	171.20361
10.087	283.79517
10.0875	344.92493
10.088	327.70386
10.0885	274.1272
10.089	219.94629
10.0895	186.71265
10.09	104.23279
10.0905	-8.05664
10.091	-134.74731
10.0915	-200.71106
10.092	-193.76221
10.0925	-118.93616
10.093	-64.85596
10.0935	21.65222
10.094	33.33435
10.0945	-43.30444
10.095	-137.76855
10.0955	-258.51746
10.096	-341.70227
10.0965	-405.45044
10.097	-403.83911
10.0975	-377.45361
10.098	-342.20581
10.0985	-328.61023
10.099	-282.38525
10.0995	-208.66699
10.1	-97.58606
10.1005	41.99524
10.101	242.40417
10.1015	437.37488
10.102	570.71228
10.1025	641.30859
10.103	663.46436
10.1035	652.28577
10.104	642.11426
10.1045	604.65088
10.105	498.30322
10.1055	338.47961
10.106	208.56628
10.1065	105.44128
10.107	7.25098
10.1075	-96.37756
10.108	-190.13672
10.1085	-275.83923
10.109	-330.52368
10.1095	-332.53784
10.11	-346.03271
10.1105	-389.53857
10.111	-385.30884
10.1115	-361.54175
10.112	-379.46777
10.1125	-365.06653
10.113	-342.30652
10.1135	-298.69995
10.114	-290.5426
10.1145	-205.84717
10.115	-127.69775
10.1155	-108.66394
10.116	-146.12732
10.1165	-111.78589
10.117	-13.797
10.1175	69.28711
10.118	77.34375
10.1185	78.45154
10.119	75.83313
10.1195	81.7749
10.12	100.80872
10.1205	147.03369
10.121	177.95105
10.1215	154.28467
10.122	155.19104
10.1225	175.03052
10.123	193.76221
10.1235	230.82275
10.124	245.72754
10.1245	245.32471
10.125	259.62524
10.1255	305.34668
10.126	338.2782
10.1265	324.38049
10.127	344.72351
10.1275	391.95557
10.128	395.78247
10.1285	357.61414
10.129	263.85498
10.1295	119.33899
10.13	17.52319
10.1305	-67.47437
10.131	-167.07458
10.1315	-259.62524
10.132	-312.49695
10.1325	-325.48828
10.133	-331.32935
10.1335	-220.85266
10.134	-147.23511
10.1345	-167.98096
10.135	-219.84558
10.1355	-222.46399
10.136	-228.50647
10.1365	-332.53784
10.137	-456.61011
10.1375	-471.71631
10.138	-456.30798
10.1385	-351.57166
10.139	-215.41443
10.1395	-88.42163
10.14	13.797
10.1405	67.57507
10.141	82.58057
10.1415	102.92358
10.142	150.15564
10.1425	233.23975
10.143	332.94067
10.1435	395.48035
10.144	434.85718
10.1445	483.09631
10.145	529.01917
10.1455	579.97742
10.146	563.76343
10.1465	474.33472
10.147	391.55273
10.1475	312.29553
10.148	206.04858
10.1485	65.96375
10.149	-71.60339
10.1495	-188.02185
10.15	-252.87781
10.1505	-253.28064
10.151	-265.66772
10.1515	-290.94543
10.152	-350.26245
10.1525	-479.67224
10.153	-584.91211
10.1535	-555.9082
10.154	-467.8894
10.1545	-381.38123
10.155	-276.84631
10.1555	-132.22961
10.156	29.40674
10.1565	103.52783
10.157	152.27051
10.1575	179.8645
10.158	180.36804
10.1585	190.53955
10.159	274.42932
10.1595	371.31042
10.16	423.47717
10.1605	395.98389
10.161	320.55359
10.1615	243.81409
10.162	199.40186
10.1625	164.7583
10.163	130.01404
10.1635	19.63806
10.164	-116.41846
10.1645	-165.9668
10.165	-239.08081
10.1655	-234.75037
10.166	-200.10681
10.1665	-181.97937
10.167	-168.4845
10.1675	-170.09583
10.168	-178.95813
10.1685	-197.58911
10.169	-198.99902
10.1695	-138.47351
10.17	-10.57434
10.1705	64.25171
10.171	156.29883
10.1715	246.4325
10.172	290.94543
10.1725	314.91394
10.173	277.9541
10.1735	271.50879
10.174	285.91003
10.1745	272.21375
10.175	215.31372
10.1755	88.52234
10.176	-1.10779
10.1765	-92.14783
10.177	-174.8291
10.1775	-187.4176
10.178	-143.71033
10.1785	-86.20605
10.179	-74.02039
10.1795	-143.10608
10.18	-234.34753
10.1805	-298.59924
10.181	-320.25146
10.1815	-338.2782
10.182	-331.63147
10.1825	-286.91711
10.183	-222.5647
10.1835	-87.61597
10.184	12.5885
10.1845	107.25403
10.185	166.36963
10.1855	210.27832
10.186	251.4679
10.1865	276.54419
10.187	249.35303
10.1875	201.51672
10.188	195.57495
10.1885	165.06042
10.189	22.45789
10.1895	-78.14941
10.19	-115.10925
10.1905	-139.27917
10.191	-250.56152
10.1915	-362.146
10.192	-392.76123
10.1925	-340.19165
10.193	-282.48596
10.1935	-183.38928
10.194	-80.26428
10.1945	44.61365
10.195	163.95264
10.1955	233.9447
10.196	258.31604
10.1965	258.01392
10.197	283.19092
10.1975	288.42773
10.198	261.33728
10.1985	184.49707
10.199	95.87402
10.1995	8.8623
10.2	-7.95593
10.2005	-7.5531
10.201	79.05579
10.2015	183.08716
10.202	244.51904
10.2025	172.00928
10.203	78.35083
10.2035	-4.12903
10.204	-47.13135
10.2045	-59.71985
10.205	-102.11792
10.2055	-146.32874
10.206	-191.04309
10.2065	-268.28613
10.207	-332.23572
10.2075	-281.57959
10.208	-242.60559
10.2085	-336.16333
10.209	-387.52441
10.2095	-349.25537
10.21	-297.08862
10.2105	-206.65283
10.211	-134.24377
10.2115	-73.61755
10.212	12.18567
10.2125	38.57117
10.213	38.16833
10.2135	38.26904
10.214	101.21155
10.2145	197.3877
10.215	305.04456
10.2155	369.6991
10.216	365.67078
10.2165	272.9187
10.217	186.20911
10.2175	161.13281
10.218	159.82361
10.2185	158.21228
10.219	150.9613
10.2195	163.65051
10.22	191.24451
10.2205	175.33264
10.221	123.87085
10.2215	95.77332
10.222	70.09277
10.2225	44.41223
10.223	36.95984
10.2235	-2.92053
10.224	-104.53491
10.2245	-202.62451
10.225	-272.31445
10.2255	-269.1925
10.226	-250.15869
10.2265	-243.00842
10.227	-211.99036
10.2275	-136.45935
10.228	-44.11011
10.2285	36.85913
10.229	63.84888
10.2295	68.78357
10.23	64.95667
10.2305	109.67102
10.231	137.56714
10.2315	192.05017
10.232	278.25623
10.2325	388.33008
10.233	454.39453
10.2335	554.09546
10.234	594.8822
10.2345	490.04517
10.235	385.30884
10.2355	305.85022
10.236	245.82825
10.2365	154.58679
10.237	79.45862
10.2375	17.01965
10.238	-74.12109
10.2385	-158.91724
10.239	-210.17761
10.2395	-274.53003
10.24	-358.72192
10.2405	-428.00903
10.241	-492.16003
10.2415	-617.4408
10.242	-670.21179
10.2425	-611.59973
10.243	-401.52283
10.2435	-221.85974
10.244	-106.75049
10.2445	26.18408
10.245	110.57739
10.2455	141.49475
10.246	150.75989
10.2465	245.62683
10.247	409.27734
10.2475	507.36694
10.248	561.44714
10.2485	541.30554
10.249	370.70618
10.2495	95.47119
10.25	-149.04785
10.2505	-284.29871
10.251	-297.39075
10.2515	-251.66931
10.252	-153.479
10.2525	3.32336
10.253	157.50732
10.2535	280.67322
10.254	373.42529
10.2545	363.05237
10.255	243.81409
10.2555	114.80713
10.256	101.71509
10.2565	60.82764
10.257	-63.54675
10.2575	-175.53406
10.258	-268.89038
10.2585	-350.76599
10.259	-398.30017
10.2595	-399.60938
10.26	-343.61572
10.2605	-274.32861
10.261	-207.35779
10.2615	-110.77881
10.262	6.3446
10.2625	108.86536
10.263	180.06592
10.2635	224.07532
10.264	274.1272
10.2645	283.09021
10.265	230.41992
10.2655	158.31299
10.266	159.52148
10.2665	210.78186
10.267	226.79443
10.2675	150.45776
10.268	-27.29187
10.2685	-220.75195
10.269	-377.75574
10.2695	-529.62341
10.27	-714.62402
10.2705	-808.6853
10.271	-772.02759
10.2715	-696.79871
10.272	-613.21106
10.2725	-524.99084
10.273	-442.61169
10.2735	-320.05005
10.274	-138.07068
10.2745	62.8418
10.275	223.16895
10.2755	350.36316
10.276	506.8634
10.2765	631.53992
10.277	685.72083
10.2775	622.5769
10.278	478.86658
10.2785	258.21533
10.279	79.55933
10.2795	-40.38391
10.28	-149.34998
10.2805	-161.0321
10.281	-127.69775
10.2815	-74.02039
10.282	-22.05505
10.2825	40.78674
10.283	103.82996
10.2835	198.09265
10.284	292.35535
10.2845	362.75024
10.285	388.43079
10.2855	400.21362
10.286	413.20496
10.2865	418.44177
10.287	428.91541
10.2875	406.35681
10.288	316.02173
10.2885	164.65759
10.289	-39.27612
10.2895	-216.42151
10.29	-313.50403
10.2905	-329.21448
10.291	-298.69995
10.2915	-260.53162
10.292	-224.17603
10.2925	-212.09106
10.293	-206.35071
10.2935	-191.74805
10.294	-161.23352
10.2945	-143.50891
10.295	-119.03687
10.2955	-135.25085
10.296	-131.42395
10.2965	-97.18323
10.297	-30.2124
10.2975	12.08496
10.298	26.18408
10.2985	-0.20142
10.299	-23.16284
10.2995	-8.05664
10.3	-68.68286
10.3005	-180.87158
10.301	-226.69373
10.3015	-165.66467
10.302	-64.75525
10.3025	-24.27063
10.303	16.81824
10.3035	90.13367
10.304	122.96448
10.3045	194.16504
10.305	305.14526
10.3055	275.73853
10.306	103.52783
10.3065	-105.03845
10.307	-268.78967
10.3075	-416.52832
10.308	-491.55579
10.3085	-453.89099
10.309	-283.29163
10.3095	-116.31775
10.31	-35.44922
10.3105	44.91577
10.311	110.27527
10.3115	127.29492
10.312	177.04468
10.3125	278.86047
10.313	401.62354
10.3135	493.56995
10.314	523.48022
10.3145	518.1427
10.315	510.28748
10.3155	499.20959
10.316	542.61475
10.3165	620.66345
10.317	568.89954
10.3175	399.10583
10.318	252.67639
10.3185	88.11951
10.319	-87.91809
10.3195	-227.19727
10.32	-314.51111
10.3205	-330.12085
10.321	-264.1571
10.3215	-152.37122
10.322	-53.17383
10.3225	16.51611
10.323	54.58374
10.3235	123.46802
10.324	228.80859
10.3245	299.10278
10.325	280.77393
10.3255	200.0061
10.326	114.20288
10.3265	-25.37842
10.327	-182.18079
10.3275	-334.75342
10.328	-501.22375
10.3285	-692.77039
10.329	-825.60425
10.3295	-869.81506
10.33	-793.37769
10.3305	-685.21729
10.331	-579.57458
10.3315	-533.85315
10.332	-468.09082
10.3325	-402.73132
10.333	-307.76367
10.3335	-221.75903
10.334	-73.21472
10.3345	151.76697
10.335	441.20178
10.3355	667.89551
10.336	717.34314
10.3365	645.23621
10.337	520.6604
10.3375	406.86035
10.338	368.38989
10.3385	408.06885
10.339	455.3009
10.3395	493.67065
10.34	528.51562
10.3405	557.62024
10.341	525.59509
10.3415	404.74548
10.342	123.06519
10.3425	-176.64185
10.343	-384.30176
10.3435	-506.8634
10.344	-575.74768
10.3445	-576.85547
10.345	-549.06006
10.3455	-505.5542
10.346	-391.45203
10.3465	-252.87781
10.347	-142.19971
10.3475	-65.96375
10.348	30.31311
10.3485	110.17456
10.349	95.97473
10.3495	46.22498
10.35	77.74658
10.3505	138.3728
10.351	139.78271
10.3515	121.35315
10.352	90.83862
10.3525	90.93933
10.353	116.61987
10.3535	149.6521
10.354	229.51355
10.3545	216.22009
10.355	208.7677
10.3555	173.5199
10.356	62.13684
10.3565	-89.63013
10.357	-211.18469
10.3575	-274.42932
10.358	-281.17676
10.3585	-223.47107
10.359	-151.26343
10.3595	-84.69543
10.36	-101.31226
10.3605	-187.21619
10.361	-202.72522
10.3615	-147.53723
10.362	-163.95264
10.3625	-207.86133
10.363	-241.69922
10.3635	-165.46326
10.364	-0.20142
10.3645	192.65442
10.365	358.31909
10.3655	477.96021
10.366	518.74695
10.3665	540.49988
10.367	576.25122
10.3675	552.18201
10.368	487.02393
10.3685	379.26636
