Francesco_Luisi_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
0.708	5.33752
0.7085	6.3446
0.709	11.17859
0.7095	12.5885
0.71	7.85522
0.7105	9.46655
0.711	13.29346
0.7115	10.0708
0.712	1.91345
0.7125	8.45947
0.713	5.13611
0.7135	5.63965
0.714	4.93469
0.7145	8.66089
0.715	5.94177
0.7155	2.71912
0.716	2.71912
0.7165	6.54602
0.717	-4.43115
0.7175	0.60425
0.718	5.33752
0.7185	-3.7262
0.719	-1.10779
0.7195	2.61841
0.72	1.61133
0.7205	2.21558
0.721	2.61841
0.7215	-0.40283
0.722	-0.20142
0.7225	-4.33044
0.723	2.01416
0.7235	0.80566
0.724	0
0.7245	0.40283
0.725	2.31628
0.7255	0.70496
0.726	0.80566
0.7265	-0.90637
0.727	-1.81274
0.7275	3.12195
0.728	0.70496
0.7285	-0.70496
0.729	-0.90637
0.7295	1.00708
0.73	1.40991
0.7305	1.2085
0.731	4.12903
0.7315	2.01416
0.732	-0.50354
0.7325	-1.51062
0.733	-6.84814
0.7335	-2.21558
0.734	-5.84106
0.7345	2.61841
0.735	-1.00708
0.7355	-0.50354
0.736	0
0.7365	1.91345
0.737	1.81274
0.7375	-1.81274
0.738	5.0354
0.7385	5.63965
0.739	0.50354
0.7395	6.04248
0.74	2.5177
0.7405	-0.80566
0.741	4.73328
0.7415	7.04956
0.742	2.92053
0.7425	6.84814
0.743	10.37292
0.7435	5.53894
0.744	6.94885
0.7445	5.43823
0.745	8.35876
0.7455	8.7616
0.746	7.15027
0.7465	7.75452
0.747	2.81982
0.7475	8.56018
0.748	4.22974
0.7485	2.81982
0.749	2.61841
0.7495	6.44531
0.75	5.13611
0.7505	6.94885
0.751	2.21558
0.7515	7.25098
0.752	9.16443
0.7525	5.13611
0.753	6.3446
0.7535	3.02124
0.754	6.84814
0.7545	4.12903
0.755	5.13611
0.7555	4.33044
0.756	-2.5177
0.7565	6.64673
0.757	-0.50354
0.7575	3.12195
0.758	-2.41699
0.7585	3.7262
0.759	2.41699
0.7595	5.13611
0.76	-3.02124
0.7605	4.43115
0.761	-1.40991
0.7615	0.10071
0.762	-1.2085
0.7625	-1.00708
0.763	4.93469
0.7635	-3.92761
0.764	-1.40991
0.7645	-1.91345
0.765	-0.20142
0.7655	2.11487
0.766	0.30212
0.7665	4.43115
0.767	2.01416
0.7675	2.61841
0.768	8.56018
0.7685	6.3446
0.769	6.2439
0.7695	6.64673
0.77	-0.80566
0.7705	7.15027
0.771	2.61841
0.7715	5.84106
0.772	0.50354
0.7725	3.92761
0.773	-2.81982
0.7735	0
0.774	-2.31628
0.7745	-2.92053
0.775	-4.12903
0.7755	-6.14319
0.776	2.31628
0.7765	-5.0354
0.777	-5.13611
0.7775	-0.60425
0.778	-0.10071
0.7785	-2.11487
0.779	0.10071
0.7795	1.61133
0.78	2.81982
0.7805	-1.91345
0.781	-0.40283
0.7815	0
0.782	2.41699
0.7825	0.20142
0.783	-0.30212
0.7835	5.94177
0.784	-2.5177
0.7845	-2.61841
0.785	3.7262
0.7855	7.15027
0.786	7.04956
0.7865	9.76868
0.787	3.02124
0.7875	4.93469
0.788	4.63257
0.7885	5.0354
0.789	0.20142
0.7895	3.42407
0.79	-0.80566
0.7905	3.52478
0.791	9.76868
0.7915	7.04956
0.792	6.54602
0.7925	6.74744
0.793	3.22266
0.7935	1.10779
0.794	1.00708
0.7945	1.10779
0.795	4.22974
0.7955	3.22266
0.796	2.11487
0.7965	4.12903
0.797	5.63965
0.7975	4.22974
0.798	3.8269
0.7985	0.50354
0.799	-0.10071
0.7995	3.22266
0.8	3.22266
0.8005	1.10779
0.801	0.60425
0.8015	2.41699
0.802	-4.02832
0.8025	-1.91345
0.803	-0.50354
0.8035	-4.73328
0.804	-2.31628
0.8045	-3.32336
0.805	-1.91345
0.8055	-4.93469
0.806	-7.45239
0.8065	-5.63965
0.807	-4.83398
0.8075	-3.8269
0.808	-1.81274
0.8085	-5.74036
0.809	-2.71912
0.8095	-6.64673
0.81	-7.15027
0.8105	-7.45239
0.811	-8.35876
0.8115	-8.45947
0.812	-5.63965
0.8125	-6.2439
0.813	-5.43823
0.8135	-7.35168
0.814	-3.92761
0.8145	-5.63965
0.815	-1.81274
0.8155	-8.25806
0.816	-8.25806
0.8165	-0.90637
0.817	1.71204
0.8175	-2.31628
0.818	-1.51062
0.8185	-1.71204
0.819	0.70496
0.8195	1.00708
0.82	-0.40283
0.8205	-1.51062
0.821	-1.2085
0.8215	0.80566
0.822	3.8269
0.8225	1.40991
0.823	1.81274
0.8235	-1.71204
0.824	-2.11487
0.8245	3.22266
0.825	6.2439
0.8255	3.42407
0.826	0.20142
0.8265	2.5177
0.827	5.43823
0.8275	2.01416
0.828	3.42407
0.8285	3.8269
0.829	4.02832
0.8295	2.41699
0.83	5.33752
0.8305	5.23682
0.831	4.12903
0.8315	5.94177
0.832	0.50354
0.8325	0.70496
0.833	3.8269
0.8335	6.2439
0.834	-0.40283
0.8345	1.91345
0.835	5.33752
0.8355	7.15027
0.836	6.44531
0.8365	3.8269
0.837	6.54602
0.8375	2.71912
0.838	7.5531
0.8385	-3.02124
0.839	-1.71204
0.8395	-2.31628
0.84	-0.20142
0.8405	-0.80566
0.841	-4.93469
0.8415	-1.10779
0.842	0
0.8425	-6.84814
0.843	-3.22266
0.8435	1.91345
0.844	-1.40991
0.8445	-0.60425
0.845	-0.60425
0.8455	-2.41699
0.846	0
0.8465	1.51062
0.847	0.50354
0.8475	-3.42407
0.848	3.02124
0.8485	-1.61133
0.849	1.81274
0.8495	2.11487
0.85	2.11487
0.8505	0
0.851	-3.92761
0.8515	-0.50354
0.852	-3.22266
0.8525	-1.71204
0.853	-2.5177
0.8535	-2.41699
0.854	1.81274
0.8545	7.15027
0.855	3.8269
0.8555	-4.02832
0.856	5.0354
0.8565	1.81274
0.857	6.74744
0.8575	3.52478
0.858	1.00708
0.8585	-1.00708
0.859	0
0.8595	-3.7262
0.86	0.30212
0.8605	2.5177
0.861	4.73328
0.8615	0.30212
0.862	0
0.8625	5.53894
0.863	7.5531
0.8635	3.02124
0.864	3.12195
0.8645	7.5531
0.865	1.81274
0.8655	5.33752
0.866	5.13611
0.8665	5.23682
0.867	7.5531
0.8675	9.06372
0.868	2.61841
0.8685	9.86938
0.869	6.74744
0.8695	5.23682
0.87	11.07788
0.8705	15.00549
0.871	9.36584
0.8715	10.17151
0.872	11.07788
0.8725	11.38
0.873	11.78284
0.8735	11.68213
0.874	10.57434
0.8745	9.97009
0.875	10.17151
0.8755	10.67505
0.876	13.39417
0.8765	8.96301
0.877	11.58142
0.8775	8.05664
0.878	14.30054
0.8785	14.60266
0.879	6.64673
0.8795	9.76868
0.88	10.47363
0.8805	18.02673
0.881	13.29346
0.8815	14.80408
0.882	13.59558
0.8825	14.80408
0.883	6.54602
0.8835	7.25098
0.884	10.87646
0.8845	9.66797
0.885	13.59558
0.8855	8.35876
0.886	13.797
0.8865	10.47363
0.887	7.5531
0.8875	11.58142
0.888	11.68213
0.8885	9.46655
0.889	8.15735
0.8895	10.97717
0.89	7.75452
0.8905	12.89062
0.891	18.12744
0.8915	17.52319
0.892	11.07788
0.8925	11.07788
0.893	16.51611
0.8935	10.57434
0.894	11.17859
0.8945	11.17859
0.895	11.07788
0.8955	9.36584
0.896	12.89062
0.8965	13.09204
0.897	13.19275
0.8975	14.50195
0.898	13.69629
0.8985	11.07788
0.899	13.39417
0.8995	12.08496
0.9	5.74036
0.9005	7.65381
0.901	11.17859
0.9015	10.87646
0.902	11.58142
0.9025	12.48779
0.903	6.74744
0.9035	13.49487
0.904	15.91187
0.9045	5.84106
0.905	7.95593
0.9055	8.96301
0.906	8.56018
0.9065	4.12903
0.907	8.45947
0.9075	13.09204
0.908	6.74744
0.9085	7.15027
0.909	13.19275
0.9095	5.13611
0.91	5.53894
0.9105	4.12903
0.911	4.63257
0.9115	1.3092
0.912	7.04956
0.9125	4.93469
0.913	0.80566
0.9135	0.50354
0.914	8.7616
0.9145	6.14319
0.915	5.63965
0.9155	7.35168
0.916	10.77576
0.9165	8.45947
0.917	8.45947
0.9175	5.43823
0.918	6.44531
0.9185	8.25806
0.919	5.63965
0.9195	6.44531
0.92	5.43823
0.9205	4.53186
0.921	6.44531
0.9215	3.7262
0.922	1.91345
0.9225	6.64673
0.923	6.2439
0.9235	4.43115
0.924	2.81982
0.9245	3.42407
0.925	5.94177
0.9255	0.70496
0.926	6.2439
0.9265	4.33044
0.927	1.40991
0.9275	7.5531
0.928	4.12903
0.9285	8.15735
0.929	12.18567
0.9295	6.64673
0.93	9.76868
0.9305	9.06372
0.931	12.48779
0.9315	7.45239
0.932	5.63965
0.9325	7.85522
0.933	5.74036
0.9335	1.2085
0.934	5.53894
0.9345	6.3446
0.935	-1.71204
0.9355	5.63965
0.936	1.10779
0.9365	1.00708
0.937	3.92761
0.9375	-0.30212
0.938	4.12903
0.9385	5.13611
0.939	2.21558
0.9395	5.84106
0.94	8.45947
0.9405	7.65381
0.941	5.63965
0.9415	5.13611
0.942	4.73328
0.9425	10.47363
0.943	13.19275
0.9435	10.97717
0.944	7.5531
0.9445	10.0708
0.945	10.37292
0.9455	12.08496
0.946	12.5885
0.9465	15.40833
0.947	11.07788
0.9475	17.32178
0.948	15.60974
0.9485	16.91895
0.949	15.50903
0.9495	15.71045
0.95	15.20691
0.9505	15.20691
0.951	13.59558
0.9515	12.78992
0.952	15.60974
0.9525	14.60266
0.953	15.81116
0.9535	13.69629
0.954	19.23523
0.9545	11.07788
0.955	15.00549
0.9555	16.3147
0.956	15.40833
0.9565	21.24939
0.957	15.81116
0.9575	17.12036
0.958	20.94727
0.9585	17.92603
0.959	23.16284
0.9595	17.92603
0.96	15.81116
0.9605	22.6593
0.961	17.01965
0.9615	20.34302
0.962	14.19983
0.9625	13.69629
0.963	16.41541
0.9635	18.32886
0.964	18.8324
0.9645	16.21399
0.965	18.8324
0.9655	20.74585
0.966	18.32886
0.9665	20.1416
0.967	15.91187
0.9675	21.3501
0.968	19.23523
0.9685	19.53735
0.969	19.13452
0.9695	19.13452
0.97	21.55151
0.9705	12.89062
0.971	15.71045
0.9715	12.08496
0.972	19.03381
0.9725	20.74585
0.973	18.63098
0.9735	18.12744
0.974	15.20691
0.9745	16.51611
0.975	19.03381
0.9755	18.02673
0.976	19.53735
0.9765	18.53027
0.977	17.92603
0.9775	16.71753
0.978	14.80408
0.9785	16.01257
0.979	18.22815
0.9795	14.40125
0.98	19.53735
0.9805	10.87646
0.981	17.01965
0.9815	17.01965
0.982	17.01965
0.9825	17.01965
0.983	17.01965
0.9835	17.01965
0.984	17.01965
0.9845	17.01965
0.985	17.01965
0.9855	17.01965
0.986	17.01965
0.9865	17.01965
0.987	17.01965
0.9875	17.01965
0.988	17.01965
0.9885	17.01965
0.989	17.01965
0.9895	17.01965
0.99	17.01965
0.9905	17.01965
0.991	17.01965
0.9915	8.05664
0.992	14.19983
0.9925	12.28638
0.993	4.22974
0.9935	11.17859
0.994	11.17859
0.9945	5.94177
0.995	11.07788
0.9955	10.57434
0.996	10.17151
0.9965	9.46655
0.997	9.16443
0.9975	3.62549
0.998	0.70496
0.9985	-1.40991
0.999	6.14319
0.9995	7.04956
1	7.04956
1.0005	6.74744
1.001	9.06372
1.0015	9.56726
1.002	9.26514
1.0025	5.94177
1.003	8.96301
1.0035	7.65381
1.004	9.26514
1.0045	5.94177
1.005	8.96301
1.0055	9.16443
1.006	13.19275
1.0065	15.20691
1.007	5.23682
1.0075	9.16443
1.008	15.40833
1.0085	12.78992
1.009	9.46655
1.0095	10.37292
1.01	13.99841
1.0105	13.89771
1.011	14.19983
1.0115	14.09912
1.012	9.26514
1.0125	11.38
1.013	10.47363
1.0135	13.29346
1.014	18.93311
1.0145	17.12036
1.015	14.09912
1.0155	11.78284
1.016	13.99841
1.0165	7.65381
1.017	11.78284
1.0175	7.95593
1.018	10.0708
1.0185	8.15735
1.019	11.78284
1.0195	13.09204
1.02	12.78992
1.0205	7.04956
1.021	8.15735
1.0215	9.36584
1.022	5.33752
1.0225	6.44531
1.023	9.86938
1.0235	8.15735
1.024	10.77576
1.0245	12.48779
1.025	7.25098
1.0255	11.38
1.026	10.27222
1.0265	6.54602
1.027	9.76868
1.0275	15.20691
1.028	10.37292
1.0285	9.26514
1.029	11.07788
1.0295	11.17859
1.03	8.96301
1.0305	10.87646
1.031	11.07788
1.0315	6.2439
1.032	8.35876
1.0325	6.94885
1.033	9.16443
1.0335	12.5885
1.034	12.5885
1.0345	11.68213
1.035	11.68213
1.0355	14.70337
1.036	13.29346
1.0365	15.50903
1.037	9.86938
1.0375	12.68921
1.038	9.66797
1.0385	5.84106
1.039	15.00549
1.0395	8.8623
1.04	6.94885
1.0405	7.65381
1.041	9.06372
1.0415	14.30054
1.042	10.0708
1.0425	2.31628
1.043	10.17151
1.0435	11.78284
1.044	8.25806
1.0445	8.35876
1.045	7.85522
1.0455	10.57434
1.046	10.67505
1.0465	12.28638
1.047	10.17151
1.0475	11.2793
1.048	10.97717
1.0485	4.93469
1.049	10.47363
1.0495	6.44531
1.05	8.45947
1.0505	10.87646
1.051	8.25806
1.0515	10.97717
1.052	4.93469
1.0525	5.0354
1.053	8.66089
1.0535	12.18567
1.054	11.98425
1.0545	12.18567
1.055	6.14319
1.0555	6.94885
1.056	7.65381
1.0565	7.45239
1.057	10.17151
1.0575	12.38708
1.058	11.07788
1.0585	7.95593
1.059	12.48779
1.0595	8.35876
1.06	9.36584
1.0605	11.38
1.061	8.7616
1.0615	17.6239
1.062	10.67505
1.0625	10.57434
1.063	14.19983
1.0635	12.99133
1.064	11.17859
1.0645	6.54602
1.065	10.67505
1.0655	15.1062
1.066	10.17151
1.0665	11.38
1.067	12.18567
1.0675	14.70337
1.068	11.58142
1.0685	13.09204
1.069	12.5885
1.0695	15.81116
1.07	10.97717
1.0705	9.36584
1.071	10.27222
1.0715	11.98425
1.072	13.29346
1.0725	11.17859
1.073	11.17859
1.0735	9.66797
1.074	14.09912
1.0745	12.38708
1.075	5.84106
1.0755	7.25098
1.076	10.67505
1.0765	8.15735
1.077	8.66089
1.0775	9.97009
1.078	15.40833
1.0785	12.89062
1.079	12.28638
1.0795	11.88354
1.08	11.78284
1.0805	9.06372
1.081	8.56018
1.0815	9.16443
1.082	12.38708
1.0825	12.28638
1.083	10.67505
1.0835	14.80408
1.084	6.04248
1.0845	12.38708
1.085	11.78284
1.0855	15.1062
1.086	5.84106
1.0865	6.84814
1.087	9.26514
1.0875	9.36584
1.088	3.8269
1.0885	8.7616
1.089	11.78284
1.0895	10.57434
1.09	10.37292
1.0905	12.18567
1.091	12.99133
1.0915	13.59558
1.092	7.75452
1.0925	7.15027
1.093	9.26514
1.0935	10.27222
1.094	12.08496
1.0945	12.38708
1.095	7.75452
1.0955	12.5885
1.096	17.22107
1.0965	11.38
1.097	12.78992
1.0975	11.98425
1.098	7.85522
1.0985	9.97009
1.099	13.69629
1.0995	18.73169
1.1	13.09204
1.1005	11.38
1.101	11.78284
1.1015	7.04956
1.102	5.84106
1.1025	5.43823
1.103	3.12195
1.1035	10.57434
1.104	9.36584
1.1045	9.36584
1.105	13.89771
1.1055	8.96301
1.106	8.66089
1.1065	6.54602
1.107	7.95593
1.1075	13.29346
1.108	6.14319
1.1085	2.41699
1.109	10.0708
1.1095	7.15027
1.11	7.04956
1.1105	8.7616
1.111	8.66089
1.1115	12.78992
1.112	9.76868
1.1125	6.44531
1.113	-1.91345
1.1135	3.8269
1.114	0.10071
1.1145	-2.5177
1.115	3.62549
1.1155	7.95593
1.116	7.04956
1.1165	3.7262
1.117	6.94885
1.1175	10.87646
1.118	11.78284
1.1185	5.63965
1.119	5.33752
1.1195	5.94177
1.12	3.12195
1.1205	10.0708
1.121	5.74036
1.1215	4.02832
1.122	5.63965
1.1225	0.20142
1.123	1.10779
1.1235	4.83398
1.124	6.94885
1.1245	10.27222
1.125	0.80566
1.1255	-0.60425
1.126	2.61841
1.1265	3.12195
1.127	-3.32336
1.1275	3.22266
1.128	4.33044
1.1285	-0.30212
1.129	5.33752
1.1295	3.12195
1.13	3.62549
1.1305	0.80566
1.131	0.10071
1.1315	-2.92053
1.132	-1.51062
1.1325	-1.71204
1.133	-1.40991
1.1335	-1.81274
1.134	-1.71204
1.1345	2.11487
1.135	-1.00708
1.1355	-6.94885
1.136	-2.61841
1.1365	4.53186
1.137	-1.91345
1.1375	1.2085
1.138	-1.61133
1.1385	1.10779
1.139	1.51062
1.1395	8.35876
1.14	3.62549
1.1405	2.92053
1.141	-5.13611
1.1415	-2.81982
1.142	-2.71912
1.1425	5.63965
1.143	0.20142
1.1435	-1.3092
1.144	-4.53186
1.1445	-3.7262
1.145	-0.80566
1.1455	-3.52478
1.146	1.40991
1.1465	0.10071
1.147	2.61841
1.1475	2.92053
1.148	4.33044
1.1485	5.13611
1.149	1.10779
1.1495	5.23682
1.15	3.8269
1.1505	0.10071
1.151	1.00708
1.1515	-5.94177
1.152	3.42407
1.1525	4.22974
1.153	-1.51062
1.1535	0
1.154	4.73328
1.1545	4.93469
1.155	3.52478
1.1555	-1.3092
1.156	3.22266
1.1565	7.45239
1.157	4.73328
1.1575	7.75452
1.158	0.50354
1.1585	10.37292
1.159	3.62549
1.1595	4.02832
1.16	7.04956
1.1605	3.32336
1.161	6.14319
1.1615	2.31628
1.162	1.51062
1.1625	3.52478
1.163	3.32336
1.1635	3.52478
1.164	7.35168
1.1645	4.43115
1.165	7.5531
1.1655	5.53894
1.166	3.22266
1.1665	3.12195
1.167	2.41699
1.1675	4.53186
1.168	8.8623
1.1685	3.32336
1.169	7.65381
1.1695	3.12195
1.17	6.64673
1.1705	6.64673
1.171	10.67505
1.1715	5.43823
1.172	8.7616
1.1725	4.53186
1.173	7.35168
1.1735	1.61133
1.174	6.64673
1.1745	2.31628
1.175	8.35876
1.1755	6.64673
1.176	5.13611
1.1765	4.02832
1.177	8.56018
1.1775	6.2439
1.178	-0.20142
1.1785	0.60425
1.179	6.3446
1.1795	4.33044
1.18	2.92053
1.1805	4.93469
1.181	8.66089
1.1815	7.85522
1.182	9.46655
1.1825	13.49487
1.183	1.51062
1.1835	6.14319
1.184	2.92053
1.1845	7.65381
1.185	7.85522
1.1855	4.53186
1.186	-1.10779
1.1865	3.62549
1.187	3.12195
1.1875	7.35168
1.188	12.18567
1.1885	8.66089
1.189	2.21558
1.1895	3.92761
1.19	7.04956
1.1905	4.22974
1.191	7.85522
1.1915	7.85522
1.192	7.85522
1.1925	7.85522
1.193	7.85522
1.1935	7.85522
1.194	7.85522
1.1945	7.85522
1.195	7.85522
1.1955	7.85522
1.196	7.85522
1.1965	7.85522
1.197	7.85522
1.1975	7.85522
1.198	7.85522
1.1985	7.85522
1.199	7.85522
1.1995	7.85522
1.2	7.85522
1.2005	7.85522
1.201	7.85522
1.2015	7.25098
1.202	2.01416
1.2025	8.25806
1.203	8.7616
1.2035	3.32336
1.204	9.36584
1.2045	8.7616
1.205	8.56018
1.2055	10.17151
1.206	8.96301
1.2065	5.94177
1.207	3.8269
1.2075	9.46655
1.208	10.0708
1.2085	9.76868
1.209	11.98425
1.2095	3.92761
1.21	10.67505
1.2105	6.94885
1.211	7.65381
1.2115	9.86938
1.212	8.15735
1.2125	7.95593
1.213	8.35876
1.2135	11.98425
1.214	10.77576
1.2145	19.43665
1.215	5.94177
1.2155	11.58142
1.216	14.70337
1.2165	9.46655
1.217	9.66797
1.2175	11.17859
1.218	1.81274
1.2185	14.09912
1.219	7.95593
1.2195	10.97717
1.22	5.63965
1.2205	5.94177
1.221	11.98425
1.2215	9.36584
1.222	10.97717
1.2225	13.89771
1.223	11.48071
1.2235	14.70337
1.224	11.98425
1.2245	11.38
1.225	11.78284
1.2255	20.64514
1.226	12.5885
1.2265	12.68921
1.227	11.68213
1.2275	12.68921
1.228	15.81116
1.2285	8.15735
1.229	12.38708
1.2295	7.5531
1.23	9.26514
1.2305	8.25806
1.231	11.07788
1.2315	7.5531
1.232	5.43823
1.2325	5.43823
1.233	0.60425
1.2335	3.12195
1.234	10.67505
1.2345	8.25806
1.235	6.94885
1.2355	6.74744
1.236	5.74036
1.2365	5.63965
1.237	3.92761
1.2375	4.53186
1.238	5.53894
1.2385	3.42407
1.239	5.43823
1.2395	4.43115
1.24	4.33044
1.2405	6.44531
1.241	7.04956
1.2415	5.43823
1.242	4.73328
1.2425	0.30212
1.243	3.52478
1.2435	9.66797
1.244	5.53894
1.2445	10.37292
1.245	8.7616
1.2455	8.7616
1.246	8.25806
1.2465	7.04956
1.247	7.95593
1.2475	5.74036
1.248	11.17859
1.2485	8.56018
1.249	3.52478
1.2495	2.41699
1.25	2.92053
1.2505	11.07788
1.251	9.56726
1.2515	3.12195
1.252	9.16443
1.2525	4.02832
1.253	0.40283
1.2535	5.33752
1.254	8.35876
1.2545	6.2439
1.255	1.81274
1.2555	4.93469
1.256	6.04248
1.2565	6.84814
1.257	12.99133
1.2575	10.27222
1.258	6.04248
1.2585	8.8623
1.259	6.3446
1.2595	6.04248
1.26	7.04956
1.2605	5.94177
1.261	6.84814
1.2615	3.32336
1.262	10.27222
1.2625	4.53186
1.263	4.43115
1.2635	9.26514
1.264	8.05664
1.2645	9.06372
1.265	8.45947
1.2655	6.44531
1.266	6.04248
1.2665	7.45239
1.267	6.84814
1.2675	5.53894
1.268	6.84814
1.2685	9.76868
1.269	5.23682
1.2695	9.36584
1.27	8.56018
1.2705	5.33752
1.271	7.25098
1.2715	8.8623
1.272	6.84814
1.2725	6.54602
1.273	5.33752
1.2735	6.04248
1.274	2.71912
1.2745	6.04248
1.275	7.95593
1.2755	2.81982
1.276	2.5177
1.2765	6.44531
1.277	-0.10071
1.2775	7.85522
1.278	5.23682
1.2785	5.43823
1.279	7.65381
1.2795	8.56018
1.28	6.04248
1.2805	1.61133
1.281	6.94885
1.2815	3.62549
1.282	5.43823
1.2825	5.74036
1.283	5.13611
1.2835	5.13611
1.284	2.11487
1.2845	9.66797
1.285	5.13611
1.2855	8.25806
1.286	7.25098
1.2865	2.5177
1.287	4.93469
1.2875	9.16443
1.288	6.64673
1.2885	11.68213
1.289	8.96301
1.2895	8.7616
1.29	10.37292
1.2905	7.04956
1.291	5.13611
1.2915	7.65381
1.292	10.17151
1.2925	6.44531
1.293	12.28638
1.2935	7.65381
1.294	7.04956
1.2945	9.66797
1.295	8.7616
1.2955	5.53894
1.296	3.02124
1.2965	8.7616
1.297	6.3446
1.2975	6.2439
1.298	8.25806
1.2985	6.14319
1.299	10.37292
1.2995	4.73328
1.3	10.0708
1.3005	8.05664
1.301	7.75452
1.3015	10.17151
1.302	6.94885
1.3025	5.0354
1.303	6.04248
1.3035	4.33044
1.304	2.71912
1.3045	8.25806
1.305	4.73328
1.3055	5.0354
1.306	5.84106
1.3065	6.2439
1.307	1.81274
1.3075	-2.41699
1.308	3.92761
1.3085	7.75452
1.309	8.25806
1.3095	3.62549
1.31	4.02832
1.3105	5.63965
1.311	5.94177
1.3115	4.43115
1.312	8.96301
1.3125	3.92761
1.313	7.5531
1.3135	4.93469
1.314	5.74036
1.3145	2.81982
1.315	4.93469
1.3155	7.04956
1.316	10.47363
1.3165	6.64673
1.317	6.54602
1.3175	8.96301
1.318	2.01416
1.3185	6.3446
1.319	4.93469
1.3195	4.73328
1.32	5.84106
1.3205	5.23682
1.321	10.47363
1.3215	1.10779
1.322	-2.21558
1.3225	2.21558
1.323	3.02124
1.3235	2.5177
1.324	1.81274
1.3245	4.22974
1.325	1.2085
1.3255	4.53186
1.326	4.43115
1.3265	-1.71204
1.327	2.92053
1.3275	7.25098
1.328	2.41699
1.3285	7.65381
1.329	6.04248
1.3295	7.95593
1.33	7.5531
1.3305	5.33752
1.331	5.63965
1.3315	3.92761
1.332	9.06372
1.3325	12.68921
1.333	6.44531
1.3335	2.71912
1.334	4.33044
1.3345	9.16443
1.335	7.95593
1.3355	5.84106
1.336	7.65381
1.3365	5.0354
1.337	4.63257
1.3375	7.75452
1.338	7.45239
1.3385	6.64673
1.339	8.96301
1.3395	14.80408
1.34	9.16443
1.3405	7.85522
1.341	7.85522
1.3415	3.8269
1.342	6.74744
1.3425	8.25806
1.343	10.27222
1.3435	4.93469
1.344	8.8623
1.3445	5.0354
1.345	9.06372
1.3455	5.84106
1.346	4.22974
1.3465	1.81274
1.347	5.33752
1.3475	-1.00708
1.348	7.5531
1.3485	9.66797
1.349	9.86938
1.3495	6.2439
1.35	4.33044
1.3505	8.8623
1.351	5.53894
1.3515	4.93469
1.352	2.92053
1.3525	-0.80566
1.353	7.25098
1.3535	5.53894
1.354	5.84106
1.3545	3.22266
1.355	7.85522
1.3555	6.3446
1.356	9.06372
1.3565	4.12903
1.357	-1.00708
1.3575	2.81982
1.358	9.76868
1.3585	6.54602
1.359	0.70496
1.3595	1.10779
1.36	-3.12195
1.3605	0.30212
1.361	-2.92053
1.3615	0.70496
1.362	2.31628
1.3625	-1.3092
1.363	7.35168
1.3635	1.81274
1.364	2.41699
1.3645	8.8623
1.365	4.02832
1.3655	-1.71204
1.366	-1.2085
1.3665	2.11487
1.367	1.00708
1.3675	2.71912
1.368	3.42407
1.3685	6.2439
1.369	2.11487
1.3695	1.40991
1.37	1.3092
1.3705	3.92761
1.371	1.10779
1.3715	2.92053
1.372	7.35168
1.3725	7.25098
1.373	4.63257
1.3735	0.80566
1.374	0
1.3745	3.7262
1.375	3.42407
1.3755	-4.12903
1.376	-3.7262
1.3765	-2.5177
1.377	0.80566
1.3775	0.90637
1.378	-1.00708
1.3785	1.2085
1.379	3.32336
1.3795	3.52478
1.38	3.32336
1.3805	1.61133
1.381	-2.01416
1.3815	0.30212
1.382	6.04248
1.3825	4.12903
1.383	3.12195
1.3835	3.62549
1.384	1.10779
1.3845	1.2085
1.385	10.77576
1.3855	4.33044
1.386	2.41699
1.3865	6.2439
1.387	9.26514
1.3875	3.32336
1.388	6.64673
1.3885	3.22266
1.389	4.33044
1.3895	2.5177
1.39	3.62549
1.3905	7.15027
1.391	6.54602
1.3915	5.53894
1.392	5.23682
1.3925	8.45947
1.393	8.15735
1.3935	4.33044
1.394	7.25098
1.3945	4.22974
1.395	6.74744
1.3955	11.58142
1.396	9.76868
1.3965	4.33044
1.397	3.12195
1.3975	0.50354
1.398	4.02832
1.3985	3.12195
1.399	7.15027
1.3995	11.07788
1.4	4.43115
1.4005	8.8623
1.401	3.02124
1.4015	5.74036
1.402	5.43823
1.4025	5.53894
1.403	7.75452
1.4035	7.15027
1.404	5.84106
1.4045	7.04956
1.405	2.92053
1.4055	2.61841
1.406	11.48071
1.4065	6.3446
1.407	6.14319
1.4075	8.56018
1.408	7.04956
1.4085	7.95593
1.409	12.99133
1.4095	8.05664
1.41	6.04248
1.4105	9.56726
1.411	9.66797
1.4115	7.35168
1.412	9.06372
1.4125	7.04956
1.413	6.84814
1.4135	8.8623
1.414	11.78284
1.4145	11.2793
1.415	11.07788
1.4155	13.19275
1.416	10.47363
1.4165	7.15027
1.417	9.66797
1.4175	11.68213
1.418	4.83398
1.4185	10.67505
1.419	6.14319
1.4195	14.90479
1.42	9.56726
1.4205	5.13611
1.421	1.71204
1.4215	3.02124
1.422	7.85522
1.4225	5.53894
1.423	7.04956
1.4235	7.45239
1.424	9.86938
1.4245	4.33044
1.425	8.35876
1.4255	9.46655
1.426	6.04248
1.4265	9.36584
1.427	5.13611
1.4275	6.64673
1.428	0.80566
1.4285	-2.81982
1.429	9.16443
1.4295	8.66089
1.43	5.0354
1.4305	8.45947
1.431	5.94177
1.4315	2.81982
1.432	5.63965
1.4325	6.44531
1.433	1.91345
1.4335	4.43115
1.434	-0.60425
1.4345	6.3446
1.435	6.44531
1.4355	-1.61133
1.436	-1.91345
