Domenico_Di_Fonza_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7195	7.45239
0.72	6.54602
0.7205	5.84106
0.721	7.04956
0.7215	10.67505
0.722	7.15027
0.7225	6.2439
0.723	12.08496
0.7235	10.17151
0.724	3.92761
0.7245	11.58142
0.725	5.84106
0.7255	6.3446
0.726	4.73328
0.7265	5.74036
0.727	4.63257
0.7275	5.33752
0.728	12.68921
0.7285	2.81982
0.729	1.71204
0.7295	0.40283
0.73	7.95593
0.7305	7.5531
0.731	3.32336
0.7315	6.44531
0.732	6.44531
0.7325	7.85522
0.733	1.2085
0.7335	2.81982
0.734	6.14319
0.7345	0.90637
0.735	4.93469
0.7355	6.44531
0.736	3.7262
0.7365	7.25098
0.737	9.16443
0.7375	8.25806
0.738	7.15027
0.7385	3.92761
0.739	4.12903
0.7395	2.11487
0.74	4.63257
0.7405	5.43823
0.741	8.25806
0.7415	8.25806
0.742	6.94885
0.7425	6.44531
0.743	2.5177
0.7435	-0.80566
0.744	2.92053
0.7445	5.63965
0.745	-0.50354
0.7455	5.0354
0.746	8.96301
0.7465	3.12195
0.747	-1.2085
0.7475	-2.41699
0.748	-1.00708
0.7485	0.30212
0.749	6.74744
0.7495	-1.2085
0.75	-1.10779
0.7505	2.81982
0.751	2.71912
0.7515	4.22974
0.752	0.40283
0.7525	-2.41699
0.753	-7.95593
0.7535	-3.7262
0.754	-0.60425
0.7545	-2.11487
0.755	2.41699
0.7555	-3.62549
0.756	-0.10071
0.7565	2.92053
0.757	4.02832
0.7575	0.40283
0.758	9.86938
0.7585	8.56018
0.759	11.98425
0.7595	3.22266
0.76	-1.3092
0.7605	3.02124
0.761	2.92053
0.7615	1.40991
0.762	4.02832
0.7625	4.22974
0.763	3.8269
0.7635	2.61841
0.764	7.35168
0.7645	4.33044
0.765	3.62549
0.7655	4.33044
0.766	-2.01416
0.7665	1.71204
0.767	5.0354
0.7675	0.10071
0.768	2.81982
0.7685	8.96301
0.769	0.30212
0.7695	4.73328
0.77	3.92761
0.7705	10.77576
0.771	7.35168
0.7715	7.35168
0.772	6.04248
0.7725	3.7262
0.773	2.92053
0.7735	-1.3092
0.774	3.62549
0.7745	2.81982
0.775	4.53186
0.7755	2.21558
0.776	7.65381
0.7765	4.73328
0.777	5.53894
0.7775	3.22266
0.778	5.63965
0.7785	13.19275
0.779	7.35168
0.7795	2.31628
0.78	-1.2085
0.7805	5.63965
0.781	2.81982
0.7815	6.94885
0.782	2.81982
0.7825	5.63965
0.783	1.81274
0.7835	4.22974
0.784	3.12195
0.7845	4.43115
0.785	8.56018
0.7855	6.44531
0.786	7.45239
0.7865	0.50354
0.787	1.10779
0.7875	2.21558
0.788	10.57434
0.7885	10.47363
0.789	8.8623
0.7895	6.84814
0.79	3.02124
0.7905	8.45947
0.791	10.27222
0.7915	3.52478
0.792	0.70496
0.7925	3.42407
0.793	1.3092
0.7935	4.83398
0.794	6.44531
0.7945	6.3446
0.795	8.96301
0.7955	4.33044
0.796	6.44531
0.7965	2.01416
0.797	5.94177
0.7975	8.56018
0.798	6.2439
0.7985	4.33044
0.799	4.53186
0.7995	5.43823
0.8	4.93469
0.8005	4.33044
0.801	3.22266
0.8015	2.5177
0.802	2.81982
0.8025	1.10779
0.803	1.00708
0.8035	0.40283
0.804	6.54602
0.8045	-3.12195
0.805	1.81274
0.8055	-2.01416
0.806	2.61841
0.8065	3.52478
0.807	6.14319
0.8075	3.52478
0.808	5.53894
0.8085	4.53186
0.809	6.74744
0.8095	11.58142
0.81	3.32336
0.8105	6.84814
0.811	4.33044
0.8115	5.43823
0.812	1.40991
0.8125	5.43823
0.813	5.74036
0.8135	3.12195
0.814	5.84106
0.8145	6.64673
0.815	9.36584
0.8155	6.84814
0.816	4.22974
0.8165	5.33752
0.817	6.3446
0.8175	8.35876
0.818	7.35168
0.8185	7.75452
0.819	4.93469
0.8195	1.81274
0.82	4.93469
0.8205	5.84106
0.821	8.7616
0.8215	2.31628
0.822	3.12195
0.8225	1.91345
0.823	4.73328
0.8235	8.66089
0.824	6.84814
0.8245	5.94177
0.825	1.81274
0.8255	8.66089
0.826	5.0354
0.8265	3.8269
0.827	-1.91345
0.8275	2.71912
0.828	4.63257
0.8285	3.12195
0.829	3.92761
0.8295	6.94885
0.83	6.74744
0.8305	6.64673
0.831	3.12195
0.8315	0.10071
0.832	4.83398
0.8325	2.31628
0.833	8.25806
0.8335	-0.30212
0.834	4.63257
0.8345	3.42407
0.835	3.02124
0.8355	2.41699
0.836	4.63257
0.8365	1.71204
0.837	3.02124
0.8375	4.02832
0.838	10.17151
0.8385	8.7616
0.839	9.06372
0.8395	10.27222
0.84	6.74744
0.8405	14.90479
0.841	11.58142
0.8415	12.78992
0.842	12.5885
0.8425	9.56726
0.843	9.46655
0.8435	7.65381
0.844	3.42407
0.8445	3.02124
0.845	4.33044
0.8455	3.8269
0.846	4.73328
0.8465	4.53186
0.847	4.43115
0.8475	3.12195
0.848	5.74036
0.8485	5.0354
0.849	1.81274
0.8495	2.81982
0.85	3.92761
0.8505	2.81982
0.851	3.32336
0.8515	-6.3446
0.852	-14.30054
0.8525	-16.11328
0.853	-7.15027
0.8535	-10.87646
0.854	-11.2793
0.8545	-16.01257
0.855	-19.43665
0.8555	-24.87488
0.856	-26.08337
0.8565	-35.14709
0.857	-34.94568
0.8575	-28.70178
0.858	-25.37842
0.8585	-23.26355
0.859	-14.09912
0.8595	-6.74744
0.86	3.42407
0.8605	8.8623
0.861	14.70337
0.8615	13.69629
0.862	16.71753
0.8625	23.06213
0.863	25.37842
0.8635	34.34143
0.864	37.96692
0.8645	34.84497
0.865	32.62939
0.8655	30.11169
0.866	28.60107
0.8665	24.27063
0.867	30.81665
0.8675	19.23523
0.868	29.10461
0.8685	27.09045
0.869	32.7301
0.8695	31.92444
0.87	34.94568
0.8705	32.93152
0.871	27.6947
0.8715	31.72302
0.872	26.28479
0.8725	26.78833
0.873	20.74585
0.8735	20.24231
0.874	22.05505
0.8745	13.59558
0.875	16.11328
0.8755	16.81824
0.876	7.75452
0.8765	12.5885
0.877	10.0708
0.8775	16.51611
0.878	13.29346
0.8785	12.48779
0.879	13.69629
0.8795	16.41541
0.88	13.797
0.8805	10.17151
0.881	7.95593
0.8815	7.45239
0.882	7.85522
0.8825	10.57434
0.883	4.83398
0.8835	11.68213
0.884	3.8269
0.8845	8.8623
0.885	5.94177
0.8855	6.94885
0.886	5.84106
0.8865	4.33044
0.887	7.45239
0.8875	9.06372
0.888	8.56018
0.8885	4.22974
0.889	-0.70496
0.8895	1.40991
0.89	4.73328
0.8905	2.21558
0.891	3.12195
0.8915	4.63257
0.892	4.43115
0.8925	1.2085
0.893	0.50354
0.8935	8.15735
0.894	2.81982
0.8945	4.73328
0.895	1.3092
0.8955	2.92053
0.896	3.22266
0.8965	-0.90637
0.897	3.22266
0.8975	2.31628
0.898	1.91345
0.8985	2.01416
0.899	0.50354
0.8995	5.23682
0.9	2.81982
0.9005	3.32336
0.901	2.61841
0.9015	5.74036
0.902	2.41699
0.9025	1.71204
0.903	-1.51062
0.9035	1.40991
0.904	1.61133
0.9045	0.40283
0.905	-2.31628
0.9055	-3.8269
0.906	-0.50354
0.9065	-0.50354
0.907	2.61841
0.9075	2.41699
0.908	2.11487
0.9085	1.81274
0.909	8.56018
0.9095	-0.70496
0.91	3.62549
0.9105	5.43823
0.911	8.05664
0.9115	0.50354
0.912	-1.81274
0.9125	3.32336
0.913	3.62549
0.9135	0.60425
0.914	4.83398
0.9145	0.70496
0.915	-2.11487
0.9155	0
0.916	0
0.9165	-2.81982
0.917	-1.71204
0.9175	2.71912
0.918	1.51062
0.9185	-0.80566
0.919	-2.11487
0.9195	-4.43115
0.92	2.5177
0.9205	-2.71912
0.921	5.23682
0.9215	5.33752
0.922	3.92761
0.9225	2.81982
0.923	8.7616
0.9235	4.33044
0.924	7.04956
0.9245	7.75452
0.925	4.73328
0.9255	4.43115
0.926	5.23682
0.9265	4.43115
0.927	-0.90637
0.9275	-2.21558
0.928	6.44531
0.9285	8.25806
0.929	3.52478
0.9295	5.13611
0.93	-3.32336
0.9305	-5.33752
0.931	4.43115
0.9315	2.5177
0.932	4.43115
0.9325	-0.40283
0.933	6.3446
0.9335	6.64673
0.934	8.25806
0.9345	6.64673
0.935	8.25806
0.9355	8.96301
0.936	1.00708
0.9365	6.84814
0.937	6.3446
0.9375	8.15735
0.938	8.56018
0.9385	6.54602
0.939	0
0.9395	5.94177
0.94	8.05664
0.9405	5.43823
0.941	5.33752
0.9415	6.44531
0.942	5.53894
0.9425	9.66797
0.943	8.8623
0.9435	9.56726
0.944	7.04956
0.9445	2.11487
0.945	4.73328
0.9455	3.8269
0.946	2.41699
0.9465	7.5531
0.947	5.43823
0.9475	2.01416
0.948	5.23682
0.9485	8.35876
0.949	3.02124
0.9495	3.7262
0.95	7.25098
0.9505	1.71204
0.951	4.33044
0.9515	5.53894
0.952	3.8269
0.9525	3.8269
0.953	2.81982
0.9535	2.71912
0.954	4.73328
0.9545	6.64673
0.955	8.96301
0.9555	6.54602
0.956	4.53186
0.9565	3.92761
0.957	8.15735
0.9575	5.33752
0.958	5.43823
0.9585	5.23682
0.959	4.12903
0.9595	3.62549
0.96	1.71204
0.9605	-0.30212
0.961	0.50354
0.9615	-1.3092
0.962	3.42407
0.9625	3.32336
0.963	6.3446
0.9635	4.33044
0.964	7.95593
0.9645	2.92053
0.965	0.70496
0.9655	8.7616
0.966	5.84106
0.9665	7.95593
0.967	8.96301
0.9675	7.04956
0.968	10.47363
0.9685	5.94177
0.969	8.25806
0.9695	2.61841
0.97	6.04248
0.9705	7.15027
0.971	5.43823
0.9715	1.61133
0.972	7.95593
0.9725	8.35876
0.973	8.15735
0.9735	13.99841
0.974	6.14319
0.9745	9.06372
0.975	1.71204
0.9755	3.8269
0.976	3.42407
0.9765	5.84106
0.977	2.61841
0.9775	7.15027
0.978	6.44531
0.9785	5.84106
0.979	3.22266
0.9795	3.62549
0.98	1.61133
0.9805	4.63257
0.981	8.45947
0.9815	9.97009
0.982	4.93469
0.9825	0.20142
0.983	0.20142
0.9835	2.41699
0.984	6.84814
0.9845	5.0354
0.985	-1.61133
0.9855	-1.61133
0.986	2.61841
0.9865	5.74036
0.987	0.80566
0.9875	1.00708
0.988	6.74744
0.9885	5.63965
0.989	7.25098
0.9895	4.22974
0.99	1.61133
0.9905	-0.80566
0.991	-3.12195
0.9915	-1.40991
0.992	1.3092
0.9925	5.94177
0.993	3.62549
0.9935	2.81982
0.994	6.2439
0.9945	2.92053
0.995	-0.70496
0.9955	8.05664
0.996	2.11487
0.9965	6.3446
0.997	5.0354
0.9975	4.22974
0.998	6.44531
0.9985	4.22974
0.999	4.53186
0.9995	10.67505
1	8.35876
1.0005	4.33044
1.001	8.96301
1.0015	0.50354
1.002	0.20142
1.0025	10.77576
1.003	5.13611
1.0035	0.10071
1.004	3.8269
1.0045	2.5177
1.005	5.63965
1.0055	4.63257
1.006	5.23682
1.0065	3.8269
1.007	4.73328
1.0075	-0.40283
1.008	-2.31628
1.0085	-2.81982
1.009	-0.90637
1.0095	-3.52478
1.01	-1.00708
1.0105	1.2085
1.011	3.7262
1.0115	-1.61133
1.012	0.70496
1.0125	-3.42407
1.013	-1.81274
1.0135	2.01416
1.014	-2.11487
1.0145	-1.00708
1.015	3.32336
1.0155	1.2085
1.016	4.33044
1.0165	2.11487
1.017	1.61133
1.0175	-2.11487
1.018	-1.71204
1.0185	5.23682
1.019	2.5177
1.0195	4.63257
1.02	5.0354
1.0205	3.62549
1.021	4.02832
1.0215	1.40991
1.022	0.70496
1.0225	4.12903
1.023	1.10779
1.0235	1.71204
1.024	4.53186
1.0245	1.10779
1.025	-0.60425
1.0255	7.65381
1.026	5.0354
1.0265	4.83398
1.027	8.25806
1.0275	5.0354
1.028	2.61841
1.0285	4.22974
1.029	4.93469
1.0295	11.88354
1.03	7.75452
1.0305	3.62549
1.031	2.5177
1.0315	3.7262
1.032	4.33044
1.0325	3.42407
1.033	1.51062
1.0335	1.10779
1.034	7.95593
1.0345	6.74744
1.035	4.12903
1.0355	4.33044
1.036	6.3446
1.0365	5.74036
1.037	13.59558
1.0375	11.48071
1.038	11.58142
1.0385	11.17859
1.039	9.97009
1.0395	5.84106
1.04	1.61133
1.0405	10.0708
1.041	8.35876
1.0415	13.99841
1.042	11.98425
1.0425	10.67505
1.043	3.52478
1.0435	5.84106
1.044	8.25806
1.0445	5.63965
1.045	5.33752
1.0455	7.25098
1.046	4.53186
1.0465	-0.70496
1.047	2.01416
1.0475	5.74036
1.048	4.02832
1.0485	6.64673
1.049	-0.60425
1.0495	-3.12195
1.05	1.2085
1.0505	-1.71204
1.051	0.60425
1.0515	3.52478
1.052	2.5177
1.0525	-1.91345
1.053	9.46655
1.0535	4.12903
1.054	4.83398
1.0545	8.7616
1.055	2.61841
1.0555	4.22974
1.056	4.33044
1.0565	5.84106
1.057	4.93469
1.0575	8.25806
1.058	4.93469
1.0585	6.2439
1.059	2.11487
1.0595	6.2439
1.06	2.41699
1.0605	5.84106
1.061	6.64673
1.0615	4.73328
1.062	4.22974
1.0625	5.33752
1.063	7.85522
1.0635	9.16443
1.064	7.75452
1.0645	7.04956
1.065	8.35876
1.0655	5.94177
1.066	5.53894
1.0665	9.26514
1.067	9.46655
1.0675	10.67505
1.068	3.12195
1.0685	3.12195
1.069	9.46655
1.0695	7.95593
1.07	5.94177
1.0705	4.83398
1.071	10.17151
1.0715	7.25098
1.072	1.61133
1.0725	5.53894
1.073	10.77576
1.0735	11.58142
1.074	6.44531
1.0745	3.02124
1.075	0.40283
1.0755	2.41699
1.076	7.65381
1.0765	8.56018
1.077	5.53894
1.0775	8.35876
1.078	10.77576
1.0785	8.25806
1.079	6.94885
1.0795	3.7262
1.08	5.0354
1.0805	3.52478
1.081	4.43115
1.0815	3.12195
1.082	3.8269
1.0825	4.12903
1.083	0.90637
1.0835	2.81982
1.084	1.00708
1.0845	1.3092
1.085	7.25098
1.0855	5.43823
1.086	6.44531
1.0865	5.63965
1.087	4.53186
1.0875	1.51062
1.088	3.12195
1.0885	-0.20142
1.089	-0.30212
1.0895	2.5177
1.09	3.92761
1.0905	4.53186
1.091	4.83398
1.0915	4.93469
1.092	6.44531
1.0925	3.02124
1.093	6.54602
1.0935	6.74744
1.094	7.5531
1.0945	6.2439
1.095	7.95593
1.0955	7.45239
1.096	4.12903
1.0965	0.60425
1.097	4.83398
1.0975	7.5531
1.098	2.92053
1.0985	7.04956
1.099	2.81982
1.0995	1.81274
1.1	5.23682
1.1005	3.12195
1.101	1.51062
1.1015	6.2439
1.102	5.53894
1.1025	4.83398
1.103	8.05664
1.1035	5.53894
1.104	8.15735
1.1045	2.61841
1.105	5.94177
1.1055	6.3446
1.106	10.67505
1.1065	6.14319
1.107	8.05664
1.1075	8.56018
1.108	6.04248
1.1085	8.8623
1.109	9.46655
1.1095	10.77576
1.11	11.07788
1.1105	4.93469
1.111	4.22974
1.1115	11.38
1.112	9.46655
1.1125	14.09912
1.113	10.57434
1.1135	4.83398
1.114	7.65381
1.1145	8.66089
1.115	9.76868
1.1155	10.0708
1.116	6.64673
1.1165	7.25098
1.117	11.38
1.1175	11.07788
1.118	7.5531
1.1185	5.0354
1.119	3.8269
1.1195	5.84106
1.12	2.71912
1.1205	6.3446
1.121	7.85522
1.1215	5.63965
1.122	6.04248
1.1225	10.17151
1.123	4.73328
1.1235	0.20142
1.124	10.97717
1.1245	5.53894
1.125	6.54602
1.1255	9.76868
1.126	8.45947
1.1265	4.33044
1.127	0.60425
1.1275	7.95593
1.128	9.97009
1.1285	4.12903
1.129	3.02124
1.1295	4.33044
1.13	9.06372
1.1305	6.3446
1.131	11.38
1.1315	6.54602
1.132	8.45947
1.1325	6.54602
1.133	3.8269
1.1335	2.81982
1.134	0.90637
1.1345	4.22974
1.135	4.53186
1.1355	8.15735
1.136	4.43115
1.1365	1.81274
1.137	-4.33044
1.1375	1.81274
1.138	6.64673
1.1385	5.0354
1.139	6.54602
1.1395	3.8269
1.14	-0.20142
1.1405	1.3092
1.141	6.14319
1.1415	3.92761
1.142	6.54602
1.1425	9.46655
1.143	2.01416
1.1435	0.10071
1.144	4.43115
1.1445	3.12195
1.145	2.31628
1.1455	3.12195
1.146	6.04248
1.1465	1.10779
1.147	0.50354
1.1475	3.92761
1.148	0.10071
1.1485	-2.81982
1.149	1.10779
1.1495	7.15027
1.15	5.74036
1.1505	2.31628
1.151	1.51062
1.1515	6.84814
1.152	4.53186
1.1525	7.95593
1.153	3.02124
1.1535	3.22266
1.154	6.94885
1.1545	8.35876
1.155	4.83398
1.1555	8.96301
1.156	5.43823
1.1565	4.22974
1.157	4.73328
1.1575	0.50354
1.158	4.33044
1.1585	10.47363
1.159	5.74036
1.1595	8.8623
1.16	10.47363
1.1605	10.67505
1.161	9.36584
1.1615	4.22974
1.162	8.15735
1.1625	6.84814
1.163	5.74036
1.1635	5.23682
1.164	2.31628
1.1645	4.22974
1.165	-2.01416
1.1655	0.80566
1.166	2.81982
1.1665	0.40283
1.167	-2.92053
1.1675	2.5177
1.168	3.32336
1.1685	-3.12195
1.169	-1.51062
1.1695	5.23682
1.17	0.70496
1.1705	3.52478
1.171	8.7616
1.1715	6.2439
1.172	7.25098
1.1725	-1.40991
1.173	9.06372
1.1735	5.84106
1.174	3.92761
1.1745	4.83398
1.175	-4.83398
1.1755	5.0354
1.176	2.5177
1.1765	1.61133
1.177	-4.83398
1.1775	-1.3092
1.178	-8.05664
1.1785	-2.81982
1.179	0
1.1795	-1.40991
1.18	-1.2085
1.1805	-2.01416
1.181	0.30212
1.1815	4.53186
1.182	6.04248
1.1825	-2.81982
1.183	-2.31628
1.1835	5.13611
1.184	2.11487
1.1845	0.20142
1.185	0.70496
1.1855	3.52478
1.186	2.21558
1.1865	2.41699
1.187	-4.83398
1.1875	-2.21558
1.188	-1.61133
1.1885	1.3092
1.189	-2.21558
1.1895	-0.60425
1.19	4.53186
1.1905	5.94177
1.191	4.53186
1.1915	2.21558
1.192	-1.40991
1.1925	-5.0354
1.193	3.12195
1.1935	4.93469
1.194	2.92053
1.1945	3.02124
1.195	4.02832
1.1955	5.94177
1.196	8.15735
1.1965	2.41699
1.197	8.05664
1.1975	3.7262
1.198	-0.30212
1.1985	2.71912
1.199	9.16443
1.1995	3.52478
1.2	3.42407
1.2005	4.83398
1.201	3.92761
1.2015	6.94885
1.202	10.87646
1.2025	13.89771
1.203	12.99133
1.2035	13.19275
1.204	10.47363
1.2045	5.43823
1.205	4.22974
1.2055	12.18567
1.206	9.46655
1.2065	5.53894
1.207	6.2439
1.2075	8.45947
1.208	7.45239
1.2085	9.76868
1.209	8.8623
1.2095	9.97009
1.21	9.86938
1.2105	9.76868
1.211	14.40125
1.2115	10.97717
1.212	16.51611
1.2125	13.19275
1.213	11.98425
1.2135	8.66089
1.214	14.30054
1.2145	9.26514
1.215	9.56726
1.2155	8.66089
1.216	15.40833
1.2165	11.17859
1.217	4.83398
1.2175	9.97009
1.218	5.84106
1.2185	8.7616
1.219	13.99841
1.2195	13.29346
1.22	10.17151
1.2205	10.77576
1.221	13.59558
1.2215	8.35876
1.222	2.61841
1.2225	9.56726
1.223	5.63965
1.2235	4.43115
1.224	5.23682
1.2245	7.85522
1.225	3.02124
1.2255	6.74744
1.226	5.53894
1.2265	8.45947
1.227	13.99841
1.2275	11.07788
1.228	-1.2085
1.2285	4.73328
1.229	7.15027
1.2295	7.35168
1.23	9.66797
1.2305	7.65381
1.231	10.37292
1.2315	6.14319
1.232	8.7616
1.2325	6.74744
1.233	6.84814
1.2335	9.97009
1.234	4.83398
1.2345	8.96301
1.235	10.17151
1.2355	8.96301
1.236	4.02832
1.2365	8.96301
1.237	12.08496
1.2375	9.26514
1.238	11.07788
1.2385	4.93469
1.239	8.45947
1.2395	7.5531
1.24	11.38
1.2405	7.45239
1.241	4.43115
1.2415	8.66089
1.242	5.33752
1.2425	9.36584
1.243	8.45947
1.2435	5.53894
1.244	9.66797
1.2445	9.36584
1.245	8.15735
1.2455	6.2439
1.246	8.05664
1.2465	12.89062
1.247	11.58142
1.2475	7.04956
1.248	5.63965
1.2485	3.8269
1.249	5.53894
1.2495	6.94885
1.25	5.13611
1.2505	10.67505
1.251	12.89062
1.2515	7.35168
1.252	2.71912
1.2525	7.75452
1.253	6.44531
1.2535	4.43115
1.254	5.94177
1.2545	10.17151
1.255	6.94885
1.2555	7.95593
1.256	4.43115
1.2565	8.25806
1.257	5.43823
1.2575	3.42407
1.258	7.35168
1.2585	1.71204
1.259	1.3092
1.2595	-2.31628
1.26	5.53894
1.2605	2.41699
1.261	3.22266
1.2615	5.13611
1.262	5.84106
1.2625	7.25098
1.263	3.12195
1.2635	1.51062
1.264	2.5177
1.2645	1.3092
1.265	2.21558
1.2655	1.10779
1.266	3.52478
1.2665	5.53894
1.267	5.33752
1.2675	1.00708
1.268	2.81982
1.2685	2.92053
1.269	-0.80566
1.2695	1.81274
1.27	4.63257
1.2705	0.60425
1.271	-2.61841
1.2715	2.5177
1.272	2.61841
1.2725	6.54602
1.273	12.08496
1.2735	7.25098
1.274	3.62549
1.2745	2.71912
1.275	3.12195
1.2755	2.21558
1.276	3.42407
1.2765	1.91345
1.277	2.81982
1.2775	5.53894
1.278	5.74036
1.2785	4.53186
1.279	2.01416
1.2795	4.73328
1.28	5.53894
1.2805	4.73328
1.281	1.91345
1.2815	7.45239
1.282	5.13611
1.2825	2.61841
1.283	-0.50354
1.2835	0.80566
1.284	0.30212
1.2845	1.51062
1.285	10.77576
1.2855	5.53894
1.286	5.0354
1.2865	4.43115
1.287	5.63965
1.2875	2.11487
1.288	2.21558
1.2885	4.02832
1.289	1.51062
1.2895	4.33044
1.29	6.3446
1.2905	10.27222
1.291	10.57434
1.2915	2.71912
1.292	4.93469
1.2925	10.17151
1.293	11.17859
1.2935	5.43823
1.294	3.92761
1.2945	5.43823
1.295	6.44531
1.2955	5.33752
1.296	9.26514
1.2965	4.22974
1.297	11.78284
1.2975	4.12903
1.298	7.5531
1.2985	4.12903
1.299	2.31628
1.2995	7.35168
1.3	4.43115
1.3005	5.13611
1.301	13.39417
1.3015	12.38708
1.302	14.09912
1.3025	11.98425
1.303	11.98425
1.3035	10.47363
1.304	14.09912
1.3045	10.17151
1.305	10.87646
1.3055	11.48071
1.306	12.99133
1.3065	12.5885
1.307	10.27222
1.3075	9.16443
1.308	10.57434
1.3085	14.70337
1.309	9.56726
1.3095	14.80408
1.31	11.48071
1.3105	5.74036
1.311	5.74036
1.3115	12.89062
1.312	7.75452
1.3125	11.48071
1.313	6.44531
1.3135	10.97717
1.314	9.56726
1.3145	8.15735
1.315	14.19983
1.3155	8.05664
1.316	3.02124
1.3165	7.75452
1.317	5.13611
1.3175	6.84814
1.318	6.84814
1.3185	9.26514
1.319	12.68921
1.3195	13.99841
1.32	9.06372
1.3205	11.88354
1.321	7.5531
1.3215	7.75452
1.322	4.33044
1.3225	3.42407
1.323	3.22266
1.3235	6.04248
1.324	6.44531
1.3245	0.50354
1.325	2.92053
1.3255	6.3446
1.326	6.14319
1.3265	9.66797
1.327	1.51062
1.3275	1.91345
1.328	2.71912
1.3285	8.7616
1.329	8.56018
1.3295	2.71912
1.33	6.84814
1.3305	6.94885
1.331	10.97717
1.3315	4.43115
1.332	5.23682
1.3325	5.33752
1.333	4.63257
1.3335	6.14319
1.334	5.53894
1.3345	10.0708
1.335	6.84814
1.3355	8.45947
1.336	5.94177
1.3365	8.15735
1.337	2.31628
1.3375	9.86938
1.338	9.16443
1.3385	8.45947
1.339	3.92761
1.3395	7.45239
1.34	-0.40283
1.3405	3.8269
1.341	-2.81982
1.3415	8.35876
1.342	8.96301
1.3425	5.0354
1.343	1.71204
1.3435	3.92761
1.344	3.8269
1.3445	3.32336
1.345	0.20142
1.3455	-1.3092
1.346	-2.41699
1.3465	2.92053
1.347	0.10071
1.3475	0.10071
1.348	3.32336
1.3485	-0.30212
1.349	5.23682
1.3495	0
1.35	4.93469
1.3505	7.5531
1.351	4.83398
1.3515	10.0708
1.352	5.43823
1.3525	5.43823
1.353	5.63965
1.3535	4.73328
1.354	5.43823
1.3545	-1.3092
1.355	7.65381
1.3555	7.5531
1.356	7.15027
1.3565	6.94885
1.357	4.83398
1.3575	4.73328
1.358	6.94885
1.3585	8.05664
1.359	8.15735
1.3595	1.00708
1.36	1.3092
1.3605	2.21558
1.361	2.41699
1.3615	3.02124
1.362	8.56018
1.3625	2.5177
1.363	1.71204
1.3635	7.04956
1.364	4.02832
1.3645	-1.3092
1.365	3.92761
1.3655	4.73328
1.366	5.0354
1.3665	5.43823
1.367	2.01416
1.3675	4.83398
1.368	6.3446
1.3685	3.02124
1.369	3.12195
1.3695	2.81982
1.37	1.51062
1.3705	1.51062
1.371	-0.30212
1.3715	6.3446
1.372	4.22974
1.3725	3.32336
1.373	8.66089
1.3735	0.60425
1.374	3.7262
1.3745	1.51062
1.375	1.81274
1.3755	4.73328
1.376	3.92761
1.3765	0.90637
1.377	-0.80566
1.3775	-3.12195
1.378	2.11487
1.3785	4.73328
1.379	0.20142
1.3795	6.3446
1.38	8.25806
1.3805	9.56726
1.381	3.32336
1.3815	5.13611
1.382	1.3092
1.3825	4.83398
1.383	5.43823
1.3835	3.12195
1.384	0.70496
1.3845	0.90637
1.385	3.62549
1.3855	2.41699
1.386	1.81274
1.3865	0.90637
1.387	-1.3092
1.3875	-1.91345
1.388	3.22266
1.3885	0.90637
1.389	-0.70496
1.3895	3.7262
1.39	2.01416
1.3905	2.41699
1.391	4.33044
1.3915	10.47363
1.392	4.12903
1.3925	4.83398
1.393	4.53186
1.3935	1.91345
1.394	6.3446
1.3945	11.38
1.395	11.78284
1.3955	6.14319
1.396	8.56018
1.3965	5.0354
1.397	12.08496
1.3975	-0.40283
1.398	2.41699
1.3985	1.91345
1.399	3.42407
1.3995	0.90637
1.4	2.21558
1.4005	-0.20142
1.401	-2.21558
1.4015	4.22974
1.402	6.94885
1.4025	6.84814
1.403	9.06372
1.4035	9.76868
1.404	12.48779
1.4045	7.35168
1.405	7.15027
1.4055	3.32336
1.406	13.59558
1.4065	7.75452
1.407	11.07788
1.4075	6.2439
1.408	8.56018
1.4085	4.02832
1.409	7.25098
1.4095	5.84106
1.41	6.64673
1.4105	8.25806
1.411	6.04248
1.4115	0.90637
1.412	4.73328
1.4125	0.80566
1.413	-1.2085
1.4135	5.63965
1.414	5.23682
1.4145	6.94885
1.415	4.83398
1.4155	5.53894
1.416	5.53894
1.4165	12.99133
1.417	10.0708
1.4175	5.13611
1.418	8.35876
1.4185	11.68213
1.419	5.13611
1.4195	12.18567
1.42	6.94885
1.4205	8.66089
1.421	5.33752
1.4215	5.74036
1.422	10.17151
1.4225	7.65381
1.423	6.3446
1.4235	15.60974
1.424	9.06372
1.4245	5.63965
1.425	8.66089
1.4255	7.85522
1.426	1.10779
1.4265	9.06372
1.427	5.0354
1.4275	8.45947
1.428	5.84106
1.4285	6.2439
1.429	8.35876
1.4295	5.94177
1.43	7.04956
1.4305	8.25806
1.431	9.06372
1.4315	4.93469
1.432	3.8269
1.4325	3.12195
1.433	2.41699
1.4335	6.64673
1.434	7.35168
1.4345	7.15027
1.435	1.00708
1.4355	3.92761
1.436	-3.02124
1.4365	4.22974
1.437	3.12195
1.4375	-1.91345
1.438	-1.61133
1.4385	-1.40991
1.439	0.10071
1.4395	6.74744
1.44	7.15027
1.4405	5.94177
1.441	5.94177
1.4415	8.96301
1.442	13.09204
1.4425	11.07788
1.443	10.67505
1.4435	4.93469
1.444	4.83398
1.4445	2.31628
1.445	11.17859
1.4455	6.04248
1.446	3.32336
1.4465	3.7262
1.447	6.84814
